Frequency,Channel A,Channel B,Channel C
-19.05336369,0.50131240,0.95623240,0.92922110
-19.04836369,0.50405930,0.96157370,0.93990360
-19.04336369,0.50680630,0.97515570,0.94799170
-19.03836369,0.51489440,0.97515570,0.95607980
-19.03336369,0.51214750,0.98858500,0.96142110
-19.02836369,0.51489440,0.99942010,0.97210350
-19.02336369,0.51489440,1.01559600,0.99087410
-19.01836369,0.52038820,1.02917800,1.00705000
-19.01336369,0.52298250,1.04260800,1.01513900
-19.00836369,0.52298250,1.05069600,1.02582100
-19.00336369,0.52572950,1.04260800,1.02048000
-18.99836369,0.52572950,1.05344300,1.03116200
-18.99336369,0.53122330,1.06153100,1.03390900
-18.98836369,0.53122330,1.05344300,1.02856800
-18.98336369,0.53381760,1.05344300,1.03390900
-18.97836369,0.53931140,1.05619000,1.02856800
-18.97336369,0.54205830,1.05619000,1.03116200
-18.96836369,0.54465260,1.06687200,1.04199700
-18.96336369,0.54739960,1.08045400,1.05542700
-18.95836369,0.55014650,1.08854200,1.06610900
-18.95336369,0.55014650,1.09937700,1.07694400
-18.94836369,0.55014650,1.11280700,1.09296800
-18.94336369,0.55548780,1.12913600,1.10380300
-18.93836369,0.56098160,1.12913600,1.10914400
-18.93336369,0.55823460,1.13722400,1.11723200
-18.92836369,0.56098160,1.15065300,1.13066200
-18.92336369,0.56372850,1.15340000,1.13325600
-18.91836369,0.56906970,1.16148800,1.13859700
-18.91336369,0.56906970,1.16957600,1.15202700
-18.90836369,0.57181660,1.18850000,1.16286200
-18.90336369,0.57456360,1.19124700,1.17095000
-18.89836369,0.57456360,1.19384100,1.17629100
-18.89336369,0.57990480,1.18575300,1.18697300
-18.88836369,0.57990480,1.22085200,1.19506200
-18.88336369,0.58265170,1.22909300,1.20849100
-18.87836369,0.58539860,1.19658800,1.21383200
-18.87336369,0.58814550,1.24526900,1.21917300
-18.86836369,0.59073980,1.24252200,1.22192000
-18.86336369,0.58265170,1.12364200,1.23000800
-18.85836369,0.59898060,1.26144600,1.23535000
-18.85336369,0.59898060,1.26678700,1.24343800
-18.84836369,0.59898060,1.36415000,1.24877900
-18.84336369,0.60157490,1.28036900,1.25686700
-18.83836369,0.60706870,1.29120400,1.26755000
-18.83336369,0.60706870,1.29379800,1.27029700
-18.82836369,0.60981570,1.29654500,1.27289100
-18.82336369,0.60981570,1.30738000,1.28097900
-18.81836369,0.61240990,1.31012700,1.28906700
-18.81336369,0.61515690,1.32630300,1.30249700
-18.80836369,0.60706870,1.37757900,1.31592600
-18.80336369,0.62065070,1.33973300,1.32126700
-18.79836369,0.62324500,1.35056800,1.32935500
-18.79336369,0.62599190,1.36140300,1.33744300
-18.78836369,0.62599190,1.36674400,1.34812600
-18.78336369,0.62599190,1.37757900,1.35346700
-18.77836370,0.63148580,1.37483200,1.35621400
-18.77336370,0.63148580,1.37483200,1.35346700
-18.76836370,0.63423270,1.38032600,1.36155500
-18.76336370,0.63682700,1.39375500,1.37773200
-18.75836370,0.63957390,1.39924900,1.37773200
-18.75336370,0.64506780,1.40733700,1.38307300
-18.74836370,0.64506780,1.41008400,1.39650200
-18.74336370,0.64506780,1.42076700,1.40459000
-18.73836370,0.64766200,1.42076700,1.40718500
-18.73336370,0.65040900,1.42351400,1.41252600
-18.72836370,0.65040900,1.43709600,1.42336100
-18.72336370,0.65590280,1.43969000,1.42595500
-18.71836370,0.65590280,1.45052500,1.43404300
-18.71336370,0.66124400,1.45327200,1.43938500
-18.70836370,0.66399100,1.45586600,1.43679000
-18.70336370,0.66399100,1.45327200,1.43938500
-18.69836370,0.66933220,1.46136000,1.44487800
-18.69336370,0.66673790,1.46944800,1.45281400
-18.68836370,0.66933220,1.48287700,1.46624300
-18.68336370,0.67482600,1.48837100,1.47173700
-18.67836370,0.67757300,1.49920600,1.47967300
-18.67336370,0.67482600,1.50180100,1.48242000
-18.66836370,0.68016730,1.50454800,1.48776100
-18.66336370,0.68291410,1.49645900,1.48516700
-18.65836370,0.68291410,1.50729500,1.48776100
-18.65336370,0.68566110,1.50988900,1.49584900
-18.64836370,0.68566110,1.48287700,1.49859600
-18.64336370,0.68840800,1.52881200,1.50653100
-18.63836370,0.69100230,1.53690000,1.51996100
-18.63336370,0.69924310,1.55582300,1.51996100
-18.62836370,0.69924310,1.54773500,1.52545500
-18.62336370,0.69649610,1.55048200,1.53079600
-18.61836370,0.69100230,1.46136000,1.53613700
-18.61336370,0.70199000,1.56131700,1.54147800
-18.60836370,0.70733120,1.55857000,1.54422500
-18.60336370,0.70733120,1.56665800,1.54682000
-18.59836370,0.70733120,1.56940500,1.54682000
-18.59336370,0.70458430,1.62876900,1.55231300
-18.58836370,0.71007810,1.57749400,1.56024900
-18.58336370,0.71282510,1.58283500,1.56574300
-18.57836370,0.71541940,1.59367000,1.57642500
-18.57336370,0.71816630,1.59367000,1.57902000
-18.56836370,0.72091320,1.60175800,1.58176700
-18.56336370,0.72366010,1.61534000,1.59794300
-18.55836370,0.72366010,1.62068100,1.60328400
-18.55336370,0.72366010,1.62876900,1.60862500
-18.54836370,0.72625440,1.63960400,1.61930800
-18.54336370,0.72900130,1.63960400,1.62205500
-18.53836370,0.73174820,1.65318600,1.63273700
-18.53336370,0.73449520,1.66661600,1.64891300
-18.52836370,0.73449520,1.67470400,1.65700200
-18.52336370,0.73708950,1.68019800,1.66234300
-18.51836370,0.73983640,1.68553900,1.67043100
-18.51336370,0.73983640,1.69362700,1.67577200
-18.50836370,0.74258330,1.69088000,1.67577200
-18.50336370,0.74533020,1.69637400,1.68111300
-18.49836370,0.74533020,1.70980300,1.68920200
-18.49336370,0.74792460,1.71789200,1.69454300
-18.48836370,0.75341840,1.72063900,1.70537800
-18.48336370,0.75341840,1.72613200,1.71606000
-18.47836370,0.75341840,1.74230900,1.71880700
-18.47336370,0.75891220,1.75039700,1.73223700
-18.46836370,0.75891220,1.75573800,1.74017200
-18.46336370,0.75891220,1.75848500,1.74017200
-18.45836370,0.76150650,1.76382600,1.74826000
-18.45336370,0.76425340,1.77740800,1.75360100
-18.44836370,0.76700040,1.78015500,1.76443700
-18.44336370,0.76700040,1.78549600,1.76977800
-18.43836370,0.76974730,1.79083800,1.77511900
-18.43336370,0.77234160,1.82334300,1.77511900
-18.42836370,0.77508850,1.79892600,1.78046000
-18.42336370,0.77234160,1.79892600,1.79129500
-18.41836370,0.78058230,1.75573800,1.79663700
-18.41336370,0.77783540,1.82334300,1.80197800
-18.40836370,0.78317670,1.82059600,1.81006600
-18.40336370,0.77783540,1.90712400,1.80472500
-18.39836370,0.78592350,1.83417800,1.81815400
-18.39336370,0.78592350,1.84760700,1.82624200
-18.38836370,0.78867050,1.83951900,1.82349500
-18.38336371,0.79141740,1.84760700,1.82883600
-18.37836371,0.79675870,1.80716600,1.83417800
-18.37336371,0.79401170,1.85569500,1.84501300
-18.36836371,0.79401170,1.86118900,1.84760700
-18.36336371,0.79675870,1.86927700,1.85844200
-18.35836371,0.79950550,1.87187200,1.85844200
-18.35336371,0.79950550,1.88545300,1.86912500
-18.34836371,0.79950550,1.89628900,1.87996000
-18.34336371,0.80225250,1.90712400,1.89064200
-18.33836371,0.80759370,1.90712400,1.89338900
-18.33336371,0.80759370,1.91246500,1.89873000
-18.32836371,0.80759370,1.91780600,1.90132500
-18.32336371,0.81034060,1.91780600,1.90132500
-18.31836371,0.81308750,1.92864100,1.90941300
-18.31336371,0.81308750,1.93138800,1.91750100
-18.30836371,0.81568180,1.93672900,1.92558900
-18.30336371,0.81568180,1.94222300,1.93093000
-18.29836371,0.81842880,1.95839900,1.94161300
-18.29336371,0.81842880,1.96923400,1.95244800
-18.28836371,0.82117570,1.97457600,1.96053600
-18.28336371,0.82392260,1.98266400,1.96313000
-18.27836371,0.82666950,1.98815800,1.96847100
-18.27336371,0.82666950,1.98541100,1.97381300
-18.26836371,0.82926380,1.99624600,1.98190100
-18.26336371,0.83201070,1.99884000,1.98464800
-18.25836371,0.82926380,2.00433400,1.98998900
-18.25336371,0.83201070,2.01242200,1.99273600
-18.24836371,0.83475760,2.01516900,1.99273600
-18.24336371,0.83750460,2.01776300,2.00067100
-18.23836371,0.83750460,2.02325700,2.00875900
-18.23336371,0.84284580,2.04477500,2.01684800
-18.22836371,0.84009890,2.04218000,2.02493600
-18.22336371,0.84009890,2.04477500,2.03302400
-18.21836371,0.84284580,2.05286300,2.03836500
-18.21336371,0.84559270,2.06095100,2.04904800
-18.20836371,0.84559270,2.06369800,2.05438900
-18.20336371,0.84833960,2.02859900,2.06247700
-18.19836371,0.85093390,2.08262100,2.06522400
-18.19336371,0.85093390,2.09345600,2.07590700
-18.18836371,0.85368080,2.01242200,2.08399500
-18.18336371,0.85368080,2.10154400,2.08674100
-18.17836371,0.85642780,2.09879700,2.08933600
-18.17336371,0.85917470,2.10688600,2.09467700
-18.16836371,0.85642780,2.10963200,2.09467700
-18.16336371,0.86176900,2.13130300,2.10017100
-18.15836371,0.86176900,2.11512600,2.10551200
-18.15336371,0.86176900,2.12580900,2.11619400
-18.14836371,0.84833960,2.20424800,2.12153600
-18.14336371,0.86451590,2.14473200,2.12962400
-18.13836371,0.86726280,2.15022600,2.13237100
-18.13336371,0.86726280,2.15022600,2.13771200
-18.12836371,0.87000980,2.15556700,2.14045900
-18.12336371,0.87000980,2.15282000,2.14305300
-18.11836371,0.87260410,2.16365500,2.15114100
-18.11336371,0.87260410,2.16090800,2.15114100
-18.10836371,0.87809790,2.17174300,2.15648300
-18.10336371,0.87535100,2.17449000,2.16182400
-18.09836371,0.87809790,2.18532500,2.16991200
-18.09336371,0.87809790,2.18257800,2.16991200
-18.08836371,0.87809790,2.18792000,2.17800000
-18.08336371,0.88359170,2.19875500,2.18334200
-18.07836371,0.88359170,2.20150200,2.18608800
-18.07336371,0.88359170,2.21233700,2.19677100
-18.06836371,0.88359170,2.21493100,2.19951800
-18.06336371,0.88893290,2.21493100,2.20211200
-18.05836371,0.88893290,2.21767800,2.20485900
-18.05336371,0.89167990,2.22317200,2.21020000
-18.04836371,0.89167990,2.22851300,2.21294700
-18.04336371,0.89702110,2.23126000,2.21554100
-18.03836371,0.89442680,2.23126000,2.22362900
-18.03336371,0.89442680,2.23660100,2.22637700
-18.02836371,0.89702110,2.25277700,2.23171800
-18.02336371,0.89702110,2.25277700,2.23980600
-18.01836371,0.89976800,2.25018300,2.24240000
-18.01336371,0.89976800,2.26086500,2.24789400
-18.00836371,0.90251490,2.26895400,2.25323500
-18.00336371,0.90251490,2.28787700,2.25857600
-17.99836371,0.90526190,2.27170100,2.25857600
-17.99336371,0.90526190,2.27719400,2.26925900
-17.98836372,0.90526190,2.31229400,2.26925900
-17.98336372,0.90785620,2.28787700,2.27734700
-17.97836372,0.90785620,2.30420600,2.28818200
-17.97336372,0.90526190,2.29596500,2.28818200
-17.96836372,0.90785620,2.30954700,2.29886500
-17.96336372,0.91060310,2.31229400,2.30420600
-17.95836372,0.91335000,2.32312900,2.30954700
-17.95336372,0.91609690,2.32847000,2.31229400
-17.94836372,0.91609690,2.32038200,2.32297600
-17.94336372,0.91609690,2.33930500,2.33381200
-17.93836372,0.91609690,2.35273500,2.34190000
-17.93336372,0.91335000,2.42033900,2.34983500
-17.92836372,0.91869120,2.36891100,2.35792300
-17.92336372,0.91869120,2.37974600,2.36860600
-17.91836372,0.91869120,2.38524000,2.37409900
-17.91336372,0.92418500,2.39058100,2.37669400
-17.90836372,0.92143820,2.39332800,2.37944100
-17.90336372,0.92418500,2.39332800,2.37944100
-17.89836372,0.92693200,2.39058100,2.37669400
-17.89336372,0.92418500,2.39058100,2.38203500
-17.88836372,0.92693200,2.39866900,2.38752900
-17.88336372,0.92952630,2.40141600,2.39012300
-17.87836372,0.92952630,2.40950400,2.39821100
-17.87336372,0.92952630,2.41759300,2.40355300
-17.86836372,0.93502010,2.42293400,2.41164100
-17.86336372,0.93227320,2.42568100,2.41698200
-17.85836372,0.93227320,2.43926300,2.42507000
-17.85336372,0.93227320,2.44460400,2.43575300
-17.84836372,0.93502010,2.44460400,2.43315800
-17.84336372,0.93502010,2.45818600,2.44384100
-17.83836372,0.93776700,2.46078000,2.44918200
-17.83336372,0.93502010,2.46627400,2.45192900
-17.82836372,0.93776700,2.46627400,2.45727000
-17.82336372,0.94036140,2.47970300,2.46535800
-17.81836372,0.94036140,2.47970300,2.46810500
-17.81336372,0.94036140,2.48519700,2.47604100
-17.80836372,0.94310830,2.48779200,2.47878800
-17.80336372,0.94310830,2.49328500,2.47878800
-17.79836372,0.94585520,2.49053800,2.47878800
-17.79336372,0.94585520,2.49588000,2.48947000
-17.78836372,0.94585520,2.49053800,2.49755800
-17.78336372,0.94860210,2.51220800,2.50564600
-17.77836372,0.94860210,2.52289100,2.51098800
-17.77336372,0.94860210,2.47970300,2.51373500
-17.76836372,0.94860210,2.52563800,2.51373500
-17.76336372,0.94860210,2.52563800,2.51907600
-17.75836372,0.95134900,2.54730800,2.51907600
-17.75336372,0.95394330,2.53922000,2.52716400
-17.74836372,0.95394330,2.53922000,2.52975800
-17.74336372,0.96477840,2.45269200,2.53525200
-17.73836372,0.95394330,2.54990200,2.53784600
-17.73336372,0.95394330,2.55539600,2.54059300
-17.72836372,0.95669030,2.55814300,2.54868100
-17.72336372,0.95669030,2.56623100,2.55661700
-17.71836372,0.95669030,2.60667200,2.55936400
-17.71336372,0.95943720,2.57691400,2.56211100
-17.70836372,0.95943720,2.57157200,2.56211100
-17.70336372,0.95943720,2.57691400,2.56470500
-17.69836372,0.95943720,2.57691400,2.56745200
-17.69336372,0.96218410,2.57966100,2.56745200
-17.68836372,0.96477840,2.58515400,2.57554000
-17.68336372,0.96218410,2.59049600,2.57813500
-17.67836372,0.96477840,2.59583700,2.58347600
-17.67336372,0.96752530,2.60133100,2.59156400
-17.66836372,0.96477840,2.60133100,2.59431100
-17.66336372,0.96477840,2.60667200,2.59431100
-17.65836372,0.96477840,2.61216600,2.59965200
-17.65336372,0.96752530,2.60667200,2.59965200
-17.64836372,0.96752530,2.60392500,2.59431100
-17.64336372,0.96752530,2.61476000,2.60239900
-17.63836372,0.97027220,2.61476000,2.60774000
-17.63336372,0.97027220,2.61216600,2.60774000
-17.62836372,0.97027220,2.62559500,2.61582800
-17.62336372,0.97027220,2.62559500,2.61582800
-17.61836372,0.97301910,2.62559500,2.61308100
-17.61336372,0.97027220,2.62834200,2.61842300
-17.60836372,0.97301910,2.63368300,2.62376400
-17.60336372,0.97301910,2.63368300,2.62651100
-17.59836372,0.97301910,2.63643000,2.63185200
-17.59336372,0.97301910,2.64451800,2.63459900
-17.58836373,0.97027220,2.64177100,2.63459900
-17.58336373,0.97301910,2.64177100,2.63459900
-17.57836373,0.97561350,2.64726500,2.63994000
-17.57336373,0.97561350,2.64451800,2.63719300
-17.56836373,0.97561350,2.65260600,2.64268700
-17.56336373,0.97561350,2.65535300,2.64802800
-17.55836373,0.97561350,2.63368300,2.64802800
-17.55336373,0.98110730,2.65794800,2.65062300
-17.54836373,0.97836040,2.65794800,2.65336900
-17.54336373,0.97561350,2.67961800,2.65062300
-17.53836373,0.97836040,2.65794800,2.65336900
-17.53336373,0.97836040,2.66344200,2.65611600
-17.52836373,0.98919550,2.60941900,2.65062300
-17.52336373,0.97836040,2.66878300,2.65611600
-17.51836373,0.98110730,2.66878300,2.66145800
-17.51336373,0.98385420,2.67427700,2.66405200
-17.50836373,0.98385420,2.67961800,2.66405200
-17.50336373,0.98110730,2.69579400,2.66405200
-17.49836373,0.98110730,2.66878300,2.66405200
-17.49336373,0.98110730,2.67153000,2.66145800
-17.48836373,0.96477840,2.71471700,2.66679900
-17.48336373,0.98644850,2.67427700,2.66679900
-17.47836373,0.98385420,2.68236500,2.67214000
-17.47336373,0.98385420,2.68495900,2.67748100
-17.46836373,0.98385420,2.68495900,2.67748100
-17.46336373,0.98644850,2.68495900,2.67748100
-17.45836373,0.98644850,2.69320000,2.68022800
-17.45336373,0.98644850,2.69320000,2.68297500
-17.44836373,0.98644850,2.69045300,2.68297500
-17.44336373,0.98385420,2.69579400,2.68557000
-17.43836373,0.98644850,2.69320000,2.68831600
-17.43336373,0.98644850,2.69045300,2.68557000
-17.42836373,0.98919550,2.69320000,2.68831600
-17.42336373,0.98644850,2.69320000,2.68831600
-17.41836373,0.98919550,2.69579400,2.68831600
-17.41336373,0.98919550,2.70128800,2.69091100
-17.40836373,0.98919550,2.70662900,2.69640400
-17.40336373,0.98919550,2.70388200,2.69640400
-17.39836373,0.98919550,2.70662900,2.69899900
-17.39336373,0.98919550,2.71197000,2.69899900
-17.38836373,0.98919550,2.70662900,2.69899900
-17.38336373,0.98644850,2.71197000,2.70434000
-17.37836373,0.98919550,2.70937600,2.70708700
-17.37336373,0.98919550,2.71197000,2.70434000
-17.36836373,0.98919550,2.71746400,2.70708700
-17.36336373,0.99194230,2.71471700,2.70983400
-17.35836373,0.98919550,2.70662900,2.70708700
-17.35336373,0.99194230,2.72280600,2.70983400
-17.34836373,0.98919550,2.72280600,2.71242800
-17.34336373,0.98919550,2.70937600,2.70983400
-17.33836373,0.98919550,2.72280600,2.71517500
-17.33336373,0.99194230,2.72555200,2.71776900
-17.32836373,0.99194230,2.69320000,2.71517500
-17.32336373,0.98919550,2.72555200,2.71776900
-17.31836373,0.99194230,2.72555200,2.72051600
-17.31336373,0.98919550,2.63917700,2.71776900
-17.30836373,0.99194230,2.72555200,2.71517500
-17.30336373,0.99194230,2.72280600,2.72051600
-17.29836373,0.99194230,2.73364000,2.71776900
-17.29336373,0.99194230,2.73364000,2.72051600
-17.28836373,0.99194230,2.74447600,2.72051600
-17.28336373,0.99194230,2.72829900,2.72051600
-17.27836373,0.99468930,2.72829900,2.71517500
-17.27336373,0.98385420,2.70662900,2.72051600
-17.26836373,0.99194230,2.72555200,2.72051600
-17.26336373,0.99194230,2.72829900,2.72051600
-17.25836373,0.98919550,2.72555200,2.72051600
-17.25336373,0.99194230,2.72829900,2.72051600
-17.24836373,0.99194230,2.72829900,2.72051600
-17.24336373,0.99194230,2.72829900,2.72326300
-17.23836373,0.99194230,2.72829900,2.72051600
-17.23336373,0.99194230,2.73089400,2.72051600
-17.22836373,0.98644850,2.73364000,2.72585700
-17.22336373,0.98919550,2.73638700,2.72585700
-17.21836373,0.99468930,2.72555200,2.72051600
-17.21336373,0.99194230,2.73364000,2.72585700
-17.20836373,0.98919550,2.73089400,2.72326300
-17.20336373,0.99194230,2.73089400,2.72326300
-17.19836373,0.98919550,2.73638700,2.72585700
-17.19336374,0.99194230,2.73898200,2.72585700
-17.18836374,0.98919550,2.73364000,2.72585700
-17.18336374,0.98919550,2.72829900,2.72585700
-17.17836374,0.99194230,2.73638700,2.73119900
-17.17336374,0.98919550,2.73364000,2.72326300
-17.16836374,0.98919550,2.73638700,2.72860500
-17.16336374,0.98919550,2.73638700,2.72585700
-17.15836374,0.98919550,2.72555200,2.72051600
-17.15336374,0.99194230,2.73089400,2.72326300
-17.14836374,0.98919550,2.73089400,2.72326300
-17.14336374,0.98919550,2.72829900,2.72051600
-17.13836374,0.98644850,2.73089400,2.72051600
-17.13336374,0.98919550,2.72555200,2.72051600
-17.12836374,0.98919550,2.70662900,2.71776900
-17.12336374,0.98644850,2.72555200,2.72326300
-17.11836374,0.98919550,2.73089400,2.72326300
-17.11336374,0.98644850,2.69854100,2.72326300
-17.10836374,0.98644850,2.72555200,2.72326300
-17.10336374,0.98644850,2.73089400,2.72326300
-17.09836374,0.98385420,2.79315700,2.71517500
-17.09336374,0.98644850,2.73364000,2.72051600
-17.08836374,0.98385420,2.72829900,2.72051600
-17.08336374,0.98644850,2.72829900,2.72051600
-17.07836374,0.98644850,2.72829900,2.72051600
-17.07336374,0.98385420,2.73638700,2.72326300
-17.06836374,0.98644850,2.73364000,2.72051600
-17.06336374,0.98385420,2.72829900,2.71517500
-17.05836374,0.98385420,2.73638700,2.71776900
-17.05336374,0.98110730,2.72555200,2.71517500
-17.04836374,0.97836040,2.72280600,2.71242800
-17.04336374,0.98110730,2.72829900,2.71776900
-17.03836374,0.98385420,2.72555200,2.71776900
-17.03336374,0.98110730,2.72555200,2.71517500
-17.02836374,0.98385420,2.72829900,2.71517500
-17.02336374,0.98110730,2.73089400,2.72585700
-17.01836374,0.97836040,2.75256400,2.75012200
-17.01336374,0.97836040,2.77682800,2.76080400
-17.00836374,0.97836040,2.77957500,2.76889300
-17.00336374,0.97836040,2.77682800,2.76614600
-16.99836374,0.97836040,2.77682800,2.77148700
-16.99336374,0.97836040,2.78232200,2.77148700
-16.98836374,0.97836040,2.77957500,2.76889300
-16.98336374,0.97836040,2.77957500,2.76614600
-16.97836374,0.97561350,2.77423400,2.76614600
-16.97336374,0.97561350,2.76874000,2.76339900
-16.96836374,0.97561350,2.78232200,2.76889300
-16.96336374,0.97301910,2.77957500,2.77148700
-16.95836374,0.97301910,2.76614600,2.76614600
-16.95336374,0.97301910,2.77682800,2.76614600
-16.94836374,0.97301910,2.77682800,2.76339900
-16.94336374,0.97301910,2.75790500,2.76339900
-16.93836374,0.97027220,2.76874000,2.76080400
-16.93336374,0.97301910,2.76339900,2.76339900
-16.92836374,0.97027220,2.76065200,2.75546300
-16.92336374,0.97027220,2.76339900,2.75546300
-16.91836374,0.97027220,2.76339900,2.75271600
-16.91336374,0.97301910,2.69045300,2.75271600
-16.90836374,0.97027220,2.76065200,2.75012200
-16.90336374,0.96752530,2.75531100,2.75012200
-16.89836374,0.95669030,2.72829900,2.74462800
-16.89336374,0.96752530,2.75256400,2.74737500
-16.88836374,0.96752530,2.75531100,2.75012200
-16.88336374,0.97027220,2.75790500,2.74737500
-16.87836374,0.96477840,2.75531100,2.74462800
-16.87336374,0.96477840,2.74981700,2.74737500
-16.86836374,0.96218410,2.75256400,2.74462800
-16.86336374,0.96477840,2.74447600,2.73669300
-16.85836374,0.96218410,2.73364000,2.73928700
-16.85336374,0.96218410,2.74447600,2.73669300
-16.84836374,0.95943720,2.74172900,2.73394600
-16.84336374,0.95943720,2.73638700,2.73669300
-16.83836374,0.96477840,2.73638700,2.73119900
-16.83336374,0.95943720,2.73898200,2.72860500
-16.82836374,0.97027220,2.73364000,2.72860500
-16.82336374,0.95943720,2.73089400,2.72585700
-16.81836374,0.95669030,2.72555200,2.71776900
-16.81336374,0.95669030,2.72555200,2.71776900
-16.80836374,0.95394330,2.72555200,2.72051600
-16.80336374,0.95394330,2.71746400,2.70983400
-16.79836375,0.95394330,2.72021100,2.71517500
-16.79336375,0.95134900,2.72021100,2.71242800
-16.78836375,0.95134900,2.71471700,2.70708700
-16.78336375,0.95134900,2.71197000,2.70708700
-16.77836375,0.95134900,2.71197000,2.70174600
-16.77336375,0.95134900,2.70128800,2.69640400
-16.76836375,0.94585520,2.70662900,2.69899900
-16.76336375,0.94585520,2.69854100,2.69640400
-16.75836375,0.94585520,2.69579400,2.68831600
-16.75336375,0.94585520,2.69854100,2.69091100
-16.74836375,0.94310830,2.69579400,2.68831600
-16.74336375,0.94585520,2.68770600,2.68557000
-16.73836375,0.94310830,2.69579400,2.68557000
-16.73336375,0.94310830,2.69320000,2.68297500
-16.72836375,0.93776700,2.68495900,2.68022800
-16.72336375,0.94036140,2.69045300,2.67748100
-16.71836375,0.94036140,2.68495900,2.67748100
-16.71336375,0.93776700,2.65535300,2.67214000
-16.70836375,0.93776700,2.68236500,2.66954600
-16.70336375,0.93776700,2.67961800,2.66954600
-16.69836375,0.93502010,2.72555200,2.66145800
-16.69336375,0.93502010,2.67427700,2.66405200
-16.68836375,0.93502010,2.66878300,2.66145800
-16.68336375,0.94036140,2.78232200,2.65871100
-16.67836375,0.93227320,2.66878300,2.65611600
-16.67336375,0.92952630,2.66344200,2.65336900
-16.66836375,0.93227320,2.65794800,2.65062300
-16.66336375,0.93227320,2.65260600,2.64802800
-16.65836375,0.92693200,2.64986000,2.64802800
-16.65336375,0.92693200,2.65535300,2.64528100
-16.64836375,0.92418500,2.65260600,2.64268700
-16.64336375,0.92418500,2.64451800,2.64268700
-16.63836375,0.92418500,2.64726500,2.63719300
-16.63336375,0.92143820,2.63917700,2.63459900
-16.62836375,0.92143820,2.63093600,2.63185200
-16.62336375,0.91869120,2.63643000,2.62651100
-16.61836375,0.91869120,2.63093600,2.62117000
-16.61336375,0.92143820,2.63368300,2.62117000
-16.60836375,0.91869120,2.62559500,2.61842300
-16.60336375,0.91609690,2.62559500,2.61308100
-16.59836375,0.91609690,2.62559500,2.61308100
-16.59336375,0.91335000,2.61476000,2.61308100
-16.58836375,0.91335000,2.60941900,2.60499300
-16.58336375,0.91335000,2.61216600,2.60239900
-16.57836375,0.90785620,2.60667200,2.60239900
-16.57336375,0.90785620,2.60392500,2.59965200
-16.56836375,0.90785620,2.60941900,2.59690500
-16.56336375,0.90526190,2.60133100,2.59156400
-16.55836375,0.90526190,2.59324300,2.58622300
-16.55336375,0.90251490,2.59858400,2.58896900
-16.54836375,0.90526190,2.59049600,2.58347600
-16.54336375,0.90251490,2.57966100,2.57554000
-16.53836375,0.90251490,2.58515400,2.57554000
-16.53336375,0.89976800,2.58240700,2.57279300
-16.52836375,0.89702110,2.57691400,2.56745200
-16.52336375,0.89702110,2.57157200,2.56745200
-16.51836375,0.89702110,2.57157200,2.56470500
-16.51336375,0.89442680,2.57431900,2.55936400
-16.50836375,0.89442680,2.56623100,2.55936400
-16.50336375,0.89167990,2.55814300,2.55402300
-16.49836375,0.89167990,2.55539600,2.54868100
-16.49336375,0.89167990,2.55539600,2.54593400
-16.48836375,0.89167990,2.55264900,2.54318800
-16.48336375,0.88618610,2.54181400,2.53784600
-16.47836375,0.88618610,2.54730800,2.53525200
-16.47336375,0.88359170,2.54181400,2.53525200
-16.46836375,0.88359170,2.51755000,2.53250500
-16.46336375,0.88084480,2.53647300,2.52716400
-16.45836375,0.88359170,2.53372600,2.52716400
-16.45336375,0.88359170,2.44185700,2.52441700
-16.44836375,0.87809790,2.52289100,2.51632900
-16.44336375,0.87809790,2.52289100,2.51373500
-16.43836375,0.87260410,2.51755000,2.50839300
-16.43336375,0.87535100,2.50946200,2.50564600
-16.42836375,0.87260410,2.50671500,2.50289900
-16.42336375,0.87260410,2.50396800,2.49755800
-16.41836375,0.87000980,2.50137400,2.48947000
-16.41336375,0.87000980,2.49588000,2.48947000
-16.40836375,0.86726280,2.48779200,2.48153400
-16.40336376,0.86726280,2.48779200,2.47878800
-16.39836376,0.86451590,2.47695600,2.47878800
-16.39336376,0.86176900,2.47161500,2.47344600
-16.38836376,0.86451590,2.48245000,2.46810500
-16.38336376,0.86176900,2.47695600,2.46535800
-16.37836376,0.85642780,2.46352700,2.46261100
-16.37336376,0.85642780,2.46352700,2.45727000
-16.36836376,0.85368080,2.46627400,2.45727000
-16.36336376,0.85642780,2.45818600,2.44918200
-16.35836376,0.85368080,2.45543900,2.44384100
-16.35336376,0.85093390,2.44994500,2.44384100
-16.34836376,0.84833960,2.44735100,2.43849900
-16.34336376,0.84833960,2.44185700,2.43041100
-16.33836376,0.84833960,2.43651600,2.43041100
-16.33336376,0.84559270,2.42568100,2.42507000
-16.32836376,0.84284580,2.42842700,2.41972900
-16.32336376,0.84284580,2.42568100,2.41698200
-16.31836376,0.84284580,2.42293400,2.41438800
-16.31336376,0.84009890,2.41225100,2.40355300
-16.30836376,0.83475760,2.41759300,2.40355300
-16.30336376,0.83750460,2.41225100,2.40095800
-16.29836376,0.83475760,2.40675700,2.39546400
-16.29336376,0.83201070,2.40416300,2.39821100
-16.28836376,0.83201070,2.39866900,2.39012300
-16.28336376,0.83201070,2.39058100,2.38203500
-16.27836376,0.82666950,2.38783400,2.37944100
-16.27336376,0.82666950,2.38249300,2.37669400
-16.26836376,0.82117570,2.37440500,2.36860600
-16.26336376,0.82392260,2.37974600,2.36601100
