Frequency,Channel A,Channel B,Channel C
-1.23666969,-0.98058840,-1.13234000,-1.14088600
-1.23566969,-0.98058840,-1.12904400,-1.14088600
-1.23466969,-0.98058840,-1.12904400,-1.13868900
-1.23366969,-0.97948970,-1.13014300,-1.13759000
-1.23266969,-0.97729210,-1.12684700,-1.13539200
-1.23166969,-0.97729210,-1.12574800,-1.13429400
-1.23066969,-0.97729210,-1.12574800,-1.13325600
-1.22966969,-0.97509460,-1.12141400,-1.13215700
-1.22866969,-0.97399580,-1.11921600,-1.13105800
-1.22766969,-0.97399580,-1.11811700,-1.12996000
-1.22666969,-0.97509460,-1.11701900,-1.12996000
-1.22566969,-0.97179830,-1.11592000,-1.12996000
-1.22466969,-0.97289710,-1.11592000,-1.12666300
-1.22366969,-0.97063850,-1.11372200,-1.12562600
-1.22266969,-0.96844090,-1.11262400,-1.12562600
-1.22166969,-0.96844090,-1.11152500,-1.12232900
-1.22066969,-0.96734220,-1.10822900,-1.12123100
-1.21966969,-0.96514460,-1.10493200,-1.11793400
-1.21866969,-0.96514460,-1.10273500,-1.11689700
-1.21766969,-0.96514460,-1.10053700,-1.11469900
-1.21666969,-0.96404590,-1.09943800,-1.11140300
-1.21566969,-0.96074960,-1.09614200,-1.11030400
-1.21466969,-0.95965080,-1.09284600,-1.10816800
-1.21366969,-0.95965080,-1.09064800,-1.10597000
-1.21266969,-0.95855210,-1.08845100,-1.10487100
-1.21166969,-0.95635450,-1.08735200,-1.09834000
-1.21066969,-0.95635450,-1.08295700,-1.09834000
-1.20966969,-0.95415700,-1.08075900,-1.09614200
-1.20866969,-0.95305820,-1.07752400,-1.09290700
-1.20766969,-0.94976190,-1.07312900,-1.08961100
-1.20666969,-0.94756440,-1.06983300,-1.08521500
-1.20566969,-0.94866320,-1.06763500,-1.08198000
-1.20466969,-0.94426810,-1.06214100,-1.07978300
-1.20366969,-0.94646560,-1.05884500,-1.07758500
-1.20266969,-0.94426810,-1.05554900,-1.07544900
-1.20166969,-0.94207050,-1.05445000,-1.06995500
-1.20066969,-0.93767550,-1.04785700,-1.06672000
-1.19966969,-0.93767550,-1.04566000,-1.06232500
-1.19866969,-0.93547800,-1.04126500,-1.05908900
-1.19766969,-0.93547800,-1.03796900,-1.05469400
-1.19666969,-0.93102180,-1.03363400,-1.05255800
-1.19566969,-0.92992310,-1.03143700,-1.04596500
-1.19466969,-0.92552800,-1.02594300,-1.04486600
-1.19366969,-0.92442920,-1.02374600,-1.04273000
-1.19266969,-0.92333050,-1.01935100,-1.03943300
-1.19166969,-0.92003420,-1.01605400,-1.03619800
-1.19066969,-0.91783670,-1.01165900,-1.03180300
-1.18966969,-0.91454040,-1.00946200,-1.02746900
-1.18866969,-0.91344150,-1.00616500,-1.02417300
-1.18766969,-0.91014530,-1.00177000,-1.01874000
-1.18666969,-0.91014530,-0.99737510,-1.01544400
-1.18566969,-0.90575020,-0.99407890,-1.01214700
-1.18466969,-0.90355270,-0.98864600,-1.00891200
-1.18366969,-0.90245390,-0.98644850,-1.00561600
-1.18266969,-0.90025640,-0.98315220,-1.00347900
-1.18166969,-0.89586130,-0.97985590,-1.00018300
-1.18066969,-0.89586130,-0.97765840,-0.99578800
-1.17966969,-0.89360270,-0.97546090,-0.99365160
-1.17866969,-0.88810890,-0.96776950,-0.99035530
-1.17766969,-0.88701010,-0.96667080,-0.98602120
-1.17666969,-0.88261500,-0.96117690,-0.98162620
-1.17566969,-0.88151630,-0.95897940,-0.97839090
-1.17466969,-0.87602250,-0.95458430,-0.97509460
-1.17366969,-0.87602250,-0.95025030,-0.97179830
-1.17266969,-0.87162740,-0.94585520,-0.96746430
-1.17166969,-0.86942980,-0.94036140,-0.96203150
-1.17066969,-0.86503480,-0.93706510,-0.95763640
-1.16966969,-0.86283730,-0.93047240,-0.95440110
-1.16866969,-0.86173850,-0.92497860,-0.94890730
-1.16766969,-0.85734340,-0.92168230,-0.94457330
-1.16666969,-0.85398610,-0.91728720,-0.93907950
-1.16566969,-0.85288730,-0.91179340,-0.93474540
-1.16466969,-0.84739350,-0.90745940,-0.93035040
-1.16366969,-0.84519590,-0.90306430,-0.92381880
-1.16266969,-0.84299840,-0.89757050,-0.92168230
-1.16166969,-0.83860330,-0.89427420,-0.91838600
-1.16066969,-0.83530700,-0.89097790,-0.91295330
-1.15966969,-0.83420830,-0.88768160,-0.91075570
-1.15866969,-0.82871440,-0.88218770,-0.90532290
-1.15766969,-0.82651690,-0.87449640,-0.89769260
-1.15666969,-0.82212190,-0.87010130,-0.89329750
-1.15566969,-0.81772670,-0.86680500,-0.88896350
-1.15466969,-0.81546820,-0.86247100,-0.88456840
-1.15366969,-0.81327060,-0.85587840,-0.87693810
-1.15266969,-0.80887560,-0.84928580,-0.87150530
-1.15166969,-0.80557930,-0.84489070,-0.86820900
-1.15066969,-0.80338170,-0.83719930,-0.86387500
-1.14966969,-0.79898670,-0.83170550,-0.85838120
-1.14866969,-0.79569040,-0.82840920,-0.85184960
-1.14766969,-0.79129530,-0.82181660,-0.84751560
-1.14666969,-0.78690020,-0.81638380,-0.84202170
-1.14566969,-0.78470270,-0.81089000,-0.83549020
-1.14466969,-0.77920890,-0.80539610,-0.83115610
-1.14366969,-0.77585150,-0.79880360,-0.82456350
-1.14266969,-0.77255520,-0.79440850,-0.82022950
-1.14166969,-0.76816020,-0.78891470,-0.81259920
-1.14066969,-0.76486380,-0.78451960,-0.80820410
-1.13966969,-0.76156760,-0.77792700,-0.80387010
-1.13866969,-0.75827130,-0.77359290,-0.79843730
-1.13766969,-0.75167860,-0.76809910,-0.79404220
-1.13666969,-0.74728360,-0.76150650,-0.78751070
-1.13566969,-0.74398730,-0.75601270,-0.78207790
-1.13466969,-0.74069100,-0.75051890,-0.77658400
-1.13366969,-0.73733370,-0.74612380,-0.77225000
-1.13266969,-0.73293860,-0.73733370,-0.76681720
-1.13166969,-0.72964230,-0.73190090,-0.76022460
-1.13066969,-0.72304970,-0.72640710,-0.75479190
-1.12966969,-0.71865460,-0.72201190,-0.74935900
-1.12866969,-0.71535830,-0.71651810,-0.74172870
-1.12766969,-0.71096320,-0.70882680,-0.73623490
-1.12666969,-0.70656820,-0.70223410,-0.73080210
-1.12566969,-0.70107440,-0.69564150,-0.72536930
-1.12466969,-0.69771700,-0.68911000,-0.71877670
-1.12366969,-0.69332190,-0.68251740,-0.71114640
-1.12266969,-0.69002560,-0.67702350,-0.70571360
-1.12166969,-0.68343310,-0.67372730,-0.70028080
-1.12066969,-0.68013670,-0.66493710,-0.69374920
-1.11966969,-0.67574170,-0.66054210,-0.68825540
-1.11866969,-0.67244540,-0.65285070,-0.68282260
-1.11766969,-0.66914900,-0.64741790,-0.67629100
-1.11666969,-0.66475400,-0.64192400,-0.67079720
-1.11566969,-0.65590280,-0.63752900,-0.66646320
-1.11466969,-0.65150770,-0.63203510,-0.65993160
-1.11366969,-0.64931020,-0.62434380,-0.65333900
-1.11266969,-0.64491520,-0.61884990,-0.64790620
-1.11166969,-0.63942130,-0.61225740,-0.64247350
-1.11066969,-0.63612500,-0.60676350,-0.63594190
-1.10966969,-0.63063110,-0.60023190,-0.63044800
-1.10866969,-0.62403860,-0.59363940,-0.62501530
-1.10766969,-0.62184100,-0.58704670,-0.61738490
-1.10666969,-0.61628620,-0.58045420,-0.61085340
-1.10566969,-0.60969350,-0.57276280,-0.60212430
-1.10466969,-0.60529850,-0.56726900,-0.59882800
-1.10366969,-0.60090340,-0.56073740,-0.59229640
-1.10266969,-0.59540960,-0.55634230,-0.58686360
-1.10166969,-0.59101450,-0.54865100,-0.58027100
-1.10066969,-0.58552070,-0.54205830,-0.57483820
-1.09966969,-0.58106460,-0.53766330,-0.56830670
-1.09866969,-0.57666950,-0.52997190,-0.56287390
-1.09766969,-0.57117570,-0.52447810,-0.55628130
-1.09666969,-0.56678060,-0.51898430,-0.55084850
-1.09566969,-0.56018800,-0.51245270,-0.54541570
-1.09466969,-0.55579290,-0.50586010,-0.53888420
-1.09366969,-0.55139790,-0.50036630,-0.53015510
-1.09266969,-0.54590400,-0.49267490,-0.52576000
-1.09166969,-0.53925040,-0.48718100,-0.51922840
-1.09066969,-0.53375660,-0.48058840,-0.51379560
-1.08966969,-0.53046020,-0.47515570,-0.50616530
-1.08866969,-0.52606520,-0.46856310,-0.49957270
-1.08766969,-0.51617630,-0.46306920,-0.49304110
-1.08666969,-0.51288000,-0.45757540,-0.48870710
-1.08566969,-0.50848490,-0.45098280,-0.48321330
-1.08466969,-0.50183130,-0.44439020,-0.47778050
-1.08366969,-0.49743620,-0.43999510,-0.47124890
-1.08266969,-0.49304110,-0.43450130,-0.46575510
-1.08166969,-0.48534980,-0.42906850,-0.45812480
-1.08066969,-0.48205350,-0.42247590,-0.45379070
-1.07966969,-0.47546090,-0.41588330,-0.44725920
-1.07866969,-0.47106580,-0.40819190,-0.44072760
-1.07766969,-0.46551090,-0.40269810,-0.43413500
-1.07666969,-0.46001710,-0.39610550,-0.42650470
-1.07566969,-0.45342450,-0.39171040,-0.42326950
-1.07466969,-0.44793060,-0.38517890,-0.41777560
-1.07366969,-0.44353560,-0.37858620,-0.41124400
-1.07266969,-0.43804170,-0.37199370,-0.40581130
-1.07166969,-0.43144910,-0.36649980,-0.39927970
-1.07066969,-0.42699300,-0.36210470,-0.39488460
-1.06966969,-0.41930170,-0.35661090,-0.38835300
-1.06866969,-0.41490660,-0.35001830,-0.38292030
-1.06766969,-0.41161030,-0.34458550,-0.37742640
-1.06666969,-0.40391890,-0.33799290,-0.36979610
-1.06566969,-0.39622760,-0.33359780,-0.36546210
-1.06466969,-0.39293130,-0.32810400,-0.35996820
-1.06366969,-0.38627760,-0.32151140,-0.35343670
-1.06266969,-0.38078380,-0.31491880,-0.34800390
-1.06166969,-0.37528990,-0.30942500,-0.34360880
-1.06066969,-0.36869730,-0.30393110,-0.33597850
-1.05966969,-0.36430230,-0.29739960,-0.33054570
-1.05866969,-0.35551210,-0.29300450,-0.32511290
-1.05766969,-0.35111710,-0.28751070,-0.31961910
-1.05666969,-0.34556220,-0.28201680,-0.31528510
-1.05566969,-0.34006840,-0.27432550,-0.30985230
-1.05466969,-0.33347580,-0.26993040,-0.30325970
-1.05366969,-0.32798190,-0.26443660,-0.29782690
-1.05266969,-0.32358690,-0.25900380,-0.29129530
-1.05166969,-0.31589550,-0.25241120,-0.28586250
-1.05066969,-0.31150040,-0.24691730,-0.28146750
-1.04966969,-0.30374800,-0.24252230,-0.27383710
-1.04866969,-0.29825420,-0.23702840,-0.26950310
-1.04766969,-0.29276030,-0.23153460,-0.26400930
-1.04666969,-0.28836530,-0.22494200,-0.25857650
-1.04566969,-0.28067390,-0.22164570,-0.25418140
-1.04466969,-0.27518010,-0.21511410,-0.24764980
-1.04366969,-0.26852640,-0.20962030,-0.24221710
-1.04266969,-0.26303260,-0.20412650,-0.23782200
-1.04166969,-0.25644000,-0.19753390,-0.23238920
-1.04066969,-0.25094620,-0.19313880,-0.22585760
-1.03966969,-0.24545230,-0.18544740,-0.22146260
-1.03866969,-0.23995850,-0.18215110,-0.21493100
-1.03766969,-0.23220610,-0.17555850,-0.20730070
-1.03666969,-0.22561350,-0.17012580,-0.20510320
-1.03566969,-0.21902090,-0.16463190,-0.19967040
-1.03466969,-0.21682330,-0.15913810,-0.19533630
-1.03366969,-0.20913200,-0.15474300,-0.18874370
-1.03266969,-0.20363810,-0.15034790,-0.18331100
-1.03166969,-0.19594680,-0.14595290,-0.17897690
-1.03066969,-0.19039190,-0.13936030,-0.17348310
-1.02966969,-0.18379930,-0.13386640,-0.16914910
-1.02866969,-0.17720670,-0.13057010,-0.16151870
-1.02766969,-0.17281160,-0.12403860,-0.15822240
-1.02666969,-0.16731780,-0.11964350,-0.15388840
-1.02566969,-0.16072520,-0.11414970,-0.14949330
-1.02466969,-0.15407150,-0.10975460,-0.14515930
-1.02366969,-0.14857770,-0.10426080,-0.13862780
-1.02266969,-0.14198510,-0.10096450,-0.13423270
-1.02166969,-0.13649130,-0.09656940,-0.12989870
-1.02066969,-0.12879990,-0.09107557,-0.12440480
-1.01966969,-0.12330610,-0.08668050,-0.12007080
-1.01866969,-0.11781220,-0.08344524,-0.11567570
-1.01766969,-0.11115860,-0.07795141,-0.10914420
-1.01666969,-0.10456600,-0.07245757,-0.10700770
-1.01566969,-0.09907215,-0.06806251,-0.10151390
-1.01466969,-0.09247955,-0.06366744,-0.09717983
-1.01366969,-0.08808448,-0.05707484,-0.09278476
-1.01266969,-0.07929435,-0.05377854,-0.08845074
-1.01166969,-0.07483824,-0.04938347,-0.08191918
-1.01066969,-0.06604810,-0.04498840,-0.07972164
-1.00966969,-0.06165303,-0.04175314,-0.07428885
-1.00866969,-0.05506043,-0.03625931,-0.06989378
-1.00766969,-0.05066536,-0.03296301,-0.06555976
-1.00666969,-0.04297400,-0.02637041,-0.06006593
-1.00566969,-0.03522158,-0.02197534,-0.05683067
-1.00466969,-0.02972775,-0.01977780,-0.05243560
-1.00366969,-0.02533268,-0.01318520,-0.04810157
-1.00266969,-0.01654255,-0.00879014,-0.04157002
-1.00166969,-0.01104871,-0.00439507,-0.03937248
-1.00066969,-0.00555488,0.00000000,-0.03387865
-0.99966969,0.00109877,0.00543279,-0.02954462
-0.99866969,0.00769137,0.00872909,-0.02411183
-0.99766969,0.01318520,0.01312416,-0.02191430
-0.99666969,0.01867904,0.01751923,-0.01751923
-0.99566969,0.02417287,0.02301306,-0.01098767
-0.99466969,0.03296301,0.02630936,-0.00775241
-0.99366969,0.03735808,0.02850690,-0.00445611
-0.99266969,0.04511049,0.03400073,0.00097668
-0.99166969,0.05170309,0.03839580,0.00537175
-0.99066969,0.05719692,0.04382859,0.01080454
-0.98966969,0.06378952,0.04602613,0.01410084
-0.98866969,0.06928336,0.05151996,0.01843487
-0.98766969,0.07477719,0.05591503,0.02386766
-0.98666969,0.08143084,0.06140886,0.02716396
-0.98566969,0.08582591,0.06360640,0.03259675
-0.98466969,0.09461604,0.06910023,0.03589305
-0.98366969,0.09901111,0.07349530,0.04132584
-0.98266969,0.10560370,0.07789037,0.04462215
-0.98166969,0.11109750,0.08448297,0.04895617
-0.98066969,0.11994870,0.08771823,0.05445001
-0.97966969,0.12544260,0.09211329,0.05878403
-0.97866969,0.13203520,0.09540959,0.06421682
-0.97766969,0.13752900,0.10090340,0.06861189
-0.97666969,0.14412160,0.10749600,0.07514345
-0.97566969,0.15071420,0.11079230,0.07843975
-0.97466969,0.15846660,0.11628620,0.08167501
-0.97366969,0.16286170,0.12178000,0.08930533
-0.97266969,0.16835550,0.12507630,0.09370040
-0.97166969,0.17494810,0.12837260,0.09803443
-0.97066969,0.18154070,0.13600290,0.10352830
-0.96966969,0.18703450,0.14039800,0.11005980
-0.96866969,0.19142960,0.14589180,0.11329510
-0.96766969,0.19918200,0.15138570,0.11878890
-0.96666969,0.20577460,0.15578070,0.12312290
-0.96566969,0.21126850,0.16017580,0.12861680
-0.96466969,0.21676230,0.16566960,0.13295080
-0.96366969,0.22225610,0.17226220,0.13948230
-0.96266969,0.22884870,0.17659630,0.14387740
-0.96166969,0.23550240,0.18209010,0.14931020
-0.96066969,0.23989740,0.18868270,0.15584180
-0.95966969,0.24758880,0.19307780,0.16237330
-0.95866969,0.25308260,0.19857160,0.16786720
-0.95766969,0.25857650,0.20406540,0.17110240
-0.95666969,0.26407030,0.20955930,0.17873280
-0.95566969,0.27176170,0.21505310,0.18202910
-0.95466969,0.27731660,0.21938710,0.18965940
-0.95366969,0.28171160,0.22597970,0.19405450
-0.95266969,0.28830420,0.23257230,0.19948720
-0.95166969,0.29489680,0.23696740,0.20601880
-0.95066969,0.30148940,0.24026370,0.21255040
-0.94966969,0.30588450,0.24905380,0.21694540
-0.94866969,0.31363690,0.25454770,0.22347700
-0.94766969,0.31693320,0.25998050,0.23000850
-0.94666969,0.32462460,0.26547430,0.23440360
-0.94566969,0.33011840,0.27206690,0.24093520
-0.94466969,0.33561220,0.27646200,0.24636800
-0.94366969,0.34220490,0.28195580,0.25289950
-0.94266969,0.34659990,0.28744960,0.25729460
-0.94166969,0.35325360,0.29404220,0.26492490
-0.94066969,0.35984620,0.30063480,0.27035770
-0.93966969,0.36534000,0.30606760,0.27585150
-0.93866969,0.37083380,0.31156150,0.28238310
-0.93766969,0.37632770,0.31925280,0.28891470
-0.93666969,0.38292030,0.32474670,0.29654500
-0.93566969,0.38731530,0.33024050,0.30087900
-0.93466969,0.39396900,0.33793190,0.30857040
-0.93366969,0.40056160,0.34122820,0.31400320
-0.93266969,0.40495660,0.34995730,0.31943600
-0.93166969,0.41045050,0.35545110,0.32706630
-0.93066969,0.41704310,0.36204370,0.33359780
-0.92966969,0.42253690,0.36863630,0.34019040
-0.92866969,0.42693200,0.37413010,0.34452450
-0.92766969,0.43358560,0.38072270,0.35325360
-0.92666969,0.44017820,0.38841410,0.35978510
-0.92566969,0.44457330,0.39494570,0.36631670
-0.92466969,0.44786960,0.40153830,0.37504580
-0.92366969,0.45446220,0.40813090,0.38163840
-0.92266969,0.46105480,0.41692100,0.38926870
-0.92166969,0.46660970,0.42351360,0.39470150
-0.92066969,0.47210350,0.43010620,0.40233180
-0.91966969,0.47759740,0.43553900,0.40776460
-0.91866969,0.48528870,0.44432910,0.41539490
-0.91766969,0.48748620,0.44982300,0.42198750
-0.91666969,0.49517760,0.45751430,0.43071660
-0.91566969,0.49847390,0.46410690,0.43614940
-0.91466969,0.50506650,0.46960080,0.44377980
-0.91366969,0.51172020,0.47832990,0.45031130
-0.91266969,0.51611520,0.48492250,0.45794170
-0.91166969,0.52051030,0.49261390,0.46557200
-0.91066969,0.52600410,0.49920640,0.47210350
-0.90966969,0.53259680,0.50579910,0.48083260
-0.90866969,0.53589300,0.51239160,0.48846290
-0.90766969,0.54248570,0.52112070,0.49395680
-0.90666969,0.54804050,0.52771340,0.50268580
-0.90566969,0.55243560,0.53540470,0.50921740
-0.90466969,0.55792940,0.54309610,0.51794650
-0.90366969,0.56232450,0.55078740,0.52557680
-0.90266969,0.56781830,0.55738000,0.53210840
-0.90166969,0.57221340,0.56391160,0.53973870
-0.90066969,0.57550970,0.57050420,0.54846780
-0.89966969,0.58436090,0.57819560,0.55499940
-0.89866969,0.58655840,0.58368940,0.56049320
-0.89766969,0.59315100,0.59028200,0.56922230
-0.89666969,0.59864490,0.59687460,0.57465510
-0.89566969,0.60194120,0.60670240,0.58228540
-0.89466969,0.60633620,0.61439380,0.58991580
-0.89366969,0.61292880,0.62098650,0.59644730
-0.89266969,0.61622510,0.62867780,0.60517640
-0.89166969,0.62178000,0.63527040,0.61170800
-0.89066969,0.62727380,0.64186300,0.62043700
-0.88966969,0.63166890,0.64949330,0.62483220
-0.88866969,0.63496520,0.65608600,0.63356120
-0.88766969,0.63936020,0.66377730,0.64119150
-0.88666969,0.64595290,0.67036990,0.64772310
-0.88566969,0.64924920,0.67806120,0.65535340
-0.88466969,0.65584180,0.68465390,0.66298380
-0.88366969,0.66139660,0.69124650,0.66951530
-0.88266969,0.66359420,0.69777800,0.67714570
-0.88166969,0.67018680,0.70546940,0.68477590
-0.88066969,0.67348310,0.71096320,0.69136860
-0.87966969,0.67787810,0.71755580,0.70003660
-0.87866969,0.68337200,0.72524720,0.70662920
-0.87766969,0.68776700,0.73293860,0.71425960
-0.87666969,0.69106330,0.74386520,0.72298860
-0.87566969,0.69326090,0.75375410,0.73275540
-0.87466969,0.70101330,0.76584050,0.74697840
-0.87366969,0.70321080,0.78116230,0.76333780
-0.87266969,0.70760590,0.79764370,0.78079600
-0.87166969,0.71309970,0.81632280,0.79819310
-0.87066969,0.71639600,0.83494080,0.81455250
-0.86966969,0.71969230,0.85142230,0.83091200
-0.86866969,0.72518620,0.86784270,0.84946890
-0.86766969,0.72958120,0.88212670,0.86259310
-0.86666969,0.73287760,0.89421310,0.87675490
-0.86566969,0.73843240,0.90520080,0.88981810
-0.86466969,0.74063000,0.92052250,0.90294220
-0.86366969,0.74612380,0.93480650,0.91600540
-0.86266969,0.74832130,0.95018920,0.93236480
-0.86166969,0.75271640,0.96551090,0.94872420
-0.86066969,0.75711140,0.97869610,0.96074960
-0.85966969,0.76040770,0.99298010,0.97381270
-0.85866969,0.76480280,1.00720300,0.99017210
-0.85766969,0.76919790,1.02148700,1.00433400
-0.85666969,0.77359290,1.03467200,1.01959500
-0.85566969,0.77688930,1.04889500,1.03381800
-0.85466969,0.78134540,1.06427800,1.05017700
-0.85366969,0.78354290,1.07966100,1.06324000
-0.85266969,0.78683920,1.08948900,1.07520400
-0.85166969,0.79123430,1.10377200,1.08832900
-0.85066969,0.79453060,1.11695800,1.10139200
-0.84966969,0.79782690,1.12898300,1.11341700
-0.84866969,0.80332070,1.14106900,1.12648000
-0.84766969,0.80551830,1.15425500,1.13960400
-0.84666969,0.80881450,1.16634100,1.15486500
-0.84566969,0.81101210,1.18276200,1.17012600
-0.84466969,0.81540720,1.19704600,1.18209000
-0.84366969,0.81656690,1.21126800,1.19954800
-0.84266969,0.82096200,1.22665100,1.21480900
-0.84166969,0.82535710,1.24093500,1.22903200
-0.84066969,0.82865340,1.25302200,1.24209500
-0.83966969,0.83085090,1.26504700,1.25412000
-0.83866969,0.83634480,1.27713300,1.26498600
-0.83766969,0.83744350,1.28592400,1.27481400
-0.83666969,0.84183860,1.29685000,1.28574000
-0.83566969,0.84403610,1.30564000,1.29446900
-0.83466969,0.84733240,1.31443000,1.30533500
-0.83366969,0.85062870,1.32322100,1.31296500
-0.83266969,0.85392500,1.33201100,1.32279300
-0.83166969,0.85508480,1.34074000,1.33042400
-0.83066969,0.85947990,1.34953000,1.34025100
-0.82966969,0.86167740,1.35832000,1.34898100
-0.82866969,0.86497370,1.36601200,1.35771000
-0.82766969,0.86827000,1.37590000,1.36643900
-0.82666969,0.87156640,1.38353100,1.37406900
-0.82566969,0.87376390,1.39122200,1.38169900
-0.82466969,0.87706020,1.39891300,1.38933000
-0.82366969,0.87925770,1.40660500,1.39696000
-0.82266969,0.88145520,1.41100000,1.40349200
-0.82166969,0.88475160,1.41869100,1.41112200
-0.82066969,0.88694910,1.42418500,1.41765400
-0.81966969,0.89024540,1.43181500,1.42424600
-0.81866969,0.89354170,1.43621000,1.43297500
-0.81766969,0.89470150,1.44390200,1.43840800
-0.81666969,0.89689900,1.44939600,1.44493900
-0.81566969,0.90019530,1.45818600,1.45037200
-0.81466969,0.90349160,1.46258100,1.45696500
-0.81366969,0.90678790,1.46807500,1.46239800
-0.81266969,0.90898540,1.47570500,1.47002800
-0.81166969,0.90788670,1.48010000,1.47546100
-0.81066969,0.91228180,1.48669300,1.48309100
-0.80966969,0.91557810,1.49328500,1.48748600
-0.80866969,0.91667680,1.49877900,1.49291900
-0.80766969,0.91887440,1.50427300,1.50164800
-0.80666969,0.91997310,1.50976700,1.50494400
-0.80566969,0.92217060,1.51739700,1.51257500
-0.80466969,0.92546700,1.52179200,1.51910600
-0.80366969,0.92766450,1.52838500,1.52344000
-0.80266969,0.92876330,1.53278000,1.52893400
-0.80166969,0.93205960,1.53607600,1.53436700
-0.80066969,0.93205960,1.54486600,1.53876200
-0.79966969,0.93541690,1.54816300,1.54529400
-0.79866969,0.93761440,1.55255800,1.55402300
-0.79766969,0.93871320,1.56018800,1.55945600
-0.79666969,0.93981190,1.56568200,1.56385100
-0.79566969,0.94200950,1.57117600,1.57038200
-0.79466969,0.94310830,1.57557100,1.57691400
-0.79366969,0.94640460,1.58326200,1.58344500
-0.79266969,0.94750330,1.59095300,1.58887800
-0.79166969,0.94750330,1.59754600,1.59547100
-0.79066969,0.94970090,1.60297900,1.60310100
-0.78966969,0.95079960,1.61067000,1.60853400
-0.78866969,0.95409600,1.61396600,1.61506500
-0.78766969,0.95519470,1.61836200,1.61946000
-0.78666969,0.95519470,1.62495400,1.62489300
-0.78566969,0.95739220,1.63044800,1.63032600
-0.78466969,0.95958980,1.63484300,1.63582000
-0.78366969,0.96068850,1.63923800,1.64015400
-0.78266969,0.96068850,1.64577000,1.64888300
-0.78166969,0.96288610,1.65016500,1.65217900
-0.78066969,0.96508360,1.65456000,1.65761200
-0.77966969,0.96618240,1.65675700,1.66090800
-0.77866969,0.96728120,1.66115200,1.66524200
-0.77766969,0.96837990,1.66335000,1.66634100
-0.77666969,0.96837990,1.66774500,1.66853900
-0.77566969,0.96947870,1.66884400,1.67067500
-0.77466969,0.97057750,1.67104100,1.67397100
-0.77366969,0.97173730,1.67214000,1.67726800
-0.77266969,0.97283600,1.67433800,1.67940400
-0.77166969,0.97283600,1.67653500,1.68050300
-0.77066969,0.97283600,1.68093000,1.68379900
-0.76966969,0.97393480,1.68093000,1.68599700
-0.76866969,0.97503360,1.68422700,1.68703400
-0.76766969,0.97613230,1.68422700,1.69033100
-0.76666969,0.97723110,1.68746200,1.69466500
-0.76566969,0.97832980,1.68856100,1.69466500
-0.76466969,0.97942860,1.69185700,1.69906000
-0.76366969,0.97942860,1.69515300,1.70125700
-0.76266969,0.97942860,1.69735100,1.70449300
-0.76166969,0.98052740,1.70064700,1.70559100
-0.76066969,0.98052740,1.70174600,1.70998700
-0.75966969,0.98052740,1.70504200,1.71212300
-0.75866969,0.98052740,1.70724000,1.71432100
-0.75766969,0.98052740,1.70833800,1.71541900
-0.75666969,0.98052740,1.71163500,1.71871600
-0.75566969,0.98382370,1.71273400,1.72085200
-0.75466969,0.98162620,1.71273400,1.72085200
-0.75366969,0.98162620,1.71383200,1.72305000
-0.75266969,0.98162620,1.71603000,1.72414800
-0.75166969,0.98272490,1.71712900,1.72524700
-0.75066969,0.98162620,1.71822700,1.72634600
-0.74966969,0.98162620,1.71932600,1.72848200
-0.74866969,0.98382370,1.71932600,1.72738400
-0.74766969,0.98272490,1.72042500,1.72958100
-0.74666969,0.98162620,1.71822700,1.73177900
-0.74566969,0.98382370,1.71932600,1.73068000
-0.74466969,0.98162620,1.72152400,1.73177900
-0.74366969,0.98052740,1.72042500,1.73068000
-0.74266969,0.98052740,1.72152400,1.73177900
-0.74166969,0.98162620,1.72042500,1.73177900
-0.74066969,0.98052740,1.72152400,1.73068000
-0.73966969,0.98052740,1.72042500,1.73177900
-0.73866969,0.98052740,1.72042500,1.73177900
-0.73766969,0.97942860,1.71932600,1.73177900
-0.73666969,0.97832980,1.72152400,1.73177900
-0.73566969,0.97942860,1.72042500,1.73177900
-0.73466969,0.97613230,1.71822700,1.72958100
-0.73366969,0.97723110,1.71822700,1.73068000
-0.73266969,0.97723110,1.71932600,1.73068000
-0.73166969,0.97723110,1.72042500,1.73068000
-0.73066969,0.97503360,1.72042500,1.73177900
-0.72966969,0.97613230,1.71822700,1.73177900
-0.72866969,0.97283600,1.72042500,1.73177900
-0.72766969,0.97283600,1.71822700,1.73287700
-0.72666969,0.97173730,1.71712900,1.73068000
-0.72566969,0.97057750,1.71822700,1.73068000
-0.72466969,0.97057750,1.71603000,1.73068000
-0.72366969,0.96947870,1.71493100,1.72958100
-0.72266969,0.96947870,1.71273400,1.72958100
-0.72166969,0.96837990,1.71273400,1.72848200
-0.72066969,0.96618240,1.71053600,1.72738400
-0.71966969,0.96618240,1.71053600,1.72524700
-0.71866969,0.96398480,1.70943700,1.72305000
-0.71766969,0.96288610,1.70724000,1.72305000
-0.71666969,0.96178730,1.70504200,1.71975300
-0.71566969,0.95958980,1.70284500,1.71871600
-0.71466969,0.95739220,1.70064700,1.71651800
-0.71366969,0.95739220,1.70064700,1.71651800
-0.71266969,0.95629350,1.69625200,1.71322200
-0.71166969,0.95519470,1.69405400,1.71212300
-0.71066969,0.95299720,1.69295600,1.70998700
-0.70966969,0.95079960,1.68965900,1.70888800
-0.70866969,0.94860210,1.68856100,1.70449300
-0.70766969,0.94640460,1.68636300,1.70559100
