Frequency,Channel A,Channel B,Channel C
-5.63901390,0.82117570,1.94481700,1.94710700
-5.63701390,0.81308750,1.92864100,1.93367700
-5.63501390,0.80759370,1.90971800,1.92024800
-5.63301390,0.80225250,1.90163000,1.90407200
-5.63101390,0.79401170,1.89079500,1.88789500
-5.62901390,0.78867050,1.86927700,1.87187200
-5.62701390,0.78058230,1.85310100,1.85844200
-5.62501390,0.77508850,1.84226600,1.84226600
-5.62301390,0.75067140,1.88545300,1.83158300
-5.62101390,0.75891220,1.80976100,1.81281300
-5.61901390,0.75341840,1.79083800,1.79663700
-5.61701390,0.74792460,1.74765000,1.78046000
-5.61501390,0.73983640,1.75314400,1.75909500
-5.61301390,0.73174820,1.73956200,1.74291900
-5.61101390,0.72366010,1.72063900,1.72949000
-5.60901390,0.71541940,1.70720900,1.71071900
-5.60701390,0.70733120,1.69637400,1.69454300
-5.60501390,0.69924310,1.66936300,1.67302500
-5.60301390,0.69374920,1.64509800,1.65700200
-5.60101390,0.68291410,1.62068100,1.63548400
-5.59901390,0.67482600,1.61259300,1.61671300
-5.59701390,0.66673790,1.59641700,1.60053700
-5.59501390,0.66124400,1.57749400,1.58451300
-5.59301390,0.65040900,1.55857000,1.56299600
-5.59101390,0.64232080,1.53690000,1.54422500
-5.58901390,0.63148580,1.52072400,1.52545500
-5.58701390,0.62324500,1.49371300,1.50393700
-5.58501390,0.61790380,1.47753600,1.48516700
-5.58301390,0.60432180,1.45052500,1.46090200
-5.58101390,0.59623370,1.43434900,1.44487800
-5.57901390,0.58539860,1.41817200,1.42336100
-5.57701390,0.57990480,1.39650200,1.40718500
-5.57501390,0.56906970,1.37757900,1.38307300
-5.57301390,0.56098160,1.35331500,1.35880800
-5.57101390,0.55289340,1.31546800,1.33744300
-5.56901390,0.54205830,1.30738000,1.31317900
-5.56701390,0.53122330,1.28845700,1.29166200
-5.56501390,0.52298250,1.27228100,1.27563800
-5.56301390,0.51489440,1.24786400,1.25137300
-5.56101390,0.50405930,1.22634600,1.23000800
-5.55901390,0.49047740,1.20208200,1.20574400
-5.55701390,0.48238920,1.17507000,1.18422700
-5.55501390,0.47430100,1.16957600,1.16286200
-5.55301390,0.46346600,1.13173000,1.13859700
-5.55101390,0.45263090,1.11280700,1.11723200
-5.54901390,0.44179590,1.09128900,1.09830900
-5.54701390,0.43355510,1.06687200,1.07419700
-5.54501390,0.42272000,1.04535500,1.05008500
-5.54301390,0.41188500,1.01559600,1.02856800
-5.54101390,0.40379690,0.99942010,1.00430300
-5.53901390,0.39296180,0.96966180,0.98019160
-5.53701390,0.38212670,0.94814430,0.95607980
-5.53501390,0.37129170,0.92372730,0.93456230
-5.53301390,0.36305090,0.89946280,0.91029790
-5.53101390,0.34962150,0.88053960,0.88618610
-5.52901390,0.34138080,0.85352830,0.86466850
-5.52701390,0.33054570,0.83460500,0.83780980
-5.52501390,0.31971060,0.89137460,0.81095110
-5.52301390,0.30612870,0.78332920,0.78943350
-5.52101390,0.29804050,0.76165910,0.76532170
-5.51901390,0.28445850,0.73739470,0.74380420
-5.51701390,0.27637040,0.71847150,0.71969230
-5.51501390,0.26553540,0.68062510,0.69558050
-5.51301390,0.25470030,0.66719570,0.67406300
-5.51101390,0.24386520,0.64018430,0.64979860
-5.50901390,0.23028320,0.62660240,0.62034550
-5.50701390,0.21944820,0.59150280,0.59882800
-5.50501390,0.21136000,0.56983270,0.57471620
-5.50301390,0.19777800,0.54556830,0.55319860
-5.50101390,0.18694300,0.52664510,0.52893420
-5.49901390,0.17885480,0.49154560,0.50482240
-5.49701390,0.16527290,0.47262240,0.47796360
-5.49501390,0.15718470,0.44561100,0.45385180
-5.49301390,0.14360270,0.42134660,0.42699300
-5.49101390,0.13551460,0.39708210,0.40547550
-5.48901390,0.12193260,0.37815900,0.37861680
-5.48701390,0.10835060,0.35648880,0.35709920
-5.48501390,0.10026250,0.32413630,0.33298740
-5.48301390,0.08942742,0.30521300,0.30872300
-5.48101390,0.07859236,0.28079600,0.28461120
-5.47901390,0.06775729,0.24310220,0.25500550
-5.47701390,0.05676962,0.23501400,0.23089370
-5.47501390,0.04334025,0.21334390,0.20937610
-5.47301390,0.03250519,0.18633260,0.18785860
-5.47101390,0.02426444,0.16206810,0.16374680
-5.46901390,0.01083506,0.13505680,0.14222930
-5.46701390,0.00259431,0.11063970,0.11811740
-5.46501390,-0.00824075,0.08912221,0.09125870
-5.46301390,-0.02182273,0.07019900,0.06439995
-5.46101390,-0.03265779,0.03769381,0.04288243
-5.45901390,-0.04349286,0.01342937,0.01602368
-5.45701390,-0.05432792,-0.00824075,-0.00808815
-5.45501390,-0.06241607,-0.02975827,-0.03235258
-5.45301390,-0.07325113,-0.05676962,-0.05371749
-5.45101390,-0.08683310,-0.07843975,-0.07523501
-5.44901390,-0.09492125,-0.09736296,-0.10209380
-5.44701390,-0.10575630,-0.13780370,-0.12895250
-5.44501390,-0.11933830,-0.15138570,-0.15047000
-5.44301390,-0.13017340,-0.17030890,-0.17458190
-5.44101390,-0.14100840,-0.20266150,-0.19609940
-5.43901390,-0.14909660,-0.22158470,-0.22295810
-5.43701390,-0.15993160,-0.24325480,-0.24447560
-5.43501390,-0.17351360,-0.27286050,-0.26858750
-5.43301390,-0.17900740,-0.38639970,-0.29010500
-5.43101390,-0.19258940,-0.31070690,-0.31696370
-5.42901390,-0.20342450,-0.33237700,-0.34122820
-5.42701390,-0.21425950,-0.36198260,-0.36259310
-5.42501390,-0.22234770,-0.38365280,-0.38685750
-5.42301390,-0.23318280,-0.38090590,-0.41096930
-5.42101390,-0.24401780,-0.42958730,-0.43248690
-5.41901390,-0.25485290,-0.45934560,-0.45659870
-5.41701390,-0.26294100,-0.48635700,-0.48086310
-5.41501390,-0.27377610,-0.49978630,-0.50497500
-5.41301390,-0.28461120,-0.52145650,-0.52908680
-5.41101390,-0.29285190,-0.54037970,-0.54801000
-5.40901390,-0.30368700,-0.56464410,-0.56937490
-5.40701390,-0.31452200,-0.58356730,-0.59363940
-5.40501390,-0.32261020,-0.61057870,-0.61775120
-5.40301390,-0.33344530,-0.63759010,-0.64201560
-5.40101390,-0.34428030,-0.65376630,-0.66612740
-5.39901390,-0.34977410,-0.67543640,-0.68489800
-5.39701390,-0.36320350,-0.70244780,-0.70916250
-5.39501390,-0.37144430,-0.72137100,-0.72793310
-5.39301390,-0.37953240,-0.74288850,-0.75204490
-5.39101390,-0.39036750,-0.76181170,-0.77356240
-5.38901390,-0.39845560,-0.79157000,-0.79507990
-5.38701390,-0.40669640,-0.86451590,-0.82193870
-5.38501390,-0.41478450,-0.82941640,-0.84070930
-5.38301390,-0.42561960,-0.84833960,-0.86222680
-5.38101390,-0.43370770,-0.86985710,-0.88099740
-5.37901390,-0.44194850,-0.88878040,-0.90251490
-5.37701390,-0.45537780,-0.95363810,-0.92387990
-5.37501390,-0.46087170,-0.92937370,-0.94539740
-5.37301390,-0.47170670,-0.95897940,-0.96416800
-5.37101390,-0.47704800,-0.95363810,-0.98568550
-5.36901390,-0.48788300,-0.99148450,-1.00445600
-5.36701390,-0.49612380,-1.01300200,-1.02337900
-5.36501390,-0.50146500,-1.02658400,-1.04215000
-5.36301390,-0.50970580,-1.04550700,-1.06092000
-5.36101390,-0.51779390,-1.05893700,-1.07709700
-5.35901390,-0.52862890,-1.07786000,-1.09586700
-5.35701390,-0.53397020,-1.10487100,-1.11463800
-5.35501390,-0.54221090,-1.12104700,-1.13615500
-5.35301390,-0.55029910,-1.13188300,-1.14958500
-5.35101390,-0.55564030,-1.14805900,-1.16835500
-5.34901390,-0.56647540,-1.16698200,-1.18712600
-5.34701390,-0.57196920,-1.18056400,-1.20330200
-5.34501390,-0.58005740,-1.20223400,-1.21673200
-5.34301390,-0.58829810,-1.21566400,-1.23550200
-5.34101390,-0.59913320,-1.26159800,-1.25702000
-5.33901390,-0.59913320,-1.25351000,-1.27044900
-5.33701390,-0.60722130,-1.25885100,-1.28113200
-5.33501390,-0.61256250,-1.26968600,-1.29730800
-5.33301390,-0.62080330,-1.28586300,-1.30799000
-5.33101390,-0.62889150,-1.28586300,-1.31607900
-5.32901390,-0.63438530,-1.30753300,-1.32676100
-5.32701390,-0.63972650,-1.31562100,-1.33759600
-5.32501390,-0.64522030,-1.35072000,-1.34827900
-5.32301390,-0.65056160,-1.33729100,-1.36170800
-5.32101390,-0.66139660,-1.34537900,-1.36979600
-5.31901390,-0.66414360,-1.34797300,-1.38047900
-5.31701390,-0.66948480,-1.36964300,-1.38856700
-5.31501390,-0.67497860,-1.37498500,-1.40199600
-5.31301390,-0.67772560,-1.38582000,-1.41267800
-5.31101390,-0.68306680,-1.39665500,-1.42351400
-5.30901390,-0.69115490,-1.41832500,-1.43694300
-5.30701390,-0.69390180,-1.42366600,-1.44228400
-5.30501390,-0.69939570,-1.42091900,-1.45037200
-5.30301390,-0.70473690,-1.43175400,-1.45571400
-5.30101390,-0.71023070,-1.43984200,-1.46105500
-5.29901390,-0.71557190,-1.43724800,-1.46639600
-5.29701390,-0.71831890,-1.44258900,-1.46639600
-5.29501390,-0.72381270,-1.43450100,-1.46639600
-5.29301390,-0.72640710,-1.43724800,-1.46380200
-5.29101390,-0.73190090,-1.42366600,-1.45571400
-5.28901390,-0.73724210,-1.41023700,-1.44503100
-5.28701390,-0.73724210,-1.39940200,-1.43419600
-5.28501390,-0.73998900,-1.39665500,-1.42076700
-5.28301390,-0.74548290,-1.38307300,-1.41267800
-5.28101390,-0.74807720,-1.37239000,-1.40199600
-5.27901390,-0.75082410,-1.28586300,-1.39131400
-5.27701390,-0.75631790,-1.34797300,-1.37788400
-5.27501390,-0.75906480,-1.32096200,-1.35636700
-5.27301390,-0.76165910,-1.29395100,-1.32676100
-5.27101390,-0.76715300,-1.26434500,-1.29730800
-5.26901390,-0.76715300,-1.23992800,-1.26770200
-5.26701390,-0.77249420,-1.19674000,-1.23016100
-5.26501390,-0.77798800,-1.16438800,-1.19521400
-5.26301390,-0.77798800,-1.12928800,-1.16301400
-5.26101390,-0.77798800,-1.08869500,-1.11997900
-5.25901390,-0.78073500,-1.04550700,-1.07969100
-5.25701390,-0.78332920,-1.00491400,-1.04215000
-5.25501390,-0.78332920,-0.97790250,-1.01254400
-5.25301390,-0.78607620,-0.96172620,-0.99102670
-5.25101390,-0.78882310,-0.94280310,-0.97225610
-5.24901390,-0.78882310,-0.92937370,-0.96157370
-5.24701390,-0.79157000,-0.92128560,-0.95073860
-5.24501390,-0.79157000,-0.90770360,-0.93730920
-5.24301390,-0.79157000,-0.89152730,-0.92662680
-5.24101390,-0.79416430,-0.88069220,-0.91853860
-5.23901390,-0.78882310,-0.88603340,-0.90785620
-5.23701390,-0.79416430,-0.86451590,-0.89976800
-5.23501390,-0.79416430,-0.85368080,-0.88359170
-5.23301390,-0.78607620,-0.74563540,-0.87290930
-5.23101390,-0.79416430,-0.82941640,-0.86756810
-5.22901390,-0.79416430,-0.82941640,-0.86222680
-5.22701390,-0.79416430,-0.82132830,-0.85413870
-5.22501390,-0.79416430,-0.81583450,-0.84879740
-5.22301390,-0.79157000,-0.80499940,-0.84605050
-5.22101390,-0.79157000,-0.81049320,-0.84070930
-5.21901390,-0.79157000,-0.79431690,-0.83262120
-5.21701390,-0.78882310,-0.81324010,-0.82987420
-5.21501390,-0.78882310,-0.77798800,-0.82193870
-5.21301390,-0.78882310,-0.77798800,-0.81644490
-5.21101390,-0.78332920,-0.76989990,-0.81110360
-5.20901390,-0.78607620,-0.76181170,-0.80042120
-5.20701390,-0.78332920,-0.75921740,-0.80042120
-5.20501390,-0.78073500,-0.75372360,-0.79507990
-5.20301390,-0.77798800,-0.75097670,-0.78958610
-5.20101390,-0.77798800,-0.74838230,-0.78424490
-5.19901390,-0.77524110,-0.73480040,-0.78165060
-5.19701390,-0.76989990,-0.74029420,-0.77890370
-5.19501390,-0.77249420,-0.73220600,-0.77630940
-5.19301390,-0.76989990,-0.72396530,-0.77356240
-5.19101390,-0.76440600,-0.72137100,-0.76822120
-5.18901390,-0.75906480,-0.72945920,-0.76547430
-5.18701390,-0.75906480,-0.71862410,-0.76288000
-5.18501390,-0.75357100,-0.71587720,-0.76013310
-5.18301390,-0.75082410,-0.70778900,-0.75479190
-5.18101390,-0.74807720,-0.70519470,-0.74945060
-5.17901390,-0.74548290,-0.69435970,-0.73861550
-5.17701390,-0.74273590,-0.68627150,-0.73327430
-5.17501390,-0.73464780,-0.67803070,-0.72518620
-5.17301390,-0.73464780,-0.67803070,-0.71984490
-5.17101390,-0.72915390,-0.61057870,-0.71709800
-5.16901390,-0.72640710,-0.66460140,-0.71709800
-5.16701390,-0.71831890,-0.65926020,-0.70916250
-5.16501390,-0.71557190,-0.65376630,-0.70107440
-5.16301390,-0.71297760,-0.65101940,-0.69298620
-5.16101390,-0.70748380,-0.63484310,-0.68764500
-5.15901390,-0.70214260,-0.62675490,-0.67680990
-5.15701390,-0.69664880,-0.62950190,-0.67421560
-5.15501390,-0.69390180,-0.60249050,-0.66887440
-5.15301390,-0.68581370,-0.60783180,-0.65803930
-5.15101390,-0.67772560,-0.59974360,-0.65269810
-5.14901390,-0.67772560,-0.59440240,-0.64201560
-5.14701390,-0.66689050,-0.61057870,-0.63118050
-5.14501390,-0.66414360,-0.56998530,-0.62309240
-5.14301390,-0.65864970,-0.56464410,-0.61240990
-5.14101390,-0.65056160,-0.55380900,-0.60432180
-5.13901390,-0.64522030,-0.54572090,-0.59898060
-5.13701390,-0.63972650,-0.53488580,-0.58555120
-5.13501390,-0.63438530,-0.52420340,-0.57746300
-5.13301390,-0.62889150,-0.52145650,-0.57486870
-5.13101390,-0.62080330,-0.49444510,-0.56403370
-5.12901390,-0.61256250,-0.49978630,-0.55594550
-5.12701390,-0.60447440,-0.49978630,-0.55060430
-5.12501390,-0.59638630,-0.46468680,-0.54801000
-5.12301390,-0.59363940,-0.48635700,-0.53992190
-5.12101390,-0.58280430,-0.47552190,-0.53183370
-5.11901390,-0.57746300,-0.46193990,-0.52115120
-5.11701390,-0.56922230,-0.45659870,-0.51031620
-5.11501390,-0.55838720,-0.45125750,-0.49688680
-5.11301390,-0.55564030,-0.43233430,-0.48879870
-5.11101390,-0.54755220,-0.42684040,-0.48086310
-5.10901390,-0.53671710,-0.39982910,-0.47277500
-5.10701390,-0.53137590,-0.41875230,-0.46468680
-5.10501390,-0.52313510,-0.40257600,-0.46193990
-5.10301390,-0.51230010,-0.39723480,-0.45400440
-5.10101390,-0.51504700,-0.45659870,-0.44591620
-5.09901390,-0.49612380,-0.37556460,-0.43248690
-5.09701390,-0.49062990,-0.37022340,-0.42714560
-5.09501390,-0.48254180,-0.35938840,-0.41905750
-5.09301390,-0.47170670,-0.36472960,-0.41096930
-5.09101390,-0.46361860,-0.34046510,-0.40288120
-5.08901390,-0.45537780,-0.33497130,-0.39219870
-5.08701390,-0.44454280,-0.32428880,-0.38151630
-5.08501390,-0.43645470,-0.31879500,-0.37342810
-5.08301390,-0.42836650,-0.30536570,-0.36259310
-5.08101390,-0.42012580,-0.29987180,-0.35191060
-5.07901390,-0.42012580,-0.38090590,-0.34916370
-5.07701390,-0.40120250,-0.28918930,-0.34122820
-5.07501390,-0.39311440,-0.27286050,-0.32779880
-5.07301390,-0.38227930,-0.26217800,-0.31696370
-5.07101390,-0.37144430,-0.24325480,-0.30887560
-5.06901390,-0.36320350,-0.24584910,-0.30353440
-5.06701390,-0.35511540,-0.23516660,-0.29285190
-5.06501390,-0.34153340,-0.22433160,-0.28476380
-5.06301390,-0.33344530,-0.22433160,-0.27408130
-5.06101390,-0.32261020,-0.21349650,-0.26858750
-5.05901390,-0.31452200,-0.19991450,-0.25790500
-5.05701390,-0.30628130,-0.18648520,-0.25256380
-5.05501390,-0.31177510,-0.15672690,-0.24447560
-5.05301390,-0.28461120,-0.17030890,-0.23379320
-5.05101390,-0.27652300,-0.16756190,-0.22295810
-5.04901390,-0.26294100,-0.15398000,-0.21761690
-5.04701390,-0.25210600,-0.15138570,-0.20952870
-5.04501390,-0.24401780,-0.13780370,-0.20418750
-5.04301390,-0.23318280,-0.13246250,-0.19350510
-5.04101390,-0.22234770,-0.12162740,-0.18267000
-5.03901390,-0.21151260,-0.11628620,-0.17458190
-5.03701390,-0.20342450,-0.11079230,-0.16924060
-5.03501390,-0.19258940,-0.09995727,-0.15581130
-5.03301390,-0.17900740,-0.12971550,-0.14772310
-5.03101390,-0.16817240,-0.08118667,-0.14238190
-5.02901390,-0.15733730,-0.07843975,-0.13429370
-5.02701390,-0.14909660,-0.06485777,-0.12635820
-5.02501390,-0.13826150,-0.05417531,-0.11827010
-5.02301390,-0.12742640,-0.05142840,-0.11018190
-5.02101390,-0.11384450,-0.04868148,-0.10743500
-5.01901390,-0.10041510,-0.03784642,-0.09675253
-5.01701390,-0.09217434,-0.02441704,-0.09141131
-5.01501390,-0.08408619,-0.02441704,-0.08866438
-5.01301390,-0.07325113,-0.01892321,-0.08332316
-5.01101390,-0.05966915,-0.01358198,-0.07523501
-5.00901390,-0.04883409,-0.00274692,-0.06989378
-5.00701390,-0.04074594,0.00534123,-0.05921133
-5.00501390,-0.02716396,0.00259431,-0.05112318
-5.00301390,-0.01632890,0.01068246,-0.04578196
-5.00101390,-0.00549384,0.02701135,-0.04028812
-4.99901390,0.00808815,0.02960566,-0.03235258
-4.99701390,0.01342937,0.02701135,-0.02685875
-4.99501390,0.02975827,0.04318764,-0.02151752
-4.99301390,0.04059333,0.04578196,-0.01342937
-4.99101390,0.05142840,0.05402271,-0.00808815
-4.98901390,0.06226346,0.05936394,0.00000000
-4.98701390,0.08118667,0.01617629,-0.00274692
-4.98501390,0.08393358,0.07019900,0.01327677
-4.98301390,0.09476864,0.08362837,0.01602368
-4.98101390,0.10560370,0.08362837,0.02411183
-4.97901390,0.11643880,0.09446344,0.03219998
-4.97701390,0.13002080,0.10255160,0.04013551
-4.97501390,0.14085580,0.11338660,0.05097058
-4.97301390,0.15169090,0.11613360,0.05905872
-4.97101390,0.16252590,0.13765110,0.06974117
-4.96901390,0.17610790,0.13765110,0.07782932
-4.96701390,0.18694300,0.14848610,0.08591747
-4.96501390,0.19777800,0.15123310,0.09385301
-4.96301390,0.20861310,0.16206810,0.10468810
-4.96101390,0.21670130,0.17275060,0.11277620
-4.95901390,0.23028320,0.18358560,0.12071180
-4.95701390,0.23837140,0.18633260,0.12879990
-4.95501390,0.25195340,0.19716760,0.13963500
-4.95301390,0.26278840,0.21334390,0.14757050
-4.95101390,0.27362350,0.22143210,0.15840560
-4.94901390,0.28445850,0.22952020,0.16908800
-4.94701390,0.29804050,0.21609080,0.17992310
-4.94501390,0.30612870,0.25378460,0.19060550
-4.94301390,0.31711630,0.26202540,0.20403490
-4.94101390,0.32795140,0.24310220,0.20678180
-4.93901390,0.33878650,0.27820170,0.22280550
-4.93701390,0.34687460,0.29971920,0.23623490
-4.93501390,0.35770970,0.30780740,0.24707000
-4.93301390,0.36854470,0.31864240,0.26309370
-4.93101390,0.37937980,0.34305950,0.27926990
-4.92901390,0.39296180,0.35114760,0.29269930
-4.92701390,0.40379690,0.36457700,0.30872300
-4.92501390,0.40913810,0.36457700,0.31955810
-4.92301390,0.42272000,0.39158830,0.33558170
-4.92101390,0.43355510,0.41585280,0.35984620
-4.91901390,0.44179590,0.45110490,0.38929920
-4.91701390,0.45263090,0.47262240,0.41890490
-4.91501390,0.46346600,0.50238070,0.44301670
-4.91301390,0.47430100,0.52130390,0.46453420
-4.91101390,0.48238920,0.54022710,0.48330480
-4.90901390,0.49322430,0.55640330,0.50207540
-4.90701390,0.50405930,0.57807350,0.52633990
-4.90501390,0.50955310,0.60767910,0.54785740
-4.90301390,0.52572950,0.63209620,0.57196920
-4.90101390,0.53381760,0.59684410,0.59608110
-4.89901390,0.54205830,0.66979000,0.61759860
-4.89701390,0.55014650,0.69420710,0.64186300
-4.89501390,0.55548780,0.85352830,0.66322790
-4.89301390,0.56906970,0.73739470,0.68474540
-4.89101390,0.57990480,0.76165910,0.70900990
-4.88901390,0.58539860,0.78607620,0.73312170
-4.88701390,0.59623370,0.81034060,0.75463920
-4.88501390,0.60706870,0.82377000,0.77615670
-4.88301390,0.61790380,0.84009890,0.78943350
-4.88101390,0.62599190,0.85627510,0.80560980
-4.87901390,0.63682700,0.93181540,0.82438040
-4.87701390,0.64506780,0.88862780,0.84055670
-4.87501390,0.64766200,0.91289220,0.85932730
-4.87301390,0.66124400,0.94539740,0.88618610
-4.87101390,0.66673790,0.97515570,0.92113290
-4.86901390,0.67482600,1.00216700,0.95607980
-4.86701390,0.68291410,1.02917800,0.98553290
-4.86501390,0.69374920,1.06153100,1.01773300
-4.86301390,0.69924310,1.08320100,1.04459200
-4.86101390,0.70733120,1.11280700,1.06885600
-4.85901390,0.71541940,1.14256500,1.09830900
-4.85701390,0.72366010,1.17232300,1.12257300
-4.85501390,0.73174820,1.18850000,1.14668500
-4.85301390,0.73983640,1.21825800,1.17354400
-4.85101390,0.74792460,1.24526900,1.20040300
-4.84901390,0.75341840,1.26953400,1.22192000
-4.84701390,0.76150650,1.28036900,1.24069100
-4.84501390,0.76974730,1.30188600,1.25946200
-4.84301390,0.77508850,1.31821500,1.27823200
-4.84101390,0.78317670,1.34782100,1.29975000
-4.83901390,0.78867050,1.36415000,1.32660800
-4.83701390,0.79401170,1.39116100,1.35621400
-4.83501390,0.80225250,1.42076700,1.38307300
-4.83301390,0.80759370,1.39116100,1.40993200
-4.83101390,0.81842880,1.47219500,1.43404300
-4.82901390,0.82117570,1.49111800,1.45830800
-4.82701390,0.82392260,1.52881200,1.48776100
-4.82501390,0.83475760,1.56940500,1.52545500
-4.82301390,0.83750460,1.60450500,1.56299600
-4.82101390,0.84559270,1.62876900,1.59519600
-4.81901390,0.84833960,1.65044000,1.62205500
-4.81701390,0.85368080,1.69088000,1.64891300
-4.81501390,0.85917470,1.71255000,1.67577200
-4.81301390,0.86176900,1.73147400,1.70263100
-4.81101390,0.87000980,1.77191400,1.72949000
-4.80901390,0.87809790,1.77740800,1.75909500
-4.80701390,0.88084480,1.83143100,1.79389000
-4.80501390,0.88618610,1.85569500,1.82074800
-4.80301390,0.88893290,1.87736500,1.85035400
-4.80101390,0.89442680,1.89888300,1.86912500
-4.79901390,0.89702110,1.91780600,1.88255400
-4.79701390,0.90251490,1.92864100,1.89873000
-4.79501390,0.90785620,1.94756400,1.91750100
-4.79301390,0.91060310,1.96374100,1.93627100
-4.79101390,0.91060310,1.97732300,1.94710700
-4.78901390,0.91609690,1.98266400,1.95778900
-4.78701390,0.92418500,2.06369800,1.96847100
-4.78501390,0.92418500,2.01516900,1.98464800
-4.78301390,0.92952630,2.02585100,1.99533000
-4.78101390,0.93227320,2.03668700,2.00875900
-4.77901390,0.93502010,2.05286300,2.02493600
-4.77701390,0.94036140,2.06919200,2.03561800
-4.77501390,0.94036140,2.07728000,2.04645300
-4.77301390,0.94585520,2.08262100,2.05713600
-4.77101390,0.94585520,2.07728000,2.06522400
-4.76901390,0.94860210,2.10688600,2.07590700
-4.76701390,0.94860210,2.11512600,2.08933600
-4.76501390,0.95394330,2.11237900,2.09742400
-4.76301390,0.95669030,2.12580900,2.10810600
-4.76101390,0.95669030,2.13389700,2.11360000
-4.75901390,0.95943720,2.14747900,2.12153600
-4.75701390,0.96218410,2.14213800,2.12962400
-4.75501390,0.96218410,2.15022600,2.13237100
-4.75301390,0.96752530,2.16365500,2.14045900
-4.75101390,0.96477840,2.17449000,2.15114100
-4.74901390,0.96477840,2.17983200,2.16182400
-4.74701390,0.96752530,2.19066600,2.17265900
-4.74501390,0.96752530,2.20424800,2.18608800
-4.74301390,0.96752530,2.21233700,2.19417600
-4.74101390,0.97301910,2.16914900,2.19951800
-4.73901390,0.97027220,2.23126000,2.21020000
-4.73701390,0.97027220,2.24194200,2.22103500
-4.73501390,0.97027220,2.25018300,2.22637700
-4.73301390,0.96752530,2.25018300,2.23446500
-4.73101390,0.97027220,2.25827100,2.23705900
-4.72901390,0.96752530,2.25827100,2.23980600
-4.72701390,0.96752530,2.25827100,2.24240000
-4.72501390,0.97027220,2.27444700,2.23980600
-4.72301390,0.96752530,2.25552400,2.23705900
-4.72101390,0.96752530,2.25552400,2.23980600
-4.71901390,0.96752530,2.25827100,2.23980600
-4.71701390,0.96218410,2.20424800,2.23705900
-4.71501390,0.96477840,2.24468900,2.23980600
-4.71301390,0.96477840,2.25277700,2.23705900
-4.71101390,0.95943720,2.25018300,2.23705900
-4.70901390,0.95943720,2.24194200,2.22897100
-4.70701390,0.95669030,2.24468900,2.22897100
-4.70501390,0.95669030,2.24743600,2.22897100
-4.70301390,0.95394330,2.24468900,2.22637700
-4.70101390,0.95134900,2.24194200,2.22637700
-4.69901390,0.95134900,2.23126000,2.22362900
-4.69701390,0.95134900,2.22851300,2.22103500
-4.69501390,0.94036140,2.21233700,2.21294700
-4.69301390,0.94310830,2.21767800,2.20485900
-4.69101390,0.93776700,2.21233700,2.20485900
-4.68901390,0.93502010,2.21233700,2.19951800
-4.68701390,0.93227320,2.20150200,2.19417600
-4.68501390,0.92952630,2.19341300,2.18608800
-4.68301390,0.92693200,2.18792000,2.18334200
-4.68101390,0.92418500,2.18532500,2.17525300
-4.67901390,0.91869120,2.18257800,2.16731800
-4.67701390,0.91335000,2.16640200,2.16182400
-4.67501390,0.91060310,2.16365500,2.15388800
-4.67301390,0.90785620,2.15831400,2.14580000
-4.67101390,0.89976800,2.17174300,2.14045900
-4.66901390,0.89976800,2.13664400,2.13237100
-4.66701390,0.89702110,2.12855600,2.12428300
-4.66501390,0.88893290,2.12580900,2.11360000
-4.66301390,0.88618610,2.11237900,2.10276500
-4.66101390,0.88084480,2.09620300,2.09467700
-4.65901390,0.87535100,2.09345600,2.08399500
-4.65701390,0.87260410,2.08262100,2.07331200
-4.65501390,0.86726280,2.06369800,2.06522400
-4.65301390,0.86176900,2.04477500,2.05438900
-4.65101390,0.85368080,2.04218000,2.04096000
-4.64901390,0.84833960,2.04752200,2.02493600
-4.64701390,0.84833960,2.01516900,2.00875900
-4.64501390,0.83750460,1.99884000,1.99807700
-4.64301390,0.83201070,1.99075200,1.98464800
-4.64101390,0.82666950,1.98266400,1.97381300
-4.63901390,0.82117570,1.96648800,1.96053600
-4.63701390,0.81842880,1.94481700,1.94970100
-4.63501391,0.80759370,1.93138800,1.93627100
-4.63301391,0.80225250,1.92864100,1.91750100
-4.63101391,0.79401170,1.90437700,1.90132500
-4.62901391,0.78867050,1.88820000,1.88789500
-4.62701391,0.78058230,1.87461800,1.87446600
-4.62501391,0.77234160,1.77466100,1.85844200
-4.62301391,0.76700040,1.84486000,1.84226600
-4.62101391,0.75891220,1.82059600,1.83158300
-4.61901391,0.75341840,1.80976100,1.81006600
-4.61701391,0.74792460,1.78549600,1.79129500
-4.61501391,0.73708950,1.77191400,1.77511900
-4.61301391,0.73449520,1.75573800,1.75634800
-4.61101391,0.72366010,1.74490300,1.74566600
-4.60901391,0.71541940,1.75039700,1.72949000
-4.60701391,0.70733120,1.70720900,1.71071900
-4.60501391,0.69924310,1.68279200,1.68920200
-4.60301391,0.68840800,1.68828600,1.66768400
-4.60101391,0.68291410,1.65044000,1.65166000
-4.59901391,0.67482600,1.63426300,1.63273700
-4.59701391,0.66673790,1.60450500,1.61396600
-4.59501391,0.66124400,1.59641700,1.59794300
-4.59301391,0.65315590,1.57215200,1.57902000
-4.59101391,0.64232080,1.55582300,1.55765500
-4.58901391,0.63148580,1.52881200,1.53613700
-4.58701391,0.62324500,1.50988900,1.51462000
-4.58501391,0.61515690,1.49645900,1.49584900
-4.58301391,0.60706870,1.47478900,1.47707800
-4.58101391,0.59898060,1.45052500,1.45556100
-4.57901391,0.58539860,1.34782100,1.43938500
