Frequency,Channel A,Channel B,Channel C
-1.45299996,-0.27847640,-0.43126600,-0.40361370
-1.45199996,-0.28616770,-0.44109390,-0.41344160
-1.45099996,-0.29276030,-0.44988400,-0.42326950
-1.44999996,-0.29605660,-0.46087170,-0.43413500
-1.44899996,-0.30374800,-0.47076060,-0.44286410
-1.44799996,-0.30814310,-0.47948970,-0.45269200
-1.44699996,-0.31479670,-0.48827980,-0.46142110
-1.44599996,-0.31919180,-0.49816870,-0.47344650
-1.44499996,-0.32578440,-0.50805760,-0.48321330
-1.44399996,-0.33347580,-0.51898430,-0.49194240
-1.44299996,-0.34006840,-0.52777440,-0.49957270
-1.44199996,-0.34446340,-0.53766330,-0.51159810
-1.44099996,-0.35001830,-0.54645340,-0.52032720
-1.43999996,-0.35441340,-0.55634230,-0.52905630
-1.43899996,-0.36100600,-0.56397270,-0.53668660
-1.43799996,-0.36759860,-0.57276280,-0.54651450
-1.43699996,-0.37199370,-0.58265170,-0.55738000
-1.43599996,-0.37858620,-0.59034310,-0.56391160
-1.43499996,-0.38408010,-0.59803440,-0.57264070
-1.43399996,-0.38963500,-0.60676350,-0.58246860
-1.43299996,-0.39403000,-0.61335610,-0.58900010
-1.43199996,-0.40172140,-0.62104750,-0.59663050
-1.43099996,-0.40721520,-0.62873890,-0.60535960
-1.42999996,-0.41270910,-0.63643020,-0.61195210
-1.42899996,-0.41710410,-0.64302280,-0.61958250
-1.42799996,-0.42259800,-0.65175190,-0.62611400
-1.42699996,-0.42925160,-0.65944330,-0.63374440
-1.42599996,-0.43474540,-0.66493710,-0.64137460
-1.42499996,-0.44023930,-0.67152970,-0.64790620
-1.42399996,-0.44463430,-0.67702350,-0.65443780
-1.42299996,-0.45012820,-0.68471490,-0.65993160
-1.42199996,-0.45672080,-0.69130750,-0.66756190
-1.42099996,-0.46221460,-0.69783910,-0.67299470
-1.41999996,-0.46667070,-0.70553050,-0.68282260
-1.41899996,-0.47326330,-0.71432060,-0.69045290
-1.41799996,-0.47985590,-0.71871570,-0.69588570
-1.41699996,-0.48425100,-0.72640710,-0.70461480
-1.41599996,-0.48864610,-0.73409840,-0.71334390
-1.41499996,-0.49523870,-0.74172870,-0.71877670
-1.41399996,-0.50073250,-0.74832130,-0.72646810
-1.41299996,-0.50512750,-0.75491390,-0.73299960
-1.41199996,-0.51178120,-0.76040770,-0.74063000
-1.41099996,-0.51507750,-0.76700040,-0.74496400
-1.40999996,-0.52057140,-0.77359290,-0.75149550
-1.40899996,-0.52716400,-0.77688930,-0.75698940
-1.40799996,-0.53265780,-0.78451960,-0.76022460
-1.40699996,-0.53925040,-0.78671710,-0.76571850
-1.40599996,-0.54364540,-0.79221090,-0.77225000
-1.40499996,-0.54920040,-0.79550730,-0.77444760
-1.40399996,-0.55359540,-0.79990230,-0.77988030
-1.40299996,-0.55689170,-0.80319860,-0.78317670
-1.40199996,-0.56238560,-0.80649500,-0.78641190
-1.40099996,-0.56897810,-0.80979120,-0.78860940
-1.39999996,-0.57447200,-0.81308750,-0.79080690
-1.39899996,-0.57776830,-0.81418630,-0.79404220
-1.39799996,-0.58216330,-0.81748260,-0.79843730
-1.39699996,-0.58881700,-0.82077890,-0.80167260
-1.39599996,-0.59211330,-0.82401410,-0.80387010
-1.39499996,-0.59980460,-0.82621170,-0.80820410
-1.39399996,-0.60310100,-0.82840920,-0.81040170
-1.39299996,-0.60749600,-0.83280430,-0.81369790
-1.39199996,-0.61189110,-0.83500180,-0.81693320
-1.39099996,-0.61738490,-0.83829810,-0.81803200
-1.38999996,-0.62184100,-0.84049560,-0.82132830
-1.38899996,-0.62843360,-0.84489070,-0.82566230
-1.38799996,-0.63282870,-0.84598950,-0.82676110
-1.38699996,-0.63612500,-0.84928580,-0.83005740
-1.38599996,-0.64161880,-0.85148330,-0.83329260
-1.38499996,-0.64711270,-0.85368080,-0.83549020
-1.38399996,-0.65150770,-0.85587840,-0.83658890
-1.38299996,-0.65700160,-0.85587840,-0.83768770
-1.38199996,-0.66365520,-0.85697720,-0.83878650
-1.38099996,-0.66585280,-0.85587840,-0.83878650
-1.37999996,-0.66914900,-0.85587840,-0.83988520
-1.37899996,-0.67464290,-0.85807590,-0.84092300
-1.37799996,-0.67684040,-0.85917470,-0.84202170
-1.37699996,-0.68233420,-0.86027350,-0.84312050
-1.37599996,-0.68782810,-0.85917470,-0.84312050
-1.37499996,-0.69222320,-0.85807590,-0.84312050
-1.37399996,-0.69771700,-0.85587840,-0.83988520
-1.37299996,-0.70217310,-0.85477960,-0.83878650
-1.37199996,-0.70656820,-0.85368080,-0.83768770
-1.37099996,-0.70986450,-0.85368080,-0.83768770
-1.36999996,-0.71535830,-0.85258210,-0.83658890
-1.36899996,-0.71755580,-0.85368080,-0.83878650
-1.36799996,-0.72304970,-0.85368080,-0.83878650
-1.36699996,-0.72634600,-0.85587840,-0.84202170
-1.36599996,-0.73074100,-0.85807590,-0.84531800
-1.36499996,-0.73513610,-0.86137220,-0.84641680
-1.36399996,-0.73849340,-0.86356970,-0.84965210
-1.36299996,-0.74508610,-0.86680500,-0.85294840
-1.36199996,-0.74728360,-0.86900260,-0.85514590
-1.36099996,-0.75167860,-0.87229880,-0.85838120
-1.35999996,-0.75497500,-0.87559520,-0.86167740
-1.35899996,-0.75827130,-0.87779270,-0.86387500
-1.35799996,-0.76156760,-0.88108900,-0.86711030
-1.35699996,-0.76706140,-0.88658290,-0.87150530
-1.35599996,-0.77035770,-0.89097790,-0.87474050
-1.35499996,-0.77475270,-0.89427420,-0.88133320
-1.35399996,-0.77920890,-0.89866920,-0.88676600
-1.35299996,-0.78250520,-0.90526190,-0.89110000
-1.35199996,-0.78690020,-0.90745940,-0.89329750
-1.35099996,-0.79019650,-0.91069470,-0.89769260
-1.34999996,-0.79349290,-0.91399100,-0.90312530
-1.34899996,-0.79678920,-0.91838600,-0.90422420
-1.34799996,-0.80008540,-0.92168230,-0.90745940
-1.34699996,-0.80448050,-0.92387990,-0.91295330
-1.34599996,-0.80887560,-0.92827490,-0.91508970
-1.34499996,-0.81107310,-0.93157120,-0.91838600
-1.34399996,-0.81436940,-0.93486750,-0.92272010
-1.34299996,-0.81882550,-0.93926260,-0.92711510
-1.34199996,-0.82102300,-0.94146010,-0.93144910
-1.34099996,-0.82431940,-0.94475640,-0.93364670
-1.33999996,-0.82981320,-0.94915150,-0.93804170
-1.33899996,-0.83201070,-0.95128800,-0.94017820
-1.33799996,-0.83310950,-0.95458430,-0.94347450
-1.33699996,-0.83750460,-0.96007810,-0.94890730
-1.33599996,-0.84189960,-0.96117690,-0.95110490
-1.33499996,-0.84519590,-0.96667080,-0.95440110
-1.33399996,-0.84849230,-0.96996700,-0.96093270
-1.33299996,-0.84959100,-0.97546090,-0.96636550
-1.33199996,-0.85398610,-0.98095470,-0.97076060
-1.33099996,-0.85734340,-0.98644850,-0.97729210
-1.32999996,-0.86063970,-0.99194230,-0.98052740
-1.32899996,-0.86283730,-0.99627640,-0.98712000
-1.32799996,-0.86613360,-1.00067200,-0.99145400
-1.32699996,-0.86942980,-1.00726400,-0.99908440
-1.32599996,-0.87162740,-1.00946200,-1.00238100
-1.32499996,-0.87382490,-1.01495500,-1.00891200
-1.32399996,-0.87822000,-1.01935100,-1.01001100
-1.32299996,-0.87931880,-1.02484400,-1.01324600
-1.32199996,-0.88261500,-1.02814100,-1.01983900
-1.32099996,-0.88591130,-1.03143700,-1.02307400
-1.31999996,-0.88810890,-1.03583200,-1.02637000
-1.31899996,-0.88920770,-1.03906700,-1.03070400
-1.31799996,-0.89476250,-1.04236400,-1.03619800
-1.31699996,-0.89476250,-1.04675900,-1.03723600
-1.31599996,-0.89805880,-1.05005500,-1.04163100
-1.31499996,-0.90025640,-1.05005500,-1.04596500
-1.31399996,-0.90245390,-1.05335100,-1.04926100
-1.31299996,-0.90575020,-1.05554900,-1.05145900
-1.31199996,-0.90904650,-1.05994400,-1.05255800
-1.31099996,-0.91014530,-1.06104300,-1.05579300
-1.30999996,-0.91344150,-1.06324000,-1.05799000
-1.30899996,-0.91344150,-1.06543800,-1.06122600
-1.30799996,-0.91563910,-1.06873400,-1.06452200
-1.30699996,-0.92003420,-1.07093100,-1.06562100
-1.30599996,-0.92113290,-1.07203000,-1.06781800
-1.30499996,-0.92333050,-1.07422800,-1.07105400
-1.30399996,-0.92552800,-1.07532700,-1.07215200
-1.30299996,-0.92772560,-1.07532700,-1.07325100
-1.30199996,-0.92992310,-1.07752400,-1.07435000
-1.30099996,-0.93328040,-1.07972200,-1.07544900
-1.29999996,-0.93328040,-1.08185800,-1.07868400
-1.29899996,-0.93437920,-1.08185800,-1.07978300
-1.29799996,-0.93657670,-1.08625300,-1.08521500
-1.29699996,-0.93877420,-1.08955000,-1.08521500
-1.29599996,-0.93987300,-1.09064800,-1.08961100
-1.29499996,-0.94207050,-1.09504300,-1.09290700
-1.29399996,-0.94536690,-1.09724100,-1.09394500
-1.29299996,-0.94756440,-1.09943800,-1.09834000
-1.29199996,-0.94866320,-1.10163600,-1.09943800
-1.29099996,-0.94976190,-1.10383300,-1.10377200
-1.28999996,-0.95086070,-1.10822900,-1.10487100
-1.28899996,-0.95195940,-1.10822900,-1.10926600
-1.28799996,-0.95415700,-1.11152500,-1.11030400
-1.28699996,-0.95635450,-1.11482100,-1.11360000
-1.28599996,-0.95635450,-1.11811700,-1.11793400
-1.28499996,-0.95745330,-1.11921600,-1.12013200
-1.28399996,-0.95855210,-1.12251200,-1.12123100
-1.28299996,-0.95965080,-1.12464900,-1.12452700
-1.28199996,-0.96074960,-1.12574800,-1.12776200
-1.28099996,-0.96294710,-1.12904400,-1.12996000
-1.27999996,-0.96624340,-1.13124200,-1.13215700
-1.27899996,-0.96404590,-1.13124200,-1.13429400
-1.27799996,-0.96734220,-1.13343900,-1.13429400
-1.27699996,-0.96734220,-1.13234000,-1.13649100
-1.27599996,-0.97063850,-1.13343900,-1.13539200
-1.27499996,-0.97063850,-1.13234000,-1.13649100
-1.27399996,-0.97063850,-1.13343900,-1.13539200
-1.27299996,-0.97063850,-1.13343900,-1.13649100
-1.27199996,-0.97289710,-1.13453800,-1.13649100
-1.27099996,-0.97399580,-1.13563700,-1.13759000
-1.26999996,-0.97619340,-1.13343900,-1.13868900
-1.26899996,-0.97619340,-1.13563700,-1.14088600
-1.26799996,-0.97509460,-1.13673500,-1.14198500
-1.26699996,-0.97509460,-1.13783400,-1.14198500
-1.26599996,-0.97729210,-1.13893300,-1.14302300
-1.26499996,-0.97619340,-1.14113000,-1.14631900
-1.26399996,-0.97948970,-1.14222900,-1.14631900
-1.26299996,-0.97839090,-1.14222900,-1.14961500
-1.26199996,-0.97839090,-1.14442700,-1.14961500
-1.26099996,-0.97948970,-1.14442700,-1.14961500
-1.25999996,-0.98058840,-1.14332800,-1.14961500
-1.25899996,-0.98168720,-1.14332800,-1.14961500
-1.25799996,-0.98058840,-1.14332800,-1.14961500
-1.25699996,-0.98058840,-1.14332800,-1.14851700
-1.25599996,-0.98058840,-1.14222900,-1.14851700
-1.25499996,-0.98168720,-1.14003200,-1.14631900
-1.25399996,-0.98278590,-1.13893300,-1.14631900
-1.25299996,-0.98278590,-1.13893300,-1.14522000
-1.25199996,-0.98278590,-1.13893300,-1.14522000
-1.25099996,-0.98278590,-1.13893300,-1.14522000
-1.24999996,-0.98058840,-1.13783400,-1.14522000
-1.24899996,-0.98278590,-1.13783400,-1.14412200
-1.24799996,-0.98388480,-1.13673500,-1.14522000
-1.24699996,-0.98388480,-1.13673500,-1.14412200
-1.24599996,-0.98388480,-1.13563700,-1.14302300
-1.24499996,-0.98388480,-1.13563700,-1.14302300
-1.24399996,-0.98498350,-1.13453800,-1.14302300
-1.24299996,-0.98168720,-1.13453800,-1.14198500
-1.24199996,-0.97948970,-1.13563700,-1.14088600
-1.24099996,-0.97948970,-1.13343900,-1.14198500
-1.23999996,-0.98278590,-1.13124200,-1.14088600
-1.23899996,-0.98058840,-1.12904400,-1.13868900
-1.23799996,-0.97948970,-1.12794500,-1.13759000
-1.23699996,-0.97948970,-1.12574800,-1.13649100
-1.23599996,-0.98168720,-1.12464900,-1.13539200
-1.23499996,-0.97839090,-1.12031500,-1.13215700
-1.23399996,-0.97619340,-1.12031500,-1.13105800
-1.23299996,-0.97619340,-1.11921600,-1.12996000
-1.23199996,-0.97729210,-1.11592000,-1.12666300
-1.23099996,-0.97619340,-1.11372200,-1.12562600
-1.22999996,-0.97399580,-1.11152500,-1.12452700
-1.22899996,-0.97619340,-1.11042600,-1.12342800
-1.22799996,-0.97399580,-1.10932700,-1.12123100
-1.22699996,-0.97509460,-1.10713000,-1.12013200
-1.22599996,-0.97063850,-1.10493200,-1.11689700
-1.22499996,-0.97399580,-1.10383300,-1.11689700
-1.22399996,-0.97063850,-1.10383300,-1.11579800
-1.22299996,-0.97063850,-1.10053700,-1.11360000
-1.22199996,-0.96953970,-1.09943800,-1.11140300
-1.22099996,-0.96953970,-1.09504300,-1.10816800
-1.21999996,-0.96624340,-1.09504300,-1.10816800
-1.21899996,-0.96514460,-1.09174700,-1.10597000
-1.21799996,-0.96734220,-1.08955000,-1.10377200
-1.21699996,-0.96294710,-1.08845100,-1.10267400
-1.21599996,-0.96074960,-1.08625300,-1.09943800
-1.21499996,-0.96074960,-1.08515400,-1.09834000
-1.21399996,-0.95855210,-1.08185800,-1.09614200
-1.21299996,-0.95855210,-1.07862300,-1.09394500
-1.21199996,-0.95745330,-1.07752400,-1.09290700
-1.21099996,-0.95635450,-1.07532700,-1.09180800
-1.20999996,-0.95305820,-1.07312900,-1.08961100
-1.20899996,-0.95195940,-1.07093100,-1.08631400
-1.20799996,-0.94866320,-1.06983300,-1.08521500
-1.20699996,-0.94976190,-1.06653600,-1.08307900
-1.20599996,-0.94756440,-1.06543800,-1.08088100
-1.20499996,-0.94646560,-1.06214100,-1.08088100
-1.20399996,-0.94426810,-1.06104300,-1.07654700
-1.20299996,-0.94097180,-1.05774600,-1.07435000
-1.20199996,-0.94097180,-1.05554900,-1.07325100
-1.20099996,-0.93877420,-1.05335100,-1.06995500
-1.19999996,-0.93767550,-1.05005500,-1.06672000
-1.19899996,-0.93437920,-1.04785700,-1.06672000
-1.19799996,-0.93328040,-1.04456100,-1.06342300
-1.19699996,-0.93212060,-1.04126500,-1.05908900
-1.19599996,-0.92772560,-1.03796900,-1.05799000
-1.19499996,-0.92882430,-1.03693100,-1.05255800
-1.19399996,-0.92552800,-1.03253600,-1.05145900
-1.19299996,-0.92442920,-1.02923900,-1.04706400
-1.19199996,-0.92003420,-1.02594300,-1.04486600
-1.19099996,-0.91673790,-1.02374600,-1.04273000
-1.18999996,-0.91563910,-1.02044900,-1.03833500
-1.18899996,-0.91454040,-1.01495500,-1.03619800
-1.18799996,-0.91234280,-1.01165900,-1.03180300
-1.18699996,-0.90794770,-1.00836300,-1.02850700
-1.18599996,-0.90575020,-1.00506700,-1.02527200
-1.18499996,-0.90684900,-1.00067200,-1.01983900
-1.18399996,-0.90245390,-0.99517760,-1.01654300
-1.18299996,-0.89915760,-0.99304120,-1.01214700
-1.18199996,-0.89696010,-0.98754730,-1.00781300
-1.18099996,-0.89586130,-0.98315220,-1.00451700
-1.17999996,-0.89140520,-0.97875710,-1.00018300
-1.17899996,-0.89030640,-0.97326330,-0.99578800
-1.17799996,-0.88701010,-0.97216460,-0.99255280
-1.17699996,-0.88481260,-0.96776950,-0.98815770
-1.17599996,-0.88151630,-0.96117690,-0.98382370
-1.17499996,-0.87931880,-0.95788060,-0.98052740
-1.17399996,-0.87492370,-0.95568310,-0.97619340
-1.17299996,-0.87382490,-0.95128800,-0.97179830
-1.17199996,-0.87052860,-0.94695400,-0.96856300
-1.17099996,-0.86613360,-0.94255890,-0.96306920
-1.16999996,-0.86283730,-0.93706510,-0.95873520
-1.16899996,-0.86173850,-0.93267000,-0.95543890
-1.16799996,-0.85734340,-0.92717620,-0.95110490
-1.16699996,-0.85398610,-0.92387990,-0.94457330
-1.16599996,-0.85288730,-0.91948480,-0.94127700
-1.16499996,-0.84959100,-0.91399100,-0.93694300
-1.16399996,-0.84519590,-0.90959590,-0.93364670
-1.16299996,-0.84299840,-0.90526190,-0.93035040
-1.16199996,-0.84080090,-0.90196560,-0.92491760
-1.16099996,-0.83530700,-0.89537300,-0.92058350
-1.15999996,-0.83310950,-0.89097790,-0.91508970
-1.15899996,-0.82871440,-0.88768160,-0.91185440
-1.15799996,-0.82651690,-0.88218770,-0.90745940
-1.15699996,-0.82322060,-0.87779270,-0.90202660
-1.15599996,-0.81992430,-0.87339760,-0.89659380
-1.15499996,-0.81546820,-0.86680500,-0.89219870
-1.15399996,-0.81327060,-0.86247100,-0.88786470
-1.15299996,-0.80887560,-0.85697720,-0.88237090
-1.15199996,-0.80557930,-0.85148330,-0.87693810
-1.15099996,-0.80228300,-0.84708830,-0.87260410
-1.14999996,-0.79678920,-0.84159440,-0.86711030
-1.14899996,-0.79569040,-0.83829810,-0.86167740
-1.14799996,-0.79239410,-0.83060680,-0.85728240
-1.14699996,-0.78909780,-0.82621170,-0.85294840
-1.14599996,-0.78360400,-0.82181660,-0.84861430
-1.14499996,-0.78030770,-0.81748260,-0.84312050
-1.14399996,-0.77475270,-0.81308750,-0.83878650
-1.14299996,-0.77145650,-0.80539610,-0.83329260
-1.14199996,-0.76925890,-0.80100110,-0.82785980
-1.14099996,-0.76596260,-0.79660600,-0.82242700
-1.13999996,-0.76156760,-0.79221090,-0.81693320
-1.13899996,-0.75937000,-0.78561840,-0.80930290
-1.13799996,-0.75277750,-0.77902570,-0.80606760
-1.13699996,-0.74948110,-0.77249420,-0.80057380
-1.13599996,-0.74508610,-0.76809910,-0.79514100
-1.13499996,-0.74178980,-0.76260530,-0.79080690
-1.13399996,-0.73733370,-0.75601270,-0.78421440
-1.13299996,-0.73293860,-0.75051890,-0.77768280
-1.13199996,-0.73074100,-0.74392620,-0.77225000
-1.13099996,-0.72304970,-0.73953120,-0.76681720
-1.12999996,-0.72085210,-0.73409840,-0.76132340
-1.12899996,-0.71755580,-0.72970330,-0.75698940
-1.12799996,-0.71316080,-0.72311070,-0.75149550
-1.12699996,-0.70766690,-0.71651810,-0.74496400
-1.12599996,-0.70546940,-0.70882680,-0.73953120
-1.12499996,-0.69661820,-0.70553050,-0.73190090
-1.12399996,-0.69442070,-0.70003660,-0.72750580
-1.12299996,-0.69112440,-0.69344400,-0.72097420
-1.12199996,-0.68453180,-0.68801120,-0.71554140
-1.12099996,-0.68123550,-0.68031980,-0.70900990
-1.11999996,-0.67793920,-0.67482600,-0.70351610
-1.11899996,-0.67134660,-0.66933220,-0.69808330
-1.11799996,-0.66695150,-0.66164080,-0.69374920
-1.11699996,-0.66365520,-0.65834450,-0.68715660
-1.11599996,-0.65810040,-0.65285070,-0.68062510
-1.11499996,-0.65370530,-0.64522030,-0.67519230
-1.11399996,-0.64931020,-0.64082530,-0.66969840
-1.11299996,-0.64381640,-0.63423270,-0.66206810
-1.11199996,-0.64271760,-0.62983760,-0.65883280
-1.11099996,-0.63612500,-0.62324500,-0.65230130
-1.10999996,-0.62953240,-0.61665240,-0.64570870
-1.10899996,-0.62513730,-0.61115860,-0.63917710
-1.10799996,-0.62293980,-0.60352830,-0.63264560
-1.10699996,-0.61738490,-0.59803440,-0.62831160
-1.10599996,-0.61079230,-0.59144180,-0.62171890
-1.10499996,-0.60529850,-0.58484920,-0.61518740
-1.10399996,-0.60090340,-0.57935540,-0.60865580
-1.10299996,-0.59760710,-0.57056520,-0.60426070
-1.10199996,-0.59211330,-0.56617020,-0.59772920
-1.10099996,-0.58661940,-0.55744110,-0.59119770
-1.09999996,-0.58332310,-0.55304600,-0.58576490
-1.09899996,-0.57666950,-0.54645340,-0.57923330
-1.09799996,-0.56897810,-0.54095960,-0.57264070
-1.09699996,-0.56678060,-0.53216950,-0.56720790
-1.09599996,-0.56128670,-0.52667560,-0.56067630
-1.09499996,-0.55469420,-0.52118180,-0.55414480
-1.09399996,-0.55139790,-0.51465020,-0.54755220
-1.09299996,-0.54700280,-0.50915640,-0.54102060
-1.09199996,-0.54144790,-0.50476130,-0.53558780
-1.09099996,-0.53485530,-0.49926750,-0.52795750
-1.08999996,-0.53155900,-0.49267490,-0.52252470
-1.08899996,-0.52606520,-0.48498350,-0.51812960
-1.08799996,-0.51947260,-0.47839090,-0.51159810
-1.08699996,-0.51507750,-0.47185930,-0.50506650
-1.08599996,-0.50958370,-0.46636550,-0.49847390
-1.08499996,-0.50402880,-0.45977290,-0.49084360
-1.08399996,-0.49743620,-0.45208160,-0.48650960
-1.08299996,-0.49304110,-0.44658770,-0.47887920
-1.08199996,-0.48864610,-0.43889640,-0.47234770
-1.08099996,-0.48205350,-0.43450130,-0.46685390
-1.07999996,-0.47655960,-0.42796970,-0.46032230
-1.07899996,-0.47216460,-0.42137710,-0.45269200
-1.07799996,-0.46667070,-0.41698210,-0.44616040
-1.07699996,-0.46001710,-0.40929070,-0.44176530
-1.07599996,-0.45452330,-0.40269810,-0.43523380
-1.07499996,-0.45012820,-0.39720430,-0.42870220
-1.07399996,-0.44353560,-0.38847510,-0.42326950
-1.07299996,-0.43914050,-0.38517890,-0.41673790
-1.07199996,-0.43254790,-0.37858620,-0.41124400
-1.07099996,-0.42699300,-0.37309240,-0.40581130
-1.06999996,-0.42369670,-0.36759860,-0.40141620
-1.06899996,-0.41600540,-0.36210470,-0.39488460
-1.06799996,-0.41051150,-0.35661090,-0.38835300
-1.06699996,-0.40611650,-0.35001830,-0.38401900
-1.06599996,-0.40062260,-0.34348680,-0.37742640
-1.06499996,-0.39403000,-0.33909170,-0.37089490
-1.06399996,-0.38627760,-0.33359780,-0.36765960
-1.06299996,-0.38298130,-0.32700520,-0.36106700
-1.06199996,-0.37528990,-0.32261020,-0.35563420
-1.06099996,-0.37089490,-0.31711630,-0.35130020
-1.05999996,-0.36430230,-0.31162250,-0.34470760
-1.05899996,-0.35880850,-0.30393110,-0.34037360
-1.05799996,-0.35551210,-0.29849830,-0.33494080
-1.05699996,-0.34666100,-0.29410330,-0.32834820
-1.05599996,-0.34336470,-0.28860940,-0.32291540
-1.05499996,-0.33567330,-0.28201680,-0.31858140
-1.05399996,-0.33017950,-0.27652300,-0.31089000
-1.05299996,-0.32578440,-0.27102920,-0.30545720
-1.05199996,-0.31809300,-0.26663410,-0.30002440
-1.05099996,-0.31034060,-0.26004150,-0.29349290
-1.04999996,-0.30484680,-0.25460870,-0.28909780
-1.04899996,-0.30155050,-0.24801610,-0.28256620
-1.04799996,-0.29495790,-0.24252230,-0.27713340
-1.04699996,-0.28726650,-0.23592970,-0.27163960
-1.04599996,-0.28506900,-0.23153460,-0.26510800
-1.04499996,-0.27627890,-0.22604080,-0.25857650
-1.04399996,-0.27182270,-0.22054690,-0.25314370
-1.04299996,-0.26413140,-0.21725060,-0.24874860
-1.04199996,-0.25973630,-0.20852150,-0.24331580
-1.04099996,-0.25204490,-0.20302770,-0.23678430
-1.03999996,-0.24655110,-0.19863260,-0.23129040
-1.03899996,-0.24105720,-0.19204000,-0.22695640
-1.03799996,-0.23446460,-0.18544740,-0.22042490
-1.03699996,-0.22890980,-0.17995360,-0.21493100
-1.03599996,-0.22121840,-0.17555850,-0.20949820
-1.03499996,-0.21792210,-0.17232330,-0.20406540
-1.03399996,-0.21132950,-0.16463190,-0.19967040
-1.03299996,-0.20473690,-0.16023680,-0.19313880
-1.03199996,-0.19924310,-0.15584180,-0.18874370
-1.03099996,-0.19258940,-0.14924920,-0.18440970
-1.02999996,-0.18599680,-0.14485410,-0.17897690
-1.02899996,-0.18050300,-0.14045900,-0.17348310
-1.02799996,-0.17391040,-0.13386640,-0.16695150
-1.02699996,-0.16731780,-0.12843360,-0.16261750
-1.02599996,-0.16182400,-0.12513730,-0.15822240
-1.02499996,-0.15517030,-0.11854470,-0.15169090
-1.02399996,-0.14967650,-0.11414970,-0.14735690
-1.02299996,-0.14418260,-0.10865580,-0.14076430
-1.02199996,-0.13759000,-0.10316200,-0.13752900
-1.02099996,-0.13099740,-0.09766817,-0.13423270
-1.01999996,-0.12440480,-0.09547064,-0.12879990
-1.01899996,-0.12000980,-0.08887804,-0.12226830
-1.01799996,-0.11225740,-0.08454401,-0.11787330
-1.01699996,-0.10456600,-0.07795141,-0.11463800
-1.01599996,-0.10017090,-0.07355634,-0.10804540
-1.01499996,-0.09357832,-0.06916127,-0.10261260
-1.01399996,-0.08698571,-0.06256867,-0.09827860
-1.01299996,-0.08259065,-0.05927237,-0.09388353
-1.01199996,-0.07703577,-0.05267977,-0.08625320
-1.01099996,-0.06934440,-0.04938347,-0.08295690
-1.00999996,-0.06385057,-0.04608717,-0.07862288
-1.00899996,-0.05506043,-0.04065438,-0.07428885
-1.00799996,-0.04956660,-0.03516054,-0.06769625
-1.00699996,-0.04407276,-0.02966671,-0.06446099
-1.00599996,-0.03851788,-0.02527164,-0.05896716
-1.00499996,-0.03192528,-0.02197534,-0.05573190
-1.00399996,-0.02533268,-0.01758027,-0.05023807
-1.00299996,-0.02093761,-0.01318520,-0.04590404
-1.00199996,-0.01324625,-0.00879014,-0.04157002
-1.00099996,-0.00885118,-0.00329630,-0.03717495
-0.99999996,0.00000000,0.00103772,-0.03284092
-0.99899996,0.00439507,0.00763033,-0.02734709
-0.99799996,0.01208644,0.00982786,-0.02411183
-0.99699996,0.01538274,0.01422293,-0.01861800
-0.99599996,0.02307411,0.01971676,-0.01428397
-0.99499996,0.02966671,0.02411183,-0.00988890
-0.99399996,0.03625931,0.02960566,-0.00445611
-0.99299996,0.04291295,0.03180320,-0.00012209
-0.99199996,0.04840679,0.03729703,0.00427298
-0.99099996,0.05499939,0.04059333,0.00860701
-0.98999996,0.06159199,0.04602613,0.01300208
-0.98899996,0.06818459,0.05042119,0.01733610
-0.98799996,0.07367843,0.05591503,0.02173117
-0.98699996,0.07923330,0.05921133,0.02826273
-0.98599996,0.08582591,0.06250763,0.03155903
-0.98499996,0.09351727,0.06800146,0.03589305
-0.98399996,0.09791234,0.07349530,0.04132584
-0.98299996,0.10450490,0.07679160,0.04462215
-0.98199996,0.10999880,0.08228543,0.04895617
-0.98099996,0.11665240,0.08661946,0.05335124
-0.97999996,0.12434380,0.09101453,0.05878403
-0.97899996,0.12873890,0.09540959,0.06208033
-0.97799996,0.13643020,0.09980466,0.06641436
-0.97699996,0.14302280,0.10419970,0.07404468
-0.97599996,0.14741790,0.10969360,0.07624222
-0.97499996,0.15291170,0.11518740,0.08057624
-0.97399996,0.15956540,0.11848370,0.08497131
-0.97299996,0.16725670,0.12287880,0.09150287
-0.97199996,0.17165180,0.12837260,0.09693566
-0.97099996,0.17824440,0.13380540,0.10242950
-0.96999996,0.18373820,0.13820050,0.10566480
-0.96899996,0.19142960,0.14479310,0.11115860
-0.96799996,0.19588570,0.14918810,0.11769010
-0.96699996,0.20467590,0.15358320,0.12098640
-0.96599996,0.20907090,0.15907700,0.12532050
-0.96499996,0.21566350,0.16237330,0.13185200
-0.96399996,0.22115740,0.16676840,0.13624710
-0.96299996,0.22665120,0.17549750,0.14167990
-0.96199996,0.23440360,0.17989260,0.14711270
-0.96099996,0.23879870,0.18318890,0.15260650
-0.95999996,0.24429250,0.18868270,0.15694050
-0.95899996,0.25088510,0.19307780,0.16133560
-0.95799996,0.25747770,0.20076910,0.16786720
-0.95699996,0.26407030,0.20406540,0.17220120
-0.95599996,0.26956420,0.21065800,0.17769500
-0.95499996,0.27621780,0.21718960,0.18422660
-0.95399996,0.28171160,0.22268340,0.18965940
-0.95299996,0.28720550,0.22707850,0.19619090
-0.95199996,0.29379810,0.23257230,0.20058600
-0.95099996,0.29929190,0.23696740,0.20601880
-0.94999996,0.30478570,0.24356000,0.21255040
