Frequency,Channel A,Channel B,Channel C
-1.29717427,-0.93767550,-1.08845100,-1.08631400
-1.29617427,-0.94097180,-1.08955000,-1.08961100
-1.29517427,-0.94207050,-1.09394500,-1.09070900
-1.29417427,-0.94426810,-1.09614200,-1.09394500
-1.29317427,-0.94536690,-1.09724100,-1.09614200
-1.29217427,-0.94866320,-1.10053700,-1.09943800
-1.29117427,-0.94976190,-1.10383300,-1.10157500
-1.29017427,-0.95086070,-1.10493200,-1.10267400
-1.28917427,-0.95086070,-1.10603100,-1.10487100
-1.28817427,-0.95305820,-1.10822900,-1.10706900
-1.28717427,-0.95525570,-1.11042600,-1.10926600
-1.28617427,-0.95635450,-1.11152500,-1.11250200
-1.28517427,-0.95855210,-1.11372200,-1.11360000
-1.28417427,-0.96074960,-1.11482100,-1.11579800
-1.28317427,-0.96074960,-1.11592000,-1.11579800
-1.28217427,-0.96074960,-1.11701900,-1.11793400
-1.28117427,-0.96404590,-1.11811700,-1.12013200
-1.28017427,-0.96734220,-1.11811700,-1.12123100
-1.27917427,-0.96624340,-1.12141400,-1.12232900
-1.27817427,-0.96734220,-1.12251200,-1.12232900
-1.27717427,-0.96844090,-1.12355000,-1.12452700
-1.27617427,-0.96953970,-1.12355000,-1.12666300
-1.27517427,-0.96953970,-1.12355000,-1.12776200
-1.27417427,-0.97179830,-1.12684700,-1.12996000
-1.27317427,-0.97063850,-1.13014300,-1.13215700
-1.27217427,-0.97399580,-1.13014300,-1.13429400
-1.27117427,-0.97399580,-1.13124200,-1.13649100
-1.27017427,-0.97619340,-1.13343900,-1.13868900
-1.26917427,-0.97509460,-1.13343900,-1.13759000
-1.26817427,-0.97509460,-1.13234000,-1.13868900
-1.26717427,-0.97729210,-1.13343900,-1.13759000
-1.26617427,-0.97619340,-1.13343900,-1.13868900
-1.26517427,-0.97839090,-1.13453800,-1.13978800
-1.26417427,-0.97948970,-1.13783400,-1.14088600
-1.26317427,-0.97839090,-1.13783400,-1.14198500
-1.26217427,-0.97729210,-1.13783400,-1.14302300
-1.26117427,-0.97839090,-1.14113000,-1.14522000
-1.26017427,-0.98058840,-1.13783400,-1.14631900
-1.25917427,-0.97839090,-1.14003200,-1.14522000
-1.25817427,-0.98058840,-1.14003200,-1.14631900
-1.25717427,-0.98278590,-1.13893300,-1.14631900
-1.25617427,-0.98058840,-1.14113000,-1.14741800
-1.25517427,-0.98168720,-1.13893300,-1.14522000
-1.25417427,-0.98388480,-1.14113000,-1.14631900
-1.25317427,-0.98278590,-1.13893300,-1.14631900
-1.25217427,-0.98168720,-1.13783400,-1.14522000
-1.25117427,-0.98278590,-1.14003200,-1.14631900
-1.25017427,-0.98278590,-1.13783400,-1.14631900
-1.24917427,-0.98388480,-1.13783400,-1.14631900
-1.24817427,-0.98278590,-1.13563700,-1.14522000
-1.24717427,-0.98168720,-1.13673500,-1.14302300
-1.24617427,-0.98278590,-1.13453800,-1.14522000
-1.24517427,-0.98278590,-1.13453800,-1.14302300
-1.24417427,-0.98168720,-1.13343900,-1.14088600
-1.24317427,-0.98168720,-1.13124200,-1.14088600
-1.24217427,-0.98058840,-1.13124200,-1.14088600
-1.24117427,-0.98058840,-1.12904400,-1.13978800
-1.24017427,-0.98278590,-1.12904400,-1.14088600
-1.23917427,-0.98058840,-1.12794500,-1.13978800
-1.23817427,-0.97948970,-1.12574800,-1.13759000
-1.23717427,-0.97839090,-1.12574800,-1.13759000
-1.23617427,-0.97948970,-1.12464900,-1.13429400
-1.23517427,-0.97948970,-1.12355000,-1.13539200
-1.23417427,-0.97729210,-1.12251200,-1.13429400
-1.23317427,-0.97729210,-1.12141400,-1.13325600
-1.23217427,-0.97729210,-1.11921600,-1.12996000
-1.23117427,-0.97619340,-1.12031500,-1.12996000
-1.23017427,-0.97509460,-1.11592000,-1.12776200
-1.22917427,-0.97289710,-1.11592000,-1.12666300
-1.22817427,-0.97179830,-1.11372200,-1.12666300
-1.22717427,-0.97289710,-1.11152500,-1.12666300
-1.22617427,-0.97179830,-1.11152500,-1.12342800
-1.22517427,-0.97179830,-1.10932700,-1.12232900
-1.22417427,-0.97063850,-1.10822900,-1.12123100
-1.22317427,-0.96953970,-1.10713000,-1.12123100
-1.22217427,-0.96844090,-1.10383300,-1.11903300
-1.22117427,-0.96734220,-1.10493200,-1.11793400
-1.22017427,-0.96624340,-1.10163600,-1.11579800
-1.21917427,-0.96514460,-1.10163600,-1.11469900
-1.21817427,-0.96404590,-1.09943800,-1.11250200
-1.21717427,-0.96074960,-1.09724100,-1.11030400
-1.21617427,-0.96184840,-1.09504300,-1.11030400
-1.21517427,-0.96184840,-1.09394500,-1.10816800
-1.21417427,-0.95855210,-1.09064800,-1.10597000
-1.21317427,-0.95855210,-1.08955000,-1.10487100
-1.21217427,-0.95745330,-1.08625300,-1.10157500
-1.21117427,-0.95635450,-1.08405600,-1.09943800
-1.21017427,-0.95305820,-1.08075900,-1.09614200
-1.20917427,-0.95195940,-1.07642500,-1.09290700
-1.20817427,-0.94976190,-1.07532700,-1.09070900
-1.20717427,-0.94866320,-1.07093100,-1.08741300
-1.20617427,-0.94866320,-1.06873400,-1.08631400
-1.20517427,-0.94646560,-1.06543800,-1.08198000
-1.20417427,-0.94426810,-1.06324000,-1.08088100
-1.20317427,-0.94207050,-1.05994400,-1.07758500
-1.20217427,-0.94097180,-1.05774600,-1.07544900
-1.20117427,-0.93767550,-1.05554900,-1.07325100
-1.20017427,-0.93767550,-1.05225200,-1.07105400
-1.19917427,-0.93437920,-1.05005500,-1.06891700
-1.19817427,-0.93328040,-1.04675900,-1.06452200
-1.19717427,-0.93102180,-1.04346200,-1.06122600
-1.19617427,-0.92882430,-1.04016600,-1.06018800
-1.19517427,-0.92772560,-1.03693100,-1.05579300
-1.19417427,-0.92442920,-1.03583200,-1.05359500
-1.19317427,-0.92113290,-1.03253600,-1.05145900
-1.19217427,-0.91893540,-1.02923900,-1.04706400
-1.19117427,-0.92003420,-1.02594300,-1.04596500
-1.19017427,-0.91563910,-1.02264700,-1.04273000
-1.18917427,-0.91344150,-1.02044900,-1.04053200
-1.18817427,-0.91014530,-1.01605400,-1.03619800
-1.18717427,-0.90794770,-1.01165900,-1.03180300
-1.18617427,-0.90684900,-1.01056000,-1.03070400
-1.18517427,-0.90465140,-1.00506700,-1.02637000
-1.18417427,-0.90245390,-1.00396800,-1.02197500
-1.18317427,-0.89805880,-0.99957270,-1.01983900
-1.18217427,-0.89805880,-0.99627640,-1.01544400
-1.18117427,-0.89360270,-0.99194230,-1.01111000
-1.18017427,-0.89140520,-0.98644850,-1.00891200
-1.17917427,-0.88920770,-0.98425100,-1.00451700
-1.17817427,-0.88810890,-0.97985590,-1.00128200
-1.17717427,-0.88481260,-0.97655960,-0.99908440
-1.17617427,-0.88041750,-0.96996700,-0.99255280
-1.17517427,-0.87931880,-0.96557190,-0.98815770
-1.17417427,-0.87602250,-0.96227560,-0.98382370
-1.17317427,-0.87272610,-0.95678180,-0.97942860
-1.17217427,-0.86833110,-0.95128800,-0.97509460
-1.17117427,-0.86723230,-0.94805270,-0.96856300
-1.17017427,-0.86393600,-0.94146010,-0.96636550
-1.16917427,-0.86063970,-0.93816380,-0.96093270
-1.16817427,-0.85734340,-0.93157120,-0.95440110
-1.16717427,-0.85514590,-0.92827490,-0.95000610
-1.16617427,-0.85178850,-0.92058350,-0.94457330
-1.16517427,-0.84849230,-0.91508970,-0.93804170
-1.16417427,-0.84629470,-0.90959590,-0.93364670
-1.16317427,-0.84080090,-0.90526190,-0.92821390
-1.16217427,-0.83970210,-0.90086680,-0.92381880
-1.16117427,-0.83640580,-0.89317540,-0.91838600
-1.16017427,-0.83201070,-0.88878040,-0.91405200
-1.15917427,-0.82871440,-0.88438530,-0.90745940
-1.15817427,-0.82541810,-0.87999020,-0.90422420
-1.15717427,-0.82322060,-0.87449640,-0.89873030
-1.15617427,-0.81992430,-0.87010130,-0.89549510
-1.15517427,-0.81546820,-0.86460750,-0.89000120
-1.15417427,-0.81327060,-0.85917470,-0.88566720
-1.15317427,-0.80887560,-0.85368080,-0.88023440
-1.15217427,-0.80557930,-0.84928580,-0.87474050
-1.15117427,-0.80228300,-0.84598950,-0.87040650
-1.15017427,-0.79898670,-0.83829810,-0.86497370
-1.14917427,-0.79459160,-0.83390310,-0.86057870
-1.14817427,-0.79129530,-0.82950800,-0.85514590
-1.14717427,-0.78580150,-0.82291540,-0.84861430
-1.14617427,-0.78360400,-0.81858130,-0.84421930
-1.14517427,-0.78140640,-0.81308750,-0.84092300
-1.14417427,-0.77811010,-0.80759370,-0.83329260
-1.14317427,-0.77365400,-0.80100110,-0.82895860
-1.14217427,-0.76925890,-0.79660600,-0.82456350
-1.14117427,-0.76376510,-0.79111220,-0.81803200
-1.14017427,-0.76156760,-0.78671710,-0.81479670
-1.13917427,-0.75607370,-0.78232200,-0.80930290
-1.13817427,-0.75277750,-0.77469170,-0.80277130
-1.13717427,-0.74838230,-0.76919790,-0.79733850
-1.13617427,-0.74398730,-0.76480280,-0.79184470
-1.13517427,-0.73959220,-0.75821020,-0.78751070
-1.13417427,-0.73623490,-0.75271640,-0.78097910
-1.13317427,-0.73293860,-0.74832130,-0.77444760
-1.13217427,-0.72744480,-0.74063000,-0.76895370
-1.13117427,-0.72414850,-0.73513610,-0.76461970
-1.13017427,-0.71975340,-0.72970330,-0.75698940
-1.12917427,-0.71645710,-0.72420950,-0.75149550
-1.12817427,-0.70986450,-0.71871570,-0.74716150
-1.12717427,-0.70656820,-0.71102430,-0.74063000
-1.12617427,-0.70217310,-0.70662920,-0.73513610
-1.12517427,-0.69997560,-0.70113540,-0.72970330
-1.12417427,-0.69442070,-0.69454280,-0.72536930
-1.12317427,-0.69002560,-0.69020870,-0.71877670
-1.12217427,-0.68453180,-0.68361620,-0.71334390
-1.12117427,-0.68123550,-0.67702350,-0.70791110
-1.12017427,-0.67574170,-0.67262850,-0.70137950
-1.11917427,-0.67354410,-0.66713460,-0.69698450
-1.11817427,-0.66805030,-0.66164080,-0.69045290
-1.11717427,-0.66365520,-0.65394940,-0.68392130
-1.11617427,-0.65919910,-0.64845560,-0.67842750
-1.11517427,-0.65260650,-0.64412160,-0.67189600
-1.11417427,-0.64931020,-0.63643020,-0.66646320
-1.11317427,-0.64491520,-0.63203510,-0.65993160
-1.11217427,-0.63832250,-0.62434380,-0.65443780
-1.11117427,-0.63392750,-0.61775120,-0.64790620
-1.11017427,-0.63063110,-0.61225740,-0.64247350
-1.10917427,-0.62513730,-0.60462700,-0.63697960
-1.10817427,-0.61958250,-0.60023190,-0.63044800
-1.10717427,-0.61518740,-0.59363940,-0.62391650
-1.10617427,-0.60969350,-0.58814550,-0.61958250
-1.10517427,-0.60639730,-0.58155290,-0.61298980
-1.10417427,-0.60090340,-0.57496030,-0.60645830
-1.10317427,-0.59540960,-0.56946650,-0.60102550
-1.10217427,-0.58991580,-0.56397270,-0.59559270
-1.10117427,-0.58552070,-0.55524360,-0.58900010
-1.10017427,-0.58106460,-0.55084850,-0.58356730
-1.09917427,-0.57666950,-0.54315710,-0.57813450
-1.09817427,-0.57337320,-0.53766330,-0.57160290
-1.09717427,-0.56678060,-0.53216950,-0.56501040
-1.09617427,-0.56128670,-0.52557680,-0.55957760
-1.09517427,-0.55579290,-0.51794650,-0.55304600
-1.09417427,-0.55249660,-0.51465020,-0.54651450
-1.09317427,-0.54590400,-0.50805760,-0.53888420
-1.09217427,-0.54144790,-0.50146500,-0.53229150
-1.09117427,-0.53705290,-0.49377360,-0.52576000
-1.09017427,-0.52936150,-0.48937860,-0.52032720
-1.08917427,-0.52386770,-0.48168720,-0.51483330
-1.08817427,-0.51837380,-0.47515570,-0.50830180
-1.08717427,-0.51288000,-0.46856310,-0.50286900
-1.08617427,-0.50848490,-0.46416800,-0.49633740
-1.08517427,-0.50402880,-0.45757540,-0.49084360
-1.08417427,-0.49853500,-0.45318030,-0.48541080
-1.08317427,-0.49194240,-0.44658770,-0.47887920
-1.08217427,-0.48644850,-0.44109390,-0.47234770
-1.08117427,-0.48205350,-0.43450130,-0.46795260
-1.08017427,-0.47546090,-0.42906850,-0.46032230
-1.07917427,-0.46996700,-0.42247590,-0.45598830
-1.07817427,-0.46667070,-0.41478450,-0.44725920
-1.07717427,-0.46001710,-0.41038950,-0.44286410
-1.07617427,-0.45562200,-0.40269810,-0.43743130
-1.07517427,-0.45012820,-0.39720430,-0.43199850
-1.07417427,-0.44243680,-0.39061160,-0.42436820
-1.07317427,-0.43694300,-0.38517890,-0.41887440
-1.07217427,-0.43254790,-0.37858620,-0.41234280
-1.07117427,-0.42815290,-0.37419120,-0.40581130
-1.07017427,-0.42040040,-0.36759860,-0.40141620
-1.06917427,-0.41600540,-0.36210470,-0.39598340
-1.06817427,-0.40941280,-0.35551210,-0.39055060
-1.06717427,-0.40501770,-0.34891950,-0.38292030
-1.06617427,-0.39842510,-0.34458550,-0.37742640
-1.06517427,-0.39403000,-0.33799290,-0.37199370
-1.06417427,-0.38737640,-0.33140030,-0.36546210
-1.06317427,-0.38078380,-0.32590650,-0.35996820
-1.06217427,-0.37528990,-0.31931390,-0.35453550
-1.06117427,-0.36979610,-0.31272130,-0.34690510
-1.06017427,-0.36430230,-0.30722740,-0.34257110
-1.05917427,-0.35880850,-0.30069590,-0.33494080
-1.05817427,-0.35221580,-0.29739960,-0.33054570
-1.05717427,-0.34885850,-0.28860940,-0.32511290
-1.05617427,-0.34006840,-0.28421440,-0.31858140
-1.05517427,-0.33457450,-0.27872060,-0.31198880
-1.05417427,-0.32908070,-0.27322670,-0.30545720
-1.05317427,-0.32468560,-0.26663410,-0.30112320
-1.05217427,-0.31699420,-0.26114030,-0.29453060
-1.05117427,-0.31034060,-0.25460870,-0.28690030
-1.05017427,-0.30704430,-0.24801610,-0.28256620
-1.04917427,-0.29935290,-0.24142350,-0.27713340
-1.04817427,-0.29385910,-0.23592970,-0.27163960
-1.04717427,-0.28946410,-0.23373210,-0.26620680
-1.04617427,-0.28287140,-0.22713950,-0.26077400
-1.04517427,-0.27737760,-0.22054690,-0.25528020
-1.04417427,-0.26962520,-0.21725060,-0.24984740
-1.04317427,-0.26413140,-0.21071910,-0.24331580
-1.04217427,-0.25753880,-0.20522520,-0.23892080
-1.04117427,-0.25204490,-0.19973140,-0.23238920
-1.04017427,-0.24655110,-0.19313880,-0.22805520
-1.03917427,-0.23995850,-0.18874370,-0.22256130
-1.03817427,-0.23336590,-0.18434870,-0.21822730
-1.03717427,-0.22781100,-0.17665730,-0.21169580
-1.03617427,-0.22231720,-0.17232330,-0.20730070
-1.03517427,-0.21572460,-0.16573070,-0.20076910
-1.03417427,-0.21132950,-0.16133560,-0.19643510
-1.03317427,-0.20363810,-0.15584180,-0.19094130
-1.03217427,-0.19814430,-0.15144670,-0.18550850
-1.03117427,-0.19258940,-0.14485410,-0.18111340
-1.03017427,-0.18489800,-0.14045900,-0.17677940
-1.02917427,-0.17940420,-0.13606400,-0.17024780
-1.02817427,-0.17281160,-0.12953240,-0.16261750
-1.02717427,-0.16841660,-0.12403860,-0.16042000
-1.02617428,-0.16072520,-0.12074230,-0.15498720
-1.02517428,-0.15633010,-0.11414970,-0.15169090
-1.02417428,-0.14967650,-0.11085340,-0.14625810
-1.02317428,-0.14308390,-0.10645830,-0.14076430
-1.02217428,-0.13759000,-0.10096450,-0.13643020
-1.02117428,-0.13099740,-0.09547064,-0.13099740
-1.02017428,-0.12440480,-0.08997680,-0.12550360
-1.01917428,-0.11671350,-0.08454401,-0.12116960
-1.01817428,-0.11335610,-0.08014894,-0.11567570
-1.01717428,-0.10566480,-0.07575388,-0.11024290
-1.01617428,-0.09797338,-0.07135881,-0.10590890
-1.01517428,-0.09467708,-0.06586497,-0.09931632
-1.01417428,-0.08808448,-0.06037114,-0.09608106
-1.01317428,-0.08149188,-0.05817360,-0.09168600
-1.01217428,-0.07593700,-0.04938347,-0.08845074
-1.01117428,-0.06714687,-0.04718594,-0.08191918
-1.01017428,-0.06275180,-0.04285191,-0.07752411
-1.00917428,-0.05615920,-0.03845684,-0.07209132
-1.00817428,-0.05066536,-0.03516054,-0.06989378
-1.00717428,-0.04407276,-0.02856794,-0.06336223
-1.00617428,-0.03632035,-0.02417287,-0.05896716
-1.00517428,-0.03082652,-0.01977780,-0.05463313
-1.00417428,-0.02533268,-0.01648150,-0.04810157
-1.00317428,-0.01983885,-0.00988890,-0.04590404
-1.00217428,-0.01324625,-0.00659260,-0.04157002
-1.00117428,-0.00665364,-0.00109877,-0.03497741
-1.00017428,-0.00115981,0.00103772,-0.03174216
-0.99917428,0.00659260,0.00763033,-0.02734709
-0.99817428,0.01208644,0.01092663,-0.02191430
-0.99717428,0.01758027,0.01532169,-0.01861800
-0.99617428,0.02527164,0.02081553,-0.01208644
-0.99517428,0.03186424,0.02411183,-0.00885118
-0.99417428,0.03735808,0.02960566,-0.00335734
-0.99317428,0.04291295,0.03400073,0.00097668
-0.99217428,0.04840679,0.03729703,0.00427298
-0.99117428,0.05499939,0.04279087,0.00970577
-0.99017428,0.06269076,0.04712489,0.01300208
-0.98917428,0.06708582,0.05261873,0.01843487
-0.98817428,0.07477719,0.05811256,0.02282993
-0.98717428,0.08143084,0.06250763,0.02826273
-0.98617428,0.08692467,0.06360640,0.03155903
-0.98517428,0.09241851,0.06910023,0.03589305
-0.98417428,0.10010990,0.07569283,0.04132584
-0.98317428,0.10670250,0.07898913,0.04572091
-0.98217428,0.11219630,0.08558173,0.04895617
-0.98117428,0.11775120,0.08881699,0.05554877
-0.98017428,0.12434380,0.09321206,0.05878403
-0.97917428,0.12983760,0.09870590,0.06421682
-0.97817428,0.13643020,0.10419970,0.06971066
-0.97717428,0.14302280,0.10749600,0.07294592
-0.97617428,0.14961540,0.11189110,0.07843975
-0.97517428,0.15510930,0.11628620,0.08277377
-0.97417428,0.15956540,0.12287880,0.08930533
-0.97317428,0.16615800,0.12727380,0.09479917
-0.97217428,0.17275060,0.13160790,0.09913319
-0.97117428,0.17824440,0.13820050,0.10462700
-0.97017428,0.18373820,0.14479310,0.11005980
-0.96917428,0.19033080,0.14918810,0.11549260
-0.96817428,0.19698450,0.15358320,0.12202420
-0.96717428,0.20357710,0.15907700,0.12532050
-0.96617428,0.21016970,0.16347210,0.13185200
-0.96517428,0.21566350,0.16896590,0.13734590
-0.96417428,0.22225610,0.17330000,0.14167990
-0.96317428,0.22775000,0.17989260,0.14821140
-0.96217428,0.23440360,0.18538640,0.15260650
-0.96117428,0.24099620,0.19088020,0.15694050
-0.96017428,0.24539130,0.19527530,0.16237330
-0.95917428,0.25088510,0.19967040,0.16786720
-0.95817428,0.25637890,0.20516420,0.17330000
-0.95717428,0.26297160,0.21065800,0.17769500
-0.95617428,0.26956420,0.21505310,0.18422660
-0.95517428,0.27511900,0.22048590,0.18965940
-0.95417428,0.28281040,0.22707850,0.19405450
-0.95317428,0.28830420,0.23147360,0.19948720
-0.95217428,0.29379810,0.23696740,0.20601880
-0.95117428,0.30039070,0.24136250,0.21145160
-0.95017428,0.30588450,0.24905380,0.21694540
-0.94917428,0.31143940,0.25235020,0.22237820
-0.94817428,0.31803200,0.25998050,0.22677330
-0.94717428,0.32352580,0.26327680,0.23330480
-0.94617428,0.32901970,0.27206690,0.24093520
-0.94517428,0.33451350,0.27646200,0.24636800
-0.94417428,0.34110610,0.28415330,0.25180070
-0.94317428,0.34659990,0.28964720,0.25949210
-0.94217428,0.35325360,0.29514100,0.26492490
-0.94117428,0.35874740,0.30063480,0.27145650
-0.94017428,0.36424120,0.30716640,0.27798800
-0.93917428,0.36973510,0.31266020,0.28348190
-0.93817428,0.37742640,0.32145040,0.29001340
-0.93717428,0.38072270,0.32694420,0.29654500
-0.93617428,0.38621660,0.33353680,0.30307650
-0.93517428,0.39177140,0.34012940,0.31070690
-0.93417428,0.39836410,0.34562330,0.31833720
-0.93317428,0.40495660,0.35435230,0.32596750
-0.93217428,0.40935170,0.35874740,0.33146140
-0.93117428,0.41594430,0.36534000,0.33689420
-0.93017428,0.42143820,0.37303140,0.34452450
-0.92917428,0.42693200,0.37852520,0.35215480
-0.92817428,0.43248690,0.38621660,0.35545110
-0.92717428,0.43688190,0.39274810,0.36308140
-0.92617428,0.44347450,0.39824200,0.36961300
-0.92517428,0.44786960,0.40703210,0.37834210
-0.92417428,0.45336340,0.41252600,0.38487360
-0.92317428,0.45885730,0.42241480,0.39250400
-0.92217428,0.46544990,0.42790870,0.39903550
-0.92117428,0.47100480,0.43663780,0.40776460
-0.92017428,0.47539980,0.44323040,0.41649370
-0.91917428,0.48199240,0.45202050,0.42302530
-0.91817428,0.48638750,0.45751430,0.43071660
-0.91717428,0.49188130,0.46520570,0.43834700
-0.91617428,0.49737520,0.47289710,0.44377980
-0.91517428,0.50286900,0.47832990,0.45031130
-0.91417428,0.50842390,0.48602120,0.45794170
-0.91317428,0.51281890,0.49371260,0.46557200
-0.91217428,0.51831280,0.50250270,0.47430100
-0.91117428,0.52380660,0.50799660,0.47869610
-0.91017428,0.52820170,0.51239160,0.48742520
-0.90917428,0.53699180,0.52002200,0.49175920
-0.90817428,0.54028810,0.52551580,0.49829080
-0.90717428,0.54358440,0.53320720,0.50482240
-0.90617428,0.54913930,0.53979970,0.51465020
-0.90517428,0.55573190,0.54639240,0.52118180
-0.90417428,0.56012700,0.55518250,0.52777440
-0.90317428,0.56342330,0.56281280,0.53650350
-0.90217428,0.57001580,0.56940540,0.54303500
-0.90117428,0.57550970,0.57709680,0.55286290
-0.90017428,0.57880600,0.58698570,0.56262970
-0.89917428,0.58765720,0.59357830,0.57026000
-0.89817428,0.58985470,0.60017090,0.57685260
-0.89717428,0.59644730,0.60890000,0.58448300
-0.89617428,0.60084240,0.61769010,0.59321210
-0.89517428,0.60743500,0.62428270,0.59974360
-0.89417428,0.61073130,0.63197410,0.60737400
-0.89317428,0.61622510,0.64296180,0.61610310
-0.89217428,0.62178000,0.65059210,0.62593090
-0.89117428,0.62617500,0.65828350,0.63356120
-0.89017428,0.63057010,0.66487610,0.64229030
-0.88917428,0.63606390,0.67256740,0.64992060
-0.88817428,0.63826150,0.68025880,0.65645220
-0.88717428,0.64375530,0.68685140,0.66408250
-0.88617428,0.64924920,0.69448170,0.67171290
-0.88517428,0.65474300,0.70107440,0.67934320
-0.88417428,0.65694050,0.70876570,0.68697350
-0.88317428,0.66359420,0.71755580,0.69350500
-0.88217428,0.66908800,0.72414850,0.70223410
-0.88117428,0.67128560,0.73183980,0.70986450
-0.88017428,0.67677940,0.74276640,0.71969230
-0.87917428,0.68117450,0.75265530,0.72952020
-0.87817428,0.68447080,0.75924800,0.73824930
-0.87717428,0.69106330,0.76913680,0.74697840
-0.87617428,0.69326090,0.77682820,0.75680630
-0.87517428,0.69875470,0.78665610,0.76657310
-0.87417428,0.70321080,0.79874250,0.77859840
-0.87317428,0.70760590,0.81082890,0.79056280
-0.87217428,0.71090220,0.82285430,0.80258820
-0.87117428,0.71529730,0.83384200,0.81351480
-0.87017428,0.72079110,0.84482970,0.82438040
-0.86917428,0.72408740,0.85581730,0.83530700
-0.86817428,0.72738370,0.86564520,0.84837010
-0.86717428,0.73177870,0.87663290,0.85929680
-0.86617428,0.73617390,0.88652180,0.86912470
-0.86517428,0.74063000,0.89860820,0.88218770
-0.86417428,0.74392620,0.91283110,0.89421310
-0.86317428,0.74832130,0.92381880,0.90617750
-0.86217428,0.75051890,0.93700400,0.92033940
-0.86117428,0.75491390,0.95232570,0.93566110
-0.86017428,0.75930900,0.96660970,0.94872420
-0.85917428,0.76370410,0.97979490,0.96178730
-0.85817428,0.76590160,0.99401780,0.97601030
-0.85717428,0.77139540,1.00720300,0.99127090
-0.85617428,0.77469170,1.02258600,1.00763000
-0.85517428,0.77914790,1.03900600,1.02179200
-0.85417428,0.78244410,1.05548800,1.03815200
-0.85317428,0.78683920,1.06977200,1.05341200
-0.85217428,0.78903680,1.08509300,1.06757400
-0.85117428,0.79453060,1.09608100,1.08069800
-0.85017428,0.79782690,1.10816800,1.09266300
-0.84917428,0.79892560,1.11915500,1.10358900
-0.84817428,0.80332070,1.12788400,1.11341700
-0.84717428,0.80661700,1.13997100,1.12428300
-0.84617428,0.81101210,1.14986000,1.13520900
-0.84517428,0.81540720,1.15974800,1.14503700
-0.84417428,0.81876450,1.17067500,1.15596400
-0.84317428,0.82315960,1.18166300,1.16902700
-0.84217428,0.82535710,1.19045300,1.17885500
-0.84117428,0.82755460,1.19924300,1.18758400
-0.84017428,0.83085090,1.20913200,1.19631300
-0.83917428,0.83524600,1.21896000,1.20504200
-0.83817428,0.83634480,1.22665100,1.21590800
-0.83717428,0.84183860,1.23434300,1.22353800
-0.83617428,0.84293740,1.24642900,1.23336600
-0.83517428,0.84733240,1.25735600,1.24539100
-0.83417428,0.85172750,1.26724500,1.25412000
-0.83317428,0.85392500,1.27603500,1.26718300
-0.83217428,0.85728240,1.28592400,1.27701100
-0.83117428,0.86057870,1.29685000,1.28464200
-0.83017428,0.86387500,1.30564000,1.29446900
-0.82917428,0.86497370,1.31333200,1.30319900
-0.82817428,0.86827000,1.32102300,1.31186700
-0.82717428,0.86936880,1.32981300,1.32279300
-0.82617428,0.87486270,1.33964100,1.33042400
-0.82517428,0.87596140,1.34733200,1.33915300
-0.82417428,0.87925770,1.35722100,1.34678300
-0.82317428,0.88255400,1.36601200,1.35551200
-0.82217428,0.88365280,1.37260400,1.36424100
-0.82117428,0.88804780,1.38139400,1.37187200
-0.82017428,0.88914660,1.38682700,1.37950200
-0.81917428,0.89354170,1.39561700,1.38713200
-0.81817428,0.89470150,1.40221000,1.39586100
-0.81717428,0.89799780,1.40990100,1.40349200
-0.81617428,0.90129410,1.41979000,1.41112200
-0.81517428,0.90349160,1.42742000,1.42095000
-0.81417428,0.90568920,1.43621000,1.42967900
-0.81317428,0.90788670,1.44500100,1.43840800
-0.81217428,0.90898540,1.45269200,1.44493900
-0.81117428,0.91118300,1.46038300,1.45366900
-0.81017428,0.91667680,1.46697600,1.46129900
-0.80917428,0.91777560,1.47460600,1.47002800
-0.80817428,0.91997310,1.48010000,1.47546100
-0.80717428,0.92107190,1.48779100,1.48309100
-0.80617428,0.92436820,1.49438400,1.48748600
-0.80517428,0.92546700,1.50097700,1.49621500
-0.80417428,0.92656570,1.50647000,1.50164800
-0.80317428,0.92876330,1.51300200,1.50818000
-0.80217428,0.93205960,1.51959500,1.51581000
-0.80117428,0.93321940,1.52618700,1.52344000
-0.80017428,0.93431810,1.53387900,1.52893400
-0.79917428,0.93761440,1.54157000,1.53656400
-0.79817428,0.93981190,1.54706400,1.54309600
-0.79717428,0.94091080,1.55365600,1.54962800
-0.79617428,0.94091080,1.55908900,1.55615900
-0.79517428,0.94310830,1.56568200,1.56385100
-0.79417428,0.94420710,1.57117600,1.56818500
-0.79317428,0.94640460,1.57666900,1.57361700
-0.79217428,0.94970090,1.58106500,1.57911100
-0.79117428,0.95079960,1.58655800,1.58344500
-0.79017428,0.95079960,1.59205200,1.59107600
-0.78917428,0.95189840,1.59864500,1.59547100
-0.78817428,0.95519470,1.60297900,1.60090300
-0.78717428,0.95519470,1.60737400,1.60633600
-0.78617428,0.95849100,1.61396600,1.61506500
-0.78517428,0.95849100,1.62055900,1.61946000
-0.78417428,0.96068850,1.62495400,1.62489300
-0.78317428,0.96288610,1.62825000,1.63032600
-0.78217428,0.96288610,1.63154700,1.63472100
-0.78117428,0.96398480,1.63704100,1.63691900
-0.78017428,0.96618240,1.64033700,1.64235100
-0.77917428,0.96618240,1.64357200,1.64345000
-0.77817428,0.96728120,1.64686800,1.64778400
-0.77717428,0.96728120,1.65016500,1.65327800
-0.77617428,0.97057750,1.65236200,1.65541400
-0.77517428,0.97057750,1.65675700,1.65980900
