Frequency,Channel A,Channel B,Channel C
-1.47440656,-0.15077520,-0.22274450,-0.19204000
-1.47340656,-0.15633010,-0.23373210,-0.20186790
-1.47240656,-0.16402150,-0.24252230,-0.21169580
-1.47140656,-0.17171280,-0.25241120,-0.22256130
-1.47040656,-0.17500920,-0.26223900,-0.23238920
-1.46940656,-0.18270050,-0.27212790,-0.24441460
-1.46840656,-0.18819440,-0.28311560,-0.25418140
-1.46740656,-0.19484800,-0.29410330,-0.26400930
-1.46640656,-0.19924310,-0.30502990,-0.27383710
-1.46540656,-0.20473690,-0.31272130,-0.28476380
-1.46440656,-0.21242830,-0.32480770,-0.29562940
-1.46340656,-0.21682330,-0.33359780,-0.30545720
-1.46240656,-0.22341590,-0.34458550,-0.31528510
-1.46140656,-0.22890980,-0.35441340,-0.32511290
-1.46040656,-0.23666220,-0.36430230,-0.33494080
-1.45940656,-0.24105720,-0.37309240,-0.34470760
-1.45840656,-0.24764980,-0.38408010,-0.35563420
-1.45740656,-0.25534120,-0.39390790,-0.36436330
-1.45640656,-0.25973630,-0.40269810,-0.37528990
-1.45540656,-0.26523010,-0.41368570,-0.38401900
-1.45440656,-0.27072400,-0.42357470,-0.39488460
-1.45340656,-0.27737760,-0.43340250,-0.40361370
-1.45240656,-0.28397020,-0.44219260,-0.41344160
-1.45140656,-0.28836530,-0.45098280,-0.42326950
-1.45040656,-0.29385910,-0.46197040,-0.43199850
-1.44940656,-0.30045170,-0.47185930,-0.44176530
-1.44840656,-0.30484680,-0.48168720,-0.45269200
-1.44740656,-0.31259920,-0.49157610,-0.46142110
-1.44640656,-0.32029060,-0.49926750,-0.47015020
-1.44540656,-0.32578440,-0.51025520,-0.48321330
-1.44440656,-0.32908070,-0.51794650,-0.49084360
-1.44340656,-0.33677210,-0.52887310,-0.50286900
-1.44240656,-0.34006840,-0.53766330,-0.51379560
-1.44140656,-0.34666100,-0.54755220,-0.52142600
-1.44040656,-0.35221580,-0.55744110,-0.53015510
-1.43940656,-0.35770970,-0.56726900,-0.53992190
-1.43840656,-0.36540100,-0.57605910,-0.55194720
-1.43740656,-0.37089490,-0.58594800,-0.55957760
-1.43640656,-0.37748750,-0.59473810,-0.56940540
-1.43540656,-0.38078380,-0.60352830,-0.57923330
-1.43440656,-0.38627760,-0.61445490,-0.58796240
-1.43340656,-0.39293130,-0.62434380,-0.59663050
-1.43240656,-0.39842510,-0.63203510,-0.60645830
-1.43140656,-0.40501770,-0.63862780,-0.61518740
-1.43040656,-0.40941280,-0.64845560,-0.62391650
-1.42940656,-0.41490660,-0.65724580,-0.63264560
-1.42840656,-0.42149920,-0.66603590,-0.64137460
-1.42740656,-0.42479550,-0.67482600,-0.64900500
-1.42640656,-0.43144910,-0.68141860,-0.65663530
-1.42540656,-0.43804170,-0.69020870,-0.66426560
-1.42440656,-0.44463430,-0.69783910,-0.67519230
-1.42340656,-0.44902940,-0.70553050,-0.68172380
-1.42240656,-0.45342450,-0.71212300,-0.68935420
-1.42140656,-0.45891830,-0.72091320,-0.69698450
-1.42040656,-0.46441220,-0.72640710,-0.70351610
-1.41940656,-0.46996700,-0.73409840,-0.71224510
-1.41840656,-0.47546090,-0.74282750,-0.71877670
-1.41740656,-0.48205350,-0.74942010,-0.72750580
-1.41640656,-0.48644850,-0.75601270,-0.73409840
-1.41540656,-0.49084360,-0.76260530,-0.73953120
-1.41440656,-0.49633740,-0.77029660,-0.74826030
-1.41340656,-0.50293000,-0.77792700,-0.75698940
-1.41240656,-0.50958370,-0.78342080,-0.76242210
-1.41140656,-0.51288000,-0.79111220,-0.76895370
-1.41040656,-0.51727500,-0.79660600,-0.77334880
-1.40940656,-0.52386770,-0.80429740,-0.78207790
-1.40840656,-0.52716400,-0.81089000,-0.78860940
-1.40740656,-0.53375660,-0.81748260,-0.79514100
-1.40640656,-0.54034910,-0.82291540,-0.80277130
-1.40540656,-0.54480530,-0.82950800,-0.80606760
-1.40440656,-0.54920040,-0.83500180,-0.81259920
-1.40340656,-0.55689170,-0.84159440,-0.81913070
-1.40240656,-0.56018800,-0.84598950,-0.82566230
-1.40140656,-0.56568180,-0.85148330,-0.83005740
-1.40040656,-0.57007690,-0.85807590,-0.83658890
-1.39940656,-0.57557080,-0.86356970,-0.84202170
-1.39840656,-0.57996580,-0.86680500,-0.84751560
-1.39740656,-0.58552070,-0.87339760,-0.85294840
-1.39640656,-0.59101450,-0.87779270,-0.85838120
-1.39540656,-0.59760710,-0.88328650,-0.86387500
-1.39440656,-0.59980460,-0.88658290,-0.86820900
-1.39340656,-0.60529850,-0.89207670,-0.87260410
-1.39240656,-0.61079230,-0.89647170,-0.87693810
-1.39140656,-0.61518740,-0.89976800,-0.88133320
-1.39040656,-0.61848370,-0.90306430,-0.88456840
-1.38940656,-0.62403860,-0.90745940,-0.88676600
-1.38840656,-0.62953240,-0.90849710,-0.89219870
-1.38740656,-0.63502620,-0.91179340,-0.89329750
-1.38640656,-0.64052010,-0.91399100,-0.89659380
-1.38540656,-0.64271760,-0.91838600,-0.89873030
-1.38440656,-0.64821140,-0.92058350,-0.90312530
-1.38340656,-0.65260650,-0.92497860,-0.90636060
-1.38240656,-0.65810040,-0.92717620,-0.91075570
-1.38140656,-0.66255650,-0.93047240,-0.91508970
-1.38040656,-0.66585280,-0.93376870,-0.91838600
-1.37940656,-0.67244540,-0.93926260,-0.92058350
-1.37840656,-0.67574170,-0.94255890,-0.92601630
-1.37740656,-0.68013670,-0.94805270,-0.93035040
-1.37640656,-0.68343310,-0.95128800,-0.93474540
-1.37540656,-0.69002560,-0.95458430,-0.93907950
-1.37440656,-0.69112440,-0.96007810,-0.94347450
-1.37340656,-0.69881580,-0.96337440,-0.94670980
-1.37240656,-0.69997560,-0.96776950,-0.95110490
-1.37140656,-0.70766690,-0.97106580,-0.95330240
-1.37040656,-0.71096320,-0.97436210,-0.95873520
-1.36940656,-0.71535830,-0.97985590,-0.96306920
-1.36840656,-0.72085210,-0.98534980,-0.96636550
-1.36740656,-0.72304970,-0.98754730,-0.97289710
-1.36640656,-0.73074100,-0.99194230,-0.97729210
-1.36540656,-0.73293860,-0.99627640,-0.98052740
-1.36440656,-0.73733370,-0.99957270,-0.98382370
-1.36340656,-0.73959220,-1.00396800,-0.98925650
-1.36240656,-0.74398730,-1.00506700,-0.99255280
-1.36140656,-0.74948110,-1.01056000,-0.99475030
-1.36040656,-0.75277750,-1.01165900,-0.99908440
-1.35940656,-0.75497500,-1.01495500,-1.00238100
-1.35840656,-0.76046880,-1.01935100,-1.00561600
-1.35740656,-0.76486380,-1.02264700,-1.01001100
-1.35640656,-0.76816020,-1.02594300,-1.01214700
-1.35540656,-0.77365400,-1.02923900,-1.01544400
-1.35440656,-0.77585150,-1.03143700,-1.01764100
-1.35340656,-0.78030770,-1.03473300,-1.01764100
-1.35240656,-0.78360400,-1.03363400,-1.02087700
-1.35140656,-0.78799900,-1.03473300,-1.02087700
-1.35040656,-0.79239410,-1.03583200,-1.02197500
-1.34940656,-0.79459160,-1.03796900,-1.02417300
-1.34840656,-0.80008540,-1.03796900,-1.02637000
-1.34740656,-0.80118420,-1.04126500,-1.02746900
-1.34640656,-0.80557930,-1.04126500,-1.03180300
-1.34540656,-0.81107310,-1.04456100,-1.03070400
-1.34440656,-0.81327060,-1.04675900,-1.03510000
-1.34340656,-0.81772670,-1.04895600,-1.03833500
-1.34240656,-0.82102300,-1.05335100,-1.04053200
-1.34140656,-0.82212190,-1.05445000,-1.04382900
-1.34040656,-0.82651690,-1.05994400,-1.04486600
-1.33940656,-0.82981320,-1.06214100,-1.04926100
-1.33840656,-0.83310950,-1.06104300,-1.04926100
-1.33740656,-0.83640580,-1.05994400,-1.05036000
-1.33640656,-0.84080090,-1.06214100,-1.05145900
-1.33540656,-0.84299840,-1.06433900,-1.05145900
-1.33440656,-0.84739350,-1.06324000,-1.05255800
-1.33340656,-0.84849230,-1.06324000,-1.05469400
-1.33240656,-0.85288730,-1.06653600,-1.05689200
-1.33140656,-0.85288730,-1.06763500,-1.05799000
-1.33040656,-0.85734340,-1.06983300,-1.05799000
-1.32940656,-0.86173850,-1.07093100,-1.06018800
-1.32840656,-0.86173850,-1.07203000,-1.06232500
-1.32740656,-0.86942980,-1.07422800,-1.06452200
-1.32640656,-0.87162740,-1.07422800,-1.06672000
-1.32540656,-0.87272610,-1.07642500,-1.06891700
-1.32440656,-0.87492370,-1.07752400,-1.06995500
-1.32340656,-0.88041750,-1.07862300,-1.06995500
-1.32240656,-0.88041750,-1.07862300,-1.06995500
-1.32140656,-0.88481260,-1.07642500,-1.07105400
-1.32040656,-0.88591130,-1.07752400,-1.07105400
-1.31940656,-0.89030640,-1.07972200,-1.07105400
-1.31840656,-0.89140520,-1.08185800,-1.07105400
-1.31740656,-0.89360270,-1.08075900,-1.07215200
-1.31640656,-0.89805880,-1.08185800,-1.07544900
-1.31540656,-0.90025640,-1.08185800,-1.07435000
-1.31440656,-0.90135510,-1.08185800,-1.07758500
-1.31340656,-0.90575020,-1.08295700,-1.07758500
-1.31240656,-0.90575020,-1.08405600,-1.07978300
-1.31140656,-0.90904650,-1.08625300,-1.08088100
-1.31040656,-0.91014530,-1.08845100,-1.08417800
-1.30940656,-0.91454040,-1.08845100,-1.08631400
-1.30840656,-0.91673790,-1.09064800,-1.08631400
-1.30740656,-0.91783670,-1.09394500,-1.08961100
-1.30640656,-0.92003420,-1.09724100,-1.09180800
-1.30540656,-0.92223170,-1.09834000,-1.09290700
-1.30440656,-0.92552800,-1.10053700,-1.09614200
-1.30340656,-0.92882430,-1.10163600,-1.09943800
-1.30240656,-0.92882430,-1.10603100,-1.10267400
-1.30140656,-0.93102180,-1.10822900,-1.10487100
-1.30040656,-0.93437920,-1.11042600,-1.10706900
-1.29940656,-0.93437920,-1.11152500,-1.11030400
-1.29840656,-0.93767550,-1.11482100,-1.11140300
-1.29740656,-0.93877420,-1.11482100,-1.11360000
-1.29640656,-0.94097180,-1.11811700,-1.11469900
-1.29540656,-0.94316930,-1.11921600,-1.11793400
-1.29440656,-0.94426810,-1.12141400,-1.12013200
-1.29340656,-0.94536690,-1.12355000,-1.12232900
-1.29240656,-0.94646560,-1.12251200,-1.12232900
-1.29140656,-0.94866320,-1.12251200,-1.12232900
-1.29040656,-0.95195940,-1.12574800,-1.12452700
-1.28940656,-0.95305820,-1.12574800,-1.12562600
-1.28840656,-0.95415700,-1.12574800,-1.12452700
-1.28740656,-0.95525570,-1.12684700,-1.12666300
-1.28640656,-0.95855210,-1.12574800,-1.12666300
-1.28540656,-0.95635450,-1.12794500,-1.12886100
-1.28440656,-0.96074960,-1.12684700,-1.12886100
-1.28340656,-0.95965080,-1.12904400,-1.12996000
-1.28240656,-0.96294710,-1.13014300,-1.13325600
-1.28140656,-0.96294710,-1.13124200,-1.13215700
-1.28040656,-0.96404590,-1.13343900,-1.13429400
-1.27940656,-0.96514460,-1.13563700,-1.13759000
-1.27840656,-0.96624340,-1.13783400,-1.14088600
-1.27740656,-0.96624340,-1.14113000,-1.14302300
-1.27640656,-0.96844090,-1.14222900,-1.14522000
-1.27540656,-0.96953970,-1.14552600,-1.14741800
-1.27440656,-0.97289710,-1.14662400,-1.14961500
-1.27340656,-0.97063850,-1.14772300,-1.15065300
-1.27240656,-0.97289710,-1.14882200,-1.15175200
-1.27140656,-0.97289710,-1.14992100,-1.15394900
-1.27040656,-0.97509460,-1.15211800,-1.15504800
-1.26940656,-0.97619340,-1.15321700,-1.15504800
-1.26840656,-0.97619340,-1.15211800,-1.15614700
-1.26740656,-0.97619340,-1.15431600,-1.15614700
-1.26640656,-0.97729210,-1.15211800,-1.15614700
-1.26540656,-0.97729210,-1.15211800,-1.15614700
-1.26440656,-0.97948970,-1.15321700,-1.15724600
-1.26340656,-0.97948970,-1.15431600,-1.15724600
-1.26240656,-0.98058840,-1.15431600,-1.15724600
-1.26140656,-0.97948970,-1.15431600,-1.15938200
-1.26040656,-0.98058840,-1.15321700,-1.15834500
-1.25940656,-0.98168720,-1.15321700,-1.15938200
-1.25840656,-0.98168720,-1.15321700,-1.15834500
-1.25740656,-0.98278590,-1.15321700,-1.15938200
-1.25640656,-0.98168720,-1.15321700,-1.15834500
-1.25540656,-0.98168720,-1.15211800,-1.15938200
-1.25440656,-0.98168720,-1.15211800,-1.15724600
-1.25340656,-0.98278590,-1.15211800,-1.15724600
-1.25240656,-0.98278590,-1.15101900,-1.16048100
-1.25140656,-0.98498350,-1.15211800,-1.15938200
-1.25040656,-0.98388480,-1.15321700,-1.15938200
-1.24940656,-0.98168720,-1.15211800,-1.16048100
-1.24840656,-0.98388480,-1.15101900,-1.16048100
-1.24740656,-0.98498350,-1.15101900,-1.16048100
-1.24640656,-0.98388480,-1.14882200,-1.15724600
-1.24540656,-0.98278590,-1.14772300,-1.15614700
-1.24440656,-0.98498350,-1.14552600,-1.15504800
-1.24340656,-0.98278590,-1.14662400,-1.15504800
-1.24240656,-0.97948970,-1.14332800,-1.15285100
-1.24140656,-0.98058840,-1.14222900,-1.15065300
-1.24040656,-0.98388480,-1.13893300,-1.14741800
-1.23940656,-0.98168720,-1.13563700,-1.14412200
-1.23840656,-0.98168720,-1.13234000,-1.14412200
-1.23740656,-0.97948970,-1.13234000,-1.14088600
-1.23640656,-0.98058840,-1.13014300,-1.13978800
-1.23540656,-0.97948970,-1.12904400,-1.13759000
-1.23440656,-0.97948970,-1.12464900,-1.13649100
-1.23340656,-0.97948970,-1.12355000,-1.13325600
-1.23240656,-0.97839090,-1.12141400,-1.13215700
-1.23140656,-0.97729210,-1.12141400,-1.12996000
-1.23040656,-0.97619340,-1.11811700,-1.13105800
-1.22940656,-0.97619340,-1.11811700,-1.12996000
-1.22840656,-0.97399580,-1.11701900,-1.12776200
-1.22740656,-0.97399580,-1.11482100,-1.12776200
-1.22640656,-0.97509460,-1.11262400,-1.12562600
-1.22540656,-0.97179830,-1.11152500,-1.12232900
-1.22440656,-0.97179830,-1.11042600,-1.12123100
-1.22340656,-0.96953970,-1.10713000,-1.12013200
-1.22240656,-0.96734220,-1.10603100,-1.11903300
-1.22140656,-0.96844090,-1.10383300,-1.11579800
-1.22040656,-0.96734220,-1.10163600,-1.11469900
-1.21940656,-0.96734220,-1.09943800,-1.11140300
-1.21840656,-0.96624340,-1.09724100,-1.10926600
-1.21740656,-0.96404590,-1.09394500,-1.10926600
-1.21640656,-0.96514460,-1.09394500,-1.10706900
-1.21540656,-0.96184840,-1.09064800,-1.10487100
-1.21440656,-0.95855210,-1.08955000,-1.10267400
-1.21340656,-0.95855210,-1.08735200,-1.10053700
-1.21240656,-0.95855210,-1.08295700,-1.09834000
-1.21140656,-0.95525570,-1.08075900,-1.09504300
-1.21040656,-0.95305820,-1.07752400,-1.09290700
-1.20940656,-0.95305820,-1.07642500,-1.09070900
-1.20840656,-0.95195940,-1.07312900,-1.08741300
-1.20740656,-0.94866320,-1.06873400,-1.08417800
-1.20640656,-0.94756440,-1.06873400,-1.08307900
-1.20540656,-0.94536690,-1.06433900,-1.07868400
-1.20440656,-0.94426810,-1.06104300,-1.07654700
-1.20340656,-0.94316930,-1.05884500,-1.07325100
-1.20240656,-0.94207050,-1.05554900,-1.07105400
-1.20140656,-0.94097180,-1.05335100,-1.06995500
-1.20040656,-0.93657670,-1.05115400,-1.06672000
-1.19940656,-0.93547800,-1.04895600,-1.06342300
-1.19840656,-0.93328040,-1.04456100,-1.06018800
-1.19740656,-0.92992310,-1.04126500,-1.05689200
-1.19640656,-0.92882430,-1.03796900,-1.05469400
-1.19540656,-0.92662680,-1.03143700,-1.05036000
-1.19440656,-0.92552800,-1.02923900,-1.04706400
-1.19340656,-0.92442920,-1.02704200,-1.04273000
-1.19240656,-0.92113290,-1.02264700,-1.04053200
-1.19140656,-0.92003420,-1.01825200,-1.03619800
-1.19040656,-0.91783670,-1.01385700,-1.03400100
-1.18940656,-0.91454040,-1.00946200,-1.02850700
-1.18840656,-0.91234280,-1.00946200,-1.02637000
-1.18740656,-0.91014530,-1.00396800,-1.02197500
-1.18640656,-0.90904650,-0.99957270,-1.01983900
-1.18540656,-0.90684900,-0.99847390,-1.01764100
-1.18440656,-0.90355270,-0.99407890,-1.01214700
-1.18340656,-0.90135510,-0.98864600,-1.00891200
-1.18240656,-0.89805880,-0.98644850,-1.00671500
-1.18140656,-0.89696010,-0.98205350,-1.00128200
-1.18040656,-0.89476250,-0.97765840,-0.99908440
-1.17940656,-0.89030640,-0.97546090,-0.99475030
-1.17840656,-0.88810890,-0.97326330,-0.99255280
-1.17740656,-0.88701010,-0.96886830,-0.98815770
-1.17640656,-0.88151630,-0.96447320,-0.98492250
-1.17540656,-0.87931880,-0.96007810,-0.98052740
-1.17440656,-0.87712120,-0.95568310,-0.97619340
-1.17340656,-0.87382490,-0.95025030,-0.97179830
-1.17240656,-0.87052860,-0.94585520,-0.96746430
-1.17140656,-0.86942980,-0.94146010,-0.96306920
-1.17040656,-0.86503480,-0.93596630,-0.95653770
-1.16940656,-0.86283730,-0.93047240,-0.95330240
-1.16840656,-0.86173850,-0.92717620,-0.94670980
-1.16740656,-0.85734340,-0.92168230,-0.94457330
-1.16640656,-0.85514590,-0.91728720,-0.93907950
-1.16540656,-0.85178850,-0.91179340,-0.93584420
-1.16440656,-0.84959100,-0.90745940,-0.92931260
-1.16340656,-0.84299840,-0.90196560,-0.92601630
-1.16240656,-0.84299840,-0.89647170,-0.92058350
-1.16140656,-0.83970210,-0.89207670,-0.91508970
-1.16040656,-0.83420830,-0.88548400,-0.91075570
-1.15940656,-0.83310950,-0.88218770,-0.90636060
-1.15840656,-0.82871440,-0.87669390,-0.90312530
-1.15740656,-0.82431940,-0.87339760,-0.89769260
-1.15640656,-0.82212190,-0.86900260,-0.89219870
-1.15540656,-0.81882550,-0.86460750,-0.88786470
-1.15440656,-0.81662800,-0.85697720,-0.88346960
-1.15340656,-0.81217190,-0.85368080,-0.87803690
-1.15240656,-0.80777680,-0.84708830,-0.87260410
-1.15140656,-0.80338170,-0.84269320,-0.86601140
-1.15040656,-0.80008540,-0.83719930,-0.86167740
-1.14940656,-0.79678920,-0.83170550,-0.85624460
-1.14840656,-0.79349290,-0.82621170,-0.85294840
-1.14740656,-0.79019650,-0.82181660,-0.84751560
-1.14640656,-0.78580150,-0.81638380,-0.84312050
-1.14540656,-0.78140640,-0.81308750,-0.83768770
-1.14440656,-0.77811010,-0.80649500,-0.83225490
-1.14340656,-0.77475270,-0.80209980,-0.82676110
-1.14240656,-0.77035770,-0.79550730,-0.82242700
-1.14140656,-0.76816020,-0.79111220,-0.81589550
-1.14040656,-0.76486380,-0.78561840,-0.81150040
-1.13940656,-0.76156760,-0.77792700,-0.80606760
-1.13840656,-0.75607370,-0.77469170,-0.80057380
-1.13740656,-0.75167860,-0.76809910,-0.79404220
-1.13640656,-0.74728360,-0.76150650,-0.78970820
-1.13540656,-0.74398730,-0.75601270,-0.78317670
-1.13440656,-0.73849340,-0.75051890,-0.77658400
-1.13340656,-0.73513610,-0.74502500,-0.77115120
-1.13240656,-0.73183980,-0.73843240,-0.76352100
-1.13140656,-0.72524720,-0.73080210,-0.75808810
-1.13040656,-0.72304970,-0.72530820,-0.75259430
-1.12940656,-0.71975340,-0.71981440,-0.74716150
-1.12840656,-0.71316080,-0.71432060,-0.74172870
-1.12740656,-0.71206200,-0.70992550,-0.73623490
-1.12640656,-0.70656820,-0.70223410,-0.72970330
-1.12540656,-0.70107440,-0.69564150,-0.72427050
-1.12440656,-0.69771700,-0.69020870,-0.71877670
-1.12340656,-0.69112440,-0.68361620,-0.71334390
-1.12240656,-0.68782810,-0.67922110,-0.70571360
-1.12140656,-0.68453180,-0.67372730,-0.70028080
-1.12040656,-0.68123550,-0.66713460,-0.69478700
-1.11940656,-0.67354410,-0.65944330,-0.68825540
-1.11840656,-0.67134660,-0.65394940,-0.68282260
-1.11740656,-0.66695150,-0.64845560,-0.67738980
-1.11640656,-0.65919910,-0.64192400,-0.67079720
-1.11540656,-0.65919910,-0.63643020,-0.66536440
-1.11440656,-0.65150770,-0.62983760,-0.65773410
-1.11340656,-0.64821140,-0.62434380,-0.65333900
-1.11240656,-0.64271760,-0.61775120,-0.64680740
-1.11140656,-0.63832250,-0.61225740,-0.64137460
-1.11040656,-0.63282870,-0.60566470,-0.63594190
-1.10940656,-0.62953240,-0.59913320,-0.62934930
-1.10840656,-0.62623610,-0.59363940,-0.62281770
-1.10740656,-0.61958250,-0.58814550,-0.61848370
-1.10640656,-0.61518740,-0.58045420,-0.61195210
-1.10540656,-0.60969350,-0.57386150,-0.60645830
-1.10440656,-0.60529850,-0.56946650,-0.59882800
-1.10340656,-0.60090340,-0.56287390,-0.59339520
-1.10240656,-0.59431080,-0.55634230,-0.58796240
-1.10140656,-0.59101450,-0.55194720,-0.58246860
-1.10040656,-0.58552070,-0.54535470,-0.57593700
-1.09940656,-0.57996580,-0.53986080,-0.56940540
-1.09840656,-0.57337320,-0.53326820,-0.56391160
-1.09740656,-0.57117570,-0.52777440,-0.55957760
-1.09640656,-0.56348430,-0.52008300,-0.55304600
-1.09540656,-0.55799050,-0.51465020,-0.54651450
-1.09440656,-0.55469420,-0.50805760,-0.53992190
-1.09340656,-0.55029910,-0.50256380,-0.53229150
-1.09240656,-0.54480530,-0.49597120,-0.52576000
-1.09140656,-0.53815160,-0.48937860,-0.52142600
-1.09040656,-0.53375660,-0.48498350,-0.51593210
-1.08940656,-0.52826270,-0.47839090,-0.50940050
-1.08840656,-0.52167010,-0.47295810,-0.50396780
-1.08740656,-0.51727500,-0.46746430,-0.49847390
-1.08640656,-0.51178120,-0.46087170,-0.49194240
-1.08540656,-0.50738610,-0.45427910,-0.48431210
-1.08440656,-0.50183130,-0.44768650,-0.47997800
-1.08340656,-0.49523870,-0.44219260,-0.47124890
-1.08240656,-0.49084360,-0.43560000,-0.46905140
-1.08140656,-0.48534980,-0.43016730,-0.46251980
-1.08040656,-0.47875720,-0.42137710,-0.45598830
-1.07940656,-0.47436210,-0.41698210,-0.44939570
-1.07840656,-0.46886830,-0.41038950,-0.44286410
-1.07740656,-0.46331340,-0.40599440,-0.43633260
-1.07640656,-0.45781960,-0.39830300,-0.43089980
-1.07540656,-0.45232570,-0.39171040,-0.42540590
-1.07440656,-0.44793060,-0.38737640,-0.41997310
-1.07340656,-0.44023930,-0.38078380,-0.41344160
-1.07240656,-0.43474540,-0.37309240,-0.40800880
-1.07140656,-0.43144910,-0.36869730,-0.40037850
-1.07040656,-0.42589430,-0.36100600,-0.39488460
-1.06940656,-0.42149920,-0.35661090,-0.39055060
-1.06840656,-0.41270910,-0.35111710,-0.38182150
-1.06740656,-0.40721520,-0.34568430,-0.37632770
-1.06640656,-0.40282020,-0.34019040,-0.37089490
-1.06540656,-0.39732630,-0.33249910,-0.36546210
-1.06440656,-0.39183250,-0.32590650,-0.35893050
-1.06340656,-0.38517890,-0.32370900,-0.35453550
-1.06240656,-0.37968500,-0.31601760,-0.34800390
-1.06140656,-0.37309240,-0.30832620,-0.34147230
-1.06040656,-0.36759860,-0.30393110,-0.33597850
-1.05940656,-0.36100600,-0.29739960,-0.32944690
-1.05840656,-0.35551210,-0.29190580,-0.32401420
-1.05740656,-0.35111710,-0.28531310,-0.31858140
-1.05640656,-0.34556220,-0.27872060,-0.31089000
-1.05540656,-0.34006840,-0.27212790,-0.30545720
-1.05440656,-0.33237700,-0.26663410,-0.30002440
-1.05340656,-0.32688320,-0.26223900,-0.29349290
-1.05240656,-0.32138930,-0.25460870,-0.28909780
-1.05140656,-0.31479670,-0.25021370,-0.28476380
-1.05040656,-0.30924180,-0.24581860,-0.27926990
-1.04940656,-0.30264930,-0.23922600,-0.27163960
-1.04840656,-0.29605660,-0.23483090,-0.26730560
-1.04740656,-0.29276030,-0.23043580,-0.26187280
-1.04640656,-0.28616770,-0.22274450,-0.25528020
-1.04540656,-0.28177270,-0.21615190,-0.25094620
-1.04440656,-0.27627890,-0.21071910,-0.24551340
-1.04340656,-0.26852640,-0.20632400,-0.23892080
-1.04240656,-0.26083510,-0.20083020,-0.23458670
-1.04140656,-0.25644000,-0.19643510,-0.22915390
-1.04040656,-0.24984740,-0.19094130,-0.22366010
-1.03940656,-0.24435360,-0.18434870,-0.21822730
-1.03840656,-0.23666220,-0.17885480,-0.21383230
-1.03740656,-0.23220610,-0.17445980,-0.20730070
-1.03640656,-0.22671220,-0.16902700,-0.20296670
-1.03540656,-0.21902090,-0.16463190,-0.19747280
-1.03440656,-0.21462580,-0.15913810,-0.19204000
-1.03340656,-0.20803320,-0.15364420,-0.18770600
-1.03240656,-0.20144060,-0.14815040,-0.18221220
-1.03140656,-0.19704550,-0.14375530,-0.17677940
-1.03040656,-0.19039190,-0.13716270,-0.17134660
-1.02940656,-0.18160180,-0.13276770,-0.16695150
-1.02840656,-0.17720670,-0.12733490,-0.16042000
-1.02740656,-0.17281160,-0.12293980,-0.15712370
-1.02640656,-0.16512020,-0.11964350,-0.15278970
-1.02540656,-0.15962640,-0.11414970,-0.14735690
-1.02440656,-0.15297280,-0.10755710,-0.14186300
-1.02340656,-0.14638020,-0.10316200,-0.13643020
-1.02240656,-0.14088630,-0.09986570,-0.13203520
-1.02140656,-0.13319500,-0.09437187,-0.12770110
-1.02040656,-0.12879990,-0.08887804,-0.12440480
-1.01940656,-0.12220730,-0.08564278,-0.11787330
-1.01840656,-0.11555370,-0.07905018,-0.11463800
-1.01740656,-0.11005980,-0.07465511,-0.10914420
-1.01640656,-0.10346720,-0.07026004,-0.10481020
-1.01540656,-0.09797338,-0.06586497,-0.09931632
-1.01440656,-0.09138078,-0.06146991,-0.09388353
-1.01340656,-0.08588695,-0.05597607,-0.08954950
-1.01240656,-0.07819558,-0.05048224,-0.08625320
-1.01140656,-0.07373947,-0.04718594,-0.08191918
-1.01040656,-0.06714687,-0.04175314,-0.07752411
-1.00940656,-0.06055427,-0.03735808,-0.07319009
-1.00840656,-0.05396166,-0.03516054,-0.06769625
-1.00740656,-0.04736906,-0.02966671,-0.06336223
-1.00640656,-0.04187523,-0.02746917,-0.06006593
-1.00540656,-0.03412282,-0.02197534,-0.05463313
-1.00440656,-0.02753022,-0.01648150,-0.05023807
-1.00340656,-0.02203638,-0.01098767,-0.04480527
-1.00240656,-0.01764131,-0.00769137,-0.04157002
-1.00140656,-0.00994995,-0.00329630,-0.03607618
-1.00040656,-0.00445611,0.00213649,-0.03284092
-0.99940656,0.00329630,0.00543279,-0.02844585
-0.99840656,0.00769137,0.00872909,-0.02301306
-0.99740656,0.01428397,0.01422293,-0.02191430
-0.99640656,0.02087657,0.01642046,-0.01428397
-0.99540656,0.02637041,0.02081553,-0.00988890
-0.99440656,0.03186424,0.02630936,-0.00665364
-0.99340656,0.03961665,0.02960566,-0.00445611
-0.99240656,0.04401172,0.03400073,0.00207545
-0.99140656,0.05170309,0.03949457,0.00647052
-0.99040656,0.05719692,0.04279087,0.00860701
-0.98940656,0.06378952,0.04712489,0.01623733
-0.98840656,0.07038213,0.05042119,0.01843487
-0.98740656,0.07813454,0.05591503,0.02173117
-0.98640656,0.08472714,0.06031010,0.02716396
-0.98540656,0.08802344,0.06470516,0.03155903
-0.98440656,0.09461604,0.06910023,0.03479429
-0.98340656,0.10010990,0.07459407,0.04132584
-0.98240656,0.10670250,0.07898913,0.04572091
-0.98140656,0.11439380,0.08338420,0.05005494
-0.98040656,0.11885000,0.08771823,0.05554877
-0.97940656,0.12434380,0.09211329,0.05768526
-0.97840656,0.13203520,0.09650836,0.06317910
-0.97740656,0.13752900,0.09980466,0.06751312
-0.97640656,0.14412160,0.10419970,0.07190819
-0.97540656,0.15181300,0.10969360,0.07624222
-0.97440656,0.15626910,0.11298990,0.08277377
