Frequency,Channel A,Channel B,Channel C
-6.51115182,0.24920640,0.66444880,0.67665730
-6.50915182,0.24111830,0.64277860,0.64979860
-6.50715182,0.22753630,0.61576730,0.62568670
-6.50515182,0.21944820,0.59150280,0.60157490
-6.50315182,0.20586620,0.56983270,0.58005740
-6.50115182,0.19503110,0.54831520,0.55319860
-6.49915182,0.18419610,0.51855700,0.52893420
-6.49715182,0.17336100,0.49963370,0.50482240
-6.49515182,0.15718470,0.36457700,0.47796360
-6.49315182,0.15443780,0.44561100,0.45110490
-6.49115182,0.14085580,0.41585280,0.42958730
-6.48915182,0.13002080,0.40242340,0.40547550
-6.48715182,0.11918570,0.37815900,0.38136370
-6.48515182,0.10835060,0.33222440,0.35709920
-6.48315182,0.09476864,0.32413630,0.33024050
-6.48115182,0.08393358,0.30246610,0.30612870
-6.47915182,0.07309853,0.27011350,0.27926990
-6.47715182,0.06501038,0.24844340,0.25500550
-6.47515182,0.05142840,0.22417900,0.23089370
-6.47315182,0.04334025,0.20250890,0.20678180
-6.47115182,0.03250519,0.17275060,0.18251740
-6.46915182,0.01617629,0.15657430,0.15840560
-6.46715182,0.01083506,0.12681600,0.13154680
-6.46515182,-0.00274692,0.09980466,0.10728240
-6.46315182,-0.01358198,0.08103406,0.08042364
-6.46115182,-0.02441704,0.05402271,0.05631180
-6.45915182,-0.03525211,0.03235258,0.02945306
-6.45715182,-0.04608717,0.00259431,0.00793554
-6.45515182,-0.05966915,-0.01892321,-0.01617629
-6.45315182,-0.07050421,-0.04868148,-0.04028812
-6.45115182,-0.07874496,-0.06760469,-0.06714687
-6.44915182,-0.09217434,-0.00549384,-0.08866438
-6.44715182,-0.10041510,-0.11888050,-0.11552310
-6.44515182,-0.11125010,-0.14589180,-0.13978760
-6.44315182,-0.12467950,-0.16481500,-0.16389940
-6.44115182,-0.13292030,-0.18923210,-0.18801120
-6.43915182,-0.14650230,-0.22158470,-0.21227570
-6.43715182,-0.15459040,-0.23776100,-0.23379320
-6.43515182,-0.16542550,-0.26477230,-0.26324620
-6.43315182,-0.17626050,-0.29727750,-0.28751070
-6.43115182,-0.18709560,-0.31620070,-0.30887560
-6.42915182,-0.19793060,-0.33237700,-0.33573430
-6.42715182,-0.20601880,-0.36198260,-0.35465750
-6.42515182,-0.21685390,-0.38090590,-0.38151630
-6.42315182,-0.22768890,-0.40257600,-0.40562810
-6.42115182,-0.23592970,-0.42958730,-0.42974000
-6.41915182,-0.24676470,-0.45659870,-0.45400440
-6.41715182,-0.25759980,-0.47826880,-0.48086310
-6.41515182,-0.26843490,-0.49978630,-0.50497500
-6.41315182,-0.27652300,-0.51870950,-0.52649250
-6.41115182,-0.29010500,-0.54572090,-0.54801000
-6.40915182,-0.30094000,-0.56464410,-0.57212190
-6.40715182,-0.30902820,-0.59165550,-0.59623370
-6.40515182,-0.31726890,-0.61057870,-0.61775120
-6.40315182,-0.31726890,-0.59974360,-0.64735690
-6.40115182,-0.33619220,-0.66185440,-0.66887440
-6.39915182,-0.34977410,-0.69161270,-0.68764500
-6.39715182,-0.35511540,-0.70519470,-0.71175680
-6.39515182,-0.36595040,-0.73220600,-0.73327430
-6.39315182,-0.37403860,-0.77539370,-0.75738610
-6.39115182,-0.38502620,-0.78348180,-0.77890370
-6.38915182,-0.39311440,-0.79431690,-0.80042120
-6.38715182,-0.40394940,-0.80499940,-0.82727990
-6.38515182,-0.41203760,-0.84025150,-0.84879740
-6.38315182,-0.42012580,-0.86176900,-0.87016240
-6.38115182,-0.42836650,-0.88069220,-0.88908560
-6.37915182,-0.43645470,-0.90236230,-0.91319740
-6.37715182,-0.44728970,-0.92937370,-0.93196800
-6.37515182,-0.45812480,-0.94555000,-0.95348550
-6.37315182,-0.46621290,-0.96722010,-0.97500310
-6.37115182,-0.47170670,-0.98873760,-0.99911490
-6.36915182,-0.48254180,-1.00766100,-1.01788500
-6.36715182,-0.49062990,-1.02658400,-1.03680900
-6.36515182,-0.49871810,-1.05084800,-1.05557900
-6.36315182,-0.50695880,-1.06702500,-1.07709700
-6.36115182,-0.51504700,-1.08335400,-1.09586700
-6.35915182,-0.52313510,-1.10227700,-1.11997900
-6.35715182,-0.52862890,-1.22100500,-1.14424400
-6.35515182,-0.53946410,-1.14805900,-1.16026700
-6.35315182,-0.54480530,-1.16438800,-1.17644400
-6.35115182,-0.55304600,-1.18056400,-1.19521400
-6.34915182,-0.56113420,-1.19948700,-1.21123800
-6.34715182,-0.56388110,-1.22375200,-1.22741400
-6.34515182,-0.57746300,-1.23184000,-1.24618500
-6.34315182,-0.58280430,-1.25351000,-1.26495500
-6.34115182,-0.59089240,-1.28586300,-1.28387900
-6.33915182,-0.59638630,-1.28586300,-1.29990200
-6.33715182,-0.60172750,-1.29395100,-1.31073700
-6.33515182,-0.61256250,-1.30753300,-1.32676100
-6.33315182,-0.61530950,-1.32370900,-1.34293700
-6.33115182,-0.62339760,-1.34537900,-1.35896100
-6.32915182,-0.62889150,-1.35606100,-1.37513700
-6.32715182,-0.63697960,-1.36964300,-1.38856700
-6.32515182,-0.64247350,-1.37773200,-1.40199600
-6.32315182,-0.64781470,-1.39665500,-1.41267800
-6.32115182,-0.65605540,-1.39940200,-1.42610800
-6.31915182,-0.65864970,-1.41557800,-1.43419600
-6.31715182,-0.66414360,-1.42641300,-1.44503100
-6.31515182,-0.66948480,-1.43450100,-1.45296700
-6.31315182,-0.67772560,-1.43984200,-1.46380200
-6.31115182,-0.69390180,-1.55063500,-1.47448400
-6.30915182,-0.68856060,-1.46151300,-1.48257200
-6.30715182,-0.69390180,-1.46685400,-1.48791300
-6.30515182,-0.69664880,-1.46960100,-1.49066000
-6.30315182,-0.70214260,-1.47234800,-1.49325500
-6.30115182,-0.69664880,-1.46426000,-1.49325500
-6.29915182,-0.71297760,-1.46426000,-1.48791300
-6.29715182,-0.71831890,-1.46426000,-1.48531900
-6.29515182,-0.71831890,-1.43175400,-1.47982500
-6.29315182,-0.72640710,-1.45067800,-1.47448400
-6.29115182,-0.72915390,-1.43724800,-1.45846000
-6.28915182,-0.73464780,-1.42091900,-1.44503100
-6.28715182,-0.73724210,-1.39665500,-1.42610800
-6.28515182,-0.73998900,-1.39131400,-1.41267800
-6.28315182,-0.74548290,-1.36430200,-1.39390800
-6.28115182,-0.74807720,-1.35072000,-1.38047900
-6.27915182,-0.75082410,-1.34263200,-1.36445500
-6.27715182,-0.75631790,-1.32096200,-1.35362000
-6.27515182,-0.75906480,-1.30753300,-1.33484900
-6.27315182,-0.76165910,-1.29135600,-1.31867300
-6.27115182,-0.76440600,-1.27777400,-1.30264900
-6.26915182,-0.76989990,-1.24801600,-1.27838500
-6.26715182,-0.77249420,-1.21841000,-1.24359000
-6.26515182,-0.77524110,-1.13737600,-1.19780900
-6.26315182,-0.77798800,-1.12379400,-1.15492600
-6.26115182,-0.78073500,-1.08060700,-1.10655000
-6.25915182,-0.78073500,-1.03467200,-1.06626200
-6.25715182,-0.78332920,-0.99957270,-1.03131500
-6.25515182,-0.78882310,-0.95363810,-1.00186200
-6.25315182,-0.78607620,-0.95089120,-0.98309120
-6.25115182,-0.78607620,-0.92387990,-0.95882670
-6.24915182,-0.78882310,-0.92937370,-0.94280310
-6.24715182,-0.79157000,-0.90770360,-0.93471490
-6.24515182,-0.79416430,-0.89686850,-0.92662680
-6.24315182,-0.79416430,-0.89427420,-0.92128560
-6.24115182,-0.79416430,-0.88343910,-0.91319740
-6.23915182,-0.79157000,-0.87260410,-0.90510920
-6.23715182,-0.79416430,-0.86451590,-0.89702110
-6.23515182,-0.79691120,-0.86451590,-0.88908560
-6.23315182,-0.79691120,-0.84833960,-0.88099740
-6.23115182,-0.79416430,-0.84559270,-0.87290930
-6.22915182,-0.79416430,-0.82941640,-0.86222680
-6.22715182,-0.79691120,-0.82666950,-0.85673300
-6.22515182,-0.79157000,-0.81858130,-0.85139170
-6.22315182,-0.79157000,-0.81583450,-0.84605050
-6.22115182,-0.79157000,-0.80774630,-0.84330360
-6.21915182,-0.79416430,-0.80240510,-0.84070930
-6.21715182,-0.79157000,-0.80240510,-0.83796240
-6.21515182,-0.79157000,-0.80240510,-0.83536810
-6.21315182,-0.78607620,-0.79431690,-0.82987420
-6.21115182,-0.78607620,-0.78622880,-0.82727990
-6.20915182,-0.78882310,-0.71862410,-0.81919180
-6.20715182,-0.78332920,-0.77539370,-0.81110360
-6.20515182,-0.78073500,-0.76989990,-0.80576240
-6.20315182,-0.78073500,-0.76989990,-0.80576240
-6.20115182,-0.77798800,-0.76989990,-0.80301550
-6.19915182,-0.77524110,-0.76181170,-0.80042120
-6.19715182,-0.77524110,-0.75647050,-0.79767420
-6.19515182,-0.76989990,-0.75372360,-0.79233300
-6.19315182,-0.76989990,-0.75921740,-0.78958610
-6.19115182,-0.76989990,-0.74288850,-0.78165060
-6.18915182,-0.76440600,-0.73754730,-0.77630940
-6.18715182,-0.76165910,-0.73754730,-0.77356240
-6.18515182,-0.75906480,-0.72671220,-0.76547430
-6.18315182,-0.75357100,-0.72396530,-0.76288000
-6.18115182,-0.75357100,-0.71328290,-0.75738610
-6.17915182,-0.74807720,-0.71328290,-0.75479190
-6.17715182,-0.74273590,-0.70244780,-0.74670370
-6.17515182,-0.73998900,-0.69970090,-0.74136250
-6.17315182,-0.73464780,-0.69435970,-0.73602120
-6.17115182,-0.73190090,-0.69161270,-0.73327430
-6.16915182,-0.72915390,-0.68352460,-0.72518620
-6.16715182,-0.72381270,-0.68077770,-0.71984490
-6.16515182,-0.71831890,-0.66994260,-0.71709800
-6.16315182,-0.71557190,-0.72671220,-0.70916250
-6.16115182,-0.71023070,-0.65926020,-0.70107440
-6.15915182,-0.70473690,-0.65926020,-0.69573310
-6.15715182,-0.69664880,-0.65101940,-0.68764500
-6.15515182,-0.69390180,-0.63759010,-0.68489800
-6.15315182,-0.68581370,-0.62950190,-0.67421560
-6.15115182,-0.68306680,-0.62141370,-0.66612740
-6.14915182,-0.67772560,-0.61591990,-0.65803930
-6.14715182,-0.67223170,-0.58082040,-0.65269810
-6.14515182,-0.66689050,-0.59699670,-0.64201560
-6.14315182,-0.66139660,-0.59165550,-0.63652180
-6.14115182,-0.65605540,-0.57822610,-0.62858620
-6.13915182,-0.64781470,-0.57273230,-0.62049810
-6.13715182,-0.64247350,-0.56464410,-0.61240990
-6.13515182,-0.63697960,-0.55655600,-0.60172750
-6.13315182,-0.62889150,-0.54846780,-0.59089240
-6.13115182,-0.62339760,-0.54037970,-0.58280430
-6.12915182,-0.61805640,-0.52679770,-0.57486870
-6.12715182,-0.60996820,-0.51336830,-0.56678060
-6.12515182,-0.60447440,-0.51062140,-0.56143940
-6.12315182,-0.59638630,-0.49978630,-0.54801000
-6.12115182,-0.59089240,-0.48895130,-0.53992190
-6.11915182,-0.58555120,-0.47826880,-0.52908680
-6.11715182,-0.59638630,-0.35938840,-0.52115120
-6.11515182,-0.56388110,-0.46743380,-0.51306310
-6.11315182,-0.55838720,-0.45659870,-0.50772190
-6.11115182,-0.55029910,-0.49978630,-0.49688680
-6.10915182,-0.54480530,-0.44042240,-0.49154560
-6.10715182,-0.53397020,-0.42684040,-0.48086310
-6.10515182,-0.52588210,-0.41875230,-0.47277500
-6.10315182,-0.52054080,-0.41341110,-0.46193990
-6.10115182,-0.51230010,-0.40257600,-0.45125750
-6.09915182,-0.50421190,-0.38899400,-0.44316930
-6.09715182,-0.49337690,-0.38090590,-0.43248690
-6.09515182,-0.48788300,-0.37556460,-0.42714560
-6.09315182,-0.47704800,-0.36472960,-0.41631060
-6.09115182,-0.46895980,-0.35664140,-0.41096930
-6.08915182,-0.46087170,-0.34580640,-0.40028690
-6.08715182,-0.45278350,-0.34321210,-0.38945180
-6.08515182,-0.44454280,-0.32963010,-0.38151630
-6.08315182,-0.43370770,-0.32428880,-0.37068120
-6.08115182,-0.42561960,-0.30536570,-0.36259310
-6.07915182,-0.41478450,-0.30261870,-0.35725190
-6.07715182,-0.40929070,-0.29453060,-0.34382250
-6.07515182,-0.39845560,-0.28094860,-0.33314000
-6.07315182,-0.38762060,-0.27026610,-0.32505190
-6.07115182,-0.36320350,-0.38090590,-0.31696370
-6.06915182,-0.36869730,-0.25134290,-0.30628130
-6.06715182,-0.36060920,-0.24859600,-0.29819310
-6.06515182,-0.34977410,-0.22158470,-0.29285190
-6.06315182,-0.33893910,-0.22433160,-0.28476380
-6.06115182,-0.32810400,-0.21883770,-0.27667560
-6.05915182,-0.31986330,-0.21074960,-0.26858750
-6.05715182,-0.30902820,-0.20540840,-0.25790500
-6.05515182,-0.29819310,-0.19182640,-0.24722260
-6.05315182,-0.28735810,-0.17839700,-0.23638750
-6.05115182,-0.28201680,-0.17030890,-0.22829930
-6.04915182,-0.27118180,-0.15672690,-0.21761690
-6.04715182,-0.25759980,-0.15947380,-0.21227570
-6.04515182,-0.24935900,-0.14589180,-0.20418750
-6.04315182,-0.23852400,-0.14055060,-0.19609940
-6.04115182,-0.23043580,-0.13780370,-0.18541690
-6.03915182,-0.21685390,-0.12696860,-0.18007570
-6.03715182,-0.20601880,-0.11353920,-0.17198750
-6.03515182,-0.19793060,-0.11079230,-0.16389940
-6.03315182,-0.18709560,-0.10545110,-0.16115250
-6.03115182,-0.17900740,-0.09461604,-0.15047000
-6.02915182,-0.16817240,-0.08378097,-0.14238190
-6.02715182,-0.15459040,-0.07294592,-0.13429370
-6.02515182,-0.14100840,-0.06760469,-0.12635820
-6.02315182,-0.13292030,-0.06760469,-0.11827010
-6.02115182,-0.11933830,-0.05417531,-0.11018190
-6.01915182,-0.11384450,-0.09461604,-0.10484070
-6.01715182,-0.10041510,-0.04059333,-0.09949945
-6.01515182,-0.09217434,-0.03525211,-0.09141131
-6.01315182,-0.07874496,-0.02716396,-0.08332316
-6.01115182,-0.06516299,-0.02167013,-0.07798193
-6.00915182,-0.05692223,-0.02441704,-0.06989378
-6.00715182,-0.04608717,-0.00274692,-0.06180564
-6.00515182,-0.03265779,0.00259431,-0.05371749
-6.00315182,-0.02182273,0.00808815,-0.05112318
-6.00115182,-0.00824075,0.01617629,-0.04303504
-5.99915182,0.00259431,0.02426444,-0.03494689
-5.99715182,0.01083506,0.03235258,-0.02960566
-5.99515182,0.02167013,0.03509950,-0.01892321
-5.99315182,0.03250519,0.04318764,-0.01342937
-5.99115182,0.04334025,0.04852887,-0.00549384
-5.98915182,0.05417531,0.05127579,-0.00274692
-5.98715182,0.06775729,0.05936394,0.00259431
-5.98515182,0.08118667,0.06470516,0.00793554
-5.98315182,0.08942742,0.07019900,0.01877060
-5.98115182,0.10026250,0.08362837,0.02670614
-5.97915182,0.11109750,0.08912221,0.03479429
-5.97715182,0.12193260,0.09721035,0.04013551
-5.97515182,0.13551460,0.10529850,0.04822366
-5.97315182,0.13810890,0.01877060,0.05631180
-5.97115182,0.15718470,0.12681600,0.06439995
-5.96915182,0.16801980,0.12956290,0.07508241
-5.96715182,0.17885480,0.14573920,0.08591747
-5.96515182,0.18694300,0.15123310,0.09385301
-5.96315182,0.20586620,0.14314490,0.10728240
-5.96115182,0.21410690,0.17015630,0.11537050
-5.95915182,0.22494200,0.17549750,0.12620560
-5.95715182,0.23303020,0.19442070,0.13414110
-5.95515182,0.24661210,0.19716760,0.14497620
-5.95315182,0.25470030,0.21609080,0.15565860
-5.95115182,0.26828230,0.21868510,0.16649370
-5.94915182,0.27911730,0.22677330,0.17717620
-5.94715182,0.28995240,0.24569650,0.18785860
-5.94515182,0.30078740,0.25378460,0.19594680
-5.94315182,0.31162250,0.26202540,0.20678180
-5.94115182,0.31971060,0.27011350,0.21746430
-5.93915182,0.33329260,0.28079600,0.22555240
-5.93715182,0.34138080,0.29163100,0.23898180
-5.93515182,0.35496280,0.30521300,0.25241120
-5.93315182,0.36579780,0.32138930,0.26843490
-5.93115182,0.37663290,0.33222440,0.28461120
-5.92915182,0.38487360,0.35114760,0.29804050
-5.92715182,0.39830300,0.45644610,0.31146990
-5.92515182,0.40913810,0.37815900,0.32489930
-5.92315182,0.41737880,0.38884140,0.33832870
-5.92115182,0.43080820,0.41051150,0.35450490
-5.91915182,0.43904890,0.42668780,0.37327550
-5.91715182,0.44713710,0.45369920,0.38670490
-5.91515182,0.45797220,0.45644610,0.40272860
-5.91315182,0.46880720,0.46728120,0.41890490
-5.91115182,0.47689540,0.48620440,0.43492860
-5.90915182,0.48773040,0.49963370,0.44835790
-5.90715182,0.49856550,0.52939200,0.46987550
-5.90515182,0.50955310,0.54282140,0.49139300
-5.90315182,0.51764130,0.56449150,0.51291050
-5.90115182,0.52572950,0.57807350,0.53442800
-5.89915182,0.53931140,0.60767910,0.55579290
-5.89715182,0.54465260,0.62385550,0.58005740
-5.89515182,0.55823460,0.64552560,0.59882800
-5.89315182,0.56632280,0.66719570,0.61500420
-5.89115182,0.57456360,0.68611890,0.63636920
-5.88915182,0.58539860,0.71038340,0.65788670
-5.88715182,0.59348670,0.72655960,0.67406300
-5.88515182,0.60157490,0.74014160,0.69558050
-5.88315182,0.61240990,0.76715300,0.72503360
-5.88115182,0.62065070,0.82117570,0.73846290
-5.87915182,0.62873890,0.81308750,0.76532170
-5.87715182,0.63957390,0.83735200,0.78683920
-5.87515182,0.64506780,0.85627510,0.80835670
-5.87315182,0.65590280,0.88588080,0.83780980
-5.87115182,0.66399100,0.91838600,0.86207420
-5.86915182,0.66933220,0.93181540,0.88084480
-5.86715182,0.68016730,0.94265040,0.89961540
-5.86515182,0.68840800,0.94265040,0.92372730
-5.86315182,0.69649610,0.98583810,0.94524480
-5.86115182,0.70199000,1.01284900,0.96950920
-5.85915182,0.71282510,1.03986100,0.99636790
-5.85715182,0.72091320,1.05344300,1.01513900
-5.85515182,0.72625440,1.07770700,1.03925000
-5.85315182,0.73449520,1.10471900,1.06351500
-5.85115182,0.74258330,1.12913600,1.09037400
-5.84915182,0.75067140,1.15065300,1.10914400
-5.84715182,0.75891220,1.17232300,1.13066200
-5.84515182,0.76700040,1.19384100,1.14943200
-5.84315182,0.77234160,1.21276400,1.16545600
-5.84115182,0.77783540,1.21825800,1.18163200
-5.83915182,0.78592350,1.23977500,1.19765600
-5.83715182,0.79141740,1.24786400,1.21383200
-5.83515182,0.78867050,1.17766500,1.23260300
-5.83315182,0.80484680,1.28036900,1.24877900
-5.83115182,0.81308750,1.31012700,1.26755000
-5.82915182,0.81842880,1.32355600,1.29166200
-5.82715182,0.82666950,1.35056800,1.31317900
-5.82515182,0.83201070,1.38566700,1.33744300
-5.82315182,0.83750460,1.39116100,1.35621400
-5.82115182,0.84284580,1.41008400,1.37498500
-5.81915182,0.84833960,1.46670100,1.39650200
-5.81715182,0.85642780,1.43969000,1.40718500
-5.81515182,0.86176900,1.45586600,1.42595500
-5.81315182,0.86451590,1.47753600,1.44747300
-5.81115182,0.87000980,1.49920600,1.47173700
-5.80915182,0.87535100,1.52072400,1.49584900
-5.80715182,0.88359170,1.54239400,1.51462000
-5.80515182,0.88618610,1.56391200,1.53339000
-5.80315182,0.89167990,1.57215200,1.54682000
-5.80115182,0.89442680,1.59367000,1.56024900
-5.79915182,0.89702110,1.60984600,1.58451300
-5.79715182,0.89976800,1.64509800,1.61137200
-5.79515182,0.90526190,1.66661600,1.64082500
-5.79315182,0.91335000,1.69912100,1.66768400
-5.79115182,0.91335000,1.71529700,1.68920200
-5.78915182,0.92143820,1.73956200,1.71331300
-5.78715182,0.92418500,1.76123200,1.72949000
-5.78515182,0.92693200,1.77740800,1.74566600
-5.78315182,0.92952630,1.79358400,1.76977800
-5.78115182,0.93227320,1.81250800,1.78595400
-5.77915182,0.94036140,1.79892600,1.80472500
-5.77715182,0.93776700,1.85035400,1.82624200
-5.77515182,0.94310830,1.86927700,1.84501300
-5.77315182,0.94585520,1.85310100,1.86912500
-5.77115182,0.94585520,1.91246500,1.89338900
-5.76915182,0.95134900,1.93413500,1.91475400
-5.76715182,0.95134900,1.96114600,1.93627100
-5.76515182,0.95394330,1.97182900,1.95244800
-5.76315182,0.95669030,1.99075200,1.96847100
-5.76115182,0.95943720,1.99884000,1.97930700
-5.75915182,0.96218410,2.00967500,1.98998900
-5.75715182,0.96218410,2.00433400,1.99273600
-5.75515182,0.96218410,2.02051000,2.00067100
-5.75315182,0.96477840,2.02859900,2.01150700
-5.75115182,0.96752530,2.03943300,2.01959500
-5.74915182,0.97027220,2.05026900,2.03302400
-5.74715182,0.97027220,2.06919200,2.04645300
-5.74515182,0.97027220,2.08536800,2.07056500
-5.74315182,0.97027220,2.10688600,2.09208300
-5.74115182,0.96752530,2.12855600,2.10810600
-5.73915182,0.97027220,2.13939100,2.11894200
-5.73715182,0.97027220,2.14747900,2.13237100
-5.73515182,0.97027220,2.15831400,2.14305300
-5.73315182,0.96752530,2.23660100,2.14839500
-5.73115182,0.97301910,2.16914900,2.15923000
-5.72915182,0.97027220,2.17723700,2.16182400
-5.72715182,0.96752530,2.22851300,2.16182400
-5.72515182,0.97027220,2.17983200,2.16731800
-5.72315182,0.97027220,2.18792000,2.17265900
-5.72115182,0.97027220,2.19616000,2.18074700
-5.71915182,0.97027220,2.20150200,2.18334200
-5.71715182,0.96477840,2.20150200,2.18868300
-5.71515182,0.96752530,2.20150200,2.18868300
-5.71315182,0.96477840,2.20150200,2.19143000
-5.71115182,0.96218410,2.20959000,2.18868300
-5.70915182,0.96218410,2.19616000,2.19143000
-5.70715182,0.95943720,2.20684300,2.19417600
-5.70515182,0.95669030,2.19875500,2.19677100
-5.70315182,0.95394330,2.20684300,2.19951800
-5.70115182,0.95394330,2.20150200,2.20485900
-5.69915182,0.95134900,2.21233700,2.20211200
-5.69715182,0.94860210,2.20424800,2.20211200
-5.69515182,0.94585520,2.20684300,2.19677100
-5.69315182,0.94310830,2.20150200,2.19677100
-5.69115182,0.94036140,2.20424800,2.19677100
-5.68915182,0.93776700,2.20959000,2.19677100
-5.68715182,0.94860210,2.22317200,2.20760600
-5.68515182,0.93227320,2.20424800,2.20211200
-5.68315182,0.92952630,2.20150200,2.19677100
-5.68115182,0.92418500,2.16914900,2.19417600
-5.67915182,0.92143820,2.19341300,2.19143000
-5.67715182,0.91609690,2.18532500,2.18334200
-5.67515182,0.91335000,2.18532500,2.17800000
-5.67315182,0.91060310,2.17174300,2.16991200
-5.67115182,0.90526190,2.16090800,2.16182400
-5.66915182,0.90251490,2.15831400,2.15388800
-5.66715182,0.89976800,2.14747900,2.14580000
-5.66515182,0.89167990,2.12321400,2.13496500
-5.66315182,0.88893290,2.12855600,2.12428300
-5.66115182,0.88359170,2.12321400,2.11619400
-5.65915182,0.87809790,2.10429100,2.10810600
-5.65715182,0.87260410,2.09620300,2.09742400
-5.65515182,0.87000980,2.08262100,2.08399500
-5.65315182,0.86176900,2.07453300,2.07590700
-5.65115182,0.85917470,2.06095100,2.06247700
-5.64915182,0.85368080,2.04477500,2.04904800
-5.64715182,0.84559270,2.03668700,2.03561800
-5.64515182,0.84284580,2.02325700,2.02493600
-5.64315182,0.83750460,2.01242200,2.01150700
-5.64115182,0.83750460,1.85569500,1.99807700
-5.63915182,0.82117570,1.98266400,1.98724200
-5.63715182,0.81842880,1.97457600,1.97381300
-5.63515182,0.81308750,2.01516900,1.95504200
-5.63315182,0.80484680,1.93947600,1.94161300
-5.63115182,0.80225250,1.92330000,1.92558900
-5.62915182,0.79141740,1.90971800,1.91216000
-5.62715182,0.78592350,1.89628900,1.89873000
-5.62515182,0.77783540,1.88545300,1.88255400
-5.62315182,0.77234160,1.86378300,1.86378300
-5.62115182,0.76425340,1.84760700,1.85035400
-5.61915182,0.75616530,1.82593700,1.83417800
-5.61715182,0.74792460,1.81250800,1.81815400
-5.61515182,0.74258330,1.79892600,1.80197800
-5.61315182,0.73449520,1.78274900,1.78595400
-5.61115182,0.72900130,1.76382600,1.76977800
-5.60915182,0.72091320,1.74490300,1.75100700
-5.60715182,0.71282510,1.72613200,1.73223700
-5.60515182,0.70458430,1.70446200,1.71606000
-5.60315182,0.69649610,1.69362700,1.69729000
-5.60115182,0.68566110,1.66661600,1.67851900
-5.59915182,0.67757300,1.65318600,1.65959600
-5.59715182,0.67207910,1.63960400,1.64357200
-5.59515182,0.66399100,1.61534000,1.62205500
-5.59315182,0.65590280,1.59916400,1.60328400
-5.59115182,0.64506780,1.57749400,1.58451300
-5.58915182,0.63682700,1.53430600,1.56833700
-5.58715182,0.62873890,1.53690000,1.54422500
-5.58515182,0.62065070,1.51813000,1.52545500
-5.58315182,0.60981570,1.49645900,1.50393700
-5.58115182,0.59898060,1.47753600,1.48516700
-5.57915182,0.59073980,1.45052500,1.46624300
-5.57715182,0.58265170,1.43160200,1.44487800
-5.57515182,0.57731040,1.40459000,1.42061400
-5.57315182,0.56372850,1.39375500,1.39909600
-5.57115182,0.55823460,1.36674400,1.37498500
-5.56915182,0.54739960,1.34248000,1.35346700
-5.56715182,0.53931140,1.32355600,1.33195000
-5.56515182,0.52847640,1.30463300,1.31058500
-5.56315182,0.51764130,1.29120400,1.28906700
-5.56115182,0.50680630,1.26144600,1.26755000
-5.55915182,0.49856550,1.23443400,1.24069100
-5.55715182,0.48773040,1.21017000,1.21917300
-5.55515182,0.47964230,1.19124700,1.19506200
-5.55315182,0.46880720,1.16682900,1.17354400
-5.55115182,0.45797220,1.14790600,1.15477300
-5.54915182,0.44988400,1.12089500,1.13066200
-5.54715182,0.43904890,1.09663000,1.10639700
-5.54515182,0.42546700,1.07511300,1.08228500
-5.54315182,0.42546700,1.16148800,1.06076800
-5.54115182,0.40913810,1.02368500,1.03390900
-5.53915182,0.40104990,1.00750800,1.01239200
-5.53715182,0.38487360,0.98049690,0.99087410
-5.53515182,0.37663290,0.96432060,0.96950920
-5.53315182,0.36579780,0.94005610,0.94265040
-5.53115182,0.35496280,0.91289220,0.92113290
-5.52915182,0.34412770,0.88588080,0.89427420
-5.52715182,0.33329260,0.85886950,0.87000980
-5.52515182,0.32795140,0.84009890,0.84589790
-5.52315182,0.31162250,0.81308750,0.82178610
-5.52115182,0.30078740,0.79416430,0.80026860
-5.51915182,0.29269930,0.76974730,0.77615670
-5.51715182,0.28445850,0.74273590,0.75463920
-5.51515182,0.27102920,0.71847150,0.72503360
-5.51315182,0.26278840,0.69680140,0.70092170
-5.51115182,0.24661210,0.66979000,0.67665730
-5.50915182,0.23837140,0.64827250,0.65254550
-5.50715182,0.22753630,0.62126110,0.62843360
-5.50515182,0.21670130,0.59959100,0.60416920
-5.50315182,0.20586620,0.56983270,0.58005740
-5.50115182,0.19243680,0.54831520,0.55319860
-5.49915182,0.18419610,0.51581000,0.52893420
-5.49715182,0.16801980,0.49429250,0.49673420
-5.49515182,0.16252590,0.47002810,0.47521670
-5.49315182,0.15169090,0.44561100,0.45110490
-5.49115182,0.14085580,0.42134660,0.42699300
-5.48915182,0.12727380,0.39708210,0.40547550
-5.48715182,0.11643880,0.35923570,0.37861680
-5.48515182,0.10560370,0.35114760,0.35450490
-5.48315182,0.09476864,0.32413630,0.33024050
-5.48115182,0.08393358,0.28903680,0.30338170
-5.47915182,0.07309853,0.27545480,0.27926990
-5.47715182,0.06501038,0.25119030,0.25500550
-5.47515182,0.05417531,0.22677330,0.22814670
-5.47315182,0.04059333,0.19976190,0.20678180
-5.47115182,0.02975827,0.18083870,0.18251740
-5.46915182,0.01617629,0.15123310,0.15840560
-5.46715182,0.00534123,0.12681600,0.13154680
-5.46515182,-0.00274692,0.09721035,0.10468810
-5.46315182,-0.01632890,0.07554023,0.07782932
-5.46115182,-0.02716396,0.05402271,0.05631180
-5.45915182,-0.03525211,0.02960566,0.03479429
-5.45715182,-0.04608717,0.00259431,0.00793554
-5.45515182,-0.05692223,-0.02167013,-0.01617629
-5.45315182,-0.06790990,-0.04334025,-0.04028812
