Frequency,Channel A,Channel B,Channel C
-70.49026649,0.47759740,32.90807000,30.66170000
-70.47026650,0.47759740,33.34758000,34.15944000
-70.45026650,0.47430100,32.79819000,31.21109000
-70.43026650,0.47430100,31.92529000,30.44805000
-70.41026650,0.47210350,33.01795000,30.00854000
-70.39026650,0.47100480,32.36479000,30.99133000
-70.37026650,0.46990600,32.79819000,31.10121000
-70.35026650,0.47100480,32.03516000,30.00854000
-70.33026650,0.46660970,32.69442000,32.19387000
-70.31026650,0.46544990,33.01795000,31.21109000
-70.29026650,0.46660970,32.58454000,30.11842000
-70.27026650,0.46544990,32.69442000,29.78879000
-70.25026650,0.46325230,31.16225000,30.11842000
-70.23026650,0.46215360,31.38200000,30.22830000
-70.21026650,0.46325230,32.14503000,30.55793000
-70.19026650,0.45995600,31.70553000,32.73715000
-70.17026650,0.45885730,31.27213000,30.22830000
-70.15026650,0.45775850,31.05237000,29.57514000
-70.13026650,0.45665970,30.17946000,29.68502000
-70.11026650,0.45556100,30.39311000,30.77158000
-70.09026650,0.45556100,31.27213000,30.55793000
-70.07026651,0.45336340,31.05237000,30.11842000
-70.05026651,0.45226470,30.50299000,30.22830000
-70.03026651,0.45006710,29.84983000,30.11842000
-70.01026651,0.45006710,30.17946000,28.81211000
-69.99026651,0.44786960,29.73996000,28.91588000
-69.97026651,0.44677080,29.73996000,29.89867000
-69.95026651,0.44677080,29.84983000,28.59236000
-69.93026651,0.44567210,29.41033000,31.43084000
-69.91026651,0.44347450,29.63008000,30.77158000
-69.89026651,0.44457330,30.39311000,28.81211000
-69.87026651,0.44127700,29.52020000,29.35539000
-69.85026651,0.44017820,29.41033000,28.37260000
-69.83026651,0.44017820,29.95971000,29.78879000
-69.81026651,0.43798070,29.30045000,27.82932000
-69.79026651,0.43798070,29.73996000,28.37260000
-69.77026651,0.43688190,28.97082000,27.82932000
-69.75026651,0.43578320,29.08070000,27.06019000
-69.73026651,0.43248690,29.08070000,28.59236000
-69.71026651,0.43358560,28.75717000,28.15285000
-69.69026651,0.43028930,28.53742000,28.04297000
-69.67026652,0.43248690,29.52020000,28.26273000
-69.65026652,0.43138810,28.20779000,28.26273000
-69.63026652,0.42809180,28.75717000,28.15285000
-69.61026652,0.42809180,27.33488000,27.38982000
-69.59026652,0.42809180,27.66451000,27.17006000
-69.57026652,0.42583320,28.31767000,26.62679000
-69.55026652,0.42253690,26.89537000,26.18728000
-69.53026652,0.42363570,27.44476000,26.51691000
-69.51026652,0.42143820,27.22500000,25.53412000
-69.49026652,0.42253690,27.33488000,25.97363000
-69.47026652,0.42033940,27.00525000,26.29715000
-69.45026652,0.41704310,27.33488000,27.38982000
-69.43026652,0.41704310,27.66451000,26.95642000
-69.41026652,0.41594430,26.67562000,26.40703000
-69.39026652,0.41594430,26.67562000,26.18728000
-69.37026652,0.41484560,26.35209000,25.31437000
-69.35026652,0.41264800,26.24222000,25.31437000
-69.33026652,0.41045050,26.35209000,25.31437000
-69.31026652,0.41154930,27.11513000,24.99084000
-69.29026653,0.40825300,25.14956000,25.10072000
-69.27026653,0.40825300,27.00525000,26.08351000
-69.25026653,0.40715420,26.35209000,25.75388000
-69.23026653,0.40715420,26.02246000,25.21060000
-69.21026653,0.40495660,25.58296000,25.21060000
-69.19026653,0.40385790,26.02246000,24.22781000
-69.17026653,0.40166040,25.80271000,25.31437000
-69.15026653,0.40275910,26.13234000,25.64400000
-69.13026653,0.40056160,25.91259000,24.44146000
-69.11026653,0.39946280,24.92980000,22.91540000
-69.09026653,0.39836410,24.16066000,23.45867000
-69.07026653,0.39726530,24.27054000,24.00806000
-69.05026653,0.39726530,24.92980000,22.69564000
-69.03026653,0.39396900,25.91259000,23.89818000
-69.01026653,0.39177140,25.03968000,25.42425000
-68.99026653,0.39177140,25.69283000,24.22781000
-68.97026653,0.39067270,25.14956000,23.78830000
-68.95026653,0.38841410,23.28775000,23.67843000
-68.93026653,0.38841410,24.92980000,23.02527000
-68.91026653,0.38621660,24.38042000,23.02527000
-68.89026654,0.38511780,24.38042000,22.37212000
-68.87026654,0.38731530,24.05079000,22.04249000
-68.85026654,0.38401900,23.39763000,21.27945000
-68.83026654,0.38292030,22.95812000,21.93261000
-68.81026654,0.38292030,23.83714000,22.37212000
-68.79026654,0.38072270,24.27054000,23.67843000
-68.77026654,0.37852520,24.49029000,23.24502000
-68.75026654,0.37742640,24.27054000,23.45867000
-68.73026654,0.37852520,24.16066000,22.37212000
-68.71026654,0.37632770,23.17788000,24.11793000
-68.69026654,0.37632770,24.38042000,23.89818000
-68.67026654,0.37413010,23.50751000,22.58577000
-68.65026654,0.37303140,23.72726000,21.71285000
-68.63026654,0.37303140,22.73837000,22.04249000
-68.61026654,0.36973510,22.41484000,21.16957000
-68.59026654,0.36973510,22.41484000,21.71285000
-68.57026654,0.36753750,21.97534000,22.04249000
-68.55026654,0.36753750,23.50751000,21.93261000
-68.53026654,0.36643880,22.30497000,21.93261000
-68.51026654,0.36424120,21.75558000,22.15236000
-68.49026655,0.36424120,22.63460000,21.60908000
-68.47026655,0.36424120,22.52472000,21.93261000
-68.45026655,0.35874740,20.77280000,21.05970000
-68.43026655,0.35984620,21.75558000,20.51642000
-68.41026655,0.35874740,20.99255000,19.42376000
-68.39026655,0.35764860,21.53583000,19.53363000
-68.37026655,0.35545110,20.33329000,19.85716000
-68.35026655,0.35545110,21.53583000,20.83994000
-68.33026655,0.35325360,20.22342000,21.38933000
-68.31026655,0.35325360,21.32218000,20.73007000
-68.29026655,0.35325360,21.21231000,21.60908000
-68.27026655,0.34995730,21.42595000,21.71285000
-68.25026655,0.34995730,19.79001000,20.83994000
-68.23026655,0.34659990,20.22342000,20.18679000
-68.21026655,0.34659990,20.66292000,20.51642000
-68.19026655,0.34659990,20.66292000,17.67794000
-68.17026655,0.34550120,19.89989000,19.09413000
-68.15026655,0.34440240,19.57026000,18.44097000
-68.13026655,0.34220490,19.02088000,19.09413000
-68.11026655,0.34220490,19.79001000,19.53363000
-68.09026656,0.34110610,20.33329000,19.85716000
-68.07026656,0.33780980,20.22342000,19.75339000
-68.05026656,0.33890860,19.79001000,18.98425000
-68.03026656,0.33561220,20.11964000,20.07691000
-68.01026656,0.33671100,19.89989000,19.96704000
-67.99026656,0.33451350,19.46038000,20.40654000
-67.97026656,0.33451350,19.89989000,20.07691000
-67.95026656,0.33341470,19.79001000,17.78782000
-67.93026656,0.33231600,18.58747000,17.34831000
-67.91026656,0.32792090,18.47760000,16.91491000
-67.89026656,0.33011840,19.13075000,18.00757000
-67.87026656,0.32682210,18.36772000,18.33109000
-67.85026656,0.32682210,19.13075000,20.51642000
-67.83026656,0.32572340,18.58747000,18.11134000
-67.81026656,0.32462460,18.03809000,18.11134000
-67.79026656,0.32352580,18.69735000,19.31388000
-67.77026656,0.32242700,19.35051000,18.88048000
-67.75026656,0.32022950,18.03809000,18.22122000
-67.73026656,0.32132830,18.58747000,17.34831000
-67.71026656,0.31803200,18.03809000,16.80503000
-67.69026657,0.31693320,17.16518000,17.89769000
-67.67026657,0.31473570,17.16518000,16.58528000
-67.65026657,0.31473570,17.38493000,17.02478000
-67.63026657,0.31363690,17.92821000,17.23843000
-67.61026657,0.31363690,18.03809000,16.80503000
-67.59026657,0.31143940,17.27506000,18.22122000
-67.57026657,0.31143940,18.14797000,17.23843000
-67.55026657,0.30808200,16.94543000,17.34831000
-67.53026657,0.30808200,17.60469000,17.34831000
-67.51026657,0.30698330,17.38493000,16.80503000
-67.49026657,0.30588450,17.49481000,15.82224000
-67.47026657,0.30368700,16.29227000,15.71237000
-67.45026657,0.30368700,16.39604000,16.47540000
-67.43026657,0.30258820,16.39604000,16.15187000
-67.41026657,0.30039070,16.61580000,15.49261000
-67.39026657,0.30039070,16.72568000,17.02478000
-67.37026657,0.29929190,16.83555000,16.04200000
-67.35026657,0.29599560,16.39604000,16.58528000
-67.33026657,0.29819310,15.96264000,15.38274000
-67.31026658,0.29599560,15.52314000,15.05921000
-67.29026658,0.29379810,16.83555000,16.25565000
-67.27026658,0.29160050,15.74289000,14.40606000
-67.25026658,0.29269930,15.63301000,13.63692000
-67.23026658,0.28940300,14.86998000,14.94934000
-67.21026658,0.28940300,15.74289000,13.52704000
-67.19026658,0.28830420,15.74289000,15.16909000
-67.17026658,0.28610670,15.08973000,15.49261000
-67.15026658,0.28610670,15.63301000,14.72958000
-67.13026658,0.28720550,16.39604000,15.82224000
-67.11026658,0.28281040,15.52314000,14.50983000
-67.09026658,0.28171160,16.07252000,15.82224000
-67.07026658,0.28061290,15.85277000,14.83946000
-67.05026658,0.27951410,15.74289000,15.05921000
-67.03026658,0.27731660,14.54035000,13.09364000
-67.01026658,0.27731660,15.63301000,12.65413000
-66.99026658,0.27731660,14.32059000,12.76401000
-66.97026658,0.27511900,13.99097000,13.74680000
-66.95026658,0.27402030,14.65023000,14.61970000
-66.93026658,0.27511900,15.74289000,17.56806000
-66.91026659,0.27066290,14.54035000,13.52704000
-66.89026659,0.27066290,14.86998000,15.16909000
-66.87026659,0.27066290,14.54035000,14.40606000
-66.85026659,0.26736660,13.99097000,13.52704000
-66.83026659,0.26736660,14.21072000,13.52704000
-66.81026659,0.26736660,14.43047000,13.31339000
-66.79026659,0.26516910,14.43047000,12.33061000
-66.77026659,0.26516910,13.22793000,12.55036000
-66.75026659,0.26297160,13.33781000,12.33061000
-66.73026659,0.26187280,14.21072000,12.76401000
-66.71026659,0.26077400,14.21072000,13.09364000
-66.69026659,0.25857650,14.10084000,13.42327000
-66.67026659,0.25637890,13.77732000,13.74680000
-66.65026659,0.25528020,12.78843000,12.87389000
-66.63026659,0.25418140,14.21072000,13.74680000
-66.61026659,0.25418140,13.77732000,12.98376000
-66.59026659,0.25308260,13.44769000,12.44048000
-66.57026659,0.25088510,12.57478000,11.34782000
-66.55026659,0.24868760,11.26236000,11.01819000
-66.53026659,0.24978630,12.13527000,10.03540000
-66.51026660,0.24868760,12.67855000,10.80454000
-66.49026660,0.24758880,13.11806000,12.55036000
-66.47026660,0.24539130,13.77732000,13.42327000
-66.45026660,0.24539130,12.78843000,12.11085000
-66.43026660,0.24319370,12.13527000,12.00098000
-66.41026660,0.24319370,13.11806000,12.44048000
-66.39026660,0.24099620,13.55756000,12.11085000
-66.37026660,0.24099620,12.57478000,11.34782000
-66.35026660,0.23879870,12.67855000,11.45770000
-66.33026660,0.23660110,12.02539000,10.90831000
-66.31026660,0.23660110,12.57478000,11.12807000
-66.29026660,0.23550240,11.69576000,11.56757000
-66.27026660,0.23440360,11.36613000,10.36504000
-66.25026660,0.23330480,10.27347000,10.14528000
-66.23026660,0.23214500,11.80564000,11.01819000
-66.21026660,0.22994750,11.80564000,11.01819000
-66.19026660,0.23104630,11.36613000,9.71187900
-66.17026660,0.22665120,11.69576000,11.45770000
-66.15026660,0.22665120,12.02539000,11.12807000
-66.13026660,0.22335490,11.04261000,11.12807000
-66.11026661,0.22445370,11.04261000,10.14528000
-66.09026661,0.22335490,11.58589000,8.83896900
-66.07026661,0.22225610,10.05982000,9.16249600
-66.05026661,0.22005860,10.49322000,7.41667700
-66.03026661,0.22115740,11.15248000,9.82175500
-66.01026661,0.21895980,11.36613000,10.47491000
-65.99026661,0.21676230,10.60310000,10.25516000
-65.97026661,0.21566350,10.93273000,10.14528000
-65.95026661,0.21456480,11.15248000,9.49212600
-65.93026661,0.21456480,11.15248000,9.71187900
-65.91026661,0.21236720,9.94994500,8.39946300
-65.89026661,0.21126850,10.38335000,9.71187900
-65.87026661,0.20907090,8.52765200,8.17970900
-65.85026661,0.21016970,9.84006800,8.07593700
-65.83026661,0.21016970,9.94994500,8.39946300
-65.81026661,0.20577460,10.05982000,8.39946300
-65.79026661,0.20467590,9.51043800,9.71187900
-65.77026661,0.20577460,10.38335000,9.71187900
-65.75026661,0.20137960,9.51043800,9.38224800
-65.73026661,0.20028080,9.73019100,10.03540000
-65.71026662,0.20028080,9.29068500,8.17970900
-65.69026662,0.20028080,9.29068500,8.61921600
-65.67026662,0.19808330,8.41777500,8.61921600
-65.65026662,0.19588570,9.73019100,7.63643000
-65.63026662,0.19588570,8.63752900,7.09315100
-65.61026662,0.19362710,8.63752900,7.30680000
-65.59026662,0.19142960,8.41777500,7.63643000
-65.57026662,0.19142960,8.41777500,7.74630700
-65.55026662,0.19142960,8.74740600,7.85618300
-65.53026662,0.18813330,8.08814600,7.52655300
-65.51026662,0.18813330,8.85117800,9.27237200
-65.49026662,0.18593580,7.10536000,8.50933900
-65.47026662,0.18703450,9.18080800,9.38224800
-65.45026662,0.18483700,8.30789900,7.52655300
-65.43026662,0.18373820,8.74740600,7.52655300
-65.41026662,0.18263950,7.86839200,6.76352100
-65.39026662,0.18154070,8.41777500,7.30680000
-65.37026662,0.17714560,7.10536000,6.87339800
-65.35026662,0.17934320,8.30789900,6.11036500
-65.33026663,0.17824440,7.54486600,6.54376700
-65.31026663,0.17604690,7.75851500,7.52655300
-65.29026663,0.17275060,7.54486600,7.41667700
-65.27026663,0.17384930,8.30789900,7.30680000
-65.25026663,0.17275060,7.97826900,7.30680000
-65.23026663,0.17165180,7.32511300,11.67745000
-65.21026663,0.17055300,7.75851500,7.63643000
-65.19026663,0.16835550,7.86839200,7.74630700
-65.17026663,0.16945430,7.64863800,5.45110500
-65.15026663,0.16615800,6.88560600,5.89061200
-65.13026663,0.16615800,7.32511300,6.54376700
-65.11026663,0.16286170,6.12257300,6.76352100
-65.09026663,0.16396040,6.77572900,6.43389100
-65.07026663,0.16176290,7.43498900,6.54376700
-65.05026663,0.16066410,6.66585300,6.98327400
-65.03026663,0.15956540,6.55597600,7.09315100
-65.01026663,0.15956540,6.99548300,8.61921600
-64.99026663,0.15626910,7.10536000,6.22024200
-64.97026663,0.15510930,5.90282000,6.32401400
-64.95026663,0.15510930,6.88560600,5.45110500
-64.93026664,0.15401050,6.12257300,7.63643000
-64.91026664,0.15181300,6.88560600,6.43389100
-64.89026664,0.15181300,5.90282000,3.92504000
-64.87026664,0.14961540,5.90282000,5.01770200
-64.85026664,0.14741790,5.02991100,5.89061200
-64.83026664,0.14741790,5.35343600,6.22024200
-64.81026664,0.14741790,6.66585300,5.01770200
-64.79026664,0.14522040,5.79294300,5.67085800
-64.77026664,0.14302280,5.24356000,4.90782500
-64.75026664,0.14302280,5.79294300,4.68807200
-64.73026664,0.14192410,6.23245000,5.34733200
-64.71026664,0.13862780,5.02991100,2.83237700
-64.69026664,0.14082530,5.79294300,4.03491600
-64.67026664,0.13643020,5.02991100,2.94225400
-64.65026664,0.13752900,5.24356000,4.25467000
-64.63026664,0.13423270,5.02991100,4.68807200
-64.61026664,0.13533150,5.24356000,4.57819600
-64.59026664,0.13093640,5.13368300,5.23745600
-64.57026664,0.13203520,5.24356000,4.68807200
-64.55026664,0.13093640,5.46331400,8.07593700
-64.53026665,0.12873890,5.02991100,4.03491600
-64.51026665,0.12873890,4.48052700,3.81516300
-64.49026665,0.12764010,4.92003400,5.12757900
-64.47026665,0.12434380,4.26077400,3.27188400
-64.45026665,0.12434380,4.04102000,7.74630700
-64.43026665,0.12434380,4.81015700,3.49163700
-64.41026665,0.11994870,4.04102000,2.83237700
-64.39026665,0.12104750,5.13368300,7.30680000
-64.37026665,0.11994870,4.15089800,4.47442300
-64.35026665,0.11885000,4.26077400,4.03491600
-64.33026665,0.11775120,3.38786500,3.92504000
-64.31026665,0.11775120,5.24356000,4.25467000
-64.29026665,0.11439380,4.48052700,3.92504000
-64.27026665,0.11329510,3.27798800,3.60151400
-64.25026665,0.11329510,4.48052700,3.16200700
-64.23026665,0.11439380,4.26077400,1.63594200
-64.21026665,0.10999880,4.15089800,2.28909800
-64.19026665,0.10890000,3.60761800,2.72250000
-64.17026665,0.10670250,4.04102000,2.61872800
-64.15026665,0.10560370,4.04102000,3.38176000
-64.13026666,0.10560370,3.16811100,2.94225400
-64.11026666,0.10450490,3.49774100,3.16200700
-64.09026666,0.10120860,3.82126700,2.83237700
-64.07026666,0.10230740,3.93114400,3.60151400
-64.05026666,0.10010990,3.05823400,2.61872800
-64.03026666,0.10120860,4.15089800,2.72250000
-64.01026666,0.09901111,3.16811100,1.74581800
-63.99026666,0.09791234,3.49774100,3.27188400
-63.97026666,0.09681357,3.16811100,0.97668160
-63.95026666,0.09461604,2.29520200,1.41618800
-63.93026666,0.09461604,2.94835800,1.74581800
-63.91026666,0.09351727,3.05823400,2.50885100
-63.89026666,0.09131974,3.38786500,2.50885100
-63.87026666,0.08912221,2.61872800,1.63594200
-63.85026666,0.09131974,3.27798800,2.17922100
-63.83026666,0.08802344,2.72860500,2.61872800
-63.81026666,0.08472714,1.96557200,2.28909800
-63.79026666,0.08362837,2.51495600,2.28909800
-63.77026666,0.08472714,1.96557200,-0.54938350
-63.75026667,0.08362837,2.18532500,-0.32963010
-63.73026667,0.08143084,0.98278600,0.65315590
-63.71026667,0.07923330,1.63594200,0.00000000
-63.69026667,0.07923330,0.98278600,1.95946800
-63.67026667,0.07813454,2.40507900,1.41618800
-63.65026667,0.07813454,1.96557200,1.52606500
-63.63026667,0.07367843,1.85569500,1.52606500
-63.61026667,0.07367843,0.98278600,1.30631200
-63.59026667,0.07367843,2.07544900,4.57819600
-63.57026667,0.07148089,1.96557200,3.60151400
-63.55026667,0.07038213,1.20253900,2.28909800
-63.53026667,0.06928336,1.74581800,2.50885100
-63.51026667,0.06818459,1.63594200,-0.21975340
-63.49026667,0.06818459,1.41618800,-0.87901350
-63.47026667,0.06488829,1.41618800,-0.87901350
-63.45026667,0.06598706,1.09266300,0.32352580
-63.43026667,0.06269076,1.30631200,0.87290920
-63.41026667,0.06159199,1.30631200,0.87290920
-63.39026667,0.06049322,1.41618800,0.76303260
-63.37026667,0.05719692,0.32352580,0.10377240
-63.35026668,0.05939446,1.63594200,-0.32963010
-63.33026668,0.05829569,0.43340250,0.43340250
-63.31026668,0.05719692,0.00000000,-1.85569500
-63.29026668,0.05390062,-0.43950670,-2.40507900
-63.27026668,0.05280185,0.32352580,-1.75192300
-63.25026668,0.05280185,0.00000000,-1.20253900
-63.23026668,0.05170309,-0.54938350,-1.20253900
-63.21026668,0.05170309,0.76303260,-0.32963010
-63.19026668,0.04840679,1.20253900,-0.43950670
-63.17026668,0.04730802,0.21364910,-1.53216900
-63.15026668,0.04511049,-0.10987670,-1.42229300
-63.13026668,0.04620925,0.87290920,0.54327920
-63.11026668,0.04511049,0.43340250,-1.20253900
-63.09026668,0.04291295,-0.54938350,-1.42229300
-63.07026668,0.04181419,0.65315590,-2.51495600
-63.05026668,0.03961665,-0.98889020,-1.96557200
-63.03026668,0.03845684,-0.43950670,-3.05823400
-63.01026668,0.03735808,-0.21975340,-1.75192300
-62.99026668,0.03625931,-1.20864400,-0.98278600
-62.97026668,0.03516054,0.10377240,-1.09266300
-62.95026669,0.03296301,-0.43950670,-1.31241600
-62.93026669,0.03186424,0.10377240,-1.53216900
-62.91026669,0.03076547,-1.42229300,-1.96557200
-62.89026669,0.03186424,-0.43950670,0.10377240
-62.87026669,0.03076547,-0.65926020,-1.31241600
-62.85026669,0.02746917,-1.75192300,-2.07544900
-62.83026669,0.02746917,-0.65926020,-3.49774100
-62.81026669,0.02417287,-0.87901350,-3.38786500
-62.79026669,0.02307411,-0.87901350,-2.51495600
-62.77026669,0.02417287,-1.64204600,-1.96557200
-62.75026669,0.02307411,-1.42229300,-1.75192300
-62.73026669,0.02197534,-0.87901350,-2.18532500
-62.71026669,0.01977780,-1.75192300,-1.53216900
-62.69026669,0.01867904,-0.87901350,-2.18532500
-62.67026669,0.01648150,-1.31241600,-2.40507900
-62.65026669,0.01648150,-0.76913680,-1.75192300
-62.63026669,0.01318520,-1.64204600,-2.40507900
-62.61026669,0.01318520,-1.20864400,-2.40507900
-62.59026669,0.01318520,-1.86179900,-3.16811100
-62.57026669,0.01098767,-2.62483200,-3.60761800
-62.55026670,0.00879014,-2.08155300,-3.05823400
-62.53026670,0.00879014,-2.84458500,-2.18532500
-62.51026670,0.00769137,-0.87901350,-2.94835800
-62.49026670,0.00549384,-1.64204600,-2.18532500
-62.47026670,0.00549384,-2.73470900,-2.51495600
-62.45026670,0.00439507,-1.53216900,-3.49774100
-62.43026670,0.00329630,-1.86179900,-3.16811100
-62.41026670,0.00109877,-1.86179900,-4.26077400
-62.39026670,0.00109877,-2.95446200,-3.38786500
-62.37026670,-0.00115981,-2.08155300,-3.93114400
-62.35026670,-0.00115981,-2.30130600,-4.91393000
-62.33026670,-0.00445611,-3.61372200,-4.69417700
-62.31026670,-0.00445611,-2.30130600,-4.15089800
-62.29026670,-0.00555488,-2.52106000,-0.43950670
-62.27026670,-0.00775241,-3.93724800,-3.27798800
-62.25026670,-0.01104871,-3.50384500,-3.60761800
-62.23026670,-0.00885118,-1.97167600,-3.27798800
-62.21026670,-0.01104871,-2.62483200,-2.94835800
-62.19026670,-0.01104871,-3.06433900,-4.48052700
-62.17026670,-0.01324625,-3.06433900,-3.71139000
-62.15026671,-0.01434501,-3.06433900,-3.82126700
-62.13026671,-0.01544378,-3.93724800,-4.91393000
-62.11026671,-0.01324625,-3.17421600,-5.24356000
-62.09026671,-0.01764131,-3.72359900,-4.91393000
-62.07026671,-0.01983885,-3.39396900,-4.48052700
-62.05026671,-0.02203638,-3.17421600,-6.22634600
-62.03026671,-0.02203638,-3.28409200,-5.56708600
-62.01026671,-0.02313515,-2.73470900,-4.80405300
-61.99026671,-0.02423391,-3.72359900,-4.26077400
-61.97026671,-0.02313515,-3.28409200,-4.04102000
-61.95026671,-0.02643145,-4.59650900,-4.15089800
-61.93026671,-0.02643145,-3.61372200,-6.65974900
-61.91026671,-0.02862898,-3.39396900,-8.29569100
-61.89026671,-0.02972775,-4.92613800,-6.65974900
-61.87026671,-0.02972775,-4.37675500,-5.45720900
-61.85026671,-0.03192528,-4.70638500,-5.89671600
-61.83026671,-0.03412282,-4.70638500,-5.45720900
-61.81026671,-0.03522158,-3.93724800,-4.80405300
-61.79026671,-0.03522158,-4.15700100,-5.78683900
-61.77026672,-0.03632035,-4.04712500,-5.24356000
-61.75026672,-0.03967769,-5.03601500,-4.91393000
-61.73026672,-0.03967769,-3.61372200,-5.35343600
-61.71026672,-0.04077646,-4.15700100,-4.80405300
-61.69026672,-0.04297400,-5.24966400,-6.00659300
-61.67026672,-0.04297400,-5.13978700,-6.33011800
-61.65026672,-0.04517153,-5.13978700,-6.98937800
-61.63026672,-0.04627030,-5.57929400,-8.18581400
-61.61026672,-0.04627030,-5.68917100,-6.33011800
-61.59026672,-0.04846783,-4.26687800,-7.31290400
-61.57026672,-0.05066536,-4.70638500,-5.56708600
-61.55026672,-0.05066536,-5.79904800,-6.00659300
-61.53026672,-0.05176413,-4.81626200,-3.60761800
-61.51026672,-0.05286290,-4.92613800,-5.56708600
-61.49026672,-0.05506043,-5.68917100,-5.67696200
-61.47026672,-0.05615920,-6.01880100,-5.89671600
-61.45026672,-0.05615920,-5.03601500,-7.09925500
-61.43026672,-0.05725797,-5.68917100,-7.97216500
-61.41026672,-0.06055427,-5.90892400,-7.97216500
-61.39026672,-0.05945550,-5.46941800,-8.08204100
-61.37026673,-0.06055427,-5.13978700,-7.09925500
-61.35026673,-0.06165303,-5.68917100,-6.00659300
-61.33026673,-0.06165303,-4.70638500,-6.00659300
-61.31026673,-0.06604810,-5.35954100,-6.87950100
-61.29026673,-0.06604810,-5.90892400,-6.43999500
-61.27026673,-0.06714687,-5.46941800,-6.98937800
-61.25026673,-0.07044317,-6.34232700,-7.42278100
-61.23026673,-0.06824563,-6.01880100,-7.20913200
-61.21026673,-0.07264070,-6.01880100,-8.40556600
-61.19026673,-0.07264070,-6.89171000,-7.97216500
-61.17026673,-0.07373947,-6.67195700,-7.97216500
-61.15026673,-0.07264070,-6.45220300,-8.29569100
-61.13026673,-0.07703577,-6.89171000,-8.40556600
-61.11026673,-0.07703577,-6.01880100,-6.98937800
-61.09026673,-0.07703577,-6.78183400,-7.64253500
-61.07026673,-0.07819558,-5.46941800,-8.51544400
-61.05026673,-0.08149188,-6.34232700,-6.65974900
-61.03026673,-0.08149188,-7.11146400,-8.84507400
-61.01026673,-0.08368941,-6.78183400,-7.20913200
-60.99026673,-0.08588695,-7.22134000,-5.45720900
-60.97026674,-0.08698571,-6.89171000,-10.37114000
-60.95026674,-0.08918325,-7.65474300,-7.75241100
-60.93026674,-0.08918325,-7.11146400,-8.95495000
-60.91026674,-0.08918325,-8.09425000,-9.38835300
-60.89026674,-0.09028202,-7.76462000,-9.60810600
-60.87026674,-0.09247955,-7.22134000,-8.51544400
-60.85026674,-0.09247955,-7.00158700,-6.00659300
-60.83026674,-0.09357832,-7.87449700,-9.27847700
-60.81026674,-0.09357832,-7.11146400,-8.51544400
-60.79026674,-0.09797338,-8.42388100,-6.00659300
-60.77026674,-0.09577585,-7.11146400,-9.27847700
-60.75026674,-0.09907215,-8.53375600,-11.13417000
-60.73026674,-0.10017090,-9.62641900,-10.04151000
-60.71026674,-0.10126970,-8.09425000,-10.15139000
-60.69026674,-0.10126970,-8.31400300,-10.26126000
-60.67026674,-0.10456600,-9.51654200,-8.18581400
-60.65026674,-0.10346720,-8.09425000,-9.38835300
-60.63026674,-0.10676350,-8.53375600,-9.05872200
-60.61026674,-0.10786230,-8.20412600,-9.93163200
-60.59026674,-0.10786230,-8.75351000,-10.37114000
-60.57026675,-0.10786230,-8.53375600,-10.04151000
-60.55026675,-0.11115860,-8.96715800,-11.78733000
-60.53026675,-0.11335610,-9.40666600,-7.09925500
-60.51026675,-0.11335610,-8.75351000,-7.42278100
-60.49026675,-0.11555370,-8.96715800,-10.70077000
-60.47026675,-0.11671350,-9.73629600,-11.68355000
-60.45026675,-0.11781220,-8.96715800,-7.97216500
-60.43026675,-0.11891100,-9.51654200,-10.91442000
-60.41026675,-0.12000980,-10.06593000,-9.71798200
-60.39026675,-0.12000980,-9.62641900,-9.05872200
-60.37026675,-0.12000980,-9.29678900,-6.54987100
-60.35026675,-0.12440480,-9.84617200,-10.70077000
-60.33026675,-0.12220730,-9.95604900,-11.13417000
-60.31026675,-0.12550360,-9.95604900,-8.62532000
-60.29026675,-0.12879990,-10.16970000,-12.33671000
-60.27026675,-0.12660240,-9.40666600,-9.93163200
-60.25026675,-0.12770110,-10.16970000,-11.89720000
-60.23026675,-0.13099740,-9.73629600,-12.77011000
-60.21026675,-0.13209620,-11.15859000,-11.89720000
-60.19026675,-0.13209620,-8.64363300,-10.59089000
-60.17026676,-0.13429370,-9.73629600,-7.09925500
-60.15026676,-0.13649130,-10.82896000,-11.02429000
-60.13026676,-0.13649130,-8.85728300,-11.02429000
-60.11026676,-0.13759000,-9.84617200,-9.71798200
-60.09026676,-0.13978760,-10.49933000,-12.11696000
-60.07026676,-0.13868880,-10.16970000,-12.11696000
-60.05026676,-0.14198510,-11.37224000,-13.09974000
-60.03026676,-0.14198510,-10.93884000,-12.44659000
-60.01026676,-0.14308390,-10.06593000,-12.66024000
-59.99026676,-0.14308390,-11.26847000,-12.33671000
-59.97026676,-0.14747890,-10.38945000,-13.31950000
-59.95026676,-0.14638020,-10.06593000,-6.98937800
-59.93026676,-0.14857770,-11.48211000,-12.44659000
-59.91026676,-0.14967650,-10.82896000,-12.55646000
-59.89026676,-0.15187400,-11.92162000,-8.73519700
-59.87026676,-0.15187400,-11.15859000,-9.27847700
-59.85026676,-0.15407150,-10.38945000,-12.98987000
-59.83026676,-0.15633010,-12.79453000,-13.97265000
-59.81026676,-0.15517030,-10.49933000,-14.62581000
-59.79026677,-0.15742890,-11.81174000,-13.53315000
-59.77026677,-0.15852760,-12.14137000,-14.08253000
-59.75026677,-0.15962640,-10.93884000,-13.20962000
-59.73026677,-0.16072520,-11.70187000,-10.37114000
