Frequency,Channel A,Channel B,Channel C
-45.60690691,-0.90025640,-84.41582000,-83.81760000
-45.58690691,-0.90025640,-83.98241000,-81.96801000
-45.56690691,-0.90355270,-84.52570000,-86.00292000
-45.54690691,-0.90245390,-84.74545000,-85.89305000
-45.52690691,-0.90465140,-84.63557000,-84.80038000
-45.50690691,-0.90794770,-84.41582000,-85.67329000
-45.48690691,-0.90684900,-85.29484000,-86.54620000
-45.46690691,-0.90684900,-84.96520000,-88.84141000
-45.44690692,-0.90904650,-84.85533000,-87.63887000
-45.42690692,-0.90794770,-84.41582000,-86.33257000
-45.40690692,-0.90794770,-85.72824000,-86.98572000
-45.38690692,-0.91014530,-84.74545000,-86.22268000
-45.36690692,-0.91124400,-84.63557000,-86.76596000
-45.34690692,-0.91344150,-86.27762000,-89.27481000
-45.32690692,-0.91234280,-84.85533000,-82.73105000
-45.30690692,-0.91234280,-84.41582000,-86.44244000
-45.28690692,-0.91563910,-86.93078000,-87.52899000
-45.26690692,-0.91563910,-86.60725000,-87.20547000
-45.24690692,-0.91563910,-86.27762000,-89.17104000
-45.22690692,-0.91783670,-89.12221000,-91.24039000
-45.20690692,-0.91673790,-87.26041000,-90.69711000
-45.18690692,-0.92003420,-86.71712000,-89.17104000
-45.16690692,-0.92113290,-86.60725000,-88.84141000
-45.14690692,-0.92113290,-87.15053000,-88.62166000
-45.12690692,-0.92113290,-85.72824000,-83.60395000
-45.10690692,-0.92113290,-87.69991000,-88.73154000
-45.08690692,-0.92223170,-87.48016000,-89.27481000
-45.06690693,-0.92113290,-86.38750000,-89.17104000
-45.04690693,-0.92333050,-87.15053000,-89.27481000
-45.02690693,-0.92442920,-86.71712000,-88.40190000
-45.00690693,-0.92662680,-88.35307000,-90.47735000
-44.98690693,-0.92662680,-89.33585000,-90.80698000
-44.96690693,-0.92662680,-87.91967000,-88.29813000
-44.94690693,-0.92772560,-88.79258000,-91.24039000
-44.92690693,-0.92772560,-88.13332000,-90.58723000
-44.90690693,-0.92882430,-87.26041000,-89.49457000
-44.88690693,-0.93212060,-88.57282000,-89.82420000
-44.86690693,-0.92992310,-88.24319000,-87.52899000
-44.84690693,-0.93328040,-89.66548000,-87.85863000
-44.82690693,-0.93328040,-87.80979000,-90.04395000
-44.80690693,-0.93547800,-87.37029000,-89.27481000
-44.78690693,-0.93547800,-90.10499000,-90.14772000
-44.76690693,-0.93328040,-88.13332000,-92.33305000
-44.74690693,-0.93547800,-89.23208000,-90.14772000
-44.72690693,-0.93657670,-90.21487000,-91.35026000
-44.70690693,-0.93987300,-89.12221000,-91.24039000
-44.68690693,-0.93767550,-91.96069000,-93.53559000
-44.66690694,-0.93987300,-91.41741000,-92.44292000
-44.64690694,-0.93987300,-89.77536000,-91.35026000
-44.62690694,-0.93767550,-89.77536000,-92.11330000
-44.60690694,-0.94097180,-89.88524000,-90.25760000
-44.58690694,-0.94207050,-90.97791000,-92.11330000
-44.56690694,-0.94207050,-90.43462000,-87.52899000
-44.54690694,-0.94426810,-91.30753000,-93.42570000
-44.52690694,-0.94426810,-91.85081000,-95.60493000
-44.50690694,-0.94316930,-92.29031000,-94.51837000
-44.48690694,-0.94316930,-91.52728000,-93.96899000
-44.46690694,-0.94536690,-91.85081000,-93.64546000
-44.44690694,-0.94646560,-91.74704000,-92.66268000
-44.42690694,-0.94756440,-89.99512000,-92.00342000
-44.40690694,-0.94756440,-92.07056000,-93.20596000
-44.38690694,-0.94866320,-92.07056000,-94.29861000
-44.36690694,-0.94866320,-93.16322000,-94.07887000
-44.34690694,-0.95086070,-92.61995000,-93.96899000
-44.32690694,-0.94976190,-93.49286000,-95.17152000
-44.30690694,-0.94976190,-93.71261000,-95.82468000
-44.28690694,-0.95195940,-93.16322000,-95.28140000
-44.26690695,-0.95305820,-92.72982000,-95.60493000
-44.24690695,-0.95195940,-92.51007000,-95.06165000
-44.22690695,-0.95525570,-93.16322000,-94.95177000
-44.20690695,-0.95525570,-92.18044000,-93.85912000
-44.18690695,-0.95525570,-92.07056000,-94.29861000
-44.16690695,-0.95745330,-92.29031000,-93.96899000
-44.14690695,-0.95855210,-92.18044000,-94.07887000
-44.12690695,-0.95745330,-93.27310000,-95.50116000
-44.10690695,-0.95965080,-92.72982000,-93.74924000
-44.08690695,-0.95855210,-92.18044000,-93.96899000
-44.06690695,-0.96074960,-94.91515000,-95.82468000
-44.04690695,-0.96184840,-93.16322000,-95.93456000
-44.02690695,-0.96074960,-94.15211000,-95.50116000
-44.00690695,-0.96404590,-95.67818000,-97.13710000
-43.98690695,-0.96514460,-94.26199000,-97.24698000
-43.96690695,-0.96514460,-94.47565000,-96.58772000
-43.94690695,-0.96624340,-95.78806000,-96.37407000
-43.92690695,-0.96404590,-94.69540000,-96.47784000
-43.90690695,-0.96624340,-95.24478000,-97.02722000
-43.88690695,-0.96844090,-96.33744000,-96.91735000
-43.86690696,-0.96844090,-95.13490000,-99.20644000
-43.84690696,-0.96844090,-96.22756000,-100.29910000
-43.82690696,-0.97179830,-97.32023000,-98.55328000
-43.80690696,-0.96953970,-95.57441000,-98.66317000
-43.78690696,-0.97063850,-96.99059000,-99.97558000
-43.76690696,-0.97289710,-96.44732000,-99.10267000
-43.74690696,-0.97399580,-97.97948000,-98.66317000
-43.72690696,-0.97179830,-97.53998000,-99.10267000
-43.70690696,-0.97289710,-96.11769000,-97.90013000
-43.68690696,-0.97399580,-98.63264000,-98.77304000
-43.66690696,-0.97399580,-96.88072000,-94.84190000
-43.64690696,-0.97399580,-97.21035000,-98.55328000
-43.62690696,-0.97729210,-98.96227000,-99.31632000
-43.60690696,-0.97619340,-97.86961000,-100.73860000
-43.58690696,-0.97729210,-97.97948000,-100.62870000
-43.56690696,-0.98058840,-101.14760000,-101.83130000
-43.54690696,-0.97948970,-98.19314000,-100.07940000
-43.52690696,-0.98058840,-99.61543000,-101.17200000
-43.50690696,-0.97948970,-97.64986000,-98.88291000
-43.48690696,-0.98058840,-99.72530000,-100.51890000
-43.46690697,-0.98278590,-98.41289000,-95.50116000
-43.44690697,-0.98168720,-99.29191000,-99.31632000
-43.42690697,-0.98498350,-99.94506000,-100.40900000
-43.40690697,-0.98498350,-99.50555000,-100.84850000
-43.38690697,-0.98388480,-99.07215000,-101.17200000
-43.36690697,-0.98718110,-100.92780000,-102.04490000
-43.34690697,-0.98608230,-100.60430000,-103.24750000
-43.32690697,-0.98608230,-101.03770000,-102.59430000
-43.30690697,-0.98827980,-102.35010000,-101.28190000
-43.28690697,-0.99047730,-100.38460000,-100.84850000
-43.26690697,-0.98827980,-99.61543000,-100.07940000
-43.24690697,-0.99157610,-101.03770000,-100.07940000
-43.22690697,-0.99047730,-99.29191000,-100.62870000
-43.20690697,-0.99047730,-100.16480000,-101.39180000
-43.18690697,-0.98937860,-100.16480000,-101.50160000
-43.16690697,-0.99267490,-102.35010000,-102.04490000
-43.14690697,-0.99377360,-100.38460000,-103.02770000
-43.12690697,-0.99377360,-100.92780000,-104.45000000
-43.10690697,-0.99487240,-102.35010000,-103.68090000
-43.08690698,-0.99597120,-101.80690000,-102.70420000
-43.06690698,-0.99707000,-100.92780000,-103.79070000
-43.04690698,-0.99926750,-102.56990000,-102.80800000
-43.02690698,-0.99816870,-101.47720000,-102.48440000
-43.00690698,-0.99926750,-101.80690000,-103.35730000
-42.98690698,-0.99926750,-103.99220000,-103.57710000
-42.96690698,-1.00036600,-101.69700000,-102.80800000
-42.94690698,-1.00036600,-101.91060000,-103.02770000
-42.92690698,-1.00146500,-103.66260000,-103.46720000
-42.90690698,-1.00146500,-104.53550000,-107.28240000
-42.88690698,-1.00146500,-103.00940000,-104.99330000
-42.86690698,-1.00146500,-102.46000000,-105.10320000
-42.84690698,-1.00586000,-103.00940000,-103.57710000
-42.82690698,-1.00366300,-101.69700000,-103.46720000
-42.80690698,-1.00476100,-102.67980000,-102.80800000
-42.78690698,-1.00695900,-104.53550000,-104.01050000
-42.76690698,-1.00695900,-102.46000000,-103.68090000
-42.74690698,-1.00695900,-103.11930000,-104.77350000
-42.72690698,-1.00805800,-104.86510000,-105.53660000
-42.70690698,-1.00805800,-103.99220000,-104.66370000
-42.68690699,-1.00915600,-102.89950000,-105.64640000
-42.66690699,-1.01025500,-103.22310000,-104.66370000
-42.64690699,-1.01025500,-103.33290000,-105.64640000
-42.62690699,-1.01025500,-102.89950000,-105.32290000
-42.60690699,-1.01251400,-102.13040000,-103.24750000
-42.58690699,-1.01141500,-102.46000000,-103.90060000
-42.56690699,-1.01361300,-102.89950000,-104.01050000
-42.54690699,-1.01471100,-102.02050000,-100.62870000
-42.52690699,-1.01471100,-102.67980000,-104.12040000
-42.50690699,-1.01251400,-102.56990000,-104.23020000
-42.48690699,-1.01690900,-103.99220000,-105.10320000
-42.46690699,-1.01471100,-102.13040000,-105.10320000
-42.44690699,-1.01690900,-103.22310000,-105.64640000
-42.42690699,-1.01800800,-103.66260000,-106.30570000
-42.40690699,-1.01800800,-104.53550000,-106.51930000
-42.38690699,-1.01581000,-103.55270000,-105.21300000
-42.36690699,-1.01800800,-104.21190000,-105.21300000
-42.34690699,-1.02130400,-103.99220000,-106.40950000
-42.32690699,-1.02020500,-103.88230000,-105.21300000
-42.30690699,-1.02130400,-103.77240000,-105.64640000
-42.28690700,-1.02240300,-104.10210000,-105.75630000
-42.26690700,-1.02130400,-103.99220000,-105.86620000
-42.24690700,-1.02350100,-104.32180000,-106.40950000
-42.22690700,-1.02350100,-104.53550000,-107.50210000
-42.20690700,-1.02460000,-104.64530000,-107.94160000
-42.18690700,-1.02569900,-104.53550000,-107.06870000
-42.16690700,-1.02460000,-105.19470000,-106.95890000
-42.14690700,-1.02569900,-107.38010000,-106.62920000
-42.12690700,-1.02679800,-105.08480000,-106.73910000
-42.10690700,-1.02789600,-104.97500000,-106.73910000
-42.08690700,-1.02899500,-106.06760000,-102.59430000
-42.06690700,-1.03119300,-105.30460000,-106.51930000
-42.04690700,-1.03119300,-105.52440000,-107.72190000
-42.02690700,-1.02899500,-106.83680000,-107.83180000
-42.00690700,-1.03229200,-108.36280000,-109.90720000
-41.98690700,-1.03119300,-107.05040000,-109.68750000
-41.96690700,-1.03009400,-106.17750000,-109.35780000
-41.94690700,-1.03339000,-108.25300000,-109.46770000
-41.92690700,-1.03448900,-106.28740000,-108.15530000
-41.90690700,-1.03339000,-106.94050000,-109.35780000
-41.88690701,-1.03448900,-106.72690000,-107.28240000
-41.86690701,-1.03668700,-108.80230000,-109.57760000
-41.84690701,-1.03778500,-106.94050000,-108.92440000
-41.82690701,-1.03778500,-106.28740000,-108.05150000
-41.80690701,-1.03668700,-107.05040000,-108.70470000
-41.78690701,-1.03888400,-106.61700000,-108.15530000
-41.76690701,-1.03998300,-108.36280000,-111.32340000
-41.74690701,-1.03998300,-108.91220000,-111.75680000
-41.72690701,-1.03778500,-108.91220000,-110.99380000
-41.70690701,-1.04108200,-108.58260000,-112.08640000
-41.68690701,-1.04108200,-107.16030000,-110.01100000
-41.66690701,-1.04108200,-107.05040000,-108.37500000
-41.64690701,-1.04437800,-108.14920000,-109.57760000
-41.62690701,-1.04218000,-107.70970000,-105.53660000
-41.60690701,-1.04218000,-108.36280000,-109.90720000
-41.58690701,-1.04218000,-108.36280000,-110.45050000
-41.56690701,-1.04437800,-109.67530000,-110.34060000
-41.54690701,-1.04547700,-109.45550000,-111.54320000
-41.52690701,-1.04327900,-109.78510000,-111.75680000
-41.50690701,-1.04767400,-109.56540000,-112.41610000
-41.48690702,-1.04767400,-110.00490000,-110.88390000
-41.46690702,-1.04657600,-108.80230000,-111.10360000
-41.44690702,-1.04767400,-109.35170000,-111.10360000
-41.42690702,-1.04767400,-108.91220000,-110.78010000
-41.40690702,-1.05103200,-110.33450000,-111.43330000
-41.38690702,-1.05103200,-110.00490000,-112.19630000
-41.36690702,-1.04877300,-110.44440000,-111.54320000
-41.34690702,-1.04993300,-111.20740000,-112.73960000
-41.32690702,-1.05103200,-111.20740000,-111.65300000
-41.30690702,-1.05322900,-110.76790000,-113.61250000
-41.28690702,-1.05322900,-111.42720000,-114.70520000
-41.26690702,-1.05322900,-110.66410000,-113.50870000
-41.24690702,-1.05542700,-110.55430000,-112.19630000
-41.22690702,-1.05652500,-110.11480000,-112.30620000
-41.20690702,-1.05542700,-109.67530000,-110.78010000
-41.18690702,-1.05652500,-111.31730000,-111.43330000
-41.16690702,-1.05762400,-110.33450000,-111.75680000
-41.14690702,-1.05652500,-112.08030000,-113.72240000
-41.12690702,-1.05652500,-111.20740000,-112.63580000
-41.10690703,-1.05982200,-112.62970000,-113.39880000
-41.08690703,-1.05872300,-111.97050000,-113.39880000
-41.06690703,-1.05982200,-112.62970000,-115.14470000
-41.04690703,-1.05872300,-113.17910000,-116.45100000
-41.02690703,-1.06311800,-114.59530000,-116.34110000
-41.00690703,-1.06201900,-113.94210000,-116.12750000
-40.98690703,-1.06201900,-114.05200000,-116.34110000
-40.96690703,-1.06092000,-113.61250000,-115.36440000
-40.94690703,-1.06421700,-113.50260000,-115.57810000
-40.92690703,-1.06311800,-113.17910000,-114.27180000
-40.90690703,-1.06311800,-111.53700000,-114.48540000
-40.88690703,-1.06311800,-112.62970000,-114.92490000
-40.86690703,-1.06641400,-114.70520000,-117.00040000
-40.84690703,-1.06531600,-114.92490000,-119.39930000
-40.82690703,-1.06641400,-113.83230000,-117.54360000
-40.80690703,-1.06531600,-114.16190000,-117.87330000
-40.78690703,-1.06751300,-115.90770000,-117.76340000
-40.76690703,-1.06861200,-114.49150000,-116.78060000
-40.74690703,-1.06751300,-113.17910000,-115.14470000
-40.72690703,-1.06971100,-114.16190000,-115.79780000
-40.70690704,-1.06971100,-115.25450000,-116.23730000
-40.68690704,-1.07080900,-115.47430000,-116.56090000
-40.66690704,-1.07300700,-113.28290000,-115.14470000
-40.64690704,-1.07080900,-113.83230000,-115.46820000
-40.62690704,-1.07080900,-112.73960000,-116.01760000
-40.60690704,-1.07300700,-114.59530000,-117.98310000
-40.58690704,-1.07190800,-115.03480000,-117.43380000
-40.56690704,-1.07410600,-114.27180000,-116.78060000
-40.54690704,-1.07300700,-113.72240000,-116.34110000
-40.52690704,-1.07520400,-116.12750000,-116.23730000
-40.50690704,-1.07520400,-115.03480000,-116.78060000
-40.48690704,-1.07630300,-113.39270000,-115.79780000
-40.46690704,-1.07520400,-114.92490000,-116.23730000
-40.44690704,-1.07740200,-114.59530000,-116.23730000
-40.42690704,-1.07740200,-113.83230000,-115.25450000
-40.40690704,-1.07850100,-114.49150000,-116.12750000
-40.38690704,-1.07630300,-114.16190000,-116.67070000
-40.36690704,-1.07740200,-114.59530000,-117.11020000
-40.34690704,-1.07959900,-115.69410000,-118.19680000
-40.32690704,-1.08179700,-116.78670000,-119.06970000
-40.30690705,-1.07850100,-115.79780000,-117.54360000
-40.28690705,-1.08179700,-115.69410000,-116.45100000
-40.26690705,-1.08179700,-115.03480000,-116.78060000
-40.24690705,-1.08179700,-114.81500000,-117.32390000
-40.22690705,-1.08179700,-114.38160000,-116.56090000
-40.20690705,-1.08179700,-114.59530000,-116.89050000
-40.18690705,-1.08509300,-115.90770000,-117.87330000
-40.16690705,-1.08399500,-115.03480000,-117.43380000
-40.14690705,-1.08509300,-116.12750000,-119.17960000
-40.12690705,-1.08509300,-116.67680000,-119.28950000
-40.10690705,-1.08619200,-117.76950000,-120.49200000
-40.08690705,-1.08729100,-118.75230000,-121.03530000
-40.06690705,-1.08619200,-117.65960000,-119.28950000
-40.04690705,-1.08729100,-117.33000000,-119.28950000
-40.02690705,-1.08955000,-118.97200000,-118.96590000
-40.00690705,-1.08955000,-116.56700000,-117.43380000
-39.98690705,-1.08955000,-115.90770000,-120.16240000
-39.96690705,-1.08955000,-117.00650000,-120.16240000
-39.94690705,-1.09174700,-119.73510000,-120.27220000
-39.92690705,-1.09064800,-117.43990000,-119.17960000
-39.90690706,-1.09284600,-117.65960000,-120.60190000
-39.88690706,-1.09064800,-117.65960000,-120.81550000
-39.86690706,-1.09174700,-117.00650000,-121.25500000
-39.84690706,-1.09394500,-117.22010000,-121.25500000
-39.82690706,-1.09394500,-116.23730000,-118.41660000
-39.80690706,-1.09394500,-116.56700000,-117.76340000
-39.78690706,-1.09394500,-115.79780000,-117.11020000
-39.76690706,-1.09284600,-115.90770000,-117.87330000
-39.74690706,-1.09614200,-117.87940000,-119.28950000
-39.72690706,-1.09614200,-117.87940000,-120.81550000
-39.70690706,-1.09614200,-117.87940000,-119.72900000
-39.68690706,-1.09614200,-117.76950000,-120.05250000
-39.66690706,-1.09614200,-116.12750000,-118.85610000
-39.64690706,-1.09724100,-118.09910000,-121.03530000
-39.62690706,-1.09834000,-119.08190000,-121.79830000
-39.60690706,-1.09943800,-119.41160000,-122.23780000
-39.58690706,-1.09724100,-118.97200000,-120.81550000
-39.56690706,-1.09943800,-121.59690000,-123.11070000
-39.54690706,-1.10053700,-119.41160000,-121.25500000
-39.52690707,-1.10053700,-119.19180000,-121.36490000
-39.50690707,-1.10163600,-118.97200000,-119.72900000
-39.48690707,-1.10163600,-116.78670000,-119.28950000
-39.46690707,-1.10383300,-118.97200000,-117.32390000
-39.44690707,-1.10273500,-118.42270000,-122.67120000
-39.42690707,-1.10273500,-119.62520000,-122.78110000
-39.40690707,-1.10383300,-118.20900000,-120.92540000
-39.38690707,-1.10603100,-119.52140000,-120.49200000
-39.36690707,-1.10603100,-118.64240000,-120.92540000
-39.34690707,-1.10603100,-119.41160000,-122.23780000
-39.32690707,-1.10493200,-119.73510000,-121.25500000
-39.30690707,-1.10603100,-119.84490000,-122.01810000
-39.28690707,-1.10713000,-119.30170000,-116.56090000
-39.26690707,-1.10822900,-118.97200000,-120.27220000
-39.24690707,-1.10603100,-119.41160000,-121.14520000
-39.22690707,-1.10822900,-121.37710000,-123.98360000
-39.20690707,-1.10603100,-120.61410000,-124.09350000
-39.18690707,-1.11042600,-122.68950000,-123.54410000
-39.16690707,-1.10932700,-121.15740000,-124.20340000
-39.14690707,-1.10932700,-120.93760000,-123.33050000
-39.12690708,-1.10932700,-120.28450000,-121.58470000
-39.10690708,-1.11042600,-120.39430000,-122.78110000
-39.08690708,-1.11262400,-120.50420000,-122.67120000
-39.06690708,-1.11152500,-120.50420000,-123.76390000
-39.04690708,-1.11262400,-120.50420000,-122.12790000
-39.02690708,-1.11042600,-119.62520000,-121.68840000
-39.00690708,-1.11482100,-121.26720000,-123.00090000
-38.98690708,-1.11482100,-120.06470000,-123.22060000
-38.96690708,-1.11482100,-120.93760000,-123.00090000
-38.94690708,-1.11372200,-121.81660000,-124.74670000
-38.92690708,-1.11372200,-120.93760000,-123.87380000
-38.90690708,-1.11372200,-121.48700000,-123.33050000
-38.88690708,-1.11701900,-120.82770000,-119.17960000
-38.86690708,-1.11701900,-120.61410000,-122.01810000
-38.84690708,-1.11592000,-120.28450000,-122.45760000
-38.82690708,-1.11592000,-120.39430000,-122.56750000
-38.80690708,-1.11701900,-120.61410000,-123.33050000
-38.78690708,-1.11701900,-122.68950000,-124.41700000
-38.76690708,-1.11921600,-121.04750000,-124.85650000
-38.74690708,-1.11811700,-122.57970000,-125.61960000
-38.72690709,-1.12031500,-121.92650000,-124.31330000
-38.70690709,-1.12031500,-120.72400000,-124.09350000
-38.68690709,-1.12141400,-122.57970000,-124.41700000
-38.66690709,-1.12251200,-121.37710000,-124.41700000
-38.64690709,-1.12031500,-119.95480000,-121.79830000
-38.62690709,-1.12031500,-120.50420000,-122.89100000
-38.60690709,-1.11921600,-121.81660000,-124.74670000
-38.58690709,-1.12141400,-120.61410000,-123.54410000
-38.56690709,-1.12471000,-123.12900000,-124.96640000
-38.54690709,-1.12251200,-122.35990000,-125.07630000
-38.52690709,-1.12471000,-122.68950000,-126.05910000
-38.50690709,-1.12251200,-123.01920000,-126.16900000
-38.48690709,-1.12361100,-123.89210000,-122.67120000
-38.46690709,-1.12580900,-125.85760000,-126.93200000
-38.44690709,-1.12580900,-125.75390000,-127.04190000
-38.42690709,-1.12580900,-126.29710000,-127.91480000
-38.40690709,-1.12580900,-124.44150000,-127.04190000
-38.38690709,-1.12580900,-123.78220000,-125.72950000
-38.36690709,-1.12690800,-124.44150000,-126.49250000
-38.34690709,-1.12916600,-124.65510000,-126.82210000
-38.32690710,-1.12916600,-123.78220000,-126.05910000
-38.30690710,-1.12916600,-124.33160000,-128.67780000
-38.28690710,-1.12690800,-124.76500000,-127.69500000
-38.26690710,-1.12806700,-125.09460000,-128.23830000
-38.24690710,-1.13136400,-126.18730000,-129.55070000
-38.22690710,-1.12916600,-125.75390000,-127.14560000
-38.20690710,-1.13136400,-124.44150000,-127.04190000
-38.18690710,-1.13136400,-125.53410000,-128.23830000
-38.16690710,-1.13026500,-125.20450000,-127.80490000
-38.14690710,-1.13356100,-126.18730000,-127.91480000
-38.12690710,-1.13356100,-126.29710000,-128.34820000
-38.10690710,-1.13246300,-124.65510000,-126.93200000
-38.08690710,-1.13356100,-124.65510000,-127.14560000
-38.06690710,-1.13356100,-125.20450000,-128.45810000
-38.04690710,-1.13685800,-125.31440000,-128.56790000
-38.02690710,-1.13575900,-124.98470000,-126.16900000
-38.00690710,-1.13575900,-125.96750000,-129.22110000
-37.98690710,-1.13466000,-125.09460000,-126.82210000
-37.96690710,-1.13466000,-126.73670000,-128.56790000
-37.94690710,-1.13575900,-126.51690000,-129.00130000
-37.92690711,-1.13795600,-126.95640000,-128.67780000
-37.90690711,-1.13795600,-126.95640000,-129.98410000
-37.88690711,-1.13795600,-126.84650000,-128.45810000
-37.86690711,-1.13795600,-126.84650000,-129.00130000
-37.84690711,-1.13575900,-126.29710000,-130.31380000
-37.82690711,-1.13685800,-127.71940000,-130.53350000
-37.80690711,-1.13905500,-127.38980000,-129.66060000
-37.78690711,-1.14015400,-124.76500000,-128.01860000
-37.76690711,-1.14125300,-125.20450000,-127.14560000
-37.74690711,-1.14015400,-125.31440000,-128.56790000
-37.72690711,-1.14015400,-125.31440000,-127.25550000
-37.70690711,-1.13905500,-124.87490000,-127.04190000
-37.68690711,-1.14345000,-126.73670000,-128.67780000
-37.66690711,-1.14345000,-126.84650000,-129.22110000
-37.64690711,-1.14235100,-128.04910000,-129.77050000
-37.62690711,-1.14235100,-127.60960000,-129.77050000
-37.60690711,-1.14235100,-126.51690000,-129.33100000
-37.58690711,-1.14235100,-126.07740000,-129.33100000
-37.56690711,-1.14564800,-126.40700000,-128.56790000
-37.54690712,-1.14564800,-126.51690000,-128.67780000
-37.52690712,-1.14564800,-126.40700000,-128.67780000
-37.50690712,-1.14454900,-124.33160000,-126.71220000
-37.48690712,-1.14345000,-125.31440000,-128.01860000
-37.46690712,-1.14454900,-125.85760000,-128.12840000
-37.44690712,-1.14674600,-127.82930000,-128.45810000
-37.42690712,-1.14784500,-127.17010000,-128.89150000
-37.40690712,-1.14564800,-127.60960000,-129.44090000
-37.38690712,-1.14784500,-126.40700000,-129.66060000
-37.36690712,-1.14674600,-126.18730000,-129.87430000
-37.34690712,-1.14564800,-126.18730000,-129.77050000
-37.32690712,-1.14894400,-128.37260000,-130.42360000
-37.30690712,-1.14894400,-127.38980000,-129.98410000
-37.28690712,-1.15004300,-127.93920000,-129.33100000
-37.26690712,-1.15004300,-126.62680000,-129.00130000
-37.24690712,-1.14894400,-126.07740000,-129.11120000
-37.22690712,-1.15004300,-126.62680000,-129.33100000
-37.20690712,-1.15224000,-127.49970000,-128.56790000
-37.18690712,-1.15333900,-126.84650000,-128.12840000
-37.16690712,-1.15114200,-126.18730000,-129.33100000
-37.14690713,-1.15224000,-128.37260000,-131.51630000
-37.12690713,-1.15114200,-127.60960000,-130.64340000
-37.10690713,-1.15114200,-127.71940000,-127.04190000
-37.08690713,-1.15224000,-127.60960000,-130.53350000
-37.06690713,-1.15443800,-128.48250000,-130.31380000
-37.04690713,-1.15333900,-128.59230000,-130.64340000
-37.02690713,-1.15443800,-129.25160000,-130.74720000
-37.00690713,-1.15333900,-127.49970000,-130.42360000
-36.98690713,-1.15333900,-128.04910000,-128.78770000
-36.96690713,-1.15333900,-127.82930000,-130.20390000
-36.94690713,-1.15333900,-128.37260000,-130.53350000
-36.92690713,-1.15553700,-128.81210000,-128.67780000
-36.90690713,-1.15663500,-129.68500000,-132.82260000
-36.88690713,-1.15663500,-129.25160000,-131.94970000
-36.86690713,-1.15553700,-128.48250000,-130.96690000
-36.84690713,-1.15553700,-129.79490000,-130.64340000
-36.82690713,-1.15773400,-129.47140000,-130.20390000
-36.80690713,-1.15553700,-127.38980000,-130.64340000
-36.78690713,-1.15883300,-130.01460000,-131.29650000
-36.76690713,-1.15773400,-128.92200000,-131.72990000
-36.74690714,-1.15883300,-129.58130000,-132.38920000
-36.72690714,-1.15883300,-131.21720000,-133.26210000
-36.70690714,-1.15773400,-129.03190000,-131.51630000
-36.68690714,-1.15883300,-129.68500000,-132.82260000
-36.66690714,-1.15773400,-130.12450000,-132.71270000
-36.64690714,-1.15773400,-127.71940000,-131.29650000
-36.62690714,-1.16212900,-129.68500000,-131.72990000
-36.60690714,-1.16103000,-129.68500000,-131.29650000
-36.58690714,-1.16212900,-127.82930000,-130.96690000
-36.56690714,-1.16103000,-128.48250000,-130.74720000
-36.54690714,-1.16103000,-127.17010000,-130.85700000
-36.52690714,-1.16103000,-127.71940000,-130.31380000
-36.50690714,-1.15993200,-128.37260000,-130.96690000
-36.48690714,-1.16432700,-127.17010000,-129.87430000
-36.46690714,-1.16322800,-127.82930000,-130.64340000
-36.44690714,-1.16322800,-127.27990000,-130.74720000
-36.42690714,-1.16212900,-127.17010000,-130.20390000
-36.40690714,-1.16212900,-126.62680000,-130.64340000
-36.38690714,-1.16212900,-126.18730000,-128.89150000
-36.36690714,-1.16212900,-126.29710000,-128.12840000
-36.34690715,-1.16432700,-126.95640000,-128.23830000
-36.32690715,-1.16542500,-125.64400000,-128.23830000
-36.30690715,-1.16658500,-124.98470000,-127.14560000
-36.28690715,-1.16432700,-125.42420000,-128.12840000
-36.26690715,-1.16658500,-126.07740000,-128.23830000
-36.24690715,-1.16542500,-126.62680000,-127.91480000
-36.22690715,-1.16542500,-125.85760000,-129.77050000
-36.20690715,-1.16768400,-126.29710000,-129.00130000
-36.18690715,-1.16768400,-126.73670000,-129.00130000
-36.16690715,-1.16768400,-126.84650000,-129.55070000
-36.14690715,-1.16768400,-127.27990000,-128.78770000
-36.12690715,-1.16878300,-126.62680000,-127.80490000
-36.10690715,-1.16878300,-125.85760000,-125.61960000
-36.08690715,-1.16768400,-124.55130000,-126.93200000
-36.06690715,-1.17098000,-127.06630000,-128.23830000
-36.04690715,-1.16988200,-127.06630000,-126.82210000
-36.02690715,-1.17098000,-127.27990000,-126.05910000
-36.00690715,-1.16878300,-126.51690000,-125.07630000
-35.98690715,-1.16988200,-127.38980000,-129.11120000
-35.96690715,-1.17207900,-127.38980000,-127.04190000
-35.94690716,-1.17207900,-127.27990000,-130.96690000
-35.92690716,-1.17098000,-128.59230000,-131.07680000
-35.90690716,-1.17098000,-128.04910000,-130.20390000
-35.88690716,-1.17207900,-129.68500000,-129.33100000
-35.86690716,-1.17207900,-130.34430000,-132.93250000
-35.84690716,-1.17317800,-129.03190000,-131.72990000
-35.82690716,-1.17207900,-129.25160000,-131.72990000
-35.80690716,-1.17207900,-129.79490000,-133.47580000
-35.78690716,-1.17317800,-129.14170000,-129.98410000
-35.76690716,-1.17317800,-129.58130000,-131.72990000
-35.74690716,-1.17317800,-130.01460000,-134.45850000
-35.72690716,-1.17317800,-128.70220000,-132.27930000
-35.70690716,-1.17537500,-130.01460000,-132.49300000
-35.68690716,-1.17537500,-129.14170000,-132.49300000
-35.66690716,-1.17427700,-128.37260000,-130.74720000
-35.64690716,-1.17537500,-128.04910000,-131.29650000
