Frequency,Channel A,Channel B,Channel C
-17.68999924,0.96477840,2.57966100,2.57279300
-17.68499924,0.96752530,2.57157200,2.57554000
-17.67999924,0.97027220,2.86060900,2.57554000
-17.67499924,0.96752530,2.58515400,2.57813500
-17.66999924,0.96477840,2.59324300,2.57554000
-17.66499924,0.96752530,2.59583700,2.58088100
-17.65999924,0.96752530,2.60133100,2.59156400
-17.65499924,0.95669030,2.56073700,2.59690500
-17.64999924,0.96752530,2.60667200,2.59965200
-17.64499924,0.96752530,2.61216600,2.60239900
-17.63999924,0.97027220,2.61476000,2.60774000
-17.63499924,0.97027220,2.61750700,2.60774000
-17.62999924,0.97301910,2.61476000,2.60499300
-17.62499924,0.97561350,2.61750700,2.60774000
-17.61999924,0.97301910,2.61750700,2.61308100
-17.61499924,0.97301910,2.62284800,2.61308100
-17.60999924,0.97301910,2.62559500,2.61842300
-17.60499924,0.97301910,2.63093600,2.62117000
-17.59999924,0.97836040,2.63368300,2.62117000
-17.59499924,0.97561350,2.63368300,2.62925800
-17.58999924,0.97836040,2.63643000,2.62651100
-17.58499924,0.97561350,2.63368300,2.63185200
-17.57999924,0.97561350,2.64451800,2.63459900
-17.57499924,0.97836040,2.64177100,2.63459900
-17.56999924,0.97836040,2.64177100,2.63719300
-17.56499924,0.97836040,2.67153000,2.66405200
-17.55999924,0.97836040,2.69854100,2.69365800
-17.55499924,0.97836040,2.71197000,2.70708700
-17.54999924,0.98110730,2.72280600,2.71517500
-17.54499924,0.97836040,2.72829900,2.72051600
-17.53999924,0.98110730,2.72280600,2.72051600
-17.53499924,0.98110730,2.72280600,2.72326300
-17.52999924,0.97836040,2.73089400,2.72326300
-17.52499924,0.97836040,2.73898200,2.72326300
-17.51999924,0.98110730,2.73638700,2.72860500
-17.51499924,0.98110730,2.74447600,2.73928700
-17.50999924,0.97836040,2.73364000,2.73669300
-17.50499924,0.98385420,2.74447600,2.73928700
-17.49999924,0.98385420,2.74447600,2.74203400
-17.49499924,0.98385420,2.76339900,2.73928700
-17.48999924,0.98385420,2.75256400,2.74462800
-17.48499924,0.98385420,2.74447600,2.74462800
-17.47999924,0.99194230,2.79575100,2.74203400
-17.47499924,0.98385420,2.75531100,2.74737500
-17.46999924,0.98385420,2.74981700,2.75012200
-17.46499924,0.97836040,2.63368300,2.75012200
-17.45999924,0.98644850,2.76065200,2.75271600
-17.45499924,0.98644850,2.77423400,2.75546300
-17.44999924,1.00003100,2.92821400,2.74737500
-17.44499924,0.98644850,2.76339900,2.75546300
-17.43999924,0.99194230,2.73638700,2.75805800
-17.43499924,0.98919550,2.76065200,2.75546300
-17.42999924,0.98644850,2.76874000,2.75805800
-17.42499924,0.98919550,2.81742100,2.76080400
-17.41999924,0.98919550,2.76874000,2.76080400
-17.41499924,0.98919550,2.76874000,2.76080400
-17.40999924,0.98644850,2.77148700,2.76614600
-17.40499924,0.98644850,2.76874000,2.76339900
-17.39999924,0.99194230,2.76874000,2.76339900
-17.39499924,0.98919550,2.77148700,2.76614600
-17.38999924,0.98919550,2.77423400,2.76614600
-17.38499924,0.98919550,2.77682800,2.76614600
-17.37999924,0.98919550,2.77957500,2.77682800
-17.37499924,0.98919550,2.78232200,2.77423400
-17.36999924,0.99194230,2.78491600,2.77148700
-17.36499924,0.98919550,2.77957500,2.77423400
-17.35999924,0.98919550,2.77682800,2.77423400
-17.35499925,0.99194230,2.77957500,2.77148700
-17.34999925,0.99194230,2.78232200,2.77423400
-17.34499925,0.98919550,2.77957500,2.77682800
-17.33999925,0.99194230,2.77682800,2.77423400
-17.33499925,0.98919550,2.78491600,2.77682800
-17.32999925,0.99194230,2.78491600,2.77682800
-17.32499925,0.99194230,2.78232200,2.77423400
-17.31999925,0.98919550,2.79041000,2.77682800
-17.31499925,0.99194230,2.78766300,2.77957500
-17.30999925,0.99194230,2.77957500,2.77682800
-17.30499925,0.98919550,2.78491600,2.78232200
-17.29999925,0.99468930,2.79041000,2.78232200
-17.29499925,0.99194230,2.77682800,2.78232200
-17.28999925,0.99194230,2.78766300,2.78232200
-17.28499925,0.98919550,2.78766300,2.78766300
-17.27999925,0.99194230,2.77148700,2.78232200
-17.27499925,0.99194230,2.79315700,2.78766300
-17.26999925,0.99194230,2.78766300,2.78491600
-17.26499925,0.99194230,2.80933300,2.78766300
-17.25999925,0.98919550,2.79575100,2.78491600
-17.25499925,0.99194230,2.79041000,2.78766300
-17.24999925,0.98919550,2.73364000,2.79025700
-17.24499925,0.98919550,2.79041000,2.78766300
-17.23999925,0.98644850,2.82016800,2.79025700
-17.23499925,0.98644850,2.80124500,2.79300500
-17.22999925,0.99194230,2.79315700,2.78491600
-17.22499925,0.99468930,2.73364000,2.78766300
-17.21999925,0.98919550,2.79575100,2.78766300
-17.21499925,0.98919550,2.79315700,2.78491600
-17.20999925,0.98644850,2.64177100,2.79300500
-17.20499925,0.98644850,2.79315700,2.78766300
-17.19999925,0.98919550,2.79575100,2.78766300
-17.19499925,0.98919550,2.79315700,2.79025700
-17.18999925,0.98644850,2.79315700,2.79025700
-17.18499925,0.98919550,2.79575100,2.79300500
-17.17999925,0.98644850,2.80124500,2.79575100
-17.17499925,0.98644850,2.79849800,2.79575100
-17.16999925,0.98644850,2.80124500,2.79300500
-17.16499925,0.98919550,2.79849800,2.79575100
-17.15999925,0.98919550,2.80124500,2.79300500
-17.15499925,0.98644850,2.79575100,2.79300500
-17.14999925,0.98919550,2.79849800,2.79575100
-17.14499925,0.98644850,2.80124500,2.79575100
-17.13999925,0.98644850,2.80383900,2.79575100
-17.13499925,0.98644850,2.80658700,2.79834600
-17.12999925,0.98644850,2.79849800,2.79834600
-17.12499925,0.98644850,2.79575100,2.79300500
-17.11999925,0.98644850,2.80124500,2.79300500
-17.11499925,0.98644850,2.80124500,2.79300500
-17.10999925,0.98385420,2.78766300,2.79025700
-17.10499925,0.98385420,2.80383900,2.79300500
-17.09999925,0.98385420,2.79315700,2.79300500
-17.09499925,0.98110730,2.79315700,2.78766300
-17.08999925,0.98385420,2.79849800,2.79025700
-17.08499925,0.98385420,2.79575100,2.79025700
-17.07999925,0.98385420,2.78766300,2.78766300
-17.07499925,0.98385420,2.79041000,2.79025700
-17.06999925,0.98385420,2.79575100,2.78766300
-17.06499925,0.97836040,2.81742100,2.78491600
-17.05999925,0.98110730,2.79041000,2.78491600
-17.05499925,0.98110730,2.79315700,2.78766300
-17.04999925,0.98644850,2.75256400,2.78491600
-17.04499925,0.98110730,2.79315700,2.78491600
-17.03999925,0.98110730,2.77957500,2.78491600
-17.03499925,0.97836040,2.68770600,2.78232200
-17.02999925,0.97836040,2.78766300,2.77682800
-17.02499925,0.97836040,2.77682800,2.77682800
-17.01999925,0.97561350,2.71746400,2.78232200
-17.01499925,0.97561350,2.78491600,2.77682800
-17.00999925,0.97836040,2.77423400,2.77423400
-17.00499925,0.98385420,2.56073700,2.77423400
-16.99999925,0.97561350,2.78491600,2.77682800
-16.99499925,0.96752530,2.73089400,2.77682800
-16.98999925,0.97301910,2.77423400,2.77148700
-16.98499925,0.97561350,2.77957500,2.77423400
-16.97999925,0.97301910,2.78232200,2.77423400
-16.97499925,0.97301910,2.77423400,2.77148700
-16.96999925,0.97301910,2.77682800,2.76339900
-16.96499925,0.97027220,2.77148700,2.76614600
-16.95999926,0.97301910,2.76874000,2.76614600
-16.95499926,0.96752530,2.77423400,2.76614600
-16.94999926,0.96752530,2.76614600,2.76080400
-16.94499926,0.97027220,2.76874000,2.76080400
-16.93999926,0.96752530,2.76339900,2.75805800
-16.93499926,0.97027220,2.75790500,2.75546300
-16.92999926,0.96752530,2.76065200,2.75546300
-16.92499926,0.96477840,2.76065200,2.75271600
-16.91999926,0.96752530,2.76339900,2.75546300
-16.91499926,0.96477840,2.76065200,2.75271600
-16.90999926,0.96477840,2.75531100,2.74462800
-16.90499926,0.96477840,2.75256400,2.75012200
-16.89999926,0.96752530,2.74722200,2.74737500
-16.89499926,0.96477840,2.74722200,2.74203400
-16.88999926,0.96218410,2.74447600,2.74203400
-16.88499926,0.96218410,2.73898200,2.74203400
-16.87999926,0.95943720,2.74722200,2.73928700
-16.87499926,0.96218410,2.74722200,2.74203400
-16.86999926,0.96218410,2.73898200,2.73928700
-16.86499926,0.95943720,2.72829900,2.73394600
-16.85999926,0.95943720,2.73364000,2.73394600
-16.85499926,0.95943720,2.73898200,2.73394600
-16.84999926,0.95669030,2.72555200,2.72585700
-16.84499926,0.95943720,2.73638700,2.72860500
-16.83999926,0.95394330,2.72829900,2.72585700
-16.83499926,0.95943720,2.69045300,2.72326300
-16.82999926,0.95669030,2.72555200,2.72051600
-16.82499926,0.95394330,2.72021100,2.71517500
-16.81999926,0.94585520,2.74722200,2.71776900
-16.81499926,0.95134900,2.72280600,2.71776900
-16.80999926,0.95134900,2.73364000,2.71517500
-16.80499926,0.95134900,2.81192800,2.71517500
-16.79999926,0.94860210,2.71746400,2.70983400
-16.79499926,0.95134900,2.72280600,2.70708700
-16.78999926,0.94585520,2.72829900,2.70983400
-16.78499926,0.94585520,2.70937600,2.70174600
-16.77999926,0.94585520,2.68770600,2.70174600
-16.77499926,0.94585520,2.70128800,2.69640400
-16.76999926,0.94585520,2.70662900,2.69640400
-16.76499926,0.92693200,2.75256400,2.69640400
-16.75999926,0.94310830,2.69320000,2.69091100
-16.75499926,0.94036140,2.69320000,2.68831600
-16.74999926,0.94036140,2.69579400,2.68831600
-16.74499926,0.94036140,2.69320000,2.68557000
-16.73999926,0.94036140,2.69045300,2.68297500
-16.73499926,0.94036140,2.68770600,2.68022800
-16.72999926,0.93776700,2.68495900,2.68022800
-16.72499926,0.93502010,2.68236500,2.67748100
-16.71999926,0.93502010,2.67961800,2.67748100
-16.71499926,0.93502010,2.67427700,2.67214000
-16.70999926,0.93227320,2.67427700,2.66679900
-16.70499926,0.93227320,2.67153000,2.66679900
-16.69999926,0.93227320,2.66618800,2.66679900
-16.69499926,0.93227320,2.66618800,2.65611600
-16.68999926,0.92952630,2.66618800,2.65611600
-16.68499926,0.92952630,2.65535300,2.65336900
-16.67999926,0.92693200,2.65535300,2.65062300
-16.67499926,0.92693200,2.65794800,2.64802800
-16.66999926,0.92418500,2.64986000,2.64528100
-16.66499926,0.92418500,2.64451800,2.63994000
-16.65999926,0.92143820,2.64726500,2.63994000
-16.65499926,0.92418500,2.64726500,2.63719300
-16.64999926,0.92143820,2.63368300,2.63185200
-16.64499926,0.91869120,2.63643000,2.63185200
-16.63999926,0.91869120,2.63368300,2.63185200
-16.63499926,0.91609690,2.62559500,2.62117000
-16.62999926,0.91869120,2.62834200,2.62117000
-16.62499926,0.91869120,2.62284800,2.61842300
-16.61999926,0.91609690,2.59049600,2.61308100
-16.61499926,0.91609690,2.61750700,2.61033400
-16.60999926,0.91609690,2.62559500,2.61033400
-16.60499926,0.90526190,2.63093600,2.60774000
-16.59999926,0.91060310,2.61216600,2.60239900
-16.59499926,0.91060310,2.60941900,2.60239900
-16.58999926,0.91060310,2.57691400,2.59690500
-16.58499926,0.90526190,2.60133100,2.59431100
-16.57999926,0.90785620,2.58774900,2.59431100
-16.57499926,0.89442680,2.60667200,2.58088100
-16.56999926,0.90251490,2.59583700,2.58622300
-16.56499927,0.89976800,2.57966100,2.58088100
-16.55999927,0.89976800,2.58240700,2.58088100
-16.55499927,0.89976800,2.58240700,2.57554000
-16.54999927,0.88893290,2.43651600,2.57813500
-16.54499927,0.89702110,2.57157200,2.56745200
-16.53999927,0.89442680,2.57966100,2.56470500
-16.53499927,0.89442680,2.56882500,2.56745200
-16.52999927,0.89442680,2.56623100,2.56211100
-16.52499927,0.89167990,2.56623100,2.55936400
-16.51999927,0.89167990,2.56623100,2.55661700
-16.51499927,0.88618610,2.55814300,2.55127600
-16.50999927,0.88893290,2.55539600,2.54868100
-16.50499927,0.88618610,2.54730800,2.54593400
-16.49999927,0.88893290,2.54456100,2.54059300
-16.49499927,0.88359170,2.54181400,2.53525200
-16.48999927,0.88618610,2.53647300,2.53250500
-16.48499927,0.88359170,2.53097900,2.52975800
-16.47999927,0.88084480,2.53097900,2.52182300
-16.47499927,0.88084480,2.52838500,2.52441700
-16.46999927,0.87809790,2.52029700,2.51907600
-16.46499927,0.87535100,2.52029700,2.51098800
-16.45999927,0.87535100,2.51755000,2.51098800
-16.45499927,0.87535100,2.51220800,2.50839300
-16.44999927,0.87260410,2.50137400,2.49755800
-16.44499927,0.87260410,2.50671500,2.49755800
-16.43999927,0.87000980,2.49862600,2.49755800
-16.43499927,0.86726280,2.49862600,2.48687600
-16.42999927,0.86726280,2.49588000,2.48687600
-16.42499927,0.86726280,2.49328500,2.48412900
-16.41999927,0.86451590,2.48245000,2.47604100
-16.41499927,0.86451590,2.47970300,2.47604100
-16.40999927,0.86451590,2.48245000,2.47344600
-16.40499927,0.86176900,2.47161500,2.46810500
-16.39999927,0.85917470,2.46886800,2.46261100
-16.39499927,0.85642780,2.47436200,2.46261100
-16.38999927,0.85368080,2.45543900,2.45192900
-16.38499927,0.85368080,2.46078000,2.45192900
-16.37999927,0.85368080,2.44735100,2.44918200
-16.37499927,0.84833960,2.38249300,2.44384100
-16.36999927,0.84833960,2.44994500,2.43849900
-16.36499927,0.84833960,2.43376900,2.43315800
-16.35999927,0.84559270,2.48779200,2.42781700
-16.35499927,0.84284580,2.43117500,2.42507000
-16.34999927,0.84284580,2.41225100,2.42232300
-16.34499927,0.84833960,2.37165800,2.41972900
-16.33999927,0.84009890,2.42033900,2.41438800
-16.33499927,0.84009890,2.40950400,2.41164100
-16.32999927,0.83750460,2.40416300,2.40355300
-16.32499927,0.83475760,2.41484500,2.39821100
-16.31999927,0.83475760,2.40416300,2.40095800
-16.31499927,0.83201070,2.40141600,2.39287000
-16.30999927,0.83201070,2.39332800,2.38478200
-16.30499927,0.82926380,2.38783400,2.38478200
-16.29999927,0.82926380,2.38783400,2.37944100
-16.29499927,0.82392260,2.38249300,2.37409900
-16.28999927,0.82392260,2.37715200,2.37409900
-16.28499927,0.82392260,2.37165800,2.36601100
-16.27999927,0.82117570,2.36631700,2.36067000
-16.27499927,0.82117570,2.36891100,2.36326500
-16.26999927,0.81842880,2.36082300,2.35532900
-16.26499927,0.81842880,2.35548200,2.34724100
-16.25999927,0.81568180,2.35822800,2.34724100
-16.25499927,0.81308750,2.35014000,2.34190000
-16.24999927,0.81034060,2.34464600,2.33381200
-16.24499927,0.80759370,2.34464600,2.33381200
-16.23999927,0.80759370,2.33655800,2.32572300
-16.23499927,0.80484680,2.32572300,2.31763500
-16.22999927,0.80484680,2.32572300,2.31504100
-16.22499927,0.80225250,2.31763500,2.31229400
-16.21999927,0.80225250,2.31488800,2.30695300
-16.21499927,0.79950550,2.31229400,2.30161100
-16.20999927,0.79675870,2.30954700,2.29886500
-16.20499927,0.79675870,2.29871200,2.28818200
-16.19999927,0.79401170,2.29871200,2.28543500
-16.19499927,0.79141740,2.29596500,2.28268800
-16.18999927,0.79401170,2.27719400,2.28009400
-16.18499927,0.78867050,2.28253600,2.27475300
-16.17999927,0.78867050,2.27719400,2.27200600
-16.17499927,0.78592350,2.27719400,2.26391800
-16.16999928,0.78592350,2.26895400,2.25857600
-16.16499928,0.78317670,2.26086500,2.25583000
-16.15999928,0.78058230,2.21233700,2.24789400
-16.15499928,0.77783540,2.25277700,2.24240000
-16.14999928,0.77783540,2.24194200,2.23705900
-16.14499928,0.77508850,2.28253600,2.23446500
-16.13999928,0.77234160,2.22576600,2.22897100
-16.13499928,0.76974730,2.23126000,2.22362900
-16.12999928,0.76974730,2.05286300,2.22103500
-16.12499928,0.76700040,2.22317200,2.21554100
-16.11999928,0.77508850,2.19875500,2.21020000
-16.11499928,0.76425340,2.21767800,2.20211200
-16.10999928,0.76150650,2.20959000,2.19951800
-16.10499928,0.75891220,2.20150200,2.19143000
-16.09999928,0.75891220,2.19616000,2.18868300
-16.09499928,0.75891220,2.19066600,2.18074700
-16.08999928,0.75341840,2.18792000,2.17800000
-16.08499928,0.75341840,2.17983200,2.17265900
-16.07999928,0.75067140,2.17174300,2.16731800
-16.07499928,0.74792460,2.16640200,2.16457100
-16.06999928,0.74792460,2.16365500,2.15648300
-16.06499928,0.74792460,2.15831400,2.14839500
-16.05999928,0.74258330,2.16090800,2.14839500
-16.05499928,0.74258330,2.14473200,2.14305300
-16.04999928,0.73983640,2.14747900,2.13496500
-16.04499928,0.73983640,2.14213800,2.13237100
-16.03999928,0.73708950,2.13130300,2.12703000
-16.03499928,0.73449520,2.12855600,2.11894200
-16.02999928,0.72900130,2.12580900,2.11619400
-16.02499928,0.73449520,2.12046800,2.11085300
-16.01999928,0.72900130,2.11237900,2.10551200
-16.01499928,0.72625440,2.11237900,2.10017100
-16.00999928,0.72625440,2.10429100,2.09467700
-16.00499928,0.72366010,2.09345600,2.08399500
-15.99999928,0.72091320,2.09620300,2.08399500
-15.99499928,0.71816630,2.08262100,2.07590700
-15.98999928,0.71816630,2.07453300,2.06781800
-15.98499928,0.71541940,2.07453300,2.06781800
-15.97999928,0.71282510,2.07453300,2.05988300
-15.97499928,0.71007810,2.05286300,2.05438900
-15.96999928,0.70733120,2.05835700,2.04645300
-15.96499928,0.70733120,2.05835700,2.04096000
-15.95999928,0.70458430,2.05026900,2.03561800
-15.95499928,0.70458430,2.03943300,2.03302400
-15.94999928,0.70199000,2.03943300,2.02753000
-15.94499928,0.69924310,2.05286300,2.01959500
-15.93999928,0.69649610,2.01776300,2.01410100
-15.93499928,0.69374920,2.00967500,2.00875900
-15.92999928,0.69374920,2.04752200,2.00067100
-15.92499928,0.69100230,2.00158700,1.99533000
-15.91999928,0.68840800,1.99884000,1.99273600
-15.91499928,0.68291410,1.97732300,1.98464800
-15.90999928,0.68016730,1.98266400,1.98190100
-15.90499928,0.67757300,2.00158700,1.97381300
-15.89999928,0.68016730,1.97732300,1.96847100
-15.89499928,0.67757300,1.96923400,1.96053600
-15.88999928,0.67482600,1.96923400,1.95778900
-15.88499928,0.67207910,1.95839900,1.95244800
-15.87999928,0.67207910,1.95031100,1.94436000
-15.87499928,0.66933220,1.94756400,1.93901800
-15.86999928,0.66673790,1.94222300,1.93367700
-15.86499928,0.66399100,1.93672900,1.92818300
-15.85999928,0.66399100,1.93138800,1.92284200
-15.85499928,0.66124400,1.92330000,1.91475400
-15.84999928,0.65849710,1.91521200,1.90681800
-15.84499928,0.65849710,1.91521200,1.90407200
-15.83999928,0.65590280,1.90437700,1.89598300
-15.83499928,0.65040900,1.90163000,1.88789500
-15.82999928,0.64766200,1.89628900,1.88530100
-15.82499928,0.65040900,1.88820000,1.87721300
-15.81999928,0.64766200,1.88011200,1.86912500
-15.81499928,0.64232080,1.87461800,1.86378300
-15.80999928,0.63957390,1.87187200,1.85569500
-15.80499928,0.63957390,1.86118900,1.85310100
-15.79999928,0.63682700,1.86118900,1.84760700
-15.79499928,0.63423270,1.85310100,1.84226600
-15.78999928,0.63423270,1.84226600,1.83692500
-15.78499928,0.63148580,1.84226600,1.83158300
-15.77999928,0.62873890,1.83677200,1.82624200
-15.77499928,0.62599190,1.82059600,1.81540700
-15.76999929,0.62324500,1.82334300,1.81281300
-15.76499929,0.62065070,1.81784900,1.80731900
-15.75999929,0.61790380,1.80976100,1.79663700
-15.75499929,0.61515690,1.80442000,1.79389000
-15.74999929,0.61240990,1.79892600,1.78595400
-15.74499929,0.61240990,1.77191400,1.78046000
-15.73999929,0.60706870,1.78549600,1.77511900
-15.73499929,0.60706870,1.77740800,1.76703100
-15.72999929,0.60706870,1.76123200,1.76169000
-15.72499929,0.59898060,1.76657300,1.75360100
-15.71999929,0.59898060,1.76382600,1.75100700
-15.71499929,0.59623370,1.75039700,1.74291900
-15.70999929,0.59623370,1.74490300,1.73483100
-15.70499929,0.59073980,1.75573800,1.73223700
-15.69999929,0.59623370,1.69088000,1.72140100
-15.69499929,0.58814550,1.72613200,1.71880700
-15.68999929,0.58265170,1.73147400,1.71071900
-15.68499929,0.58539860,1.71529700,1.70537800
-15.67999929,0.58265170,1.70980300,1.69729000
-15.67499929,0.58265170,1.85844200,1.69729000
-15.66999929,0.57731040,1.70171500,1.68645500
-15.66499929,0.57456360,1.69088000,1.67851900
-15.65999929,0.57456360,1.68019800,1.67577200
-15.65499929,0.57181660,1.68019800,1.67043100
-15.64999929,0.56906970,1.67470400,1.66234300
-15.64499929,0.56632280,1.66661600,1.65425500
-15.63999929,0.56372850,1.65578100,1.64891300
-15.63499929,0.56098160,1.64769300,1.63823100
-15.62999929,0.55823460,1.64509800,1.63273700
-15.62499929,0.55823460,1.64235100,1.63014300
-15.61999929,0.55548780,1.63151600,1.61671300
-15.61499929,0.55289340,1.62617500,1.61671300
-15.60999929,0.55014650,1.61808700,1.60862500
-15.60499929,0.54739960,1.61534000,1.60053700
-15.59999929,0.54465260,1.61259300,1.59794300
-15.59499929,0.54205830,1.60984600,1.59244900
-15.58999929,0.53656450,1.59916400,1.58451300
-15.58499929,0.53656450,1.59641700,1.58176700
-15.57999929,0.53931140,1.58832900,1.57367800
-15.57499929,0.53381760,1.58832900,1.56574300
-15.56999929,0.53122330,1.57749400,1.55765500
-15.56499929,0.52847640,1.57474700,1.55765500
-15.55999929,0.52572950,1.56131700,1.54682000
-15.55499929,0.52298250,1.56131700,1.54147800
-15.54999929,0.52038820,1.55582300,1.53613700
-15.54499929,0.51489440,1.53690000,1.52545500
-15.53999929,0.51764130,1.53964700,1.52545500
-15.53499929,0.51214750,1.53155900,1.51996100
-15.52999929,0.50955310,1.51263600,1.50927800
-15.52499929,0.50955310,1.52621800,1.50119000
-15.51999929,0.50680630,1.51813000,1.49584900
-15.51499929,0.50131240,1.48287700,1.48776100
-15.50999929,0.50131240,1.50180100,1.48242000
-15.50499929,0.49856550,1.50454800,1.47967300
-15.49999929,0.49322430,1.48287700,1.46364900
-15.49499929,0.49322430,1.48562400,1.46364900
-15.48999929,0.49322430,1.48287700,1.45830800
-15.48499929,0.48773040,1.47478900,1.45022000
-15.47999929,0.48513610,1.46136000,1.44213200
-15.47499929,0.48238920,1.46944800,1.43679000
-15.46999929,0.47964230,1.44518400,1.42870200
-15.46499929,0.47689540,1.43709600,1.42061400
-15.45999929,0.47155410,1.41267800,1.41527300
-15.45499929,0.47430100,1.42626000,1.40993200
-15.44999929,0.47155410,1.42076700,1.39909600
-15.44499929,0.47155410,1.41267800,1.39650200
-15.43999929,0.46606030,1.40733700,1.38841400
-15.43499929,0.46346600,1.39924900,1.38032600
-15.42999929,0.46071910,1.39650200,1.37498500
-15.42499929,0.46071910,1.38566700,1.36689700
-15.41999929,0.45522520,1.37757900,1.35880800
-15.41499929,0.45263090,1.36415000,1.35087300
-15.40999929,0.45263090,1.36140300,1.34537900
-15.40499929,0.44988400,1.35056800,1.33195000
-15.39999929,0.44713710,1.34248000,1.32660800
-15.39499929,0.44439020,1.33439100,1.31852000
-15.38999929,0.44179590,1.32355600,1.30783800
-15.38499929,0.43904890,1.31546800,1.29975000
-15.37999929,0.43355510,1.30738000,1.29715500
-15.37499930,0.43355510,1.29929200,1.28372600
-15.36999930,0.43080820,1.29654500,1.28097900
-15.36499930,0.43080820,1.28845700,1.27823200
-15.35999930,0.42821390,1.28036900,1.26480300
-15.35499930,0.42546700,1.28036900,1.25946200
-15.34999930,0.41997310,1.26678700,1.25412000
-15.34499930,0.41737880,1.28036900,1.24343800
-15.33999930,0.41463190,1.25335700,1.23535000
-15.33499930,0.41188500,1.24252200,1.23000800
-15.32999930,0.40913810,1.23977500,1.22192000
-15.32499930,0.40654380,1.23443400,1.21657900
-15.31999930,0.40379690,1.22909300,1.21108500
-15.31499930,0.39830300,1.25610400,1.20040300
-15.30999930,0.39830300,1.21276400,1.19506200
-15.30499930,0.39830300,1.20742300,1.18972000
-15.29999930,0.40104990,1.37483200,1.17888500
-15.29499930,0.39021490,1.18850000,1.17095000
-15.28999930,0.38746800,1.18850000,1.16545600
-15.28499930,0.38487360,1.16957600,1.15752000
-15.27999930,0.38487360,1.16957600,1.15202700
-15.27499930,0.37937980,1.15614700,1.14409100
-15.26999930,0.37937980,1.15340000,1.13600300
-15.26499930,0.37663290,1.15065300,1.13066200
-15.25999930,0.37388600,1.13981800,1.12257300
-15.25499930,0.36854470,1.12913600,1.11448500
-15.24999930,0.36854470,1.12364200,1.10639700
-15.24499930,0.36579780,1.14790600,1.10105600
-15.23999930,0.36305090,1.10746600,1.09296800
-15.23499930,0.36045660,1.09937700,1.08228500
-15.22999930,0.35770970,1.10471900,1.07953800
-15.22499930,0.35496280,1.09128900,1.06885600
-15.21999930,0.35221580,1.08320100,1.06076800
-15.21499930,0.34962150,1.08320100,1.05802100
-15.20999930,0.34687460,1.06427800,1.04733800
-15.20499930,0.34412770,1.05878400,1.03665600
-15.19999930,0.34138080,1.05878400,1.03390900
-15.19499930,0.33878650,1.04535500,1.02856800
-15.18999930,0.33878650,1.03177300,1.01513900
-15.18499930,0.33329260,1.03452000,1.01239200
-15.17999930,0.33054570,1.02643100,1.00705000
-15.17499930,0.32795140,1.01559600,0.99362110
-15.16999930,0.32520450,1.01559600,0.99087410
-15.16499930,0.32245760,1.00476100,0.98553290
-15.15999930,0.31711630,0.99133190,0.97210350
-15.15499930,0.31711630,0.98858500,0.96401540
-15.14999930,0.31436940,0.98324380,0.96142110
-15.14499930,0.31162250,0.97240870,0.95058600
-15.13999930,0.30887560,0.96432060,0.94524480
-15.13499930,0.30612870,0.96706750,0.93990360
-15.12999930,0.30353440,0.95073860,0.92922110
-15.12499930,0.30078740,0.94814430,0.92113290
-15.11999930,0.29804050,0.94265040,0.91579170
-15.11499930,0.29529360,0.94814430,0.90495660
-15.10999930,0.29269930,0.92647420,0.89686850
-15.10499930,0.28720550,0.91563910,0.89427420
-15.09999930,0.28995240,1.00216700,0.88343910
-15.09499930,0.28445850,0.89946280,0.87550360
-15.08999930,0.28445850,0.89671590,0.87000980
-15.08499930,0.26553540,0.77783540,0.86207420
-15.07999930,0.27362350,0.87779270,0.85398610
-15.07499930,0.27362350,0.87245150,0.84589790
-15.06999930,0.27102920,0.86436330,0.83780980
-15.06499930,0.26553540,0.85352830,0.82972160
-15.05999930,0.26553540,0.84818700,0.82712730
-15.05499930,0.26278840,0.84009890,0.81903920
-15.04999930,0.26019410,0.82926380,0.80560980
-15.04499930,0.25744720,0.82377000,0.80286290
-15.03999930,0.25470030,0.81842880,0.79492740
-15.03499930,0.25195340,0.81034060,0.78149800
-15.02999930,0.24920640,0.76715300,0.77875110
-15.02499930,0.24920640,0.79416430,0.77066290
-15.01999930,0.24661210,0.78607620,0.75998040
-15.01499930,0.23577710,0.71572460,0.75463920
-15.00999930,0.24111830,0.77524110,0.74655110
-15.00499930,0.23837140,0.76440600,0.73586860
-14.99999930,0.23303020,0.76165910,0.73586860
-14.99499930,0.23303020,0.74548290,0.72503360
-14.98999930,0.22753630,0.74273590,0.71694540
-14.98499930,0.22494200,0.73464780,0.70900990
-14.97999931,0.22494200,0.72655960,0.70092170
-14.97499931,0.21944820,0.71572460,0.69008670
-14.96999931,0.21944820,0.71572460,0.68474540
-14.96499931,0.21410690,0.70229520,0.67940420
-14.95999931,0.21136000,0.68611890,0.66322790
-14.95499931,0.20861310,0.68337200,0.66063360
-14.94999931,0.20586620,0.66719570,0.65529240
-14.94499931,0.20586620,0.66170190,0.64445730
-14.93999931,0.20052500,0.65086680,0.63636920
-14.93499931,0.19777800,0.65086680,0.62843360
-14.92999931,0.19503110,0.63469050,0.61759860
-14.92499931,0.19243680,0.63743740,0.61225740
-14.91999931,0.19243680,0.62934930,0.60691610
-14.91499931,0.18968990,0.62385550,0.59608110
-14.90999931,0.18419610,0.61576730,0.59073980
-14.90499931,0.18144910,0.61317300,0.58539860
-14.89999931,0.17885480,0.62660240,0.57196920
