Frequency,Channel A,Channel B,Channel C
-1.40862755,-0.53155900,-0.69234530,-0.66866070
-1.40762755,-0.53815160,-0.69454280,-0.67189600
-1.40662755,-0.54144790,-0.69783910,-0.67519230
-1.40562755,-0.54700280,-0.70113540,-0.67842750
-1.40462755,-0.55359540,-0.70333290,-0.68282260
-1.40362755,-0.55689170,-0.70772800,-0.68715660
-1.40262755,-0.56128670,-0.70992550,-0.68935420
-1.40162755,-0.56568180,-0.71322180,-0.69265040
-1.40062755,-0.57227440,-0.71761690,-0.69588570
-1.39962755,-0.57666950,-0.71981440,-0.69918200
-1.39862755,-0.58216330,-0.72201190,-0.70137950
-1.39762755,-0.58771820,-0.72311070,-0.70241730
-1.39662755,-0.59211330,-0.72750580,-0.70791110
-1.39562755,-0.59870590,-0.72970330,-0.71010860
-1.39462755,-0.60200220,-0.73299960,-0.71334390
-1.39362755,-0.60529850,-0.73513610,-0.71554140
-1.39262755,-0.61189110,-0.73843240,-0.71877670
-1.39162755,-0.61738490,-0.73953120,-0.72097420
-1.39062755,-0.62184100,-0.74392620,-0.72427050
-1.38962755,-0.62733490,-0.74502500,-0.72750580
-1.38862755,-0.63063110,-0.74942010,-0.72970330
-1.38762755,-0.63612500,-0.75271640,-0.73190090
-1.38662755,-0.64161880,-0.75381520,-0.73623490
-1.38562755,-0.64491520,-0.75821020,-0.73843240
-1.38462755,-0.64931020,-0.75930900,-0.74172870
-1.38362755,-0.65700160,-0.76370410,-0.74606280
-1.38262755,-0.65810040,-0.76919790,-0.74826030
-1.38162755,-0.66475400,-0.77029660,-0.75369300
-1.38062755,-0.66914900,-0.77469170,-0.75698940
-1.37962755,-0.67354410,-0.77792700,-0.76022460
-1.37862755,-0.67684040,-0.78232200,-0.76461970
-1.37762755,-0.68343310,-0.78561840,-0.76785490
-1.37662755,-0.68672930,-0.79001340,-0.77225000
-1.37562755,-0.69222320,-0.79330970,-0.77658400
-1.37462755,-0.69661820,-0.79660600,-0.78097910
-1.37362755,-0.69997560,-0.80209980,-0.78641190
-1.37262755,-0.70437060,-0.80319860,-0.78751070
-1.37162755,-0.70766690,-0.80979120,-0.79184470
-1.37062755,-0.71206200,-0.81308750,-0.79514100
-1.36962755,-0.71645710,-0.81748260,-0.79953600
-1.36862755,-0.71975340,-0.81858130,-0.80387010
-1.36762755,-0.72524720,-0.82511290,-0.80716640
-1.36662755,-0.72964230,-0.82840920,-0.81150040
-1.36562755,-0.73403730,-0.83060680,-0.81479670
-1.36462755,-0.73849340,-0.83500180,-0.81913070
-1.36362755,-0.74069100,-0.83829810,-0.82242700
-1.36262755,-0.74728360,-0.84049560,-0.82566230
-1.36162755,-0.74948110,-0.84269320,-0.82676110
-1.36062755,-0.75387620,-0.84598950,-0.83005740
-1.35962755,-0.75717250,-0.84818700,-0.83225490
-1.35862755,-0.76156760,-0.84928580,-0.83439140
-1.35762755,-0.76706140,-0.85368080,-0.83658890
-1.35662755,-0.77145650,-0.85477960,-0.83988520
-1.35562755,-0.77365400,-0.85697720,-0.84202170
-1.35462755,-0.77695030,-0.86137220,-0.84531800
-1.35362755,-0.78360400,-0.86460750,-0.84965210
-1.35262755,-0.78470270,-0.86460750,-0.85184960
-1.35162755,-0.78799900,-0.86790380,-0.85624460
-1.35062755,-0.79239410,-0.87229880,-0.85947990
-1.34962755,-0.79569040,-0.87449640,-0.86387500
-1.34862755,-0.80008540,-0.87889150,-0.86601140
-1.34762755,-0.80338170,-0.88108900,-0.87040650
-1.34662755,-0.80777680,-0.88658290,-0.87474050
-1.34562755,-0.80997440,-0.89097790,-0.87913560
-1.34462755,-0.81436940,-0.89537300,-0.88456840
-1.34362755,-0.81662800,-0.90086680,-0.88786470
-1.34262755,-0.82102300,-0.90416310,-0.89329750
-1.34162755,-0.82322060,-0.90959590,-0.89769260
-1.34062755,-0.82651690,-0.91508970,-0.90312530
-1.33962755,-0.82981320,-0.91728720,-0.90636060
-1.33862755,-0.83310950,-0.92497860,-0.91185440
-1.33762755,-0.83640580,-0.92717620,-0.91728720
-1.33662755,-0.83970210,-0.93376870,-0.92168230
-1.33562755,-0.84299840,-0.93926260,-0.92711510
-1.33462755,-0.84959100,-0.94255890,-0.93144910
-1.33362755,-0.84959100,-0.94805270,-0.93584420
-1.33262755,-0.85178850,-0.95128800,-0.94127700
-1.33162755,-0.85624460,-0.95458430,-0.94457330
-1.33062755,-0.85844220,-0.95788060,-0.94890730
-1.32962755,-0.86283730,-0.96227560,-0.95220360
-1.32862755,-0.86723230,-0.96667080,-0.95543890
-1.32762755,-0.86613360,-0.97106580,-0.96203150
-1.32662755,-0.87052860,-0.97436210,-0.96636550
-1.32562755,-0.87272610,-0.97765840,-0.97076060
-1.32462755,-0.87382490,-0.98205350,-0.97289710
-1.32362755,-0.88041750,-0.98534980,-0.97619340
-1.32262755,-0.88261500,-0.98754730,-0.97942860
-1.32162755,-0.88591130,-0.99194230,-0.98382370
-1.32062755,-0.88591130,-0.99407890,-0.98712000
-1.31962755,-0.88810890,-0.99737510,-0.98925650
-1.31862755,-0.89140520,-1.00067200,-0.99255280
-1.31762755,-0.89586130,-1.00616500,-0.99578800
-1.31662755,-0.89696010,-1.00836300,-1.00128200
-1.31562755,-0.90025640,-1.01056000,-1.00451700
-1.31462755,-0.90245390,-1.01385700,-1.00781300
-1.31362755,-0.90465140,-1.01715300,-1.01214700
-1.31262755,-0.90684900,-1.02044900,-1.01324600
-1.31162755,-0.91014530,-1.02154800,-1.01654300
-1.31062755,-0.91454040,-1.02484400,-1.02087700
-1.30962755,-0.91454040,-1.02923900,-1.02417300
-1.30862755,-0.91783670,-1.03143700,-1.02527200
-1.30762755,-0.91783670,-1.03473300,-1.02960600
-1.30662755,-0.92003420,-1.03693100,-1.03400100
-1.30562755,-0.92113290,-1.03906700,-1.03619800
-1.30462755,-0.92552800,-1.04346200,-1.03833500
-1.30362755,-0.92882430,-1.04566000,-1.04163100
-1.30262755,-0.92992310,-1.04895600,-1.04486600
-1.30162755,-0.93328040,-1.05005500,-1.04706400
-1.30062755,-0.93328040,-1.05335100,-1.05036000
-1.29962755,-0.93328040,-1.05445000,-1.05145900
-1.29862755,-0.93767550,-1.05664800,-1.05469400
-1.29762755,-0.93877420,-1.05774600,-1.05799000
-1.29662755,-0.94097180,-1.06104300,-1.05908900
-1.29562755,-0.94207050,-1.06324000,-1.05799000
-1.29462755,-0.94536690,-1.06324000,-1.06232500
-1.29362755,-0.94536690,-1.06543800,-1.06672000
-1.29262755,-0.94646560,-1.06763500,-1.06672000
-1.29162755,-0.94756440,-1.06983300,-1.06995500
-1.29062755,-0.95086070,-1.07093100,-1.07105400
-1.28962755,-0.95195940,-1.07203000,-1.07215200
-1.28862755,-0.95415700,-1.07642500,-1.07654700
-1.28762755,-0.95525570,-1.07862300,-1.07868400
-1.28662755,-0.95635450,-1.08075900,-1.07978300
-1.28562755,-0.95745330,-1.08405600,-1.08417800
-1.28462755,-0.95965080,-1.08515400,-1.08521500
-1.28362755,-0.95965080,-1.08845100,-1.08741300
-1.28262755,-0.96184840,-1.09064800,-1.08851200
-1.28162755,-0.96404590,-1.09174700,-1.09180800
-1.28062755,-0.96404590,-1.09504300,-1.09504300
-1.27962755,-0.96514460,-1.09504300,-1.09834000
-1.27862755,-0.96734220,-1.09724100,-1.10053700
-1.27762755,-0.96844090,-1.09943800,-1.09834000
-1.27662755,-0.96953970,-1.09943800,-1.10053700
-1.27562755,-0.96844090,-1.09943800,-1.10267400
-1.27462755,-0.97063850,-1.10163600,-1.10267400
-1.27362755,-0.97063850,-1.10273500,-1.10487100
-1.27262755,-0.97289710,-1.10273500,-1.10487100
-1.27162755,-0.97399580,-1.10493200,-1.10487100
-1.27062755,-0.97509460,-1.10383300,-1.10597000
-1.26962755,-0.97619340,-1.10493200,-1.10816800
-1.26862755,-0.97509460,-1.10603100,-1.11030400
-1.26762755,-0.97619340,-1.10713000,-1.10926600
-1.26662755,-0.97839090,-1.10822900,-1.11140300
-1.26562755,-0.97729210,-1.10932700,-1.11360000
-1.26462755,-0.98058840,-1.11042600,-1.11360000
-1.26362755,-0.97839090,-1.11042600,-1.11360000
-1.26262755,-0.97948970,-1.11152500,-1.11469900
-1.26162755,-0.97948970,-1.11042600,-1.11469900
-1.26062755,-0.98058840,-1.11152500,-1.11689700
-1.25962755,-0.98168720,-1.11042600,-1.11793400
-1.25862755,-0.98168720,-1.11152500,-1.11689700
-1.25762755,-0.98168720,-1.11262400,-1.11903300
-1.25662755,-0.98168720,-1.11262400,-1.11793400
-1.25562755,-0.98058840,-1.11262400,-1.12013200
-1.25462755,-0.98278590,-1.11262400,-1.12013200
-1.25362755,-0.98388480,-1.11262400,-1.12013200
-1.25262755,-0.98498350,-1.11262400,-1.12123100
-1.25162755,-0.98278590,-1.11372200,-1.12123100
-1.25062755,-0.98388480,-1.11592000,-1.12232900
-1.24962755,-0.98388480,-1.11482100,-1.12232900
-1.24862755,-0.98278590,-1.11372200,-1.12232900
-1.24762755,-0.98498350,-1.11372200,-1.12123100
-1.24662755,-0.98388480,-1.11152500,-1.12013200
-1.24562755,-0.98388480,-1.11042600,-1.11793400
-1.24462755,-0.98278590,-1.10932700,-1.11689700
-1.24362755,-0.98278590,-1.10932700,-1.11579800
-1.24262755,-0.98168720,-1.10713000,-1.11689700
-1.24162755,-0.98168720,-1.10603100,-1.11689700
-1.24062755,-0.98058840,-1.10383300,-1.11579800
-1.23962755,-0.98278590,-1.10383300,-1.11579800
-1.23862755,-0.98278590,-1.10493200,-1.11360000
-1.23762755,-0.98058840,-1.10273500,-1.11469900
-1.23662755,-0.97948970,-1.10163600,-1.11360000
-1.23562755,-0.97839090,-1.10383300,-1.11360000
-1.23462755,-0.97839090,-1.10163600,-1.11360000
-1.23362755,-0.97729210,-1.10163600,-1.11360000
-1.23262755,-0.97839090,-1.10053700,-1.11140300
-1.23162755,-0.97509460,-1.09834000,-1.11030400
-1.23062755,-0.97729210,-1.09614200,-1.10926600
-1.22962755,-0.97619340,-1.09614200,-1.10706900
-1.22862755,-0.97289710,-1.09504300,-1.10597000
-1.22762755,-0.97289710,-1.09174700,-1.10597000
-1.22662755,-0.97179830,-1.09174700,-1.10377200
-1.22562755,-0.97179830,-1.09064800,-1.10157500
-1.22462755,-0.97063850,-1.08735200,-1.10157500
-1.22362755,-0.96953970,-1.08515400,-1.09943800
-1.22262755,-0.96844090,-1.08405600,-1.09834000
-1.22162755,-0.96844090,-1.08185800,-1.09504300
-1.22062755,-0.96624340,-1.08185800,-1.09394500
-1.21962755,-0.96624340,-1.07972200,-1.09290700
-1.21862755,-0.96514460,-1.07642500,-1.08961100
-1.21762755,-0.96294710,-1.07312900,-1.08851200
-1.21662755,-0.96404590,-1.07422800,-1.08741300
-1.21562755,-0.96074960,-1.06983300,-1.08521500
-1.21462755,-0.95965080,-1.06873400,-1.08307900
-1.21362755,-0.95965080,-1.06543800,-1.08198000
-1.21262755,-0.95635450,-1.06324000,-1.07868400
-1.21162755,-0.95525570,-1.06104300,-1.07758500
-1.21062755,-0.95525570,-1.05884500,-1.07544900
-1.20962755,-0.95415700,-1.05774600,-1.07215200
-1.20862755,-0.95086070,-1.05554900,-1.06995500
-1.20762755,-0.94976190,-1.05225200,-1.06781800
-1.20662755,-0.94756440,-1.05115400,-1.06562100
-1.20562755,-0.94646560,-1.04785700,-1.06342300
-1.20462755,-0.94536690,-1.04456100,-1.06122600
-1.20362755,-0.94207050,-1.04236400,-1.05908900
-1.20262755,-0.94097180,-1.03906700,-1.05359500
-1.20162755,-0.93877420,-1.03583200,-1.05359500
-1.20062755,-0.93547800,-1.03473300,-1.05145900
-1.19962755,-0.93328040,-1.03143700,-1.04816300
-1.19862755,-0.93328040,-1.02814100,-1.04596500
-1.19762755,-0.93102180,-1.02374600,-1.04273000
-1.19662755,-0.92882430,-1.02044900,-1.03833500
-1.19562755,-0.92772560,-1.01715300,-1.03619800
-1.19462755,-0.92442920,-1.01495500,-1.03400100
-1.19362755,-0.92223170,-1.01275800,-1.02960600
-1.19262755,-0.92223170,-1.00836300,-1.02637000
-1.19162755,-0.92113290,-1.00506700,-1.02417300
-1.19062755,-0.91783670,-0.99957270,-1.02087700
-1.18962755,-0.91344150,-0.99627640,-1.01654300
-1.18862755,-0.91234280,-0.99304120,-1.01324600
-1.18762755,-0.91124400,-0.98974480,-1.00891200
-1.18662755,-0.90794770,-0.98644850,-1.00561600
-1.18562755,-0.90465140,-0.98095470,-1.00347900
-1.18462755,-0.90245390,-0.97985590,-0.99908440
-1.18362755,-0.90025640,-0.97546090,-0.99578800
-1.18262755,-0.89696010,-0.97106580,-0.99145400
-1.18162755,-0.89586130,-0.96667080,-0.98712000
-1.18062755,-0.89360270,-0.96117690,-0.98382370
-1.17962755,-0.88920770,-0.95897940,-0.97729210
-1.17862755,-0.88810890,-0.95458430,-0.97399580
-1.17762755,-0.88591130,-0.94915150,-0.96966180
-1.17662755,-0.88261500,-0.94365760,-0.96636550
-1.17562755,-0.87822000,-0.94036140,-0.96306920
-1.17462755,-0.87712120,-0.93596630,-0.95653770
-1.17362755,-0.87492370,-0.93047240,-0.95440110
-1.17262755,-0.87052860,-0.92717620,-0.94890730
-1.17162755,-0.86833110,-0.92058350,-0.94567200
-1.17062755,-0.86613360,-0.91618850,-0.94127700
-1.16962755,-0.86283730,-0.91179340,-0.93474540
-1.16862755,-0.85954090,-0.90745940,-0.93144910
-1.16762755,-0.85624460,-0.90306430,-0.92491760
-1.16662755,-0.85398610,-0.89866920,-0.92058350
-1.16562755,-0.85068980,-0.89317540,-0.91508970
-1.16462755,-0.84849230,-0.88987910,-0.91185440
-1.16362755,-0.84299840,-0.88548400,-0.90855810
-1.16262755,-0.84080090,-0.87889150,-0.90312530
-1.16162755,-0.83750460,-0.87669390,-0.89982910
-1.16062755,-0.83310950,-0.87120010,-0.89329750
-1.15962755,-0.82871440,-0.86680500,-0.88896350
-1.15862755,-0.82761570,-0.86027350,-0.88456840
-1.15762755,-0.82651690,-0.85477960,-0.87913560
-1.15662755,-0.82212190,-0.85038450,-0.87474050
-1.15562755,-0.81882550,-0.84598950,-0.86930780
-1.15462755,-0.81436940,-0.84049560,-0.86497370
-1.15362755,-0.81107310,-0.83390310,-0.85947990
-1.15262755,-0.80887560,-0.82840920,-0.85514590
-1.15162755,-0.80338170,-0.82291540,-0.84965210
-1.15062755,-0.80008540,-0.81968010,-0.84202170
-1.14962755,-0.79569040,-0.81308750,-0.83768770
-1.14862755,-0.79239410,-0.80649500,-0.83115610
-1.14762755,-0.78799900,-0.80100110,-0.82566230
-1.14662755,-0.78580150,-0.79660600,-0.82022950
-1.14562755,-0.78140640,-0.79111220,-0.81589550
-1.14462755,-0.77811010,-0.78451960,-0.81150040
-1.14362755,-0.77475270,-0.77792700,-0.80606760
-1.14262755,-0.77035770,-0.77359290,-0.79953600
-1.14162755,-0.76706140,-0.76809910,-0.79514100
-1.14062755,-0.76376510,-0.76370410,-0.78970820
-1.13962755,-0.75827130,-0.75821020,-0.78531310
-1.13862755,-0.75497500,-0.75381520,-0.78097910
-1.13762755,-0.75167860,-0.74832130,-0.77548530
-1.13662755,-0.74838230,-0.74172870,-0.76895370
-1.13562755,-0.74288850,-0.73623490,-0.76352100
-1.13462755,-0.73733370,-0.73299960,-0.76022460
-1.13362755,-0.73513610,-0.72640710,-0.75369300
-1.13262755,-0.73074100,-0.71981440,-0.74716150
-1.13162755,-0.72524720,-0.71432060,-0.74172870
-1.13062755,-0.72085210,-0.70882680,-0.73733370
-1.12962755,-0.71865460,-0.70443170,-0.73190090
-1.12862755,-0.71425960,-0.69783910,-0.72750580
-1.12762755,-0.70876570,-0.69234530,-0.72097420
-1.12662755,-0.70766690,-0.68691250,-0.71664020
-1.12562755,-0.70107440,-0.68031980,-0.70900990
-1.12462755,-0.69551940,-0.67702350,-0.70351610
-1.12362755,-0.69332190,-0.66933220,-0.69698450
-1.12262755,-0.68892690,-0.66273960,-0.69265040
-1.12162755,-0.68233420,-0.65724580,-0.68502010
-1.12062755,-0.67903790,-0.65175190,-0.68062510
-1.11962755,-0.67464290,-0.64412160,-0.67409350
-1.11862755,-0.66805030,-0.63862780,-0.66866070
-1.11762755,-0.66585280,-0.63203510,-0.66103040
-1.11662755,-0.66145770,-0.62764010,-0.65553650
-1.11562755,-0.65590280,-0.61994870,-0.65010370
-1.11462755,-0.64931020,-0.61555360,-0.64467100
-1.11362755,-0.64711270,-0.60786230,-0.63807840
-1.11262755,-0.64381640,-0.60242950,-0.63264560
-1.11162755,-0.63722380,-0.59693560,-0.62831160
-1.11062755,-0.63282870,-0.59034310,-0.62062020
-1.10962755,-0.62843360,-0.58375040,-0.61408870
-1.10862755,-0.62293980,-0.57935540,-0.60865580
-1.10762755,-0.61848370,-0.57166400,-0.60212430
-1.10662755,-0.61408870,-0.56507140,-0.59663050
-1.10562755,-0.60859480,-0.55963860,-0.59009890
-1.10462755,-0.60310100,-0.55194720,-0.58686360
-1.10362755,-0.59980460,-0.54755220,-0.57813450
-1.10262755,-0.59540960,-0.54095960,-0.57264070
-1.10162755,-0.58991580,-0.53436700,-0.56720790
-1.10062755,-0.58442190,-0.52887310,-0.56067630
-1.09962755,-0.57886700,-0.52228060,-0.55414480
-1.09862755,-0.57447200,-0.51574900,-0.54865100
-1.09762755,-0.56897810,-0.51025520,-0.54102060
-1.09662755,-0.56348430,-0.50366250,-0.53448900
-1.09562755,-0.55799050,-0.49816870,-0.53119280
-1.09462755,-0.55249660,-0.49267490,-0.52466120
-1.09362755,-0.54810150,-0.48718100,-0.51812960
-1.09262755,-0.54364540,-0.48058840,-0.51159810
-1.09162755,-0.53815160,-0.47515570,-0.50616530
-1.09062755,-0.53375660,-0.46966180,-0.49957270
-1.08962755,-0.52826270,-0.46306920,-0.49523870
-1.08862755,-0.52167010,-0.45647660,-0.48870710
-1.08762755,-0.51727500,-0.45098280,-0.48211450
-1.08662755,-0.51178120,-0.44439020,-0.47558300
-1.08562755,-0.50628740,-0.43779760,-0.46905140
-1.08462755,-0.50073250,-0.43016730,-0.46361860
-1.08362755,-0.49633740,-0.42687090,-0.45812480
-1.08262755,-0.49084360,-0.41917960,-0.45269200
-1.08162755,-0.48534980,-0.41478450,-0.44616040
-1.08062755,-0.47765840,-0.40819190,-0.44072760
-1.07962755,-0.47436210,-0.40050050,-0.43413500
-1.07862755,-0.46886830,-0.39390790,-0.42650470
-1.07762755,-0.46441220,-0.38951290,-0.42217070
-1.07662755,-0.45672080,-0.38298130,-0.41673790
-1.07562755,-0.45342450,-0.37638870,-0.41014530
-1.07462755,-0.44573310,-0.37199370,-0.40361370
-1.07362755,-0.44023930,-0.36540100,-0.39708210
-1.07262755,-0.43474540,-0.35990720,-0.39268710
-1.07162755,-0.42925160,-0.35441340,-0.38615550
-1.07062755,-0.42479550,-0.34568430,-0.38072270
-1.06962755,-0.41820290,-0.34019040,-0.37528990
-1.06862755,-0.41380780,-0.33469660,-0.36765960
-1.06762755,-0.40721520,-0.32920280,-0.36106700
-1.06662755,-0.40062260,-0.32261020,-0.35673300
-1.06562755,-0.39842510,-0.31711630,-0.35130020
-1.06462755,-0.39073370,-0.31052370,-0.34470760
-1.06362755,-0.38737640,-0.30502990,-0.34037360
-1.06262755,-0.37858620,-0.30069590,-0.33274330
-1.06162755,-0.37199370,-0.29520200,-0.32621170
-1.06062755,-0.36759860,-0.28860940,-0.32181660
-1.05962755,-0.36100600,-0.28421440,-0.31638380
-1.05862755,-0.35441340,-0.27652300,-0.31089000
-1.05762755,-0.35001830,-0.27102920,-0.30545720
-1.05662755,-0.34336470,-0.26773290,-0.29892560
-1.05562755,-0.33896960,-0.26114030,-0.29453060
-1.05462755,-0.33457450,-0.25460870,-0.28799900
-1.05362755,-0.32578440,-0.25241120,-0.28256620
-1.05262755,-0.32029060,-0.24581860,-0.27823220
-1.05162755,-0.31479670,-0.24032470,-0.27273840
-1.05062755,-0.31034060,-0.23373210,-0.26840430
-1.04962755,-0.30374800,-0.22713950,-0.26291050
-1.04862755,-0.29715540,-0.22274450,-0.25747770
-1.04762755,-0.29166160,-0.21725060,-0.25314370
-1.04662755,-0.28726650,-0.21291660,-0.24655110
-1.04562755,-0.27847640,-0.20742280,-0.24111830
-1.04462755,-0.27298250,-0.20192890,-0.23678430
-1.04362755,-0.26742770,-0.19643510,-0.23019170
-1.04262755,-0.26193380,-0.19094130,-0.22585760
-1.04162755,-0.25424240,-0.18434870,-0.21932610
-1.04062755,-0.24874860,-0.18105240,-0.21493100
-1.03962755,-0.24435360,-0.17445980,-0.20949820
-1.03862755,-0.23885970,-0.17012580,-0.20510320
-1.03762755,-0.23110730,-0.16463190,-0.20076910
-1.03662755,-0.22671220,-0.16023680,-0.19533630
-1.03562755,-0.21792210,-0.15584180,-0.18874370
-1.03462755,-0.21462580,-0.14924920,-0.18440970
-1.03362755,-0.20803320,-0.14485410,-0.17787820
-1.03262755,-0.20144060,-0.14045900,-0.17458190
-1.03162755,-0.19484800,-0.13496520,-0.16914910
-1.03062755,-0.18929310,-0.13057010,-0.16475400
-1.02962755,-0.18160180,-0.12403860,-0.15822240
-1.02862755,-0.17610790,-0.12074230,-0.15388840
-1.02762755,-0.17061410,-0.11634720,-0.15059210
-1.02662755,-0.16512020,-0.11085340,-0.14406060
-1.02562755,-0.15852760,-0.10645830,-0.13966550
-1.02462755,-0.15297280,-0.10206320,-0.13423270
-1.02362755,-0.14857770,-0.09656940,-0.13099740
-1.02262755,-0.14088630,-0.09437187,-0.12660240
-1.02162755,-0.13429370,-0.08777927,-0.12226830
-1.02062755,-0.12989870,-0.08344524,-0.11787330
-1.01962755,-0.12220730,-0.07795141,-0.11463800
-1.01862755,-0.11555370,-0.07355634,-0.10914420
-1.01762755,-0.10896110,-0.07135881,-0.10261260
-1.01662755,-0.10236850,-0.06586497,-0.10041510
-1.01562755,-0.09577585,-0.06037114,-0.09608106
-1.01462755,-0.09028202,-0.05707484,-0.09064827
-1.01362755,-0.08478818,-0.05158100,-0.08515444
-1.01262755,-0.07819558,-0.04828470,-0.08295690
-1.01162755,-0.07264070,-0.04388963,-0.07752411
-1.01062755,-0.06604810,-0.03735808,-0.07319009
-1.00962755,-0.05945550,-0.03406177,-0.06769625
-1.00862755,-0.05506043,-0.02966671,-0.06446099
-1.00762755,-0.04846783,-0.02527164,-0.06006593
-1.00662755,-0.04187523,-0.02307411,-0.05573190
-1.00562755,-0.03412282,-0.01648150,-0.05133683
-1.00462755,-0.02753022,-0.01318520,-0.04920034
-1.00362755,-0.01983885,-0.00988890,-0.04370651
-1.00262755,-0.01764131,-0.00439507,-0.03937248
-1.00162755,-0.00994995,-0.00109877,-0.03497741
-1.00062755,-0.00115981,0.00323526,-0.03174216
-0.99962755,0.00439507,0.00543279,-0.02624832
-0.99862755,0.00988890,0.00982786,-0.02411183
-0.99762755,0.01648150,0.01532169,-0.01751923
-0.99662755,0.01977780,0.01861800,-0.01428397
-0.99562755,0.02637041,0.02411183,-0.01098767
-0.99462755,0.03406177,0.02850690,-0.00665364
-0.99362755,0.03961665,0.02960566,-0.00335734
-0.99262755,0.04620925,0.03509950,0.00207545
-0.99162755,0.05170309,0.03949457,0.00647052
-0.99062755,0.05719692,0.04169210,0.00970577
-0.98962755,0.06378952,0.04822366,0.01410084
-0.98862755,0.07148089,0.05151996,0.01953363
-0.98762755,0.07813454,0.05481626,0.02173117
-0.98662755,0.08362837,0.05921133,0.02606519
-0.98562755,0.08912221,0.06470516,0.03046026
-0.98462755,0.09791234,0.06800146,0.03369552
-0.98362755,0.10230740,0.07129776,0.03918935
-0.98262755,0.10999880,0.07569283,0.04132584
-0.98162755,0.11439380,0.08118667,0.04785740
-0.98062755,0.11994870,0.08448297,0.05225247
-0.97962755,0.12544260,0.08881699,0.05658650
-0.97862755,0.13313390,0.09211329,0.05988280
-0.97762755,0.13862780,0.09870590,0.06421682
-0.97662755,0.14522040,0.10200220,0.06971066
-0.97562755,0.15181300,0.10639730,0.07404468
-0.97462755,0.15736780,0.11298990,0.07953852
-0.97362755,0.16396040,0.11628620,0.08387254
-0.97262755,0.16945430,0.11958250,0.08930533
-0.97162755,0.17604690,0.12617510,0.09260163
-0.97062755,0.18263950,0.12947140,0.09803443
-0.96962755,0.18813330,0.13490420,0.10242950
-0.96862755,0.19362710,0.14039800,0.10896110
-0.96762755,0.20028080,0.14479310,0.11329510
-0.96662755,0.20577460,0.14918810,0.11659140
-0.96562755,0.21236720,0.15248440,0.12098640
-0.96462755,0.21895980,0.15797830,0.12532050
-0.96362755,0.22445370,0.16457090,0.13075330
-0.96262755,0.22994750,0.16786720,0.13514830
-0.96162755,0.23769990,0.17439870,0.13948230
-0.96062755,0.24319370,0.17769500,0.14497620
-0.95962755,0.24868760,0.18318890,0.15040900
-0.95862755,0.25528020,0.18868270,0.15803930
-0.95762755,0.26187280,0.19307780,0.16237330
-0.95662755,0.26736660,0.19747280,0.16676840
-0.95562755,0.27176170,0.20626300,0.17220120
-0.95462755,0.27951410,0.21065800,0.17769500
-0.95362755,0.28390920,0.21285560,0.18312780
-0.95262755,0.29160050,0.21938710,0.18965940
-0.95162755,0.29709440,0.22378220,0.19405450
-0.95062755,0.30258820,0.23147360,0.19948720
-0.94962755,0.30918080,0.23696740,0.20492000
-0.94862755,0.31583450,0.24246120,0.20931510
-0.94762755,0.31913070,0.24905380,0.21584670
-0.94662755,0.32682210,0.25454770,0.22347700
-0.94562755,0.33341470,0.25784400,0.22781100
-0.94462755,0.33671100,0.26547430,0.23330480
-0.94362755,0.34330360,0.27096810,0.23873760
-0.94262755,0.35105600,0.27646200,0.24636800
-0.94162755,0.35654990,0.28305460,0.25076300
-0.94062755,0.36094490,0.28854840,0.25839330
-0.93962755,0.36643880,0.29404220,0.26492490
-0.93862755,0.37303140,0.30063480,0.27035770
-0.93762755,0.37962400,0.30716640,0.27585150
-0.93662755,0.38511780,0.31485780,0.28348190
-0.93562755,0.38841410,0.32035160,0.29001340
-0.93462755,0.39616650,0.32584540,0.29654500
-0.93362755,0.40166040,0.33133930,0.30307650
-0.93262755,0.40715420,0.33793190,0.30857040
-0.93162755,0.41264800,0.34452450,0.31400320
-0.93062755,0.41814180,0.34885850,0.32053470
-0.92962755,0.42473450,0.35654990,0.32706630
-0.92862755,0.42919060,0.36314250,0.33359780
-0.92762755,0.43468440,0.37083380,0.33909170
-0.92662755,0.44127700,0.37413010,0.34562330
-0.92562755,0.44567210,0.38182150,0.35325360
-0.92462755,0.45226470,0.38945180,0.35868640
-0.92362755,0.45665970,0.39494570,0.36631670
-0.92262755,0.46325230,0.40263700,0.37394700
-0.92162755,0.46770850,0.41032840,0.37944080
-0.92062755,0.47430100,0.41582220,0.38597240
-0.91962755,0.47979490,0.42131610,0.39250400
-0.91862755,0.48419000,0.42790870,0.40123300
-0.91762755,0.49188130,0.43444020,0.40776460
-0.91662755,0.49627640,0.44213160,0.41325840
-0.91562755,0.50067140,0.44762540,0.41979000
-0.91462755,0.50622640,0.45311930,0.42522280
-0.91362755,0.51062140,0.45971190,0.43395190
-0.91262755,0.51721400,0.46740320,0.43938470
-0.91162755,0.52160910,0.47399580,0.44707610
-0.91062755,0.52820170,0.48052740,0.45470640
-0.90962755,0.53259680,0.48712000,0.46233670
-0.90862755,0.53699180,0.49591010,0.46667070
-0.90762755,0.54248570,0.50140400,0.47430100
-0.90662755,0.54694180,0.50909530,0.48083260
-0.90562755,0.55353440,0.51458920,0.48956170
-0.90462755,0.55683060,0.52221950,0.49505560
-0.90362755,0.56232450,0.52991090,0.50378470
-0.90262755,0.56891710,0.53760220,0.51251380
-0.90162755,0.57331220,0.54309610,0.51794650
-0.90062755,0.57770720,0.55078740,0.52447810
