Frequency,Channel A,Channel B,Channel C
-4.68552095,0.93227320,2.17723700,2.16991200
-4.68352095,0.92693200,2.17723700,2.16457100
-4.68152095,0.92418500,2.16365500,2.15648300
-4.67952095,0.91869120,2.15282000,2.15114100
-4.67752095,0.91869120,2.13389700,2.14305300
-4.67552095,0.91609690,2.14213800,2.13237100
-4.67352095,0.91060310,2.13130300,2.12703000
-4.67152095,0.90785620,2.11772100,2.11619400
-4.66952095,0.90251490,2.11512600,2.11085300
-4.66752095,0.89702110,2.10429100,2.10017100
-4.66552095,0.88893290,2.09620300,2.08933600
-4.66352095,0.88618610,2.07987400,2.07865300
-4.66152095,0.88084480,2.07178600,2.07056500
-4.65952095,0.87809790,2.06644500,2.05988300
-4.65752095,0.87260410,2.05026900,2.04904800
-4.65552095,0.86726280,2.04477500,2.04096000
-4.65352095,0.85917470,2.10429100,2.02753000
-4.65152095,0.85642780,2.02051000,2.01410100
-4.64952095,0.85093390,2.00158700,2.00067100
-4.64752095,0.84833960,1.93947600,1.98998900
-4.64552095,0.84009890,1.97732300,1.97930700
-4.64352095,0.83201070,1.96648800,1.96587700
-4.64152095,0.82666950,1.95031100,1.94970100
-4.63952095,0.82392260,1.93947600,1.94161300
-4.63752095,0.81568180,1.92589400,1.92818300
-4.63552095,0.81034060,1.91521200,1.91216000
-4.63352095,0.80484680,1.89354200,1.89598300
-4.63152095,0.79675870,1.89354200,1.87996000
-4.62952095,0.78867050,1.87187200,1.86653000
-4.62752095,0.78317670,1.85310100,1.85310100
-4.62552095,0.77783540,1.83143100,1.83417800
-4.62352095,0.76974730,1.81784900,1.82074800
-4.62152095,0.76425340,1.80442000,1.80731900
-4.61952095,0.75341840,1.78824300,1.79129500
-4.61752095,0.74792460,1.76932000,1.77252500
-4.61552095,0.73983640,1.75314400,1.75360100
-4.61352095,0.73449520,1.73422100,1.74017200
-4.61152095,0.72625440,1.72613200,1.72140100
-4.60952095,0.71816630,1.70446200,1.70537800
-4.60752095,0.70733120,1.73422100,1.68645500
-4.60552095,0.70199000,1.66936300,1.67302500
-4.60352095,0.69374920,1.65044000,1.65425500
-4.60152095,0.68840800,1.65578100,1.63014300
-4.59952095,0.67757300,1.60725200,1.61137200
-4.59752095,0.66933220,1.59092300,1.59519600
-4.59552095,0.66124400,1.57749400,1.57642500
-4.59352095,0.65315590,1.55322900,1.56024900
-4.59152095,0.64232080,1.53155900,1.54147800
-4.58952095,0.63423270,1.51813000,1.52270800
-4.58752095,0.62873890,1.50180100,1.50393700
-4.58552095,0.61790380,1.49111800,1.48242000
-4.58352095,0.60981570,1.45052500,1.45830800
-4.58152095,0.59898060,1.43709600,1.44213200
-4.57952095,0.59348670,1.41542500,1.42336100
-4.57752095,0.58265170,1.39924900,1.40184300
-4.57552095,0.57456360,1.36674400,1.37773200
-4.57352095,0.56372850,1.35331500,1.35880800
-4.57152095,0.55289340,1.33164400,1.33469700
-4.56952095,0.54739960,1.31012700,1.31317900
-4.56752095,0.53656450,1.28036900,1.28906700
-4.56552095,0.52572950,1.26953400,1.26755000
-4.56352095,0.51764130,1.24786400,1.24877900
-4.56152095,0.50680630,1.19658800,1.22726200
-4.55952095,0.49322430,1.20467600,1.20315000
-4.55752095,0.48513610,1.17507000,1.18163200
-4.55552095,0.48238920,1.26953400,1.16011500
-4.55352095,0.46606030,1.13447700,1.13325600
-4.55152095,0.45522520,1.11280700,1.11448500
-4.54952095,0.44713710,1.08579500,1.09296800
-4.54752095,0.43630200,1.06427800,1.07145000
-4.54552095,0.42546700,1.05344300,1.04733800
-4.54352095,0.41463190,1.02109000,1.02582100
-4.54152095,0.40654380,1.00216700,1.00170900
-4.53952095,0.39570870,0.95882670,0.97744480
-4.53752095,0.38487360,0.94814430,0.95333290
-4.53552095,0.37388600,0.93181540,0.93181540
-4.53352095,0.36305090,0.91029790,0.91304480
-4.53152095,0.35221580,0.88862780,0.88343910
-4.52952095,0.34412770,0.86436330,0.86466850
-4.52752095,0.33054570,0.83185810,0.84055670
-4.52552095,0.31971060,0.81568180,0.81629230
-4.52352095,0.31162250,0.78607620,0.79218040
-4.52152095,0.29804050,0.76974730,0.76806860
-4.51952095,0.28720550,0.74273590,0.74655110
-4.51752095,0.27911730,0.72121840,0.72243920
-4.51552095,0.27102920,0.70229520,0.70092170
-4.51352095,0.25744720,0.67787810,0.67665730
-4.51152095,0.24661210,0.65086680,0.65254550
-4.50952095,0.23303020,0.61317300,0.62843360
-4.50752095,0.22494200,0.60233790,0.60157490
-4.50552095,0.21136000,0.57257960,0.58005740
-4.50352095,0.20327190,0.55915030,0.55319860
-4.50152095,0.18968990,0.52405080,0.52893420
-4.49952095,0.18144910,0.50512750,0.50756930
-4.49752095,0.17061410,0.48345740,0.48330480
-4.49552095,0.15977900,0.45919300,0.45919300
-4.49352095,0.14634970,0.40242340,0.43233430
-4.49152095,0.13810890,0.40517030,0.40547550
-4.48952095,0.12452690,0.38624710,0.38395800
-4.48752095,0.11643880,0.36732390,0.36244050
-4.48552095,0.10285680,0.34305950,0.33832870
-4.48352095,0.09202173,0.30780740,0.31421680
-4.48152095,0.08118667,0.29163100,0.29269930
-4.47952095,0.07309853,0.27011350,0.26584060
-4.47752095,0.05951654,0.25378460,0.23898180
-4.47552095,0.04868148,0.21609080,0.21746430
-4.47352095,0.03784642,0.19716760,0.19335250
-4.47152095,0.02701135,0.17549750,0.17183490
-4.46952095,0.00534123,0.24310220,0.15031740
-4.46752095,0.00259431,0.12681600,0.12620560
-4.46552095,-0.00549384,0.09980466,0.09934685
-4.46352095,-0.01632890,0.07554023,0.07782932
-4.46152095,-0.02991088,0.05402271,0.04822366
-4.45952095,-0.04074594,0.02426444,0.02670614
-4.45752095,-0.04883409,0.01068246,0.00259431
-4.45552095,-0.06241607,-0.01358198,-0.01617629
-4.45352095,-0.07050421,-0.04059333,-0.04028812
-4.45152095,-0.08133927,-0.05951654,-0.06455256
-4.44952095,-0.09492125,-0.08378097,-0.08866438
-4.44752095,-0.09766817,0.02426444,-0.11292880
-4.44552095,-0.11384450,-0.13520940,-0.13978760
-4.44352095,-0.12467950,-0.15138570,-0.16115250
-4.44152095,-0.13826150,-0.18099130,-0.18541690
-4.43952095,-0.14650230,-0.19991450,-0.20418750
-4.43752095,-0.15733730,-0.22433160,-0.22829930
-4.43552095,-0.16817240,-0.25134290,-0.24981690
-4.43352095,-0.18160180,-0.27026610,-0.27408130
-4.43152095,-0.18984250,-0.28918930,-0.30094000
-4.42952095,-0.20067760,-0.31620070,-0.32505190
-4.42752095,-0.21151260,-0.33771820,-0.34656940
-4.42552095,-0.22234770,-0.35938840,-0.36808690
-4.42352095,-0.23043580,-0.38090590,-0.38945180
-4.42152095,-0.24401780,-0.40791720,-0.41631060
-4.41952095,-0.25210600,-0.42684040,-0.43508120
-4.41752095,-0.26034670,-0.45659870,-0.45934560
-4.41552095,-0.27377610,-0.47826880,-0.48620440
-4.41352095,-0.28201680,-0.50253330,-0.50772190
-4.41152095,-0.29285190,-0.52145650,-0.53183370
-4.40952095,-0.30368700,-0.54572090,-0.55060430
-4.40752095,-0.31452200,-0.56998530,-0.57486870
-4.40552095,-0.32535710,-0.59165550,-0.59623370
-4.40352095,-0.33344530,-0.60783180,-0.62049810
-4.40152095,-0.33893910,-0.65101940,-0.64460990
-4.39952095,-0.34977410,-0.65651320,-0.66887440
-4.39752095,-0.36060920,-0.68077770,-0.68764500
-4.39552095,-0.36869730,-0.69695400,-0.70916250
-4.39352095,-0.37953240,-0.72137100,-0.73052740
-4.39152095,-0.38762060,-0.74288850,-0.75204490
-4.38952095,-0.39845560,-0.76730560,-0.77356240
-4.38752095,-0.40394940,-0.78073500,-0.79507990
-4.38552095,-0.41753140,-0.82666950,-0.81919180
-4.38352095,-0.42561960,-0.82392260,-0.84070930
-4.38152095,-0.43096080,-0.84833960,-0.85947990
-4.37952095,-0.44194850,-0.85902210,-0.88099740
-4.37752095,-0.45003660,-0.88878040,-0.89976800
-4.37552095,-0.46087170,-0.90495660,-0.92128560
-4.37352095,-0.47170670,-0.92128560,-0.94280310
-4.37152095,-0.47704800,-0.94555000,-0.96157370
-4.36952095,-0.48788300,-0.96447320,-0.98309120
-4.36752095,-0.49337690,-0.99148450,-1.00445600
-4.36552095,-0.50146500,-1.00491400,-1.02337900
-4.36352095,-0.50970580,-1.02124300,-1.03940300
-4.36152095,-0.51779390,-1.04550700,-1.05817400
-4.35952095,-0.52588210,-1.05893700,-1.07709700
-4.35752095,-0.53397020,-1.08060700,-1.09586700
-4.35552095,-0.54221090,-1.02658400,-1.11189100
-4.35352095,-0.54755220,-1.11036500,-1.13340900
-4.35152095,-0.56113420,-1.13188300,-1.14958500
-4.34952095,-0.56388110,-1.14805900,-1.16835500
-4.34752095,-0.56922230,-1.16164100,-1.18178500
-4.34552095,-0.58005740,-1.16972900,-1.19780900
-4.34352095,-0.58555120,-1.19399300,-1.21673200
-4.34152095,-0.59363940,-1.20757500,-1.23016100
-4.33952095,-0.59638630,-1.18865200,-1.24359000
-4.33752095,-0.60722130,-1.23184000,-1.25702000
-4.33552095,-0.61530950,-1.25076300,-1.27044900
-4.33352095,-0.62080330,-1.26159800,-1.28387900
-4.33152095,-0.62614450,-1.26968600,-1.29456100
-4.32952095,-0.63163830,-1.28860900,-1.30799000
-4.32752095,-0.63972650,-1.29135600,-1.31867300
-4.32552095,-0.64781470,-1.31028000,-1.32950800
-4.32352095,-0.65056160,-1.32905000,-1.34553200
-4.32152095,-0.65864970,-1.33179700,-1.35636700
-4.31952095,-0.66414360,-1.33988500,-1.36445500
-4.31752095,-0.66689050,-1.34263200,-1.37239000
-4.31552095,-0.67223170,-1.35606100,-1.38582000
-4.31352095,-0.68031980,-1.36689700,-1.39665500
-4.31152095,-0.68581370,-1.37498500,-1.40474300
-4.30952095,-0.68856060,-1.38582000,-1.41267800
-4.30752095,-0.69390180,-1.39390800,-1.42610800
-4.30552095,-0.69939570,-1.40474300,-1.42885500
-4.30352095,-0.70473690,-1.41283100,-1.43419600
-4.30152095,-0.71023070,-1.41023700,-1.43694300
-4.29952095,-0.71297760,-1.41557800,-1.44228400
-4.29752095,-0.72106580,-1.41557800,-1.44503100
-4.29552095,-0.72106580,-1.42091900,-1.45037200
-4.29352095,-0.72640710,-1.43984200,-1.45296700
-4.29152095,-0.73190090,-1.42366600,-1.45296700
-4.28952095,-0.73464780,-1.42091900,-1.45296700
-4.28752095,-0.73998900,-1.42091900,-1.45037200
-4.28552095,-0.74273590,-1.41557800,-1.44762500
-4.28352095,-0.74548290,-1.41832500,-1.44228400
-4.28152095,-0.75082410,-1.40199600,-1.43694300
-4.27952095,-0.75357100,-1.39131400,-1.42351400
-4.27752095,-0.75906480,-1.36430200,-1.41008400
-4.27552095,-0.75906480,-1.35880800,-1.39390800
-4.27352095,-0.76165910,-1.33729100,-1.37513700
-4.27152095,-0.76440600,-1.31562100,-1.35362000
-4.26952095,-0.76989990,-1.32370900,-1.33210200
-4.26752095,-0.76989990,-1.27777400,-1.30799000
-4.26552095,-0.77524110,-1.25076300,-1.28387900
-4.26352095,-0.77798800,-1.22375200,-1.25152600
-4.26152095,-0.78073500,-1.18865200,-1.22466700
-4.25952095,-0.78332920,-1.15355300,-1.18987300
-4.25752095,-0.78332920,-1.11845300,-1.15492600
-4.25552095,-0.78607620,-1.08594800,-1.11997900
-4.25352095,-0.78607620,-1.05634200,-1.09312000
-4.25152095,-0.78607620,-1.02933100,-1.06626200
-4.24952095,-0.78882310,-0.99682580,-1.03406200
-4.24752095,-0.79691120,-0.94280310,-1.00720300
-4.24552095,-0.79157000,-0.94829690,-0.98309120
-4.24352095,-0.79416430,-0.92128560,-0.96157370
-4.24152095,-0.79416430,-0.90770360,-0.94280310
-4.23952095,-0.79416430,-0.88603340,-0.92128560
-4.23752095,-0.79416430,-0.87535100,-0.91045050
-4.23552095,-0.79416430,-0.86451590,-0.90251490
-4.23352095,-0.79691120,-0.85642780,-0.89442680
-4.23152095,-0.79691120,-0.85642780,-0.88633870
-4.22952095,-0.79691120,-0.84559270,-0.87825050
-4.22752095,-0.79691120,-0.83475760,-0.87016240
-4.22552095,-0.79416430,-0.82392260,-0.86482110
-4.22352095,-0.79691120,-0.84025150,-0.85947990
-4.22152095,-0.79157000,-0.81583450,-0.85413870
-4.21952095,-0.79157000,-0.81324010,-0.85139170
-4.21752095,-0.79157000,-0.81049320,-0.85139170
-4.21552095,-0.79157000,-0.80499940,-0.85139170
-4.21352095,-0.78882310,-0.81049320,-0.85139170
-4.21152095,-0.78607620,-0.81049320,-0.84879740
-4.20952095,-0.78607620,-0.80499940,-0.84605050
-4.20752095,-0.78332920,-0.79965820,-0.84330360
-4.20552095,-0.78332920,-0.79431690,-0.83536810
-4.20352095,-0.78073500,-0.78622880,-0.82987420
-4.20152095,-0.78073500,-0.82666950,-0.82727990
-4.19952095,-0.77524110,-0.78073500,-0.82453300
-4.19752095,-0.77249420,-0.76989990,-0.81385060
-4.19552095,-0.76989990,-0.75921740,-0.80576240
-4.19352095,-0.76989990,-0.74838230,-0.79233300
-4.19152095,-0.76440600,-0.74029420,-0.78424490
-4.18952095,-0.76440600,-0.72671220,-0.77356240
-4.18752095,-0.75906480,-0.72137100,-0.76288000
-4.18552095,-0.75631790,-0.71862410,-0.76013310
-4.18352095,-0.75357100,-0.70778900,-0.75479190
-4.18152095,-0.75082410,-0.69435970,-0.74945060
-4.17952095,-0.74548290,-0.69435970,-0.74136250
-4.17752095,-0.74548290,-0.64567820,-0.73602120
-4.17552095,-0.73998900,-0.68627150,-0.73052740
-4.17352095,-0.73190090,-0.67803070,-0.72259190
-4.17152095,-0.72915390,-0.67543640,-0.71709800
-4.16952095,-0.72640710,-0.66460140,-0.71175680
-4.16752095,-0.72106580,-0.65926020,-0.70641560
-4.16552095,-0.71557190,-0.65101940,-0.69832740
-4.16352095,-0.71297760,-0.64033690,-0.69023930
-4.16152095,-0.71023070,-0.62950190,-0.68230370
-4.15952095,-0.70214260,-0.62950190,-0.67146870
-4.15752095,-0.69664880,-0.60783180,-0.66338050
-4.15552095,-0.69390180,-0.59165550,-0.65803930
-4.15352095,-0.68581370,-0.59974360,-0.64995120
-4.15152095,-0.68031980,-0.59699670,-0.64460990
-4.14952095,-0.67772560,-0.58356730,-0.63652180
-4.14752095,-0.67223170,-0.58082040,-0.62858620
-4.14552095,-0.66689050,-0.56998530,-0.62049810
-4.14352095,-0.65864970,-0.56739100,-0.61515690
-4.14152095,-0.65605540,-0.55930290,-0.61240990
-4.13952095,-0.64781470,-0.57547910,-0.60432180
-4.13752095,-0.64247350,-0.54572090,-0.59623370
-4.13552095,-0.63697960,-0.53763280,-0.59089240
-4.13352095,-0.62889150,-0.52420340,-0.57746300
-4.13152095,-0.62614450,-0.52145650,-0.56937490
-4.12952095,-0.61530950,-0.50787450,-0.55869250
-4.12752095,-0.60996820,-0.49719200,-0.55060430
-4.12552095,-0.60172750,-0.48635700,-0.54251620
-4.12352095,-0.59363940,-0.47552190,-0.53458060
-4.12152095,-0.58829810,-0.47018070,-0.52649250
-4.11952095,-0.58280430,-0.45934560,-0.51565740
-4.11752095,-0.57196920,-0.45385180,-0.50497500
-4.11552095,-0.56647540,-0.43233430,-0.49688680
-4.11352095,-0.55564030,-0.43233430,-0.48620440
-4.11152095,-0.54755220,-0.41875230,-0.47811620
-4.10952095,-0.54221090,-0.39448790,-0.46743380
-4.10752095,-0.53137590,-0.40532290,-0.46193990
-4.10552095,-0.52588210,-0.39448790,-0.45125750
-4.10352095,-0.51779390,-0.38365280,-0.44316930
-4.10152095,-0.50970580,-0.37831150,-0.42974000
-4.09952095,-0.50146500,-0.36472960,-0.42165180
-4.09752095,-0.49337690,-0.35664140,-0.41371630
-4.09552095,-0.48254180,-0.34855330,-0.40562810
-4.09352095,-0.47445370,-0.34321210,-0.39754000
-4.09152095,-0.46621290,-0.33237700,-0.38945180
-4.08952095,-0.45812480,-0.32688320,-0.38151630
-4.08752095,-0.45003660,-0.31345380,-0.37342810
-4.08552095,-0.43370770,-0.34855330,-0.35999880
-4.08352095,-0.43096080,-0.29727750,-0.35465750
-4.08152095,-0.42012580,-0.28644240,-0.34656940
-4.07952095,-0.41478450,-0.27835430,-0.33573430
-4.07752095,-0.40669640,-0.26751920,-0.33039310
-4.07552095,-0.39845560,-0.26477230,-0.31971060
-4.07352095,-0.38502620,-0.25134290,-0.30887560
-4.07152095,-0.37403860,-0.24584910,-0.30094000
-4.06952095,-0.36595040,-0.23516660,-0.29544620
-4.06752095,-0.35511540,-0.22433160,-0.28476380
-4.06552095,-0.34702720,-0.21624340,-0.27667560
-4.06352095,-0.34153340,-0.19457330,-0.27408130
-4.06152095,-0.32810400,-0.19732020,-0.26324620
-4.05952095,-0.31452200,-0.19182640,-0.25256380
-4.05752095,-0.30902820,-0.17839700,-0.24447560
-4.05552095,-0.29544620,-0.17290320,-0.23379320
-4.05352095,-0.28461120,-0.16222070,-0.22570500
-4.05152095,-0.27926990,-0.16222070,-0.21487000
-4.04952095,-0.26568790,-0.15138570,-0.20952870
-4.04752095,-0.25759980,-0.14589180,-0.20144060
-4.04552095,-0.24676470,-0.13520940,-0.19609940
-4.04352095,-0.23592970,-0.12971550,-0.18801120
-4.04152095,-0.22509460,-0.11353920,-0.17732880
-4.03952095,-0.20342450,-0.13520940,-0.16664630
-4.03752095,-0.20601880,-0.09995727,-0.16115250
-4.03552095,-0.19258940,-0.09461604,-0.15581130
-4.03352095,-0.18434870,-0.08652790,-0.14772310
-4.03152095,-0.17351360,-0.07569283,-0.14238190
-4.02952095,-0.16267850,-0.07569283,-0.13429370
-4.02752095,-0.15184350,-0.06485777,-0.12635820
-4.02552095,-0.13826150,-0.05951654,-0.12086440
-4.02352095,-0.12742640,-0.03784642,-0.11018190
-4.02152095,-0.11933830,-0.04593456,-0.10484070
-4.01952095,-0.10575630,-0.04059333,-0.09949945
-4.01752095,-0.10041510,-0.09461604,-0.08866438
-4.01552095,-0.08408619,-0.02167013,-0.08866438
-4.01352095,-0.07325113,-0.01632890,-0.07798193
-4.01152095,-0.06241607,-0.01083506,-0.07264070
-4.00952095,-0.05158100,-0.00824075,-0.06714687
-4.00752095,-0.03799902,0.00259431,-0.06180564
-4.00552095,-0.02991088,0.00808815,-0.05112318
-4.00352095,-0.01907581,0.01617629,-0.04837627
-4.00152095,-0.01098767,0.02151752,-0.04303504
-3.99952095,0.00259431,0.02426444,-0.03769381
-3.99752095,0.01617629,0.03235258,-0.03235258
-3.99552095,0.02426444,0.04044073,-0.02151752
-3.99352095,0.02426444,0.17549750,-0.01892321
-3.99152095,0.04868148,0.05127579,-0.00808815
-3.98952095,0.05676962,0.05661702,-0.00274692
-3.98752095,0.07035160,0.06745208,0.00534123
-3.98552095,0.08393358,0.07554023,0.00793554
-3.98352095,0.09202173,0.07828714,0.01602368
-3.98152095,0.10285680,0.08912221,0.02411183
-3.97952095,0.11369190,0.09446344,0.03219998
-3.97752095,0.12727380,0.09446344,0.04288243
-3.97552095,0.13810890,0.11338660,0.05097058
-3.97352095,0.14894400,0.11613360,0.05905872
-3.97152095,0.16801980,0.27011350,0.06974117
-3.96952095,0.17061410,0.13505680,0.07508241
-3.96752095,0.18144910,0.14573920,0.08591747
-3.96552095,0.19243680,0.16206810,0.09659992
-3.96352095,0.20586620,0.16466240,0.10194120
-3.96152095,0.21670130,0.17549750,0.11277620
-3.95952095,0.22494200,0.18358560,0.12345870
-3.95752095,0.23837140,0.19167380,0.13154680
-3.95552095,0.24920640,0.20785010,0.14222930
-3.95352095,0.25744720,0.21059700,0.15306430
-3.95152095,0.27102920,0.22417900,0.16374680
-3.94952095,0.28186420,0.23760830,0.17717620
-3.94752095,0.30887560,0.09980466,0.19335250
-3.94552095,0.30353440,0.26736660,0.20403490
-3.94352095,0.31436940,0.27545480,0.21471740
-3.94152095,0.32520450,0.28903680,0.22814670
-3.93952095,0.33603950,0.30521300,0.24157610
-3.93752095,0.34962150,0.31604810,0.25241120
-3.93552095,0.35770970,0.32947750,0.26843490
-3.93352095,0.36579780,0.34565380,0.28735810
-3.93152095,0.37937980,0.35923570,0.30612870
-3.92952095,0.38746800,0.38075320,0.32215230
-3.92752095,0.39830300,0.39158830,0.33832870
-3.92552095,0.39830300,0.39708210,0.34641680
-3.92352095,0.41997310,0.42943470,0.36793430
-3.92152095,0.43080820,0.45369920,0.39204620
-3.91952095,0.43904890,0.47536930,0.41890490
-3.91752095,0.45263090,0.50238070,0.45110490
-3.91552095,0.46071910,0.54022710,0.48330480
-3.91352095,0.46880720,0.56983270,0.51291050
-3.91152095,0.47964230,0.59424980,0.53442800
-3.90952095,0.48773040,0.59150280,0.55319860
-3.90752095,0.50131240,0.62126110,0.56922230
-3.90552095,0.50955310,0.63743740,0.58539860
-3.90352095,0.51764130,0.65910760,0.59882800
-3.90152095,0.52847640,0.67253690,0.61500420
-3.89952095,0.53931140,0.69146010,0.63636920
-3.89752095,0.54739960,0.71847150,0.66322790
-3.89552095,0.55823460,0.74548290,0.69283360
-3.89352095,0.56632280,0.77249420,0.71969230
-3.89152095,0.57456360,0.79950550,0.74929800
-3.88952095,0.58539860,0.82377000,0.77340980
-3.88752095,0.59348670,0.86436330,0.81095110
-3.88552095,0.60157490,0.90220980,0.86207420
-3.88352095,0.60981570,0.96157370,0.91304480
-3.88152095,0.62324500,1.00216700,0.95607980
-3.87952095,0.62065070,0.98324380,0.99087410
-3.87752095,0.63957390,1.06961900,1.02322700
-3.87552095,0.64506780,1.10212400,1.05008500
-3.87352095,0.65590280,1.12638900,1.07419700
-3.87152095,0.66399100,1.14790600,1.09830900
-3.86952095,0.67207910,1.17232300,1.12516800
-3.86752095,0.68016730,1.19384100,1.14943200
-3.86552095,0.68840800,1.21276400,1.17095000
-3.86352095,0.69649610,1.25610400,1.19506200
-3.86152095,0.70458430,1.26678700,1.21917300
-3.85952095,0.71282510,1.29379800,1.24603200
-3.85752095,0.71816630,1.31821500,1.26755000
-3.85552095,0.72625440,1.34248000,1.29715500
-3.85352095,0.73708950,1.36140300,1.31852000
-3.85152095,0.74258330,1.38307300,1.34003800
-3.84952095,0.75067140,1.40184300,1.35621400
-3.84752095,0.75891220,1.41008400,1.38032600
-3.84552095,0.76700040,1.44518400,1.40459000
-3.84352095,0.77234160,1.46670100,1.42870200
-3.84152095,0.77783540,1.49371300,1.45281400
-3.83952095,0.78592350,1.50454800,1.47173700
-3.83752095,0.79401170,1.53964700,1.49310200
-3.83552095,0.79675870,1.55582300,1.51736700
-3.83352095,0.79950550,1.70171500,1.53888400
-3.83152095,0.81034060,1.59916400,1.55765500
-3.82952095,0.81568180,1.62068100,1.57642500
-3.82752095,0.82392260,1.63685800,1.60053700
-3.82552095,0.82926380,1.65852800,1.61930800
-3.82352095,0.83475760,1.67745100,1.63823100
-3.82152095,0.84284580,1.69912100,1.65700200
-3.81952095,0.84833960,1.71529700,1.68386000
-3.81752095,0.85368080,1.66661600,1.69988400
-3.81552095,0.85917470,1.75573800,1.71880700
-3.81352095,0.86451590,1.77466100,1.74017200
-3.81152095,0.87000980,1.79892600,1.75909500
-3.80952095,0.87535100,1.81250800,1.77511900
-3.80752095,0.87809790,1.82593700,1.79389000
-3.80552095,0.88618610,1.83951900,1.80731900
-3.80352095,0.88893290,1.85569500,1.82883600
-3.80152095,0.89167990,1.88545300,1.84226600
-3.79952095,0.89976800,1.89079500,1.85844200
-3.79752095,0.89976800,1.90971800,1.87996000
-3.79552095,0.90785620,1.92589400,1.89598300
-3.79352095,0.90785620,1.94756400,1.90941300
-3.79152095,0.91335000,1.96374100,1.93093000
-3.78952095,0.91869120,1.97457600,1.94710700
-3.78752095,0.92143820,1.98266400,1.95778900
-3.78552095,0.92418500,2.00158700,1.97381300
-3.78352095,0.92952630,2.01242200,1.98464800
-3.78152095,0.93227320,2.03394000,2.00067100
-3.77952095,0.93502010,2.04752200,2.01959500
-3.77752095,0.93776700,2.06644500,2.03836500
-3.77552095,0.94036140,2.07728000,2.05179500
-3.77352095,0.94310830,2.08811500,2.06247700
-3.77152095,0.94585520,2.11512600,2.07590700
-3.76952095,0.94860210,2.10963200,2.08399500
-3.76752095,0.95134900,2.12046800,2.09742400
-3.76552095,0.95394330,2.13389700,2.10810600
-3.76352095,0.95394330,2.15022600,2.12153600
-3.76152095,0.95669030,2.15831400,2.13771200
-3.75952095,0.95943720,2.16640200,2.14580000
-3.75752095,0.95943720,2.17723700,2.15388800
-3.75552095,0.96218410,2.15282000,2.15648300
-3.75352095,0.96218410,2.18532500,2.16182400
-3.75152095,0.96477840,2.19066600,2.16731800
-3.74952095,0.96752530,2.20150200,2.18074700
-3.74752095,0.96752530,2.23126000,2.18868300
-3.74552095,0.96752530,2.21767800,2.19417600
-3.74352095,0.97027220,2.22042500,2.20211200
-3.74152095,0.96752530,2.22042500,2.20485900
-3.73952095,0.97027220,2.23126000,2.21020000
-3.73752095,0.97027220,2.23126000,2.21020000
-3.73552095,0.97301910,2.23385400,2.21554100
-3.73352095,0.97027220,2.23385400,2.22362900
-3.73152095,0.97027220,2.23660100,2.22637700
-3.72952095,0.97027220,2.24194200,2.22637700
-3.72752095,0.97027220,2.24468900,2.22897100
-3.72552095,0.97027220,2.20684300,2.22637700
-3.72352095,0.96752530,2.24468900,2.22897100
-3.72152095,0.96752530,2.24194200,2.23171800
-3.71952095,0.96752530,2.24743600,2.23171800
-3.71752095,0.96477840,2.24468900,2.23446500
-3.71552095,0.96477840,2.25018300,2.23171800
-3.71352095,0.96218410,2.23934800,2.23171800
-3.71152095,0.96218410,2.24468900,2.23171800
-3.70952095,0.95943720,2.25827100,2.22897100
-3.70752095,0.95669030,2.23934800,2.22637700
-3.70552095,0.95394330,2.23934800,2.22362900
-3.70352095,0.95394330,2.23385400,2.22362900
-3.70152095,0.95394330,2.22042500,2.22103500
-3.69952095,0.94860210,2.22576600,2.21554100
-3.69752095,0.94585520,2.22317200,2.21294700
-3.69552095,0.94310830,2.21767800,2.20760600
-3.69352095,0.94310830,2.20959000,2.20211200
-3.69152095,0.94036140,2.21233700,2.19677100
-3.68952095,0.93776700,2.20424800,2.19417600
-3.68752095,0.93502010,2.19066600,2.18608800
-3.68552095,0.92952630,2.18257800,2.17800000
-3.68352095,0.92693200,2.16914900,2.16731800
-3.68152095,0.92143820,2.16365500,2.16182400
-3.67952095,0.91869120,2.17983200,2.14839500
-3.67752095,0.91609690,2.14747900,2.14045900
-3.67552095,0.91060310,2.13939100,2.13496500
-3.67352095,0.91060310,2.13130300,2.12703000
-3.67152095,0.90526190,2.12855600,2.11894200
-3.66952095,0.89976800,2.12046800,2.11360000
-3.66752095,0.89442680,2.10688600,2.10276500
-3.66552095,0.89167990,2.09879700,2.09742400
-3.66352095,0.88893290,2.06919200,2.08124800
-3.66152095,0.88359170,2.07453300,2.07331200
-3.65952095,0.87809790,2.07178600,2.06522400
-3.65752095,0.87260410,2.06095100,2.05713600
-3.65552095,0.87260410,2.05835700,2.04096000
-3.65352095,0.86451590,2.03668700,2.03302400
-3.65152095,0.85642780,2.02585100,2.01959500
-3.64952095,0.85368080,2.01242200,2.00875900
-3.64752095,0.84559270,1.99624600,1.98998900
-3.64552095,0.84009890,1.98815800,1.98190100
-3.64352095,0.83475760,1.97732300,1.97121800
-3.64152095,0.82926380,1.95839900,1.95778900
-3.63952095,0.82117570,1.94222300,1.94710700
-3.63752095,0.81568180,1.93413500,1.93093000
-3.63552095,0.80759370,1.91780600,1.92024800
-3.63352095,0.80225250,1.90437700,1.90132500
-3.63152095,0.79675870,1.88820000,1.88789500
-3.62952095,0.78867050,1.87187200,1.86912500
-3.62752095,0.77783540,1.85310100,1.85569500
-3.62552095,0.77783540,1.84760700,1.84226600
