Frequency,Channel A,Channel B,Channel C
-97.93999626,0.81656690,55.98217000,55.54877000
-97.91999626,0.81876450,57.40446000,56.64143000
-97.89999626,0.81986330,56.53156000,55.65865000
-97.87999626,0.82096200,56.63533000,54.67586000
-97.85999626,0.82315960,56.85508000,56.64143000
-97.83999626,0.82315960,56.20193000,54.99939000
-97.81999626,0.82425830,56.85508000,57.94775000
-97.79999626,0.82535710,56.63533000,55.76852000
-97.77999626,0.82645580,57.07484000,55.98217000
-97.75999626,0.82865340,58.16750000,60.02320000
-97.73999626,0.82645580,57.18472000,55.76852000
-97.71999627,0.82865340,58.82676000,57.62422000
-97.69999627,0.82975210,58.60701000,57.51434000
-97.67999627,0.83085090,59.69967000,56.09205000
-97.65999627,0.83194970,58.82676000,57.62422000
-97.63999627,0.83524600,58.05762000,57.62422000
-97.61999627,0.83414720,58.38725000,56.85508000
-97.59999627,0.83304850,58.38725000,57.07484000
-97.57999627,0.83634480,59.04651000,56.53156000
-97.55999627,0.83744350,58.38725000,56.20193000
-97.53999627,0.83744350,58.27737000,56.64143000
-97.51999627,0.84073980,60.02930000,56.20193000
-97.49999627,0.83854230,58.38725000,55.98217000
-97.47999627,0.84293740,59.37004000,58.71078000
-97.45999627,0.84183860,59.80955000,57.94775000
-97.43999627,0.84403610,60.35893000,58.27737000
-97.41999627,0.84403610,61.34171000,58.93053000
-97.39999627,0.84623370,60.57258000,58.05762000
-97.37999627,0.84513490,60.90221000,57.62422000
-97.35999627,0.84733240,60.02930000,58.27737000
-97.33999627,0.84733240,60.90221000,58.16750000
-97.31999628,0.84843120,60.35893000,58.93053000
-97.29999628,0.84953000,61.66524000,58.71078000
-97.27999628,0.84953000,60.90221000,58.93053000
-97.25999628,0.85062870,61.01208000,59.04041000
-97.23999628,0.85172750,61.01208000,62.09864000
-97.21999628,0.85392500,62.21462000,60.24295000
-97.19999628,0.85392500,61.66524000,62.20242000
-97.17999628,0.85508480,62.65413000,61.54926000
-97.15999628,0.85508480,61.56147000,62.42217000
-97.13999628,0.85728240,63.52704000,63.08143000
-97.11999628,0.85838120,63.52704000,65.37053000
-97.09999628,0.85838120,62.10475000,59.69357000
-97.07999628,0.85947990,62.76401000,61.11586000
-97.05999628,0.86167740,62.43438000,60.45660000
-97.03999628,0.86167740,63.30729000,61.43938000
-97.01999628,0.86277620,62.97766000,60.67635000
-96.99999628,0.86387500,63.63692000,60.78623000
-96.97999628,0.86607250,64.94934000,62.75180000
-96.95999628,0.86717130,64.94934000,64.16798000
-96.93999629,0.86717130,64.83945000,63.95434000
-96.91999629,0.86827000,65.38884000,63.95434000
-96.89999629,0.86827000,64.39996000,61.76901000
-96.87999629,0.86936880,65.38884000,62.86168000
-96.85999629,0.86827000,64.50983000,62.09864000
-96.83999629,0.87156640,65.93212000,62.75180000
-96.81999629,0.87266510,65.27897000,62.97155000
-96.79999629,0.87376390,65.60249000,62.86168000
-96.77999629,0.87486270,65.27897000,63.51483000
-96.75999629,0.87486270,65.93212000,63.62471000
-96.73999629,0.87706020,66.69515000,65.15077000
-96.71999629,0.87596140,66.69515000,65.04089000
-96.69999629,0.87925770,66.69515000,65.59028000
-96.67999629,0.88035650,67.02479000,66.24344000
-96.65999629,0.87925770,66.69515000,65.37053000
-96.63999629,0.88145520,67.24453000,65.37053000
-96.61999629,0.88365280,67.57417000,65.04089000
-96.59999629,0.88365280,67.68404000,64.71737000
-96.57999629,0.88365280,67.79391000,66.68295000
-96.55999629,0.88365280,67.90380000,66.57307000
-96.53999630,0.88585030,68.33720000,66.78672000
-96.51999630,0.88694910,67.57417000,65.80393000
-96.49999630,0.88914660,68.22733000,66.35332000
-96.47999630,0.88804780,68.44707000,66.46319000
-96.45999630,0.89024540,67.90380000,66.89659000
-96.43999630,0.89024540,68.22733000,67.33610000
-96.41999630,0.89134410,67.46429000,67.11635000
-96.39999630,0.89244290,68.55695000,67.00647000
-96.37999630,0.89244290,68.66682000,66.68295000
-96.35999630,0.89244290,69.21011000,67.65963000
-96.33999630,0.89580020,69.97925000,71.81052000
-96.31999630,0.89689900,69.53973000,67.76950000
-96.29999630,0.89689900,68.66682000,68.53254000
-96.27999630,0.89689900,70.52252000,69.30167000
-96.25999630,0.89909650,70.30888000,69.40545000
-96.23999630,0.89799780,70.96203000,69.73508000
-96.21999630,0.90019530,70.19900000,70.06470000
-96.19999630,0.90019530,71.07191000,70.82774000
-96.17999630,0.90129410,70.85216000,69.84495000
-96.15999630,0.90129410,71.72507000,69.40545000
-96.13999631,0.90568920,71.51141000,70.28446000
-96.11999631,0.90678790,72.05470000,68.20901000
-96.09999631,0.90568920,71.07191000,68.64241000
-96.07999631,0.90678790,71.72507000,70.60799000
-96.05999631,0.90898540,71.40154000,70.60799000
-96.03999631,0.90898540,71.94482000,70.71786000
-96.01999631,0.91118300,71.51141000,71.37102000
-95.99999631,0.91008420,72.38432000,69.84495000
-95.97999631,0.91008420,72.71395000,71.15737000
-95.95999631,0.91228180,72.93371000,70.82774000
-95.93999631,0.91338050,71.83494000,75.73557000
-95.91999631,0.91338050,72.71395000,70.49811000
-95.89999631,0.91338050,72.16457000,71.15737000
-95.87999631,0.91667680,71.94482000,70.28446000
-95.85999631,0.91777560,73.36710000,71.15737000
-95.83999631,0.91777560,72.82383000,71.81052000
-95.81999631,0.91667680,74.45977000,72.35380000
-95.79999631,0.91887440,74.13625000,72.79330000
-95.77999631,0.91997310,74.45977000,73.44646000
-95.75999631,0.91997310,74.34990000,73.33659000
-95.73999632,0.92107190,74.13625000,72.79330000
-95.71999632,0.92326950,74.24001000,73.44646000
-95.69999632,0.92436820,73.69674000,72.13405000
-95.67999632,0.92436820,75.00916000,72.24393000
-95.65999632,0.92436820,74.56965000,72.03028000
-95.63999632,0.92656570,73.91649000,72.57355000
-95.61999632,0.92766450,73.80662000,71.92039000
-95.59999632,0.92656570,74.13625000,72.90318000
-95.57999632,0.92766450,75.22891000,73.11684000
-95.55999632,0.92876330,73.80662000,73.11684000
-95.53999632,0.93096080,75.11903000,74.20950000
-95.51999632,0.93205960,75.00916000,74.64900000
-95.49999632,0.93205960,75.11903000,74.31937000
-95.47999632,0.93431810,75.55244000,78.14064000
-95.45999632,0.93321940,74.45977000,73.55634000
-95.43999632,0.93541690,75.00916000,73.77609000
-95.41999632,0.93651570,74.89928000,73.11684000
-95.39999632,0.93651570,75.55244000,74.09962000
-95.37999632,0.93651570,75.22891000,74.75888000
-95.35999632,0.93761440,75.77219000,74.97253000
-95.33999633,0.93761440,76.21169000,73.98975000
-95.31999633,0.94091080,77.52412000,76.28495000
-95.29999633,0.94091080,76.54132000,75.73557000
-95.27999633,0.94091080,77.41423000,75.63179000
-95.25999633,0.94200950,77.30436000,76.39482000
-95.23999633,0.94420710,77.85374000,76.17506000
-95.21999633,0.94420710,77.19448000,75.52191000
-95.19999633,0.94530580,78.50690000,75.84544000
-95.17999633,0.94530580,77.30436000,75.63179000
-95.15999633,0.94750330,78.17727000,77.26773000
-95.13999633,0.94750330,77.63399000,76.71835000
-95.11999633,0.94860210,77.41423000,77.59126000
-95.09999633,0.95079960,78.61677000,78.36040000
-95.07999633,0.94970090,79.05628000,77.92088000
-95.05999633,0.95189840,78.72665000,78.14064000
-95.03999633,0.95189840,78.83652000,77.92088000
-95.01999633,0.95189840,79.16615000,78.25052000
-94.99999633,0.95299720,78.94640000,77.48749000
-94.97999633,0.95409600,79.48968000,77.59126000
-94.95999634,0.95519470,78.83652000,77.81101000
-94.93999634,0.95629350,80.03906000,76.82822000
-94.91999634,0.95629350,79.92919000,79.33707000
-94.89999634,0.95739220,79.81931000,78.46416000
-94.87999634,0.95849100,78.61677000,79.44695000
-94.85999634,0.95958980,79.81931000,79.44695000
-94.83999634,0.96068850,79.81931000,79.01355000
-94.81999634,0.96178730,80.58234000,78.68392000
-94.79999634,0.96178730,80.36869000,79.77658000
-94.77999634,0.96288610,80.80210000,78.46416000
-94.75999634,0.96398480,80.03906000,76.39482000
-94.73999634,0.96508360,80.03906000,78.03077000
-94.71999634,0.96618240,80.80210000,79.23331000
-94.69999634,0.96398480,80.36869000,78.25052000
-94.67999634,0.96728120,80.80210000,80.10622000
-94.65999634,0.96728120,80.69222000,79.99634000
-94.63999634,0.96837990,82.33427000,79.23331000
-94.61999634,0.97057750,81.02186000,80.20999000
-94.59999634,0.97057750,80.80210000,79.23331000
-94.57999634,0.97057750,82.33427000,81.19277000
-94.55999635,0.97057750,82.22440000,80.97912000
-94.53999635,0.97057750,82.33427000,80.42973000
-94.51999635,0.97173730,82.77378000,80.53962000
-94.49999635,0.97283600,83.53680000,80.42973000
-94.47999635,0.97503360,82.00464000,80.42973000
-94.45999635,0.97393480,82.33427000,81.96191000
-94.43999635,0.97613230,82.66389000,81.74216000
-94.41999635,0.97613230,83.31705000,82.61507000
-94.39999635,0.97832980,84.40971000,82.39531000
-94.37999635,0.97832980,83.64669000,84.03125000
-94.35999635,0.97942860,83.64669000,82.39531000
-94.33999635,0.97942860,84.62947000,83.70773000
-94.31999635,0.98162620,84.08619000,83.04846000
-94.29999635,0.98272490,83.64669000,82.28544000
-94.27999635,0.98272490,83.42693000,81.96191000
-94.25999635,0.98272490,83.97632000,82.50518000
-94.23999635,0.98382370,84.62947000,83.04846000
-94.21999635,0.98602120,83.53680000,83.04846000
-94.19999635,0.98492250,83.97632000,83.70773000
-94.17999635,0.98821880,85.72214000,84.47076000
-94.15999636,0.98602120,84.95910000,84.58064000
-94.13999636,0.98821880,85.39861000,84.69051000
-94.11999636,0.98931750,85.39861000,83.59785000
-94.09999636,0.98931750,86.92467000,86.21658000
-94.07999636,0.99041630,85.94189000,85.12392000
-94.05999636,0.99151500,85.72214000,85.23380000
-94.03999636,0.99151500,86.38139000,84.69051000
-94.01999636,0.99371260,86.16164000,85.12392000
-93.99999636,0.99481140,87.03455000,85.88695000
-93.97999636,0.99481140,87.47406000,86.21658000
-93.95999636,0.99591010,87.25430000,87.19936000
-93.93999636,0.99810770,87.03455000,86.21658000
-93.91999636,0.99591010,87.69381000,87.19936000
-93.89999636,0.99810770,88.23708000,86.32645000
-93.87999636,0.99920640,89.00623000,88.29203000
-93.85999636,0.99920640,88.23708000,87.08949000
-93.83999636,1.00030500,88.12721000,87.63277000
-93.81999636,1.00030500,87.91356000,86.43633000
-93.79999636,1.00140400,89.11610000,86.97961000
-93.77999636,1.00030500,88.12721000,86.75986000
-93.75999637,1.00360200,88.89635000,85.99683000
-93.73999637,1.00360200,89.65938000,87.74265000
-93.71999637,1.00470000,90.42852000,89.92796000
-93.69999637,1.00470000,88.67660000,88.07227000
-93.67999637,1.00689800,89.11610000,89.37859000
-93.65999637,1.00579900,90.20876000,88.50568000
-93.63999637,1.00689800,90.20876000,88.61555000
-93.61999637,1.00799700,90.31864000,90.03785000
-93.59999637,1.00909500,90.42852000,89.16494000
-93.57999637,1.01019400,90.31864000,88.94518000
-93.55999637,1.01019400,89.98901000,88.50568000
-93.53999637,1.01135400,91.08167000,89.26871000
-93.51999637,1.01135400,90.64217000,89.48846000
-93.49999637,1.01245300,91.63106000,90.14162000
-93.47999637,1.01465000,91.30143000,91.56391000
-93.45999637,1.01574900,91.52119000,89.92796000
-93.43999637,1.01465000,91.84471000,90.80087000
-93.41999637,1.01684800,92.39410000,92.54670000
-93.39999637,1.01465000,91.30143000,90.80087000
-93.37999638,1.01684800,93.05335000,91.99731000
-93.35999638,1.01794600,91.84471000,89.59834000
-93.33999638,1.01904500,92.50397000,94.40239000
-93.31999638,1.01904500,92.06446000,90.91076000
-93.29999638,1.02014400,92.50397000,91.45403000
-93.27999638,1.01904500,92.50397000,92.54670000
-93.25999638,1.02234200,92.94347000,92.65657000
-93.23999638,1.02014400,93.15712000,92.65657000
-93.21999638,1.02344000,94.35966000,92.87022000
-93.19999638,1.02453900,93.26700000,92.76645000
-93.17999638,1.02453900,93.37688000,93.08997000
-93.15999638,1.02563800,93.26700000,93.96289000
-93.13999638,1.02673700,93.37688000,92.43682000
-93.11999638,1.02563800,95.12880000,92.43682000
-93.09999638,1.02783500,94.35966000,92.10719000
-93.07999638,1.02783500,94.25589000,92.98009000
-93.05999638,1.02893400,94.46954000,93.08997000
-93.03999638,1.02893400,95.56831000,94.51227000
-93.01999638,1.02893400,95.78195000,95.38518000
-92.99999638,1.03003300,95.34856000,94.62215000
-92.97999639,1.03113200,96.00171000,95.38518000
-92.95999639,1.03332900,95.78195000,95.38518000
-92.93999639,1.03223000,96.00171000,95.59882000
-92.91999639,1.03552700,97.20425000,97.34464000
-92.89999639,1.03442800,95.89183000,95.27530000
-92.87999639,1.03552700,96.66096000,98.54719000
-92.85999639,1.03442800,96.22147000,94.51227000
-92.83999639,1.03662600,96.87462000,95.05554000
-92.81999639,1.03772400,97.31412000,95.59882000
-92.79999639,1.03882300,98.08326000,97.24088000
-92.77999639,1.03882300,97.09438000,96.91125000
-92.75999639,1.03992200,97.86350000,96.58161000
-92.73999639,1.03882300,97.31412000,96.80136000
-92.71999639,1.03992200,98.18703000,97.45452000
-92.69999639,1.04102100,97.97339000,97.13100000
-92.67999639,1.04211900,98.08326000,97.78415000
-92.65999639,1.04321800,97.97339000,97.13100000
-92.63999639,1.04211900,98.29691000,96.69149000
-92.61999639,1.04431700,97.86350000,96.36797000
-92.59999639,1.04431700,98.08326000,96.69149000
-92.57999640,1.04541600,99.06604000,97.89403000
-92.55999640,1.04541600,98.62654000,98.98669000
-92.53999640,1.04651500,99.93895000,99.09657000
-92.51999640,1.04761300,99.28580000,99.63985000
-92.49999640,1.04987200,99.17593000,98.65706000
-92.47999640,1.04871200,99.38957000,98.54719000
-92.45999640,1.04987200,99.71921000,98.65706000
-92.43999640,1.04987200,100.26860000,99.96947000
-92.41999640,1.05097100,101.03160000,97.89403000
-92.39999640,1.05097100,100.48830000,98.11378000
-92.37999640,1.05316800,101.03160000,99.74973000
-92.35999640,1.05316800,101.14150000,99.09657000
-92.33999640,1.05316800,101.47110000,100.40290000
-92.31999640,1.05536600,100.92170000,100.84240000
-92.29999640,1.05536600,101.80080000,101.71530000
-92.27999640,1.05426700,101.47110000,100.62260000
-92.25999640,1.05646400,102.78350000,101.92890000
-92.23999640,1.05646400,102.12430000,102.03880000
-92.21999640,1.05536600,102.12430000,101.49550000
-92.19999640,1.05866200,102.56380000,100.29300000
-92.17999641,1.05866200,102.45390000,100.73250000
-92.15999641,1.06085900,101.69090000,100.73250000
-92.13999641,1.05976100,102.56380000,102.03880000
-92.11999641,1.05976100,103.32680000,103.24140000
-92.09999641,1.05976100,102.89340000,101.82520000
-92.07999641,1.06195800,103.21690000,101.38570000
-92.05999641,1.06195800,102.67370000,102.14870000
-92.03999641,1.06305700,104.31570000,102.91170000
-92.01999641,1.06525500,104.74910000,103.67480000
-91.99999641,1.06525500,104.09600000,103.78460000
-91.97999641,1.06525500,104.31570000,104.22410000
-91.95999641,1.06525500,104.20580000,107.17250000
-91.93999641,1.06745200,103.87620000,102.14870000
-91.91999641,1.06745200,104.85900000,102.80180000
-91.89999641,1.06855100,104.20580000,102.36850000
-91.87999641,1.06855100,104.52940000,103.35120000
-91.85999641,1.06855100,106.72080000,107.49600000
-91.83999641,1.06965000,106.50100000,105.97000000
-91.81999641,1.07074800,107.15420000,105.75020000
-91.79999641,1.07074800,107.04430000,106.73300000
-91.77999642,1.07074800,106.28130000,106.07980000
-91.75999642,1.07074800,106.61090000,107.17250000
-91.73999642,1.07404500,105.95170000,105.64030000
-91.71999642,1.07184700,106.61090000,105.42670000
-91.69999642,1.07404500,106.28130000,103.46110000
-91.67999642,1.07294600,106.61090000,104.22410000
-91.65999642,1.07404500,107.15420000,105.97000000
-91.63999642,1.07624200,107.59370000,105.97000000
-91.61999642,1.07734100,107.04430000,106.29960000
-91.59999642,1.07844000,107.70360000,107.27630000
-91.57999642,1.07844000,108.68640000,107.82570000
-91.55999642,1.07953800,107.70360000,107.06260000
-91.53999642,1.07734100,108.68640000,108.14920000
-91.51999642,1.07844000,108.68640000,107.93550000
-91.49999642,1.08063700,108.57650000,110.98770000
-91.47999642,1.07953800,107.26410000,106.51320000
-91.45999642,1.08063700,106.72080000,106.29960000
-91.43999642,1.08173600,106.72080000,106.95280000
-91.41999642,1.08173600,107.15420000,106.29960000
-91.39999643,1.08173600,109.01600000,107.60590000
-91.37999643,1.08283500,108.46660000,108.25910000
-91.35999643,1.08283500,108.35670000,107.93550000
-91.33999643,1.08503200,107.92330000,107.71580000
-91.31999643,1.08503200,107.48380000,106.95280000
-91.29999643,1.08503200,108.14310000,106.62310000
-91.27999643,1.08723000,107.48380000,107.06260000
-91.25999643,1.08839000,107.37390000,106.95280000
-91.23999643,1.08948900,107.15420000,105.20690000
-91.21999643,1.08839000,107.26410000,106.07980000
-91.19999643,1.08839000,108.03320000,105.86010000
-91.17999643,1.08723000,106.83070000,106.18970000
-91.15999643,1.08839000,107.37390000,107.38620000
-91.13999643,1.09168600,109.55930000,110.11480000
-91.11999643,1.09058700,109.01600000,109.46160000
-91.09999643,1.09278500,109.44940000,108.58870000
-91.07999643,1.09278500,109.99880000,110.44440000
-91.05999643,1.09278500,111.09140000,110.77400000
-91.03999643,1.09498200,110.21850000,109.68140000
-91.01999643,1.09498200,110.87170000,109.57150000
-90.99999644,1.09608100,110.98160000,110.33450000
-90.97999644,1.09498200,111.42110000,112.30010000
-90.95999644,1.09608100,112.40390000,110.44440000
-90.93999644,1.09718000,111.31120000,111.31730000
-90.91999644,1.09718000,111.31120000,111.20740000
-90.89999644,1.09937700,112.62360000,111.86060000
-90.87999644,1.09827900,113.06310000,112.51980000
-90.85999644,1.09937700,112.95320000,112.84340000
-90.83999644,1.09827900,113.93600000,113.06310000
-90.81999644,1.10047600,113.17300000,112.41000000
-90.79999644,1.10047600,112.73350000,111.75680000
-90.77999644,1.10267400,113.06310000,110.33450000
-90.75999644,1.10157500,113.82610000,111.86060000
-90.73999644,1.10047600,113.38660000,111.42720000
-90.71999644,1.10157500,113.06310000,112.73350000
-90.69999644,1.10267400,113.38660000,112.62970000
-90.67999644,1.10377200,112.84340000,113.28290000
-90.65999644,1.10267400,113.82610000,113.60640000
-90.63999644,1.10597000,114.04590000,111.86060000
-90.61999644,1.10487100,114.04590000,113.82610000
-90.59999645,1.10597000,113.17300000,112.41000000
-90.57999645,1.10706900,113.27680000,112.95320000
-90.55999645,1.10597000,113.38660000,113.50260000
-90.53999645,1.10816800,114.37550000,112.30010000
-90.51999645,1.10706900,113.49650000,111.42720000
-90.49999645,1.10706900,113.60640000,111.64690000
-90.47999645,1.10926600,113.49650000,113.17300000
-90.45999645,1.10926600,113.38660000,112.95320000
-90.43999645,1.11146400,114.26570000,114.37550000
-90.41999645,1.11036500,115.46820000,114.69910000
-90.39999645,1.11146400,114.58920000,113.71630000
-90.37999645,1.11146400,114.80890000,114.37550000
-90.35999645,1.11256300,116.34110000,116.23120000
-90.33999645,1.11366100,115.13860000,114.80890000
-90.31999645,1.11366100,115.79170000,115.24840000
-90.29999645,1.11476000,114.69910000,113.50260000
-90.27999645,1.11476000,114.91880000,113.82610000
-90.25999645,1.11366100,115.79170000,115.35830000
-90.23999645,1.11585900,116.56090000,120.15630000
-90.21999645,1.11476000,116.01150000,116.66460000
-90.19999646,1.11695800,117.54360000,115.90160000
-90.17999646,1.11695800,118.85610000,118.19070000
-90.15999646,1.11695800,117.98310000,116.44490000
-90.13999646,1.11805600,119.61910000,117.42770000
-90.11999646,1.11805600,117.87330000,116.33500000
-90.09999646,1.11915500,118.52640000,117.86720000
-90.07999646,1.11805600,118.20290000,116.12140000
-90.05999646,1.11915500,118.09300000,115.35830000
-90.03999646,1.11915500,118.20290000,117.20790000
-90.01999646,1.12245100,119.40540000,116.77450000
-89.99999646,1.12245100,118.20290000,117.31780000
-89.97999646,1.12245100,119.61910000,118.95980000
-89.95999646,1.12245100,119.51530000,119.06360000
-89.93999646,1.12245100,118.74620000,119.17350000
-89.91999646,1.12245100,118.74620000,119.17350000
-89.89999646,1.12355000,120.38820000,122.01200000
-89.87999646,1.12574800,120.93150000,122.01200000
-89.85999646,1.12464900,121.48090000,120.80940000
-89.83999646,1.12690800,120.27840000,118.63020000
-89.81999646,1.12574800,119.72900000,119.50310000
-89.79999647,1.12574800,120.38820000,119.61300000
-89.77999647,1.12690800,120.05860000,121.13910000
-89.75999647,1.12800600,119.83890000,123.21450000
-89.73999647,1.12800600,120.05860000,119.83270000
-89.71999647,1.12800600,121.48090000,121.24890000
-89.69999647,1.13020400,121.92040000,121.46870000
-89.67999647,1.12910500,120.71790000,121.02920000
-89.65999647,1.13020400,120.93150000,120.59580000
-89.63999647,1.13020400,120.71790000,120.48590000
-89.61999647,1.13020400,119.94870000,119.28340000
-89.59999647,1.13130300,121.15130000,119.39320000
-89.57999647,1.13130300,121.48090000,120.70570000
-89.55999647,1.13240100,120.82160000,119.72290000
-89.53999647,1.13130300,120.27840000,121.13910000
-89.51999647,1.13240100,119.83890000,119.72290000
-89.49999647,1.13350000,120.82160000,120.59580000
-89.47999647,1.13459900,122.13400000,121.79220000
-89.45999647,1.13569800,122.35380000,122.99480000
-89.43999647,1.13459900,122.57360000,122.77500000
-89.41999648,1.13679600,123.23280000,123.10460000
-89.39999648,1.13679600,123.99580000,123.10460000
-89.37999648,1.13569800,122.79330000,122.23170000
-89.35999648,1.13679600,123.12290000,122.12180000
-89.33999648,1.13569800,123.12290000,122.45150000
-89.31999648,1.13569800,122.35380000,122.34160000
-89.29999648,1.13789500,123.33660000,123.53800000
-89.27999648,1.13789500,123.44650000,124.19730000
-89.25999648,1.13899400,123.44650000,124.08740000
-89.23999648,1.14009300,124.75890000,124.52080000
-89.21999648,1.14009300,125.63790000,125.83320000
-89.19999648,1.14229000,125.19840000,124.74060000
-89.17999648,1.14009300,124.97860000,124.52080000
-89.15999648,1.14229000,125.74780000,125.83320000
-89.13999648,1.14009300,124.54520000,123.86770000
-89.11999648,1.14229000,125.52800000,124.85040000
-89.09999648,1.14338900,125.41810000,125.07020000
-89.07999648,1.14229000,123.99580000,123.64790000
-89.05999648,1.14338900,125.19840000,125.39370000
-89.03999648,1.14448800,126.51080000,126.59630000
-89.01999649,1.14558700,126.07130000,126.05300000
-88.99999649,1.14448800,126.62070000,127.03580000
-88.97999649,1.14448800,126.95030000,126.16290000
-88.95999649,1.14448800,126.18120000,126.70610000
-88.93999649,1.14668500,125.30830000,128.78160000
-88.91999649,1.14668500,125.41810000,125.18010000
