Frequency,Channel A,Channel B,Channel C
-1.33517427,-0.84519590,-0.95897940,-0.95000610
-1.33417427,-0.84959100,-0.96337440,-0.95330240
-1.33317427,-0.85068980,-0.96667080,-0.95763640
-1.33217427,-0.85398610,-0.96886830,-0.96203150
-1.33117427,-0.85734340,-0.97436210,-0.96306920
-1.33017427,-0.86063970,-0.97765840,-0.96746430
-1.32917427,-0.86283730,-0.97985590,-0.97289710
-1.32817427,-0.86723230,-0.98425100,-0.97619340
-1.32717427,-0.87052860,-0.98754730,-0.97729210
-1.32617427,-0.87162740,-0.99194230,-0.98602120
-1.32517427,-0.87602250,-0.99627640,-0.98925650
-1.32417427,-0.87712120,-1.00067200,-0.99145400
-1.32317427,-0.88151630,-1.00396800,-0.99688680
-1.32217427,-0.88371380,-1.00726400,-1.00018300
-1.32117427,-0.88701010,-1.00946200,-1.00347900
-1.32017427,-0.88810890,-1.01275800,-1.00671500
-1.31917427,-0.89250400,-1.01605400,-1.01001100
-1.31817427,-0.89250400,-1.01935100,-1.01214700
-1.31717427,-0.89586130,-1.02154800,-1.01544400
-1.31617427,-0.89915760,-1.02484400,-1.01983900
-1.31517427,-0.90245390,-1.02814100,-1.02197500
-1.31417427,-0.90465140,-1.03033800,-1.02417300
-1.31317427,-0.90575020,-1.03253600,-1.02637000
-1.31217427,-0.90904650,-1.03363400,-1.02850700
-1.31117427,-0.91014530,-1.03693100,-1.03180300
-1.31017427,-0.91234280,-1.03906700,-1.03400100
-1.30917427,-0.91454040,-1.04126500,-1.03400100
-1.30817427,-0.91783670,-1.04236400,-1.03833500
-1.30717427,-0.92003420,-1.04456100,-1.04053200
-1.30617427,-0.92113290,-1.04675900,-1.04382900
-1.30517427,-0.92442920,-1.05005500,-1.04486600
-1.30417427,-0.92552800,-1.05115400,-1.04706400
-1.30317427,-0.92772560,-1.05445000,-1.05145900
-1.30217427,-0.92992310,-1.05884500,-1.05255800
-1.30117427,-0.93102180,-1.06104300,-1.05579300
-1.30017427,-0.93328040,-1.06214100,-1.05908900
-1.29917427,-0.93547800,-1.06433900,-1.06122600
-1.29817427,-0.93657670,-1.06763500,-1.06562100
-1.29717427,-0.93877420,-1.06873400,-1.06672000
-1.29617427,-0.94097180,-1.07312900,-1.06891700
-1.29517427,-0.94316930,-1.07532700,-1.07215200
-1.29417427,-0.94536690,-1.07642500,-1.07544900
-1.29317427,-0.94756440,-1.07972200,-1.07868400
-1.29217427,-0.94866320,-1.08185800,-1.08198000
-1.29117427,-0.94976190,-1.08405600,-1.08307900
-1.29017427,-0.94976190,-1.08625300,-1.08521500
-1.28917427,-0.95195940,-1.08955000,-1.08851200
-1.28817427,-0.95415700,-1.09174700,-1.09070900
-1.28717427,-0.95635450,-1.09284600,-1.09180800
-1.28617427,-0.95635450,-1.09394500,-1.09504300
-1.28517427,-0.95745330,-1.09614200,-1.09504300
-1.28417427,-0.95965080,-1.09614200,-1.09724100
-1.28317427,-0.96184840,-1.09834000,-1.10157500
-1.28217427,-0.96404590,-1.10053700,-1.10157500
-1.28117427,-0.96404590,-1.10273500,-1.10157500
-1.28017427,-0.96844090,-1.10493200,-1.10597000
-1.27917427,-0.96624340,-1.10713000,-1.10706900
-1.27817427,-0.96734220,-1.10603100,-1.10816800
-1.27717427,-0.96734220,-1.10822900,-1.11140300
-1.27617427,-0.96844090,-1.11042600,-1.11030400
-1.27517427,-0.96953970,-1.10932700,-1.11140300
-1.27417427,-0.97063850,-1.11152500,-1.11360000
-1.27317427,-0.97179830,-1.11152500,-1.11469900
-1.27217427,-0.97289710,-1.11482100,-1.11793400
-1.27117427,-0.97289710,-1.11592000,-1.11903300
-1.27017427,-0.97509460,-1.11701900,-1.12013200
-1.26917427,-0.97509460,-1.11921600,-1.12342800
-1.26817427,-0.97509460,-1.11811700,-1.12452700
-1.26717427,-0.97619340,-1.12031500,-1.12452700
-1.26617427,-0.97729210,-1.11921600,-1.12452700
-1.26517427,-0.97839090,-1.12141400,-1.12562600
-1.26417427,-0.97948970,-1.12141400,-1.12776200
-1.26317427,-0.97948970,-1.12141400,-1.12562600
-1.26217427,-0.97948970,-1.12141400,-1.12562600
-1.26117427,-0.97948970,-1.12141400,-1.12776200
-1.26017427,-0.98168720,-1.12141400,-1.12886100
-1.25917427,-0.98058840,-1.12251200,-1.12776200
-1.25817427,-0.98168720,-1.12251200,-1.12776200
-1.25717427,-0.98058840,-1.12251200,-1.12886100
-1.25617427,-0.98058840,-1.12141400,-1.12776200
-1.25517427,-0.98278590,-1.12141400,-1.12776200
-1.25417427,-0.98278590,-1.12031500,-1.12666300
-1.25317427,-0.98168720,-1.12251200,-1.12886100
-1.25217427,-0.98388480,-1.12355000,-1.12996000
-1.25117427,-0.98388480,-1.12355000,-1.12886100
-1.25017427,-0.98388480,-1.12464900,-1.13105800
-1.24917427,-0.98388480,-1.12251200,-1.12996000
-1.24817427,-0.98388480,-1.12251200,-1.12996000
-1.24717427,-0.98168720,-1.12141400,-1.12996000
-1.24617427,-0.98388480,-1.12031500,-1.12776200
-1.24517427,-0.98278590,-1.12031500,-1.12886100
-1.24417427,-0.98388480,-1.12031500,-1.12776200
-1.24317427,-0.98278590,-1.11921600,-1.12886100
-1.24217427,-0.98168720,-1.11921600,-1.12776200
-1.24117427,-0.98278590,-1.11921600,-1.12666300
-1.24017427,-0.98058840,-1.11921600,-1.12776200
-1.23917427,-0.98058840,-1.11701900,-1.12562600
-1.23817427,-0.97948970,-1.11701900,-1.12776200
-1.23717427,-0.98058840,-1.11701900,-1.12776200
-1.23617427,-0.98058840,-1.11592000,-1.12886100
-1.23517427,-0.97948970,-1.11482100,-1.12452700
-1.23417427,-0.97948970,-1.11592000,-1.12666300
-1.23317427,-0.97729210,-1.11482100,-1.12452700
-1.23217427,-0.97729210,-1.11372200,-1.12232900
-1.23117427,-0.97619340,-1.10932700,-1.12232900
-1.23017427,-0.97729210,-1.10822900,-1.12013200
-1.22917427,-0.97399580,-1.10603100,-1.11689700
-1.22817427,-0.97399580,-1.10383300,-1.11689700
-1.22717427,-0.97509460,-1.10273500,-1.11579800
-1.22617427,-0.97179830,-1.10053700,-1.11360000
-1.22517427,-0.97289710,-1.09943800,-1.11250200
-1.22417427,-0.96953970,-1.09943800,-1.11250200
-1.22317427,-0.96953970,-1.09943800,-1.11140300
-1.22217427,-0.96953970,-1.09614200,-1.11140300
-1.22117427,-0.96734220,-1.09504300,-1.10926600
-1.22017427,-0.96734220,-1.09504300,-1.10816800
-1.21917427,-0.96514460,-1.09174700,-1.10597000
-1.21817427,-0.96404590,-1.08955000,-1.10597000
-1.21717427,-0.96404590,-1.08955000,-1.10267400
-1.21617427,-0.96294710,-1.08845100,-1.10157500
-1.21517427,-0.95965080,-1.08625300,-1.09834000
-1.21417427,-0.95965080,-1.08295700,-1.09614200
-1.21317427,-0.95745330,-1.08075900,-1.09394500
-1.21217427,-0.95415700,-1.07752400,-1.09070900
-1.21117427,-0.95525570,-1.07312900,-1.08851200
-1.21017427,-0.95305820,-1.06983300,-1.08521500
-1.20917427,-0.95086070,-1.06873400,-1.08417800
-1.20817427,-0.94976190,-1.06653600,-1.08088100
-1.20717427,-0.94756440,-1.06214100,-1.07758500
-1.20617427,-0.94646560,-1.05774600,-1.07325100
-1.20517427,-0.94646560,-1.05554900,-1.07215200
-1.20417427,-0.94426810,-1.05335100,-1.06995500
-1.20317427,-0.94097180,-1.05005500,-1.06562100
-1.20217427,-0.93877420,-1.04675900,-1.06452200
-1.20117427,-0.93767550,-1.04456100,-1.06342300
-1.20017427,-0.93767550,-1.04236400,-1.05908900
-1.19917427,-0.93328040,-1.03906700,-1.05689200
-1.19817427,-0.93212060,-1.03583200,-1.05255800
-1.19717427,-0.92992310,-1.03363400,-1.05036000
-1.19617427,-0.92882430,-1.02923900,-1.04816300
-1.19517427,-0.92882430,-1.02923900,-1.04596500
-1.19417427,-0.92552800,-1.02704200,-1.04486600
-1.19317427,-0.92333050,-1.02374600,-1.04163100
-1.19217427,-0.92003420,-1.02044900,-1.03833500
-1.19117427,-0.91783670,-1.01715300,-1.03619800
-1.19017427,-0.91783670,-1.01495500,-1.03400100
-1.18917427,-0.91234280,-1.01056000,-1.02960600
-1.18817427,-0.90904650,-1.00726400,-1.02637000
-1.18717427,-0.90794770,-1.00396800,-1.02417300
-1.18617427,-0.90465140,-1.00067200,-1.01983900
-1.18517427,-0.90355270,-0.99627640,-1.01654300
-1.18417427,-0.90135510,-0.99084360,-1.01111000
-1.18317427,-0.90025640,-0.98644850,-1.00671500
-1.18217427,-0.89696010,-0.98425100,-1.00347900
-1.18117427,-0.89476250,-0.97875710,-0.99908440
-1.18017427,-0.89030640,-0.97546090,-0.99578800
-1.17917427,-0.89140520,-0.97326330,-0.99255280
-1.17817427,-0.88591130,-0.96776950,-0.98815770
-1.17717427,-0.88481260,-0.96227560,-0.98382370
-1.17617427,-0.88151630,-0.95897940,-0.97839090
-1.17517427,-0.87931880,-0.95348550,-0.97619340
-1.17417427,-0.87492370,-0.95238670,-0.97289710
-1.17317427,-0.87272610,-0.94585520,-0.96856300
-1.17217427,-0.86942980,-0.94365760,-0.96306920
-1.17117427,-0.86833110,-0.93816380,-0.95983400
-1.17017427,-0.86503480,-0.93376870,-0.95653770
-1.16917427,-0.86063970,-0.92937370,-0.95220360
-1.16817427,-0.85954090,-0.92497860,-0.94670980
-1.16717427,-0.85398610,-0.92058350,-0.94347450
-1.16617427,-0.85178850,-0.91728720,-0.93804170
-1.16517427,-0.84849230,-0.91069470,-0.93474540
-1.16417427,-0.84629470,-0.90526190,-0.92821390
-1.16317427,-0.84080090,-0.89976800,-0.92381880
-1.16217427,-0.83860330,-0.89427420,-0.91728720
-1.16117427,-0.83530700,-0.88768160,-0.91295330
-1.16017427,-0.83201070,-0.88108900,-0.90636060
-1.15917427,-0.82981320,-0.87889150,-0.90202660
-1.15817427,-0.82431940,-0.87120010,-0.89659380
-1.15717427,-0.82322060,-0.86570630,-0.89110000
-1.15617427,-0.81882550,-0.86137220,-0.88566720
-1.15517427,-0.81546820,-0.85477960,-0.88133320
-1.15417427,-0.81217190,-0.84928580,-0.87583940
-1.15317427,-0.81107310,-0.84489070,-0.87040650
-1.15217427,-0.80448050,-0.83939690,-0.86601140
-1.15117427,-0.80338170,-0.83390310,-0.85838120
-1.15017427,-0.79788790,-0.82950800,-0.85294840
-1.14917427,-0.79459160,-0.82291540,-0.84861430
-1.14817427,-0.79129530,-0.81638380,-0.84202170
-1.14717427,-0.78690020,-0.81198880,-0.83549020
-1.14617427,-0.78360400,-0.80429740,-0.83225490
-1.14517427,-0.78030770,-0.80100110,-0.82566230
-1.14417427,-0.77585150,-0.79440850,-0.82132830
-1.14317427,-0.77365400,-0.78671710,-0.81479670
-1.14217427,-0.76925890,-0.78232200,-0.80930290
-1.14117427,-0.76596260,-0.77688930,-0.80277130
-1.14017427,-0.76046880,-0.77249420,-0.79843730
-1.13917427,-0.75607370,-0.76590160,-0.79294350
-1.13817427,-0.75387620,-0.75930900,-0.78751070
-1.13717427,-0.74948110,-0.75601270,-0.78097910
-1.13617427,-0.74178980,-0.74832130,-0.77658400
-1.13517427,-0.74069100,-0.74282750,-0.77115120
-1.13417427,-0.73623490,-0.73733370,-0.76461970
-1.13317427,-0.73403730,-0.73190090,-0.75912580
-1.13217427,-0.72744480,-0.72750580,-0.75369300
-1.13117427,-0.72414850,-0.71981440,-0.74826030
-1.13017427,-0.71975340,-0.71541940,-0.74282750
-1.12917427,-0.71535830,-0.70992550,-0.73623490
-1.12817427,-0.71096320,-0.70553050,-0.73080210
-1.12717427,-0.70766690,-0.69783910,-0.72646810
-1.12617427,-0.70327190,-0.69234530,-0.72207300
-1.12517427,-0.70107440,-0.68581370,-0.71444270
-1.12417427,-0.69332190,-0.68251740,-0.71010860
-1.12317427,-0.69002560,-0.67482600,-0.70351610
-1.12217427,-0.68672930,-0.66933220,-0.69808330
-1.12117427,-0.68123550,-0.66383830,-0.69374920
-1.12017427,-0.67574170,-0.65834450,-0.68715660
-1.11917427,-0.67354410,-0.65285070,-0.68062510
-1.11817427,-0.66585280,-0.64522030,-0.67519230
-1.11717427,-0.66475400,-0.64192400,-0.67079720
-1.11617427,-0.65810040,-0.63533150,-0.66426560
-1.11517427,-0.65260650,-0.62873890,-0.65773410
-1.11417427,-0.64931020,-0.62324500,-0.65230130
-1.11317427,-0.64601390,-0.61665240,-0.64570870
-1.11217427,-0.64052010,-0.61005980,-0.64027590
-1.11117427,-0.63392750,-0.60462700,-0.63374440
-1.11017427,-0.63063110,-0.59803440,-0.62831160
-1.10917427,-0.62623610,-0.59254060,-0.62281770
-1.10817427,-0.61958250,-0.58704670,-0.61628620
-1.10717427,-0.61738490,-0.58045420,-0.61085340
-1.10617427,-0.61079230,-0.57386150,-0.60322300
-1.10517427,-0.60639730,-0.56726900,-0.59663050
-1.10417427,-0.59980460,-0.56073740,-0.59229640
-1.10317427,-0.59431080,-0.55414480,-0.58686360
-1.10217427,-0.59101450,-0.54865100,-0.57923330
-1.10117427,-0.58661940,-0.54315710,-0.57373950
-1.10017427,-0.58216330,-0.53546570,-0.56830670
-1.09917427,-0.57776830,-0.53107070,-0.56177510
-1.09817427,-0.57227440,-0.52337930,-0.55628130
-1.09717427,-0.56678060,-0.51794650,-0.54865100
-1.09617427,-0.56128670,-0.51025520,-0.54102060
-1.09517427,-0.55689170,-0.50695880,-0.53558780
-1.09417427,-0.55029910,-0.49926750,-0.53015510
-1.09317427,-0.54700280,-0.49267490,-0.52356240
-1.09217427,-0.54034910,-0.48827980,-0.51703090
-1.09117427,-0.53705290,-0.48168720,-0.51159810
-1.09017427,-0.52936150,-0.47515570,-0.50616530
-1.08917427,-0.52496640,-0.46966180,-0.49957270
-1.08817427,-0.51837380,-0.46306920,-0.49413990
-1.08717427,-0.51397870,-0.45647660,-0.48650960
-1.08617427,-0.50958370,-0.45098280,-0.48211450
-1.08517427,-0.50293000,-0.44548890,-0.47778050
-1.08417427,-0.49743620,-0.43889640,-0.47015020
-1.08317427,-0.49304110,-0.43340250,-0.46575510
-1.08217427,-0.48754730,-0.42687090,-0.45922350
-1.08117427,-0.48095470,-0.42027830,-0.45269200
-1.08017427,-0.47546090,-0.41478450,-0.44725920
-1.07917427,-0.46996700,-0.40709310,-0.44072760
-1.07817427,-0.46441220,-0.40269810,-0.43413500
-1.07717427,-0.46001710,-0.39610550,-0.42870220
-1.07617427,-0.45342450,-0.38951290,-0.42217070
-1.07517427,-0.44902940,-0.38408010,-0.41563910
-1.07417427,-0.44353560,-0.37638870,-0.41124400
-1.07317427,-0.43804170,-0.37199370,-0.40581130
-1.07217427,-0.43364670,-0.36649980,-0.39927970
-1.07117427,-0.42815290,-0.36100600,-0.39268710
-1.07017427,-0.42149920,-0.35441340,-0.38725430
-1.06917427,-0.41600540,-0.35111710,-0.38182150
-1.06817427,-0.40941280,-0.34348680,-0.37742640
-1.06717427,-0.40501770,-0.33689420,-0.36979610
-1.06617427,-0.39842510,-0.33140030,-0.36436330
-1.06517427,-0.39293130,-0.32590650,-0.35783180
-1.06417427,-0.38737640,-0.32151140,-0.35233790
-1.06317427,-0.38298130,-0.31601760,-0.34800390
-1.06217427,-0.37638870,-0.30942500,-0.34257110
-1.06117427,-0.37089490,-0.30393110,-0.33707730
-1.06017427,-0.36430230,-0.29849830,-0.33164450
-1.05917427,-0.35880850,-0.29190580,-0.32621170
-1.05817427,-0.35331460,-0.28531310,-0.31858140
-1.05717427,-0.34556220,-0.27981930,-0.31308750
-1.05617427,-0.33896960,-0.27322670,-0.30765470
-1.05517427,-0.33567330,-0.26883160,-0.30112320
-1.05417427,-0.33127820,-0.26333780,-0.29562940
-1.05317427,-0.32358690,-0.25900380,-0.29129530
-1.05217427,-0.31589550,-0.25241120,-0.28476380
-1.05117427,-0.31259920,-0.24581860,-0.28146750
-1.05017427,-0.30594550,-0.24142350,-0.27493590
-1.04917427,-0.29935290,-0.23592970,-0.26950310
-1.04817427,-0.29385910,-0.22933710,-0.26291050
-1.04717427,-0.28836530,-0.22384320,-0.25747770
-1.04617427,-0.28287140,-0.21834940,-0.25094620
-1.04517427,-0.27518010,-0.21291660,-0.24655110
-1.04417427,-0.27072400,-0.20742280,-0.24111830
-1.04317427,-0.26413140,-0.20083020,-0.23568550
-1.04217427,-0.25863750,-0.19643510,-0.23019170
-1.04117427,-0.25094620,-0.19094130,-0.22475890
-1.04017427,-0.24655110,-0.18654620,-0.22042490
-1.03917427,-0.24105720,-0.18105240,-0.21279450
-1.03817427,-0.23336590,-0.17555850,-0.20949820
-1.03717427,-0.22890980,-0.16902700,-0.20406540
-1.03617427,-0.22121840,-0.16463190,-0.19643510
-1.03517427,-0.21352700,-0.15803930,-0.19423760
-1.03417427,-0.20913200,-0.15254550,-0.18770600
-1.03317427,-0.20253940,-0.14815040,-0.18221220
-1.03217427,-0.19704550,-0.14485410,-0.17677940
-1.03117427,-0.19149070,-0.13826150,-0.17238430
-1.03017427,-0.18599680,-0.13276770,-0.16805030
-1.02917427,-0.17940420,-0.12953240,-0.16261750
-1.02817427,-0.17391040,-0.12293980,-0.15712370
-1.02717427,-0.16731780,-0.11854470,-0.15388840
-1.02617428,-0.16292270,-0.11414970,-0.14839460
-1.02517428,-0.15517030,-0.10755710,-0.14186300
-1.02417428,-0.14967650,-0.10426080,-0.13752900
-1.02317428,-0.14308390,-0.09986570,-0.13203520
-1.02217428,-0.13759000,-0.09327310,-0.12660240
-1.02117428,-0.13099740,-0.08997680,-0.12330610
-1.02017428,-0.12220730,-0.08454401,-0.11787330
-1.01917428,-0.11781220,-0.08014894,-0.11353920
-1.01817428,-0.11115860,-0.07465511,-0.11024290
-1.01717428,-0.10456600,-0.07026004,-0.10371140
-1.01617428,-0.09797338,-0.06586497,-0.10041510
-1.01517428,-0.09357832,-0.06146991,-0.09498230
-1.01417428,-0.08698571,-0.05817360,-0.09168600
-1.01317428,-0.08149188,-0.05158100,-0.08735197
-1.01217428,-0.07483824,-0.04828470,-0.08191918
-1.01117428,-0.06714687,-0.04285191,-0.07972164
-1.01017428,-0.06275180,-0.03845684,-0.07319009
-1.00917428,-0.05506043,-0.03516054,-0.06989378
-1.00817428,-0.05066536,-0.02966671,-0.06555976
-1.00717428,-0.04517153,-0.02637041,-0.05896716
-1.00617428,-0.03522158,-0.02307411,-0.05573190
-1.00517428,-0.03302405,-0.01867904,-0.05133683
-1.00417428,-0.02423391,-0.01318520,-0.04700281
-1.00317428,-0.01874008,-0.00988890,-0.04370651
-1.00217428,-0.01324625,-0.00549384,-0.03827371
-1.00117428,-0.00665364,-0.00109877,-0.03497741
-1.00017428,-0.00115981,0.00323526,-0.02954462
-0.99917428,0.00549384,0.00763033,-0.02624832
-0.99817428,0.01208644,0.01312416,-0.02081553
-0.99717428,0.01758027,0.01751923,-0.01648150
-0.99617428,0.02417287,0.02081553,-0.01318520
-0.99517428,0.03076547,0.02521060,-0.00885118
-0.99417428,0.03735808,0.03070443,-0.00335734
-0.99317428,0.04401172,0.03290197,0.00097668
-0.99217428,0.05060432,0.03729703,0.00427298
-0.99117428,0.05609816,0.04169210,0.00970577
-0.99017428,0.06269076,0.04602613,0.01410084
-0.98917428,0.06708582,0.05151996,0.01843487
-0.98817428,0.07367843,0.05481626,0.02173117
-0.98717428,0.07923330,0.05921133,0.02606519
-0.98617428,0.08692467,0.06360640,0.03155903
-0.98517428,0.09241851,0.06690270,0.03479429
-0.98417428,0.09901111,0.07129776,0.04022708
-0.98317428,0.10450490,0.07789037,0.04352338
-0.98217428,0.11109750,0.08118667,0.04895617
-0.98117428,0.11885000,0.08558173,0.05225247
-0.98017428,0.12324500,0.08991576,0.05768526
-0.97917428,0.12983760,0.09431083,0.06098156
-0.97817428,0.13643020,0.09870590,0.06531559
-0.97717428,0.14302280,0.10310100,0.07080942
-0.97617428,0.14851670,0.10749600,0.07624222
-0.97517428,0.15736780,0.11189110,0.08057624
-0.97417428,0.16066410,0.11628620,0.08387254
-0.97317428,0.16615800,0.12287880,0.09040410
-0.97217428,0.17165180,0.12837260,0.09479917
-0.97117428,0.17824440,0.13050910,0.09803443
-0.97017428,0.18593580,0.13710170,0.10462700
-0.96917428,0.19142960,0.14259550,0.11005980
-0.96817428,0.19698450,0.14699060,0.11549260
-0.96717428,0.20467590,0.15138570,0.11878890
-0.96617428,0.20907090,0.15468200,0.12422170
-0.96517428,0.21456480,0.16347210,0.12861680
-0.96417428,0.22335490,0.16786720,0.13514830
-0.96317428,0.22775000,0.17226220,0.14058110
-0.96217428,0.23440360,0.17769500,0.14387740
-0.96117428,0.23989740,0.18318890,0.15040900
-0.96017428,0.24649000,0.18648520,0.15694050
-0.95917428,0.25198390,0.19307780,0.16023680
-0.95817428,0.25747770,0.19857160,0.16566960
-0.95717428,0.26297160,0.20406540,0.17220120
-0.95617428,0.26956420,0.20955930,0.17769500
-0.95517428,0.27731660,0.21505310,0.18312780
-0.95417428,0.28171160,0.21938710,0.18856060
-0.95317428,0.28830420,0.22488100,0.19405450
-0.95217428,0.29160050,0.23257230,0.20058600
-0.95117428,0.29929190,0.23916490,0.20711760
-0.95017428,0.30478570,0.24356000,0.21255040
-0.94917428,0.31143940,0.24905380,0.21804420
-0.94817428,0.31803200,0.25454770,0.22457580
-0.94717428,0.32132830,0.25998050,0.22890980
-0.94617428,0.32901970,0.26657310,0.23544130
-0.94517428,0.33561220,0.27206690,0.24203390
-0.94417428,0.33890860,0.27756070,0.24746670
-0.94317428,0.34659990,0.28305460,0.25509710
-0.94217428,0.35215480,0.28854840,0.25949210
-0.94117428,0.35874740,0.29514100,0.26602370
-0.94017428,0.36643880,0.30277130,0.27255520
-0.93917428,0.36973510,0.30826510,0.27908680
-0.93817428,0.37632770,0.31375900,0.28451960
-0.93717428,0.38072270,0.31925280,0.28891470
-0.93617428,0.38731530,0.32584540,0.29764380
-0.93517428,0.39396900,0.33243810,0.30307650
-0.93417428,0.39946280,0.33683310,0.30857040
-0.93317428,0.40495660,0.34562330,0.31510190
-0.93217428,0.41154930,0.34995730,0.32163350
-0.93117428,0.41484560,0.35654990,0.32706630
-0.93017428,0.42253690,0.36314250,0.33359780
-0.92917428,0.42809180,0.36973510,0.33909170
-0.92817428,0.43248690,0.37632770,0.34782080
-0.92717428,0.43798070,0.38292030,0.35325360
-0.92617428,0.44457330,0.38945180,0.36088390
-0.92517428,0.45006710,0.39714320,0.36851420
-0.92417428,0.45446220,0.40263700,0.37394700
-0.92317428,0.45995600,0.41032840,0.38163840
-0.92217428,0.46660970,0.41801980,0.38707120
-0.92117428,0.46990600,0.42241480,0.39470150
-0.92017428,0.47539980,0.42900740,0.40233180
-0.91917428,0.48199240,0.43663780,0.40886340
-0.91817428,0.48748620,0.44323040,0.41649370
-0.91717428,0.49078260,0.45092170,0.42088880
-0.91617428,0.49957270,0.45641560,0.42742030
-0.91517428,0.50286900,0.46300820,0.43505070
-0.91417428,0.50952260,0.46850200,0.44268100
-0.91317428,0.51501650,0.47723110,0.45141010
-0.91217428,0.51831280,0.48272490,0.45574410
-0.91117428,0.52490540,0.48931750,0.46447320
-0.91017428,0.52930050,0.49591010,0.46996700
-0.90917428,0.53369550,0.50360150,0.47869610
-0.90817428,0.54028810,0.51019410,0.48522770
-0.90717428,0.54584300,0.51788540,0.49285800
-0.90617428,0.54804050,0.52551580,0.49938960
-0.90517428,0.55573190,0.53320720,0.50701990
-0.90417428,0.56012700,0.53870100,0.51251380
-0.90317428,0.56562080,0.54419480,0.52014400
-0.90217428,0.57221340,0.55298500,0.52557680
-0.90117428,0.57660850,0.55957760,0.53430590
-0.90017428,0.58100350,0.56501040,0.54303500
-0.89917428,0.58655840,0.57270180,0.54736910
-0.89817428,0.59095350,0.58039310,0.55499940
-0.89717428,0.59644730,0.58808450,0.56372850
-0.89617428,0.60194120,0.59687460,0.57135880
-0.89517428,0.60523740,0.60346720,0.58008790
-0.89417428,0.61183010,0.60999880,0.58661940
-0.89317428,0.61402760,0.61988770,0.59424980
-0.89217428,0.62178000,0.62538150,0.60194120
-0.89117428,0.62507630,0.63197410,0.60847270
-0.89017428,0.63057010,0.64076420,0.61610310
-0.88917428,0.63496520,0.64625810,0.62483220
-0.88817428,0.64045910,0.65608600,0.63246240
-0.88717428,0.64375530,0.66157980,0.64009280
-0.88617428,0.64924920,0.66927110,0.64772310
-0.88517428,0.65474300,0.67806120,0.65535340
-0.88417428,0.66023680,0.68575260,0.66408250
-0.88317428,0.66469290,0.69338300,0.67281160
-0.88217428,0.66798930,0.70217310,0.67824440
-0.88117428,0.67018680,0.70876570,0.68477590
-0.88017428,0.67787810,0.71645710,0.69350500
-0.87917428,0.68227320,0.72414850,0.70223410
-0.87817428,0.68556950,0.73183980,0.70986450
-0.87717428,0.68996460,0.74056890,0.71859360
-0.87617428,0.69435970,0.74826030,0.72732260
-0.87517428,0.69875470,0.75814910,0.73605170
-0.87417428,0.70211210,0.76803810,0.74807720
-0.87317428,0.70650710,0.77896470,0.75894270
-0.87217428,0.71090220,0.79324870,0.77206690
-0.87117428,0.71529730,0.80313760,0.78293250
-0.87017428,0.72079110,0.81632280,0.79605660
-0.86917428,0.72298860,0.82834820,0.81021850
-0.86817428,0.72848250,0.84263220,0.82224390
-0.86717428,0.73177870,0.85581730,0.83530700
-0.86617428,0.73843240,0.86784270,0.84837010
-0.86517428,0.73953120,0.88212670,0.86692710
-0.86417428,0.74282750,0.89531190,0.87675490
-0.86317428,0.74832130,0.90739830,0.89091680
-0.86217428,0.75271640,0.92162130,0.90184350
-0.86117428,0.75711140,0.93370770,0.91710410
-0.86017428,0.75930900,0.94689290,0.92906840
-0.85917428,0.76370410,0.96111580,0.94439020
-0.85817428,0.76590160,0.97539980,0.95855210
-0.85717428,0.77139540,0.99078260,0.97271390
-0.85617428,0.77469170,1.00500500,0.98907330
-0.85517428,0.77804910,1.02038800,1.00433400
-0.85417428,0.78354290,1.03577100,1.02069300
-0.85317428,0.78683920,1.05219100,1.03595400
-0.85217428,0.79013550,1.06977200,1.05341200
-0.85117428,0.79453060,1.08509300,1.07087000
-0.85017428,0.79672810,1.10267400,1.08832900
-0.84917428,0.80112310,1.11915500,1.10358900
-0.84817428,0.80332070,1.13337800,1.11885000
-0.84717428,0.80771580,1.14546500,1.13411100
-0.84617428,0.81211080,1.15755100,1.14393800
-0.84517428,0.81320960,1.16957600,1.15486500
-0.84417428,0.81656690,1.18056400,1.16682900
-0.84317428,0.82206080,1.19045300,1.17665700
-0.84217428,0.82535710,1.19924300,1.18758400
-0.84117428,0.82755460,1.20803300,1.19301700
-0.84017428,0.83194970,1.21566400,1.20284500
-0.83917428,0.83524600,1.22225600,1.20937600
-0.83817428,0.83744350,1.23214500,1.21810500
-0.83717428,0.84073980,1.23654000,1.22573600
-0.83617428,0.84403610,1.24533000,1.23336600
-0.83517428,0.84843120,1.25192300,1.24099600
-0.83417428,0.85172750,1.25845400,1.24752800
-0.83317428,0.85508480,1.26504700,1.25412000
-0.83217428,0.85838120,1.27164000,1.26065200
-0.83117428,0.85947990,1.27823200,1.26828200
-0.83017428,0.86387500,1.28482500,1.27481400
-0.82917428,0.86387500,1.29361500,1.28354300
-0.82817428,0.86936880,1.30234400,1.29337100
-0.82717428,0.87046750,1.31223300,1.30319900
-0.82617428,0.87266510,1.32212200,1.31406400
-0.82517428,0.87706020,1.33091200,1.32279300
-0.82417428,0.88035650,1.34074000,1.33262100
-0.82317428,0.88255400,1.34953000,1.34135000
-0.82217428,0.88475160,1.35832000,1.34898100
-0.82117428,0.88694910,1.36271500,1.35551200
-0.82017428,0.89024540,1.37040700,1.36204400
-0.81917428,0.89354170,1.37699900,1.36753700
-0.81817428,0.89580020,1.38249300,1.37626700
