Frequency,Channel A,Channel B,Channel C
-18.08757066,0.88618610,2.17449000,2.14839500
-18.08257066,0.88618610,2.19875500,2.15648300
-18.07757066,0.88893290,2.17983200,2.16182400
-18.07257066,0.88893290,2.18532500,2.16731800
-18.06757066,0.89167990,2.19616000,2.17525300
-18.06257066,0.89442680,2.19875500,2.17800000
-18.05757066,0.89442680,2.20150200,2.18334200
-18.05257066,0.89442680,2.21233700,2.19417600
-18.04757066,0.89442680,2.21767800,2.20211200
-18.04257066,0.89976800,2.22576600,2.20211200
-18.03757066,0.89702110,2.23385400,2.21020000
-18.03257066,0.89976800,2.23660100,2.21828800
-18.02757066,0.90251490,2.23934800,2.21554100
-18.02257066,0.90251490,2.24743600,2.22362900
-18.01757066,0.90251490,2.24743600,2.22897100
-18.01257066,0.90526190,2.25018300,2.22897100
-18.00757066,0.90785620,2.25827100,2.24240000
-18.00257066,0.90785620,2.26635900,2.24514700
-17.99757066,0.91060310,2.26635900,2.24514700
-17.99257066,0.91060310,2.27444700,2.25048800
-17.98757066,0.91060310,2.27444700,2.25583000
-17.98257066,0.91335000,2.26895400,2.25583000
-17.97757066,0.91335000,2.28253600,2.25857600
-17.97257066,0.91609690,2.28787700,2.26666500
-17.96757066,0.91335000,2.30420600,2.26666500
-17.96257066,0.91609690,2.29062400,2.27200600
-17.95757066,0.91609690,2.29596500,2.27734700
-17.95257066,0.91869120,2.35548200,2.28009400
-17.94757066,0.91869120,2.30680000,2.28543500
-17.94257066,0.91869120,2.31229400,2.29077600
-17.93757066,0.92418500,2.17174300,2.29886500
-17.93257066,0.92143820,2.31763500,2.29886500
-17.92757066,0.92418500,2.32038200,2.30161100
-17.92257066,0.92693200,2.32847000,2.30420600
-17.91757066,0.92418500,2.33381200,2.30954700
-17.91257066,0.92693200,2.34190000,2.32038200
-17.90757066,0.92952630,2.34464600,2.32572300
-17.90257066,0.92952630,2.35014000,2.32847000
-17.89757066,0.92952630,2.35822800,2.33915300
-17.89257066,0.92952630,2.36082300,2.33915300
-17.88757066,0.93227320,2.36357000,2.34190000
-17.88257066,0.92693200,2.36631700,2.34983500
-17.87757066,0.93502010,2.37440500,2.35532900
-17.87257066,0.93502010,2.37165800,2.35532900
-17.86757066,0.91060310,2.50137400,2.35792300
-17.86257066,0.93776700,2.37715200,2.36326500
-17.85757066,0.93776700,2.37715200,2.36067000
-17.85257066,0.93776700,2.38783400,2.36860600
-17.84757066,0.94036140,2.39332800,2.37669400
-17.84257066,0.94310830,2.38783400,2.37944100
-17.83757066,0.94036140,2.40416300,2.38478200
-17.83257066,0.94036140,2.40141600,2.38752900
-17.82757066,0.94310830,2.40416300,2.38752900
-17.82257066,0.94585520,2.41225100,2.39546400
-17.81757066,0.94585520,2.41484500,2.39546400
-17.81257066,0.94585520,2.40950400,2.39287000
-17.80757066,0.94585520,2.41759300,2.40355300
-17.80257066,0.94585520,2.41759300,2.40630000
-17.79757066,0.94860210,2.42293400,2.40630000
-17.79257066,0.94860210,2.42568100,2.41164100
-17.78757066,0.95134900,2.43117500,2.41972900
-17.78257066,0.95134900,2.42842700,2.41698200
-17.77757066,0.94860210,2.44735100,2.42232300
-17.77257066,0.95394330,2.44735100,2.42781700
-17.76757066,0.95394330,2.44735100,2.42781700
-17.76257066,0.95669030,2.44994500,2.43041100
-17.75757066,0.95669030,2.45543900,2.43849900
-17.75257066,0.95669030,2.44735100,2.43575300
-17.74757066,0.95669030,2.46352700,2.44124700
-17.74257066,0.96218410,2.46078000,2.44384100
-17.73757066,0.95394330,2.42293400,2.44384100
-17.73257066,0.95943720,2.46352700,2.44658800
-17.72757066,0.95943720,2.47161500,2.45467600
-17.72257066,0.96752530,2.54456100,2.45467600
-17.71757066,0.96218410,2.48245000,2.46261100
-17.71257066,0.96218410,2.48519700,2.46261100
-17.70757066,0.95669030,2.67153000,2.46810500
-17.70257066,0.96477840,2.48519700,2.46261100
-17.69757066,0.96218410,2.49053800,2.47070000
-17.69257067,0.96477840,2.48245000,2.46810500
-17.68757067,0.96477840,2.48779200,2.46810500
-17.68257067,0.96477840,2.48779200,2.47344600
-17.67757067,0.96752530,2.49862600,2.47878800
-17.67257067,0.96477840,2.50137400,2.48412900
-17.66757067,0.96477840,2.50671500,2.48947000
-17.66257067,0.96477840,2.50946200,2.49221700
-17.65757067,0.97027220,2.50671500,2.49221700
-17.65257067,0.98385420,2.50946200,2.49755800
-17.64757067,0.97027220,2.51755000,2.50289900
-17.64257067,0.97027220,2.52289100,2.50030500
-17.63757067,0.97027220,2.52838500,2.50564600
-17.63257067,0.97027220,2.52838500,2.51098800
-17.62757067,0.97301910,2.52289100,2.50564600
-17.62257067,0.97561350,2.52289100,2.50839300
-17.61757067,0.97301910,2.52563800,2.50839300
-17.61257067,0.97561350,2.52029700,2.50564600
-17.60757067,0.97301910,2.52563800,2.51098800
-17.60257067,0.97561350,2.52838500,2.51098800
-17.59757067,0.97836040,2.52838500,2.50839300
-17.59257067,0.97561350,2.53097900,2.51632900
-17.58757067,0.97561350,2.53647300,2.52182300
-17.58257067,0.97836040,2.53372600,2.52182300
-17.57757067,0.97561350,2.54456100,2.52716400
-17.57257067,0.97836040,2.54456100,2.52441700
-17.56757067,0.97836040,2.54456100,2.52716400
-17.56257067,0.97836040,2.55264900,2.52975800
-17.55757067,0.98110730,2.55264900,2.53250500
-17.55257067,0.98110730,2.55539600,2.53525200
-17.54757067,0.98110730,2.55539600,2.53784600
-17.54257067,0.98110730,2.55814300,2.54318800
-17.53757067,0.98110730,2.55814300,2.54059300
-17.53257067,0.98110730,2.55814300,2.54059300
-17.52757067,0.98385420,2.56348400,2.54593400
-17.52257067,0.98385420,2.56623100,2.54318800
-17.51757067,0.98385420,2.55814300,2.54593400
-17.51257067,0.98110730,2.56348400,2.54593400
-17.50757067,0.98110730,2.55264900,2.54868100
-17.50257067,0.98644850,2.56348400,2.54593400
-17.49757067,0.98644850,2.57691400,2.55402300
-17.49257067,0.98385420,2.57966100,2.54868100
-17.48757067,0.98644850,2.56882500,2.55127600
-17.48257067,0.98644850,2.57157200,2.55936400
-17.47757067,0.98644850,2.56623100,2.55661700
-17.47257067,0.98644850,2.57431900,2.55661700
-17.46757067,0.98644850,2.58515400,2.56211100
-17.46257067,0.98644850,2.57691400,2.56470500
-17.45757067,0.98919550,2.58515400,2.56470500
-17.45257067,0.98644850,2.58240700,2.56470500
-17.44757067,0.98919550,2.57966100,2.56470500
-17.44257067,0.98919550,2.57691400,2.56470500
-17.43757067,0.98644850,2.53097900,2.56745200
-17.43257067,0.98919550,2.57691400,2.56745200
-17.42757067,0.99194230,2.57691400,2.56745200
-17.42257067,0.98919550,2.58774900,2.57554000
-17.41757067,0.98919550,2.59049600,2.57279300
-17.41257067,0.98919550,2.59049600,2.57004600
-17.40757067,0.99194230,2.59049600,2.57554000
-17.40257067,0.98919550,2.58515400,2.57004600
-17.39757067,0.98919550,2.58240700,2.57004600
-17.39257067,0.98919550,2.59324300,2.57279300
-17.38757067,0.99194230,2.59583700,2.57813500
-17.38257067,0.99194230,2.58515400,2.57554000
-17.37757067,0.98919550,2.59324300,2.57813500
-17.37257067,0.99194230,2.59049600,2.58088100
-17.36757067,0.99194230,2.59049600,2.57813500
-17.36257067,0.98919550,2.59324300,2.58347600
-17.35757067,0.98919550,2.59049600,2.58347600
-17.35257067,0.99468930,2.59858400,2.58088100
-17.34757067,0.99194230,2.60133100,2.58622300
-17.34257067,0.99194230,2.59858400,2.58622300
-17.33757067,0.99194230,2.60133100,2.58347600
-17.33257067,0.99194230,2.59858400,2.58622300
-17.32757067,0.99468930,2.59324300,2.58622300
-17.32257067,0.99194230,2.61216600,2.58088100
-17.31757067,0.99194230,2.59324300,2.58088100
-17.31257067,0.98919550,2.59324300,2.58347600
-17.30757067,0.99194230,2.58774900,2.58088100
-17.30257067,0.99194230,2.60392500,2.58622300
-17.29757068,0.99468930,2.60667200,2.59156400
-17.29257068,0.99194230,2.61476000,2.58896900
-17.28757068,0.99194230,2.60392500,2.58896900
-17.28257068,0.98919550,2.60133100,2.59156400
-17.27757068,0.98919550,2.71197000,2.58896900
-17.27257068,0.99194230,2.60133100,2.58896900
-17.26757068,0.99194230,2.60941900,2.59156400
-17.26257068,0.99194230,2.60392500,2.59156400
-17.25757068,0.99194230,2.60392500,2.59156400
-17.25257068,0.99194230,2.60133100,2.59431100
-17.24757068,0.98919550,2.60667200,2.58896900
-17.24257068,0.99194230,2.59858400,2.58622300
-17.23757068,0.99468930,2.60667200,2.59156400
-17.23257068,0.99194230,2.59583700,2.58896900
-17.22757068,0.99194230,2.60392500,2.59156400
-17.22257068,0.99194230,2.64177100,2.59690500
-17.21757068,0.99194230,2.60667200,2.59690500
-17.21257068,0.99194230,2.60667200,2.59156400
-17.20757068,0.99194230,2.62025400,2.59431100
-17.20257068,0.99194230,2.60667200,2.59431100
-17.19757068,0.98919550,2.60392500,2.59156400
-17.19257068,0.99194230,2.61216600,2.59690500
-17.18757068,0.98919550,2.60941900,2.59431100
-17.18257068,0.98919550,2.60667200,2.59156400
-17.17757068,0.98919550,2.60941900,2.59431100
-17.17257068,0.98919550,2.60667200,2.59690500
-17.16757068,0.98919550,2.60392500,2.59156400
-17.16257068,0.98644850,2.60133100,2.59156400
-17.15757068,0.98919550,2.60392500,2.59431100
-17.15257068,0.98919550,2.60667200,2.59156400
-17.14757068,0.98919550,2.61216600,2.59431100
-17.14257068,0.98919550,2.60667200,2.59156400
-17.13757068,0.98919550,2.60392500,2.59156400
-17.13257068,0.98644850,2.60392500,2.59156400
-17.12757068,0.98644850,2.59583700,2.59156400
-17.12257068,0.98919550,2.58515400,2.58622300
-17.11757068,0.98919550,2.59858400,2.58622300
-17.11257068,0.98919550,2.60392500,2.59156400
-17.10757068,0.98644850,2.57966100,2.58347600
-17.10257068,0.98644850,2.59858400,2.58622300
-17.09757068,0.98644850,2.59858400,2.58622300
-17.09257068,0.98385420,2.59324300,2.58088100
-17.08757068,0.98644850,2.59049600,2.58088100
-17.08257068,0.98385420,2.58774900,2.58088100
-17.07757068,0.98385420,2.60941900,2.57813500
-17.07257068,0.98385420,2.59049600,2.58088100
-17.06757068,0.98385420,2.59324300,2.58088100
-17.06257068,0.97836040,2.54181400,2.57813500
-17.05757068,0.98385420,2.59049600,2.58088100
-17.05257068,0.98385420,2.59049600,2.57813500
-17.04757068,0.98110730,2.58774900,2.57554000
-17.04257068,0.98385420,2.58240700,2.57554000
-17.03757068,0.98110730,2.58774900,2.57813500
-17.03257068,0.98110730,2.58774900,2.57813500
-17.02757068,0.97836040,2.58515400,2.57813500
-17.02257068,0.98110730,2.57966100,2.57554000
-17.01757068,0.97836040,2.58515400,2.57279300
-17.01257068,0.97836040,2.58240700,2.57279300
-17.00757068,0.98110730,2.59858400,2.57279300
-17.00257068,0.97561350,2.57966100,2.57279300
-16.99757068,0.97836040,2.58240700,2.56745200
-16.99257068,0.97301910,2.50396800,2.57004600
-16.98757068,0.97836040,2.58240700,2.56745200
-16.98257068,0.97836040,2.57431900,2.56211100
-16.97757068,0.97836040,2.57431900,2.56470500
-16.97257068,0.97561350,2.56882500,2.56211100
-16.96757068,0.97301910,2.56623100,2.55661700
-16.96257068,0.97561350,2.56623100,2.55936400
-16.95757068,0.97301910,2.56623100,2.56211100
-16.95257068,0.97561350,2.56882500,2.55661700
-16.94757068,0.97301910,2.57157200,2.56211100
-16.94257068,0.97027220,2.57157200,2.55661700
-16.93757068,0.97027220,2.56348400,2.55402300
-16.93257068,0.97027220,2.56073700,2.55127600
-16.92757068,0.97027220,2.55539600,2.55127600
-16.92257068,0.96752530,2.55539600,2.54868100
-16.91757068,0.96752530,2.55814300,2.54868100
-16.91257068,0.97027220,2.55814300,2.54868100
-16.90757068,0.96752530,2.55814300,2.54593400
-16.90257069,0.96752530,2.56073700,2.54868100
-16.89757069,0.96752530,2.56073700,2.54868100
-16.89257069,0.96477840,2.54456100,2.54059300
-16.88757069,0.96752530,2.54730800,2.53784600
-16.88257069,0.96477840,2.54730800,2.54059300
-16.87757069,0.96477840,2.53647300,2.53784600
-16.87257069,0.96477840,2.54730800,2.53525200
-16.86757069,0.96218410,2.54456100,2.53525200
-16.86257069,0.95943720,2.51220800,2.52716400
-16.85757069,0.95943720,2.53922000,2.52975800
-16.85257069,0.95943720,2.53922000,2.52716400
-16.84757069,0.96218410,2.54456100,2.52441700
-16.84257069,0.95943720,2.53097900,2.52182300
-16.83757069,0.95669030,2.53647300,2.52182300
-16.83257069,0.96218410,2.38783400,2.51907600
-16.82757069,0.95669030,2.52289100,2.51632900
-16.82257069,0.95669030,2.52563800,2.51632900
-16.81757069,0.95394330,2.52838500,2.51632900
-16.81257069,0.95394330,2.52289100,2.51373500
-16.80757069,0.95394330,2.52029700,2.51373500
-16.80257069,0.95134900,2.52029700,2.51098800
-16.79757069,0.94860210,2.52029700,2.50564600
-16.79257069,0.95134900,2.52289100,2.50564600
-16.78757069,0.95134900,2.51480300,2.50564600
-16.78257069,0.95134900,2.51220800,2.50030500
-16.77757069,0.94310830,2.53647300,2.50289900
-16.77257069,0.94860210,2.50671500,2.50030500
-16.76757069,0.94585520,2.50137400,2.49755800
-16.76257069,0.94585520,2.50671500,2.49755800
-16.75757069,0.94585520,2.50396800,2.49496400
-16.75257069,0.94585520,2.50671500,2.48947000
-16.74757069,0.94310830,2.50137400,2.49221700
-16.74257069,0.94310830,2.50137400,2.48687600
-16.73757069,0.94036140,2.49588000,2.48412900
-16.73257069,0.94036140,2.48779200,2.48153400
-16.72757069,0.93776700,2.49328500,2.47878800
-16.72257069,0.93776700,2.48519700,2.47344600
-16.71757069,0.93776700,2.48519700,2.47344600
-16.71257069,0.93776700,2.48245000,2.47070000
-16.70757069,0.93502010,2.48245000,2.46810500
-16.70257069,0.93502010,2.48245000,2.46810500
-16.69757069,0.93502010,2.47970300,2.46810500
-16.69257069,0.93227320,2.46886800,2.46261100
-16.68757069,0.93227320,2.46352700,2.46001700
-16.68257069,0.93227320,2.47436200,2.46261100
-16.67757069,0.92952630,2.46352700,2.45192900
-16.67257069,0.92952630,2.46886800,2.45192900
-16.66757069,0.92418500,2.46352700,2.45192900
-16.66257069,0.92693200,2.43926300,2.44658800
-16.65757069,0.92693200,2.45543900,2.44658800
-16.65257069,0.92418500,2.44994500,2.44384100
-16.64757069,0.92143820,2.43117500,2.44124700
-16.64257069,0.92143820,2.44735100,2.43849900
-16.63757069,0.92418500,2.44994500,2.43575300
-16.63257069,0.91609690,2.49328500,2.43041100
-16.62757069,0.91869120,2.43926300,2.42781700
-16.62257069,0.92143820,2.44185700,2.42781700
-16.61757069,0.92418500,2.36631700,2.42232300
-16.61257069,0.91609690,2.42568100,2.41972900
-16.60757069,0.91335000,2.42293400,2.41698200
-16.60257069,0.91335000,2.42293400,2.41438800
-16.59757069,0.91335000,2.42293400,2.40889400
-16.59257069,0.91335000,2.41484500,2.40889400
-16.58757069,0.91060310,2.41759300,2.40630000
-16.58257069,0.90785620,2.41225100,2.39821100
-16.57757069,0.90785620,2.41225100,2.39821100
-16.57257069,0.90785620,2.40141600,2.39821100
-16.56757069,0.90526190,2.40141600,2.39287000
-16.56257069,0.90251490,2.37974600,2.39287000
-16.55757069,0.90251490,2.39592200,2.38752900
-16.55257069,0.89976800,2.39592200,2.38203500
-16.54757069,0.89976800,2.39592200,2.38478200
-16.54257069,0.89702110,2.38783400,2.37944100
-16.53757069,0.89702110,2.38783400,2.37135300
-16.53257069,0.89702110,2.37974600,2.37135300
-16.52757069,0.89702110,2.37715200,2.36601100
-16.52257069,0.89442680,2.37440500,2.36326500
-16.51757069,0.89442680,2.37165800,2.36067000
-16.51257069,0.89167990,2.36891100,2.35792300
-16.50757069,0.88893290,2.36082300,2.35258200
-16.50257070,0.88893290,2.36357000,2.34983500
-16.49757070,0.88618610,2.35822800,2.34983500
-16.49257070,0.88618610,2.35014000,2.34190000
-16.48757070,0.88618610,2.35273500,2.34449400
-16.48257070,0.88359170,2.35273500,2.33915300
-16.47757070,0.88359170,2.34739400,2.33640600
-16.47257070,0.87809790,2.34464600,2.33381200
-16.46757070,0.88084480,2.34464600,2.33106400
-16.46257070,0.88084480,2.33381200,2.32572300
-16.45757070,0.87809790,2.33121700,2.32297600
-16.45257070,0.87535100,2.32847000,2.31763500
-16.44757070,0.87260410,2.30954700,2.31229400
-16.44257070,0.87260410,2.32312900,2.30954700
-16.43757070,0.87260410,2.32038200,2.30954700
-16.43257070,0.87000980,2.30680000,2.30161100
-16.42757070,0.87000980,2.30680000,2.29611800
-16.42257070,0.86726280,2.30680000,2.29611800
-16.41757070,0.86726280,2.24743600,2.28818200
-16.41257070,0.86726280,2.29337100,2.28543500
-16.40757070,0.86451590,2.29062400,2.28543500
-16.40257070,0.85093390,2.16640200,2.28009400
-16.39757070,0.86176900,2.28787700,2.27475300
-16.39257070,0.85917470,2.28528300,2.27475300
-16.38757070,0.85642780,2.28253600,2.26925900
-16.38257070,0.85917470,2.27978900,2.26666500
-16.37757070,0.85368080,2.27444700,2.26391800
-16.37257070,0.85368080,2.26635900,2.25857600
-16.36757070,0.85093390,2.26635900,2.25048800
-16.36257070,0.84833960,2.25277700,2.24789400
-16.35757070,0.85093390,2.26086500,2.24514700
-16.35257070,0.84833960,2.25552400,2.24240000
-16.34757070,0.84284580,2.27978900,2.24240000
-16.34257070,0.84559270,2.24194200,2.23446500
-16.33757070,0.84284580,2.23660100,2.22897100
-16.33257070,0.83475760,2.18257800,2.22637700
-16.32757070,0.83750460,2.23126000,2.22362900
-16.32257070,0.83750460,2.23126000,2.21828800
-16.31757070,0.83750460,2.23385400,2.21294700
-16.31257070,0.83475760,2.22317200,2.20760600
-16.30757070,0.83201070,2.22042500,2.20485900
-16.30257070,0.83201070,2.21493100,2.20485900
-16.29757070,0.82926380,2.20150200,2.19951800
-16.29257070,0.82926380,2.20424800,2.19417600
-16.28757070,0.82666950,2.19875500,2.19417600
-16.28257070,0.82666950,2.19616000,2.18608800
-16.27757070,0.82666950,2.19341300,2.18074700
-16.27257070,0.82117570,2.19616000,2.18074700
-16.26757070,0.82117570,2.19066600,2.17525300
-16.26257070,0.81842880,2.17723700,2.16991200
-16.25757070,0.81568180,2.16914900,2.16457100
-16.25257070,0.81842880,2.17174300,2.16182400
-16.24757070,0.81308750,2.16090800,2.15388800
-16.24257070,0.81308750,2.16914900,2.15648300
-16.23757070,0.80759370,2.16090800,2.14839500
-16.23257070,0.80759370,2.15022600,2.14305300
-16.22757070,0.81034060,2.15282000,2.13771200
-16.22257070,0.80484680,2.14473200,2.13496500
-16.21757070,0.80484680,2.14473200,2.12962400
-16.21257070,0.80484680,2.13939100,2.12428300
-16.20757070,0.79950550,2.13664400,2.12153600
-16.20257070,0.79950550,2.13130300,2.11619400
-16.19757070,0.79675870,2.12580900,2.11085300
-16.19257070,0.79401170,2.12046800,2.11085300
-16.18757070,0.79675870,2.10429100,2.10276500
-16.18257070,0.79141740,2.10688600,2.09742400
-16.17757070,0.79141740,2.10688600,2.09742400
-16.17257070,0.78058230,2.08536800,2.08399500
-16.16757070,0.78592350,2.09879700,2.08399500
-16.16257070,0.78592350,2.09345600,2.08124800
-16.15757070,0.78317670,2.08811500,2.07590700
-16.15257070,0.77783540,2.08262100,2.07056500
-16.14757070,0.78058230,2.06919200,2.06247700
-16.14257070,0.77783540,2.07178600,2.05438900
-16.13757070,0.77508850,2.06095100,2.05438900
-16.13257070,0.77234160,2.06369800,2.04904800
-16.12757070,0.76974730,2.05835700,2.04904800
-16.12257070,0.77234160,2.05561000,2.04096000
-16.11757070,0.76425340,2.07453300,2.04096000
-16.11257070,0.76700040,2.04477500,2.03302400
-16.10757071,0.76425340,2.03943300,2.02493600
-16.10257071,0.75616530,1.97732300,2.02493600
-16.09757071,0.76425340,2.02585100,2.01684800
-16.09257071,0.76150650,2.02051000,2.00875900
-16.08757071,0.75616530,2.02585100,2.01150700
-16.08257071,0.75616530,2.01776300,2.00616500
-16.07757071,0.75341840,2.00967500,1.99807700
-16.07257071,0.75067140,2.00967500,1.99533000
-16.06757071,0.74792460,1.99884000,1.98724200
-16.06257071,0.75067140,1.99075200,1.98190100
-16.05757071,0.74792460,1.99075200,1.97930700
-16.05257071,0.74258330,1.97991700,1.97656000
-16.04757071,0.74258330,1.98266400,1.96847100
-16.04257071,0.74258330,1.97732300,1.96313000
-16.03757071,0.73983640,1.97182900,1.96053600
-16.03257071,0.73708950,1.96374100,1.94970100
-16.02757071,0.73449520,1.95839900,1.94970100
-16.02257071,0.73174820,1.95290600,1.94436000
-16.01757071,0.73174820,1.94756400,1.93627100
-16.01257071,0.72625440,1.94481700,1.93367700
-16.00757071,0.72900130,1.94481700,1.92818300
-16.00257071,0.72366010,1.94756400,1.92284200
-15.99757071,0.72366010,1.93413500,1.91750100
-15.99257071,0.72091320,1.92589400,1.91475400
-15.98757071,0.71816630,1.89628900,1.90407200
-15.98257071,0.71816630,1.91521200,1.89873000
-15.97757071,0.71282510,1.90712400,1.89598300
-15.97257071,0.71282510,1.95839900,1.88789500
-15.96757071,0.71007810,1.90437700,1.88530100
-15.96257071,0.70733120,1.89888300,1.88255400
-15.95757071,0.71282510,1.85569500,1.87446600
-15.95257071,0.70458430,1.89628900,1.87446600
-15.94757071,0.70458430,1.88820000,1.87187200
-15.94257071,0.69649610,1.88270700,1.86378300
-15.93757071,0.70199000,1.87736500,1.85844200
-15.93257071,0.69649610,1.87461800,1.85569500
-15.92757071,0.69374920,1.86378300,1.85035400
-15.92257071,0.69100230,1.85844200,1.84226600
-15.91757071,0.69100230,1.85310100,1.83967200
-15.91257071,0.68840800,1.85310100,1.83158300
-15.90757071,0.68566110,1.84486000,1.82883600
-15.90257071,0.68016730,1.82334300,1.82624200
-15.89757071,0.68016730,1.83951900,1.82074800
-15.89257071,0.68016730,1.83143100,1.81281300
-15.88757071,0.65590280,1.94222300,1.80472500
-15.88257071,0.67482600,1.81784900,1.80197800
-15.87757071,0.67207910,1.81525500,1.79389000
-15.87257071,0.67207910,1.80976100,1.78854800
-15.86757071,0.66933220,1.80167300,1.78595400
-15.86257071,0.66673790,1.79083800,1.77511900
-15.85757071,0.66399100,1.78549600,1.77252500
-15.85257071,0.66124400,1.78015500,1.76443700
-15.84757071,0.66124400,1.77466100,1.75634800
-15.84257071,0.65849710,1.76382600,1.75100700
-15.83757071,0.65590280,1.76123200,1.74826000
-15.83257071,0.65040900,1.75573800,1.74291900
-15.82757071,0.65315590,1.74765000,1.73757800
-15.82257071,0.65040900,1.73956200,1.73223700
-15.81757071,0.64766200,1.73422100,1.72140100
-15.81257071,0.64232080,1.73147400,1.71880700
-15.80757071,0.64232080,1.72613200,1.71331300
-15.80257071,0.63957390,1.71789200,1.70537800
-15.79757071,0.63957390,1.71529700,1.69988400
-15.79257071,0.63423270,1.70980300,1.69729000
-15.78757071,0.63148580,1.71789200,1.68645500
-15.78257071,0.63148580,1.70171500,1.68111300
-15.77757071,0.63148580,1.69637400,1.67577200
-15.77257071,0.62599190,1.67745100,1.67043100
-15.76757071,0.62324500,1.68019800,1.66509000
-15.76257071,0.62324500,1.66936300,1.65700200
-15.75757071,0.62065070,1.67211000,1.64891300
-15.75257071,0.61790380,1.66386900,1.64616600
-15.74757071,0.61515690,1.65852800,1.64082500
-15.74257071,0.62324500,1.81784900,1.63273700
-15.73757071,0.60981570,1.64235100,1.62739600
-15.73257071,0.60981570,1.63426300,1.62205500
-15.72757071,0.60706870,1.62342800,1.61396600
-15.72257071,0.60432180,1.62068100,1.60862500
-15.71757071,0.60157490,1.62342800,1.60587800
-15.71257072,0.60157490,1.61259300,1.59794300
-15.70757072,0.59898060,1.60450500,1.58985500
-15.70257072,0.59623370,1.60450500,1.58710800
-15.69757072,0.59623370,1.59916400,1.57902000
-15.69257072,0.59348670,1.58558200,1.57367800
-15.68757072,0.58814550,1.56665800,1.57367800
-15.68257072,0.58539860,1.56940500,1.56299600
-15.67757072,0.58265170,1.56665800,1.55231300
-15.67257072,0.58265170,1.66936300,1.54956700
-15.66757072,0.57990480,1.56131700,1.54422500
-15.66257072,0.57731040,1.55582300,1.53613700
-15.65757072,0.57456360,1.55048200,1.53339000
-15.65257072,0.57456360,1.54239400,1.52545500
-15.64757072,0.57181660,1.52621800,1.51736700
-15.64257072,0.56906970,1.52621800,1.51202500
-15.63757072,0.56632280,1.52347100,1.50927800
-15.63257072,0.56372850,1.51263600,1.49859600
-15.62757072,0.56098160,1.50988900,1.49310200
-15.62257072,0.55823460,1.50729500,1.49050800
-15.61757072,0.55548780,1.50180100,1.48242000
-15.61257072,0.55289340,1.49371300,1.47433200
-15.60757072,0.55289340,1.48028300,1.46899000
-15.60257072,0.54739960,1.47219500,1.46090200
-15.59757072,0.54739960,1.47219500,1.45556100
-15.59257072,0.54465260,1.45861300,1.45281400
-15.58757072,0.54205830,1.46136000,1.44213200
-15.58257072,0.53931140,1.45327200,1.43938500
-15.57757072,0.53931140,1.45052500,1.43404300
-15.57257072,0.53656450,1.43969000,1.42336100
-15.56757072,0.53381760,1.43160200,1.41802000
-15.56257072,0.53122330,1.42351400,1.41527300
-15.55757072,0.52847640,1.43434900,1.40459000
-15.55257072,0.52572950,1.41542500,1.40184300
-15.54757072,0.52298250,1.41008400,1.39650200
-15.54257072,0.51764130,1.37757900,1.38841400
-15.53757072,0.51489440,1.39924900,1.38307300
-15.53257072,0.51489440,1.38841400,1.37498500
-15.52757072,0.50955310,1.48287700,1.36155500
-15.52257072,0.51214750,1.37483200,1.36155500
-15.51757072,0.50955310,1.37223800,1.35621400
-15.51257072,0.50405930,1.41542500,1.35087300
-15.50757072,0.50405930,1.36140300,1.34278500
-15.50257072,0.49856550,1.35590900,1.34003800
-15.49757072,0.49856550,1.34522600,1.33195000
-15.49257072,0.49322430,1.33713800,1.32126700
-15.48757072,0.49322430,1.32889800,1.31592600
-15.48257072,0.49047740,1.31821500,1.30783800
-15.47757072,0.48773040,1.31821500,1.29975000
-15.47257072,0.48773040,1.31012700,1.29715500
-15.46757072,0.48238920,1.30738000,1.28906700
-15.46257072,0.47964230,1.29929200,1.28097900
-15.45757072,0.47689540,1.29654500,1.27289100
-15.45257072,0.47430100,1.28845700,1.26755000
-15.44757072,0.47430100,1.27228100,1.26220800
-15.44257072,0.47155410,1.27487500,1.25686700
-15.43757072,0.46880720,1.26678700,1.25137300
-15.43257072,0.46606030,1.25869900,1.24069100
-15.42757072,0.46606030,1.25869900,1.23794400
-15.42257072,0.46071910,1.25061000,1.23260300
-15.41757072,0.45522520,1.23977500,1.22192000
-15.41257072,0.45522520,1.23168700,1.21657900
-15.40757072,0.45263090,1.22359900,1.21108500
-15.40257072,0.44988400,1.21551100,1.20040300
-15.39757072,0.44713710,1.21017000,1.19765600
-15.39257072,0.44713710,1.20742300,1.19231500
-15.38757072,0.44439020,1.19933500,1.18163200
-15.38257072,0.43904890,1.19384100,1.17629100
-15.37757072,0.43630200,1.18575300,1.17095000
-15.37257072,0.43355510,1.17766500,1.16011500
-15.36757072,0.43355510,1.16957600,1.15477300
-15.36257072,0.43080820,1.16682900,1.14943200
-15.35757072,0.42546700,1.16148800,1.14134400
-15.35257072,0.42546700,1.15614700,1.13325600
-15.34757072,0.41997310,1.15065300,1.12791500
-15.34257072,0.42272000,1.11280700,1.12257300
-15.33757072,0.41737880,1.13981800,1.11723200
-15.33257072,0.41463190,1.12638900,1.11173800
-15.32757072,0.41188500,1.11555400,1.10105600
-15.32257072,0.40913810,1.11555400,1.09830900
-15.31757073,0.40654380,1.11280700,1.09037400
-15.31257073,0.40379690,1.15614700,1.08228500
-15.30757073,0.40104990,1.09937700,1.07419700
-15.30257073,0.39570870,1.08854200,1.07145000
-15.29757073,0.40379690,1.12364200,1.05802100
