Frequency,Channel A,Channel B,Channel C
-1.29266969,-0.94536690,-1.07532700,-1.07435000
-1.29166969,-0.94756440,-1.07752400,-1.07544900
-1.29066969,-0.94866320,-1.07862300,-1.07758500
-1.28966969,-0.95086070,-1.07862300,-1.07758500
-1.28866969,-0.95415700,-1.08075900,-1.07978300
-1.28766969,-0.95525570,-1.08075900,-1.07978300
-1.28666969,-0.95415700,-1.08075900,-1.08088100
-1.28566969,-0.95745330,-1.08405600,-1.08198000
-1.28466969,-0.96074960,-1.08405600,-1.08417800
-1.28366969,-0.95965080,-1.08845100,-1.08631400
-1.28266969,-0.96074960,-1.08735200,-1.08851200
-1.28166969,-0.96294710,-1.08955000,-1.09070900
-1.28066969,-0.96184840,-1.09174700,-1.09290700
-1.27966969,-0.96294710,-1.09394500,-1.09394500
-1.27866969,-0.96514460,-1.09724100,-1.09614200
-1.27766969,-0.96734220,-1.09834000,-1.09943800
-1.27666969,-0.96953970,-1.09724100,-1.09834000
-1.27566969,-0.96844090,-1.09943800,-1.10157500
-1.27466969,-0.97063850,-1.10273500,-1.10377200
-1.27366969,-0.97063850,-1.10383300,-1.10487100
-1.27266969,-0.97179830,-1.10273500,-1.10597000
-1.27166969,-0.97179830,-1.10273500,-1.10816800
-1.27066969,-0.97179830,-1.10383300,-1.10706900
-1.26966969,-0.97399580,-1.10493200,-1.10926600
-1.26866969,-0.97399580,-1.10493200,-1.10926600
-1.26766969,-0.97619340,-1.10603100,-1.11030400
-1.26666969,-0.97729210,-1.10603100,-1.11030400
-1.26566969,-0.97729210,-1.10713000,-1.11140300
-1.26466969,-0.97948970,-1.10603100,-1.11140300
-1.26366969,-0.97839090,-1.10713000,-1.11140300
-1.26266969,-0.97948970,-1.10932700,-1.11360000
-1.26166969,-0.97729210,-1.11042600,-1.11469900
-1.26066969,-0.97948970,-1.11042600,-1.11579800
-1.25966969,-0.98058840,-1.11152500,-1.11579800
-1.25866969,-0.98058840,-1.11262400,-1.11903300
-1.25766969,-0.97948970,-1.11262400,-1.11793400
-1.25666969,-0.98058840,-1.11372200,-1.11903300
-1.25566969,-0.98168720,-1.11152500,-1.11793400
-1.25466969,-0.98168720,-1.11262400,-1.11903300
-1.25366969,-0.98388480,-1.11372200,-1.11903300
-1.25266969,-0.98278590,-1.11372200,-1.12013200
-1.25166969,-0.98168720,-1.11262400,-1.11903300
-1.25066969,-0.98278590,-1.11262400,-1.11793400
-1.24966969,-0.98168720,-1.11152500,-1.11793400
-1.24866969,-0.98278590,-1.11262400,-1.11903300
-1.24766969,-0.98168720,-1.11262400,-1.12013200
-1.24666969,-0.98168720,-1.11152500,-1.11793400
-1.24566969,-0.98278590,-1.11042600,-1.11793400
-1.24466969,-0.98168720,-1.10932700,-1.11689700
-1.24366969,-0.98168720,-1.10932700,-1.11793400
-1.24266969,-0.98058840,-1.10932700,-1.11689700
-1.24166969,-0.98058840,-1.10713000,-1.11689700
-1.24066969,-0.98058840,-1.10603100,-1.11579800
-1.23966969,-0.98058840,-1.10603100,-1.11579800
-1.23866969,-0.98058840,-1.10383300,-1.11469900
-1.23766969,-0.98058840,-1.10273500,-1.11360000
-1.23666969,-0.97839090,-1.10163600,-1.11140300
-1.23566969,-0.97839090,-1.10163600,-1.11140300
-1.23466969,-0.97948970,-1.09834000,-1.10926600
-1.23366969,-0.97619340,-1.09943800,-1.10816800
-1.23266969,-0.97619340,-1.09724100,-1.10816800
-1.23166969,-0.97619340,-1.09504300,-1.10597000
-1.23066969,-0.97399580,-1.09504300,-1.10706900
-1.22966969,-0.97509460,-1.09394500,-1.10487100
-1.22866969,-0.97399580,-1.09174700,-1.10377200
-1.22766969,-0.97399580,-1.09174700,-1.10157500
-1.22666969,-0.97399580,-1.08845100,-1.10053700
-1.22566969,-0.97063850,-1.08845100,-1.10053700
-1.22466969,-0.97179830,-1.08625300,-1.09724100
-1.22366969,-0.96844090,-1.08515400,-1.09614200
-1.22266969,-0.96624340,-1.08075900,-1.09504300
-1.22166969,-0.96734220,-1.08075900,-1.09290700
-1.22066969,-0.96624340,-1.07752400,-1.09070900
-1.21966969,-0.96624340,-1.07532700,-1.08741300
-1.21866969,-0.96294710,-1.07532700,-1.08631400
-1.21766969,-0.96404590,-1.07203000,-1.08521500
-1.21666969,-0.96294710,-1.06983300,-1.08307900
-1.21566969,-0.96074960,-1.06763500,-1.08198000
-1.21466969,-0.95855210,-1.06543800,-1.07654700
-1.21366969,-0.95855210,-1.06324000,-1.07654700
-1.21266969,-0.95525570,-1.05994400,-1.07435000
-1.21166969,-0.95525570,-1.05554900,-1.07105400
-1.21066969,-0.95525570,-1.05335100,-1.06995500
-1.20966969,-0.95195940,-1.05335100,-1.06781800
-1.20866969,-0.95195940,-1.04895600,-1.06672000
-1.20766969,-0.95086070,-1.04675900,-1.06342300
-1.20666969,-0.94536690,-1.04456100,-1.06122600
-1.20566969,-0.94646560,-1.04236400,-1.05799000
-1.20466969,-0.94426810,-1.04016600,-1.05469400
-1.20366969,-0.94426810,-1.03583200,-1.05255800
-1.20266969,-0.94207050,-1.03253600,-1.05036000
-1.20166969,-0.93987300,-1.02923900,-1.04706400
-1.20066969,-0.93657670,-1.02704200,-1.04596500
-1.19966969,-0.93328040,-1.02594300,-1.04163100
-1.19866969,-0.93212060,-1.02154800,-1.03943300
-1.19766969,-0.92992310,-1.01825200,-1.03510000
-1.19666969,-0.92882430,-1.01605400,-1.03070400
-1.19566969,-0.92662680,-1.01056000,-1.02850700
-1.19466969,-0.92442920,-1.00836300,-1.02637000
-1.19366969,-0.92223170,-1.00506700,-1.02307400
-1.19266969,-0.92003420,-0.99957270,-1.01764100
-1.19166969,-0.91783670,-0.99737510,-1.01544400
-1.19066969,-0.91673790,-0.99304120,-1.01214700
-1.18966969,-0.91234280,-0.98974480,-1.00891200
-1.18866969,-0.91344150,-0.98534980,-1.00451700
-1.18766969,-0.90904650,-0.98205350,-1.00018300
-1.18666969,-0.90575020,-0.97875710,-0.99688680
-1.18566969,-0.90575020,-0.97655960,-0.99255280
-1.18466969,-0.90355270,-0.97106580,-0.99035530
-1.18366969,-0.89915760,-0.96667080,-0.98602120
-1.18266969,-0.89805880,-0.96227560,-0.98272490
-1.18166969,-0.89586130,-0.95788060,-0.97839090
-1.18066969,-0.89250400,-0.95348550,-0.97399580
-1.17966969,-0.89030640,-0.95025030,-0.97289710
-1.17866969,-0.88810890,-0.94585520,-0.96746430
-1.17766969,-0.88591130,-0.94255890,-0.96203150
-1.17666969,-0.88261500,-0.93706510,-0.95873520
-1.17566969,-0.88041750,-0.93267000,-0.95440110
-1.17466969,-0.87712120,-0.92937370,-0.95000610
-1.17366969,-0.87382490,-0.92387990,-0.94670980
-1.17266969,-0.87162740,-0.91948480,-0.94237580
-1.17166969,-0.86942980,-0.91618850,-0.93907950
-1.17066969,-0.86503480,-0.91289220,-0.93584420
-1.16966969,-0.86063970,-0.90849710,-0.92931260
-1.16866969,-0.85954090,-0.90416310,-0.92711510
-1.16766969,-0.85624460,-0.90086680,-0.92168230
-1.16666969,-0.85178850,-0.89537300,-0.91838600
-1.16566969,-0.85068980,-0.89097790,-0.91295330
-1.16466969,-0.84739350,-0.88768160,-0.90855810
-1.16366969,-0.84299840,-0.88108900,-0.90532290
-1.16266969,-0.83970210,-0.87669390,-0.89873030
-1.16166969,-0.83750460,-0.87339760,-0.89549510
-1.16066969,-0.83201070,-0.86900260,-0.89000120
-1.15966969,-0.82871440,-0.86356970,-0.88676600
-1.15866969,-0.82871440,-0.85807590,-0.88023440
-1.15766969,-0.82541810,-0.85368080,-0.87583940
-1.15666969,-0.81992430,-0.84928580,-0.87040650
-1.15566969,-0.81662800,-0.84159440,-0.86601140
-1.15466969,-0.81436940,-0.83829810,-0.86057870
-1.15366969,-0.80997440,-0.83280430,-0.85624460
-1.15266969,-0.80667810,-0.82621170,-0.85075080
-1.15166969,-0.80338170,-0.82181660,-0.84641680
-1.15066969,-0.80008540,-0.81748260,-0.84202170
-1.14966969,-0.79788790,-0.81089000,-0.83768770
-1.14866969,-0.79349290,-0.80649500,-0.83115610
-1.14766969,-0.78799900,-0.79990230,-0.82566230
-1.14666969,-0.78470270,-0.79660600,-0.82022950
-1.14566969,-0.78030770,-0.79001340,-0.81693320
-1.14466969,-0.77811010,-0.78451960,-0.81150040
-1.14366969,-0.77365400,-0.78012450,-0.80496880
-1.14266969,-0.77035770,-0.77359290,-0.80057380
-1.14166969,-0.76706140,-0.76809910,-0.79514100
-1.14066969,-0.76156760,-0.76370410,-0.79080690
-1.13966969,-0.76046880,-0.75821020,-0.78421440
-1.13866969,-0.75717250,-0.75271640,-0.77878160
-1.13766969,-0.74948110,-0.74612380,-0.77444760
-1.13666969,-0.74728360,-0.74172870,-0.76785490
-1.13566969,-0.74398730,-0.73623490,-0.76352100
-1.13466969,-0.73959220,-0.73080210,-0.75698940
-1.13366969,-0.73403730,-0.72640710,-0.75149550
-1.13266969,-0.73074100,-0.71981440,-0.74716150
-1.13166969,-0.72854350,-0.71432060,-0.74063000
-1.13066969,-0.72195090,-0.70992550,-0.73513610
-1.12966969,-0.71865460,-0.70333290,-0.72970330
-1.12866969,-0.71425960,-0.69674030,-0.72427050
-1.12766969,-0.70876570,-0.69020870,-0.71664020
-1.12666969,-0.70437060,-0.68471490,-0.71224510
-1.12566969,-0.69997560,-0.67812230,-0.70571360
-1.12466969,-0.69771700,-0.67152970,-0.69918200
-1.12366969,-0.69112440,-0.66493710,-0.69374920
-1.12266969,-0.68782810,-0.66054210,-0.68935420
-1.12166969,-0.68233420,-0.65394940,-0.68172380
-1.12066969,-0.67793920,-0.64845560,-0.67842750
-1.11966969,-0.67354410,-0.64302280,-0.67189600
-1.11866969,-0.66914900,-0.63643020,-0.66536440
-1.11766969,-0.66585280,-0.62983760,-0.65993160
-1.11666969,-0.66029790,-0.62544260,-0.65553650
-1.11566969,-0.65700160,-0.61994870,-0.65010370
-1.11466969,-0.65150770,-0.61445490,-0.64247350
-1.11366969,-0.64711270,-0.60786230,-0.63697960
-1.11266969,-0.64161880,-0.60133070,-0.63264560
-1.11166969,-0.63722380,-0.59583690,-0.62501530
-1.11066969,-0.63392750,-0.58924430,-0.61848370
-1.10966969,-0.62953240,-0.58375040,-0.61298980
-1.10866969,-0.62293980,-0.57825660,-0.60865580
-1.10766969,-0.61848370,-0.57056520,-0.60102550
-1.10666969,-0.61408870,-0.56507140,-0.59663050
-1.10566969,-0.60969350,-0.55963860,-0.59119770
-1.10466969,-0.60310100,-0.55304600,-0.58686360
-1.10366969,-0.59870590,-0.54755220,-0.57813450
-1.10266969,-0.59321210,-0.54095960,-0.57264070
-1.10166969,-0.58771820,-0.53656450,-0.56830670
-1.10066969,-0.58332310,-0.53107070,-0.56177510
-1.09966969,-0.57886700,-0.52557680,-0.55628130
-1.09866969,-0.57337320,-0.51794650,-0.55084850
-1.09766969,-0.57117570,-0.51245270,-0.54541570
-1.09666969,-0.56458310,-0.50586010,-0.53778540
-1.09566969,-0.55799050,-0.50036630,-0.53229150
-1.09466969,-0.55359540,-0.49377360,-0.52576000
-1.09366969,-0.54920040,-0.48937860,-0.52032720
-1.09266969,-0.54364540,-0.48168720,-0.51379560
-1.09166969,-0.53705290,-0.47619340,-0.50720300
-1.09066969,-0.53046020,-0.47076060,-0.50286900
-1.08966969,-0.52716400,-0.46416800,-0.49523870
-1.08866969,-0.52167010,-0.45867410,-0.48870710
-1.08766969,-0.51617630,-0.45318030,-0.48321330
-1.08666969,-0.51068250,-0.44548890,-0.47778050
-1.08566969,-0.50512750,-0.44109390,-0.47124890
-1.08466969,-0.50073250,-0.43450130,-0.46685390
-1.08366969,-0.49523870,-0.42906850,-0.46032230
-1.08266969,-0.48974480,-0.42467340,-0.45598830
-1.08166969,-0.48425100,-0.41698210,-0.44939570
-1.08066969,-0.48095470,-0.41148820,-0.44286410
-1.07966969,-0.47216460,-0.40489560,-0.43743130
-1.07866969,-0.46886830,-0.40050050,-0.43089980
-1.07766969,-0.46111580,-0.39280920,-0.42540590
-1.07666969,-0.45781960,-0.38627760,-0.41887440
-1.07566969,-0.45012820,-0.38188250,-0.41234280
-1.07466969,-0.44573310,-0.37419120,-0.40691000
-1.07366969,-0.43914050,-0.36759860,-0.40037850
-1.07266969,-0.43474540,-0.36430230,-0.39488460
-1.07166969,-0.43144910,-0.35551210,-0.38835300
-1.07066969,-0.42259800,-0.35111710,-0.38401900
-1.06966969,-0.41820290,-0.34458550,-0.37742640
-1.06866969,-0.41161030,-0.33799290,-0.37089490
-1.06766969,-0.40721520,-0.33359780,-0.36546210
-1.06666969,-0.40062260,-0.32700520,-0.36106700
-1.06566969,-0.39622760,-0.32261020,-0.35343670
-1.06466969,-0.39073370,-0.31601760,-0.34800390
-1.06366969,-0.38517890,-0.30942500,-0.34257110
-1.06266969,-0.37748750,-0.30393110,-0.33707730
-1.06166969,-0.37309240,-0.29959710,-0.33164450
-1.06066969,-0.36869730,-0.29300450,-0.32621170
-1.05966969,-0.35990720,-0.28751070,-0.32181660
-1.05866969,-0.35331460,-0.28091810,-0.31638380
-1.05766969,-0.35001830,-0.27542420,-0.30985230
-1.05666969,-0.34336470,-0.27102920,-0.30325970
-1.05566969,-0.33896960,-0.26553540,-0.29782690
-1.05466969,-0.33347580,-0.26114030,-0.29239410
-1.05366969,-0.32578440,-0.25570750,-0.28690030
-1.05266969,-0.32248810,-0.25021370,-0.28366500
-1.05166969,-0.31369800,-0.24471980,-0.27823220
-1.05066969,-0.30704430,-0.23812720,-0.27273840
-1.04966969,-0.30374800,-0.23373210,-0.26620680
-1.04866969,-0.29715540,-0.22823830,-0.26187280
-1.04766969,-0.29276030,-0.22274450,-0.25747770
-1.04666969,-0.28506900,-0.21725060,-0.25094620
-1.04566969,-0.27847640,-0.21071910,-0.24655110
-1.04466969,-0.27408130,-0.20632400,-0.24221710
-1.04366969,-0.26632890,-0.20192890,-0.23568550
-1.04266969,-0.26193380,-0.19643510,-0.23019170
-1.04166969,-0.25644000,-0.19094130,-0.22475890
-1.04066969,-0.24874860,-0.18544740,-0.21932610
-1.03966969,-0.24325480,-0.18105240,-0.21493100
-1.03866969,-0.23776100,-0.17555850,-0.20839950
-1.03766969,-0.23000850,-0.16902700,-0.20406540
-1.03666969,-0.22561350,-0.16463190,-0.20076910
-1.03566969,-0.22011960,-0.15913810,-0.19423760
-1.03466969,-0.21352700,-0.15474300,-0.18770600
-1.03366969,-0.20583570,-0.15034790,-0.18331100
-1.03266969,-0.20144060,-0.14485410,-0.17897690
-1.03166969,-0.19704550,-0.13936030,-0.17348310
-1.03066969,-0.19039190,-0.13496520,-0.16914910
-1.02966969,-0.18379930,-0.12953240,-0.16261750
-1.02866969,-0.17830540,-0.12513730,-0.15932120
-1.02766969,-0.17061410,-0.12184100,-0.15388840
-1.02666969,-0.16512020,-0.11524840,-0.15059210
-1.02566969,-0.15852760,-0.11085340,-0.14625810
-1.02466969,-0.15077520,-0.10645830,-0.14076430
-1.02366969,-0.14747890,-0.10316200,-0.13643020
-1.02266969,-0.13978760,-0.09656940,-0.13099740
-1.02166969,-0.13319500,-0.09107557,-0.12660240
-1.02066969,-0.12879990,-0.08777927,-0.12226830
-1.01966969,-0.12110850,-0.08344524,-0.11677450
-1.01866969,-0.11335610,-0.07685264,-0.11353920
-1.01766969,-0.10896110,-0.07245757,-0.10700770
-1.01666969,-0.10346720,-0.06916127,-0.10151390
-1.01566969,-0.09797338,-0.06366744,-0.09717983
-1.01466969,-0.09028202,-0.05927237,-0.09388353
-1.01366969,-0.08478818,-0.05377854,-0.08845074
-1.01266969,-0.07819558,-0.05158100,-0.08405567
-1.01166969,-0.07154194,-0.04498840,-0.07972164
-1.01066969,-0.06714687,-0.04175314,-0.07642534
-1.00966969,-0.06055427,-0.03735808,-0.06989378
-1.00866969,-0.05176413,-0.03186424,-0.06769625
-1.00766969,-0.04846783,-0.02746917,-0.06336223
-1.00666969,-0.04077646,-0.02307411,-0.05896716
-1.00566969,-0.03632035,-0.02087657,-0.05463313
-1.00466969,-0.02862898,-0.01428397,-0.05023807
-1.00366969,-0.02203638,-0.01098767,-0.04480527
-1.00266969,-0.01654255,-0.00659260,-0.04047125
-1.00166969,-0.00885118,-0.00219753,-0.03717495
-1.00066969,-0.00445611,0.00213649,-0.03387865
-0.99966969,0.00329630,0.00543279,-0.02954462
-0.99866969,0.00988890,0.00982786,-0.02521060
-0.99766969,0.01648150,0.01532169,-0.01861800
-0.99666969,0.02307411,0.01861800,-0.01648150
-0.99566969,0.02856794,0.02301306,-0.01098767
-0.99466969,0.03296301,0.02740813,-0.00665364
-0.99366969,0.04071542,0.03070443,-0.00225858
-0.99266969,0.04620925,0.03619827,0.00097668
-0.99166969,0.05170309,0.03949457,0.00537175
-0.99066969,0.05939446,0.04382859,0.00970577
-0.98966969,0.06378952,0.04712489,0.01300208
-0.98866969,0.06928336,0.05151996,0.01843487
-0.98766969,0.07813454,0.05371749,0.02173117
-0.98666969,0.08362837,0.06031010,0.02716396
-0.98566969,0.08912221,0.06360640,0.03046026
-0.98466969,0.09461604,0.06910023,0.03589305
-0.98366969,0.10010990,0.07349530,0.03918935
-0.98266969,0.10560370,0.07679160,0.04352338
-0.98166969,0.11329510,0.08228543,0.04895617
-0.98066969,0.11994870,0.08661946,0.05335124
-0.97966969,0.12654130,0.09101453,0.05768526
-0.97866969,0.13313390,0.09540959,0.06317910
-0.97766969,0.13752900,0.09870590,0.06641436
-0.97666969,0.14522040,0.10419970,0.07190819
-0.97566969,0.15181300,0.10859480,0.07624222
-0.97466969,0.15846660,0.11298990,0.08057624
-0.97366969,0.16286170,0.11848370,0.08497131
-0.97266969,0.17055300,0.12397750,0.09150287
-0.97166969,0.17604690,0.12947140,0.09479917
-0.97066969,0.18263950,0.13270660,0.10133070
-0.96966969,0.18703450,0.13710170,0.10462700
-0.96866969,0.19362710,0.14259550,0.10896110
-0.96766969,0.20028080,0.14699060,0.11329510
-0.96666969,0.20687340,0.15248440,0.11878890
-0.96566969,0.21126850,0.15687950,0.12641920
-0.96466969,0.21895980,0.16237330,0.12965450
-0.96366969,0.22555240,0.16676840,0.13514830
-0.96266969,0.23104630,0.17116350,0.13948230
-0.96166969,0.23769990,0.17769500,0.14711270
-0.96066969,0.24209500,0.18209010,0.15040900
-0.95966969,0.24868760,0.18648520,0.15584180
-0.95866969,0.25418140,0.19417650,0.16133560
-0.95766969,0.25967530,0.19747280,0.16786720
-0.95666969,0.26516910,0.20186790,0.17220120
-0.95566969,0.27292150,0.20846050,0.17769500
-0.95466969,0.27841530,0.21505310,0.18202910
-0.95366969,0.28500790,0.21828840,0.18856060
-0.95266969,0.29050180,0.22488100,0.19509220
-0.95166969,0.29599560,0.23037480,0.20058600
-0.95066969,0.30258820,0.23696740,0.20492000
-0.94966969,0.30918080,0.24356000,0.21145160
-0.94866969,0.31363690,0.24795510,0.21694540
-0.94766969,0.32022950,0.25344890,0.22237820
-0.94666969,0.32572340,0.25894270,0.22890980
-0.94566969,0.33011840,0.26437550,0.23440360
-0.94466969,0.33780980,0.27096810,0.23983640
-0.94366969,0.34440240,0.27756070,0.24417040
-0.94266969,0.34769870,0.28415330,0.25289950
-0.94166969,0.35435230,0.28964720,0.25949210
-0.94066969,0.35984620,0.29404220,0.26382610
-0.93966969,0.36424120,0.30277130,0.27145650
-0.93866969,0.37193260,0.30716640,0.27688930
-0.93766969,0.37742640,0.31375900,0.28451960
-0.93666969,0.38292030,0.31925280,0.28891470
-0.93566969,0.38957390,0.32474670,0.29654500
-0.93466969,0.39396900,0.33024050,0.30197780
-0.93366969,0.39946280,0.33683310,0.30960810
-0.93266969,0.40605540,0.34232690,0.31400320
-0.93166969,0.41154930,0.34995730,0.32163350
-0.93066969,0.41704310,0.35654990,0.32816510
-0.92966969,0.42473450,0.36424120,0.33469660
-0.92866969,0.42919060,0.36863630,0.34019040
-0.92766969,0.43358560,0.37522890,0.34782080
-0.92666969,0.44017820,0.38182150,0.35215480
-0.92566969,0.44677080,0.38731530,0.35868640
-0.92466969,0.45336340,0.39494570,0.36631670
-0.92366969,0.45665970,0.40043950,0.37181050
-0.92266969,0.45995600,0.40813090,0.38053960
-0.92166969,0.46770850,0.41472350,0.38487360
-0.92066969,0.47210350,0.42131610,0.39360270
-0.91966969,0.47649860,0.42680990,0.39903550
-0.91866969,0.48309120,0.43334150,0.40666590
-0.91766969,0.49078260,0.44103280,0.41325840
-0.91666969,0.49407890,0.44652670,0.42198750
-0.91566969,0.50177030,0.45421800,0.42742030
-0.91466969,0.50506650,0.45971190,0.43285310
-0.91366969,0.51172020,0.46740320,0.44048350
-0.91266969,0.51611520,0.47399580,0.44811380
-0.91166969,0.52270780,0.48162620,0.45360760
-0.91066969,0.52820170,0.48821880,0.46233670
-0.90966969,0.53149800,0.49700890,0.46886830
-0.90866969,0.53699180,0.50140400,0.47539980
-0.90766969,0.54248570,0.51019410,0.48193140
-0.90666969,0.54804050,0.51788540,0.49066050
-0.90566969,0.55243560,0.52331830,0.49829080
-0.90466969,0.55792940,0.52991090,0.50701990
-0.90366969,0.56232450,0.53650350,0.51251380
-0.90266969,0.56781830,0.54419480,0.52118180
-0.90166969,0.57441090,0.54968870,0.52557680
-0.90066969,0.57880600,0.55738000,0.53210840
-0.89966969,0.58436090,0.56281280,0.54193630
-0.89866969,0.58875600,0.57050420,0.54736910
-0.89766969,0.59315100,0.57819560,0.55609820
-0.89666969,0.59974360,0.58588700,0.56372850
-0.89566969,0.60194120,0.59247950,0.56922230
-0.89466969,0.60853370,0.59797330,0.57789030
-0.89366969,0.61402760,0.60780130,0.58228540
-0.89266969,0.61732390,0.61439380,0.59101450
-0.89166969,0.62287880,0.62208520,0.60084240
-0.89066969,0.62727380,0.63307290,0.61060920
-0.88966969,0.63166890,0.64186300,0.62043700
-0.88866969,0.63716270,0.65278970,0.62916610
-0.88766969,0.64155780,0.66048100,0.64009280
-0.88666969,0.64595290,0.66927110,0.64772310
-0.88566969,0.65034790,0.67806120,0.65645220
-0.88466969,0.65584180,0.68465390,0.66408250
-0.88366969,0.65913810,0.69448170,0.67500910
-0.88266969,0.66469290,0.70327190,0.68367720
-0.88166969,0.66798930,0.71645710,0.69460380
-0.88066969,0.67238430,0.72744480,0.70772800
-0.87966969,0.67787810,0.74276640,0.72079110
-0.87866969,0.68227320,0.75595160,0.73605170
-0.87766969,0.68556950,0.77133440,0.75131240
-0.87666969,0.69106330,0.78775480,0.76767180
-0.87566969,0.69655720,0.80203880,0.78293250
-0.87466969,0.69991450,0.81742160,0.79715540
-0.87366969,0.70430960,0.83274320,0.81241610
-0.87266969,0.70980350,0.84702720,0.82547910
-0.87166969,0.71309970,0.86021240,0.83964100
-0.87066969,0.71749480,0.87113900,0.85056770
-0.86966969,0.71969230,0.88322550,0.86363080
-0.86866969,0.72518620,0.89531190,0.87675490
-0.86766969,0.73068000,0.90739830,0.88658290
-0.86666969,0.73287760,0.91942380,0.89854720
-0.86566969,0.73617390,0.93151020,0.91167130
-0.86466969,0.74172870,0.94249780,0.92363570
-0.86366969,0.74612380,0.95562200,0.93779750
-0.86266969,0.74832130,0.96770850,0.95202050
-0.86166969,0.75491390,0.97979490,0.96178730
-0.86066969,0.75821020,0.99298010,0.97601030
-0.85966969,0.76040770,1.00720300,0.99017210
-0.85866969,0.76480280,1.02038800,1.00323500
-0.85766969,0.76919790,1.03247500,1.01745800
-0.85666969,0.77359290,1.04779600,1.03052100
-0.85566969,0.77579050,1.06208000,1.04468300
-0.85466969,0.78024660,1.07416700,1.05780700
-0.85366969,0.78464170,1.08509300,1.07196900
-0.85266969,0.78683920,1.09827900,1.08289600
-0.85166969,0.79123430,1.11036500,1.09486000
-0.85066969,0.79453060,1.12245100,1.10792300
-0.84966969,0.79782690,1.13227900,1.11665200
-0.84866969,0.80112310,1.14326700,1.12867800
-0.84766969,0.80551830,1.15095800,1.13850600
-0.84666969,0.80881450,1.16084700,1.14723500
-0.84566969,0.81211080,1.16847800,1.15700200
-0.84466969,0.81540720,1.17836600,1.16463200
-0.84366969,0.81986330,1.18495900,1.17336100
-0.84266969,0.82315960,1.19484800,1.18209000
-0.84166969,0.82535710,1.20363800,1.18972000
-0.84066969,0.82975210,1.21236700,1.20174600
-0.83966969,0.83304850,1.22115700,1.21047500
-0.83866969,0.83634480,1.22884900,1.21810500
-0.83766969,0.83964100,1.23763900,1.22573600
-0.83666969,0.84403610,1.24533000,1.23446500
-0.83566969,0.84513490,1.25192300,1.23989700
-0.83466969,0.84733240,1.26065200,1.24972500
-0.83366969,0.85172750,1.26614600,1.25735600
-0.83266969,0.85618360,1.27823200,1.26388700
-0.83166969,0.85728240,1.28262700,1.27261600
-0.83066969,0.86057870,1.29141700,1.28134500
-0.82966969,0.86277620,1.30124500,1.29117300
-0.82866969,0.86717130,1.30893700,1.29770500
-0.82766969,0.86936880,1.31992400,1.31082900
-0.82666969,0.87156640,1.32981300,1.31949700
-0.82566969,0.87596140,1.33860300,1.33042400
-0.82466969,0.87706020,1.34843100,1.34025100
-0.82366969,0.88035650,1.35941900,1.35221600
-0.82266969,0.88255400,1.36930800,1.35990700
-0.82166969,0.88475160,1.37919700,1.36967400
-0.82066969,0.88804780,1.38682700,1.37840300
-0.81966969,0.89134410,1.39451800,1.38713200
-0.81866969,0.89354170,1.40221000,1.39696000
-0.81766969,0.89689900,1.40880200,1.40349200
-0.81666969,0.89909650,1.41759200,1.41002300
-0.81566969,0.90239290,1.42528400,1.41875200
-0.81466969,0.90349160,1.43071700,1.42638300
-0.81366969,0.90568920,1.44170400,1.43401300
-0.81266969,0.90788670,1.44829700,1.44060600
-0.81166969,0.91008420,1.45379100,1.44823600
-0.81066969,0.91338050,1.46148200,1.45696500
-0.80966969,0.91557810,1.46917300,1.46129900
-0.80866969,0.91777560,1.47460600,1.47002800
-0.80766969,0.91997310,1.48229800,1.47546100
-0.80666969,0.92217060,1.48669300,1.48419000
-0.80566969,0.92546700,1.49328500,1.48968400
-0.80466969,0.92766450,1.50097700,1.49731400
-0.80366969,0.92766450,1.50647000,1.50274700
-0.80266969,0.92986200,1.51300200,1.50927800
-0.80166969,0.93096080,1.51739700,1.51477200
-0.80066969,0.93321940,1.52399000,1.52240300
-0.79966969,0.93431810,1.52948400,1.52673700
-0.79866969,0.93761440,1.53497700,1.53326800
-0.79766969,0.93871320,1.54157000,1.53766300
-0.79666969,0.94091080,1.54816300,1.54419500
-0.79566969,0.94420710,1.55365600,1.55072600
-0.79466969,0.94640460,1.55799000,1.55615900
-0.79366969,0.94530580,1.56018800,1.55945600
-0.79266969,0.94860210,1.56678100,1.56598700
-0.79166969,0.94860210,1.57007700,1.56818500
-0.79066969,0.95189840,1.57447200,1.57361700
-0.78966969,0.95299720,1.57886700,1.57801200
-0.78866969,0.95299720,1.58106500,1.58344500
-0.78766969,0.95519470,1.58655800,1.58674200
-0.78666969,0.95849100,1.58985500,1.58997700
-0.78566969,0.95849100,1.59315100,1.59437200
-0.78466969,0.96068850,1.59534800,1.59870600
-0.78366969,0.96068850,1.60078100,1.60200200
-0.78266969,0.96398480,1.60297900,1.60523700
-0.78166969,0.96288610,1.60407800,1.60743500
-0.78066969,0.96508360,1.60957100,1.61183000
-0.77966969,0.96728120,1.61396600,1.61506500
-0.77866969,0.96728120,1.61726300,1.61836200
-0.77766969,0.96837990,1.61946000,1.62269600
-0.77666969,0.96728120,1.62275700,1.62599200
-0.77566969,0.96947870,1.62605300,1.62928800
-0.77466969,0.97173730,1.63044800,1.63362200
-0.77366969,0.97283600,1.63374400,1.63582000
-0.77266969,0.97393480,1.63484300,1.63905500
-0.77166969,0.97393480,1.63923800,1.64345000
-0.77066969,0.97503360,1.64247300,1.64454900
