Frequency,Channel A,Channel B,Channel C
-1.31720875,-0.89360270,-1.01495500,-1.00891200
-1.31620875,-0.89696010,-1.01935100,-1.01324600
-1.31520875,-0.90135510,-1.02374600,-1.01764100
-1.31420875,-0.90355270,-1.02594300,-1.01983900
-1.31320875,-0.90575020,-1.02814100,-1.02417300
-1.31220875,-0.90794770,-1.03143700,-1.02746900
-1.31120875,-0.91124400,-1.03473300,-1.02960600
-1.31020875,-0.91124400,-1.04016600,-1.03400100
-1.30920875,-0.91344150,-1.04126500,-1.03510000
-1.30820875,-0.91454040,-1.04236400,-1.03943300
-1.30720875,-0.92003420,-1.04566000,-1.03943300
-1.30620875,-0.92113290,-1.04895600,-1.04486600
-1.30520875,-0.92442920,-1.04895600,-1.04706400
-1.30420875,-0.92552800,-1.05445000,-1.04926100
-1.30320875,-0.92882430,-1.05554900,-1.05255800
-1.30220875,-0.92882430,-1.05884500,-1.05469400
-1.30120875,-0.92992310,-1.06214100,-1.05908900
-1.30020875,-0.93328040,-1.06433900,-1.06232500
-1.29920875,-0.93437920,-1.06763500,-1.06562100
-1.29820875,-0.93657670,-1.07203000,-1.06995500
-1.29720875,-0.93877420,-1.07532700,-1.07325100
-1.29620875,-0.93987300,-1.07532700,-1.07654700
-1.29520875,-0.94097180,-1.08185800,-1.07758500
-1.29420875,-0.94536690,-1.08405600,-1.08307900
-1.29320875,-0.94646560,-1.08735200,-1.08521500
-1.29220875,-0.94756440,-1.08845100,-1.08631400
-1.29120875,-0.94866320,-1.08955000,-1.08961100
-1.29020875,-0.94866320,-1.09064800,-1.09290700
-1.28920875,-0.94976190,-1.09394500,-1.09180800
-1.28820875,-0.95305820,-1.09504300,-1.09394500
-1.28720875,-0.95415700,-1.09504300,-1.09504300
-1.28620875,-0.95525570,-1.09614200,-1.09504300
-1.28520875,-0.95635450,-1.09724100,-1.09834000
-1.28420875,-0.95745330,-1.09943800,-1.10053700
-1.28320875,-0.96074960,-1.10053700,-1.10053700
-1.28220875,-0.96074960,-1.10163600,-1.10157500
-1.28120875,-0.96294710,-1.10273500,-1.10377200
-1.28020875,-0.96514460,-1.10273500,-1.10377200
-1.27920875,-0.96404590,-1.10493200,-1.10597000
-1.27820875,-0.96514460,-1.10383300,-1.10597000
-1.27720875,-0.96734220,-1.10493200,-1.10706900
-1.27620875,-0.96953970,-1.10493200,-1.10706900
-1.27520875,-0.96734220,-1.10603100,-1.10816800
-1.27420875,-0.97063850,-1.10493200,-1.10816800
-1.27320875,-0.97063850,-1.10493200,-1.10816800
-1.27220875,-0.97179830,-1.10383300,-1.10816800
-1.27120875,-0.97289710,-1.10603100,-1.10816800
-1.27020875,-0.97399580,-1.10603100,-1.10926600
-1.26920875,-0.97289710,-1.10603100,-1.10926600
-1.26820875,-0.97509460,-1.10603100,-1.11030400
-1.26720875,-0.97619340,-1.10713000,-1.11140300
-1.26620875,-0.97729210,-1.10603100,-1.11250200
-1.26520875,-0.97839090,-1.10822900,-1.11250200
-1.26420875,-0.97729210,-1.11042600,-1.11469900
-1.26320875,-0.97839090,-1.11042600,-1.11469900
-1.26220875,-0.97948970,-1.11372200,-1.11689700
-1.26120875,-0.97839090,-1.11262400,-1.11903300
-1.26020875,-0.98058840,-1.11482100,-1.12013200
-1.25920875,-0.97839090,-1.11592000,-1.12123100
-1.25820875,-0.98058840,-1.11811700,-1.12232900
-1.25720875,-0.97948970,-1.11592000,-1.12342800
-1.25620875,-0.97948970,-1.11701900,-1.12232900
-1.25520875,-0.97948970,-1.11811700,-1.12452700
-1.25420875,-0.98168720,-1.11921600,-1.12562600
-1.25320875,-0.98278590,-1.11921600,-1.12562600
-1.25220875,-0.98278590,-1.12141400,-1.12776200
-1.25120875,-0.98278590,-1.12031500,-1.12666300
-1.25020875,-0.98278590,-1.11811700,-1.12666300
-1.24920875,-0.98388480,-1.11811700,-1.12562600
-1.24820875,-0.98278590,-1.11811700,-1.12666300
-1.24720875,-0.98168720,-1.12031500,-1.12666300
-1.24620875,-0.98168720,-1.11811700,-1.12562600
-1.24520875,-0.98168720,-1.11811700,-1.12666300
-1.24420875,-0.98168720,-1.11592000,-1.12776200
-1.24320875,-0.98278590,-1.11592000,-1.12562600
-1.24220875,-0.97948970,-1.11592000,-1.12452700
-1.24120875,-0.98058840,-1.11482100,-1.12452700
-1.24020875,-0.98058840,-1.11372200,-1.12452700
-1.23920875,-0.98058840,-1.11152500,-1.12232900
-1.23820875,-0.97948970,-1.11042600,-1.12123100
-1.23720875,-0.97948970,-1.10932700,-1.12013200
-1.23620875,-0.97729210,-1.10713000,-1.11793400
-1.23520875,-0.97729210,-1.10493200,-1.11793400
-1.23420875,-0.97948970,-1.10383300,-1.11469900
-1.23320875,-0.97619340,-1.10383300,-1.11360000
-1.23220875,-0.97619340,-1.10163600,-1.11140300
-1.23120875,-0.97399580,-1.09834000,-1.11030400
-1.23020875,-0.97399580,-1.09724100,-1.10816800
-1.22920875,-0.97399580,-1.09504300,-1.10816800
-1.22820875,-0.97179830,-1.09394500,-1.10487100
-1.22720875,-0.97289710,-1.09174700,-1.10487100
-1.22620875,-0.97063850,-1.09064800,-1.10267400
-1.22520875,-0.97063850,-1.08955000,-1.10157500
-1.22420875,-0.96953970,-1.08515400,-1.09943800
-1.22320875,-0.96953970,-1.08405600,-1.09504300
-1.22220875,-0.96734220,-1.08295700,-1.09290700
-1.22120875,-0.96734220,-1.07642500,-1.09070900
-1.22020875,-0.96514460,-1.07422800,-1.08741300
-1.21920875,-0.96514460,-1.07093100,-1.08741300
-1.21820875,-0.96294710,-1.06983300,-1.08417800
-1.21720875,-0.96074960,-1.06983300,-1.08417800
-1.21620875,-0.96184840,-1.06763500,-1.08088100
-1.21520875,-0.95965080,-1.06433900,-1.07978300
-1.21420875,-0.95855210,-1.06214100,-1.07868400
-1.21320875,-0.95635450,-1.06214100,-1.07758500
-1.21220875,-0.95525570,-1.05994400,-1.07654700
-1.21120875,-0.95305820,-1.05664800,-1.07435000
-1.21020875,-0.95195940,-1.05445000,-1.06995500
-1.20920875,-0.95086070,-1.05335100,-1.06781800
-1.20820875,-0.94976190,-1.05115400,-1.06672000
-1.20720875,-0.94756440,-1.04566000,-1.06232500
-1.20620875,-0.94646560,-1.04346200,-1.06018800
-1.20520875,-0.94426810,-1.04126500,-1.05689200
-1.20420875,-0.94207050,-1.03693100,-1.05469400
-1.20320875,-0.94097180,-1.03363400,-1.05145900
-1.20220875,-0.93767550,-1.03143700,-1.04816300
-1.20120875,-0.93657670,-1.02814100,-1.04706400
-1.20020875,-0.93657670,-1.02374600,-1.04273000
-1.19920875,-0.93328040,-1.02154800,-1.03943300
-1.19820875,-0.92992310,-1.01825200,-1.03723600
-1.19720875,-0.92772560,-1.01605400,-1.03290200
-1.19620875,-0.92662680,-1.01275800,-1.02960600
-1.19520875,-0.92662680,-1.00836300,-1.02637000
-1.19420875,-0.92333050,-1.00616500,-1.02307400
-1.19320875,-0.92113290,-1.00396800,-1.02087700
-1.19220875,-0.92003420,-0.99847390,-1.01764100
-1.19120875,-0.91563910,-0.99627640,-1.01324600
-1.19020875,-0.91454040,-0.98974480,-1.01001100
-1.18920875,-0.91344150,-0.98754730,-1.00561600
-1.18820875,-0.91124400,-0.98315220,-1.00238100
-1.18720875,-0.91014530,-0.97985590,-0.99908440
-1.18620875,-0.90575020,-0.97546090,-0.99365160
-1.18520875,-0.90465140,-0.96996700,-0.99035530
-1.18420875,-0.90245390,-0.96557190,-0.98602120
-1.18320875,-0.90025640,-0.96117690,-0.98052740
-1.18220875,-0.89696010,-0.95568310,-0.97619340
-1.18120875,-0.89360270,-0.95128800,-0.96966180
-1.18020875,-0.89140520,-0.94585520,-0.96526680
-1.17920875,-0.89030640,-0.94255890,-0.96203150
-1.17820875,-0.88591130,-0.93816380,-0.95763640
-1.17720875,-0.88371380,-0.93376870,-0.95543890
-1.17620875,-0.88261500,-0.92937370,-0.95110490
-1.17520875,-0.87712120,-0.92717620,-0.94890730
-1.17420875,-0.87822000,-0.92168230,-0.94347450
-1.17320875,-0.87272610,-0.91728720,-0.93907950
-1.17220875,-0.87052860,-0.91289220,-0.93694300
-1.17120875,-0.86613360,-0.90959590,-0.93254790
-1.17020875,-0.86173850,-0.90526190,-0.92711510
-1.16920875,-0.86063970,-0.90086680,-0.92168230
-1.16820875,-0.85844220,-0.89537300,-0.91728720
-1.16720875,-0.85288730,-0.88987910,-0.91295330
-1.16620875,-0.85178850,-0.88548400,-0.90636060
-1.16520875,-0.84739350,-0.88108900,-0.90422420
-1.16420875,-0.84519590,-0.87559520,-0.90092780
-1.16320875,-0.84189960,-0.87229880,-0.89549510
-1.16220875,-0.83970210,-0.86460750,-0.88896350
-1.16120875,-0.83530700,-0.86137220,-0.88456840
-1.16020875,-0.83091200,-0.85697720,-0.88133320
-1.15920875,-0.82871440,-0.85258210,-0.87474050
-1.15820875,-0.82541810,-0.84598950,-0.87040650
-1.15720875,-0.82322060,-0.84049560,-0.86497370
-1.15620875,-0.81772670,-0.83390310,-0.86057870
-1.15520875,-0.81436940,-0.83060680,-0.85404710
-1.15420875,-0.81217190,-0.82731040,-0.85184960
-1.15320875,-0.80777680,-0.82181660,-0.84531800
-1.15220875,-0.80557930,-0.81528510,-0.83988520
-1.15120875,-0.80118420,-0.81089000,-0.83549020
-1.15020875,-0.79678920,-0.80539610,-0.83115610
-1.14920875,-0.79459160,-0.80100110,-0.82456350
-1.14820875,-0.79129530,-0.79440850,-0.81913070
-1.14720875,-0.78799900,-0.78781590,-0.81369790
-1.14620875,-0.78360400,-0.78342080,-0.80930290
-1.14520875,-0.77920890,-0.77792700,-0.80496880
-1.14420875,-0.77695030,-0.77359290,-0.80057380
-1.14320875,-0.77145650,-0.76809910,-0.79404220
-1.14220875,-0.76925890,-0.76260530,-0.78970820
-1.14120875,-0.76376510,-0.75711140,-0.78317670
-1.14020875,-0.76156760,-0.75271640,-0.77878160
-1.13920875,-0.75717250,-0.74612380,-0.77334880
-1.13820875,-0.75167860,-0.74172870,-0.76895370
-1.13720875,-0.74838230,-0.73513610,-0.76352100
-1.13620875,-0.74508610,-0.72860460,-0.75589060
-1.13520875,-0.74178980,-0.72420950,-0.75259430
-1.13420875,-0.73623490,-0.71981440,-0.74716150
-1.13320875,-0.73183980,-0.71432060,-0.73953120
-1.13220875,-0.72854350,-0.70992550,-0.73733370
-1.13120875,-0.72524720,-0.70333290,-0.73080210
-1.13020875,-0.71975340,-0.69783910,-0.72646810
-1.12920875,-0.71645710,-0.69454280,-0.71987550
-1.12820875,-0.71316080,-0.68581370,-0.71554140
-1.12720875,-0.70766690,-0.68031980,-0.70900990
-1.12620875,-0.70437060,-0.67482600,-0.70351610
-1.12520875,-0.69881580,-0.66933220,-0.69808330
-1.12420875,-0.69551940,-0.66273960,-0.69265040
-1.12320875,-0.69002560,-0.65724580,-0.68605790
-1.12220875,-0.68563060,-0.65065310,-0.67952630
-1.12120875,-0.68123550,-0.64522030,-0.67519230
-1.12020875,-0.67684040,-0.64082530,-0.66969840
-1.11920875,-0.67134660,-0.63423270,-0.66316690
-1.11820875,-0.66914900,-0.62764010,-0.65663530
-1.11720875,-0.66255650,-0.62104750,-0.65230130
-1.11620875,-0.65700160,-0.61555360,-0.64570870
-1.11520875,-0.65480410,-0.61115860,-0.63917710
-1.11420875,-0.64931020,-0.60352830,-0.63264560
-1.11320875,-0.64381640,-0.60023190,-0.62831160
-1.11220875,-0.64052010,-0.59363940,-0.62281770
-1.11120875,-0.63612500,-0.58704670,-0.61738490
-1.11020875,-0.63063110,-0.58155290,-0.61085340
-1.10920875,-0.62623610,-0.57496030,-0.60645830
-1.10820875,-0.62068120,-0.56726900,-0.60102550
-1.10720875,-0.61518740,-0.56177510,-0.59339520
-1.10620875,-0.61189110,-0.55744110,-0.58796240
-1.10520875,-0.60419970,-0.55084850,-0.58136980
-1.10420875,-0.60200220,-0.54425590,-0.57483820
-1.10320875,-0.59760710,-0.53766330,-0.56940540
-1.10220875,-0.59321210,-0.53107070,-0.56287390
-1.10120875,-0.58552070,-0.52557680,-0.55847880
-1.10020875,-0.58106460,-0.51898430,-0.55304600
-1.09920875,-0.57666950,-0.51574900,-0.54541570
-1.09820875,-0.57007690,-0.50915640,-0.53888420
-1.09720875,-0.56787940,-0.50146500,-0.53229150
-1.09620875,-0.56238560,-0.49487240,-0.52576000
-1.09520875,-0.55579290,-0.48937860,-0.52142600
-1.09420875,-0.55139790,-0.48388480,-0.51593210
-1.09320875,-0.54700280,-0.47729220,-0.50940050
-1.09220875,-0.54254670,-0.47185930,-0.50286900
-1.09120875,-0.53595410,-0.46526680,-0.49847390
-1.09020875,-0.53046020,-0.45867410,-0.48980590
-1.08920875,-0.52606520,-0.45318030,-0.48541080
-1.08820875,-0.52057140,-0.44658770,-0.47778050
-1.08720875,-0.51507750,-0.44109390,-0.47124890
-1.08620875,-0.50848490,-0.43340250,-0.46575510
-1.08520875,-0.50402880,-0.42906850,-0.46142110
-1.08420875,-0.49633740,-0.42247590,-0.45488950
-1.08320875,-0.49194240,-0.41808080,-0.44939570
-1.08220875,-0.48754730,-0.41258700,-0.44396290
-1.08120875,-0.48095470,-0.40489560,-0.43743130
-1.08020875,-0.47655960,-0.40050050,-0.43309730
-1.07920875,-0.47106580,-0.39390790,-0.42650470
-1.07820875,-0.46776950,-0.38737640,-0.42107190
-1.07720875,-0.46111580,-0.38298130,-0.41563910
-1.07620875,-0.45672080,-0.37528990,-0.41014530
-1.07520875,-0.45122690,-0.37089490,-0.40471250
-1.07420875,-0.44463430,-0.36430230,-0.39818090
-1.07320875,-0.43804170,-0.35990720,-0.39164940
-1.07220875,-0.43254790,-0.35441340,-0.38505680
-1.07120875,-0.42699300,-0.34672200,-0.38182150
-1.07020875,-0.42149920,-0.34238800,-0.37528990
-1.06920875,-0.41600540,-0.33579540,-0.36765960
-1.06820875,-0.41051150,-0.33030160,-0.36216580
-1.06720875,-0.40611650,-0.32261020,-0.35673300
-1.06620875,-0.39952390,-0.31821510,-0.34910270
-1.06520875,-0.39293130,-0.31272130,-0.34470760
-1.06420875,-0.38847510,-0.30832620,-0.33927480
-1.06320875,-0.38188250,-0.30069590,-0.33274330
-1.06220875,-0.37528990,-0.29520200,-0.32834820
-1.06120875,-0.36979610,-0.28860940,-0.32291540
-1.06020875,-0.36649980,-0.28311560,-0.31748260
-1.05920875,-0.35880850,-0.27872060,-0.31089000
-1.05820875,-0.35221580,-0.27322670,-0.30545720
-1.05720875,-0.34775970,-0.26553540,-0.29892560
-1.05620875,-0.34006840,-0.26114030,-0.29349290
-1.05520875,-0.33457450,-0.25460870,-0.28799900
-1.05420875,-0.33017950,-0.25021370,-0.28366500
-1.05320875,-0.32468560,-0.24471980,-0.27926990
-1.05220875,-0.31919180,-0.23922600,-0.27163960
-1.05120875,-0.31479670,-0.23373210,-0.26730560
-1.05020875,-0.30704430,-0.22823830,-0.26187280
-1.04920875,-0.29935290,-0.22274450,-0.25747770
-1.04820875,-0.29495790,-0.21511410,-0.24984740
-1.04720875,-0.28836530,-0.21071910,-0.24551340
-1.04620875,-0.28506900,-0.20632400,-0.24001950
-1.04520875,-0.27737760,-0.19973140,-0.23568550
-1.04420875,-0.27182270,-0.19753390,-0.22805520
-1.04320875,-0.26303260,-0.19094130,-0.22366010
-1.04220875,-0.25973630,-0.18654620,-0.21822730
-1.04120875,-0.25314370,-0.17995360,-0.21383230
-1.04020875,-0.24764980,-0.17665730,-0.20839950
-1.03920875,-0.24105720,-0.17122450,-0.20510320
-1.03820875,-0.23446460,-0.16682940,-0.19967040
-1.03720875,-0.22781100,-0.16133560,-0.19533630
-1.03620875,-0.22121840,-0.15584180,-0.19094130
-1.03520875,-0.21462580,-0.14924920,-0.18440970
-1.03420875,-0.21132950,-0.14595290,-0.18111340
-1.03320875,-0.20363810,-0.14265660,-0.17568060
-1.03220875,-0.19924310,-0.13496520,-0.17134660
-1.03120875,-0.19258940,-0.13166890,-0.16585280
-1.03020875,-0.18599680,-0.12733490,-0.16261750
-1.02920875,-0.18160180,-0.12184100,-0.15498720
-1.02820875,-0.17500920,-0.11634720,-0.15169090
-1.02720875,-0.16951530,-0.11305090,-0.14735690
-1.02620875,-0.16182400,-0.10755710,-0.14186300
-1.02520875,-0.15517030,-0.10426080,-0.13752900
-1.02420875,-0.15077520,-0.09876694,-0.13313390
-1.02320875,-0.14418260,-0.09437187,-0.12879990
-1.02220875,-0.13759000,-0.09217434,-0.12330610
-1.02120875,-0.13099740,-0.08564278,-0.11897200
-1.02020875,-0.12660240,-0.08014894,-0.11567570
-1.01920875,-0.11781220,-0.07575388,-0.11024290
-1.01820875,-0.11445490,-0.07245757,-0.10590890
-1.01720875,-0.10786230,-0.06586497,-0.09931632
-1.01620875,-0.09907215,-0.06366744,-0.09717983
-1.01520875,-0.09467708,-0.05707484,-0.09168600
-1.01420875,-0.08808448,-0.05377854,-0.08735197
-1.01320875,-0.08149188,-0.04938347,-0.08405567
-1.01220875,-0.07593700,-0.04388963,-0.07972164
-1.01120875,-0.07154194,-0.03955561,-0.07642534
-1.01020875,-0.06385057,-0.03625931,-0.06989378
-1.00920875,-0.05615920,-0.03296301,-0.06555976
-1.00820875,-0.05066536,-0.02856794,-0.06116469
-1.00720875,-0.04407276,-0.02417287,-0.05683067
-1.00620875,-0.03741912,-0.02087657,-0.05243560
-1.00520875,-0.03412282,-0.01648150,-0.04920034
-1.00420875,-0.02423391,-0.00988890,-0.04480527
-1.00320875,-0.01983885,-0.00659260,-0.04157002
-1.00220875,-0.01324625,-0.00219753,-0.03827371
-1.00120875,-0.00665364,0.00103772,-0.03284092
-1.00020875,-0.00225858,0.00433403,-0.02954462
-0.99920875,0.00439507,0.00872909,-0.02411183
-0.99820875,0.01208644,0.01202539,-0.02081553
-0.99720875,0.01758027,0.01532169,-0.01648150
-0.99620875,0.02307411,0.02081553,-0.01098767
-0.99520875,0.02966671,0.02521060,-0.00885118
-0.99420875,0.03735808,0.02960566,-0.00335734
-0.99320875,0.04071542,0.03290197,-0.00012209
-0.99220875,0.04840679,0.03839580,0.00317422
-0.99120875,0.05390062,0.04169210,0.00750824
-0.99020875,0.06269076,0.04602613,0.01300208
-0.98920875,0.06708582,0.04932243,0.01623733
-0.98820875,0.07257966,0.05371749,0.02063240
-0.98720875,0.07923330,0.05921133,0.02386766
-0.98620875,0.08692467,0.06360640,0.02826273
-0.98520875,0.09131974,0.06580393,0.03369552
-0.98420875,0.09791234,0.06800146,0.03809059
-0.98320875,0.10450490,0.07459407,0.04132584
-0.98220875,0.11219630,0.08008790,0.04572091
-0.98120875,0.11549260,0.08228543,0.05005494
-0.98020875,0.12324500,0.08661946,0.05445001
-0.97920875,0.12873890,0.09321206,0.05988280
-0.97820875,0.13533150,0.09650836,0.06317910
-0.97720875,0.14192410,0.10090340,0.06751312
-0.97620875,0.14851670,0.10529850,0.07294592
-0.97520875,0.15181300,0.10969360,0.07843975
-0.97420875,0.15956540,0.11408860,0.08057624
-0.97320875,0.16725670,0.11958250,0.08497131
-0.97220875,0.17165180,0.12397750,0.09040410
-0.97120875,0.17824440,0.12947140,0.09803443
-0.97020875,0.18373820,0.13380540,0.10133070
-0.96920875,0.19033080,0.13929920,0.10566480
-0.96820875,0.19698450,0.14149680,0.10896110
-0.96720875,0.20247830,0.14918810,0.11659140
-0.96620875,0.20907090,0.15358320,0.12098640
-0.96520875,0.21236720,0.15797830,0.12641920
-0.96420875,0.22115740,0.16347210,0.13075330
-0.96320875,0.22665120,0.16786720,0.13514830
-0.96220875,0.23214500,0.17439870,0.13948230
-0.96120875,0.23769990,0.17879380,0.14601390
-0.96020875,0.24539130,0.18538640,0.15040900
-0.95920875,0.25088510,0.18978150,0.15584180
-0.95820875,0.25747770,0.19527530,0.16133560
-0.95720875,0.26187280,0.19857160,0.16786720
-0.95620875,0.26846540,0.20516420,0.17330000
-0.95520875,0.27621780,0.21065800,0.17873280
-0.95420875,0.28281040,0.21609080,0.18422660
-0.95320875,0.28720550,0.22158470,0.18965940
-0.95220875,0.29379810,0.22707850,0.19509220
-0.95120875,0.29819310,0.23257230,0.20168480
-0.95020875,0.30478570,0.23806620,0.20821630
-0.94920875,0.30918080,0.24246120,0.21145160
-0.94820875,0.31583450,0.24795510,0.21694540
-0.94720875,0.32242700,0.25454770,0.22347700
-0.94620875,0.32682210,0.25998050,0.23000850
-0.94520875,0.33451350,0.26657310,0.23544130
-0.94420875,0.34000730,0.27206690,0.24313270
-0.94320875,0.34550120,0.27865950,0.24746670
-0.94220875,0.34995730,0.28195580,0.25289950
-0.94120875,0.35654990,0.28854840,0.25949210
-0.94020875,0.36094490,0.29514100,0.26382610
-0.93920875,0.36753750,0.30063480,0.27145650
-0.93820875,0.37522890,0.30606760,0.27688930
-0.93720875,0.38072270,0.31485780,0.28451960
-0.93620875,0.38621660,0.31925280,0.28891470
-0.93520875,0.39067270,0.32584540,0.29544620
-0.93420875,0.39616650,0.33133930,0.30197780
-0.93320875,0.40385790,0.33793190,0.30747160
-0.93220875,0.40935170,0.34562330,0.31400320
-0.93120875,0.41484560,0.35105600,0.32163350
-0.93020875,0.42033940,0.35654990,0.32816510
-0.92920875,0.42583320,0.36314250,0.33579540
-0.92820875,0.43248690,0.37083380,0.34128920
-0.92720875,0.43578320,0.37632770,0.34782080
-0.92620875,0.44237580,0.38292030,0.35435230
-0.92520875,0.44786960,0.38945180,0.36198260
-0.92420875,0.45336340,0.39494570,0.36741550
-0.92320875,0.45995600,0.40263700,0.37290930
-0.92220875,0.46544990,0.40813090,0.38053960
-0.92120875,0.46990600,0.41582220,0.38597240
-0.92020875,0.47539980,0.42241480,0.39360270
-0.91920875,0.47979490,0.43010620,0.40123300
-0.91820875,0.48638750,0.43663780,0.40776460
-0.91720875,0.49188130,0.44323040,0.41539490
-0.91620875,0.49627640,0.45202050,0.42302530
-0.91520875,0.50286900,0.45641560,0.43071660
-0.91420875,0.50842390,0.46520570,0.43724820
-0.91320875,0.51281890,0.47179830,0.44487850
-0.91220875,0.51831280,0.47942860,0.45250880
-0.91120875,0.52380660,0.48712000,0.45904040
-0.91020875,0.52930050,0.49481140,0.46557200
-0.90920875,0.53259680,0.50030520,0.47430100
-0.90820875,0.53918930,0.50689780,0.48193140
-0.90720875,0.54474430,0.51349040,0.48846290
-0.90620875,0.54804050,0.52002200,0.49505560
-0.90520875,0.55463310,0.52771340,0.50158710
-0.90420875,0.56012700,0.53540470,0.50921740
-0.90320875,0.56452200,0.54419480,0.51684770
-0.90220875,0.57111470,0.55078740,0.52337930
-0.90120875,0.57441090,0.55957760,0.53320720
-0.90020875,0.57990480,0.56501040,0.53864000
-0.89920875,0.58436090,0.57380050,0.54627030
-0.89820875,0.58875600,0.58039310,0.55390060
-0.89720875,0.59424980,0.58698570,0.56153090
-0.89620875,0.60084240,0.59357830,0.56922230
-0.89520875,0.60523740,0.60017090,0.57685260
-0.89420875,0.61073130,0.60670240,0.58338420
-0.89320875,0.61622510,0.61549260,0.59211330
-0.89220875,0.61952140,0.62538150,0.60084240
-0.89120875,0.62507630,0.63197410,0.60957150
-0.89020875,0.62837260,0.64076420,0.61720180
-0.88920875,0.63386640,0.64949330,0.62696860
-0.88820875,0.63826150,0.65938220,0.63569770
-0.88720875,0.64485410,0.66707360,0.64332800
-0.88620875,0.64924920,0.67476500,0.65425470
-0.88520875,0.65364420,0.68575260,0.66298380
-0.88420875,0.65694050,0.69558050,0.67281160
-0.88320875,0.66249540,0.70766690,0.68587470
-0.88220875,0.66579170,0.71975340,0.69790010
-0.88120875,0.67128560,0.73293860,0.71206200
-0.88020875,0.67458180,0.74716150,0.72732260
-0.87920875,0.68007570,0.76034670,0.73824930
-0.87820875,0.68227320,0.77243320,0.75131240
-0.87720875,0.68776700,0.78445850,0.76443650
-0.87620875,0.69106330,0.79984130,0.77749970
-0.87520875,0.69545840,0.81412520,0.79495790
-0.87420875,0.70101330,0.83054570,0.81131730
-0.87320875,0.70540830,0.84702720,0.82657800
-0.87220875,0.70980350,0.86131120,0.84183860
-0.87120875,0.71419850,0.87553410,0.85600050
-0.87020875,0.71859360,0.88981810,0.87022340
-0.86920875,0.72298860,0.90300330,0.88328650
-0.86820875,0.72738370,0.91502870,0.89634970
-0.86720875,0.73177870,0.92601630,0.90617750
-0.86620875,0.73617390,0.93810280,0.91930160
-0.86520875,0.73843240,0.95122690,0.93236480
-0.86420875,0.74282750,0.96111580,0.94329140
-0.86320875,0.74722250,0.97100470,0.95415700
-0.86220875,0.75271640,0.98199240,0.96508360
-0.86120875,0.75381520,0.99401780,0.97601030
-0.86020875,0.75930900,1.00170900,0.98577710
-0.85920875,0.76150650,1.01269700,0.99560490
-0.85820875,0.76590160,1.02148700,1.00433400
-0.85720875,0.77029660,1.03027700,1.01306300
-0.85620875,0.77469170,1.03790700,1.02289100
-0.85520875,0.77688930,1.04669800,1.03162000
-0.85420875,0.78134540,1.05768500,1.04144800
-0.85320875,0.78574040,1.06757400,1.05121500
-0.85220875,0.78903680,1.07746300,1.06214100
-0.85120875,0.79343180,1.08839000,1.07306800
-0.85020875,0.79672810,1.09937700,1.08503200
-0.84920875,0.79892560,1.10926600,1.09486000
-0.84820875,0.80332070,1.12135300,1.10578700
-0.84720875,0.80881450,1.13118100,1.11665200
-0.84620875,0.80991330,1.14216800,1.12977700
-0.84520875,0.81430840,1.15315600,1.14064200
-0.84420875,0.81766570,1.16414400,1.15266800
-0.84320875,0.82096200,1.17507000,1.16249500
-0.84220875,0.82535710,1.18715700,1.17446000
-0.84120875,0.82755460,1.19704600,1.18428800
-0.84020875,0.83085090,1.20583600,1.19521400
-0.83920875,0.83414720,1.21786100,1.20608000
-0.83820875,0.83634480,1.22884900,1.21700600
-0.83720875,0.84073980,1.23544100,1.22463700
-0.83620875,0.84293740,1.24533000,1.23446500
-0.83520875,0.84623370,1.25302200,1.24209500
-0.83420875,0.85062870,1.26284900,1.24972500
-0.83320875,0.85282620,1.26944200,1.25845400
-0.83220875,0.85618360,1.27603500,1.26498600
-0.83120875,0.85838120,1.28372600,1.27261600
-0.83020875,0.86167740,1.28922000,1.28024700
-0.82920875,0.86497370,1.29685000,1.28683900
-0.82820875,0.86717130,1.30344300,1.29337100
-0.82720875,0.87156640,1.31003500,1.29990200
-0.82620875,0.87266510,1.31552900,1.30753300
-0.82520875,0.87596140,1.32212200,1.31516300
-0.82420875,0.87815890,1.32981300,1.32279300
-0.82320875,0.88035650,1.33640600,1.32822600
-0.82220875,0.88365280,1.34183900,1.33481900
-0.82120875,0.88914660,1.35172700,1.34354800
-0.82020875,0.89024540,1.35722100,1.35007900
-0.81920875,0.89354170,1.36601200,1.35551200
-0.81820875,0.89580020,1.37150500,1.36424100
-0.81720875,0.89799780,1.37699900,1.36967400
-0.81620875,0.89909650,1.38353100,1.37626700
-0.81520875,0.90129410,1.38902400,1.38169900
-0.81420875,0.90459040,1.39451800,1.38713200
-0.81320875,0.90678790,1.40111100,1.39366400
-0.81220875,0.91008420,1.40330900,1.39915800
-0.81120875,0.91228180,1.41209900,1.40568900
-0.81020875,0.91447930,1.41539500,1.41222100
-0.80920875,0.91777560,1.42528400,1.41875200
-0.80820875,0.91887440,1.43291400,1.42534500
-0.80720875,0.92107190,1.43730900,1.43401300
-0.80620875,0.92436820,1.44719800,1.44060600
-0.80520875,0.92546700,1.45269200,1.44823600
-0.80420875,0.92766450,1.45818600,1.45476700
-0.80320875,0.93096080,1.46587700,1.46129900
-0.80220875,0.93205960,1.47021100,1.46673200
-0.80120875,0.93321940,1.47680400,1.47442300
-0.80020875,0.93541690,1.48229800,1.47875700
-0.79920875,0.93541690,1.48889000,1.48748600
-0.79820875,0.93651570,1.49658200,1.49291900
