Frequency,Channel A,Channel B,Channel C
-1.31420875,-0.90245390,-1.03693100,-1.03180300
-1.31320875,-0.90575020,-1.03906700,-1.03510000
-1.31220875,-0.90904650,-1.04236400,-1.03619800
-1.31120875,-0.90904650,-1.04456100,-1.03833500
-1.31020875,-0.91124400,-1.04785700,-1.04163100
-1.30920875,-0.91344150,-1.04785700,-1.04486600
-1.30820875,-0.91783670,-1.05115400,-1.04596500
-1.30720875,-0.92003420,-1.05554900,-1.05036000
-1.30620875,-0.92113290,-1.05774600,-1.05359500
-1.30520875,-0.92442920,-1.05884500,-1.05469400
-1.30420875,-0.92442920,-1.05994400,-1.05908900
-1.30320875,-0.92772560,-1.06543800,-1.06232500
-1.30220875,-0.92882430,-1.06763500,-1.06562100
-1.30120875,-0.92992310,-1.06983300,-1.06672000
-1.30020875,-0.93328040,-1.07312900,-1.06891700
-1.29920875,-0.93547800,-1.07532700,-1.07325100
-1.29820875,-0.93547800,-1.07862300,-1.07758500
-1.29720875,-0.93987300,-1.08185800,-1.07758500
-1.29620875,-0.93877420,-1.08295700,-1.08198000
-1.29520875,-0.94207050,-1.08735200,-1.08417800
-1.29420875,-0.94426810,-1.08735200,-1.08521500
-1.29320875,-0.94536690,-1.08955000,-1.08741300
-1.29220875,-0.94756440,-1.09174700,-1.08961100
-1.29120875,-0.94976190,-1.09284600,-1.09290700
-1.29020875,-0.95195940,-1.09614200,-1.09614200
-1.28920875,-0.95195940,-1.10053700,-1.09724100
-1.28820875,-0.95305820,-1.10273500,-1.10053700
-1.28720875,-0.95525570,-1.10383300,-1.10157500
-1.28620875,-0.95745330,-1.10493200,-1.10377200
-1.28520875,-0.95745330,-1.10493200,-1.10597000
-1.28420875,-0.95965080,-1.10713000,-1.10926600
-1.28320875,-0.96184840,-1.10822900,-1.10816800
-1.28220875,-0.95965080,-1.10822900,-1.10926600
-1.28120875,-0.96294710,-1.10932700,-1.10926600
-1.28020875,-0.96514460,-1.10822900,-1.11250200
-1.27920875,-0.96514460,-1.10932700,-1.11140300
-1.27820875,-0.96844090,-1.11152500,-1.11250200
-1.27720875,-0.96624340,-1.11482100,-1.11360000
-1.27620875,-0.96844090,-1.11482100,-1.11689700
-1.27520875,-0.96734220,-1.11592000,-1.11689700
-1.27420875,-0.97063850,-1.11701900,-1.12013200
-1.27320875,-0.97063850,-1.11921600,-1.12232900
-1.27220875,-0.97399580,-1.11811700,-1.12452700
-1.27120875,-0.97289710,-1.12031500,-1.12342800
-1.27020875,-0.97509460,-1.12141400,-1.12452700
-1.26920875,-0.97289710,-1.12251200,-1.12776200
-1.26820875,-0.97399580,-1.12464900,-1.12776200
-1.26720875,-0.97509460,-1.12355000,-1.12666300
-1.26620875,-0.97619340,-1.12464900,-1.12666300
-1.26520875,-0.97948970,-1.12355000,-1.12886100
-1.26420875,-0.97729210,-1.12251200,-1.12776200
-1.26320875,-0.97839090,-1.12355000,-1.12886100
-1.26220875,-0.97948970,-1.12251200,-1.12886100
-1.26120875,-0.97948970,-1.12355000,-1.12886100
-1.26020875,-0.97948970,-1.12355000,-1.12776200
-1.25920875,-0.98058840,-1.12251200,-1.12776200
-1.25820875,-0.97839090,-1.12251200,-1.13105800
-1.25720875,-0.97948970,-1.12464900,-1.12886100
-1.25620875,-0.98058840,-1.12141400,-1.12996000
-1.25520875,-0.98168720,-1.12031500,-1.12666300
-1.25420875,-0.98168720,-1.12141400,-1.12776200
-1.25320875,-0.98278590,-1.12251200,-1.12776200
-1.25220875,-0.98168720,-1.12141400,-1.12886100
-1.25120875,-0.98278590,-1.12141400,-1.12776200
-1.25020875,-0.98278590,-1.11921600,-1.12776200
-1.24920875,-0.98388480,-1.11921600,-1.12666300
-1.24820875,-0.98278590,-1.11811700,-1.12562600
-1.24720875,-0.98168720,-1.11921600,-1.12452700
-1.24620875,-0.98168720,-1.11592000,-1.12342800
-1.24520875,-0.98168720,-1.11592000,-1.12452700
-1.24420875,-0.98168720,-1.11372200,-1.12232900
-1.24320875,-0.98168720,-1.11262400,-1.12123100
-1.24220875,-0.97948970,-1.11152500,-1.12123100
-1.24120875,-0.98058840,-1.11042600,-1.12013200
-1.24020875,-0.98168720,-1.10932700,-1.11903300
-1.23920875,-0.97948970,-1.10932700,-1.11903300
-1.23820875,-0.97839090,-1.10713000,-1.11793400
-1.23720875,-0.98058840,-1.10713000,-1.11689700
-1.23620875,-0.97839090,-1.10713000,-1.11793400
-1.23520875,-0.97839090,-1.10493200,-1.11689700
-1.23420875,-0.97948970,-1.10383300,-1.11689700
-1.23320875,-0.97729210,-1.10383300,-1.11469900
-1.23220875,-0.97729210,-1.10163600,-1.11579800
-1.23120875,-0.97509460,-1.10273500,-1.11360000
-1.23020875,-0.97619340,-1.10053700,-1.11250200
-1.22920875,-0.97619340,-1.09943800,-1.11360000
-1.22820875,-0.97399580,-1.09943800,-1.11140300
-1.22720875,-0.97063850,-1.09724100,-1.10926600
-1.22620875,-0.97289710,-1.09504300,-1.10706900
-1.22520875,-0.97063850,-1.09394500,-1.10597000
-1.22420875,-0.97063850,-1.09174700,-1.10377200
-1.22320875,-0.96844090,-1.08955000,-1.10377200
-1.22220875,-0.96734220,-1.08735200,-1.09834000
-1.22120875,-0.96844090,-1.08295700,-1.09504300
-1.22020875,-0.96624340,-1.07862300,-1.09290700
-1.21920875,-0.96514460,-1.07642500,-1.09070900
-1.21820875,-0.96514460,-1.07422800,-1.08851200
-1.21720875,-0.96184840,-1.07093100,-1.08741300
-1.21620875,-0.95965080,-1.06873400,-1.08198000
-1.21520875,-0.95965080,-1.06653600,-1.07978300
-1.21420875,-0.95745330,-1.06433900,-1.07868400
-1.21320875,-0.95635450,-1.06104300,-1.07544900
-1.21220875,-0.95635450,-1.05884500,-1.07435000
-1.21120875,-0.95415700,-1.05664800,-1.07215200
-1.21020875,-0.95305820,-1.05335100,-1.06891700
-1.20920875,-0.94976190,-1.04895600,-1.06562100
-1.20820875,-0.94866320,-1.04895600,-1.06342300
-1.20720875,-0.94756440,-1.04456100,-1.05908900
-1.20620875,-0.94646560,-1.04126500,-1.05799000
-1.20520875,-0.94646560,-1.03796900,-1.05579300
-1.20420875,-0.94536690,-1.03473300,-1.05255800
-1.20320875,-0.94097180,-1.03253600,-1.04816300
-1.20220875,-0.93987300,-1.02923900,-1.04596500
-1.20120875,-0.93657670,-1.02594300,-1.04273000
-1.20020875,-0.93547800,-1.02264700,-1.04053200
-1.19920875,-0.93212060,-1.02044900,-1.03833500
-1.19820875,-0.93212060,-1.01715300,-1.03400100
-1.19720875,-0.93102180,-1.01495500,-1.03290200
-1.19620875,-0.92882430,-1.01056000,-1.02850700
-1.19520875,-0.92552800,-1.00726400,-1.02527200
-1.19420875,-0.92442920,-1.00616500,-1.02417300
-1.19320875,-0.92113290,-1.00286900,-1.01983900
-1.19220875,-0.91783670,-0.99957270,-1.01764100
-1.19120875,-0.91673790,-0.99627640,-1.01324600
-1.19020875,-0.91563910,-0.99194230,-1.01111000
-1.18920875,-0.91344150,-0.98864600,-1.00781300
-1.18820875,-0.91234280,-0.98315220,-1.00451700
-1.18720875,-0.91014530,-0.98315220,-1.00128200
-1.18620875,-0.90465140,-0.97875710,-0.99798560
-1.18520875,-0.90465140,-0.97546090,-0.99475030
-1.18420875,-0.90025640,-0.97106580,-0.99145400
-1.18320875,-0.89805880,-0.96667080,-0.98712000
-1.18220875,-0.89696010,-0.96447320,-0.98492250
-1.18120875,-0.89360270,-0.96117690,-0.98052740
-1.18020875,-0.89030640,-0.95458430,-0.97619340
-1.17920875,-0.88920770,-0.95128800,-0.97179830
-1.17820875,-0.88481260,-0.94695400,-0.96856300
-1.17720875,-0.88481260,-0.94365760,-0.96636550
-1.17620875,-0.87931880,-0.93926260,-0.96203150
-1.17520875,-0.87712120,-0.93486750,-0.95653770
-1.17420875,-0.87492370,-0.93047240,-0.95543890
-1.17320875,-0.87382490,-0.92607740,-0.94890730
-1.17220875,-0.86942980,-0.92168230,-0.94567200
-1.17120875,-0.86613360,-0.91838600,-0.94017820
-1.17020875,-0.86283730,-0.91399100,-0.93694300
-1.16920875,-0.85954090,-0.90959590,-0.93144910
-1.16820875,-0.85844220,-0.90416310,-0.92931260
-1.16720875,-0.85398610,-0.89976800,-0.92272010
-1.16620875,-0.85178850,-0.89537300,-0.91728720
-1.16520875,-0.84959100,-0.88878040,-0.91295330
-1.16420875,-0.84629470,-0.88548400,-0.90855810
-1.16320875,-0.84299840,-0.87999020,-0.90422420
-1.16220875,-0.83970210,-0.87669390,-0.89769260
-1.16120875,-0.83640580,-0.87010130,-0.89659380
-1.16020875,-0.83201070,-0.86680500,-0.89110000
-1.15920875,-0.82761570,-0.86027350,-0.88566720
-1.15820875,-0.82541810,-0.85587840,-0.88237090
-1.15720875,-0.82212190,-0.85258210,-0.87693810
-1.15620875,-0.82102300,-0.84708830,-0.87260410
-1.15520875,-0.81772670,-0.84269320,-0.86820900
-1.15420875,-0.81107310,-0.83719930,-0.86167740
-1.15320875,-0.80777680,-0.83280430,-0.85624460
-1.15220875,-0.80448050,-0.82621170,-0.85184960
-1.15120875,-0.79898670,-0.81968010,-0.84641680
-1.15020875,-0.79678920,-0.81528510,-0.84202170
-1.14920875,-0.79459160,-0.80979120,-0.83549020
-1.14820875,-0.79019650,-0.80429740,-0.83005740
-1.14720875,-0.78470270,-0.79990230,-0.82456350
-1.14620875,-0.78250520,-0.79440850,-0.82022950
-1.14520875,-0.77811010,-0.78891470,-0.81479670
-1.14420875,-0.77585150,-0.78342080,-0.80930290
-1.14320875,-0.77255520,-0.77792700,-0.80387010
-1.14220875,-0.76925890,-0.77249420,-0.79953600
-1.14120875,-0.76376510,-0.76700040,-0.79404220
-1.14020875,-0.76046880,-0.76150650,-0.78860940
-1.13920875,-0.75497500,-0.75711140,-0.78207790
-1.13820875,-0.75167860,-0.74942010,-0.77658400
-1.13720875,-0.74838230,-0.74502500,-0.77115120
-1.13620875,-0.74618480,-0.73843240,-0.76571850
-1.13520875,-0.73959220,-0.73299960,-0.75912580
-1.13420875,-0.73513610,-0.72750580,-0.75589060
-1.13320875,-0.73074100,-0.72091320,-0.75045780
-1.13220875,-0.72744480,-0.71651810,-0.74496400
-1.13120875,-0.72304970,-0.70992550,-0.73843240
-1.13020875,-0.71975340,-0.70553050,-0.73299960
-1.12920875,-0.71316080,-0.70003660,-0.72860460
-1.12820875,-0.71316080,-0.69454280,-0.72207300
-1.12720875,-0.70766690,-0.69020870,-0.71664020
-1.12620875,-0.70217310,-0.68361620,-0.71114640
-1.12520875,-0.69881580,-0.67812230,-0.70351610
-1.12420875,-0.69332190,-0.67043100,-0.69918200
-1.12320875,-0.68892690,-0.66493710,-0.69374920
-1.12220875,-0.68453180,-0.65944330,-0.68825540
-1.12120875,-0.68013670,-0.65285070,-0.68282260
-1.12020875,-0.67574170,-0.64631920,-0.67629100
-1.11920875,-0.67134660,-0.64082530,-0.66866070
-1.11820875,-0.66805030,-0.63643020,-0.66316690
-1.11720875,-0.66365520,-0.62983760,-0.65883280
-1.11620875,-0.65810040,-0.62324500,-0.65230130
-1.11520875,-0.65480410,-0.61775120,-0.64570870
-1.11420875,-0.64931020,-0.61005980,-0.63917710
-1.11320875,-0.64381640,-0.60462700,-0.63264560
-1.11220875,-0.63942130,-0.59803440,-0.62831160
-1.11120875,-0.63612500,-0.59144180,-0.62062020
-1.11020875,-0.62843360,-0.58594800,-0.61628620
-1.10920875,-0.62403860,-0.57935540,-0.60865580
-1.10820875,-0.61958250,-0.57386150,-0.60535960
-1.10720875,-0.61628620,-0.56726900,-0.59663050
-1.10620875,-0.61189110,-0.56073740,-0.58900010
-1.10520875,-0.60639730,-0.55524360,-0.58576490
-1.10420875,-0.60090340,-0.54865100,-0.57813450
-1.10320875,-0.59650840,-0.54425590,-0.57483820
-1.10220875,-0.59321210,-0.53656450,-0.56830670
-1.10120875,-0.58771820,-0.52997190,-0.56287390
-1.10020875,-0.58216330,-0.52447810,-0.55628130
-1.09920875,-0.57666950,-0.52008300,-0.54974970
-1.09820875,-0.57117570,-0.51355150,-0.54431690
-1.09720875,-0.56568180,-0.50695880,-0.53668660
-1.09620875,-0.56128670,-0.50036630,-0.53015510
-1.09520875,-0.55579290,-0.49377360,-0.52576000
-1.09420875,-0.55139790,-0.48718100,-0.51922840
-1.09320875,-0.54480530,-0.48168720,-0.51269690
-1.09220875,-0.54034910,-0.47619340,-0.50616530
-1.09120875,-0.53705290,-0.46856310,-0.49957270
-1.09020875,-0.53155900,-0.46416800,-0.49523870
-1.08920875,-0.52386770,-0.45647660,-0.48870710
-1.08820875,-0.51947260,-0.45098280,-0.48321330
-1.08720875,-0.51397870,-0.44548890,-0.47668170
-1.08620875,-0.50848490,-0.43999510,-0.47015020
-1.08520875,-0.50402880,-0.43230370,-0.46575510
-1.08420875,-0.49853500,-0.42577220,-0.45922350
-1.08320875,-0.49304110,-0.42027830,-0.45159320
-1.08220875,-0.48644850,-0.41478450,-0.44506170
-1.08120875,-0.48095470,-0.40819190,-0.44072760
-1.08020875,-0.47655960,-0.40269810,-0.43413500
-1.07920875,-0.47106580,-0.39830300,-0.42870220
-1.07820875,-0.46551090,-0.39280920,-0.42217070
-1.07720875,-0.46001710,-0.38627760,-0.41887440
-1.07620875,-0.45452330,-0.38078380,-0.41234280
-1.07520875,-0.45012820,-0.37309240,-0.40691000
-1.07420875,-0.44463430,-0.36869730,-0.40037850
-1.07320875,-0.43804170,-0.35990720,-0.39378590
-1.07220875,-0.43144910,-0.35331460,-0.38725430
-1.07120875,-0.42589430,-0.35001830,-0.38401900
-1.07020875,-0.42040040,-0.34238800,-0.37632770
-1.06920875,-0.41490660,-0.33799290,-0.37309240
-1.06820875,-0.40941280,-0.33249910,-0.36546210
-1.06720875,-0.40282020,-0.32480770,-0.35996820
-1.06620875,-0.39732630,-0.32041260,-0.35343670
-1.06520875,-0.39403000,-0.31491880,-0.34910270
-1.06420875,-0.38737640,-0.30832620,-0.34257110
-1.06320875,-0.38298130,-0.30283240,-0.33494080
-1.06220875,-0.37638870,-0.29849830,-0.32944690
-1.06120875,-0.36979610,-0.29300450,-0.32511290
-1.06020875,-0.36430230,-0.28751070,-0.31858140
-1.05920875,-0.35880850,-0.28091810,-0.31418630
-1.05820875,-0.35331460,-0.27322670,-0.30765470
-1.05720875,-0.34556220,-0.26883160,-0.30222200
-1.05620875,-0.34006840,-0.26333780,-0.29672810
-1.05520875,-0.33567330,-0.25680630,-0.29129530
-1.05420875,-0.32908070,-0.25131240,-0.28476380
-1.05320875,-0.32358690,-0.24471980,-0.27823220
-1.05220875,-0.31809300,-0.24032470,-0.27493590
-1.05120875,-0.31259920,-0.23263340,-0.26840430
-1.05020875,-0.30594550,-0.22823830,-0.26291050
-1.04920875,-0.30045170,-0.22274450,-0.25637890
-1.04820875,-0.29385910,-0.21834940,-0.25314370
-1.04720875,-0.28836530,-0.21181780,-0.24764980
-1.04620875,-0.28177270,-0.20742280,-0.24111830
-1.04520875,-0.27627890,-0.20192890,-0.23568550
-1.04420875,-0.26962520,-0.19753390,-0.23129040
-1.04320875,-0.26413140,-0.19204000,-0.22585760
-1.04220875,-0.25753880,-0.18764500,-0.22042490
-1.04120875,-0.25424240,-0.18215110,-0.21493100
-1.04020875,-0.24655110,-0.17775610,-0.21059700
-1.03920875,-0.23995850,-0.17122450,-0.20406540
-1.03820875,-0.23556340,-0.16573070,-0.19967040
-1.03720875,-0.23000850,-0.16353320,-0.19533630
-1.03620875,-0.22231720,-0.15694050,-0.18984250
-1.03520875,-0.21682330,-0.15254550,-0.18660720
-1.03420875,-0.20913200,-0.14705160,-0.18007570
-1.03320875,-0.20473690,-0.14045900,-0.17348310
-1.03220875,-0.19814430,-0.13606400,-0.17024780
-1.03120875,-0.19149070,-0.13276770,-0.16585280
-1.03020875,-0.18709560,-0.12623610,-0.16042000
-1.02920875,-0.17940420,-0.12184100,-0.15602490
-1.02820875,-0.17171280,-0.11634720,-0.15059210
-1.02720875,-0.16731780,-0.11085340,-0.14625810
-1.02620875,-0.16182400,-0.10645830,-0.14076430
-1.02520875,-0.15517030,-0.10206320,-0.13752900
-1.02420875,-0.14967650,-0.09766817,-0.13203520
-1.02320875,-0.14418260,-0.09217434,-0.12770110
-1.02220875,-0.13539250,-0.08777927,-0.12226830
-1.02120875,-0.12989870,-0.08454401,-0.11787330
-1.02020875,-0.12550360,-0.08124771,-0.11567570
-1.01920875,-0.11781220,-0.07465511,-0.10804540
-1.01820875,-0.11115860,-0.07026004,-0.10590890
-1.01720875,-0.10676350,-0.06586497,-0.10041510
-1.01620875,-0.10126970,-0.06146991,-0.09608106
-1.01520875,-0.09357832,-0.05817360,-0.09278476
-1.01420875,-0.08698571,-0.05377854,-0.08845074
-1.01320875,-0.08149188,-0.04938347,-0.08295690
-1.01220875,-0.07373947,-0.04498840,-0.07862288
-1.01120875,-0.06934440,-0.03955561,-0.07319009
-1.01020875,-0.06385057,-0.03516054,-0.06989378
-1.00920875,-0.05725797,-0.03076547,-0.06659748
-1.00820875,-0.05176413,-0.02637041,-0.06226346
-1.00720875,-0.04297400,-0.02417287,-0.05683067
-1.00620875,-0.03851788,-0.01867904,-0.05353437
-1.00520875,-0.03192528,-0.01538274,-0.04920034
-1.00420875,-0.02643145,-0.00988890,-0.04590404
-1.00320875,-0.01874008,-0.00659260,-0.04047125
-1.00220875,-0.01434501,-0.00329630,-0.03607618
-1.00120875,-0.00775241,0.00213649,-0.03174216
-1.00020875,-0.00115981,0.00433403,-0.02844585
-0.99920875,0.00439507,0.00872909,-0.02411183
-0.99820875,0.01318520,0.01422293,-0.01971676
-0.99720875,0.01867904,0.01751923,-0.01751923
-0.99620875,0.02307411,0.02301306,-0.01318520
-0.99520875,0.02966671,0.02740813,-0.00775241
-0.99420875,0.03625931,0.03070443,-0.00445611
-0.99320875,0.04291295,0.03400073,-0.00115981
-0.99220875,0.04950555,0.03839580,0.00427298
-0.99120875,0.05499939,0.04169210,0.00860701
-0.99020875,0.06269076,0.04492736,0.01190331
-0.98920875,0.06818459,0.04932243,0.01733610
-0.98820875,0.07477719,0.05371749,0.02173117
-0.98720875,0.08033207,0.05811256,0.02496643
-0.98620875,0.08692467,0.06140886,0.02936149
-0.98520875,0.09241851,0.06580393,0.03259675
-0.98420875,0.09901111,0.07129776,0.03809059
-0.98320875,0.10560370,0.07459407,0.04022708
-0.98220875,0.11219630,0.07789037,0.04681968
-0.98120875,0.11775120,0.08338420,0.05005494
-0.98020875,0.12434380,0.08661946,0.05445001
-0.97920875,0.13093640,0.09211329,0.05878403
-0.97820875,0.13752900,0.09650836,0.06317910
-0.97720875,0.14082530,0.10200220,0.06751312
-0.97620875,0.14741790,0.10529850,0.06971066
-0.97520875,0.15401050,0.10859480,0.07514345
-0.97420875,0.16066410,0.11189110,0.07843975
-0.97320875,0.16725670,0.11848370,0.08497131
-0.97220875,0.17055300,0.12068120,0.08930533
-0.97120875,0.17934320,0.12727380,0.09370040
-0.97020875,0.18483700,0.13160790,0.09913319
-0.96920875,0.19142960,0.13710170,0.10462700
-0.96820875,0.19698450,0.14149680,0.10896110
-0.96720875,0.20247830,0.14699060,0.11439380
-0.96620875,0.21126850,0.15248440,0.11988770
-0.96520875,0.21676230,0.15578070,0.12422170
-0.96420875,0.22115740,0.16127460,0.12861680
-0.96320875,0.22775000,0.16566960,0.13295080
-0.96220875,0.23440360,0.17116350,0.13734590
-0.96120875,0.24099620,0.17439870,0.14387740
-0.96020875,0.24539130,0.18099130,0.14711270
-0.95920875,0.24978630,0.18538640,0.15260650
-0.95820875,0.25967530,0.18978150,0.15913810
-0.95720875,0.26407030,0.19637410,0.16347210
-0.95620875,0.26846540,0.20076910,0.16896590
-0.95520875,0.27511900,0.20626300,0.17439870
-0.95420875,0.28171160,0.21175680,0.17983150
-0.95320875,0.28720550,0.21718960,0.18642410
-0.95220875,0.29269930,0.22048590,0.18965940
-0.95120875,0.29929190,0.22817730,0.19619090
-0.95020875,0.30368700,0.23257230,0.20168480
-0.94920875,0.31143940,0.23916490,0.20711760
-0.94820875,0.31693320,0.24246120,0.21364910
-0.94720875,0.32352580,0.24905380,0.21804420
-0.94620875,0.33011840,0.25564640,0.22347700
-0.94520875,0.33341470,0.25998050,0.22781100
-0.94420875,0.34000730,0.26657310,0.23440360
-0.94320875,0.34550120,0.27096810,0.24203390
-0.94220875,0.35105600,0.27756070,0.24746670
-0.94120875,0.35764860,0.28305460,0.25180070
-0.94020875,0.36424120,0.28964720,0.25839330
-0.93920875,0.36973510,0.29514100,0.26382610
-0.93820875,0.37413010,0.30277130,0.27035770
-0.93720875,0.38072270,0.30606760,0.27688930
-0.93620875,0.38621660,0.31266020,0.28348190
-0.93520875,0.39396900,0.32145040,0.29111220
-0.93420875,0.39836410,0.32584540,0.29544620
-0.93320875,0.40385790,0.33243810,0.30197780
-0.93220875,0.40825300,0.33793190,0.30857040
-0.93120875,0.41484560,0.34342570,0.31510190
-0.93020875,0.42143820,0.35215480,0.32163350
-0.92920875,0.42693200,0.35764860,0.32706630
-0.92820875,0.43138810,0.36204370,0.33256010
-0.92720875,0.43688190,0.36863630,0.34019040
-0.92620875,0.44347450,0.37413010,0.34562330
-0.92520875,0.44786960,0.38182150,0.35215480
-0.92420875,0.45226470,0.38945180,0.35868640
-0.92320875,0.45995600,0.39384690,0.36631670
-0.92220875,0.46435110,0.40153830,0.37290930
-0.92120875,0.46990600,0.40703210,0.38053960
-0.92020875,0.47430100,0.41472350,0.38597240
-0.91920875,0.48199240,0.42131610,0.39250400
-0.91820875,0.48638750,0.42790870,0.39903550
-0.91720875,0.49298010,0.43444020,0.40776460
-0.91620875,0.49627640,0.44103280,0.41435720
-0.91520875,0.50177030,0.44652670,0.42088880
-0.91420875,0.50732510,0.45421800,0.42851910
-0.91320875,0.51281890,0.46190940,0.43395190
-0.91220875,0.51941160,0.46850200,0.44268100
-0.91120875,0.52270780,0.47613230,0.44921260
-0.91020875,0.52820170,0.48272490,0.45574410
-0.90920875,0.53589300,0.49041630,0.46123790
-0.90820875,0.53809060,0.49591010,0.46886830
-0.90720875,0.54358440,0.50360150,0.47649860
-0.90620875,0.55023810,0.51129290,0.48303010
-0.90520875,0.55463310,0.51678670,0.49285800
-0.90420875,0.56012700,0.52551580,0.49829080
-0.90320875,0.56452200,0.53320720,0.50701990
-0.90220875,0.57111470,0.54089860,0.51684770
-0.90120875,0.57550970,0.54858990,0.52337930
-0.90020875,0.57880600,0.55518250,0.52991090
-0.89920875,0.58436090,0.56281280,0.53754120
-0.89820875,0.58985470,0.57270180,0.54517150
-0.89720875,0.59644730,0.57709680,0.55286290
-0.89620875,0.60084240,0.58588700,0.56262970
-0.89520875,0.60523740,0.59247950,0.57135880
-0.89420875,0.61073130,0.60236850,0.57898910
-0.89320875,0.61512640,0.60999880,0.58661940
-0.89220875,0.62062020,0.62098650,0.59534850
-0.89120875,0.62507630,0.62867780,0.60407760
-0.89020875,0.62947140,0.63746790,0.61280670
-0.88920875,0.63496520,0.64625810,0.62263460
-0.88820875,0.63936020,0.65388840,0.63026490
-0.88720875,0.64375530,0.66267850,0.64119150
-0.88620875,0.64705160,0.67476500,0.65101940
-0.88520875,0.65254550,0.68795020,0.66737880
-0.88420875,0.65694050,0.70766690,0.68367720
-0.88320875,0.66249540,0.72744480,0.70333290
-0.88220875,0.66579170,0.74606280,0.72408740
-0.88120875,0.67238430,0.76584050,0.74148450
-0.88020875,0.67568060,0.78335980,0.76114030
-0.87920875,0.68007570,0.80203880,0.78079600
-0.87820875,0.68337200,0.82071790,0.79929190
-0.87720875,0.68886580,0.83823700,0.81675000
-0.87620875,0.69216210,0.85471860,0.83530700
-0.87520875,0.69655720,0.87333660,0.85166650
-0.87420875,0.69991450,0.88652180,0.86912470
-0.87320875,0.70430960,0.90410200,0.88548400
-0.87220875,0.70980350,0.92052250,0.90074470
-0.87120875,0.71309970,0.93700400,0.91710410
-0.87020875,0.71859360,0.95018920,0.93016730
-0.86920875,0.72079110,0.96331340,0.94542790
-0.86820875,0.72628490,0.97539980,0.95745330
-0.86720875,0.72958120,0.98858500,0.96941760
-0.86620875,0.73397630,1.00061000,0.98254180
-0.86520875,0.73727260,1.01269700,0.99450610
-0.86420875,0.74282750,1.02478300,1.00543300
-0.86320875,0.74722250,1.03467200,1.01635900
-0.86220875,0.74942010,1.04450000,1.02832400
-0.86120875,0.75491390,1.05329000,1.03705300
-0.86020875,0.75821020,1.06427800,1.04797900
-0.85920875,0.76150650,1.07416700,1.05884500
-0.85820875,0.76700040,1.08509300,1.06757400
-0.85720875,0.77029660,1.09388400,1.07740200
-0.85620875,0.77359290,1.10487100,1.08723000
-0.85520875,0.77688930,1.11476000,1.09925500
-0.85420875,0.78244410,1.12458800,1.10902200
-0.85320875,0.78574040,1.13447700,1.12104700
-0.85220875,0.78903680,1.14326700,1.13087500
-0.85120875,0.79343180,1.15535300,1.14064200
-0.85020875,0.79562930,1.16414400,1.15047000
-0.84920875,0.80002440,1.17507000,1.16029800
-0.84820875,0.80332070,1.18386000,1.17012600
-0.84720875,0.80771580,1.19374900,1.18099100
-0.84620875,0.80991330,1.20363800,1.18868300
-0.84520875,0.81320960,1.21236700,1.19735100
-0.84420875,0.81766570,1.22115700,1.20717900
-0.84320875,0.82096200,1.22994700,1.21590800
-0.84220875,0.82425830,1.23763900,1.22793300
-0.84120875,0.82755460,1.24862600,1.23446500
-0.84020875,0.83085090,1.25625700,1.24539100
-0.83920875,0.83414720,1.26394800,1.25302200
-0.83820875,0.83744350,1.27273800,1.26175100
-0.83720875,0.84073980,1.28152800,1.27048000
-0.83620875,0.84293740,1.28812100,1.27914800
-0.83520875,0.84623370,1.29794900,1.28683900
-0.83420875,0.85062870,1.30454200,1.29446900
-0.83320875,0.85282620,1.31113400,1.29990200
-0.83220875,0.85728240,1.31882500,1.30863100
-0.83120875,0.85838120,1.32541800,1.31516300
-0.83020875,0.86167740,1.33091200,1.32169400
-0.82920875,0.86497370,1.33750500,1.32932500
-0.82820875,0.86717130,1.34183900,1.33481900
-0.82720875,0.86936880,1.35062900,1.34244900
-0.82620875,0.87266510,1.35722100,1.34898100
-0.82520875,0.87486270,1.36491300,1.35661100
-0.82420875,0.87815890,1.37370300,1.36534000
-0.82320875,0.88365280,1.37919700,1.37297000
-0.82220875,0.88475160,1.38902400,1.37950200
-0.82120875,0.88585030,1.39561700,1.38823100
-0.82020875,0.89024540,1.40111100,1.39476300
-0.81920875,0.89354170,1.40880200,1.40129400
-0.81820875,0.89580020,1.41649400,1.41002300
-0.81720875,0.89799780,1.42418500,1.41661600
-0.81620875,0.89909650,1.43181500,1.42424600
-0.81520875,0.90349160,1.43950700,1.43187600
-0.81420875,0.90459040,1.44609900,1.44060600
-0.81320875,0.90788670,1.45598800,1.44823600
-0.81220875,0.90898540,1.46258100,1.45696500
-0.81120875,0.91228180,1.47021100,1.46459500
-0.81020875,0.91338050,1.47680400,1.47222600
-0.80920875,0.91667680,1.48559400,1.47985600
-0.80820875,0.91887440,1.49218700,1.48638700
-0.80720875,0.92107190,1.49768000,1.49182000
-0.80620875,0.92217060,1.50427300,1.49841300
-0.80520875,0.92546700,1.50866800,1.50604300
-0.80420875,0.92656570,1.51520000,1.51257500
-0.80320875,0.92986200,1.52069300,1.51690900
-0.80220875,0.93096080,1.52508900,1.52344000
-0.80120875,0.93321940,1.53278000,1.52893400
-0.80020875,0.93541690,1.53607600,1.53326800
-0.79920875,0.93761440,1.54157000,1.53876200
-0.79820875,0.93871320,1.54596500,1.54529400
-0.79720875,0.94091080,1.55145900,1.55072600
-0.79620875,0.94091080,1.55689200,1.55512100
-0.79520875,0.94420710,1.56238600,1.55945600
-0.79420875,0.94750330,1.56787900,1.56598700
