Frequency,Channel A,Channel B,Channel C
-1.20014957,-0.93437920,-1.04785700,-1.06891700
-1.19914957,-0.93547800,-1.04566000,-1.06452200
-1.19814957,-0.93102180,-1.04346200,-1.06232500
-1.19714957,-0.92882430,-1.03796900,-1.05908900
-1.19614957,-0.92772560,-1.03693100,-1.05359500
-1.19514957,-0.92662680,-1.03253600,-1.05036000
-1.19414957,-0.92333050,-1.02814100,-1.04816300
-1.19314957,-0.92113290,-1.02594300,-1.04596500
-1.19214957,-0.91783670,-1.02264700,-1.04053200
-1.19114957,-0.91563910,-1.01825200,-1.03723600
-1.19014957,-0.91454040,-1.01605400,-1.03510000
-1.18914957,-0.91344150,-1.01165900,-1.03290200
-1.18814957,-0.91234280,-1.00946200,-1.02746900
-1.18714957,-0.90794770,-1.00616500,-1.02417300
-1.18614957,-0.90355270,-1.00177000,-1.02087700
-1.18514957,-0.90465140,-0.99847390,-1.01874000
-1.18414957,-0.90025640,-0.99407890,-1.01324600
-1.18314957,-0.89805880,-0.98864600,-1.01001100
-1.18214957,-0.89586130,-0.98425100,-1.00561600
-1.18114957,-0.89140520,-0.98205350,-1.00128200
-1.18014957,-0.89140520,-0.97546090,-0.99798560
-1.17914957,-0.88810890,-0.97216460,-0.99475030
-1.17814957,-0.88481260,-0.96886830,-0.98925650
-1.17714957,-0.88261500,-0.96557190,-0.98382370
-1.17614957,-0.87931880,-0.96117690,-0.98272490
-1.17514957,-0.87822000,-0.95788060,-0.97839090
-1.17414957,-0.87382490,-0.95238670,-0.97399580
-1.17314957,-0.87162740,-0.94805270,-0.97076060
-1.17214957,-0.86723230,-0.94475640,-0.96636550
-1.17114957,-0.86613360,-0.94146010,-0.96306920
-1.17014957,-0.86283730,-0.93706510,-0.95873520
-1.16914957,-0.85844220,-0.93157120,-0.95440110
-1.16814957,-0.85734340,-0.92717620,-0.94890730
-1.16714957,-0.85398610,-0.92168230,-0.94567200
-1.16614957,-0.85068980,-0.91618850,-0.93907950
-1.16514957,-0.84849230,-0.91069470,-0.93584420
-1.16414957,-0.84519590,-0.90745940,-0.93035040
-1.16314957,-0.83970210,-0.90306430,-0.92711510
-1.16214957,-0.83860330,-0.89647170,-0.92381880
-1.16114957,-0.83530700,-0.89317540,-0.91838600
-1.16014957,-0.82981320,-0.88878040,-0.91075570
-1.15914957,-0.82761570,-0.88218770,-0.90636060
-1.15814957,-0.82431940,-0.87779270,-0.90202660
-1.15714957,-0.82102300,-0.87120010,-0.89549510
-1.15614957,-0.81992430,-0.86570630,-0.89000120
-1.15514957,-0.81546820,-0.86027350,-0.88566720
-1.15414957,-0.80997440,-0.85477960,-0.87913560
-1.15314957,-0.80777680,-0.85038450,-0.87474050
-1.15214957,-0.80557930,-0.84598950,-0.86930780
-1.15114957,-0.79898670,-0.84049560,-0.86497370
-1.15014957,-0.79788790,-0.83500180,-0.86057870
-1.14914957,-0.79349290,-0.83060680,-0.85514590
-1.14814957,-0.79019650,-0.82511290,-0.85184960
-1.14714957,-0.78470270,-0.82077890,-0.84641680
-1.14614957,-0.78360400,-0.81528510,-0.84092300
-1.14514957,-0.77920890,-0.80979120,-0.83658890
-1.14414957,-0.77365400,-0.80429740,-0.83005740
-1.14314957,-0.76925890,-0.80100110,-0.82456350
-1.14214957,-0.76706140,-0.79550730,-0.82022950
-1.14114957,-0.76376510,-0.78891470,-0.81589550
-1.14014957,-0.75937000,-0.78232200,-0.80930290
-1.13914957,-0.75497500,-0.77792700,-0.80387010
-1.13814957,-0.75167860,-0.77249420,-0.79843730
-1.13714957,-0.74838230,-0.76480280,-0.79294350
-1.13614957,-0.74398730,-0.76040770,-0.78751070
-1.13514957,-0.73959220,-0.75381520,-0.78317670
-1.13414957,-0.73513610,-0.74722250,-0.77658400
-1.13314957,-0.73183980,-0.74282750,-0.77115120
-1.13214957,-0.72634600,-0.73733370,-0.76352100
-1.13114957,-0.72195090,-0.73190090,-0.76022460
-1.13014957,-0.71975340,-0.72640710,-0.75479190
-1.12914957,-0.71425960,-0.72091320,-0.74935900
-1.12814957,-0.70876570,-0.71541940,-0.74282750
-1.12714957,-0.70546940,-0.70882680,-0.73843240
-1.12614957,-0.70217310,-0.70333290,-0.73299960
-1.12514957,-0.69771700,-0.69454280,-0.72536930
-1.12414957,-0.69332190,-0.69130750,-0.72097420
-1.12314957,-0.69002560,-0.68471490,-0.71444270
-1.12214957,-0.68453180,-0.67922110,-0.70900990
-1.12114957,-0.68013670,-0.67482600,-0.70241730
-1.12014957,-0.67464290,-0.66823340,-0.69808330
-1.11914957,-0.67024780,-0.66383830,-0.69155170
-1.11814957,-0.66475400,-0.65614700,-0.68605790
-1.11714957,-0.66255650,-0.65175190,-0.68062510
-1.11614957,-0.65700160,-0.64522030,-0.67519230
-1.11514957,-0.65150770,-0.63972650,-0.66866070
-1.11414957,-0.64931020,-0.63423270,-0.66316690
-1.11314957,-0.64381640,-0.62873890,-0.65773410
-1.11214957,-0.63832250,-0.62324500,-0.65010370
-1.11114957,-0.63282870,-0.61335610,-0.64467100
-1.11014957,-0.63063110,-0.60786230,-0.63807840
-1.10914957,-0.62513730,-0.60352830,-0.63264560
-1.10814957,-0.61848370,-0.59583690,-0.62721280
-1.10714957,-0.61408870,-0.59144180,-0.62171890
-1.10614957,-0.61079230,-0.58594800,-0.61518740
-1.10514957,-0.60529850,-0.57825660,-0.60975460
-1.10414957,-0.60200220,-0.57276280,-0.60426070
-1.10314957,-0.59431080,-0.56617020,-0.59882800
-1.10214957,-0.58991580,-0.55963860,-0.59229640
-1.10114957,-0.58552070,-0.55414480,-0.58576490
-1.10014957,-0.57996580,-0.54865100,-0.57813450
-1.09914957,-0.57666950,-0.54205830,-0.57483820
-1.09814957,-0.57117570,-0.53656450,-0.56830670
-1.09714957,-0.56568180,-0.52887310,-0.56177510
-1.09614957,-0.56018800,-0.52337930,-0.55414480
-1.09514957,-0.55469420,-0.51684770,-0.54755220
-1.09414957,-0.54920040,-0.51025520,-0.54102060
-1.09314957,-0.54700280,-0.50366250,-0.53448900
-1.09214957,-0.54034910,-0.49926750,-0.52905630
-1.09114957,-0.53485530,-0.49377360,-0.52252470
-1.09014957,-0.53046020,-0.48608230,-0.51812960
-1.08914957,-0.52276890,-0.48058840,-0.51049930
-1.08814957,-0.51837380,-0.47295810,-0.50396780
-1.08714957,-0.51288000,-0.46636550,-0.49743620
-1.08614957,-0.50848490,-0.45977290,-0.49413990
-1.08514957,-0.50293000,-0.45537780,-0.48650960
-1.08414957,-0.49853500,-0.44658770,-0.47997800
-1.08314957,-0.49084360,-0.44109390,-0.47344650
-1.08214957,-0.48644850,-0.43669880,-0.46795260
-1.08114957,-0.48095470,-0.42906850,-0.46251980
-1.08014957,-0.47765840,-0.42467340,-0.45488950
-1.07914957,-0.46886830,-0.41698210,-0.44939570
-1.07814957,-0.46441220,-0.41148820,-0.44286410
-1.07714957,-0.45891830,-0.40599440,-0.43633260
-1.07614957,-0.45342450,-0.39830300,-0.43199850
-1.07514957,-0.44793060,-0.39280920,-0.42436820
-1.07414957,-0.44243680,-0.38737640,-0.41777560
-1.07314957,-0.43694300,-0.38078380,-0.41344160
-1.07214957,-0.43144910,-0.37419120,-0.40691000
-1.07114957,-0.42589430,-0.36869730,-0.40141620
-1.07014957,-0.41930170,-0.36430230,-0.39488460
-1.06914957,-0.41380780,-0.35661090,-0.38945180
-1.06814957,-0.40941280,-0.35111710,-0.38401900
-1.06714957,-0.40391890,-0.34458550,-0.37742640
-1.06614957,-0.39732630,-0.33909170,-0.37309240
-1.06514957,-0.39183250,-0.33249910,-0.36656080
-1.06414957,-0.38627760,-0.32700520,-0.35996820
-1.06314957,-0.38078380,-0.32151140,-0.35343670
-1.06214957,-0.37528990,-0.31601760,-0.34910270
-1.06114957,-0.37089490,-0.30942500,-0.34147230
-1.06014957,-0.36430230,-0.30283240,-0.33597850
-1.05914957,-0.35661090,-0.29849830,-0.33164450
-1.05814957,-0.35221580,-0.29190580,-0.32511290
-1.05714957,-0.34666100,-0.28641190,-0.31961910
-1.05614957,-0.34006840,-0.27981930,-0.31308750
-1.05514957,-0.33347580,-0.27322670,-0.30875350
-1.05414957,-0.32908070,-0.26883160,-0.30222200
-1.05314957,-0.32358690,-0.26333780,-0.29672810
-1.05214957,-0.31699420,-0.25680630,-0.29019650
-1.05114957,-0.31150040,-0.25021370,-0.28366500
-1.05014957,-0.30484680,-0.24581860,-0.27926990
-1.04914957,-0.29825420,-0.23812720,-0.27493590
-1.04814957,-0.29385910,-0.23483090,-0.26730560
-1.04714957,-0.28946410,-0.22823830,-0.26187280
-1.04614957,-0.28177270,-0.22274450,-0.25637890
-1.04514957,-0.27518010,-0.21725060,-0.24984740
-1.04414957,-0.26852640,-0.20962030,-0.24551340
-1.04314957,-0.26523010,-0.20412650,-0.24001950
-1.04214957,-0.25644000,-0.19973140,-0.23348800
-1.04114957,-0.25204490,-0.19423760,-0.22805520
-1.04014957,-0.24655110,-0.18984250,-0.22256130
-1.03914957,-0.23995850,-0.18324990,-0.21932610
-1.03814957,-0.23336590,-0.17885480,-0.21279450
-1.03714957,-0.22561350,-0.17336100,-0.20839950
-1.03614957,-0.22231720,-0.16682940,-0.19967040
-1.03514957,-0.21572460,-0.16133560,-0.19643510
-1.03414957,-0.21023070,-0.15694050,-0.19204000
-1.03314957,-0.20363810,-0.15144670,-0.18550850
-1.03214957,-0.19704550,-0.14705160,-0.18007570
-1.03114957,-0.19149070,-0.14155780,-0.17568060
-1.03014957,-0.18599680,-0.13606400,-0.16914910
-1.02914957,-0.17830540,-0.13166890,-0.16585280
-1.02814957,-0.17281160,-0.12733490,-0.16042000
-1.02714957,-0.16731780,-0.12184100,-0.15712370
-1.02614957,-0.16072520,-0.11634720,-0.15059210
-1.02514957,-0.15407150,-0.11195210,-0.14625810
-1.02414957,-0.14857770,-0.10865580,-0.13862780
-1.02314957,-0.14308390,-0.10206320,-0.13533150
-1.02214957,-0.13759000,-0.09876694,-0.13099740
-1.02114957,-0.12989870,-0.09217434,-0.12660240
-1.02014957,-0.12440480,-0.08564278,-0.12116960
-1.01914957,-0.11781220,-0.08234648,-0.11567570
-1.01814957,-0.11115860,-0.07795141,-0.11134170
-1.01714957,-0.10676350,-0.07245757,-0.10590890
-1.01614957,-0.09907215,-0.06806251,-0.10261260
-1.01514957,-0.09247955,-0.06146991,-0.09717983
-1.01414957,-0.08588695,-0.05817360,-0.09278476
-1.01314957,-0.08149188,-0.05377854,-0.08845074
-1.01214957,-0.07373947,-0.04938347,-0.08405567
-1.01114957,-0.06824563,-0.04388963,-0.07972164
-1.01014957,-0.06165303,-0.03955561,-0.07428885
-1.00914957,-0.05615920,-0.03625931,-0.06879502
-1.00814957,-0.04846783,-0.03076547,-0.06446099
-1.00714957,-0.04297400,-0.02527164,-0.06006593
-1.00614957,-0.03632035,-0.02087657,-0.05573190
-1.00514957,-0.03192528,-0.01648150,-0.05243560
-1.00414957,-0.02533268,-0.01428397,-0.04700281
-1.00314957,-0.01874008,-0.00879014,-0.04157002
-1.00214957,-0.01104871,-0.00439507,-0.03827371
-1.00114957,-0.00665364,0.00000000,-0.03387865
-1.00014957,0.00000000,0.00433403,-0.02954462
-0.99914957,0.00659260,0.00872909,-0.02624832
-0.99814957,0.01208644,0.01202539,-0.02081553
-0.99714957,0.01758027,0.01642046,-0.01751923
-0.99614957,0.02417287,0.02081553,-0.01098767
-0.99514957,0.02966671,0.02630936,-0.00885118
-0.99414957,0.03845684,0.02960566,-0.00555488
-0.99314957,0.04401172,0.03400073,-0.00115981
-0.99214957,0.05170309,0.03729703,0.00427298
-0.99114957,0.05609816,0.04279087,0.00970577
-0.99014957,0.06159199,0.04712489,0.01190331
-0.98914957,0.06818459,0.05042119,0.01953363
-0.98814957,0.07587596,0.05591503,0.02282993
-0.98714957,0.07923330,0.06031010,0.02716396
-0.98614957,0.08802344,0.06580393,0.03259675
-0.98514957,0.09131974,0.06910023,0.03479429
-0.98414957,0.10010990,0.07459407,0.04022708
-0.98314957,0.10670250,0.08008790,0.04572091
-0.98214957,0.11219630,0.08338420,0.05005494
-0.98114957,0.11885000,0.08881699,0.05445001
-0.98014957,0.12434380,0.09101453,0.05988280
-0.97914957,0.13093640,0.09650836,0.06421682
-0.97814957,0.13643020,0.10310100,0.06751312
-0.97714957,0.14192410,0.10529850,0.07294592
-0.97614957,0.14961540,0.11189110,0.07843975
-0.97514957,0.15401050,0.11628620,0.08277377
-0.97414957,0.15956540,0.11958250,0.08826761
-0.97314957,0.16615800,0.12507630,0.09260163
-0.97214957,0.17275060,0.13160790,0.09693566
-0.97114957,0.17824440,0.13600290,0.10242950
-0.97014957,0.18593580,0.13929920,0.10566480
-0.96914957,0.19142960,0.14589180,0.11225740
-0.96814957,0.19808330,0.15138570,0.11769010
-0.96714957,0.20357710,0.15578070,0.12202420
-0.96614957,0.21016970,0.16127460,0.12751800
-0.96514957,0.21566350,0.16566960,0.13404960
-0.96414957,0.22225610,0.17116350,0.13838360
-0.96314957,0.22665120,0.17769500,0.14387740
-0.96214957,0.23440360,0.18209010,0.14821140
-0.96114957,0.23879870,0.18648520,0.15474300
-0.96014957,0.24649000,0.19197900,0.16023680
-0.95914957,0.25088510,0.19637410,0.16457090
-0.95814957,0.25747770,0.20186790,0.17006470
-0.95714957,0.26297160,0.20846050,0.17549750
-0.95614957,0.27176170,0.21285560,0.18093030
-0.95514957,0.27621780,0.21828840,0.18856060
-0.95414957,0.28281040,0.22597970,0.19295570
-0.95314957,0.28720550,0.23037480,0.19728970
-0.95214957,0.29379810,0.23586860,0.20382130
-0.95114957,0.29819310,0.24136250,0.21041390
-0.95014957,0.30588450,0.24575750,0.21584670
-0.94914957,0.31027960,0.25235020,0.22127940
-0.94814957,0.31693320,0.25784400,0.22781100
-0.94714957,0.32352580,0.26437550,0.23440360
-0.94614957,0.32901970,0.26986940,0.23983640
-0.94514957,0.33341470,0.27536320,0.24526920
-0.94414957,0.34110610,0.28195580,0.25076300
-0.94314957,0.34550120,0.28744960,0.25729460
-0.94214957,0.35215480,0.29404220,0.26162860
-0.94114957,0.35874740,0.30063480,0.26925890
-0.94014957,0.36314250,0.30716640,0.27688930
-0.93914957,0.36973510,0.31266020,0.28018560
-0.93814957,0.37632770,0.31705530,0.28781590
-0.93714957,0.38072270,0.32364790,0.29434750
-0.93614957,0.38731530,0.33024050,0.29984130
-0.93514957,0.39396900,0.33793190,0.30747160
-0.93414957,0.39836410,0.34232690,0.31510190
-0.93314957,0.40495660,0.34995730,0.32163350
-0.93214957,0.40935170,0.35764860,0.32706630
-0.93114957,0.41374680,0.36424120,0.33469660
-0.93014957,0.42033940,0.37083380,0.34019040
-0.92914957,0.42693200,0.37632770,0.34891950
-0.92814957,0.43358560,0.38621660,0.35545110
-0.92714957,0.43798070,0.39164940,0.36308140
-0.92614957,0.44347450,0.40043950,0.36741550
-0.92514957,0.44896840,0.40703210,0.37614450
-0.92414957,0.45336340,0.41362470,0.38267610
-0.92314957,0.45995600,0.41911850,0.39030640
-0.92214957,0.46544990,0.42680990,0.39799780
-0.92114957,0.47100480,0.43224270,0.40343060
-0.92014957,0.47649860,0.43883530,0.40996210
-0.91914957,0.48199240,0.44432910,0.41649370
-0.91814957,0.48748620,0.45202050,0.42302530
-0.91714957,0.49188130,0.45751430,0.43071660
-0.91614957,0.49847390,0.46410690,0.43614940
-0.91514957,0.50286900,0.47179830,0.44487850
-0.91414957,0.50622640,0.47942860,0.45031130
-0.91314957,0.51501650,0.48602120,0.45794170
-0.91214957,0.51831280,0.49261390,0.46343550
-0.91114957,0.52490540,0.49810770,0.47106580
-0.91014957,0.52820170,0.50689780,0.47979490
-0.90914957,0.53479430,0.51458920,0.48632650
-0.90814957,0.53918930,0.52112070,0.49505560
-0.90714957,0.54584300,0.52771340,0.50048830
-0.90614957,0.55133680,0.53540470,0.50921740
-0.90514957,0.55573190,0.54309610,0.51684770
-0.90414957,0.56122570,0.54858990,0.52337930
-0.90314957,0.56562080,0.55628130,0.53210840
-0.90214957,0.57111470,0.56281280,0.53754120
-0.90114957,0.57441090,0.57050420,0.54517150
-0.90014957,0.58100350,0.57709680,0.55176410
-0.89914957,0.58655840,0.58478820,0.55829570
-0.89814957,0.59095350,0.59028200,0.56592600
-0.89714957,0.59644730,0.60017090,0.57575390
-0.89614957,0.60194120,0.60456600,0.58338420
-0.89514957,0.60523740,0.61439380,0.59101450
-0.89414957,0.61183010,0.62318400,0.59754610
-0.89314957,0.61622510,0.62867780,0.60407760
-0.89214957,0.61952140,0.63746790,0.61280670
-0.89114957,0.62727380,0.64515930,0.62043700
-0.89014957,0.62947140,0.65278970,0.62696860
-0.88914957,0.63496520,0.65828350,0.63356120
-0.88814957,0.63826150,0.66597490,0.64229030
-0.88714957,0.64485410,0.67256740,0.65101940
-0.88614957,0.64815040,0.68135760,0.65755090
-0.88514957,0.65364420,0.68685140,0.66408250
-0.88414957,0.65913810,0.69338300,0.67171290
-0.88314957,0.66469290,0.70217310,0.68044190
-0.88214957,0.66908800,0.70986450,0.68807230
-0.88114957,0.67238430,0.71645710,0.69460380
-0.88014957,0.67677940,0.72304970,0.70003660
-0.87914957,0.68007570,0.73183980,0.70876570
-0.87814957,0.68666830,0.73727260,0.71535830
-0.87714957,0.68996460,0.74606280,0.72512510
-0.87614957,0.69326090,0.75375410,0.73275540
-0.87514957,0.69875470,0.76144550,0.74148450
-0.87414957,0.70211210,0.77133440,0.75021360
-0.87314957,0.70760590,0.78006350,0.75894270
-0.87214957,0.71200100,0.79105110,0.76877060
-0.87114957,0.71639600,0.80203880,0.77969720
-0.87014957,0.71969230,0.81302650,0.79166160
-0.86914957,0.72408740,0.82285430,0.80368700
-0.86814957,0.72738370,0.83494080,0.81455250
-0.86714957,0.73287760,0.84592840,0.82657800
-0.86614957,0.73617390,0.85801490,0.83750460
-0.86514957,0.74172870,0.86894150,0.84837010
-0.86414957,0.74392620,0.88102790,0.86149430
-0.86314957,0.74832130,0.89091680,0.87235990
-0.86214957,0.75051890,0.90190450,0.88438530
-0.86114957,0.75821020,0.91283110,0.89531190
-0.86014957,0.75930900,0.92381880,0.90727630
-0.85914957,0.76480280,0.93370770,0.91710410
-0.85814957,0.76700040,0.94579420,0.92583320
-0.85714957,0.77359290,0.95562200,0.93779750
-0.85614957,0.77579050,0.96441220,0.94872420
-0.85514957,0.78134540,0.97649860,0.95965080
-0.85414957,0.78464170,0.98748620,0.97051640
-0.85314957,0.78683920,0.99951170,0.98254180
-0.85214957,0.79013550,1.01269700,0.99560490
-0.85114957,0.79453060,1.02478300,1.00976700
-0.85014957,0.79782690,1.04010500,1.02399000
-0.84914957,0.80112310,1.05219100,1.03815200
-0.84814957,0.80551830,1.06647500,1.05121500
-0.84714957,0.80771580,1.08179700,1.06867300
-0.84614957,0.81211080,1.09718000,1.08289600
-0.84514957,0.81540720,1.11146400,1.09925500
-0.84414957,0.81986330,1.12898300,1.11451600
-0.84314957,0.82096200,1.14216800,1.12867800
-0.84214957,0.82645580,1.15535300,1.14064200
-0.84114957,0.82755460,1.16957600,1.15486500
-0.84014957,0.83085090,1.17946500,1.16682900
-0.83914957,0.83524600,1.19484800,1.17885500
-0.83814957,0.83634480,1.20363800,1.19301700
-0.83714957,0.84073980,1.21676200,1.20394300
-0.83614957,0.84513490,1.22665100,1.21480900
-0.83514957,0.84843120,1.23654000,1.22573600
-0.83414957,0.85172750,1.24752800,1.23446500
-0.83314957,0.85392500,1.25515800,1.24429200
-0.83214957,0.85728240,1.26504700,1.25302200
-0.83114957,0.85947990,1.27493600,1.26388700
-0.83014957,0.86277620,1.28262700,1.27261600
-0.82914957,0.86497370,1.29141700,1.28024700
-0.82814957,0.86936880,1.30014600,1.28897600
-0.82714957,0.87266510,1.30783800,1.29660600
-0.82614957,0.87486270,1.31662800,1.30753300
-0.82514957,0.87815890,1.32431900,1.31626200
-0.82414957,0.88035650,1.33310900,1.32389200
-0.82314957,0.88365280,1.34183900,1.33152200
-0.82214957,0.88475160,1.34733200,1.34025100
-0.82114957,0.88804780,1.35392500,1.34568400
-0.82014957,0.89134410,1.36381400,1.35331500
-0.81914957,0.89354170,1.37150500,1.36204400
-0.81814957,0.89470150,1.37809800,1.36967400
-0.81714957,0.89909650,1.38353100,1.37406900
-0.81614957,0.90129410,1.38902400,1.38279800
-0.81514957,0.90349160,1.39561700,1.38713200
-0.81414957,0.90568920,1.39891300,1.39476300
-0.81314957,0.90898540,1.40550600,1.39915800
-0.81214957,0.91008420,1.41100000,1.40568900
-0.81114957,0.91338050,1.41869100,1.41002300
-0.81014957,0.91447930,1.42418500,1.41765400
-0.80914957,0.91777560,1.42851900,1.42204900
-0.80814957,0.92107190,1.43401300,1.42858000
-0.80714957,0.92217060,1.44060600,1.43297500
-0.80614957,0.92436820,1.44609900,1.44060600
-0.80514957,0.92546700,1.45159300,1.44493900
-0.80414957,0.92876330,1.45818600,1.45147100
-0.80314957,0.92876330,1.46258100,1.46129900
-0.80214957,0.93321940,1.47021100,1.46569400
-0.80114957,0.93321940,1.47680400,1.47332400
-0.80014957,0.93761440,1.48339600,1.48095500
-0.79914957,0.93761440,1.48998900,1.48638700
-0.79814957,0.93981190,1.49548300,1.49511700
-0.79714957,0.93981190,1.50207500,1.49945100
-0.79614957,0.94200950,1.50647000,1.50708100
-0.79514957,0.94530580,1.51300200,1.51147600
-0.79414957,0.94750330,1.51959500,1.51800800
-0.79314957,0.94750330,1.52399000,1.52130400
-0.79214957,0.94860210,1.52948400,1.52673700
-0.79114957,0.95079960,1.53387900,1.53113200
-0.79014957,0.95299720,1.53937200,1.53766300
-0.78914957,0.95409600,1.54376800,1.54309600
-0.78814957,0.95519470,1.54706400,1.54749100
-0.78714957,0.95739220,1.55145900,1.55182500
-0.78614957,0.95849100,1.55689200,1.55615900
-0.78514957,0.95958980,1.55908900,1.55835700
-0.78414957,0.96178730,1.56348400,1.56275200
-0.78314957,0.96288610,1.56678100,1.56598700
-0.78214957,0.96398480,1.56897800,1.57038200
-0.78114957,0.96508360,1.57337300,1.57471600
-0.78014957,0.96618240,1.57776800,1.57801200
-0.77914957,0.96728120,1.57886700,1.58124800
-0.77814957,0.96837990,1.58436100,1.58564300
-0.77714957,0.97057750,1.58655800,1.58674200
-0.77614957,0.96947870,1.58875600,1.59107600
-0.77514957,0.97057750,1.59315100,1.59547100
-0.77414957,0.97173730,1.59864500,1.59980500
-0.77314957,0.97503360,1.60188000,1.60420000
-0.77214957,0.97393480,1.60407800,1.60853400
-0.77114957,0.97503360,1.60847300,1.61073100
-0.77014957,0.97503360,1.60957100,1.61396600
-0.76914957,0.97723110,1.61506500,1.61836200
-0.76814957,0.97832980,1.61836200,1.62159700
-0.76714957,0.97723110,1.62055900,1.62379400
-0.76614957,0.97832980,1.62165800,1.62599200
-0.76514957,0.97832980,1.62495400,1.63032600
-0.76414957,0.97942860,1.62715200,1.63142500
-0.76314957,0.97942860,1.62825000,1.63472100
-0.76214957,0.98162620,1.63264600,1.63691900
-0.76114957,0.98162620,1.63374400,1.64125300
-0.76014957,0.98272490,1.63704100,1.64345000
-0.75914957,0.98162620,1.64143600,1.64778400
-0.75814957,0.98162620,1.64577000,1.65108000
-0.75714957,0.98052740,1.64796700,1.65431600
-0.75614957,0.98272490,1.65016500,1.65871100
-0.75514957,0.98382370,1.65346100,1.66194600
-0.75414957,0.98272490,1.65785600,1.66414400
-0.75314957,0.98492250,1.66115200,1.66853900
-0.75214957,0.98382370,1.66444900,1.67177400
-0.75114957,0.98382370,1.66664600,1.67397100
-0.75014957,0.98272490,1.66774500,1.67616900
-0.74914957,0.98272490,1.66884400,1.67726800
-0.74814957,0.98272490,1.67104100,1.67940400
-0.74714957,0.98382370,1.67323900,1.68160200
-0.74614957,0.98272490,1.67323900,1.68160200
-0.74514957,0.98162620,1.67433800,1.68489800
-0.74414957,0.98272490,1.67873300,1.68599700
-0.74314957,0.98162620,1.67763400,1.68813300
-0.74214957,0.98162620,1.67873300,1.68813300
-0.74114957,0.98162620,1.67873300,1.69033100
-0.74014957,0.98052740,1.68093000,1.69252800
-0.73914957,0.98162620,1.68093000,1.68923200
-0.73814957,0.97942860,1.68093000,1.69143000
-0.73714957,0.97942860,1.68202900,1.69252800
-0.73614957,0.97942860,1.68202900,1.69252800
-0.73514957,0.97942860,1.68093000,1.69466500
-0.73414957,0.97723110,1.68312800,1.69466500
-0.73314957,0.97723110,1.68312800,1.69362700
-0.73214957,0.97723110,1.67983200,1.69252800
-0.73114957,0.97503360,1.68093000,1.69252800
-0.73014957,0.97503360,1.67983200,1.69252800
-0.72914957,0.97503360,1.67873300,1.69143000
-0.72814957,0.97503360,1.67763400,1.69033100
-0.72714957,0.97393480,1.67763400,1.69033100
-0.72614957,0.97283600,1.67763400,1.69033100
-0.72514957,0.97057750,1.67983200,1.69143000
-0.72414957,0.97057750,1.67763400,1.69033100
-0.72314957,0.96837990,1.67763400,1.69033100
-0.72214957,0.96728120,1.67653500,1.69033100
-0.72114957,0.96728120,1.67763400,1.69033100
-0.72014957,0.96508360,1.67543600,1.68703400
-0.71914957,0.96508360,1.67214000,1.68703400
-0.71814957,0.96508360,1.66994300,1.68599700
-0.71714957,0.96288610,1.66884400,1.68489800
-0.71614957,0.95958980,1.66774500,1.68379900
-0.71514957,0.95958980,1.66774500,1.68270100
-0.71414957,0.95849100,1.66554700,1.68160200
-0.71314957,0.95849100,1.66554700,1.67940400
-0.71214957,0.95629350,1.66335000,1.67940400
-0.71114957,0.95299720,1.66115200,1.67616900
-0.71014957,0.95189840,1.66005400,1.67726800
-0.70914957,0.95189840,1.65785600,1.67397100
-0.70814957,0.94860210,1.65456000,1.67287300
-0.70714957,0.94860210,1.65346100,1.67067500
-0.70614957,0.94640460,1.65016500,1.66853900
-0.70514957,0.94420710,1.65016500,1.66524200
-0.70414957,0.94310830,1.64467100,1.66414400
-0.70314957,0.94310830,1.64467100,1.66090800
-0.70214957,0.93981190,1.64143600,1.65871100
-0.70114957,0.93871320,1.63704100,1.65541400
-0.70014957,0.93431810,1.63484300,1.65217900
-0.69914957,0.93431810,1.63044800,1.64778400
-0.69814957,0.93205960,1.62605300,1.64558700
-0.69714957,0.92986200,1.62495400,1.64345000
-0.69614957,0.92766450,1.62165800,1.64125300
-0.69514957,0.92546700,1.61836200,1.63795600
-0.69414957,0.92326950,1.61616400,1.63472100
-0.69314957,0.92107190,1.61176900,1.63142500
-0.69214957,0.91887440,1.60847300,1.62709100
-0.69114957,0.91667680,1.60627500,1.62489300
-0.69014957,0.91557810,1.60188000,1.62269600
-0.68914957,0.91228180,1.59968300,1.62055900
-0.68814957,0.91118300,1.59534800,1.61726300
-0.68714957,0.90788670,1.59205200,1.61506500
-0.68614957,0.90568920,1.58765700,1.60963200
-0.68514957,0.90349160,1.58326200,1.60633600
-0.68414957,0.90129410,1.58106500,1.60310100
-0.68314957,0.89799780,1.57776800,1.59870600
-0.68214957,0.89689900,1.57337300,1.59327300
-0.68114957,0.89354170,1.57117600,1.58997700
-0.68014957,0.89024540,1.56458300,1.58564300
-0.67914957,0.88804780,1.56128700,1.58234600
-0.67814957,0.88475160,1.55689200,1.57911100
-0.67714957,0.88475160,1.55145900,1.57148100
-0.67614957,0.87925770,1.54706400,1.56928300
-0.67514957,0.87815890,1.54266900,1.56488800
-0.67414957,0.87486270,1.53717500,1.55945600
-0.67314957,0.87156640,1.53278000,1.55512100
-0.67214957,0.86827000,1.52838500,1.55072600
-0.67114957,0.86607250,1.52289100,1.54639200
-0.67014957,0.86387500,1.51739700,1.54089900
-0.66914957,0.86057870,1.51300200,1.53436700
-0.66814957,0.85728240,1.50976700,1.53113200
-0.66714957,0.85508480,1.50427300,1.52563800
