Frequency,Channel A,Channel B,Channel C
-97.93999626,0.81766570,55.32902000,53.14980000
-97.91999626,0.81876450,55.32902000,54.02271000
-97.89999626,0.81986330,55.10927000,54.02271000
-97.87999626,0.81986330,55.43279000,53.58320000
-97.85999626,0.82206080,55.21914000,53.25357000
-97.83999626,0.82206080,54.45000000,52.38066000
-97.81999626,0.82425830,55.10927000,52.93004000
-97.79999626,0.82425830,54.88951000,51.83738000
-97.77999626,0.82535710,56.09205000,56.09205000
-97.75999626,0.82645580,56.53156000,54.02271000
-97.73999626,0.82645580,56.74521000,55.65865000
-97.71999627,0.82865340,56.85508000,55.10927000
-97.69999627,0.83194970,56.63533000,54.99939000
-97.67999627,0.82975210,57.94775000,55.98217000
-97.65999627,0.83085090,56.63533000,55.10927000
-97.63999627,0.83304850,57.73410000,56.42168000
-97.61999627,0.83304850,57.40446000,55.76852000
-97.59999627,0.83414720,56.96496000,55.76852000
-97.57999627,0.83524600,56.63533000,54.12648000
-97.55999627,0.83744350,56.96496000,54.67586000
-97.53999627,0.83634480,57.73410000,54.78574000
-97.51999627,0.83744350,57.73410000,60.78623000
-97.49999627,0.84073980,58.27737000,56.85508000
-97.47999627,0.84073980,58.93664000,57.18472000
-97.45999627,0.84073980,59.04651000,57.62422000
-97.43999627,0.84293740,58.27737000,57.07484000
-97.41999627,0.84403610,58.60701000,56.85508000
-97.39999627,0.84293740,58.16750000,57.62422000
-97.37999627,0.84403610,58.93664000,55.98217000
-97.35999627,0.84623370,58.82676000,55.98217000
-97.33999627,0.84733240,59.47992000,56.53156000
-97.31999628,0.84843120,59.15029000,56.20193000
-97.29999628,0.84843120,60.24905000,58.05762000
-97.27999628,0.85062870,59.26016000,58.49713000
-97.25999628,0.85062870,59.26016000,61.76901000
-97.23999628,0.85172750,58.60701000,57.72799000
-97.21999628,0.85282620,59.69967000,59.15029000
-97.19999628,0.85392500,59.26016000,59.37004000
-97.17999628,0.85508480,60.13918000,61.11586000
-97.15999628,0.85392500,60.13918000,57.94775000
-97.13999628,0.85728240,60.13918000,57.51434000
-97.11999628,0.85838120,60.68246000,58.05762000
-97.09999628,0.85838120,60.24905000,58.71078000
-97.07999628,0.85947990,61.01208000,58.05762000
-97.05999628,0.86057870,61.34171000,60.02320000
-97.03999628,0.86057870,60.46270000,58.82066000
-97.01999628,0.86167740,61.77512000,60.24295000
-96.99999628,0.86277620,62.10475000,64.93102000
-96.97999628,0.86277620,62.97766000,61.11586000
-96.95999628,0.86387500,62.54425000,61.32951000
-96.93999629,0.86607250,62.87389000,61.32951000
-96.91999629,0.86717130,62.10475000,63.40496000
-96.89999629,0.86827000,61.23184000,59.37004000
-96.87999629,0.87046750,61.34171000,59.26016000
-96.85999629,0.86827000,62.43438000,60.78623000
-96.83999629,0.87156640,63.30729000,61.54926000
-96.81999629,0.87156640,63.19741000,61.32951000
-96.79999629,0.87266510,63.74679000,61.87889000
-96.77999629,0.87266510,64.94934000,62.64192000
-96.75999629,0.87486270,64.50983000,63.08143000
-96.73999629,0.87596140,63.96655000,62.42217000
-96.71999629,0.87706020,63.96655000,62.64192000
-96.69999629,0.87596140,64.94934000,61.98877000
-96.67999629,0.88035650,63.96655000,62.86168000
-96.65999629,0.87925770,63.74679000,60.89611000
-96.63999629,0.87925770,64.07642000,62.53205000
-96.61999629,0.88255400,65.38884000,64.38774000
-96.59999629,0.88035650,64.50983000,63.84446000
-96.57999629,0.88365280,65.27897000,66.46319000
-96.55999629,0.88255400,65.16908000,64.05811000
-96.53999630,0.88475160,65.38884000,63.73459000
-96.51999630,0.88475160,65.71236000,64.38774000
-96.49999630,0.88694910,65.82224000,63.62471000
-96.47999630,0.88804780,65.49261000,63.73459000
-96.45999630,0.88914660,65.93212000,63.62471000
-96.43999630,0.89024540,66.59138000,64.16798000
-96.41999630,0.89134410,66.69515000,64.49762000
-96.39999630,0.89024540,66.48151000,64.82726000
-96.37999630,0.89244290,67.35442000,65.59028000
-96.35999630,0.89354170,67.57417000,66.24344000
-96.33999630,0.89580020,66.91490000,65.04089000
-96.31999630,0.89580020,66.69515000,64.05811000
-96.29999630,0.89580020,66.69515000,65.26065000
-96.27999630,0.89689900,67.46429000,66.13356000
-96.25999630,0.89689900,67.02479000,66.02368000
-96.23999630,0.89909650,68.00757000,64.93102000
-96.21999630,0.90019530,67.24453000,66.02368000
-96.19999630,0.90019530,68.44707000,66.24344000
-96.17999630,0.90129410,67.46429000,66.24344000
-96.15999630,0.90129410,67.68404000,67.33610000
-96.13999631,0.90239290,68.33720000,66.89659000
-96.11999631,0.90459040,69.53973000,67.98926000
-96.09999631,0.90349160,68.99645000,68.53254000
-96.07999631,0.90788670,69.42986000,69.30167000
-96.05999631,0.90678790,68.44707000,68.75228000
-96.03999631,0.90788670,69.10634000,68.31889000
-96.01999631,0.90788670,69.42986000,68.09913000
-95.99999631,0.91008420,69.53973000,68.86217000
-95.97999631,0.91008420,69.31998000,66.35332000
-95.95999631,0.91118300,69.53973000,67.76950000
-95.93999631,0.91228180,70.30888000,68.86217000
-95.91999631,0.91557810,69.97925000,68.53254000
-95.89999631,0.91338050,69.75949000,68.75228000
-95.87999631,0.91447930,70.74227000,68.97204000
-95.85999631,0.91667680,71.94482000,71.04749000
-95.83999631,0.91667680,70.74227000,70.17458000
-95.81999631,0.91777560,71.40154000,70.06470000
-95.79999631,0.91777560,70.96203000,70.06470000
-95.77999631,0.91887440,71.51141000,68.42876000
-95.75999631,0.91997310,71.07191000,69.08192000
-95.73999632,0.91887440,70.96203000,73.22671000
-95.71999632,0.92217060,71.07191000,69.51532000
-95.69999632,0.92326950,71.07191000,70.49811000
-95.67999632,0.92656570,70.85216000,70.17458000
-95.65999632,0.92546700,72.49419000,74.31937000
-95.63999632,0.92546700,72.93371000,71.26114000
-95.61999632,0.92436820,73.03748000,71.26114000
-95.59999632,0.92766450,73.47699000,72.35380000
-95.57999632,0.92876330,73.80662000,71.37102000
-95.55999632,0.92986200,71.18179000,68.64241000
-95.53999632,0.92986200,72.93371000,71.04749000
-95.51999632,0.92986200,73.47699000,71.48090000
-95.49999632,0.93096080,72.49419000,71.48090000
-95.47999632,0.93321940,73.69674000,72.13405000
-95.45999632,0.93321940,74.13625000,72.68343000
-95.43999632,0.93431810,74.02637000,73.77609000
-95.41999632,0.93541690,73.69674000,72.46368000
-95.39999632,0.93541690,74.56965000,73.00696000
-95.37999632,0.93651570,74.24001000,72.79330000
-95.35999632,0.93761440,75.00916000,73.33659000
-95.33999633,0.93871320,75.44866000,73.44646000
-95.31999633,0.93761440,74.78940000,73.22671000
-95.29999633,0.94091080,74.89928000,73.66622000
-95.27999633,0.94091080,75.44866000,73.55634000
-95.25999633,0.93981190,76.21169000,74.97253000
-95.23999633,0.94310830,76.65121000,75.73557000
-95.21999633,0.94200950,75.55244000,74.53913000
-95.19999633,0.94420710,76.75497000,76.17506000
-95.17999633,0.94640460,76.65121000,75.84544000
-95.15999633,0.94750330,76.65121000,79.33707000
-95.13999633,0.94750330,77.85374000,75.84544000
-95.11999633,0.94860210,77.41423000,76.60847000
-95.09999633,0.94970090,77.52412000,75.41204000
-95.07999633,0.95079960,77.30436000,77.15786000
-95.05999633,0.94970090,77.85374000,75.30215000
-95.03999633,0.95079960,76.97473000,75.84544000
-95.01999633,0.95189840,77.30436000,77.04797000
-94.99999633,0.95299720,77.19448000,77.04797000
-94.97999633,0.95409600,78.17727000,75.63179000
-94.95999634,0.95299720,77.85374000,76.82822000
-94.93999634,0.95629350,77.96362000,76.06519000
-94.91999634,0.95629350,78.17727000,78.25052000
-94.89999634,0.95739220,79.48968000,79.55683000
-94.87999634,0.95849100,78.72665000,77.15786000
-94.85999634,0.95849100,77.96362000,77.04797000
-94.83999634,0.95958980,77.30436000,75.19228000
-94.81999634,0.96178730,78.83652000,76.50470000
-94.79999634,0.95958980,78.28714000,77.59126000
-94.77999634,0.96178730,79.05628000,78.46416000
-94.75999634,0.96398480,79.16615000,78.68392000
-94.73999634,0.96288610,79.37981000,78.57404000
-94.71999634,0.96508360,80.14895000,79.44695000
-94.69999634,0.96618240,79.92919000,78.68392000
-94.67999634,0.96508360,79.70943000,77.59126000
-94.65999634,0.96728120,79.48968000,78.46416000
-94.63999634,0.96728120,80.58234000,77.92088000
-94.61999634,0.97057750,80.03906000,78.25052000
-94.59999634,0.96947870,79.70943000,79.55683000
-94.57999634,0.97057750,81.02186000,80.20999000
-94.55999635,0.97057750,80.80210000,80.86925000
-94.53999635,0.97173730,80.69222000,80.20999000
-94.51999635,0.97283600,81.57124000,80.53962000
-94.49999635,0.97393480,81.78488000,81.30264000
-94.47999635,0.97393480,81.57124000,83.92137000
-94.45999635,0.97393480,81.46136000,80.10622000
-94.43999635,0.97613230,80.47858000,83.48798000
-94.41999635,0.97613230,81.13173000,79.88646000
-94.39999635,0.97942860,81.13173000,82.06568000
-94.37999635,0.97832980,81.35149000,79.44695000
-94.35999635,0.97942860,82.44414000,81.30264000
-94.33999635,0.98052740,82.22440000,81.63228000
-94.31999635,0.98052740,81.78488000,81.63228000
-94.29999635,0.98162620,83.53680000,81.96191000
-94.27999635,0.98052740,83.20718000,81.52240000
-94.25999635,0.98272490,84.29984000,81.63228000
-94.23999635,0.98382370,82.88365000,81.30264000
-94.21999635,0.98382370,83.86643000,82.39531000
-94.19999635,0.98602120,83.86643000,81.52240000
-94.17999635,0.98712000,83.75656000,80.75937000
-94.15999636,0.98821880,83.31705000,81.96191000
-94.13999636,0.98821880,84.51959000,82.83482000
-94.11999636,0.98821880,85.72214000,82.50518000
-94.09999636,0.98931750,85.28873000,84.47076000
-94.07999636,0.98931750,84.40971000,83.48798000
-94.05999636,0.99151500,85.28873000,84.03125000
-94.03999636,0.99151500,84.95910000,84.58064000
-94.01999636,0.99261390,84.95910000,84.69051000
-93.99999636,0.99261390,84.73934000,84.58064000
-93.97999636,0.99591010,84.40971000,84.14113000
-93.95999636,0.99371260,84.95910000,84.36089000
-93.93999636,0.99810770,84.08619000,85.88695000
-93.91999636,0.99591010,85.94189000,86.54011000
-93.89999636,0.99700890,86.49126000,85.77707000
-93.87999636,0.99810770,87.14442000,86.97961000
-93.85999636,0.99920640,86.81480000,86.43633000
-93.83999636,1.00030500,86.71102000,85.23380000
-93.81999636,1.00140400,86.71102000,84.79429000
-93.79999636,1.00140400,86.81480000,85.23380000
-93.77999636,1.00030500,86.81480000,86.86974000
-93.75999637,1.00140400,86.27152000,85.45354000
-93.73999637,1.00250300,86.92467000,84.36089000
-93.71999637,1.00470000,87.91356000,86.54011000
-93.69999637,1.00360200,87.03455000,84.58064000
-93.67999637,1.00470000,87.36417000,85.99683000
-93.65999637,1.00470000,88.56671000,87.85252000
-93.63999637,1.00799700,88.45684000,87.74265000
-93.61999637,1.00689800,88.78647000,89.05505000
-93.59999637,1.01019400,88.89635000,88.83531000
-93.57999637,1.00909500,88.67660000,88.50568000
-93.55999637,1.01019400,89.54951000,89.92796000
-93.53999637,1.01135400,90.09889000,89.16494000
-93.51999637,1.01135400,89.00623000,86.64998000
-93.49999637,1.01245300,90.42852000,90.47124000
-93.47999637,1.01245300,88.89635000,86.21658000
-93.45999637,1.01355100,89.00623000,88.18215000
-93.43999637,1.01574900,88.89635000,88.29203000
-93.41999637,1.01465000,91.08167000,90.14162000
-93.39999637,1.01465000,90.09889000,88.83531000
-93.37999638,1.01684800,90.64217000,88.83531000
-93.35999638,1.01794600,90.64217000,90.91076000
-93.33999638,1.01794600,91.08167000,89.26871000
-93.31999638,1.01904500,91.19154000,89.92796000
-93.29999638,1.01794600,90.42852000,89.48846000
-93.27999638,1.01904500,91.19154000,87.52289000
-93.25999638,1.02124300,92.06446000,90.14162000
-93.23999638,1.02234200,91.08167000,89.16494000
-93.21999638,1.02234200,91.95458000,90.25150000
-93.19999638,1.02344000,91.30143000,92.65657000
-93.17999638,1.02234200,90.86192000,90.14162000
-93.15999638,1.02344000,92.61384000,91.02063000
-93.13999638,1.02453900,91.63106000,90.14162000
-93.11999638,1.02563800,92.17434000,90.69100000
-93.09999638,1.02563800,93.70650000,92.54670000
-93.07999638,1.02673700,93.26700000,91.89354000
-93.05999638,1.02673700,94.14601000,91.78367000
-93.03999638,1.03003300,93.48675000,91.89354000
-93.01999638,1.03003300,93.70650000,93.08997000
-92.99999638,1.03003300,92.94347000,91.78367000
-92.97999639,1.03003300,93.81638000,97.67427000
-92.95999639,1.03113200,94.25589000,95.05554000
-92.93999639,1.03332900,94.68929000,94.83580000
-92.91999639,1.03332900,95.34856000,95.81858000
-92.89999639,1.03332900,95.56831000,95.05554000
-92.87999639,1.03552700,94.25589000,94.72591000
-92.85999639,1.03552700,94.90904000,97.56440000
-92.83999639,1.03662600,94.35966000,93.08997000
-92.81999639,1.03662600,94.14601000,94.94567000
-92.79999639,1.03552700,95.01893000,94.83580000
-92.77999639,1.03772400,95.23867000,92.87022000
-92.75999639,1.03882300,95.56831000,94.72591000
-92.73999639,1.03772400,96.33134000,96.25808000
-92.71999639,1.04102100,97.20425000,100.40290000
-92.69999639,1.04102100,96.22147000,95.49506000
-92.67999639,1.04102100,96.66096000,96.36797000
-92.65999639,1.04211900,97.97339000,97.13100000
-92.63999639,1.04211900,97.09438000,96.80136000
-92.61999639,1.04431700,97.75363000,100.62260000
-92.59999639,1.04431700,97.53387000,95.16543000
-92.57999640,1.04541600,97.31412000,95.49506000
-92.55999640,1.04541600,98.40678000,97.02112000
-92.53999640,1.04761300,98.18703000,96.69149000
-92.51999640,1.04651500,98.62654000,101.92890000
-92.49999640,1.04871200,98.95617000,98.22366000
-92.47999640,1.04871200,98.40678000,97.67427000
-92.45999640,1.04987200,99.38957000,99.74973000
-92.43999640,1.04871200,101.58100000,99.63985000
-92.41999640,1.04871200,99.82908000,101.16590000
-92.39999640,1.05097100,99.06604000,98.65706000
-92.37999640,1.05097100,99.71921000,97.56440000
-92.35999640,1.05316800,99.28580000,98.54719000
-92.33999640,1.05316800,99.71921000,98.00391000
-92.31999640,1.05316800,100.48830000,102.36850000
-92.29999640,1.05426700,99.06604000,99.42010000
-92.27999640,1.05536600,99.60932000,98.98669000
-92.25999640,1.05426700,100.15870000,99.20034000
-92.23999640,1.05646400,100.15870000,99.20034000
-92.21999640,1.05756300,99.93895000,103.46110000
-92.19999640,1.05866200,99.71921000,99.52997000
-92.17999641,1.05756300,100.37850000,99.85960000
-92.15999641,1.05976100,101.36120000,100.94620000
-92.13999641,1.05976100,101.14150000,98.98669000
-92.11999641,1.05976100,100.92170000,101.82520000
-92.09999641,1.06085900,100.04880000,98.98669000
-92.07999641,1.06305700,101.36120000,98.32743000
-92.05999641,1.06085900,102.12430000,101.60540000
-92.03999641,1.06305700,103.00330000,101.60540000
-92.01999641,1.06415600,102.67370000,100.62260000
-91.99999641,1.06415600,101.69090000,101.05600000
-91.97999641,1.06415600,102.23420000,102.36850000
-91.95999641,1.06745200,103.54660000,101.92890000
-91.93999641,1.06525500,102.56380000,102.14870000
-91.91999641,1.06635300,102.12430000,101.05600000
-91.89999641,1.06745200,101.69090000,101.16590000
-91.87999641,1.06745200,103.00330000,102.36850000
-91.85999641,1.06855100,103.00330000,101.82520000
-91.83999641,1.06965000,102.34400000,101.82520000
-91.81999641,1.06855100,103.98610000,102.03880000
-91.79999641,1.07074800,104.20580000,102.14870000
-91.77999642,1.07074800,102.78350000,103.57100000
-91.75999642,1.07184700,103.54660000,103.35120000
-91.73999642,1.07294600,104.74910000,104.65750000
-91.71999642,1.07294600,104.09600000,103.35120000
-91.69999642,1.07294600,105.51820000,103.24140000
-91.67999642,1.07404500,103.87620000,102.80180000
-91.65999642,1.07514300,105.07870000,107.60590000
-91.63999642,1.07514300,105.51820000,104.22410000
-91.61999642,1.07624200,105.18860000,105.31680000
-91.59999642,1.07624200,106.39120000,104.98720000
-91.57999642,1.07624200,107.15420000,109.46160000
-91.55999642,1.07953800,106.17140000,106.84290000
-91.53999642,1.07844000,103.98610000,104.33400000
-91.51999642,1.07953800,106.39120000,106.29960000
-91.49999642,1.07953800,105.62810000,108.36890000
-91.47999642,1.07953800,107.15420000,106.18970000
-91.45999642,1.08063700,107.59370000,105.20690000
-91.43999642,1.07953800,107.48380000,105.42670000
-91.41999642,1.08063700,108.35670000,107.17250000
-91.39999643,1.08393400,108.57650000,106.29960000
-91.37999643,1.08283500,106.50100000,105.75020000
-91.35999643,1.08393400,108.03320000,107.38620000
-91.33999643,1.08503200,107.59370000,107.60590000
-91.31999643,1.08613100,108.03320000,107.06260000
-91.29999643,1.08393400,108.79620000,109.13200000
-91.27999643,1.08723000,107.92330000,107.82570000
-91.25999643,1.08723000,107.92330000,107.49600000
-91.23999643,1.08723000,109.23570000,108.58870000
-91.21999643,1.08839000,110.21850000,109.46160000
-91.19999643,1.08839000,109.34560000,112.84340000
-91.17999643,1.09058700,109.44940000,108.36890000
-91.15999643,1.08948900,109.66920000,109.68140000
-91.13999643,1.09058700,109.66920000,109.57150000
-91.11999643,1.08948900,108.79620000,108.04540000
-91.09999643,1.09168600,110.54820000,109.79120000
-91.07999643,1.09168600,109.77900000,110.00490000
-91.05999643,1.09388400,111.31120000,110.55430000
-91.03999643,1.09388400,110.76180000,110.55430000
-91.01999643,1.09388400,111.09140000,108.69860000
-90.99999644,1.09388400,110.87170000,108.69860000
-90.97999644,1.09388400,111.86060000,111.20740000
-90.95999644,1.09498200,111.20130000,110.98770000
-90.93999644,1.09718000,112.51370000,116.01150000
-90.91999644,1.09498200,112.18410000,112.08030000
-90.89999644,1.09827900,112.40390000,112.51980000
-90.87999644,1.09718000,112.95320000,112.30010000
-90.85999644,1.09827900,113.38660000,112.08030000
-90.83999644,1.09827900,114.37550000,114.47930000
-90.81999644,1.10047600,112.73350000,112.19020000
-90.79999644,1.09937700,111.31120000,110.98770000
-90.77999644,1.10047600,112.07420000,110.55430000
-90.75999644,1.10157500,114.69910000,113.82610000
-90.73999644,1.10267400,113.93600000,112.73350000
-90.71999644,1.10267400,113.82610000,112.41000000
-90.69999644,1.10267400,114.48540000,118.30060000
-90.67999644,1.10487100,114.26570000,113.50260000
-90.65999644,1.10597000,115.79170000,114.58920000
-90.63999644,1.10377200,114.58920000,112.51980000
-90.61999644,1.10487100,114.69910000,113.17300000
-90.59999645,1.10597000,114.69910000,117.10410000
-90.57999645,1.10706900,113.27680000,112.62970000
-90.55999645,1.10706900,114.15580000,113.28290000
-90.53999645,1.10597000,115.35830000,114.15580000
-90.51999645,1.10816800,114.58920000,113.60640000
-90.49999645,1.10597000,115.46820000,115.24840000
-90.47999645,1.10816800,116.23120000,116.12140000
-90.45999645,1.10926600,117.54360000,117.75730000
-90.43999645,1.10816800,117.43380000,117.64740000
-90.41999645,1.11036500,118.30670000,118.41040000
-90.39999645,1.11036500,117.76340000,117.75730000
-90.37999645,1.11146400,118.20290000,118.08080000
-90.35999645,1.11036500,118.74620000,118.08080000
-90.33999645,1.11256300,117.87330000,120.80940000
-90.31999645,1.11256300,118.52640000,116.44490000
-90.29999645,1.11256300,118.09300000,117.42770000
-90.27999645,1.11366100,118.96590000,118.19070000
-90.25999645,1.11366100,117.98310000,118.63020000
-90.23999645,1.11585900,119.29560000,117.97700000
-90.21999645,1.11476000,118.96590000,118.30060000
-90.19999646,1.11476000,118.74620000,117.53750000
-90.17999646,1.11695800,118.41660000,118.30060000
-90.15999646,1.11695800,118.63630000,118.74010000
-90.13999646,1.11805600,118.41660000,116.99430000
-90.11999646,1.11695800,119.07580000,122.88490000
-90.09999646,1.11805600,119.51530000,118.19070000
-90.07999646,1.11805600,119.94870000,118.95980000
-90.05999646,1.11915500,119.51530000,118.85000000
-90.03999646,1.11805600,120.27840000,119.93650000
-90.01999646,1.12025400,120.16850000,121.13910000
-89.99999646,1.12135300,120.60800000,121.35880000
-89.97999646,1.12025400,121.59080000,120.80940000
-89.95999646,1.12135300,121.48090000,121.02920000
-89.93999646,1.12245100,119.61910000,120.26610000
-89.91999646,1.12355000,119.83890000,120.26610000
-89.89999646,1.12464900,120.49810000,119.39320000
-89.87999646,1.12464900,120.49810000,118.85000000
-89.85999646,1.12464900,121.48090000,119.72290000
-89.83999646,1.12355000,121.26110000,119.28340000
-89.81999646,1.12574800,122.03030000,120.59580000
-89.79999647,1.12690800,122.57360000,122.34160000
-89.77999647,1.12574800,121.92040000,122.45150000
-89.75999647,1.12800600,122.90320000,126.70610000
-89.73999647,1.12690800,122.68340000,122.12180000
-89.71999647,1.12690800,122.68340000,122.34160000
-89.69999647,1.12800600,122.68340000,121.02920000
-89.67999647,1.12910500,122.90320000,123.10460000
-89.65999647,1.12800600,122.24390000,121.68230000
-89.63999647,1.13020400,122.57360000,121.57860000
-89.61999647,1.13020400,122.68340000,120.37600000
-89.59999647,1.13130300,122.46370000,124.74060000
-89.57999647,1.13130300,123.12290000,121.35880000
-89.55999647,1.13020400,122.24390000,122.66510000
-89.53999647,1.13350000,123.55630000,123.21450000
-89.51999647,1.13350000,123.99580000,123.86770000
-89.49999647,1.13350000,124.64900000,124.63070000
-89.47999647,1.13240100,125.96140000,127.03580000
-89.45999647,1.13350000,124.43530000,123.64790000
-89.43999647,1.13459900,123.66620000,120.91930000
-89.41999648,1.13569800,123.44650000,121.68230000
-89.39999648,1.13569800,124.54520000,123.32440000
-89.37999648,1.13459900,124.10570000,126.48640000
-89.35999648,1.13679600,122.90320000,122.77500000
-89.33999648,1.13679600,123.77610000,123.43420000
-89.31999648,1.13679600,124.54520000,124.41090000
-89.29999648,1.13899400,124.86880000,125.18010000
-89.27999648,1.13789500,125.63790000,128.88540000
-89.25999648,1.13789500,124.97860000,124.30720000
-89.23999648,1.14009300,125.19840000,123.64790000
-89.21999648,1.13789500,124.86880000,128.78160000
-89.19999648,1.14009300,125.08850000,123.10460000
-89.17999648,1.14119100,125.63790000,123.97750000
-89.15999648,1.14009300,125.52800000,124.74060000
-89.13999648,1.14009300,126.07130000,125.39370000
-89.11999648,1.14229000,126.84040000,125.28380000
-89.09999648,1.14229000,127.06020000,126.59630000
-89.07999648,1.14119100,126.40090000,125.83320000
-89.05999648,1.14229000,126.62070000,128.12230000
-89.03999648,1.14338900,127.60350000,127.24940000
-89.01999649,1.14229000,128.15280000,128.34210000
-88.99999649,1.14338900,127.27380000,128.23220000
-88.97999649,1.14558700,127.60350000,125.50360000
-88.95999649,1.14448800,128.36650000,127.35930000
-88.93999649,1.14558700,127.71330000,126.81600000
-88.91999649,1.14668500,126.73060000,125.39370000
