Frequency,Channel A,Channel B,Channel C
-7.93680880,0.35221580,0.31055430,0.25775240
-7.93480880,0.36045660,0.32413630,0.26584060
-7.93280880,0.37129170,0.32947750,0.27926990
-7.93080880,0.38212670,0.34305950,0.29269930
-7.92880880,0.39570870,0.35374190,0.30612870
-7.92680880,0.40379690,0.37266510,0.32215230
-7.92480880,0.41188500,0.38350020,0.33558170
-7.92280880,0.42272000,0.44835790,0.34901110
-7.92080880,0.43630200,0.41859970,0.36793430
-7.91880880,0.44439020,0.43752290,0.38670490
-7.91680880,0.45522520,0.45919300,0.40806980
-7.91480880,0.46606030,0.48879870,0.43233430
-7.91280880,0.47430100,0.49963370,0.45110490
-7.91080880,0.48513610,0.51855700,0.46728120
-7.90880880,0.49322430,0.53213890,0.48605180
-7.90680880,0.50680630,0.53748020,0.49673420
-7.90480880,0.51489440,0.56723850,0.51825170
-7.90280880,0.52298250,0.58341470,0.53442800
-7.90080880,0.53122330,0.60508480,0.56128670
-7.89880880,0.54205830,0.65361370,0.60691610
-7.89680880,0.55014650,0.69954820,0.65254550
-7.89480880,0.56098160,0.74548290,0.69558050
-7.89280880,0.57181660,0.77249420,0.72778050
-7.89080880,0.57990480,0.79950550,0.75189230
-7.88880880,0.58814550,0.82377000,0.77615670
-7.88680880,0.59898060,0.84818700,0.79752170
-7.88480880,0.60432180,0.85886950,0.81629230
-7.88280880,0.61515690,0.89137460,0.83780980
-7.88080880,0.62599190,0.89671590,0.85932730
-7.87880880,0.63423270,0.91563910,0.87550360
-7.87680880,0.64506780,0.87779270,0.88893290
-7.87480880,0.65315590,0.94539740,0.90236230
-7.87280880,0.65849710,0.95623240,0.91838600
-7.87080880,0.67207910,0.98049690,0.93456230
-7.86880880,0.67757300,0.99667320,0.95867410
-7.86680880,0.68291410,1.01559600,0.97485040
-7.86480880,0.69374920,1.03726600,0.99896230
-7.86280880,0.70199000,1.05878400,1.02048000
-7.86080880,0.71007810,1.07770700,1.03390900
-7.85880880,0.71816630,1.09388400,1.05542700
-7.85680880,0.72625440,1.12089500,1.07419700
-7.85480880,0.73449520,1.13447700,1.09571500
-7.85280880,0.73983640,1.14790600,1.11448500
-7.85080880,0.74792460,1.17766500,1.13600300
-7.84880880,0.75616530,1.19124700,1.15477300
-7.84680880,0.76150650,1.23443400,1.19506200
-7.84480880,0.76974730,1.28036900,1.25412000
-7.84280880,0.77508850,1.34248000,1.30509100
-7.84080880,0.78058230,1.38566700,1.34812600
-7.83880880,0.78867050,1.41542500,1.38307300
-7.83680880,0.78592350,1.48287700,1.41527300
-7.83480880,0.80225250,1.47753600,1.43938500
-7.83280880,0.80759370,1.49645900,1.46624300
-7.83080880,0.81568180,1.55048200,1.48516700
-7.82880880,0.81842880,1.54514100,1.50927800
-7.82680880,0.82666950,1.56391200,1.53339000
-7.82480880,0.83475760,1.58832900,1.55765500
-7.82280880,0.83750460,1.62068100,1.58451300
-7.82080880,0.84559270,1.62068100,1.59519600
-7.81880880,0.85093390,1.62342800,1.59519600
-7.81680880,0.85642780,1.62068100,1.59244900
-7.81480880,0.85917470,1.62876900,1.58985500
-7.81280880,0.86451590,1.62876900,1.59794300
-7.81080880,0.87000980,1.63960400,1.61396600
-7.80880880,0.87809790,1.66127500,1.63014300
-7.80680880,0.88084480,1.67470400,1.64891300
-7.80480880,0.88618610,1.69912100,1.66509000
-7.80280880,0.89167990,1.71789200,1.68920200
-7.80080880,0.89702110,1.73147400,1.70537800
-7.79880880,0.89976800,1.74765000,1.72140100
-7.79680880,0.90526190,1.76932000,1.74017200
-7.79480880,0.90785620,1.78824300,1.75909500
-7.79280880,0.91335000,1.80442000,1.77511900
-7.79080880,0.91060310,1.82593700,1.78595400
-7.78880880,0.92143820,1.82868400,1.80472500
-7.78680880,0.92418500,1.83951900,1.82349500
-7.78480880,0.92418500,1.82593700,1.83417800
-7.78280880,0.92952630,1.86927700,1.85310100
-7.78080880,0.93227320,1.88820000,1.86378300
-7.77880880,0.93502010,1.90163000,1.87996000
-7.77680880,0.94036140,1.91780600,1.89338900
-7.77480880,0.94310830,1.93672900,1.90941300
-7.77280880,0.94310830,1.94222300,1.92024800
-7.77080880,0.94860210,1.95565200,1.93627100
-7.76880880,0.95134900,1.96648800,1.94710700
-7.76680880,0.95134900,1.97732300,1.95244800
-7.76480880,0.95394330,1.98815800,1.96587700
-7.76280880,0.95394330,2.00158700,1.98190100
-7.76080880,0.95669030,2.00967500,1.99273600
-7.75880880,0.96218410,2.02325700,2.00341800
-7.75680880,0.95943720,2.02859900,2.01410100
-7.75480880,0.96218410,2.04218000,2.02218900
-7.75280880,0.96218410,2.04752200,2.02753000
-7.75080880,0.96752530,2.05561000,2.04096000
-7.74880880,0.96752530,2.07178600,2.05179500
-7.74680880,0.96752530,2.07987400,2.06247700
-7.74480880,0.96752530,2.05835700,2.07056500
-7.74280880,0.96752530,2.09070900,2.07590700
-7.74080880,0.97027220,2.09620300,2.08124800
-7.73880880,0.97027220,2.05026900,2.08674100
-7.73680880,0.97027220,2.10963200,2.08933600
-7.73480880,0.97301910,2.11237900,2.09467700
-7.73280880,0.97027220,2.12321400,2.10551200
-7.73080880,0.96752530,2.13664400,2.12153600
-7.72880880,0.96752530,2.16640200,2.13771200
-7.72680880,0.96752530,2.16090800,2.15114100
-7.72480880,0.96752530,2.16365500,2.15923000
-7.72280880,0.96752530,2.17449000,2.16457100
-7.72080880,0.96752530,2.17723700,2.16731800
-7.71880880,0.96477840,2.17983200,2.16991200
-7.71680880,0.96477840,2.17723700,2.16731800
-7.71480880,0.96218410,2.17449000,2.16731800
-7.71280880,0.96218410,2.17449000,2.16731800
-7.71080880,0.96218410,2.17174300,2.16731800
-7.70880880,0.95943720,2.17449000,2.16457100
-7.70680880,0.95943720,2.16640200,2.15923000
-7.70480880,0.95394330,2.16365500,2.15648300
-7.70280880,0.95394330,2.16365500,2.15648300
-7.70080880,0.94860210,2.16090800,2.15388800
-7.69880880,0.94036140,2.25827100,2.15114100
-7.69680880,0.94585520,2.15282000,2.14839500
-7.69480880,0.94310830,2.14747900,2.14305300
-7.69280880,0.94036140,2.24194200,2.14045900
-7.69080880,0.93776700,2.13939100,2.13496500
-7.68880880,0.93502010,2.13389700,2.12962400
-7.68680880,0.93227320,2.12855600,2.12703000
-7.68480880,0.92693200,2.12855600,2.12153600
-7.68280880,0.92693200,2.11237900,2.11360000
-7.68080880,0.92143820,2.11237900,2.10810600
-7.67880880,0.91609690,2.09879700,2.10276500
-7.67680880,0.91335000,2.08262100,2.08933600
-7.67480880,0.90785620,2.08262100,2.08399500
-7.67280880,0.90526190,2.07987400,2.07331200
-7.67080880,0.90251490,2.06919200,2.06781800
-7.66880880,0.89702110,2.06095100,2.05988300
-7.66680880,0.89167990,2.04218000,2.04904800
-7.66480880,0.88618610,2.03668700,2.04096000
-7.66280880,0.88359170,2.02585100,2.03027700
-7.66080880,0.87809790,2.02051000,2.01959500
-7.65880880,0.87535100,2.00158700,2.00616500
-7.65680880,0.86726280,1.99349900,1.99807700
-7.65480880,0.86451590,1.98541100,1.98724200
-7.65280880,0.85368080,1.95839900,1.97656000
-7.65080880,0.85368080,1.96114600,1.96587700
-7.64880880,0.84833960,1.95290600,1.95244800
-7.64680880,0.84833960,1.91780600,1.93627100
-7.64480880,0.83750460,1.92055300,1.92558900
-7.64280880,0.82926380,1.90971800,1.91475400
-7.64080880,0.82392260,1.89888300,1.90132500
-7.63880880,0.81842880,1.88270700,1.89064200
-7.63680880,0.81308750,1.87736500,1.87721300
-7.63480880,0.80484680,1.85569500,1.86378300
-7.63280880,0.79950550,1.84486000,1.85035400
-7.63080880,0.79401170,1.83951900,1.83417800
-7.62880880,0.78592350,1.81525500,1.82074800
-7.62680880,0.78058230,1.79358400,1.80731900
-7.62480880,0.77508850,1.78824300,1.78854800
-7.62280880,0.76425340,1.76657300,1.77511900
-7.62080880,0.75891220,1.75314400,1.75634800
-7.61880880,0.75067140,1.73422100,1.74291900
-7.61680880,0.74533020,1.72063900,1.72674300
-7.61480880,0.73708950,1.69637400,1.70797200
-7.61280880,0.72900130,1.68828600,1.69194800
-7.61080880,0.72091320,1.66936300,1.67577200
-7.60880880,0.71007810,1.65852800,1.65700200
-7.60680880,0.70458430,1.63960400,1.64357200
-7.60480880,0.69649610,1.62068100,1.62480200
-7.60280880,0.68840800,1.59641700,1.60862500
-7.60080880,0.67207910,1.54773500,1.58710800
-7.59880880,0.67482600,1.55582300,1.56833700
-7.59680880,0.66124400,1.54514100,1.54956700
-7.59480880,0.65590280,1.52072400,1.53339000
-7.59280880,0.64766200,1.50454800,1.51462000
-7.59080880,0.63957390,1.48287700,1.49584900
-7.58880880,0.62873890,1.47219500,1.47433200
-7.58680880,0.62065070,1.44243700,1.45830800
-7.58480880,0.61240990,1.40184300,1.43679000
-7.58280880,0.60157490,1.40459000,1.41527300
-7.58080880,0.59623370,1.39116100,1.39650200
-7.57880880,0.58539860,1.36140300,1.37773200
-7.57680880,0.57731040,1.34782100,1.35880800
-7.57480880,0.56632280,1.32080900,1.33744300
-7.57280880,0.55823460,1.30738000,1.31592600
-7.57080880,0.55014650,1.27762200,1.28906700
-7.56880880,0.53656450,1.25869900,1.26755000
-7.56680880,0.52847640,1.23443400,1.24603200
-7.56480880,0.52038820,1.21551100,1.22726200
-7.56280880,0.50955310,1.19933500,1.20849100
-7.56080880,0.49856550,1.18041100,1.18697300
-7.55880880,0.49047740,1.15614700,1.16545600
-7.55680880,0.48238920,1.13447700,1.14409100
-7.55480880,0.47689540,1.08579500,1.11982700
-7.55280880,0.46071910,1.09128900,1.09830900
-7.55080880,0.44988400,1.06687200,1.07419700
-7.54880880,0.43904890,1.04810200,1.05268000
-7.54680880,0.43080820,1.02643100,1.03116200
-7.54480880,0.41737880,0.99667320,1.00705000
-7.54280880,0.40913810,0.98049690,0.98827980
-7.54080880,0.40104990,0.95623240,0.96676230
-7.53880880,0.38746800,0.95073860,0.93990360
-7.53680880,0.37663290,0.90755090,0.91579170
-7.53480880,0.36854470,0.88862780,0.89427420
-7.53280880,0.36045660,0.86711030,0.87275670
-7.53080880,0.34687460,0.84269320,0.85123910
-7.52880880,0.33603950,0.81842880,0.82972160
-7.52680880,0.32520450,0.79675870,0.80560980
-7.52480880,0.31436940,0.76715300,0.78409230
-7.52280880,0.30612870,0.74548290,0.75723360
-7.52080880,0.29529360,0.72121840,0.73312170
-7.51880880,0.28186420,0.69954820,0.70900990
-7.51680880,0.26828230,0.67787810,0.68749240
-7.51480880,0.26278840,0.66170190,0.66597490
-7.51280880,0.25195340,0.63209620,0.64186300
-7.51080880,0.24111830,0.61042610,0.61759860
-7.50880880,0.22753630,0.58341470,0.59608110
-7.50680880,0.21944820,0.56174460,0.56922230
-7.50480880,0.20861310,0.53748020,0.54785740
-7.50280880,0.19503110,0.51321570,0.52359290
-7.50080880,0.18694300,0.49154560,0.49948110
-7.49880880,0.17610790,0.46453420,0.47796360
-7.49680880,0.16252590,0.44835790,0.45385180
-7.49480880,0.15169090,0.42409350,0.43233430
-7.49280880,0.14360270,0.34305950,0.40547550
-7.49080880,0.13276770,0.37266510,0.37861680
-7.48880880,0.11918570,0.34840070,0.35709920
-7.48680880,0.10835060,0.33222440,0.33558170
-7.48480880,0.09751557,0.30521300,0.31421680
-7.48280880,0.08393358,0.28628980,0.28995240
-7.48080880,0.07584544,0.25653160,0.26584060
-7.47880880,0.06501038,0.23226710,0.23898180
-7.47680880,0.05142840,0.21609080,0.21471740
-7.47480880,0.04059333,0.18358560,0.19060550
-7.47280880,0.03250519,0.16206810,0.16908800
-7.47080880,0.01892321,0.14314490,0.14497620
-7.46880880,0.00808815,0.11338660,0.12071180
-7.46680880,-0.00274692,0.09721035,0.09934685
-7.46480880,-0.01358198,0.06745208,0.07508241
-7.46280880,-0.02441704,0.05127579,0.05356489
-7.46080880,-0.03525211,0.02426444,0.02945306
-7.45880880,-0.04608717,0.00259431,0.00793554
-7.45680880,-0.05692223,-0.02167013,-0.01342937
-7.45480880,-0.06790990,-0.04059333,-0.03769381
-7.45280880,-0.07874496,-0.04868148,-0.06180564
-7.45080880,-0.08958003,-0.08927481,-0.08057624
-7.44880880,-0.10041510,-0.11353920,-0.10743500
-7.44680880,-0.11125010,-0.08652790,-0.13169940
-7.44480880,-0.12208520,-0.15947380,-0.15581130
-7.44280880,-0.13017340,-0.18099130,-0.18007570
-7.44080880,-0.14375530,-0.20266150,-0.19884630
-7.43880880,-0.15459040,-0.22433160,-0.22036380
-7.43680880,-0.16817240,-0.24859600,-0.24447560
-7.43480880,-0.17351360,-0.27026610,-0.26858750
-7.43280880,-0.18434870,-0.28918930,-0.29285190
-7.43080880,-0.19793060,-0.29987180,-0.31436940
-7.42880880,-0.20601880,-0.33497130,-0.33848120
-7.42680880,-0.21685390,-0.36472960,-0.35999880
-7.42480880,-0.22768890,-0.38365280,-0.38151630
-7.42280880,-0.23852400,-0.40532290,-0.40288120
-7.42080880,-0.24676470,-0.42149920,-0.42714560
-7.41880880,-0.25759980,-0.45125750,-0.44851060
-7.41680880,-0.26843490,-0.47018070,-0.47277500
-7.41480880,-0.27652300,-0.49719200,-0.49429250
-7.41280880,-0.29010500,-0.51336830,-0.51565740
-7.41080880,-0.29819310,-0.53488580,-0.53992190
-7.40880880,-0.30902820,-0.55655600,-0.55869250
-7.40680880,-0.31726890,-0.57273230,-0.58021000
-7.40480880,-0.32810400,-0.59974360,-0.60432180
-7.40280880,-0.33619220,-0.62400810,-0.62583940
-7.40080880,-0.34702720,-0.68627150,-0.64735690
-7.39880880,-0.35786230,-0.66734830,-0.66887440
-7.39680880,-0.36595040,-0.68352460,-0.69298620
-7.39480880,-0.37678550,-0.70778900,-0.70916250
-7.39280880,-0.38227930,-0.71862410,-0.73052740
-7.39080880,-0.39036750,-0.75647050,-0.75479190
-7.38880880,-0.40120250,-0.76730560,-0.77356240
-7.38680880,-0.40929070,-0.78882310,-0.79507990
-7.38480880,-0.42012580,-0.82132830,-0.81644490
-7.38280880,-0.42836650,-0.82941640,-0.83536810
-7.38080880,-0.43645470,-0.84559270,-0.85413870
-7.37880880,-0.44728970,-0.86451590,-0.87565620
-7.37680880,-0.45537780,-0.88603340,-0.89442680
-7.37480880,-0.46361860,-0.90495660,-0.91319740
-7.37280880,-0.47445370,-0.92937370,-0.93471490
-7.37080880,-0.47979490,-0.95089120,-0.95348550
-7.36880880,-0.49062990,-0.96981440,-0.97500310
-7.36680880,-0.49871810,-0.98599070,-0.99377360
-7.36480880,-0.50695880,-1.00232000,-1.01254400
-7.36280880,-0.51504700,-1.02383700,-1.02872000
-7.36080880,-0.51779390,-1.01574900,-1.04474400
-7.35880880,-0.53137590,-1.05359500,-1.06092000
-7.35680880,-0.53946410,-1.06702500,-1.07969100
-7.35480880,-0.54480530,-1.04276000,-1.09586700
-7.35280880,-0.55304600,-1.09953000,-1.11189100
-7.35080880,-0.56113420,-1.11845300,-1.12806700
-7.34880880,-0.56922230,-1.13188300,-1.14149700
-7.34680880,-0.57471620,-1.14271800,-1.15217900
-7.34480880,-0.58280430,-1.15889400,-1.17110200
-7.34280880,-0.58829810,-1.17247600,-1.18437900
-7.34080880,-0.59363940,-1.18331100,-1.19780900
-7.33880880,-0.60172750,-1.19399300,-1.20589700
-7.33680880,-0.60996820,-1.20482900,-1.21673200
-7.33480880,-0.61805640,-1.21291700,-1.22741400
-7.33280880,-0.62080330,-1.22375200,-1.23809700
-7.33080880,-0.62889150,-1.23733400,-1.24893200
-7.32880880,-0.63697960,-1.23992800,-1.26236100
-7.32680880,-0.64247350,-1.25885100,-1.27044900
-7.32480880,-0.64781470,-1.26968600,-1.28113200
-7.32280880,-0.65330850,-1.28052100,-1.29181400
-7.32080880,-0.66139660,-1.28052100,-1.29730800
-7.31880880,-0.66414360,-1.28860900,-1.30524300
-7.31680880,-0.66948480,-1.29395100,-1.31073700
-7.31480880,-0.67223170,-1.32370900,-1.32142000
-7.31280880,-0.68031980,-1.31287400,-1.32416700
-7.31080880,-0.68581370,-1.31836800,-1.33484900
-7.30880880,-0.69390180,-1.25076300,-1.34553200
-7.30680880,-0.69939570,-1.32370900,-1.34553200
-7.30480880,-0.70214260,-1.32370900,-1.34553200
-7.30280880,-0.70473690,-1.32645600,-1.34827900
-7.30080880,-0.71297760,-1.32645600,-1.34827900
-7.29880880,-0.71831890,-1.33454400,-1.35362000
-7.29680880,-0.72106580,-1.33729100,-1.35636700
-7.29480880,-0.72640710,-1.33729100,-1.36170800
-7.29280880,-0.73190090,-1.34263200,-1.36170800
-7.29080880,-0.73464780,-1.34537900,-1.36704900
-7.28880880,-0.73998900,-1.33729100,-1.36170800
-7.28680880,-0.74273590,-1.33454400,-1.35636700
-7.28480880,-0.74548290,-1.32645600,-1.35362000
-7.28280880,-0.74807720,-1.32096200,-1.34553200
-7.28080880,-0.75082410,-1.31028000,-1.34019000
-7.27880880,-0.75631790,-1.30753300,-1.33210200
-7.27680880,-0.75631790,-1.30203900,-1.32950800
-7.27480880,-0.76165910,-1.29395100,-1.32416700
-7.27280880,-0.76440600,-1.28586300,-1.30799000
-7.27080880,-0.76440600,-1.27243300,-1.29730800
-7.26880880,-0.77524110,-1.23733400,-1.28113200
-7.26680880,-0.77524110,-1.23733400,-1.26495500
-7.26480880,-0.77524110,-1.21841000,-1.24084400
-7.26280880,-0.77798800,-1.22100500,-1.21123800
-7.26080880,-0.78073500,-1.15889400,-1.18437900
-7.25880880,-0.78332920,-1.13462900,-1.16301400
-7.25680880,-0.78332920,-1.11036500,-1.13875000
-7.25480880,-0.78607620,-1.08594800,-1.11997900
-7.25280880,-0.78882310,-1.06443000,-1.10395600
-7.25080880,-0.78882310,-1.06702500,-1.09052600
-7.24880880,-0.78882310,-1.05359500,-1.07969100
-7.24680880,-0.78882310,-1.03741900,-1.06366700
-7.24480880,-0.79157000,-1.01849600,-1.05023800
-7.24280880,-0.79157000,-1.00491400,-1.02872000
-7.24080880,-0.79157000,-0.98064950,-1.01254400
-7.23880880,-0.79416430,-0.98064950,-0.99911490
-7.23680880,-0.79416430,-0.96172620,-0.99102670
-7.23480880,-0.79691120,-0.95363810,-0.97759740
-7.23280880,-0.79416430,-0.94555000,-0.97500310
-7.23080880,-0.79416430,-0.94555000,-0.97500310
-7.22880880,-0.79691120,-0.93746190,-0.97225610
-7.22680880,-0.79416430,-0.94020870,-0.96966180
-7.22480880,-0.79157000,-0.93746190,-0.96966180
-7.22280880,-0.80774630,-0.99682580,-0.95623240
-7.22080880,-0.79157000,-0.92387990,-0.95882670
-7.21880880,-0.79157000,-0.91579170,-0.94814430
-7.21680880,-0.78607620,-0.80499940,-0.93196800
-7.21480880,-0.79157000,-0.89152730,-0.92662680
-7.21280880,-0.78332920,-0.87794530,-0.91045050
-7.21080880,-0.78607620,-0.86451590,-0.90251490
-7.20880880,-0.78607620,-0.85093390,-0.88908560
-7.20680880,-0.78332920,-0.84284580,-0.88099740
-7.20480880,-0.78073500,-0.84025150,-0.87565620
-7.20280880,-0.77798800,-0.83201070,-0.86756810
-7.20080880,-0.77798800,-0.83750460,-0.86482110
-7.19880880,-0.77524110,-0.82666950,-0.86482110
-7.19680880,-0.77249420,-0.82666950,-0.85947990
-7.19480880,-0.76989990,-0.81324010,-0.85413870
-7.19280880,-0.76715300,-0.81583450,-0.84605050
-7.19080880,-0.76440600,-0.80499940,-0.84070930
-7.18880880,-0.76165910,-0.79691120,-0.83536810
-7.18680880,-0.75906480,-0.79691120,-0.82987420
-7.18480880,-0.75631790,-0.78882310,-0.82453300
-7.18280880,-0.75082410,-0.77798800,-0.81919180
-7.18080880,-0.74548290,-0.76730560,-0.81385060
-7.17880880,-0.74273590,-0.75921740,-0.80301550
-7.17680880,-0.73724210,-0.72671220,-0.79767420
-7.17480880,-0.73724210,-0.74838230,-0.78699180
-7.17280880,-0.73190090,-0.74563540,-0.78165060
-7.17080880,-0.72640710,-0.73220600,-0.77890370
-7.16880880,-0.72381270,-0.73220600,-0.77081550
-7.16680880,-0.72106580,-0.71862410,-0.76288000
-7.16480880,-0.71557190,-0.71053590,-0.75479190
-7.16280880,-0.71023070,-0.70244780,-0.74670370
-7.16080880,-0.70473690,-0.69970090,-0.74395670
-7.15880880,-0.69939570,-0.69695400,-0.73861550
-7.15680880,-0.69664880,-0.69161270,-0.73327430
-7.15480880,-0.69115490,-0.66185440,-0.72793310
-7.15280880,-0.68581370,-0.67803070,-0.72518620
-7.15080880,-0.68031980,-0.66994260,-0.71450370
-7.14880880,-0.67497860,-0.66460140,-0.70916250
-7.14680880,-0.66689050,-0.65651320,-0.69832740
-7.14480880,-0.66139660,-0.64842510,-0.68764500
-7.14280880,-0.65864970,-0.63224880,-0.68230370
-7.14080880,-0.65056160,-0.62675490,-0.66887440
-7.13880880,-0.64247350,-0.61591990,-0.66078620
-7.13680880,-0.63697960,-0.60783180,-0.65269810
-7.13480880,-0.63163830,-0.59699670,-0.64201560
-7.13280880,-0.62614450,-0.58631430,-0.63652180
-7.13080880,-0.61805640,-0.56464410,-0.62858620
-7.12880880,-0.61256250,-0.56739100,-0.61515690
-7.12680880,-0.60172750,-0.55655600,-0.60706870
-7.12480880,-0.59913320,-0.58356730,-0.60432180
-7.12280880,-0.59089240,-0.54572090,-0.59363940
-7.12080880,-0.58280430,-0.53488580,-0.58021000
-7.11880880,-0.57471620,-0.52420340,-0.57486870
-7.11680880,-0.56647540,-0.51596270,-0.56143940
-7.11480880,-0.56113420,-0.49719200,-0.55335120
-7.11280880,-0.55304600,-0.49719200,-0.54526310
-7.11080880,-0.54480530,-0.48635700,-0.53458060
-7.10880880,-0.53671710,-0.49978630,-0.52374550
-7.10680880,-0.52862890,-0.46468680,-0.51565740
-7.10480880,-0.52313510,-0.45385180,-0.50497500
-7.10280880,-0.51230010,-0.44042240,-0.49429250
-7.10080880,-0.50421190,-0.43767550,-0.48345740
-7.09880880,-0.49612380,-0.42424610,-0.47277500
-7.09680880,-0.49062990,-0.41875230,-0.46743380
-7.09480880,-0.47979490,-0.41066410,-0.45659870
-7.09280880,-0.46895980,-0.39448790,-0.44851060
-7.09080880,-0.46361860,-0.39448790,-0.44057500
-7.08880880,-0.45537780,-0.37831150,-0.43248690
-7.08680880,-0.44728970,-0.37022340,-0.42439870
-7.08480880,-0.43370770,-0.36472960,-0.41371630
-7.08280880,-0.42561960,-0.35664140,-0.40562810
-7.08080880,-0.41753140,-0.34046510,-0.39479310
-7.07880880,-0.42287270,-0.41341110,-0.38411060
-7.07680880,-0.40120250,-0.32428880,-0.37602250
-7.07480880,-0.39036750,-0.31879500,-0.36534000
-7.07280880,-0.38227930,-0.30261870,-0.35725190
-7.07080880,-0.37144430,-0.28369550,-0.34382250
-7.06880880,-0.36320350,-0.28644240,-0.33039310
-7.06680880,-0.35511540,-0.26751920,-0.31971060
-7.06480880,-0.34153340,-0.25668420,-0.30887560
-7.06280880,-0.33344530,-0.21074960,-0.30094000
-7.06080880,-0.32261020,-0.23516660,-0.29285190
-7.05880880,-0.31177510,-0.22692590,-0.27942250
-7.05680880,-0.30094000,-0.21349650,-0.27133440
-7.05480880,-0.29010500,-0.20540840,-0.26065190
-7.05280880,-0.28201680,-0.19457330,-0.24981690
-7.05080880,-0.27377610,-0.18648520,-0.24172870
-7.04880880,-0.26294100,-0.17839700,-0.23104630
-7.04680880,-0.25210600,-0.17565010,-0.22570500
-7.04480880,-0.24127090,-0.16756190,-0.22036380
-7.04280880,-0.23043580,-0.15398000,-0.20952870
-7.04080880,-0.22234770,-0.14863880,-0.19884630
-7.03880880,-0.21151260,-0.13520940,-0.18801120
-7.03680880,-0.19793060,-0.12971550,-0.18007570
-7.03480880,-0.18709560,-0.11353920,-0.16924060
-7.03280880,-0.17900740,-0.10819800,-0.16389940
-7.03080880,-0.16817240,-0.10270420,-0.15581130
-7.02880880,-0.15733730,-0.08927481,-0.14512880
-7.02680880,-0.14650230,-0.08118667,-0.13704060
-7.02480880,-0.13566720,-0.07035160,-0.12895250
-7.02280880,-0.12208520,-0.08118667,-0.11827010
-7.02080880,-0.11384450,-0.05951654,-0.11292880
-7.01880880,-0.10300940,-0.05142840,-0.10209380
-7.01680880,-0.09492125,-0.00824075,-0.10209380
-7.01480880,-0.07874496,-0.03250519,-0.08866438
-7.01280880,-0.07050421,-0.03250519,-0.08332316
-7.01080880,-0.05966915,-0.01892321,-0.07264070
-7.00880880,-0.04883409,-0.01358198,-0.06714687
-7.00680880,-0.03799902,0.00000000,-0.05921133
-7.00480880,-0.02716396,0.00000000,-0.05112318
-7.00280880,-0.01632890,0.01068246,-0.04303504
-7.00080880,-0.00274692,0.02426444,-0.03769381
-6.99880880,0.00808815,0.02151752,-0.03235258
-6.99680880,0.01892321,0.02960566,-0.02426444
-6.99480880,0.02975827,0.03769381,-0.01892321
-6.99280880,0.04334025,0.04318764,-0.01342937
-6.99080880,0.05417531,0.05127579,0.00000000
-6.98880880,0.06775729,0.05936394,0.00534123
-6.98680880,0.07584544,0.06745208,0.01327677
-6.98480880,0.08393358,0.06745208,0.01877060
-6.98280880,0.09751557,0.08103406,0.02670614
-6.98080880,0.10835060,0.08637529,0.03479429
-6.97880880,0.12193260,0.09980466,0.04562935
-6.97680880,0.13276770,0.09980466,0.05097058
-6.97480880,0.14085580,0.11613360,0.06165303
-6.97280880,0.15443780,0.12422170,0.06974117
-6.97080880,0.16252590,0.15123310,0.08042364
-6.96880880,0.17336100,0.14573920,0.08591747
-6.96680880,0.18694300,0.14848610,0.09659992
-6.96480880,0.19777800,0.15932120,0.10728240
-6.96280880,0.21136000,0.17275060,0.12071180
-6.96080880,0.22219510,0.17824440,0.12879990
-6.95880880,0.23303020,0.19442070,0.13963500
-6.95680880,0.24386520,0.19716760,0.14757050
-6.95480880,0.25470030,0.20250890,0.16099990
-6.95280880,0.26553540,0.22417900,0.17442930
-6.95080880,0.27637040,0.24035530,0.18526430
-6.94880880,0.28720550,0.25119030,0.19869370
-6.94680880,0.29529360,0.25927850,0.21212310
-6.94480880,0.30887560,0.28079600,0.22555240
-6.94280880,0.31971060,0.28903680,0.23364060
-6.94080880,0.33054570,0.30521300,0.24966430
-6.93880880,0.33878650,0.31330120,0.26049930
-6.93680880,0.35221580,0.32413630,0.27392870
-6.93480880,0.36305090,0.33756560,0.28461120
-6.93280880,0.37388600,0.34565380,0.29529360
-6.93080880,0.38487360,0.33481870,0.31146990
-6.92880880,0.39296180,0.37815900,0.32764620
-6.92680880,0.40654380,0.39158830,0.34107560
-6.92480880,0.41463190,0.43752290,0.35450490
-6.92280880,0.42546700,0.42134660,0.37052860
-6.92080880,0.43355510,0.43752290,0.38395800
-6.91880880,0.44439020,0.45110490,0.39738740
-6.91680880,0.45797220,0.46453420,0.41081670
-6.91480880,0.46606030,0.47262240,0.42699300
-6.91280880,0.47689540,0.49154560,0.44301670
-6.91080880,0.48513610,0.50512750,0.45644610
-6.90880880,0.49597120,0.52939200,0.48071050
-6.90680880,0.50405930,0.56449150,0.51291050
-6.90480880,0.51214750,0.60508480,0.55045170
-6.90280880,0.52298250,0.62660240,0.58005740
-6.90080880,0.53381760,0.65361370,0.60416920
-6.89880880,0.54205830,0.67253690,0.62843360
-6.89680880,0.55289340,0.69680140,0.64979860
-6.89480880,0.56632280,0.71313020,0.66597490
-6.89280880,0.56906970,0.72930650,0.68474540
-6.89080880,0.57990480,0.74273590,0.70351610
-6.88880880,0.59073980,0.76974730,0.71969230
-6.88680880,0.60157490,0.79141740,0.74380420
-6.88480880,0.60981570,0.82926380,0.76806860
-6.88280880,0.61790380,0.83735200,0.78943350
-6.88080880,0.62324500,0.85886950,0.81095110
-6.87880880,0.63423270,0.82651690,0.82972160
-6.87680880,0.64506780,0.89946280,0.85123910
