Frequency,Channel A,Channel B,Channel C
-97.92519941,0.81876450,62.76401000,61.32951000
-97.90519941,0.81986330,63.19741000,63.40496000
-97.88519941,0.82206080,63.74679000,63.40496000
-97.86519941,0.82315960,63.30729000,62.64192000
-97.84519941,0.82315960,63.85667000,61.43938000
-97.82519941,0.82535710,62.43438000,60.67635000
-97.80519941,0.82645580,63.96655000,61.65914000
-97.78519941,0.82865340,63.96655000,63.18520000
-97.76519941,0.82865340,64.07642000,63.73459000
-97.74519941,0.82865340,63.74679000,64.05811000
-97.72519941,0.82975210,64.39996000,63.40496000
-97.70519941,0.82975210,64.50983000,63.95434000
-97.68519941,0.83194970,63.63692000,64.38774000
-97.66519941,0.83194970,64.72958000,63.95434000
-97.64519941,0.83414720,64.61970000,64.49762000
-97.62519941,0.83524600,63.30729000,63.29508000
-97.60519941,0.83524600,63.74679000,62.31229000
-97.58519942,0.83744350,64.29007000,62.97155000
-97.56519942,0.83634480,64.18020000,61.98877000
-97.54519942,0.83854230,64.94934000,62.75180000
-97.52519942,0.83964100,64.83945000,65.15077000
-97.50519942,0.84183860,65.49261000,65.04089000
-97.48519942,0.84183860,64.39996000,64.16798000
-97.46519942,0.84403610,66.69515000,64.93102000
-97.44519942,0.84293740,65.82224000,64.71737000
-97.42519942,0.84513490,67.13466000,65.15077000
-97.40519942,0.84623370,66.15188000,66.24344000
-97.38519942,0.84623370,65.49261000,64.82726000
-97.36519942,0.84733240,65.93212000,64.82726000
-97.34519942,0.84843120,65.16908000,63.73459000
-97.32519942,0.84843120,65.16908000,62.97155000
-97.30519942,0.85062870,65.05921000,64.27787000
-97.28519942,0.84953000,65.05921000,64.82726000
-97.26519942,0.85282620,65.93212000,69.73508000
-97.24519942,0.85062870,65.93212000,65.91381000
-97.22519942,0.85392500,66.37162000,66.13356000
-97.20519942,0.85392500,67.13466000,66.02368000
-97.18519943,0.85508480,67.13466000,66.46319000
-97.16519943,0.85618360,67.24453000,65.48041000
-97.14519943,0.85838120,66.59138000,64.38774000
-97.12519943,0.85728240,67.24453000,65.59028000
-97.10519943,0.86057870,65.82224000,65.04089000
-97.08519943,0.86167740,67.57417000,65.15077000
-97.06519943,0.86277620,67.02479000,66.89659000
-97.04519943,0.86167740,67.90380000,67.22622000
-97.02519943,0.86277620,68.66682000,67.33610000
-97.00519943,0.86607250,69.64962000,67.55585000
-96.98519943,0.86607250,69.31998000,68.09913000
-96.96519943,0.86717130,68.99645000,69.19180000
-96.94519943,0.86717130,68.11744000,67.44598000
-96.92519943,0.86827000,68.99645000,68.75228000
-96.90519943,0.86936880,69.21011000,67.22622000
-96.88519943,0.87156640,68.11744000,67.65963000
-96.86519943,0.87156640,68.88658000,67.00647000
-96.84519943,0.87266510,68.77671000,67.00647000
-96.82519943,0.87376390,69.97925000,68.20901000
-96.80519944,0.87376390,69.75949000,71.26114000
-96.78519944,0.87486270,71.18179000,70.38823000
-96.76519944,0.87486270,71.83494000,70.71786000
-96.74519944,0.87486270,71.72507000,70.60799000
-96.72519944,0.87596140,71.62128000,71.48090000
-96.70519944,0.87925770,73.03748000,71.59077000
-96.68519944,0.87925770,71.51141000,70.60799000
-96.66519944,0.88145520,72.16457000,68.86217000
-96.64519944,0.88035650,71.29166000,69.40545000
-96.62519944,0.88145520,72.71395000,69.84495000
-96.60519944,0.88255400,72.38432000,72.35380000
-96.58519944,0.88365280,72.93371000,71.81052000
-96.56519944,0.88475160,72.16457000,71.26114000
-96.54519944,0.88475160,71.51141000,71.92039000
-96.52519944,0.88694910,72.49419000,70.49811000
-96.50519944,0.88914660,72.71395000,72.35380000
-96.48519944,0.88804780,71.83494000,71.81052000
-96.46519944,0.88914660,71.83494000,71.70065000
-96.44519944,0.88914660,73.47699000,72.35380000
-96.42519944,0.89024540,73.91649000,72.79330000
-96.40519945,0.89134410,74.56965000,72.90318000
-96.38519945,0.89470150,73.91649000,72.90318000
-96.36519945,0.89354170,75.33878000,73.22671000
-96.34519945,0.89470150,75.11903000,75.73557000
-96.32519945,0.89799780,75.55244000,74.97253000
-96.30519945,0.89689900,74.78940000,75.08241000
-96.28519945,0.89909650,75.66231000,74.20950000
-96.26519945,0.89799780,76.10182000,75.41204000
-96.24519945,0.89909650,75.88206000,74.97253000
-96.22519945,0.89909650,75.88206000,75.95532000
-96.20519945,0.90239290,76.10182000,74.97253000
-96.18519945,0.90239290,75.44866000,74.75888000
-96.16519945,0.90349160,75.77219000,73.88597000
-96.14519945,0.90349160,75.88206000,74.75888000
-96.12519945,0.90349160,75.99194000,74.86266000
-96.10519945,0.90568920,76.97473000,76.28495000
-96.08519945,0.90678790,76.65121000,75.41204000
-96.06519945,0.90678790,76.32157000,75.52191000
-96.04519945,0.90898540,76.86485000,76.17506000
-96.02519945,0.90898540,76.97473000,76.71835000
-96.00519946,0.91008420,77.30436000,76.06519000
-95.98519946,0.91228180,76.97473000,75.95532000
-95.96519946,0.91228180,76.75497000,75.52191000
-95.94519946,0.91338050,77.19448000,78.03077000
-95.92519946,0.91447930,76.97473000,76.50470000
-95.90519946,0.91338050,78.06739000,77.04797000
-95.88519946,0.91557810,78.72665000,76.28495000
-95.86519946,0.91557810,77.85374000,77.48749000
-95.84519946,0.91667680,78.61677000,77.04797000
-95.82519946,0.91887440,78.50690000,77.04797000
-95.80519946,0.91887440,78.06739000,77.92088000
-95.78519946,0.91997310,79.16615000,79.12343000
-95.76519946,0.92217060,79.59956000,78.57404000
-95.74519946,0.92217060,79.16615000,77.92088000
-95.72519946,0.92107190,78.83652000,77.15786000
-95.70519946,0.92326950,78.94640000,77.26773000
-95.68519946,0.92326950,80.03906000,78.90367000
-95.66519946,0.92546700,79.59956000,79.12343000
-95.64519946,0.92546700,80.36869000,79.01355000
-95.62519946,0.92656570,80.69222000,79.66671000
-95.60519947,0.92766450,81.35149000,79.66671000
-95.58519947,0.92876330,80.58234000,80.31986000
-95.56519947,0.92876330,81.46136000,81.41253000
-95.54519947,0.93096080,81.02186000,80.42973000
-95.52519947,0.93205960,80.36869000,80.42973000
-95.50519947,0.93096080,80.25882000,79.01355000
-95.48519947,0.93321940,81.02186000,82.17555000
-95.46519947,0.93431810,80.25882000,78.68392000
-95.44519947,0.93651570,82.11451000,79.77658000
-95.42519947,0.93541690,81.02186000,80.42973000
-95.40519947,0.93761440,82.55402000,81.41253000
-95.38519947,0.93871320,81.78488000,81.74216000
-95.36519947,0.93871320,81.78488000,80.42973000
-95.34519947,0.93981190,82.22440000,80.97912000
-95.32519947,0.94091080,81.89476000,81.08900000
-95.30519947,0.94091080,82.55402000,82.61507000
-95.28519947,0.94091080,83.20718000,82.93859000
-95.26519947,0.94310830,83.31705000,81.52240000
-95.24519947,0.94420710,82.11451000,81.41253000
-95.22519947,0.94530580,82.77378000,80.20999000
-95.20519948,0.94310830,83.42693000,82.06568000
-95.18519948,0.94640460,84.51959000,82.39531000
-95.16519948,0.94750330,84.73934000,83.04846000
-95.14519948,0.94860210,84.51959000,83.04846000
-95.12519948,0.94860210,84.62947000,83.70773000
-95.10519948,0.94860210,85.06897000,84.25101000
-95.08519948,0.94970090,85.61225000,85.56342000
-95.06519948,0.95299720,86.05177000,83.92137000
-95.04519948,0.95189840,85.61225000,83.59785000
-95.02519948,0.95299720,86.05177000,84.58064000
-95.00519948,0.95189840,86.05177000,85.01404000
-94.98519948,0.95409600,85.94189000,84.14113000
-94.96519948,0.95519470,86.71102000,85.12392000
-94.94519948,0.95519470,85.50848000,85.01404000
-94.92519948,0.95629350,86.16164000,85.12392000
-94.90519948,0.95849100,85.94189000,84.58064000
-94.88519948,0.95958980,87.36417000,86.43633000
-94.86519948,0.95958980,87.91356000,86.21658000
-94.84519948,0.96068850,87.36417000,86.86974000
-94.82519949,0.96068850,87.47406000,86.43633000
-94.80519949,0.95958980,87.91356000,85.45354000
-94.78519949,0.96178730,86.92467000,86.43633000
-94.76519949,0.96288610,87.03455000,85.56342000
-94.74519949,0.96508360,87.25430000,85.77707000
-94.72519949,0.96508360,88.34697000,86.97961000
-94.70519949,0.96508360,88.67660000,87.19936000
-94.68519949,0.96618240,89.00623000,87.41912000
-94.66519949,0.96618240,88.89635000,87.96239000
-94.64519949,0.96947870,89.11610000,88.29203000
-94.62519949,0.96728120,88.56671000,88.29203000
-94.60519949,0.97057750,89.32975000,87.19936000
-94.58519949,0.97057750,89.22598000,87.19936000
-94.56519949,0.97057750,89.87914000,85.88695000
-94.54519949,0.97173730,89.98901000,87.74265000
-94.52519949,0.97283600,89.22598000,89.37859000
-94.50519949,0.97393480,89.54951000,86.64998000
-94.48519949,0.97613230,90.42852000,89.05505000
-94.46519949,0.97393480,90.31864000,88.83531000
-94.44519949,0.97723110,89.87914000,88.07227000
-94.42519950,0.97832980,91.41130000,89.26871000
-94.40519950,0.97613230,90.86192000,89.37859000
-94.38519950,0.97723110,91.52119000,90.36137000
-94.36519950,0.98052740,91.30143000,89.70822000
-94.34519950,0.98052740,91.74093000,89.92796000
-94.32519950,0.98052740,91.84471000,92.76645000
-94.30519950,0.98162620,91.19154000,89.48846000
-94.28519950,0.98272490,92.06446000,90.03785000
-94.26519950,0.98272490,92.28421000,90.36137000
-94.24519950,0.98492250,91.84471000,91.99731000
-94.22519950,0.98492250,92.50397000,91.02063000
-94.20519950,0.98492250,92.17434000,91.99731000
-94.18519950,0.98712000,93.15712000,93.41961000
-94.16519950,0.98712000,93.15712000,94.40239000
-94.14519950,0.98931750,92.17434000,91.89354000
-94.12519950,0.98821880,92.72372000,91.89354000
-94.10519950,0.98931750,92.83360000,91.02063000
-94.08519950,0.99041630,92.50397000,90.69100000
-94.06519950,0.99261390,92.94347000,89.81809000
-94.04519950,0.99151500,93.37688000,89.48846000
-94.02519951,0.99151500,93.37688000,91.56391000
-94.00519951,0.99481140,94.25589000,92.54670000
-93.98519951,0.99371260,93.81638000,92.65657000
-93.96519951,0.99371260,94.57941000,93.52948000
-93.94519951,0.99591010,94.25589000,93.19985000
-93.92519951,0.99481140,95.12880000,93.96289000
-93.90519951,0.99700890,95.12880000,94.40239000
-93.88519951,0.99810770,95.23867000,93.52948000
-93.86519951,0.99810770,95.56831000,93.19985000
-93.84519951,0.99920640,95.45843000,93.96289000
-93.82519951,0.99920640,95.34856000,93.85300000
-93.80519951,1.00140400,95.34856000,93.63936000
-93.78519951,1.00250300,95.12880000,94.40239000
-93.76519951,1.00140400,94.90904000,93.52948000
-93.74519951,1.00140400,96.22147000,95.59882000
-93.72519951,1.00360200,95.45843000,94.72591000
-93.70519951,1.00360200,95.89183000,94.83580000
-93.68519951,1.00689800,96.22147000,95.27530000
-93.66519951,1.00689800,97.09438000,95.70870000
-93.64519951,1.00689800,96.33134000,94.94567000
-93.62519952,1.00689800,97.64376000,95.49506000
-93.60519952,1.00909500,97.20425000,95.38518000
-93.58519952,1.00909500,97.42400000,95.27530000
-93.56519952,1.00909500,96.22147000,95.27530000
-93.54519952,1.01135400,96.98449000,96.36797000
-93.52519952,1.01245300,97.42400000,96.69149000
-93.50519952,1.01245300,97.97339000,96.91125000
-93.48519952,1.01135400,97.53387000,97.34464000
-93.46519952,1.01355100,97.75363000,96.91125000
-93.44519952,1.01355100,98.08326000,98.54719000
-93.42519952,1.01574900,97.86350000,96.80136000
-93.40519952,1.01465000,99.17593000,96.25808000
-93.38519952,1.01465000,97.42400000,96.47173000
-93.36519952,1.01574900,98.08326000,96.36797000
-93.34519952,1.01904500,98.40678000,96.80136000
-93.32519952,1.01794600,97.97339000,97.02112000
-93.30519952,1.02124300,98.95617000,98.65706000
-93.28519952,1.02014400,99.06604000,98.22366000
-93.26519952,1.02344000,99.60932000,98.22366000
-93.24519952,1.02234200,99.82908000,98.32743000
-93.22519953,1.02234200,99.60932000,98.76694000
-93.20519953,1.02234200,99.93895000,99.63985000
-93.18519953,1.02344000,100.48830000,99.63985000
-93.16519953,1.02453900,100.37850000,98.98669000
-93.14519953,1.02453900,101.25140000,98.32743000
-93.12519953,1.02673700,101.25140000,98.76694000
-93.10519953,1.02563800,100.92170000,100.29300000
-93.08519953,1.02783500,101.69090000,100.94620000
-93.06519953,1.02893400,101.80080000,100.62260000
-93.04519953,1.02893400,102.56380000,104.98720000
-93.02519953,1.02893400,102.78350000,101.49550000
-93.00519953,1.03003300,102.89340000,102.25860000
-92.98519953,1.03003300,102.23420000,101.27580000
-92.96519953,1.03223000,102.01440000,100.51280000
-92.94519953,1.03332900,102.01440000,100.40290000
-92.92519953,1.03223000,102.56380000,99.63985000
-92.90519953,1.03442800,102.67370000,100.84240000
-92.88519953,1.03552700,101.69090000,99.85960000
-92.86519953,1.03442800,102.23420000,100.84240000
-92.84519954,1.03552700,102.34400000,101.05600000
-92.82519954,1.03662600,103.43670000,103.46110000
-92.80519954,1.03772400,103.54660000,104.22410000
-92.78519954,1.03882300,104.74910000,104.00440000
-92.76519954,1.03772400,103.87620000,103.24140000
-92.74519954,1.03992200,104.63920000,103.78460000
-92.72519954,1.03992200,104.85900000,104.33400000
-92.70519954,1.04102100,104.96890000,103.35120000
-92.68519954,1.04321800,104.74910000,102.91170000
-92.66519954,1.04102100,104.74910000,104.11430000
-92.64519954,1.04321800,105.73190000,105.64030000
-92.62519954,1.04431700,106.17140000,104.44390000
-92.60519954,1.04431700,105.73190000,105.64030000
-92.58519954,1.04431700,106.28130000,105.42670000
-92.56519954,1.04651500,105.73190000,105.31680000
-92.54519954,1.04651500,106.50100000,105.86010000
-92.52519954,1.04651500,106.50100000,105.86010000
-92.50519954,1.04651500,107.15420000,105.86010000
-92.48519954,1.04871200,107.59370000,105.75020000
-92.46519954,1.04987200,106.17140000,104.76740000
-92.44519955,1.04987200,107.48380000,106.07980000
-92.42519955,1.04871200,107.37390000,106.07980000
-92.40519955,1.05206900,108.03320000,106.07980000
-92.38519955,1.05206900,107.37390000,107.60590000
-92.36519955,1.05316800,108.35670000,106.95280000
-92.34519955,1.05206900,109.23570000,108.04540000
-92.32519955,1.05316800,107.81340000,108.25910000
-92.30519955,1.05536600,107.92330000,107.71580000
-92.28519955,1.05536600,108.57650000,108.25910000
-92.26519955,1.05536600,108.03320000,107.71580000
-92.24519955,1.05646400,108.14310000,107.06260000
-92.22519955,1.05756300,108.90610000,106.51320000
-92.20519955,1.05646400,108.57650000,106.62310000
-92.18519955,1.05866200,109.66920000,109.57150000
-92.16519955,1.05866200,108.35670000,107.71580000
-92.14519955,1.05976100,109.01600000,109.24190000
-92.12519955,1.06195800,109.44940000,107.82570000
-92.10519955,1.06085900,109.55930000,108.58870000
-92.08519955,1.06195800,109.12590000,109.13200000
-92.06519955,1.06415600,110.54820000,109.68140000
-92.04519956,1.06415600,109.99880000,108.25910000
-92.02519956,1.06525500,110.32840000,110.11480000
-92.00519956,1.06525500,110.21850000,108.91830000
-91.98519956,1.06525500,109.99880000,108.58870000
-91.96519956,1.06525500,110.10870000,109.35170000
-91.94519956,1.06635300,111.20130000,108.36890000
-91.92519956,1.06635300,110.76180000,109.79120000
-91.90519956,1.06745200,111.64080000,111.31730000
-91.88519956,1.06635300,111.75070000,111.53700000
-91.86519956,1.06855100,111.75070000,111.31730000
-91.84519956,1.06855100,111.97050000,110.77400000
-91.82519956,1.07074800,110.98160000,110.44440000
-91.80519956,1.06965000,112.18410000,111.75680000
-91.78519956,1.07074800,111.97050000,110.87780000
-91.76519956,1.07184700,111.75070000,110.11480000
-91.74519956,1.07294600,111.31120000,110.22460000
-91.72519956,1.07184700,112.51370000,114.37550000
-91.70519956,1.07404500,113.06310000,111.86060000
-91.68519956,1.07514300,113.71630000,112.62970000
-91.66519956,1.07404500,114.04590000,115.24840000
-91.64519957,1.07624200,114.58920000,114.37550000
-91.62519957,1.07734100,114.48540000,113.82610000
-91.60519957,1.07734100,113.38660000,113.28290000
-91.58519957,1.07734100,112.84340000,112.41000000
-91.56519957,1.07844000,114.80890000,113.71630000
-91.54519957,1.07844000,112.95320000,111.86060000
-91.52519957,1.07953800,113.71630000,110.33450000
-91.50519957,1.07844000,114.04590000,110.77400000
-91.48519957,1.08173600,113.06310000,110.44440000
-91.46519957,1.08063700,114.69910000,112.84340000
-91.44519957,1.08173600,114.15580000,113.93600000
-91.42519957,1.08283500,114.26570000,113.60640000
-91.40519957,1.08283500,114.69910000,113.28290000
-91.38519957,1.08173600,113.82610000,112.30010000
-91.36519957,1.08393400,115.68800000,114.80890000
-91.34519957,1.08503200,115.35830000,119.50310000
-91.32519957,1.08613100,116.34110000,115.90160000
-91.30519957,1.08503200,115.24840000,113.82610000
-91.28519957,1.08503200,115.02870000,114.91880000
-91.26519957,1.08613100,115.02870000,113.50260000
-91.24519958,1.08839000,115.35830000,114.04590000
-91.22519958,1.08839000,117.00040000,116.44490000
-91.20519958,1.08839000,117.43380000,116.44490000
-91.18519958,1.09058700,118.20290000,120.37600000
-91.16519958,1.08948900,117.32390000,118.95980000
-91.14519958,1.09058700,118.09300000,116.99430000
-91.12519958,1.09168600,117.32390000,116.44490000
-91.10519958,1.09168600,117.65350000,116.66460000
-91.08519958,1.09168600,117.00040000,117.20790000
-91.06519958,1.09278500,116.78060000,115.02870000
-91.04519958,1.09388400,116.56090000,113.93600000
-91.02519958,1.09498200,117.00040000,114.15580000
-91.00519958,1.09388400,116.45100000,115.24840000
-90.98519958,1.09498200,116.45100000,115.90160000
-90.96519958,1.09608100,117.00040000,116.77450000
-90.94519958,1.09718000,117.10410000,116.01150000
-90.92519958,1.09718000,116.89050000,116.01150000
-90.90519958,1.09718000,118.52640000,120.80940000
-90.88519958,1.09827900,117.98310000,116.99430000
-90.86519959,1.09827900,117.54360000,117.86720000
-90.84519959,1.09827900,118.74620000,117.10410000
-90.82519959,1.09937700,119.29560000,117.53750000
-90.80519959,1.10047600,119.40540000,118.30060000
-90.78519959,1.10157500,118.20290000,117.53750000
-90.76519959,1.10157500,119.07580000,119.06360000
-90.74519959,1.10157500,118.85610000,118.63020000
-90.72519959,1.10157500,119.18570000,119.39320000
-90.70519959,1.10267400,118.96590000,118.30060000
-90.68519959,1.10377200,119.51530000,119.72290000
-90.66519959,1.10377200,119.72900000,118.95980000
-90.64519959,1.10377200,120.16850000,119.72290000
-90.62519959,1.10487100,119.94870000,119.50310000
-90.60519959,1.10706900,119.40540000,119.61300000
-90.58519959,1.10487100,120.27840000,119.17350000
-90.56519959,1.10597000,120.27840000,118.85000000
-90.54519959,1.10597000,120.38820000,118.52030000
-90.52519959,1.10816800,122.13400000,120.70570000
-90.50519959,1.10926600,121.70060000,120.59580000
-90.48519959,1.10926600,122.03030000,121.79220000
-90.46519960,1.11036500,121.48090000,121.35880000
-90.44519960,1.11146400,121.92040000,120.80940000
-90.42519960,1.11036500,122.68340000,121.68230000
-90.40519960,1.11036500,122.79330000,122.01200000
-90.38519960,1.11256300,122.68340000,121.79220000
-90.36519960,1.11146400,123.33660000,121.24890000
-90.34519960,1.11256300,122.90320000,121.24890000
-90.32519960,1.11256300,122.35380000,124.74060000
-90.30519960,1.11585900,121.70060000,120.91930000
-90.28519960,1.11476000,123.77610000,122.56130000
-90.26519960,1.11585900,122.90320000,122.01200000
-90.24519960,1.11585900,124.64900000,124.19730000
-90.22519960,1.11476000,124.43530000,124.41090000
-90.20519960,1.11695800,125.30830000,123.97750000
-90.18519960,1.11805600,124.43530000,122.77500000
-90.16519960,1.11695800,125.41810000,123.86770000
-90.14519960,1.11805600,125.41810000,123.10460000
-90.12519960,1.11695800,122.68340000,120.70570000
-90.10519960,1.11915500,125.52800000,122.99480000
-90.08519960,1.12025400,126.40090000,124.41090000
-90.06519961,1.11915500,126.29100000,123.53800000
-90.04519961,1.11915500,126.18120000,124.19730000
-90.02519961,1.12135300,127.16400000,124.08740000
-90.00519961,1.12245100,127.71330000,127.13950000
-89.98519961,1.12245100,127.16400000,126.70610000
-89.96519961,1.12245100,128.26270000,127.35930000
-89.94519961,1.12355000,127.71330000,127.35930000
-89.92519961,1.12355000,128.26270000,127.24940000
-89.90519961,1.12355000,126.84040000,126.48640000
-89.88519961,1.12464900,125.96140000,123.97750000
-89.86519961,1.12464900,127.38370000,126.16290000
-89.84519961,1.12574800,127.49360000,125.72340000
-89.82519961,1.12574800,127.16400000,126.05300000
-89.80519961,1.12800600,127.60350000,128.99520000
-89.78519961,1.12800600,126.95030000,127.13950000
-89.76519961,1.12800600,126.51080000,126.81600000
-89.74519961,1.12800600,127.60350000,126.81600000
-89.72519961,1.13020400,127.82320000,127.35930000
-89.70519961,1.12910500,128.04300000,127.03580000
-89.68519961,1.12800600,127.60350000,126.59630000
-89.66519962,1.12910500,128.04300000,128.12230000
-89.64519962,1.13020400,127.49360000,125.61350000
-89.62519962,1.13130300,128.69610000,127.46920000
-89.60519962,1.13130300,128.47640000,127.46920000
-89.58519962,1.13130300,129.78880000,128.67170000
-89.56519962,1.13240100,128.47640000,127.57910000
-89.54519962,1.13350000,129.78880000,130.19780000
-89.52519962,1.13459900,129.67890000,129.32490000
-89.50519962,1.13459900,129.35540000,129.65450000
-89.48519962,1.13459900,129.89870000,128.45200000
-89.46519962,1.13569800,129.78880000,129.10510000
-89.44519962,1.13459900,129.78880000,131.94360000
-89.42519962,1.13459900,130.44800000,128.67170000
-89.40519962,1.13569800,129.35540000,128.23220000
-89.38519962,1.13789500,130.00850000,127.79880000
-89.36519962,1.13569800,130.11840000,128.45200000
-89.34519962,1.13789500,130.33820000,129.32490000
-89.32519962,1.13899400,130.33820000,128.67170000
-89.30519962,1.13789500,130.44800000,130.08790000
-89.28519963,1.13789500,130.22830000,129.10510000
-89.26519963,1.14009300,129.89870000,129.32490000
-89.24519963,1.13899400,131.76050000,131.29040000
-89.22519963,1.14009300,132.41360000,131.51020000
-89.20519963,1.14119100,132.85310000,132.16330000
-89.18519963,1.14119100,132.63340000,130.41750000
-89.16519963,1.14119100,130.99130000,129.43470000
-89.14519963,1.14119100,131.76050000,130.30760000
-89.12519963,1.14229000,131.98020000,131.29040000
-89.10519963,1.14119100,131.76050000,131.72380000
-89.08519963,1.14338900,132.41360000,132.38310000
-89.06519963,1.14338900,133.07290000,132.16330000
-89.04519963,1.14229000,132.96300000,132.70660000
-89.02519963,1.14448800,132.30380000,131.51020000
-89.00519963,1.14448800,132.74320000,132.81650000
-88.98519963,1.14448800,132.85310000,131.72380000
-88.96519963,1.14668500,132.41360000,131.61400000
-88.94519963,1.14668500,133.83590000,131.83370000
-88.92519963,1.14668500,132.52350000,130.85090000
-88.90519963,1.14778400,134.05570000,132.16330000
