Frequency,Channel A,Channel B,Channel C
-6.50240431,0.19503110,0.52405080,0.53168110
-6.50040431,0.19777800,0.52664510,0.51016360
-6.49840431,0.17061410,0.47811620,0.48330480
-6.49640431,0.15977900,0.44835790,0.45919300
-6.49440431,0.15169090,0.43477600,0.43767550
-6.49240431,0.13810890,0.39708210,0.41081670
-6.49040431,0.13002080,0.38075320,0.38670490
-6.48840431,0.11643880,0.35648880,0.36793430
-6.48640431,0.10835060,0.33756560,0.34107560
-6.48440431,0.09751557,0.32138930,0.31955810
-6.48240431,0.08393358,0.29163100,0.29529360
-6.48040431,0.07309853,0.25927850,0.27118180
-6.47840431,0.06226346,0.09446344,0.24707000
-6.47640431,0.05142840,0.20785010,0.21746430
-6.47440431,0.04059333,0.19442070,0.19594680
-6.47240431,0.02975827,0.16740930,0.17183490
-6.47040431,0.01892321,0.14314490,0.15031740
-6.46840431,0.00534123,0.11872790,0.12620560
-6.46640431,-0.00274692,0.09721035,0.10194120
-6.46440431,-0.01632890,0.07279330,0.07782932
-6.46240431,-0.02716396,0.06470516,0.05356489
-6.46040431,-0.03799902,0.02151752,0.02945306
-6.45840431,-0.04883409,0.00000000,0.00259431
-6.45640431,-0.05966915,-0.02167013,-0.01617629
-6.45440431,-0.08683310,0.05402271,-0.04303504
-6.45240431,-0.08133927,-0.07035160,-0.06714687
-6.45040431,-0.08958003,-0.09461604,-0.08866438
-6.44840431,-0.10300940,-0.11888050,-0.11292880
-6.44640431,-0.11384450,-0.14589180,-0.13978760
-6.44440431,-0.12208520,-0.16481500,-0.16115250
-6.44240431,-0.13566720,-0.18648520,-0.18541690
-6.44040431,-0.14650230,-0.21074960,-0.20693440
-6.43840431,-0.15459040,-0.21883770,-0.23104630
-6.43640431,-0.16542550,-0.25943110,-0.25515810
-6.43440431,-0.17626050,-0.28094860,-0.27942250
-6.43240431,-0.18434870,-0.42424610,-0.30353440
-6.43040431,-0.19793060,-0.32963010,-0.33039310
-6.42840431,-0.20601880,-0.35130020,-0.35191060
-6.42640431,-0.21960080,-0.37281770,-0.37602250
-6.42440431,-0.23043580,-0.39982910,-0.39479310
-6.42240431,-0.23852400,-0.42424610,-0.41905750
-6.42040431,-0.24935900,-0.44301670,-0.44057500
-6.41840431,-0.26034670,-0.46468680,-0.46193990
-6.41640431,-0.27377610,-0.44851060,-0.48879870
-6.41440431,-0.27926990,-0.51336830,-0.51306310
-6.41240431,-0.29010500,-0.53763280,-0.53717490
-6.41040431,-0.30094000,-0.55121480,-0.55594550
-6.40840431,-0.30902820,-0.58082040,-0.57746300
-6.40640431,-0.31986330,-0.59699670,-0.60172750
-6.40440431,-0.32810400,-0.62400810,-0.62309240
-6.40240431,-0.33619220,-0.64842510,-0.64735690
-6.40040431,-0.34428030,-0.67268960,-0.67421560
-6.39840431,-0.35786230,-0.68886580,-0.69573310
-6.39640431,-0.36869730,-0.70778900,-0.71450370
-6.39440431,-0.37403860,-0.72945920,-0.73602120
-6.39240431,-0.38502620,-0.77264680,-0.75738610
-6.39040431,-0.39311440,-0.77539370,-0.77890370
-6.38840431,-0.40394940,-0.79691120,-0.80301550
-6.38640431,-0.41753140,-0.82132830,-0.81919180
-6.38440431,-0.42287270,-0.84559270,-0.85139170
-6.38240431,-0.43096080,-0.86176900,-0.86756810
-6.38040431,-0.44194850,-0.87794530,-0.88908560
-6.37840431,-0.45003660,-0.90236230,-0.90510920
-6.37640431,-0.45812480,-0.91579170,-0.92662680
-6.37440431,-0.46621290,-0.94020870,-0.94539740
-6.37240431,-0.47445370,-0.96172620,-0.96966180
-6.37040431,-0.47979490,-1.01300200,-0.98843240
-6.36840431,-0.49062990,-0.99957270,-1.00995000
-6.36640431,-0.50146500,-1.02124300,-1.02872000
-6.36440431,-0.50695880,-1.03741900,-1.04749100
-6.36240431,-0.51779390,-1.06168400,-1.06900900
-6.36040431,-0.52313510,-1.07526600,-1.08503200
-6.35840431,-0.53137590,-1.09144200,-1.10395600
-6.35640431,-0.53946410,-1.11036500,-1.12272600
-6.35440431,-0.54480530,-1.12654100,-1.13875000
-6.35240431,-0.55304600,-1.14546500,-1.16026700
-6.35040431,-0.56113420,-1.16438800,-1.17369700
-6.34840431,-0.56922230,-1.18331100,-1.19521400
-6.34640431,-0.57746300,-1.19139900,-1.20864400
-6.34440431,-0.58280430,-1.20757500,-1.22207300
-6.34240431,-0.59363940,-1.23458700,-1.24359000
-6.34040431,-0.59638630,-1.06443000,-1.25702000
-6.33840431,-0.60447440,-1.26693900,-1.27579000
-6.33640431,-0.60996820,-1.27502700,-1.28922000
-6.33440431,-0.61530950,-1.28860900,-1.30264900
-6.33240431,-0.62614450,-1.29944400,-1.31333200
-6.33040431,-0.62889150,-1.31836800,-1.33210200
-6.32840431,-0.63697960,-1.32905000,-1.34827900
-6.32640431,-0.64247350,-1.34797300,-1.36445500
-6.32440431,-0.64522030,-1.37239000,-1.37788400
-6.32240431,-0.65605540,-1.37239000,-1.38856700
-6.32040431,-0.66139660,-1.38047900,-1.40199600
-6.31840431,-0.66414360,-1.39665500,-1.41542500
-6.31640431,-0.67223170,-1.40199600,-1.42610800
-6.31440431,-0.67772560,-1.41283100,-1.43160200
-6.31240431,-0.68306680,-1.42091900,-1.44503100
-6.31040431,-0.68856060,-1.43175400,-1.45037200
-6.30840431,-0.69115490,-1.42900700,-1.45571400
-6.30640431,-0.69939570,-1.43984200,-1.46105500
-6.30440431,-0.70473690,-1.44258900,-1.46639600
-6.30240431,-0.70748380,-1.44793100,-1.46639600
-6.30040431,-0.71023070,-1.49935900,-1.46914300
-6.29840431,-0.71557190,-1.45067800,-1.46914300
-6.29640431,-0.72381270,-1.44258900,-1.46914300
-6.29440431,-0.71831890,-1.34537900,-1.46914300
-6.29240431,-0.72915390,-1.44258900,-1.46380200
-6.29040431,-0.73464780,-1.42900700,-1.45571400
-6.28840431,-0.73724210,-1.42091900,-1.45296700
-6.28640431,-0.74273590,-1.41832500,-1.44503100
-6.28440431,-0.74807720,-1.39131400,-1.42885500
-6.28240431,-0.75082410,-1.38047900,-1.40199600
-6.28040431,-0.75631790,-1.33454400,-1.36170800
-6.27840431,-0.76165910,-1.26159800,-1.31607900
-6.27640431,-0.76165910,-1.23458700,-1.26770200
-6.27440431,-0.76440600,-1.19399300,-1.21673200
-6.27240431,-0.76715300,-1.14271800,-1.17110200
-6.27040431,-0.76989990,-1.10487100,-1.13081400
-6.26840431,-0.77524110,-1.07251900,-1.10120900
-6.26640431,-0.77524110,-1.05634200,-1.07969100
-6.26440431,-0.77798800,-1.03741900,-1.06092000
-6.26240431,-0.78073500,-1.02933100,-1.05023800
-6.26040431,-0.78073500,-1.01574900,-1.04215000
-6.25840431,-0.78332920,-1.00491400,-1.03131500
-6.25640431,-0.78607620,-0.99423150,-1.02063200
-6.25440431,-0.78882310,-0.97256140,-1.00995000
-6.25240431,-0.78882310,-0.97256140,-1.00186200
-6.25040431,-0.78607620,-0.96447320,-0.99102670
-6.24840431,-0.79157000,-0.98599070,-0.98568550
-6.24640431,-0.79157000,-0.95638500,-0.97759740
-6.24440431,-0.79416430,-0.94280310,-0.96966180
-6.24240431,-0.79416430,-0.93746190,-0.96966180
-6.24040431,-0.79416430,-0.94020870,-0.96966180
-6.23840431,-0.79416430,-0.94829690,-0.96691490
-6.23640431,-0.79691120,-0.94020870,-0.96966180
-6.23440431,-0.79416430,-0.94555000,-0.96966180
-6.23240431,-0.79157000,-0.98064950,-0.96966180
-6.23040431,-0.79416430,-0.93196800,-0.96416800
-6.22840431,-0.79416430,-0.92387990,-0.95623240
-6.22640431,-0.79416430,-0.92387990,-0.95348550
-6.22440431,-0.79416430,-0.92387990,-0.95073860
-6.22240431,-0.79157000,-0.91579170,-0.95073860
-6.22040431,-0.79157000,-0.91304480,-0.94814430
-6.21840431,-0.79157000,-0.91045050,-0.94005610
-6.21640431,-0.78882310,-0.89961540,-0.93471490
-6.21440431,-0.78882310,-0.89961540,-0.92937370
-6.21240431,-0.78607620,-0.88878040,-0.92387990
-6.21040431,-0.78607620,-0.88603340,-0.91853860
-6.20840431,-0.78607620,-0.91579170,-0.91045050
-6.20640431,-0.78073500,-0.87535100,-0.90510920
-6.20440431,-0.78073500,-0.86451590,-0.89976800
-6.20240431,-0.78073500,-1.02933100,-0.88908560
-6.20040431,-0.77798800,-0.84559270,-0.88099740
-6.19840431,-0.77524110,-0.83750460,-0.87290930
-6.19640431,-0.76989990,-0.82392260,-0.86482110
-6.19440431,-0.76989990,-0.82392260,-0.86222680
-6.19240431,-0.76715300,-0.82132830,-0.85673300
-6.19040431,-0.76440600,-0.80774630,-0.84879740
-6.18840431,-0.76165910,-0.79965820,-0.83796240
-6.18640431,-0.75357100,-0.84284580,-0.83262120
-6.18440431,-0.75631790,-0.78348180,-0.82193870
-6.18240431,-0.75082410,-0.77798800,-0.81385060
-6.18040431,-0.74807720,-0.76730560,-0.80301550
-6.17840431,-0.74273590,-0.76181170,-0.80042120
-6.17640431,-0.73998900,-0.75372360,-0.79233300
-6.17440431,-0.73464780,-0.75097670,-0.78958610
-6.17240431,-0.73190090,-0.74288850,-0.78165060
-6.17040431,-0.72640710,-0.72945920,-0.77890370
-6.16840431,-0.72381270,-0.73220600,-0.76822120
-6.16640431,-0.71831890,-0.72137100,-0.76822120
-6.16440431,-0.71557190,-0.71862410,-0.76013310
-6.16240431,-0.71297760,-0.71053590,-0.75204490
-6.16040431,-0.70473690,-0.71328290,-0.74945060
-6.15840431,-0.69939570,-0.70244780,-0.74136250
-6.15640431,-0.69939570,-0.76455870,-0.73052740
-6.15440431,-0.68856060,-0.68627150,-0.72793310
-6.15240431,-0.68306680,-0.66734830,-0.71709800
-6.15040431,-0.68031980,-0.65651320,-0.70366870
-6.14840431,-0.67497860,-0.64842510,-0.69298620
-6.14640431,-0.66689050,-0.65926020,-0.68230370
-6.14440431,-0.66139660,-0.62675490,-0.67680990
-6.14240431,-0.65330850,-0.62400810,-0.66887440
-6.14040431,-0.64522030,-0.59974360,-0.66078620
-6.13840431,-0.64522030,-0.60523740,-0.65269810
-6.13640431,-0.63972650,-0.60249050,-0.64460990
-6.13440431,-0.62889150,-0.58356730,-0.63392750
-6.13240431,-0.62339760,-0.58082040,-0.62583940
-6.13040431,-0.61805640,-0.56189720,-0.61775120
-6.12840431,-0.60722130,-0.55930290,-0.60706870
-6.12640431,-0.60172750,-0.55380900,-0.59623370
-6.12440431,-0.59638630,-0.53763280,-0.59363940
-6.12240431,-0.59089240,-0.53763280,-0.58555120
-6.12040431,-0.58005740,-0.52679770,-0.57486870
-6.11840431,-0.57471620,-0.51062140,-0.56403370
-6.11640431,-0.56922230,-0.42684040,-0.55869250
-6.11440431,-0.55838720,-0.49719200,-0.54526310
-6.11240431,-0.55304600,-0.49169820,-0.53717490
-6.11040431,-0.53946410,-0.43233430,-0.52908680
-6.10840431,-0.53671710,-0.47552190,-0.52115120
-6.10640431,-0.52862890,-0.46193990,-0.51031620
-6.10440431,-0.52313510,-0.45125750,-0.50222800
-6.10240431,-0.51230010,-0.44042240,-0.49429250
-6.10040431,-0.50695880,-0.42149920,-0.48620440
-6.09840431,-0.49871810,-0.43233430,-0.47811620
-6.09640431,-0.48788300,-0.42149920,-0.47002810
-6.09440431,-0.48528870,-0.37281770,-0.45934560
-6.09240431,-0.46895980,-0.39723480,-0.45125750
-6.09040431,-0.46361860,-0.38639970,-0.44057500
-6.08840431,-0.45278350,-0.38090590,-0.42714560
-6.08640431,-0.44454280,-0.36472960,-0.41631060
-6.08440431,-0.43370770,-0.35938840,-0.40822240
-6.08240431,-0.42287270,-0.34046510,-0.39219870
-6.08040431,-0.41753140,-0.33237700,-0.38411060
-6.07840431,-0.40929070,-0.32428880,-0.37342810
-6.07640431,-0.39586130,-0.31070690,-0.36259310
-6.07440431,-0.38762060,-0.29727750,-0.35191060
-6.07240431,-0.37678550,-0.28918930,-0.34382250
-6.07040431,-0.37144430,-0.37022340,-0.32779880
-6.06840431,-0.36060920,-0.26751920,-0.31971060
-6.06640431,-0.34977410,-0.25668420,-0.31162250
-6.06440431,-0.34153340,-0.01358198,-0.31162250
-6.06240431,-0.33069830,-0.24584910,-0.29819310
-6.06040431,-0.31986330,-0.23516660,-0.28476380
-6.05840431,-0.31177510,-0.21883770,-0.27667560
-6.05640431,-0.30094000,-0.21074960,-0.26324620
-6.05440431,-0.29010500,-0.19457330,-0.25256380
-6.05240431,-0.27926990,-0.19457330,-0.24447560
-6.05040431,-0.26843490,-0.18099130,-0.23638750
-6.04840431,-0.26294100,-0.15947380,-0.22570500
-6.04640431,-0.24935900,-0.16222070,-0.21761690
-6.04440431,-0.23852400,-0.15398000,-0.20952870
-6.04240431,-0.23043580,-0.14329750,-0.20418750
-6.04040431,-0.21960080,-0.14055060,-0.19075810
-6.03840431,-0.20601880,-0.13246250,-0.18267000
-6.03640431,-0.20067760,-0.12162740,-0.17732880
-6.03440431,-0.18709560,-0.11353920,-0.16389940
-6.03240431,-0.17900740,-0.10819800,-0.15855820
-6.03040431,-0.16267850,-0.09186912,-0.14772310
-6.02840431,-0.15733730,-0.08378097,-0.13978760
-6.02640431,-0.14375530,-0.07569283,-0.13429370
-6.02440431,-0.15993160,0.11613360,-0.12361130
-6.02240431,-0.12208520,-0.05951654,-0.11292880
-6.02040431,-0.11125010,-0.05417531,-0.10484070
-6.01840431,-0.10850320,-0.15672690,-0.11018190
-6.01640431,-0.09217434,-0.03525211,-0.09400561
-6.01440431,-0.07874496,-0.03250519,-0.08607008
-6.01240431,-0.06790990,-0.02441704,-0.07798193
-6.01040431,-0.05692223,-0.01358198,-0.07264070
-6.00840431,-0.04608717,0.01617629,-0.06180564
-6.00640431,-0.03265779,-0.00274692,-0.05646441
-6.00440431,-0.02441704,0.00534123,-0.04837627
-6.00240431,-0.00824075,-0.00824075,-0.04303504
-6.00040431,0.00000000,0.01617629,-0.03769381
-5.99840431,0.01083506,0.02151752,-0.03235258
-5.99640431,0.02167013,0.03509950,-0.02426444
-5.99440431,0.03250519,0.03769381,-0.01892321
-5.99240431,0.04593456,0.03509950,-0.01083506
-5.99040431,0.05417531,0.05402271,-0.00274692
-5.98840431,0.06501038,0.06211085,0.00534123
-5.98640431,0.07584544,0.05661702,0.01327677
-5.98440431,0.08668050,0.07279330,0.01602368
-5.98240431,0.10026250,0.08362837,0.02411183
-5.98040431,0.11109750,0.08912221,0.03219998
-5.97840431,0.12193260,0.09721035,0.04013551
-5.97640431,0.13276770,0.10804540,0.04822366
-5.97440431,0.14634970,0.11063970,0.05905872
-5.97240431,0.14634970,-0.01892321,0.06439995
-5.97040431,0.16801980,0.13230990,0.07248810
-5.96840431,0.17610790,0.14039800,0.08317055
-5.96640431,0.19243680,0.14573920,0.09125870
-5.96440431,0.20052500,0.15657430,0.09934685
-5.96240431,0.21410690,0.17015630,0.11002930
-5.96040431,0.22219510,0.17015630,0.12071180
-5.95840431,0.23303020,0.18358560,0.12879990
-5.95640431,0.24661210,0.19442070,0.13688800
-5.95440431,0.25470030,0.20525580,0.14497620
-5.95240431,0.26553540,0.21334390,0.15840560
-5.95040431,0.27911730,0.22143210,0.16908800
-5.94840431,0.28995240,0.22952020,0.17992310
-5.94640431,0.29804050,0.24035530,0.18785860
-5.94440431,0.30887560,0.25378460,0.19869370
-5.94240431,0.32245760,0.26461970,0.20937610
-5.94040431,0.33329260,0.26736660,0.21746430
-5.93840431,0.34412770,0.28354290,0.23089370
-5.93640431,0.35496280,0.29437800,0.24157610
-5.93440431,0.36579780,0.31055430,0.25500550
-5.93240431,0.37388600,0.32138930,0.26843490
-5.93040431,0.38746800,0.32947750,0.28186420
-5.92840431,0.39296180,0.34031250,0.29269930
-5.92640431,0.40654380,0.28903680,0.30612870
-5.92440431,0.41737880,0.36732390,0.31421680
-5.92240431,0.42821390,0.38075320,0.33024050
-5.92040431,0.43630200,0.39158830,0.34107560
-5.91840431,0.44713710,0.41051150,0.35709920
-5.91640431,0.45263090,0.44026980,0.36793430
-5.91440431,0.46880720,0.43218170,0.37861680
-5.91240431,0.47964230,0.44026980,0.39204620
-5.91040431,0.48513610,0.50238070,0.40547550
-5.90840431,0.49856550,0.47002810,0.42149920
-5.90640431,0.50680630,0.51046880,0.45919300
-5.90440431,0.52038820,0.54556830,0.49948110
-5.90240431,0.52572950,0.57257960,0.52099870
-5.90040431,0.53931140,0.58341470,0.54236360
-5.89840431,0.54739960,0.59959100,0.55045170
-5.89640431,0.55548780,0.61317300,0.56922230
-5.89440431,0.56632280,0.62934930,0.58814550
-5.89240431,0.57181660,0.66444880,0.62034550
-5.89040431,0.58265170,0.69954820,0.64720420
-5.88840431,0.59073980,0.72655960,0.67406300
-5.88640431,0.60157490,0.74273590,0.69283360
-5.88440431,0.60981570,0.75357100,0.71160420
-5.88240431,0.62065070,0.76715300,0.72503360
-5.88040431,0.63148580,0.88588080,0.74120990
-5.87840431,0.63682700,0.81034060,0.75998040
-5.87640431,0.64506780,0.82926380,0.78943350
-5.87440431,0.65590280,0.86161640,0.81903920
-5.87240431,0.66124400,0.89412160,0.84864490
-5.87040431,0.67482600,0.83185810,0.87000980
-5.86840431,0.68016730,0.93456230,0.88893290
-5.86640431,0.68566110,0.94814430,0.90495660
-5.86440431,0.69924310,0.98049690,0.92372730
-5.86240431,0.70458430,0.99133190,0.94524480
-5.86040431,0.71007810,1.00750800,0.96676230
-5.85840431,0.71816630,1.02917800,0.98827980
-5.85640431,0.72625440,1.04810200,1.00705000
-5.85440431,0.73174820,1.08045400,1.03116200
-5.85240431,0.74258330,1.08579500,1.04733800
-5.85040431,0.74792460,1.10746600,1.06610900
-5.84840431,0.75891220,1.10212400,1.08762700
-5.84640431,0.76425340,1.14256500,1.10639700
-5.84440431,0.77234160,1.15874100,1.12257300
-5.84240431,0.77783540,1.17232300,1.13066200
-5.84040431,0.78592350,1.18315800,1.14668500
-5.83840431,0.79141740,1.20208200,1.17095000
-5.83640431,0.79950550,1.22634600,1.18972000
-5.83440431,0.81034060,1.32630300,1.20315000
-5.83240431,0.81308750,1.26144600,1.22726200
-5.83040431,0.81842880,1.28571000,1.25137300
-5.82840431,0.82392260,1.29929200,1.27029700
-5.82640431,0.83201070,1.32080900,1.28632000
-5.82440431,0.83475760,1.37757900,1.30249700
-5.82240431,0.84009890,1.34782100,1.31317900
-5.82040431,0.84833960,1.35331500,1.32935500
-5.81840431,0.84833960,1.28311600,1.33195000
-5.81640431,0.85917470,1.36415000,1.33195000
-5.81440431,0.86451590,1.37483200,1.34278500
-5.81240431,0.87260410,1.39116100,1.36155500
-5.81040431,0.87260410,1.41542500,1.38566700
-5.80840431,0.87809790,1.42885500,1.40993200
-5.80640431,0.88359170,1.46670100,1.44213200
-5.80440431,0.89167990,1.48562400,1.45830800
-5.80240431,0.89167990,1.52881200,1.47967300
-5.80040431,0.89976800,1.52881200,1.50119000
-5.79840431,0.90251490,1.55048200,1.52545500
-5.79640431,0.90785620,1.57749400,1.54682000
-5.79440431,0.91060310,1.60175800,1.57367800
-5.79240431,0.91335000,1.63685800,1.60862500
-5.79040431,0.91869120,1.66936300,1.64357200
-5.78840431,0.90785620,1.56391200,1.67577200
-5.78640431,0.92418500,1.72338500,1.70263100
-5.78440431,0.92693200,1.75573800,1.72949000
-5.78240431,0.93227320,1.77191400,1.75360100
-5.78040431,0.93502010,1.79358400,1.77252500
-5.77840431,0.94036140,1.73956200,1.79389000
-5.77640431,0.94036140,1.83417800,1.81006600
-5.77440431,0.94310830,1.84486000,1.82349500
-5.77240431,0.94310830,1.91246500,1.83692500
-5.77040431,0.94860210,1.87461800,1.84760700
-5.76840431,0.95134900,1.88545300,1.86103600
-5.76640431,0.95394330,1.89628900,1.87187200
-5.76440431,0.95394330,1.90712400,1.88255400
-5.76240431,0.95669030,1.90437700,1.89598300
-5.76040431,0.96218410,1.92055300,1.90681800
-5.75840431,0.96218410,1.93413500,1.91750100
-5.75640431,0.96218410,1.93947600,1.93093000
-5.75440431,0.96477840,1.96114600,1.94710700
-5.75240431,0.96477840,1.97732300,1.96313000
-5.75040431,0.96752530,2.00158700,1.97930700
-5.74840431,0.96752530,2.00692800,1.99807700
-5.74640431,0.96752530,2.03668700,2.01410100
-5.74440431,0.97027220,2.03943300,2.03027700
-5.74240431,0.96752530,2.06919200,2.04645300
-5.74040431,0.97027220,2.07987400,2.05713600
-5.73840431,0.97027220,2.09620300,2.07590700
-5.73640431,0.97301910,2.10429100,2.09467700
-5.73440431,0.96752530,2.12321400,2.11085300
-5.73240431,0.98110730,2.00158700,2.12428300
-5.73040431,0.97027220,2.14473200,2.13237100
-5.72840431,0.97027220,2.15282000,2.14305300
-5.72640431,0.97301910,2.21493100,2.15388800
-5.72440431,0.96752530,2.16914900,2.16457100
-5.72240431,0.96477840,2.18257800,2.17265900
-5.72040431,0.96752530,2.18532500,2.17800000
-5.71840431,0.96477840,2.19066600,2.17800000
-5.71640431,0.96477840,2.17983200,2.18334200
-5.71440431,0.96218410,2.19066600,2.18334200
-5.71240431,0.96218410,2.18792000,2.18074700
-5.71040431,0.95669030,2.22851300,2.18074700
-5.70840431,0.95669030,2.18532500,2.18334200
-5.70640431,0.95669030,2.19066600,2.18334200
-5.70440431,0.95394330,2.19341300,2.18608800
-5.70240431,0.95394330,2.19066600,2.18334200
-5.70040431,0.95134900,2.18792000,2.18074700
-5.69840431,0.94585520,2.18257800,2.17800000
-5.69640431,0.94310830,2.18532500,2.17525300
-5.69440431,0.94310830,2.17174300,2.16991200
-5.69240431,0.94036140,2.16914900,2.16457100
-5.69040431,0.93502010,2.16640200,2.16182400
-5.68840431,0.93227320,2.16365500,2.15648300
-5.68640431,0.93502010,2.22042500,2.15114100
-5.68440431,0.92952630,2.14213800,2.14045900
-5.68240431,0.92418500,2.13389700,2.13496500
-5.68040431,0.91869120,1.93138800,2.12962400
-5.67840431,0.91609690,2.11772100,2.11619400
-5.67640431,0.91609690,2.11772100,2.11360000
-5.67440431,0.90785620,2.10688600,2.10551200
-5.67240431,0.90526190,2.09879700,2.09742400
-5.67040431,0.90251490,2.06919200,2.08933600
-5.66840431,0.89702110,2.07987400,2.07865300
-5.66640431,0.89442680,2.06644500,2.06781800
-5.66440431,0.88359170,2.09879700,2.05438900
-5.66240431,0.88359170,2.04477500,2.04370600
-5.66040431,0.87535100,2.03394000,2.03561800
-5.65840431,0.87260410,2.02325700,2.02493600
-5.65640431,0.86726280,2.01242200,2.01410100
-5.65440431,0.86176900,2.00692800,2.00341800
-5.65240431,0.85642780,1.99075200,1.98998900
-5.65040431,0.85368080,1.97457600,1.97930700
-5.64840431,0.84833960,1.95839900,1.96587700
-5.64640431,0.84009890,1.95565200,1.95504200
-5.64440431,0.83475760,1.94481700,1.94161300
-5.64240431,0.82926380,1.93138800,1.93093000
-5.64040431,0.82666950,2.00158700,1.91475400
-5.63840431,0.81842880,1.90437700,1.90681800
-5.63640431,0.81034060,1.88820000,1.88789500
-5.63440431,0.80225250,1.79633100,1.87996000
-5.63240431,0.79675870,1.85035400,1.86103600
-5.63040431,0.79141740,1.83951900,1.84760700
-5.62840431,0.78317670,1.83417800,1.83417800
-5.62640431,0.77783540,1.81525500,1.82349500
-5.62440431,0.77234160,1.80167300,1.80731900
-5.62240431,0.76150650,1.78274900,1.78854800
-5.62040431,0.75616530,1.76932000,1.77511900
-5.61840431,0.75067140,1.72613200,1.75634800
-5.61640431,0.74258330,1.73422100,1.73757800
-5.61440431,0.73449520,1.72063900,1.72674300
-5.61240431,0.72625440,1.70171500,1.70797200
-5.61040431,0.71816630,1.68828600,1.69194800
-5.60840431,0.71007810,1.67211000,1.67302500
-5.60640431,0.70199000,1.64769300,1.65700200
-5.60440431,0.69374920,1.62876900,1.63823100
-5.60240431,0.68840800,1.61259300,1.61930800
-5.60040431,0.67757300,1.59367000,1.60053700
-5.59840431,0.67207910,1.57215200,1.58176700
-5.59640431,0.66399100,1.55582300,1.56574300
-5.59440431,0.65849710,1.35331500,1.54682000
-5.59240431,0.64506780,1.52072400,1.52804900
-5.59040431,0.63682700,1.49920600,1.50927800
-5.58840431,0.63148580,1.64509800,1.48776100
-5.58640431,0.62065070,1.45327200,1.46624300
-5.58440431,0.61240990,1.43709600,1.44747300
-5.58240431,0.60157490,1.41817200,1.42595500
-5.58040431,0.59073980,1.39375500,1.40993200
-5.57840431,0.58265170,1.39116100,1.38841400
-5.57640431,0.57456360,1.35590900,1.36689700
-5.57440431,0.56632280,1.33439100,1.34537900
-5.57240431,0.55548780,1.30738000,1.32126700
-5.57040431,0.54739960,1.28845700,1.29975000
-5.56840431,0.53656450,1.26953400,1.28097900
-5.56640431,0.52847640,1.24786400,1.25686700
-5.56440431,0.52038820,1.22909300,1.23794400
-5.56240431,0.50955310,1.20208200,1.21383200
-5.56040431,0.49597120,1.18315800,1.19231500
-5.55840431,0.48773040,1.15874100,1.17095000
-5.55640431,0.47964230,1.13722400,1.14668500
-5.55440431,0.46880720,1.11280700,1.12257300
-5.55240431,0.45797220,1.09937700,1.10380300
-5.55040431,0.44713710,1.07236600,1.08228500
-5.54840431,0.42821390,1.09937700,1.06351500
-5.54640431,0.42821390,1.03177300,1.03925000
-5.54440431,0.41997310,1.00750800,1.01513900
-5.54240431,0.41188500,0.98583810,0.98827980
-5.54040431,0.39570870,0.95348550,0.96676230
-5.53840431,0.38746800,0.93730920,0.94524480
-5.53640431,0.37663290,0.91838600,0.92113290
-5.53440431,0.36579780,0.88862780,0.90236230
-5.53240431,0.35770970,0.87245150,0.87809790
-5.53040431,0.34412770,0.84818700,0.85398610
-5.52840431,0.33603950,0.82117570,0.83246860
-5.52640431,0.31711630,0.82651690,0.80560980
-5.52440431,0.31162250,0.77783540,0.78409230
-5.52240431,0.30078740,0.75082410,0.75723360
-5.52040431,0.29269930,0.73205350,0.73586860
-5.51840431,0.28186420,0.70504210,0.71160420
-5.51640431,0.26828230,0.67787810,0.69008670
-5.51440431,0.25744720,0.65636060,0.66872170
-5.51240431,0.24920640,0.62660240,0.64186300
-5.51040431,0.23837140,0.61042610,0.61759860
-5.50840431,0.22494200,0.58616160,0.59348670
-5.50640431,0.21410690,0.56174460,0.57196920
-5.50440431,0.20586620,0.54022710,0.54785740
-5.50240431,0.17061410,0.71847150,0.52633990
-5.50040431,0.18419610,0.49429250,0.50207540
-5.49840431,0.17336100,0.47002810,0.47796360
-5.49640431,0.15718470,0.34031250,0.45110490
-5.49440431,0.15169090,0.41859970,0.42958730
-5.49240431,0.14085580,0.39708210,0.40547550
-5.49040431,0.12727380,0.37541200,0.38395800
-5.48840431,0.11643880,0.34840070,0.35984620
-5.48640431,0.10560370,0.35923570,0.33558170
-5.48440431,0.09751557,0.29712490,0.30872300
-5.48240431,0.08668050,0.27820170,0.28735810
-5.48040431,0.08118667,0.20525580,0.26049930
-5.47840431,0.06226346,0.22677330,0.23623490
-5.47640431,0.05142840,0.21059700,0.21471740
-5.47440431,0.04334025,0.18907950,0.19335250
-5.47240431,0.02701135,0.16206810,0.16649370
-5.47040431,0.01892321,0.12956290,0.14497620
-5.46840431,0.00534123,0.11613360,0.12345870
-5.46640431,-0.00549384,0.09171651,0.09934685
-5.46440431,-0.01632890,0.07019900,0.07248810
-5.46240431,-0.02716396,0.05127579,0.05097058
-5.46040431,-0.03525211,0.02151752,0.02670614
-5.45840431,-0.04883409,-0.00274692,0.00259431
-5.45640431,-0.05966915,-0.02167013,-0.01892321
-5.45440431,-0.07050421,-0.04593456,-0.04303504
-5.45240431,-0.08133927,-0.07035160,-0.06714687
-5.45040431,-0.09217434,-0.10545110,-0.08607008
-5.44840431,-0.10041510,-0.12162740,-0.11292880
-5.44640431,-0.11125010,-0.14055060,-0.13704060
-5.44440431,-0.12208520,-0.16222070,-0.16115250
