Frequency,Channel A,Channel B,Channel C
-11.34257083,-0.62339760,-0.59699670,-0.62858620
-11.33757083,-0.61805640,-0.59974360,-0.63392750
-11.33257083,-0.62080330,-0.59165550,-0.62858620
-11.32757083,-0.61530950,-0.59440240,-0.62583940
-11.32257083,-0.61530950,-0.59440240,-0.62583940
-11.31757083,-0.61256250,-0.58356730,-0.61775120
-11.31257083,-0.61256250,-0.58356730,-0.62049810
-11.30757083,-0.60996820,-0.58890860,-0.61515690
-11.30257083,-0.60722130,-0.57547910,-0.60966300
-11.29757083,-0.60447440,-0.57547910,-0.61240990
-11.29257083,-0.60447440,-0.59440240,-0.61240990
-11.28757083,-0.60447440,-0.56189720,-0.60432180
-11.28257083,-0.59913320,-0.56464410,-0.60432180
-11.27757083,-0.59913320,-0.58356730,-0.60432180
-11.27257083,-0.59913320,-0.56189720,-0.60432180
-11.26757083,-0.59638630,-0.56189720,-0.60172750
-11.26257083,-0.60447440,-0.71587720,-0.60172750
-11.25757083,-0.59363940,-0.56189720,-0.59898060
-11.25257083,-0.59089240,-0.55380900,-0.59363940
-11.24757083,-0.59089240,-0.55655600,-0.59623370
-11.24257083,-0.59089240,-0.55380900,-0.59363940
-11.23757083,-0.58555120,-0.55121480,-0.58829810
-11.23257083,-0.58555120,-0.54572090,-0.58555120
-11.22757083,-0.58555120,-0.54572090,-0.58280430
-11.22257083,-0.58005740,-0.53229150,-0.58021000
-11.21757083,-0.58280430,-0.54037970,-0.57486870
-11.21257083,-0.58005740,-0.53763280,-0.57746300
-11.20757083,-0.57471620,-0.52954460,-0.57486870
-11.20257083,-0.57471620,-0.53763280,-0.57212190
-11.19757083,-0.56922230,-0.53763280,-0.57486870
-11.19257083,-0.57196920,-0.65926020,-0.57212190
-11.18757083,-0.57196920,-0.53488580,-0.56678060
-11.18257083,-0.56922230,-0.52954460,-0.56678060
-11.17757083,-0.56647540,-0.52420340,-0.56143940
-11.17257083,-0.56113420,-0.52420340,-0.55594550
-11.16757083,-0.56113420,-0.52145650,-0.55335120
-11.16257083,-0.56113420,-0.51870950,-0.55060430
-11.15757083,-0.55838720,-0.51336830,-0.54526310
-11.15257083,-0.55838720,-0.50787450,-0.54526310
-11.14757083,-0.55564030,-0.50528020,-0.54251620
-11.14257083,-0.55304600,-0.50528020,-0.54251620
-11.13757083,-0.55564030,-0.50253330,-0.54251620
-11.13257083,-0.54755220,-0.49719200,-0.53458060
-11.12757083,-0.54755220,-0.49444510,-0.53183370
-11.12257083,-0.54755220,-0.49444510,-0.53183370
-11.11757083,-0.54480530,-0.49444510,-0.53183370
-11.11257083,-0.54221090,-0.49169820,-0.52649250
-11.10757083,-0.54221090,-0.49444510,-0.52908680
-11.10257083,-0.53671710,-0.48635700,-0.52649250
-11.09757083,-0.53671710,-0.47826880,-0.51840440
-11.09257083,-0.53671710,-0.47018070,-0.52115120
-11.08757083,-0.53397020,-0.47552190,-0.51565740
-11.08257083,-0.53137590,-0.47018070,-0.51031620
-11.07757083,-0.53137590,-0.47018070,-0.51306310
-11.07257083,-0.52588210,-0.47277500,-0.51031620
-11.06757083,-0.52588210,-0.46743380,-0.50772190
-11.06257083,-0.52313510,-0.44301670,-0.50497500
-11.05757083,-0.52313510,-0.46468680,-0.50222800
-11.05257083,-0.52054080,-0.45659870,-0.49688680
-11.04757083,-0.50970580,-0.32428880,-0.49429250
-11.04257083,-0.51779390,-0.45659870,-0.49429250
-11.03757083,-0.51230010,-0.45934560,-0.48879870
-11.03257083,-0.51230010,-0.45125750,-0.48620440
-11.02757083,-0.50970580,-0.45125750,-0.48620440
-11.02257083,-0.50695880,-0.45385180,-0.48345740
-11.01757083,-0.50695880,-0.44576360,-0.48086310
-11.01257083,-0.50695880,-0.44042240,-0.47811620
-11.00757083,-0.50146500,-0.44576360,-0.47277500
-11.00257083,-0.50146500,-0.43233430,-0.47002810
-10.99757083,-0.49871810,-0.43492860,-0.47002810
-10.99257083,-0.49337690,-0.42424610,-0.46743380
-10.98757083,-0.49062990,-0.42958730,-0.46468680
-10.98257083,-0.49062990,-0.42684040,-0.46468680
-10.97757083,-0.48788300,-0.38639970,-0.45659870
-10.97257083,-0.49062990,-0.42684040,-0.45934560
-10.96757083,-0.48528870,-0.41875230,-0.45659870
-10.96257084,-0.48254180,-0.39723480,-0.45400440
-10.95757084,-0.47979490,-0.41600540,-0.45125750
-10.95257084,-0.47979490,-0.41341110,-0.45125750
-10.94757084,-0.47979490,-0.40257600,-0.44591620
-10.94257084,-0.47445370,-0.40791720,-0.44057500
-10.93757084,-0.47445370,-0.39982910,-0.44057500
-10.93257084,-0.47445370,-0.39723480,-0.43782810
-10.92757084,-0.46895980,-0.39723480,-0.43248690
-10.92257084,-0.46621290,-0.39723480,-0.43248690
-10.91757084,-0.46361860,-0.39448790,-0.42974000
-10.91257084,-0.46361860,-0.39448790,-0.42714560
-10.90757084,-0.46361860,-0.38899400,-0.42714560
-10.90257084,-0.45812480,-0.38639970,-0.42165180
-10.89757084,-0.45537780,-0.38365280,-0.41631060
-10.89257084,-0.45537780,-0.38090590,-0.41905750
-10.88757084,-0.45278350,-0.38090590,-0.41631060
-10.88257084,-0.45003660,-0.38090590,-0.41631060
-10.87757084,-0.44454280,-0.38899400,-0.41096930
-10.87257084,-0.44728970,-0.36472960,-0.40822240
-10.86757084,-0.44454280,-0.36747650,-0.40288120
-10.86257084,-0.43920160,-0.36198260,-0.40288120
-10.85757084,-0.43920160,-0.35664140,-0.40028690
-10.85257084,-0.43645470,-0.35938840,-0.39479310
-10.84757084,-0.43645470,-0.29178370,-0.39479310
-10.84257084,-0.42836650,-0.35389450,-0.39219870
-10.83757084,-0.42836650,-0.34580640,-0.38685750
-10.83257084,-0.41753140,-0.34855330,-0.38411060
-10.82757084,-0.42836650,-0.34855330,-0.38411060
-10.82257084,-0.42287270,-0.34046510,-0.37876940
-10.81757084,-0.42287270,-0.34321210,-0.37602250
-10.81257084,-0.41753140,-0.33771820,-0.37342810
-10.80757084,-0.41753140,-0.33237700,-0.37068120
-10.80257084,-0.41478450,-0.32963010,-0.37068120
-10.79757084,-0.41203760,-0.33237700,-0.36808690
-10.79257084,-0.41203760,-0.31879500,-0.35999880
-10.78757084,-0.40929070,-0.32154190,-0.35999880
-10.78257084,-0.40669640,-0.32154190,-0.35999880
-10.77757084,-0.40120250,-0.29727750,-0.35465750
-10.77257084,-0.39845560,-0.31345380,-0.35191060
-10.76757084,-0.39845560,-0.31345380,-0.35465750
-10.76257084,-0.39845560,-0.31620070,-0.35191060
-10.75757084,-0.39311440,-0.31345380,-0.34916370
-10.75257084,-0.39311440,-0.30795990,-0.34916370
-10.74757084,-0.38502620,-0.31879500,-0.34382250
-10.74257084,-0.38762060,-0.30536570,-0.34122820
-10.73757084,-0.38502620,-0.29987180,-0.34382250
-10.73257084,-0.38227930,-0.29727750,-0.34382250
-10.72757084,-0.38227930,-0.29987180,-0.34382250
-10.72257084,-0.37953240,-0.29453060,-0.33848120
-10.71757084,-0.37403860,-0.29178370,-0.33314000
-10.71257084,-0.37403860,-0.28918930,-0.33039310
-10.70757084,-0.37144430,-0.28644240,-0.33039310
-10.70257084,-0.36869730,-0.27835430,-0.32505190
-10.69757084,-0.36595040,-0.27835430,-0.31971060
-10.69257084,-0.36320350,-0.28369550,-0.32505190
-10.68757084,-0.36320350,-0.27286050,-0.31696370
-10.68257084,-0.35786230,-0.27560740,-0.31162250
-10.67757084,-0.35511540,-0.27286050,-0.31436940
-10.67257084,-0.35511540,-0.26751920,-0.30887560
-10.66757084,-0.35236840,-0.25943110,-0.30628130
-10.66257084,-0.34702720,-0.25668420,-0.30353440
-10.65757084,-0.34977410,-0.25943110,-0.30353440
-10.65257084,-0.34702720,-0.25134290,-0.29819310
-10.64757084,-0.34153340,-0.31345380,-0.29819310
-10.64257084,-0.34153340,-0.25134290,-0.29544620
-10.63757084,-0.33893910,-0.24584910,-0.29010500
-10.63257084,-0.34702720,-0.30536570,-0.28476380
-10.62757084,-0.33344530,-0.23776100,-0.28476380
-10.62257084,-0.32810400,-0.23776100,-0.27667560
-10.61757084,-0.33344530,-0.55121480,-0.27133440
-10.61257084,-0.32535710,-0.22692590,-0.27408130
-10.60757084,-0.32261020,-0.22692590,-0.26858750
-10.60257084,-0.30628130,-0.47018070,-0.26599310
-10.59757084,-0.31726890,-0.22158470,-0.26599310
-10.59257084,-0.31726890,-0.21624340,-0.26324620
-10.58757084,-0.31177510,-0.21883770,-0.25790500
-10.58257084,-0.31177510,-0.21349650,-0.25790500
-10.57757084,-0.30902820,-0.22158470,-0.25515810
-10.57257084,-0.30368700,-0.21074960,-0.25790500
-10.56757085,-0.30368700,-0.21074960,-0.24981690
-10.56257085,-0.29819310,-0.21074960,-0.24722260
-10.55757085,-0.29819310,-0.20540840,-0.24722260
-10.55257085,-0.29819310,-0.20540840,-0.24722260
-10.54757085,-0.29285190,-0.20540840,-0.24172870
-10.54257085,-0.29285190,-0.19991450,-0.23913440
-10.53757085,-0.28735810,-0.19732020,-0.23638750
-10.53257085,-0.27652300,-0.32963010,-0.23379320
-10.52757085,-0.28201680,-0.18923210,-0.23104630
-10.52257085,-0.28201680,-0.18923210,-0.23104630
-10.51757085,-0.27926990,-0.18373820,-0.22570500
-10.51257085,-0.27377610,-0.18373820,-0.22570500
-10.50757085,-0.27377610,-0.18373820,-0.22295810
-10.50257085,-0.27377610,-0.17839700,-0.22295810
-10.49757085,-0.26843490,-0.17839700,-0.21487000
-10.49257085,-0.26568790,-0.17290320,-0.21761690
-10.48757085,-0.26294100,-0.17290320,-0.21487000
-10.48257085,-0.26034670,-0.17290320,-0.21487000
-10.47757085,-0.25759980,-0.17030890,-0.21227570
-10.47257085,-0.25485290,-0.16481500,-0.20952870
-10.46757085,-0.25210600,-0.16756190,-0.20418750
-10.46257085,-0.24935900,-0.15947380,-0.20418750
-10.45757085,-0.24676470,-0.16222070,-0.20144060
-10.45257085,-0.24401780,-0.15672690,-0.19609940
-10.44757085,-0.24676470,-0.15398000,-0.19884630
-10.44257085,-0.23852400,-0.15672690,-0.19350510
-10.43757085,-0.23852400,-0.15398000,-0.19350510
-10.43257085,-0.23043580,-0.19457330,-0.19075810
-10.42757085,-0.23043580,-0.14863880,-0.19075810
-10.42257085,-0.23043580,-0.14589180,-0.18541690
-10.41757085,-0.23592970,-0.13246250,-0.18541690
-10.41257085,-0.22509460,-0.14055060,-0.18541690
-10.40757085,-0.22234770,-0.14055060,-0.18267000
-10.40257085,-0.21425950,0.04044073,-0.18007570
-10.39757085,-0.21685390,-0.13246250,-0.17732880
-10.39257085,-0.21151260,-0.13520940,-0.17458190
-10.38757085,-0.20342450,0.23760830,-0.18541690
-10.38257085,-0.20876570,-0.12971550,-0.17198750
-10.37757085,-0.20601880,-0.12971550,-0.16664630
-10.37257085,-0.20342450,-0.12696860,-0.16389940
-10.36757085,-0.20067760,-0.12437430,-0.16389940
-10.36257085,-0.19793060,-0.12696860,-0.16115250
-10.35757085,-0.19793060,-0.11888050,-0.15855820
-10.35257085,-0.19518370,-0.11353920,-0.15855820
-10.34757085,-0.19258940,-0.09736296,-0.15321690
-10.34257085,-0.18709560,-0.11353920,-0.15581130
-10.33757085,-0.18709560,-0.11079230,-0.15047000
-10.33257085,-0.18160180,-0.09736296,-0.14772310
-10.32757085,-0.17900740,-0.10545110,-0.14512880
-10.32257085,-0.17900740,-0.10270420,-0.14512880
-10.31757085,-0.17626050,-0.11888050,-0.13978760
-10.31257085,-0.17626050,-0.09736296,-0.13978760
-10.30757085,-0.16817240,-0.09995727,-0.13978760
-10.30257085,-0.18434870,0.10255160,-0.13169940
-10.29757085,-0.16267850,-0.09186912,-0.13429370
-10.29257085,-0.16267850,-0.09461604,-0.13429370
-10.28757085,-0.15993160,-0.08652790,-0.13169940
-10.28257085,-0.15993160,-0.08378097,-0.12635820
-10.27757085,-0.15459040,-0.08652790,-0.12635820
-10.27257085,-0.14909660,-0.08378097,-0.12361130
-10.26757085,-0.14909660,-0.07843975,-0.12086440
-10.26257085,-0.14650230,-0.07843975,-0.12361130
-10.25757085,-0.14100840,-0.07569283,-0.11827010
-10.25257085,-0.14100840,-0.08118667,-0.11552310
-10.24757085,-0.13566720,-0.07569283,-0.11552310
-10.24257085,-0.13566720,-0.07294592,-0.11552310
-10.23757085,-0.13292030,-0.07294592,-0.11018190
-10.23257085,-0.13017340,-0.05951654,-0.10743500
-10.22757085,-0.12742640,-0.06226346,-0.10743500
-10.22257085,-0.12467950,-0.05951654,-0.10209380
-10.21757085,-0.11933830,-0.06226346,-0.10484070
-10.21257085,-0.11933830,-0.05417531,-0.10209380
-10.20757085,-0.11659140,-0.05417531,-0.09675253
-10.20257085,-0.11125010,-0.06485777,-0.09675253
-10.19757085,-0.11384450,-0.04593456,-0.09400561
-10.19257085,-0.10850320,-0.05142840,-0.09141131
-10.18757085,-0.11125010,-0.05951654,-0.09141131
-10.18257085,-0.10041510,-0.04868148,-0.09141131
-10.17757085,-0.09766817,-0.04593456,-0.08607008
-10.17257086,-0.08683310,0.02960566,-0.08607008
-10.16757086,-0.09492125,-0.04334025,-0.08332316
-10.16257086,-0.09217434,-0.04059333,-0.08057624
-10.15757086,-0.09766817,-0.07843975,-0.09400561
-10.15257086,-0.08683310,-0.04059333,-0.08057624
-10.14757086,-0.08408619,-0.02975827,-0.07523501
-10.14257086,-0.08133927,-0.02167013,-0.07264070
-10.13757086,-0.07599805,-0.02975827,-0.07523501
-10.13257086,-0.07325113,-0.03250519,-0.06989378
-10.12757086,-0.07050421,-0.02975827,-0.06714687
-10.12257086,-0.07050421,-0.02167013,-0.06714687
-10.11757086,-0.06790990,-0.02441704,-0.06455256
-10.11257086,-0.06241607,-0.02975827,-0.06180564
-10.10757086,-0.06241607,-0.02441704,-0.06180564
-10.10257086,-0.05692223,-0.02975827,-0.06180564
-10.09757086,-0.05432792,-0.01358198,-0.05646441
-10.09257086,-0.05432792,-0.02167013,-0.05921133
-10.08757086,-0.05158100,0.11338660,-0.05646441
-10.08257086,-0.04883409,-0.01358198,-0.04837627
-10.07757086,-0.04608717,-0.00824075,-0.05112318
-10.07257086,-0.04349286,-0.00824075,-0.04837627
-10.06757086,-0.03525211,-0.00274692,-0.04303504
-10.06257086,-0.03799902,-0.00549384,-0.04303504
-10.05757086,-0.03265779,0.00259431,-0.04303504
-10.05257086,-0.02991088,0.00259431,-0.03769381
-10.04757086,-0.02716396,0.00534123,-0.04028812
-10.04257086,-0.02441704,0.00808815,-0.03494689
-10.03757086,-0.02182273,0.01342937,-0.03235258
-10.03257086,-0.01907581,0.00808815,-0.03235258
-10.02757086,-0.01907581,0.01877060,-0.02960566
-10.02257086,-0.01632890,0.01617629,-0.02685875
-10.01757086,-0.01358198,0.01877060,-0.02685875
-10.01257086,-0.00824075,0.01617629,-0.02685875
-10.00757086,-0.00549384,0.02426444,-0.02151752
-10.00257086,0.00000000,0.02426444,-0.02151752
-9.99757086,0.00259431,0.03235258,-0.01617629
-9.99257086,0.00259431,0.02701135,-0.01342937
-9.98757086,0.00534123,0.01877060,-0.01617629
-9.98257086,0.01083506,0.02960566,-0.01342937
-9.97757086,0.01083506,0.02960566,-0.00549384
-9.97257086,0.00808815,0.10804540,-0.00808815
-9.96757086,0.01892321,0.04318764,-0.00549384
-9.96257086,0.01892321,0.04044073,-0.00274692
-9.95757086,0.03250519,0.03769381,0.00000000
-9.95257086,0.02426444,0.04044073,0.00000000
-9.94757086,0.02701135,0.05127579,0.00534123
-9.94257086,0.01892321,-0.20540840,0.01068246
-9.93757086,0.03509950,0.05127579,0.00793554
-9.93257086,0.03509950,0.05661702,0.01327677
-9.92757086,0.03509950,-0.23776100,0.01877060
-9.92257086,0.04334025,0.06211085,0.01602368
-9.91757086,0.04334025,0.05661702,0.01877060
-9.91257086,0.04593456,0.05402271,0.02136491
-9.90757086,0.04868148,0.06470516,0.02136491
-9.90257086,0.05142840,0.06745208,0.02411183
-9.89757086,0.05676962,0.06745208,0.02670614
-9.89257086,0.05676962,0.06745208,0.02670614
-9.88757086,0.06501038,0.08362837,0.03219998
-9.88257086,0.06226346,0.07279330,0.03479429
-9.87757086,0.06775729,0.07554023,0.03479429
-9.87257086,0.06775729,0.19976190,0.03754120
-9.86757086,0.07309853,0.08103406,0.04562935
-9.86257086,0.07584544,0.08362837,0.03754120
-9.85757086,0.08118667,0.14848610,0.04562935
-9.85257086,0.08118667,0.08912221,0.04822366
-9.84757086,0.08118667,0.09171651,0.04822366
-9.84257086,0.08393358,0.09980466,0.05356489
-9.83757086,0.08942742,0.09980466,0.05631180
-9.83257086,0.09202173,0.09721035,0.05631180
-9.82757086,0.09202173,0.10529850,0.06165303
-9.82257086,0.09476864,0.09980466,0.06439995
-9.81757086,0.10026250,0.10255160,0.06699426
-9.81257086,0.10285680,0.11063970,0.06974117
-9.80757086,0.10285680,0.11338660,0.07508241
-9.80257086,0.10835060,0.11338660,0.07248810
-9.79757086,0.11369190,0.12147480,0.07782932
-9.79257086,0.11643880,0.11872790,0.08317055
-9.78757086,0.11643880,0.12422170,0.08042364
-9.78257086,0.11918570,0.12681600,0.08317055
-9.77757087,0.12193260,0.12681600,0.09125870
-9.77257087,0.12727380,0.11872790,0.08851178
-9.76757087,0.13002080,0.12956290,0.09385301
-9.76257087,0.13002080,0.14039800,0.09659992
-9.75757087,0.13551460,0.12956290,0.09659992
-9.75257087,0.13810890,0.14039800,0.10194120
-9.74757087,0.13810890,0.14314490,0.10728240
-9.74257087,0.14360270,0.12956290,0.10468810
-9.73757087,0.14360270,0.14573920,0.10728240
-9.73257087,0.14634970,0.15123310,0.11277620
-9.72757087,0.14085580,0.19716760,0.11537050
-9.72257087,0.15169090,0.15382740,0.11811740
-9.71757087,0.15718470,0.15932120,0.12071180
-9.71257087,0.16801980,0.45644610,0.12345870
-9.70757087,0.15977900,0.16206810,0.12345870
-9.70257087,0.16252590,0.17015630,0.12879990
-9.69757087,0.17610790,0.24310220,0.13414110
-9.69257087,0.16801980,0.16740930,0.13688800
-9.68757087,0.17061410,0.17275060,0.13963500
-9.68257087,0.17610790,0.16740930,0.13963500
-9.67757087,0.17885480,0.17824440,0.13963500
-9.67257087,0.18419610,0.17015630,0.14757050
-9.66757087,0.18144910,0.17824440,0.15031740
-9.66257087,0.18968990,0.18633260,0.15031740
-9.65757087,0.18694300,0.22143210,0.15565860
-9.65257087,0.18968990,0.19167380,0.15840560
-9.64757087,0.19503110,0.19442070,0.16099990
-9.64257087,0.19243680,0.32673050,0.16099990
-9.63757087,0.20052500,0.20525580,0.16908800
-9.63257087,0.20327190,0.20250890,0.16908800
-9.62757087,0.20327190,0.21059700,0.17717620
-9.62257087,0.20861310,0.21609080,0.17992310
-9.61757087,0.21136000,0.21334390,0.17992310
-9.61257087,0.21410690,0.21868510,0.18785860
-9.60757087,0.21670130,0.22143210,0.19060550
-9.60257087,0.22219510,0.23501400,0.19335250
-9.59757087,0.22219510,0.23760830,0.20128800
-9.59257087,0.22494200,0.24569650,0.20678180
-9.58757087,0.23028320,0.24310220,0.20678180
-9.58257087,0.23028320,0.25378460,0.20937610
-9.57757087,0.23577710,0.24844340,0.21212310
-9.57257087,0.23837140,0.25378460,0.21212310
-9.56757087,0.24111830,0.25927850,0.22021120
-9.56257087,0.24386520,0.26202540,0.22280550
-9.55757087,0.24661210,0.25927850,0.22555240
-9.55257087,0.24661210,0.26736660,0.23089370
-9.54757087,0.25195340,0.26736660,0.23364060
-9.54257087,0.25744720,0.27011350,0.23089370
-9.53757087,0.25744720,0.27270780,0.23623490
-9.53257087,0.25744720,0.27820170,0.24157610
-9.52757087,0.26019410,0.29971920,0.24432300
-9.52257087,0.26278840,0.28903680,0.24707000
-9.51757087,0.26828230,0.28628980,0.25241120
-9.51257087,0.27362350,0.31864240,0.25241120
-9.50757087,0.27102920,0.29163100,0.26049930
-9.50257087,0.27362350,0.30521300,0.26309370
-9.49757087,0.27911730,0.41051150,0.26584060
-9.49257087,0.28186420,0.31055430,0.27118180
-9.48757087,0.28720550,0.31864240,0.27652300
-9.48257087,0.29269930,0.67787810,0.27118180
-9.47757087,0.28720550,0.31604810,0.28735810
-9.47257087,0.29269930,0.32413630,0.29529360
-9.46757087,0.29529360,0.34031250,0.30612870
-9.46257087,0.29804050,0.34305950,0.30612870
-9.45757087,0.30078740,0.33481870,0.31421680
-9.45257087,0.30353440,0.35648880,0.31955810
-9.44757087,0.30612870,0.35648880,0.32215230
-9.44257087,0.30887560,0.39158830,0.32215230
-9.43757087,0.31162250,0.35923570,0.33024050
-9.43257087,0.31436940,0.36457700,0.32764620
-9.42757087,0.31436940,0.43477600,0.33832870
-9.42257087,0.31971060,0.36457700,0.33832870
-9.41757087,0.31971060,0.37007080,0.33832870
-9.41257087,0.32520450,0.37266510,0.34641680
-9.40757087,0.33054570,0.37815900,0.35175800
-9.40257087,0.33054570,0.38075320,0.35175800
-9.39757087,0.33329260,0.38884140,0.35709920
-9.39257087,0.33603950,0.38624710,0.35984620
-9.38757087,0.33878650,0.39158830,0.35984620
-9.38257087,0.34138080,0.39967650,0.36518740
-9.37757088,0.34138080,0.40242340,0.37327550
-9.37257088,0.34687460,0.40242340,0.37586980
-9.36757088,0.34687460,0.41585280,0.38395800
-9.36257088,0.34962150,0.42134660,0.39738740
-9.35757088,0.35496280,0.41585280,0.38929920
-9.35257088,0.35770970,0.42668780,0.39738740
-9.34757088,0.36045660,0.43752290,0.40547550
-9.34257088,0.36305090,0.44561100,0.41356370
-9.33757088,0.36579780,0.45919300,0.41890490
-9.33257088,0.36854470,0.45644610,0.42424610
-9.32757088,0.37129170,0.44561100,0.42149920
-9.32257088,0.37388600,0.45919300,0.42699300
-9.31757088,0.37663290,0.46178730,0.43233430
-9.31257088,0.37663290,0.46453420,0.43233430
-9.30757088,0.37937980,0.47811620,0.44576360
-9.30257088,0.38212670,0.49963370,0.46987550
-9.29757088,0.39296180,0.47002810,0.48330480
-9.29257088,0.38746800,0.52664510,0.49139300
-9.28757088,0.39021490,0.53473320,0.50207540
-9.28257088,0.39296180,0.56449150,0.51016360
-9.27757088,0.39570870,0.54556830,0.51016360
-9.27257088,0.40104990,0.54282140,0.51825170
-9.26757088,0.40379690,0.62660240,0.51550480
-9.26257088,0.40379690,0.55365650,0.52099870
-9.25757088,0.40913810,0.55915030,0.52893420
-9.25257088,0.41737880,0.72381270,0.53976920
-9.24757088,0.41188500,0.61042610,0.57471620
-9.24257088,0.41188500,0.64277860,0.59882800
-9.23757088,0.41737880,0.65636060,0.62843360
-9.23257088,0.41997310,0.67787810,0.64720420
-9.22757088,0.42546700,0.69420710,0.65788670
-9.22257088,0.42272000,0.69420710,0.66872170
-9.21757088,0.42546700,0.71038340,0.68215110
-9.21257088,0.42546700,0.72655960,0.70351610
-9.20757088,0.43080820,0.73739470,0.71435110
-9.20257088,0.43355510,0.74822970,0.72243920
-9.19757088,0.44439020,0.81842880,0.72503360
-9.19257088,0.43904890,0.75631790,0.73312170
-9.18757088,0.44439020,0.77249420,0.74120990
-9.18257088,0.44179590,0.77783540,0.74929800
-9.17757088,0.44713710,0.77783540,0.75723360
-9.17257088,0.44988400,0.78867050,0.76532170
-9.16757088,0.44988400,0.79950550,0.77340980
-9.16257088,0.45522520,0.80759370,0.77875110
-9.15757088,0.45797220,0.80759370,0.78149800
-9.15257088,0.46071910,0.82117570,0.78943350
-9.14757088,0.46346600,0.82377000,0.79492740
-9.14257088,0.46346600,0.82377000,0.79752170
-9.13757088,0.46606030,0.83460500,0.80026860
-9.13257088,0.47155410,0.83185810,0.80560980
-9.12757088,0.47430100,0.83460500,0.80835670
-9.12257088,0.47689540,0.84818700,0.81369790
-9.11757088,0.47689540,0.85078130,0.82178610
-9.11257088,0.48238920,0.85627510,0.82712730
-9.10757088,0.48238920,0.87519840,0.84315100
-9.10257088,0.48513610,0.88053960,0.85123910
-9.09757088,0.48773040,0.88053960,0.85658040
-9.09257088,0.49047740,0.89671590,0.86207420
-9.08757088,0.49322430,0.89946280,0.87000980
-9.08257088,0.49597120,0.91838600,0.87275670
-9.07757088,0.49597120,0.90755090,0.87550360
-9.07257088,0.49856550,0.91838600,0.89152730
-9.06757088,0.50680630,0.91029790,0.89961540
-9.06257088,0.50680630,0.94005610,0.90770360
-9.05757088,0.50680630,0.94005610,0.90770360
-9.05257088,0.50405930,0.71572460,0.91579170
-9.04757088,0.51214750,0.94814430,0.91838600
-9.04257088,0.51764130,0.95623240,0.92647420
-9.03757088,0.51489440,0.78607620,0.93456230
-9.03257088,0.52038820,0.96157370,0.93181540
-9.02757088,0.52038820,0.96966180,0.94524480
-9.02257088,0.52298250,0.98324380,0.95333290
-9.01757088,0.52847640,0.99667320,0.96676230
-9.01257088,0.53122330,0.99667320,0.97210350
-9.00757088,0.53122330,1.01025500,0.98293860
-9.00257088,0.53122330,1.02109000,0.99087410
-8.99757088,0.53931140,0.95623240,0.99362110
-8.99257088,0.53931140,1.02643100,0.99896230
-8.98757088,0.54205830,1.02643100,0.99896230
-8.98257089,0.53381760,0.78867050,1.00705000
-8.97757089,0.54739960,1.04535500,1.02048000
-8.97257089,0.55014650,1.05069600,1.02048000
-8.96757089,0.55014650,1.05878400,1.02856800
-8.96257089,0.55289340,1.05619000,1.03390900
-8.95757089,0.55823460,1.06427800,1.03116200
-8.95257089,0.56098160,1.05878400,1.03665600
-8.94757089,0.56098160,1.06961900,1.04733800
-8.94257089,0.56372850,1.08045400,1.05268000
-8.93757089,0.56632280,1.07236600,1.05008500
-8.93257089,0.56906970,1.06687200,1.04199700
-8.92757089,0.56906970,1.07236600,1.05008500
-8.92257089,0.57456360,1.09128900,1.06610900
-8.91757089,0.57731040,1.09128900,1.06610900
-8.91257089,0.57990480,1.09937700,1.07419700
-8.90757089,0.57990480,1.10471900,1.08488000
-8.90257089,0.58265170,1.10471900,1.08488000
-8.89757089,0.58265170,1.10212400,1.08488000
-8.89257089,0.58814550,1.11830100,1.09296800
-8.88757089,0.58814550,1.11830100,1.09571500
-8.88257089,0.59073980,1.12913600,1.09830900
-8.87757089,0.59348670,1.13722400,1.10639700
-8.87257089,0.59898060,1.13447700,1.11173800
-8.86757089,0.59623370,1.15874100,1.12516800
-8.86257089,0.60157490,1.16148800,1.13325600
-8.85757089,0.60157490,1.16957600,1.14668500
-8.85257089,0.60706870,1.21551100,1.15202700
-8.84757089,0.60706870,1.19658800,1.16545600
-8.84257089,0.60981570,1.21017000,1.18163200
-8.83757089,0.61790380,1.35590900,1.18163200
-8.83257089,0.61515690,1.21276400,1.18422700
-8.82757089,0.61515690,1.22909300,1.19506200
-8.82257089,0.62599190,1.53155900,1.19506200
-8.81757089,0.62324500,1.23977500,1.21383200
-8.81257089,0.62324500,1.23977500,1.21657900
-8.80757089,0.62599190,1.25610400,1.21917300
-8.80257089,0.62599190,1.25335700,1.22451500
-8.79757089,0.62873890,1.25610400,1.23535000
-8.79257089,0.63148580,1.26953400,1.24343800
-8.78757089,0.63682700,1.26953400,1.24343800
-8.78257089,0.63957390,1.25610400,1.24343800
-8.77757089,0.63682700,1.28311600,1.25686700
-8.77257089,0.64232080,1.29929200,1.26480300
-8.76757089,0.63957390,1.39650200,1.28372600
-8.76257089,0.64506780,1.30738000,1.28632000
-8.75757089,0.64766200,1.31272100,1.29166200
-8.75257089,0.65040900,1.32630300,1.30509100
-8.74757089,0.65315590,1.32889800,1.31317900
-8.74257089,0.65315590,1.33973300,1.31058500
-8.73757089,0.65590280,1.35590900,1.32935500
-8.73257089,0.66124400,1.36140300,1.34003800
-8.72757089,0.66124400,1.37757900,1.34812600
-8.72257089,0.66399100,1.38566700,1.35880800
-8.71757089,0.66673790,1.39116100,1.36689700
-8.71257089,0.66673790,1.39650200,1.36964300
