Frequency,Channel A,Channel B,Channel C
-97.93026580,0.81766570,51.50165000,49.76193000
-97.91026580,0.81986330,52.26468000,49.43841000
-97.89026580,0.81986330,52.48444000,49.98169000
-97.87026580,0.82096200,52.15480000,49.21865000
-97.85026580,0.82206080,52.91784000,51.07435000
-97.83026580,0.82096200,52.70419000,51.61763000
-97.81026580,0.82315960,52.59431000,52.49054000
-97.79026581,0.82315960,52.15480000,52.05714000
-97.77026581,0.82535710,52.59431000,52.27079000
-97.75026581,0.82645580,53.90672000,52.27079000
-97.73026581,0.82755460,54.12037000,53.36345000
-97.71026581,0.82975210,55.21914000,52.38066000
-97.69026581,0.82755460,54.45000000,53.80295000
-97.67026581,0.83194970,54.66976000,51.94726000
-97.65026581,0.83194970,54.55988000,52.38066000
-97.63026581,0.83414720,54.77963000,51.83738000
-97.61026581,0.83414720,54.55988000,53.80295000
-97.59026581,0.83304850,54.77963000,53.91283000
-97.57026581,0.83414720,55.32902000,54.56599000
-97.55026581,0.83634480,55.32902000,53.25357000
-97.53026581,0.83744350,56.31181000,54.67586000
-97.51026581,0.83964100,55.76242000,54.89562000
-97.49026581,0.83744350,55.43279000,54.23635000
-97.47026581,0.84073980,55.98217000,54.34623000
-97.45026581,0.84183860,54.88951000,53.25357000
-97.43026581,0.84403610,55.54267000,53.58320000
-97.41026581,0.84403610,56.31181000,55.21914000
-97.39026582,0.84293740,55.54267000,53.58320000
-97.37026582,0.84623370,57.94775000,57.18472000
-97.35026582,0.84403610,57.40446000,56.53156000
-97.33026582,0.84733240,57.73410000,55.76852000
-97.31026582,0.84953000,57.84398000,57.18472000
-97.29026582,0.84953000,58.27737000,56.42168000
-97.27026582,0.85062870,57.73410000,57.07484000
-97.25026582,0.85172750,57.62422000,57.07484000
-97.23026582,0.85172750,58.05762000,56.09205000
-97.21026582,0.85172750,58.27737000,57.18472000
-97.19026582,0.85282620,58.38725000,56.85508000
-97.17026582,0.85618360,59.58979000,57.83787000
-97.15026582,0.85618360,59.15029000,57.94775000
-97.13026582,0.85838120,59.80955000,58.49713000
-97.11026582,0.85728240,60.35893000,58.27737000
-97.09026582,0.85728240,59.91943000,58.05762000
-97.07026582,0.86057870,60.68246000,59.47992000
-97.05026582,0.85947990,60.57258000,59.47992000
-97.03026582,0.86277620,60.90221000,60.78623000
-97.01026582,0.86387500,60.90221000,61.87889000
-96.99026583,0.86277620,61.99487000,61.00598000
-96.97026583,0.86277620,61.23184000,60.02320000
-96.95026583,0.86607250,60.46270000,58.27737000
-96.93026583,0.86717130,61.56147000,59.37004000
-96.91026583,0.86717130,61.12196000,63.08143000
-96.89026583,0.86936880,61.77512000,62.86168000
-96.87026583,0.87156640,62.65413000,61.87889000
-96.85026583,0.86936880,62.76401000,61.22573000
-96.83026583,0.87046750,62.76401000,60.56647000
-96.81026583,0.87266510,62.97766000,61.22573000
-96.79026583,0.87376390,63.08754000,61.87889000
-96.77026583,0.87376390,63.63692000,62.42217000
-96.75026583,0.87376390,63.63692000,61.54926000
-96.73026583,0.87596140,63.30729000,60.13307000
-96.71026583,0.87706020,62.87389000,61.76901000
-96.69026583,0.87596140,64.29007000,62.31229000
-96.67026583,0.87925770,63.85667000,63.29508000
-96.65026583,0.87815890,64.29007000,63.95434000
-96.63026583,0.88035650,64.18020000,63.08143000
-96.61026583,0.88255400,64.29007000,64.05811000
-96.59026584,0.88145520,64.29007000,63.18520000
-96.57026584,0.88255400,65.71236000,64.49762000
-96.55026584,0.88255400,64.29007000,63.40496000
-96.53026584,0.88365280,65.60249000,62.53205000
-96.51026584,0.88585030,64.83945000,63.08143000
-96.49026584,0.88694910,65.71236000,64.16798000
-96.47026584,0.88694910,66.15188000,63.95434000
-96.45026584,0.88804780,65.82224000,64.49762000
-96.43026584,0.88914660,65.60249000,65.48041000
-96.41026584,0.88804780,66.37162000,64.60750000
-96.39026584,0.88914660,66.37162000,66.24344000
-96.37026584,0.89244290,67.35442000,66.13356000
-96.35026584,0.89470150,66.48151000,66.78672000
-96.33026584,0.89354170,66.80503000,65.48041000
-96.31026584,0.89470150,67.13466000,66.57307000
-96.29026584,0.89689900,67.46429000,65.70016000
-96.27026584,0.89689900,67.57417000,65.70016000
-96.25026584,0.89689900,66.80503000,65.91381000
-96.23026584,0.90019530,68.11744000,66.46319000
-96.21026585,0.90019530,67.79391000,66.89659000
-96.19026585,0.90129410,68.55695000,66.13356000
-96.17026585,0.90129410,68.44707000,66.46319000
-96.15026585,0.90239290,67.68404000,66.89659000
-96.13026585,0.90459040,67.79391000,67.11635000
-96.11026585,0.90349160,68.22733000,66.24344000
-96.09026585,0.90349160,68.33720000,70.71786000
-96.07026585,0.90568920,69.10634000,66.46319000
-96.05026585,0.90678790,68.88658000,65.37053000
-96.03026585,0.90788670,68.66682000,64.71737000
-96.01026585,0.90898540,67.35442000,66.78672000
-95.99026585,0.91118300,68.00757000,66.68295000
-95.97026585,0.91008420,68.11744000,67.33610000
-95.95026585,0.91118300,68.99645000,67.33610000
-95.93026585,0.91338050,68.66682000,67.87938000
-95.91026585,0.91228180,69.64962000,66.78672000
-95.89026585,0.91338050,69.86936000,66.46319000
-95.87026585,0.91447930,68.99645000,69.30167000
-95.85026585,0.91557810,69.64962000,67.44598000
-95.83026585,0.91447930,69.21011000,67.11635000
-95.81026586,0.91777560,70.30888000,67.87938000
-95.79026586,0.91887440,69.42986000,67.44598000
-95.77026586,0.91997310,69.97925000,67.87938000
-95.75026586,0.92107190,69.21011000,68.97204000
-95.73026586,0.92107190,70.08912000,69.51532000
-95.71026586,0.92217060,70.63240000,70.38823000
-95.69026586,0.92326950,71.83494000,71.15737000
-95.67026586,0.92436820,72.82383000,71.70065000
-95.65026586,0.92436820,72.38432000,71.37102000
-95.63026586,0.92436820,72.82383000,70.82774000
-95.61026586,0.92656570,73.80662000,71.59077000
-95.59026586,0.92986200,72.71395000,70.71786000
-95.57026586,0.92766450,72.60408000,71.26114000
-95.55026586,0.92986200,72.93371000,71.37102000
-95.53026586,0.92876330,73.25723000,72.03028000
-95.51026586,0.93096080,73.47699000,73.33659000
-95.49026586,0.93205960,73.69674000,73.00696000
-95.47026586,0.93205960,74.13625000,73.55634000
-95.45026586,0.93321940,74.67953000,74.42924000
-95.43026586,0.93431810,74.78940000,73.44646000
-95.41026587,0.93431810,74.89928000,74.64900000
-95.39026587,0.93651570,74.56965000,74.97253000
-95.37026587,0.93651570,74.02637000,71.81052000
-95.35026587,0.93761440,74.34990000,72.13405000
-95.33026587,0.93871320,74.34990000,73.44646000
-95.31026587,0.93981190,75.11903000,77.59126000
-95.29026587,0.94200950,75.44866000,74.97253000
-95.27026587,0.94091080,75.99194000,74.42924000
-95.25026587,0.94200950,75.88206000,74.86266000
-95.23026587,0.94420710,75.66231000,73.98975000
-95.21026587,0.94200950,75.66231000,74.97253000
-95.19026587,0.94530580,76.10182000,75.30215000
-95.17026587,0.94530580,75.44866000,75.30215000
-95.15026587,0.94640460,76.21169000,74.20950000
-95.13026587,0.94750330,75.99194000,72.90318000
-95.11026587,0.94860210,76.21169000,75.08241000
-95.09026587,0.94860210,76.10182000,74.31937000
-95.07026587,0.94860210,76.54132000,75.63179000
-95.05026587,0.94970090,78.06739000,76.82822000
-95.03026587,0.95079960,77.08460000,76.39482000
-95.01026588,0.94970090,77.85374000,76.82822000
-94.99026588,0.95299720,77.41423000,76.82822000
-94.97026588,0.95409600,78.61677000,77.48749000
-94.95026588,0.95409600,78.17727000,77.37760000
-94.93026588,0.95519470,78.61677000,78.03077000
-94.91026588,0.95739220,78.39703000,77.15786000
-94.89026588,0.95739220,79.48968000,76.82822000
-94.87026588,0.95739220,79.05628000,78.14064000
-94.85026588,0.95849100,80.14895000,79.01355000
-94.83026588,0.96068850,80.03906000,80.20999000
-94.81026588,0.96068850,81.35149000,80.86925000
-94.79026588,0.96068850,80.47858000,80.31986000
-94.77026588,0.96288610,81.35149000,80.97912000
-94.75026588,0.96178730,81.02186000,79.23331000
-94.73026588,0.96508360,81.13173000,80.86925000
-94.71026588,0.96398480,81.35149000,80.97912000
-94.69026588,0.96398480,81.24160000,79.99634000
-94.67026588,0.96618240,81.78488000,80.20999000
-94.65026588,0.96837990,82.11451000,80.86925000
-94.63026588,0.96618240,81.13173000,79.66671000
-94.61026589,0.96837990,81.35149000,79.77658000
-94.59026589,0.97057750,82.00464000,81.74216000
-94.57026589,0.96947870,82.99352000,82.61507000
-94.55026589,0.97173730,83.86643000,82.50518000
-94.53026589,0.97173730,82.99352000,82.17555000
-94.51026589,0.97283600,83.86643000,82.39531000
-94.49026589,0.97393480,82.99352000,82.83482000
-94.47026589,0.97283600,83.42693000,82.28544000
-94.45026589,0.97503360,83.31705000,82.06568000
-94.43026589,0.97503360,82.66389000,81.74216000
-94.41026589,0.97613230,82.88365000,81.74216000
-94.39026589,0.97832980,82.77378000,82.28544000
-94.37026589,0.97832980,83.64669000,82.61507000
-94.35026589,0.97942860,83.75656000,83.37810000
-94.33026589,0.97942860,83.31705000,82.72494000
-94.31026589,0.98162620,84.29984000,84.25101000
-94.29026589,0.98162620,85.17886000,84.69051000
-94.27026589,0.98272490,84.29984000,84.03125000
-94.25026589,0.98272490,84.51959000,83.81760000
-94.23026590,0.98382370,84.51959000,84.14113000
-94.21026590,0.98492250,83.97632000,83.26822000
-94.19026590,0.98382370,84.08619000,83.26822000
-94.17026590,0.98492250,85.17886000,83.37810000
-94.15026590,0.98712000,84.51959000,84.58064000
-94.13026590,0.98821880,85.72214000,85.56342000
-94.11026590,0.98821880,85.39861000,85.01404000
-94.09026590,0.99041630,85.61225000,85.34367000
-94.07026590,0.99041630,85.28873000,83.81760000
-94.05026590,0.99041630,85.50848000,85.77707000
-94.03026590,0.99151500,85.83201000,85.99683000
-94.01026590,0.99261390,85.83201000,85.99683000
-93.99026590,0.99371260,86.71102000,85.45354000
-93.97026590,0.99481140,86.60115000,84.14113000
-93.95026590,0.99591010,85.94189000,84.47076000
-93.93026590,0.99481140,86.38139000,88.29203000
-93.91026590,0.99591010,87.36417000,85.99683000
-93.89026590,0.99810770,86.49126000,86.32645000
-93.87026590,0.99920640,86.81480000,85.88695000
-93.85026590,0.99920640,86.71102000,85.88695000
-93.83026591,0.99810770,86.81480000,86.54011000
-93.81026591,1.00030500,86.71102000,85.66720000
-93.79026591,1.00140400,88.67660000,87.30924000
-93.77026591,1.00030500,86.92467000,87.85252000
-93.75026591,1.00250300,88.45684000,86.43633000
-93.73026591,1.00470000,87.91356000,86.32645000
-93.71026591,1.00360200,88.12721000,86.21658000
-93.69026591,1.00579900,88.89635000,86.54011000
-93.67026591,1.00579900,89.00623000,88.29203000
-93.65026591,1.00689800,89.11610000,88.50568000
-93.63026591,1.00799700,89.11610000,88.94518000
-93.61026591,1.00799700,89.00623000,89.37859000
-93.59026591,1.01019400,89.32975000,88.72543000
-93.57026591,1.00799700,89.98901000,89.48846000
-93.55026591,1.00909500,89.76926000,89.70822000
-93.53026591,1.01135400,90.31864000,89.26871000
-93.51026591,1.01245300,89.32975000,88.72543000
-93.49026591,1.01245300,90.53839000,88.29203000
-93.47026591,1.01135400,90.31864000,89.16494000
-93.45026591,1.01245300,90.64217000,88.94518000
-93.43026592,1.01465000,90.42852000,90.14162000
-93.41026592,1.01574900,91.84471000,91.45403000
-93.39026592,1.01574900,92.06446000,92.21706000
-93.37026592,1.01684800,93.59663000,93.08997000
-93.35026592,1.01794600,92.94347000,92.54670000
-93.33026592,1.01794600,92.94347000,91.23428000
-93.31026592,1.01904500,92.72372000,91.89354000
-93.29026592,1.01904500,92.39410000,91.23428000
-93.27026592,1.02014400,93.26700000,91.12440000
-93.25026592,1.02234200,93.15712000,92.10719000
-93.23026592,1.02124300,92.28421000,91.02063000
-93.21026592,1.02234200,93.15712000,92.43682000
-93.19026592,1.02453900,93.37688000,92.54670000
-93.17026592,1.02344000,93.26700000,92.87022000
-93.15026592,1.02563800,94.25589000,94.07276000
-93.13026592,1.02563800,94.46954000,94.29252000
-93.11026592,1.02563800,93.81638000,94.07276000
-93.09026592,1.02783500,94.03613000,93.30973000
-93.07026592,1.02673700,93.59663000,92.87022000
-93.05026592,1.02893400,94.25589000,93.19985000
-93.03026593,1.02893400,95.45843000,92.54670000
-93.01026593,1.02893400,93.70650000,91.67378000
-92.99026593,1.03003300,93.59663000,92.54670000
-92.97026593,1.03113200,93.70650000,93.19985000
-92.95026593,1.03003300,95.01893000,94.72591000
-92.93026593,1.03332900,95.56831000,94.18263000
-92.91026593,1.03332900,95.67208000,95.70870000
-92.89026593,1.03442800,96.22147000,95.59882000
-92.87026593,1.03552700,96.33134000,95.05554000
-92.85026593,1.03552700,95.23867000,95.27530000
-92.83026593,1.03772400,96.00171000,94.94567000
-92.81026593,1.03662600,95.45843000,93.41961000
-92.79026593,1.03882300,95.23867000,93.85300000
-92.77026593,1.03772400,95.67208000,93.63936000
-92.75026593,1.03992200,95.01893000,94.83580000
-92.73026593,1.04102100,95.89183000,96.36797000
-92.71026593,1.04102100,95.12880000,95.92845000
-92.69026593,1.04102100,95.23867000,94.83580000
-92.67026593,1.04102100,95.78195000,96.14821000
-92.65026593,1.04321800,96.98449000,96.03834000
-92.63026594,1.04431700,96.66096000,97.34464000
-92.61026594,1.04431700,96.87462000,96.91125000
-92.59026594,1.04541600,97.09438000,96.25808000
-92.57026594,1.04541600,96.87462000,96.14821000
-92.55026594,1.04541600,97.42400000,95.38518000
-92.53026594,1.04651500,96.98449000,95.92845000
-92.51026594,1.04541600,97.20425000,96.47173000
-92.49026594,1.04871200,98.18703000,98.54719000
-92.47026594,1.04871200,98.29691000,98.87682000
-92.45026594,1.04987200,98.84630000,98.54719000
-92.43026594,1.04987200,98.29691000,99.74973000
-92.41026594,1.05097100,98.29691000,97.56440000
-92.39026594,1.04987200,98.18703000,97.67427000
-92.37026594,1.05206900,98.29691000,96.36797000
-92.35026594,1.05316800,98.40678000,96.58161000
-92.33026594,1.05316800,98.08326000,95.92845000
-92.31026594,1.05206900,98.08326000,97.02112000
-92.29026594,1.05426700,98.40678000,97.13100000
-92.27026594,1.05426700,100.15870000,99.63985000
-92.25026595,1.05756300,100.04880000,98.65706000
-92.23026595,1.05646400,99.82908000,98.54719000
-92.21026595,1.05646400,100.37850000,101.16590000
-92.19026595,1.05756300,99.38957000,97.89403000
-92.17026595,1.05866200,99.38957000,99.42010000
-92.15026595,1.05976100,100.15870000,98.65706000
-92.13026595,1.06085900,99.60932000,99.42010000
-92.11026595,1.06085900,100.26860000,99.09657000
-92.09026595,1.06085900,99.71921000,97.24088000
-92.07026595,1.06085900,99.82908000,99.63985000
-92.05026595,1.06305700,99.71921000,99.09657000
-92.03026595,1.06195800,99.82908000,98.32743000
-92.01026595,1.06195800,100.26860000,100.51280000
-91.99026595,1.06525500,101.03160000,100.73250000
-91.97026595,1.06525500,101.36120000,100.51280000
-91.95026595,1.06525500,101.90450000,101.16590000
-91.93026595,1.06525500,102.34400000,102.03880000
-91.91026595,1.06745200,101.69090000,100.51280000
-91.89026595,1.06745200,102.01440000,99.20034000
-91.87026595,1.06855100,101.25140000,100.73250000
-91.85026596,1.06855100,102.89340000,101.60540000
-91.83026596,1.07074800,103.00330000,102.80180000
-91.81026596,1.06965000,103.32680000,102.91170000
-91.79026596,1.07074800,103.43670000,102.36850000
-91.77026596,1.06965000,103.11320000,101.71530000
-91.75026596,1.06965000,103.32680000,104.54770000
-91.73026596,1.07404500,104.85900000,103.67480000
-91.71026596,1.07184700,104.96890000,105.53050000
-91.69026596,1.07404500,104.85900000,104.44390000
-91.67026596,1.07404500,104.41950000,105.42670000
-91.65026596,1.07514300,105.18860000,104.11430000
-91.63026596,1.07624200,104.52940000,104.65750000
-91.61026596,1.07624200,104.52940000,104.33400000
-91.59026596,1.07734100,104.09600000,103.57100000
-91.57026596,1.07734100,105.07870000,104.87730000
-91.55026596,1.07953800,104.85900000,104.98720000
-91.53026596,1.07844000,105.84180000,109.35170000
-91.51026596,1.07734100,104.74910000,105.20690000
-91.49026596,1.07953800,105.62810000,104.98720000
-91.47026596,1.07953800,107.81340000,107.93550000
-91.45026597,1.08063700,107.04430000,106.73300000
-91.43026597,1.08063700,106.72080000,105.64030000
-91.41026597,1.08393400,107.48380000,105.09710000
-91.39026597,1.08173600,106.61090000,104.54770000
-91.37026597,1.08393400,106.17140000,105.42670000
-91.35026597,1.08283500,106.28130000,105.97000000
-91.33026597,1.08503200,106.61090000,106.40340000
-91.31026597,1.08613100,105.95170000,105.31680000
-91.29026597,1.08613100,105.95170000,104.87730000
-91.27026597,1.08613100,106.61090000,105.31680000
-91.25026597,1.08723000,106.06150000,104.54770000
-91.23026597,1.08723000,105.29850000,106.18970000
-91.21026597,1.08839000,105.51820000,105.75020000
-91.19026597,1.08948900,107.04430000,105.20690000
-91.17026597,1.08948900,106.93440000,105.53050000
-91.15026597,1.08948900,107.70360000,105.97000000
-91.13026597,1.08948900,107.48380000,107.06260000
-91.11026597,1.09058700,108.35670000,107.60590000
-91.09026597,1.09058700,107.70360000,108.04540000
-91.07026597,1.09058700,108.03320000,107.93550000
-91.05026598,1.09168600,108.46660000,108.04540000
-91.03026598,1.09278500,108.24690000,108.25910000
-91.01026598,1.09388400,108.79620000,109.13200000
-90.99026598,1.09278500,108.24690000,108.80840000
-90.97026598,1.09498200,108.57650000,107.71580000
-90.95026598,1.09498200,108.90610000,107.60590000
-90.93026598,1.09498200,108.90610000,107.17250000
-90.91026598,1.09608100,108.79620000,107.82570000
-90.89026598,1.09608100,108.79620000,108.80840000
-90.87026598,1.09718000,107.81340000,108.14920000
-90.85026598,1.09718000,109.12590000,109.13200000
-90.83026598,1.10047600,109.77900000,109.24190000
-90.81026598,1.10047600,109.34560000,109.46160000
-90.79026598,1.09937700,109.77900000,109.35170000
-90.77026598,1.10157500,108.35670000,108.58870000
-90.75026598,1.10267400,108.68640000,107.93550000
-90.73026598,1.10157500,108.35670000,107.49600000
-90.71026598,1.10157500,110.10870000,109.13200000
-90.69026598,1.10377200,109.77900000,108.58870000
-90.67026598,1.10267400,109.44940000,112.08030000
-90.65026599,1.10487100,109.44940000,109.46160000
-90.63026599,1.10597000,110.43830000,110.44440000
-90.61026599,1.10377200,109.66920000,110.44440000
-90.59026599,1.10597000,110.54820000,109.90110000
-90.57026599,1.10597000,110.87170000,111.09750000
-90.55026599,1.10816800,111.53090000,111.42720000
-90.53026599,1.10816800,111.86060000,111.20740000
-90.51026599,1.10816800,110.87170000,110.22460000
-90.49026599,1.10926600,110.87170000,110.33450000
-90.47026599,1.10926600,110.76180000,110.77400000
-90.45026599,1.11036500,110.87170000,109.57150000
-90.43026599,1.10926600,110.32840000,109.57150000
-90.41026599,1.11036500,111.64080000,111.42720000
-90.39026599,1.11036500,111.97050000,110.98770000
-90.37026599,1.11036500,112.18410000,112.51980000
-90.35026599,1.11256300,110.87170000,110.33450000
-90.33026599,1.11366100,111.97050000,115.02870000
-90.31026599,1.11476000,111.42110000,110.98770000
-90.29026599,1.11366100,112.84340000,112.41000000
-90.27026600,1.11366100,111.86060000,110.77400000
-90.25026600,1.11476000,113.06310000,111.75680000
-90.23026600,1.11476000,112.18410000,112.41000000
-90.21026600,1.11585900,112.51370000,111.53700000
-90.19026600,1.11585900,112.84340000,112.08030000
-90.17026600,1.11585900,111.64080000,112.30010000
-90.15026600,1.11805600,113.60640000,113.28290000
-90.13026600,1.11805600,114.91880000,113.06310000
-90.11026600,1.11695800,113.93600000,113.93600000
-90.09026600,1.11915500,114.48540000,113.50260000
-90.07026600,1.11915500,114.58920000,114.04590000
-90.05026600,1.11915500,113.60640000,112.51980000
-90.03026600,1.12025400,114.37550000,112.73350000
-90.01026600,1.12135300,113.93600000,112.73350000
-89.99026600,1.12025400,115.13860000,113.71630000
-89.97026600,1.12135300,116.12140000,115.24840000
-89.95026600,1.12135300,115.35830000,113.93600000
-89.93026600,1.12245100,114.48540000,114.26570000
-89.91026600,1.12245100,115.46820000,115.79170000
-89.89026600,1.12464900,114.80890000,115.02870000
-89.87026601,1.12464900,115.35830000,119.61300000
-89.85026601,1.12464900,114.91880000,114.80890000
-89.83026601,1.12464900,115.24840000,116.01150000
-89.81026601,1.12464900,114.69910000,113.93600000
-89.79026601,1.12464900,114.48540000,112.95320000
-89.77026601,1.12574800,114.15580000,113.28290000
-89.75026601,1.12690800,114.80890000,112.62970000
-89.73026601,1.12690800,114.58920000,114.58920000
-89.71026601,1.12910500,114.80890000,115.57200000
-89.69026601,1.12910500,115.24840000,114.26570000
-89.67026601,1.12910500,115.24840000,115.46210000
-89.65026601,1.13020400,114.04590000,113.06310000
-89.63026601,1.13020400,115.13860000,115.24840000
-89.61026601,1.13020400,116.34110000,116.01150000
-89.59026601,1.13130300,116.56090000,115.68180000
-89.57026601,1.13130300,116.12140000,115.57200000
-89.55026601,1.13130300,116.56090000,115.02870000
-89.53026601,1.13240100,117.00040000,115.90160000
-89.51026601,1.13130300,118.85610000,119.06360000
-89.49026601,1.13350000,118.74620000,119.17350000
-89.47026602,1.13240100,119.61910000,120.26610000
-89.45026602,1.13459900,120.05860000,119.72290000
-89.43026602,1.13459900,118.41660000,119.50310000
-89.41026602,1.13679600,120.27840000,123.10460000
-89.39026602,1.13459900,120.60800000,119.93650000
-89.37026602,1.13459900,120.82160000,120.70570000
-89.35026602,1.13569800,120.27840000,119.06360000
-89.33026602,1.13789500,119.94870000,119.28340000
-89.31026602,1.13789500,119.72900000,118.85000000
-89.29026602,1.13899400,119.94870000,118.63020000
-89.27026602,1.13789500,120.60800000,119.83270000
-89.25026602,1.13899400,120.93150000,120.15630000
-89.23026602,1.13899400,121.15130000,121.13910000
-89.21026602,1.13899400,121.15130000,120.91930000
-89.19026602,1.14009300,120.27840000,120.80940000
-89.17026602,1.14009300,120.82160000,121.24890000
-89.15026602,1.14229000,121.70060000,120.80940000
-89.13026602,1.14119100,121.37100000,121.57860000
-89.11026602,1.14119100,122.79330000,120.70570000
-89.09026602,1.14119100,121.26110000,121.02920000
-89.07026603,1.14229000,123.12290000,122.12180000
-89.05026603,1.14338900,122.46370000,122.23170000
-89.03026603,1.14338900,122.46370000,121.02920000
-89.01026603,1.14338900,121.92040000,121.24890000
-88.99026603,1.14448800,123.77610000,123.43420000
-88.97026603,1.14668500,123.77610000,122.34160000
-88.95026603,1.14668500,123.66620000,122.45150000
-88.93026603,1.14448800,121.92040000,122.12180000
-88.91026603,1.14558700,123.33660000,124.41090000
