Frequency,Channel A,Channel B,Channel C
-5.95599982,0.24386520,0.21059700,0.15031740
-5.95399982,0.25744720,0.22143210,0.15840560
-5.95199982,0.26553540,0.22952020,0.17183490
-5.94999982,0.27911730,0.24035530,0.18526430
-5.94799982,0.28995240,0.24569650,0.19594680
-5.94599982,0.30078740,0.26736660,0.20937610
-5.94399982,0.31162250,0.28079600,0.22021120
-5.94199982,0.33878650,0.21609080,0.23089370
-5.93999982,0.33329260,0.29437800,0.24157610
-5.93799982,0.34138080,0.31604810,0.26049930
-5.93599982,0.34962150,0.34305950,0.28186420
-5.93399982,0.36579780,0.35923570,0.30078740
-5.93199982,0.37388600,0.38075320,0.32489930
-5.92999982,0.38487360,0.39708210,0.34366990
-5.92799982,0.39570870,0.41859970,0.36518740
-5.92599982,0.40654380,0.42409350,0.38395800
-5.92399982,0.41737880,0.45110490,0.39464040
-5.92199982,0.42546700,0.46178730,0.41081670
-5.91999982,0.43630200,0.47536930,0.42424610
-5.91799982,0.43904890,0.52939200,0.43492860
-5.91599982,0.45797220,0.50512750,0.45110490
-5.91399982,0.46880720,0.51581000,0.46453420
-5.91199982,0.47964230,0.52664510,0.47521670
-5.90999982,0.48773040,0.55106210,0.49413990
-5.90799982,0.49856550,0.57532660,0.52359290
-5.90599982,0.50680630,0.60767910,0.55319860
-5.90399982,0.51764130,0.63469050,0.58265170
-5.90199982,0.52572950,0.65086680,0.60951040
-5.89999982,0.53656450,0.68871320,0.63377490
-5.89799982,0.54739960,0.70229520,0.65254550
-5.89599982,0.56098160,0.70763640,0.67131610
-5.89399982,0.56632280,0.73739470,0.69008670
-5.89199982,0.57456360,0.75631790,0.70626290
-5.88999982,0.58265170,0.78332920,0.72778050
-5.88799982,0.59348670,0.79950550,0.75189230
-5.88599982,0.60157490,0.81842880,0.76806860
-5.88399982,0.60981570,0.84269320,0.79218040
-5.88199982,0.62065070,0.86970450,0.81903920
-5.87999982,0.63148580,0.94005610,0.84589790
-5.87799982,0.63682700,0.91838600,0.87000980
-5.87599982,0.64506780,0.94005610,0.89152730
-5.87399982,0.65590280,0.96432060,0.91579170
-5.87199982,0.67482600,0.98583810,0.94799170
-5.86999982,0.67482600,1.00750800,0.96401540
-5.86799982,0.68016730,1.02917800,0.98019160
-5.86599982,0.68566110,1.04260800,0.99896230
-5.86399982,0.69649610,1.05878400,1.01773300
-5.86199982,0.70199000,1.08854200,1.03925000
-5.85999982,0.71007810,1.10471900,1.06076800
-5.85799982,0.72091320,1.12364200,1.08228500
-5.85599982,0.72900130,1.15614700,1.10105600
-5.85399982,0.73449520,1.16682900,1.12516800
-5.85199982,0.74533020,1.19384100,1.14943200
-5.84999982,0.74792460,1.21825800,1.17629100
-5.84799982,0.75616530,1.24252200,1.19765600
-5.84599982,0.76700040,1.26144600,1.22192000
-5.84399982,0.77234160,1.28845700,1.24603200
-5.84199982,0.77783540,1.31012700,1.26480300
-5.83999982,0.78592350,1.32355600,1.28097900
-5.83799982,0.79401170,1.33164400,1.29440800
-5.83599982,0.79950550,1.35331500,1.31058500
-5.83399982,0.80484680,1.31821500,1.33469700
-5.83199982,0.81034060,1.38307300,1.34812600
-5.82999982,0.81842880,1.39650200,1.36430200
-5.82799982,0.82392260,1.42351400,1.38566700
-5.82599982,0.82666950,1.60175800,1.40184300
-5.82399982,0.83475760,1.46944800,1.43144900
-5.82199982,0.84284580,1.49111800,1.45022000
-5.81999982,0.84833960,1.49645900,1.46624300
-5.81799982,0.85093390,1.53155900,1.48516700
-5.81599982,0.86176900,1.54239400,1.50653100
-5.81399982,0.86451590,1.56391200,1.52270800
-5.81199982,0.86726280,1.57749400,1.54422500
-5.80999982,0.87260410,1.60450500,1.56574300
-5.80799982,0.87809790,1.62342800,1.58710800
-5.80599982,0.88359170,1.63685800,1.60587800
-5.80399982,0.88893290,1.65318600,1.62480200
-5.80199982,0.89442680,1.67470400,1.64616600
-5.79999982,0.89702110,1.71789200,1.68386000
-5.79799982,0.89976800,1.75848500,1.72414800
-5.79599982,0.90785620,1.78824300,1.75909500
-5.79399982,0.90785620,1.81525500,1.78854800
-5.79199982,0.91335000,1.83677200,1.81281300
-5.78999982,0.91609690,1.86118900,1.83158300
-5.78799982,0.92143820,1.89628900,1.84760700
-5.78599982,0.92143820,1.89354200,1.86378300
-5.78399982,0.92693200,1.89888300,1.87721300
-5.78199982,0.93227320,1.91780600,1.89064200
-5.77999982,0.93502010,1.92589400,1.90681800
-5.77799982,0.93776700,1.94756400,1.92284200
-5.77599982,0.94310830,1.95839900,1.93627100
-5.77399982,0.94310830,1.96374100,1.94710700
-5.77199982,0.94860210,1.96114600,1.95504200
-5.76999982,0.94860210,1.99075200,1.96847100
-5.76799982,0.95134900,2.00433400,1.98190100
-5.76599982,0.95134900,2.01776300,1.99807700
-5.76399982,0.95669030,2.03394000,2.01150700
-5.76199982,0.95669030,2.04218000,2.02218900
-5.75999982,0.95669030,2.05835700,2.03302400
-5.75799982,0.96218410,2.06095100,2.04096000
-5.75599982,0.96218410,2.06369800,2.04645300
-5.75399982,0.96218410,2.08811500,2.06247700
-5.75199982,0.96477840,2.11237900,2.08399500
-5.74999982,0.96477840,2.12580900,2.10276500
-5.74799982,0.96752530,2.13664400,2.11894200
-5.74599982,0.96477840,2.14473200,2.12962400
-5.74399982,0.97027220,2.15556700,2.14305300
-5.74199982,0.96752530,2.12046800,2.15114100
-5.73999982,0.97027220,2.17983200,2.16182400
-5.73799982,0.96752530,2.18257800,2.16731800
-5.73599982,0.97027220,2.19341300,2.17800000
-5.73399982,0.97027220,2.20424800,2.18608800
-5.73199982,0.97027220,2.21233700,2.19143000
-5.72999982,0.97027220,2.21233700,2.19677100
-5.72799982,0.97027220,2.21233700,2.19417600
-5.72599982,0.97027220,2.23126000,2.19677100
-5.72399982,0.96752530,2.21233700,2.19951800
-5.72199982,0.96477840,2.21767800,2.20211200
-5.71999982,0.96752530,2.21767800,2.20485900
-5.71799982,0.96477840,2.20684300,2.20485900
-5.71599982,0.96477840,2.21767800,2.20760600
-5.71399982,0.96218410,2.21767800,2.20485900
-5.71199982,0.95943720,2.21767800,2.20211200
-5.70999982,0.95943720,2.20684300,2.20485900
-5.70799982,0.95943720,2.20959000,2.20485900
-5.70599982,0.95669030,2.21767800,2.20211200
-5.70399982,0.95394330,2.21493100,2.20211200
-5.70199982,0.95394330,2.20684300,2.19951800
-5.69999982,0.95134900,2.20424800,2.19677100
-5.69799982,0.94860210,2.19875500,2.19143000
-5.69599982,0.94860210,2.15556700,2.18334200
-5.69399982,0.94310830,2.19066600,2.18074700
-5.69199982,0.94036140,2.17983200,2.17265900
-5.68999982,0.93776700,2.17723700,2.16991200
-5.68799982,0.93776700,2.17449000,2.16457100
-5.68599982,0.92952630,2.16914900,2.15648300
-5.68399982,0.92693200,2.15831400,2.15114100
-5.68199982,0.92418500,2.14747900,2.14305300
-5.67999982,0.92143820,2.12580900,2.13496500
-5.67799982,0.91869120,2.13389700,2.12703000
-5.67599982,0.91335000,2.12580900,2.12153600
-5.67399982,0.90785620,2.12046800,2.11360000
-5.67199982,0.90526190,2.08536800,2.10551200
-5.66999982,0.89976800,2.10429100,2.09742400
-5.66799982,0.89702110,2.09620300,2.08933600
-5.66599982,0.89167990,2.08262100,2.08124800
-5.66399982,0.88618610,2.06919200,2.06522400
-5.66199982,0.88084480,2.05835700,2.05988300
-5.65999982,0.87809790,2.05561000,2.04904800
-5.65799982,0.87000980,2.04477500,2.03836500
-5.65599982,0.86726280,2.03668700,2.03027700
-5.65399982,0.86451590,2.01776300,2.01684800
-5.65199982,0.85368080,2.00692800,2.00616500
-5.64999982,0.84833960,2.06644500,1.99273600
-5.64799982,0.84559270,1.98266400,1.98190100
-5.64599982,0.84284580,1.96648800,1.96847100
-5.64399982,0.83475760,1.95839900,1.95778900
-5.64199982,0.82666950,1.94756400,1.94710700
-5.63999982,0.82117570,1.93413500,1.93093000
-5.63799982,0.81568180,1.91780600,1.92024800
-5.63599982,0.80759370,1.90163000,1.90132500
-5.63399982,0.80225250,1.89628900,1.88789500
-5.63199982,0.79950550,1.87461800,1.87446600
-5.62999982,0.78867050,1.86118900,1.86103600
-5.62799982,0.78317670,1.84486000,1.84501300
-5.62599982,0.77508850,1.87461800,1.83158300
-5.62399982,0.76974730,1.81250800,1.81540700
-5.62199982,0.76150650,1.79358400,1.79938300
-5.61999982,0.75616530,1.77740800,1.78046000
-5.61799982,0.75067140,1.75573800,1.76169000
-5.61599982,0.74258330,1.74230900,1.74566600
-5.61399982,0.73449520,1.73147400,1.73223700
-5.61199982,0.72900130,1.71529700,1.71606000
-5.60999982,0.72091320,1.69088000,1.69988400
-5.60799982,0.71007810,1.67211000,1.68386000
-5.60599982,0.70199000,1.66127500,1.66768400
-5.60399982,0.68566110,1.53155900,1.64891300
-5.60199982,0.68566110,1.62342800,1.62739600
-5.59999982,0.67757300,1.60450500,1.60587800
-5.59799982,0.67207910,1.58283500,1.58710800
-5.59599982,0.66124400,1.56665800,1.57108400
-5.59399982,0.65315590,1.55048200,1.55231300
-5.59199982,0.64506780,1.52881200,1.53613700
-5.58999982,0.63682700,1.50729500,1.51462000
-5.58799982,0.62873890,1.48028300,1.49310200
-5.58599982,0.61790380,1.46944800,1.47433200
-5.58399982,0.60706870,1.44777800,1.45281400
-5.58199982,0.59898060,1.42626000,1.43404300
-5.57999982,0.59073980,1.43160200,1.41527300
-5.57799982,0.57990480,1.38566700,1.39375500
-5.57599982,0.57456360,1.36949100,1.37498500
-5.57399982,0.56372850,1.34248000,1.35346700
-5.57199982,0.55548780,1.31821500,1.32660800
-5.56999982,0.54465260,1.29654500,1.30509100
-5.56799982,0.53656450,1.28571000,1.28906700
-5.56599982,0.52572950,1.26678700,1.26755000
-5.56399982,0.51764130,1.23718100,1.24343800
-5.56199982,0.50955310,1.21017000,1.22192000
-5.55999982,0.49597120,1.19384100,1.19765600
-5.55799982,0.48773040,1.19384100,1.18422700
-5.55599982,0.47689540,1.15065300,1.15477300
-5.55399982,0.46880720,1.12638900,1.13325600
-5.55199982,0.45797220,1.10471900,1.11173800
-5.54999982,0.44439020,1.08854200,1.09296800
-5.54799982,0.43904890,1.06427800,1.06885600
-5.54599982,0.42546700,1.03726600,1.04459200
-5.54399982,0.41463190,1.01559600,1.02048000
-5.54199982,0.40913810,0.97774990,0.99636790
-5.53999982,0.39830300,0.97240870,0.97485040
-5.53799982,0.38746800,0.94814430,0.95058600
-5.53599982,0.37663290,0.92647420,0.92922110
-5.53399982,0.36579780,0.93730920,0.90770360
-5.53199982,0.35496280,0.87779270,0.88343910
-5.52999982,0.34412770,0.85627510,0.86207420
-5.52799982,0.33603950,0.83460500,0.83780980
-5.52599982,0.32520450,0.80759370,0.81369790
-5.52399982,0.31436940,0.78058230,0.78943350
-5.52199982,0.30078740,0.76440600,0.76806860
-5.51999982,0.28995240,0.74014160,0.74380420
-5.51799982,0.27911730,0.71847150,0.72243920
-5.51599982,0.26828230,0.68611890,0.69558050
-5.51399982,0.26019410,0.66719570,0.67406300
-5.51199982,0.24920640,0.65086680,0.64445730
-5.50999982,0.23837140,0.61851420,0.62293980
-5.50799982,0.22494200,0.59684410,0.60157490
-5.50599982,0.21410690,0.56723850,0.57731040
-5.50399982,0.20586620,0.55365650,0.55853990
-5.50199982,0.19243680,0.52939200,0.53168110
-5.49999982,0.18419610,0.50772190,0.50756930
-5.49799982,0.17061410,0.47536930,0.48330480
-5.49599982,0.15977900,0.45110490,0.45644610
-5.49399982,0.14634970,0.43218170,0.42958730
-5.49199982,0.13810890,0.40776460,0.40806980
-5.48999982,0.12727380,0.38350020,0.38929920
-5.48799982,0.10835060,0.41325840,0.35984620
-5.48599982,0.10285680,0.33481870,0.34107560
-5.48399982,0.09202173,0.31604810,0.31681110
-5.48199982,0.08118667,0.28628980,0.29529360
-5.47999982,0.07309853,0.26461970,0.26584060
-5.47799982,0.05951654,0.23760830,0.24157610
-5.47599982,0.04868148,0.21868510,0.22021120
-5.47399982,0.03509950,0.19976190,0.19594680
-5.47199982,0.02701135,0.17275060,0.17442930
-5.46999982,0.01617629,0.14573920,0.14757050
-5.46799982,0.00534123,0.12422170,0.12620560
-5.46599982,-0.01907581,0.04318764,0.10194120
-5.46399982,-0.01358198,0.07279330,0.07508241
-5.46199982,-0.02716396,0.05127579,0.05356489
-5.45999982,-0.03799902,0.02426444,0.02945306
-5.45799982,-0.04883409,0.00259431,0.00534123
-5.45599982,-0.06241607,-0.01358198,-0.01892321
-5.45399982,-0.07050421,-0.03784642,-0.04028812
-5.45199982,-0.08133927,-0.06485777,-0.06180564
-5.44999982,-0.09217434,-0.10545110,-0.08607008
-5.44799982,-0.10300940,-0.11353920,-0.11552310
-5.44599982,-0.11384450,-0.13520940,-0.13704060
-5.44399982,-0.12467950,-0.15398000,-0.15855820
-5.44199982,-0.13017340,-0.25668420,-0.18267000
-5.43999982,-0.14650230,-0.20540840,-0.20418750
-5.43799982,-0.15733730,-0.22692590,-0.22829930
-5.43599982,-0.16817240,-0.25134290,-0.25256380
-5.43399982,-0.17626050,-0.27286050,-0.27667560
-5.43199982,-0.18984250,-0.30261870,-0.30094000
-5.42999982,-0.20067760,-0.32428880,-0.32230500
-5.42799982,-0.20876570,-0.34321210,-0.34382250
-5.42599982,-0.21960080,-0.35389450,-0.36259310
-5.42399982,-0.23043580,-0.38639970,-0.38945180
-5.42199982,-0.24127090,-0.41066410,-0.41371630
-5.41999982,-0.23852400,-0.58890860,-0.43248690
-5.41799982,-0.26034670,-0.45385180,-0.45934560
-5.41599982,-0.27118180,-0.47826880,-0.48086310
-5.41399982,-0.27926990,-0.49978630,-0.50497500
-5.41199982,-0.29285190,-0.52954460,-0.52649250
-5.40999982,-0.30094000,-0.54037970,-0.54801000
-5.40799982,-0.31177510,-0.56739100,-0.56937490
-5.40599982,-0.32261020,-0.58890860,-0.59623370
-5.40399982,-0.33069830,-0.55121480,-0.62049810
-5.40199982,-0.34153340,-0.63224880,-0.63926870
-5.39999982,-0.34977410,-0.65101940,-0.65803930
-5.39799982,-0.36060920,-0.67268960,-0.67955680
-5.39599982,-0.36869730,-0.71862410,-0.70107440
-5.39399982,-0.37953240,-0.72137100,-0.72259190
-5.39199982,-0.38762060,-0.73754730,-0.74395670
-5.38999982,-0.39586130,-0.75921740,-0.76547430
-5.38799982,-0.40669640,-0.78622880,-0.78699180
-5.38599982,-0.41478450,-0.80499940,-0.81385060
-5.38399982,-0.42287270,-0.82132830,-0.82987420
-5.38199982,-0.43370770,-0.83750460,-0.84879740
-5.37999982,-0.43920160,-0.84025150,-0.86756810
-5.37799982,-0.45003660,-0.88069220,-0.88908560
-5.37599982,-0.45812480,-0.89961540,-0.91045050
-5.37399982,-0.46621290,-0.91304480,-0.92937370
-5.37199982,-0.47704800,-0.93746190,-0.95348550
-5.36999982,-0.48528870,-0.95638500,-0.96966180
-5.36799982,-0.49337690,-0.97530820,-0.98843240
-5.36599982,-0.50146500,-0.99682580,-1.00445600
-5.36399982,-0.50970580,-1.01040800,-1.01788500
-5.36199982,-0.52054080,-1.01574900,-1.03131500
-5.35999982,-0.52588210,-1.03467200,-1.04749100
-5.35799982,-0.53137590,-1.10227700,-1.06366700
-5.35599982,-0.53671710,-1.06977200,-1.07969100
-5.35399982,-0.54755220,-1.07526600,-1.09052600
-5.35199982,-0.55564030,-1.09144200,-1.10655000
-5.34999982,-0.57746300,-1.01300200,-1.11997900
-5.34799982,-0.56922230,-1.12379400,-1.13875000
-5.34599982,-0.58005740,-1.13737600,-1.15217900
-5.34399982,-0.58555120,-1.14805900,-1.16560900
-5.34199982,-0.59089240,-1.18331100,-1.18178500
-5.33999982,-0.60172750,-1.17522300,-1.19521400
-5.33799982,-0.60447440,-1.18865200,-1.20589700
-5.33599982,-0.61256250,-1.19674000,-1.21673200
-5.33399982,-0.62080330,-1.21032200,-1.22741400
-5.33199982,-0.62614450,-1.21841000,-1.23550200
-5.32999982,-0.63163830,-1.22924600,-1.24893200
-5.32799982,-0.63972650,-1.24542200,-1.25961400
-5.32599982,-0.64247350,-1.24801600,-1.26770200
-5.32399982,-0.65330850,-1.25625700,-1.27838500
-5.32199982,-0.65605540,-1.26159800,-1.28922000
-5.31999982,-0.66414360,-1.27777400,-1.29730800
-5.31799982,-0.66689050,-1.28586300,-1.30799000
-5.31599982,-0.67223170,-1.29395100,-1.31867300
-5.31399982,-0.67772560,-1.30478600,-1.32950800
-5.31199982,-0.68306680,-1.25885100,-1.33759600
-5.30999982,-0.68856060,-1.32645600,-1.34553200
-5.30799982,-0.69390180,-1.32645600,-1.35102500
-5.30599982,-0.69939570,-1.32370900,-1.35102500
-5.30399982,-0.72106580,-1.31287400,-1.35102500
-5.30199982,-0.70748380,-1.31836800,-1.34553200
-5.29999982,-0.71297760,-1.31836800,-1.34553200
-5.29799982,-0.71831890,-1.30753300,-1.33759600
-5.29599982,-0.72381270,-1.29135600,-1.33210200
-5.29399982,-0.72915390,-1.29135600,-1.32416700
-5.29199982,-0.73190090,-1.29135600,-1.31333200
-5.28999982,-0.73464780,-1.28052100,-1.29990200
-5.28799982,-0.73998900,-1.26159800,-1.28922000
-5.28599982,-0.74273590,-1.24542200,-1.27304400
-5.28399982,-0.74548290,-1.22924600,-1.25961400
-5.28199982,-0.75082410,-1.21841000,-1.23809700
-5.27999982,-0.75357100,-1.20482900,-1.23016100
-5.27799982,-0.75906480,-1.18865200,-1.21398500
-5.27599982,-0.76165910,-1.16698200,-1.20055500
-5.27399982,-0.76440600,-1.15889400,-1.18437900
-5.27199982,-0.76715300,-1.14546500,-1.17369700
-5.26999982,-0.76989990,-1.12928800,-1.16301400
-5.26799982,-0.77249420,-1.12104700,-1.15217900
-5.26599982,-0.77249420,-1.10761800,-1.14149700
-5.26399982,-0.78073500,-1.11036500,-1.13615500
-5.26199982,-0.78073500,-1.09144200,-1.12272600
-5.25999982,-0.78073500,-1.07251900,-1.10929700
-5.25799982,-0.78332920,-1.05893700,-1.09052600
-5.25599982,-0.78607620,-1.04825400,-1.07435000
-5.25399982,-0.78882310,-1.02933100,-1.05817400
-5.25199982,-0.78607620,-1.01040800,-1.04215000
-5.24999982,-0.78882310,-0.99682580,-1.02597400
-5.24799982,-0.79416430,-0.97790250,-1.00995000
-5.24599982,-0.79157000,-0.96172620,-0.99652060
-5.24399982,-0.79416430,-0.94280310,-0.97759740
-5.24199982,-0.79691120,-0.92387990,-0.96416800
-5.23999982,-0.79691120,-0.91853860,-0.95073860
-5.23799982,-0.79416430,-0.91045050,-0.94280310
-5.23599982,-0.79416430,-0.90770360,-0.93730920
-5.23399982,-0.79691120,-0.90236230,-0.93196800
-5.23199982,-0.79691120,-0.89427420,-0.93196800
-5.22999982,-0.79691120,-0.88603340,-0.92662680
-5.22799982,-0.79691120,-0.88603340,-0.92387990
-5.22599982,-0.79416430,-0.88878040,-0.91594430
-5.22399982,-0.79691120,-0.87535100,-0.91045050
-5.22199982,-0.79416430,-0.86176900,-0.90251490
-5.21999982,-0.79416430,-0.80240510,-0.89702110
-5.21799982,-0.79157000,-0.85642780,-0.89167990
-5.21599982,-0.79416430,-0.84833960,-0.88359170
-5.21399982,-0.78882310,-0.83475760,-0.87565620
-5.21199982,-0.78882310,-0.82941640,-0.86756810
-5.20999982,-0.78607620,-0.82392260,-0.85947990
-5.20799982,-0.78607620,-0.82132830,-0.85139170
-5.20599982,-0.78332920,-0.81049320,-0.84605050
-5.20399982,-0.78073500,-0.80774630,-0.84330360
-5.20199982,-0.77798800,-0.79157000,-0.83536810
-5.19999982,-0.77524110,-0.79157000,-0.82987420
-5.19799982,-0.77249420,-0.78882310,-0.82727990
-5.19599982,-0.76989990,-0.75921740,-0.81919180
-5.19399982,-0.76989990,-0.76989990,-0.81385060
-5.19199982,-0.76715300,-0.76730560,-0.80850930
-5.18999982,-0.76440600,-0.76455870,-0.80301550
-5.18799982,-0.75906480,-0.74838230,-0.80042120
-5.18599982,-0.75906480,-0.75097670,-0.79233300
-5.18399982,-0.75357100,-0.74288850,-0.78699180
-5.18199982,-0.75082410,-0.74563540,-0.78424490
-5.17999982,-0.74807720,-0.73754730,-0.77890370
-5.17799982,-0.74273590,-0.72396530,-0.77356240
-5.17599982,-0.74273590,-0.71862410,-0.76547430
-5.17399982,-0.72915390,-0.81324010,-0.76013310
-5.17199982,-0.73464780,-0.71328290,-0.76013310
-5.16999982,-0.72915390,-0.70244780,-0.74945060
-5.16799982,-0.72381270,-0.69435970,-0.74670370
-5.16599982,-0.72106580,-0.69161270,-0.73861550
-5.16399982,-0.71297760,-0.69435970,-0.73327430
-5.16199982,-0.71023070,-0.68627150,-0.72793310
-5.15999982,-0.70214260,-0.67268960,-0.71984490
-5.15799982,-0.69939570,-0.67543640,-0.71450370
-5.15599982,-0.69390180,-0.66185440,-0.70916250
-5.15399982,-0.68856060,-0.66185440,-0.70366870
-5.15199982,-0.68306680,-0.65101940,-0.69832740
-5.14999982,-0.67772560,-0.68077770,-0.68764500
-5.14799982,-0.67497860,-0.62950190,-0.68230370
-5.14599982,-0.66689050,-0.62675490,-0.67421560
-5.14399982,-0.66139660,-0.62400810,-0.66887440
-5.14199982,-0.65605540,-0.60783180,-0.65803930
-5.13999982,-0.65056160,-0.59974360,-0.65269810
-5.13799982,-0.64247350,-0.59440240,-0.64460990
-5.13599982,-0.63438530,-0.58631430,-0.63652180
-5.13399982,-0.62889150,-0.57547910,-0.62583940
-5.13199982,-0.62339760,-0.56464410,-0.61775120
-5.12999982,-0.61530950,-0.55930290,-0.60706870
-5.12799982,-0.60172750,-0.41875230,-0.59898060
-5.12599982,-0.60447440,-0.54297400,-0.59363940
-5.12399982,-0.59638630,-0.53763280,-0.58555120
-5.12199982,-0.58555120,-0.51596270,-0.57212190
-5.11999982,-0.58005740,-0.50528020,-0.56403370
-5.11799982,-0.57196920,-0.49719200,-0.55335120
-5.11599982,-0.56647540,-0.49169820,-0.54251620
-5.11399982,-0.55838720,-0.48086310,-0.53458060
-5.11199982,-0.55304600,-0.47826880,-0.52374550
-5.10999982,-0.54480530,-0.45659870,-0.51306310
-5.10799982,-0.53671710,-0.44851060,-0.50222800
-5.10599982,-0.52862890,-0.44851060,-0.49429250
-5.10399982,-0.51504700,-0.45659870,-0.48345740
-5.10199982,-0.51230010,-0.42149920,-0.47277500
-5.09999982,-0.50421190,-0.40791720,-0.46193990
-5.09799982,-0.49337690,-0.40257600,-0.45400440
-5.09599982,-0.48528870,-0.38639970,-0.44316930
-5.09399982,-0.47979490,-0.37831150,-0.43508120
-5.09199982,-0.46895980,-0.37022340,-0.42439870
-5.08999982,-0.45812480,-0.35938840,-0.41631060
-5.08799982,-0.45278350,-0.35938840,-0.40562810
-5.08599982,-0.44194850,-0.34046510,-0.39754000
-5.08399982,-0.43645470,-0.32688320,-0.38411060
-5.08199982,-0.41753140,-0.32688320,-0.37602250
-5.07999982,-0.41478450,-0.30795990,-0.36808690
-5.07799982,-0.40669640,-0.30261870,-0.35725190
-5.07599982,-0.39845560,-0.29178370,-0.34656940
-5.07399982,-0.38762060,-0.27560740,-0.33573430
-5.07199982,-0.37953240,-0.26477230,-0.32505190
-5.06999982,-0.36869730,-0.25668420,-0.31696370
-5.06799982,-0.35786230,-0.25393720,-0.30887560
-5.06599982,-0.34977410,-0.22692590,-0.29819310
-5.06399982,-0.33893910,-0.23241970,-0.29010500
-5.06199982,-0.32810400,-0.21624340,-0.27942250
-5.05999982,-0.31726890,-0.21074960,-0.26858750
-5.05799982,-0.30902820,-0.16481500,-0.26065190
-5.05599982,-0.29819310,-0.19991450,-0.25256380
-5.05399982,-0.28735810,-0.18373820,-0.24447560
-5.05199982,-0.27926990,-0.17290320,-0.23379320
-5.04999982,-0.26843490,-0.17030890,-0.22570500
-5.04799982,-0.26034670,-0.16222070,-0.21761690
-5.04599982,-0.25210600,-0.14329750,-0.20693440
-5.04399982,-0.23852400,-0.13520940,-0.19884630
-5.04199982,-0.22768890,-0.12696860,-0.19075810
-5.03999982,-0.21960080,-0.12437430,-0.18007570
-5.03799982,-0.20876570,-0.11888050,-0.17198750
-5.03599982,-0.21151260,-0.16481500,-0.16924060
-5.03399982,-0.18434870,-0.09736296,-0.15855820
-5.03199982,-0.17351360,-0.08927481,-0.15047000
-5.02999982,-0.16542550,-0.08118667,-0.13978760
-5.02799982,-0.15184350,-0.07569283,-0.13429370
-5.02599982,-0.14375530,-0.06226346,-0.12361130
-5.02399982,-0.12742640,-0.05951654,-0.11552310
-5.02199982,-0.11933830,-0.04868148,-0.11292880
-5.01999982,-0.11125010,-0.06760469,-0.10484070
-5.01799982,-0.09766817,-0.04059333,-0.09949945
-5.01599982,-0.08683310,-0.02716396,-0.09141131
-5.01399982,-0.07599805,-0.02167013,-0.08332316
-5.01199982,-0.06516299,0.02960566,-0.07523501
-5.00999982,-0.05432792,-0.01632890,-0.06989378
-5.00799982,-0.04349286,-0.00549384,-0.06180564
-5.00599982,-0.03265779,0.00259431,-0.05646441
-5.00399982,-0.01907581,0.01068246,-0.05112318
-5.00199982,-0.01098767,0.01068246,-0.04578196
-4.99999982,0.00000000,0.01617629,-0.04028812
-4.99799982,0.01342937,0.03235258,-0.03235258
-4.99599982,0.02426444,0.02960566,-0.02426444
-4.99399982,0.03509950,0.04318764,-0.01892321
-4.99199982,0.04593456,0.04318764,-0.01083506
-4.98999982,0.05951654,0.01342937,-0.00274692
-4.98799982,0.07035160,0.06211085,0.00000000
-4.98599982,0.07859236,0.07019900,0.00793554
-4.98399982,0.08942742,0.07828714,0.01602368
-4.98199982,0.10026250,0.08103406,0.02411183
-4.97999982,0.11369190,0.09446344,0.03479429
-4.97799982,0.12193260,0.10255160,0.04288243
-4.97599982,0.13551460,0.11063970,0.05097058
-4.97399982,0.14634970,0.17015630,0.05905872
-4.97199982,0.15718470,0.11872790,0.06439995
-4.96999982,0.16527290,0.13505680,0.07508241
-4.96799982,0.17885480,0.14314490,0.08591747
-4.96599982,0.19503110,0.06470516,0.09385301
-4.96399982,0.20052500,0.15382740,0.10194120
-4.96199982,0.21410690,0.17275060,0.11277620
-4.95999982,0.22494200,0.18358560,0.12345870
-4.95799982,0.23577710,0.19442070,0.13154680
-4.95599982,0.24386520,0.19976190,0.13963500
-4.95399982,0.25470030,0.20785010,0.15031740
-4.95199982,0.26828230,0.22143210,0.16374680
-4.94999982,0.27637040,0.24035530,0.17442930
-4.94799982,0.28720550,0.24310220,0.18251740
-4.94599982,0.30078740,0.24844340,0.19060550
-4.94399982,0.31162250,0.25653160,0.20403490
-4.94199982,0.32245760,0.27270780,0.21471740
-4.93999982,0.33329260,0.28354290,0.22280550
-4.93799982,0.34138080,0.29437800,0.23898180
-4.93599982,0.35496280,0.30246610,0.24966430
-4.93399982,0.36305090,0.31604810,0.26049930
-4.93199982,0.37388600,0.32947750,0.27392870
-4.92999982,0.38487360,0.34031250,0.28735810
-4.92799982,0.40104990,0.41585280,0.29529360
-4.92599982,0.40913810,0.35648880,0.30612870
-4.92399982,0.41737880,0.38884140,0.32764620
-4.92199982,0.42821390,0.41051150,0.35175800
-4.91999982,0.42821390,0.45369920,0.37861680
-4.91799982,0.44988400,0.45369920,0.40272860
-4.91599982,0.45797220,0.48071050,0.42424610
-4.91399982,0.46880720,0.49963370,0.44301670
-4.91199982,0.47964230,0.50238070,0.45644610
-4.90999982,0.49047740,0.52664510,0.47262240
-4.90799982,0.49856550,0.54022710,0.48864610
-4.90599982,0.50680630,0.56174460,0.50482240
-4.90399982,0.52038820,0.55915030,0.51825170
-4.90199982,0.52847640,0.59150280,0.53702240
-4.89999982,0.53381760,0.60767910,0.55579290
-4.89799982,0.54465260,0.62934930,0.58005740
-4.89599982,0.55823460,0.65361370,0.60157490
