Frequency,Channel A,Channel B,Channel C
-1.40980216,-0.52386770,-0.74612380,-0.72427050
-1.40880216,-0.52936150,-0.75161760,-0.72860460
-1.40780216,-0.53375660,-0.75711140,-0.73513610
-1.40680216,-0.54034910,-0.76150650,-0.73953120
-1.40580216,-0.54480530,-0.76700040,-0.74496400
-1.40480216,-0.54920040,-0.77029660,-0.74716150
-1.40380216,-0.55359540,-0.77139540,-0.75045780
-1.40280216,-0.56018800,-0.77359290,-0.75369300
-1.40180216,-0.56568180,-0.77469170,-0.75369300
-1.40080216,-0.56897810,-0.77688930,-0.75698940
-1.39980216,-0.57447200,-0.77688930,-0.75808810
-1.39880216,-0.58106460,-0.77792700,-0.75808810
-1.39780216,-0.58552070,-0.78122330,-0.76022460
-1.39680216,-0.59101450,-0.78232200,-0.76352100
-1.39580216,-0.59650840,-0.78451960,-0.76571850
-1.39480216,-0.59980460,-0.78671710,-0.76681720
-1.39380216,-0.60419970,-0.78781590,-0.76895370
-1.39280216,-0.61079230,-0.79001340,-0.76895370
-1.39180216,-0.61518740,-0.78891470,-0.77005250
-1.39080216,-0.61848370,-0.79001340,-0.77005250
-1.38980216,-0.62293980,-0.78781590,-0.76785490
-1.38880216,-0.62953240,-0.78342080,-0.76461970
-1.38780216,-0.63502620,-0.78012450,-0.76242210
-1.38680216,-0.63832250,-0.77579050,-0.75808810
-1.38580216,-0.64381640,-0.77469170,-0.75589060
-1.38480216,-0.64821140,-0.77359290,-0.75479190
-1.38380216,-0.65370530,-0.77249420,-0.75369300
-1.38280216,-0.65700160,-0.77139540,-0.75479190
-1.38180216,-0.66475400,-0.77359290,-0.75698940
-1.38080216,-0.66695150,-0.77469170,-0.75912580
-1.37980216,-0.67134660,-0.77688930,-0.76132340
-1.37880216,-0.67574170,-0.78012450,-0.76352100
-1.37780216,-0.68123550,-0.78342080,-0.76461970
-1.37680216,-0.68563060,-0.78671710,-0.76895370
-1.37580216,-0.68892690,-0.78891470,-0.77115120
-1.37480216,-0.69442070,-0.79440850,-0.77444760
-1.37380216,-0.69881580,-0.79660600,-0.77988030
-1.37280216,-0.70437060,-0.79990230,-0.77988030
-1.37180216,-0.70656820,-0.80319860,-0.78641190
-1.37080216,-0.71096320,-0.80759370,-0.78860940
-1.36980216,-0.71645710,-0.80869250,-0.79184470
-1.36880216,-0.72085210,-0.81198880,-0.79404220
-1.36780216,-0.72524720,-0.81308750,-0.79733850
-1.36680216,-0.72854350,-0.81528510,-0.80057380
-1.36580216,-0.73403730,-0.81858130,-0.80496880
-1.36480216,-0.73623490,-0.82181660,-0.80820410
-1.36380216,-0.73959220,-0.82621170,-0.81150040
-1.36280216,-0.74398730,-0.83060680,-0.81259920
-1.36180216,-0.74948110,-0.83390310,-0.82022950
-1.36080216,-0.75167860,-0.83829810,-0.82242700
-1.35980216,-0.75607370,-0.84159440,-0.82785980
-1.35880216,-0.75937000,-0.84708830,-0.83115610
-1.35780216,-0.76266630,-0.85148330,-0.83658890
-1.35680216,-0.76706140,-0.85587840,-0.84092300
-1.35580216,-0.77035770,-0.86027350,-0.84641680
-1.35480216,-0.77475270,-0.86460750,-0.85075080
-1.35380216,-0.78030770,-0.86790380,-0.85514590
-1.35280216,-0.78360400,-0.87339760,-0.85947990
-1.35180216,-0.78799900,-0.87779270,-0.86387500
-1.35080216,-0.79239410,-0.88328650,-0.86930780
-1.34980216,-0.79459160,-0.88658290,-0.87474050
-1.34880216,-0.79678920,-0.89097790,-0.87913560
-1.34780216,-0.80228300,-0.89866920,-0.88237090
-1.34680216,-0.80448050,-0.90306430,-0.89000120
-1.34580216,-0.80997440,-0.90745940,-0.89659380
-1.34480216,-0.81217190,-0.91069470,-0.90092780
-1.34380216,-0.81436940,-0.91728720,-0.90636060
-1.34280216,-0.81882550,-0.92168230,-0.91075570
-1.34180216,-0.82322060,-0.92387990,-0.91405200
-1.34080216,-0.82651690,-0.92607740,-0.91618850
-1.33980216,-0.82981320,-0.93157120,-0.92168230
-1.33880216,-0.82981320,-0.93486750,-0.92272010
-1.33780216,-0.83420830,-0.93816380,-0.92821390
-1.33680216,-0.83970210,-0.94146010,-0.93144910
-1.33580216,-0.84299840,-0.94695400,-0.93584420
-1.33480216,-0.84409710,-0.94915150,-0.94017820
-1.33380216,-0.84849230,-0.95128800,-0.94237580
-1.33280216,-0.85178850,-0.95678180,-0.94670980
-1.33180216,-0.85398610,-0.96227560,-0.95110490
-1.33080216,-0.85734340,-0.96557190,-0.95763640
-1.32980216,-0.85954090,-0.97106580,-0.96203150
-1.32880216,-0.86173850,-0.97436210,-0.96636550
-1.32780216,-0.86613360,-0.97765840,-0.97076060
-1.32680216,-0.86833110,-0.98425100,-0.97729210
-1.32580216,-0.87272610,-0.98644850,-0.97942860
-1.32480216,-0.87492370,-0.99304120,-0.98382370
-1.32380216,-0.87712120,-0.99517760,-0.98815770
-1.32280216,-0.87931880,-0.99847390,-0.99255280
-1.32180216,-0.88261500,-1.00286900,-0.99578800
-1.32080216,-0.88481260,-1.00616500,-0.99798560
-1.31980216,-0.88810890,-1.00836300,-1.00018300
-1.31880216,-0.89030640,-1.01165900,-1.00561600
-1.31780216,-0.89250400,-1.01495500,-1.00781300
-1.31680216,-0.89476250,-1.01825200,-1.01111000
-1.31580216,-0.89915760,-1.02044900,-1.01434500
-1.31480216,-0.90025640,-1.02264700,-1.01983900
-1.31380216,-0.90245390,-1.02814100,-1.02197500
-1.31280216,-0.90465140,-1.03033800,-1.02417300
-1.31180216,-0.90684900,-1.03363400,-1.02850700
-1.31080216,-0.90904650,-1.03693100,-1.03180300
-1.30980216,-0.91124400,-1.04016600,-1.03510000
-1.30880216,-0.91563910,-1.04346200,-1.03833500
-1.30780216,-0.91673790,-1.04566000,-1.04163100
-1.30680216,-0.91893540,-1.05005500,-1.04596500
-1.30580216,-0.92113290,-1.05335100,-1.04926100
-1.30480216,-0.92442920,-1.05664800,-1.05359500
-1.30380216,-0.92552800,-1.05994400,-1.05799000
-1.30280216,-0.92772560,-1.06324000,-1.05908900
-1.30180216,-0.92992310,-1.06653600,-1.06342300
-1.30080216,-0.92992310,-1.06763500,-1.06562100
-1.29980216,-0.93437920,-1.07093100,-1.06891700
-1.29880216,-0.93547800,-1.07312900,-1.06995500
-1.29780216,-0.93767550,-1.07532700,-1.07325100
-1.29680216,-0.93767550,-1.07752400,-1.07654700
-1.29580216,-0.94207050,-1.08075900,-1.07868400
-1.29480216,-0.94426810,-1.08185800,-1.07978300
-1.29380216,-0.94316930,-1.08405600,-1.08417800
-1.29280216,-0.94426810,-1.08735200,-1.08631400
-1.29180216,-0.94866320,-1.08845100,-1.08851200
-1.29080216,-0.94866320,-1.09064800,-1.09180800
-1.28980216,-0.94976190,-1.09284600,-1.09180800
-1.28880216,-0.95195940,-1.09394500,-1.09394500
-1.28780216,-0.95195940,-1.09724100,-1.09724100
-1.28680216,-0.95415700,-1.09943800,-1.09834000
-1.28580216,-0.95745330,-1.10053700,-1.10157500
-1.28480216,-0.95745330,-1.10163600,-1.10157500
-1.28380216,-0.95965080,-1.10273500,-1.10377200
-1.28280216,-0.95965080,-1.10383300,-1.10597000
-1.28180216,-0.96184840,-1.10713000,-1.10816800
-1.28080216,-0.96184840,-1.10713000,-1.10926600
-1.27980216,-0.96294710,-1.10822900,-1.11140300
-1.27880216,-0.96514460,-1.11042600,-1.11250200
-1.27780216,-0.96514460,-1.11152500,-1.11250200
-1.27680216,-0.96624340,-1.11372200,-1.11579800
-1.27580216,-0.96844090,-1.11372200,-1.11689700
-1.27480216,-0.97063850,-1.11372200,-1.11689700
-1.27380216,-0.96844090,-1.11372200,-1.11689700
-1.27280216,-0.97179830,-1.11592000,-1.11793400
-1.27180216,-0.97289710,-1.11482100,-1.12123100
-1.27080216,-0.97063850,-1.11592000,-1.12123100
-1.26980216,-0.97289710,-1.11592000,-1.12123100
-1.26880216,-0.97289710,-1.11811700,-1.12123100
-1.26780216,-0.97619340,-1.11811700,-1.12123100
-1.26680216,-0.97619340,-1.11592000,-1.12232900
-1.26580216,-0.97509460,-1.11701900,-1.12232900
-1.26480216,-0.97619340,-1.11811700,-1.12123100
-1.26380216,-0.97729210,-1.11921600,-1.12342800
-1.26280216,-0.97839090,-1.11921600,-1.12342800
-1.26180216,-0.97729210,-1.12031500,-1.12452700
-1.26080216,-0.97948970,-1.12141400,-1.12666300
-1.25980216,-0.97839090,-1.12141400,-1.12666300
-1.25880216,-0.97948970,-1.12251200,-1.12886100
-1.25780216,-0.98058840,-1.12355000,-1.12886100
-1.25680216,-0.98058840,-1.12251200,-1.12996000
-1.25580216,-0.98278590,-1.12464900,-1.12996000
-1.25480216,-0.98058840,-1.12355000,-1.13105800
-1.25380216,-0.98168720,-1.12464900,-1.13215700
-1.25280216,-0.98168720,-1.12574800,-1.13215700
-1.25180216,-0.98168720,-1.12574800,-1.13215700
-1.25080216,-0.98278590,-1.12574800,-1.13215700
-1.24980216,-0.98058840,-1.12574800,-1.13429400
-1.24880216,-0.98168720,-1.12684700,-1.13429400
-1.24780216,-0.98278590,-1.12684700,-1.13429400
-1.24680216,-0.98168720,-1.12684700,-1.13429400
-1.24580216,-0.98168720,-1.12794500,-1.13325600
-1.24480216,-0.98168720,-1.12464900,-1.13429400
-1.24380216,-0.98168720,-1.12464900,-1.13215700
-1.24280216,-0.98058840,-1.12464900,-1.13325600
-1.24180216,-0.97948970,-1.12355000,-1.13325600
-1.24080216,-0.97839090,-1.12251200,-1.13215700
-1.23980216,-0.98058840,-1.12141400,-1.12996000
-1.23880216,-0.97948970,-1.12031500,-1.13105800
-1.23780216,-0.97948970,-1.12031500,-1.12886100
-1.23680216,-0.97839090,-1.11811700,-1.12886100
-1.23580216,-0.97729210,-1.11701900,-1.12776200
-1.23480216,-0.97619340,-1.11592000,-1.12452700
-1.23380216,-0.97509460,-1.11372200,-1.12342800
-1.23280216,-0.97619340,-1.11152500,-1.12123100
-1.23180216,-0.97729210,-1.10932700,-1.12013200
-1.23080216,-0.97399580,-1.10603100,-1.11793400
-1.22980216,-0.97509460,-1.10493200,-1.11469900
-1.22880216,-0.97289710,-1.10053700,-1.11360000
-1.22780216,-0.97399580,-1.10053700,-1.11030400
-1.22680216,-0.97179830,-1.09724100,-1.10926600
-1.22580216,-0.97063850,-1.09394500,-1.10706900
-1.22480216,-0.96953970,-1.09174700,-1.10487100
-1.22380216,-0.96844090,-1.09174700,-1.10377200
-1.22280216,-0.96624340,-1.08955000,-1.10157500
-1.22180216,-0.96514460,-1.08625300,-1.09943800
-1.22080216,-0.96514460,-1.08405600,-1.09834000
-1.21980216,-0.96624340,-1.08295700,-1.09724100
-1.21880216,-0.96404590,-1.08075900,-1.09504300
-1.21780216,-0.96404590,-1.07862300,-1.09070900
-1.21680216,-0.95965080,-1.07642500,-1.09070900
-1.21580216,-0.95855210,-1.07312900,-1.08851200
-1.21480216,-0.95855210,-1.07203000,-1.08741300
-1.21380216,-0.95635450,-1.06983300,-1.08307900
-1.21280216,-0.95525570,-1.06763500,-1.08088100
-1.21180216,-0.95415700,-1.06324000,-1.07978300
-1.21080216,-0.95305820,-1.06214100,-1.07868400
-1.20980216,-0.95195940,-1.05994400,-1.07544900
-1.20880216,-0.95086070,-1.05445000,-1.07325100
-1.20780216,-0.94866320,-1.05225200,-1.07105400
-1.20680216,-0.94426810,-1.05225200,-1.06672000
-1.20580216,-0.94316930,-1.04785700,-1.06562100
-1.20480216,-0.94316930,-1.04566000,-1.06122600
-1.20380216,-0.94207050,-1.04126500,-1.05799000
-1.20280216,-0.94097180,-1.03796900,-1.05469400
-1.20180216,-0.93877420,-1.03473300,-1.05255800
-1.20080216,-0.93767550,-1.03143700,-1.04816300
-1.19980216,-0.93547800,-1.02704200,-1.04486600
-1.19880216,-0.93328040,-1.02374600,-1.04273000
-1.19780216,-0.92992310,-1.02044900,-1.03833500
-1.19680216,-0.92772560,-1.01715300,-1.03510000
-1.19580216,-0.92552800,-1.01385700,-1.03180300
-1.19480216,-0.92442920,-1.00836300,-1.02960600
-1.19380216,-0.92333050,-1.00726400,-1.02637000
-1.19280216,-0.92003420,-1.00286900,-1.02307400
-1.19180216,-0.91673790,-0.99957270,-1.01874000
-1.19080216,-0.91563910,-0.99407890,-1.01324600
-1.18980216,-0.91563910,-0.99194230,-1.01111000
-1.18880216,-0.91234280,-0.98864600,-1.00781300
-1.18780216,-0.90904650,-0.98534980,-1.00561600
-1.18680216,-0.90684900,-0.98205350,-1.00128200
-1.18580216,-0.90465140,-0.97765840,-0.99578800
-1.18480216,-0.90135510,-0.97436210,-0.99365160
-1.18380216,-0.90135510,-0.96996700,-0.98815770
-1.18280216,-0.89696010,-0.96447320,-0.98492250
-1.18180216,-0.89476250,-0.96007810,-0.98052740
-1.18080216,-0.89250400,-0.95568310,-0.97729210
-1.17980216,-0.89030640,-0.95128800,-0.97289710
-1.17880216,-0.88810890,-0.94915150,-0.96966180
-1.17780216,-0.88371380,-0.94365760,-0.96416800
-1.17680216,-0.88151630,-0.93926260,-0.96203150
-1.17580216,-0.88041750,-0.93596630,-0.95763640
-1.17480216,-0.87822000,-0.93157120,-0.95440110
-1.17380216,-0.87492370,-0.92717620,-0.94890730
-1.17280216,-0.87052860,-0.92278110,-0.94567200
-1.17180216,-0.86833110,-0.92058350,-0.94017820
-1.17080216,-0.86503480,-0.91508970,-0.93694300
-1.16980216,-0.86173850,-0.91069470,-0.93364670
-1.16880216,-0.86063970,-0.90636060,-0.92931260
-1.16780216,-0.85398610,-0.90086680,-0.92491760
-1.16680216,-0.85288730,-0.89866920,-0.92058350
-1.16580216,-0.84849230,-0.89317540,-0.91728720
-1.16480216,-0.84629470,-0.88987910,-0.91185440
-1.16380216,-0.84409710,-0.88548400,-0.90855810
-1.16280216,-0.84080090,-0.87999020,-0.90312530
-1.16180216,-0.83750460,-0.87449640,-0.89659380
-1.16080216,-0.83530700,-0.87010130,-0.89439630
-1.15980216,-0.82871440,-0.86460750,-0.88786470
-1.15880216,-0.82761570,-0.86027350,-0.88346960
-1.15780216,-0.82431940,-0.85477960,-0.87803690
-1.15680216,-0.82102300,-0.85038450,-0.87364180
-1.15580216,-0.81772670,-0.84489070,-0.86930780
-1.15480216,-0.81217190,-0.83939690,-0.86387500
-1.15380216,-0.80887560,-0.83390310,-0.85838120
-1.15280216,-0.80557930,-0.82950800,-0.85294840
-1.15180216,-0.80338170,-0.82401410,-0.84861430
-1.15080216,-0.80118420,-0.81748260,-0.84312050
-1.14980216,-0.79678920,-0.81308750,-0.83878650
-1.14880216,-0.79349290,-0.80869250,-0.83329260
-1.14780216,-0.79019650,-0.80209980,-0.82785980
-1.14680216,-0.78470270,-0.79660600,-0.82352580
-1.14580216,-0.78250520,-0.79001340,-0.81589550
-1.14480216,-0.77695030,-0.78561840,-0.81259920
-1.14380216,-0.77365400,-0.78012450,-0.80716640
-1.14280216,-0.77035770,-0.77579050,-0.80277130
-1.14180216,-0.76486380,-0.76919790,-0.79514100
-1.14080216,-0.76266630,-0.76480280,-0.79080690
-1.13980216,-0.75827130,-0.75930900,-0.78531310
-1.13880216,-0.75497500,-0.75381520,-0.78097910
-1.13780216,-0.75057990,-0.74832130,-0.77444760
-1.13680216,-0.74618480,-0.74282750,-0.76895370
-1.13580216,-0.74288850,-0.73733370,-0.76352100
-1.13480216,-0.73849340,-0.72970330,-0.75808810
-1.13380216,-0.73403730,-0.72420950,-0.75369300
-1.13280216,-0.72964230,-0.71981440,-0.74716150
-1.13180216,-0.72634600,-0.71322180,-0.74172870
-1.13080216,-0.72085210,-0.70772800,-0.73623490
-1.12980216,-0.71755580,-0.70223410,-0.73080210
-1.12880216,-0.71316080,-0.69674030,-0.72536930
-1.12780216,-0.70766690,-0.69020870,-0.71877670
-1.12680216,-0.70327190,-0.68361620,-0.71334390
-1.12580216,-0.70107440,-0.67922110,-0.70681230
-1.12480216,-0.69551940,-0.67372730,-0.70351610
-1.12380216,-0.69112440,-0.66823340,-0.69808330
-1.12280216,-0.68892690,-0.66164080,-0.69155170
-1.12180216,-0.68343310,-0.65614700,-0.68502010
-1.12080216,-0.67793920,-0.64955440,-0.67952630
-1.11980216,-0.67464290,-0.64302280,-0.67409350
-1.11880216,-0.67024780,-0.63862780,-0.66756190
-1.11780216,-0.66475400,-0.63093640,-0.66103040
-1.11680216,-0.66145770,-0.62654130,-0.65553650
-1.11580216,-0.65590280,-0.61994870,-0.65010370
-1.11480216,-0.65260650,-0.61335610,-0.64467100
-1.11380216,-0.64601390,-0.60896100,-0.63807840
-1.11280216,-0.64052010,-0.60242950,-0.63264560
-1.11180216,-0.63722380,-0.59583690,-0.62611400
-1.11080216,-0.63392750,-0.58814550,-0.61958250
-1.10980216,-0.62953240,-0.58375040,-0.61298980
-1.10880216,-0.62403860,-0.57825660,-0.60755710
-1.10780216,-0.61628620,-0.56946650,-0.60102550
-1.10680216,-0.61408870,-0.56287390,-0.59339520
-1.10580216,-0.60859480,-0.55634230,-0.59009890
-1.10480216,-0.60310100,-0.55194720,-0.58356730
-1.10380216,-0.59650840,-0.54535470,-0.57703580
-1.10280216,-0.59321210,-0.53986080,-0.57050420
-1.10180216,-0.58771820,-0.53326820,-0.56720790
-1.10080216,-0.58442190,-0.52887310,-0.56177510
-1.09980216,-0.57996580,-0.52228060,-0.55414480
-1.09880216,-0.57447200,-0.51574900,-0.54651450
-1.09780216,-0.56787940,-0.50915640,-0.54102060
-1.09680216,-0.56348430,-0.50366250,-0.53448900
-1.09580216,-0.55799050,-0.49816870,-0.53015510
-1.09480216,-0.55249660,-0.49157610,-0.52466120
-1.09380216,-0.54920040,-0.48608230,-0.51812960
-1.09280216,-0.54364540,-0.48058840,-0.51159810
-1.09180216,-0.53925040,-0.47515570,-0.50720300
-1.09080216,-0.53375660,-0.46746430,-0.49957270
-1.08980216,-0.52936150,-0.46306920,-0.49413990
-1.08880216,-0.52386770,-0.45867410,-0.48870710
-1.08780216,-0.51837380,-0.44988400,-0.48321330
-1.08680216,-0.51178120,-0.44439020,-0.47668170
-1.08580216,-0.50628740,-0.43889640,-0.47124890
-1.08480216,-0.50073250,-0.43340250,-0.46575510
-1.08380216,-0.49633740,-0.42796970,-0.46032230
-1.08280216,-0.48974480,-0.42027830,-0.45379070
-1.08180216,-0.48534980,-0.41478450,-0.44725920
-1.08080216,-0.47875720,-0.40709310,-0.44072760
-1.07980216,-0.47546090,-0.40489560,-0.43413500
-1.07880216,-0.47106580,-0.39720430,-0.42870220
-1.07780216,-0.46331340,-0.38951290,-0.42217070
-1.07680216,-0.45891830,-0.38517890,-0.41673790
-1.07580216,-0.45232570,-0.37748750,-0.41234280
-1.07480216,-0.44793060,-0.37199370,-0.40471250
-1.07380216,-0.44133810,-0.36540100,-0.39927970
-1.07280216,-0.43474540,-0.35990720,-0.39378590
-1.07180216,-0.42925160,-0.35441340,-0.38835300
-1.07080216,-0.42479550,-0.34672200,-0.38182150
-1.06980216,-0.41930170,-0.34128920,-0.37419120
-1.06880216,-0.41380780,-0.33799290,-0.37089490
-1.06780216,-0.40721520,-0.33140030,-0.36326460
-1.06680216,-0.40172140,-0.32480770,-0.35783180
-1.06580216,-0.39512880,-0.31821510,-0.35343670
-1.06480216,-0.39183250,-0.31272130,-0.34470760
-1.06380216,-0.38408010,-0.30722740,-0.34037360
-1.06280216,-0.37968500,-0.30069590,-0.33384200
-1.06180216,-0.37309240,-0.29520200,-0.32834820
-1.06080216,-0.36759860,-0.29080700,-0.32181660
-1.05980216,-0.36320350,-0.28421440,-0.31858140
-1.05880216,-0.35661090,-0.27762180,-0.31308750
-1.05780216,-0.35221580,-0.27322670,-0.30765470
-1.05680216,-0.34446340,-0.26883160,-0.30112320
-1.05580216,-0.33896960,-0.26114030,-0.29562940
-1.05480216,-0.33237700,-0.25570750,-0.29019650
-1.05380216,-0.32798190,-0.25131240,-0.28476380
-1.05280216,-0.32029060,-0.24471980,-0.27926990
-1.05180216,-0.31479670,-0.24032470,-0.27383710
-1.05080216,-0.30814310,-0.23373210,-0.26840430
-1.04980216,-0.30484680,-0.22933710,-0.26291050
-1.04880216,-0.29825420,-0.22274450,-0.25747770
-1.04780216,-0.29166160,-0.21944820,-0.25204490
-1.04680216,-0.28506900,-0.21071910,-0.24551340
-1.04580216,-0.27737760,-0.20632400,-0.24111830
-1.04480216,-0.27408130,-0.20302770,-0.23678430
-1.04380216,-0.26962520,-0.19643510,-0.23019170
-1.04280216,-0.26193380,-0.19313880,-0.22585760
-1.04180216,-0.25644000,-0.18544740,-0.21932610
-1.04080216,-0.24874860,-0.18215110,-0.21602980
-1.03980216,-0.24435360,-0.17775610,-0.21059700
-1.03880216,-0.23776100,-0.17232330,-0.20406540
-1.03780216,-0.23220610,-0.16682940,-0.20076910
-1.03680216,-0.22561350,-0.16243440,-0.19423760
-1.03580216,-0.21902090,-0.15694050,-0.18984250
-1.03480216,-0.21352700,-0.15144670,-0.18331100
-1.03380216,-0.20803320,-0.14485410,-0.17897690
-1.03280216,-0.20144060,-0.14045900,-0.17458190
-1.03180216,-0.19484800,-0.13826150,-0.17024780
-1.03080216,-0.19039190,-0.13057010,-0.16585280
-1.02980216,-0.18270050,-0.12623610,-0.16042000
-1.02880216,-0.17720670,-0.12184100,-0.15498720
-1.02780216,-0.17061410,-0.11634720,-0.15169090
-1.02680216,-0.16402150,-0.11195210,-0.14735690
-1.02580216,-0.15962640,-0.10865580,-0.14186300
-1.02480216,-0.15297280,-0.10316200,-0.13752900
-1.02380216,-0.14638020,-0.09876694,-0.13313390
-1.02280216,-0.14198510,-0.09437187,-0.12770110
-1.02180216,-0.13649130,-0.08997680,-0.12440480
-1.02080216,-0.12770110,-0.08344524,-0.11897200
-1.01980216,-0.12330610,-0.08014894,-0.11567570
-1.01880216,-0.11555370,-0.07575388,-0.10804540
-1.01780216,-0.11005980,-0.07135881,-0.10590890
-1.01680216,-0.10236850,-0.06586497,-0.10151390
-1.01580216,-0.09687462,-0.06256867,-0.09608106
-1.01480216,-0.09138078,-0.05707484,-0.09278476
-1.01380216,-0.08368941,-0.05377854,-0.08735197
-1.01280216,-0.07929435,-0.04828470,-0.08295690
-1.01180216,-0.07373947,-0.04388963,-0.07862288
-1.01080216,-0.06714687,-0.03955561,-0.07319009
-1.00980216,-0.06055427,-0.03516054,-0.06989378
-1.00880216,-0.05396166,-0.03186424,-0.06446099
-1.00780216,-0.04736906,-0.02527164,-0.06116469
-1.00680216,-0.04077646,-0.02307411,-0.05683067
-1.00580216,-0.03522158,-0.01867904,-0.05353437
-1.00480216,-0.02972775,-0.01538274,-0.04810157
-1.00380216,-0.02093761,-0.00988890,-0.04480527
-1.00280216,-0.01764131,-0.00659260,-0.03937248
-1.00180216,-0.01104871,-0.00219753,-0.03717495
-1.00080216,-0.00445611,0.00000000,-0.03174216
-0.99980216,0.00219753,0.00543279,-0.02734709
-0.99880216,0.00988890,0.01092663,-0.02411183
-0.99780216,0.01538274,0.01422293,-0.01861800
-0.99680216,0.02197534,0.01751923,-0.01538274
-0.99580216,0.02637041,0.02301306,-0.01098767
-0.99480216,0.03406177,0.02630936,-0.00775241
-0.99380216,0.04181419,0.02850690,-0.00335734
-0.99280216,0.04620925,0.03290197,0.00207545
-0.99180216,0.05280185,0.03839580,0.00427298
-0.99080216,0.05719692,0.04279087,0.00860701
-0.98980216,0.06488829,0.04712489,0.01300208
-0.98880216,0.06928336,0.05151996,0.01733610
-0.98780216,0.07697473,0.05591503,0.02282993
-0.98680216,0.08252960,0.05921133,0.02716396
-0.98580216,0.08802344,0.06360640,0.02936149
-0.98480216,0.09681357,0.06910023,0.03479429
-0.98380216,0.10120860,0.07459407,0.03918935
-0.98280216,0.10780120,0.07679160,0.04352338
-0.98180216,0.11439380,0.08118667,0.04785740
-0.98080216,0.12104750,0.08661946,0.05335124
-0.97980216,0.12654130,0.09101453,0.05658650
-0.97880216,0.13203520,0.09540959,0.06098156
-0.97780216,0.13752900,0.09980466,0.06641436
-0.97680216,0.14412160,0.10310100,0.06971066
-0.97580216,0.15071420,0.10749600,0.07294592
-0.97480216,0.15401050,0.11298990,0.07843975
-0.97380216,0.16286170,0.11738490,0.08387254
-0.97280216,0.16945430,0.12178000,0.08930533
-0.97180216,0.17494810,0.12617510,0.09260163
-0.97080216,0.18154070,0.13050910,0.09803443
-0.96980216,0.18703450,0.13600290,0.10242950
-0.96880216,0.19252840,0.14039800,0.10676350
-0.96780216,0.20028080,0.14589180,0.11329510
-0.96680216,0.20577460,0.15028690,0.11769010
-0.96580216,0.21236720,0.15578070,0.12422170
-0.96480216,0.21676230,0.16127460,0.12861680
-0.96380216,0.22225610,0.16457090,0.13404960
-0.96280216,0.23104630,0.17116350,0.13838360
-0.96180216,0.23550240,0.17769500,0.14497620
-0.96080216,0.24209500,0.18099130,0.14931020
-0.95980216,0.24978630,0.18758390,0.15370530
-0.95880216,0.25528020,0.19197900,0.16133560
-0.95780216,0.25967530,0.19747280,0.16566960
-0.95680216,0.26736660,0.20296670,0.17110240
-0.95580216,0.27292150,0.20736170,0.17873280
-0.95480216,0.27841530,0.21505310,0.18312780
-0.95380216,0.28500790,0.22048590,0.18746190
-0.95280216,0.28940300,0.22488100,0.19405450
-0.95180216,0.29709440,0.23147360,0.19948720
-0.95080216,0.30148940,0.23586860,0.20492000
-0.94980216,0.30588450,0.24136250,0.21145160
-0.94880216,0.31253810,0.24905380,0.21694540
-0.94780216,0.32022950,0.25454770,0.22347700
-0.94680216,0.32572340,0.25998050,0.22890980
-0.94580216,0.33011840,0.26547430,0.23440360
-0.94480216,0.33671100,0.27096810,0.23983640
-0.94380216,0.34220490,0.27756070,0.24526920
-0.94280216,0.34879740,0.28195580,0.25076300
-0.94180216,0.35435230,0.28964720,0.25839330
-0.94080216,0.36094490,0.29404220,0.26382610
-0.93980216,0.36534000,0.30173360,0.27035770
-0.93880216,0.37083380,0.30826510,0.27475280
-0.93780216,0.37852520,0.31375900,0.28348190
-0.93680216,0.38292030,0.32035160,0.29001340
-0.93580216,0.38957390,0.32584540,0.29764380
-0.93480216,0.39506780,0.33133930,0.30417530
-0.93380216,0.39946280,0.33903060,0.30857040
-0.93280216,0.40495660,0.34562330,0.31620070
-0.93180216,0.41154930,0.35105600,0.32163350
-0.93080216,0.41704310,0.35545110,0.32706630
-0.92980216,0.42143820,0.36314250,0.33359780
-0.92880216,0.42809180,0.36863630,0.34019040
-0.92780216,0.43248690,0.37632770,0.34672200
-0.92680216,0.44127700,0.38182150,0.35435230
-0.92580216,0.44457330,0.38841410,0.36088390
-0.92480216,0.45006710,0.39494570,0.36631670
-0.92380216,0.45446220,0.40043950,0.37290930
-0.92280216,0.46215360,0.40922960,0.37834210
-0.92180216,0.46770850,0.41472350,0.38487360
-0.92080216,0.47320230,0.42241480,0.39140520
-0.91980216,0.47649860,0.42790870,0.39799780
-0.91880216,0.48309120,0.43334150,0.40666590
-0.91780216,0.48858500,0.43993410,0.41325840
-0.91680216,0.49298010,0.44762540,0.41979000
-0.91580216,0.49847390,0.45421800,0.42742030
-0.91480216,0.50506650,0.46081060,0.43285310
-0.91380216,0.51172020,0.46960080,0.44048350
-0.91280216,0.51501650,0.47613230,0.44811380
-0.91180216,0.52051030,0.48272490,0.45794170
-0.91080216,0.52600410,0.48931750,0.46343550
-0.90980216,0.53039920,0.49700890,0.47210350
-0.90880216,0.53589300,0.50470030,0.47869610
-0.90780216,0.54358440,0.51129290,0.48522770
-0.90680216,0.54804050,0.51788540,0.49175920
-0.90580216,0.55133680,0.52551580,0.49938960
-0.90480216,0.55792940,0.53210840,0.50592110
-0.90380216,0.56232450,0.53979970,0.51355150
-0.90280216,0.56562080,0.54639240,0.51904530
-0.90180216,0.57221340,0.55078740,0.52667560
