Frequency,Channel A,Channel B,Channel C
-7.34301390,-0.58280430,-1.26159800,-1.22466700
-7.34101390,-0.59363940,-1.22375200,-1.24084400
-7.33901390,-0.60172750,-1.24267500,-1.25702000
-7.33701390,-0.60722130,-1.25351000,-1.27044900
-7.33501390,-0.61530950,-1.26693900,-1.28113200
-7.33301390,-0.62339760,-1.28860900,-1.29730800
-7.33101390,-0.62614450,-1.29395100,-1.31073700
-7.32901390,-0.63697960,-1.30478600,-1.32416700
-7.32701390,-0.64247350,-1.30753300,-1.33759600
-7.32501390,-0.64781470,-1.32905000,-1.35362000
-7.32301390,-0.65330850,-1.33988500,-1.36170800
-7.32101390,-0.65864970,-1.34537900,-1.36979600
-7.31901390,-0.66414360,-1.35606100,-1.37788400
-7.31701390,-0.66948480,-1.36155500,-1.38856700
-7.31501390,-0.67497860,-1.37239000,-1.39390800
-7.31301390,-0.68031980,-1.37498500,-1.39924900
-7.31101390,-0.68581370,-1.37773200,-1.40474300
-7.30901390,-0.69115490,-1.38307300,-1.40733700
-7.30701390,-0.69664880,-1.38047900,-1.40733700
-7.30501390,-0.69939570,-1.38307300,-1.41008400
-7.30301390,-0.71023070,-1.48043600,-1.40733700
-7.30101390,-0.71297760,-1.39131400,-1.41267800
-7.29901390,-0.71831890,-1.37773200,-1.40199600
-7.29701390,-0.71831890,-1.33729100,-1.39131400
-7.29501390,-0.72381270,-1.35072000,-1.37788400
-7.29301390,-0.72915390,-1.33988500,-1.36979600
-7.29101390,-0.73190090,-1.32370900,-1.35636700
-7.28901390,-0.73724210,-1.31836800,-1.34293700
-7.28701390,-0.73998900,-1.28860900,-1.33210200
-7.28501390,-0.74548290,-1.29395100,-1.31867300
-7.28301390,-0.74807720,-1.28586300,-1.31073700
-7.28101390,-0.75357100,-1.27243300,-1.29456100
-7.27901390,-0.75631790,-1.25076300,-1.27838500
-7.27701390,-0.75906480,-1.22924600,-1.25427300
-7.27501390,-0.76165910,-1.19399300,-1.22741400
-7.27301390,-0.76440600,-1.17247600,-1.19780900
-7.27101390,-0.76989990,-1.14805900,-1.17110200
-7.26901390,-0.77249420,-1.12379400,-1.14424400
-7.26701390,-0.77249420,-1.10227700,-1.12532000
-7.26501390,-0.77798800,-1.09678300,-1.11997900
-7.26301390,-0.77798800,-1.08335400,-1.10929700
-7.26101390,-0.78332920,-1.07526600,-1.10395600
-7.25901390,-0.78073500,-1.05359500,-1.08777900
-7.25701390,-0.76715300,-0.96722010,-1.07160300
-7.25501390,-0.78607620,-1.01574900,-1.05023800
-7.25301390,-0.78882310,-1.00232000,-1.02872000
-7.25101390,-0.78882310,-0.94020870,-1.02063200
-7.24901390,-0.79157000,-0.98064950,-1.00720300
-7.24701390,-0.79157000,-0.96981440,-1.00186200
-7.24501390,-0.79157000,-0.96447320,-0.99102670
-7.24301390,-0.79416430,-0.94555000,-0.97759740
-7.24101390,-0.79157000,-0.94829690,-0.96966180
-7.23901390,-0.79416430,-0.93471490,-0.96416800
-7.23701390,-0.79416430,-0.93196800,-0.96157370
-7.23501390,-0.79416430,-0.91579170,-0.95623240
-7.23301390,-0.79691120,-0.92128560,-0.94814430
-7.23101390,-0.79416430,-0.90495660,-0.94280310
-7.22901390,-0.79691120,-0.89961540,-0.93730920
-7.22701390,-0.79416430,-0.89427420,-0.92937370
-7.22501390,-0.79416430,-0.88878040,-0.92387990
-7.22301390,-0.79416430,-0.88343910,-0.91853860
-7.22101390,-0.79416430,-0.88343910,-0.91853860
-7.21901390,-0.79157000,-0.88878040,-0.92387990
-7.21701390,-0.78882310,-0.89152730,-0.92128560
-7.21501390,-0.78607620,-0.88069220,-0.91853860
-7.21301390,-0.78882310,-0.88069220,-0.91045050
-7.21101390,-0.80774630,-0.73480040,-0.90785620
-7.20901390,-0.78332920,-0.86985710,-0.90510920
-7.20701390,-0.78607620,-0.86726280,-0.90251490
-7.20501390,-0.78332920,-0.92937370,-0.89976800
-7.20301390,-0.78073500,-0.85642780,-0.89702110
-7.20101390,-0.77798800,-0.85642780,-0.89167990
-7.19901390,-0.77524110,-0.84833960,-0.88633870
-7.19701390,-0.77249420,-0.84025150,-0.87825050
-7.19501390,-0.76989990,-0.83201070,-0.87825050
-7.19301390,-0.76715300,-0.83475760,-0.87290930
-7.19101390,-0.76715300,-0.82666950,-0.87016240
-7.18901390,-0.76165910,-0.82941640,-0.86482110
-7.18701390,-0.75906480,-0.81858130,-0.85673300
-7.18501390,-0.75357100,-0.81324010,-0.85139170
-7.18301390,-0.75082410,-0.79965820,-0.84330360
-7.18101390,-0.74807720,-0.79157000,-0.83262120
-7.17901390,-0.74548290,-0.77798800,-0.81919180
-7.17701390,-0.74273590,-0.75921740,-0.80301550
-7.17501390,-0.73724210,-0.74288850,-0.78424490
-7.17301390,-0.73464780,-0.74029420,-0.77890370
-7.17101390,-0.72915390,-0.72671220,-0.77356240
-7.16901390,-0.72640710,-0.72137100,-0.76547430
-7.16701390,-0.72106580,-0.71328290,-0.75479190
-7.16501390,-0.71557190,-0.69695400,-0.74945060
-7.16301390,-0.71297760,-0.69435970,-0.74136250
-7.16101390,-0.70748380,-0.69435970,-0.73327430
-7.15901390,-0.69939570,-0.75372360,-0.72518620
-7.15701390,-0.69664880,-0.67803070,-0.71984490
-7.15501390,-0.69115490,-0.66185440,-0.70916250
-7.15301390,-0.68581370,-0.64842510,-0.69832740
-7.15101390,-0.68031980,-0.64033690,-0.68764500
-7.14901390,-0.67223170,-0.63484310,-0.67955680
-7.14701390,-0.67223170,-0.62141370,-0.66887440
-7.14501390,-0.66414360,-0.61057870,-0.66078620
-7.14301390,-0.65864970,-0.59974360,-0.64995120
-7.14101390,-0.65056160,-0.59699670,-0.63926870
-7.13901390,-0.64522030,-0.58631430,-0.62858620
-7.13701390,-0.63972650,-0.57547910,-0.62049810
-7.13501390,-0.63438530,-0.56998530,-0.61240990
-7.13301390,-0.62889150,-0.55930290,-0.60706870
-7.13101390,-0.62080330,-0.55655600,-0.60172750
-7.12901390,-0.61530950,-0.54297400,-0.59363940
-7.12701390,-0.60722130,-0.53763280,-0.58555120
-7.12501390,-0.59638630,-0.53229150,-0.58021000
-7.12301390,-0.59363940,-0.52145650,-0.57212190
-7.12101390,-0.58555120,-0.51336830,-0.56143940
-7.11901390,-0.57746300,-0.49978630,-0.55060430
-7.11701390,-0.56922230,-0.49719200,-0.54251620
-7.11501390,-0.56388110,-0.48361010,-0.52908680
-7.11301390,-0.54755220,-0.34321210,-0.52115120
-7.11101390,-0.54755220,-0.46193990,-0.51306310
-7.10901390,-0.53671710,-0.44576360,-0.50222800
-7.10701390,-0.53137590,-0.43492860,-0.48620440
-7.10501390,-0.52588210,-0.42149920,-0.47536930
-7.10301390,-0.51504700,-0.41600540,-0.46468680
-7.10101390,-0.50695880,-0.40257600,-0.45659870
-7.09901390,-0.49871810,-0.39723480,-0.44851060
-7.09701390,-0.49337690,-0.40532290,-0.44057500
-7.09501390,-0.48254180,-0.38090590,-0.43508120
-7.09301390,-0.47445370,-0.37022340,-0.42439870
-7.09101390,-0.46361860,-0.36747650,-0.41631060
-7.08901390,-0.45537780,-0.35389450,-0.40822240
-7.08701390,-0.44728970,-0.34580640,-0.39479310
-7.08501390,-0.43920160,-0.33237700,-0.38411060
-7.08301390,-0.42836650,-0.32428880,-0.37602250
-7.08101390,-0.42012580,-0.30536570,-0.36534000
-7.07901390,-0.41203760,-0.29987180,-0.35465750
-7.07701390,-0.40120250,-0.28918930,-0.34382250
-7.07501390,-0.39311440,-0.28369550,-0.33573430
-7.07301390,-0.38227930,-0.26751920,-0.32230500
-7.07101390,-0.37403860,-0.25943110,-0.31436940
-7.06901390,-0.36595040,-0.24859600,-0.30353440
-7.06701390,-0.34428030,-0.29178370,-0.29819310
-7.06501390,-0.34428030,-0.23241970,-0.28751070
-7.06301390,-0.33619220,-0.22158470,-0.27667560
-7.06101390,-0.32810400,-0.21074960,-0.26858750
-7.05901390,-0.31726890,-0.19732020,-0.25790500
-7.05701390,-0.30368700,-0.20540840,-0.24447560
-7.05501390,-0.29544620,-0.18099130,-0.23913440
-7.05301390,-0.28735810,-0.17290320,-0.23104630
-7.05101390,-0.27652300,-0.16481500,-0.22295810
-7.04901390,-0.26294100,-0.16222070,-0.21487000
-7.04701390,-0.25485290,-0.15398000,-0.20693440
-7.04501390,-0.24401780,-0.14055060,-0.19884630
-7.04301390,-0.23318280,-0.12971550,-0.19075810
-7.04101390,-0.22234770,-0.11628620,-0.18007570
-7.03901390,-0.21425950,-0.11353920,-0.17198750
-7.03701390,-0.20342450,-0.11353920,-0.16389940
-7.03501390,-0.19258940,-0.10270420,-0.15855820
-7.03301390,-0.18160180,-0.09186912,-0.15047000
-7.03101390,-0.17076670,-0.08378097,-0.14238190
-7.02901390,-0.15993160,-0.07569283,-0.13429370
-7.02701390,-0.14909660,-0.07035160,-0.12635820
-7.02501390,-0.13826150,-0.06226346,-0.11827010
-7.02301390,-0.12742640,-0.05676962,-0.11018190
-7.02101390,-0.12742640,-0.06485777,-0.10484070
-7.01901390,-0.10575630,-0.04334025,-0.09675253
-7.01701390,-0.09217434,-0.02975827,-0.09141131
-7.01501390,-0.08133927,-0.02441704,-0.08332316
-7.01301390,-0.07325113,-0.01632890,-0.07523501
-7.01101390,-0.06241607,0.01068246,-0.06989378
-7.00901390,-0.04883409,-0.00549384,-0.06455256
-7.00701390,-0.04074594,0.00259431,-0.05371749
-7.00501390,-0.02716396,-0.01632890,-0.05112318
-7.00301390,-0.01632890,0.01342937,-0.04578196
-7.00101390,-0.00274692,0.02151752,-0.04028812
-6.99901390,0.00534123,0.02426444,-0.03235258
-6.99701390,0.01892321,0.03235258,-0.02685875
-6.99501390,0.02975827,0.03509950,-0.01892321
-6.99301390,0.03784642,0.04318764,-0.01342937
-6.99101390,0.05142840,0.04578196,-0.00808815
-6.98901390,0.06226346,0.05402271,-0.00274692
-6.98701390,0.07309853,0.06211085,0.00534123
-6.98501390,0.08393358,0.06745208,0.01068246
-6.98301390,0.09476864,0.07554023,0.01877060
-6.98101390,0.10560370,0.07828714,0.02411183
-6.97901390,0.11918570,0.09171651,0.03219998
-6.97701390,0.12452690,0.09721035,0.04013551
-6.97501390,0.13276770,0.04852887,0.04562935
-6.97301390,0.15169090,0.11063970,0.05356489
-6.97101390,0.16527290,0.12147480,0.06165303
-6.96901390,0.17336100,0.12681600,0.06974117
-6.96701390,0.18419610,0.13505680,0.07782932
-6.96501390,0.19777800,0.13505680,0.08591747
-6.96301390,0.20861310,0.14848610,0.09659992
-6.96101390,0.21670130,0.15657430,0.10194120
-6.95901390,0.23028320,0.22417900,0.11277620
-6.95701390,0.24111830,0.17275060,0.12071180
-6.95501390,0.25195340,0.18633260,0.12879990
-6.95301390,0.26019410,0.19716760,0.13963500
-6.95101390,0.27362350,0.20785010,0.15031740
-6.94901390,0.28186420,0.21609080,0.16099990
-6.94701390,0.29529360,0.22677330,0.17183490
-6.94501390,0.30887560,0.23760830,0.17992310
-6.94301390,0.31971060,0.24035530,0.19335250
-6.94101390,0.33054570,0.25927850,0.20128800
-6.93901390,0.33878650,0.27011350,0.21471740
-6.93701390,0.34962150,0.27820170,0.22555240
-6.93501390,0.36045660,0.28628980,0.23623490
-6.93301390,0.37388600,0.30521300,0.24707000
-6.93101390,0.37937980,0.31330120,0.26309370
-6.92901390,0.39296180,0.32413630,0.27118180
-6.92701390,0.40379690,0.33481870,0.28461120
-6.92501390,0.41188500,0.34840070,0.29529360
-6.92301390,0.42272000,0.36183010,0.30872300
-6.92101390,0.43355510,0.37541200,0.32215230
-6.91901390,0.44713710,0.37007080,0.33298740
-6.91701390,0.45263090,0.39708210,0.34641680
-6.91501390,0.46346600,0.40517030,0.35450490
-6.91301390,0.47155410,0.37541200,0.36518740
-6.91101390,0.48513610,0.42943470,0.37586980
-6.90901390,0.49322430,0.44286410,0.39204620
-6.90701390,0.50405930,0.46453420,0.41081670
-6.90501390,0.51214750,0.47811620,0.42699300
-6.90301390,0.52298250,0.49703940,0.44576360
-6.90101390,0.53381760,0.51046880,0.46178730
-6.89901390,0.54739960,0.52939200,0.47796360
-6.89701390,0.55289340,0.54831520,0.49673420
-6.89501390,0.56372850,0.56174460,0.51291050
-6.89301390,0.57181660,0.58066780,0.52633990
-6.89101390,0.57990480,0.59150280,0.53976920
-6.88901390,0.58814550,0.60508480,0.55579290
-6.88701390,0.59898060,0.61851420,0.56922230
-6.88501390,0.60981570,0.62934930,0.58005740
-6.88301390,0.61790380,0.64277860,0.59348670
-6.88101390,0.62873890,0.66444880,0.62034550
-6.87901390,0.63423270,0.70763640,0.65788670
-6.87701390,0.64232080,0.75082410,0.70092170
-6.87501390,0.65040900,0.78867050,0.74120990
-6.87301390,0.66399100,0.84818700,0.77615670
-6.87101390,0.67207910,0.84818700,0.80286290
-6.86901390,0.67757300,0.87519840,0.82972160
-6.86701390,0.68291410,0.92372730,0.85123910
-6.86501390,0.69374920,0.91838600,0.86741540
-6.86301390,0.70199000,0.94005610,0.89427420
-6.86101390,0.71007810,0.95623240,0.91029790
-6.85901390,0.71816630,0.97240870,0.92922110
-6.85701390,0.72625440,0.98583810,0.94799170
-6.85501390,0.73708950,1.00750800,0.96401540
-6.85301390,0.73708950,1.01834300,0.97485040
-6.85101390,0.74792460,1.02109000,0.99087410
-6.84901390,0.75891220,1.04810200,1.00705000
-6.84701390,0.76425340,1.06427800,1.02048000
-6.84501390,0.76974730,1.07511300,1.03665600
-6.84301390,0.77783540,1.09128900,1.05268000
-6.84101390,0.78592350,1.11280700,1.07419700
-6.83901390,0.79141740,1.13173000,1.09296800
-6.83701390,0.79401170,1.14531200,1.11448500
-6.83501390,0.80484680,1.16423500,1.12791500
-6.83301390,0.81034060,1.17507000,1.14409100
-6.83101390,0.81568180,1.19384100,1.15752000
-6.82901390,0.82392260,1.20467600,1.17095000
-6.82701390,0.82926380,1.22909300,1.18697300
-6.82501390,0.83475760,1.23718100,1.20315000
-6.82301390,0.84009890,1.25869900,1.21917300
-6.82101390,0.84559270,1.26678700,1.23794400
-6.81901390,0.85368080,1.28845700,1.24877900
-6.81701390,0.85642780,1.29929200,1.26755000
-6.81501390,0.86176900,1.31546800,1.28372600
-6.81301390,0.87000980,1.33713800,1.30249700
-6.81101390,0.87535100,1.35865600,1.31852000
-6.80901390,0.88084480,1.36674400,1.33469700
-6.80701390,0.88359170,1.37757900,1.34812600
-6.80501390,0.89167990,1.41267800,1.36155500
-6.80301390,0.89167990,1.41267800,1.37498500
-6.80101390,0.89976800,1.42626000,1.39650200
-6.79901390,0.90526190,1.44243700,1.41252600
-6.79701390,0.90785620,1.45327200,1.42595500
-6.79501390,0.91060310,1.46670100,1.44213200
-6.79301390,0.91609690,1.48028300,1.45556100
-6.79101390,0.91869120,1.49920600,1.47433200
-6.78901390,0.92418500,1.52347100,1.49310200
-6.78701390,0.92693200,1.56131700,1.53079600
-6.78501390,0.92693200,1.59367000,1.56574300
-6.78301390,0.93502010,1.63151600,1.60053700
-6.78101390,0.93227320,1.66127500,1.63014300
-6.77901390,0.93776700,1.68553900,1.66234300
-6.77701390,0.94036140,1.72338500,1.69988400
-6.77501390,0.94310830,1.71529700,1.74017200
-6.77301390,0.94310830,1.79633100,1.77511900
-6.77101390,0.95134900,1.83143100,1.81006600
-6.76901390,0.95134900,1.85844200,1.83692500
-6.76701390,0.95394330,1.88545300,1.86378300
-6.76501390,0.95669030,1.90163000,1.88789500
-6.76301390,0.95943720,1.93413500,1.91216000
-6.76101390,0.95943720,1.95565200,1.93367700
-6.75901390,0.95943720,1.95839900,1.95244800
-6.75701390,0.96218410,1.99624600,1.97381300
-6.75501390,0.96218410,2.01242200,1.99273600
-6.75301390,0.96477840,2.02859900,2.00875900
-6.75101390,0.96752530,2.03668700,2.01959500
-6.74901390,0.96752530,2.05026900,2.03302400
-6.74701390,0.96477840,2.05561000,2.03836500
-6.74501390,0.96752530,2.06369800,2.04645300
-6.74301390,0.97027220,2.07453300,2.05713600
-6.74101390,0.97027220,2.07728000,2.06522400
-6.73901390,0.97027220,2.09070900,2.07590700
-6.73701390,0.97027220,2.10154400,2.08674100
-6.73501390,0.98110730,2.07453300,2.10017100
-6.73301390,0.97027220,2.11512600,2.10551200
-6.73101390,0.97301910,2.12580900,2.11085300
-6.72901390,0.97027220,2.14213800,2.11619400
-6.72701390,0.97027220,2.14473200,2.12703000
-6.72501390,0.96752530,2.14213800,2.13496500
-6.72301390,0.96752530,2.15556700,2.14045900
-6.72101390,0.96752530,2.15556700,2.14580000
-6.71901390,0.96477840,2.17723700,2.14839500
-6.71701390,0.96477840,2.15831400,2.15114100
-6.71501390,0.96752530,2.16090800,2.15388800
-6.71301390,0.96218410,2.16640200,2.15114100
-6.71101390,0.96218410,2.16365500,2.15114100
-6.70901390,0.95943720,2.16914900,2.15388800
-6.70701390,0.95943720,2.16365500,2.15648300
-6.70501390,0.95669030,2.16640200,2.15923000
-6.70301390,0.95394330,2.16640200,2.15648300
-6.70101390,0.95394330,2.16365500,2.15388800
-6.69901390,0.95134900,2.16640200,2.15114100
-6.69701390,0.94585520,2.15282000,2.14580000
-6.69501390,0.94585520,2.15282000,2.14305300
-6.69301390,0.94036140,2.15022600,2.14305300
-6.69101390,0.94036140,2.15022600,2.14045900
-6.68901390,0.94036140,2.05835700,2.14305300
-6.68701390,0.93227320,2.13664400,2.13496500
-6.68501390,0.93227320,2.13130300,2.12962400
-6.68301390,0.92418500,2.18792000,2.11619400
-6.68101390,0.92143820,2.11512600,2.11360000
-6.67901390,0.91869120,2.11237900,2.10551200
-6.67701390,0.91335000,2.10154400,2.10017100
-6.67501390,0.91335000,2.10154400,2.09208300
-6.67301390,0.90785620,2.08262100,2.08399500
-6.67101390,0.90526190,2.08262100,2.08124800
-6.66901390,0.89702110,2.06919200,2.07056500
-6.66701390,0.89442680,2.05561000,2.06247700
-6.66501390,0.88893290,2.05561000,2.05438900
-6.66301390,0.88618610,2.04752200,2.04370600
-6.66101390,0.88084480,2.03134500,2.03561800
-6.65901390,0.87809790,2.02325700,2.02218900
-6.65701390,0.87000980,2.00692800,2.01150700
-6.65501390,0.86451590,2.00158700,2.00067100
-6.65301390,0.86176900,1.98266400,1.98724200
-6.65101390,0.85642780,1.97991700,1.97656000
-6.64901390,0.84833960,1.96114600,1.96313000
-6.64701390,0.84284580,1.95031100,1.94970100
-6.64501390,0.84009890,1.93947600,1.93627100
-6.64301390,0.81842880,2.07178600,1.92818300
-6.64101390,0.82666950,1.91246500,1.91750100
-6.63901390,0.82117570,1.90163000,1.90132500
-6.63701390,0.81308750,1.80167300,1.89338900
-6.63501390,0.80759370,1.87187200,1.87721300
-6.63301390,0.80225250,1.85844200,1.86378300
-6.63101390,0.79401170,1.85035400,1.85035400
-6.62901390,0.78867050,1.83143100,1.83967200
-6.62701390,0.78058230,1.82868400,1.82624200
-6.62501390,0.77234160,1.80716600,1.81281300
-6.62301390,0.76700040,1.79083800,1.79389000
-6.62101390,0.75891220,1.77191400,1.77786600
-6.61901390,0.75341840,1.75573800,1.76169000
-6.61701390,0.74533020,1.74490300,1.74826000
-6.61501390,0.73708950,1.72872700,1.72949000
-6.61301390,0.73449520,1.71255000,1.71331300
-6.61101390,0.72625440,1.68828600,1.69729000
-6.60901390,0.71541940,1.67470400,1.67851900
-6.60701390,0.71007810,1.65578100,1.66234300
-6.60501390,0.69924310,1.63426300,1.64082500
-6.60301390,0.68840800,1.62068100,1.62480200
-6.60101390,0.68291410,1.60450500,1.60862500
-6.59901390,0.67482600,1.58832900,1.58985500
-6.59701390,0.66399100,1.44777800,1.57108400
-6.59501390,0.65849710,1.55048200,1.55231300
-6.59301390,0.65040900,1.52881200,1.53339000
-6.59101390,0.64506780,1.43969000,1.51462000
-6.58901390,0.63423270,1.48837100,1.49310200
-6.58701390,0.62324500,1.46944800,1.47433200
-6.58501390,0.61515690,1.44777800,1.45556100
-6.58301390,0.60706870,1.42351400,1.43938500
-6.58101390,0.59898060,1.40733700,1.42061400
-6.57901390,0.58814550,1.39116100,1.39909600
-6.57701390,0.57990480,1.36949100,1.37498500
-6.57501390,0.57181660,1.33439100,1.35087300
-6.57301390,0.56098160,1.32355600,1.32935500
-6.57101390,0.55014650,1.30188600,1.31058500
-6.56901390,0.54205830,1.28845700,1.29166200
-6.56701390,0.53122330,1.26678700,1.27289100
-6.56501390,0.52298250,1.24252200,1.25137300
-6.56301390,0.51214750,1.22085200,1.23000800
-6.56101390,0.50405930,1.19933500,1.20849100
-6.55901390,0.49322430,1.18041100,1.18163200
-6.55701390,0.48238920,1.15340000,1.16011500
-6.55501390,0.47430100,1.13173000,1.13859700
-6.55301390,0.46346600,1.11280700,1.11723200
-6.55101390,0.45522520,1.08579500,1.09571500
-6.54901390,0.44439020,1.06687200,1.07419700
-6.54701390,0.43355510,1.04260800,1.05268000
-6.54501390,0.43080820,0.98583810,1.02582100
-6.54301390,0.41188500,0.99667320,1.00430300
-6.54101390,0.40379690,0.98049690,0.98293860
-6.53901390,0.39296180,0.95073860,0.96142110
-6.53701390,0.38212670,0.92922110,0.93990360
-6.53501390,0.37129170,0.91289220,0.91579170
-6.53301390,0.36045660,0.88588080,0.89152730
-6.53101390,0.35221580,0.85886950,0.86741540
-6.52901390,0.34138080,0.83460500,0.84589790
-6.52701390,0.32795140,0.81034060,0.82178610
-6.52501390,0.31711630,0.78867050,0.79752170
-6.52301390,0.30887560,0.76974730,0.77615670
-6.52101390,0.29804050,0.75082410,0.75189230
-6.51901390,0.28720550,0.71572460,0.72778050
-6.51701390,0.27637040,0.69680140,0.70351610
-6.51501390,0.26553540,0.66979000,0.67940420
-6.51301390,0.25470030,0.64552560,0.65529240
-6.51101390,0.24386520,0.62385550,0.63102790
-6.50901390,0.23303020,0.60233790,0.60691610
-6.50701390,0.22219510,0.57532660,0.58539860
-6.50501390,0.21136000,0.55640330,0.56388110
-6.50301390,0.20052500,0.52939200,0.53976920
-6.50101390,0.18968990,0.50772190,0.51550480
-6.49901390,0.17610790,0.50512750,0.48605180
-6.49701390,0.16801980,0.45919300,0.46453420
-6.49501390,0.15718470,0.43477600,0.44301670
-6.49301390,0.14634970,0.41325840,0.41615800
-6.49101390,0.13551460,0.38624710,0.39738740
-6.48901390,0.12727380,0.36183010,0.37327550
-6.48701390,0.11369190,0.34031250,0.34641680
-6.48501390,0.10026250,0.31864240,0.32215230
-6.48301390,0.08942742,0.26736660,0.30078740
-6.48101390,0.08118667,0.26736660,0.27118180
-6.47901390,0.06775729,0.24310220,0.24966430
-6.47701390,0.05676962,0.22677330,0.22555240
-6.47501390,0.04334025,0.19976190,0.20403490
-6.47301390,0.03784642,0.18358560,0.18251740
-6.47101390,0.02167013,0.14848610,0.15565860
-6.46901390,0.01083506,0.12681600,0.13414110
-6.46701390,0.00259431,0.10529850,0.10728240
-6.46501390,-0.00824075,0.08103406,0.08317055
-6.46301390,-0.02182273,0.05936394,0.06165303
-6.46101390,-0.02991088,0.04044073,0.04013551
-6.45901390,-0.04349286,0.01068246,0.01602368
-6.45701390,-0.05158100,-0.01083506,-0.00808815
-6.45501390,-0.06516299,-0.03525211,-0.02960566
-6.45301390,-0.07325113,-0.09736296,-0.05646441
-6.45101390,-0.08683310,-0.08652790,-0.08057624
-6.44901390,-0.09766817,-0.10270420,-0.10484070
-6.44701390,-0.10575630,-0.13246250,-0.12635820
-6.44501390,-0.11933830,-0.15138570,-0.14772310
-6.44301390,-0.12742640,-0.15947380,-0.17198750
-6.44101390,-0.14100840,-0.20266150,-0.19609940
-6.43901390,-0.14909660,-0.22158470,-0.22036380
-6.43701390,-0.16267850,-0.25134290,-0.24172870
-6.43501390,-0.17076670,-0.26751920,-0.27133440
-6.43301390,-0.18160180,-0.28918930,-0.29285190
-6.43101390,-0.19258940,-0.31620070,-0.31162250
-6.42901390,-0.20601880,-0.33497130,-0.33314000
-6.42701390,-0.21151260,-0.35938840,-0.35725190
-6.42501390,-0.22234770,-0.37556460,-0.38151630
-6.42301390,-0.23592970,-0.40257600,-0.40562810
-6.42101390,-0.24401780,-0.42958730,-0.42714560
-6.41901390,-0.25210600,-0.44851060,-0.45400440
-6.41701390,-0.26294100,-0.47277500,-0.47536930
-6.41501390,-0.27377610,-0.49444510,-0.49429250
-6.41301390,-0.27926990,-0.51062140,-0.51840440
-6.41101390,-0.29285190,-0.53763280,-0.54251620
-6.40901390,-0.30094000,-0.56189720,-0.56403370
-6.40701390,-0.31452200,-0.47018070,-0.58555120
-6.40501390,-0.32535710,-0.60523740,-0.60966300
-6.40301390,-0.33344530,-0.62400810,-0.63118050
-6.40101390,-0.34153340,-0.64293130,-0.65269810
-6.39901390,-0.35236840,-0.66994260,-0.67421560
-6.39701390,-0.35786230,-0.68627150,-0.69573310
-6.39501390,-0.37144430,-0.71053590,-0.71709800
-6.39301390,-0.37953240,-0.72945920,-0.73861550
-6.39101390,-0.39036750,-0.75372360,-0.76013310
-6.38901390,-0.40120250,-0.77264680,-0.78165060
-6.38701390,-0.40929070,-0.79431690,-0.80301550
-6.38501390,-0.41478450,-0.81324010,-0.82453300
-6.38301390,-0.42561960,-0.83201070,-0.84330360
-6.38101390,-0.43645470,-0.86176900,-0.86482110
-6.37901390,-0.44454280,-0.87535100,-0.88359170
-6.37701390,-0.45278350,-0.89961540,-0.90251490
-6.37501390,-0.46087170,-0.91045050,-0.92937370
-6.37301390,-0.46895980,-0.93746190,-0.94539740
-6.37101390,-0.47979490,-0.95363810,-0.96416800
-6.36901390,-0.48788300,-0.97530820,-0.98309120
-6.36701390,-0.49337690,-0.99423150,-1.00186200
-6.36501390,-0.50421190,-1.00766100,-1.02063200
-6.36301390,-0.51230010,-1.02658400,-1.03940300
-6.36101390,-0.52054080,-1.05084800,-1.06092000
-6.35901390,-0.52588210,-1.06443000,-1.07709700
-6.35701390,-0.53397020,-1.08869500,-1.09312000
-6.35501390,-0.54221090,-1.09678300,-1.11463800
-6.35301390,-0.54755220,-1.11295900,-1.12806700
-6.35101390,-0.55838720,-1.12104700,-1.14424400
-6.34901390,-0.56647540,-1.14805900,-1.15767300
-6.34701390,-0.56922230,-1.16164100,-1.17644400
-6.34501390,-0.58280430,-1.13997100,-1.18987300
-6.34301390,-0.58829810,-1.19139900,-1.20864400
-6.34101390,-0.59363940,-1.20223400,-1.21932600
-6.33901390,-0.59913320,-1.21291700,-1.23275500
-6.33701390,-0.60996820,-1.22924600,-1.24618500
-6.33501390,-0.61530950,-1.24542200,-1.25961400
-6.33301390,-0.62080330,-1.26434500,-1.27579000
-6.33101390,-0.62614450,-1.27243300,-1.28922000
-6.32901390,-0.63163830,-1.29135600,-1.29990200
-6.32701390,-0.63972650,-1.29135600,-1.31333200
-6.32501390,-0.64781470,-1.30753300,-1.32142000
-6.32301390,-0.65056160,-1.31028000,-1.33210200
-6.32101390,-0.65864970,-1.32096200,-1.34019000
-6.31901390,-0.66414360,-1.32096200,-1.34553200
-6.31701390,-0.66948480,-1.33454400,-1.34827900
-6.31501390,-0.67497860,-1.33179700,-1.35636700
-6.31301390,-0.68031980,-1.33988500,-1.36170800
-6.31101390,-0.68581370,-1.34263200,-1.36445500
-6.30901390,-0.69115490,-1.34263200,-1.36979600
-6.30701390,-0.69939570,-1.34797300,-1.37239000
-6.30501390,-0.69664880,-1.36430200,-1.37239000
-6.30301390,-0.70748380,-1.34537900,-1.37239000
-6.30101390,-0.70748380,-1.35072000,-1.37513700
-6.29901390,-0.71557190,-1.38856700,-1.37239000
-6.29701390,-0.71831890,-1.35072000,-1.37513700
-6.29501390,-0.72381270,-1.34263200,-1.36979600
-6.29301390,-0.72640710,-1.33729100,-1.36170800
-6.29101390,-0.73190090,-1.32905000,-1.35636700
-6.28901390,-0.73724210,-1.31562100,-1.34553200
