Frequency,Channel A,Channel B,Channel C
-6.58840431,0.63148580,1.52621800,1.53079600
-6.58640431,0.62324500,1.50454800,1.51202500
-6.58440431,0.61240990,1.48287700,1.49050800
-6.58240431,0.60157490,1.46410700,1.47173700
-6.58040431,0.57456360,1.55322900,1.45022000
-6.57840431,0.58539860,1.42351400,1.43144900
-6.57640431,0.57456360,1.39924900,1.41252600
-6.57440431,0.57456360,1.34522600,1.38032600
-6.57240431,0.55548780,1.35331500,1.36155500
-6.57040431,0.55014650,1.33973300,1.34003800
-6.56840431,0.53931140,1.31272100,1.32126700
-6.56640431,0.52847640,1.29379800,1.30249700
-6.56440431,0.51764130,1.27487500,1.27823200
-6.56240431,0.50955310,1.25335700,1.25946200
-6.56040431,0.49856550,1.22634600,1.23535000
-6.55840431,0.49047740,1.19384100,1.20849100
-6.55640431,0.47964230,1.17766500,1.18697300
-6.55440431,0.47155410,1.15874100,1.16820300
-6.55240431,0.46071910,1.13722400,1.14668500
-6.55040431,0.44988400,1.11021200,1.12257300
-6.54840431,0.43904890,1.08854200,1.10105600
-6.54640431,0.43080820,1.06687200,1.07694400
-6.54440431,0.41997310,1.04535500,1.05268000
-6.54240431,0.40913810,1.01834300,1.02856800
-6.54040431,0.39830300,0.99667320,1.00430300
-6.53840431,0.38746800,0.97240870,0.98293860
-6.53640431,0.37663290,0.95348550,0.95867410
-6.53440431,0.36854470,0.93181540,0.93715660
-6.53240431,0.35770970,0.90480410,0.91029790
-6.53040431,0.34687460,0.88053960,0.88618610
-6.52840431,0.33329260,0.82651690,0.85932730
-6.52640431,0.32520450,0.83460500,0.83780980
-6.52440431,0.31436940,0.81034060,0.81629230
-6.52240431,0.30612870,0.78332920,0.79218040
-6.52040431,0.29269930,0.75906480,0.77066290
-6.51840431,0.28186420,0.72655960,0.74380420
-6.51640431,0.27102920,0.71313020,0.71969230
-6.51440431,0.26278840,0.68611890,0.69558050
-6.51240431,0.24920640,0.64827250,0.67131610
-6.51040431,0.24111830,0.63743740,0.64445730
-6.50840431,0.22753630,0.61576730,0.62034550
-6.50640431,0.21670130,0.59150280,0.59608110
-6.50440431,0.20586620,0.56723850,0.57196920
-6.50240431,0.19777800,0.54282140,0.55045170
-6.50040431,0.18694300,0.51581000,0.52359290
-6.49840431,0.17336100,0.48620440,0.49948110
-6.49640431,0.16252590,0.46728120,0.47521670
-6.49440431,0.15443780,0.44026980,0.44835790
-6.49240431,0.13810890,0.41585280,0.42699300
-6.49040431,0.13002080,0.38884140,0.40272860
-6.48840431,0.11918570,0.37266510,0.37586980
-6.48640431,0.10835060,0.34565380,0.35450490
-6.48440431,0.09751557,0.32413630,0.32764620
-6.48240431,0.10026250,0.20525580,0.30612870
-6.48040431,0.07584544,0.27270780,0.27926990
-6.47840431,0.06501038,0.24569650,0.25500550
-6.47640431,0.05142840,0.21868510,0.23089370
-6.47440431,0.04334025,0.19716760,0.20403490
-6.47240431,0.02975827,0.17275060,0.18251740
-6.47040431,0.01892321,0.15123310,0.15840560
-6.46840431,0.00808815,0.12956290,0.13154680
-6.46640431,-0.00274692,0.16206810,0.10728240
-6.46440431,-0.01098767,0.07279330,0.08042364
-6.46240431,-0.02441704,0.05127579,0.05631180
-6.46040431,-0.03525211,0.03769381,0.03219998
-6.45840431,-0.04608717,0.00259431,0.01068246
-6.45640431,-0.05692223,-0.01632890,-0.01342937
-6.45440431,-0.07050421,-0.04868148,-0.04028812
-6.45240431,-0.07874496,-0.07035160,-0.06455256
-6.45040431,-0.08958003,-0.09736296,-0.08866438
-6.44840431,-0.09766817,-0.11888050,-0.11292880
-6.44640431,-0.10850320,-0.13780370,-0.13704060
-6.44440431,-0.12208520,-0.16222070,-0.16115250
-6.44240431,-0.13017340,-0.18648520,-0.18541690
-6.44040431,-0.14650230,-0.21074960,-0.20952870
-6.43840431,-0.15459040,-0.24050790,-0.23379320
-6.43640431,-0.16542550,-0.25393720,-0.25790500
-6.43440431,-0.17626050,-0.28644240,-0.28201680
-6.43240431,-0.18434870,-0.30536570,-0.30628130
-6.43040431,-0.19518370,-0.33237700,-0.33039310
-6.42840431,-0.20601880,-0.35389450,-0.35191060
-6.42640431,-0.21960080,-0.36198260,-0.37602250
-6.42440431,-0.22768890,-0.39982910,-0.40028690
-6.42240431,-0.23592970,-0.42424610,-0.42439870
-6.42040431,-0.24676470,-0.49978630,-0.44851060
-6.41840431,-0.25759980,-0.47552190,-0.47536930
-6.41640431,-0.26843490,-0.49169820,-0.49429250
-6.41440431,-0.27926990,-0.51596270,-0.51840440
-6.41240431,-0.28735810,-0.53488580,-0.53992190
-6.41040431,-0.29819310,-0.56739100,-0.56403370
-6.40840431,-0.30628130,-0.58356730,-0.58829810
-6.40640431,-0.31726890,-0.60523740,-0.60706870
-6.40440431,-0.32810400,-0.61866680,-0.63652180
-6.40240431,-0.33893910,-0.65101940,-0.65803930
-6.40040431,-0.34702720,-0.67803070,-0.67680990
-6.39840431,-0.35511540,-0.69435970,-0.69832740
-6.39640431,-0.36320350,-0.71862410,-0.72259190
-6.39440431,-0.37403860,-0.74029420,-0.74395670
-6.39240431,-0.38502620,-0.76455870,-0.76547430
-6.39040431,-0.39311440,-0.78882310,-0.78958610
-6.38840431,-0.40120250,-0.80774630,-0.81385060
-6.38640431,-0.40929070,-0.82392260,-0.83536810
-6.38440431,-0.42012580,-0.85368080,-0.85947990
-6.38240431,-0.42836650,-0.86726280,-0.87565620
-6.38040431,-0.43645470,-0.89961540,-0.89442680
-6.37840431,-0.44728970,-0.90770360,-0.92128560
-6.37640431,-0.45812480,-0.93471490,-0.94280310
-6.37440431,-0.46621290,-0.89686850,-0.95882670
-6.37240431,-0.47170670,-0.97256140,-0.98309120
-6.37040431,-0.47979490,-0.99148450,-0.99911490
-6.36840431,-0.48788300,-1.01300200,-1.02063200
-6.36640431,-0.49612380,-1.02658400,-1.03940300
-6.36440431,-0.50421190,-1.05634200,-1.05817400
-6.36240431,-0.51504700,-1.06702500,-1.07709700
-6.36040431,-0.52054080,-1.08594800,-1.09846200
-6.35840431,-0.52862890,-1.11295900,-1.11738500
-6.35640431,-0.53671710,-1.12379400,-1.13340900
-6.35440431,-0.54221090,-1.13737600,-1.15217900
-6.35240431,-0.55029910,-1.16164100,-1.17369700
-6.35040431,-0.56113420,-1.17522300,-1.19246700
-6.34840431,-0.56647540,-1.19399300,-1.20589700
-6.34640431,-0.57746300,-1.20757500,-1.22207300
-6.34440431,-0.58005740,-1.22649900,-1.24084400
-6.34240431,-0.58555120,-1.24542200,-1.25961400
-6.34040431,-0.59638630,-1.26159800,-1.27304400
-6.33840431,-0.60172750,-1.26968600,-1.28922000
-6.33640431,-0.60996820,-1.28860900,-1.30264900
-6.33440431,-0.61256250,-1.30478600,-1.31867300
-6.33240431,-0.62080330,-1.31562100,-1.33484900
-6.33040431,-0.62889150,-1.32905000,-1.34553200
-6.32840431,-0.63438530,-1.38307300,-1.36170800
-6.32640431,-0.63972650,-1.34797300,-1.37239000
-6.32440431,-0.64781470,-1.35606100,-1.37788400
-6.32240431,-0.65330850,-1.36155500,-1.38322500
-6.32040431,-0.65605540,-1.36964300,-1.39131400
-6.31840431,-0.66689050,-1.37773200,-1.40199600
-6.31640431,-0.67223170,-1.38856700,-1.41008400
-6.31440431,-0.67772560,-1.39390800,-1.41542500
-6.31240431,-0.68031980,-1.39390800,-1.42351400
-6.31040431,-0.68856060,-1.40474300,-1.43160200
-6.30840431,-0.69115490,-1.41557800,-1.43694300
-6.30640431,-0.69664880,-1.42366600,-1.44228400
-6.30440431,-0.70214260,-1.42641300,-1.44762500
-6.30240431,-0.70473690,-1.42641300,-1.45296700
-6.30040431,-0.71023070,-1.43984200,-1.45846000
-6.29840431,-0.71557190,-1.43984200,-1.45846000
-6.29640431,-0.71831890,-1.43724800,-1.46105500
-6.29440431,-0.72640710,-1.43175400,-1.46105500
-6.29240431,-0.72915390,-1.42900700,-1.45296700
-6.29040431,-0.73190090,-1.42641300,-1.45296700
-6.28840431,-0.73724210,-1.38856700,-1.43953700
-6.28640431,-0.74273590,-1.40749000,-1.43419600
-6.28440431,-0.74548290,-1.39665500,-1.42610800
-6.28240431,-0.74548290,-1.36430200,-1.41817200
-6.28040431,-0.75082410,-1.36964300,-1.40474300
-6.27840431,-0.75631790,-1.36155500,-1.39131400
-6.27640431,-0.75631790,-1.34263200,-1.37513700
-6.27440431,-0.75906480,-1.32370900,-1.35636700
-6.27240431,-0.76440600,-1.30478600,-1.33484900
-6.27040431,-0.76715300,-1.28326800,-1.31073700
-6.26840431,-0.76989990,-1.25625700,-1.28647300
-6.26640431,-0.77249420,-1.22924600,-1.25427300
-6.26440431,-0.77524110,-1.19399300,-1.22466700
-6.26240431,-0.78073500,-1.16164100,-1.18437900
-6.26040431,-0.78073500,-1.11570600,-1.14683800
-6.25840431,-0.78332920,-1.07786000,-1.10655000
-6.25640431,-0.78607620,-1.03192500,-1.06092000
-6.25440431,-0.78332920,-0.99423150,-1.02337900
-6.25240431,-0.78607620,-0.96722010,-0.99911490
-6.25040431,-0.78882310,-0.95363810,-0.97759740
-6.24840431,-0.78882310,-0.93196800,-0.96416800
-6.24640431,-0.78882310,-0.91853860,-0.94814430
-6.24440431,-0.79157000,-0.90770360,-0.93730920
-6.24240431,-0.79691120,-0.89961540,-0.92937370
-6.24040431,-0.79157000,-0.89686850,-0.92387990
-6.23840431,-0.79416430,-0.88878040,-0.91853860
-6.23640431,-0.79691120,-0.97530820,-0.91594430
-6.23440431,-0.79691120,-0.87535100,-0.90510920
-6.23240431,-0.79416430,-0.86451590,-0.89976800
-6.23040431,-0.79691120,-0.85902210,-0.89442680
-6.22840431,-0.79416430,-0.85093390,-0.88908560
-6.22640431,-0.79157000,-0.85902210,-0.88359170
-6.22440431,-0.79416430,-0.84559270,-0.88099740
-6.22240431,-0.79416430,-0.84284580,-0.87565620
-6.22040431,-0.79157000,-0.83201070,-0.87016240
-6.21840431,-0.79157000,-0.83201070,-0.86222680
-6.21640431,-0.79157000,-0.81858130,-0.85139170
-6.21440431,-0.78882310,-0.81858130,-0.84879740
-6.21240431,-0.78882310,-0.81049320,-0.84330360
-6.21040431,-0.78607620,-0.79965820,-0.83796240
-6.20840431,-0.78332920,-0.79965820,-0.83536810
-6.20640431,-0.78332920,-0.79691120,-0.83262120
-6.20440431,-0.77798800,-0.79691120,-0.83262120
-6.20240431,-0.77798800,-0.79431690,-0.82987420
-6.20040431,-0.77798800,-0.78622880,-0.82453300
-6.19840431,-0.77249420,-0.78348180,-0.82193870
-6.19640431,-0.77524110,-0.77264680,-0.82193870
-6.19440431,-0.76989990,-0.77264680,-0.81385060
-6.19240431,-0.76440600,-0.77264680,-0.80850930
-6.19040431,-0.76440600,-0.78622880,-0.80576240
-6.18840431,-0.75906480,-0.76989990,-0.80576240
-6.18640431,-0.75631790,-0.76181170,-0.80301550
-6.18440431,-0.75357100,-0.75372360,-0.79507990
-6.18240431,-0.74807720,-0.74288850,-0.78958610
-6.18040431,-0.74807720,-0.72671220,-0.77890370
-6.17840431,-0.74273590,-0.72945920,-0.77081550
-6.17640431,-0.73998900,-0.72396530,-0.76288000
-6.17440431,-0.73464780,-0.72396530,-0.76013310
-6.17240431,-0.73190090,-0.71053590,-0.75479190
-6.17040431,-0.72915390,-0.71053590,-0.75479190
-6.16840431,-0.72106580,-0.70519470,-0.74670370
-6.16640431,-0.71831890,-0.69695400,-0.74136250
-6.16440431,-0.71297760,-0.69695400,-0.73052740
-6.16240431,-0.70748380,-0.68077770,-0.72518620
-6.16040431,-0.70214260,-0.66994260,-0.71709800
-6.15840431,-0.69939570,-0.66185440,-0.70916250
-6.15640431,-0.69390180,-0.65926020,-0.69832740
-6.15440431,-0.69115490,-0.64293130,-0.69023930
-6.15240431,-0.68031980,-0.63224880,-0.67955680
-6.15040431,-0.66948480,-0.69970090,-0.67421560
-6.14840431,-0.67223170,-0.61866680,-0.66338050
-6.14640431,-0.66689050,-0.61332560,-0.65803930
-6.14440431,-0.65330850,-0.50528020,-0.64995120
-6.14240431,-0.65605540,-0.59699670,-0.64201560
-6.14040431,-0.64781470,-0.58890860,-0.63392750
-6.13840431,-0.64247350,-0.57547910,-0.62583940
-6.13640431,-0.63438530,-0.56739100,-0.61515690
-6.13440431,-0.62889150,-0.55380900,-0.60432180
-6.13240431,-0.62339760,-0.55380900,-0.59623370
-6.13040431,-0.61805640,-0.54297400,-0.59089240
-6.12840431,-0.60996820,-0.53488580,-0.58829810
-6.12640431,-0.60447440,-0.52954460,-0.57746300
-6.12440431,-0.59638630,-0.51870950,-0.56937490
-6.12240431,-0.58829810,-0.51062140,-0.56143940
-6.12040431,-0.58280430,-0.50787450,-0.55335120
-6.11840431,-0.57746300,-0.49719200,-0.53992190
-6.11640431,-0.56647540,-0.48361010,-0.53183370
-6.11440431,-0.55838720,-0.47018070,-0.52374550
-6.11240431,-0.55304600,-0.46743380,-0.51565740
-6.11040431,-0.54480530,-0.45659870,-0.50497500
-6.10840431,-0.53397020,-0.44851060,-0.49688680
-6.10640431,-0.52862890,-0.43233430,-0.48879870
-6.10440431,-0.53671710,-0.31345380,-0.48086310
-6.10240431,-0.51504700,-0.41600540,-0.47002810
-6.10040431,-0.50146500,-0.41341110,-0.46193990
-6.09840431,-0.49337690,-0.36747650,-0.45659870
-6.09640431,-0.48788300,-0.38899400,-0.44316930
-6.09440431,-0.47704800,-0.38365280,-0.43508120
-6.09240431,-0.47170670,-0.37556460,-0.42439870
-6.09040431,-0.46087170,-0.36472960,-0.41371630
-6.08840431,-0.45278350,-0.35130020,-0.40288120
-6.08640431,-0.44454280,-0.34580640,-0.39754000
-6.08440431,-0.43096080,-0.32963010,-0.38685750
-6.08240431,-0.42012580,-0.35130020,-0.37602250
-6.08040431,-0.41753140,-0.31620070,-0.36808690
-6.07840431,-0.40669640,-0.30795990,-0.35725190
-6.07640431,-0.39845560,-0.29178370,-0.34656940
-6.07440431,-0.38762060,-0.28918930,-0.34122820
-6.07240431,-0.37953240,-0.27835430,-0.33573430
-6.07040431,-0.36869730,-0.27026610,-0.32230500
-6.06840431,-0.36320350,-0.26477230,-0.31696370
-6.06640431,-0.34977410,-0.24859600,-0.30887560
-6.06440431,-0.34153340,-0.24584910,-0.29819310
-6.06240431,-0.33344530,-0.23516660,-0.29285190
-6.06040431,-0.31986330,-0.22433160,-0.27942250
-6.05840431,-0.31177510,-0.21624340,-0.27133440
-6.05640431,-0.30094000,-0.20800270,-0.26065190
-6.05440431,-0.29010500,-0.19732020,-0.25256380
-6.05240431,-0.27652300,-0.26477230,-0.24447560
-6.05040431,-0.27118180,-0.17565010,-0.23379320
-6.04840431,-0.25759980,-0.16756190,-0.22295810
-6.04640431,-0.25210600,-0.15947380,-0.21761690
-6.04440431,-0.24127090,-0.15138570,-0.20693440
-6.04240431,-0.23043580,-0.13780370,-0.19884630
-6.04040431,-0.21960080,-0.13780370,-0.18801120
-6.03840431,-0.20876570,-0.12437430,-0.18007570
-6.03640431,-0.19793060,-0.13246250,-0.17198750
-6.03440431,-0.18709560,-0.11079230,-0.16664630
-6.03240431,-0.17626050,-0.10270420,-0.15581130
-6.03040431,-0.16542550,-0.09186912,-0.14772310
-6.02840431,-0.15184350,-0.08378097,-0.14238190
-6.02640431,-0.14375530,-0.07569283,-0.13169940
-6.02440431,-0.13292030,-0.06760469,-0.12361130
-6.02240431,-0.12467950,-0.06226346,-0.11292880
-6.02040431,-0.11125010,-0.05142840,-0.10743500
-6.01840431,-0.10041510,-0.04868148,-0.10209380
-6.01640431,-0.08958003,-0.03784642,-0.09400561
-6.01440431,-0.07874496,-0.02716396,-0.08866438
-6.01240431,-0.06790990,-0.02167013,-0.08057624
-6.01040431,-0.05432792,-0.01358198,-0.07264070
-6.00840431,-0.04608717,-0.00824075,-0.06714687
-6.00640431,-0.04074594,0.08637529,-0.05646441
-6.00440431,-0.02441704,0.00534123,-0.05112318
-6.00240431,-0.01098767,0.01068246,-0.04578196
-6.00040431,-0.00274692,0.02151752,-0.03769381
-5.99840431,0.01083506,0.02426444,-0.03235258
-5.99640431,0.02701135,0.01617629,-0.02151752
-5.99440431,0.03250519,0.03769381,-0.01617629
-5.99240431,0.04059333,0.04852887,-0.00808815
-5.99040431,0.05676962,0.02426444,-0.00274692
-5.98840431,0.06775729,0.05936394,0.00534123
-5.98640431,0.07584544,0.07019900,0.00793554
-5.98440431,0.08668050,0.07554023,0.01877060
-5.98240431,0.10026250,0.08362837,0.02670614
-5.98040431,0.11109750,0.09446344,0.03219998
-5.97840431,0.12193260,0.09171651,0.04288243
-5.97640431,0.13276770,0.10804540,0.05097058
-5.97440431,0.14360270,0.11872790,0.05905872
-5.97240431,0.15718470,0.12147480,0.06165303
-5.97040431,0.16527290,0.12681600,0.07248810
-5.96840431,0.17885480,0.14039800,0.08317055
-5.96640431,0.18968990,0.14848610,0.09125870
-5.96440431,0.20327190,0.15932120,0.10194120
-5.96240431,0.21136000,0.16466240,0.11002930
-5.96040431,0.22219510,0.17824440,0.12071180
-5.95840431,0.23303020,0.18907950,0.12879990
-5.95640431,0.24386520,0.19716760,0.14222930
-5.95440431,0.25470030,0.20785010,0.15031740
-5.95240431,0.26553540,0.21609080,0.16099990
-5.95040431,0.27637040,0.21334390,0.16908800
-5.94840431,0.28720550,0.23760830,0.18251740
-5.94640431,0.29804050,0.24569650,0.19335250
-5.94440431,0.30887560,0.29437800,0.20403490
-5.94240431,0.31711630,0.26461970,0.21212310
-5.94040431,0.33329260,0.27820170,0.22280550
-5.93840431,0.34138080,0.28903680,0.23623490
-5.93640431,0.35496280,0.30246610,0.24707000
-5.93440431,0.36579780,0.31055430,0.26049930
-5.93240431,0.37388600,0.32673050,0.27118180
-5.93040431,0.38487360,0.33756560,0.28735810
-5.92840431,0.39570870,0.33756560,0.29804050
-5.92640431,0.40654380,0.36457700,0.31146990
-5.92440431,0.41737880,0.38350020,0.32764620
-5.92240431,0.42821390,0.39433520,0.34107560
-5.92040431,0.43904890,0.41325840,0.35709920
-5.91840431,0.44713710,0.42409350,0.37327550
-5.91640431,0.45797220,0.43752290,0.38395800
-5.91440431,0.46606030,0.45110490,0.40547550
-5.91240431,0.47430100,0.47262240,0.42424610
-5.91040431,0.48773040,0.49703940,0.44835790
-5.90840431,0.49856550,0.52664510,0.47796360
-5.90640431,0.50405930,0.55365650,0.49948110
-5.90440431,0.51489440,0.54831520,0.52893420
-5.90240431,0.52572950,0.60233790,0.54785740
-5.90040431,0.53656450,0.61576730,0.56922230
-5.89840431,0.54739960,0.63743740,0.59073980
-5.89640431,0.55548780,0.66444880,0.61759860
-5.89440431,0.56372850,0.69420710,0.64445730
-5.89240431,0.57456360,0.72381270,0.67665730
-5.89040431,0.58265170,0.76165910,0.71435110
-5.88840431,0.59073980,0.79675870,0.74655110
-5.88640431,0.60157490,0.82651690,0.78149800
-5.88440431,0.60981570,0.85886950,0.80835670
-5.88240431,0.61790380,0.88588080,0.82438040
-5.88040431,0.62599190,0.89671590,0.85123910
-5.87840431,0.63423270,0.92922110,0.88084480
-5.87640431,0.64506780,0.95882670,0.91029790
-5.87440431,0.65315590,0.98583810,0.93715660
-5.87240431,0.66124400,1.01025500,0.96401540
-5.87040431,0.67207910,1.03726600,0.99362110
-5.86840431,0.68016730,1.05619000,1.00979700
-5.86640431,0.68566110,1.06687200,1.02582100
-5.86440431,0.69374920,1.08320100,1.04199700
-5.86240431,0.70199000,1.10471900,1.05802100
-5.86040431,0.71282510,1.12089500,1.07694400
-5.85840431,0.71816630,1.14256500,1.09571500
-5.85640431,0.72625440,1.15065300,1.11448500
-5.85440431,0.73449520,1.17766500,1.13325600
-5.85240431,0.74258330,1.13981800,1.15202700
-5.85040431,0.74792460,1.21017000,1.17095000
-5.84840431,0.75616530,1.22359900,1.18972000
-5.84640431,0.76150650,1.24786400,1.20574400
-5.84440431,0.76974730,1.26678700,1.23260300
-5.84240431,0.77783540,1.28571000,1.25412000
-5.84040431,0.78317670,1.31272100,1.27823200
-5.83840431,0.79141740,1.33439100,1.30249700
-5.83640431,0.79675870,1.36140300,1.32401400
-5.83440431,0.80225250,1.38307300,1.34812600
-5.83240431,0.81034060,1.40733700,1.37223800
-5.83040431,0.81568180,1.43709600,1.40718500
-5.82840431,0.82117570,1.45861300,1.43144900
-5.82640431,0.82926380,1.49371300,1.45556100
-5.82440431,0.83475760,1.50729500,1.47967300
-5.82240431,0.83750460,1.53430600,1.50119000
-5.82040431,0.84559270,1.55857000,1.52270800
-5.81840431,0.85093390,1.57749400,1.54422500
-5.81640431,0.85642780,1.59916400,1.56574300
-5.81440431,0.86176900,1.61808700,1.58710800
-5.81240431,0.86726280,1.63151600,1.61137200
-5.81040431,0.87535100,1.65578100,1.63014300
-5.80840431,0.87809790,1.68019800,1.65425500
-5.80640431,0.88359170,1.75314400,1.67577200
-5.80440431,0.89167990,1.73422100,1.70797200
-5.80240431,0.89167990,1.76657300,1.74017200
-5.80040431,0.89702110,1.80442000,1.77511900
-5.79840431,0.89976800,1.83951900,1.80731900
-5.79640431,0.90526190,1.85569500,1.83967200
-5.79440431,0.90785620,1.89079500,1.86653000
-5.79240431,0.91335000,1.91246500,1.89064200
-5.79040431,0.91609690,1.94481700,1.91216000
-5.78840431,0.91869120,1.96114600,1.93627100
-5.78640431,0.92143820,1.98815800,1.96587700
-5.78440431,0.92693200,2.00967500,1.98464800
-5.78240431,0.92952630,2.02325700,2.00341800
-5.78040431,0.93227320,2.04477500,2.01684800
-5.77840431,0.93776700,2.05286300,2.03302400
-5.77640431,0.94036140,2.06369800,2.04096000
-5.77440431,0.94310830,2.07728000,2.05988300
-5.77240431,0.94585520,2.09070900,2.07056500
-5.77040431,0.94585520,2.10154400,2.08124800
-5.76840431,0.95134900,2.10963200,2.09208300
-5.76640431,0.94860210,2.12855600,2.09742400
-5.76440431,0.95394330,2.12321400,2.10551200
-5.76240431,0.95669030,2.13389700,2.11619400
-5.76040431,0.95943720,2.18792000,2.11894200
-5.75840431,0.96218410,2.14747900,2.12962400
-5.75640431,0.96218410,2.16090800,2.14045900
-5.75440431,0.96477840,2.17174300,2.15114100
-5.75240431,0.96477840,2.18532500,2.16731800
-5.75040431,0.96218410,2.18792000,2.17525300
-5.74840431,0.96752530,2.19616000,2.18074700
-5.74640431,0.96477840,2.19875500,2.18868300
-5.74440431,0.96752530,2.20684300,2.19417600
-5.74240431,0.97027220,2.21493100,2.19951800
-5.74040431,0.97027220,2.21767800,2.20760600
-5.73840431,0.97027220,2.23126000,2.21294700
-5.73640431,0.97301910,2.23126000,2.22103500
-5.73440431,0.97301910,2.24468900,2.22637700
-5.73240431,0.97027220,2.24194200,2.22897100
-5.73040431,0.97027220,2.23934800,2.23171800
-5.72840431,0.97027220,2.24743600,2.23171800
-5.72640431,0.97027220,2.24468900,2.23446500
-5.72440431,0.96752530,2.24743600,2.23705900
-5.72240431,0.96752530,2.25018300,2.23980600
-5.72040431,0.96218410,2.26361300,2.24240000
-5.71840431,0.96752530,2.25277700,2.24240000
-5.71640431,0.96752530,2.25018300,2.24240000
-5.71440431,0.96477840,2.18257800,2.23980600
-5.71240431,0.96477840,2.24743600,2.23705900
-5.71040431,0.95943720,2.24743600,2.23446500
-5.70840431,0.95943720,2.24468900,2.23705900
-5.70640431,0.95669030,2.24468900,2.23446500
-5.70440431,0.95669030,2.23385400,2.23171800
-5.70240431,0.95394330,2.23126000,2.22637700
-5.70040431,0.95134900,2.22851300,2.22103500
-5.69840431,0.94860210,2.22317200,2.21554100
-5.69640431,0.94310830,2.21767800,2.21020000
-5.69440431,0.94310830,2.21233700,2.20485900
-5.69240431,0.94036140,2.20959000,2.20485900
-5.69040431,0.93776700,2.20424800,2.20211200
-5.68840431,0.93502010,2.20150200,2.19951800
-5.68640431,0.93227320,2.19616000,2.19417600
-5.68440431,0.92952630,2.18257800,2.18334200
-5.68240431,0.92693200,2.17723700,2.17525300
-5.68040431,0.92143820,2.17449000,2.16991200
-5.67840431,0.91869120,2.17174300,2.16457100
-5.67640431,0.91609690,2.16640200,2.15923000
-5.67440431,0.91869120,2.14473200,2.15648300
-5.67240431,0.90785620,2.14747900,2.14580000
-5.67040431,0.90526190,2.13939100,2.14045900
-5.66840431,0.90526190,2.21233700,2.12962400
-5.66640431,0.89442680,2.11512600,2.11894200
-5.66440431,0.89167990,2.10429100,2.11085300
-5.66240431,0.88618610,2.10688600,2.10276500
-5.66040431,0.88084480,2.09345600,2.09467700
-5.65840431,0.87260410,2.09345600,2.08674100
-5.65640431,0.87000980,2.06919200,2.07590700
-5.65440431,0.86451590,2.06095100,2.06522400
-5.65240431,0.85642780,2.03943300,2.04904800
-5.65040431,0.85368080,2.03668700,2.03836500
-5.64840431,0.84833960,2.02325700,2.02753000
-5.64640431,0.84284580,2.01516900,2.01684800
-5.64440431,0.83475760,2.00433400,2.00341800
-5.64240431,0.83201070,1.98541100,1.98724200
-5.64040431,0.82392260,1.97457600,1.97656000
-5.63840431,0.81842880,1.95839900,1.95778900
-5.63640431,0.81308750,1.94222300,1.94436000
-5.63440431,0.80484680,1.92330000,1.92818300
-5.63240431,0.80225250,1.90971800,1.91216000
-5.63040431,0.79401170,1.89888300,1.89873000
-5.62840431,0.79141740,1.96923400,1.88530100
-5.62640431,0.78058230,1.86927700,1.87187200
-5.62440431,0.77508850,1.85035400,1.85310100
-5.62240431,0.76425340,1.86378300,1.83692500
-5.62040431,0.75891220,1.82059600,1.82349500
-5.61840431,0.75067140,1.80716600,1.80731900
-5.61640431,0.74533020,1.78824300,1.79129500
-5.61440431,0.73708950,1.77191400,1.77511900
-5.61240431,0.72900130,1.76123200,1.75909500
-5.61040431,0.72091320,1.73422100,1.74291900
-5.60840431,0.71282510,1.71529700,1.72414800
-5.60640431,0.70458430,1.71255000,1.70537800
-5.60440431,0.69924310,1.67745100,1.68645500
-5.60240431,0.68840800,1.65852800,1.66768400
-5.60040431,0.68016730,1.63960400,1.64891300
-5.59840431,0.66933220,1.62068100,1.63014300
-5.59640431,0.66399100,1.60175800,1.61137200
-5.59440431,0.65590280,1.58558200,1.59244900
-5.59240431,0.64766200,1.56665800,1.57367800
-5.59040431,0.63957390,1.54514100,1.55231300
-5.58840431,0.63148580,1.52881200,1.52804900
-5.58640431,0.62324500,1.50729500,1.51202500
-5.58440431,0.61240990,1.48562400,1.49584900
-5.58240431,0.58814550,1.58558200,1.47173700
-5.58040431,0.59348670,1.44243700,1.45281400
-5.57840431,0.58539860,1.41817200,1.43144900
-5.57640431,0.56906970,1.39116100,1.40718500
-5.57440431,0.56906970,1.36949100,1.38307300
-5.57240431,0.55823460,1.35590900,1.36155500
-5.57040431,0.54739960,1.33164400,1.34278500
-5.56840431,0.53931140,1.31546800,1.32126700
-5.56640431,0.52847640,1.29929200,1.30249700
-5.56440431,0.52038820,1.27487500,1.28097900
-5.56240431,0.50955310,1.24786400,1.25946200
-5.56040431,0.50131240,1.20208200,1.23535000
-5.55840431,0.49047740,1.19933500,1.21108500
-5.55640431,0.47964230,1.18315800,1.18972000
-5.55440431,0.47155410,1.15614700,1.16545600
-5.55240431,0.46346600,1.13447700,1.14409100
-5.55040431,0.45263090,1.11280700,1.12257300
-5.54840431,0.43904890,1.09663000,1.10105600
-5.54640431,0.43080820,1.06961900,1.07694400
-5.54440431,0.41997310,1.04260800,1.05268000
-5.54240431,0.40913810,1.02368500,1.03116200
-5.54040431,0.40104990,0.99942010,1.00705000
-5.53840431,0.39021490,0.97515570,0.98553290
-5.53640431,0.37937980,0.94814430,0.95867410
-5.53440431,0.36579780,0.92372730,0.93715660
-5.53240431,0.36045660,0.90220980,0.91304480
-5.53040431,0.33878650,0.94814430,0.88893290
-5.52840431,0.33603950,0.85627510,0.86207420
