Frequency,Channel A,Channel B,Channel C
-6.80161779,0.89976800,1.67211000,1.61930800
-6.79961779,0.89702110,1.67470400,1.64082500
-6.79761779,0.90251490,1.70171500,1.66768400
-6.79561779,0.90785620,1.73147400,1.68920200
-6.79361779,0.91060310,1.74490300,1.70797200
-6.79161779,0.91609690,1.76123200,1.72414800
-6.78961779,0.91869120,1.76932000,1.73483100
-6.78761779,0.92143820,1.78274900,1.75100700
-6.78561779,0.92693200,1.82059600,1.76443700
-6.78361779,0.92952630,1.81525500,1.77786600
-6.78161779,0.93227320,1.83143100,1.78854800
-6.77961779,0.93776700,1.83951900,1.80472500
-6.77761779,0.94036140,1.86927700,1.81815400
-6.77561779,0.94036140,1.86927700,1.83417800
-6.77361779,0.94585520,1.88011200,1.84760700
-6.77161779,0.94860210,1.90163000,1.86912500
-6.76961779,0.94860210,1.92864100,1.89338900
-6.76761779,0.95134900,1.94222300,1.92024800
-6.76561779,0.95394330,1.97457600,1.94161300
-6.76361779,0.95669030,1.99624600,1.96053600
-6.76161779,0.95943720,1.99884000,1.97381300
-6.75961779,0.95943720,2.01242200,1.98464800
-6.75761779,0.95943720,2.02051000,1.99533000
-6.75561779,0.95394330,1.90712400,2.00616500
-6.75361779,0.96477840,2.05026900,2.01684800
-6.75161779,0.96477840,2.06095100,2.02753000
-6.74961779,0.96752530,2.06644500,2.04096000
-6.74761779,0.96752530,2.07728000,2.05713600
-6.74561779,0.97027220,2.10154400,2.07590700
-6.74361779,0.97027220,2.11512600,2.08933600
-6.74161779,0.97027220,2.13130300,2.10017100
-6.73961779,0.97027220,2.12321400,2.11360000
-6.73761779,0.97301910,2.14747900,2.12153600
-6.73561779,0.97301910,2.16365500,2.13496500
-6.73361779,0.97027220,2.17449000,2.14580000
-6.73161779,0.98110730,2.16090800,2.15648300
-6.72961779,0.97027220,2.19066600,2.16182400
-6.72761779,0.97027220,2.18257800,2.16182400
-6.72561779,0.96752530,2.18532500,2.16731800
-6.72361779,0.96752530,2.19875500,2.17265900
-6.72161779,0.97027220,2.20150200,2.17525300
-6.71961779,0.96752530,2.19875500,2.18074700
-6.71761779,0.96477840,2.20424800,2.18074700
-6.71561779,0.96477840,2.21233700,2.18334200
-6.71361779,0.96218410,2.20684300,2.18334200
-6.71161779,0.96218410,2.20424800,2.18608800
-6.70961779,0.95943720,2.06095100,2.18608800
-6.70761779,0.95943720,2.19875500,2.18334200
-6.70561779,0.95943720,2.20684300,2.19143000
-6.70361779,0.95394330,2.21767800,2.19951800
-6.70161779,0.95134900,2.22576600,2.20211200
-6.69961779,0.95134900,2.22042500,2.20485900
-6.69761779,0.94860210,2.21493100,2.19951800
-6.69561779,0.94585520,2.20959000,2.19951800
-6.69361779,0.94310830,2.19616000,2.19677100
-6.69161779,0.94310830,2.20684300,2.18868300
-6.68961779,0.93502010,2.20424800,2.18608800
-6.68761779,0.93502010,2.19066600,2.17800000
-6.68561779,0.94860210,2.22317200,2.17800000
-6.68361779,0.92952630,2.18792000,2.16991200
-6.68161779,0.92418500,2.17983200,2.16457100
-6.67961779,0.92143820,2.17174300,2.15648300
-6.67761779,0.91609690,2.15556700,2.14580000
-6.67561779,0.91335000,2.14213800,2.13771200
-6.67361779,0.91060310,2.15022600,2.13496500
-6.67161779,0.90526190,2.15022600,2.12962400
-6.66961779,0.90526190,2.12855600,2.12153600
-6.66761779,0.89702110,2.12321400,2.11085300
-6.66561779,0.89442680,2.10963200,2.10017100
-6.66361779,0.89976800,2.09620300,2.08933600
-6.66161779,0.88359170,2.09879700,2.08399500
-6.65961779,0.88084480,2.09070900,2.07331200
-6.65761779,0.87260410,2.07178600,2.06247700
-6.65561779,0.87000980,2.05286300,2.04904800
-6.65361779,0.86176900,2.05561000,2.03836500
-6.65161779,0.85917470,2.03943300,2.03027700
-6.64961779,0.85642780,2.03134500,2.01684800
-6.64761779,0.84833960,2.01516900,2.00616500
-6.64561779,0.84009890,1.99624600,1.99273600
-6.64361779,0.83475760,1.99075200,1.98464800
-6.64161779,0.82926380,1.98266400,1.97121800
-6.63961779,0.82666950,1.92055300,1.96053600
-6.63761779,0.81842880,1.96114600,1.94710700
-6.63561779,0.81034060,1.93413500,1.93093000
-6.63361779,0.80484680,1.92589400,1.91750100
-6.63161779,0.79675870,1.91780600,1.90132500
-6.62961779,0.79401170,1.90163000,1.88530100
-6.62761779,0.78592350,1.88270700,1.86912500
-6.62561779,0.77783540,1.85569500,1.85569500
-6.62361779,0.77234160,1.84226600,1.84501300
-6.62161779,0.76425340,1.83677200,1.82883600
-6.61961779,0.75616530,1.82334300,1.81281300
-6.61761779,0.73708950,1.75848500,1.79129500
-6.61561779,0.74258330,1.78015500,1.77786600
-6.61361779,0.73708950,1.77191400,1.75909500
-6.61161779,0.72625440,1.75314400,1.74291900
-6.60961779,0.71816630,1.73681500,1.72674300
-6.60761779,0.71007810,1.71529700,1.70797200
-6.60561779,0.70733120,1.69088000,1.68920200
-6.60361779,0.69924310,1.68279200,1.67577200
-6.60161779,0.68840800,1.65578100,1.65700200
-6.59961779,0.67757300,1.63960400,1.63548400
-6.59761779,0.67207910,1.62068100,1.61671300
-6.59561779,0.66399100,1.59916400,1.59519600
-6.59361779,0.65315590,1.58558200,1.58176700
-6.59161779,0.64506780,1.56940500,1.56299600
-6.58961779,0.63682700,1.55048200,1.54147800
-6.58761779,0.63148580,1.52621800,1.52270800
-6.58561779,0.62065070,1.49645900,1.49859600
-6.58361779,0.60981570,1.47219500,1.47707800
-6.58161779,0.60432180,1.46410700,1.46090200
-6.57961779,0.59348670,1.45052500,1.44213200
-6.57761779,0.58265170,1.42885500,1.42336100
-6.57561779,0.57456360,1.39650200,1.39909600
-6.57361779,0.56632280,1.37483200,1.38032600
-6.57161779,0.53931140,1.26678700,1.35880800
-6.56961779,0.54465260,1.33713800,1.33195000
-6.56761779,0.53656450,1.31821500,1.31058500
-6.56561779,0.52572950,1.29120400,1.28906700
-6.56361779,0.51764130,1.27228100,1.27029700
-6.56161779,0.50955310,1.25335700,1.25137300
-6.55961779,0.49856550,1.23718100,1.23000800
-6.55761779,0.48773040,1.21276400,1.20315000
-6.55561779,0.47689540,1.17766500,1.18163200
-6.55361779,0.46880720,1.16423500,1.15477300
-6.55161779,0.45797220,1.14531200,1.13600300
-6.54961779,0.44988400,1.11830100,1.11448500
-6.54761779,0.43630200,1.09128900,1.09296800
-6.54561779,0.42821390,1.07511300,1.06885600
-6.54361779,0.41737880,1.04810200,1.04459200
-6.54161779,0.40913810,1.02368500,1.02048000
-6.53961779,0.39830300,0.99942010,0.99636790
-6.53761779,0.38487360,0.96966180,0.97210350
-6.53561779,0.37388600,0.95623240,0.94799170
-6.53361779,0.36579780,0.93456230,0.92647420
-6.53161779,0.35770970,0.90480410,0.90236230
-6.52961779,0.34412770,0.88328650,0.88084480
-6.52761779,0.33603950,0.85886950,0.85658040
-6.52561779,0.30887560,0.69680140,0.83246860
-6.52361779,0.31436940,0.80759370,0.80835670
-6.52161779,0.30078740,0.78332920,0.78409230
-6.51961779,0.29269930,0.75906480,0.75998040
-6.51761779,0.27911730,0.73739470,0.73846290
-6.51561779,0.27102920,0.71847150,0.71694540
-6.51361779,0.26278840,0.69420710,0.69008670
-6.51161779,0.25195340,0.66719570,0.66597490
-6.50961779,0.24111830,0.67787810,0.64186300
-6.50761779,0.22753630,0.61317300,0.61500420
-6.50561779,0.21670130,0.59424980,0.59073980
-6.50361779,0.20861310,0.57532660,0.56922230
-6.50161779,0.19503110,0.55106210,0.54785740
-6.49961779,0.18419610,0.52130390,0.52099870
-6.49761779,0.17336100,0.49963370,0.49948110
-6.49561779,0.15977900,0.47811620,0.47521670
-6.49361779,0.14894400,0.44835790,0.44576360
-6.49161779,0.14085580,0.42668780,0.41890490
-6.48961779,0.12727380,0.39433520,0.40013430
-6.48761779,0.11643880,0.38350020,0.37861680
-6.48561779,0.10560370,0.34840070,0.35450490
-6.48361779,0.09476864,0.33481870,0.33298740
-6.48161779,0.08393358,0.30780740,0.30338170
-6.47961779,0.07035160,0.27545480,0.27926990
-6.47761779,0.05951654,0.25653160,0.25241120
-6.47561779,0.04868148,0.23501400,0.22814670
-6.47361779,0.04059333,0.21334390,0.20678180
-6.47161779,0.02701135,0.18907950,0.18251740
-6.46961779,0.01617629,0.16206810,0.15840560
-6.46761779,0.00808815,0.14039800,0.13688800
-6.46561779,-0.00549384,0.11338660,0.11277620
-6.46361779,-0.01358198,0.20250890,0.08591747
-6.46161779,-0.02716396,0.06470516,0.05905872
-6.45961779,-0.03799902,0.04044073,0.03479429
-6.45761779,-0.04883409,0.02151752,0.01602368
-6.45561779,-0.05966915,0.00259431,-0.00808815
-6.45361779,-0.06790990,-0.02716396,-0.02960566
-6.45161779,-0.08133927,-0.05417531,-0.05371749
-6.44961779,-0.09217434,-0.07294592,-0.08057624
-6.44761779,-0.10041510,-0.10270420,-0.10484070
-6.44561779,-0.11384450,-0.12696860,-0.13169940
-6.44361779,-0.12467950,-0.14863880,-0.15581130
-6.44161779,-0.13292030,-0.16756190,-0.17458190
-6.43961779,-0.14650230,-0.18373820,-0.19884630
-6.43761779,-0.15459040,-0.21349650,-0.22036380
-6.43561779,-0.16542550,-0.24325480,-0.24722260
-6.43361779,-0.17626050,-0.26217800,-0.26599310
-6.43161779,-0.18709560,-0.28644240,-0.29544620
-6.42961779,-0.19793060,-0.30795990,-0.31971060
-6.42761779,-0.21151260,-0.32963010,-0.34122820
-6.42561779,-0.21960080,-0.36198260,-0.36534000
-6.42361779,-0.23043580,-0.37831150,-0.38685750
-6.42161779,-0.23852400,-0.39982910,-0.41096930
-6.41961779,-0.24935900,-0.42424610,-0.42974000
-6.41761779,-0.26034670,-0.48635700,-0.45659870
-6.41561779,-0.26843490,-0.47826880,-0.48086310
-6.41361779,-0.27926990,-0.48895130,-0.50222800
-6.41161779,-0.28735810,-0.51062140,-0.52374550
-6.40961779,-0.30094000,-0.53229150,-0.54526310
-6.40761779,-0.30902820,-0.55930290,-0.56937490
-6.40561779,-0.31986330,-0.58082040,-0.59363940
-6.40361779,-0.32535710,-0.60523740,-0.61515690
-6.40161779,-0.33893910,-0.62400810,-0.63926870
-6.39961779,-0.34977410,-0.64842510,-0.66338050
-6.39761779,-0.36060920,-0.67268960,-0.68489800
-6.39561779,-0.36869730,-0.69161270,-0.70641560
-6.39361779,-0.37678550,-0.69970090,-0.72259190
-6.39161779,-0.38502620,-0.72945920,-0.74395670
-6.38961779,-0.39586130,-0.74838230,-0.76822120
-6.38761779,-0.40394940,-0.77539370,-0.79233300
-6.38561779,-0.41203760,-0.79965820,-0.81385060
-6.38361779,-0.42287270,-0.81858130,-0.83536810
-6.38161779,-0.43096080,-0.83475760,-0.85413870
-6.37961779,-0.44194850,-0.85368080,-0.87016240
-6.37761779,-0.45003660,-0.88343910,-0.89442680
-6.37561779,-0.45812480,-0.90236230,-0.91319740
-6.37361779,-0.46621290,-0.91579170,-0.93196800
-6.37161779,-0.47445370,-0.84284580,-0.95623240
-6.36961779,-0.48528870,-0.95638500,-0.97759740
-6.36761779,-0.49337690,-0.97790250,-0.99652060
-6.36561779,-0.49871810,-0.99957270,-1.01529100
-6.36361779,-0.50695880,-1.00232000,-1.02872000
-6.36161779,-0.51779390,-1.02124300,-1.04215000
-6.35961779,-0.52588210,-1.03741900,-1.05557900
-6.35761779,-0.53397020,-1.05634200,-1.07709700
-6.35561779,-0.54221090,-1.05084800,-1.09312000
-6.35361779,-0.54755220,-1.08594800,-1.10929700
-6.35161779,-0.55564030,-1.10227700,-1.12806700
-6.34961779,-0.56113420,-1.11295900,-1.13875000
-6.34761779,-0.57196920,-1.13997100,-1.15492600
-6.34561779,-0.57746300,-1.15355300,-1.17110200
-6.34361779,-0.58280430,-1.16164100,-1.18712600
-6.34161779,-0.59089240,-1.17781700,-1.19780900
-6.33961779,-0.59638630,-1.19674000,-1.21673200
-6.33761779,-0.60447440,-1.21291700,-1.23275500
-6.33561779,-0.61256250,-1.21841000,-1.24359000
-6.33361779,-0.62080330,-1.23458700,-1.25702000
-6.33161779,-0.62339760,-1.24267500,-1.26770200
-6.32961779,-0.63163830,-1.25351000,-1.28113200
-6.32761779,-0.63697960,-1.27243300,-1.29456100
-6.32561779,-0.64247350,-1.29944400,-1.30799000
-6.32361779,-0.65056160,-1.29395100,-1.31867300
-6.32161779,-0.65605540,-1.29395100,-1.32950800
-6.31961779,-0.66139660,-1.30753300,-1.34019000
-6.31761779,-0.66689050,-1.31562100,-1.34827900
-6.31561779,-0.67497860,-1.31836800,-1.35896100
-6.31361779,-0.67772560,-1.32905000,-1.36704900
-6.31161779,-0.68306680,-1.33988500,-1.37239000
-6.30961779,-0.68856060,-1.37239000,-1.38582000
-6.30761779,-0.69390180,-1.36430200,-1.39390800
-6.30561779,-0.69664880,-1.36430200,-1.39390800
-6.30361779,-0.70473690,-1.35606100,-1.39390800
-6.30161779,-0.71557190,-1.31836800,-1.39131400
-6.29961779,-0.71557190,-1.34797300,-1.38582000
-6.29761779,-0.71831890,-1.34797300,-1.38322500
-6.29561779,-0.72381270,-1.34797300,-1.37788400
-6.29361779,-0.72640710,-1.32905000,-1.37239000
-6.29161779,-0.73190090,-1.32096200,-1.36170800
-6.28961779,-0.73464780,-1.30753300,-1.35102500
-6.28761779,-0.73998900,-1.29395100,-1.32950800
-6.28561779,-0.74548290,-1.27777400,-1.31333200
-6.28361779,-0.74807720,-1.26434500,-1.29456100
-6.28161779,-0.74807720,-1.23992800,-1.27304400
-6.27961779,-0.75906480,-1.12104700,-1.25702000
-6.27761779,-0.75906480,-1.20223400,-1.23275500
-6.27561779,-0.76165910,-1.18331100,-1.21123800
-6.27361779,-0.76440600,-1.15355300,-1.19521400
-6.27161779,-0.76715300,-1.13462900,-1.17369700
-6.26961779,-0.76989990,-1.12104700,-1.16026700
-6.26761779,-0.77249420,-1.11295900,-1.14683800
-6.26561779,-0.77524110,-1.10227700,-1.13615500
-6.26361779,-0.77524110,-1.08060700,-1.12532000
-6.26161779,-0.78332920,-1.07786000,-1.11463800
-6.25961779,-0.78332920,-1.07251900,-1.10655000
-6.25761779,-0.78332920,-1.05359500,-1.08777900
-6.25561779,-0.77798800,-1.10227700,-1.07709700
-6.25361779,-0.78882310,-1.01849600,-1.05817400
-6.25161779,-0.78607620,-1.00766100,-1.04749100
-6.24961779,-0.78882310,-0.99148450,-1.02872000
-6.24761779,-0.79157000,-0.97790250,-1.00995000
-6.24561779,-0.79416430,-0.95638500,-0.99652060
-6.24361779,-0.79157000,-0.94555000,-0.98568550
-6.24161779,-0.79416430,-0.94020870,-0.97759740
-6.23961779,-0.79157000,-0.92662680,-0.96691490
-6.23761779,-0.79691120,-0.91579170,-0.95623240
-6.23561779,-0.79691120,-0.90770360,-0.95073860
-6.23361779,-0.80240510,-0.99148450,-0.94539740
-6.23161779,-0.79416430,-0.90236230,-0.93471490
-6.22961779,-0.79691120,-0.87535100,-0.92128560
-6.22761779,-0.79691120,-0.86726280,-0.91045050
-6.22561779,-0.79416430,-0.85642780,-0.89976800
-6.22361779,-0.79416430,-0.84559270,-0.89442680
-6.22161779,-0.79416430,-0.84284580,-0.88359170
-6.21961779,-0.79157000,-0.83201070,-0.87565620
-6.21761779,-0.79157000,-0.83475760,-0.86756810
-6.21561779,-0.79157000,-0.81858130,-0.86222680
-6.21361779,-0.79157000,-0.81583450,-0.85413870
-6.21161779,-0.78882310,-0.80240510,-0.84879740
-6.20961779,-0.79157000,-0.79965820,-0.84330360
-6.20761779,-0.78607620,-0.78882310,-0.83536810
-6.20561779,-0.78332920,-0.78622880,-0.82727990
-6.20361779,-0.77798800,-0.77798800,-0.82193870
-6.20161779,-0.78073500,-0.77264680,-0.81919180
-6.19961779,-0.77798800,-0.76730560,-0.81385060
-6.19761779,-0.77798800,-0.76730560,-0.81110360
-6.19561779,-0.77798800,-0.75647050,-0.80301550
-6.19361779,-0.76989990,-0.73754730,-0.78958610
-6.19161779,-0.76440600,-0.73480040,-0.78424490
-6.18961779,-0.76440600,-0.74029420,-0.77630940
-6.18761779,-0.76165910,-0.72945920,-0.77356240
-6.18561779,-0.75631790,-0.72137100,-0.77081550
-6.18361779,-0.75631790,-0.71587720,-0.76547430
-6.18161779,-0.75082410,-0.70778900,-0.76013310
-6.17961779,-0.74807720,-0.69695400,-0.74945060
-6.17761779,-0.74548290,-0.68886580,-0.74136250
-6.17561779,-0.73998900,-0.68886580,-0.73602120
-6.17361779,-0.73724210,-0.68077770,-0.73052740
-6.17161779,-0.73190090,-0.67268960,-0.72518620
-6.16961779,-0.72640710,-0.66994260,-0.71984490
-6.16761779,-0.72381270,-0.66734830,-0.71709800
-6.16561779,-0.71831890,-0.65926020,-0.70916250
-6.16361779,-0.69115490,-0.64842510,-0.70107440
-6.16161779,-0.70748380,-0.64033690,-0.69573310
-6.15961779,-0.70473690,-0.63759010,-0.68764500
-6.15761779,-0.69939570,-0.62675490,-0.68230370
-6.15561779,-0.69390180,-0.61866680,-0.67421560
-6.15361779,-0.68856060,-0.61332560,-0.66612740
-6.15161779,-0.68306680,-0.60523740,-0.66078620
-6.14961779,-0.67772560,-0.59699670,-0.65269810
-6.14761779,-0.67223170,-0.58356730,-0.64201560
-6.14561779,-0.66689050,-0.58631430,-0.63392750
-6.14361779,-0.66139660,-0.57822610,-0.62858620
-6.14161779,-0.64781470,-0.50528020,-0.62309240
-6.13961779,-0.65056160,-0.56739100,-0.62049810
-6.13761779,-0.64247350,-0.55380900,-0.60966300
-6.13561779,-0.63438530,-0.54297400,-0.60432180
-6.13361779,-0.63163830,-0.53488580,-0.59363940
-6.13161779,-0.62339760,-0.52954460,-0.58555120
-6.12961779,-0.61805640,-0.52420340,-0.57486870
-6.12761779,-0.60722130,-0.51336830,-0.56678060
-6.12561779,-0.60172750,-0.50253330,-0.55869250
-6.12361779,-0.59638630,-0.49444510,-0.55335120
-6.12161779,-0.58829810,-0.48635700,-0.54526310
-6.11961779,-0.58005740,-0.47018070,-0.53717490
-6.11761779,-0.59638630,-0.41875230,-0.52649250
-6.11561779,-0.56922230,-0.45934560,-0.51840440
-6.11361779,-0.56113420,-0.45125750,-0.50772190
-6.11161779,-0.55304600,-0.44301670,-0.50222800
-6.10961779,-0.54480530,-0.43233430,-0.49429250
-6.10761779,-0.53671710,-0.42958730,-0.48620440
-6.10561779,-0.52588210,-0.41341110,-0.47536930
-6.10361779,-0.52054080,-0.40532290,-0.47002810
-6.10161779,-0.51230010,-0.41341110,-0.45659870
-6.09961779,-0.50421190,-0.39448790,-0.44851060
-6.09761779,-0.49612380,-0.38365280,-0.44057500
-6.09561779,-0.48528870,-0.28644240,-0.43782810
-6.09361779,-0.47979490,-0.36472960,-0.42439870
-6.09161779,-0.47170670,-0.35664140,-0.41371630
-6.08961779,-0.46087170,-0.33771820,-0.40288120
-6.08761779,-0.45003660,-0.33237700,-0.39479310
-6.08561779,-0.44194850,-0.32428880,-0.38151630
-6.08361779,-0.43370770,-0.31345380,-0.37342810
-6.08161779,-0.42287270,-0.30536570,-0.36259310
-6.07961779,-0.41753140,-0.30536570,-0.35465750
-6.07761779,-0.40669640,-0.28918930,-0.34382250
-6.07561779,-0.39845560,-0.27286050,-0.33573430
-6.07361779,-0.38762060,-0.26477230,-0.32505190
-6.07161779,-0.37953240,-0.32154190,-0.31696370
-6.06961779,-0.37144430,-0.24859600,-0.30887560
-6.06761779,-0.35786230,-0.23516660,-0.29544620
-6.06561779,-0.34977410,-0.23241970,-0.29010500
-6.06361779,-0.34153340,-0.22158470,-0.28201680
-6.06161779,-0.33069830,-0.20800270,-0.27133440
-6.05961779,-0.31986330,-0.20266150,-0.26599310
-6.05761779,-0.31177510,-0.18648520,-0.25256380
-6.05561779,-0.30094000,-0.18648520,-0.24447560
-6.05361779,-0.29010500,-0.17290320,-0.23379320
-6.05161779,-0.27926990,-0.16481500,-0.22570500
-6.04961779,-0.27652300,-0.19991450,-0.22036380
-6.04761779,-0.26034670,-0.15398000,-0.21227570
-6.04561779,-0.24935900,-0.14055060,-0.20418750
-6.04361779,-0.23852400,-0.13246250,-0.19350510
-6.04161779,-0.23043580,-0.12437430,-0.18541690
-6.03961779,-0.21960080,-0.11628620,-0.17732880
-6.03761779,-0.20601880,-0.10819800,-0.16924060
-6.03561779,-0.19793060,-0.10270420,-0.16115250
-6.03361779,-0.18434870,-0.12162740,-0.15321690
-6.03161779,-0.17351360,-0.08652790,-0.15047000
-6.02961779,-0.16542550,-0.07843975,-0.13978760
-6.02761779,-0.15459040,-0.06760469,-0.13169940
-6.02561779,-0.14375530,-0.06485777,-0.12361130
-6.02361779,-0.13292030,-0.05142840,-0.11552310
-6.02161779,-0.12208520,-0.04593456,-0.10743500
-6.01961779,-0.10850320,-0.04334025,-0.09949945
-6.01761779,-0.10041510,-0.03250519,-0.09675253
-6.01561779,-0.08683310,-0.02975827,-0.09141131
-6.01361779,-0.07599805,-0.01892321,-0.08607008
-6.01161779,-0.06516299,-0.01083506,-0.07798193
-6.00961779,-0.05692223,-0.00274692,-0.06989378
-6.00761779,-0.04349286,0.00000000,-0.06455256
-6.00561779,-0.03265779,0.00534123,-0.05646441
-6.00361779,-0.02991088,0.11338660,-0.04837627
-6.00161779,-0.01098767,0.01877060,-0.04578196
-5.99961779,0.00000000,0.02426444,-0.04028812
-5.99761779,0.01083506,0.03509950,-0.03235258
-5.99561779,0.02426444,0.03769381,-0.02426444
-5.99361779,0.03509950,0.04578196,-0.01892321
-5.99161779,0.04593456,0.04852887,-0.01342937
-5.98961779,0.05951654,0.05661702,-0.00549384
-5.98761779,0.06775729,0.13505680,0.00259431
-5.98561779,0.08118667,0.07279330,0.00793554
-5.98361779,0.08942742,0.07828714,0.01602368
-5.98161779,0.10285680,0.08362837,0.02136491
-5.97961779,0.11109750,0.09721035,0.02945306
-5.97761779,0.12193260,0.10255160,0.04013551
-5.97561779,0.13276770,0.11338660,0.05097058
-5.97361779,0.14634970,0.12147480,0.05905872
-5.97161779,0.15718470,0.12956290,0.06439995
-5.96961779,0.17061410,0.13505680,0.07508241
-5.96761779,0.18144910,0.14314490,0.08317055
-5.96561779,0.19243680,0.15382740,0.09125870
-5.96361779,0.20327190,0.15657430,0.10194120
-5.96161779,0.21136000,0.17549750,0.11277620
-5.95961779,0.22494200,0.18633260,0.12345870
-5.95761779,0.23303020,0.19442070,0.13154680
-5.95561779,0.24661210,0.20250890,0.14222930
-5.95361779,0.25470030,0.21334390,0.15306430
-5.95161779,0.26828230,0.22143210,0.16374680
-5.94961779,0.27911730,0.23760830,0.17717620
-5.94761779,0.28995240,0.24569650,0.18526430
-5.94561779,0.29804050,0.25378460,0.19869370
-5.94361779,0.31162250,0.26736660,0.20937610
-5.94161779,0.32245760,0.29163100,0.22555240
-5.93961779,0.33329260,0.29437800,0.23364060
-5.93761779,0.34412770,0.30521300,0.24432300
-5.93561779,0.35770970,0.32413630,0.25775240
-5.93361779,0.36579780,0.33756560,0.27392870
-5.93161779,0.37388600,0.35114760,0.29269930
-5.92961779,0.38487360,0.37007080,0.30338170
-5.92761779,0.39830300,0.37541200,0.31681110
-5.92561779,0.40654380,0.36732390,0.33024050
-5.92361779,0.41737880,0.40776460,0.34366990
-5.92161779,0.42821390,0.43218170,0.36793430
-5.91961779,0.43904890,0.44835790,0.39204620
-5.91761779,0.44988400,0.43477600,0.41615800
-5.91561779,0.45797220,0.48879870,0.43492860
-5.91361779,0.46880720,0.50772190,0.45110490
-5.91161779,0.47689540,0.53213890,0.47521670
-5.90961779,0.48513610,0.56174460,0.49948110
-5.90761779,0.49597120,0.58341470,0.52633990
-5.90561779,0.50680630,0.60767910,0.54785740
-5.90361779,0.51764130,0.62934930,0.57196920
-5.90161779,0.52572950,0.65361370,0.59073980
-5.89961779,0.53656450,0.66719570,0.61759860
-5.89761779,0.54465260,0.72381270,0.66872170
-5.89561779,0.55823460,0.73205350,0.72503360
-5.89361779,0.56372850,0.82926380,0.77615670
-5.89161779,0.57181660,0.87519840,0.82178610
-5.88961779,0.58265170,0.91289220,0.85932730
-5.88761779,0.59073980,0.94539740,0.89152730
-5.88561779,0.60157490,0.96706750,0.91838600
-5.88361779,0.61240990,0.99942010,0.94524480
-5.88161779,0.61790380,1.02109000,0.96950920
-5.87961779,0.62599190,1.05069600,0.98827980
-5.87761779,0.63682700,1.06427800,1.00979700
-5.87561779,0.64506780,1.07511300,1.02856800
-5.87361779,0.65590280,1.09388400,1.04459200
-5.87161779,0.66124400,1.12364200,1.06076800
-5.86961779,0.66933220,1.12913600,1.08762700
-5.86761779,0.67757300,1.15614700,1.10639700
-5.86561779,0.68566110,1.17507000,1.13066200
-5.86361779,0.69649610,1.19384100,1.14943200
-5.86161779,0.70458430,1.21551100,1.16820300
-5.85961779,0.71007810,1.23168700,1.18697300
-5.85761779,0.71816630,1.25610400,1.20574400
-5.85561779,0.72625440,1.26953400,1.22726200
-5.85361779,0.73174820,1.29654500,1.25137300
-5.85161779,0.73983640,1.31546800,1.27289100
-5.84961779,0.75067140,1.33439100,1.29166200
-5.84761779,0.75616530,1.35590900,1.31058500
-5.84561779,0.76425340,1.37757900,1.33469700
-5.84361779,0.76974730,1.39924900,1.35346700
-5.84161779,0.77783540,1.41542500,1.36964300
-5.83961779,0.78317670,1.43160200,1.38841400
-5.83761779,0.79401170,1.44777800,1.40718500
-5.83561779,0.79675870,1.46136000,1.42336100
-5.83361779,0.80484680,1.46410700,1.44213200
-5.83161780,0.81308750,1.50454800,1.46899000
-5.82961780,0.81568180,1.53690000,1.49584900
-5.82761780,0.82117570,1.55582300,1.51736700
-5.82561780,0.82666950,1.55857000,1.53613700
-5.82361780,0.83750460,1.59092300,1.55231300
-5.82161780,0.84284580,1.61259300,1.57108400
-5.81961780,0.84833960,1.62876900,1.58985500
-5.81761780,0.85368080,1.64235100,1.60328400
-5.81561780,0.85642780,1.65578100,1.62205500
-5.81361780,0.86451590,1.67745100,1.63823100
-5.81161780,0.86726280,1.69637400,1.65700200
-5.80961780,0.87260410,1.71529700,1.67577200
-5.80761780,0.87809790,1.72613200,1.69988400
-5.80561780,0.88359170,1.75573800,1.71880700
-5.80361780,0.89167990,1.78274900,1.73483100
-5.80161780,0.89442680,1.78824300,1.75360100
-5.79961780,0.89702110,1.80716600,1.77252500
-5.79761780,0.89976800,1.82593700,1.79129500
-5.79561780,0.90526190,1.84226600,1.80731900
-5.79361780,0.91335000,1.85844200,1.82349500
-5.79161780,0.91609690,1.87461800,1.84226600
-5.78961780,0.91869120,1.89079500,1.85844200
-5.78761780,0.92418500,1.90163000,1.87996000
-5.78561780,0.92693200,1.93138800,1.90407200
-5.78361780,0.92693200,1.95565200,1.92558900
-5.78161780,0.92952630,1.97182900,1.94970100
-5.77961780,0.93227320,2.03394000,1.96587700
-5.77761780,0.93776700,2.01242200,1.98464800
-5.77561780,0.94036140,2.02859900,2.00067100
-5.77361780,0.94310830,2.04218000,2.01684800
-5.77161780,0.94585520,2.05835700,2.03302400
-5.76961780,0.94860210,2.07178600,2.04645300
-5.76761780,0.95134900,2.09070900,2.05988300
-5.76561780,0.95134900,2.09879700,2.07590700
-5.76361780,0.95394330,2.10688600,2.08933600
-5.76161780,0.95669030,2.12046800,2.09742400
-5.75961780,0.95943720,2.12855600,2.10810600
-5.75761780,0.95669030,2.12855600,2.12153600
-5.75561780,0.96477840,2.15556700,2.13237100
-5.75361780,0.96218410,2.17174300,2.14305300
-5.75161780,0.96477840,2.17983200,2.15648300
-5.74961780,0.96752530,2.19066600,2.16731800
-5.74761780,0.96752530,2.20424800,2.17800000
-5.74561780,0.96752530,2.20959000,2.18608800
-5.74361780,0.97027220,2.21233700,2.19143000
-5.74161780,0.97027220,2.21493100,2.19417600
