Frequency,Channel A,Channel B,Channel C
-4.22335831,-0.79416430,-0.84025150,-0.88359170
-4.22135831,-0.79157000,-0.84025150,-0.87825050
-4.21935831,-0.79416430,-0.82941640,-0.87825050
-4.21735831,-0.79157000,-0.83201070,-0.87016240
-4.21535831,-0.78882310,-0.82392260,-0.86222680
-4.21335831,-0.78882310,-0.81324010,-0.85673300
-4.21135831,-0.78882310,-0.79691120,-0.85139170
-4.20935831,-0.78607620,-0.80774630,-0.85139170
-4.20735831,-0.78332920,-0.80774630,-0.84605050
-4.20535831,-0.77249420,-0.52420340,-0.84070930
-4.20335831,-0.78073500,-0.79157000,-0.83536810
-4.20135831,-0.77798800,-0.77798800,-0.82727990
-4.19935831,-0.77524110,-0.77798800,-0.82453300
-4.19735831,-0.77524110,-0.78073500,-0.81919180
-4.19535831,-0.76989990,-0.77264680,-0.81644490
-4.19335831,-0.76715300,-0.76455870,-0.81385060
-4.19135831,-0.76715300,-0.76181170,-0.80576240
-4.18935831,-0.75906480,-0.78348180,-0.80850930
-4.18735831,-0.76165910,-0.75647050,-0.80301550
-4.18535831,-0.75631790,-0.75097670,-0.79507990
-4.18335831,-0.75082410,-0.74029420,-0.78958610
-4.18135831,-0.75082410,-0.81324010,-0.78424490
-4.17935831,-0.74548290,-0.72671220,-0.77890370
-4.17735831,-0.74273590,-0.73480040,-0.77630940
-4.17535831,-0.73724210,-0.72671220,-0.77081550
-4.17335831,-0.73464780,-0.70778900,-0.76547430
-4.17135831,-0.72915390,-0.71328290,-0.76288000
-4.16935831,-0.72640710,-0.70519470,-0.75479190
-4.16735831,-0.72106580,-0.69695400,-0.74670370
-4.16535831,-0.71831890,-0.68352460,-0.73861550
-4.16335831,-0.71023070,-0.67803070,-0.72793310
-4.16135831,-0.70473690,-0.67543640,-0.72259190
-4.15935831,-0.69115490,-0.52420340,-0.72259190
-4.15735831,-0.69664880,-0.66734830,-0.71175680
-4.15535831,-0.69115490,-0.65101940,-0.70107440
-4.15335831,-0.68581370,-0.63484310,-0.69298620
-4.15135831,-0.68306680,-0.62950190,-0.68489800
-4.14935831,-0.67497860,-0.62400810,-0.67680990
-4.14735831,-0.66948480,-0.62141370,-0.67146870
-4.14535831,-0.66414360,-0.61057870,-0.66338050
-4.14335831,-0.66139660,-0.56998530,-0.65803930
-4.14135831,-0.65330850,-0.59165550,-0.64735690
-4.13935831,-0.64781470,-0.58631430,-0.64201560
-4.13735831,-0.63972650,-0.58356730,-0.63118050
-4.13535831,-0.63163830,-0.56464410,-0.62309240
-4.13335831,-0.62614450,-0.55655600,-0.61240990
-4.13135831,-0.62080330,-0.54572090,-0.60432180
-4.12935831,-0.61256250,-0.54572090,-0.59623370
-4.12735831,-0.60447440,-0.53763280,-0.59089240
-4.12535831,-0.60172750,-0.52145650,-0.58021000
-4.12335831,-0.59089240,-0.51336830,-0.56937490
-4.12135831,-0.58555120,-0.50528020,-0.56143940
-4.11935831,-0.57746300,-0.50787450,-0.55335120
-4.11735831,-0.57196920,-0.49169820,-0.54251620
-4.11535831,-0.56388110,-0.47552190,-0.53183370
-4.11335831,-0.55838720,-0.67803070,-0.51840440
-4.11135831,-0.55029910,-0.45659870,-0.51565740
-4.10935831,-0.53946410,-0.44851060,-0.50222800
-4.10735831,-0.53397020,-0.44042240,-0.49429250
-4.10535831,-0.52588210,-0.42424610,-0.48345740
-4.10335831,-0.52054080,-0.40791720,-0.47277500
-4.10135831,-0.50695880,-0.40791720,-0.46468680
-4.09935831,-0.50146500,-0.40257600,-0.45659870
-4.09735831,-0.49337690,-0.41341110,-0.45125750
-4.09535831,-0.48254180,-0.37556460,-0.44057500
-4.09335831,-0.47445370,-0.37281770,-0.43248690
-4.09135831,-0.46621290,-0.36198260,-0.41905750
-4.08935831,-0.46361860,-0.47826880,-0.40288120
-4.08735831,-0.45003660,-0.34580640,-0.40028690
-4.08535831,-0.44194850,-0.32963010,-0.38945180
-4.08335831,-0.43096080,-0.31879500,-0.38151630
-4.08135831,-0.42012580,-0.30795990,-0.37342810
-4.07935831,-0.41203760,-0.30536570,-0.36259310
-4.07735831,-0.40394940,-0.28918930,-0.35191060
-4.07535831,-0.39311440,-0.27560740,-0.34122820
-4.07335831,-0.38502620,-0.27560740,-0.33039310
-4.07135831,-0.37403860,-0.25943110,-0.32230500
-4.06935831,-0.36595040,-0.26217800,-0.31436940
-4.06735831,-0.36320350,-0.34046510,-0.29819310
-4.06535831,-0.34702720,-0.23516660,-0.29544620
-4.06335831,-0.33619220,-0.22433160,-0.28751070
-4.06135831,-0.32810400,-0.21349650,-0.27667560
-4.05935831,-0.31726890,-0.21074960,-0.26858750
-4.05735831,-0.30628130,-0.19182640,-0.25790500
-4.05535831,-0.29544620,-0.18099130,-0.24722260
-4.05335831,-0.28461120,-0.17290320,-0.23638750
-4.05135831,-0.27652300,-0.13520940,-0.23104630
-4.04935831,-0.26843490,-0.16756190,-0.22570500
-4.04735831,-0.25759980,-0.15138570,-0.21487000
-4.04535831,-0.24401780,-0.14329750,-0.20693440
-4.04335831,-0.21960080,-0.12696860,-0.19609940
-4.04135831,-0.22509460,-0.12971550,-0.18801120
-4.03935831,-0.21685390,-0.12162740,-0.18007570
-4.03735831,-0.20342450,-0.11353920,-0.17198750
-4.03535831,-0.19518370,-0.08927481,-0.16389940
-4.03335831,-0.18160180,-0.08652790,-0.15581130
-4.03135831,-0.17076670,-0.08378097,-0.15047000
-4.02935831,-0.16267850,-0.08118667,-0.13978760
-4.02735831,-0.14909660,-0.08652790,-0.13169940
-4.02535831,-0.13826150,-0.05676962,-0.12086440
-4.02335831,-0.12742640,-0.05142840,-0.11552310
-4.02135831,-0.11384450,0.11338660,-0.10743500
-4.01935831,-0.10850320,-0.04334025,-0.10484070
-4.01735831,-0.09492125,-0.03525211,-0.09675253
-4.01535831,-0.08683310,-0.02441704,-0.08866438
-4.01335831,-0.07325113,-0.01632890,-0.08057624
-4.01135831,-0.06241607,-0.00549384,-0.07264070
-4.00935831,-0.05158100,-0.01358198,-0.06989378
-4.00735831,-0.04074594,0.00000000,-0.05921133
-4.00535831,-0.02182273,-0.02975827,-0.05371749
-4.00335831,-0.01907581,0.01877060,-0.04837627
-4.00135831,-0.00824075,0.01877060,-0.04578196
-3.99935831,0.00534123,0.02426444,-0.03769381
-3.99735831,0.01617629,0.16740930,-0.03235258
-3.99535831,0.02701135,0.04318764,-0.02151752
-3.99335831,0.03784642,0.05127579,-0.01617629
-3.99135831,0.04868148,0.05127579,-0.01083506
-3.98935831,0.05951654,0.04578196,-0.00808815
-3.98735831,0.07035160,0.06470516,0.00000000
-3.98535831,0.08393358,0.07554023,0.01068246
-3.98335831,0.09202173,0.08103406,0.01602368
-3.98135831,0.10285680,0.09171651,0.02411183
-3.97935831,0.11643880,0.09171651,0.03219998
-3.97735831,0.12727380,0.09980466,0.03754120
-3.97535831,0.14085580,0.40517030,0.03754120
-3.97335831,0.14894400,0.11872790,0.05356489
-3.97135831,0.15977900,0.12422170,0.06165303
-3.96935831,0.17336100,0.13505680,0.06974117
-3.96735831,0.18419610,0.14573920,0.08317055
-3.96535831,0.19503110,0.15382740,0.08851178
-3.96335831,0.20586620,0.16206810,0.09934685
-3.96135831,0.21670130,0.16740930,0.10728240
-3.95935831,0.21944820,0.23760830,0.11537050
-3.95735831,0.23837140,0.18907950,0.12620560
-3.95535831,0.24920640,0.20525580,0.13688800
-3.95335831,0.26019410,0.21334390,0.15031740
-3.95135831,0.24920640,0.06470516,0.16649370
-3.94935831,0.28186420,0.23226710,0.17442930
-3.94735831,0.29529360,0.24844340,0.18785860
-3.94535831,0.30353440,0.25653160,0.19594680
-3.94335831,0.31436940,0.25653160,0.20403490
-3.94135831,0.32795140,0.27270780,0.21746430
-3.93935831,0.33878650,0.28628980,0.22814670
-3.93735831,0.34962150,0.30246610,0.23898180
-3.93535831,0.36045660,0.32413630,0.25241120
-3.93335831,0.36854470,0.32673050,0.26584060
-3.93135831,0.37937980,0.33756560,0.27652300
-3.92935831,0.39021490,0.22677330,0.28461120
-3.92735831,0.40104990,0.37007080,0.30872300
-3.92535831,0.41188500,0.38350020,0.32215230
-3.92335831,0.41997310,0.39708210,0.33832870
-3.92135831,0.43080820,0.41051150,0.35175800
-3.91935831,0.44179590,0.41859970,0.36793430
-3.91735831,0.44988400,0.44286410,0.38395800
-3.91535831,0.46071910,0.46728120,0.40806980
-3.91335831,0.47155410,0.45644610,0.43492860
-3.91135831,0.48238920,0.51581000,0.46178730
-3.90935831,0.49047740,0.55365650,0.49413990
-3.90735831,0.50131240,0.58066780,0.52359290
-3.90535831,0.48238920,0.76974730,0.54511050
-3.90335831,0.52038820,0.62934930,0.57196920
-3.90135831,0.53122330,0.65086680,0.60157490
-3.89935831,0.54205830,0.68062510,0.62843360
-3.89735831,0.55014650,0.70504210,0.64720420
-3.89535831,0.55823460,0.72655960,0.66872170
-3.89335831,0.56906970,0.74822970,0.69283360
-3.89135831,0.57990480,0.76715300,0.71435110
-3.88935831,0.58539860,0.81842880,0.73846290
-3.88735831,0.59623370,0.80759370,0.75723360
-3.88535831,0.60706870,0.82926380,0.77615670
-3.88335831,0.60981570,0.66719570,0.79492740
-3.88135831,0.62324500,0.86161640,0.80835670
-3.87935831,0.62873890,0.88053960,0.82972160
-3.87735831,0.63957390,0.90755090,0.85398610
-3.87535831,0.65040900,0.92922110,0.87000980
-3.87335831,0.65849710,0.92922110,0.88893290
-3.87135831,0.66399100,0.94814430,0.90770360
-3.86935831,0.67207910,0.98049690,0.93181540
-3.86735831,0.68016730,1.06427800,0.95607980
-3.86535831,0.69374920,1.03452000,0.98553290
-3.86335831,0.69924310,1.06427800,1.00979700
-3.86135831,0.70733120,1.08045400,1.03390900
-3.85935831,0.71282510,1.10746600,1.06076800
-3.85735831,0.72366010,1.13722400,1.08488000
-3.85535831,0.73174820,1.15614700,1.10639700
-3.85335831,0.73983640,1.16957600,1.12516800
-3.85135831,0.74533020,1.19384100,1.15202700
-3.84935831,0.75341840,1.22909300,1.18422700
-3.84735831,0.75891220,1.25869900,1.21108500
-3.84535831,0.76974730,1.28571000,1.23260300
-3.84335831,0.77234160,1.32889800,1.26220800
-3.84135831,0.78058230,1.33164400,1.29715500
-3.83935831,0.78592350,1.37223800,1.32660800
-3.83735831,0.80225250,1.42351400,1.35621400
-3.83535831,0.80225250,1.41817200,1.37773200
-3.83335831,0.80759370,1.44518400,1.40459000
-3.83135831,0.81308750,1.46136000,1.42595500
-3.82935831,0.81842880,1.48028300,1.44747300
-3.82735831,0.82666950,1.50180100,1.46364900
-3.82535831,0.83201070,1.51538300,1.47967300
-3.82335831,0.84009890,1.53155900,1.49310200
-3.82135831,0.83201070,1.62068100,1.51202500
-3.81935831,0.85093390,1.57215200,1.53079600
-3.81735831,0.85642780,1.59367000,1.55231300
-3.81535831,0.86176900,1.61808700,1.57642500
-3.81335831,0.86726280,1.63426300,1.60053700
-3.81135831,0.87000980,1.65852800,1.62205500
-3.80935831,0.87809790,1.68019800,1.64357200
-3.80735831,0.88084480,1.70446200,1.66509000
-3.80535831,0.88359170,1.70720900,1.68645500
-3.80335831,0.89167990,1.74230900,1.70797200
-3.80135831,0.89702110,1.76382600,1.73223700
-3.79935831,0.89976800,1.79358400,1.75360100
-3.79735831,0.90251490,1.78549600,1.77511900
-3.79535831,0.90785620,1.83143100,1.79663700
-3.79335831,0.91060310,1.85035400,1.81540700
-3.79135831,0.91869120,2.00158700,1.83692500
-3.78935831,0.91869120,1.89354200,1.85844200
-3.78735831,0.92143820,1.91246500,1.87721300
-3.78535831,0.92693200,1.92864100,1.89598300
-3.78335831,0.92952630,1.94222300,1.90941300
-3.78135831,0.93227320,1.95839900,1.92818300
-3.77935831,0.93502010,1.96923400,1.94161300
-3.77735831,0.94036140,1.98266400,1.95244800
-3.77535831,0.94036140,2.03668700,1.96313000
-3.77335831,0.94310830,2.00433400,1.97381300
-3.77135831,0.94860210,2.01242200,1.98464800
-3.76935831,0.94860210,2.03668700,2.00067100
-3.76735831,0.95394330,2.04218000,2.01410100
-3.76535831,0.95394330,2.05026900,2.02493600
-3.76335831,0.95669030,2.05561000,2.03561800
-3.76135831,0.95943720,2.06644500,2.04370600
-3.75935831,0.95943720,2.07987400,2.05438900
-3.75735831,0.96477840,2.08536800,2.05988300
-3.75535831,0.96218410,2.09345600,2.06781800
-3.75335831,0.96218410,2.10154400,2.07590700
-3.75135831,0.96218410,2.12580900,2.08124800
-3.74935831,0.96752530,2.11772100,2.08933600
-3.74735831,0.96752530,2.12321400,2.09742400
-3.74535831,0.95943720,2.18792000,2.09208300
-3.74335831,0.97027220,2.12580900,2.10017100
-3.74135831,0.97027220,2.12580900,2.10551200
-3.73935831,0.97027220,2.13389700,2.11085300
-3.73735831,0.97027220,2.13939100,2.11894200
-3.73535831,0.97301910,2.14213800,2.12153600
-3.73335831,0.97301910,2.13389700,2.11894200
-3.73135831,0.97301910,2.13939100,2.12428300
-3.72935831,0.98110730,2.07987400,2.12703000
-3.72735831,0.97027220,2.14747900,2.12428300
-3.72535831,0.97027220,2.15282000,2.12703000
-3.72335831,0.97027220,2.14473200,2.12703000
-3.72135831,0.97027220,2.15022600,2.12962400
-3.71935831,0.96752530,2.15022600,2.13237100
-3.71735831,0.96752530,2.15556700,2.13237100
-3.71535831,0.96752530,2.14473200,2.12962400
-3.71335831,0.96218410,2.16640200,2.12962400
-3.71135831,0.96477840,2.14747900,2.13237100
-3.70935831,0.95943720,2.15022600,2.13771200
-3.70735831,0.95669030,2.16090800,2.14045900
-3.70535831,0.95669030,2.10688600,2.14580000
-3.70335831,0.95669030,2.16090800,2.14580000
-3.70135831,0.95134900,2.16090800,2.14839500
-3.69935831,0.95669030,2.02859900,2.14839500
-3.69735831,0.94585520,2.15556700,2.14839500
-3.69535831,0.94585520,2.15831400,2.14839500
-3.69335831,0.94310830,2.16090800,2.14839500
-3.69135831,0.94036140,2.15831400,2.14580000
-3.68935831,0.93502010,2.17723700,2.14839500
-3.68735831,0.93227320,2.15556700,2.14305300
-3.68535831,0.93227320,2.14747900,2.14045900
-3.68335831,0.92143820,2.15831400,2.13771200
-3.68135831,0.92418500,2.14213800,2.12962400
-3.67935831,0.92143820,2.13939100,2.12428300
-3.67735831,0.91869120,2.13130300,2.11894200
-3.67535831,0.91335000,2.12046800,2.11360000
-3.67335831,0.90785620,2.10429100,2.10276500
-3.67135831,0.90526190,2.10429100,2.09467700
-3.66935831,0.89976800,2.09620300,2.08674100
-3.66735831,0.89702110,2.05286300,2.07590700
-3.66535831,0.89442680,2.06919200,2.06247700
-3.66335831,0.88618610,2.05561000,2.05179500
-3.66135831,0.88084480,2.05561000,2.04370600
-3.65935831,0.87260410,2.12046800,2.03836500
-3.65735831,0.87000980,2.03134500,2.02493600
-3.65535831,0.86726280,2.02325700,2.01150700
-3.65335831,0.85917470,2.00692800,2.00067100
-3.65135831,0.85642780,2.00158700,1.98724200
-3.64935831,0.85093390,1.98266400,1.97381300
-3.64735831,0.84559270,1.97457600,1.96313000
-3.64535831,0.84009890,1.95839900,1.95244800
-3.64335831,0.83475760,1.92864100,1.93901800
-3.64135831,0.82666950,1.93672900,1.93093000
-3.63935831,0.82117570,1.92055300,1.91475400
-3.63735831,0.81568180,1.72613200,1.90407200
-3.63535831,0.80759370,1.88011200,1.88530100
-3.63335831,0.80225250,1.87187200,1.87446600
-3.63135831,0.79401170,1.86653000,1.86103600
-3.62935831,0.78592350,1.84760700,1.84760700
-3.62735831,0.78317670,1.83951900,1.82883600
-3.62535831,0.77508850,1.81525500,1.81281300
-3.62335831,0.76700040,1.79633100,1.79938300
-3.62135831,0.75616530,1.85035400,1.78046000
-3.61935831,0.75341840,1.77466100,1.76703100
-3.61735831,0.74792460,1.75573800,1.75100700
-3.61535831,0.73983640,1.73422100,1.73223700
-3.61335831,0.73708950,1.72338500,1.72140100
-3.61135831,0.72366010,1.70171500,1.70263100
-3.60935831,0.71816630,1.68828600,1.68111300
-3.60735831,0.70733120,1.66386900,1.66768400
-3.60535831,0.70199000,1.63426300,1.64616600
-3.60335831,0.69649610,1.62617500,1.62739600
-3.60135831,0.68566110,1.61808700,1.61396600
-3.59935831,0.67757300,1.60175800,1.59794300
-3.59735831,0.66673790,1.57749400,1.57902000
-3.59535831,0.66124400,1.55857000,1.56299600
-3.59335831,0.65040900,1.54239400,1.54422500
-3.59135831,0.63957390,1.43709600,1.52804900
-3.58935831,0.63423270,1.50180100,1.49859600
-3.58735831,0.62599190,1.48028300,1.47967300
-3.58535831,0.61790380,1.45586600,1.46090200
-3.58335831,0.60981570,1.43434900,1.44213200
-3.58135831,0.59898060,1.42885500,1.42595500
-3.57935831,0.59073980,1.40459000,1.40459000
-3.57735831,0.57990480,1.38032600,1.38307300
-3.57535831,0.57731040,1.28571000,1.35346700
-3.57335831,0.56098160,1.33713800,1.33469700
-3.57135831,0.55289340,1.31821500,1.31592600
-3.56935831,0.54205830,1.29929200,1.29440800
-3.56735831,0.53381760,1.32355600,1.27289100
-3.56535831,0.52298250,1.24786400,1.25412000
-3.56335831,0.51214750,1.23168700,1.23000800
-3.56135831,0.50680630,1.21276400,1.21108500
-3.55935831,0.49322430,1.19933500,1.18422700
-3.55735831,0.48513610,1.16423500,1.16286200
-3.55535831,0.47689540,1.13981800,1.14134400
-3.55335831,0.46346600,1.11830100,1.11982700
-3.55135831,0.45522520,1.07770700,1.09830900
-3.54935831,0.44439020,1.07770700,1.07694400
-3.54735831,0.43355510,1.05619000,1.05268000
-3.54535831,0.43904890,1.20742300,1.02856800
-3.54335831,0.41463190,0.99942010,1.00705000
-3.54135831,0.40379690,0.98858500,0.98293860
-3.53935831,0.39570870,0.96706750,0.96401540
-3.53735831,0.37937980,0.94265040,0.93990360
-3.53535831,0.37388600,0.92372730,0.92113290
-3.53335831,0.36305090,0.89671590,0.89686850
-3.53135831,0.35221580,0.87245150,0.87275670
-3.52935831,0.33329260,0.89671590,0.84864490
-3.52735831,0.32795140,0.82651690,0.82438040
-3.52535831,0.31971060,0.80225250,0.80026860
-3.52335831,0.30887560,0.77783540,0.77875110
-3.52135831,0.30353440,0.87245150,0.75463920
-3.51935831,0.28720550,0.74014160,0.73586860
-3.51735831,0.27911730,0.71038340,0.71160420
-3.51535831,0.26553540,0.68062510,0.68474540
-3.51335831,0.25470030,0.65361370,0.66063360
-3.51135831,0.24386520,0.64018430,0.63636920
-3.50935831,0.23303020,0.62126110,0.61500420
-3.50735831,0.22494200,0.59150280,0.59073980
-3.50535831,0.21136000,0.55106210,0.56662800
-3.50335831,0.20327190,0.54556830,0.54511050
-3.50135831,0.18968990,0.52130390,0.52099870
-3.49935831,0.17061410,0.36183010,0.49673420
-3.49735831,0.17061410,0.47002810,0.46987550
-3.49535831,0.15718470,0.44561100,0.44576360
-3.49335831,0.14634970,0.43218170,0.42424610
-3.49135831,0.13551460,0.40517030,0.40547550
-3.48935831,0.12452690,0.38624710,0.38136370
-3.48735831,0.11369190,0.35648880,0.35709920
-3.48535831,0.10285680,0.32673050,0.33298740
-3.48335831,0.09476864,0.24310220,0.30872300
-3.48135831,0.07859236,0.28628980,0.28461120
-3.47935831,0.06775729,0.26461970,0.26049930
-3.47735831,0.05676962,0.23226710,0.23364060
-3.47535831,0.04868148,0.00808815,0.21471740
-3.47335831,0.03509950,0.19167380,0.19060550
-3.47135831,0.02426444,0.17015630,0.16649370
-3.46935831,0.01342937,0.14573920,0.14497620
-3.46735831,0.00259431,0.12147480,0.11537050
-3.46535831,-0.00824075,0.09171651,0.09125870
-3.46335831,-0.01632890,0.07279330,0.06974117
-3.46135831,-0.02991088,0.05402271,0.04822366
-3.45935831,-0.04349286,0.05661702,0.02670614
-3.45735831,-0.05158100,0.00534123,0.00259431
-3.45535831,-0.06241607,-0.02441704,-0.01892321
-3.45335831,-0.08408619,-0.16756190,-0.03769381
-3.45135831,-0.08408619,-0.06226346,-0.06989378
-3.44935831,-0.09492125,-0.08652790,-0.09400561
-3.44735831,-0.10300940,-0.11079230,-0.11552310
-3.44535831,-0.11659140,-0.13780370,-0.13704060
-3.44335831,-0.12742640,-0.15672690,-0.16115250
-3.44135831,-0.13826150,-0.17030890,-0.18007570
-3.43935831,-0.14650230,-0.19457330,-0.20418750
-3.43735831,-0.15733730,-0.20266150,-0.23104630
-3.43535831,-0.17076670,-0.25134290,-0.25515810
-3.43335831,-0.17900740,-0.26751920,-0.27667560
-3.43135831,-0.18984250,-0.28918930,-0.29544620
-3.42935831,-0.17076670,-0.25668420,-0.31696370
-3.42735831,-0.21151260,-0.33771820,-0.34122820
-3.42535831,-0.22234770,-0.36198260,-0.36534000
-3.42335831,-0.23318280,-0.38090590,-0.38945180
-3.42135831,-0.24127090,-0.40532290,-0.41371630
-3.41935831,-0.25485290,-0.42424610,-0.43508120
-3.41735831,-0.26294100,-0.44301670,-0.45659870
-3.41535831,-0.27377610,-0.46743380,-0.47536930
-3.41335831,-0.28201680,-0.45659870,-0.49688680
-3.41135831,-0.29285190,-0.51062140,-0.52115120
-3.40935831,-0.30368700,-0.53488580,-0.54251620
-3.40735831,-0.30902820,-0.31620070,-0.58021000
-3.40535831,-0.32261020,-0.58356730,-0.58829810
-3.40335831,-0.33344530,-0.60523740,-0.61240990
-3.40135831,-0.34153340,-0.61866680,-0.63392750
-3.39935831,-0.34977410,-0.63759010,-0.65269810
-3.39735831,-0.36320350,-0.67543640,-0.67955680
-3.39535831,-0.36869730,-0.68886580,-0.69832740
-3.39335831,-0.37953240,-0.70244780,-0.71984490
-3.39135831,-0.39586130,-0.70519470,-0.74136250
-3.38935831,-0.39845560,-0.75097670,-0.76547430
-3.38735831,-0.40669640,-0.77264680,-0.78699180
-3.38535831,-0.41753140,-0.79965820,-0.80850930
-3.38335831,-0.42287270,-0.79965820,-0.82193870
-3.38135831,-0.43645470,-0.82392260,-0.84330360
-3.37935831,-0.44454280,-0.85093390,-0.86482110
-3.37735831,-0.45003660,-0.86985710,-0.88633870
-3.37535831,-0.46087170,-0.90236230,-0.90510920
-3.37335831,-0.47170670,-0.90770360,-0.92662680
-3.37135831,-0.47704800,-0.92662680,-0.94280310
-3.36935831,-0.48528870,-0.94555000,-0.96416800
-3.36735831,-0.49871810,-0.94020870,-0.98034430
-3.36535831,-0.50146500,-0.98064950,-0.99911490
-3.36335831,-0.50970580,-0.99682580,-1.01529100
-3.36135831,-0.53671710,-1.25885100,-1.04215000
-3.35935831,-0.52862890,-1.02658400,-1.05283200
-3.35735831,-0.53397020,-1.06168400,-1.07160300
-3.35535831,-0.54480530,-1.06443000,-1.08503200
-3.35335831,-0.55029910,-1.08060700,-1.10395600
-3.35135831,-0.55564030,-1.10487100,-1.11738500
-3.34935831,-0.56647540,-1.11845300,-1.13615500
-3.34735831,-0.57196920,-1.13997100,-1.15217900
-3.34535831,-0.57746300,-1.10487100,-1.16835500
-3.34335831,-0.58829810,-1.16164100,-1.18712600
-3.34135831,-0.59638630,-1.17247600,-1.20055500
-3.33935831,-0.60172750,-1.18590500,-1.21123800
-3.33735831,-0.60722130,-1.20223400,-1.21932600
-3.33535831,-0.61256250,-1.21032200,-1.22741400
-3.33335831,-0.61805640,-1.21841000,-1.23809700
-3.33135831,-0.62614450,-1.22375200,-1.24618500
-3.32935831,-0.63438530,-1.24267500,-1.25961400
-3.32735831,-0.64247350,-1.24542200,-1.26770200
-3.32535831,-0.64522030,-1.25076300,-1.27044900
-3.32335831,-0.65330850,-1.24801600,-1.27838500
-3.32135831,-0.65864970,-1.22375200,-1.28647300
-3.31935831,-0.66414360,-1.26693900,-1.29181400
-3.31735831,-0.66689050,-1.28052100,-1.29990200
-3.31535831,-0.66414360,-1.21841000,-1.30264900
-3.31335831,-0.68031980,-1.27502700,-1.30264900
-3.31135831,-0.68581370,-1.26968600,-1.30264900
-3.30935831,-0.68856060,-1.27502700,-1.30524300
-3.30735831,-0.69390180,-1.28052100,-1.30799000
-3.30535831,-0.69939570,-1.28326800,-1.30524300
-3.30335831,-0.70748380,-1.28326800,-1.31073700
-3.30135831,-0.71023070,-1.28326800,-1.31333200
-3.29935831,-0.70473690,-1.32096200,-1.31867300
-3.29735831,-0.71831890,-1.29395100,-1.31867300
-3.29535831,-0.72381270,-1.28326800,-1.31607900
-3.29335831,-0.72640710,-1.26968600,-1.30524300
-3.29135831,-0.73190090,-1.26434500,-1.29730800
-3.28935831,-0.73724210,-1.25885100,-1.29181400
-3.28735831,-0.73998900,-1.25351000,-1.28113200
-3.28535831,-0.74548290,-1.23992800,-1.27044900
-3.28335831,-0.74807720,-1.25076300,-1.25702000
-3.28135831,-0.75082410,-1.21291700,-1.24893200
-3.27935831,-0.75631790,-1.20482900,-1.23809700
-3.27735831,-0.75906480,-1.19139900,-1.21932600
-3.27535831,-0.75906480,-1.21291700,-1.20055500
-3.27335831,-0.76440600,-1.14271800,-1.17644400
-3.27135831,-0.76715300,-1.12104700,-1.15767300
-3.26935831,-0.78332920,-1.19948700,-1.14683800
-3.26735831,-0.77249420,-1.08335400,-1.11463800
-3.26535831,-0.77249420,-1.05359500,-1.09312000
-3.26335831,-0.77798800,-1.03192500,-1.07160300
-3.26135831,-0.78073500,-1.01300200,-1.05283200
-3.25935831,-0.78332920,-0.99148450,-1.03680900
-3.25735831,-0.78332920,-0.98873760,-1.02063200
-3.25535831,-0.78607620,-0.97256140,-1.00720300
-3.25335831,-0.78332920,-1.03741900,-0.99102670
-3.25135831,-0.78882310,-0.94020870,-0.97759740
-3.24935831,-0.78882310,-0.93471490,-0.96966180
-3.24735831,-0.79157000,-0.92662680,-0.96157370
-3.24535831,-0.79157000,-0.91045050,-0.95073860
-3.24335831,-0.79416430,-0.89961540,-0.93730920
-3.24135831,-0.79157000,-0.88603340,-0.92662680
-3.23935831,-0.79416430,-0.88069220,-0.91594430
-3.23735831,-0.79965820,-0.84833960,-0.90785620
-3.23535831,-0.79416430,-0.85902210,-0.89976800
-3.23335831,-0.79691120,-0.85368080,-0.89702110
-3.23135831,-0.79416430,-0.84833960,-0.89167990
-3.22935831,-0.79965820,-0.78622880,-0.88633870
-3.22735831,-0.79416430,-0.84833960,-0.88099740
-3.22535831,-0.79157000,-0.83201070,-0.87565620
-3.22335831,-0.77798800,-0.99682580,-0.87825050
-3.22135831,-0.79157000,-0.84284580,-0.87825050
-3.21935831,-0.79157000,-0.84025150,-0.88099740
-3.21735831,-0.79157000,-0.84025150,-0.87565620
-3.21535831,-0.78882310,-0.82941640,-0.87290930
-3.21335831,-0.78607620,-0.83750460,-0.87290930
-3.21135831,-0.78607620,-0.82392260,-0.86756810
-3.20935831,-0.78607620,-0.82941640,-0.86482110
-3.20735831,-0.78073500,-0.65376630,-0.85673300
-3.20535831,-0.78332920,-0.80240510,-0.85139170
-3.20335831,-0.78073500,-0.79965820,-0.84605050
-3.20135831,-0.77798800,-0.79431690,-0.84070930
-3.19935831,-0.77524110,-0.79431690,-0.83262120
-3.19735831,-0.77249420,-0.78073500,-0.82727990
-3.19535831,-0.77249420,-0.78073500,-0.82453300
-3.19335831,-0.76989990,-0.76989990,-0.82193870
-3.19135831,-0.76165910,-0.80240510,-0.81919180
-3.18935831,-0.76165910,-0.77264680,-0.81919180
-3.18735831,-0.75631790,-0.76455870,-0.81110360
-3.18535831,-0.75357100,-0.75097670,-0.80301550
-3.18335831,-0.74807720,-0.75097670,-0.79233300
-3.18135831,-0.74807720,-0.74563540,-0.78958610
-3.17935831,-0.74548290,-0.74029420,-0.78424490
-3.17735831,-0.74273590,-0.72396530,-0.77630940
-3.17535831,-0.73998900,-0.71328290,-0.76822120
-3.17335831,-0.73190090,-0.71053590,-0.76013310
-3.17135831,-0.72640710,-0.70519470,-0.75479190
-3.16935831,-0.72106580,-0.69970090,-0.74670370
