Frequency,Channel A,Channel B,Channel C
-1.30780216,-0.91673790,-1.07093100,-1.06672000
-1.30680216,-0.91893540,-1.07203000,-1.06891700
-1.30580216,-0.92003420,-1.07532700,-1.07105400
-1.30480216,-0.92333050,-1.07752400,-1.07325100
-1.30380216,-0.92333050,-1.07752400,-1.07435000
-1.30280216,-0.92552800,-1.08075900,-1.07758500
-1.30180216,-0.92882430,-1.08295700,-1.07978300
-1.30080216,-0.92992310,-1.08295700,-1.08307900
-1.29980216,-0.93328040,-1.08625300,-1.08417800
-1.29880216,-0.93437920,-1.08735200,-1.08521500
-1.29780216,-0.93657670,-1.08845100,-1.08851200
-1.29680216,-0.93877420,-1.08955000,-1.08851200
-1.29580216,-0.93987300,-1.09064800,-1.08741300
-1.29480216,-0.94097180,-1.09174700,-1.08851200
-1.29380216,-0.94426810,-1.09284600,-1.08961100
-1.29280216,-0.94536690,-1.09394500,-1.09180800
-1.29180216,-0.94756440,-1.09284600,-1.09290700
-1.29080216,-0.94866320,-1.09394500,-1.09394500
-1.28980216,-0.95086070,-1.09504300,-1.09394500
-1.28880216,-0.94976190,-1.09724100,-1.09834000
-1.28780216,-0.95195940,-1.09834000,-1.09724100
-1.28680216,-0.95415700,-1.10163600,-1.10053700
-1.28580216,-0.95635450,-1.10383300,-1.10267400
-1.28480216,-0.95745330,-1.10603100,-1.10487100
-1.28380216,-0.95855210,-1.10713000,-1.10597000
-1.28280216,-0.96074960,-1.10822900,-1.11030400
-1.28180216,-0.96294710,-1.11042600,-1.11140300
-1.28080216,-0.96184840,-1.11152500,-1.11469900
-1.27980216,-0.96404590,-1.11372200,-1.11469900
-1.27880216,-0.96404590,-1.11592000,-1.11689700
-1.27780216,-0.96624340,-1.11592000,-1.11689700
-1.27680216,-0.96624340,-1.11592000,-1.11903300
-1.27580216,-0.96734220,-1.11701900,-1.11689700
-1.27480216,-0.96953970,-1.11811700,-1.12013200
-1.27380216,-0.96953970,-1.11811700,-1.12123100
-1.27280216,-0.97063850,-1.11811700,-1.12123100
-1.27180216,-0.97179830,-1.11921600,-1.12232900
-1.27080216,-0.97063850,-1.12251200,-1.12342800
-1.26980216,-0.97399580,-1.12141400,-1.12232900
-1.26880216,-0.97399580,-1.12251200,-1.12452700
-1.26780216,-0.97619340,-1.12355000,-1.12562600
-1.26680216,-0.97619340,-1.12141400,-1.12562600
-1.26580216,-0.97509460,-1.12031500,-1.12452700
-1.26480216,-0.97729210,-1.12141400,-1.12452700
-1.26380216,-0.97839090,-1.12031500,-1.12562600
-1.26280216,-0.97839090,-1.12031500,-1.12452700
-1.26180216,-0.97839090,-1.11921600,-1.12452700
-1.26080216,-0.97948970,-1.11811700,-1.12666300
-1.25980216,-0.97948970,-1.12031500,-1.12562600
-1.25880216,-0.97948970,-1.11921600,-1.12452700
-1.25780216,-0.97948970,-1.11921600,-1.12562600
-1.25680216,-0.98058840,-1.12031500,-1.12666300
-1.25580216,-0.98058840,-1.11921600,-1.12776200
-1.25480216,-0.98168720,-1.12141400,-1.12562600
-1.25380216,-0.98168720,-1.12251200,-1.12562600
-1.25280216,-0.98168720,-1.11921600,-1.12666300
-1.25180216,-0.98168720,-1.12031500,-1.12886100
-1.25080216,-0.98168720,-1.11811700,-1.12666300
-1.24980216,-0.98278590,-1.11921600,-1.12666300
-1.24880216,-0.98278590,-1.11811700,-1.12666300
-1.24780216,-0.98168720,-1.11592000,-1.12562600
-1.24680216,-0.98388480,-1.11701900,-1.12452700
-1.24580216,-0.98058840,-1.11592000,-1.12452700
-1.24480216,-0.98168720,-1.11592000,-1.12232900
-1.24380216,-0.98168720,-1.11372200,-1.12342800
-1.24280216,-0.98278590,-1.11262400,-1.12123100
-1.24180216,-0.97948970,-1.11042600,-1.12013200
-1.24080216,-0.98058840,-1.11042600,-1.12013200
-1.23980216,-0.97948970,-1.10932700,-1.12013200
-1.23880216,-0.98168720,-1.10713000,-1.11689700
-1.23780216,-0.97839090,-1.10713000,-1.11579800
-1.23680216,-0.97948970,-1.10493200,-1.11469900
-1.23580216,-0.97729210,-1.10493200,-1.11250200
-1.23480216,-0.97839090,-1.10383300,-1.11360000
-1.23380216,-0.97839090,-1.10383300,-1.11140300
-1.23280216,-0.97619340,-1.10383300,-1.11250200
-1.23180216,-0.97729210,-1.09943800,-1.11140300
-1.23080216,-0.97509460,-1.09943800,-1.10926600
-1.22980216,-0.97509460,-1.09834000,-1.10816800
-1.22880216,-0.97509460,-1.09504300,-1.10816800
-1.22780216,-0.97289710,-1.09504300,-1.10706900
-1.22680216,-0.97289710,-1.09504300,-1.10597000
-1.22580216,-0.97063850,-1.09284600,-1.10487100
-1.22480216,-0.97063850,-1.08955000,-1.10377200
-1.22380216,-0.97063850,-1.08735200,-1.10157500
-1.22280216,-0.96844090,-1.08735200,-1.10157500
-1.22180216,-0.96734220,-1.08515400,-1.09834000
-1.22080216,-0.96624340,-1.08515400,-1.09724100
-1.21980216,-0.96514460,-1.08185800,-1.09504300
-1.21880216,-0.96404590,-1.07972200,-1.09290700
-1.21780216,-0.96404590,-1.07752400,-1.08961100
-1.21680216,-0.96184840,-1.07422800,-1.08961100
-1.21580216,-0.95855210,-1.07312900,-1.08631400
-1.21480216,-0.95965080,-1.07203000,-1.08521500
-1.21380216,-0.95745330,-1.06983300,-1.08307900
-1.21280216,-0.95635450,-1.06763500,-1.08088100
-1.21180216,-0.95305820,-1.06543800,-1.07868400
-1.21080216,-0.95415700,-1.06324000,-1.07978300
-1.20980216,-0.95086070,-1.05994400,-1.07654700
-1.20880216,-0.94976190,-1.05774600,-1.07325100
-1.20780216,-0.94866320,-1.05664800,-1.07215200
-1.20680216,-0.94646560,-1.05445000,-1.06891700
-1.20580216,-0.94536690,-1.05115400,-1.06891700
-1.20480216,-0.94426810,-1.04895600,-1.06562100
-1.20380216,-0.94207050,-1.04456100,-1.06342300
-1.20280216,-0.94207050,-1.04236400,-1.05908900
-1.20180216,-0.93877420,-1.04016600,-1.05579300
-1.20080216,-0.93657670,-1.03473300,-1.05469400
-1.19980216,-0.93547800,-1.03363400,-1.05145900
-1.19880216,-0.93328040,-1.02923900,-1.04596500
-1.19780216,-0.93102180,-1.02594300,-1.04486600
-1.19680216,-0.92992310,-1.02154800,-1.03943300
-1.19580216,-0.92772560,-1.01715300,-1.03619800
-1.19480216,-0.92662680,-1.01495500,-1.03290200
-1.19380216,-0.92442920,-1.01165900,-1.03070400
-1.19280216,-0.92113290,-1.00836300,-1.02637000
-1.19180216,-0.92113290,-1.00616500,-1.02197500
-1.19080216,-0.91783670,-1.00396800,-1.02197500
-1.18980216,-0.91563910,-0.99847390,-1.01764100
-1.18880216,-0.91234280,-0.99407890,-1.01434500
-1.18780216,-0.91014530,-0.99194230,-1.01214700
-1.18680216,-0.90794770,-0.98864600,-1.00671500
-1.18580216,-0.90575020,-0.98425100,-1.00451700
-1.18480216,-0.90245390,-0.97985590,-1.00128200
-1.18380216,-0.90025640,-0.97546090,-0.99688680
-1.18280216,-0.89805880,-0.97326330,-0.99255280
-1.18180216,-0.89586130,-0.96776950,-0.98815770
-1.18080216,-0.89360270,-0.96447320,-0.98492250
-1.17980216,-0.88920770,-0.96007810,-0.98052740
-1.17880216,-0.88701010,-0.95678180,-0.97729210
-1.17780216,-0.88481260,-0.95348550,-0.97289710
-1.17680216,-0.88261500,-0.94915150,-0.96966180
-1.17580216,-0.88041750,-0.94365760,-0.96526680
-1.17480216,-0.87712120,-0.94036140,-0.96093270
-1.17380216,-0.87602250,-0.93596630,-0.95763640
-1.17280216,-0.87162740,-0.93267000,-0.95440110
-1.17180216,-0.86833110,-0.92937370,-0.95220360
-1.17080216,-0.86503480,-0.92497860,-0.94780860
-1.16980216,-0.86283730,-0.92058350,-0.94347450
-1.16880216,-0.86063970,-0.91508970,-0.93694300
-1.16780216,-0.85734340,-0.91179340,-0.93364670
-1.16680216,-0.85398610,-0.90526190,-0.92821390
-1.16580216,-0.85178850,-0.90196560,-0.92272010
-1.16480216,-0.84959100,-0.89647170,-0.91948480
-1.16380216,-0.84519590,-0.89207670,-0.91405200
-1.16280216,-0.83970210,-0.88768160,-0.90965690
-1.16180216,-0.83750460,-0.88218770,-0.90422420
-1.16080216,-0.83420830,-0.87669390,-0.89982910
-1.15980216,-0.83201070,-0.87229880,-0.89549510
-1.15880216,-0.82871440,-0.86680500,-0.89110000
-1.15780216,-0.82431940,-0.86247100,-0.88566720
-1.15680216,-0.82102300,-0.85917470,-0.88237090
-1.15580216,-0.81882550,-0.85258210,-0.87693810
-1.15480216,-0.81546820,-0.84928580,-0.87260410
-1.15380216,-0.81107310,-0.84379200,-0.86930780
-1.15280216,-0.80777680,-0.83939690,-0.86497370
-1.15180216,-0.80557930,-0.83610060,-0.85838120
-1.15080216,-0.80118420,-0.82950800,-0.85514590
-1.14980216,-0.79678920,-0.82291540,-0.84861430
-1.14880216,-0.79129530,-0.81858130,-0.84421930
-1.14780216,-0.79019650,-0.81418630,-0.84092300
-1.14680216,-0.78580150,-0.81089000,-0.83439140
-1.14580216,-0.78250520,-0.80429740,-0.83005740
-1.14480216,-0.77811010,-0.79880360,-0.82456350
-1.14380216,-0.77585150,-0.79550730,-0.82132830
-1.14280216,-0.77145650,-0.79001340,-0.81479670
-1.14180216,-0.76816020,-0.78342080,-0.81040170
-1.14080216,-0.76266630,-0.78012450,-0.80716640
-1.13980216,-0.75937000,-0.77469170,-0.79953600
-1.13880216,-0.75497500,-0.76809910,-0.79623970
-1.13780216,-0.75277750,-0.76150650,-0.78860940
-1.13680216,-0.74838230,-0.75711140,-0.78317670
-1.13580216,-0.74508610,-0.75051890,-0.77658400
-1.13480216,-0.73959220,-0.74392620,-0.77115120
-1.13380216,-0.73513610,-0.73843240,-0.76571850
-1.13280216,-0.73183980,-0.73409840,-0.76022460
-1.13180216,-0.72634600,-0.72860460,-0.75479190
-1.13080216,-0.72304970,-0.72201190,-0.75045780
-1.12980216,-0.71865460,-0.71541940,-0.74386520
-1.12880216,-0.71425960,-0.70882680,-0.73843240
-1.12780216,-0.70986450,-0.70553050,-0.73190090
-1.12680216,-0.70546940,-0.69893780,-0.72750580
-1.12580216,-0.70327190,-0.69130750,-0.71987550
-1.12480216,-0.69661820,-0.68691250,-0.71444270
-1.12380216,-0.69332190,-0.68031980,-0.70791110
-1.12280216,-0.68892690,-0.67482600,-0.70241730
-1.12180216,-0.68343310,-0.66823340,-0.69808330
-1.12080216,-0.67903790,-0.66493710,-0.69374920
-1.11980216,-0.67574170,-0.65724580,-0.68605790
-1.11880216,-0.66914900,-0.65285070,-0.68062510
-1.11780216,-0.66914900,-0.64522030,-0.67519230
-1.11680216,-0.66029790,-0.63972650,-0.66969840
-1.11580216,-0.65810040,-0.63203510,-0.66316690
-1.11480216,-0.65370530,-0.62873890,-0.65773410
-1.11380216,-0.64821140,-0.62324500,-0.65230130
-1.11280216,-0.64491520,-0.61665240,-0.64570870
-1.11180216,-0.63942130,-0.61115860,-0.64027590
-1.11080216,-0.63282870,-0.60462700,-0.63484310
-1.10980216,-0.62843360,-0.59913320,-0.62831160
-1.10880216,-0.62513730,-0.59144180,-0.62281770
-1.10780216,-0.61958250,-0.58704670,-0.61738490
-1.10680216,-0.61408870,-0.58155290,-0.61085340
-1.10580216,-0.60969350,-0.57496030,-0.60535960
-1.10480216,-0.60419970,-0.56726900,-0.59882800
-1.10380216,-0.59980460,-0.55963860,-0.59229640
-1.10280216,-0.59540960,-0.55524360,-0.58686360
-1.10180216,-0.59101450,-0.54865100,-0.58136980
-1.10080216,-0.58442190,-0.54425590,-0.57593700
-1.09980216,-0.57996580,-0.53656450,-0.56940540
-1.09880216,-0.57337320,-0.52997190,-0.56391160
-1.09780216,-0.56897810,-0.52557680,-0.55628130
-1.09680216,-0.56568180,-0.51898430,-0.55194720
-1.09580216,-0.56128670,-0.51245270,-0.54321810
-1.09480216,-0.55579290,-0.50586010,-0.53668660
-1.09380216,-0.54920040,-0.49926750,-0.53015510
-1.09280216,-0.54480530,-0.49267490,-0.52576000
-1.09180216,-0.53925040,-0.48718100,-0.51922840
-1.09080216,-0.53485530,-0.48168720,-0.51379560
-1.08980216,-0.52936150,-0.47515570,-0.50720300
-1.08880216,-0.52386770,-0.46856310,-0.50067140
-1.08780216,-0.51727500,-0.46306920,-0.49413990
-1.08680216,-0.51288000,-0.45757540,-0.48870710
-1.08580216,-0.50738610,-0.45208160,-0.48211450
-1.08480216,-0.50183130,-0.44439020,-0.47558300
-1.08380216,-0.49523870,-0.43889640,-0.47124890
-1.08280216,-0.49084360,-0.43340250,-0.46575510
-1.08180216,-0.48754730,-0.42796970,-0.46032230
-1.08080216,-0.48205350,-0.42357470,-0.45379070
-1.07980216,-0.47546090,-0.41478450,-0.44725920
-1.07880216,-0.46886830,-0.41038950,-0.44286410
-1.07780216,-0.46441220,-0.40599440,-0.43633260
-1.07680216,-0.46001710,-0.39830300,-0.42980100
-1.07580216,-0.45342450,-0.39280920,-0.42326950
-1.07480216,-0.44793060,-0.38847510,-0.41887440
-1.07380216,-0.44243680,-0.37968500,-0.41234280
-1.07280216,-0.43694300,-0.37528990,-0.40800880
-1.07180216,-0.43254790,-0.36869730,-0.40141620
-1.07080216,-0.42479550,-0.36320350,-0.39598340
-1.06980216,-0.42149920,-0.35661090,-0.38835300
-1.06880216,-0.41600540,-0.35001830,-0.38292030
-1.06780216,-0.40941280,-0.34458550,-0.37742640
-1.06680216,-0.40282020,-0.33909170,-0.37089490
-1.06580216,-0.39732630,-0.33249910,-0.36436330
-1.06480216,-0.39073370,-0.32810400,-0.35996820
-1.06380216,-0.38627760,-0.31931390,-0.35453550
-1.06280216,-0.37968500,-0.31601760,-0.34800390
-1.06180216,-0.37419120,-0.30942500,-0.34257110
-1.06080216,-0.36869730,-0.30283240,-0.33597850
-1.05980216,-0.36430230,-0.29849830,-0.33164450
-1.05880216,-0.35880850,-0.29190580,-0.32621170
-1.05780216,-0.35111710,-0.28751070,-0.31961910
-1.05680216,-0.34556220,-0.28091810,-0.31418630
-1.05580216,-0.34006840,-0.27542420,-0.30875350
-1.05480216,-0.33567330,-0.26993040,-0.30435840
-1.05380216,-0.33127820,-0.26553540,-0.29782690
-1.05280216,-0.32248810,-0.25680630,-0.29129530
-1.05180216,-0.31699420,-0.25350990,-0.28799900
-1.05080216,-0.30924180,-0.24691730,-0.28146750
-1.04980216,-0.30594550,-0.24142350,-0.27603470
-1.04880216,-0.29935290,-0.23483090,-0.27054080
-1.04780216,-0.29385910,-0.23263340,-0.26400930
-1.04680216,-0.28726650,-0.22494200,-0.25857650
-1.04580216,-0.28177270,-0.22054690,-0.25204490
-1.04480216,-0.27737760,-0.21511410,-0.24874860
-1.04380216,-0.26962520,-0.20852150,-0.24221710
-1.04280216,-0.26303260,-0.20302770,-0.23678430
-1.04180216,-0.25753880,-0.19973140,-0.23238920
-1.04080216,-0.24984740,-0.19313880,-0.22805520
-1.03980216,-0.24545230,-0.18764500,-0.22146260
-1.03880216,-0.23885970,-0.18215110,-0.21602980
-1.03780216,-0.23336590,-0.17775610,-0.20949820
-1.03680216,-0.22781100,-0.17122450,-0.20510320
-1.03580216,-0.22121840,-0.16792820,-0.20076910
-1.03480216,-0.21462580,-0.16243440,-0.19533630
-1.03380216,-0.20803320,-0.15694050,-0.19094130
-1.03280216,-0.20253940,-0.15144670,-0.18550850
-1.03180216,-0.19704550,-0.14595290,-0.18007570
-1.03080216,-0.19149070,-0.14265660,-0.17458190
-1.02980216,-0.18489800,-0.13386640,-0.17024780
-1.02880216,-0.18050300,-0.13057010,-0.16371630
-1.02780216,-0.17281160,-0.12513730,-0.16042000
-1.02680216,-0.16731780,-0.12074230,-0.15498720
-1.02580216,-0.15962640,-0.11634720,-0.14839460
-1.02480216,-0.15517030,-0.11085340,-0.14406060
-1.02380216,-0.14747890,-0.10535950,-0.13966550
-1.02280216,-0.14308390,-0.10206320,-0.13533150
-1.02180216,-0.13539250,-0.09547064,-0.12989870
-1.02080216,-0.12989870,-0.09217434,-0.12550360
-1.01980216,-0.12330610,-0.08777927,-0.12007080
-1.01880216,-0.11891100,-0.08344524,-0.11463800
-1.01780216,-0.11225740,-0.07685264,-0.10914420
-1.01680216,-0.10566480,-0.07135881,-0.10590890
-1.01580216,-0.09907215,-0.06476621,-0.10151390
-1.01480216,-0.09357832,-0.06256867,-0.09608106
-1.01380216,-0.08698571,-0.05927237,-0.09168600
-1.01280216,-0.07819558,-0.05377854,-0.08845074
-1.01180216,-0.07483824,-0.04938347,-0.08405567
-1.01080216,-0.06714687,-0.04498840,-0.07752411
-1.00980216,-0.06055427,-0.03955561,-0.07532658
-1.00880216,-0.05506043,-0.03625931,-0.06989378
-1.00780216,-0.04736906,-0.03186424,-0.06555976
-1.00680216,-0.04297400,-0.02856794,-0.06006593
-1.00580216,-0.03632035,-0.02307411,-0.05573190
-1.00480216,-0.03082652,-0.02087657,-0.05133683
-1.00380216,-0.02313515,-0.01318520,-0.04590404
-1.00280216,-0.01764131,-0.00879014,-0.04260774
-1.00180216,-0.01214748,-0.00659260,-0.03937248
-1.00080216,-0.00555488,-0.00109877,-0.03387865
-0.99980216,0.00000000,0.00433403,-0.02844585
-0.99880216,0.00769137,0.00872909,-0.02624832
-0.99780216,0.01208644,0.01312416,-0.01971676
-0.99680216,0.01867904,0.01751923,-0.01648150
-0.99580216,0.02527164,0.02191430,-0.01208644
-0.99480216,0.03296301,0.02630936,-0.00775241
-0.99380216,0.03845684,0.03070443,-0.00445611
-0.99280216,0.04401172,0.03509950,0.00207545
-0.99180216,0.05060432,0.03949457,0.00537175
-0.99080216,0.05719692,0.04382859,0.00970577
-0.98980216,0.06159199,0.04822366,0.01410084
-0.98880216,0.06818459,0.05151996,0.01843487
-0.98780216,0.07367843,0.05701379,0.02496643
-0.98680216,0.08143084,0.06360640,0.02936149
-0.98580216,0.08692467,0.06580393,0.03259675
-0.98480216,0.09241851,0.07129776,0.03809059
-0.98380216,0.10010990,0.07459407,0.04352338
-0.98280216,0.10560370,0.08008790,0.04681968
-0.98180216,0.11109750,0.08448297,0.05005494
-0.98080216,0.11885000,0.08991576,0.05658650
-0.97980216,0.12434380,0.09211329,0.05988280
-0.97880216,0.13203520,0.09760713,0.06531559
-0.97780216,0.13423270,0.10310100,0.06971066
-0.97680216,0.14192410,0.10749600,0.07294592
-0.97580216,0.14961540,0.11189110,0.07843975
-0.97480216,0.15626910,0.11738490,0.08497131
-0.97380216,0.16176290,0.12068120,0.08826761
-0.97280216,0.16835550,0.12507630,0.09370040
-0.97180216,0.17384930,0.13160790,0.09803443
-0.97080216,0.17934320,0.13710170,0.10352830
-0.96980216,0.18593580,0.14149680,0.10676350
-0.96880216,0.19252840,0.14589180,0.11329510
-0.96780216,0.19588570,0.15028690,0.11988770
-0.96680216,0.20357710,0.15687950,0.12422170
-0.96580216,0.20907090,0.16127460,0.12965450
-0.96480216,0.21566350,0.16786720,0.13404960
-0.96380216,0.22225610,0.17116350,0.13948230
-0.96280216,0.22884870,0.17769500,0.14601390
-0.96180216,0.23440360,0.18099130,0.15040900
-0.96080216,0.24099620,0.18978150,0.15584180
-0.95980216,0.24539130,0.19417650,0.16237330
-0.95880216,0.25418140,0.19967040,0.16786720
-0.95780216,0.25857650,0.20516420,0.17330000
-0.95680216,0.26407030,0.20955930,0.17873280
-0.95580216,0.27066290,0.21609080,0.18422660
-0.95480216,0.27511900,0.22268340,0.19075810
-0.95380216,0.28390920,0.22707850,0.19619090
-0.95280216,0.28830420,0.23367110,0.20272250
-0.95180216,0.29709440,0.24026370,0.20711760
-0.95080216,0.30039070,0.24575750,0.21364910
-0.94980216,0.30698330,0.25015260,0.21908190
-0.94880216,0.31143940,0.25674520,0.22677330
-0.94780216,0.31803200,0.26107920,0.23220610
-0.94680216,0.32352580,0.26877060,0.23654010
-0.94580216,0.33011840,0.27536320,0.24203390
-0.94480216,0.33451350,0.27975830,0.25076300
-0.94380216,0.34110610,0.28744960,0.25509710
-0.94280216,0.34659990,0.29404220,0.26272740
-0.94180216,0.35435230,0.29953610,0.26816020
-0.94080216,0.35764860,0.30496890,0.27475280
-0.93980216,0.36314250,0.31156150,0.28348190
-0.93880216,0.37083380,0.31815410,0.28891470
-0.93780216,0.37522890,0.32474670,0.29434750
-0.93680216,0.38182150,0.33024050,0.30087900
-0.93580216,0.38731530,0.33793190,0.30747160
-0.93480216,0.39287020,0.34452450,0.31180560
-0.93380216,0.39836410,0.34666100,0.31943600
-0.93280216,0.40275910,0.35545110,0.32706630
-0.93180216,0.41154930,0.36094490,0.33256010
-0.93080216,0.41594430,0.36753750,0.33799290
-0.92980216,0.42143820,0.37413010,0.34342570
-0.92880216,0.42693200,0.37962400,0.35215480
-0.92780216,0.43358560,0.38621660,0.35764860
-0.92680216,0.43798070,0.39164940,0.36418020
-0.92580216,0.44347450,0.40153830,0.37071170
-0.92480216,0.45006710,0.40703210,0.37724330
-0.92380216,0.45446220,0.41362470,0.38487360
-0.92280216,0.45775850,0.42021730,0.39140520
-0.92180216,0.46660970,0.42680990,0.39689900
-0.92080216,0.47100480,0.43334150,0.40452940
-0.91980216,0.47649860,0.43993410,0.41215970
-0.91880216,0.48199240,0.44542790,0.41649370
-0.91780216,0.48638750,0.45202050,0.42412400
-0.91680216,0.49188130,0.45971190,0.43175440
-0.91580216,0.49847390,0.46740320,0.43724820
-0.91480216,0.50286900,0.47179830,0.44487850
-0.91380216,0.51062140,0.48052740,0.45141010
-0.91280216,0.51281890,0.48712000,0.46013920
-0.91180216,0.51941160,0.49371260,0.46557200
-0.91080216,0.52600410,0.50030520,0.47539980
-0.90980216,0.52930050,0.50689780,0.48083260
-0.90880216,0.53589300,0.51458920,0.48632650
-0.90780216,0.54028810,0.52112070,0.49285800
-0.90680216,0.54584300,0.52771340,0.50158710
-0.90580216,0.55243560,0.53540470,0.50811860
-0.90480216,0.55463310,0.54089860,0.51465020
-0.90380216,0.56122570,0.54968870,0.52337930
-0.90280216,0.56671950,0.55628130,0.53100960
-0.90180216,0.57221340,0.56067630,0.53754120
-0.90080216,0.57660850,0.56940540,0.54413380
-0.89980216,0.58210230,0.57599810,0.55176410
-0.89880216,0.58765720,0.58149190,0.55719690
-0.89780216,0.59095350,0.58918320,0.56482730
-0.89680216,0.59644730,0.59797330,0.57245760
-0.89580216,0.60194120,0.60346720,0.57898910
-0.89480216,0.60853370,0.61109750,0.58558170
-0.89380216,0.61183010,0.61769010,0.59321210
-0.89280216,0.61512640,0.62318400,0.60194120
-0.89180216,0.62178000,0.63197410,0.60957150
-0.89080216,0.62617500,0.63966550,0.61610310
-0.88980216,0.63166890,0.64735690,0.62153580
-0.88880216,0.63606390,0.65608600,0.63246240
-0.88780216,0.63936020,0.66157980,0.63789520
-0.88680216,0.64485410,0.66817240,0.64552560
-0.88580216,0.64924920,0.67696250,0.65425470
-0.88480216,0.65254550,0.68685140,0.66298380
-0.88380216,0.66023680,0.69667930,0.67391040
-0.88280216,0.66139660,0.70876570,0.68587470
-0.88180216,0.66689050,0.72195090,0.69899890
-0.88080216,0.67348310,0.73507510,0.71425960
-0.87980216,0.67568060,0.75155660,0.72622390
-0.87880216,0.68117450,0.76474180,0.74258330
-0.87780216,0.68556950,0.77786590,0.75680630
-0.87680216,0.68996460,0.78995240,0.76877060
-0.87580216,0.69435970,0.80313760,0.78079600
-0.87480216,0.69765600,0.81522400,0.79495790
-0.87380216,0.70211210,0.82724940,0.80692220
-0.87280216,0.70650710,0.83713830,0.81894760
-0.87180216,0.71200100,0.85032350,0.83091200
-0.87080216,0.71639600,0.86021240,0.83964100
-0.86980216,0.72188990,0.87113900,0.85166650
-0.86880216,0.72408740,0.88432430,0.86363080
-0.86780216,0.72848250,0.89531190,0.87565620
-0.86680216,0.73177870,0.90739830,0.88658290
-0.86580216,0.73617390,0.91722620,0.89744840
-0.86480216,0.74063000,0.92711510,0.90947380
-0.86380216,0.74502500,0.93700400,0.91820290
-0.86280216,0.74832130,0.94909050,0.93016730
-0.86180216,0.75271640,0.95891830,0.94219260
-0.86080216,0.75601270,0.96990600,0.95305820
-0.85980216,0.76040770,0.98528870,0.96728120
-0.85880216,0.76370410,0.99731410,0.98254180
-0.85780216,0.76809910,1.01049900,0.99450610
-0.85680216,0.77139540,1.02478300,1.00872900
-0.85580216,0.77579050,1.03900600,1.02289100
-0.85480216,0.77914790,1.05109300,1.03595400
-0.85380216,0.78354290,1.06427800,1.04688100
-0.85280216,0.78683920,1.07416700,1.05994400
-0.85180216,0.78903680,1.08399500,1.07087000
-0.85080216,0.79453060,1.09827900,1.08289600
-0.84980216,0.79782690,1.10706900,1.09156400
-0.84880216,0.80002440,1.11805600,1.10249100
-0.84780216,0.80551830,1.12788400,1.11451600
-0.84680216,0.80771580,1.13777300,1.12428300
-0.84580216,0.81101210,1.14876100,1.13520900
-0.84480216,0.81540720,1.15755100,1.14503700
-0.84380216,0.81876450,1.16634100,1.15266800
-0.84280216,0.82206080,1.17507000,1.16139700
-0.84180216,0.82535710,1.18386000,1.16902700
-0.84080216,0.82975210,1.19155200,1.17775600
-0.83980216,0.83194970,1.19814400,1.18648500
-0.83880216,0.83414720,1.20693400,1.19411600
-0.83780216,0.83854230,1.21456500,1.20284500
-0.83680216,0.84183860,1.22225600,1.21047500
-0.83580216,0.84403610,1.22775000,1.21810500
-0.83480216,0.84843120,1.23544100,1.22573600
-0.83380216,0.85062870,1.24313300,1.23226700
-0.83280216,0.85508480,1.25192300,1.23989700
-0.83180216,0.85728240,1.25845400,1.24862600
-0.83080216,0.86057870,1.26614600,1.25515800
-0.82980216,0.86387500,1.27383700,1.26388700
-0.82880216,0.86717130,1.28262700,1.27261600
-0.82780216,0.87046750,1.29031900,1.28024700
-0.82680216,0.87156640,1.29904800,1.28787700
-0.82580216,0.87486270,1.30564000,1.29550700
-0.82480216,0.87706020,1.31223300,1.30423600
-0.82380216,0.88035650,1.31882500,1.31082900
-0.82280216,0.88365280,1.32651700,1.31949700
-0.82180216,0.88475160,1.33420800,1.32609000
-0.82080216,0.88694910,1.34183900,1.33372000
-0.81980216,0.89134410,1.34953000,1.34135000
-0.81880216,0.89354170,1.35612200,1.34788200
-0.81780216,0.89580020,1.36381400,1.35551200
-0.81680216,0.89799780,1.37150500,1.36424100
-0.81580216,0.90019530,1.37809800,1.37187200
-0.81480216,0.90349160,1.38353100,1.37840300
-0.81380216,0.90568920,1.39122200,1.38389700
-0.81280216,0.90898540,1.39781500,1.39042900
-0.81180216,0.90898540,1.40330900,1.39696000
-0.81080216,0.91228180,1.40990100,1.40349200
-0.80980216,0.91447930,1.41759200,1.41112200
-0.80880216,0.91667680,1.42088900,1.41765400
-0.80780216,0.91997310,1.42851900,1.42424600
-0.80680216,0.92107190,1.43181500,1.42967900
-0.80580216,0.92436820,1.44170400,1.43511200
-0.80480216,0.92546700,1.44609900,1.44170400
-0.80380216,0.92766450,1.45159300,1.44713700
-0.80280216,0.92986200,1.45818600,1.45366900
-0.80180216,0.93205960,1.46038300,1.45696500
-0.80080216,0.93431810,1.46807500,1.46349600
-0.79980216,0.93651570,1.47240900,1.46892900
-0.79880216,0.93761440,1.47790300,1.47332400
-0.79780216,0.93871320,1.48119900,1.47985600
-0.79680216,0.94310830,1.48669300,1.48419000
-0.79580216,0.94420710,1.48998900,1.48858500
-0.79480216,0.94530580,1.49438400,1.49291900
-0.79380216,0.94530580,1.49987800,1.49731400
-0.79280216,0.94860210,1.50427300,1.50384600
-0.79180216,0.94970090,1.50976700,1.50818000
-0.79080216,0.95299720,1.51520000,1.51037700
-0.78980216,0.95409600,1.51739700,1.51581000
-0.78880216,0.95629350,1.51959500,1.51910600
-0.78780216,0.95629350,1.52289100,1.52240300
