Frequency,Channel A,Channel B,Channel C
-97.93026580,0.81766570,57.29459000,56.75131000
-97.91026580,0.81876450,56.53156000,54.78574000
-97.89026580,0.82096200,56.74521000,55.43890000
-97.87026580,0.81986330,56.63533000,54.67586000
-97.85026580,0.82096200,56.85508000,54.56599000
-97.83026580,0.82096200,56.20193000,55.76852000
-97.81026580,0.82206080,57.18472000,54.78574000
-97.79026581,0.82315960,56.85508000,56.64143000
-97.77026581,0.82535710,58.05762000,56.96496000
-97.75026581,0.82645580,58.38725000,56.53156000
-97.73026581,0.82865340,58.49713000,57.51434000
-97.71026581,0.82865340,58.38725000,57.83787000
-97.69026581,0.82865340,57.84398000,57.07484000
-97.67026581,0.82975210,58.49713000,57.72799000
-97.65026581,0.83194970,58.38725000,57.07484000
-97.63026581,0.83304850,58.16750000,55.65865000
-97.61026581,0.83304850,58.60701000,56.75131000
-97.59026581,0.83414720,57.73410000,56.53156000
-97.57026581,0.83634480,58.05762000,58.38725000
-97.55026581,0.83524600,58.49713000,58.27737000
-97.53026581,0.83744350,59.26016000,58.82066000
-97.51026581,0.83964100,59.26016000,57.83787000
-97.49026581,0.83964100,59.69967000,57.83787000
-97.47026581,0.83854230,60.57258000,59.15029000
-97.45026581,0.83964100,58.82676000,58.38725000
-97.43026581,0.84183860,61.45159000,59.80344000
-97.41026581,0.84293740,59.26016000,58.27737000
-97.39026582,0.84513490,61.23184000,57.83787000
-97.37026582,0.84513490,60.24905000,58.16750000
-97.35026582,0.84623370,59.91943000,57.51434000
-97.33026582,0.84513490,60.35893000,59.26016000
-97.31026582,0.84843120,59.91943000,59.69357000
-97.29026582,0.84843120,60.57258000,60.13307000
-97.27026582,0.84953000,62.21462000,61.32951000
-97.25026582,0.84843120,62.10475000,60.24295000
-97.23026582,0.85282620,61.77512000,59.91332000
-97.21026582,0.85282620,61.88499000,61.32951000
-97.19026582,0.85508480,61.77512000,59.80344000
-97.17026582,0.85392500,62.43438000,61.00598000
-97.15026582,0.85508480,61.77512000,59.80344000
-97.13026582,0.85728240,62.76401000,61.22573000
-97.11026582,0.85618360,62.54425000,61.43938000
-97.09026582,0.85728240,63.74679000,62.31229000
-97.07026582,0.86057870,63.41716000,62.53205000
-97.05026582,0.86057870,63.74679000,62.75180000
-97.03026582,0.86277620,63.41716000,62.42217000
-97.01026582,0.86057870,62.54425000,62.09864000
-96.99026583,0.86277620,63.08754000,61.98877000
-96.97026583,0.86387500,64.29007000,61.32951000
-96.95026583,0.86497370,62.65413000,62.53205000
-96.93026583,0.86717130,64.07642000,61.87889000
-96.91026583,0.86607250,63.08754000,61.54926000
-96.89026583,0.86827000,63.96655000,62.20242000
-96.87026583,0.86717130,62.65413000,61.11586000
-96.85026583,0.86827000,63.08754000,61.43938000
-96.83026583,0.87156640,63.74679000,62.31229000
-96.81026583,0.87156640,63.63692000,62.75180000
-96.79026583,0.87266510,63.30729000,62.53205000
-96.77026583,0.87376390,63.74679000,63.18520000
-96.75026583,0.87376390,64.07642000,63.18520000
-96.73026583,0.87596140,63.74679000,62.53205000
-96.71026583,0.87486270,63.52704000,63.08143000
-96.69026583,0.87706020,63.85667000,61.11586000
-96.67026583,0.87815890,63.96655000,63.40496000
-96.65026583,0.87706020,63.96655000,64.60750000
-96.63026583,0.87925770,65.05921000,65.91381000
-96.61026583,0.87815890,64.29007000,67.11635000
-96.59026584,0.88255400,66.26175000,64.60750000
-96.57026584,0.88365280,65.05921000,62.75180000
-96.55026584,0.88255400,66.69515000,65.15077000
-96.53026584,0.88475160,65.38884000,64.38774000
-96.51026584,0.88694910,65.60249000,63.95434000
-96.49026584,0.88585030,65.93212000,65.59028000
-96.47026584,0.88804780,64.83945000,62.64192000
-96.45026584,0.88804780,65.27897000,62.75180000
-96.43026584,0.89024540,66.48151000,63.73459000
-96.41026584,0.88914660,65.16908000,64.05811000
-96.39026584,0.89244290,66.80503000,65.15077000
-96.37026584,0.89244290,66.59138000,69.40545000
-96.35026584,0.89354170,66.59138000,64.71737000
-96.33026584,0.89470150,67.68404000,64.71737000
-96.31026584,0.89470150,67.46429000,66.78672000
-96.29026584,0.89580020,66.37162000,65.91381000
-96.27026584,0.89689900,66.91490000,66.68295000
-96.25026584,0.89580020,67.68404000,65.48041000
-96.23026584,0.89799780,67.35442000,64.05811000
-96.21026585,0.89799780,67.57417000,65.26065000
-96.19026585,0.90129410,67.90380000,64.82726000
-96.17026585,0.90239290,67.79391000,66.68295000
-96.15026585,0.90129410,68.22733000,66.68295000
-96.13026585,0.90349160,68.44707000,67.11635000
-96.11026585,0.90459040,68.77671000,67.33610000
-96.09026585,0.90568920,68.99645000,67.44598000
-96.07026585,0.90568920,68.66682000,67.76950000
-96.05026585,0.90459040,69.42986000,68.20901000
-96.03026585,0.90678790,69.31998000,68.31889000
-96.01026585,0.90788670,69.75949000,69.08192000
-95.99026585,0.90898540,69.86936000,68.31889000
-95.97026585,0.91008420,70.63240000,68.75228000
-95.95026585,0.91008420,69.21011000,68.75228000
-95.93026585,0.91338050,70.85216000,69.84495000
-95.91026585,0.91447930,71.72507000,69.95483000
-95.89026585,0.91447930,71.07191000,70.06470000
-95.87026585,0.91447930,71.51141000,69.84495000
-95.85026585,0.91667680,71.51141000,70.60799000
-95.83026585,0.91557810,71.07191000,69.73508000
-95.81026586,0.91557810,71.18179000,69.95483000
-95.79026586,0.91667680,71.72507000,70.93761000
-95.77026586,0.91997310,70.96203000,68.20901000
-95.75026586,0.92107190,71.94482000,69.30167000
-95.73026586,0.92107190,71.51141000,70.49811000
-95.71026586,0.92217060,71.94482000,70.38823000
-95.69026586,0.92217060,72.38432000,71.81052000
-95.67026586,0.92326950,72.60408000,71.70065000
-95.65026586,0.92546700,73.58686000,72.35380000
-95.63026586,0.92436820,73.36710000,72.57355000
-95.61026586,0.92546700,73.58686000,72.03028000
-95.59026586,0.92656570,73.91649000,73.77609000
-95.57026586,0.92986200,74.13625000,72.35380000
-95.55026586,0.92766450,73.91649000,73.44646000
-95.53026586,0.93096080,73.80662000,70.38823000
-95.51026586,0.92986200,73.36710000,71.59077000
-95.49026586,0.93096080,73.69674000,72.13405000
-95.47026586,0.93205960,74.13625000,72.57355000
-95.45026586,0.93205960,74.67953000,73.98975000
-95.43026586,0.93321940,74.13625000,73.44646000
-95.41026587,0.93431810,74.89928000,73.98975000
-95.39026587,0.93651570,74.56965000,74.31937000
-95.37026587,0.93761440,75.22891000,73.98975000
-95.35026587,0.93651570,75.22891000,74.31937000
-95.33026587,0.93761440,75.44866000,74.64900000
-95.31026587,0.93761440,75.99194000,73.44646000
-95.29026587,0.94091080,74.56965000,73.22671000
-95.27026587,0.93871320,74.45977000,73.55634000
-95.25026587,0.94200950,76.10182000,73.66622000
-95.23026587,0.94310830,75.66231000,74.97253000
-95.21026587,0.94310830,76.32157000,75.19228000
-95.19026587,0.94640460,77.08460000,76.17506000
-95.17026587,0.94640460,76.21169000,75.41204000
-95.15026587,0.94530580,77.19448000,75.41204000
-95.13026587,0.94640460,76.97473000,76.06519000
-95.11026587,0.94750330,77.08460000,74.86266000
-95.09026587,0.94860210,77.08460000,76.93810000
-95.07026587,0.94970090,77.19448000,79.55683000
-95.05026587,0.94860210,76.97473000,76.71835000
-95.03026587,0.94970090,77.30436000,75.41204000
-95.01026588,0.95189840,77.19448000,75.84544000
-94.99026588,0.95299720,78.83652000,80.42973000
-94.97026588,0.95409600,78.39703000,80.86925000
-94.95026588,0.95299720,78.06739000,81.85203000
-94.93026588,0.95519470,78.39703000,78.36040000
-94.91026588,0.95629350,77.74386000,79.23331000
-94.89026588,0.95629350,79.16615000,79.12343000
-94.87026588,0.95739220,79.59956000,78.68392000
-94.85026588,0.95849100,78.94640000,77.15786000
-94.83026588,0.95958980,79.37981000,77.04797000
-94.81026588,0.96068850,79.37981000,78.14064000
-94.79026588,0.96178730,79.05628000,77.70113000
-94.77026588,0.96288610,79.70943000,78.46416000
-94.75026588,0.96288610,79.70943000,78.25052000
-94.73026588,0.96288610,80.91197000,78.68392000
-94.71026588,0.96508360,80.80210000,79.66671000
-94.69026588,0.96508360,80.80210000,79.55683000
-94.67026588,0.96618240,80.91197000,81.19277000
-94.65026588,0.96618240,80.80210000,80.53962000
-94.63026588,0.96618240,80.25882000,80.31986000
-94.61026589,0.96947870,80.91197000,79.12343000
-94.59026589,0.96947870,80.03906000,78.36040000
-94.57026589,0.96947870,80.69222000,78.79380000
-94.55026589,0.96947870,82.22440000,79.77658000
-94.53026589,0.97283600,80.80210000,80.75937000
-94.51026589,0.97173730,81.57124000,80.42973000
-94.49026589,0.97283600,82.00464000,80.97912000
-94.47026589,0.97393480,82.55402000,84.79429000
-94.45026589,0.97613230,82.55402000,81.85203000
-94.43026589,0.97503360,83.53680000,82.93859000
-94.41026589,0.97832980,83.64669000,81.96191000
-94.39026589,0.97723110,83.75656000,82.93859000
-94.37026589,0.97832980,83.64669000,81.41253000
-94.35026589,0.97942860,84.19607000,82.17555000
-94.33026589,0.98052740,83.64669000,82.61507000
-94.31026589,0.98162620,83.31705000,82.61507000
-94.29026589,0.98052740,83.86643000,82.93859000
-94.27026589,0.98162620,83.97632000,83.70773000
-94.25026589,0.98382370,84.51959000,84.03125000
-94.23026590,0.98492250,85.61225000,84.79429000
-94.21026590,0.98492250,84.51959000,83.59785000
-94.19026590,0.98492250,84.84923000,82.83482000
-94.17026590,0.98602120,84.51959000,84.14113000
-94.15026590,0.98712000,85.50848000,84.14113000
-94.13026590,0.98712000,85.06897000,82.93859000
-94.11026590,0.98712000,84.73934000,82.93859000
-94.09026590,0.98821880,84.51959000,82.39531000
-94.07026590,0.99041630,85.72214000,83.48798000
-94.05026590,0.99041630,85.06897000,84.47076000
-94.03026590,0.99371260,85.61225000,85.56342000
-94.01026590,0.99261390,85.39861000,84.25101000
-93.99026590,0.99261390,85.50848000,84.36089000
-93.97026590,0.99481140,86.60115000,85.12392000
-93.95026590,0.99591010,86.16164000,84.25101000
-93.93026590,0.99700890,85.72214000,84.90416000
-93.91026590,0.99481140,86.81480000,85.66720000
-93.89026590,0.99700890,86.27152000,84.47076000
-93.87026590,0.99810770,86.38139000,85.45354000
-93.85026590,0.99920640,87.03455000,85.34367000
-93.83026591,0.99920640,87.47406000,86.21658000
-93.81026591,0.99920640,88.23708000,86.21658000
-93.79026591,1.00030500,87.58393000,86.64998000
-93.77026591,1.00250300,88.02344000,87.63277000
-93.75026591,1.00250300,89.54951000,87.63277000
-93.73026591,1.00250300,88.34697000,87.85252000
-93.71026591,1.00360200,88.78647000,87.30924000
-93.69026591,1.00689800,89.00623000,88.94518000
-93.67026591,1.00470000,89.22598000,87.30924000
-93.65026591,1.00579900,88.67660000,87.30924000
-93.63026591,1.00799700,89.76926000,88.18215000
-93.61026591,1.00689800,90.20876000,93.85300000
-93.59026591,1.01019400,89.32975000,88.39580000
-93.57026591,1.00909500,89.22598000,88.72543000
-93.55026591,1.01019400,90.31864000,89.05505000
-93.53026591,1.00909500,89.76926000,89.26871000
-93.51026591,1.01135400,89.87914000,89.81809000
-93.49026591,1.01245300,91.08167000,89.16494000
-93.47026591,1.01245300,90.64217000,88.72543000
-93.45026591,1.01355100,90.42852000,88.94518000
-93.43026592,1.01465000,90.86192000,87.63277000
-93.41026592,1.01465000,91.63106000,89.92796000
-93.39026592,1.01574900,91.30143000,89.70822000
-93.37026592,1.01684800,92.50397000,90.47124000
-93.35026592,1.01684800,92.06446000,90.80087000
-93.33026592,1.01794600,92.72372000,90.58112000
-93.31026592,1.01794600,93.05335000,91.78367000
-93.29026592,1.01904500,93.15712000,92.32694000
-93.27026592,1.01904500,93.48675000,92.32694000
-93.25026592,1.02124300,93.37688000,93.08997000
-93.23026592,1.02234200,93.59663000,95.92845000
-93.21026592,1.02124300,93.26700000,93.08997000
-93.19026592,1.02344000,93.05335000,90.47124000
-93.17026592,1.02344000,93.26700000,89.70822000
-93.15026592,1.02563800,94.03613000,92.76645000
-93.13026592,1.02673700,93.37688000,92.21706000
-93.11026592,1.02563800,93.48675000,92.54670000
-93.09026592,1.02673700,94.25589000,93.52948000
-93.07026592,1.02673700,92.94347000,92.98009000
-93.05026592,1.02783500,94.46954000,93.52948000
-93.03026593,1.02673700,94.90904000,92.54670000
-93.01026593,1.03003300,94.03613000,93.19985000
-92.99026593,1.03003300,95.34856000,94.07276000
-92.97026593,1.03113200,95.78195000,94.29252000
-92.95026593,1.03113200,94.79917000,93.41961000
-92.93026593,1.03223000,95.78195000,92.43682000
-92.91026593,1.03113200,95.89183000,94.62215000
-92.89026593,1.03332900,95.67208000,94.07276000
-92.87026593,1.03552700,96.55109000,96.03834000
-92.85026593,1.03442800,95.12880000,95.49506000
-92.83026593,1.03662600,96.55109000,96.36797000
-92.81026593,1.03772400,95.01893000,94.29252000
-92.79026593,1.03552700,96.11158000,95.49506000
-92.77026593,1.03882300,96.44121000,96.25808000
-92.75026593,1.03772400,97.42400000,96.25808000
-92.73026593,1.03882300,96.55109000,95.49506000
-92.71026593,1.03992200,97.75363000,95.59882000
-92.69026593,1.04102100,97.31412000,94.94567000
-92.67026593,1.04211900,97.64376000,94.62215000
-92.65026593,1.04211900,97.53387000,95.92845000
-92.63026594,1.04211900,97.86350000,97.56440000
-92.61026594,1.04211900,97.86350000,97.34464000
-92.59026594,1.04211900,98.18703000,96.91125000
-92.57026594,1.04431700,98.51666000,97.89403000
-92.55026594,1.04431700,98.40678000,102.58820000
-92.53026594,1.04651500,98.84630000,98.32743000
-92.51026594,1.04761300,98.62654000,97.56440000
-92.49026594,1.04761300,98.95617000,97.56440000
-92.47026594,1.04871200,99.06604000,97.24088000
-92.45026594,1.04871200,99.17593000,96.69149000
-92.43026594,1.05097100,99.17593000,96.69149000
-92.41026594,1.04987200,99.17593000,98.11378000
-92.39026594,1.05206900,100.04880000,98.98669000
-92.37026594,1.05316800,100.04880000,99.52997000
-92.35026594,1.05097100,100.48830000,99.09657000
-92.33026594,1.05316800,101.03160000,100.29300000
-92.31026594,1.05536600,101.36120000,100.73250000
-92.29026594,1.05426700,101.69090000,100.73250000
-92.27026594,1.05646400,100.48830000,99.52997000
-92.25026595,1.05646400,101.69090000,99.42010000
-92.23026595,1.05426700,101.36120000,99.96947000
-92.21026595,1.05756300,102.01440000,100.18310000
-92.19026595,1.05756300,101.80080000,100.18310000
-92.17026595,1.05756300,101.47110000,100.84240000
-92.15026595,1.05756300,102.78350000,106.73300000
-92.13026595,1.05976100,101.03160000,101.16590000
-92.11026595,1.05976100,101.80080000,99.42010000
-92.09026595,1.06085900,103.32680000,101.60540000
-92.07026595,1.05976100,102.12430000,100.51280000
-92.05026595,1.06305700,103.21690000,102.80180000
-92.03026595,1.06195800,102.89340000,101.71530000
-92.01026595,1.06415600,103.65640000,101.60540000
-91.99026595,1.06635300,103.76630000,100.51280000
-91.97026595,1.06525500,104.85900000,100.51280000
-91.95026595,1.06525500,104.63920000,101.71530000
-91.93026595,1.06525500,103.76630000,103.78460000
-91.91026595,1.06745200,105.29850000,104.33400000
-91.89026595,1.06635300,105.07870000,104.65750000
-91.87026595,1.06965000,105.18860000,104.11430000
-91.85026596,1.06855100,105.51820000,104.65750000
-91.83026596,1.06745200,106.17140000,105.53050000
-91.81026596,1.06855100,104.96890000,104.98720000
-91.79026596,1.06965000,105.51820000,103.67480000
-91.77026596,1.07074800,105.40840000,104.00440000
-91.75026596,1.07184700,105.18860000,103.57100000
-91.73026596,1.07294600,105.62810000,106.07980000
-91.71026596,1.07184700,105.18860000,104.54770000
-91.69026596,1.07294600,105.62810000,104.65750000
-91.67026596,1.07294600,106.61090000,106.73300000
-91.65026596,1.07514300,106.39120000,105.31680000
-91.63026596,1.07734100,106.06150000,109.90110000
-91.61026596,1.07624200,105.95170000,105.20690000
-91.59026596,1.07734100,107.37390000,106.29960000
-91.57026596,1.07734100,106.83070000,106.62310000
-91.55026596,1.07734100,106.72080000,104.87730000
-91.53026596,1.07844000,107.81340000,105.64030000
-91.51026596,1.07844000,106.93440000,106.29960000
-91.49026596,1.07844000,107.48380000,106.18970000
-91.47026596,1.07953800,107.81340000,107.27630000
-91.45026597,1.08173600,108.57650000,108.36890000
-91.43026597,1.08173600,108.24690000,107.49600000
-91.41026597,1.08283500,108.57650000,108.36890000
-91.39026597,1.08283500,109.01600000,108.69860000
-91.37026597,1.08173600,108.35670000,108.14920000
-91.35026597,1.08173600,107.70360000,107.60590000
-91.33026597,1.08503200,108.24690000,107.49600000
-91.31026597,1.08393400,108.35670000,107.17250000
-91.29026597,1.08393400,107.26410000,106.84290000
-91.27026597,1.08723000,108.03320000,106.29960000
-91.25026597,1.08723000,108.03320000,107.49600000
-91.23026597,1.08613100,108.79620000,107.93550000
-91.21026597,1.08723000,108.68640000,108.80840000
-91.19026597,1.08723000,109.23570000,108.36890000
-91.17026597,1.08948900,109.55930000,109.13200000
-91.15026597,1.08948900,109.44940000,108.69860000
-91.13026597,1.08839000,109.12590000,109.35170000
-91.11026597,1.08948900,110.43830000,108.04540000
-91.09026597,1.09168600,110.65800000,107.71580000
-91.07026597,1.09168600,110.21850000,107.49600000
-91.05026598,1.09388400,109.66920000,108.58870000
-91.03026598,1.09388400,109.34560000,108.69860000
-91.01026598,1.09278500,110.10870000,112.30010000
-90.99026598,1.09608100,110.65800000,109.57150000
-90.97026598,1.09498200,110.21850000,109.13200000
-90.95026598,1.09718000,112.07420000,110.44440000
-90.93026598,1.09498200,111.31120000,109.79120000
-90.91026598,1.09827900,111.53090000,110.44440000
-90.89026598,1.09608100,111.75070000,110.87780000
-90.87026598,1.09827900,112.18410000,111.86060000
-90.85026598,1.09827900,112.29400000,110.00490000
-90.83026598,1.09937700,111.86060000,114.69910000
-90.81026598,1.09827900,113.27680000,111.86060000
-90.79026598,1.10157500,111.86060000,111.42720000
-90.77026598,1.10047600,113.49650000,112.84340000
-90.75026598,1.10157500,113.06310000,113.50260000
-90.73026598,1.10047600,113.17300000,111.53700000
-90.71026598,1.10267400,113.06310000,112.95320000
-90.69026598,1.10267400,113.06310000,112.19020000
-90.67026598,1.10157500,113.17300000,111.86060000
-90.65026599,1.10377200,113.82610000,113.50260000
-90.63026599,1.10267400,113.38660000,114.04590000
-90.61026599,1.10377200,113.93600000,111.86060000
-90.59026599,1.10487100,113.60640000,112.19020000
-90.57026599,1.10706900,112.95320000,112.62970000
-90.55026599,1.10597000,114.26570000,113.60640000
-90.53026599,1.10597000,114.26570000,115.46210000
-90.51026599,1.10816800,114.69910000,113.82610000
-90.49026599,1.10816800,114.80890000,114.37550000
-90.47026599,1.10816800,114.58920000,113.82610000
-90.45026599,1.10926600,115.46820000,114.80890000
-90.43026599,1.11036500,115.13860000,114.47930000
-90.41026599,1.11036500,116.01150000,115.79170000
-90.39026599,1.11036500,116.67070000,115.79170000
-90.37026599,1.11146400,115.90160000,114.91880000
-90.35026599,1.11036500,115.90160000,115.68180000
-90.33026599,1.11146400,114.80890000,113.93600000
-90.31026599,1.11256300,115.02870000,114.37550000
-90.29026599,1.11256300,115.90160000,116.12140000
-90.27026600,1.11366100,116.01150000,115.46210000
-90.25026600,1.11366100,117.00040000,117.42770000
-90.23026600,1.11585900,117.10410000,116.01150000
-90.21026600,1.11476000,116.45100000,116.33500000
-90.19026600,1.11695800,116.67070000,116.66460000
-90.17026600,1.11585900,117.00040000,116.66460000
-90.15026600,1.11695800,117.10410000,114.69910000
-90.13026600,1.11805600,117.43380000,116.33500000
-90.11026600,1.11915500,117.98310000,116.66460000
-90.09026600,1.11805600,117.98310000,118.08080000
-90.07026600,1.12025400,117.54360000,117.86720000
-90.05026600,1.11915500,118.85610000,119.39320000
-90.03026600,1.12135300,119.07580000,118.08080000
-90.01026600,1.12135300,118.63630000,118.30060000
-89.99026600,1.12135300,119.29560000,118.74010000
-89.97026600,1.12025400,117.43380000,117.42770000
-89.95026600,1.12245100,117.54360000,117.42770000
-89.93026600,1.12135300,118.30670000,117.86720000
-89.91026600,1.12355000,117.65350000,116.66460000
-89.89026600,1.12355000,119.51530000,118.41040000
-89.87026601,1.12464900,119.83890000,118.95980000
-89.85026601,1.12464900,119.83890000,118.95980000
-89.83026601,1.12464900,119.51530000,120.04640000
-89.81026601,1.12574800,119.83890000,119.28340000
-89.79026601,1.12690800,120.16850000,120.26610000
-89.77026601,1.12800600,120.38820000,119.72290000
-89.75026601,1.12574800,120.27840000,120.48590000
-89.73026601,1.12690800,119.72900000,120.59580000
-89.71026601,1.12690800,119.72900000,119.72290000
-89.69026601,1.12690800,120.05860000,119.50310000
-89.67026601,1.12800600,120.16850000,118.41040000
-89.65026601,1.12910500,120.60800000,119.93650000
-89.63026601,1.13020400,121.48090000,120.15630000
-89.61026601,1.12910500,121.81050000,119.50310000
-89.59026601,1.13020400,122.35380000,122.23170000
-89.57026601,1.13130300,123.01310000,122.23170000
-89.55026601,1.13130300,123.66620000,123.21450000
-89.53026601,1.13350000,122.68340000,122.56130000
-89.51026601,1.13240100,123.44650000,122.99480000
-89.49026601,1.13240100,123.55630000,124.08740000
-89.47026602,1.13459900,123.23280000,122.77500000
-89.45026602,1.13350000,124.10570000,122.12180000
-89.43026602,1.13350000,123.77610000,122.45150000
-89.41026602,1.13350000,122.90320000,121.24890000
-89.39026602,1.13130300,123.01310000,122.01200000
-89.37026602,1.13569800,122.57360000,122.34160000
-89.35026602,1.13569800,122.68340000,123.43420000
-89.33026602,1.13679600,124.86880000,124.19730000
-89.31026602,1.13789500,123.01310000,122.77500000
-89.29026602,1.13789500,124.10570000,124.08740000
-89.27026602,1.13789500,123.01310000,123.21450000
-89.25026602,1.13899400,123.33660000,123.43420000
-89.23026602,1.13899400,122.90320000,123.64790000
-89.21026602,1.14009300,123.33660000,121.46870000
-89.19026602,1.14009300,123.88600000,123.86770000
-89.17026602,1.14009300,124.97860000,123.75780000
-89.15026602,1.14009300,124.75890000,123.53800000
-89.13026602,1.14119100,124.32550000,123.97750000
-89.11026602,1.14229000,124.75890000,124.74060000
-89.09026602,1.14338900,125.52800000,124.74060000
-89.07026603,1.14338900,125.52800000,126.16290000
-89.05026603,1.14448800,124.43530000,124.30720000
-89.03026603,1.14338900,125.96140000,126.26660000
-89.01026603,1.14448800,127.38370000,126.59630000
-88.99026603,1.14448800,127.27380000,126.37650000
-88.97026603,1.14448800,125.85150000,125.07020000
-88.95026603,1.14558700,125.96140000,125.50360000
-88.93026603,1.14558700,126.84040000,126.48640000
-88.91026603,1.14668500,126.40090000,126.92590000
