Frequency,Channel A,Channel B,Channel C
-1.42450455,-0.44573310,-0.61665240,-0.59229640
-1.42350455,-0.45012820,-0.62214620,-0.59772920
-1.42250455,-0.45672080,-0.62654130,-0.60212430
-1.42150455,-0.46221460,-0.62983760,-0.60645830
-1.42050455,-0.46776950,-0.63423270,-0.61195210
-1.41950455,-0.47326330,-0.63862780,-0.61408870
-1.41850455,-0.47985590,-0.64412160,-0.61958250
-1.41750455,-0.48205350,-0.64741790,-0.62391650
-1.41650455,-0.48974480,-0.65065310,-0.62721280
-1.41550455,-0.49413990,-0.65394940,-0.63044800
-1.41450455,-0.49853500,-0.65834450,-0.63594190
-1.41350455,-0.50628740,-0.66054210,-0.64027590
-1.41250455,-0.51068250,-0.66383830,-0.64357220
-1.41150455,-0.51727500,-0.67043100,-0.64680740
-1.41050455,-0.52167010,-0.67482600,-0.65333900
-1.40950455,-0.52826270,-0.67922110,-0.65553650
-1.40850455,-0.53155900,-0.68141860,-0.65993160
-1.40750455,-0.53485530,-0.68691250,-0.66316690
-1.40650455,-0.54254670,-0.69130750,-0.66866070
-1.40550455,-0.54810150,-0.69454280,-0.67299470
-1.40450455,-0.55469420,-0.69893780,-0.67519230
-1.40350455,-0.56018800,-0.70113540,-0.67842750
-1.40250455,-0.56348430,-0.70333290,-0.68282260
-1.40150455,-0.56678060,-0.70553050,-0.68282260
-1.40050455,-0.57666950,-0.70662920,-0.68715660
-1.39950455,-0.57886700,-0.70772800,-0.68392130
-1.39850455,-0.58442190,-0.70662920,-0.68392130
-1.39750455,-0.58991580,-0.70443170,-0.68282260
-1.39650455,-0.59431080,-0.70443170,-0.68392130
-1.39550455,-0.60090340,-0.70333290,-0.68282260
-1.39450455,-0.60200220,-0.70553050,-0.68282260
-1.39350455,-0.60859480,-0.70662920,-0.68605790
-1.39250455,-0.61408870,-0.71102430,-0.68935420
-1.39150455,-0.61738490,-0.71212300,-0.69265040
-1.39050455,-0.62293980,-0.71651810,-0.69478700
-1.38950455,-0.62843360,-0.71981440,-0.69918200
-1.38850455,-0.63392750,-0.72311070,-0.70461480
-1.38750455,-0.63832250,-0.72860460,-0.70900990
-1.38650455,-0.64271760,-0.73409840,-0.71334390
-1.38550455,-0.64491520,-0.73843240,-0.71987550
-1.38450455,-0.65150770,-0.74502500,-0.72536930
-1.38350455,-0.65590280,-0.75051890,-0.73299960
-1.38250455,-0.66029790,-0.75711140,-0.73623490
-1.38150455,-0.66475400,-0.76260530,-0.74386520
-1.38050455,-0.66805030,-0.76809910,-0.74935900
-1.37950455,-0.67574170,-0.77359290,-0.75589060
-1.37850455,-0.67793920,-0.78012450,-0.76022460
-1.37750455,-0.68453180,-0.78342080,-0.76681720
-1.37650455,-0.68782810,-0.79111220,-0.77115120
-1.37550455,-0.69112440,-0.79770480,-0.77768280
-1.37450455,-0.69661820,-0.80319860,-0.78421440
-1.37350455,-0.69997560,-0.80759370,-0.79080690
-1.37250455,-0.70437060,-0.81418630,-0.79733850
-1.37150455,-0.71096320,-0.82181660,-0.80387010
-1.37050455,-0.71316080,-0.82840920,-0.80930290
-1.36950455,-0.71755580,-0.83280430,-0.81589550
-1.36850455,-0.72304970,-0.83939690,-0.82132830
-1.36750455,-0.72524720,-0.84489070,-0.82785980
-1.36650455,-0.73074100,-0.84928580,-0.83225490
-1.36550455,-0.73513610,-0.85368080,-0.83878650
-1.36450455,-0.73959220,-0.85917470,-0.84312050
-1.36350455,-0.74288850,-0.86356970,-0.84861430
-1.36250455,-0.74618480,-0.87010130,-0.85404710
-1.36150455,-0.75057990,-0.87449640,-0.85838120
-1.36050455,-0.75497500,-0.87669390,-0.86387500
-1.35950455,-0.75937000,-0.88328650,-0.86930780
-1.35850455,-0.76266630,-0.88658290,-0.87150530
-1.35750455,-0.76596260,-0.89097790,-0.87583940
-1.35650455,-0.77035770,-0.89537300,-0.88133320
-1.35550455,-0.77365400,-0.89976800,-0.88566720
-1.35450455,-0.77920890,-0.90526190,-0.89219870
-1.35350455,-0.78140640,-0.90959590,-0.89549510
-1.35250455,-0.78580150,-0.91508970,-0.90202660
-1.35150455,-0.78909780,-0.91948480,-0.90422420
-1.35050455,-0.79349290,-0.92497860,-0.90965690
-1.34950455,-0.79678920,-0.92827490,-0.91405200
-1.34850455,-0.80118420,-0.93047240,-0.91838600
-1.34750455,-0.80228300,-0.93486750,-0.92381880
-1.34650455,-0.80667810,-0.93706510,-0.92711510
-1.34550455,-0.80997440,-0.94146010,-0.92931260
-1.34450455,-0.81217190,-0.94475640,-0.93254790
-1.34350455,-0.81882550,-0.94805270,-0.93804170
-1.34250455,-0.82102300,-0.95128800,-0.93694300
-1.34150455,-0.82431940,-0.95458430,-0.94127700
-1.34050455,-0.82761570,-0.95678180,-0.94457330
-1.33950455,-0.82871440,-0.96007810,-0.94890730
-1.33850455,-0.83420830,-0.96337440,-0.95330240
-1.33750455,-0.83640580,-0.96667080,-0.95543890
-1.33650455,-0.84189960,-0.97106580,-0.95983400
-1.33550455,-0.84629470,-0.97436210,-0.96416800
-1.33450455,-0.84739350,-0.97765840,-0.96636550
-1.33350455,-0.84849230,-0.98205350,-0.97179830
-1.33250455,-0.85398610,-0.98534980,-0.97289710
-1.33150455,-0.85514590,-0.98974480,-0.97729210
-1.33050455,-0.85954090,-0.99304120,-0.98162620
-1.32950455,-0.86063970,-0.99407890,-0.98492250
-1.32850455,-0.86613360,-0.99847390,-0.98815770
-1.32750455,-0.87052860,-1.00177000,-0.99145400
-1.32650455,-0.87052860,-1.00616500,-0.99688680
-1.32550455,-0.87382490,-1.00836300,-1.00018300
-1.32450455,-0.87492370,-1.01385700,-1.00451700
-1.32350455,-0.88041750,-1.01715300,-1.00891200
-1.32250455,-0.88261500,-1.02154800,-1.01324600
-1.32150455,-0.88371380,-1.02484400,-1.01764100
-1.32050455,-0.88920770,-1.02814100,-1.02307400
-1.31950455,-0.88920770,-1.03253600,-1.02307400
-1.31850455,-0.89250400,-1.03473300,-1.02637000
-1.31750455,-0.89360270,-1.03693100,-1.02960600
-1.31650455,-0.89696010,-1.03906700,-1.03400100
-1.31550455,-0.90025640,-1.04236400,-1.03510000
-1.31450455,-0.90245390,-1.04566000,-1.03833500
-1.31350455,-0.90355270,-1.04785700,-1.04163100
-1.31250455,-0.90794770,-1.05115400,-1.04486600
-1.31150455,-0.91014530,-1.05445000,-1.04706400
-1.31050455,-0.91124400,-1.05774600,-1.05145900
-1.30950455,-0.91234280,-1.05884500,-1.05579300
-1.30850455,-0.91563910,-1.06214100,-1.05799000
-1.30750455,-0.91893540,-1.06653600,-1.06122600
-1.30650455,-0.92003420,-1.06653600,-1.06342300
-1.30550455,-0.92223170,-1.07203000,-1.06672000
-1.30450455,-0.92442920,-1.07532700,-1.06995500
-1.30350455,-0.92662680,-1.07862300,-1.07325100
-1.30250455,-0.92992310,-1.08075900,-1.07544900
-1.30150455,-0.92882430,-1.08405600,-1.07978300
-1.30050455,-0.93437920,-1.08735200,-1.08198000
-1.29950455,-0.93437920,-1.09064800,-1.08631400
-1.29850455,-0.93547800,-1.09394500,-1.08851200
-1.29750455,-0.93877420,-1.09614200,-1.09394500
-1.29650455,-0.94097180,-1.09834000,-1.09504300
-1.29550455,-0.94207050,-1.10163600,-1.09943800
-1.29450455,-0.94316930,-1.10383300,-1.10157500
-1.29350455,-0.94646560,-1.10603100,-1.10597000
-1.29250455,-0.94756440,-1.10822900,-1.10706900
-1.29150455,-0.94756440,-1.11152500,-1.10926600
-1.29050455,-0.94976190,-1.11372200,-1.11250200
-1.28950455,-0.95086070,-1.11372200,-1.11469900
-1.28850455,-0.95415700,-1.11701900,-1.11579800
-1.28750455,-0.95525570,-1.11811700,-1.11793400
-1.28650455,-0.95415700,-1.11811700,-1.11793400
-1.28550455,-0.95745330,-1.12141400,-1.12342800
-1.28450455,-0.95855210,-1.12251200,-1.12452700
-1.28350455,-0.96074960,-1.12574800,-1.12452700
-1.28250455,-0.96074960,-1.12684700,-1.12776200
-1.28150455,-0.96404590,-1.12794500,-1.13105800
-1.28050455,-0.96514460,-1.13014300,-1.13105800
-1.27950455,-0.96404590,-1.13124200,-1.13215700
-1.27850455,-0.96844090,-1.13453800,-1.13429400
-1.27750455,-0.96624340,-1.13453800,-1.13539200
-1.27650455,-0.96844090,-1.13673500,-1.13759000
-1.27550455,-0.96953970,-1.13673500,-1.13759000
-1.27450455,-0.97063850,-1.13563700,-1.13978800
-1.27350455,-0.96953970,-1.13783400,-1.13978800
-1.27250455,-0.97289710,-1.13783400,-1.14088600
-1.27150455,-0.97289710,-1.13783400,-1.14088600
-1.27050455,-0.97509460,-1.13783400,-1.14088600
-1.26950455,-0.97509460,-1.13783400,-1.13978800
-1.26850455,-0.97509460,-1.13783400,-1.14088600
-1.26750455,-0.97619340,-1.13783400,-1.13978800
-1.26650455,-0.97729210,-1.13673500,-1.14088600
-1.26550455,-0.97839090,-1.13783400,-1.14412200
-1.26450455,-0.97948970,-1.14003200,-1.14412200
-1.26350455,-0.97839090,-1.13893300,-1.14522000
-1.26250455,-0.97839090,-1.14113000,-1.14631900
-1.26150455,-0.97839090,-1.14003200,-1.14631900
-1.26050455,-0.98058840,-1.14222900,-1.14741800
-1.25950455,-0.97948970,-1.14222900,-1.14741800
-1.25850455,-0.97948970,-1.14552600,-1.14961500
-1.25750455,-0.98058840,-1.14442700,-1.14961500
-1.25650455,-0.98058840,-1.14442700,-1.15175200
-1.25550455,-0.98278590,-1.14332800,-1.14961500
-1.25450455,-0.98168720,-1.14442700,-1.15065300
-1.25350455,-0.98278590,-1.14442700,-1.15065300
-1.25250455,-0.98278590,-1.14442700,-1.15175200
-1.25150455,-0.98168720,-1.14552600,-1.15285100
-1.25050455,-0.98278590,-1.14442700,-1.15175200
-1.24950455,-0.98278590,-1.14222900,-1.15175200
-1.24850455,-0.98058840,-1.14552600,-1.15065300
-1.24750455,-0.98278590,-1.14332800,-1.15065300
-1.24650455,-0.98278590,-1.14222900,-1.14961500
-1.24550455,-0.98168720,-1.14222900,-1.14961500
-1.24450455,-0.98058840,-1.14003200,-1.14741800
-1.24350455,-0.98168720,-1.13783400,-1.14631900
-1.24250455,-0.98058840,-1.13673500,-1.14522000
-1.24150455,-0.98058840,-1.13563700,-1.14198500
-1.24050455,-0.98058840,-1.13453800,-1.14198500
-1.23950455,-0.98168720,-1.13234000,-1.13978800
-1.23850455,-0.98278590,-1.13343900,-1.14088600
-1.23750455,-0.97948970,-1.13014300,-1.13868900
-1.23650455,-0.97839090,-1.12684700,-1.13759000
-1.23550455,-0.97948970,-1.12684700,-1.13649100
-1.23450455,-0.97948970,-1.12464900,-1.13649100
-1.23350455,-0.97619340,-1.12355000,-1.13325600
-1.23250455,-0.97509460,-1.12141400,-1.13215700
-1.23150455,-0.97289710,-1.11921600,-1.12886100
-1.23050455,-0.97509460,-1.11701900,-1.12886100
-1.22950455,-0.97619340,-1.11372200,-1.12562600
-1.22850455,-0.97289710,-1.11262400,-1.12452700
-1.22750455,-0.97179830,-1.11042600,-1.12232900
-1.22650455,-0.97179830,-1.10822900,-1.12232900
-1.22550455,-0.97179830,-1.10822900,-1.11903300
-1.22450455,-0.97063850,-1.10493200,-1.11793400
-1.22350455,-0.96844090,-1.10493200,-1.11689700
-1.22250455,-0.96734220,-1.10273500,-1.11579800
-1.22150455,-0.96844090,-1.09943800,-1.11140300
-1.22050455,-0.96624340,-1.09724100,-1.11030400
-1.21950455,-0.96404590,-1.09614200,-1.10706900
-1.21850455,-0.96294710,-1.09394500,-1.10706900
-1.21750455,-0.96294710,-1.09174700,-1.10487100
-1.21650455,-0.96184840,-1.09064800,-1.10377200
-1.21550455,-0.95965080,-1.08845100,-1.10377200
-1.21450455,-0.95745330,-1.08735200,-1.10157500
-1.21350455,-0.95525570,-1.08405600,-1.09943800
-1.21250455,-0.95745330,-1.08405600,-1.09943800
-1.21150455,-0.95525570,-1.08185800,-1.09724100
-1.21050455,-0.95195940,-1.07972200,-1.09504300
-1.20950455,-0.95195940,-1.07972200,-1.09290700
-1.20850455,-0.95086070,-1.07752400,-1.09180800
-1.20750455,-0.94866320,-1.07532700,-1.09070900
-1.20650455,-0.94756440,-1.07312900,-1.08741300
-1.20550455,-0.94536690,-1.07093100,-1.08741300
-1.20450455,-0.94207050,-1.06763500,-1.08521500
-1.20350455,-0.94097180,-1.06543800,-1.08088100
-1.20250455,-0.93877420,-1.06324000,-1.07868400
-1.20150455,-0.93767550,-1.06104300,-1.07544900
-1.20050455,-0.93437920,-1.05774600,-1.07435000
-1.19950455,-0.93437920,-1.05445000,-1.07105400
-1.19850455,-0.93102180,-1.04785700,-1.06781800
-1.19750455,-0.92992310,-1.04456100,-1.06342300
-1.19650455,-0.92772560,-1.04236400,-1.06018800
-1.19550455,-0.92662680,-1.03796900,-1.05689200
-1.19450455,-0.92442920,-1.03583200,-1.05359500
-1.19350455,-0.92333050,-1.03143700,-1.05036000
-1.19250455,-0.92223170,-1.02814100,-1.04596500
-1.19150455,-0.91673790,-1.02704200,-1.04382900
-1.19050455,-0.91563910,-1.02264700,-1.04053200
-1.18950455,-0.91344150,-1.01825200,-1.03723600
-1.18850455,-0.91234280,-1.01495500,-1.03180300
-1.18750455,-0.91014530,-1.00946200,-1.02960600
-1.18650455,-0.90684900,-1.00726400,-1.02637000
-1.18550455,-0.90465140,-1.00396800,-1.02307400
-1.18450455,-0.90245390,-0.99957270,-1.01983900
-1.18350455,-0.89915760,-0.99517760,-1.01434500
-1.18250455,-0.89805880,-0.99194230,-1.01214700
-1.18150455,-0.89586130,-0.98644850,-1.00671500
-1.18050455,-0.89030640,-0.98205350,-1.00238100
-1.17950455,-0.88701010,-0.97875710,-0.99908440
-1.17850455,-0.88591130,-0.97326330,-0.99145400
-1.17750455,-0.88371380,-0.96776950,-0.99035530
-1.17650455,-0.88151630,-0.96557190,-0.98492250
-1.17550455,-0.87822000,-0.96227560,-0.98272490
-1.17450455,-0.87602250,-0.95788060,-0.97942860
-1.17350455,-0.87272610,-0.95568310,-0.97619340
-1.17250455,-0.87162740,-0.95348550,-0.97289710
-1.17150455,-0.86503480,-0.94805270,-0.96856300
-1.17050455,-0.86393600,-0.94475640,-0.96636550
-1.16950455,-0.86283730,-0.94036140,-0.96306920
-1.16850455,-0.85734340,-0.93706510,-0.95763640
-1.16750455,-0.85398610,-0.93157120,-0.95330240
-1.16650455,-0.85178850,-0.92607740,-0.95000610
-1.16550455,-0.84849230,-0.92278110,-0.94567200
-1.16450455,-0.84519590,-0.91838600,-0.94017820
-1.16350455,-0.84299840,-0.91289220,-0.93474540
-1.16250455,-0.83970210,-0.90526190,-0.92821390
-1.16150455,-0.83310950,-0.89976800,-0.92272010
-1.16050455,-0.83201070,-0.89427420,-0.91728720
-1.15950455,-0.82981320,-0.88878040,-0.91295330
-1.15850455,-0.82761570,-0.88218770,-0.90745940
-1.15750455,-0.82322060,-0.87999020,-0.90312530
-1.15650455,-0.81992430,-0.87559520,-0.90092780
-1.15550455,-0.81546820,-0.87010130,-0.89659380
-1.15450455,-0.81327060,-0.86570630,-0.89110000
-1.15350455,-0.80777680,-0.86247100,-0.88566720
-1.15250455,-0.80667810,-0.85807590,-0.88023440
-1.15150455,-0.80338170,-0.85258210,-0.87693810
-1.15050455,-0.80008540,-0.84708830,-0.87150530
-1.14950455,-0.79459160,-0.84159440,-0.86601140
-1.14850455,-0.79349290,-0.83719930,-0.86167740
-1.14750455,-0.78690020,-0.83060680,-0.85624460
-1.14650455,-0.78470270,-0.82511290,-0.85075080
-1.14550455,-0.78250520,-0.81968010,-0.84531800
-1.14450455,-0.77811010,-0.81418630,-0.83988520
-1.14350455,-0.77255520,-0.80979120,-0.83439140
-1.14250455,-0.76596260,-0.80319860,-0.83005740
-1.14150455,-0.76376510,-0.79990230,-0.82242700
-1.14050455,-0.75937000,-0.79330970,-0.81803200
-1.13950455,-0.75717250,-0.78671710,-0.81150040
-1.13850455,-0.75277750,-0.78122330,-0.80820410
-1.13750455,-0.74838230,-0.77579050,-0.80057380
-1.13650455,-0.74508610,-0.77139540,-0.79843730
-1.13550455,-0.74069100,-0.76590160,-0.79184470
-1.13450455,-0.73733370,-0.75930900,-0.78531310
-1.13350455,-0.73293860,-0.75271640,-0.78097910
-1.13250455,-0.72854350,-0.74612380,-0.77225000
-1.13150455,-0.72524720,-0.73843240,-0.76461970
-1.13050455,-0.71975340,-0.73299960,-0.76132340
-1.12950455,-0.71535830,-0.72530820,-0.75259430
-1.12850455,-0.71316080,-0.71871570,-0.74716150
-1.12750455,-0.70766690,-0.71212300,-0.74063000
-1.12650455,-0.70437060,-0.70662920,-0.73299960
-1.12550455,-0.69881580,-0.69893780,-0.72646810
-1.12450455,-0.69442070,-0.69454280,-0.71987550
-1.12350455,-0.69002560,-0.68691250,-0.71554140
-1.12250455,-0.68672930,-0.68141860,-0.70900990
-1.12150455,-0.68123550,-0.67482600,-0.70351610
-1.12050455,-0.67793920,-0.66933220,-0.69808330
-1.11950455,-0.67244540,-0.66383830,-0.69155170
-1.11850455,-0.67024780,-0.65724580,-0.68502010
-1.11750455,-0.66255650,-0.65285070,-0.67952630
-1.11650455,-0.65919910,-0.64631920,-0.67629100
-1.11550455,-0.65480410,-0.64082530,-0.67079720
-1.11450455,-0.64931020,-0.63643020,-0.66316690
-1.11350455,-0.64491520,-0.63093640,-0.65993160
-1.11250455,-0.64161880,-0.62544260,-0.65333900
-1.11150455,-0.63612500,-0.61884990,-0.64680740
-1.11050455,-0.62953240,-0.61005980,-0.64027590
-1.10950455,-0.62513730,-0.60566470,-0.63484310
-1.10850455,-0.62068120,-0.59693560,-0.62721280
-1.10750455,-0.61628620,-0.59254060,-0.62062020
-1.10650455,-0.61189110,-0.58375040,-0.61408870
-1.10550455,-0.60529850,-0.57605910,-0.60865580
-1.10450455,-0.60419970,-0.57056520,-0.60102550
-1.10350455,-0.59760710,-0.56397270,-0.59559270
-1.10250455,-0.59321210,-0.55634230,-0.58796240
-1.10150455,-0.58552070,-0.55084850,-0.58246860
-1.10050455,-0.58216330,-0.54425590,-0.57483820
-1.09950455,-0.57776830,-0.53876200,-0.56940540
-1.09850455,-0.57117570,-0.53216950,-0.56391160
-1.09750455,-0.56678060,-0.52447810,-0.55628130
-1.09650455,-0.56128670,-0.52008300,-0.55084850
-1.09550455,-0.55799050,-0.51355150,-0.54431690
-1.09450455,-0.55139790,-0.50805760,-0.53778540
-1.09350455,-0.54700280,-0.50146500,-0.53229150
-1.09250455,-0.54364540,-0.49597120,-0.52795750
-1.09150455,-0.53375660,-0.49157610,-0.52032720
-1.09050455,-0.53046020,-0.48498350,-0.51483330
-1.08950455,-0.52496640,-0.47839090,-0.50940050
-1.08850455,-0.51947260,-0.47295810,-0.50286900
-1.08750455,-0.51397870,-0.46636550,-0.49743620
-1.08650455,-0.50958370,-0.46197040,-0.49194240
-1.08550455,-0.50512750,-0.45647660,-0.48650960
-1.08450455,-0.49853500,-0.44768650,-0.47997800
-1.08350455,-0.49304110,-0.44219260,-0.47344650
-1.08250455,-0.48754730,-0.43669880,-0.46685390
-1.08150455,-0.48315220,-0.42687090,-0.46251980
-1.08050455,-0.47765840,-0.42357470,-0.45708700
-1.07950455,-0.47106580,-0.41698210,-0.44939570
-1.07850455,-0.46667070,-0.40929070,-0.44396290
-1.07750455,-0.46001710,-0.40489560,-0.43743130
-1.07650455,-0.45452330,-0.39830300,-0.42980100
-1.07550455,-0.45012820,-0.39280920,-0.42436820
-1.07450455,-0.44243680,-0.38627760,-0.41887440
-1.07350455,-0.43914050,-0.37968500,-0.41124400
-1.07250455,-0.43364670,-0.37528990,-0.40581130
-1.07150455,-0.43035040,-0.36759860,-0.40037850
-1.07050455,-0.42149920,-0.36320350,-0.39378590
-1.06950455,-0.41600540,-0.35661090,-0.38725430
-1.06850455,-0.41270910,-0.34891950,-0.38182150
-1.06750455,-0.40611650,-0.34348680,-0.37528990
-1.06650455,-0.39952390,-0.33799290,-0.36979610
-1.06550455,-0.39512880,-0.33249910,-0.36436330
-1.06450455,-0.38737640,-0.32590650,-0.35783180
-1.06350455,-0.38188250,-0.32151140,-0.35233790
-1.06250455,-0.37638870,-0.31601760,-0.34690510
-1.06150455,-0.37199370,-0.30722740,-0.34147230
-1.06050455,-0.36430230,-0.30283240,-0.33597850
-1.05950455,-0.35990720,-0.29630080,-0.33164450
-1.05850455,-0.35441340,-0.29190580,-0.32291540
-1.05750455,-0.34775970,-0.28531310,-0.31748260
-1.05650455,-0.34226590,-0.27981930,-0.31308750
-1.05550455,-0.33677210,-0.27322670,-0.30655600
-1.05450455,-0.32908070,-0.26773290,-0.30112320
-1.05350455,-0.32468560,-0.26114030,-0.29562940
-1.05250455,-0.31809300,-0.25570750,-0.28909780
-1.05150455,-0.31259920,-0.25241120,-0.28476380
-1.05050455,-0.30704430,-0.24581860,-0.27823220
-1.04950455,-0.30045170,-0.24032470,-0.27273840
-1.04850455,-0.29495790,-0.23373210,-0.26730560
-1.04750455,-0.28836530,-0.22823830,-0.26187280
-1.04650455,-0.28287140,-0.22274450,-0.25747770
-1.04550455,-0.27627890,-0.21834940,-0.24984740
-1.04450455,-0.27298250,-0.21291660,-0.24551340
-1.04350455,-0.26303260,-0.20742280,-0.23892080
-1.04250455,-0.25973630,-0.20192890,-0.23458670
-1.04150455,-0.25314370,-0.19643510,-0.23019170
-1.04050455,-0.24655110,-0.19094130,-0.22475890
-1.03950455,-0.24215600,-0.18434870,-0.21822730
-1.03850455,-0.23446460,-0.17995360,-0.21383230
-1.03750455,-0.22781100,-0.17445980,-0.20730070
-1.03650455,-0.22231720,-0.16682940,-0.20296670
-1.03550455,-0.21902090,-0.16353320,-0.19643510
-1.03450455,-0.21132950,-0.15584180,-0.19094130
-1.03350455,-0.20473690,-0.15254550,-0.18660720
-1.03250455,-0.19924310,-0.14815040,-0.18221220
-1.03150455,-0.19258940,-0.14375530,-0.17677940
-1.03050455,-0.18599680,-0.13716270,-0.17238430
-1.02950455,-0.17830540,-0.13386640,-0.16805030
-1.02850455,-0.17500920,-0.12843360,-0.16261750
-1.02750455,-0.16951530,-0.12403860,-0.15712370
-1.02650455,-0.16292270,-0.11964350,-0.15169090
-1.02550455,-0.15742890,-0.11414970,-0.14625810
-1.02450455,-0.15297280,-0.10865580,-0.14406060
-1.02350455,-0.14418260,-0.10206320,-0.13643020
-1.02250455,-0.13978760,-0.09986570,-0.13313390
-1.02150455,-0.13319500,-0.09437187,-0.12770110
-1.02050455,-0.12660240,-0.08997680,-0.12440480
-1.01950455,-0.12000980,-0.08564278,-0.11787330
-1.01850455,-0.11335610,-0.08014894,-0.11463800
-1.01750455,-0.10786230,-0.07575388,-0.11024290
-1.01650455,-0.10017090,-0.07135881,-0.10371140
-1.01550455,-0.09467708,-0.06476621,-0.09827860
-1.01450455,-0.08918325,-0.06037114,-0.09498230
-1.01350455,-0.08259065,-0.05597607,-0.09064827
-1.01250455,-0.07593700,-0.05158100,-0.08515444
-1.01150455,-0.07044317,-0.04608717,-0.08191918
-1.01050455,-0.06385057,-0.04388963,-0.07752411
-1.00950455,-0.05835673,-0.03845684,-0.07209132
-1.00850455,-0.05176413,-0.03406177,-0.06879502
-1.00750455,-0.04517153,-0.02966671,-0.06336223
-1.00650455,-0.04077646,-0.02527164,-0.05896716
-1.00550455,-0.03302405,-0.02197534,-0.05353437
-1.00450455,-0.02533268,-0.01758027,-0.04920034
-1.00350455,-0.01983885,-0.01208644,-0.04480527
-1.00250455,-0.01324625,-0.00769137,-0.04157002
-1.00150455,-0.00994995,-0.00439507,-0.03607618
-1.00050455,-0.00225858,0.00103772,-0.03174216
-0.99950455,0.00549384,0.00653156,-0.02734709
-0.99850455,0.01098767,0.01092663,-0.02191430
-0.99750455,0.01648150,0.01422293,-0.01751923
-0.99650455,0.02307411,0.01861800,-0.01318520
-0.99550455,0.02966671,0.02301306,-0.00885118
-0.99450455,0.03516054,0.02740813,-0.00445611
-0.99350455,0.04181419,0.03180320,-0.00012209
-0.99250455,0.04840679,0.03839580,0.00427298
-0.99150455,0.05499939,0.04169210,0.00750824
-0.99050455,0.06049322,0.04602613,0.01300208
-0.98950455,0.06598706,0.05042119,0.01733610
-0.98850455,0.07257966,0.05591503,0.02282993
-0.98750455,0.07813454,0.05811256,0.02606519
-0.98650455,0.08472714,0.06470516,0.03259675
-0.98550455,0.09131974,0.06690270,0.03589305
-0.98450455,0.09901111,0.07349530,0.04022708
-0.98350455,0.10340620,0.07898913,0.04572091
-0.98250455,0.10999880,0.08338420,0.05115370
-0.98150455,0.11549260,0.08771823,0.05658650
-0.98050455,0.12214630,0.09211329,0.05988280
-0.97950455,0.12873890,0.09870590,0.06531559
-0.97850455,0.13313390,0.10200220,0.07080942
-0.97750455,0.14082530,0.10639730,0.07404468
-0.97650455,0.14741790,0.11079230,0.08057624
-0.97550455,0.15401050,0.11738490,0.08497131
-0.97450455,0.15956540,0.12178000,0.09150287
-0.97350455,0.16505920,0.12727380,0.09370040
-0.97250455,0.17165180,0.13160790,0.09913319
-0.97150455,0.17714560,0.13600290,0.10462700
-0.97050455,0.18483700,0.14149680,0.11005980
-0.96950455,0.18923210,0.14589180,0.11659140
-0.96850455,0.19588570,0.15248440,0.11988770
-0.96750455,0.20137960,0.15687950,0.12751800
-0.96650455,0.20687340,0.16457090,0.13075330
-0.96550455,0.21346600,0.16896590,0.13734590
-0.96450455,0.22005860,0.17439870,0.14277870
-0.96350455,0.22445370,0.17879380,0.14711270
-0.96250455,0.23330480,0.18428760,0.15260650
-0.96150455,0.23769990,0.18868270,0.15694050
-0.96050455,0.24539130,0.19417650,0.16133560
-0.95950455,0.25088510,0.19747280,0.16786720
-0.95850455,0.25528020,0.20186790,0.17220120
-0.95750455,0.26187280,0.20846050,0.17659630
-0.95650455,0.26846540,0.21395430,0.18312780
-0.95550455,0.27292150,0.22048590,0.18856060
-0.95450455,0.28061290,0.22378220,0.19405450
-0.95350455,0.28610670,0.23037480,0.19948720
-0.95250455,0.29160050,0.23367110,0.20601880
-0.95150455,0.29819310,0.24246120,0.21041390
-0.95050455,0.30368700,0.24685630,0.21694540
-0.94950455,0.31027960,0.25235020,0.22347700
-0.94850455,0.31583450,0.25998050,0.22890980
-0.94750455,0.32242700,0.26437550,0.23440360
-0.94650455,0.32792090,0.27096810,0.24093520
-0.94550455,0.33341470,0.27756070,0.24746670
-0.94450455,0.34000730,0.28305460,0.25289950
-0.94350455,0.34440240,0.28964720,0.25839330
-0.94250455,0.35105600,0.29514100,0.26602370
-0.94150455,0.35654990,0.30173360,0.27145650
-0.94050455,0.36204370,0.30606760,0.27798800
-0.93950455,0.36863630,0.31266020,0.28451960
-0.93850455,0.37522890,0.31925280,0.29111220
-0.93750455,0.37852520,0.32364790,0.29764380
-0.93650455,0.38511780,0.33133930,0.30417530
-0.93550455,0.39067270,0.33793190,0.30857040
-0.93450455,0.39616650,0.34452450,0.31620070
-0.93350455,0.40275910,0.35105600,0.32163350
-0.93250455,0.40715420,0.35545110,0.32816510
-0.93150455,0.41374680,0.36204370,0.33359780
-0.93050455,0.41814180,0.36753750,0.34019040
-0.92950455,0.42363570,0.37632770,0.34562330
-0.92850455,0.43028930,0.37962400,0.35325360
-0.92750455,0.43578320,0.38731530,0.35868640
-0.92650455,0.44237580,0.39494570,0.36631670
-0.92550455,0.44677080,0.40153830,0.37394700
-0.92450455,0.45226470,0.40922960,0.38163840
-0.92350455,0.45995600,0.41472350,0.38707120
-0.92250455,0.46325230,0.42241480,0.39470150
-0.92150455,0.46880720,0.42790870,0.40123300
-0.92050455,0.47430100,0.43444020,0.40666590
-0.91950455,0.48089370,0.44103280,0.41539490
-0.91850455,0.48528870,0.44762540,0.42088880
