Frequency,Channel A,Channel B,Channel C
-16.19257070,0.79401170,2.30145900,2.28543500
-16.18757070,0.79141740,2.31763500,2.27734700
-16.18257070,0.78867050,2.28787700,2.27475300
-16.17757070,0.79141740,2.28528300,2.26925900
-16.17257070,0.78867050,2.20684300,2.26391800
-16.16757070,0.78592350,2.27444700,2.25857600
-16.16257070,0.78317670,2.27170100,2.25323500
-16.15757070,0.76700040,2.23126000,2.24514700
-16.15257070,0.77783540,2.26086500,2.24514700
-16.14757070,0.77783540,2.25018300,2.24240000
-16.14257070,0.77783540,2.24743600,2.23446500
-16.13757070,0.77508850,2.23934800,2.22637700
-16.13257070,0.77234160,2.23934800,2.22362900
-16.12757070,0.76974730,2.23126000,2.21828800
-16.12257070,0.76974730,2.22317200,2.21294700
-16.11757070,0.76974730,2.21233700,2.21294700
-16.11257070,0.76425340,2.21493100,2.20485900
-16.10757071,0.76150650,2.20684300,2.19951800
-16.10257071,0.76150650,2.19875500,2.19677100
-16.09757071,0.75616530,2.19616000,2.18868300
-16.09257071,0.75616530,2.19875500,2.18334200
-16.08757071,0.75616530,2.19341300,2.17800000
-16.08257071,0.75341840,2.19066600,2.17525300
-16.07757071,0.75067140,2.18257800,2.16457100
-16.07257071,0.74792460,2.17983200,2.16457100
-16.06757071,0.74792460,2.17174300,2.15923000
-16.06257071,0.74533020,2.16640200,2.15114100
-16.05757071,0.74533020,2.16090800,2.14839500
-16.05257071,0.74258330,2.15556700,2.14305300
-16.04757071,0.73983640,2.15282000,2.13496500
-16.04257071,0.73708950,2.14747900,2.13237100
-16.03757071,0.73708950,2.13939100,2.12703000
-16.03257071,0.73174820,2.13389700,2.11894200
-16.02757071,0.73174820,2.12321400,2.11360000
-16.02257071,0.73174820,2.12046800,2.10810600
-16.01757071,0.72625440,2.11512600,2.10017100
-16.01257071,0.72625440,2.11237900,2.09742400
-16.00757071,0.72366010,2.10429100,2.09208300
-16.00257071,0.72625440,2.09879700,2.08124800
-15.99757071,0.72091320,2.09070900,2.08124800
-15.99257071,0.71816630,2.09070900,2.08124800
-15.98757071,0.71541940,2.09620300,2.07056500
-15.98257071,0.71541940,2.07453300,2.06522400
-15.97757071,0.71282510,2.06919200,2.05988300
-15.97257071,0.71007810,2.06369800,2.05179500
-15.96757071,0.71007810,2.06369800,2.04904800
-15.96257071,0.70733120,2.05835700,2.04370600
-15.95757071,0.70199000,2.04752200,2.03302400
-15.95257071,0.70199000,2.04752200,2.03302400
-15.94757071,0.69924310,2.04477500,2.02753000
-15.94257071,0.71007810,2.19616000,2.01959500
-15.93757071,0.69649610,2.03394000,2.01410100
-15.93257071,0.69374920,2.02585100,2.01150700
-15.92757071,0.69374920,2.01776300,2.00341800
-15.92257071,0.69100230,2.01516900,1.99533000
-15.91757071,0.68840800,2.00692800,1.99273600
-15.91257071,0.68566110,2.00158700,1.98724200
-15.90757071,0.68566110,1.99624600,1.97930700
-15.90257071,0.68291410,1.99075200,1.97656000
-15.89757071,0.68016730,1.98266400,1.96847100
-15.89257071,0.68016730,1.97732300,1.96053600
-15.88757071,0.67207910,1.99624600,1.95778900
-15.88257071,0.67482600,1.96648800,1.94970100
-15.87757071,0.67207910,1.95839900,1.94161300
-15.87257071,0.66933220,1.95290600,1.93901800
-15.86757071,0.66673790,1.94481700,1.93367700
-15.86257071,0.66673790,1.93138800,1.92284200
-15.85757071,0.66124400,1.93138800,1.92024800
-15.85257071,0.66124400,1.92589400,1.91216000
-15.84757071,0.65590280,1.91521200,1.90407200
-15.84257071,0.65315590,1.91521200,1.90407200
-15.83757071,0.65315590,1.90712400,1.89873000
-15.83257071,0.65315590,1.89628900,1.88530100
-15.82757071,0.65040900,1.89628900,1.88530100
-15.82257071,0.64766200,1.89079500,1.87721300
-15.81757071,0.64506780,1.88270700,1.86912500
-15.81257071,0.64506780,1.88011200,1.86653000
-15.80757071,0.63957390,1.87736500,1.86103600
-15.80257071,0.63957390,1.86653000,1.85310100
-15.79757071,0.63957390,1.86653000,1.84501300
-15.79257071,0.63423270,1.85844200,1.84226600
-15.78757071,0.63148580,1.85035400,1.83417800
-15.78257071,0.62873890,1.84486000,1.82883600
-15.77757071,0.62873890,1.83951900,1.82349500
-15.77257071,0.62873890,1.82334300,1.81540700
-15.76757071,0.62599190,1.82593700,1.81006600
-15.76257071,0.62065070,1.82334300,1.80731900
-15.75757071,0.61790380,1.80976100,1.79663700
-15.75257071,0.61790380,1.80976100,1.79129500
-15.74757071,0.61515690,1.80167300,1.78595400
-15.74257071,0.60981570,1.76123200,1.77786600
-15.73757071,0.60981570,1.78549600,1.77252500
-15.73257071,0.60706870,1.78015500,1.76703100
-15.72757071,0.60157490,1.70720900,1.75909500
-15.72257071,0.60432180,1.76657300,1.75100700
-15.71757071,0.60157490,1.75573800,1.74566600
-15.71257072,0.59898060,1.75039700,1.74017200
-15.70757072,0.59623370,1.75039700,1.73223700
-15.70257072,0.59348670,1.74490300,1.72949000
-15.69757072,0.58814550,1.74230900,1.72140100
-15.69257072,0.58814550,1.73147400,1.71331300
-15.68757072,0.58814550,1.71789200,1.71071900
-15.68257072,0.58539860,1.71529700,1.69988400
-15.67757072,0.57990480,1.70980300,1.69454300
-15.67257072,0.57990480,1.72338500,1.69729000
-15.66757072,0.57731040,1.69637400,1.68386000
-15.66257072,0.57456360,1.68828600,1.67302500
-15.65757072,0.55014650,1.82868400,1.66509000
-15.65257072,0.56906970,1.68279200,1.66234300
-15.64757072,0.56906970,1.67470400,1.65425500
-15.64257072,0.56372850,1.67211000,1.65166000
-15.63757072,0.56372850,1.65578100,1.64357200
-15.63257072,0.56098160,1.64769300,1.63548400
-15.62757072,0.55823460,1.64769300,1.63014300
-15.62257072,0.55823460,1.63960400,1.62480200
-15.61757072,0.55289340,1.63151600,1.61396600
-15.61257072,0.55289340,1.62617500,1.61137200
-15.60757072,0.54739960,1.62068100,1.60587800
-15.60257072,0.54465260,1.61259300,1.59244900
-15.59757072,0.54465260,1.60984600,1.58985500
-15.59257072,0.53931140,1.60450500,1.58451300
-15.58757072,0.54205830,1.59092300,1.57367800
-15.58257072,0.53656450,1.58832900,1.56833700
-15.57757072,0.53381760,1.58283500,1.56574300
-15.57257072,0.53381760,1.56940500,1.55231300
-15.56757072,0.52847640,1.56391200,1.54682000
-15.56257072,0.52847640,1.56131700,1.54422500
-15.55757072,0.52298250,1.54773500,1.53079600
-15.55257072,0.52038820,1.54514100,1.52804900
-15.54757072,0.52038820,1.53964700,1.52270800
-15.54257072,0.51489440,1.52881200,1.51202500
-15.53757072,0.51489440,1.52347100,1.50653100
-15.53257072,0.51214750,1.50988900,1.50119000
-15.52757072,0.50955310,1.54773500,1.49050800
-15.52257072,0.50680630,1.50180100,1.48516700
-15.51757072,0.50680630,1.49371300,1.48242000
-15.51257072,0.49856550,1.41817200,1.47707800
-15.50757072,0.50131240,1.48562400,1.46624300
-15.50257072,0.49856550,1.47478900,1.46090200
-15.49757072,0.49322430,1.47219500,1.45281400
-15.49257072,0.49047740,1.46410700,1.44487800
-15.48757072,0.49047740,1.45327200,1.43938500
-15.48257072,0.48773040,1.44518400,1.43404300
-15.47757072,0.48773040,1.44243700,1.42595500
-15.47257072,0.48238920,1.44243700,1.42061400
-15.46757072,0.47964230,1.42626000,1.41252600
-15.46257072,0.47964230,1.42076700,1.40184300
-15.45757072,0.47689540,1.38307300,1.39650200
-15.45257072,0.47430100,1.40459000,1.39375500
-15.44757072,0.47155410,1.39924900,1.38032600
-15.44257072,0.47964230,1.29654500,1.37498500
-15.43757072,0.46606030,1.38032600,1.36689700
-15.43257072,0.46346600,1.37483200,1.35880800
-15.42757072,0.45797220,1.36949100,1.35346700
-15.42257072,0.45522520,1.35590900,1.34812600
-15.41757072,0.45522520,1.34782100,1.33469700
-15.41257072,0.45522520,1.34522600,1.33195000
-15.40757072,0.45263090,1.33713800,1.32401400
-15.40257072,0.44713710,1.33164400,1.31317900
-15.39757072,0.44713710,1.33164400,1.31058500
-15.39257072,0.44179590,1.31821500,1.30249700
-15.38757072,0.44179590,1.31546800,1.29440800
-15.38257072,0.43904890,1.30738000,1.28906700
-15.37757072,0.43630200,1.30463300,1.28372600
-15.37257072,0.43355510,1.29379800,1.27563800
-15.36757072,0.42821390,1.29120400,1.26755000
-15.36257072,0.42821390,1.28036900,1.26220800
-15.35757072,0.42546700,1.27487500,1.25137300
-15.35257072,0.42272000,1.26419200,1.24877900
-15.34757072,0.41997310,1.26144600,1.24069100
-15.34257072,0.41463190,1.25869900,1.23260300
-15.33757072,0.41463190,1.24526900,1.22451500
-15.33257072,0.41188500,1.23977500,1.21917300
-15.32757072,0.40913810,1.24786400,1.20849100
-15.32257072,0.40654380,1.22085200,1.20315000
-15.31757073,0.40379690,1.21825800,1.20040300
-15.31257073,0.40104990,1.21276400,1.18972000
-15.30757073,0.39830300,1.19658800,1.17888500
-15.30257073,0.39570870,1.19384100,1.17629100
-15.29757073,0.39570870,1.25869900,1.16011500
-15.29257073,0.39021490,1.17507000,1.15752000
-15.28757073,0.39021490,1.16682900,1.15202700
-15.28257073,0.38487360,1.16148800,1.14409100
-15.27757073,0.38487360,1.15340000,1.13600300
-15.27257073,0.37937980,1.14531200,1.13066200
-15.26757073,0.37937980,1.14531200,1.12257300
-15.26257073,0.37663290,1.13447700,1.11448500
-15.25757073,0.37129170,1.13173000,1.10914400
-15.25257073,0.37129170,1.12089500,1.10105600
-15.24757073,0.36854470,1.11280700,1.09296800
-15.24257073,0.36854470,1.09937700,1.08762700
-15.23757073,0.36305090,1.09937700,1.08228500
-15.23257073,0.35770970,1.09128900,1.07145000
-15.22757073,0.35770970,1.14256500,1.06351500
-15.22257073,0.35496280,1.08045400,1.05802100
-15.21757073,0.35221580,1.06961900,1.05008500
-15.21257073,0.34962150,1.06153100,1.04459200
-15.20757073,0.34962150,1.05344300,1.03665600
-15.20257073,0.34412770,1.04810200,1.02582100
-15.19757073,0.34138080,1.04260800,1.02048000
-15.19257073,0.33878650,1.03177300,1.01513900
-15.18757073,0.33603950,1.02368500,1.00705000
-15.18257073,0.33054570,1.02109000,0.99896230
-15.17757073,0.33054570,1.01559600,0.99087410
-15.17257073,0.32795140,1.00750800,0.98293860
-15.16757073,0.32520450,1.00216700,0.97744480
-15.16257073,0.32520450,0.98583810,0.97210350
-15.15757073,0.31971060,0.97774990,0.95867410
-15.15257073,0.31711630,0.97515570,0.95058600
-15.14757073,0.31436940,0.96157370,0.94524480
-15.14257073,0.30887560,0.95348550,0.93456230
-15.13757073,0.30887560,0.95348550,0.93181540
-15.13257073,0.30612870,0.94005610,0.92372730
-15.12757073,0.30612870,0.92922110,0.91579170
-15.12257073,0.30078740,0.92922110,0.91029790
-15.11757073,0.30078740,0.92647420,0.90236230
-15.11257073,0.29804050,0.91838600,0.89427420
-15.10757073,0.29269930,0.91029790,0.88618610
-15.10257073,0.29269930,0.90220980,0.88084480
-15.09757073,0.28720550,0.86970450,0.86741540
-15.09257073,0.28445850,0.88862780,0.86207420
-15.08757073,0.28186420,0.88053960,0.85658040
-15.08257073,0.28186420,0.85078130,0.84864490
-15.07757073,0.27637040,0.86436330,0.84055670
-15.07257073,0.27362350,0.85352830,0.83521540
-15.06757073,0.26828230,0.66444880,0.82178610
-15.06257073,0.27102920,0.84009890,0.81629230
-15.05757073,0.26553540,0.82651690,0.81369790
-15.05257073,0.26278840,0.82117570,0.80560980
-15.04757073,0.26019410,0.81842880,0.79492740
-15.04257073,0.26019410,0.80484680,0.79218040
-15.03757073,0.25470030,0.80225250,0.78149800
-15.03257073,0.25470030,0.79141740,0.76806860
-15.02757073,0.24920640,0.80225250,0.77066290
-15.02257073,0.24661210,0.78058230,0.75998040
-15.01757073,0.24386520,0.77249420,0.74655110
-15.01257073,0.24386520,0.77249420,0.74380420
-15.00757073,0.23837140,0.76165910,0.73586860
-15.00257073,0.23577710,0.74822970,0.72778050
-14.99757073,0.23303020,0.74548290,0.71969230
-14.99257073,0.23028320,0.73464780,0.71160420
-14.98757073,0.22753630,0.72381270,0.70092170
-14.98257073,0.22753630,0.72121840,0.69817480
-14.97757073,0.22494200,0.70763640,0.69008670
-14.97257073,0.21944820,0.69954820,0.67940420
-14.96757073,0.21670130,0.69420710,0.67406300
-14.96257073,0.21410690,0.69420710,0.66872170
-14.95757073,0.21136000,0.68337200,0.65788670
-14.95257073,0.20861310,0.67528380,0.65254550
-14.94757073,0.20586620,0.66719570,0.64445730
-14.94257073,0.20586620,0.65086680,0.63377490
-14.93757073,0.20052500,0.64827250,0.62843360
-14.93257073,0.19503110,0.64018430,0.62034550
-14.92757073,0.19503110,0.63469050,0.60951040
-14.92257074,0.19243680,0.62934930,0.60416920
-14.91757074,0.19243680,0.61576730,0.59882800
-14.91257074,0.18694300,0.61576730,0.58814550
-14.90757074,0.18419610,0.60767910,0.58539860
-14.90257074,0.18419610,0.59959100,0.57471620
-14.89757074,0.17885480,0.60508480,0.56388110
-14.89257074,0.17610790,0.58616160,0.55853990
-14.88757074,0.17061410,0.58066780,0.55319860
-14.88257074,0.17336100,0.55640330,0.53976920
-14.87757074,0.16801980,0.56174460,0.53442800
-14.87257074,0.16527290,0.55365650,0.52893420
-14.86757074,0.15977900,0.56983270,0.51825170
-14.86257074,0.16252590,0.54022710,0.51550480
-14.85757074,0.15718470,0.53213890,0.50756930
-14.85257074,0.16252590,0.44835790,0.49413990
-14.84757074,0.14894400,0.51581000,0.49139300
-14.84257074,0.14894400,0.51046880,0.48605180
-14.83757074,0.14634970,0.49963370,0.47262240
-14.83257074,0.14360270,0.49429250,0.46728120
-14.82757074,0.14085580,0.47811620,0.46178730
-14.82257074,0.13551460,0.47262240,0.44835790
-14.81757074,0.13551460,0.46178730,0.44042240
-14.81257074,0.13002080,0.47262240,0.43767550
-14.80757074,0.13002080,0.44835790,0.42699300
-14.80257074,0.12727380,0.44286410,0.41890490
-14.79757074,0.12452690,0.44026980,0.41356370
-14.79257074,0.11918570,0.42409350,0.40547550
-14.78757074,0.11918570,0.41585280,0.39464040
-14.78257074,0.08668050,0.46453420,0.39738740
-14.77757074,0.11369190,0.41051150,0.38395800
-14.77257074,0.11109750,0.39967650,0.37327550
-14.76757074,0.10835060,0.39708210,0.36793430
-14.76257074,0.10560370,0.38350020,0.35984620
-14.75757074,0.10285680,0.37541200,0.34641680
-14.75257074,0.10026250,0.37266510,0.34641680
-14.74757074,0.09476864,0.36183010,0.33832870
-14.74257074,0.09476864,0.35648880,0.32764620
-14.73757074,0.08942742,0.34565380,0.32215230
-14.73257074,0.08668050,0.34031250,0.31421680
-14.72757074,0.08668050,0.33222440,0.30338170
-14.72257074,0.08393358,0.32673050,0.29804050
-14.71757074,0.08118667,0.31330120,0.29269930
-14.71257074,0.07859236,0.31055430,0.28186420
-14.70757074,0.07309853,0.30246610,0.27652300
-14.70257074,0.07309853,0.29437800,0.26843490
-14.69757074,0.07035160,0.28903680,0.26049930
-14.69257074,0.06501038,0.28079600,0.25241120
-14.68757074,0.06226346,0.27545480,0.24707000
-14.68257074,0.05951654,0.27270780,0.23623490
-14.67757074,0.05951654,0.25378460,0.22814670
-14.67257074,0.05417531,0.24844340,0.22280550
-14.66757074,0.05142840,0.23226710,0.21212310
-14.66257074,0.04868148,0.22952020,0.20403490
-14.65757074,0.04868148,0.22143210,0.20128800
-14.65257074,0.04059333,0.23760830,0.19060550
-14.64757074,0.04059333,0.20785010,0.18251740
-14.64257074,0.03784642,0.20525580,0.17717620
-14.63757074,0.04059333,0.31604810,0.16908800
-14.63257074,0.03509950,0.18907950,0.15840560
-14.62757074,0.03250519,0.18083870,0.15306430
-14.62257074,0.02701135,0.17015630,0.14497620
-14.61757074,0.02426444,0.16466240,0.13688800
-14.61257074,0.02167013,0.16466240,0.13154680
-14.60757074,0.02167013,0.15382740,0.12071180
-14.60257074,0.01892321,0.14314490,0.11537050
-14.59757074,0.01617629,0.12681600,0.10728240
-14.59257074,0.01342937,0.12422170,0.10194120
-14.58757074,0.01083506,0.12147480,0.09385301
-14.58257074,0.00534123,0.14039800,0.08317055
-14.57757074,0.00534123,0.10529850,0.07782932
-14.57257074,0.00259431,0.09446344,0.06699426
-14.56757074,0.01892321,0.07554023,0.06165303
-14.56257074,-0.00274692,0.07828714,0.05356489
-14.55757074,-0.00824075,0.06745208,0.04013551
-14.55257074,-0.01098767,0.06470516,0.03754120
-14.54757074,-0.01358198,0.05402271,0.02945306
-14.54257074,-0.01358198,0.04578196,0.01877060
-14.53757074,-0.01907581,0.03769381,0.01327677
-14.53257074,-0.02182273,0.02960566,0.00793554
-14.52757075,-0.02441704,0.02151752,-0.00274692
-14.52257075,-0.02441704,0.01877060,-0.00808815
-14.51757075,-0.02991088,0.01068246,-0.01617629
-14.51257075,-0.03265779,0.00000000,-0.02426444
-14.50757075,-0.03525211,-0.00549384,-0.02960566
-14.50257075,-0.03525211,-0.01083506,-0.03769381
-14.49757075,-0.03799902,-0.01892321,-0.05112318
-14.49257075,-0.04349286,-0.02167013,-0.05371749
-14.48757075,-0.04349286,-0.03250519,-0.06455256
-14.48257075,-0.04608717,-0.04593456,-0.06989378
-14.47757075,-0.04883409,-0.04868148,-0.07798193
-14.47257075,-0.05432792,-0.05417531,-0.08332316
-14.46757075,-0.05692223,-0.07569283,-0.09400561
-14.46257075,-0.05966915,-0.06760469,-0.09675253
-14.45757075,-0.06241607,-0.07294592,-0.10484070
-14.45257075,-0.06241607,-0.08927481,-0.11552310
-14.44757075,-0.06790990,-0.09186912,-0.12361130
-14.44257075,-0.06790990,-0.09995727,-0.12635820
-14.43757075,-0.07050421,-0.11628620,-0.13704060
-14.43257075,-0.07325113,-0.11888050,-0.14238190
-14.42757075,-0.07599805,-0.12162740,-0.15047000
-14.42257075,-0.07599805,-0.27286050,-0.15581130
-14.41757075,-0.08408619,-0.13520940,-0.16924060
-14.41257075,-0.08408619,-0.14329750,-0.17458190
-14.40757075,-0.08958003,-0.15398000,-0.18267000
-14.40257075,-0.09217434,-0.15947380,-0.18801120
-14.39757075,-0.09217434,-0.17565010,-0.19609940
-14.39257075,-0.09766817,-0.17839700,-0.20693440
-14.38757075,-0.09766817,-0.18923210,-0.21487000
-14.38257075,-0.10300940,-0.18648520,-0.22036380
-14.37757075,-0.10300940,-0.20266150,-0.22570500
-14.37257075,-0.10575630,-0.20540840,-0.23638750
-14.36757075,-0.10575630,-0.22158470,-0.24172870
-14.36257075,-0.11125010,-0.21883770,-0.24981690
-14.35757075,-0.11384450,-0.22692590,-0.25515810
-14.35257075,-0.12467950,-0.22692590,-0.26324620
-14.34757075,-0.11933830,-0.24050790,-0.27133440
-14.34257075,-0.12208520,-0.24859600,-0.27942250
-14.33757075,-0.12467950,-0.25134290,-0.28476380
-14.33257075,-0.12742640,-0.26477230,-0.29285190
-14.32757075,-0.13017340,-0.27286050,-0.30094000
-14.32257075,-0.13292030,-0.27560740,-0.30887560
-14.31757075,-0.13826150,-0.28644240,-0.31696370
-14.31257075,-0.13826150,-0.29453060,-0.32505190
-14.30757075,-0.14375530,-0.29727750,-0.33314000
-14.30257075,-0.14375530,-0.31070690,-0.33573430
-14.29757075,-0.14650230,-0.31879500,-0.34916370
-14.29257075,-0.14650230,-0.31879500,-0.35191060
-14.28757075,-0.14909660,-0.33237700,-0.35999880
-14.28257075,-0.15459040,-0.34046510,-0.36808690
-14.27757075,-0.15733730,-0.34321210,-0.37602250
-14.27257075,-0.15993160,-0.35664140,-0.38151630
-14.26757075,-0.15993160,-0.36747650,-0.39219870
-14.26257075,-0.16542550,-0.37022340,-0.39754000
-14.25757075,-0.16542550,-0.37556460,-0.40562810
-14.25257075,-0.17076670,-0.38899400,-0.41631060
-14.24757075,-0.17351360,-0.38899400,-0.41905750
-14.24257075,-0.17626050,-0.39448790,-0.42714560
-14.23757075,-0.17626050,-0.39174090,-0.43508120
-14.23257075,-0.17900740,-0.41341110,-0.44057500
-14.22757075,-0.18434870,-0.42149920,-0.44591620
-14.22257075,-0.18434870,-0.42149920,-0.45400440
-14.21757075,-0.18709560,-0.42684040,-0.46193990
-14.21257075,-0.18984250,-0.43233430,-0.46743380
-14.20757075,-0.19258940,-0.35664140,-0.48345740
-14.20257075,-0.19518370,-0.45385180,-0.48345740
-14.19757075,-0.19793060,-0.45385180,-0.48879870
-14.19257075,-0.19793060,-0.46743380,-0.49963370
-14.18757075,-0.20067760,-0.47552190,-0.50772190
-14.18257075,-0.20342450,-0.48086310,-0.51306310
-14.17757075,-0.20876570,-0.48635700,-0.51840440
-14.17257075,-0.21151260,-0.49978630,-0.52649250
-14.16757075,-0.21685390,-0.50253330,-0.53458060
-14.16257075,-0.21960080,-0.50787450,-0.54251620
-14.15757075,-0.21960080,-0.51870950,-0.55060430
-14.15257075,-0.21960080,-0.51596270,-0.55594550
-14.14757075,-0.22234770,-0.53229150,-0.56143940
-14.14257075,-0.22509460,-0.54037970,-0.57486870
-14.13757075,-0.22768890,-0.57822610,-0.57746300
-14.13257075,-0.23318280,-0.55380900,-0.58280430
-14.12757076,-0.23318280,-0.56189720,-0.59363940
-14.12257076,-0.23852400,-0.56739100,-0.59623370
-14.11757076,-0.23852400,-0.57822610,-0.60432180
-14.11257076,-0.24127090,-0.58890860,-0.61515690
-14.10757076,-0.24401780,-0.58890860,-0.61775120
-14.10257076,-0.24401780,-0.59699670,-0.62583940
-14.09757076,-0.24935900,-0.60783180,-0.63652180
-14.09257076,-0.25210600,-0.60783180,-0.63926870
-14.08757076,-0.25210600,-0.61591990,-0.64735690
-14.08257076,-0.25485290,-0.62141370,-0.65803930
-14.07757076,-0.25759980,-0.62950190,-0.66078620
-14.07257076,-0.26034670,-0.63224880,-0.66887440
-14.06757076,-0.26294100,-0.64293130,-0.67421560
-14.06257076,-0.26294100,-0.64567820,-0.67955680
-14.05757076,-0.26843490,-0.65376630,-0.68764500
-14.05257076,-0.27118180,-0.65926020,-0.69573310
-14.04757076,-0.27377610,-0.66734830,-0.70107440
-14.04257076,-0.27652300,-0.67543640,-0.70916250
-14.03757076,-0.27652300,-0.69161270,-0.71709800
-14.03257076,-0.27926990,-0.68886580,-0.72518620
-14.02757076,-0.28461120,-0.69161270,-0.73052740
-14.02257076,-0.28461120,-0.69435970,-0.73861550
-14.01757076,-0.28735810,-0.71053590,-0.74395670
-14.01257076,-0.29285190,-0.71862410,-0.74945060
-14.00757076,-0.29010500,-0.72137100,-0.75738610
-14.00257076,-0.29285190,-0.73220600,-0.76288000
-13.99757076,-0.29819310,-0.74029420,-0.77081550
-13.99257076,-0.29819310,-0.72137100,-0.78165060
-13.98757076,-0.30368700,-0.75372360,-0.78699180
-13.98257076,-0.30902820,-0.75921740,-0.78958610
-13.97757076,-0.29285190,-0.87535100,-0.79767420
-13.97257076,-0.30902820,-0.77539370,-0.80576240
-13.96757076,-0.31177510,-0.78622880,-0.80850930
-13.96257076,-0.31452200,-0.78882310,-0.81385060
-13.95757076,-0.31452200,-0.79157000,-0.82193870
-13.95257076,-0.31986330,-0.78882310,-0.82727990
-13.94757076,-0.32535710,-0.80240510,-0.83536810
-13.94257076,-0.32535710,-0.80499940,-0.84070930
-13.93757076,-0.32535710,-0.81583450,-0.84605050
-13.93257076,-0.32810400,-0.81858130,-0.85413870
-13.92757076,-0.33069830,-0.82392260,-0.86222680
-13.92257076,-0.33344530,-0.85368080,-0.86482110
-13.91757076,-0.33619220,-0.83750460,-0.87565620
-13.91257076,-0.33893910,-0.84833960,-0.88099740
-13.90757076,-0.35511540,-0.66185440,-0.88099740
-13.90257076,-0.34702720,-0.85368080,-0.88908560
-13.89757076,-0.34428030,-0.86176900,-0.89976800
-13.89257076,-0.34702720,-0.86726280,-0.90251490
-13.88757076,-0.34977410,-0.87260410,-0.90785620
-13.88257076,-0.35511540,-0.88069220,-0.91594430
-13.87757076,-0.35511540,-0.88343910,-0.92128560
-13.87257076,-0.35786230,-0.89961540,-0.92937370
-13.86757076,-0.35786230,-0.90770360,-0.93730920
-13.86257076,-0.36060920,-0.90770360,-0.94005610
-13.85757076,-0.36320350,-0.91853860,-0.94814430
-13.85257076,-0.36595040,-0.92662680,-0.95882670
-13.84757076,-0.36869730,-0.93471490,-0.96416800
-13.84257076,-0.37144430,-0.93746190,-0.96966180
-13.83757076,-0.37403860,-0.94829690,-0.97500310
-13.83257076,-0.37678550,-0.94829690,-0.98034430
-13.82757076,-0.37953240,-0.95638500,-0.98843240
-13.82257076,-0.38227930,-0.96981440,-0.99652060
-13.81757076,-0.38227930,-0.96447320,-0.99911490
-13.81257076,-0.38227930,-0.97530820,-1.00720300
-13.80757076,-0.38762060,-0.96981440,-1.01254400
-13.80257076,-0.39036750,-0.98339640,-1.01788500
-13.79757076,-0.39036750,-0.98599070,-1.02063200
-13.79257076,-0.39311440,-0.99957270,-1.03131500
-13.78757076,-0.39845560,-0.99957270,-1.03680900
-13.78257076,-0.39845560,-1.00491400,-1.03940300
-13.77757076,-0.40120250,-0.96447320,-1.05023800
-13.77257076,-0.40394940,-1.01574900,-1.05283200
-13.76757076,-0.40394940,-1.02124300,-1.05817400
-13.76257076,-0.40120250,-1.06702500,-1.06626200
-13.75757076,-0.40929070,-1.03467200,-1.07160300
-13.75257076,-0.40929070,-1.03741900,-1.07435000
-13.74757076,-0.41203760,-1.04825400,-1.08243800
-13.74257076,-0.41753140,-1.05634200,-1.09312000
-13.73757076,-0.41753140,-1.05634200,-1.09312000
-13.73257077,-0.42012580,-1.06168400,-1.10120900
-13.72757077,-0.42287270,-1.07251900,-1.10929700
-13.72257077,-0.42561960,-1.07526600,-1.10929700
-13.71757077,-0.42836650,-1.08335400,-1.11463800
-13.71257077,-0.43096080,-1.09403600,-1.12532000
-13.70757077,-0.43370770,-1.04276000,-1.12806700
-13.70257077,-0.43096080,-1.10227700,-1.13340900
-13.69757077,-0.43645470,-1.10761800,-1.14149700
-13.69257077,-0.44454280,-1.19674000,-1.14424400
-13.68757077,-0.43920160,-1.11845300,-1.15217900
-13.68257077,-0.43920160,-1.12654100,-1.16026700
-13.67757077,-0.44454280,-1.12379400,-1.16026700
-13.67257077,-0.44454280,-1.12654100,-1.16301400
-13.66757077,-0.45003660,-1.13188300,-1.17110200
-13.66257077,-0.45003660,-1.13737600,-1.17369700
-13.65757077,-0.45003660,-1.13997100,-1.18178500
-13.65257077,-0.45278350,-1.14805900,-1.18987300
-13.64757077,-0.45537780,-1.15080600,-1.19246700
-13.64257077,-0.45812480,-1.15630000,-1.19521400
-13.63757077,-0.46087170,-1.16698200,-1.20864400
-13.63257077,-0.46361860,-1.17247600,-1.21123800
-13.62757077,-0.46621290,-1.18056400,-1.21398500
-13.62257077,-0.46621290,-1.17781700,-1.22207300
-13.61757077,-0.46895980,-1.18865200,-1.22741400
-13.61257077,-0.46895980,-1.19139900,-1.23016100
-13.60757077,-0.47170670,-1.19674000,-1.23550200
-13.60257077,-0.47704800,-1.19948700,-1.23550200
-13.59757077,-0.47704800,-1.20482900,-1.24084400
-13.59257077,-0.47979490,-1.20223400,-1.24893200
-13.58757077,-0.47704800,-1.21032200,-1.25427300
-13.58257077,-0.48528870,-1.22100500,-1.25427300
-13.57757077,-0.48528870,-1.23458700,-1.26495500
-13.57257077,-0.48788300,-1.23184000,-1.26770200
-13.56757077,-0.49062990,-1.23458700,-1.26770200
-13.56257077,-0.49062990,-1.18865200,-1.27579000
-13.55757077,-0.49062990,-1.24801600,-1.28113200
-13.55257077,-0.49612380,-1.24267500,-1.27838500
-13.54757077,-0.48788300,-1.10761800,-1.27579000
-13.54257077,-0.49871810,-1.24267500,-1.27838500
-13.53757077,-0.50146500,-1.23733400,-1.27838500
-13.53257077,-0.50421190,-1.24801600,-1.28113200
-13.52757077,-0.50421190,-1.24801600,-1.28647300
