Frequency,Channel A,Channel B,Channel C
-1.41150455,-0.51288000,-0.78012450,-0.75698940
-1.41050455,-0.52057140,-0.78561840,-0.76242210
-1.40950455,-0.52606520,-0.79001340,-0.76785490
-1.40850455,-0.53046020,-0.79770480,-0.77548530
-1.40750455,-0.53595410,-0.80209980,-0.78207790
-1.40650455,-0.54034910,-0.80979120,-0.78641190
-1.40550455,-0.54590400,-0.81418630,-0.79294350
-1.40450455,-0.55139790,-0.81858130,-0.79733850
-1.40350455,-0.55689170,-0.82181660,-0.80167260
-1.40250455,-0.56128670,-0.82511290,-0.80496880
-1.40150455,-0.56678060,-0.82950800,-0.80930290
-1.40050455,-0.57227440,-0.83170550,-0.81040170
-1.39950455,-0.57666950,-0.82950800,-0.80930290
-1.39850455,-0.58332310,-0.83170550,-0.81040170
-1.39750455,-0.58881700,-0.83060680,-0.81150040
-1.39650455,-0.59211330,-0.83060680,-0.81150040
-1.39550455,-0.59760710,-0.83170550,-0.81150040
-1.39450455,-0.60200220,-0.83170550,-0.81259920
-1.39350455,-0.60749600,-0.83500180,-0.81369790
-1.39250455,-0.61189110,-0.83390310,-0.81479670
-1.39150455,-0.61738490,-0.83390310,-0.81479670
-1.39050455,-0.61958250,-0.83500180,-0.81803200
-1.38950455,-0.62623610,-0.83719930,-0.81913070
-1.38850455,-0.63063110,-0.83939690,-0.81803200
-1.38750455,-0.63502620,-0.84049560,-0.82132830
-1.38650455,-0.64161880,-0.84049560,-0.82242700
-1.38550455,-0.64711270,-0.84269320,-0.82242700
-1.38450455,-0.65040900,-0.84269320,-0.82352580
-1.38350455,-0.65480410,-0.84159440,-0.82132830
-1.38250455,-0.66145770,-0.83939690,-0.82132830
-1.38150455,-0.66365520,-0.84049560,-0.82132830
-1.38050455,-0.66805030,-0.84159440,-0.82242700
-1.37950455,-0.67134660,-0.84269320,-0.82456350
-1.37850455,-0.67684040,-0.84049560,-0.82456350
-1.37750455,-0.68123550,-0.84049560,-0.82132830
-1.37650455,-0.68782810,-0.84269320,-0.82352580
-1.37550455,-0.69222320,-0.84269320,-0.82566230
-1.37450455,-0.69442070,-0.84269320,-0.82895860
-1.37350455,-0.69997560,-0.84489070,-0.83115610
-1.37250455,-0.70327190,-0.85038450,-0.83329260
-1.37150455,-0.70876570,-0.85148330,-0.83658890
-1.37050455,-0.71425960,-0.85587840,-0.83878650
-1.36950455,-0.71865460,-0.85807590,-0.84202170
-1.36850455,-0.72195090,-0.86027350,-0.84531800
-1.36750455,-0.72524720,-0.86137220,-0.84641680
-1.36650455,-0.72854350,-0.86460750,-0.84751560
-1.36550455,-0.73183980,-0.86790380,-0.84965210
-1.36450455,-0.73849340,-0.86900260,-0.85404710
-1.36350455,-0.74288850,-0.87120010,-0.85624460
-1.36250455,-0.74618480,-0.87449640,-0.86057870
-1.36150455,-0.75057990,-0.87779270,-0.86167740
-1.36050455,-0.75387620,-0.87999020,-0.86601140
-1.35950455,-0.75717250,-0.88108900,-0.86930780
-1.35850455,-0.76156760,-0.88548400,-0.87150530
-1.35750455,-0.76596260,-0.88987910,-0.87474050
-1.35650455,-0.76816020,-0.89317540,-0.87913560
-1.35550455,-0.77145650,-0.89647170,-0.88346960
-1.35450455,-0.77585150,-0.89976800,-0.88676600
-1.35350455,-0.78030770,-0.90416310,-0.89110000
-1.35250455,-0.78470270,-0.90745940,-0.89549510
-1.35150455,-0.79129530,-0.91289220,-0.89873030
-1.35050455,-0.79349290,-0.91728720,-0.90312530
-1.34950455,-0.79349290,-0.92168230,-0.90855810
-1.34850455,-0.79678920,-0.92717620,-0.91295330
-1.34750455,-0.80008540,-0.93157120,-0.91838600
-1.34650455,-0.80448050,-0.93706510,-0.92381880
-1.34550455,-0.80887560,-0.94146010,-0.92931260
-1.34450455,-0.81107310,-0.94585520,-0.93474540
-1.34350455,-0.81772670,-0.95238670,-0.93907950
-1.34250455,-0.81992430,-0.95568310,-0.94237580
-1.34150455,-0.82431940,-0.96117690,-0.95110490
-1.34050455,-0.82761570,-0.96557190,-0.95440110
-1.33950455,-0.82981320,-0.96996700,-0.95763640
-1.33850455,-0.83310950,-0.97436210,-0.96416800
-1.33750455,-0.83750460,-0.98095470,-0.96746430
-1.33650455,-0.84080090,-0.98315220,-0.97179830
-1.33550455,-0.84189960,-0.98644850,-0.97619340
-1.33450455,-0.84629470,-0.98864600,-0.97839090
-1.33350455,-0.84959100,-0.99084360,-0.98382370
-1.33250455,-0.85178850,-0.99517760,-0.98712000
-1.33150455,-0.85514590,-0.99847390,-0.99035530
-1.33050455,-0.85844220,-1.00177000,-0.99365160
-1.32950455,-0.86173850,-1.00616500,-0.99688680
-1.32850455,-0.86613360,-1.00836300,-0.99908440
-1.32750455,-0.86613360,-1.01056000,-1.00128200
-1.32650455,-0.87052860,-1.01385700,-1.00347900
-1.32550455,-0.87272610,-1.01385700,-1.00781300
-1.32450455,-0.87602250,-1.01825200,-1.00781300
-1.32350455,-0.87712120,-1.01935100,-1.01324600
-1.32250455,-0.88041750,-1.02154800,-1.01324600
-1.32150455,-0.88261500,-1.02484400,-1.01874000
-1.32050455,-0.88701010,-1.02704200,-1.01983900
-1.31950455,-0.88920770,-1.03033800,-1.02307400
-1.31850455,-0.89360270,-1.03363400,-1.02637000
-1.31750455,-0.89476250,-1.03583200,-1.02960600
-1.31650455,-0.89805880,-1.03906700,-1.03290200
-1.31550455,-0.90135510,-1.04016600,-1.03510000
-1.31450455,-0.90245390,-1.04456100,-1.03833500
-1.31350455,-0.90355270,-1.04785700,-1.04163100
-1.31250455,-0.90684900,-1.04895600,-1.04382900
-1.31150455,-0.91014530,-1.05335100,-1.04706400
-1.31050455,-0.91234280,-1.05445000,-1.04926100
-1.30950455,-0.91344150,-1.05884500,-1.05255800
-1.30850455,-0.91454040,-1.06104300,-1.05799000
-1.30750455,-0.91783670,-1.06433900,-1.05908900
-1.30650455,-0.92003420,-1.06763500,-1.06232500
-1.30550455,-0.92333050,-1.07093100,-1.06672000
-1.30450455,-0.92552800,-1.07312900,-1.06891700
-1.30350455,-0.92772560,-1.07422800,-1.07215200
-1.30250455,-0.92882430,-1.08075900,-1.07325100
-1.30150455,-0.93102180,-1.08295700,-1.07868400
-1.30050455,-0.93212060,-1.08405600,-1.08088100
-1.29950455,-0.93328040,-1.08735200,-1.08631400
-1.29850455,-0.93547800,-1.08955000,-1.08741300
-1.29750455,-0.93877420,-1.09174700,-1.08961100
-1.29650455,-0.93987300,-1.09394500,-1.09290700
-1.29550455,-0.94207050,-1.09724100,-1.09504300
-1.29450455,-0.94426810,-1.09943800,-1.09834000
-1.29350455,-0.94646560,-1.10273500,-1.10053700
-1.29250455,-0.94866320,-1.10493200,-1.10157500
-1.29150455,-0.94646560,-1.10493200,-1.10377200
-1.29050455,-0.94976190,-1.10822900,-1.10706900
-1.28950455,-0.95195940,-1.11042600,-1.10816800
-1.28850455,-0.95195940,-1.11152500,-1.11140300
-1.28750455,-0.95635450,-1.11372200,-1.11250200
-1.28650455,-0.95525570,-1.11482100,-1.11469900
-1.28550455,-0.95855210,-1.11701900,-1.11689700
-1.28450455,-0.95745330,-1.12031500,-1.12013200
-1.28350455,-0.95855210,-1.12141400,-1.12232900
-1.28250455,-0.96074960,-1.12355000,-1.12666300
-1.28150455,-0.96184840,-1.12794500,-1.12666300
-1.28050455,-0.96294710,-1.12904400,-1.12996000
-1.27950455,-0.96404590,-1.13234000,-1.13105800
-1.27850455,-0.96624340,-1.13343900,-1.13429400
-1.27750455,-0.96734220,-1.13563700,-1.13539200
-1.27650455,-0.96734220,-1.13563700,-1.13649100
-1.27550455,-0.96844090,-1.13563700,-1.13759000
-1.27450455,-0.96953970,-1.13783400,-1.13978800
-1.27350455,-0.96953970,-1.14003200,-1.13978800
-1.27250455,-0.97179830,-1.13893300,-1.14198500
-1.27150455,-0.97179830,-1.14113000,-1.14302300
-1.27050455,-0.97289710,-1.14113000,-1.14412200
-1.26950455,-0.97289710,-1.14222900,-1.14412200
-1.26850455,-0.97509460,-1.14113000,-1.14412200
-1.26750455,-0.97619340,-1.14222900,-1.14522000
-1.26650455,-0.97619340,-1.14113000,-1.14522000
-1.26550455,-0.97729210,-1.14113000,-1.14522000
-1.26450455,-0.97839090,-1.14222900,-1.14631900
-1.26350455,-0.97729210,-1.14222900,-1.14741800
-1.26250455,-0.97839090,-1.14332800,-1.14741800
-1.26150455,-0.97948970,-1.14222900,-1.14631900
-1.26050455,-0.97948970,-1.14003200,-1.14631900
-1.25950455,-0.97948970,-1.14113000,-1.14741800
-1.25850455,-0.98058840,-1.13893300,-1.14522000
-1.25750455,-0.98058840,-1.13893300,-1.14631900
-1.25650455,-0.97948970,-1.13783400,-1.14412200
-1.25550455,-0.98278590,-1.14003200,-1.14412200
-1.25450455,-0.98278590,-1.13893300,-1.14522000
-1.25350455,-0.98278590,-1.13893300,-1.14522000
-1.25250455,-0.98278590,-1.13893300,-1.14631900
-1.25150455,-0.98278590,-1.13783400,-1.14412200
-1.25050455,-0.98278590,-1.13783400,-1.14302300
-1.24950455,-0.98168720,-1.13673500,-1.14412200
-1.24850455,-0.98278590,-1.13783400,-1.14302300
-1.24750455,-0.98168720,-1.13783400,-1.14412200
-1.24650455,-0.98388480,-1.13673500,-1.14412200
-1.24550455,-0.98168720,-1.13563700,-1.14412200
-1.24450455,-0.98278590,-1.13453800,-1.14412200
-1.24350455,-0.98278590,-1.13563700,-1.14412200
-1.24250455,-0.98058840,-1.13453800,-1.14412200
-1.24150455,-0.98058840,-1.13343900,-1.14302300
-1.24050455,-0.98168720,-1.13124200,-1.14198500
-1.23950455,-0.98058840,-1.12904400,-1.13978800
-1.23850455,-0.98058840,-1.12794500,-1.13759000
-1.23750455,-0.97948970,-1.12574800,-1.13759000
-1.23650455,-0.97948970,-1.12464900,-1.13759000
-1.23550455,-0.97948970,-1.12355000,-1.13429400
-1.23450455,-0.97729210,-1.12355000,-1.13325600
-1.23350455,-0.97729210,-1.12251200,-1.13325600
-1.23250455,-0.97619340,-1.12141400,-1.13105800
-1.23150455,-0.97399580,-1.11811700,-1.12996000
-1.23050455,-0.97619340,-1.11811700,-1.12886100
-1.22950455,-0.97729210,-1.11482100,-1.12776200
-1.22850455,-0.97179830,-1.11372200,-1.12562600
-1.22750455,-0.97063850,-1.11262400,-1.12562600
-1.22650455,-0.97063850,-1.11262400,-1.12342800
-1.22550455,-0.97063850,-1.11042600,-1.12232900
-1.22450455,-0.96844090,-1.10713000,-1.12123100
-1.22350455,-0.96953970,-1.10273500,-1.11793400
-1.22250455,-0.96734220,-1.10273500,-1.11579800
-1.22150455,-0.96734220,-1.10163600,-1.11579800
-1.22050455,-0.96404590,-1.09943800,-1.11140300
-1.21950455,-0.96514460,-1.09834000,-1.11030400
-1.21850455,-0.96404590,-1.09394500,-1.10926600
-1.21750455,-0.96074960,-1.09284600,-1.10597000
-1.21650455,-0.96184840,-1.08845100,-1.10267400
-1.21550455,-0.95965080,-1.08625300,-1.10053700
-1.21450455,-0.95745330,-1.08405600,-1.09834000
-1.21350455,-0.95745330,-1.08185800,-1.09724100
-1.21250455,-0.95635450,-1.08075900,-1.09614200
-1.21150455,-0.95415700,-1.07862300,-1.09394500
-1.21050455,-0.95195940,-1.07642500,-1.09290700
-1.20950455,-0.95086070,-1.07642500,-1.09070900
-1.20850455,-0.95086070,-1.07312900,-1.08741300
-1.20750455,-0.94866320,-1.06873400,-1.08521500
-1.20650455,-0.94646560,-1.06763500,-1.08307900
-1.20550455,-0.94426810,-1.06543800,-1.08088100
-1.20450455,-0.94426810,-1.06324000,-1.07758500
-1.20350455,-0.94097180,-1.05884500,-1.07325100
-1.20250455,-0.93987300,-1.05554900,-1.07105400
-1.20150455,-0.93767550,-1.05225200,-1.06891700
-1.20050455,-0.93437920,-1.04785700,-1.06562100
-1.19950455,-0.93328040,-1.04456100,-1.06232500
-1.19850455,-0.93328040,-1.04126500,-1.06018800
-1.19750455,-0.92992310,-1.03796900,-1.05579300
-1.19650455,-0.92882430,-1.03583200,-1.05145900
-1.19550455,-0.92552800,-1.03253600,-1.04926100
-1.19450455,-0.92333050,-1.02814100,-1.04706400
-1.19350455,-0.92223170,-1.02594300,-1.04273000
-1.19250455,-0.92003420,-1.02154800,-1.03833500
-1.19150455,-0.91783670,-1.01825200,-1.03510000
-1.19050455,-0.91454040,-1.01495500,-1.03180300
-1.18950455,-0.91344150,-1.01056000,-1.02960600
-1.18850455,-0.91344150,-1.00726400,-1.02527200
-1.18750455,-0.90904650,-1.00286900,-1.02087700
-1.18650455,-0.90575020,-0.99847390,-1.01654300
-1.18550455,-0.90355270,-0.99627640,-1.01434500
-1.18450455,-0.90025640,-0.99084360,-1.01214700
-1.18350455,-0.89915760,-0.98644850,-1.00671500
-1.18250455,-0.89696010,-0.98425100,-1.00238100
-1.18150455,-0.89250400,-0.97875710,-0.99908440
-1.18050455,-0.89030640,-0.97546090,-0.99475030
-1.17950455,-0.88920770,-0.96996700,-0.99145400
-1.17850455,-0.88810890,-0.96667080,-0.98815770
-1.17750455,-0.88261500,-0.96337440,-0.98382370
-1.17650455,-0.88261500,-0.95678180,-0.97942860
-1.17550455,-0.87822000,-0.95458430,-0.97399580
-1.17450455,-0.87602250,-0.94915150,-0.97076060
-1.17350455,-0.87272610,-0.94695400,-0.96746430
-1.17250455,-0.87052860,-0.94146010,-0.96203150
-1.17150455,-0.86613360,-0.94036140,-0.95983400
-1.17050455,-0.86283730,-0.93376870,-0.95543890
-1.16950455,-0.86063970,-0.92937370,-0.95110490
-1.16850455,-0.85734340,-0.92278110,-0.94567200
-1.16750455,-0.85398610,-0.92058350,-0.94237580
-1.16650455,-0.85178850,-0.91399100,-0.93907950
-1.16550455,-0.84739350,-0.91069470,-0.93144910
-1.16450455,-0.84739350,-0.90416310,-0.92711510
-1.16350455,-0.84409710,-0.89976800,-0.92381880
-1.16250455,-0.83860330,-0.89427420,-0.91728720
-1.16150455,-0.83530700,-0.88878040,-0.91508970
-1.16050455,-0.83310950,-0.88548400,-0.90965690
-1.15950455,-0.82871440,-0.88218770,-0.90422420
-1.15850455,-0.82431940,-0.87669390,-0.89982910
-1.15750455,-0.82322060,-0.87010130,-0.89329750
-1.15650455,-0.82102300,-0.86570630,-0.89000120
-1.15550455,-0.81772670,-0.86137220,-0.88456840
-1.15450455,-0.81327060,-0.85587840,-0.88023440
-1.15350455,-0.80887560,-0.85148330,-0.87474050
-1.15250455,-0.80667810,-0.84598950,-0.86930780
-1.15150455,-0.80338170,-0.83939690,-0.86601140
-1.15050455,-0.80008540,-0.83500180,-0.86057870
-1.14950455,-0.79569040,-0.83060680,-0.85404710
-1.14850455,-0.79019650,-0.82731040,-0.85075080
-1.14750455,-0.78799900,-0.81968010,-0.84531800
-1.14650455,-0.78470270,-0.81528510,-0.83988520
-1.14550455,-0.78030770,-0.80869250,-0.83549020
-1.14450455,-0.77695030,-0.80319860,-0.82785980
-1.14350455,-0.77145650,-0.79880360,-0.82352580
-1.14250455,-0.76925890,-0.79330970,-0.81803200
-1.14150455,-0.76486380,-0.78671710,-0.81150040
-1.14050455,-0.76046880,-0.78122330,-0.80716640
-1.13950455,-0.75607370,-0.77579050,-0.80277130
-1.13850455,-0.75497500,-0.77139540,-0.79623970
-1.13750455,-0.75057990,-0.76480280,-0.79080690
-1.13650455,-0.74288850,-0.75930900,-0.78531310
-1.13550455,-0.74069100,-0.75381520,-0.77988030
-1.13450455,-0.73733370,-0.74612380,-0.77334880
-1.13350455,-0.73513610,-0.74063000,-0.76895370
-1.13250455,-0.72854350,-0.73409840,-0.76132340
-1.13150455,-0.72524720,-0.72970330,-0.75698940
-1.13050455,-0.72195090,-0.72420950,-0.75045780
-1.12950455,-0.71535830,-0.71761690,-0.74496400
-1.12850455,-0.71206200,-0.71102430,-0.73843240
-1.12750455,-0.70876570,-0.70443170,-0.73409840
-1.12650455,-0.70437060,-0.69783910,-0.72750580
-1.12550455,-0.69881580,-0.69234530,-0.71987550
-1.12450455,-0.69332190,-0.68581370,-0.71334390
-1.12350455,-0.69002560,-0.67922110,-0.70900990
-1.12250455,-0.68563060,-0.67482600,-0.70137950
-1.12150455,-0.68233420,-0.66713460,-0.69698450
-1.12050455,-0.67684040,-0.66164080,-0.69155170
-1.11950455,-0.67244540,-0.65724580,-0.68502010
-1.11850455,-0.66805030,-0.65175190,-0.68062510
-1.11750455,-0.66255650,-0.64412160,-0.67409350
-1.11650455,-0.65919910,-0.63972650,-0.66866070
-1.11550455,-0.65480410,-0.63203510,-0.66103040
-1.11450455,-0.65040900,-0.62654130,-0.65553650
-1.11350455,-0.64601390,-0.62214620,-0.65120260
-1.11250455,-0.64052010,-0.61335610,-0.64467100
-1.11150455,-0.63502620,-0.60896100,-0.63917710
-1.11050455,-0.63063110,-0.60242950,-0.63154680
-1.10950455,-0.62843360,-0.59473810,-0.62501530
-1.10850455,-0.62184100,-0.58924430,-0.61738490
-1.10750455,-0.61628620,-0.58045420,-0.61298980
-1.10650455,-0.61298980,-0.57496030,-0.60645830
-1.10550455,-0.60749600,-0.57056520,-0.60212430
-1.10450455,-0.60200220,-0.56287390,-0.59559270
-1.10350455,-0.59540960,-0.55744110,-0.58796240
-1.10250455,-0.59211330,-0.55084850,-0.58246860
-1.10150455,-0.58661940,-0.54425590,-0.57593700
-1.10050455,-0.58442190,-0.53986080,-0.57050420
-1.09950455,-0.57776830,-0.53326820,-0.56501040
-1.09850455,-0.57337320,-0.52887310,-0.55957760
-1.09750455,-0.56787940,-0.52118180,-0.55304600
-1.09650455,-0.56348430,-0.51574900,-0.54755220
-1.09550455,-0.55689170,-0.51025520,-0.54211940
-1.09450455,-0.55249660,-0.50256380,-0.53448900
-1.09350455,-0.54700280,-0.49816870,-0.52905630
-1.09250455,-0.54144790,-0.49047740,-0.52142600
-1.09150455,-0.53705290,-0.48388480,-0.51593210
-1.09050455,-0.52936150,-0.47839090,-0.51049930
-1.08950455,-0.52496640,-0.47076060,-0.50286900
-1.08850455,-0.51837380,-0.46526680,-0.49847390
-1.08750455,-0.51507750,-0.45977290,-0.49084360
-1.08650455,-0.50958370,-0.45318030,-0.48541080
-1.08550455,-0.50402880,-0.44768650,-0.47887920
-1.08450455,-0.49853500,-0.44219260,-0.47344650
-1.08350455,-0.49633740,-0.43560000,-0.46795260
-1.08250455,-0.48754730,-0.43016730,-0.46142110
-1.08150455,-0.48205350,-0.42247590,-0.45379070
-1.08050455,-0.47655960,-0.41698210,-0.44939570
-1.07950455,-0.47216460,-0.41148820,-0.44396290
-1.07850455,-0.46776950,-0.40599440,-0.43633260
-1.07750455,-0.46111580,-0.40050050,-0.43309730
-1.07650455,-0.45562200,-0.39390790,-0.42650470
-1.07550455,-0.44902940,-0.38737640,-0.41777560
-1.07450455,-0.44463430,-0.38188250,-0.41344160
-1.07350455,-0.44023930,-0.37638870,-0.40800880
-1.07250455,-0.43254790,-0.36979610,-0.40251490
-1.07150455,-0.42925160,-0.36430230,-0.39598340
-1.07050455,-0.42149920,-0.35770970,-0.39055060
-1.06950455,-0.41600540,-0.35111710,-0.38505680
-1.06850455,-0.41161030,-0.34568430,-0.37962400
-1.06750455,-0.40501770,-0.34019040,-0.37309240
-1.06650455,-0.40062260,-0.33359780,-0.36765960
-1.06550455,-0.39293130,-0.32700520,-0.36106700
-1.06450455,-0.38963500,-0.32261020,-0.35563420
-1.06350455,-0.38298130,-0.31711630,-0.34800390
-1.06250455,-0.37858620,-0.31162250,-0.34257110
-1.06150455,-0.37089490,-0.30502990,-0.33817600
-1.06050455,-0.36540100,-0.29959710,-0.33274330
-1.05950455,-0.35990720,-0.29410330,-0.32724940
-1.05850455,-0.35441340,-0.28751070,-0.32071790
-1.05750455,-0.34885850,-0.28091810,-0.31418630
-1.05650455,-0.34336470,-0.27652300,-0.30875350
-1.05550455,-0.33677210,-0.26993040,-0.30325970
-1.05450455,-0.33127820,-0.26553540,-0.29892560
-1.05350455,-0.32358690,-0.25900380,-0.29239410
-1.05250455,-0.32029060,-0.25460870,-0.28586250
-1.05150455,-0.31369800,-0.24801610,-0.28256620
-1.05050455,-0.30704430,-0.24142350,-0.27603470
-1.04950455,-0.30045170,-0.23592970,-0.27054080
-1.04850455,-0.29715540,-0.22933710,-0.26400930
-1.04750455,-0.29056280,-0.22274450,-0.25747770
-1.04650455,-0.28397020,-0.22054690,-0.25314370
-1.04550455,-0.27737760,-0.21291660,-0.24551340
-1.04450455,-0.27072400,-0.20742280,-0.24221710
-1.04350455,-0.26413140,-0.20302770,-0.23678430
-1.04250455,-0.25863750,-0.19863260,-0.23129040
-1.04150455,-0.25424240,-0.19204000,-0.22585760
-1.04050455,-0.24764980,-0.18764500,-0.22042490
-1.03950455,-0.24105720,-0.18215110,-0.21602980
-1.03850455,-0.23666220,-0.17665730,-0.20949820
-1.03750455,-0.23110730,-0.17012580,-0.20510320
-1.03650455,-0.22451470,-0.16682940,-0.19967040
-1.03550455,-0.21682330,-0.16023680,-0.19533630
-1.03450455,-0.21132950,-0.15584180,-0.18984250
-1.03350455,-0.20693440,-0.15144670,-0.18550850
-1.03250455,-0.19924310,-0.14595290,-0.18007570
-1.03150455,-0.19484800,-0.14045900,-0.17458190
-1.03050455,-0.18819440,-0.13606400,-0.17134660
-1.02950455,-0.18050300,-0.13057010,-0.16475400
-1.02850455,-0.17500920,-0.12623610,-0.15932120
-1.02750455,-0.16731780,-0.11964350,-0.15602490
-1.02650455,-0.16402150,-0.11634720,-0.14949330
-1.02550455,-0.15742890,-0.10975460,-0.14515930
-1.02450455,-0.15077520,-0.10535950,-0.14076430
-1.02350455,-0.14528140,-0.10096450,-0.13643020
-1.02250455,-0.13868880,-0.09656940,-0.12989870
-1.02150455,-0.13099740,-0.09437187,-0.12550360
-1.02050455,-0.12660240,-0.08777927,-0.12116960
-1.01950455,-0.12000980,-0.08344524,-0.11567570
-1.01850455,-0.11225740,-0.07795141,-0.11134170
-1.01750455,-0.10786230,-0.07465511,-0.10700770
-1.01650455,-0.10126970,-0.06806251,-0.10261260
-1.01550455,-0.09577585,-0.06366744,-0.09827860
-1.01450455,-0.08808448,-0.05927237,-0.09278476
-1.01350455,-0.08368941,-0.05487730,-0.08625320
-1.01250455,-0.07703577,-0.05048224,-0.08405567
-1.01150455,-0.06934440,-0.04498840,-0.07972164
-1.01050455,-0.06385057,-0.03955561,-0.07319009
-1.00950455,-0.05835673,-0.03516054,-0.06989378
-1.00850455,-0.05176413,-0.03296301,-0.06555976
-1.00750455,-0.04517153,-0.02746917,-0.06116469
-1.00650455,-0.03851788,-0.02417287,-0.05683067
-1.00550455,-0.03302405,-0.01977780,-0.05243560
-1.00450455,-0.02643145,-0.01428397,-0.04920034
-1.00350455,-0.02093761,-0.01098767,-0.04480527
-1.00250455,-0.01434501,-0.00659260,-0.03937248
-1.00150455,-0.00885118,-0.00109877,-0.03497741
-1.00050455,-0.00115981,0.00213649,-0.03284092
-0.99950455,0.00439507,0.00653156,-0.02844585
-0.99850455,0.00879014,0.00872909,-0.02411183
-0.99750455,0.01538274,0.01532169,-0.01971676
-0.99650455,0.02197534,0.01971676,-0.01428397
-0.99550455,0.02856794,0.02301306,-0.01098767
-0.99450455,0.03516054,0.02850690,-0.00775241
-0.99350455,0.04181419,0.03070443,-0.00115981
-0.99250455,0.04620925,0.03400073,0.00317422
-0.99150455,0.05170309,0.03949457,0.00647052
-0.99050455,0.06049322,0.04382859,0.01080454
-0.98950455,0.06708582,0.04822366,0.01519961
-0.98850455,0.07148089,0.05371749,0.01843487
-0.98750455,0.07813454,0.05591503,0.02386766
-0.98650455,0.08582591,0.06140886,0.02826273
-0.98550455,0.09241851,0.06690270,0.03369552
-0.98450455,0.09571481,0.07019900,0.03589305
-0.98350455,0.10450490,0.07349530,0.04132584
-0.98250455,0.10890000,0.07898913,0.04572091
-0.98150455,0.11665240,0.08228543,0.05005494
-0.98050455,0.12324500,0.08661946,0.05445001
-0.97950455,0.12544260,0.09211329,0.05988280
-0.97850455,0.13643020,0.09650836,0.06531559
-0.97750455,0.13972650,0.10090340,0.06861189
-0.97650455,0.14851670,0.10639730,0.07294592
-0.97550455,0.15291170,0.11079230,0.07843975
-0.97450455,0.15956540,0.11628620,0.08277377
-0.97350455,0.16396040,0.12178000,0.08826761
-0.97250455,0.17165180,0.12617510,0.09370040
-0.97150455,0.17934320,0.13050910,0.09803443
-0.97050455,0.18263950,0.13600290,0.10133070
-0.96950455,0.18923210,0.14039800,0.10786230
-0.96850455,0.19588570,0.14589180,0.11329510
-0.96750455,0.20247830,0.14918810,0.11659140
-0.96650455,0.20797220,0.15358320,0.12422170
-0.96550455,0.21236720,0.16127460,0.12641920
-0.96450455,0.22005860,0.16457090,0.13185200
-0.96350455,0.22665120,0.17006470,0.13734590
-0.96250455,0.23214500,0.17659630,0.14387740
-0.96150455,0.24099620,0.17989260,0.14931020
-0.96050455,0.24319370,0.18428760,0.15474300
-0.95950455,0.24868760,0.19088020,0.15913810
-0.95850455,0.25637890,0.19637410,0.16457090
-0.95750455,0.26077400,0.20296670,0.17110240
-0.95650455,0.26736660,0.21065800,0.17659630
-0.95550455,0.27511900,0.21395430,0.18202910
-0.95450455,0.27841530,0.21938710,0.18856060
-0.95350455,0.28500790,0.22378220,0.19405450
-0.95250455,0.29269930,0.23037480,0.19838850
-0.95150455,0.29819310,0.23806620,0.20601880
-0.95050455,0.30478570,0.24246120,0.21041390
-0.94950455,0.30918080,0.24685630,0.21694540
-0.94850455,0.31693320,0.25344890,0.22237820
-0.94750455,0.32132830,0.25784400,0.22890980
-0.94650455,0.32792090,0.26437550,0.23440360
-0.94550455,0.33451350,0.27096810,0.23983640
-0.94450455,0.34000730,0.27646200,0.24636800
-0.94350455,0.34440240,0.28415330,0.25289950
-0.94250455,0.34995730,0.28854840,0.25839330
-0.94150455,0.35654990,0.29404220,0.26492490
-0.94050455,0.36314250,0.30173360,0.26925890
-0.93950455,0.36863630,0.30716640,0.27585150
-0.93850455,0.37193260,0.31266020,0.28238310
-0.93750455,0.37852520,0.31815410,0.28891470
-0.93650455,0.38401900,0.32584540,0.29434750
-0.93550455,0.39067270,0.33024050,0.30087900
-0.93450455,0.39616650,0.33573430,0.30637290
-0.93350455,0.40275910,0.34232690,0.31290440
-0.93250455,0.40605540,0.34666100,0.31943600
-0.93150455,0.41264800,0.35545110,0.32492980
-0.93050455,0.41814180,0.36094490,0.33146140
-0.92950455,0.42473450,0.36753750,0.33909170
-0.92850455,0.43028930,0.37193260,0.34452450
-0.92750455,0.43578320,0.37852520,0.35105600
-0.92650455,0.44237580,0.38731530,0.35764860
-0.92550455,0.44677080,0.39384690,0.36527900
-0.92450455,0.45336340,0.40043950,0.37071170
-0.92350455,0.45885730,0.40703210,0.37724330
-0.92250455,0.46325230,0.41362470,0.38707120
-0.92150455,0.46880720,0.42131610,0.39140520
-0.92050455,0.47539980,0.42790870,0.40013430
-0.91950455,0.48199240,0.43553900,0.40666590
-0.91850455,0.48528870,0.44213160,0.41435720
-0.91750455,0.49188130,0.44872420,0.42302530
-0.91650455,0.49847390,0.45641560,0.42961790
-0.91550455,0.50396780,0.46410690,0.43614940
-0.91450455,0.50842390,0.47179830,0.44377980
-0.91350455,0.51501650,0.47832990,0.45141010
-0.91250455,0.51721400,0.48712000,0.45904040
-0.91150455,0.52380660,0.49371260,0.46667070
-0.91050455,0.52820170,0.50030520,0.47430100
-0.90950455,0.53479430,0.50909530,0.48193140
-0.90850455,0.53918930,0.51458920,0.48956170
-0.90750455,0.54358440,0.52221950,0.49615430
-0.90650455,0.55023810,0.53100960,0.50378470
-0.90550455,0.55463310,0.53760220,0.51141490
-0.90450455,0.56122570,0.54529360,0.51904530
-0.90350455,0.56452200,0.55188620,0.52557680
