Frequency,Channel A,Channel B,Channel C
-1.26026024,-0.98058840,-1.10163600,-1.10816800
-1.25926024,-0.98058840,-1.10053700,-1.10816800
-1.25826024,-0.98058840,-1.10053700,-1.10816800
-1.25726024,-0.98058840,-1.10273500,-1.10816800
-1.25626024,-0.98058840,-1.10273500,-1.10926600
-1.25526024,-0.98388480,-1.10383300,-1.11250200
-1.25426024,-0.98278590,-1.10493200,-1.11140300
-1.25326024,-0.98278590,-1.10603100,-1.11250200
-1.25226024,-0.98278590,-1.10603100,-1.11360000
-1.25126024,-0.98168720,-1.10713000,-1.11360000
-1.25026024,-0.98278590,-1.10713000,-1.11469900
-1.24926024,-0.98278590,-1.10822900,-1.11469900
-1.24826024,-0.98278590,-1.10603100,-1.11360000
-1.24726024,-0.98388480,-1.10493200,-1.11360000
-1.24626024,-0.98278590,-1.10603100,-1.11250200
-1.24526024,-0.98278590,-1.10493200,-1.11360000
-1.24426024,-0.98388480,-1.10493200,-1.11360000
-1.24326024,-0.98168720,-1.10493200,-1.11360000
-1.24226024,-0.98058840,-1.10493200,-1.11360000
-1.24126024,-0.97948970,-1.10493200,-1.11250200
-1.24026024,-0.98168720,-1.10273500,-1.11360000
-1.23926024,-0.98168720,-1.10273500,-1.11469900
-1.23826024,-0.98168720,-1.10163600,-1.11360000
-1.23726024,-0.97839090,-1.10273500,-1.11360000
-1.23626024,-0.97839090,-1.10163600,-1.11250200
-1.23526024,-0.97948970,-1.10053700,-1.11030400
-1.23426024,-0.97948970,-1.09834000,-1.10926600
-1.23326024,-0.97729210,-1.09504300,-1.10816800
-1.23226024,-0.97839090,-1.09614200,-1.10597000
-1.23126024,-0.97619340,-1.09284600,-1.10267400
-1.23026024,-0.97509460,-1.09174700,-1.10053700
-1.22926024,-0.97619340,-1.08955000,-1.10157500
-1.22826024,-0.97289710,-1.08845100,-1.10157500
-1.22726024,-0.97509460,-1.08625300,-1.10053700
-1.22626024,-0.97289710,-1.08515400,-1.09724100
-1.22526024,-0.97063850,-1.08515400,-1.09724100
-1.22426024,-0.97063850,-1.08295700,-1.09504300
-1.22326024,-0.96953970,-1.08185800,-1.09290700
-1.22226024,-0.96624340,-1.07862300,-1.09290700
-1.22126024,-0.96734220,-1.07862300,-1.09070900
-1.22026024,-0.96624340,-1.07532700,-1.08741300
-1.21926024,-0.96624340,-1.07203000,-1.08631400
-1.21826024,-0.96404590,-1.07093100,-1.08417800
-1.21726024,-0.96294710,-1.06763500,-1.08088100
-1.21626024,-0.96294710,-1.06543800,-1.07868400
-1.21526024,-0.96074960,-1.06324000,-1.07758500
-1.21426024,-0.95745330,-1.05994400,-1.07544900
-1.21326024,-0.95745330,-1.05994400,-1.07544900
-1.21226024,-0.95525570,-1.05884500,-1.07325100
-1.21126024,-0.95415700,-1.05554900,-1.06995500
-1.21026024,-0.95525570,-1.05225200,-1.06672000
-1.20926024,-0.95195940,-1.05115400,-1.06562100
-1.20826024,-0.95086070,-1.04785700,-1.06452200
-1.20726024,-0.94976190,-1.04566000,-1.06232500
-1.20626024,-0.94646560,-1.04456100,-1.05908900
-1.20526024,-0.94426810,-1.03906700,-1.05579300
-1.20426024,-0.94207050,-1.03796900,-1.05359500
-1.20326024,-0.93987300,-1.03583200,-1.05255800
-1.20226024,-0.93987300,-1.03253600,-1.04926100
-1.20126024,-0.93657670,-1.03033800,-1.04816300
-1.20026024,-0.93437920,-1.02814100,-1.04486600
-1.19926024,-0.93437920,-1.02374600,-1.04163100
-1.19826024,-0.93212060,-1.02044900,-1.03833500
-1.19726024,-0.92992310,-1.01825200,-1.03510000
-1.19626024,-0.92772560,-1.01495500,-1.03290200
-1.19526024,-0.92772560,-1.01165900,-1.02746900
-1.19426024,-0.92442920,-1.00726400,-1.02527200
-1.19326024,-0.92223170,-1.00286900,-1.02307400
-1.19226024,-0.92223170,-0.99847390,-1.01983900
-1.19126024,-0.92113290,-0.99847390,-1.01434500
-1.19026024,-0.91673790,-0.99304120,-1.01214700
-1.18926024,-0.91344150,-0.98974480,-1.00891200
-1.18826024,-0.91344150,-0.98534980,-1.00347900
-1.18726024,-0.90904650,-0.98315220,-0.99908440
-1.18626024,-0.90794770,-0.97875710,-0.99798560
-1.18526024,-0.90465140,-0.97436210,-0.99475030
-1.18426024,-0.90245390,-0.97216460,-0.99035530
-1.18326024,-0.89915760,-0.96886830,-0.98712000
-1.18226024,-0.89696010,-0.96227560,-0.98382370
-1.18126024,-0.89476250,-0.95897940,-0.97942860
-1.18026024,-0.89140520,-0.95568310,-0.97509460
-1.17926024,-0.88920770,-0.95025030,-0.97179830
-1.17826024,-0.88591130,-0.94695400,-0.96856300
-1.17726024,-0.88261500,-0.94255890,-0.96416800
-1.17626024,-0.88151630,-0.93926260,-0.96093270
-1.17526024,-0.87712120,-0.93596630,-0.95763640
-1.17426024,-0.87602250,-0.92937370,-0.95440110
-1.17326024,-0.87492370,-0.92497860,-0.94890730
-1.17226024,-0.86942980,-0.92278110,-0.94457330
-1.17126024,-0.86723230,-0.91948480,-0.94017820
-1.17026024,-0.86503480,-0.91508970,-0.93694300
-1.16926024,-0.85954090,-0.91069470,-0.93254790
-1.16826024,-0.86063970,-0.90416310,-0.92711510
-1.16726024,-0.85514590,-0.90196560,-0.92381880
-1.16626024,-0.85288730,-0.89757050,-0.91838600
-1.16526024,-0.85178850,-0.89317540,-0.91405200
-1.16426024,-0.84519590,-0.88768160,-0.91075570
-1.16326024,-0.84299840,-0.88328650,-0.90636060
-1.16226024,-0.84080090,-0.87889150,-0.90092780
-1.16126024,-0.83750460,-0.87120010,-0.89659380
-1.16026024,-0.83420830,-0.86680500,-0.89219870
-1.15926024,-0.82871440,-0.86356970,-0.88786470
-1.15826024,-0.82651690,-0.85697720,-0.88237090
-1.15726024,-0.82322060,-0.85368080,-0.87693810
-1.15626024,-0.82102300,-0.84928580,-0.87364180
-1.15526024,-0.81882550,-0.84269320,-0.86711030
-1.15426024,-0.81327060,-0.83719930,-0.86277620
-1.15326024,-0.81107310,-0.83390310,-0.85838120
-1.15226024,-0.80667810,-0.82840920,-0.85514590
-1.15126024,-0.80228300,-0.82401410,-0.84965210
-1.15026024,-0.80118420,-0.81858130,-0.84531800
-1.14926024,-0.79678920,-0.81308750,-0.83988520
-1.14826024,-0.79239410,-0.80759370,-0.83439140
-1.14726024,-0.78909780,-0.80429740,-0.83115610
-1.14626024,-0.78580150,-0.79770480,-0.82456350
-1.14526024,-0.78140640,-0.79221090,-0.81803200
-1.14426024,-0.77695030,-0.78671710,-0.81150040
-1.14326024,-0.77475270,-0.78122330,-0.80716640
-1.14226024,-0.77035770,-0.77579050,-0.80167260
-1.14126024,-0.76706140,-0.76919790,-0.79623970
-1.14026024,-0.76376510,-0.76370410,-0.78970820
-1.13926024,-0.75937000,-0.75821020,-0.78421440
-1.13826024,-0.75277750,-0.75271640,-0.77988030
-1.13726024,-0.74948110,-0.74612380,-0.77444760
-1.13626024,-0.74728360,-0.74172870,-0.76785490
-1.13526024,-0.74069100,-0.73623490,-0.76242210
-1.13426024,-0.73733370,-0.72970330,-0.75698940
-1.13326024,-0.73403730,-0.72530820,-0.75259430
-1.13226024,-0.73074100,-0.71651810,-0.74826030
-1.13126024,-0.72414850,-0.71322180,-0.74172870
-1.13026024,-0.72195090,-0.70662920,-0.73623490
-1.12926024,-0.71755580,-0.70223410,-0.73080210
-1.12826024,-0.71316080,-0.69454280,-0.72536930
-1.12726024,-0.70876570,-0.68801120,-0.71877670
-1.12626024,-0.70437060,-0.68361620,-0.71334390
-1.12526024,-0.70217310,-0.67812230,-0.70791110
-1.12426024,-0.69771700,-0.67152970,-0.69918200
-1.12326024,-0.69222320,-0.66603590,-0.69588570
-1.12226024,-0.68672930,-0.65944330,-0.68715660
-1.12126024,-0.68233420,-0.65285070,-0.68062510
-1.12026024,-0.67793920,-0.64631920,-0.67629100
-1.11926024,-0.67354410,-0.63972650,-0.66969840
-1.11826024,-0.66914900,-0.63643020,-0.66316690
-1.11726024,-0.66365520,-0.62873890,-0.65883280
-1.11626024,-0.66029790,-0.62434380,-0.65230130
-1.11526024,-0.65700160,-0.61775120,-0.64570870
-1.11426024,-0.65150770,-0.61335610,-0.64137460
-1.11326024,-0.64711270,-0.60566470,-0.63594190
-1.11226024,-0.64271760,-0.60023190,-0.63044800
-1.11126024,-0.63722380,-0.59473810,-0.62501530
-1.11026024,-0.63392750,-0.59144180,-0.62062020
-1.10926024,-0.62513730,-0.58484920,-0.61518740
-1.10826024,-0.62293980,-0.57935540,-0.61085340
-1.10726024,-0.61738490,-0.57605910,-0.60535960
-1.10626024,-0.61408870,-0.56726900,-0.59882800
-1.10526024,-0.60969350,-0.55963860,-0.59119770
-1.10426024,-0.60200220,-0.55414480,-0.58686360
-1.10326024,-0.59980460,-0.54645340,-0.57923330
-1.10226024,-0.59321210,-0.54095960,-0.57373950
-1.10126024,-0.58771820,-0.53546570,-0.56720790
-1.10026024,-0.58332310,-0.52777440,-0.56067630
-1.09926024,-0.57776830,-0.52337930,-0.55628130
-1.09826024,-0.57117570,-0.51574900,-0.54755220
-1.09726024,-0.56568180,-0.50915640,-0.54102060
-1.09626024,-0.56128670,-0.50476130,-0.53558780
-1.09526024,-0.55689170,-0.49816870,-0.52905630
-1.09426024,-0.55139790,-0.49157610,-0.52252470
-1.09326024,-0.54810150,-0.48608230,-0.51812960
-1.09226024,-0.54364540,-0.48168720,-0.51269690
-1.09126024,-0.53705290,-0.47515570,-0.50720300
-1.09026024,-0.53155900,-0.46966180,-0.50067140
-1.08926024,-0.52826270,-0.46306920,-0.49523870
-1.08826024,-0.52167010,-0.45867410,-0.48980590
-1.08726024,-0.51617630,-0.45208160,-0.48321330
-1.08626024,-0.51178120,-0.44548890,-0.47778050
-1.08526024,-0.50628740,-0.43889640,-0.47124890
-1.08426024,-0.49963370,-0.43340250,-0.46575510
-1.08326024,-0.49523870,-0.42687090,-0.45922350
-1.08226024,-0.48974480,-0.42247590,-0.45379070
-1.08126024,-0.48534980,-0.41478450,-0.44835790
-1.08026024,-0.47985590,-0.41038950,-0.44176530
-1.07926024,-0.47216460,-0.40489560,-0.43743130
-1.07826024,-0.46996700,-0.39940180,-0.42980100
-1.07726024,-0.46221460,-0.39390790,-0.42436820
-1.07626024,-0.45672080,-0.38517890,-0.41997310
-1.07526024,-0.45232570,-0.38078380,-0.41234280
-1.07426024,-0.44573310,-0.37309240,-0.40691000
-1.07326024,-0.44023930,-0.36759860,-0.40141620
-1.07226024,-0.43474540,-0.36210470,-0.39378590
-1.07126024,-0.42815290,-0.35661090,-0.38945180
-1.07026024,-0.42369670,-0.35111710,-0.38292030
-1.06926024,-0.41710410,-0.34348680,-0.37742640
-1.06826024,-0.41051150,-0.33799290,-0.37089490
-1.06726024,-0.40501770,-0.33249910,-0.36546210
-1.06626024,-0.40062260,-0.32700520,-0.35893050
-1.06526024,-0.39512880,-0.32151140,-0.35343670
-1.06426024,-0.38963500,-0.31601760,-0.35020140
-1.06326024,-0.38517890,-0.30942500,-0.34360880
-1.06226024,-0.37858620,-0.30502990,-0.33707730
-1.06126024,-0.37089490,-0.29849830,-0.33274330
-1.06026024,-0.36759860,-0.29410330,-0.32621170
-1.05926024,-0.36100600,-0.28751070,-0.32071790
-1.05826024,-0.35551210,-0.28201680,-0.31418630
-1.05726024,-0.35111710,-0.27542420,-0.30765470
-1.05626024,-0.34336470,-0.26993040,-0.30325970
-1.05526024,-0.33896960,-0.26443660,-0.29782690
-1.05426024,-0.33127820,-0.25900380,-0.29239410
-1.05326024,-0.32578440,-0.25350990,-0.28586250
-1.05226024,-0.32029060,-0.24801610,-0.28036870
-1.05126024,-0.31589550,-0.24362110,-0.27493590
-1.05026024,-0.30924180,-0.23812720,-0.27163960
-1.04926024,-0.30155050,-0.23263340,-0.26510800
-1.04826024,-0.29715540,-0.22713950,-0.26077400
-1.04726024,-0.28836530,-0.22274450,-0.25528020
-1.04626024,-0.28616770,-0.21725060,-0.25314370
-1.04526024,-0.27957510,-0.21181780,-0.24655110
-1.04426024,-0.27298250,-0.20852150,-0.24001950
-1.04326024,-0.26742770,-0.20302770,-0.23568550
-1.04226024,-0.26083510,-0.19753390,-0.23129040
-1.04126024,-0.25424240,-0.19204000,-0.22585760
-1.04026024,-0.24874860,-0.18544740,-0.22256130
-1.03926024,-0.24325480,-0.18215110,-0.21602980
-1.03826024,-0.23776100,-0.17555850,-0.20949820
-1.03726024,-0.23000850,-0.17122450,-0.20510320
-1.03626024,-0.22341590,-0.16682940,-0.19967040
-1.03526024,-0.21792210,-0.16023680,-0.19423760
-1.03426024,-0.21352700,-0.15364420,-0.18874370
-1.03326024,-0.20693440,-0.15034790,-0.18440970
-1.03226024,-0.20144060,-0.14485410,-0.18007570
-1.03126024,-0.19258940,-0.14155780,-0.17568060
-1.03026024,-0.18819440,-0.13496520,-0.17024780
-1.02926024,-0.18160180,-0.13057010,-0.16475400
-1.02826024,-0.17610790,-0.12623610,-0.16042000
-1.02726024,-0.16951530,-0.11964350,-0.15498720
-1.02626024,-0.16402150,-0.11634720,-0.15059210
-1.02526024,-0.15742890,-0.10975460,-0.14406060
-1.02426024,-0.15187400,-0.10535950,-0.14076430
-1.02326024,-0.14528140,-0.10096450,-0.13423270
-1.02226024,-0.13978760,-0.09656940,-0.12989870
-1.02126024,-0.13429370,-0.09107557,-0.12660240
-1.02026024,-0.12770110,-0.08668050,-0.12116960
-1.01926024,-0.12000980,-0.08234648,-0.11567570
-1.01826024,-0.11445490,-0.07685264,-0.11134170
-1.01726024,-0.10896110,-0.07245757,-0.10590890
-1.01626024,-0.10236850,-0.06696374,-0.10261260
-1.01526024,-0.09687462,-0.06366744,-0.09931632
-1.01426024,-0.09138078,-0.05927237,-0.09278476
-1.01326024,-0.08259065,-0.05267977,-0.08954950
-1.01226024,-0.07819558,-0.05048224,-0.08515444
-1.01126024,-0.07154194,-0.04498840,-0.07972164
-1.01026024,-0.06494933,-0.04175314,-0.07532658
-1.00926024,-0.05835673,-0.03735808,-0.07099255
-1.00826024,-0.05396166,-0.03296301,-0.06769625
-1.00726024,-0.04627030,-0.02856794,-0.06226346
-1.00626024,-0.04077646,-0.02527164,-0.05792943
-1.00526024,-0.03412282,-0.01977780,-0.05243560
-1.00426024,-0.02862898,-0.01538274,-0.04920034
-1.00326024,-0.02203638,-0.01098767,-0.04370651
-1.00226024,-0.01544378,-0.00549384,-0.04047125
-1.00126024,-0.00885118,-0.00329630,-0.03497741
-1.00026024,-0.00445611,0.00213649,-0.03174216
-0.99926024,0.00329630,0.00543279,-0.02844585
-0.99826024,0.00769137,0.01202539,-0.02301306
-0.99726024,0.01648150,0.01422293,-0.01861800
-0.99626024,0.02307411,0.01861800,-0.01538274
-0.99526024,0.02637041,0.02191430,-0.01208644
-0.99426024,0.03406177,0.02740813,-0.00665364
-0.99326024,0.03961665,0.02960566,-0.00225858
-0.99226024,0.04511049,0.03729703,0.00427298
-0.99126024,0.05170309,0.03949457,0.00647052
-0.99026024,0.05939446,0.04602613,0.01190331
-0.98926024,0.06598706,0.04932243,0.01519961
-0.98826024,0.07257966,0.05151996,0.02063240
-0.98726024,0.07697473,0.05811256,0.02496643
-0.98626024,0.08252960,0.06250763,0.02826273
-0.98526024,0.08912221,0.06580393,0.03369552
-0.98426024,0.09681357,0.07129776,0.03699182
-0.98326024,0.10120860,0.07569283,0.04242461
-0.98226024,0.10999880,0.08008790,0.04681968
-0.98126024,0.11549260,0.08338420,0.05115370
-0.98026024,0.12104750,0.08881699,0.05554877
-0.97926024,0.12654130,0.09321206,0.05988280
-0.97826024,0.13313390,0.09760713,0.06317910
-0.97726024,0.13752900,0.10200220,0.06861189
-0.97626024,0.14412160,0.10749600,0.07514345
-0.97526024,0.15181300,0.11079230,0.07843975
-0.97426024,0.15846660,0.11628620,0.08277377
-0.97326024,0.16396040,0.12068120,0.09040410
-0.97226024,0.17055300,0.12507630,0.09260163
-0.97126024,0.17604690,0.13160790,0.09803443
-0.97026024,0.18154070,0.13490420,0.10352830
-0.96926024,0.18703450,0.14149680,0.10676350
-0.96826024,0.19362710,0.14589180,0.11329510
-0.96726024,0.19918200,0.15138570,0.11878890
-0.96626024,0.20577460,0.15687950,0.12532050
-0.96526024,0.21346600,0.16127460,0.12965450
-0.96426024,0.21895980,0.16566960,0.13295080
-0.96326024,0.22445370,0.17116350,0.13948230
-0.96226024,0.22994750,0.17549750,0.14277870
-0.96126024,0.23550240,0.18318890,0.14931020
-0.96026024,0.24209500,0.18758390,0.15474300
-0.95926024,0.24978630,0.19307780,0.16133560
-0.95826024,0.25528020,0.19967040,0.16676840
-0.95726024,0.26077400,0.20406540,0.17110240
-0.95626024,0.26626780,0.20955930,0.17659630
-0.95526024,0.27176170,0.21285560,0.18093030
-0.95426024,0.27841530,0.21938710,0.18856060
-0.95326024,0.28500790,0.22488100,0.19295570
-0.95226024,0.28940300,0.23147360,0.19948720
-0.95126024,0.29599560,0.23476990,0.20382130
-0.95026024,0.30258820,0.24136250,0.21145160
-0.94926024,0.30808200,0.24795510,0.21694540
-0.94826024,0.31473570,0.25235020,0.22237820
-0.94726024,0.32022950,0.26107920,0.22890980
-0.94626024,0.32682210,0.26437550,0.23440360
-0.94526024,0.33231600,0.27206690,0.24093520
-0.94426024,0.33890860,0.27756070,0.24746670
-0.94326024,0.34330360,0.28415330,0.25399830
-0.94226024,0.34995730,0.29074590,0.25949210
-0.94126024,0.35545110,0.29623980,0.26712240
-0.94026024,0.36094490,0.30277130,0.27365400
-0.93926024,0.36643880,0.31046270,0.27798800
-0.93826024,0.37193260,0.31375900,0.28451960
-0.93726024,0.37852520,0.32035160,0.29001340
-0.93626024,0.38401900,0.32694420,0.29874250
-0.93526024,0.38957390,0.33353680,0.30417530
-0.93426024,0.39506780,0.34012940,0.30857040
-0.93326024,0.40166040,0.34342570,0.31510190
-0.93226024,0.40825300,0.35215480,0.32163350
-0.93126024,0.41154930,0.35654990,0.32816510
-0.93026024,0.41814180,0.36424120,0.33579540
-0.92926024,0.42363570,0.36973510,0.34128920
-0.92826024,0.42919060,0.37522890,0.34562330
-0.92726024,0.43468440,0.38292030,0.35435230
-0.92626024,0.44127700,0.38841410,0.35978510
-0.92526024,0.44677080,0.39604440,0.36631670
-0.92426024,0.45116590,0.40263700,0.37181050
-0.92326024,0.45556100,0.40813090,0.37944080
-0.92226024,0.46325230,0.41582220,0.38816990
-0.92126024,0.46660970,0.42131610,0.39470150
-0.92026024,0.47430100,0.42900740,0.39903550
-0.91926024,0.47869610,0.43444020,0.40776460
-0.91826024,0.48309120,0.44323040,0.41325840
-0.91726024,0.49078260,0.45092170,0.41979000
-0.91626024,0.49407890,0.45531680,0.42742030
-0.91526024,0.50177030,0.46300820,0.43395190
-0.91426024,0.50506650,0.46850200,0.44048350
-0.91326024,0.51172020,0.47509460,0.44707610
-0.91226024,0.51611520,0.48162620,0.45470640
-0.91126024,0.52160910,0.48931750,0.46343550
-0.91026024,0.52710290,0.49591010,0.46886830
-0.90926024,0.53039920,0.50470030,0.47430100
-0.90826024,0.53809060,0.51019410,0.48303010
-0.90726024,0.54138690,0.51788540,0.48846290
-0.90626024,0.54584300,0.52331830,0.49719200
-0.90526024,0.55243560,0.52991090,0.50482240
-0.90426024,0.55792940,0.53540470,0.50921740
-0.90326024,0.56232450,0.54529360,0.51794650
-0.90226024,0.56891710,0.55078740,0.52777440
-0.90126024,0.57111470,0.55957760,0.53540470
-0.90026024,0.57770720,0.56830670,0.54413380
-0.89926024,0.58210230,0.57599810,0.55066540
-0.89826024,0.58875600,0.58478820,0.56153090
-0.89726024,0.59424980,0.59467710,0.56922230
-0.89626024,0.59754610,0.60346720,0.57898910
-0.89526024,0.60303990,0.61329510,0.58661940
-0.89426024,0.60853370,0.61878890,0.59534850
-0.89326024,0.61183010,0.62648030,0.60297890
-0.89226024,0.61952140,0.63527040,0.61060920
-0.89126024,0.62287880,0.64186300,0.61933830
-0.89026024,0.62727380,0.64949330,0.62806740
-0.88926024,0.63276770,0.65718470,0.63569770
-0.88826024,0.63716270,0.66597490,0.64119150
-0.88726024,0.64045910,0.67366620,0.65101940
-0.88626024,0.64595290,0.68245640,0.65968750
-0.88526024,0.65144670,0.69228420,0.66841660
-0.88426024,0.65584180,0.70327190,0.68044190
-0.88326024,0.66023680,0.71425960,0.69026980
-0.88226024,0.66469290,0.72524720,0.70333290
-0.88126024,0.67018680,0.73837140,0.71535830
-0.88026024,0.67458180,0.74935900,0.72732260
-0.87926024,0.67787810,0.76144550,0.73934810
-0.87826024,0.68117450,0.77353190,0.75241120
-0.87726024,0.68666830,0.78665610,0.76547430
-0.87626024,0.69326090,0.79764370,0.77640090
-0.87526024,0.69545840,0.80863140,0.78732750
-0.87426024,0.69991450,0.82175560,0.80039070
-0.87326024,0.70540830,0.83384200,0.81241610
-0.87226024,0.70870470,0.84592840,0.82547910
-0.87126024,0.71200100,0.85801490,0.83854230
-0.87026024,0.71749480,0.87223780,0.85056770
-0.86926024,0.72188990,0.88432430,0.86582830
-0.86826024,0.72518620,0.89750950,0.87895250
-0.86726024,0.72848250,0.91063360,0.89311440
-0.86626024,0.73397630,0.92601630,0.90727630
-0.86526024,0.73617390,0.94030030,0.91930160
-0.86426024,0.74172870,0.95232570,0.93346360
-0.86326024,0.74502500,0.96770850,0.94982300
-0.86226024,0.74832130,0.97869610,0.96074960
-0.86126024,0.75491390,0.99188130,0.97271390
-0.86026024,0.75711140,1.00280800,0.98364060
-0.85926024,0.76040770,1.01269700,0.99670370
-0.85826024,0.76480280,1.02588200,1.00653200
-0.85726024,0.76919790,1.03467200,1.01849600
-0.85626024,0.77249420,1.04559900,1.03052100
-0.85526024,0.77688930,1.05658700,1.04144800
-0.85426024,0.78134540,1.06867300,1.05121500
-0.85326024,0.78244410,1.07746300,1.06104300
-0.85226024,0.78683920,1.08619200,1.07087000
-0.85126024,0.79233300,1.09718000,1.08179700
-0.85026024,0.79343180,1.11036500,1.09486000
-0.84926024,0.80002440,1.12245100,1.10902200
-0.84826024,0.80222200,1.13667400,1.12214600
-0.84726024,0.80661700,1.14986000,1.13630800
-0.84626024,0.80881450,1.16084700,1.14833400
-0.84526024,0.81320960,1.17287300,1.15919900
-0.84426024,0.81656690,1.18495900,1.17012600
-0.84326024,0.81876450,1.19265000,1.18099100
-0.84226024,0.82206080,1.20253900,1.19081900
-0.84126024,0.82535710,1.21346600,1.19954800
-0.84026024,0.82865340,1.22225600,1.20937600
-0.83926024,0.83414720,1.22884900,1.21700600
-0.83826024,0.83634480,1.23544100,1.22463700
-0.83726024,0.83964100,1.24423100,1.23336600
-0.83626024,0.84293740,1.25192300,1.23989700
-0.83526024,0.84623370,1.25845400,1.24642900
-0.83426024,0.84953000,1.26504700,1.25412000
-0.83326024,0.85172750,1.27273800,1.26065200
-0.83226024,0.85618360,1.27823200,1.26718300
-0.83126024,0.85728240,1.28482500,1.27371500
-0.83026024,0.86057870,1.29031900,1.28134500
-0.82926024,0.86497370,1.29794900,1.28683900
-0.82826024,0.86717130,1.30454200,1.29446900
-0.82726024,0.87156640,1.31113400,1.30100100
-0.82626024,0.87046750,1.31772700,1.30753300
-0.82526024,0.87596140,1.32651700,1.31626200
-0.82426024,0.87706020,1.33640600,1.32499100
-0.82326024,0.87925770,1.34403600,1.33372000
-0.82226024,0.88475160,1.35172700,1.34354800
-0.82126024,0.88585030,1.35941900,1.35117800
-0.82026024,0.88804780,1.36711000,1.35990700
-0.81926024,0.89244290,1.37480200,1.36643900
-0.81826024,0.89354170,1.38249300,1.37406900
-0.81726024,0.89689900,1.38902400,1.38169900
-0.81626024,0.89909650,1.39671600,1.38933000
-0.81526024,0.90129410,1.40440700,1.39696000
-0.81426024,0.90349160,1.40990100,1.40349200
-0.81326024,0.90678790,1.41759200,1.41112200
-0.81226024,0.90788670,1.42418500,1.41661600
-0.81126024,0.91008420,1.43071700,1.42314700
-0.81026024,0.91118300,1.43621000,1.43077800
-0.80926024,0.91557810,1.44280300,1.43840800
-0.80826024,0.91667680,1.45049400,1.44603800
-0.80726024,0.91887440,1.45708700,1.45147100
-0.80626024,0.92217060,1.46477800,1.45910100
-0.80526024,0.92326950,1.47021100,1.46569400
-0.80426024,0.92656570,1.47680400,1.47222600
-0.80326024,0.92876330,1.48229800,1.47875700
-0.80226024,0.92986200,1.48779100,1.48528900
-0.80126024,0.93205960,1.49328500,1.48858500
-0.80026024,0.93321940,1.50097700,1.49841300
-0.79926024,0.93651570,1.50427300,1.50164800
-0.79826024,0.93871320,1.50976700,1.50604300
-0.79726024,0.93871320,1.51520000,1.51257500
-0.79626024,0.94200950,1.52179200,1.52020500
-0.79526024,0.94310830,1.52838500,1.52563800
-0.79426024,0.94530580,1.53497700,1.53216900
-0.79326024,0.94530580,1.53827400,1.53766300
-0.79226024,0.94970090,1.54596500,1.54199700
-0.79126024,0.94970090,1.55036000,1.54852900
-0.79026024,0.94970090,1.55579300,1.55512100
-0.78926024,0.95189840,1.56018800,1.55725800
-0.78826024,0.95299720,1.56568200,1.56385100
-0.78726024,0.95629350,1.57007700,1.56818500
-0.78626024,0.95849100,1.57337300,1.57361700
-0.78526024,0.95739220,1.57666900,1.57581500
-0.78426024,0.95958980,1.58216300,1.58344500
-0.78326024,0.96178730,1.58436100,1.58564300
-0.78226024,0.96288610,1.59095300,1.58784000
-0.78126024,0.96288610,1.59315100,1.59437200
-0.78026024,0.96618240,1.59644700,1.59760700
-0.77926024,0.96728120,1.60188000,1.60310100
-0.77826024,0.96728120,1.60627500,1.60633600
-0.77726024,0.96728120,1.60847300,1.61073100
-0.77626024,0.96947870,1.61396600,1.61292900
-0.77526024,0.97057750,1.61506500,1.61726300
-0.77426024,0.97283600,1.61836200,1.62159700
-0.77326024,0.97393480,1.62055900,1.62269600
-0.77226024,0.97393480,1.62495400,1.62709100
-0.77126024,0.97503360,1.62715200,1.63032600
-0.77026024,0.97393480,1.63044800,1.63252400
-0.76926024,0.97503360,1.63484300,1.63691900
-0.76826024,0.97613230,1.63594200,1.64015400
-0.76726024,0.97723110,1.63923800,1.64235100
-0.76626024,0.97832980,1.64033700,1.64668500
-0.76526024,0.97832980,1.64143600,1.64778400
-0.76426024,0.97832980,1.64467100,1.64998200
-0.76326024,0.97942860,1.64686800,1.65108000
-0.76226024,0.97942860,1.64686800,1.65431600
-0.76126024,0.98052740,1.65016500,1.65431600
-0.76026024,0.97942860,1.65346100,1.65651300
-0.75926024,0.98052740,1.65456000,1.65871100
-0.75826024,0.98162620,1.65785600,1.66194600
-0.75726024,0.98162620,1.65675700,1.66414400
-0.75626024,0.98272490,1.65785600,1.66414400
-0.75526024,0.98272490,1.66115200,1.66744000
-0.75426024,0.98162620,1.66335000,1.67067500
-0.75326024,0.98382370,1.66554700,1.67287300
-0.75226024,0.98272490,1.66664600,1.67507000
-0.75126024,0.98382370,1.67104100,1.67726800
-0.75026024,0.98382370,1.67214000,1.67830500
-0.74926024,0.98272490,1.67323900,1.68160200
-0.74826024,0.98272490,1.67323900,1.68050300
-0.74726024,0.98162620,1.67543600,1.68379900
-0.74626024,0.98382370,1.67543600,1.68379900
-0.74526024,0.98162620,1.67543600,1.68379900
-0.74426024,0.98382370,1.67653500,1.68379900
-0.74326024,0.98162620,1.67653500,1.68489800
-0.74226024,0.98162620,1.67543600,1.68489800
-0.74126024,0.98052740,1.67653500,1.68599700
-0.74026024,0.98272490,1.67763400,1.68599700
-0.73926024,0.97942860,1.67873300,1.68813300
-0.73826024,0.98052740,1.67543600,1.68703400
-0.73726024,0.98052740,1.67433800,1.68813300
-0.73626024,0.98052740,1.67433800,1.68703400
-0.73526024,0.97723110,1.67543600,1.68599700
-0.73426024,0.97832980,1.67543600,1.68703400
