Frequency,Channel A,Channel B,Channel C
-6.33561779,-0.60996820,-1.22924600,-1.24618500
-6.33361779,-0.61805640,-1.24267500,-1.26495500
-6.33161779,-0.62889150,-1.14546500,-1.27304400
-6.32961779,-0.62889150,-1.26693900,-1.28922000
-6.32761779,-0.63438530,-1.27502700,-1.30264900
-6.32561779,-0.64247350,-1.28586300,-1.31073700
-6.32361779,-0.64781470,-1.30203900,-1.31867300
-6.32161779,-0.65605540,-1.30478600,-1.32950800
-6.31961779,-0.66139660,-1.32096200,-1.33759600
-6.31761779,-0.66414360,-1.32096200,-1.34293700
-6.31561779,-0.66948480,-1.25885100,-1.35102500
-6.31361779,-0.68031980,-1.32905000,-1.35636700
-6.31161779,-0.68306680,-1.33179700,-1.35636700
-6.30961779,-0.68581370,-1.32905000,-1.35362000
-6.30761779,-0.69390180,-1.35880800,-1.35362000
-6.30561779,-0.69664880,-1.32645600,-1.35362000
-6.30361779,-0.70473690,-1.31562100,-1.34553200
-6.30161779,-0.70748380,-1.30753300,-1.33210200
-6.29961779,-0.71023070,-1.30478600,-1.32676100
-6.29761779,-0.71831890,-1.29395100,-1.31867300
-6.29561779,-0.72381270,-1.28052100,-1.30799000
-6.29361779,-0.72381270,-1.26693900,-1.29181400
-6.29161779,-0.73190090,-1.25885100,-1.27579000
-6.28961779,-0.73464780,-1.23992800,-1.26495500
-6.28761779,-0.73724210,-1.23184000,-1.25702000
-6.28561779,-0.74273590,-1.22649900,-1.24893200
-6.28361779,-0.74548290,-1.22375200,-1.24893200
-6.28161779,-0.74807720,-1.22100500,-1.24084400
-6.27961779,-0.75357100,-1.21032200,-1.24084400
-6.27761779,-0.75631790,-1.21291700,-1.23550200
-6.27561779,-0.76165910,-1.21032200,-1.23275500
-6.27361779,-0.76165910,-1.20482900,-1.22741400
-6.27161779,-0.76715300,-1.18865200,-1.21932600
-6.26961779,-0.76989990,-1.24267500,-1.20330200
-6.26761779,-0.77249420,-1.15889400,-1.18712600
-6.26561779,-0.77249420,-1.13737600,-1.16560900
-6.26361779,-0.77524110,-1.11036500,-1.14149700
-6.26161779,-0.76440600,-1.08869500,-1.11738500
-6.25961779,-0.78073500,-1.06977200,-1.10120900
-6.25761779,-0.78332920,-1.05893700,-1.08503200
-6.25561779,-0.78607620,-1.04825400,-1.07435000
-6.25361779,-0.78607620,-1.02933100,-1.06900900
-6.25161779,-0.78607620,-1.02383700,-1.06092000
-6.24961779,-0.78882310,-1.01849600,-1.04474400
-6.24761779,-0.78882310,-1.00232000,-1.03406200
-6.24561779,-0.78882310,-0.99957270,-1.02337900
-6.24361779,-0.79157000,-0.98339640,-1.01254400
-6.24161779,-0.79157000,-0.97530820,-1.00445600
-6.23961779,-0.79157000,-0.96722010,-0.99652060
-6.23761779,-0.79691120,-0.95897940,-0.99102670
-6.23561779,-0.79691120,-0.94555000,-0.98309120
-6.23361779,-0.79691120,-0.93746190,-0.97225610
-6.23161779,-0.79416430,-0.92937370,-0.96416800
-6.22961779,-0.79157000,-0.92387990,-0.95623240
-6.22761779,-0.79416430,-0.91579170,-0.94814430
-6.22561779,-0.79416430,-0.91045050,-0.94005610
-6.22361779,-0.79157000,-0.88069220,-0.93471490
-6.22161779,-0.79416430,-0.89686850,-0.93196800
-6.21961779,-0.79157000,-0.89427420,-0.92662680
-6.21761779,-0.79157000,-0.88878040,-0.91853860
-6.21561779,-0.77249420,-1.00766100,-0.90510920
-6.21361779,-0.79157000,-0.85642780,-0.88908560
-6.21161779,-0.78607620,-0.83750460,-0.87565620
-6.20961779,-0.78607620,-0.82941640,-0.85947990
-6.20761779,-0.78332920,-0.82132830,-0.84879740
-6.20561779,-0.78332920,-0.80240510,-0.84070930
-6.20361779,-0.78073500,-0.79157000,-0.82987420
-6.20161779,-0.77524110,-0.78348180,-0.82453300
-6.19961779,-0.77798800,-0.77798800,-0.81644490
-6.19761779,-0.77249420,-0.76989990,-0.80850930
-6.19561779,-0.77249420,-0.76730560,-0.80576240
-6.19361779,-0.76715300,-0.76730560,-0.79767420
-6.19161779,-0.76715300,-0.75647050,-0.79507990
-6.18961779,-0.76165910,-0.75372360,-0.78699180
-6.18761779,-0.75906480,-0.74029420,-0.77890370
-6.18561779,-0.75631790,-0.73220600,-0.77630940
-6.18361779,-0.75357100,-0.72396530,-0.76822120
-6.18161779,-0.75082410,-0.72396530,-0.76288000
-6.17961779,-0.74273590,-0.71328290,-0.75479190
-6.17761779,-0.74273590,-0.76730560,-0.74945060
-6.17561779,-0.73998900,-0.70519470,-0.74670370
-6.17361779,-0.73464780,-0.69695400,-0.74136250
-6.17161779,-0.73190090,-0.68352460,-0.73052740
-6.16961779,-0.72915390,-0.67543640,-0.71709800
-6.16761779,-0.72381270,-0.67268960,-0.71175680
-6.16561779,-0.71831890,-0.65926020,-0.70107440
-6.16361779,-0.71023070,-0.65926020,-0.69573310
-6.16161779,-0.71023070,-0.63484310,-0.69023930
-6.15961779,-0.70473690,-0.64033690,-0.68764500
-6.15761779,-0.69939570,-0.63484310,-0.67680990
-6.15561779,-0.69390180,-0.62950190,-0.67146870
-6.15361779,-0.68856060,-0.61591990,-0.66338050
-6.15161779,-0.68306680,-0.61057870,-0.65269810
-6.14961779,-0.67772560,-0.59974360,-0.64460990
-6.14761779,-0.67223170,-0.59165550,-0.63926870
-6.14561779,-0.66689050,-0.58890860,-0.63392750
-6.14361779,-0.66139660,-0.58356730,-0.62583940
-6.14161779,-0.65330850,-0.57273230,-0.61775120
-6.13961779,-0.65056160,-0.55930290,-0.60966300
-6.13761779,-0.64247350,-0.55380900,-0.60172750
-6.13561779,-0.63697960,-0.54846780,-0.59363940
-6.13361779,-0.62889150,-0.53763280,-0.58280430
-6.13161779,-0.62339760,-0.55930290,-0.57746300
-6.12961779,-0.61805640,-0.52420340,-0.57486870
-6.12761779,-0.60996820,-0.51870950,-0.56678060
-6.12561779,-0.60172750,-0.50528020,-0.55594550
-6.12361779,-0.59363940,-0.50253330,-0.54801000
-6.12161779,-0.58829810,-0.48895130,-0.53992190
-6.11961779,-0.58005740,-0.48086310,-0.52649250
-6.11761779,-0.57471620,-0.47277500,-0.52115120
-6.11561779,-0.56647540,-0.48086310,-0.51306310
-6.11361779,-0.55838720,-0.45659870,-0.50772190
-6.11161779,-0.55304600,-0.45385180,-0.49963370
-6.10961779,-0.54480530,-0.44042240,-0.49429250
-6.10761779,-0.53397020,-0.43492860,-0.48345740
-6.10561779,-0.52862890,-0.42149920,-0.47536930
-6.10361779,-0.52054080,-0.41600540,-0.46743380
-6.10161779,-0.51230010,-0.40257600,-0.45934560
-6.09961779,-0.50421190,-0.39723480,-0.44851060
-6.09761779,-0.49612380,-0.38899400,-0.43782810
-6.09561779,-0.48788300,-0.37831150,-0.42714560
-6.09361779,-0.47704800,-0.37022340,-0.41905750
-6.09161779,-0.47170670,-0.36198260,-0.41096930
-6.08961779,-0.46087170,-0.34855330,-0.40288120
-6.08761779,-0.45003660,-0.34580640,-0.39219870
-6.08561779,-0.43920160,-0.30261870,-0.38685750
-6.08361779,-0.43370770,-0.32428880,-0.37876940
-6.08161779,-0.42561960,-0.31070690,-0.36808690
-6.07961779,-0.41753140,-0.30536570,-0.35725190
-6.07761779,-0.40669640,-0.29453060,-0.34656940
-6.07561779,-0.39845560,-0.28369550,-0.33314000
-6.07361779,-0.38762060,-0.27286050,-0.32779880
-6.07161779,-0.37953240,-0.26477230,-0.31696370
-6.06961779,-0.36595040,-0.24584910,-0.30887560
-6.06761779,-0.35786230,-0.24584910,-0.30094000
-6.06561779,-0.34977410,-0.24050790,-0.29010500
-6.06361779,-0.33893910,-0.22433160,-0.28201680
-6.06161779,-0.32810400,-0.19991450,-0.27408130
-6.05961779,-0.31986330,-0.20800270,-0.26599310
-6.05761779,-0.31177510,-0.20540840,-0.25515810
-6.05561779,-0.30368700,-0.19182640,-0.24447560
-6.05361779,-0.29010500,-0.18099130,-0.23638750
-6.05161779,-0.27652300,-0.17290320,-0.22829930
-6.04961779,-0.27118180,-0.16222070,-0.22036380
-6.04761779,-0.25759980,-0.15672690,-0.21227570
-6.04561779,-0.24935900,-0.14863880,-0.20144060
-6.04361779,-0.23852400,-0.13780370,-0.19350510
-6.04161779,-0.22768890,-0.13780370,-0.18541690
-6.03961779,-0.21685390,-0.08652790,-0.18007570
-6.03761779,-0.20876570,-0.11628620,-0.16924060
-6.03561779,-0.19793060,-0.11079230,-0.16389940
-6.03361779,-0.18709560,-0.09736296,-0.15581130
-6.03161779,-0.17626050,-0.08927481,-0.14512880
-6.02961779,-0.16542550,-0.08927481,-0.13978760
-6.02761779,-0.15733730,-0.07294592,-0.13169940
-6.02561779,-0.14375530,-0.06485777,-0.12086440
-6.02361779,-0.13292030,-0.04868148,-0.11827010
-6.02161779,-0.12467950,-0.05676962,-0.11018190
-6.01961779,-0.11125010,-0.04868148,-0.10209380
-6.01761779,-0.10041510,-0.04334025,-0.09675253
-6.01561779,-0.08958003,-0.05142840,-0.09141131
-6.01361779,-0.07874496,-0.02441704,-0.08057624
-6.01161779,-0.06516299,-0.01892321,-0.07523501
-6.00961779,-0.05692223,-0.02167013,-0.06989378
-6.00761779,-0.04608717,-0.00824075,-0.06455256
-6.00561779,-0.03265779,0.00259431,-0.05646441
-6.00361779,-0.02441704,0.00808815,-0.05112318
-6.00161779,-0.01098767,0.01068246,-0.04303504
-5.99961779,0.00000000,0.02701135,-0.03494689
-5.99761779,0.01083506,0.03235258,-0.02960566
-5.99561779,0.02426444,0.02960566,-0.02151752
-5.99361779,0.03509950,0.07554023,-0.01892321
-5.99161779,0.04334025,0.04318764,-0.01083506
-5.98961779,0.05417531,0.05402271,-0.00549384
-5.98761779,0.06775729,0.05661702,0.00000000
-5.98561779,0.07859236,0.06745208,0.01068246
-5.98361779,0.08942742,0.07019900,0.01602368
-5.98161779,0.10026250,0.08362837,0.02411183
-5.97961779,0.11109750,0.08362837,0.03219998
-5.97761779,0.12193260,0.10529850,0.03754120
-5.97561779,0.13276770,0.09721035,0.04562935
-5.97361779,0.14634970,0.11063970,0.05356489
-5.97161779,0.15443780,0.11872790,0.06165303
-5.96961779,0.17061410,0.11872790,0.07248810
-5.96761779,0.17885480,0.14039800,0.08042364
-5.96561779,0.18968990,0.14314490,0.08851178
-5.96361779,0.20052500,0.15123310,0.09385301
-5.96161779,0.21136000,0.15657430,0.10194120
-5.95961779,0.22219510,0.17015630,0.11277620
-5.95761779,0.23577710,0.18358560,0.12345870
-5.95561779,0.24386520,0.18633260,0.13154680
-5.95361779,0.25470030,0.19716760,0.14222930
-5.95161779,0.26553540,0.21059700,0.15306430
-5.94961779,0.27637040,0.21868510,0.16099990
-5.94761779,0.28995240,0.26461970,0.16649370
-5.94561779,0.30078740,0.23226710,0.17992310
-5.94361779,0.30887560,0.24569650,0.18785860
-5.94161779,0.31711630,0.25378460,0.19869370
-5.93961779,0.33054570,0.26736660,0.20937610
-5.93761779,0.34138080,0.27270780,0.22280550
-5.93561779,0.35221580,0.28079600,0.23364060
-5.93361779,0.36579780,0.29437800,0.24707000
-5.93161779,0.37663290,0.30780740,0.25775240
-5.92961779,0.38746800,0.32947750,0.27118180
-5.92761779,0.39296180,0.34565380,0.28735810
-5.92561779,0.40379690,0.35648880,0.30078740
-5.92361779,0.41737880,0.36732390,0.31681110
-5.92161779,0.42546700,0.38075320,0.32764620
-5.91961779,0.43630200,0.39433520,0.34107560
-5.91761779,0.44713710,0.41051150,0.34901110
-5.91561779,0.45797220,0.41585280,0.35984620
-5.91361779,0.46606030,0.42134660,0.37327550
-5.91161779,0.47964230,0.44026980,0.38670490
-5.90961779,0.48773040,0.45919300,0.40013430
-5.90761779,0.49856550,0.47262240,0.41356370
-5.90561779,0.50680630,0.48620440,0.43233430
-5.90361779,0.51764130,0.49963370,0.45110490
-5.90161779,0.52847640,0.45110490,0.47521670
-5.89961779,0.53656450,0.55365650,0.49413990
-5.89761779,0.54739960,0.57257960,0.51291050
-5.89561779,0.55548780,0.58616160,0.53168110
-5.89361779,0.56632280,0.59959100,0.55319860
-5.89161779,0.57456360,0.62660240,0.57196920
-5.88961779,0.58539860,0.64552560,0.59073980
-5.88761779,0.59073980,0.66170190,0.60951040
-5.88561779,0.60157490,0.68871320,0.62568670
-5.88361779,0.61240990,0.70229520,0.64720420
-5.88161779,0.61790380,0.72121840,0.66872170
-5.87961779,0.62873890,0.74548290,0.69008670
-5.87761779,0.63957390,0.78607620,0.70900990
-5.87561779,0.64506780,0.77524110,0.72243920
-5.87361779,0.65590280,0.78867050,0.74120990
-5.87161779,0.66399100,0.81308750,0.76272740
-5.86961779,0.67207910,0.83735200,0.78149800
-5.86761779,0.68016730,0.84818700,0.79492740
-5.86561779,0.68840800,0.85886950,0.81369790
-5.86361779,0.69649610,0.88053960,0.83246860
-5.86161779,0.70458430,0.89671590,0.85658040
-5.85961779,0.71282510,0.92922110,0.87809790
-5.85761779,0.72091320,0.94814430,0.89686850
-5.85561779,0.72900130,0.92372730,0.91579170
-5.85361779,0.73449520,0.97774990,0.93456230
-5.85161779,0.73983640,1.00476100,0.95607980
-5.84961779,0.74792460,1.03177300,0.98293860
-5.84761779,0.75616530,1.06153100,1.01239200
-5.84561779,0.76425340,1.08579500,1.03925000
-5.84361779,0.76974730,1.10746600,1.06610900
-5.84161779,0.78058230,1.13447700,1.09296800
-5.83961779,0.78592350,1.19384100,1.11173800
-5.83761779,0.79141740,1.18041100,1.13325600
-5.83561779,0.79675870,1.19658800,1.15477300
-5.83361779,0.80484680,1.21551100,1.17888500
-5.83161780,0.81308750,1.18850000,1.20040300
-5.82961780,0.81842880,1.26953400,1.22451500
-5.82761780,0.82392260,1.28845700,1.24343800
-5.82561780,0.82926380,1.30188600,1.25946200
-5.82361780,0.83750460,1.30738000,1.27823200
-5.82161780,0.84284580,1.33713800,1.29440800
-5.81961780,0.84833960,1.35865600,1.32126700
-5.81761780,0.85093390,1.37757900,1.34003800
-5.81561780,0.85917470,1.38841400,1.35346700
-5.81361780,0.86451590,1.40184300,1.36964300
-5.81161780,0.87000980,1.41817200,1.38307300
-5.80961780,0.87809790,1.42885500,1.39375500
-5.80761780,0.88084480,1.44243700,1.40459000
-5.80561780,0.88359170,1.45052500,1.41802000
-5.80361780,0.88893290,1.46944800,1.43679000
-5.80161780,0.89702110,1.49371300,1.45556100
-5.79961780,0.89976800,1.50988900,1.47173700
-5.79761780,0.90526190,1.52072400,1.48516700
-5.79561780,0.90785620,1.53155900,1.49859600
-5.79361780,0.91335000,1.50180100,1.51462000
-5.79161780,0.91609690,1.56940500,1.53079600
-5.78961780,0.91869120,1.58558200,1.54956700
-5.78761780,0.92418500,1.59367000,1.56299600
-5.78561780,0.91869120,1.61259300,1.57642500
-5.78361780,0.93227320,1.62342800,1.59244900
-5.78161780,0.93227320,1.63685800,1.60587800
-5.77961780,0.93502010,1.64769300,1.61671300
-5.77761780,0.93776700,1.66661600,1.63014300
-5.77561780,0.94310830,1.66936300,1.63823100
-5.77361780,0.94585520,1.68279200,1.65166000
-5.77161780,0.94860210,1.69362700,1.66509000
-5.76961780,0.95134900,1.70980300,1.67577200
-5.76761780,0.95134900,1.70720900,1.68386000
-5.76561780,0.95394330,1.70980300,1.69194800
-5.76361780,0.95669030,1.72872700,1.70263100
-5.76161780,0.95943720,1.73422100,1.71071900
-5.75961780,0.95943720,1.74230900,1.71606000
-5.75761780,0.96218410,1.75039700,1.72674300
-5.75561780,0.96218410,1.75848500,1.73757800
-5.75361780,0.96752530,1.77191400,1.74566600
-5.75161780,0.96752530,1.78274900,1.75100700
-5.74961780,0.96752530,1.78015500,1.75909500
-5.74761780,0.96477840,1.83143100,1.76443700
-5.74561780,0.97027220,1.79083800,1.76703100
-5.74361780,0.97301910,1.79892600,1.77511900
-5.74161780,0.97027220,1.80716600,1.78046000
-5.73961780,0.98110730,1.78015500,1.79389000
-5.73761780,0.97301910,1.82593700,1.80731900
-5.73561780,0.97301910,1.84760700,1.82883600
-5.73361780,0.97301910,1.86927700,1.85035400
-5.73161780,0.97301910,1.89079500,1.86103600
-5.72961780,0.97027220,1.88820000,1.86653000
-5.72761780,0.97027220,1.89354200,1.87721300
-5.72561780,0.97027220,1.90163000,1.88255400
-5.72361780,0.97027220,1.90712400,1.88789500
-5.72161780,0.97027220,1.91246500,1.89338900
-5.71961780,0.97027220,1.91780600,1.90132500
-5.71761780,0.97027220,1.92055300,1.90941300
-5.71561780,0.96477840,1.92330000,1.91475400
-5.71361780,0.96752530,1.93947600,1.92284200
-5.71161780,0.96218410,1.95031100,1.93093000
-5.70961780,0.96218410,1.95031100,1.93367700
-5.70761780,0.96218410,1.94481700,1.93627100
-5.70561780,0.95943720,1.94756400,1.93901800
-5.70361780,0.95669030,1.95290600,1.93627100
-5.70161780,0.95394330,1.93138800,1.93627100
-5.69961780,0.95394330,1.94756400,1.93093000
-5.69761780,0.95134900,1.93947600,1.93093000
-5.69561780,0.95134900,1.94222300,1.92818300
-5.69361780,0.95394330,2.05835700,1.92558900
-5.69161780,0.94310830,1.93672900,1.92558900
-5.68961780,0.94036140,1.93138800,1.91475400
-5.68761780,0.93776700,1.92055300,1.91475400
-5.68561780,0.93227320,1.94222300,1.91216000
-5.68361780,0.93227320,1.91780600,1.90681800
-5.68161780,0.92693200,1.91521200,1.90407200
-5.67961780,0.92418500,1.90437700,1.89873000
-5.67761780,0.91869120,1.89888300,1.89064200
-5.67561780,0.91335000,1.89628900,1.88530100
-5.67361780,0.91060310,1.88545300,1.87996000
-5.67161780,0.90785620,1.88270700,1.87187200
-5.66961780,0.90251490,1.86927700,1.86378300
-5.66761780,0.89702110,1.86118900,1.85310100
-5.66561780,0.89442680,1.85844200,1.85310100
-5.66361780,0.89167990,1.85310100,1.84501300
-5.66161780,0.88618610,1.84760700,1.83692500
-5.65961780,0.88084480,1.83677200,1.82883600
-5.65761780,0.87535100,1.82059600,1.81815400
-5.65561780,0.87260410,1.82334300,1.80731900
-5.65361780,0.86451590,1.80716600,1.79389000
-5.65161780,0.85917470,1.79633100,1.78854800
-5.64961780,0.85368080,1.78549600,1.77786600
-5.64761780,0.85093390,1.63685800,1.76977800
-5.64561780,0.84284580,1.77191400,1.76169000
-5.64361780,0.83750460,1.75848500,1.75360100
-5.64161780,0.83201070,1.75314400,1.74291900
-5.63961780,0.82392260,1.71529700,1.73223700
-5.63761780,0.81842880,1.71789200,1.71880700
-5.63561780,0.81034060,1.71255000,1.71071900
-5.63361780,0.80759370,1.70446200,1.69729000
-5.63161780,0.80225250,1.69637400,1.68645500
-5.62961780,0.79141740,1.67745100,1.67302500
-5.62761780,0.78592350,1.65852800,1.65959600
-5.62561780,0.78058230,1.65044000,1.64616600
-5.62361780,0.77234160,1.63685800,1.63014300
-5.62161780,0.76425340,1.61808700,1.61396600
-5.61961780,0.75891220,1.60450500,1.60053700
-5.61761780,0.75341840,1.58283500,1.58451300
-5.61561780,0.74533020,1.57215200,1.56574300
-5.61361780,0.73449520,1.55322900,1.55231300
-5.61161780,0.72900130,1.53690000,1.53613700
-5.60961780,0.72625440,1.55582300,1.51462000
-5.60761780,0.71282510,1.49645900,1.49859600
-5.60561780,0.70733120,1.48287700,1.48516700
-5.60361780,0.69649610,1.47478900,1.47173700
-5.60161780,0.68840800,1.45586600,1.45556100
-5.59961780,0.68291410,1.43160200,1.43938500
-5.59761780,0.66933220,1.41817200,1.42061400
-5.59561780,0.66399100,1.40459000,1.40459000
-5.59361780,0.65590280,1.40184300,1.38566700
-5.59161780,0.64766200,1.36674400,1.36689700
-5.58961780,0.63682700,1.34522600,1.34812600
-5.58761780,0.62873890,1.32889800,1.33195000
-5.58561780,0.62065070,1.31012700,1.31317900
-5.58361780,0.61240990,1.29379800,1.29440800
-5.58161780,0.60706870,1.27487500,1.27563800
-5.57961780,0.59623370,1.25061000,1.25412000
-5.57761780,0.58539860,1.23168700,1.23535000
-5.57561780,0.57456360,1.21825800,1.21657900
-5.57361780,0.56632280,1.19933500,1.19765600
-5.57161780,0.55823460,1.18041100,1.17888500
-5.56961780,0.55014650,1.15340000,1.16011500
-5.56761780,0.53931140,1.13981800,1.14134400
-5.56561780,0.52847640,1.11830100,1.12257300
-5.56361780,0.52038820,1.14256500,1.10105600
-5.56161780,0.50955310,1.07770700,1.07953800
-5.55961780,0.50131240,1.05878400,1.05802100
-5.55761780,0.49047740,1.03726600,1.04199700
-5.55561780,0.48238920,1.02368500,1.02322700
-5.55361780,0.46880720,1.00476100,1.00170900
-5.55161780,0.46071910,0.98324380,0.98293860
-5.54961780,0.44988400,0.95073860,0.95867410
-5.54761780,0.43904890,0.94539740,0.93715660
-5.54561780,0.43080820,0.92113290,0.91579170
-5.54361780,0.41737880,0.90480410,0.89686850
-5.54161780,0.40913810,0.87779270,0.87809790
-5.53961780,0.39830300,0.82926380,0.85658040
-5.53761780,0.38746800,0.83735200,0.83780980
-5.53561780,0.37937980,0.81842880,0.81903920
-5.53361780,0.36579780,0.79416430,0.79492740
-5.53161780,0.35770970,0.77249420,0.77615670
-5.52961780,0.34687460,0.74822970,0.75189230
-5.52761780,0.33329260,0.73205350,0.73037480
-5.52561780,0.32795140,0.71313020,0.71160420
-5.52361780,0.31436940,0.69954820,0.69558050
-5.52161780,0.30353440,0.66979000,0.67406300
-5.51961780,0.29269930,0.64827250,0.64979860
-5.51761780,0.26828230,0.46178730,0.63102790
-5.51561780,0.27102920,0.60508480,0.60416920
-5.51361780,0.26019410,0.58875600,0.58539860
-5.51161780,0.25195340,0.56174460,0.56388110
-5.50961780,0.23837140,0.54022710,0.54236360
-5.50761780,0.22753630,0.51581000,0.52099870
-5.50561780,0.21670130,0.50238070,0.50482240
-5.50361780,0.20586620,0.48071050,0.48071050
-5.50161780,0.19777800,0.45919300,0.45919300
-5.49961780,0.18419610,0.43477600,0.43492860
-5.49761780,0.17336100,0.41859970,0.41890490
-5.49561780,0.16527290,0.39708210,0.39738740
-5.49361780,0.14894400,0.36457700,0.37861680
-5.49161780,0.14085580,0.35923570,0.35450490
-5.48961780,0.13002080,0.33222440,0.33558170
-5.48761780,0.11643880,0.31055430,0.31421680
-5.48561780,0.10285680,0.29437800,0.29269930
-5.48361780,0.09476864,0.27011350,0.27118180
-5.48161780,0.08393358,0.25378460,0.24966430
-5.47961780,0.07035160,0.22417900,0.22814670
-5.47761780,0.06226346,0.20525580,0.20937610
-5.47561780,0.04868148,0.19442070,0.19060550
-5.47361780,0.04059333,0.17275060,0.16908800
-5.47161780,0.03250519,0.22417900,0.14757050
-5.46961780,0.01892321,0.12422170,0.12620560
-5.46761780,0.00534123,0.11063970,0.10728240
-5.46561780,-0.00549384,0.09171651,0.08851178
-5.46361780,-0.01358198,0.07279330,0.06974117
-5.46161780,-0.02716396,0.04852887,0.04822366
-5.45961780,-0.03799902,0.02426444,0.02670614
-5.45761780,-0.04883409,0.00534123,0.00534123
-5.45561780,-0.06241607,-0.00274692,-0.01342937
-5.45361780,-0.07325113,-0.03250519,-0.03769381
-5.45161780,-0.08133927,-0.05417531,-0.05646441
-5.44961780,-0.09217434,-0.07843975,-0.07523501
-5.44761780,-0.10575630,-0.11353920,-0.09675253
-5.44561780,-0.11125010,-0.10270420,-0.11292880
-5.44361780,-0.12208520,-0.12696860,-0.13429370
-5.44161780,-0.13566720,-0.15138570,-0.15581130
-5.43961780,-0.14650230,-0.19457330,-0.17732880
-5.43761780,-0.15733730,-0.19182640,-0.19609940
-5.43561780,-0.16542550,-0.20800270,-0.21487000
-5.43361780,-0.17626050,-0.22433160,-0.23379320
-5.43161780,-0.18434870,-0.24050790,-0.25256380
-5.42961780,-0.19793060,-0.27286050,-0.27408130
-5.42761780,-0.20876570,-0.28644240,-0.29285190
-5.42561780,-0.21685390,-0.20266150,-0.31696370
-5.42361780,-0.23043580,-0.33237700,-0.33573430
-5.42161780,-0.23852400,-0.35130020,-0.35725190
-5.41961780,-0.24935900,-0.37281770,-0.37342810
-5.41761780,-0.26034670,-0.38090590,-0.39479310
-5.41561780,-0.26843490,-0.40532290,-0.41096930
-5.41361780,-0.27926990,-0.42149920,-0.43248690
-5.41161780,-0.29285190,-0.44851060,-0.45400440
-5.40961780,-0.29285190,-0.45125750,-0.47277500
-5.40761780,-0.31177510,-0.48086310,-0.49429250
-5.40561780,-0.31986330,-0.49978630,-0.51306310
-5.40361780,-0.33069830,-0.52145650,-0.53183370
-5.40161780,-0.34428030,-0.48895130,-0.55060430
-5.39961780,-0.34977410,-0.56739100,-0.56937490
-5.39761780,-0.35786230,-0.57822610,-0.59089240
-5.39561780,-0.36869730,-0.59699670,-0.60706870
-5.39361780,-0.37678550,-0.62141370,-0.62858620
-5.39161780,-0.38502620,-0.64033690,-0.64735690
-5.38961780,-0.39845560,-0.65651320,-0.66612740
-5.38761780,-0.40669640,-0.66734830,-0.68230370
-5.38561780,-0.41478450,-0.69970090,-0.70107440
-5.38361780,-0.42287270,-0.70519470,-0.71984490
-5.38161780,-0.43370770,-0.72945920,-0.73861550
-5.37961780,-0.45537780,-0.89152730,-0.76288000
-5.37761780,-0.44728970,-0.76989990,-0.77890370
-5.37561780,-0.45812480,-0.77798800,-0.79507990
-5.37361780,-0.46895980,-0.79431690,-0.81110360
-5.37161780,-0.47445370,-0.81049320,-0.82727990
-5.36961780,-0.48528870,-0.82666950,-0.83796240
-5.36761780,-0.49062990,-0.84284580,-0.85673300
-5.36561780,-0.50146500,-0.86176900,-0.87565620
-5.36361780,-0.50970580,-0.96981440,-0.89167990
-5.36161780,-0.51504700,-0.89961540,-0.91319740
-5.35961780,-0.52588210,-0.91304480,-0.92937370
-5.35761780,-0.53397020,-0.92387990,-0.94280310
-5.35561780,-0.53397020,-1.01574900,-0.95623240
-5.35361780,-0.55029910,-0.95638500,-0.97225610
-5.35161780,-0.55564030,-0.97530820,-0.98568550
-5.34961780,-0.56388110,-0.98339640,-0.99911490
-5.34761780,-0.57196920,-0.96447320,-1.01254400
-5.34561780,-0.57746300,-1.00232000,-1.02597400
-5.34361780,-0.58829810,-1.01574900,-1.03940300
-5.34161780,-0.59363940,-1.02933100,-1.05283200
-5.33961780,-0.60172750,-1.04825400,-1.06092000
-5.33761780,-0.60722130,-1.05084800,-1.07160300
-5.33561780,-0.61530950,-1.05893700,-1.08503200
-5.33361780,-0.62889150,-1.25625700,-1.09586700
-5.33161780,-0.62614450,-1.09678300,-1.10395600
-5.32961780,-0.63163830,-1.09403600,-1.11189100
-5.32761780,-0.63972650,-1.09144200,-1.11738500
-5.32561780,-0.64522030,-1.09953000,-1.12272600
-5.32361780,-0.65056160,-1.10227700,-1.12806700
-5.32161780,-0.65605540,-1.12104700,-1.13615500
-5.31961780,-0.66414360,-1.12654100,-1.14683800
-5.31761780,-0.67772560,-1.12104700,-1.14958500
-5.31561780,-0.67223170,-1.13188300,-1.16026700
-5.31361780,-0.68031980,-1.13997100,-1.16835500
-5.31161780,-0.68581370,-1.15080600,-1.17369700
-5.30961780,-0.69390180,-1.16698200,-1.17369700
-5.30761780,-0.69664880,-1.15889400,-1.18178500
-5.30561780,-0.70214260,-1.16164100,-1.18987300
-5.30361780,-0.70748380,-1.17247600,-1.19521400
-5.30161780,-0.71297760,-1.16164100,-1.19780900
-5.29961780,-0.71297760,-1.17781700,-1.20589700
-5.29761780,-0.71831890,-1.18590500,-1.21398500
-5.29561780,-0.72381270,-1.18865200,-1.21398500
-5.29361780,-0.72915390,-1.20482900,-1.22207300
-5.29161780,-0.73190090,-1.19674000,-1.22207300
-5.28961780,-0.73464780,-1.19139900,-1.22207300
-5.28761780,-0.75357100,-1.16438800,-1.22466700
-5.28561780,-0.74273590,-1.20223400,-1.22741400
-5.28361780,-0.74807720,-1.19139900,-1.22741400
-5.28161780,-0.74807720,-1.19399300,-1.22466700
