Frequency,Channel A,Channel B,Channel C
-1.32499996,-0.87602250,-1.03033800,-1.02307400
-1.32399996,-0.87822000,-1.03363400,-1.02527200
-1.32299996,-0.87931880,-1.03693100,-1.03070400
-1.32199996,-0.88151630,-1.04236400,-1.03400100
-1.32099996,-0.88591130,-1.04456100,-1.03723600
-1.31999996,-0.88920770,-1.04785700,-1.04053200
-1.31899996,-0.89360270,-1.05005500,-1.04382900
-1.31799996,-0.89476250,-1.05115400,-1.04596500
-1.31699996,-0.89696010,-1.05445000,-1.04706400
-1.31599996,-0.89915760,-1.05445000,-1.04816300
-1.31499996,-0.90245390,-1.05774600,-1.05145900
-1.31399996,-0.90465140,-1.05994400,-1.05359500
-1.31299996,-0.90794770,-1.06214100,-1.05579300
-1.31199996,-0.90794770,-1.06433900,-1.05799000
-1.31099996,-0.91124400,-1.06543800,-1.06232500
-1.30999996,-0.91344150,-1.06763500,-1.06342300
-1.30899996,-0.91454040,-1.07093100,-1.06452200
-1.30799996,-0.91893540,-1.07093100,-1.06781800
-1.30699996,-0.92003420,-1.07532700,-1.06891700
-1.30599996,-0.92223170,-1.07642500,-1.06995500
-1.30499996,-0.92333050,-1.07642500,-1.07215200
-1.30399996,-0.92442920,-1.07972200,-1.07435000
-1.30299996,-0.92772560,-1.08075900,-1.07654700
-1.30199996,-0.92772560,-1.08405600,-1.07978300
-1.30099996,-0.93212060,-1.08405600,-1.08307900
-1.29999996,-0.93328040,-1.08625300,-1.08307900
-1.29899996,-0.93547800,-1.08845100,-1.08631400
-1.29799996,-0.93767550,-1.08955000,-1.08741300
-1.29699996,-0.93987300,-1.09284600,-1.08851200
-1.29599996,-0.94316930,-1.09504300,-1.09180800
-1.29499996,-0.94316930,-1.09504300,-1.09394500
-1.29399996,-0.94316930,-1.09834000,-1.09614200
-1.29299996,-0.94646560,-1.10163600,-1.09943800
-1.29199996,-0.94756440,-1.10163600,-1.10267400
-1.29099996,-0.95086070,-1.10493200,-1.10377200
-1.28999996,-0.95195940,-1.10713000,-1.10706900
-1.28899996,-0.95195940,-1.10932700,-1.11030400
-1.28799996,-0.95305820,-1.11372200,-1.11140300
-1.28699996,-0.95745330,-1.11482100,-1.11140300
-1.28599996,-0.95745330,-1.11592000,-1.11579800
-1.28499996,-0.95855210,-1.11811700,-1.11793400
-1.28399996,-0.96074960,-1.11811700,-1.12123100
-1.28299996,-0.96184840,-1.12355000,-1.12232900
-1.28199996,-0.96294710,-1.12464900,-1.12562600
-1.28099996,-0.96404590,-1.12574800,-1.12666300
-1.27999996,-0.96514460,-1.12684700,-1.12776200
-1.27899996,-0.96734220,-1.12794500,-1.12996000
-1.27799996,-0.96734220,-1.13014300,-1.13215700
-1.27699996,-0.96734220,-1.13014300,-1.13215700
-1.27599996,-0.96953970,-1.13124200,-1.13325600
-1.27499996,-0.97179830,-1.13234000,-1.13429400
-1.27399996,-0.97179830,-1.13234000,-1.13539200
-1.27299996,-0.97289710,-1.13453800,-1.13759000
-1.27199996,-0.97289710,-1.13563700,-1.13868900
-1.27099996,-0.97509460,-1.13563700,-1.13868900
-1.26999996,-0.97509460,-1.13673500,-1.14088600
-1.26899996,-0.97619340,-1.13783400,-1.14198500
-1.26799996,-0.97509460,-1.13893300,-1.14412200
-1.26699996,-0.97619340,-1.14003200,-1.14631900
-1.26599996,-0.97729210,-1.14113000,-1.14631900
-1.26499996,-0.97948970,-1.14332800,-1.14851700
-1.26399996,-0.97948970,-1.14332800,-1.14961500
-1.26299996,-0.97948970,-1.14552600,-1.14961500
-1.26199996,-0.97839090,-1.14442700,-1.14961500
-1.26099996,-0.98168720,-1.14552600,-1.15175200
-1.25999996,-0.98278590,-1.14772300,-1.15065300
-1.25899996,-0.98168720,-1.14882200,-1.15175200
-1.25799996,-0.98058840,-1.14772300,-1.15394900
-1.25699996,-0.98278590,-1.14882200,-1.15394900
-1.25599996,-0.98058840,-1.14772300,-1.15285100
-1.25499996,-0.98388480,-1.14662400,-1.15285100
-1.25399996,-0.98388480,-1.14662400,-1.15285100
-1.25299996,-0.98278590,-1.14552600,-1.15285100
-1.25199996,-0.98278590,-1.14552600,-1.15065300
-1.25099996,-0.98278590,-1.14552600,-1.15065300
-1.24999996,-0.98388480,-1.14222900,-1.14961500
-1.24899996,-0.98278590,-1.14222900,-1.15065300
-1.24799996,-0.98498350,-1.14003200,-1.14741800
-1.24699996,-0.98388480,-1.13783400,-1.14741800
-1.24599996,-0.98498350,-1.13783400,-1.14631900
-1.24499996,-0.98278590,-1.13673500,-1.14522000
-1.24399996,-0.98388480,-1.13673500,-1.14631900
-1.24299996,-0.98058840,-1.13783400,-1.14522000
-1.24199996,-0.98058840,-1.13563700,-1.14302300
-1.24099996,-0.98168720,-1.13343900,-1.14302300
-1.23999996,-0.98278590,-1.13343900,-1.14302300
-1.23899996,-0.98168720,-1.13124200,-1.14088600
-1.23799996,-0.98058840,-1.13014300,-1.14088600
-1.23699996,-0.97839090,-1.12904400,-1.13978800
-1.23599996,-0.97948970,-1.12684700,-1.13868900
-1.23499996,-0.97948970,-1.12684700,-1.13868900
-1.23399996,-0.97619340,-1.12574800,-1.13539200
-1.23299996,-0.97729210,-1.12574800,-1.13649100
-1.23199996,-0.97619340,-1.12251200,-1.13429400
-1.23099996,-0.97619340,-1.12251200,-1.13429400
-1.22999996,-0.97619340,-1.12251200,-1.13429400
-1.22899996,-0.97399580,-1.12141400,-1.13105800
-1.22799996,-0.97509460,-1.12031500,-1.12996000
-1.22699996,-0.97509460,-1.11701900,-1.12886100
-1.22599996,-0.97289710,-1.11592000,-1.12886100
-1.22499996,-0.97179830,-1.11372200,-1.12666300
-1.22399996,-0.97179830,-1.11372200,-1.12562600
-1.22299996,-0.97179830,-1.11262400,-1.12452700
-1.22199996,-0.96844090,-1.10932700,-1.12232900
-1.22099996,-0.96734220,-1.10713000,-1.11903300
-1.21999996,-0.96734220,-1.10493200,-1.11793400
-1.21899996,-0.96514460,-1.10273500,-1.11579800
-1.21799996,-0.96514460,-1.09943800,-1.11360000
-1.21699996,-0.96404590,-1.09943800,-1.11140300
-1.21599996,-0.96294710,-1.09724100,-1.11360000
-1.21499996,-0.96184840,-1.09614200,-1.11030400
-1.21399996,-0.95965080,-1.09504300,-1.10926600
-1.21299996,-0.95745330,-1.09284600,-1.10816800
-1.21199996,-0.95635450,-1.09064800,-1.10597000
-1.21099996,-0.95635450,-1.08845100,-1.10377200
-1.20999996,-0.95525570,-1.08515400,-1.10267400
-1.20899996,-0.95305820,-1.08405600,-1.09943800
-1.20799996,-0.95086070,-1.08295700,-1.09834000
-1.20699996,-0.94646560,-1.07972200,-1.09504300
-1.20599996,-0.94646560,-1.07642500,-1.09180800
-1.20499996,-0.94756440,-1.07312900,-1.09070900
-1.20399996,-0.94536690,-1.07093100,-1.08631400
-1.20299996,-0.94207050,-1.06873400,-1.08417800
-1.20199996,-0.94207050,-1.06543800,-1.08198000
-1.20099996,-0.93877420,-1.06214100,-1.07868400
-1.19999996,-0.93657670,-1.05884500,-1.07654700
-1.19899996,-0.93547800,-1.05554900,-1.07215200
-1.19799996,-0.93212060,-1.05225200,-1.06995500
-1.19699996,-0.93212060,-1.04785700,-1.06672000
-1.19599996,-0.92882430,-1.04566000,-1.06342300
-1.19499996,-0.92772560,-1.04126500,-1.05908900
-1.19399996,-0.92662680,-1.03693100,-1.05469400
-1.19299996,-0.92223170,-1.03473300,-1.05145900
-1.19199996,-0.92113290,-1.02704200,-1.04706400
-1.19099996,-0.91893540,-1.02484400,-1.04486600
-1.18999996,-0.91783670,-1.02044900,-1.04163100
-1.18899996,-0.91454040,-1.01715300,-1.03723600
-1.18799996,-0.91234280,-1.01385700,-1.03290200
-1.18699996,-0.90794770,-1.00946200,-1.02960600
-1.18599996,-0.90684900,-1.00506700,-1.02637000
-1.18499996,-0.90575020,-1.00177000,-1.02197500
-1.18399996,-0.90135510,-0.99847390,-1.01764100
-1.18299996,-0.90025640,-0.99627640,-1.01544400
-1.18199996,-0.89586130,-0.98864600,-1.00891200
-1.18099996,-0.89476250,-0.98534980,-1.00561600
-1.17999996,-0.89140520,-0.98205350,-1.00238100
-1.17899996,-0.88920770,-0.97546090,-0.99688680
-1.17799996,-0.88591130,-0.97436210,-0.99475030
-1.17699996,-0.88591130,-0.96996700,-0.99035530
-1.17599996,-0.88151630,-0.96557190,-0.98712000
-1.17499996,-0.87931880,-0.96117690,-0.98272490
-1.17399996,-0.87602250,-0.95678180,-0.98052740
-1.17299996,-0.87602250,-0.95238670,-0.97399580
-1.17199996,-0.87052860,-0.94915150,-0.96966180
-1.17099996,-0.86503480,-0.94255890,-0.96526680
-1.16999996,-0.86503480,-0.93816380,-0.95983400
-1.16899996,-0.86173850,-0.93376870,-0.95653770
-1.16799996,-0.85844220,-0.92827490,-0.95220360
-1.16699996,-0.85514590,-0.92497860,-0.94780860
-1.16599996,-0.85288730,-0.91838600,-0.94127700
-1.16499996,-0.85068980,-0.91399100,-0.93804170
-1.16399996,-0.84629470,-0.91179340,-0.93364670
-1.16299996,-0.84409710,-0.90636060,-0.92821390
-1.16199996,-0.84080090,-0.90086680,-0.92491760
-1.16099996,-0.83640580,-0.89537300,-0.91948480
-1.15999996,-0.83420830,-0.89097790,-0.91405200
-1.15899996,-0.82871440,-0.88548400,-0.91075570
-1.15799996,-0.82651690,-0.88108900,-0.90636060
-1.15699996,-0.82431940,-0.87559520,-0.90092780
-1.15599996,-0.82102300,-0.87120010,-0.89549510
-1.15499996,-0.81662800,-0.86570630,-0.89110000
-1.15399996,-0.81436940,-0.86027350,-0.88456840
-1.15299996,-0.80997440,-0.85587840,-0.87913560
-1.15199996,-0.80557930,-0.85038450,-0.87364180
-1.15099996,-0.80228300,-0.84489070,-0.86930780
-1.14999996,-0.79788790,-0.83939690,-0.86387500
-1.14899996,-0.79459160,-0.83390310,-0.85947990
-1.14799996,-0.79019650,-0.82840920,-0.85404710
-1.14699996,-0.78799900,-0.82291540,-0.84861430
-1.14599996,-0.78360400,-0.81968010,-0.84421930
-1.14499996,-0.78030770,-0.81308750,-0.83878650
-1.14399996,-0.77585150,-0.80759370,-0.83329260
-1.14299996,-0.77365400,-0.80319860,-0.82676110
-1.14199996,-0.76925890,-0.79550730,-0.82132830
-1.14099996,-0.76596260,-0.79111220,-0.81803200
-1.13999996,-0.76046880,-0.78561840,-0.81150040
-1.13899996,-0.75717250,-0.78012450,-0.80606760
-1.13799996,-0.75387620,-0.77359290,-0.79953600
-1.13699996,-0.75057990,-0.76809910,-0.79514100
-1.13599996,-0.74398730,-0.76260530,-0.78970820
-1.13499996,-0.74069100,-0.75601270,-0.78421440
-1.13399996,-0.73623490,-0.74832130,-0.77548530
-1.13299996,-0.73293860,-0.74502500,-0.77225000
-1.13199996,-0.72744480,-0.73733370,-0.76681720
-1.13099996,-0.72304970,-0.73299960,-0.76022460
-1.12999996,-0.72195090,-0.72750580,-0.75479190
-1.12899996,-0.71535830,-0.72091320,-0.74826030
-1.12799996,-0.70986450,-0.71322180,-0.74282750
-1.12699996,-0.70656820,-0.71102430,-0.73843240
-1.12599996,-0.70107440,-0.70333290,-0.73190090
-1.12499996,-0.69881580,-0.69893780,-0.72646810
-1.12399996,-0.69332190,-0.69234530,-0.71987550
-1.12299996,-0.69112440,-0.68581370,-0.71444270
-1.12199996,-0.68563060,-0.68141860,-0.71010860
-1.12099996,-0.68343310,-0.67482600,-0.70351610
-1.11999996,-0.67684040,-0.66933220,-0.69698450
-1.11899996,-0.67464290,-0.66273960,-0.69045290
-1.11799996,-0.66805030,-0.65724580,-0.68502010
-1.11699996,-0.66255650,-0.65285070,-0.68062510
-1.11599996,-0.65810040,-0.64412160,-0.67299470
-1.11499996,-0.65370530,-0.63862780,-0.66756190
-1.11399996,-0.65040900,-0.63313390,-0.66206810
-1.11299996,-0.64711270,-0.62434380,-0.65553650
-1.11199996,-0.63832250,-0.62104750,-0.64900500
-1.11099996,-0.63502620,-0.61445490,-0.64247350
-1.10999996,-0.62953240,-0.60786230,-0.63697960
-1.10899996,-0.62623610,-0.60242950,-0.63044800
-1.10799996,-0.62068120,-0.59693560,-0.62721280
-1.10699996,-0.61518740,-0.59034310,-0.61958250
-1.10599996,-0.61079230,-0.58265170,-0.61298980
-1.10499996,-0.60749600,-0.57605910,-0.60755710
-1.10399996,-0.59980460,-0.57056520,-0.60212430
-1.10299996,-0.59650840,-0.56397270,-0.59449390
-1.10199996,-0.59321210,-0.55853990,-0.58900010
-1.10099996,-0.58552070,-0.55084850,-0.58136980
-1.09999996,-0.58106460,-0.54535470,-0.57483820
-1.09899996,-0.57886700,-0.53656450,-0.57050420
-1.09799996,-0.57337320,-0.53216950,-0.56287390
-1.09699996,-0.56568180,-0.52667560,-0.55957760
-1.09599996,-0.56018800,-0.51898430,-0.55084850
-1.09499996,-0.55799050,-0.51355150,-0.54755220
-1.09399996,-0.55139790,-0.50915640,-0.53992190
-1.09299996,-0.54920040,-0.50256380,-0.53339030
-1.09199996,-0.54034910,-0.49487240,-0.52685870
-1.09099996,-0.53375660,-0.48937860,-0.52142600
-1.08999996,-0.52826270,-0.48278600,-0.51483330
-1.08899996,-0.52386770,-0.47729220,-0.51049930
-1.08799996,-0.51947260,-0.47185930,-0.50286900
-1.08699996,-0.51507750,-0.46636550,-0.49743620
-1.08599996,-0.50958370,-0.45977290,-0.49194240
-1.08499996,-0.50402880,-0.45318030,-0.48431210
-1.08399996,-0.49853500,-0.44658770,-0.47997800
-1.08299996,-0.49194240,-0.44109390,-0.47448420
-1.08199996,-0.48644850,-0.43560000,-0.46685390
-1.08099996,-0.48205350,-0.42796970,-0.46251980
-1.07999996,-0.47436210,-0.42247590,-0.45708700
-1.07899996,-0.47106580,-0.41698210,-0.44939570
-1.07799996,-0.46551090,-0.41148820,-0.44286410
-1.07699996,-0.46001710,-0.40599440,-0.43633260
-1.07599996,-0.45452330,-0.39940180,-0.43199850
-1.07499996,-0.44793060,-0.39280920,-0.42650470
-1.07399996,-0.44463430,-0.38737640,-0.41997310
-1.07299996,-0.43914050,-0.38078380,-0.41344160
-1.07199996,-0.43364670,-0.37528990,-0.40800880
-1.07099996,-0.42815290,-0.36869730,-0.40251490
-1.06999996,-0.42149920,-0.36320350,-0.39598340
-1.06899996,-0.41600540,-0.35661090,-0.39055060
-1.06799996,-0.40941280,-0.35111710,-0.38401900
-1.06699996,-0.40501770,-0.34458550,-0.37852520
-1.06599996,-0.39842510,-0.33799290,-0.37309240
-1.06499996,-0.39183250,-0.33469660,-0.36656080
-1.06399996,-0.38737640,-0.32810400,-0.36106700
-1.06299996,-0.38188250,-0.31931390,-0.35453550
-1.06199996,-0.37638870,-0.31491880,-0.34800390
-1.06099996,-0.37199370,-0.30942500,-0.34360880
-1.05999996,-0.36540100,-0.30283240,-0.33707730
-1.05899996,-0.35770970,-0.29739960,-0.33054570
-1.05799996,-0.35331460,-0.29300450,-0.32621170
-1.05699996,-0.34666100,-0.28641190,-0.31858140
-1.05599996,-0.34226590,-0.28091810,-0.31418630
-1.05499996,-0.33457450,-0.27652300,-0.30875350
-1.05399996,-0.32908070,-0.26993040,-0.30325970
-1.05299996,-0.32358690,-0.26333780,-0.29782690
-1.05199996,-0.31699420,-0.25900380,-0.29239410
-1.05099996,-0.31259920,-0.25131240,-0.28586250
-1.04999996,-0.30484680,-0.24691730,-0.28036870
-1.04899996,-0.30045170,-0.24032470,-0.27493590
-1.04799996,-0.29495790,-0.23483090,-0.26840430
-1.04699996,-0.28836530,-0.22933710,-0.26291050
-1.04599996,-0.28287140,-0.22274450,-0.25747770
-1.04499996,-0.27737760,-0.21944820,-0.25094620
-1.04399996,-0.27182270,-0.21291660,-0.24551340
-1.04299996,-0.26413140,-0.20852150,-0.24111830
-1.04199996,-0.25753880,-0.20083020,-0.23678430
-1.04099996,-0.25204490,-0.19643510,-0.22915390
-1.03999996,-0.24545230,-0.18984250,-0.22366010
-1.03899996,-0.23885970,-0.18434870,-0.21932610
-1.03799996,-0.23336590,-0.17995360,-0.21383230
-1.03699996,-0.22671220,-0.17445980,-0.20839950
-1.03599996,-0.22231720,-0.16792820,-0.20186790
-1.03499996,-0.21462580,-0.16573070,-0.19857160
-1.03399996,-0.21023070,-0.15803930,-0.19313880
-1.03299996,-0.20363810,-0.15364420,-0.18660720
-1.03199996,-0.19704550,-0.14924920,-0.18221220
-1.03099996,-0.19039190,-0.14155780,-0.17677940
-1.02999996,-0.18599680,-0.13936030,-0.17238430
-1.02899996,-0.18050300,-0.13276770,-0.16585280
-1.02799996,-0.17281160,-0.12843360,-0.16261750
-1.02699996,-0.16731780,-0.12403860,-0.15712370
-1.02599996,-0.16182400,-0.11744600,-0.15059210
-1.02499996,-0.15407150,-0.11195210,-0.14625810
-1.02399996,-0.14967650,-0.10755710,-0.14186300
-1.02299996,-0.14198510,-0.10206320,-0.13643020
-1.02199996,-0.13649130,-0.09766817,-0.13203520
-1.02099996,-0.12989870,-0.09437187,-0.12770110
-1.01999996,-0.12440480,-0.08887804,-0.12330610
-1.01899996,-0.11781220,-0.08564278,-0.11787330
-1.01799996,-0.11115860,-0.07905018,-0.11134170
-1.01699996,-0.10456600,-0.07465511,-0.10804540
-1.01599996,-0.10017090,-0.06916127,-0.10261260
-1.01499996,-0.09467708,-0.06586497,-0.09931632
-1.01399996,-0.08698571,-0.06037114,-0.09388353
-1.01299996,-0.08149188,-0.05487730,-0.08845074
-1.01199996,-0.07483824,-0.04938347,-0.08405567
-1.01099996,-0.06824563,-0.04608717,-0.08082041
-1.00999996,-0.06165303,-0.04175314,-0.07642534
-1.00899996,-0.05615920,-0.03625931,-0.07099255
-1.00799996,-0.04846783,-0.03186424,-0.06555976
-1.00699996,-0.04517153,-0.02966671,-0.06336223
-1.00599996,-0.03851788,-0.02417287,-0.05683067
-1.00499996,-0.03082652,-0.01977780,-0.05243560
-1.00399996,-0.02533268,-0.01428397,-0.04920034
-1.00299996,-0.02093761,-0.01098767,-0.04370651
-1.00199996,-0.01214748,-0.00659260,-0.03937248
-1.00099996,-0.00665364,-0.00219753,-0.03497741
-0.99999996,0.00000000,0.00323526,-0.03174216
-0.99899996,0.00769137,0.00872909,-0.02734709
-0.99799996,0.01208644,0.01202539,-0.02301306
-0.99699996,0.01648150,0.01532169,-0.01648150
-0.99599996,0.02417287,0.01971676,-0.01208644
-0.99499996,0.03186424,0.02411183,-0.00885118
-0.99399996,0.03735808,0.02850690,-0.00445611
-0.99299996,0.04401172,0.03290197,-0.00115981
-0.99199996,0.04950555,0.03729703,0.00207545
-0.99099996,0.05609816,0.04169210,0.00970577
-0.98999996,0.06269076,0.04492736,0.01190331
-0.98899996,0.06598706,0.05042119,0.01733610
-0.98799996,0.07477719,0.05481626,0.02063240
-0.98699996,0.08033207,0.06031010,0.02606519
-0.98599996,0.08582591,0.06360640,0.03155903
-0.98499996,0.09131974,0.06910023,0.03479429
-0.98399996,0.09901111,0.07459407,0.03918935
-0.98299996,0.10560370,0.07789037,0.04462215
-0.98199996,0.11219630,0.08228543,0.05005494
-0.98099996,0.11775120,0.08771823,0.05225247
-0.97999996,0.12324500,0.09211329,0.05878403
-0.97899996,0.12983760,0.09760713,0.06421682
-0.97799996,0.13423270,0.10200220,0.06751312
-0.97699996,0.14302280,0.10639730,0.07514345
-0.97599996,0.14851670,0.11079230,0.07843975
-0.97499996,0.15510930,0.11518740,0.08277377
-0.97399996,0.16066410,0.11958250,0.08716884
-0.97299996,0.16835550,0.12617510,0.09260163
-0.97199996,0.17275060,0.13050910,0.09803443
-0.97099996,0.17824440,0.13490420,0.10133070
-0.96999996,0.18593580,0.14039800,0.10786230
-0.96899996,0.19033080,0.14479310,0.11225740
-0.96799996,0.19698450,0.15028690,0.11769010
-0.96699996,0.20467590,0.15578070,0.12422170
-0.96599996,0.20907090,0.16017580,0.12641920
-0.96499996,0.21566350,0.16566960,0.13295080
-0.96399996,0.22115740,0.17006470,0.13734590
-0.96299996,0.22775000,0.17549750,0.14277870
-0.96199996,0.23440360,0.17989260,0.15040900
-0.96099996,0.23989740,0.18648520,0.15474300
-0.95999996,0.24649000,0.19197900,0.16023680
-0.95899996,0.25088510,0.19967040,0.16566960
-0.95799996,0.25747770,0.20406540,0.17220120
-0.95699996,0.26407030,0.20955930,0.17659630
-0.95599996,0.26956420,0.21505310,0.18202910
-0.95499996,0.27621780,0.22158470,0.18856060
-0.95399996,0.28281040,0.22707850,0.19509220
-0.95299996,0.28830420,0.23257230,0.20058600
-0.95199996,0.29489680,0.23806620,0.20601880
-0.95099996,0.29929190,0.24246120,0.21145160
-0.94999996,0.30588450,0.24905380,0.21804420
-0.94899996,0.31143940,0.25564640,0.22457580
-0.94799996,0.31803200,0.26107920,0.22890980
-0.94699996,0.32352580,0.26657310,0.23654010
-0.94599996,0.32682210,0.27316570,0.24313270
-0.94499996,0.33561220,0.27865950,0.24856550
-0.94399996,0.34110610,0.28415330,0.25289950
-0.94299996,0.34659990,0.29074590,0.26052980
-0.94199996,0.35325360,0.29514100,0.26712240
-0.94099996,0.35764860,0.30277130,0.27145650
-0.93999996,0.36534000,0.31046270,0.28018560
-0.93899996,0.36973510,0.31705530,0.28561840
-0.93799996,0.37632770,0.32254910,0.29324870
-0.93699996,0.37962400,0.32804300,0.29874250
-0.93599996,0.38511780,0.33573430,0.30747160
-0.93499996,0.39287020,0.34122820,0.31180560
-0.93399996,0.39836410,0.34666100,0.31833720
-0.93299996,0.40385790,0.35435230,0.32492980
-0.93199996,0.40935170,0.36204370,0.33036260
-0.93099996,0.41484560,0.36753750,0.34019040
-0.92999996,0.42143820,0.37413010,0.34452450
-0.92899996,0.42693200,0.38072270,0.35215480
-0.92799996,0.43248690,0.38731530,0.35868640
-0.92699996,0.43798070,0.39494570,0.36418020
-0.92599996,0.44347450,0.39934070,0.37181050
-0.92499996,0.44786960,0.40703210,0.37724330
-0.92399996,0.45446220,0.41362470,0.38597240
-0.92299996,0.45995600,0.41911850,0.39140520
-0.92199996,0.46660970,0.42680990,0.39903550
-0.92099996,0.46990600,0.43334150,0.40562810
-0.91999996,0.47759740,0.44323040,0.41215970
-0.91899996,0.48199240,0.44762540,0.41979000
-0.91799996,0.48748620,0.45421800,0.42742030
-0.91699996,0.49298010,0.46190940,0.43395190
-0.91599996,0.49847390,0.46850200,0.44158220
-0.91499996,0.50396780,0.47613230,0.44811380
-0.91399996,0.50952260,0.48382370,0.45684290
-0.91299996,0.51611520,0.49151510,0.46343550
-0.91199996,0.51941160,0.49810770,0.46996700
-0.91099996,0.52600410,0.50470030,0.47759740
-0.90999996,0.53039920,0.51129290,0.48522770
-0.90899996,0.53589300,0.51892320,0.49175920
-0.90799996,0.53918930,0.52661450,0.50048830
-0.90699996,0.54474430,0.53320720,0.50701990
-0.90599996,0.55243560,0.53760220,0.51355150
-0.90499996,0.55463310,0.54529360,0.52228060
-0.90399996,0.56342330,0.55298500,0.52557680
-0.90299996,0.56562080,0.55847880,0.53540470
-0.90199996,0.57111470,0.56610910,0.54083750
-0.90099996,0.57660850,0.57380050,0.54846780
-0.89999996,0.58210230,0.58039310,0.55609820
-0.89899996,0.58655840,0.58478820,0.56262970
-0.89799996,0.59424980,0.59467710,0.57026000
-0.89699996,0.59754610,0.60236850,0.57685260
-0.89599996,0.60303990,0.60670240,0.58448300
-0.89499996,0.60523740,0.61439380,0.58991580
-0.89399996,0.61073130,0.62318400,0.59974360
-0.89299996,0.61622510,0.63087530,0.60627520
-0.89199996,0.62062020,0.63966550,0.61610310
-0.89099996,0.62617500,0.64839460,0.62483220
-0.88999996,0.62947140,0.66048100,0.63679650
-0.88899996,0.63496520,0.66927110,0.64662430
-0.88799996,0.63936020,0.67916010,0.65755090
-0.88699996,0.64375530,0.68904890,0.66628000
-0.88599996,0.64924920,0.69887680,0.67714570
-0.88499996,0.65254550,0.70766690,0.68367720
-0.88399996,0.65913810,0.71645710,0.69350500
-0.88299996,0.66359420,0.72304970,0.70113540
-0.88199996,0.66689050,0.72964230,0.70986450
-0.88099996,0.67018680,0.73837140,0.71859360
-0.87999996,0.67568060,0.74496400,0.72408740
-0.87899996,0.68117450,0.75485290,0.73385420
-0.87799996,0.68666830,0.76364300,0.74258330
-0.87699996,0.68886580,0.77133440,0.75131240
-0.87599996,0.69545840,0.78226100,0.76114030
-0.87499996,0.69765600,0.78995240,0.76986930
-0.87399996,0.70430960,0.79984130,0.77969720
-0.87299996,0.70870470,0.80973020,0.78952510
-0.87199996,0.71090220,0.81742160,0.79715540
-0.87099996,0.71639600,0.82615070,0.80692220
-0.86999996,0.72079110,0.83494080,0.81675000
-0.86899996,0.72298860,0.84482970,0.82657800
-0.86799996,0.72848250,0.85581730,0.83640580
-0.86699996,0.73068000,0.86784270,0.85056770
-0.86599996,0.73617390,0.88212670,0.86259310
-0.86499996,0.74063000,0.89201560,0.87565620
-0.86399996,0.74502500,0.90629960,0.88658290
-0.86299996,0.74832130,0.92052250,0.90184350
-0.86199996,0.75381520,0.93810280,0.91930160
-0.86099996,0.75491390,0.95342450,0.93456230
-0.85999996,0.75930900,0.96880720,0.94982300
-0.85899996,0.76370410,0.98418990,0.96618240
-0.85799996,0.76700040,1.00061000,0.98144300
-0.85699996,0.77249420,1.01489400,0.99780240
-0.85599996,0.77579050,1.03137600,1.01416200
-0.85499996,0.77914790,1.04669800,1.03162000
-0.85399996,0.78354290,1.06208000,1.04907800
-0.85299996,0.78683920,1.07856200,1.06433900
-0.85199996,0.79013550,1.09388400,1.07850100
-0.85099996,0.79343180,1.10706900,1.09156400
-0.84999996,0.79782690,1.12135300,1.10578700
-0.84899996,0.80002440,1.13447700,1.11775100
-0.84799996,0.80222200,1.14436600,1.13197400
-0.84699996,0.80881450,1.15645200,1.14284000
-0.84599996,0.81211080,1.16737900,1.15486500
-0.84499996,0.81430840,1.17946500,1.16463200
-0.84399996,0.81766570,1.19045300,1.17775600
-0.84299996,0.82096200,1.20144100,1.18868300
-0.84199996,0.82315960,1.21346600,1.19954800
-0.84099996,0.82755460,1.22555200,1.21157400
-0.83999996,0.83085090,1.23544100,1.22353800
-0.83899996,0.83524600,1.24642900,1.23556300
-0.83799996,0.83744350,1.25625700,1.24539100
-0.83699996,0.84073980,1.26614600,1.25515800
-0.83599996,0.84403610,1.27603500,1.26388700
-0.83499996,0.84733240,1.28592400,1.27481400
-0.83399996,0.85062870,1.29581200,1.28354300
-0.83299996,0.85392500,1.30564000,1.29337100
-0.83199996,0.85728240,1.31333200,1.30319900
-0.83099996,0.85838120,1.32322100,1.31406400
-0.82999996,0.86277620,1.33091200,1.32059600
-0.82899996,0.86497370,1.33964100,1.33152200
-0.82799996,0.86936880,1.34733200,1.33915300
-0.82699996,0.87046750,1.35722100,1.34678300
-0.82599996,0.87376390,1.36491300,1.35661100
-0.82499996,0.87706020,1.37260400,1.36424100
-0.82399996,0.87925770,1.38029500,1.37297000
-0.82299996,0.88255400,1.38902400,1.38169900
-0.82199996,0.88585030,1.39781500,1.38823100
-0.82099996,0.88694910,1.40550600,1.39696000
-0.81999996,0.89024540,1.41209900,1.40459000
-0.81899996,0.89244290,1.41869100,1.41222100
-0.81799996,0.89470150,1.42851900,1.41875200
-0.81699996,0.89799780,1.43401300,1.42638300
-0.81599996,0.90019530,1.44170400,1.43511200
-0.81499996,0.90349160,1.44609900,1.44060600
-0.81399996,0.90678790,1.45379100,1.44713700
-0.81299996,0.90678790,1.45818600,1.45257000
-0.81199996,0.91008420,1.46587700,1.45806400
-0.81099996,0.91338050,1.47131000,1.46459500
-0.80999996,0.91338050,1.47570500,1.47002800
-0.80899996,0.91557810,1.48339600,1.47656000
-0.80799996,0.91777560,1.48889000,1.48419000
-0.80699996,0.91997310,1.49328500,1.48858500
