Frequency,Channel A,Channel B,Channel C
-1.32971650,-0.86173850,-0.99194230,-0.98382370
-1.32871650,-0.86173850,-0.99517760,-0.98815770
-1.32771650,-0.86723230,-0.99957270,-0.99035530
-1.32671650,-0.86833110,-1.00067200,-0.99365160
-1.32571650,-0.87162740,-1.00396800,-0.99578800
-1.32471650,-0.87492370,-1.00616500,-0.99908440
-1.32371650,-0.87822000,-1.00726400,-0.99908440
-1.32271650,-0.87931880,-1.00836300,-1.00128200
-1.32171650,-0.88371380,-1.01165900,-1.00347900
-1.32071650,-0.88481260,-1.01275800,-1.00561600
-1.31971650,-0.89030640,-1.01495500,-1.00891200
-1.31871650,-0.89030640,-1.01825200,-1.01001100
-1.31771650,-0.89476250,-1.01935100,-1.01214700
-1.31671650,-0.89805880,-1.02044900,-1.01324600
-1.31571650,-0.89805880,-1.02264700,-1.01874000
-1.31471650,-0.90135510,-1.02484400,-1.02087700
-1.31371650,-0.90575020,-1.02704200,-1.02197500
-1.31271650,-0.90575020,-1.03033800,-1.02637000
-1.31171650,-0.90904650,-1.03363400,-1.02746900
-1.31071650,-0.91124400,-1.03583200,-1.02850700
-1.30971650,-0.91234280,-1.03906700,-1.03400100
-1.30871650,-0.91563910,-1.04126500,-1.03510000
-1.30771650,-0.91673790,-1.04566000,-1.03943300
-1.30671650,-0.92003420,-1.04785700,-1.04273000
-1.30571650,-0.92223170,-1.05115400,-1.04706400
-1.30471650,-0.92552800,-1.05664800,-1.05145900
-1.30371650,-0.92662680,-1.05884500,-1.05359500
-1.30271650,-0.93102180,-1.06214100,-1.05689200
-1.30171650,-0.92992310,-1.06433900,-1.06122600
-1.30071650,-0.93328040,-1.06653600,-1.06232500
-1.29971650,-0.93547800,-1.06763500,-1.06672000
-1.29871650,-0.93547800,-1.07093100,-1.06891700
-1.29771650,-0.93877420,-1.07422800,-1.06995500
-1.29671650,-0.94097180,-1.07532700,-1.07325100
-1.29571650,-0.94316930,-1.07752400,-1.07654700
-1.29471650,-0.94426810,-1.08075900,-1.07868400
-1.29371650,-0.94646560,-1.08405600,-1.08088100
-1.29271650,-0.94646560,-1.08405600,-1.08307900
-1.29171650,-0.94866320,-1.08845100,-1.08521500
-1.29071650,-0.94976190,-1.08955000,-1.08741300
-1.28971650,-0.95195940,-1.09064800,-1.08741300
-1.28871650,-0.95415700,-1.09064800,-1.08961100
-1.28771650,-0.95415700,-1.09064800,-1.09070900
-1.28671650,-0.95525570,-1.09284600,-1.09070900
-1.28571650,-0.95635450,-1.09284600,-1.09394500
-1.28471650,-0.95965080,-1.09614200,-1.09504300
-1.28371650,-0.95855210,-1.09614200,-1.09614200
-1.28271650,-0.96074960,-1.09834000,-1.09834000
-1.28171650,-0.96404590,-1.10053700,-1.10157500
-1.28071650,-0.96184840,-1.10273500,-1.10377200
-1.27971650,-0.96514460,-1.10383300,-1.10487100
-1.27871650,-0.96514460,-1.10603100,-1.10706900
-1.27771650,-0.96734220,-1.10603100,-1.10926600
-1.27671650,-0.96734220,-1.10713000,-1.11030400
-1.27571650,-0.96844090,-1.10932700,-1.11250200
-1.27471650,-0.96953970,-1.11152500,-1.11250200
-1.27371650,-0.97063850,-1.11152500,-1.11579800
-1.27271650,-0.97399580,-1.11482100,-1.11689700
-1.27171650,-0.97289710,-1.11701900,-1.11903300
-1.27071650,-0.97289710,-1.11811700,-1.12013200
-1.26971650,-0.97399580,-1.11921600,-1.12232900
-1.26871650,-0.97399580,-1.12251200,-1.12342800
-1.26771650,-0.97729210,-1.12355000,-1.12666300
-1.26671650,-0.97839090,-1.12355000,-1.12666300
-1.26571650,-0.97619340,-1.12464900,-1.12886100
-1.26471650,-0.97839090,-1.12574800,-1.12886100
-1.26371650,-0.97839090,-1.12355000,-1.12886100
-1.26271650,-0.97948970,-1.12684700,-1.13215700
-1.26171650,-0.97839090,-1.12574800,-1.13105800
-1.26071650,-0.97948970,-1.12684700,-1.13215700
-1.25971650,-0.98058840,-1.12684700,-1.13215700
-1.25871650,-0.98058840,-1.12794500,-1.13215700
-1.25771650,-0.98058840,-1.12684700,-1.13325600
-1.25671650,-0.98058840,-1.12464900,-1.13325600
-1.25571650,-0.98278590,-1.12464900,-1.13215700
-1.25471650,-0.98278590,-1.12574800,-1.13105800
-1.25371650,-0.98388480,-1.12574800,-1.12996000
-1.25271650,-0.98278590,-1.12574800,-1.13325600
-1.25171650,-0.98278590,-1.12574800,-1.13215700
-1.25071650,-0.98278590,-1.12574800,-1.13215700
-1.24971650,-0.98388480,-1.12684700,-1.13215700
-1.24871650,-0.98278590,-1.12355000,-1.13325600
-1.24771650,-0.98168720,-1.12464900,-1.13105800
-1.24671650,-0.98278590,-1.12355000,-1.13105800
-1.24571650,-0.98168720,-1.12251200,-1.12996000
-1.24471650,-0.98278590,-1.12141400,-1.12996000
-1.24371650,-0.98388480,-1.12141400,-1.12776200
-1.24271650,-0.98058840,-1.11921600,-1.12666300
-1.24171650,-0.98058840,-1.11921600,-1.12666300
-1.24071650,-0.97948970,-1.11701900,-1.12562600
-1.23971650,-0.98058840,-1.11482100,-1.12452700
-1.23871650,-0.98058840,-1.11372200,-1.12452700
-1.23771650,-0.97839090,-1.11152500,-1.12342800
-1.23671650,-0.97839090,-1.11042600,-1.12013200
-1.23571650,-0.97948970,-1.10932700,-1.12013200
-1.23471650,-0.97948970,-1.10932700,-1.11903300
-1.23371650,-0.97619340,-1.10822900,-1.12013200
-1.23271650,-0.97729210,-1.10713000,-1.12013200
-1.23171650,-0.97729210,-1.10493200,-1.11689700
-1.23071650,-0.97509460,-1.10603100,-1.11579800
-1.22971650,-0.97509460,-1.10273500,-1.11689700
-1.22871650,-0.97399580,-1.10383300,-1.11469900
-1.22771650,-0.97399580,-1.10163600,-1.11360000
-1.22671650,-0.97399580,-1.10053700,-1.11250200
-1.22571650,-0.97179830,-1.09943800,-1.11140300
-1.22471650,-0.97179830,-1.09614200,-1.10816800
-1.22371650,-0.96844090,-1.09724100,-1.10816800
-1.22271650,-0.96734220,-1.09394500,-1.10597000
-1.22171650,-0.96734220,-1.09064800,-1.10377200
-1.22071650,-0.96844090,-1.08845100,-1.10157500
-1.21971650,-0.96514460,-1.08625300,-1.09834000
-1.21871650,-0.96294710,-1.08295700,-1.09614200
-1.21771650,-0.96184840,-1.07862300,-1.09290700
-1.21671650,-0.96184840,-1.07752400,-1.09290700
-1.21571650,-0.95965080,-1.07312900,-1.08851200
-1.21471650,-0.95965080,-1.07203000,-1.08741300
-1.21371650,-0.95745330,-1.06983300,-1.08307900
-1.21271650,-0.95525570,-1.06763500,-1.08088100
-1.21171650,-0.95415700,-1.06324000,-1.07758500
-1.21071650,-0.95525570,-1.06104300,-1.07654700
-1.20971650,-0.95415700,-1.05884500,-1.07435000
-1.20871650,-0.94976190,-1.05445000,-1.06995500
-1.20771650,-0.94866320,-1.05335100,-1.06891700
-1.20671650,-0.94866320,-1.05115400,-1.06562100
-1.20571650,-0.94646560,-1.04675900,-1.06342300
-1.20471650,-0.94536690,-1.04456100,-1.06018800
-1.20371650,-0.94426810,-1.03906700,-1.05579300
-1.20271650,-0.94207050,-1.03693100,-1.05255800
-1.20171650,-0.93987300,-1.03253600,-1.04926100
-1.20071650,-0.93767550,-1.02923900,-1.04596500
-1.19971650,-0.93547800,-1.02484400,-1.04273000
-1.19871650,-0.93328040,-1.02154800,-1.03833500
-1.19771650,-0.93102180,-1.02044900,-1.03619800
-1.19671650,-0.92992310,-1.01715300,-1.03290200
-1.19571650,-0.92882430,-1.01275800,-1.03070400
-1.19471650,-0.92552800,-1.00946200,-1.02850700
-1.19371650,-0.92442920,-1.00726400,-1.02417300
-1.19271650,-0.92003420,-1.00286900,-1.02087700
-1.19171650,-0.91893540,-1.00177000,-1.01764100
-1.19071650,-0.91783670,-0.99737510,-1.01544400
-1.18971650,-0.91454040,-0.99517760,-1.01434500
-1.18871650,-0.91124400,-0.99084360,-1.01111000
-1.18771650,-0.90904650,-0.98754730,-1.00781300
-1.18671650,-0.90904650,-0.98534980,-1.00347900
-1.18571650,-0.90684900,-0.98095470,-1.00018300
-1.18471650,-0.90355270,-0.97655960,-0.99798560
-1.18371650,-0.89915760,-0.97326330,-0.99365160
-1.18271650,-0.89915760,-0.96996700,-0.98925650
-1.18171650,-0.89476250,-0.96557190,-0.98602120
-1.18071650,-0.89360270,-0.96227560,-0.98162620
-1.17971650,-0.89030640,-0.95897940,-0.97839090
-1.17871650,-0.88810890,-0.95458430,-0.97619340
-1.17771650,-0.88591130,-0.95025030,-0.97076060
-1.17671650,-0.88041750,-0.94365760,-0.96746430
-1.17571650,-0.88041750,-0.94365760,-0.96306920
-1.17471650,-0.87602250,-0.93706510,-0.95873520
-1.17371650,-0.87272610,-0.93376870,-0.95543890
-1.17271650,-0.87052860,-0.92937370,-0.95110490
-1.17171650,-0.86942980,-0.92387990,-0.94780860
-1.17071650,-0.86613360,-0.92058350,-0.94347450
-1.16971650,-0.86393600,-0.91618850,-0.93907950
-1.16871650,-0.85844220,-0.91289220,-0.93584420
-1.16771650,-0.85734340,-0.90745940,-0.92821390
-1.16671650,-0.85288730,-0.90196560,-0.92491760
-1.16571650,-0.84959100,-0.89866920,-0.91838600
-1.16471650,-0.84629470,-0.89317540,-0.91508970
-1.16371650,-0.84409710,-0.88658290,-0.90965690
-1.16271650,-0.84189960,-0.88328650,-0.90636060
-1.16171650,-0.83750460,-0.87779270,-0.90202660
-1.16071650,-0.83530700,-0.87339760,-0.89549510
-1.15971650,-0.82981320,-0.86790380,-0.89000120
-1.15871650,-0.82871440,-0.86356970,-0.88786470
-1.15771650,-0.82322060,-0.85917470,-0.88133320
-1.15671650,-0.82212190,-0.85258210,-0.87803690
-1.15571650,-0.81882550,-0.84818700,-0.87260410
-1.15471650,-0.81217190,-0.84269320,-0.86820900
-1.15371650,-0.80997440,-0.83610060,-0.86387500
-1.15271650,-0.80777680,-0.83280430,-0.85728240
-1.15171650,-0.80557930,-0.82840920,-0.85404710
-1.15071650,-0.79788790,-0.82181660,-0.84861430
-1.14971650,-0.79678920,-0.81748260,-0.84421930
-1.14871650,-0.79569040,-0.81418630,-0.83768770
-1.14771650,-0.79129530,-0.80759370,-0.83115610
-1.14671650,-0.78690020,-0.80100110,-0.82676110
-1.14571650,-0.78140640,-0.79550730,-0.82242700
-1.14471650,-0.77811010,-0.79001340,-0.81693320
-1.14371650,-0.77365400,-0.78671710,-0.81150040
-1.14271650,-0.77035770,-0.78122330,-0.80496880
-1.14171650,-0.76706140,-0.77579050,-0.80057380
-1.14071650,-0.76266630,-0.76919790,-0.79514100
-1.13971650,-0.76046880,-0.76150650,-0.78970820
-1.13871650,-0.75717250,-0.75711140,-0.78421440
-1.13771650,-0.75167860,-0.75161760,-0.77878160
-1.13671650,-0.74838230,-0.74722250,-0.77225000
-1.13571650,-0.74398730,-0.74063000,-0.76681720
-1.13471650,-0.73959220,-0.73513610,-0.76242210
-1.13371650,-0.73293860,-0.72970330,-0.75589060
-1.13271650,-0.73293860,-0.72420950,-0.74935900
-1.13171650,-0.72524720,-0.71651810,-0.74386520
-1.13071650,-0.72195090,-0.71102430,-0.73953120
-1.12971650,-0.71755580,-0.70443170,-0.73513610
-1.12871650,-0.71535830,-0.70003660,-0.72860460
-1.12771650,-0.70876570,-0.69344400,-0.72427050
-1.12671650,-0.70656820,-0.68911000,-0.71664020
-1.12571650,-0.70107440,-0.68251740,-0.71114640
-1.12471650,-0.69771700,-0.67592480,-0.70681230
-1.12371650,-0.69112440,-0.67043100,-0.70028080
-1.12271650,-0.68782810,-0.66603590,-0.69374920
-1.12171650,-0.68343310,-0.65944330,-0.68935420
-1.12071650,-0.67903790,-0.65504820,-0.68282260
-1.11971650,-0.67464290,-0.64741790,-0.67629100
-1.11871650,-0.67134660,-0.64192400,-0.67189600
-1.11771650,-0.66585280,-0.63752900,-0.66646320
-1.11671650,-0.66145770,-0.62983760,-0.65993160
-1.11571650,-0.65590280,-0.62434380,-0.65333900
-1.11471650,-0.65150770,-0.61775120,-0.64570870
-1.11371650,-0.64711270,-0.61225740,-0.64027590
-1.11271650,-0.64271760,-0.60676350,-0.63484310
-1.11171650,-0.63722380,-0.59913320,-0.62831160
-1.11071650,-0.63502620,-0.59144180,-0.62281770
-1.10971650,-0.62953240,-0.58704670,-0.61628620
-1.10871650,-0.62184100,-0.58045420,-0.60975460
-1.10771650,-0.61958250,-0.57276280,-0.60322300
-1.10671650,-0.61408870,-0.56726900,-0.59772920
-1.10571650,-0.60859480,-0.56073740,-0.59229640
-1.10471650,-0.60529850,-0.55634230,-0.58686360
-1.10371650,-0.59870590,-0.54865100,-0.58027100
-1.10271650,-0.59431080,-0.54315710,-0.57593700
-1.10171650,-0.58881700,-0.53766330,-0.56940540
-1.10071650,-0.58552070,-0.53216950,-0.56391160
-1.09971650,-0.58216330,-0.52447810,-0.55738000
-1.09871650,-0.57337320,-0.52008300,-0.54974970
-1.09771650,-0.57007690,-0.51135390,-0.54541570
-1.09671650,-0.56348430,-0.50695880,-0.53888420
-1.09571650,-0.56128670,-0.50146500,-0.53339030
-1.09471650,-0.55469420,-0.49597120,-0.52795750
-1.09371650,-0.55139790,-0.49047740,-0.52252470
-1.09271650,-0.54590400,-0.48388480,-0.51593210
-1.09171650,-0.53925040,-0.47948970,-0.51049930
-1.09071650,-0.53375660,-0.47295810,-0.50286900
-1.08971650,-0.52716400,-0.46746430,-0.49633740
-1.08871650,-0.52386770,-0.46087170,-0.49084360
-1.08771650,-0.51617630,-0.45318030,-0.48650960
-1.08671650,-0.51288000,-0.44768650,-0.47778050
-1.08571650,-0.50628740,-0.43999510,-0.47234770
-1.08471650,-0.49963370,-0.43669880,-0.46685390
-1.08371650,-0.49633740,-0.42796970,-0.46142110
-1.08271650,-0.49194240,-0.42357470,-0.45598830
-1.08171650,-0.48644850,-0.41588330,-0.44939570
-1.08071650,-0.47985590,-0.41148820,-0.44176530
-1.07971650,-0.47546090,-0.40489560,-0.43633260
-1.07871650,-0.47106580,-0.40050050,-0.43089980
-1.07771650,-0.46441220,-0.39390790,-0.42436820
-1.07671650,-0.45891830,-0.38737640,-0.41887440
-1.07571650,-0.45342450,-0.38188250,-0.41454040
-1.07471650,-0.44793060,-0.37638870,-0.40800880
-1.07371650,-0.44243680,-0.36869730,-0.40251490
-1.07271650,-0.43694300,-0.36430230,-0.39708210
-1.07171650,-0.43035040,-0.35770970,-0.39164940
-1.07071650,-0.42589430,-0.35331460,-0.38505680
-1.06971650,-0.41930170,-0.34568430,-0.37962400
-1.06871650,-0.41380780,-0.34019040,-0.37419120
-1.06771650,-0.40721520,-0.33579540,-0.36869730
-1.06671650,-0.40062260,-0.32920280,-0.36216580
-1.06571650,-0.39622760,-0.32370900,-0.35783180
-1.06471650,-0.39183250,-0.31601760,-0.35130020
-1.06371650,-0.38517890,-0.31272130,-0.34470760
-1.06271650,-0.38188250,-0.30612870,-0.33927480
-1.06171650,-0.37419120,-0.29959710,-0.33274330
-1.06071650,-0.36649980,-0.29410330,-0.32724940
-1.05971650,-0.36210470,-0.28970820,-0.32181660
-1.05871650,-0.35661090,-0.28201680,-0.31748260
-1.05771650,-0.35001830,-0.27762180,-0.30985230
-1.05671650,-0.34446340,-0.27102920,-0.30545720
-1.05571650,-0.33787080,-0.26553540,-0.30002440
-1.05471650,-0.33237700,-0.25900380,-0.29453060
-1.05371650,-0.32688320,-0.25350990,-0.28799900
-1.05271650,-0.32248810,-0.24801610,-0.28036870
-1.05171650,-0.31589550,-0.24252230,-0.27713340
-1.05071650,-0.30814310,-0.23702840,-0.27163960
-1.04971650,-0.30264930,-0.23263340,-0.26620680
-1.04871650,-0.29825420,-0.22713950,-0.25857650
-1.04771650,-0.29166160,-0.21944820,-0.25528020
-1.04671650,-0.28726650,-0.21615190,-0.24984740
-1.04571650,-0.27957510,-0.21071910,-0.24551340
-1.04471650,-0.27518010,-0.20522520,-0.23892080
-1.04371650,-0.26852640,-0.19863260,-0.23458670
-1.04271650,-0.26193380,-0.19533630,-0.22915390
-1.04171650,-0.25644000,-0.18984250,-0.22475890
-1.04071650,-0.24984740,-0.18544740,-0.22042490
-1.03971650,-0.24325480,-0.17995360,-0.21383230
-1.03871650,-0.23885970,-0.17445980,-0.20730070
-1.03771650,-0.23446460,-0.16792820,-0.20406540
-1.03671650,-0.22561350,-0.16463190,-0.19857160
-1.03571650,-0.22011960,-0.15803930,-0.19313880
-1.03471650,-0.21352700,-0.15584180,-0.18874370
-1.03371650,-0.20803320,-0.14924920,-0.18221220
-1.03271650,-0.20253940,-0.14485410,-0.17787820
-1.03171650,-0.19484800,-0.13826150,-0.17238430
-1.03071650,-0.19039190,-0.13496520,-0.16805030
-1.02971650,-0.18270050,-0.13057010,-0.16261750
-1.02871650,-0.17940420,-0.12403860,-0.15932120
-1.02771650,-0.17171280,-0.11964350,-0.15388840
-1.02671650,-0.16512020,-0.11414970,-0.15059210
-1.02571650,-0.15852760,-0.11195210,-0.14515930
-1.02471650,-0.15407150,-0.10535950,-0.13966550
-1.02371650,-0.14638020,-0.10206320,-0.13423270
-1.02271650,-0.14088630,-0.09656940,-0.13099740
-1.02171650,-0.13539250,-0.09107557,-0.12660240
-1.02071650,-0.12989870,-0.08777927,-0.12116960
-1.01971650,-0.12220730,-0.08344524,-0.11677450
-1.01871650,-0.11671350,-0.07795141,-0.11134170
-1.01771650,-0.11005980,-0.07465511,-0.10700770
-1.01671650,-0.10456600,-0.06916127,-0.10371140
-1.01571650,-0.09687462,-0.06586497,-0.09931632
-1.01471650,-0.09138078,-0.06037114,-0.09278476
-1.01371650,-0.08368941,-0.05487730,-0.08954950
-1.01271650,-0.08039311,-0.05158100,-0.08515444
-1.01171650,-0.07264070,-0.04608717,-0.07972164
-1.01071650,-0.06604810,-0.04175314,-0.07532658
-1.00971650,-0.06055427,-0.03845684,-0.06989378
-1.00871650,-0.05286290,-0.03186424,-0.06555976
-1.00771650,-0.04846783,-0.02746917,-0.06336223
-1.00671650,-0.04187523,-0.02527164,-0.05792943
-1.00571650,-0.03632035,-0.02087657,-0.05463313
-1.00471650,-0.02862898,-0.01648150,-0.05023807
-1.00371650,-0.02313515,-0.01208644,-0.04590404
-1.00271650,-0.01764131,-0.00769137,-0.04047125
-1.00171650,-0.00994995,-0.00329630,-0.03717495
-1.00071650,-0.00555488,0.00213649,-0.03387865
-0.99971650,0.00109877,0.00323526,-0.02844585
-0.99871650,0.00769137,0.00872909,-0.02521060
-0.99771650,0.01428397,0.01312416,-0.02081553
-0.99671650,0.01977780,0.01751923,-0.01648150
-0.99571650,0.02527164,0.02191430,-0.01318520
-0.99471650,0.03296301,0.02740813,-0.00775241
-0.99371650,0.03735808,0.03070443,-0.00225858
-0.99271650,0.04401172,0.03290197,0.00207545
-0.99171650,0.05060432,0.03839580,0.00427298
-0.99071650,0.05609816,0.04279087,0.01080454
-0.98971650,0.06269076,0.04712489,0.01410084
-0.98871650,0.06928336,0.04932243,0.01733610
-0.98771650,0.07697473,0.05591503,0.02282993
-0.98671650,0.08362837,0.06031010,0.02716396
-0.98571650,0.08912221,0.06580393,0.03155903
-0.98471650,0.09461604,0.06910023,0.03479429
-0.98371650,0.10120860,0.07239653,0.03918935
-0.98271650,0.10560370,0.07679160,0.04352338
-0.98171650,0.11109750,0.08118667,0.05005494
-0.98071650,0.11994870,0.08448297,0.05445001
-0.97971650,0.12434380,0.09101453,0.05768526
-0.97871650,0.13093640,0.09321206,0.06098156
-0.97771650,0.13862780,0.09980466,0.06641436
-0.97671650,0.14302280,0.10419970,0.07080942
-0.97571650,0.15071420,0.10969360,0.07514345
-0.97471650,0.15626910,0.11298990,0.08167501
-0.97371650,0.16286170,0.11848370,0.08607008
-0.97271650,0.16835550,0.12397750,0.09150287
-0.97171650,0.17384930,0.12727380,0.09479917
-0.97071650,0.17934320,0.13270660,0.10023200
-0.96971650,0.18703450,0.13710170,0.10352830
-0.96871650,0.19142960,0.14259550,0.11005980
-0.96771650,0.19808330,0.14589180,0.11329510
-0.96671650,0.20467590,0.15138570,0.11988770
-0.96571650,0.20907090,0.15687950,0.12422170
-0.96471650,0.21676230,0.16127460,0.12861680
-0.96371650,0.22335490,0.16676840,0.13404960
-0.96271650,0.22884870,0.17006470,0.13838360
-0.96171650,0.23550240,0.17659630,0.14277870
-0.96071650,0.24099620,0.18099130,0.14931020
-0.95971650,0.24758880,0.18758390,0.15474300
-0.95871650,0.25418140,0.19088020,0.15913810
-0.95771650,0.25967530,0.19747280,0.16566960
-0.95671650,0.26626780,0.20296670,0.17110240
-0.95571650,0.27066290,0.20736170,0.17769500
-0.95471650,0.27621780,0.21285560,0.18202910
-0.95371650,0.28171160,0.21938710,0.18746190
-0.95271650,0.28830420,0.22488100,0.19295570
-0.95171650,0.29489680,0.22927600,0.19838850
-0.95071650,0.30039070,0.23476990,0.20382130
-0.94971650,0.30698330,0.23916490,0.20931510
-0.94871650,0.31143940,0.24795510,0.21584670
-0.94771650,0.31803200,0.25344890,0.22127940
-0.94671650,0.32572340,0.25784400,0.22781100
-0.94571650,0.33011840,0.26327680,0.23220610
-0.94471650,0.33561220,0.26986940,0.23983640
-0.94371650,0.34110610,0.27536320,0.24636800
-0.94271650,0.34659990,0.28305460,0.25399830
-0.94171650,0.35325360,0.28744960,0.25949210
-0.94071650,0.35984620,0.29733850,0.26602370
-0.93971650,0.36534000,0.30277130,0.27145650
-0.93871650,0.36973510,0.30716640,0.27908680
-0.93771650,0.37522890,0.31485780,0.28451960
-0.93671650,0.38292030,0.32254910,0.29111220
-0.93571650,0.38731530,0.32804300,0.29764380
-0.93471650,0.39287020,0.33463560,0.30417530
-0.93371650,0.39946280,0.34122820,0.31180560
-0.93271650,0.40495660,0.34775970,0.31723840
-0.93171650,0.41045050,0.35325360,0.32273230
-0.93071650,0.41704310,0.36094490,0.32926380
-0.92971650,0.42253690,0.36643880,0.33689420
-0.92871650,0.42919060,0.37083380,0.34232690
-0.92771650,0.43138810,0.37962400,0.34995730
-0.92671650,0.43907950,0.38511780,0.35654990
-0.92571650,0.44457330,0.39274810,0.36308140
-0.92471650,0.44896840,0.39824200,0.36961300
-0.92371650,0.45556100,0.40483460,0.37614450
-0.92271650,0.46215360,0.41252600,0.38487360
-0.92171650,0.46660970,0.41911850,0.39140520
-0.92071650,0.47100480,0.42790870,0.39799780
-0.91971650,0.47759740,0.43334150,0.40776460
-0.91871650,0.48309120,0.44103280,0.41325840
-0.91771650,0.48968380,0.44872420,0.42198750
-0.91671650,0.49517760,0.45751430,0.42851910
-0.91571650,0.50067140,0.46300820,0.43614940
-0.91471650,0.50506650,0.47179830,0.44268100
-0.91371650,0.51172020,0.47942860,0.45031130
-0.91271650,0.51611520,0.48602120,0.45904040
-0.91171650,0.52160910,0.49261390,0.46557200
-0.91071650,0.52710290,0.49810770,0.47210350
-0.90971650,0.53039920,0.50470030,0.47759740
-0.90871650,0.53589300,0.51129290,0.48522770
-0.90771650,0.54358440,0.51788540,0.49285800
-0.90671650,0.54584300,0.52771340,0.50048830
-0.90571650,0.55353440,0.53100960,0.50701990
-0.90471650,0.55792940,0.53870100,0.51355150
-0.90371650,0.56342330,0.54529360,0.52014400
-0.90271650,0.56781830,0.55408380,0.52777440
-0.90171650,0.57221340,0.56067630,0.53650350
-0.90071650,0.57880600,0.56830670,0.54413380
-0.89971650,0.58210230,0.57380050,0.55066540
-0.89871650,0.58985470,0.58149190,0.55609820
-0.89771650,0.59095350,0.59028200,0.56372850
-0.89671650,0.59864490,0.59577580,0.57245760
-0.89571650,0.60303990,0.60560370,0.57789030
-0.89471650,0.60743500,0.61219630,0.58448300
-0.89371650,0.61292880,0.61769010,0.59321210
-0.89271650,0.61732390,0.62538150,0.60194120
-0.89171650,0.62287880,0.63197410,0.60737400
-0.89071650,0.62727380,0.63856670,0.61500420
-0.88971650,0.63166890,0.64625810,0.62153580
-0.88871650,0.63606390,0.65278970,0.62916610
-0.88771650,0.64045910,0.65828350,0.63569770
-0.88671650,0.64595290,0.66817240,0.64552560
-0.88571650,0.64924920,0.67696250,0.65315590
-0.88471650,0.65364420,0.68795020,0.66408250
-0.88371650,0.65913810,0.69667930,0.67500910
-0.88271650,0.66469290,0.70766690,0.68477590
-0.88171650,0.66798930,0.71645710,0.69790010
-0.88071650,0.67348310,0.72854350,0.70553050
-0.87971650,0.67897690,0.74056890,0.71859360
-0.87871650,0.68337200,0.75265530,0.73061900
-0.87771650,0.68666830,0.76364300,0.74148450
-0.87671650,0.68996460,0.77682820,0.75350990
-0.87571650,0.69545840,0.78665610,0.76547430
-0.87471650,0.69875470,0.79874250,0.77749970
-0.87371650,0.70430960,0.81192770,0.78952510
-0.87271650,0.70760590,0.82071790,0.80258820
-0.87171650,0.71419850,0.83384200,0.81351480
-0.87071650,0.71529730,0.84482970,0.82547910
-0.86971650,0.72079110,0.85691610,0.83750460
-0.86871650,0.72628490,0.87004030,0.85056770
-0.86771650,0.72848250,0.88432430,0.86582830
-0.86671650,0.73287760,0.89860820,0.88108900
-0.86571650,0.73727260,0.91502870,0.89531190
-0.86471650,0.73953120,0.92821390,0.90947380
-0.86371650,0.74282750,0.94359660,0.92473450
-0.86271650,0.74942010,0.95781950,0.93889640
-0.86171650,0.75271640,0.97320230,0.95415700
-0.86071650,0.75491390,0.98748620,0.96837990
-0.85971650,0.76040770,0.99951170,0.98144300
-0.85871650,0.76260530,1.01159800,0.99780240
-0.85771650,0.76919790,1.02478300,1.00872900
-0.85671650,0.77029660,1.03687000,1.02179200
-0.85571650,0.77579050,1.04889500,1.03381800
-0.85471650,0.78024660,1.06098200,1.04358400
-0.85371650,0.78354290,1.07416700,1.05670900
-0.85271650,0.78793800,1.08509300,1.06757400
-0.85171650,0.79013550,1.09388400,1.07630300
-0.85071650,0.79453060,1.10267400,1.08723000
-0.84971650,0.79672810,1.11036500,1.09595900
-0.84871650,0.80112310,1.11805600,1.10358900
-0.84771650,0.80441950,1.12678600,1.11341700
-0.84671650,0.80881450,1.13447700,1.12104700
-0.84571650,0.81320960,1.14216800,1.12867800
-0.84471650,0.81430840,1.15095800,1.13740700
-0.84371650,0.81876450,1.16084700,1.14723500
-0.84271650,0.82315960,1.16957600,1.15596400
-0.84171650,0.82645580,1.17836600,1.16682900
-0.84071650,0.82975210,1.18715700,1.17555900
-0.83971650,0.83194970,1.19704600,1.18428800
-0.83871650,0.83524600,1.20583600,1.19191800
-0.83771650,0.83854230,1.21456500,1.20174600
-0.83671650,0.84293740,1.22335500,1.21047500
-0.83571650,0.84623370,1.23104600,1.21700600
-0.83471650,0.84733240,1.23873800,1.22793300
-0.83371650,0.85062870,1.24862600,1.23776100
-0.83271650,0.85508480,1.25625700,1.24429200
-0.83171650,0.85728240,1.26614600,1.25412000
-0.83071650,0.86167740,1.27383700,1.26278800
-0.82971650,0.86277620,1.28482500,1.27261600
-0.82871650,0.86607250,1.29251600,1.28134500
-0.82771650,0.86936880,1.30124500,1.29007400
-0.82671650,0.87156640,1.30893700,1.30100100
-0.82571650,0.87486270,1.31992400,1.30973000
-0.82471650,0.87596140,1.32871400,1.31845900
-0.82371650,0.88145520,1.33640600,1.32822600
-0.82271650,0.88255400,1.34623400,1.33585600
-0.82171650,0.88585030,1.35392500,1.34458600
-0.82071650,0.88804780,1.36161600,1.35221600
-0.81971650,0.89134410,1.36930800,1.36094500
-0.81871650,0.89354170,1.37699900,1.36753700
-0.81771650,0.89580020,1.38353100,1.37626700
-0.81671650,0.90019530,1.39232100,1.38389700
-0.81571650,0.90129410,1.40001200,1.39042900
-0.81471650,0.90459040,1.40550600,1.39805900
-0.81371650,0.90678790,1.41100000,1.40459000
-0.81271650,0.90898540,1.41649400,1.41112200
-0.81171650,0.91118300,1.42308600,1.41765400
