Frequency,Channel A,Channel B,Channel C
-1.19343303,-0.92113290,-1.00836300,-1.02637000
-1.19243303,-0.92003420,-1.00506700,-1.02197500
-1.19143303,-0.92003420,-1.00067200,-1.01874000
-1.19043303,-0.91563910,-0.99737510,-1.01544400
-1.18943303,-0.91454040,-0.99194230,-1.01324600
-1.18843303,-0.91124400,-0.98974480,-1.00891200
-1.18743303,-0.90904650,-0.98754730,-1.00561600
-1.18643303,-0.90904650,-0.98315220,-1.00347900
-1.18543303,-0.90465140,-0.97875710,-1.00018300
-1.18443303,-0.90245390,-0.97655960,-0.99578800
-1.18343303,-0.90135510,-0.97216460,-0.99255280
-1.18243303,-0.89805880,-0.96886830,-0.98815770
-1.18143303,-0.89586130,-0.96447320,-0.98382370
-1.18043303,-0.89360270,-0.96007810,-0.98052740
-1.17943303,-0.88920770,-0.95458430,-0.97729210
-1.17843303,-0.88701010,-0.95128800,-0.97179830
-1.17743303,-0.88481260,-0.94805270,-0.96746430
-1.17643303,-0.88151630,-0.94255890,-0.96526680
-1.17543303,-0.87822000,-0.93816380,-0.96093270
-1.17443303,-0.87602250,-0.93376870,-0.95653770
-1.17343303,-0.87272610,-0.93047240,-0.95220360
-1.17243303,-0.87052860,-0.92497860,-0.94780860
-1.17143303,-0.86723230,-0.92168230,-0.94347450
-1.17043303,-0.86503480,-0.91508970,-0.93907950
-1.16943303,-0.86173850,-0.91289220,-0.93474540
-1.16843303,-0.85844220,-0.90849710,-0.93035040
-1.16743303,-0.85624460,-0.90416310,-0.92491760
-1.16643303,-0.85288730,-0.89976800,-0.92168230
-1.16543303,-0.84959100,-0.89427420,-0.91728720
-1.16443303,-0.84739350,-0.88987910,-0.91295330
-1.16343303,-0.84189960,-0.88548400,-0.90855810
-1.16243303,-0.83970210,-0.88218770,-0.90422420
-1.16143303,-0.83640580,-0.87779270,-0.89873030
-1.16043303,-0.83310950,-0.87229880,-0.89439630
-1.15943303,-0.83091200,-0.86680500,-0.89110000
-1.15843303,-0.82651690,-0.86356970,-0.88566720
-1.15743303,-0.82322060,-0.85807590,-0.88133320
-1.15643303,-0.81992430,-0.85148330,-0.87583940
-1.15543303,-0.81882550,-0.84598950,-0.87040650
-1.15443303,-0.81327060,-0.84159440,-0.86497370
-1.15343303,-0.80887560,-0.83719930,-0.86277620
-1.15243303,-0.80667810,-0.83060680,-0.85514590
-1.15143303,-0.80228300,-0.82511290,-0.85075080
-1.15043303,-0.79788790,-0.82181660,-0.84531800
-1.14943303,-0.79569040,-0.81528510,-0.84092300
-1.14843303,-0.79129530,-0.81198880,-0.83439140
-1.14743303,-0.78799900,-0.80539610,-0.83005740
-1.14643303,-0.78580150,-0.79990230,-0.82352580
-1.14543303,-0.78140640,-0.79111220,-0.81913070
-1.14443303,-0.77811010,-0.78781590,-0.81369790
-1.14343303,-0.77475270,-0.78232200,-0.80606760
-1.14243303,-0.77145650,-0.77688930,-0.80167260
-1.14143303,-0.76376510,-0.77029660,-0.79733850
-1.14043303,-0.76156760,-0.76480280,-0.79080690
-1.13943303,-0.75717250,-0.76040770,-0.78531310
-1.13843303,-0.75387620,-0.75381520,-0.78207790
-1.13743303,-0.75057990,-0.74832130,-0.77444760
-1.13643303,-0.74618480,-0.74172870,-0.76895370
-1.13543303,-0.74069100,-0.73843240,-0.76461970
-1.13443303,-0.73849340,-0.73299960,-0.75808810
-1.13343303,-0.73403730,-0.72640710,-0.75149550
-1.13243303,-0.73074100,-0.71981440,-0.74826030
-1.13143303,-0.72524720,-0.71432060,-0.74282750
-1.13043303,-0.71975340,-0.70992550,-0.73733370
-1.12943303,-0.71535830,-0.70443170,-0.73080210
-1.12843303,-0.71316080,-0.69783910,-0.72536930
-1.12743303,-0.70766690,-0.69344400,-0.71987550
-1.12643303,-0.70327190,-0.68691250,-0.71444270
-1.12543303,-0.69997560,-0.68031980,-0.70791110
-1.12443303,-0.69442070,-0.67372730,-0.70351610
-1.12343303,-0.69222320,-0.66713460,-0.69588570
-1.12243303,-0.68672930,-0.66273960,-0.68935420
-1.12143303,-0.68343310,-0.65834450,-0.68502010
-1.12043303,-0.67793920,-0.65175190,-0.67952630
-1.11943303,-0.67464290,-0.64631920,-0.67409350
-1.11843303,-0.66805030,-0.63972650,-0.66756190
-1.11743303,-0.66585280,-0.63313390,-0.66206810
-1.11643303,-0.66029790,-0.62764010,-0.65773410
-1.11543303,-0.65700160,-0.62214620,-0.65120260
-1.11443303,-0.65040900,-0.61555360,-0.64467100
-1.11343303,-0.64601390,-0.60896100,-0.63917710
-1.11243303,-0.64052010,-0.60352830,-0.63484310
-1.11143303,-0.63612500,-0.59803440,-0.62721280
-1.11043303,-0.63063110,-0.59144180,-0.61848370
-1.10943303,-0.62733490,-0.58155290,-0.61408870
-1.10843303,-0.62184100,-0.57605910,-0.60755710
-1.10743303,-0.61848370,-0.57166400,-0.60212430
-1.10643303,-0.61298980,-0.56397270,-0.59559270
-1.10543303,-0.60859480,-0.55963860,-0.59009890
-1.10443303,-0.60419970,-0.55304600,-0.58246860
-1.10343303,-0.59870590,-0.54755220,-0.57593700
-1.10243303,-0.59431080,-0.54205830,-0.57160290
-1.10143303,-0.58991580,-0.53436700,-0.56501040
-1.10043303,-0.58332310,-0.52887310,-0.55957760
-1.09943303,-0.57776830,-0.52228060,-0.55414480
-1.09843303,-0.57227440,-0.51794650,-0.54755220
-1.09743303,-0.56678060,-0.50915640,-0.54211940
-1.09643303,-0.56348430,-0.50586010,-0.53448900
-1.09543303,-0.55799050,-0.49816870,-0.52795750
-1.09443303,-0.55249660,-0.49047740,-0.52356240
-1.09343303,-0.54810150,-0.48498350,-0.51593210
-1.09243303,-0.54254670,-0.47839090,-0.50940050
-1.09143303,-0.53705290,-0.47185930,-0.50396780
-1.09043303,-0.53155900,-0.46636550,-0.49957270
-1.08943303,-0.52496640,-0.46087170,-0.49194240
-1.08843303,-0.51947260,-0.45318030,-0.48541080
-1.08743303,-0.51507750,-0.44988400,-0.48107680
-1.08643303,-0.50848490,-0.44439020,-0.47448420
-1.08543303,-0.50512750,-0.43669880,-0.46795260
-1.08443303,-0.49853500,-0.43126600,-0.46251980
-1.08343303,-0.49413990,-0.42467340,-0.45379070
-1.08243303,-0.48864610,-0.41917960,-0.45159320
-1.08143303,-0.48095470,-0.41148820,-0.44396290
-1.08043303,-0.47875720,-0.40489560,-0.43853010
-1.07943303,-0.47326330,-0.39830300,-0.43089980
-1.07843303,-0.46667070,-0.39390790,-0.42540590
-1.07743303,-0.46221460,-0.38737640,-0.41997310
-1.07643303,-0.45672080,-0.38188250,-0.41344160
-1.07543303,-0.45122690,-0.37638870,-0.40800880
-1.07443303,-0.44793060,-0.36759860,-0.40037850
-1.07343303,-0.44133810,-0.36430230,-0.39598340
-1.07243303,-0.43584420,-0.35770970,-0.38945180
-1.07143303,-0.43035040,-0.35111710,-0.38292030
-1.07043303,-0.42369670,-0.34458550,-0.37742640
-1.06943303,-0.41600540,-0.34019040,-0.37089490
-1.06843303,-0.41161030,-0.33359780,-0.36765960
-1.06743303,-0.40501770,-0.32700520,-0.36106700
-1.06643303,-0.40172140,-0.32261020,-0.35343670
-1.06543303,-0.39622760,-0.31601760,-0.34910270
-1.06443303,-0.38847510,-0.31052370,-0.34360880
-1.06343303,-0.38408010,-0.30502990,-0.33817600
-1.06243303,-0.37858620,-0.29849830,-0.33164450
-1.06143303,-0.37199370,-0.29410330,-0.32621170
-1.06043303,-0.36540100,-0.28751070,-0.32071790
-1.05943303,-0.36100600,-0.28201680,-0.31418630
-1.05843303,-0.35441340,-0.27652300,-0.31089000
-1.05743303,-0.34775970,-0.27102920,-0.30435840
-1.05643303,-0.34226590,-0.26663410,-0.29782690
-1.05543303,-0.33677210,-0.26004150,-0.29349290
-1.05443303,-0.33347580,-0.25570750,-0.28799900
-1.05343303,-0.32578440,-0.24911490,-0.28256620
-1.05243303,-0.32029060,-0.24362110,-0.27713340
-1.05143303,-0.31369800,-0.23812720,-0.27054080
-1.05043303,-0.30814310,-0.23153460,-0.26620680
-1.04943303,-0.30374800,-0.22494200,-0.25967530
-1.04843303,-0.29825420,-0.22054690,-0.25418140
-1.04743303,-0.28946410,-0.21615190,-0.24874860
-1.04643303,-0.28506900,-0.21071910,-0.24441460
-1.04543303,-0.27847640,-0.20632400,-0.23892080
-1.04443303,-0.27072400,-0.19973140,-0.23238920
-1.04343303,-0.26852640,-0.19533630,-0.22915390
-1.04243303,-0.26083510,-0.18764500,-0.22366010
-1.04143303,-0.25314370,-0.18544740,-0.21932610
-1.04043303,-0.24764980,-0.17885480,-0.21279450
-1.03943303,-0.24325480,-0.17336100,-0.20620190
-1.03843303,-0.23666220,-0.16902700,-0.20296670
-1.03743303,-0.23000850,-0.16463190,-0.19747280
-1.03643303,-0.22451470,-0.15913810,-0.19313880
-1.03543303,-0.21682330,-0.15364420,-0.18770600
-1.03443303,-0.21462580,-0.14924920,-0.18331100
-1.03343303,-0.20693440,-0.14485410,-0.17787820
-1.03243303,-0.20144060,-0.13936030,-0.17238430
-1.03143303,-0.19258940,-0.13496520,-0.16914910
-1.03043303,-0.18819440,-0.12953240,-0.16151870
-1.02943303,-0.18050300,-0.12513730,-0.15932120
-1.02843303,-0.17720670,-0.11964350,-0.15388840
-1.02743303,-0.17061410,-0.11524840,-0.14839460
-1.02643303,-0.16512020,-0.10975460,-0.14296180
-1.02543303,-0.15852760,-0.10535950,-0.13862780
-1.02443303,-0.15187400,-0.10206320,-0.13533150
-1.02343303,-0.14638020,-0.09656940,-0.12879990
-1.02243303,-0.13978760,-0.09107557,-0.12440480
-1.02143303,-0.13319500,-0.08668050,-0.12116960
-1.02043303,-0.12660240,-0.08124771,-0.11567570
-1.01943303,-0.12110850,-0.07685264,-0.11134170
-1.01843303,-0.11671350,-0.07245757,-0.10590890
-1.01743303,-0.11005980,-0.06916127,-0.10261260
-1.01643303,-0.10126970,-0.06366744,-0.09931632
-1.01543303,-0.09467708,-0.05707484,-0.09388353
-1.01443303,-0.08918325,-0.05597607,-0.08845074
-1.01343303,-0.08259065,-0.05158100,-0.08405567
-1.01243303,-0.07819558,-0.04608717,-0.07972164
-1.01143303,-0.07154194,-0.04285191,-0.07532658
-1.01043303,-0.06385057,-0.03845684,-0.07209132
-1.00943303,-0.05945550,-0.03406177,-0.06659748
-1.00843303,-0.05286290,-0.02966671,-0.06226346
-1.00743303,-0.04736906,-0.02637041,-0.05792943
-1.00643303,-0.04077646,-0.01977780,-0.05353437
-1.00543303,-0.03302405,-0.01758027,-0.05243560
-1.00443303,-0.02643145,-0.01208644,-0.04590404
-1.00343303,-0.02093761,-0.00879014,-0.04260774
-1.00243303,-0.01654255,-0.00439507,-0.03937248
-1.00143303,-0.00885118,0.00000000,-0.03497741
-1.00043303,-0.00335734,0.00323526,-0.03174216
-0.99943303,0.00329630,0.00763033,-0.02734709
-0.99843303,0.01098767,0.01092663,-0.02301306
-0.99743303,0.01538274,0.01642046,-0.01648150
-0.99643303,0.02307411,0.01971676,-0.01538274
-0.99543303,0.02746917,0.02301306,-0.01098767
-0.99443303,0.03516054,0.02740813,-0.00555488
-0.99343303,0.04181419,0.03070443,-0.00225858
-0.99243303,0.04620925,0.03509950,0.00317422
-0.99143303,0.05280185,0.04059333,0.00647052
-0.99043303,0.05939446,0.04279087,0.01080454
-0.98943303,0.06598706,0.04822366,0.01410084
-0.98843303,0.07257966,0.05042119,0.01843487
-0.98743303,0.07813454,0.05591503,0.02282993
-0.98643303,0.08252960,0.05921133,0.02716396
-0.98543303,0.09022097,0.06250763,0.03259675
-0.98443303,0.09571481,0.06800146,0.03699182
-0.98343303,0.10230740,0.07239653,0.03918935
-0.98243303,0.10999880,0.07569283,0.04462215
-0.98143303,0.11549260,0.08008790,0.04785740
-0.98043303,0.11994870,0.08448297,0.05225247
-0.97943303,0.12764010,0.08881699,0.05658650
-0.97843303,0.13423270,0.09321206,0.05988280
-0.97743303,0.14192410,0.09760713,0.06531559
-0.97643303,0.14631910,0.10200220,0.06971066
-0.97543303,0.15181300,0.10749600,0.07294592
-0.97443303,0.15736780,0.11189110,0.07843975
-0.97343303,0.16396040,0.11738490,0.08387254
-0.97243303,0.16835550,0.11848370,0.08716884
-0.97143303,0.17494810,0.12617510,0.09260163
-0.97043303,0.18263950,0.12947140,0.09803443
-0.96943303,0.18813330,0.13600290,0.10242950
-0.96843303,0.19252840,0.13820050,0.10786230
-0.96743303,0.20137960,0.14589180,0.11329510
-0.96643303,0.20687340,0.14918810,0.11878890
-0.96543303,0.21346600,0.15468200,0.12312290
-0.96443303,0.21895980,0.15907700,0.12641920
-0.96343303,0.22445370,0.16566960,0.13295080
-0.96243303,0.23104630,0.17116350,0.13734590
-0.96143303,0.23769990,0.17549750,0.14387740
-0.96043303,0.24319370,0.18209010,0.14931020
-0.95943303,0.24978630,0.18758390,0.15370530
-0.95843303,0.25308260,0.19197900,0.15913810
-0.95743303,0.26077400,0.19747280,0.16347210
-0.95643303,0.26846540,0.20186790,0.17006470
-0.95543303,0.27176170,0.20626300,0.17439870
-0.95443303,0.27841530,0.21175680,0.18093030
-0.95343303,0.28390920,0.21505310,0.18422660
-0.95243303,0.29160050,0.22158470,0.19185690
-0.95143303,0.29489680,0.22597970,0.19509220
-0.95043303,0.30039070,0.23147360,0.20168480
-0.94943303,0.30808200,0.23806620,0.20711760
-0.94843303,0.31583450,0.24465880,0.21145160
-0.94743303,0.32022950,0.24905380,0.21694540
-0.94643303,0.32572340,0.25344890,0.22347700
-0.94543303,0.33121720,0.25894270,0.22890980
-0.94443303,0.33780980,0.26657310,0.23654010
-0.94343303,0.34220490,0.27206690,0.24093520
-0.94243303,0.34995730,0.27865950,0.24856550
-0.94143303,0.35545110,0.28305460,0.25509710
-0.94043303,0.36094490,0.28964720,0.26052980
-0.93943303,0.36753750,0.29514100,0.26712240
-0.93843303,0.37303140,0.30277130,0.27145650
-0.93743303,0.37962400,0.30936390,0.27688930
-0.93643303,0.38401900,0.31485780,0.28238310
-0.93543303,0.39177140,0.31925280,0.29001340
-0.93443303,0.39506780,0.32694420,0.29654500
-0.93343303,0.40275910,0.33243810,0.30417530
-0.93243303,0.40715420,0.33683310,0.30960810
-0.93143303,0.41264800,0.34452450,0.31400320
-0.93043303,0.42033940,0.34995730,0.32053470
-0.92943303,0.42253690,0.35435230,0.32596750
-0.92843303,0.42919060,0.36094490,0.33359780
-0.92743303,0.43578320,0.36753750,0.34128920
-0.92643303,0.44127700,0.37413010,0.34562330
-0.92543303,0.44677080,0.38182150,0.35325360
-0.92443303,0.45116590,0.38731530,0.35868640
-0.92343303,0.45665970,0.39604440,0.36418020
-0.92243303,0.46435110,0.40043950,0.37290930
-0.92143303,0.46990600,0.40703210,0.37944080
-0.92043303,0.47320230,0.41362470,0.38597240
-0.91943303,0.47869610,0.42131610,0.39140520
-0.91843303,0.48419000,0.42900740,0.39799780
-0.91743303,0.49188130,0.43334150,0.40562810
-0.91643303,0.49737520,0.44213160,0.41325840
-0.91543303,0.50177030,0.44872420,0.41979000
-0.91443303,0.50842390,0.45311930,0.42632160
-0.91343303,0.51172020,0.46081060,0.43395190
-0.91243303,0.51941160,0.46740320,0.44048350
-0.91143303,0.52490540,0.47509460,0.44811380
-0.91043303,0.52930050,0.48162620,0.45360760
-0.90943303,0.53479430,0.48712000,0.46123790
-0.90843303,0.54028810,0.49371260,0.46776950
-0.90743303,0.54248570,0.50030520,0.47539980
-0.90643303,0.54913930,0.50689780,0.48193140
-0.90543303,0.55463310,0.51349040,0.48956170
-0.90443303,0.55902820,0.52221950,0.49615430
-0.90343303,0.56562080,0.52771340,0.50378470
-0.90243303,0.57001580,0.53540470,0.51251380
-0.90143303,0.57441090,0.54309610,0.51794650
-0.90043303,0.57990480,0.55078740,0.52667560
-0.89943303,0.58545960,0.55847880,0.53430590
-0.89843303,0.58985470,0.56610910,0.54303500
-0.89743303,0.59424980,0.57270180,0.55066540
-0.89643303,0.59754610,0.58039310,0.55719690
-0.89543303,0.60413870,0.58808450,0.56592600
-0.89443303,0.60963250,0.59467710,0.57135880
-0.89343303,0.61402760,0.60346720,0.58008790
-0.89243303,0.61842260,0.61219630,0.58661940
-0.89143303,0.62062020,0.62318400,0.59974360
-0.89043303,0.62837260,0.63746790,0.61280670
-0.88943303,0.63057010,0.65169080,0.63026490
-0.88843303,0.63606390,0.66927110,0.64552560
-0.88743303,0.64265660,0.68575260,0.66188500
-0.88643303,0.64595290,0.69887680,0.67604680
-0.88543303,0.65144670,0.71206200,0.69026980
-0.88443303,0.65474300,0.72524720,0.70003660
-0.88343303,0.66023680,0.73617390,0.71316080
-0.88243303,0.66359420,0.74826030,0.72408740
-0.88143303,0.67128560,0.75924800,0.73605170
-0.88043303,0.67458180,0.76693930,0.74587960
-0.87943303,0.67787810,0.77572940,0.75570750
-0.87843303,0.68447080,0.78555730,0.76333780
-0.87743303,0.68886580,0.79434750,0.77420340
-0.87643303,0.69216210,0.80203880,0.78183370
-0.87543303,0.69655720,0.80863140,0.78952510
-0.87443303,0.70211210,0.81632280,0.79605660
-0.87343303,0.70540830,0.82505190,0.80692220
-0.87243303,0.70760590,0.83603950,0.81784890
-0.87143303,0.71309970,0.84482970,0.82657800
-0.87043303,0.71749480,0.85691610,0.83750460
-0.86943303,0.72298860,0.86784270,0.84946890
-0.86843303,0.72738370,0.87773160,0.85819800
-0.86743303,0.72958120,0.88981810,0.86802590
-0.86643303,0.73287760,0.89970700,0.88108900
-0.86543303,0.73617390,0.90953480,0.89091680
-0.86443303,0.74172870,0.92162130,0.90398000
-0.86343303,0.74612380,0.93480650,0.91600540
-0.86243303,0.75051890,0.94689290,0.92906840
-0.86143303,0.75271640,0.95891830,0.94329140
-0.86043303,0.75821020,0.97210350,0.95525570
-0.85943303,0.76260530,0.98528870,0.96837990
-0.85843303,0.76480280,0.99841280,0.98254180
-0.85743303,0.76919790,1.01379600,0.99890120
-0.85643303,0.77359290,1.03027700,1.01526100
-0.85543303,0.77688930,1.04889500,1.03271900
-0.85443303,0.78134540,1.06757400,1.05341200
-0.85343303,0.78464170,1.08509300,1.06977200
-0.85243303,0.78683920,1.10267400,1.08613100
-0.85143303,0.79013550,1.11476000,1.10029300
-0.85043303,0.79562930,1.13227900,1.11451600
-0.84943303,0.79892560,1.14216800,1.12867800
-0.84843303,0.80332070,1.15645200,1.14064200
-0.84743303,0.80661700,1.16634100,1.15266800
-0.84643303,0.80991330,1.17507000,1.16249500
-0.84543303,0.81320960,1.18605800,1.17232300
-0.84443303,0.81656690,1.19704600,1.18318900
-0.84343303,0.81986330,1.20803300,1.19521400
-0.84243303,0.82315960,1.21786100,1.20608000
-0.84143303,0.82535710,1.22884900,1.21590800
-0.84043303,0.82975210,1.24093500,1.22793300
-0.83943303,0.83414720,1.25082400,1.23879900
-0.83843303,0.83524600,1.26065200,1.24862600
-0.83743303,0.83964100,1.27164000,1.25955300
-0.83643303,0.84293740,1.28043000,1.26938100
-0.83543303,0.84513490,1.29141700,1.27914800
-0.83443303,0.84843120,1.30014600,1.28787700
-0.83343303,0.85062870,1.30783800,1.29880400
-0.83243303,0.85618360,1.31772700,1.30643400
-0.83143303,0.86057870,1.32431900,1.31406400
-0.83043303,0.86167740,1.33201100,1.32279300
-0.82943303,0.86497370,1.33860300,1.33042400
-0.82843303,0.86607250,1.34623400,1.33915300
-0.82743303,0.87156640,1.35282600,1.34568400
-0.82643303,0.87266510,1.36271500,1.35117800
-0.82543303,0.87596140,1.36930800,1.36094500
-0.82443303,0.87815890,1.37590000,1.36643900
-0.82343303,0.88145520,1.38249300,1.37406900
-0.82243303,0.88255400,1.38902400,1.38279800
-0.82143303,0.88694910,1.39781500,1.38823100
-0.82043303,0.88804780,1.40440700,1.39476300
-0.81943303,0.89134410,1.41100000,1.40129400
-0.81843303,0.89354170,1.41649400,1.40678800
-0.81743303,0.89689900,1.42088900,1.41551700
-0.81643303,0.89909650,1.42632200,1.41985100
-0.81543303,0.90129410,1.43071700,1.42638300
-0.81443303,0.90459040,1.43840800,1.43077800
-0.81343303,0.90678790,1.44170400,1.43730900
-0.81243303,0.90898540,1.44939600,1.44274200
-0.81143303,0.91118300,1.45269200,1.44933500
-0.81043303,0.91447930,1.45928500,1.45586600
-0.80943303,0.91557810,1.46697600,1.46129900
-0.80843303,0.91887440,1.47240900,1.46892900
-0.80743303,0.91997310,1.48010000,1.47442300
-0.80643303,0.92326950,1.48559400,1.48309100
-0.80543303,0.92436820,1.49218700,1.49072100
-0.80443303,0.92766450,1.49987800,1.49621500
-0.80343303,0.92766450,1.50756900,1.50164800
-0.80243303,0.92986200,1.51300200,1.50818000
-0.80143303,0.93321940,1.51849600,1.51477200
-0.80043303,0.93431810,1.52289100,1.52020500
-0.79943303,0.93761440,1.53058200,1.52673700
-0.79843303,0.93761440,1.53278000,1.53216900
-0.79743303,0.93871320,1.53827400,1.53656400
-0.79643303,0.94091080,1.54266900,1.53980000
-0.79543303,0.94420710,1.54596500,1.54639200
-0.79443303,0.94420710,1.55036000,1.54962800
-0.79343303,0.94860210,1.55255800,1.55292400
-0.79243303,0.94750330,1.55799000,1.55615900
-0.79143303,0.94970090,1.56128700,1.56055400
-0.79043303,0.95189840,1.56458300,1.56385100
-0.78943303,0.95299720,1.56678100,1.56708600
-0.78843303,0.95409600,1.57117600,1.57148100
-0.78743303,0.95629350,1.57447200,1.57361700
-0.78643303,0.95739220,1.57776800,1.57801200
-0.78543303,0.95849100,1.58106500,1.58124800
-0.78443303,0.96068850,1.58546000,1.58564300
-0.78343303,0.96178730,1.58985500,1.59217400
-0.78243303,0.96288610,1.59315100,1.59547100
-0.78143303,0.96398480,1.59864500,1.59870600
-0.78043303,0.96508360,1.60078100,1.60310100
-0.77943303,0.96618240,1.60627500,1.60853400
-0.77843303,0.96618240,1.60847300,1.61183000
-0.77743303,0.96728120,1.61506500,1.61616400
-0.77643303,0.96837990,1.61836200,1.62159700
-0.77543303,0.97057750,1.62385500,1.62818900
-0.77443303,0.97057750,1.62934900,1.63252400
-0.77343303,0.97173730,1.63484300,1.63691900
-0.77243303,0.97393480,1.63813900,1.64235100
-0.77143303,0.97393480,1.64247300,1.64668500
-0.77043303,0.97613230,1.64686800,1.65108000
-0.76943303,0.97503360,1.65126400,1.65431600
-0.76843303,0.97503360,1.65346100,1.65761200
-0.76743303,0.97613230,1.65785600,1.66090800
-0.76643303,0.97613230,1.65785600,1.66414400
-0.76543303,0.97832980,1.66115200,1.66634100
-0.76443303,0.97832980,1.66444900,1.66853900
-0.76343303,0.97942860,1.66444900,1.67287300
-0.76243303,0.98052740,1.66774500,1.67177400
-0.76143303,0.98162620,1.66884400,1.67507000
-0.76043303,0.98272490,1.67104100,1.67830500
-0.75943303,0.98052740,1.67323900,1.68050300
-0.75843303,0.98272490,1.67653500,1.68270100
-0.75743303,0.98272490,1.67983200,1.68489800
-0.75643303,0.98272490,1.67983200,1.68703400
-0.75543303,0.98162620,1.68202900,1.68813300
-0.75443303,0.98272490,1.68312800,1.69143000
-0.75343303,0.98382370,1.68422700,1.69143000
-0.75243303,0.98272490,1.68532500,1.69362700
-0.75143303,0.98272490,1.68532500,1.69362700
-0.75043303,0.98382370,1.68532500,1.69576400
-0.74943303,0.98272490,1.68746200,1.69796100
-0.74843303,0.98272490,1.68856100,1.69906000
-0.74743303,0.98162620,1.68965900,1.70015900
-0.74643303,0.98382370,1.69075800,1.70015900
-0.74543303,0.98272490,1.69185700,1.70235600
-0.74443303,0.98272490,1.69405400,1.70125700
-0.74343303,0.98162620,1.69405400,1.70449300
-0.74243303,0.98162620,1.69295600,1.70449300
-0.74143303,0.98162620,1.69515300,1.70559100
-0.74043303,0.98272490,1.69405400,1.70669000
-0.73943303,0.98052740,1.69625200,1.70778900
-0.73843303,0.97832980,1.69735100,1.70888800
-0.73743303,0.97942860,1.69625200,1.70888800
-0.73643303,0.97832980,1.69954800,1.71102400
-0.73543303,0.97942860,1.69844900,1.71102400
-0.73443303,0.97832980,1.69954800,1.71212300
-0.73343303,0.97613230,1.70064700,1.71212300
-0.73243303,0.97723110,1.70064700,1.71102400
-0.73143303,0.97613230,1.70064700,1.71212300
-0.73043303,0.97723110,1.69954800,1.71212300
-0.72943303,0.97613230,1.69954800,1.71212300
-0.72843303,0.97173730,1.69954800,1.71212300
-0.72743303,0.97283600,1.69735100,1.71102400
-0.72643303,0.97283600,1.69954800,1.71322200
-0.72543303,0.97173730,1.69735100,1.71212300
-0.72443303,0.97057750,1.69625200,1.71212300
-0.72343303,0.96947870,1.69735100,1.70888800
-0.72243303,0.96947870,1.69405400,1.70778900
-0.72143303,0.96728120,1.69295600,1.70778900
-0.72043303,0.96618240,1.69295600,1.70669000
-0.71943303,0.96618240,1.69075800,1.70559100
-0.71843303,0.96508360,1.68746200,1.70339400
-0.71743303,0.96288610,1.68746200,1.70339400
-0.71643303,0.96178730,1.68532500,1.70125700
-0.71543303,0.96068850,1.68312800,1.69906000
-0.71443303,0.95849100,1.68202900,1.69686200
-0.71343303,0.95739220,1.67983200,1.69576400
-0.71243303,0.95629350,1.67983200,1.69466500
-0.71143303,0.95409600,1.67653500,1.69252800
-0.71043303,0.95299720,1.67543600,1.69143000
-0.70943303,0.95189840,1.67323900,1.68923200
-0.70843303,0.94970090,1.66994300,1.68489800
-0.70743303,0.94860210,1.66664600,1.68270100
-0.70643303,0.94530580,1.66554700,1.68270100
-0.70543303,0.94640460,1.66335000,1.67940400
-0.70443303,0.94200950,1.66005400,1.67726800
-0.70343303,0.94200950,1.65785600,1.67507000
-0.70243303,0.93981190,1.65456000,1.67287300
-0.70143303,0.93871320,1.65236200,1.66853900
-0.70043303,0.93651570,1.64796700,1.66853900
-0.69943303,0.93431810,1.64686800,1.66414400
-0.69843303,0.93321940,1.64247300,1.66194600
-0.69743303,0.92986200,1.64143600,1.65980900
-0.69643303,0.92876330,1.63923800,1.65761200
-0.69543303,0.92546700,1.63594200,1.65431600
-0.69443303,0.92546700,1.63264600,1.65217900
-0.69343303,0.92326950,1.62934900,1.64888300
-0.69243303,0.91887440,1.62495400,1.64454900
-0.69143303,0.91777560,1.62165800,1.64125300
-0.69043303,0.91667680,1.61836200,1.63795600
-0.68943303,0.91338050,1.61396600,1.63362200
-0.68843303,0.91118300,1.61176900,1.63032600
-0.68743303,0.90898540,1.60517600,1.62709100
-0.68643303,0.90678790,1.60297900,1.62379400
-0.68543303,0.90239290,1.59968300,1.61946000
-0.68443303,0.90129410,1.59534800,1.61726300
-0.68343303,0.89909650,1.59095300,1.61292900
-0.68243303,0.89580020,1.58765700,1.61073100
-0.68143303,0.89354170,1.58216300,1.60420000
-0.68043303,0.89134410,1.57886700,1.59980500
-0.67943303,0.88914660,1.57337300,1.59547100
-0.67843303,0.88585030,1.56897800,1.59327300
-0.67743303,0.88365280,1.56458300,1.58674200
-0.67643303,0.88255400,1.55908900,1.58234600
-0.67543303,0.87706020,1.55365600,1.57801200
-0.67443303,0.87596140,1.54926100,1.57251900
-0.67343303,0.87266510,1.54596500,1.56818500
-0.67243303,0.87046750,1.54047100,1.56275200
-0.67143303,0.86717130,1.53497700,1.55725800
-0.67043303,0.86497370,1.52948400,1.55402300
-0.66943303,0.86167740,1.52508900,1.54749100
-0.66843303,0.85947990,1.51959500,1.54419500
-0.66743303,0.85618360,1.51410100,1.53766300
-0.66643303,0.85282620,1.50756900,1.53326800
-0.66543303,0.84843120,1.50317400,1.52783500
-0.66443303,0.84623370,1.49877900,1.52344000
-0.66343303,0.84183860,1.49328500,1.51800800
-0.66243303,0.84073980,1.48998900,1.51147600
-0.66143303,0.83744350,1.48119900,1.50708100
-0.66043303,0.83304850,1.47460600,1.50164800
-0.65943303,0.82975210,1.46917300,1.49621500
