Frequency,Channel A,Channel B,Channel C
-1.30766969,-0.91673790,-1.10383300,-1.09943800
-1.30666969,-0.91893540,-1.10163600,-1.09834000
-1.30566969,-0.92113290,-1.10163600,-1.09614200
-1.30466969,-0.92442920,-1.09943800,-1.09394500
-1.30366969,-0.92552800,-1.09724100,-1.09180800
-1.30266969,-0.92882430,-1.09504300,-1.09070900
-1.30166969,-0.93102180,-1.09504300,-1.09180800
-1.30066969,-0.93212060,-1.09394500,-1.09180800
-1.29966969,-0.93437920,-1.09284600,-1.09180800
-1.29866969,-0.93547800,-1.09284600,-1.08961100
-1.29766969,-0.93987300,-1.09284600,-1.08961100
-1.29666969,-0.93987300,-1.09394500,-1.09180800
-1.29566969,-0.94316930,-1.09284600,-1.09180800
-1.29466969,-0.94426810,-1.09504300,-1.09394500
-1.29366969,-0.94536690,-1.09614200,-1.09504300
-1.29266969,-0.94646560,-1.09724100,-1.09394500
-1.29166969,-0.94756440,-1.09834000,-1.09614200
-1.29066969,-0.95086070,-1.09724100,-1.09614200
-1.28966969,-0.95305820,-1.09943800,-1.09834000
-1.28866969,-0.95305820,-1.10053700,-1.09834000
-1.28766969,-0.95415700,-1.10163600,-1.09943800
-1.28666969,-0.95525570,-1.10273500,-1.10053700
-1.28566969,-0.95745330,-1.10383300,-1.10053700
-1.28466969,-0.95855210,-1.10383300,-1.10157500
-1.28366969,-0.95965080,-1.10493200,-1.10377200
-1.28266969,-0.96074960,-1.10493200,-1.10487100
-1.28166969,-0.96294710,-1.10713000,-1.10816800
-1.28066969,-0.96294710,-1.10932700,-1.10926600
-1.27966969,-0.96514460,-1.10822900,-1.10926600
-1.27866969,-0.96514460,-1.11152500,-1.11140300
-1.27766969,-0.96624340,-1.11152500,-1.11250200
-1.27666969,-0.96734220,-1.11152500,-1.11360000
-1.27566969,-0.96953970,-1.11372200,-1.11360000
-1.27466969,-0.97063850,-1.11372200,-1.11579800
-1.27366969,-0.97063850,-1.11482100,-1.11579800
-1.27266969,-0.97289710,-1.11592000,-1.11793400
-1.27166969,-0.97179830,-1.11592000,-1.11903300
-1.27066969,-0.97399580,-1.11701900,-1.12013200
-1.26966969,-0.97509460,-1.11811700,-1.12232900
-1.26866969,-0.97509460,-1.11921600,-1.12452700
-1.26766969,-0.97619340,-1.12031500,-1.12342800
-1.26666969,-0.97619340,-1.12141400,-1.12452700
-1.26566969,-0.97509460,-1.12141400,-1.12886100
-1.26466969,-0.97839090,-1.12251200,-1.12776200
-1.26366969,-0.97839090,-1.12355000,-1.12886100
-1.26266969,-0.97839090,-1.12355000,-1.12886100
-1.26166969,-0.97948970,-1.12464900,-1.12996000
-1.26066969,-0.97948970,-1.12574800,-1.12996000
-1.25966969,-0.97948970,-1.12794500,-1.13105800
-1.25866969,-0.97948970,-1.12574800,-1.13105800
-1.25766969,-0.98058840,-1.12684700,-1.13215700
-1.25666969,-0.98058840,-1.12574800,-1.13215700
-1.25566969,-0.98168720,-1.12574800,-1.13215700
-1.25466969,-0.98278590,-1.12684700,-1.12996000
-1.25366969,-0.98388480,-1.12464900,-1.13215700
-1.25266969,-0.98388480,-1.12574800,-1.13215700
-1.25166969,-0.98278590,-1.12574800,-1.13105800
-1.25066969,-0.98168720,-1.12464900,-1.13105800
-1.24966969,-0.98278590,-1.12355000,-1.13215700
-1.24866969,-0.98278590,-1.12464900,-1.13105800
-1.24766969,-0.98388480,-1.12355000,-1.13105800
-1.24666969,-0.98388480,-1.12141400,-1.12996000
-1.24566969,-0.98168720,-1.11921600,-1.12776200
-1.24466969,-0.98168720,-1.12031500,-1.12562600
-1.24366969,-0.98278590,-1.11701900,-1.12342800
-1.24266969,-0.98058840,-1.11592000,-1.12452700
-1.24166969,-0.98058840,-1.11262400,-1.12123100
-1.24066969,-0.98168720,-1.11042600,-1.12123100
-1.23966969,-0.97839090,-1.11042600,-1.11903300
-1.23866969,-0.98058840,-1.11042600,-1.11903300
-1.23766969,-0.97839090,-1.10822900,-1.11689700
-1.23666969,-0.97839090,-1.10822900,-1.11793400
-1.23566969,-0.97729210,-1.10493200,-1.11689700
-1.23466969,-0.97948970,-1.10603100,-1.11469900
-1.23366969,-0.97619340,-1.10493200,-1.11250200
-1.23266969,-0.97729210,-1.10163600,-1.11250200
-1.23166969,-0.97729210,-1.10163600,-1.11360000
-1.23066969,-0.97399580,-1.10053700,-1.10926600
-1.22966969,-0.97509460,-1.09724100,-1.10926600
-1.22866969,-0.97289710,-1.09504300,-1.10706900
-1.22766969,-0.97179830,-1.09394500,-1.10487100
-1.22666969,-0.97179830,-1.09064800,-1.10157500
-1.22566969,-0.97063850,-1.08845100,-1.09943800
-1.22466969,-0.97289710,-1.08405600,-1.09724100
-1.22366969,-0.96953970,-1.08185800,-1.09394500
-1.22266969,-0.96953970,-1.07972200,-1.09290700
-1.22166969,-0.96844090,-1.07862300,-1.09070900
-1.22066969,-0.96624340,-1.07422800,-1.08851200
-1.21966969,-0.96624340,-1.07203000,-1.08631400
-1.21866969,-0.96404590,-1.06983300,-1.08307900
-1.21766969,-0.96514460,-1.06763500,-1.08088100
-1.21666969,-0.96294710,-1.06433900,-1.07868400
-1.21566969,-0.95855210,-1.06324000,-1.07544900
-1.21466969,-0.95855210,-1.05994400,-1.07435000
-1.21366969,-0.95855210,-1.06104300,-1.07105400
-1.21266969,-0.95635450,-1.05664800,-1.07215200
-1.21166969,-0.95415700,-1.05335100,-1.06891700
-1.21066969,-0.95415700,-1.05115400,-1.06781800
-1.20966969,-0.95305820,-1.04895600,-1.06342300
-1.20866969,-0.95195940,-1.04785700,-1.06122600
-1.20766969,-0.94976190,-1.04346200,-1.05799000
-1.20666969,-0.94756440,-1.04016600,-1.05579300
-1.20566969,-0.94316930,-1.03906700,-1.05359500
-1.20466969,-0.94316930,-1.03473300,-1.05036000
-1.20366969,-0.94316930,-1.03253600,-1.04926100
-1.20266969,-0.94097180,-1.03033800,-1.04596500
-1.20166969,-0.93877420,-1.02704200,-1.04382900
-1.20066969,-0.93877420,-1.02374600,-1.03943300
-1.19966969,-0.93767550,-1.02044900,-1.03619800
-1.19866969,-0.93437920,-1.01715300,-1.03180300
-1.19766969,-0.93328040,-1.01275800,-1.03180300
-1.19666969,-0.92882430,-1.00946200,-1.02637000
-1.19566969,-0.92662680,-1.00506700,-1.02307400
-1.19466969,-0.92552800,-1.00177000,-1.01983900
-1.19366969,-0.92333050,-0.99847390,-1.01764100
-1.19266969,-0.92003420,-0.99407890,-1.01214700
-1.19166969,-0.91783670,-0.99194230,-1.01001100
-1.19066969,-0.91673790,-0.98864600,-1.00561600
-1.18966969,-0.91563910,-0.98425100,-1.00347900
-1.18866969,-0.91124400,-0.98205350,-1.00018300
-1.18766969,-0.91014530,-0.97875710,-0.99688680
-1.18666969,-0.90904650,-0.97546090,-0.99475030
-1.18566969,-0.90355270,-0.97326330,-0.99255280
-1.18466969,-0.90245390,-0.96886830,-0.98925650
-1.18366969,-0.90135510,-0.96557190,-0.98272490
-1.18266969,-0.89805880,-0.96007810,-0.97942860
-1.18166969,-0.89360270,-0.95678180,-0.97509460
-1.18066969,-0.89250400,-0.95238670,-0.97179830
-1.17966969,-0.89140520,-0.94805270,-0.96856300
-1.17866969,-0.88810890,-0.94585520,-0.96526680
-1.17766969,-0.88481260,-0.94255890,-0.96203150
-1.17666969,-0.88371380,-0.93816380,-0.95763640
-1.17566969,-0.87931880,-0.93376870,-0.95543890
-1.17466969,-0.87822000,-0.93047240,-0.95330240
-1.17366969,-0.87382490,-0.92607740,-0.94890730
-1.17266969,-0.87162740,-0.92168230,-0.94237580
-1.17166969,-0.86833110,-0.91838600,-0.93907950
-1.17066969,-0.86613360,-0.91179340,-0.93364670
-1.16966969,-0.86063970,-0.90745940,-0.92821390
-1.16866969,-0.85954090,-0.90196560,-0.92381880
-1.16766969,-0.85624460,-0.89647170,-0.91838600
-1.16666969,-0.85398610,-0.89207670,-0.91405200
-1.16566969,-0.85068980,-0.88438530,-0.90855810
-1.16466969,-0.84739350,-0.88108900,-0.90312530
-1.16366969,-0.84519590,-0.87559520,-0.89769260
-1.16266969,-0.84299840,-0.87010130,-0.89219870
-1.16166969,-0.83860330,-0.86356970,-0.88786470
-1.16066969,-0.83420830,-0.86137220,-0.88237090
-1.15966969,-0.83201070,-0.85477960,-0.87913560
-1.15866969,-0.82871440,-0.85038450,-0.87260410
-1.15766969,-0.82431940,-0.84708830,-0.86930780
-1.15666969,-0.82212190,-0.84159440,-0.86497370
-1.15566969,-0.81662800,-0.83500180,-0.86057870
-1.15466969,-0.81436940,-0.83170550,-0.85514590
-1.15366969,-0.81107310,-0.82731040,-0.85075080
-1.15266969,-0.80667810,-0.82181660,-0.84751560
-1.15166969,-0.80338170,-0.81858130,-0.84202170
-1.15066969,-0.80008540,-0.81418630,-0.83878650
-1.14966969,-0.79788790,-0.80869250,-0.83225490
-1.14866969,-0.79349290,-0.80319860,-0.82785980
-1.14766969,-0.78909780,-0.79880360,-0.82352580
-1.14666969,-0.78690020,-0.79330970,-0.81589550
-1.14566969,-0.78360400,-0.78671710,-0.81369790
-1.14466969,-0.77695030,-0.78232200,-0.80606760
-1.14366969,-0.77475270,-0.77688930,-0.80167260
-1.14266969,-0.76925890,-0.77029660,-0.79514100
-1.14166969,-0.76706140,-0.76590160,-0.79184470
-1.14066969,-0.76266630,-0.76040770,-0.78751070
-1.13966969,-0.75827130,-0.75491390,-0.78207790
-1.13866969,-0.75607370,-0.75051890,-0.77548530
-1.13766969,-0.75167860,-0.74392620,-0.77005250
-1.13666969,-0.74838230,-0.73843240,-0.76461970
-1.13566969,-0.74288850,-0.73080210,-0.75912580
-1.13466969,-0.74069100,-0.72640710,-0.75259430
-1.13366969,-0.73403730,-0.71981440,-0.74826030
-1.13266969,-0.72854350,-0.71432060,-0.74172870
-1.13166969,-0.72744480,-0.70772800,-0.73513610
-1.13066969,-0.72195090,-0.70333290,-0.72970330
-1.12966969,-0.71975340,-0.69674030,-0.72317180
-1.12866969,-0.71535830,-0.69130750,-0.71877670
-1.12766969,-0.70876570,-0.68581370,-0.71444270
-1.12666969,-0.70656820,-0.67922110,-0.70681230
-1.12566969,-0.69997560,-0.67372730,-0.70241730
-1.12466969,-0.69661820,-0.66823340,-0.69588570
-1.12366969,-0.69002560,-0.66383830,-0.69045290
-1.12266969,-0.68782810,-0.65724580,-0.68502010
-1.12166969,-0.68453180,-0.65175190,-0.68062510
-1.12066969,-0.67793920,-0.64522030,-0.67409350
-1.11966969,-0.67464290,-0.63862780,-0.66756190
-1.11866969,-0.67024780,-0.63313390,-0.66103040
-1.11766969,-0.66585280,-0.62764010,-0.65663530
-1.11666969,-0.66145770,-0.62324500,-0.65120260
-1.11566969,-0.65810040,-0.61665240,-0.64467100
-1.11466969,-0.65260650,-0.61005980,-0.64027590
-1.11366969,-0.64821140,-0.60462700,-0.63374440
-1.11266969,-0.64161880,-0.59913320,-0.62721280
-1.11166969,-0.63832250,-0.59254060,-0.62281770
-1.11066969,-0.63282870,-0.58484920,-0.61738490
-1.10966969,-0.62843360,-0.57935540,-0.61085340
-1.10866969,-0.62293980,-0.57166400,-0.60212430
-1.10766969,-0.61738490,-0.56726900,-0.59772920
-1.10666969,-0.61518740,-0.56177510,-0.59119770
-1.10566969,-0.61189110,-0.55524360,-0.58576490
-1.10466969,-0.60419970,-0.54865100,-0.57923330
-1.10366969,-0.59980460,-0.54205830,-0.57483820
-1.10266969,-0.59431080,-0.53656450,-0.56610910
-1.10166969,-0.58661940,-0.52887310,-0.56177510
-1.10066969,-0.58552070,-0.52447810,-0.55524360
-1.09966969,-0.58106460,-0.52008300,-0.55084850
-1.09866969,-0.57447200,-0.51355150,-0.54541570
-1.09766969,-0.56897810,-0.50695880,-0.53778540
-1.09666969,-0.56568180,-0.50256380,-0.53229150
-1.09566969,-0.56018800,-0.49707000,-0.52576000
-1.09466969,-0.55359540,-0.49047740,-0.51922840
-1.09366969,-0.55029910,-0.48388480,-0.51483330
-1.09266969,-0.54480530,-0.47839090,-0.50940050
-1.09166969,-0.53925040,-0.47185930,-0.50396780
-1.09066969,-0.53375660,-0.46636550,-0.49743620
-1.08966969,-0.52826270,-0.46087170,-0.49084360
-1.08866969,-0.52276890,-0.45427910,-0.48650960
-1.08766969,-0.51727500,-0.44878520,-0.47887920
-1.08666969,-0.51178120,-0.44109390,-0.47448420
-1.08566969,-0.50628740,-0.43669880,-0.46795260
-1.08466969,-0.50183130,-0.43016730,-0.46142110
-1.08366969,-0.49633740,-0.42467340,-0.45598830
-1.08266969,-0.49194240,-0.41808080,-0.45049440
-1.08166969,-0.48425100,-0.41148820,-0.44506170
-1.08066969,-0.47875720,-0.40599440,-0.43853010
-1.07966969,-0.47436210,-0.40159930,-0.43309730
-1.07866969,-0.46886830,-0.39500670,-0.42760350
-1.07766969,-0.46441220,-0.38951290,-0.42107190
-1.07666969,-0.45781960,-0.38188250,-0.41563910
-1.07566969,-0.45232570,-0.37858620,-0.40904650
-1.07466969,-0.44793060,-0.37199370,-0.40581130
-1.07366969,-0.44133810,-0.36540100,-0.39927970
-1.07266969,-0.43584420,-0.35990720,-0.39164940
-1.07166969,-0.43144910,-0.35331460,-0.38725430
-1.07066969,-0.42369670,-0.34782080,-0.37962400
-1.06966969,-0.41710410,-0.34128920,-0.37419120
-1.06866969,-0.41380780,-0.33689420,-0.36869730
-1.06766969,-0.40831400,-0.33140030,-0.36436330
-1.06666969,-0.40282020,-0.32480770,-0.35673300
-1.06566969,-0.39732630,-0.31931390,-0.35343670
-1.06466969,-0.39073370,-0.31491880,-0.34690510
-1.06366969,-0.38517890,-0.30942500,-0.34037360
-1.06266969,-0.37968500,-0.30179460,-0.33494080
-1.06166969,-0.37528990,-0.29739960,-0.33164450
-1.06066969,-0.36869730,-0.29080700,-0.32511290
-1.05966969,-0.36210470,-0.28421440,-0.31961910
-1.05866969,-0.35770970,-0.27981930,-0.31418630
-1.05766969,-0.35221580,-0.27432550,-0.30985230
-1.05666969,-0.34446340,-0.27102920,-0.30222200
-1.05566969,-0.33787080,-0.26223900,-0.29672810
-1.05466969,-0.33457450,-0.25790500,-0.29239410
-1.05366969,-0.32798190,-0.25241120,-0.28586250
-1.05266969,-0.32138930,-0.24801610,-0.28146750
-1.05166969,-0.31699420,-0.24142350,-0.27493590
-1.05066969,-0.30814310,-0.23483090,-0.26950310
-1.04966969,-0.30374800,-0.23043580,-0.26400930
-1.04866969,-0.29605660,-0.22494200,-0.25747770
-1.04766969,-0.29276030,-0.21944820,-0.25314370
-1.04666969,-0.28616770,-0.21511410,-0.24764980
-1.04566969,-0.27957510,-0.20962030,-0.24441460
-1.04466969,-0.27298250,-0.20412650,-0.23678430
-1.04366969,-0.26852640,-0.19973140,-0.23238920
-1.04266969,-0.26193380,-0.19423760,-0.22805520
-1.04166969,-0.25644000,-0.18874370,-0.22256130
-1.04066969,-0.25094620,-0.18324990,-0.21712850
-1.03966969,-0.24435360,-0.17995360,-0.21279450
-1.03866969,-0.23556340,-0.17445980,-0.20730070
-1.03766969,-0.23110730,-0.16902700,-0.20186790
-1.03666969,-0.22561350,-0.16353320,-0.19747280
-1.03566969,-0.21902090,-0.15694050,-0.19204000
-1.03466969,-0.21242830,-0.15254550,-0.18550850
-1.03366969,-0.20583570,-0.14705160,-0.18221220
-1.03266969,-0.20144060,-0.14265660,-0.17677940
-1.03166969,-0.19594680,-0.13936030,-0.17134660
-1.03066969,-0.19039190,-0.13276770,-0.16695150
-1.02966969,-0.18270050,-0.12843360,-0.16151870
-1.02866969,-0.17720670,-0.12293980,-0.15602490
-1.02766969,-0.17171280,-0.11854470,-0.15169090
-1.02666969,-0.16621900,-0.11524840,-0.14839460
-1.02566969,-0.15852760,-0.10755710,-0.14296180
-1.02466969,-0.15407150,-0.10645830,-0.13752900
-1.02366969,-0.14747890,-0.09986570,-0.13423270
-1.02266969,-0.13978760,-0.09437187,-0.12879990
-1.02166969,-0.13429370,-0.08997680,-0.12330610
-1.02066969,-0.12879990,-0.08564278,-0.12007080
-1.01966969,-0.12220730,-0.08014894,-0.11677450
-1.01866969,-0.11671350,-0.07685264,-0.11244050
-1.01766969,-0.11005980,-0.07245757,-0.10700770
-1.01666969,-0.10346720,-0.06696374,-0.10151390
-1.01566969,-0.09577585,-0.06256867,-0.09827860
-1.01466969,-0.09138078,-0.05927237,-0.09278476
-1.01366969,-0.08368941,-0.05377854,-0.08845074
-1.01266969,-0.07929435,-0.04938347,-0.08405567
-1.01166969,-0.07373947,-0.04498840,-0.07972164
-1.01066969,-0.06714687,-0.04175314,-0.07642534
-1.00966969,-0.06055427,-0.03735808,-0.06989378
-1.00866969,-0.05396166,-0.03296301,-0.06659748
-1.00766969,-0.04736906,-0.02746917,-0.06116469
-1.00666969,-0.04297400,-0.02417287,-0.05896716
-1.00566969,-0.03632035,-0.01977780,-0.05353437
-1.00466969,-0.02862898,-0.01648150,-0.04920034
-1.00366969,-0.02533268,-0.01318520,-0.04590404
-1.00266969,-0.01654255,-0.00659260,-0.04157002
-1.00166969,-0.01104871,-0.00439507,-0.03607618
-1.00066969,-0.00555488,0.00103772,-0.03284092
-0.99966969,0.00109877,0.00433403,-0.02954462
-0.99866969,0.00879014,0.00982786,-0.02411183
-0.99766969,0.01428397,0.01312416,-0.01971676
-0.99666969,0.02087657,0.01751923,-0.01648150
-0.99566969,0.02637041,0.02191430,-0.01318520
-0.99466969,0.03406177,0.02521060,-0.00665364
-0.99366969,0.04071542,0.02850690,-0.00335734
-0.99266969,0.04620925,0.03400073,0.00097668
-0.99166969,0.05280185,0.03839580,0.00427298
-0.99066969,0.05829569,0.04279087,0.01080454
-0.98966969,0.06378952,0.04712489,0.01410084
-0.98866969,0.07148089,0.05042119,0.01843487
-0.98766969,0.07813454,0.05371749,0.02173117
-0.98666969,0.08362837,0.05921133,0.02496643
-0.98566969,0.08912221,0.06250763,0.02936149
-0.98466969,0.09351727,0.06800146,0.03479429
-0.98366969,0.10120860,0.07129776,0.03918935
-0.98266969,0.10670250,0.07459407,0.04352338
-0.98166969,0.11549260,0.08008790,0.04681968
-0.98066969,0.11994870,0.08448297,0.05225247
-0.97966969,0.12544260,0.08881699,0.05554877
-0.97866969,0.13093640,0.09321206,0.05988280
-0.97766969,0.13862780,0.09760713,0.06531559
-0.97666969,0.14522040,0.10200220,0.06751312
-0.97566969,0.15071420,0.10749600,0.07294592
-0.97466969,0.15736780,0.11079230,0.07843975
-0.97366969,0.16505920,0.11518740,0.08277377
-0.97266969,0.16945430,0.12068120,0.08607008
-0.97166969,0.17604690,0.12397750,0.09260163
-0.97066969,0.18154070,0.12837260,0.09693566
-0.96966969,0.18593580,0.13380540,0.10133070
-0.96866969,0.19362710,0.13820050,0.10566480
-0.96766969,0.19808330,0.14369430,0.11005980
-0.96666969,0.20687340,0.14808940,0.11549260
-0.96566969,0.21126850,0.15358320,0.12202420
-0.96466969,0.21676230,0.15797830,0.12532050
-0.96366969,0.22225610,0.16237330,0.13075330
-0.96266969,0.22994750,0.16786720,0.13624710
-0.96166969,0.23550240,0.17330000,0.14167990
-0.96066969,0.24209500,0.17769500,0.14601390
-0.95966969,0.24868760,0.18428760,0.15260650
-0.95866969,0.25418140,0.19197900,0.15694050
-0.95766969,0.26077400,0.19637410,0.16133560
-0.95666969,0.26626780,0.20186790,0.16786720
-0.95566969,0.27292150,0.20516420,0.17330000
-0.95466969,0.27621780,0.20955930,0.17873280
-0.95366969,0.28281040,0.21609080,0.18422660
-0.95266969,0.28940300,0.22158470,0.18965940
-0.95166969,0.29709440,0.22597970,0.19728970
-0.95066969,0.30148940,0.23257230,0.20168480
-0.94966969,0.30698330,0.23696740,0.20711760
-0.94866969,0.31363690,0.24356000,0.21364910
-0.94766969,0.31803200,0.24795510,0.21694540
-0.94666969,0.32462460,0.25344890,0.22347700
-0.94566969,0.33011840,0.25894270,0.23000850
-0.94466969,0.33671100,0.26547430,0.23654010
-0.94366969,0.34110610,0.27096810,0.24093520
-0.94266969,0.34769870,0.27865950,0.24636800
-0.94166969,0.35545110,0.28305460,0.25509710
-0.94066969,0.35984620,0.29074590,0.25839330
-0.93966969,0.36643880,0.29843730,0.26602370
-0.93866969,0.37193260,0.30063480,0.27255520
-0.93766969,0.37742640,0.30936390,0.27798800
-0.93666969,0.38182150,0.31485780,0.28451960
-0.93566969,0.38841410,0.32145040,0.29001340
-0.93466969,0.39396900,0.32694420,0.29764380
-0.93366969,0.39946280,0.33353680,0.30307650
-0.93266969,0.40385790,0.33793190,0.30960810
-0.93166969,0.40935170,0.34452450,0.31510190
-0.93066969,0.41704310,0.35105600,0.32163350
-0.92966969,0.42253690,0.35764860,0.32816510
-0.92866969,0.42809180,0.36314250,0.33579540
-0.92766969,0.43468440,0.37083380,0.34019040
-0.92666969,0.43798070,0.37522890,0.34782080
-0.92566969,0.44567210,0.38292030,0.35325360
-0.92466969,0.45006710,0.38945180,0.36088390
-0.92366969,0.45556100,0.39714320,0.36741550
-0.92266969,0.46105480,0.40593330,0.37394700
-0.92166969,0.46660970,0.41032840,0.38163840
-0.92066969,0.47320230,0.41692100,0.38707120
-0.91966969,0.47759740,0.42351360,0.39689900
-0.91866969,0.48199240,0.43224270,0.40233180
-0.91766969,0.48748620,0.43663780,0.40886340
-0.91666969,0.49407890,0.44213160,0.41649370
-0.91566969,0.50067140,0.44982300,0.42198750
-0.91466969,0.50506650,0.45531680,0.42851910
-0.91366969,0.51281890,0.46300820,0.43505070
-0.91266969,0.51611520,0.46740320,0.44158220
-0.91166969,0.52160910,0.47289710,0.44707610
-0.91066969,0.52600410,0.48052740,0.45360760
-0.90966969,0.53259680,0.48602120,0.46013920
-0.90866969,0.53699180,0.49151510,0.46557200
-0.90766969,0.54138690,0.49920640,0.47430100
-0.90666969,0.54804050,0.50689780,0.48193140
-0.90566969,0.55243560,0.51349040,0.48742520
-0.90466969,0.55902820,0.51892320,0.49285800
-0.90366969,0.56562080,0.52441700,0.49938960
-0.90266969,0.56891710,0.53210840,0.50592110
-0.90166969,0.57441090,0.53760220,0.51141490
-0.90066969,0.58100350,0.54529360,0.51904530
-0.89966969,0.58210230,0.54968870,0.52557680
-0.89866969,0.58875600,0.55738000,0.53210840
-0.89766969,0.59424980,0.56391160,0.53973870
-0.89666969,0.59864490,0.56940540,0.54736910
-0.89566969,0.60303990,0.57709680,0.55390060
-0.89466969,0.60853370,0.58368940,0.56049320
-0.89366969,0.61292880,0.59138080,0.56702480
-0.89266969,0.61842260,0.60126970,0.57465510
-0.89166969,0.62287880,0.60890000,0.58558170
-0.89066969,0.62727380,0.61659140,0.59321210
-0.88966969,0.63166890,0.62538150,0.60194120
-0.88866969,0.63606390,0.63527040,0.61280670
-0.88766969,0.64045910,0.64735690,0.62373330
-0.88666969,0.64595290,0.65938220,0.63569770
-0.88566969,0.65144670,0.67366620,0.64992060
-0.88466969,0.65474300,0.68355510,0.66078620
-0.88366969,0.65913810,0.69667930,0.67604680
-0.88266969,0.66469290,0.71316080,0.68917100
-0.88166969,0.66908800,0.72854350,0.70553050
-0.88066969,0.67128560,0.74276640,0.72079110
-0.87966969,0.67787810,0.75705040,0.73715050
-0.87866969,0.68117450,0.77243320,0.75350990
-0.87766969,0.68556950,0.78665610,0.76547430
-0.87666969,0.68996460,0.79874250,0.77859840
-0.87566969,0.69545840,0.81192770,0.79166160
-0.87466969,0.69875470,0.82505190,0.80588450
-0.87366969,0.70211210,0.83603950,0.81565130
-0.87266969,0.70980350,0.84702720,0.82987420
-0.87166969,0.71090220,0.85911360,0.84073980
-0.87066969,0.71639600,0.87113900,0.85166650
-0.86966969,0.71969230,0.88432430,0.86472960
-0.86866969,0.72408740,0.89750950,0.87895250
-0.86766969,0.72958120,0.90843610,0.88981810
-0.86666969,0.73287760,0.92162130,0.90184350
-0.86566969,0.73727260,0.93370770,0.91490660
-0.86466969,0.74172870,0.94469540,0.92693200
-0.86366969,0.74502500,0.95672080,0.93779750
-0.86266969,0.74942010,0.96990600,0.95202050
-0.86166969,0.75271640,0.98199240,0.96398480
-0.86066969,0.75821020,0.99298010,0.97710900
-0.85966969,0.76150650,1.00610400,0.98907330
-0.85866969,0.76370410,1.01709200,1.00109900
-0.85766969,0.76919790,1.02917800,1.01196400
-0.85666969,0.77139540,1.04120400,1.02399000
-0.85566969,0.77579050,1.04999400,1.03485500
-0.85466969,0.77914790,1.05988300,1.04358400
-0.85366969,0.78464170,1.06977200,1.05341200
-0.85266969,0.78683920,1.08069800,1.06433900
-0.85166969,0.79123430,1.08948900,1.07520400
-0.85066969,0.79453060,1.10157500,1.08613100
-0.84966969,0.79892560,1.11146400,1.09595900
-0.84866969,0.80112310,1.12135300,1.10578700
-0.84766969,0.80551830,1.13118100,1.11451600
-0.84666969,0.80771580,1.13777300,1.12428300
-0.84566969,0.81320960,1.14656300,1.13301200
-0.84466969,0.81540720,1.15535300,1.14064200
-0.84366969,0.81986330,1.16524200,1.15156900
-0.84266969,0.82096200,1.17397100,1.16139700
-0.84166969,0.82645580,1.18386000,1.17012600
-0.84066969,0.83085090,1.19155200,1.17775600
-0.83966969,0.83304850,1.19924300,1.18758400
-0.83866969,0.83634480,1.20803300,1.19631300
-0.83766969,0.83854230,1.21676200,1.20504200
-0.83666969,0.84183860,1.22665100,1.21371000
-0.83566969,0.84513490,1.23544100,1.22463700
-0.83466969,0.84843120,1.24642900,1.23446500
-0.83366969,0.85062870,1.25405900,1.24319400
-0.83266969,0.85508480,1.26175100,1.25192300
-0.83166969,0.85728240,1.26944200,1.25845400
-0.83066969,0.86167740,1.27713300,1.26828200
-0.82966969,0.86277620,1.28592400,1.27591300
-0.82866969,0.86607250,1.29361500,1.28574000
-0.82766969,0.86936880,1.30344300,1.29337100
-0.82666969,0.87266510,1.30783800,1.29990200
-0.82566969,0.87486270,1.31552900,1.30753300
-0.82466969,0.87815890,1.32212200,1.31296500
-0.82366969,0.88145520,1.32761600,1.31949700
-0.82266969,0.88255400,1.33310900,1.32609000
-0.82166969,0.88804780,1.33750500,1.33152200
-0.82066969,0.88914660,1.34293700,1.33695500
-0.81966969,0.89134410,1.34843100,1.34025100
-0.81866969,0.89470150,1.35392500,1.34678300
-0.81766969,0.89580020,1.35941900,1.35221600
-0.81666969,0.89909650,1.36491300,1.35771000
-0.81566969,0.90239290,1.37040700,1.36424100
-0.81466969,0.90459040,1.37590000,1.37077300
-0.81366969,0.90568920,1.38249300,1.37626700
-0.81266969,0.90898540,1.38792600,1.38279800
-0.81166969,0.91118300,1.39342000,1.38823100
-0.81066969,0.91338050,1.39891300,1.39262600
-0.80966969,0.91557810,1.40660500,1.40129400
-0.80866969,0.91777560,1.41429600,1.40788700
-0.80766969,0.91997310,1.41869100,1.41441800
-0.80666969,0.92217060,1.42528400,1.42095000
-0.80566969,0.92436820,1.43181500,1.42858000
-0.80466969,0.92656570,1.43730900,1.43401300
-0.80366969,0.92766450,1.44609900,1.43950700
-0.80266969,0.93096080,1.45159300,1.44603800
-0.80166969,0.93205960,1.45708700,1.45257000
-0.80066969,0.93431810,1.46258100,1.45910100
-0.79966969,0.93541690,1.46697600,1.46459500
-0.79866969,0.93871320,1.47350800,1.47002800
-0.79766969,0.93981190,1.47680400,1.47332400
-0.79666969,0.94200950,1.48229800,1.47985600
-0.79566969,0.94420710,1.48669300,1.48528900
-0.79466969,0.94640460,1.49218700,1.48858500
-0.79366969,0.94640460,1.49548300,1.49401800
-0.79266969,0.94860210,1.49987800,1.49841300
-0.79166969,0.95079960,1.50537200,1.50494400
-0.79066969,0.95189840,1.51086600,1.50927800
-0.78966969,0.95189840,1.51629800,1.51477200
-0.78866969,0.95409600,1.52069300,1.51910600
-0.78766969,0.95739220,1.52508900,1.52344000
-0.78666969,0.95739220,1.52948400,1.53003300
