Frequency,Channel A,Channel B,Channel C
-52.75999740,-0.55908920,-45.16542000,-47.58881000
-52.73999740,-0.56348430,-47.02112000,-46.82578000
-52.71999740,-0.56348430,-46.03833000,-47.80246000
-52.69999740,-0.56238560,-46.03833000,-47.47894000
-52.67999740,-0.56348430,-45.59883000,-47.14931000
-52.65999740,-0.56568180,-47.13100000,-48.24197000
-52.63999740,-0.56568180,-45.81858000,-48.57160000
-52.61999740,-0.56787940,-46.03833000,-48.24197000
-52.59999741,-0.56787940,-46.69149000,-49.98779000
-52.57999741,-0.57007690,-46.58161000,-49.00500000
-52.55999741,-0.57007690,-47.02112000,-48.35185000
-52.53999741,-0.57337320,-47.89403000,-47.69869000
-52.51999741,-0.57227440,-46.14821000,-47.47894000
-52.49999741,-0.57447200,-46.80136000,-48.57160000
-52.47999741,-0.57447200,-46.58161000,-47.80246000
-52.45999741,-0.57557080,-47.46063000,-48.67537000
-52.43999741,-0.57666950,-46.80136000,-48.89513000
-52.41999741,-0.57996580,-47.13100000,-48.67537000
-52.39999741,-0.57886700,-47.57050000,-50.42730000
-52.37999741,-0.58106460,-47.46063000,-49.76804000
-52.35999741,-0.58216330,-48.99279000,-49.55439000
-52.33999741,-0.58332310,-47.46063000,-49.65816000
-52.31999741,-0.58216330,-47.24087000,-49.44451000
-52.29999741,-0.58442190,-48.11378000,-48.78525000
-52.27999741,-0.58881700,-49.20644000,-45.95288000
-52.25999741,-0.58552070,-48.00391000,-49.87791000
-52.23999741,-0.58661940,-48.44341000,-49.87791000
-52.21999741,-0.58881700,-48.44341000,-50.09767000
-52.19999742,-0.58991580,-49.64595000,-49.76804000
-52.17999742,-0.58991580,-48.22366000,-51.62373000
-52.15999742,-0.59321210,-50.19534000,-51.73361000
-52.13999742,-0.59211330,-48.55329000,-51.62373000
-52.11999742,-0.59540960,-49.42620000,-51.84349000
-52.09999742,-0.59540960,-49.42620000,-50.86070000
-52.07999742,-0.59760710,-50.51886000,-50.20755000
-52.05999742,-0.59760710,-48.99279000,-51.08046000
-52.03999742,-0.59870590,-48.44341000,-51.08046000
-52.01999742,-0.59870590,-48.55329000,-50.42730000
-51.99999742,-0.60090340,-49.86570000,-52.60652000
-51.97999742,-0.60090340,-48.99279000,-52.38676000
-51.95999742,-0.60419970,-50.62874000,-50.53107000
-51.93999742,-0.60200220,-49.86570000,-52.71639000
-51.91999742,-0.60639730,-50.08546000,-52.60652000
-51.89999742,-0.60639730,-49.09657000,-50.53107000
-51.87999742,-0.60639730,-50.62874000,-53.91894000
-51.85999742,-0.60749600,-49.97558000,-52.49664000
-51.83999742,-0.60969350,-49.53608000,-52.49664000
-51.81999742,-0.60859480,-49.31632000,-51.51385000
-51.79999743,-0.61189110,-50.30521000,-53.91894000
-51.77999743,-0.61298980,-50.84849000,-52.38676000
-51.75999743,-0.61298980,-49.64595000,-51.08046000
-51.73999743,-0.61408870,-49.75583000,-50.86070000
-51.71999743,-0.61518740,-50.19534000,-52.82627000
-51.69999743,-0.61738490,-51.94115000,-53.36955000
-51.67999743,-0.61628620,-50.73861000,-53.25967000
-51.65999743,-0.61958250,-50.30521000,-52.49664000
-51.63999743,-0.61958250,-50.51886000,-52.27689000
-51.61999743,-0.62068120,-51.39788000,-50.31742000
-51.59999743,-0.62068120,-51.17812000,-53.04602000
-51.57999743,-0.62293980,-52.71029000,-52.60652000
-51.55999743,-0.62293980,-51.28800000,-52.27689000
-51.53999743,-0.62403860,-50.62874000,-52.27689000
-51.51999743,-0.62623610,-50.51886000,-50.86070000
-51.49999743,-0.62733490,-52.27079000,-52.82627000
-51.47999743,-0.62733490,-51.61153000,-55.11537000
-51.45999743,-0.63063110,-52.05103000,-54.02881000
-51.43999743,-0.63063110,-52.16091000,-53.91894000
-51.41999744,-0.63063110,-51.94115000,-55.55487000
-51.39999744,-0.63282870,-52.38066000,-53.69918000
-51.37999744,-0.63502620,-53.91283000,-54.13258000
-51.35999744,-0.63502620,-52.82017000,-55.00549000
-51.33999744,-0.63392750,-52.71029000,-53.80906000
-51.31999744,-0.63502620,-53.36345000,-55.98828000
-51.29999744,-0.63612500,-53.69308000,-54.79184000
-51.27999744,-0.63832250,-53.91283000,-54.35234000
-51.25999744,-0.63832250,-54.78574000,-56.97107000
-51.23999744,-0.63942130,-54.23635000,-56.09816000
-51.21999744,-0.63832250,-53.14369000,-58.06373000
-51.19999744,-0.64271760,-53.58320000,-56.53766000
-51.17999744,-0.64161880,-53.69308000,-55.87840000
-51.15999744,-0.64491520,-54.89562000,-56.53766000
-51.13999744,-0.64821140,-54.67586000,-55.98828000
-51.11999744,-0.64601390,-54.02271000,-56.31791000
-51.09999744,-0.64711270,-54.02271000,-56.31791000
-51.07999744,-0.64821140,-54.56599000,-56.53766000
-51.05999744,-0.64821140,-54.67586000,-56.97107000
-51.03999744,-0.65040900,-55.54877000,-53.80906000
-51.01999745,-0.64931020,-55.65865000,-58.71688000
-50.99999745,-0.65150770,-56.09816000,-58.93664000
-50.97999745,-0.65260650,-55.33512000,-58.28348000
-50.95999745,-0.65590280,-56.09816000,-58.06373000
-50.93999745,-0.65700160,-56.97107000,-58.06373000
-50.91999745,-0.65590280,-55.76852000,-57.41057000
-50.89999745,-0.65700160,-55.87840000,-57.08094000
-50.87999745,-0.65810040,-55.65865000,-57.63033000
-50.85999745,-0.65919910,-55.98828000,-57.52045000
-50.83999745,-0.66145770,-57.30069000,-58.17360000
-50.81999745,-0.66475400,-56.42778000,-58.50323000
-50.79999745,-0.66475400,-56.09816000,-58.39336000
-50.77999745,-0.66365520,-56.86119000,-60.13918000
-50.75999745,-0.66475400,-57.41057000,-60.24905000
-50.73999745,-0.66365520,-56.75131000,-60.79233000
-50.71999745,-0.66805030,-57.95385000,-59.26627000
-50.69999745,-0.66914900,-57.08094000,-58.93664000
-50.67999745,-0.66914900,-56.97107000,-58.93664000
-50.65999745,-0.66914900,-56.42778000,-58.71688000
-50.63999745,-0.67134660,-56.86119000,-60.13918000
-50.61999746,-0.67134660,-56.31791000,-59.58979000
-50.59999746,-0.67354410,-58.94274000,-59.58979000
-50.57999746,-0.67354410,-56.97107000,-60.46270000
-50.55999746,-0.67464290,-58.72299000,-60.68246000
-50.53999746,-0.67354410,-57.74020000,-61.33561000
-50.51999746,-0.67793920,-58.61311000,-60.79233000
-50.49999746,-0.67574170,-59.37614000,-61.88499000
-50.47999746,-0.68123550,-59.81565000,-60.68246000
-50.45999746,-0.68013670,-59.92553000,-60.46270000
-50.43999746,-0.68013670,-58.61311000,-61.44549000
-50.41999746,-0.68233420,-58.83287000,-60.02930000
-50.39999746,-0.68343310,-58.72299000,-59.69967000
-50.37999746,-0.68453180,-58.83287000,-61.01208000
-50.35999746,-0.68233420,-59.26627000,-61.88499000
-50.33999746,-0.68782810,-60.68856000,-62.20852000
-50.31999746,-0.68563060,-59.37614000,-63.08754000
-50.29999746,-0.68892690,-59.81565000,-63.41106000
-50.27999746,-0.68672930,-59.81565000,-63.19131000
-50.25999746,-0.69112440,-60.14528000,-61.33561000
-50.23999746,-0.69332190,-60.25516000,-62.10475000
-50.21999747,-0.69442070,-61.01819000,-61.44549000
-50.19999747,-0.69112440,-59.81565000,-61.55536000
-50.17999747,-0.69332190,-59.48602000,-61.99487000
-50.15999747,-0.69332190,-59.81565000,-61.66524000
-50.13999747,-0.69661820,-59.92553000,-60.46270000
-50.11999747,-0.69661820,-59.81565000,-58.17360000
-50.09999747,-0.69881580,-62.22073000,-64.17409000
-50.07999747,-0.69881580,-61.23794000,-64.28397000
-50.05999747,-0.69881580,-60.79844000,-64.83335000
-50.03999747,-0.69997560,-60.79844000,-63.08754000
-50.01999747,-0.69997560,-61.23794000,-63.41106000
-49.99999747,-0.70327190,-62.11085000,-63.30119000
-49.97999747,-0.70656820,-61.78122000,-63.85057000
-49.95999747,-0.70437060,-60.57868000,-63.63081000
-49.93999747,-0.70437060,-61.01819000,-63.85057000
-49.91999747,-0.70656820,-61.67134000,-64.50372000
-49.89999747,-0.70766690,-62.55036000,-65.37663000
-49.87999747,-0.70986450,-62.77011000,-63.30119000
-49.85999747,-0.70986450,-61.67134000,-64.61360000
-49.83999747,-0.71096320,-62.87999000,-65.26675000
-49.81999748,-0.71096320,-62.00098000,-63.74069000
-49.79999748,-0.71316080,-62.87999000,-64.17409000
-49.77999748,-0.71316080,-61.89110000,-64.06422000
-49.75999748,-0.71535830,-63.42327000,-64.06422000
-49.73999748,-0.71645710,-61.89110000,-64.17409000
-49.71999748,-0.71755580,-62.55036000,-61.44549000
-49.69999748,-0.71645710,-62.44048000,-64.93713000
-49.67999748,-0.71755580,-62.55036000,-64.61360000
-49.65999748,-0.71975340,-62.77011000,-64.93713000
-49.63999748,-0.72085210,-61.89110000,-64.61360000
-49.61999748,-0.72304970,-62.98376000,-65.59638000
-49.59999748,-0.72085210,-63.09364000,-66.46929000
-49.57999748,-0.72304970,-63.20352000,-64.72347000
-49.55999748,-0.72304970,-62.00098000,-64.50372000
-49.53999748,-0.72304970,-61.67134000,-64.06422000
-49.51999748,-0.72524720,-61.56757000,-64.39384000
-49.49999748,-0.72634600,-61.01819000,-63.30119000
-49.47999748,-0.72854350,-62.11085000,-63.96045000
-49.45999748,-0.73074100,-63.31339000,-63.74069000
-49.43999749,-0.73074100,-62.44048000,-65.48651000
-49.41999749,-0.73074100,-62.87999000,-64.93713000
-49.39999749,-0.73293860,-64.62581000,-67.12244000
-49.37999749,-0.73293860,-64.40606000,-67.77560000
-49.35999749,-0.73403730,-65.06532000,-66.35942000
-49.33999749,-0.73403730,-64.73569000,-67.34220000
-49.31999749,-0.73623490,-65.71847000,-66.46929000
-49.29999749,-0.73623490,-64.08253000,-65.81004000
-49.27999749,-0.73623490,-63.53315000,-66.79282000
-49.25999749,-0.73959220,-64.73569000,-65.26675000
-49.23999749,-0.73849340,-64.62581000,-66.90270000
-49.21999749,-0.74069100,-64.73569000,-66.79282000
-49.19999749,-0.74069100,-64.29617000,-66.02979000
-49.17999749,-0.74288850,-66.26785000,-67.56196000
-49.15999749,-0.74288850,-65.28506000,-68.64851000
-49.13999749,-0.74288850,-67.03089000,-69.74118000
-49.11999749,-0.74618480,-67.14076000,-70.18069000
-49.09999749,-0.74618480,-67.58027000,-68.64851000
-49.07999749,-0.74728360,-67.69015000,-69.52142000
-49.05999749,-0.74838230,-67.80003000,-69.41155000
-49.03999750,-0.74948110,-67.69015000,-68.86827000
-49.01999750,-0.75167860,-67.03089000,-69.19790000
-48.99999750,-0.75167860,-67.69015000,-69.52142000
-48.97999750,-0.75277750,-67.03089000,-69.52142000
-48.95999750,-0.75387620,-67.14076000,-67.45209000
-48.93999750,-0.75277750,-67.25064000,-70.18069000
-48.91999750,-0.75607370,-69.11244000,-71.48700000
-48.89999750,-0.75607370,-67.90990000,-70.50421000
-48.87999750,-0.75827130,-70.42486000,-71.48700000
-48.85999750,-0.75717250,-69.00256000,-70.50421000
-48.83999750,-0.75937000,-69.11244000,-68.97815000
-48.81999750,-0.75937000,-69.21621000,-72.25002000
-48.79999750,-0.75827130,-66.92101000,-69.85105000
-48.77999750,-0.76156760,-67.90990000,-70.61409000
-48.75999750,-0.76266630,-68.23343000,-71.92650000
-48.73999750,-0.76596260,-70.09522000,-71.05360000
-48.71999750,-0.76486380,-69.87547000,-71.70675000
-48.69999750,-0.76486380,-71.73117000,-74.54523000
-48.67999750,-0.76596260,-69.87547000,-72.79941000
-48.65999750,-0.76816020,-69.65572000,-72.03638000
-48.63999751,-0.76925890,-70.42486000,-73.01306000
-48.61999751,-0.76706140,-70.31498000,-72.25002000
-48.59999751,-0.77145650,-71.51752000,-72.90929000
-48.57999751,-0.77145650,-70.09522000,-72.46978000
-48.55999751,-0.77255520,-71.07801000,-71.92650000
-48.53999751,-0.77365400,-69.76559000,-71.48700000
-48.51999751,-0.77145650,-70.20510000,-73.12294000
-48.49999751,-0.77585150,-69.65572000,-72.25002000
-48.47999751,-0.77475270,-70.31498000,-72.35991000
-48.45999751,-0.77811010,-72.39043000,-75.41814000
-48.43999751,-0.77695030,-70.96813000,-74.21560000
-48.41999751,-0.78030770,-71.95092000,-73.45257000
-48.39999751,-0.78030770,-70.96813000,-72.90929000
-48.37999751,-0.77811010,-69.65572000,-72.35991000
-48.35999751,-0.78250520,-69.98535000,-71.48700000
-48.33999751,-0.78030770,-70.09522000,-73.12294000
-48.31999751,-0.78360400,-70.74838000,-73.01306000
-48.29999751,-0.78470270,-70.74838000,-72.79941000
-48.27999751,-0.78690020,-72.06080000,-71.92650000
-48.25999751,-0.78470270,-70.74838000,-69.19790000
-48.23999752,-0.78470270,-70.74838000,-74.10573000
-48.21999752,-0.78799900,-72.93981000,-74.10573000
-48.19999752,-0.78909780,-72.17067000,-74.54523000
-48.17999752,-0.79129530,-71.84104000,-74.21560000
-48.15999752,-0.79129530,-71.51752000,-73.78220000
-48.13999752,-0.79019650,-71.62740000,-74.32548000
-48.11999752,-0.79129530,-72.28055000,-74.97863000
-48.09999752,-0.79349290,-72.17067000,-74.76498000
-48.07999752,-0.79349290,-72.50031000,-74.32548000
-48.05999752,-0.79459160,-71.40764000,-73.45257000
-48.03999752,-0.79569040,-73.26334000,-73.56245000
-48.01999752,-0.79678920,-72.39043000,-74.65511000
-47.99999752,-0.79569040,-72.61018000,-77.05408000
-47.97999752,-0.79788790,-74.46587000,-74.43536000
-47.95999752,-0.79898670,-73.92260000,-75.63789000
-47.93999752,-0.80118420,-75.12514000,-77.38371000
-47.91999752,-0.80118420,-75.12514000,-77.59736000
-47.89999752,-0.80448050,-75.12514000,-75.96142000
-47.87999752,-0.80557930,-73.92260000,-76.61458000
-47.85999752,-0.80557930,-74.57575000,-73.45257000
-47.83999753,-0.80448050,-74.79550000,-74.97863000
-47.81999753,-0.80557930,-75.34489000,-77.70724000
-47.79999753,-0.80777680,-75.99805000,-78.14674000
-47.77999753,-0.80667810,-75.23501000,-78.79990000
-47.75999753,-0.81107310,-76.76108000,-79.67281000
-47.73999753,-0.80997440,-76.32767000,-79.89256000
-47.71999753,-0.81217190,-78.18337000,-79.89256000
-47.69999753,-0.81107310,-76.43755000,-79.12953000
-47.67999753,-0.81107310,-76.54743000,-78.79990000
-47.65999753,-0.81327060,-77.09071000,-78.47027000
-47.63999753,-0.81546820,-76.65730000,-78.69003000
-47.61999753,-0.81436940,-77.20058000,-78.90978000
-47.59999753,-0.81662800,-76.98083000,-79.01965000
-47.57999753,-0.81662800,-77.09071000,-79.67281000
-47.55999753,-0.81992430,-78.40312000,-76.94421000
-47.53999753,-0.81772670,-77.53021000,-80.76547000
-47.51999753,-0.82212190,-79.60567000,-81.19888000
-47.49999753,-0.82102300,-78.18337000,-80.54572000
-47.47999753,-0.82102300,-78.18337000,-80.21609000
-47.45999754,-0.82212190,-79.38591000,-79.56293000
-47.43999754,-0.82322060,-77.74997000,-80.11232000
-47.41999754,-0.82322060,-78.51300000,-80.98523000
-47.39999754,-0.82322060,-78.18337000,-80.00243000
-47.37999754,-0.82322060,-78.29324000,-80.32597000
-47.35999754,-0.82761570,-78.40312000,-79.89256000
-47.33999754,-0.82761570,-78.40312000,-80.11232000
-47.31999754,-0.82981320,-79.17226000,-80.54572000
-47.29999754,-0.82981320,-79.06239000,-83.05457000
-47.27999754,-0.83091200,-78.95251000,-82.18166000
-47.25999754,-0.83091200,-80.58845000,-81.52850000
-47.23999754,-0.83201070,-80.04517000,-81.85814000
-47.21999754,-0.83091200,-78.29324000,-80.43584000
-47.19999754,-0.83420830,-78.51300000,-80.00243000
-47.17999754,-0.83310950,-77.85984000,-80.43584000
-47.15999754,-0.83530700,-79.06239000,-76.61458000
-47.13999754,-0.83640580,-78.29324000,-80.54572000
-47.11999754,-0.83860330,-80.04517000,-80.43584000
-47.09999754,-0.83860330,-78.95251000,-81.52850000
-47.07999754,-0.83970210,-80.26492000,-81.74826000
-47.05999755,-0.84080090,-79.93530000,-83.38420000
-47.03999755,-0.83860330,-80.04517000,-83.16445000
-47.01999755,-0.84299840,-80.26492000,-82.51129000
-46.99999755,-0.84189960,-80.26492000,-81.41862000
-46.97999755,-0.84189960,-79.93530000,-81.41862000
-46.95999755,-0.84299840,-79.60567000,-81.19888000
-46.93999755,-0.84519590,-79.49579000,-82.62117000
-46.91999755,-0.84519590,-80.48467000,-82.73105000
-46.89999755,-0.84629470,-79.38591000,-81.74826000
-46.87999755,-0.84739350,-81.46746000,-82.73105000
-46.85999755,-0.84849230,-79.93530000,-82.40141000
-46.83999755,-0.84959100,-80.37480000,-83.27432000
-46.81999755,-0.85178850,-82.45025000,-84.03736000
-46.79999755,-0.85068980,-81.35758000,-83.27432000
-46.77999755,-0.85178850,-81.90086000,-84.03736000
-46.75999755,-0.85398610,-81.68722000,-78.79990000
-46.73999755,-0.85288730,-82.67001000,-84.25711000
-46.71999755,-0.85514590,-83.43304000,-84.25711000
-46.69999755,-0.85514590,-82.67001000,-85.13001000
-46.67999755,-0.85514590,-83.32316000,-85.67329000
-46.65999756,-0.85734340,-83.10341000,-85.34977000
-46.63999756,-0.85624460,-82.34037000,-85.34977000
-46.61999756,-0.85844220,-84.63557000,-85.02014000
-46.59999756,-0.85954090,-83.54291000,-86.76596000
-46.57999756,-0.85954090,-84.41582000,-87.52899000
-46.55999756,-0.86283730,-85.51459000,-86.54620000
-46.53999756,-0.86173850,-83.65279000,-86.11281000
-46.51999756,-0.86173850,-83.43304000,-85.56953000
-46.49999756,-0.86283730,-83.21328000,-85.23990000
-46.47999756,-0.86393600,-83.32316000,-84.47686000
-46.45999756,-0.86393600,-83.76266000,-84.25711000
-46.43999756,-0.86503480,-84.74545000,-85.67329000
-46.41999756,-0.86723230,-84.09229000,-85.13001000
-46.39999756,-0.86833110,-83.54291000,-84.47686000
-46.37999756,-0.86942980,-84.74545000,-87.09559000
-46.35999756,-0.87052860,-86.82090000,-85.67329000
-46.33999756,-0.86942980,-84.41582000,-86.54620000
-46.31999756,-0.87052860,-84.63557000,-87.74875000
-46.29999756,-0.87382490,-86.16774000,-87.09559000
-46.27999756,-0.87162740,-83.98241000,-85.56953000
-46.25999757,-0.87272610,-84.74545000,-87.42522000
-46.23999757,-0.87602250,-84.30595000,-85.67329000
-46.21999757,-0.87492370,-83.87254000,-86.33257000
-46.19999757,-0.87602250,-84.30595000,-86.00292000
-46.17999757,-0.87931880,-84.30595000,-86.33257000
-46.15999757,-0.87712120,-84.52570000,-87.20547000
-46.13999757,-0.88041750,-86.49738000,-88.18826000
-46.11999757,-0.88151630,-86.16774000,-88.18826000
-46.09999757,-0.87931880,-86.05787000,-89.82420000
-46.07999757,-0.88041750,-86.93078000,-89.17104000
-46.05999757,-0.88261500,-86.27762000,-87.09559000
-46.03999757,-0.88371380,-87.04065000,-88.18826000
-46.01999757,-0.88481260,-86.49738000,-85.67329000
-45.99999757,-0.88481260,-85.72824000,-85.78318000
-45.97999757,-0.88591130,-85.51459000,-85.89305000
-45.95999757,-0.88481260,-85.07508000,-86.87584000
-45.93999757,-0.88591130,-85.51459000,-87.52899000
-45.91999757,-0.89030640,-86.16774000,-87.20547000
-45.89999757,-0.88810890,-85.29484000,-88.62166000
-45.87999757,-0.88920770,-86.82090000,-90.04395000
-45.85999758,-0.89030640,-85.40471000,-88.29813000
-45.83999758,-0.89140520,-86.93078000,-89.82420000
-45.81999758,-0.89360270,-86.05787000,-87.20547000
-45.79999758,-0.89250400,-85.61835000,-88.29813000
-45.77999758,-0.89476250,-87.04065000,-85.67329000
-45.75999758,-0.89360270,-86.16774000,-87.85863000
-45.73999758,-0.89360270,-85.40471000,-88.29813000
-45.71999758,-0.89696010,-87.80979000,-89.38469000
-45.69999758,-0.89696010,-86.93078000,-88.51178000
-45.67999758,-0.89586130,-86.49738000,-88.84141000
-45.65999758,-0.90025640,-87.48016000,-88.29813000
-45.63999758,-0.89915760,-87.04065000,-88.40190000
-45.61999758,-0.89915760,-87.04065000,-91.02673000
-45.59999758,-0.90135510,-86.93078000,-89.82420000
-45.57999758,-0.90355270,-88.13332000,-88.84141000
-45.55999758,-0.90025640,-86.60725000,-88.07838000
-45.53999758,-0.90465140,-87.37029000,-89.06116000
-45.51999758,-0.90465140,-87.69991000,-90.04395000
-45.49999758,-0.90355270,-87.59003000,-91.13050000
-45.47999759,-0.90575020,-89.01233000,-92.22317000
-45.45999759,-0.90575020,-88.68270000,-90.47735000
-45.43999759,-0.90684900,-89.12221000,-91.46014000
-45.41999759,-0.90794770,-88.13332000,-90.91686000
-45.39999759,-0.90904650,-87.91967000,-89.49457000
-45.37999759,-0.91124400,-90.21487000,-90.04395000
-45.35999759,-0.91014530,-88.57282000,-89.60444000
-45.33999759,-0.91124400,-90.54450000,-89.71432000
-45.31999759,-0.91124400,-90.10499000,-90.47735000
-45.29999759,-0.91344150,-90.54450000,-92.33305000
-45.27999759,-0.91563910,-91.30753000,-91.46014000
-45.25999759,-0.91344150,-89.44573000,-91.89964000
-45.23999759,-0.91563910,-89.55561000,-88.73154000
-45.21999759,-0.91673790,-90.86803000,-90.47735000
-45.19999759,-0.91673790,-90.10499000,-91.02673000
-45.17999759,-0.91673790,-89.99512000,-92.33305000
-45.15999759,-0.92003420,-92.07056000,-92.44292000
-45.13999759,-0.91893540,-91.30753000,-92.11330000
-45.11999759,-0.91783670,-89.66548000,-90.69711000
-45.09999759,-0.92003420,-90.86803000,-91.89964000
-45.07999760,-0.92113290,-90.43462000,-92.11330000
-45.05999760,-0.92113290,-90.43462000,-92.33305000
-45.03999760,-0.92442920,-91.63716000,-93.20596000
-45.01999760,-0.92333050,-90.97791000,-88.95129000
-44.99999760,-0.92662680,-92.61995000,-94.73202000
-44.97999760,-0.92552800,-92.29031000,-96.26419000
-44.95999760,-0.92662680,-92.29031000,-94.95177000
-44.93999760,-0.92882430,-94.04224000,-95.28140000
-44.91999760,-0.92772560,-92.18044000,-94.51837000
-44.89999760,-0.92772560,-92.07056000,-94.29861000
-44.87999760,-0.92992310,-93.49286000,-94.95177000
-44.85999760,-0.92992310,-92.40019000,-96.69759000
-44.83999760,-0.93212060,-91.52728000,-94.51837000
-44.81999760,-0.93212060,-93.27310000,-93.96899000
-44.79999760,-0.93212060,-93.16322000,-95.93456000
-44.77999760,-0.93328040,-93.60273000,-94.73202000
-44.75999760,-0.93547800,-93.82249000,-95.82468000
-44.73999760,-0.93547800,-93.49286000,-96.80746000
-44.71999760,-0.93437920,-92.94958000,-94.95177000
-44.69999760,-0.93657670,-94.58552000,-97.57050000
-44.67999761,-0.93767550,-95.35465000,-97.02722000
-44.65999761,-0.93547800,-93.38298000,-95.93456000
-44.63999761,-0.93987300,-94.47565000,-96.37407000
-44.61999761,-0.93877420,-93.60273000,-95.39128000
-44.59999761,-0.93767550,-94.04224000,-95.71481000
-44.57999761,-0.94207050,-96.33744000,-97.57050000
-44.55999761,-0.94097180,-94.26199000,-96.26419000
-44.53999761,-0.94207050,-95.02502000,-96.37407000
-44.51999761,-0.94316930,-95.46453000,-98.22976000
-44.49999761,-0.94536690,-94.69540000,-96.37407000
-44.47999761,-0.94536690,-95.57441000,-97.68037000
-44.45999761,-0.94646560,-95.46453000,-98.33353000
-44.43999761,-0.94756440,-94.91515000,-97.02722000
-44.41999761,-0.94646560,-93.93237000,-95.93456000
-44.39999761,-0.94756440,-94.80527000,-96.15431000
-44.37999761,-0.94756440,-94.69540000,-95.93456000
-44.35999761,-0.94866320,-93.71261000,-95.06165000
-44.33999761,-0.95086070,-95.67818000,-97.68037000
-44.31999761,-0.95086070,-95.13490000,-97.24698000
-44.29999761,-0.94976190,-95.46453000,-98.11989000
-44.27999762,-0.95195940,-95.89793000,-99.10267000
-44.25999762,-0.95086070,-95.67818000,-98.01001000
-44.23999762,-0.95305820,-95.78806000,-97.57050000
-44.21999762,-0.95415700,-97.32023000,-98.77304000
-44.19999762,-0.95525570,-95.57441000,-98.01001000
-44.17999762,-0.95415700,-95.13490000,-96.91735000
-44.15999762,-0.95635450,-96.33744000,-96.80746000
-44.13999762,-0.95745330,-94.80527000,-96.58772000
-44.11999762,-0.95745330,-95.35465000,-97.13710000
-44.09999762,-0.95855210,-97.64986000,-96.91735000
-44.07999762,-0.95965080,-96.00781000,-98.33353000
-44.05999762,-0.96184840,-96.44732000,-98.77304000
-44.03999762,-0.96294710,-96.44732000,-99.42619000
-44.01999762,-0.96184840,-95.89793000,-99.64595000
-43.99999762,-0.96514460,-95.57441000,-99.20644000
-43.97999762,-0.96404590,-96.66708000,-99.64595000
-43.95999762,-0.96294710,-96.66708000,-99.10267000
-43.93999762,-0.96514460,-95.46453000,-96.91735000
-43.91999762,-0.96624340,-96.11769000,-98.01001000
-43.89999762,-0.96294710,-95.67818000,-95.28140000
-43.87999763,-0.96514460,-95.46453000,-98.99280000
-43.85999763,-0.96844090,-96.22756000,-98.66317000
-43.83999763,-0.96844090,-96.55720000,-98.99280000
-43.81999763,-0.96953970,-96.44732000,-99.75582000
-43.79999763,-0.96953970,-98.41289000,-102.91780000
-43.77999763,-0.96953970,-97.53998000,-100.62870000
-43.75999763,-0.97179830,-97.53998000,-100.18920000
-43.73999763,-0.97289710,-97.53998000,-99.42619000
-43.71999763,-0.97509460,-97.10048000,-98.99280000
-43.69999763,-0.97399580,-97.32023000,-98.99280000
-43.67999763,-0.97289710,-97.86961000,-99.75582000
-43.65999763,-0.97619340,-97.86961000,-100.07940000
-43.63999763,-0.97509460,-97.43011000,-99.31632000
-43.61999763,-0.97619340,-97.75974000,-99.75582000
-43.59999763,-0.97729210,-99.50555000,-102.37460000
-43.57999763,-0.97729210,-99.61543000,-102.26470000
-43.55999763,-0.97839090,-99.07215000,-102.70420000
-43.53999763,-0.97948970,-98.52277000,-101.72140000
-43.51999763,-0.97948970,-98.63264000,-100.62870000
-43.49999764,-0.97948970,-96.88072000,-99.31632000
-43.47999764,-0.98168720,-99.07215000,-99.86571000
-43.45999764,-0.98168720,-99.07215000,-97.13710000
-43.43999764,-0.98388480,-98.52277000,-99.42619000
-43.41999764,-0.98388480,-99.39568000,-101.39180000
-43.39999764,-0.98388480,-99.72530000,-101.50160000
-43.37999764,-0.98388480,-99.29191000,-101.17200000
-43.35999764,-0.98498350,-100.81800000,-103.68090000
-43.33999764,-0.98718110,-100.27470000,-102.48440000
-43.31999764,-0.98718110,-99.83518000,-102.15480000
-43.29999764,-0.98718110,-99.72530000,-102.37460000
-43.27999764,-0.98827980,-99.72530000,-101.72140000
-43.25999764,-0.98827980,-99.61543000,-101.93510000
-43.23999764,-0.98937860,-99.07215000,-101.06210000
-43.21999764,-0.98937860,-100.16480000,-102.70420000
-43.19999764,-0.99157610,-100.38460000,-101.61150000
-43.17999764,-0.99157610,-100.60430000,-102.48440000
-43.15999764,-0.99377360,-101.25750000,-103.24750000
-43.13999764,-0.99267490,-101.14760000,-103.57710000
-43.11999764,-0.99377360,-101.25750000,-105.43280000
-43.09999765,-0.99487240,-101.58710000,-104.34010000
-43.07999765,-0.99707000,-101.03770000,-103.79070000
-43.05999765,-0.99597120,-100.38460000,-102.15480000
-43.03999765,-0.99487240,-100.16480000,-98.55328000
-43.01999765,-0.99816870,-101.69700000,-103.68090000
-42.99999765,-0.99926750,-100.49440000,-101.28190000
-42.97999765,-0.99707000,-100.38460000,-102.04490000
-42.95999765,-1.00036600,-100.05490000,-101.72140000
-42.93999765,-0.99816870,-101.25750000,-102.48440000
-42.91999765,-0.99926750,-100.49440000,-101.39180000
-42.89999765,-1.00256400,-101.36740000,-102.70420000
-42.87999765,-1.00146500,-99.07215000,-101.93510000
-42.85999765,-1.00146500,-98.96227000,-101.39180000
-42.83999765,-1.00256400,-99.94506000,-102.37460000
-42.81999765,-1.00476100,-100.38460000,-101.17200000
-42.79999765,-1.00476100,-99.83518000,-101.17200000
