Frequency,Channel A,Channel B,Channel C
-6.35501390,-0.54221090,-1.12928800,-1.14149700
-6.35301390,-0.55029910,-1.14546500,-1.16026700
-6.35101390,-0.55838720,-1.16438800,-1.17644400
-6.34901390,-0.56647540,-1.17522300,-1.19521400
-6.34701390,-0.57471620,-1.19674000,-1.21398500
-6.34501390,-0.58005740,-1.21566400,-1.22741400
-6.34301390,-0.59089240,-1.22924600,-1.24359000
-6.34101390,-0.59913320,-1.34537900,-1.25961400
-6.33901390,-0.60447440,-1.26159800,-1.27579000
-6.33701390,-0.60996820,-1.28052100,-1.29181400
-6.33501390,-0.60996820,-1.31836800,-1.30799000
-6.33301390,-0.62080330,-1.31028000,-1.32416700
-6.33101390,-0.62614450,-1.31836800,-1.34019000
-6.32901390,-0.63697960,-1.33179700,-1.35102500
-6.32701390,-0.64247350,-1.33988500,-1.36445500
-6.32501390,-0.64522030,-1.35606100,-1.37788400
-6.32301390,-0.65330850,-1.36689700,-1.39131400
-6.32101390,-0.65864970,-1.37773200,-1.40199600
-6.31901390,-0.66414360,-1.38856700,-1.41267800
-6.31701390,-0.66948480,-1.40199600,-1.42076700
-6.31501390,-0.67497860,-1.40749000,-1.42885500
-6.31301390,-0.68031980,-1.41283100,-1.43694300
-6.31101390,-0.68581370,-1.41832500,-1.44228400
-6.30901390,-0.69390180,-1.42641300,-1.45037200
-6.30701390,-0.69664880,-1.43175400,-1.45571400
-6.30501390,-0.70214260,-1.44258900,-1.46105500
-6.30301390,-0.70473690,-1.43724800,-1.46380200
-6.30101390,-0.71023070,-1.44258900,-1.46639600
-6.29901390,-0.71557190,-1.44793100,-1.47189000
-6.29701390,-0.71831890,-1.45067800,-1.47448400
-6.29501390,-0.72640710,-1.45342400,-1.47448400
-6.29301390,-0.72640710,-1.45067800,-1.47448400
-6.29101390,-0.73464780,-1.45876600,-1.47723100
-6.28901390,-0.75082410,-1.50195300,-1.47723100
-6.28701390,-0.73998900,-1.45067800,-1.47189000
-6.28501390,-0.74273590,-1.43450100,-1.46380200
-6.28301390,-0.74807720,-1.42366600,-1.45296700
-6.28101390,-0.75082410,-1.41283100,-1.44228400
-6.27901390,-0.75357100,-1.39665500,-1.41542500
-6.27701390,-0.75906480,-1.35880800,-1.38856700
-6.27501390,-0.76165910,-1.32096200,-1.35362000
-6.27301390,-0.76715300,-1.29135600,-1.30799000
-6.27101390,-0.76989990,-1.23733400,-1.25961400
-6.26901390,-0.77249420,-1.17781700,-1.20864400
-6.26701390,-0.77524110,-1.13188300,-1.15217900
-6.26501390,-0.78073500,-1.07251900,-1.10395600
-6.26301390,-0.78073500,-1.03741900,-1.06900900
-6.26101390,-0.78073500,-1.01849600,-1.04215000
-6.25901390,-0.78332920,-0.99423150,-1.01788500
-6.25701390,-0.78332920,-0.97790250,-1.00445600
-6.25501390,-0.78607620,-0.96447320,-0.99102670
-6.25301390,-0.78882310,-0.95363810,-0.98034430
-6.25101390,-0.78882310,-0.94555000,-0.97500310
-6.24901390,-0.79416430,-0.93746190,-0.96691490
-6.24701390,-0.79157000,-0.93746190,-0.96691490
-6.24501390,-0.79157000,-0.93746190,-0.96691490
-6.24301390,-0.79416430,-0.88069220,-0.96157370
-6.24101390,-0.79416430,-0.92937370,-0.95882670
-6.23901390,-0.79691120,-0.92662680,-0.95882670
-6.23701390,-0.79416430,-0.92128560,-0.95623240
-6.23501390,-0.79691120,-0.91853860,-0.94814430
-6.23301390,-0.79691120,-0.88343910,-0.94005610
-6.23101390,-0.79691120,-0.91045050,-0.93471490
-6.22901390,-0.79416430,-0.89686850,-0.92937370
-6.22701390,-0.79416430,-0.85368080,-0.91853860
-6.22501390,-0.79416430,-0.87794530,-0.91319740
-6.22301390,-0.79416430,-0.87535100,-0.90510920
-6.22101390,-0.79416430,-0.86451590,-0.89976800
-6.21901390,-0.78882310,-0.86451590,-0.89442680
-6.21701390,-0.78882310,-0.86985710,-0.89702110
-6.21501390,-0.78882310,-0.85902210,-0.89442680
-6.21301390,-0.78607620,-0.85642780,-0.88908560
-6.21101390,-0.78882310,-0.84559270,-0.88633870
-6.20901390,-0.78882310,-0.84559270,-0.87825050
-6.20701390,-0.78607620,-0.83750460,-0.87016240
-6.20501390,-0.78332920,-0.82132830,-0.85673300
-6.20301390,-0.78073500,-0.81324010,-0.84879740
-6.20101390,-0.78073500,-0.79965820,-0.83796240
-6.19901390,-0.77798800,-0.79157000,-0.83262120
-6.19701390,-0.77524110,-0.78622880,-0.82453300
-6.19501390,-0.76989990,-0.78348180,-0.81644490
-6.19301390,-0.76989990,-0.76989990,-0.80301550
-6.19101390,-0.76440600,-0.75372360,-0.79507990
-6.18901390,-0.76165910,-0.75372360,-0.78958610
-6.18701390,-0.75906480,-0.77539370,-0.78165060
-6.18501390,-0.75631790,-0.73480040,-0.77630940
-6.18301390,-0.75082410,-0.72945920,-0.77081550
-6.18101390,-0.74807720,-0.77539370,-0.76288000
-6.17901390,-0.74548290,-0.71862410,-0.75738610
-6.17701390,-0.73998900,-0.71053590,-0.74945060
-6.17501390,-0.73998900,-0.70244780,-0.74136250
-6.17301390,-0.73724210,-0.68886580,-0.73327430
-6.17101390,-0.72915390,-0.67803070,-0.72518620
-6.16901390,-0.72640710,-0.68077770,-0.71709800
-6.16701390,-0.71831890,-0.66994260,-0.71175680
-6.16501390,-0.71557190,-0.66185440,-0.70641560
-6.16301390,-0.71297760,-0.65926020,-0.70366870
-6.16101390,-0.70748380,-0.65376630,-0.69573310
-6.15901390,-0.70214260,-0.65101940,-0.69023930
-6.15701390,-0.69664880,-0.64567820,-0.68489800
-6.15501390,-0.69115490,-0.63484310,-0.67955680
-6.15301390,-0.68581370,-0.63224880,-0.67421560
-6.15101390,-0.68031980,-0.62141370,-0.66612740
-6.14901390,-0.67772560,-0.61332560,-0.65803930
-6.14701390,-0.66948480,-0.60249050,-0.64995120
-6.14501390,-0.66139660,-0.59699670,-0.63926870
-6.14301390,-0.65864970,-0.58631430,-0.63118050
-6.14101390,-0.65056160,-0.58356730,-0.62309240
-6.13901390,-0.64522030,-0.57547910,-0.62049810
-6.13701390,-0.63972650,-0.56464410,-0.60966300
-6.13501390,-0.63163830,-0.54037970,-0.60432180
-6.13301390,-0.62889150,-0.54846780,-0.59623370
-6.13101390,-0.62080330,-0.54297400,-0.58555120
-6.12901390,-0.61256250,-0.52954460,-0.58021000
-6.12701390,-0.60722130,-0.52145650,-0.56937490
-6.12501390,-0.59913320,-0.51596270,-0.56143940
-6.12301390,-0.59363940,-0.50528020,-0.55335120
-6.12101390,-0.58555120,-0.49719200,-0.54251620
-6.11901390,-0.58005740,-0.47826880,-0.53717490
-6.11701390,-0.56922230,-0.47826880,-0.52649250
-6.11501390,-0.56113420,-0.47552190,-0.51840440
-6.11301390,-0.55564030,-0.45934560,-0.50772190
-6.11101390,-0.54755220,-0.45934560,-0.49963370
-6.10901390,-0.54221090,-0.43767550,-0.49154560
-6.10701390,-0.53137590,-0.43492860,-0.47811620
-6.10501390,-0.52313510,-0.42424610,-0.47277500
-6.10301390,-0.51779390,-0.41066410,-0.46193990
-6.10101390,-0.50970580,-0.40257600,-0.45400440
-6.09901390,-0.49871810,-0.38899400,-0.44316930
-6.09701390,-0.49062990,-0.38090590,-0.43248690
-6.09501390,-0.47979490,-0.35938840,-0.42165180
-6.09301390,-0.47170670,-0.36472960,-0.41631060
-6.09101390,-0.46361860,-0.35664140,-0.40562810
-6.08901390,-0.45278350,-0.35938840,-0.39754000
-6.08701390,-0.44454280,-0.33771820,-0.38685750
-6.08501390,-0.43920160,-0.32428880,-0.37876940
-6.08301390,-0.42836650,-0.31879500,-0.36808690
-6.08101390,-0.42012580,-0.30261870,-0.35465750
-6.07901390,-0.40929070,-0.29987180,-0.34382250
-6.07701390,-0.40120250,-0.28094860,-0.33573430
-6.07501390,-0.39311440,-0.27560740,-0.32779880
-6.07301390,-0.38227930,-0.27835430,-0.31971060
-6.07101390,-0.37403860,-0.25943110,-0.31162250
-6.06901390,-0.36595040,-0.24859600,-0.30353440
-6.06701390,-0.35236840,-0.23776100,-0.29285190
-6.06501390,-0.34428030,-0.23241970,-0.28476380
-6.06301390,-0.33619220,-0.21624340,-0.27408130
-6.06101390,-0.32535710,-0.21349650,-0.26858750
-6.05901390,-0.31452200,-0.20800270,-0.25790500
-6.05701390,-0.30628130,-0.20540840,-0.25256380
-6.05501390,-0.29544620,-0.18648520,-0.24172870
-6.05301390,-0.28201680,-0.18099130,-0.23379320
-6.05101390,-0.27652300,-0.17030890,-0.22295810
-6.04901390,-0.26843490,-0.14589180,-0.21487000
-6.04701390,-0.25485290,-0.15138570,-0.20952870
-6.04501390,-0.24401780,-0.14863880,-0.19884630
-6.04301390,-0.23318280,-0.09461604,-0.19609940
-6.04101390,-0.22234770,-0.13520940,-0.18541690
-6.03901390,-0.21425950,-0.11888050,-0.17732880
-6.03701390,-0.20342450,-0.11353920,-0.16924060
-6.03501390,-0.19258940,-0.10270420,-0.16115250
-6.03301390,-0.17900740,-0.09736296,-0.15321690
-6.03101390,-0.17076670,-0.09186912,-0.14512880
-6.02901390,-0.15733730,-0.08652790,-0.13429370
-6.02701390,-0.14909660,-0.07294592,-0.12895250
-6.02501390,-0.13826150,-0.07035160,-0.12361130
-6.02301390,-0.12742640,-0.05142840,-0.11552310
-6.02101390,-0.11384450,-0.05142840,-0.10743500
-6.01901390,-0.10300940,-0.04593456,-0.10209380
-6.01701390,-0.09217434,-0.03525211,-0.09400561
-6.01501390,-0.08133927,-0.02975827,-0.08332316
-6.01301390,-0.07325113,-0.02716396,-0.07798193
-6.01101390,-0.06241607,-0.01632890,-0.07523501
-6.00901390,-0.05158100,-0.01083506,-0.06714687
-6.00701390,-0.03799902,0.00000000,-0.05921133
-6.00501390,-0.02716396,0.00808815,-0.05371749
-6.00301390,-0.00824075,-0.02441704,-0.04578196
-6.00101390,-0.00549384,0.01342937,-0.03769381
-5.99901390,0.00534123,0.01877060,-0.03235258
-5.99701390,0.01617629,-0.03250519,-0.02426444
-5.99501390,0.02975827,0.04044073,-0.01892321
-5.99301390,0.04059333,0.04318764,-0.01083506
-5.99101390,0.05142840,0.05127579,-0.00549384
-5.98901390,0.06226346,0.05936394,0.00259431
-5.98701390,0.07309853,0.08103406,0.00793554
-5.98501390,0.08393358,0.07019900,0.01877060
-5.98301390,0.09476864,0.08103406,0.02411183
-5.98101390,0.10560370,0.08912221,0.03219998
-5.97901390,0.12193260,0.08637529,0.03754120
-5.97701390,0.13002080,0.10255160,0.04288243
-5.97501390,0.13810890,0.10804540,0.05631180
-5.97301390,0.15169090,0.11613360,0.06439995
-5.97101390,0.16527290,0.12681600,0.07248810
-5.96901390,0.17336100,0.13505680,0.08042364
-5.96701390,0.18694300,0.14314490,0.08591747
-5.96501390,0.19777800,0.15382740,0.09659992
-5.96301390,0.20861310,0.15657430,0.10468810
-5.96101390,0.21670130,0.16740930,0.11277620
-5.95901390,0.23028320,0.17824440,0.12620560
-5.95701390,0.23577710,0.22143210,0.12879990
-5.95501390,0.25195340,0.19716760,0.14497620
-5.95301390,0.26553540,0.20250890,0.15565860
-5.95101390,0.28445850,0.29437800,0.16099990
-5.94901390,0.28445850,0.22952020,0.17442930
-5.94701390,0.29804050,0.24035530,0.18251740
-5.94501390,0.30612870,0.24844340,0.19335250
-5.94301390,0.31711630,0.26202540,0.20678180
-5.94101390,0.32795140,0.27545480,0.22021120
-5.93901390,0.33878650,0.28079600,0.23089370
-5.93701390,0.34962150,0.28903680,0.24157610
-5.93501390,0.36045660,0.31330120,0.24966430
-5.93301390,0.37129170,0.31330120,0.26049930
-5.93101390,0.38212670,0.32673050,0.27118180
-5.92901390,0.39021490,0.33756560,0.28735810
-5.92701390,0.40104990,0.35114760,0.30078740
-5.92501390,0.41188500,0.36183010,0.31681110
-5.92301390,0.42272000,0.39158830,0.33832870
-5.92101390,0.43355510,0.42134660,0.36518740
-5.91901390,0.44439020,0.44286410,0.39204620
-5.91701390,0.45263090,0.46453420,0.41081670
-5.91501390,0.46071910,0.48879870,0.43492860
-5.91301390,0.47430100,0.51321570,0.46453420
-5.91101390,0.49597120,0.44835790,0.48864610
-5.90901390,0.49322430,0.55640330,0.50756930
-5.90701390,0.50405930,0.56723850,0.52099870
-5.90501390,0.50680630,0.56174460,0.53168110
-5.90301390,0.52298250,0.59959100,0.55045170
-5.90101390,0.53381760,0.62126110,0.57471620
-5.89901390,0.54205830,0.65361370,0.60416920
-5.89701390,0.55014650,0.68871320,0.63636920
-5.89501390,0.56372850,0.72121840,0.66872170
-5.89301390,0.56906970,0.74822970,0.69817480
-5.89101390,0.57990480,0.76974730,0.72503360
-5.88901390,0.58814550,0.79141740,0.74929800
-5.88701390,0.59623370,0.82117570,0.77340980
-5.88501390,0.60432180,0.84009890,0.79218040
-5.88301390,0.61515690,0.85886950,0.81369790
-5.88101390,0.62599190,0.89137460,0.84589790
-5.87901390,0.63423270,0.92922110,0.88084480
-5.87701390,0.63957390,0.96706750,0.91838600
-5.87501390,0.65040900,0.99407890,0.95333290
-5.87301390,0.65849710,1.02368500,0.98019160
-5.87101390,0.66933220,1.04260800,1.00170900
-5.86901390,0.67482600,1.07770700,1.02856800
-5.86701390,0.68291410,1.09388400,1.05542700
-5.86501390,0.69100230,1.12089500,1.07953800
-5.86301390,0.69924310,1.13981800,1.10380300
-5.86101390,0.70733120,1.16682900,1.12257300
-5.85901390,0.70458430,1.12913600,1.14668500
-5.85701390,0.72366010,1.20742300,1.16820300
-5.85501390,0.72900130,1.22634600,1.18697300
-5.85301390,0.73708950,1.24526900,1.20849100
-5.85101390,0.74533020,1.26419200,1.23000800
-5.84901390,0.75341840,1.29120400,1.24603200
-5.84701390,0.76150650,1.30463300,1.27029700
-5.84501390,0.76700040,1.32630300,1.28632000
-5.84301390,0.77508850,1.31821500,1.31058500
-5.84101390,0.78058230,1.36140300,1.32660800
-5.83901390,0.78867050,1.38566700,1.35087300
-5.83701390,0.79401170,1.40733700,1.36964300
-5.83501390,0.80225250,1.42076700,1.38841400
-5.83301390,0.80759370,1.43160200,1.40459000
-5.83101390,0.81568180,1.45327200,1.42061400
-5.82901390,0.82117570,1.47478900,1.43938500
-5.82701390,0.82666950,1.49645900,1.46090200
-5.82501390,0.83475760,1.52347100,1.48516700
-5.82301390,0.83750460,1.54239400,1.50927800
-5.82101390,0.84559270,1.56940500,1.53339000
-5.81901390,0.84833960,1.58558200,1.55490800
-5.81701390,0.85368080,1.60984600,1.57902000
-5.81501390,0.86176900,1.63685800,1.60862500
-5.81301390,0.87535100,1.53430600,1.63548400
-5.81101390,0.87000980,1.68553900,1.65700200
-5.80901390,0.87260410,1.71255000,1.68386000
-5.80701390,0.88084480,1.73956200,1.70797200
-5.80501390,0.88618610,1.77191400,1.74017200
-5.80301390,0.88618610,1.79892600,1.77511900
-5.80101390,0.89442680,1.83143100,1.80472500
-5.79901390,0.89976800,1.86118900,1.83158300
-5.79701390,0.90251490,1.92055300,1.85310100
-5.79501390,0.90526190,1.89888300,1.87446600
-5.79301390,0.91060310,1.92055300,1.89338900
-5.79101390,0.91335000,1.94222300,1.91475400
-5.78901390,0.91869120,1.96374100,1.93627100
-5.78701390,0.92143820,1.97991700,1.95504200
-5.78501390,0.92418500,1.99624600,1.97381300
-5.78301390,0.92952630,2.00692800,1.98724200
-5.78101390,0.92952630,2.01242200,1.99807700
-5.77901390,0.93776700,2.03394000,2.01410100
-5.77701390,0.93776700,2.05286300,2.03302400
-5.77501390,0.94036140,2.07453300,2.04645300
-5.77301390,0.94585520,2.08536800,2.05988300
-5.77101390,0.94585520,2.09345600,2.07590700
-5.76901390,0.94860210,2.10688600,2.08674100
-5.76701390,0.95134900,2.10963200,2.09742400
-5.76501390,0.95134900,2.12580900,2.10551200
-5.76301390,0.95394330,2.13664400,2.11894200
-5.76101390,0.95669030,2.15022600,2.12962400
-5.75901390,0.95669030,2.15282000,2.14305300
-5.75701390,0.95669030,2.16640200,2.15114100
-5.75501390,0.96218410,2.17983200,2.16182400
-5.75301390,0.96218410,2.18532500,2.16731800
-5.75101390,0.96218410,2.19341300,2.17525300
-5.74901390,0.96477840,2.19875500,2.18074700
-5.74701390,0.96477840,2.20424800,2.18608800
-5.74501390,0.96752530,2.21233700,2.19417600
-5.74301390,0.96752530,2.22042500,2.20211200
-5.74101390,0.96752530,2.22576600,2.20760600
-5.73901390,0.96752530,2.22317200,2.21294700
-5.73701390,0.97027220,2.23385400,2.21828800
-5.73501390,0.97027220,2.23660100,2.22103500
-5.73301390,0.96752530,2.23660100,2.22103500
-5.73101390,0.96752530,2.23934800,2.22637700
-5.72901390,0.96752530,2.24194200,2.22897100
-5.72701390,0.96752530,2.24194200,2.23171800
-5.72501390,0.96752530,2.23660100,2.23171800
-5.72301390,0.96752530,2.23934800,2.23446500
-5.72101390,0.96752530,2.24468900,2.23171800
-5.71901390,0.96218410,2.23660100,2.23171800
-5.71701390,0.96477840,2.24194200,2.23446500
-5.71501390,0.96218410,2.24194200,2.23446500
-5.71301390,0.96218410,2.24468900,2.23446500
-5.71101390,0.95943720,2.24468900,2.23171800
-5.70901390,0.95943720,2.23934800,2.23171800
-5.70701390,0.95669030,2.23385400,2.22897100
-5.70501390,0.95669030,2.18532500,2.22637700
-5.70301390,0.95669030,2.22042500,2.22103500
-5.70101390,0.95134900,2.22576600,2.21828800
-5.69901390,0.94585520,2.22042500,2.21828800
-5.69701390,0.94310830,2.22042500,2.21554100
-5.69501390,0.94310830,2.21767800,2.21294700
-5.69301390,0.94036140,2.21233700,2.21020000
-5.69101390,0.93776700,2.20684300,2.20211200
-5.68901390,0.93502010,2.20150200,2.19677100
-5.68701390,0.92952630,2.19616000,2.18868300
-5.68501390,0.93227320,2.18532500,2.17800000
-5.68301390,0.92693200,2.17983200,2.17525300
-5.68101390,0.91869120,2.16640200,2.16457100
-5.67901390,0.91869120,2.16090800,2.15923000
-5.67701390,0.91609690,2.15022600,2.15114100
-5.67501390,0.90785620,2.14213800,2.14305300
-5.67301390,0.90785620,2.13664400,2.13496500
-5.67101390,0.90251490,2.12580900,2.12703000
-5.66901390,0.89976800,2.12046800,2.11619400
-5.66701390,0.89442680,2.10963200,2.10810600
-5.66501390,0.88893290,2.06369800,2.10017100
-5.66301390,0.88618610,2.09345600,2.09208300
-5.66101390,0.87809790,2.07728000,2.07865300
-5.65901390,0.87260410,2.12321400,2.06781800
-5.65701390,0.87000980,2.05286300,2.05438900
-5.65501390,0.86451590,2.04752200,2.04370600
-5.65301390,0.86176900,2.03668700,2.04096000
-5.65101390,0.85642780,2.02585100,2.02218900
-5.64901390,0.84833960,2.00692800,2.01150700
-5.64701390,0.84284580,1.99349900,2.00067100
-5.64501390,0.83750460,1.98541100,1.98724200
-5.64301390,0.83201070,1.96114600,1.97381300
-5.64101390,0.82666950,1.95839900,1.96053600
-5.63901390,0.81842880,1.94756400,1.94710700
-5.63701390,0.81308750,1.93138800,1.93627100
-5.63501390,0.80484680,1.91780600,1.92284200
-5.63301390,0.79950550,1.90712400,1.90941300
-5.63101390,0.79401170,1.88545300,1.89064200
-5.62901390,0.78867050,1.86927700,1.87446600
-5.62701390,0.77783540,1.85035400,1.85569500
-5.62501390,0.77234160,1.83677200,1.84226600
-5.62301390,0.76700040,1.82334300,1.82883600
-5.62101390,0.75616530,1.80716600,1.81281300
-5.61901390,0.75341840,1.77466100,1.79663700
-5.61701390,0.74533020,1.77191400,1.78046000
-5.61501390,0.73708950,1.75848500,1.76169000
-5.61301390,0.72625440,1.69912100,1.74826000
-5.61101390,0.72366010,1.72063900,1.72414800
-5.60901390,0.71282510,1.70720900,1.70797200
-5.60701390,0.70458430,1.68828600,1.69194800
-5.60501390,0.69924310,1.67211000,1.67577200
-5.60301390,0.68840800,1.64509800,1.65425500
-5.60101390,0.68016730,1.62876900,1.63823100
-5.59901390,0.67482600,1.61259300,1.61930800
-5.59701390,0.66399100,1.58558200,1.60053700
-5.59501390,0.65590280,1.57474700,1.58176700
-5.59301390,0.64766200,1.55322900,1.56299600
-5.59101390,0.63957390,1.53964700,1.54422500
-5.58901390,0.63423270,1.51538300,1.52545500
-5.58701390,0.62324500,1.50180100,1.50653100
-5.58501390,0.61240990,1.47219500,1.48516700
-5.58301390,0.60432180,1.45586600,1.46090200
-5.58101390,0.59623370,1.43160200,1.44213200
-5.57901390,0.58539860,1.41267800,1.42061400
-5.57701390,0.57456360,1.39116100,1.40184300
-5.57501390,0.56906970,1.36949100,1.38032600
-5.57301390,0.56372850,1.34782100,1.36430200
-5.57101390,0.55014650,1.32630300,1.34003800
-5.56901390,0.53931140,1.30738000,1.31852000
-5.56701390,0.53122330,1.30463300,1.28906700
-5.56501390,0.51764130,1.26144600,1.26755000
-5.56301390,0.50955310,1.23718100,1.24877900
-5.56101390,0.50131240,1.22085200,1.22726200
-5.55901390,0.49047740,1.20208200,1.20574400
-5.55701390,0.48238920,1.17766500,1.18422700
-5.55501390,0.47155410,1.15065300,1.16011500
-5.55301390,0.46071910,1.12638900,1.13600300
-5.55101390,0.45263090,1.11021200,1.11448500
-5.54901390,0.44179590,1.08579500,1.09037400
-5.54701390,0.43080820,1.05878400,1.06885600
-5.54501390,0.41997310,1.03452000,1.04199700
-5.54301390,0.40913810,1.01025500,1.02322700
-5.54101390,0.40104990,0.99407890,1.00170900
-5.53901390,0.39296180,0.96432060,0.97485040
-5.53701390,0.38212670,0.94265040,0.95607980
-5.53501390,0.37129170,0.91563910,0.92647420
-5.53301390,0.36045660,0.89671590,0.90495660
-5.53101390,0.34962150,0.87779270,0.88343910
-5.52901390,0.33878650,0.85078130,0.85932730
-5.52701390,0.32520450,0.84009890,0.83780980
-5.52501390,0.31711630,0.80484680,0.81369790
-5.52301390,0.30612870,0.78058230,0.78943350
-5.52101390,0.29529360,0.81842880,0.75998040
-5.51901390,0.28445850,0.73205350,0.73586860
-5.51701390,0.27362350,0.70229520,0.71694540
-5.51501390,0.26278840,0.68611890,0.69283360
-5.51301390,0.25470030,0.66170190,0.66872170
-5.51101390,0.23837140,0.63743740,0.64445730
-5.50901390,0.23028320,0.60767910,0.62293980
-5.50701390,0.21944820,0.58875600,0.59608110
-5.50501390,0.20586620,0.55915030,0.56662800
-5.50301390,0.20052500,0.53748020,0.54511050
-5.50101390,0.18694300,0.51321570,0.52099870
-5.49901390,0.17610790,0.48879870,0.49673420
-5.49701390,0.16527290,0.46728120,0.47521670
-5.49501390,0.15443780,0.44561100,0.45385180
-5.49301390,0.14360270,0.42134660,0.42699300
-5.49101390,0.13276770,0.39158830,0.40272860
-5.48901390,0.11918570,0.36732390,0.37586980
-5.48701390,0.11109750,0.34565380,0.35175800
-5.48501390,0.10026250,0.32413630,0.33024050
-5.48301390,0.08668050,0.30246610,0.30872300
-5.48101390,0.07859236,0.31604810,0.27926990
-5.47901390,0.06775729,0.24844340,0.25775240
-5.47701390,0.05417531,0.22677330,0.23089370
-5.47501390,0.04593456,0.14314490,0.21212310
-5.47301390,0.03509950,0.17824440,0.18251740
-5.47101390,0.02167013,0.14848610,0.16099990
-5.46901390,0.00808815,0.12956290,0.13414110
-5.46701390,0.00000000,0.10529850,0.11277620
-5.46501390,-0.01098767,0.07828714,0.08591747
-5.46301390,-0.02182273,0.05402271,0.06165303
-5.46101390,-0.03265779,0.03235258,0.03754120
-5.45901390,-0.04349286,0.00808815,0.01327677
-5.45701390,-0.05432792,-0.01632890,-0.01342937
-5.45501390,-0.06790990,-0.03525211,-0.03494689
-5.45301390,-0.07599805,-0.06485777,-0.05646441
-5.45101390,-0.08683310,-0.08927481,-0.08607008
-5.44901390,-0.09766817,-0.11353920,-0.10484070
-5.44701390,-0.10850320,-0.13246250,-0.13169940
-5.44501390,-0.11933830,-0.16756190,-0.15321690
-5.44301390,-0.13017340,-0.18099130,-0.18267000
-5.44101390,-0.14100840,-0.21074960,-0.20418750
-5.43901390,-0.15459040,-0.22967280,-0.22829930
-5.43701390,-0.16267850,-0.25393720,-0.24981690
-5.43501390,-0.17076670,-0.32963010,-0.27667560
-5.43301390,-0.18160180,-0.29987180,-0.29544620
-5.43101390,-0.19258940,-0.31879500,-0.31971060
-5.42901390,-0.19793060,-0.25134290,-0.34382250
-5.42701390,-0.21425950,-0.37556460,-0.37068120
-5.42501390,-0.22509460,-0.39174090,-0.39219870
-5.42301390,-0.23592970,-0.41875230,-0.41371630
-5.42101390,-0.24401780,-0.43767550,-0.43782810
-5.41901390,-0.25485290,-0.44576360,-0.46193990
-5.41701390,-0.26568790,-0.48361010,-0.48879870
-5.41501390,-0.27377610,-0.51336830,-0.50497500
-5.41301390,-0.28735810,-0.54037970,-0.53183370
-5.41101390,-0.29544620,-0.55930290,-0.55594550
-5.40901390,-0.30368700,-0.57547910,-0.58021000
-5.40701390,-0.31452200,-0.59440240,-0.59898060
-5.40501390,-0.32810400,-0.61866680,-0.62309240
-5.40301390,-0.33619220,-0.64293130,-0.64460990
-5.40101390,-0.34702720,-0.66185440,-0.66887440
-5.39901390,-0.34977410,-0.68627150,-0.69023930
-5.39701390,-0.36320350,-0.71053590,-0.71175680
-5.39501390,-0.37144430,-0.73220600,-0.73602120
-5.39301390,-0.38227930,-0.75372360,-0.75738610
-5.39101390,-0.39036750,-0.77264680,-0.77630940
-5.38901390,-0.41478450,-0.74029420,-0.79507990
-5.38701390,-0.41203760,-0.81583450,-0.81919180
-5.38501390,-0.41753140,-0.84025150,-0.84070930
-5.38301390,-0.43645470,-0.86985710,-0.86756810
-5.38101390,-0.43645470,-0.87794530,-0.88633870
-5.37901390,-0.44454280,-0.90236230,-0.90785620
-5.37701390,-0.45278350,-0.91853860,-0.92937370
-5.37501390,-0.46361860,-0.93746190,-0.94814430
-5.37301390,-0.46895980,-0.95089120,-0.96416800
-5.37101390,-0.47979490,-0.97790250,-0.98568550
-5.36901390,-0.49062990,-0.99957270,-1.00720300
-5.36701390,-0.49612380,-1.03467200,-1.03131500
-5.36501390,-0.50146500,-1.03741900,-1.05023800
-5.36301390,-0.50970580,-1.05893700,-1.06626200
-5.36101390,-0.52054080,-1.07526600,-1.08503200
-5.35901390,-0.52862890,-1.09953000,-1.10395600
-5.35701390,-0.53671710,-1.11295900,-1.12272600
-5.35501390,-0.54221090,-1.12654100,-1.14149700
-5.35301390,-0.55029910,-1.15080600,-1.16026700
-5.35101390,-0.55838720,-1.16438800,-1.17903800
-5.34901390,-0.56647540,-1.18056400,-1.19521400
-5.34701390,-0.57746300,-1.19674000,-1.20864400
-5.34501390,-0.58005740,-1.21032200,-1.22741400
-5.34301390,-0.58829810,-1.26968600,-1.24359000
-5.34101390,-0.59638630,-1.24267500,-1.25961400
-5.33901390,-0.60172750,-1.26159800,-1.27304400
-5.33701390,-0.60996820,-1.36430200,-1.29456100
-5.33501390,-0.61530950,-1.29669800,-1.30799000
-5.33301390,-0.61805640,-1.30478600,-1.32676100
-5.33101390,-0.62614450,-1.31562100,-1.33759600
-5.32901390,-0.63438530,-1.32645600,-1.34827900
-5.32701390,-0.63972650,-1.32905000,-1.36170800
-5.32501390,-0.64781470,-1.35880800,-1.36979600
-5.32301390,-0.65056160,-1.36155500,-1.38322500
-5.32101390,-0.65864970,-1.39665500,-1.39665500
-5.31901390,-0.66414360,-1.38582000,-1.40733700
-5.31701390,-0.66948480,-1.39665500,-1.42076700
-5.31501390,-0.67497860,-1.40749000,-1.42885500
-5.31301390,-0.68031980,-1.41283100,-1.43419600
-5.31101390,-0.68581370,-1.42366600,-1.44503100
-5.30901390,-0.69115490,-1.42641300,-1.45296700
-5.30701390,-0.69664880,-1.43984200,-1.45846000
-5.30501390,-0.70214260,-1.44533600,-1.46639600
-5.30301390,-0.70748380,-1.45342400,-1.47448400
-5.30101390,-0.71023070,-1.45342400,-1.47448400
