Frequency,Channel A,Channel B,Channel C
-16.28757070,0.82666950,2.37440500,2.36067000
-16.28257070,0.82392260,2.37165800,2.36067000
-16.27757070,0.82392260,2.36891100,2.35532900
-16.27257070,0.82117570,2.36357000,2.34983500
-16.26757070,0.81842880,2.36082300,2.34983500
-16.26257070,0.81568180,2.35548200,2.34449400
-16.25757070,0.81568180,2.34190000,2.33106400
-16.25257070,0.81568180,2.34190000,2.33106400
-16.24757070,0.81308750,2.33655800,2.32847000
-16.24257070,0.81308750,2.33381200,2.32297600
-16.23757070,0.80759370,2.33121700,2.32038200
-16.23257070,0.80759370,2.32847000,2.31763500
-16.22757070,0.80759370,2.31763500,2.30695300
-16.22257070,0.80225250,2.32038200,2.30420600
-16.21757070,0.80225250,2.30954700,2.29886500
-16.21257070,0.79950550,2.29062400,2.29077600
-16.20757070,0.79950550,2.30145900,2.29077600
-16.20257070,0.79675870,2.29871200,2.28818200
-16.19757070,0.79401170,2.31488800,2.28009400
-16.19257070,0.79141740,2.29062400,2.27734700
-16.18757070,0.79141740,2.28528300,2.27200600
-16.18257070,0.79141740,2.27444700,2.26666500
-16.17757070,0.78867050,2.27170100,2.26132300
-16.17257070,0.78867050,2.27170100,2.25857600
-16.16757070,0.77783540,2.28528300,2.25583000
-16.16257070,0.78317670,2.26361300,2.25048800
-16.15757070,0.78058230,2.25552400,2.24514700
-16.15257070,0.78592350,2.31763500,2.24240000
-16.14757070,0.77508850,2.25018300,2.23446500
-16.14257070,0.77783540,2.23934800,2.22637700
-16.13757070,0.77508850,2.23385400,2.22362900
-16.13257070,0.77234160,2.22851300,2.21554100
-16.12757070,0.76974730,2.21767800,2.21554100
-16.12257070,0.76974730,2.21767800,2.20760600
-16.11757070,0.76700040,2.21767800,2.20211200
-16.11257070,0.77234160,2.18257800,2.19951800
-16.10757071,0.76700040,2.20684300,2.19417600
-16.10257071,0.76425340,2.19875500,2.18608800
-16.09757071,0.76150650,2.19616000,2.18074700
-16.09257071,0.75891220,2.18257800,2.17525300
-16.08757071,0.75341840,2.17723700,2.16731800
-16.08257071,0.75341840,2.18532500,2.16731800
-16.07757071,0.75067140,2.17449000,2.16457100
-16.07257071,0.75341840,2.17449000,2.15648300
-16.06757071,0.74792460,2.16640200,2.15388800
-16.06257071,0.74533020,2.15831400,2.14580000
-16.05757071,0.74258330,2.15022600,2.13771200
-16.05257071,0.74258330,2.15022600,2.13771200
-16.04757071,0.73708950,2.14213800,2.12962400
-16.04257071,0.73708950,2.13130300,2.12153600
-16.03757071,0.73449520,2.13664400,2.12153600
-16.03257071,0.73449520,2.12855600,2.11360000
-16.02757071,0.73449520,2.12046800,2.10551200
-16.02257071,0.73174820,2.11772100,2.10276500
-16.01757071,0.72900130,2.10688600,2.09742400
-16.01257071,0.72625440,2.09620300,2.08933600
-16.00757071,0.72625440,2.09879700,2.08674100
-16.00257071,0.72091320,2.09620300,2.08124800
-15.99757071,0.72091320,2.08811500,2.07331200
-15.99257071,0.72091320,2.08536800,2.07331200
-15.98757071,0.71541940,2.08262100,2.06522400
-15.98257071,0.71541940,2.06644500,2.05713600
-15.97757071,0.71282510,2.06369800,2.05179500
-15.97257071,0.71007810,2.06369800,2.04904800
-15.96757071,0.70733120,2.06919200,2.04096000
-15.96257071,0.70733120,2.05286300,2.03836500
-15.95757071,0.70733120,2.04752200,2.03302400
-15.95257071,0.70458430,2.05835700,2.02753000
-15.94757071,0.70199000,2.04218000,2.01959500
-15.94257071,0.69924310,2.02859900,2.01684800
-15.93757071,0.68840800,1.80976100,2.01150700
-15.93257071,0.69374920,2.01242200,2.00341800
-15.92757071,0.69100230,2.01516900,2.00067100
-15.92257071,0.69100230,2.01242200,1.99273600
-15.91757071,0.69100230,1.99884000,1.98464800
-15.91257071,0.68840800,2.00158700,1.98190100
-15.90757071,0.68291410,1.99075200,1.97656000
-15.90257071,0.68291410,1.98541100,1.96847100
-15.89757071,0.68291410,1.97457600,1.96587700
-15.89257071,0.68016730,1.96648800,1.95778900
-15.88757071,0.67482600,1.96114600,1.94970100
-15.88257071,0.66673790,1.97457600,1.94710700
-15.87757071,0.67207910,1.95565200,1.94161300
-15.87257071,0.67207910,1.94756400,1.93367700
-15.86757071,0.66673790,1.94481700,1.93093000
-15.86257071,0.66673790,1.93672900,1.92284200
-15.85757071,0.66124400,1.92864100,1.91750100
-15.85257071,0.66124400,1.92330000,1.91216000
-15.84757071,0.65849710,1.91780600,1.90407200
-15.84257071,0.65849710,1.91246500,1.89598300
-15.83757071,0.65315590,1.90971800,1.89598300
-15.83257071,0.65315590,1.90163000,1.88530100
-15.82757071,0.65040900,1.89079500,1.87996000
-15.82257071,0.64766200,1.89354200,1.87721300
-15.81757071,0.64506780,1.87461800,1.86912500
-15.81257071,0.64232080,1.86927700,1.86103600
-15.80757071,0.64232080,1.87187200,1.85844200
-15.80257071,0.63682700,1.86118900,1.85035400
-15.79757071,0.63957390,1.85844200,1.84226600
-15.79257071,0.63423270,1.85844200,1.83967200
-15.78757071,0.63148580,1.84486000,1.83158300
-15.78257071,0.63148580,1.84226600,1.82349500
-15.77757071,0.62873890,1.83417800,1.82074800
-15.77257071,0.62599190,1.83677200,1.81815400
-15.76757071,0.62599190,1.82334300,1.81281300
-15.76257071,0.62065070,1.82059600,1.80731900
-15.75757071,0.62065070,1.82593700,1.80472500
-15.75257071,0.61790380,1.80976100,1.79663700
-15.74757071,0.61515690,1.80976100,1.78854800
-15.74257071,0.60981570,1.81250800,1.78854800
-15.73757071,0.60981570,1.80167300,1.77786600
-15.73257071,0.60981570,1.79633100,1.76977800
-15.72757071,0.60432180,1.78824300,1.76703100
-15.72257071,0.60706870,1.78549600,1.75360100
-15.71757071,0.60157490,1.78015500,1.75100700
-15.71257072,0.59898060,1.77466100,1.74826000
-15.70757072,0.59623370,1.76657300,1.74017200
-15.70257072,0.59623370,1.75848500,1.73223700
-15.69757072,0.59348670,1.75039700,1.72949000
-15.69257072,0.58814550,1.74765000,1.72140100
-15.68757072,0.58814550,1.73681500,1.71331300
-15.68257072,0.58265170,1.71789200,1.71071900
-15.67757072,0.58265170,1.72872700,1.70537800
-15.67257072,0.57990480,1.72338500,1.69454300
-15.66757072,0.59073980,1.70171500,1.69194800
-15.66257072,0.57731040,1.70720900,1.68645500
-15.65757072,0.57456360,1.69912100,1.67851900
-15.65257072,0.57181660,1.70171500,1.67302500
-15.64757072,0.57181660,1.68828600,1.66768400
-15.64257072,0.56632280,1.68019800,1.65700200
-15.63757072,0.56372850,1.67211000,1.65166000
-15.63257072,0.56098160,1.66127500,1.64357200
-15.62757072,0.55823460,1.65318600,1.63273700
-15.62257072,0.55548780,1.64509800,1.63014300
-15.61757072,0.55289340,1.63685800,1.62205500
-15.61257072,0.55014650,1.62876900,1.61137200
-15.60757072,0.55014650,1.62617500,1.60862500
-15.60257072,0.54739960,1.61808700,1.60328400
-15.59757072,0.54465260,1.60450500,1.59244900
-15.59257072,0.54205830,1.60450500,1.58710800
-15.58757072,0.53656450,1.59641700,1.58176700
-15.58257072,0.53931140,1.59367000,1.57108400
-15.57757072,0.53656450,1.58558200,1.56574300
-15.57257072,0.53381760,1.58283500,1.56299600
-15.56757072,0.53122330,1.56940500,1.55231300
-15.56257072,0.52847640,1.56665800,1.54422500
-15.55757072,0.52572950,1.55582300,1.53888400
-15.55257072,0.52572950,1.53430600,1.52804900
-15.54757072,0.52038820,1.54239400,1.52270800
-15.54257072,0.52038820,1.53430600,1.51996100
-15.53757072,0.51489440,1.52881200,1.50927800
-15.53257072,0.51489440,1.52347100,1.50119000
-15.52757072,0.50955310,1.52072400,1.49584900
-15.52257072,0.50955310,1.52347100,1.48776100
-15.51757072,0.50680630,1.49920600,1.48242000
-15.51257072,0.50405930,1.49371300,1.47707800
-15.50757072,0.50680630,1.48028300,1.46899000
-15.50257072,0.49856550,1.47219500,1.45830800
-15.49757072,0.49597120,1.47219500,1.45830800
-15.49257072,0.49597120,1.46410700,1.44747300
-15.48757072,0.49047740,1.46136000,1.43938500
-15.48257072,0.49047740,1.44518400,1.43679000
-15.47757072,0.48773040,1.44243700,1.42595500
-15.47257072,0.48238920,1.43434900,1.41802000
-15.46757072,0.48238920,1.41542500,1.41527300
-15.46257072,0.47430100,1.41817200,1.40459000
-15.45757072,0.47689540,1.41267800,1.39650200
-15.45257072,0.47689540,1.36949100,1.39116100
-15.44757072,0.46880720,1.40459000,1.38032600
-15.44257072,0.47155410,1.39116100,1.37223800
-15.43757072,0.46606030,1.39116100,1.36689700
-15.43257072,0.46346600,1.37757900,1.35880800
-15.42757072,0.46346600,1.36415000,1.35346700
-15.42257072,0.46071910,1.36674400,1.34537900
-15.41757072,0.45522520,1.35590900,1.34003800
-15.41257072,0.45522520,1.35056800,1.32935500
-15.40757072,0.45263090,1.34248000,1.32401400
-15.40257072,0.44713710,1.33439100,1.31852000
-15.39757072,0.44439020,1.32889800,1.30783800
-15.39257072,0.44439020,1.32355600,1.30249700
-15.38757072,0.44179590,1.31272100,1.29440800
-15.38257072,0.43904890,1.30463300,1.28372600
-15.37757072,0.43630200,1.30463300,1.28097900
-15.37257072,0.43355510,1.29654500,1.27563800
-15.36757072,0.43080820,1.28845700,1.26755000
-15.36257072,0.42821390,1.28036900,1.25946200
-15.35757072,0.42546700,1.27228100,1.25412000
-15.35257072,0.42272000,1.26678700,1.24343800
-15.34757072,0.41997310,1.25610400,1.23794400
-15.34257072,0.41737880,1.25061000,1.23260300
-15.33757072,0.41463190,1.24252200,1.22451500
-15.33257072,0.41188500,1.23718100,1.21917300
-15.32757072,0.40913810,1.23168700,1.21108500
-15.32257072,0.40913810,1.21276400,1.20315000
-15.31757073,0.40654380,1.21551100,1.19765600
-15.31257073,0.40379690,1.20742300,1.18972000
-15.30757073,0.39830300,1.19658800,1.18163200
-15.30257073,0.39830300,1.19124700,1.17354400
-15.29757073,0.39570870,1.18850000,1.16820300
-15.29257073,0.38746800,1.21017000,1.15477300
-15.28757073,0.39021490,1.17507000,1.15202700
-15.28257073,0.38746800,1.16682900,1.14668500
-15.27757073,0.38487360,1.15065300,1.13600300
-15.27257073,0.38212670,1.14531200,1.13066200
-15.26757073,0.37937980,1.13447700,1.12257300
-15.26257073,0.37663290,1.13447700,1.11448500
-15.25757073,0.37388600,1.12364200,1.10639700
-15.25257073,0.37129170,1.12364200,1.10380300
-15.24757073,0.36854470,1.11555400,1.09296800
-15.24257073,0.36579780,1.10212400,1.08488000
-15.23757073,0.36045660,1.10212400,1.07953800
-15.23257073,0.36045660,1.08854200,1.07145000
-15.22757073,0.35770970,1.07770700,1.05802100
-15.22257073,0.35221580,0.99942010,1.05802100
-15.21757073,0.35221580,1.06687200,1.04733800
-15.21257073,0.35221580,1.06427800,1.03925000
-15.20757073,0.34962150,1.05878400,1.03390900
-15.20257073,0.34687460,1.04535500,1.02856800
-15.19757073,0.34138080,1.03726600,1.01773300
-15.19257073,0.34138080,1.02917800,1.00979700
-15.18757073,0.33603950,1.01559600,1.00170900
-15.18257073,0.33329260,1.01284900,0.99362110
-15.17757073,0.33054570,1.01284900,0.99087410
-15.17257073,0.32795140,1.00216700,0.98293860
-15.16757073,0.32520450,0.99667320,0.97210350
-15.16257073,0.32245760,0.99407890,0.96401540
-15.15757073,0.31971060,0.98324380,0.95867410
-15.15257073,0.31711630,0.97240870,0.95058600
-15.14757073,0.31711630,0.96432060,0.94524480
-15.14257073,0.31436940,0.95348550,0.93715660
-15.13757073,0.30887560,0.95073860,0.92647420
-15.13257073,0.30612870,0.94539740,0.92372730
-15.12757073,0.30353440,0.94005610,0.91579170
-15.12257073,0.30078740,0.92922110,0.90495660
-15.11757073,0.30078740,0.92372730,0.89686850
-15.11257073,0.29804050,0.90755090,0.89152730
-15.10757073,0.29529360,0.87779270,0.88084480
-15.10257073,0.28995240,0.89671590,0.87550360
-15.09757073,0.28995240,0.89137460,0.87000980
-15.09257073,0.28445850,0.86711030,0.86207420
-15.08757073,0.28445850,0.87779270,0.85658040
-15.08257073,0.27911730,0.86711030,0.84589790
-15.07757073,0.27362350,0.89946280,0.83780980
-15.07257073,0.27637040,0.85078130,0.82972160
-15.06757073,0.27362350,0.84544010,0.82438040
-15.06257073,0.27362350,0.88328650,0.81095110
-15.05757073,0.26553540,0.82926380,0.80560980
-15.05257073,0.26553540,0.82377000,0.80286290
-15.04757073,0.26278840,0.81842880,0.79218040
-15.04257073,0.26019410,0.80484680,0.78409230
-15.03757073,0.25470030,0.80225250,0.77875110
-15.03257073,0.25195340,0.78867050,0.77066290
-15.02757073,0.25195340,0.78332920,0.75998040
-15.02257073,0.24920640,0.78607620,0.75723360
-15.01757073,0.24661210,0.76974730,0.74929800
-15.01257073,0.24111830,0.76440600,0.74120990
-15.00757073,0.22753630,0.79141740,0.73586860
-15.00257073,0.23837140,0.75082410,0.72503360
-14.99757073,0.23577710,0.73739470,0.71694540
-14.99257073,0.23028320,0.73464780,0.71160420
-14.98757073,0.23028320,0.71847150,0.70351610
-14.98257073,0.22753630,0.71847150,0.69283360
-14.97757073,0.22494200,0.71038340,0.69008670
-14.97257073,0.22219510,0.70229520,0.67940420
-14.96757073,0.21944820,0.69680140,0.67131610
-14.96257073,0.21410690,0.68871320,0.66872170
-14.95757073,0.21410690,0.68337200,0.65788670
-14.95257073,0.21136000,0.66979000,0.64720420
-14.94757073,0.20586620,0.66444880,0.64186300
-14.94257073,0.20327190,0.65361370,0.63636920
-14.93757073,0.20052500,0.65086680,0.62293980
-14.93257073,0.20052500,0.64552560,0.62034550
-14.92757073,0.19777800,0.64018430,0.61225740
-14.92257074,0.19243680,0.62660240,0.60416920
-14.91757074,0.19243680,0.61851420,0.59608110
-14.91257074,0.18968990,0.60767910,0.58814550
-14.90757074,0.18694300,0.59959100,0.58005740
-14.90257074,0.18144910,0.59424980,0.57471620
-14.89757074,0.17885480,0.58875600,0.56922230
-14.89257074,0.17885480,0.57532660,0.55853990
-14.88757074,0.17336100,0.57807350,0.55045170
-14.88257074,0.17061410,0.56723850,0.54511050
-14.87757074,0.16801980,0.55106210,0.53702240
-14.87257074,0.16801980,0.55106210,0.52633990
-14.86757074,0.16527290,0.53748020,0.52099870
-14.86257074,0.15977900,0.48620440,0.51016360
-14.85757074,0.15718470,0.53213890,0.50482240
-14.85257074,0.15443780,0.52405080,0.49948110
-14.84757074,0.15169090,0.63469050,0.49139300
-14.84257074,0.14894400,0.51046880,0.48330480
-14.83757074,0.14634970,0.49963370,0.47521670
-14.83257074,0.14894400,0.48345740,0.46728120
-14.82757074,0.14085580,0.47811620,0.45644610
-14.82257074,0.14085580,0.48345740,0.45644610
-14.81757074,0.13551460,0.46728120,0.44835790
-14.81257074,0.13551460,0.46178730,0.43767550
-14.80757074,0.13276770,0.45110490,0.43233430
-14.80257074,0.13002080,0.44561100,0.42149920
-14.79757074,0.12452690,0.44026980,0.41081670
-14.79257074,0.12193260,0.47811620,0.40806980
-14.78757074,0.11918570,0.41859970,0.40013430
-14.78257074,0.11918570,0.41051150,0.38929920
-14.77757074,0.11643880,0.41051150,0.38395800
-14.77257074,0.11369190,0.40242340,0.37586980
-14.76757074,0.10560370,0.39158830,0.36793430
-14.76257074,0.10560370,0.38350020,0.35984620
-14.75757074,0.10560370,0.37815900,0.35450490
-14.75257074,0.10285680,0.36457700,0.34366990
-14.74757074,0.09751557,0.35923570,0.34107560
-14.74257074,0.09751557,0.35114760,0.33024050
-14.73757074,0.09476864,0.34840070,0.31955810
-14.73257074,0.08942742,0.34305950,0.31681110
-14.72757074,0.08942742,0.33481870,0.31146990
-14.72257074,0.08393358,0.32673050,0.30078740
-14.71757074,0.08118667,0.31864240,0.29269930
-14.71257074,0.07859236,0.30246610,0.28461120
-14.70757074,0.07584544,0.29712490,0.27392870
-14.70257074,0.07309853,0.29437800,0.26843490
-14.69757074,0.07035160,0.28628980,0.26309370
-14.69257074,0.06775729,0.27545480,0.24966430
-14.68757074,0.06501038,0.27270780,0.24707000
-14.68257074,0.05951654,0.26461970,0.23898180
-14.67757074,0.05951654,0.24310220,0.22814670
-14.67257074,0.05676962,0.24844340,0.22280550
-14.66757074,0.05417531,0.24035530,0.21746430
-14.66257074,0.05142840,0.22677330,0.20678180
-14.65757074,0.04868148,0.22952020,0.20128800
-14.65257074,0.04593456,0.22143210,0.19335250
-14.64757074,0.04334025,0.15382740,0.18526430
-14.64257074,0.04059333,0.20525580,0.17992310
-14.63757074,0.03784642,0.19167380,0.17183490
-14.63257074,0.02701135,0.08103406,0.16374680
-14.62757074,0.03250519,0.17824440,0.15306430
-14.62257074,0.02975827,0.17275060,0.15031740
-14.61757074,0.02701135,0.16206810,0.13688800
-14.61257074,0.02426444,0.15932120,0.13154680
-14.60757074,0.01892321,0.15382740,0.12620560
-14.60257074,0.01892321,0.14314490,0.11811740
-14.59757074,0.01617629,0.13230990,0.10728240
-14.59257074,0.01083506,0.12422170,0.10194120
-14.58757074,0.01083506,0.11613360,0.09659992
-14.58257074,0.00534123,0.11063970,0.08317055
-14.57757074,0.00534123,0.15657430,0.08042364
-14.57257074,0.00259431,0.09980466,0.06974117
-14.56757074,-0.00274692,0.08912221,0.05905872
-14.56257074,-0.00274692,0.08362837,0.05631180
-14.55757074,-0.00549384,0.07019900,0.04822366
-14.55257074,-0.00824075,0.06211085,0.04013551
-14.54757074,-0.01098767,0.05661702,0.03219998
-14.54257074,-0.01632890,0.05402271,0.02945306
-14.53757074,-0.01632890,0.04044073,0.01327677
-14.53257074,-0.01907581,0.03769381,0.00793554
-14.52757075,-0.02182273,0.03235258,0.00259431
-14.52257075,-0.02716396,0.02151752,-0.00808815
-14.51757075,-0.02716396,0.01617629,-0.01617629
-14.51257075,-0.02991088,0.00259431,-0.02151752
-14.50757075,-0.03265779,-0.00274692,-0.03235258
-14.50257075,-0.03525211,-0.00549384,-0.03494689
-14.49757075,-0.03799902,-0.01083506,-0.04028812
-14.49257075,-0.04074594,-0.02716396,-0.05371749
-14.48757075,-0.04349286,-0.02975827,-0.05646441
-14.48257075,-0.04883409,-0.03784642,-0.06455256
-14.47757075,-0.05158100,-0.04334025,-0.07523501
-14.47257075,-0.05158100,-0.05676962,-0.07798193
-14.46757075,-0.05158100,-0.05951654,-0.08607008
-14.46257075,-0.05692223,-0.06485777,-0.09675253
-14.45757075,-0.05966915,-0.07294592,-0.10484070
-14.45257075,-0.06241607,-0.08118667,-0.11018190
-14.44757075,-0.06516299,-0.10270420,-0.11827010
-14.44257075,-0.06790990,-0.09461604,-0.12361130
-14.43757075,-0.07050421,-0.11353920,-0.13169940
-14.43257075,-0.07050421,-0.15398000,-0.13978760
-14.42757075,-0.07599805,-0.11888050,-0.14772310
-14.42257075,-0.07874496,-0.12971550,-0.15321690
-14.41757075,-0.08133927,-0.05676962,-0.16664630
-14.41257075,-0.08958003,-0.13780370,-0.17198750
-14.40757075,-0.08683310,-0.14863880,-0.17458190
-14.40257075,-0.08683310,-0.15672690,-0.18541690
-14.39757075,-0.09217434,-0.16756190,-0.19350510
-14.39257075,-0.09766817,-0.17565010,-0.19884630
-14.38757075,-0.09766817,-0.18099130,-0.20693440
-14.38257075,-0.10041510,-0.18648520,-0.21487000
-14.37757075,-0.10300940,-0.18648520,-0.22036380
-14.37257075,-0.10575630,-0.19732020,-0.23104630
-14.36757075,-0.10850320,-0.21074960,-0.23913440
-14.36257075,-0.11125010,-0.18923210,-0.24447560
-14.35757075,-0.11384450,-0.22692590,-0.25256380
-14.35257075,-0.11659140,-0.23776100,-0.26065190
-14.34757075,-0.13292030,-0.21883770,-0.26599310
-14.34257075,-0.11933830,-0.24325480,-0.27408130
-14.33757075,-0.12467950,-0.25668420,-0.28476380
-14.33257075,-0.12467950,-0.25943110,-0.29010500
-14.32757075,-0.12742640,-0.26477230,-0.29544620
-14.32257075,-0.13292030,-0.28094860,-0.30628130
-14.31757075,-0.13566720,-0.29178370,-0.31162250
-14.31257075,-0.13566720,-0.28918930,-0.32230500
-14.30757075,-0.13826150,-0.29727750,-0.32779880
-14.30257075,-0.14100840,-0.30261870,-0.33573430
-14.29757075,-0.14375530,-0.30795990,-0.33848120
-14.29257075,-0.14909660,-0.31620070,-0.34916370
-14.28757075,-0.14909660,-0.32428880,-0.35725190
-14.28257075,-0.15184350,-0.33497130,-0.36259310
-14.27757075,-0.15733730,-0.34580640,-0.37068120
-14.27257075,-0.15993160,-0.34855330,-0.37876940
-14.26757075,-0.15733730,-0.35389450,-0.38411060
-14.26257075,-0.16542550,-0.36472960,-0.39219870
-14.25757075,-0.16542550,-0.36472960,-0.39754000
-14.25257075,-0.17076670,-0.37281770,-0.40562810
-14.24757075,-0.17351360,-0.39174090,-0.41631060
-14.24257075,-0.17351360,-0.39174090,-0.42165180
-14.23757075,-0.17626050,-0.40257600,-0.42974000
-14.23257075,-0.18160180,-0.38899400,-0.43782810
-14.22757075,-0.18160180,-0.41341110,-0.44591620
-14.22257075,-0.18160180,-0.41600540,-0.44851060
-14.21757075,-0.18709560,-0.45385180,-0.45934560
-14.21257075,-0.18709560,-0.42958730,-0.46468680
-14.20757075,-0.18984250,-0.44042240,-0.47277500
-14.20257075,-0.19258940,-0.42958730,-0.48345740
-14.19757075,-0.19793060,-0.46468680,-0.48620440
-14.19257075,-0.19793060,-0.46468680,-0.49429250
-14.18757075,-0.21425950,-0.53763280,-0.49688680
-14.18257075,-0.20342450,-0.47552190,-0.51031620
-14.17757075,-0.20876570,-0.47826880,-0.51306310
-14.17257075,-0.21151260,-0.48895130,-0.52374550
-14.16757075,-0.21151260,-0.49719200,-0.52908680
-14.16257075,-0.21425950,-0.51336830,-0.53717490
-14.15757075,-0.21685390,-0.51596270,-0.54526310
-14.15257075,-0.21960080,-0.51870950,-0.55060430
-14.14757075,-0.22509460,-0.47826880,-0.55335120
-14.14257075,-0.22234770,-0.53229150,-0.56403370
-14.13757075,-0.22768890,-0.53763280,-0.57486870
-14.13257075,-0.22768890,-0.60783180,-0.57212190
-14.12757076,-0.23318280,-0.55380900,-0.58555120
-14.12257076,-0.23592970,-0.56464410,-0.59623370
-14.11757076,-0.23852400,-0.57822610,-0.59898060
-14.11257076,-0.23852400,-0.57547910,-0.60432180
-14.10757076,-0.24401780,-0.58356730,-0.61515690
-14.10257076,-0.24676470,-0.58631430,-0.62049810
-14.09757076,-0.24676470,-0.59440240,-0.62583940
-14.09257076,-0.24935900,-0.60249050,-0.63926870
-14.08757076,-0.25210600,-0.61057870,-0.64460990
-14.08257076,-0.25485290,-0.62141370,-0.64995120
-14.07757076,-0.25759980,-0.62950190,-0.66078620
-14.07257076,-0.26034670,-0.63224880,-0.66078620
-14.06757076,-0.26294100,-0.63759010,-0.66887440
-14.06257076,-0.26568790,-0.64293130,-0.67955680
-14.05757076,-0.26568790,-0.65101940,-0.68489800
-14.05257076,-0.26843490,-0.65651320,-0.69023930
-14.04757076,-0.27118180,-0.65926020,-0.69832740
-14.04257076,-0.27377610,-0.67268960,-0.70366870
-14.03757076,-0.27652300,-0.68352460,-0.70916250
-14.03257076,-0.27926990,-0.68627150,-0.71709800
-14.02757076,-0.28201680,-0.68627150,-0.72259190
-14.02257076,-0.28735810,-0.69695400,-0.73052740
-14.01757076,-0.29010500,-0.69161270,-0.73861550
-14.01257076,-0.29010500,-0.71053590,-0.74395670
-14.00757076,-0.29285190,-0.71862410,-0.74945060
-14.00257076,-0.29285190,-0.71587720,-0.76013310
-13.99757076,-0.29819310,-0.73480040,-0.76547430
-13.99257076,-0.29819310,-0.73754730,-0.77081550
-13.98757076,-0.30094000,-0.76181170,-0.77890370
-13.98257076,-0.30368700,-0.74563540,-0.78424490
-13.97757076,-0.30628130,-0.74838230,-0.78699180
-13.97257076,-0.31726890,-0.92937370,-0.80042120
-13.96757076,-0.31177510,-0.77264680,-0.80301550
-13.96257076,-0.31177510,-0.78073500,-0.80850930
-13.95757076,-0.31452200,-0.78622880,-0.81644490
-13.95257076,-0.31986330,-0.78882310,-0.82453300
-13.94757076,-0.31986330,-0.79157000,-0.82727990
-13.94257076,-0.32535710,-0.79965820,-0.83536810
-13.93757076,-0.32810400,-0.81049320,-0.84070930
-13.93257076,-0.33069830,-0.82666950,-0.84879740
-13.92757076,-0.33069830,-0.82132830,-0.85413870
-13.92257076,-0.33069830,-0.83201070,-0.86222680
-13.91757076,-0.34702720,-0.83750460,-0.86482110
-13.91257076,-0.33893910,-0.83475760,-0.87016240
-13.90757076,-0.34153340,-0.84559270,-0.87825050
-13.90257076,-0.34153340,-0.84833960,-0.88359170
-13.89757076,-0.34428030,-0.85093390,-0.88908560
-13.89257076,-0.34702720,-0.85902210,-0.89976800
-13.88757076,-0.34977410,-0.87260410,-0.89976800
-13.88257076,-0.35511540,-0.87794530,-0.90785620
-13.87757076,-0.35511540,-0.88343910,-0.91594430
-13.87257076,-0.35786230,-0.88603340,-0.91853860
-13.86757076,-0.35786230,-0.88603340,-0.92662680
-13.86257076,-0.36060920,-0.89961540,-0.93730920
-13.85757076,-0.36320350,-0.90236230,-0.94005610
-13.85257076,-0.36595040,-0.91304480,-0.94280310
-13.84757076,-0.36869730,-0.92128560,-0.95623240
-13.84257076,-0.36869730,-0.93196800,-0.95882670
-13.83757076,-0.37403860,-0.93196800,-0.96416800
-13.83257076,-0.37403860,-0.94020870,-0.97500310
-13.82757076,-0.37678550,-0.94020870,-0.97759740
-13.82257076,-0.37678550,-0.94555000,-0.98309120
-13.81757076,-0.38227930,-0.95638500,-0.99102670
-13.81257076,-0.38502620,-0.95897940,-0.99652060
-13.80757076,-0.38502620,-0.96172620,-0.99911490
-13.80257076,-0.38762060,-0.99682580,-1.00995000
-13.79757076,-0.38762060,-0.98064950,-1.01788500
-13.79257076,-0.39311440,-0.98599070,-1.02063200
-13.78757076,-0.39311440,-0.96172620,-1.02597400
-13.78257076,-0.39845560,-0.99423150,-1.03406200
-13.77757076,-0.39586130,-1.00232000,-1.03680900
-13.77257076,-0.40120250,-1.04276000,-1.04474400
-13.76757076,-0.40394940,-1.01574900,-1.05557900
-13.76257076,-0.40669640,-1.02658400,-1.05817400
-13.75757076,-0.41478450,-1.05359500,-1.07160300
-13.75257076,-0.40929070,-1.03741900,-1.07435000
-13.74757076,-0.41203760,-1.03741900,-1.07709700
-13.74257076,-0.41478450,-1.04550700,-1.08243800
-13.73757076,-0.41753140,-1.05084800,-1.09052600
-13.73257077,-0.42012580,-1.06443000,-1.09312000
-13.72757077,-0.42012580,-1.06443000,-1.10120900
-13.72257077,-0.42287270,-1.07526600,-1.10929700
-13.71757077,-0.42561960,-1.07786000,-1.11189100
-13.71257077,-0.42836650,-1.08594800,-1.11997900
-13.70757077,-0.43096080,-1.09144200,-1.12532000
-13.70257077,-0.44194850,-1.02658400,-1.12806700
-13.69757077,-0.43370770,-1.09953000,-1.13615500
-13.69257077,-0.43920160,-1.10487100,-1.14424400
-13.68757077,-0.43920160,-1.11570600,-1.14683800
-13.68257077,-0.43920160,-1.12379400,-1.15492600
-13.67757077,-0.44194850,-1.13188300,-1.16301400
-13.67257077,-0.44454280,-1.12654100,-1.16560900
-13.66757077,-0.44454280,-1.13462900,-1.17110200
-13.66257077,-0.44728970,-1.14271800,-1.17903800
-13.65757077,-0.45278350,-1.13997100,-1.18437900
-13.65257077,-0.45278350,-1.15355300,-1.18712600
-13.64757077,-0.45537780,-1.15889400,-1.19780900
-13.64257077,-0.45812480,-1.16698200,-1.19780900
-13.63757077,-0.46087170,-1.17522300,-1.20589700
-13.63257077,-0.46087170,-1.17247600,-1.21673200
-13.62757077,-0.46621290,-1.17247600,-1.21932600
-13.62257077,-0.46621290,-1.18056400,-1.21932600
-13.61757077,-0.46895980,-1.18590500,-1.22741400
-13.61257077,-0.46895980,-1.18865200,-1.23016100
