Frequency,Channel A,Channel B,Channel C
-12.08757081,-0.76165910,-0.90236230,-0.93196800
-12.08257081,-0.76165910,-0.89427420,-0.92937370
-12.07757081,-0.75906480,-0.89427420,-0.92662680
-12.07257081,-0.76165910,-0.89152730,-0.92937370
-12.06757081,-0.75631790,-0.88603340,-0.92387990
-12.06257081,-0.76165910,-0.89152730,-0.92128560
-12.05757081,-0.76165910,-0.89152730,-0.92662680
-12.05257081,-0.75906480,-0.89152730,-0.92387990
-12.04757081,-0.75906480,-0.88878040,-0.92128560
-12.04257081,-0.76165910,-0.89427420,-0.92662680
-12.03757081,-0.75631790,-0.89152730,-0.92937370
-12.03257081,-0.75906480,-0.89427420,-0.92662680
-12.02757081,-0.75906480,-0.89427420,-0.92387990
-12.02257081,-0.75631790,-0.89152730,-0.92387990
-12.01757081,-0.75631790,-0.88343910,-0.92128560
-12.01257081,-0.75631790,-0.87794530,-0.91594430
-12.00757081,-0.75357100,-0.87794530,-0.91045050
-12.00257081,-0.75631790,-0.88603340,-0.91594430
-11.99757081,-0.75357100,-0.88603340,-0.91853860
-11.99257081,-0.75357100,-0.88343910,-0.91594430
-11.98757081,-0.75357100,-0.88878040,-0.91853860
-11.98257081,-0.75357100,-0.89152730,-0.92128560
-11.97757081,-0.75082410,-0.88343910,-0.91853860
-11.97257081,-0.75357100,-0.88343910,-0.91594430
-11.96757081,-0.75357100,-0.88069220,-0.91853860
-11.96257081,-0.74807720,-0.87794530,-0.91319740
-11.95757081,-0.74807720,-0.87535100,-0.90785620
-11.95257081,-0.75082410,-0.87535100,-0.90785620
-11.94757081,-0.75082410,-0.86985710,-0.90785620
-11.94257081,-0.74807720,-0.87794530,-0.90785620
-11.93757081,-0.74548290,-0.87535100,-0.91594430
-11.93257081,-0.74807720,-0.87794530,-0.91594430
-11.92757081,-0.74548290,-0.87794530,-0.91319740
-11.92257081,-0.74807720,-0.88878040,-0.91045050
-11.91757081,-0.74548290,-0.87535100,-0.90785620
-11.91257081,-0.74548290,-0.86451590,-0.90251490
-11.90757081,-0.73464780,-0.73754730,-0.90251490
-11.90257081,-0.74548290,-0.86985710,-0.90785620
-11.89757081,-0.73998900,-0.87535100,-0.90251490
-11.89257081,-0.74273590,-0.86726280,-0.89702110
-11.88757081,-0.74273590,-0.85902210,-0.89167990
-11.88257081,-0.73724210,-0.84559270,-0.88633870
-11.87757081,-0.73998900,-0.85093390,-0.88633870
-11.87257081,-0.73724210,-0.84559270,-0.88099740
-11.86757081,-0.73724210,-0.84284580,-0.87825050
-11.86257081,-0.73724210,-0.84025150,-0.87290930
-11.85757081,-0.73464780,-0.83475760,-0.87565620
-11.85257081,-0.73998900,-0.83750460,-0.86756810
-11.84757081,-0.73464780,-0.83475760,-0.87016240
-11.84257081,-0.73724210,-0.83750460,-0.87290930
-11.83757081,-0.73464780,-0.84284580,-0.87016240
-11.83257081,-0.73190090,-0.84559270,-0.87290930
-11.82757081,-0.73464780,-0.84284580,-0.87565620
-11.82257081,-0.73190090,-0.83750460,-0.86756810
-11.81757081,-0.73190090,-0.83750460,-0.86756810
-11.81257081,-0.72915390,-0.84025150,-0.87290930
-11.80757081,-0.72915390,-0.84025150,-0.87290930
-11.80257081,-0.72640710,-0.83201070,-0.86756810
-11.79757081,-0.72915390,-0.83475760,-0.87016240
-11.79257081,-0.72640710,-0.83475760,-0.86756810
-11.78757081,-0.72640710,-0.83475760,-0.86222680
-11.78257081,-0.72640710,-0.83201070,-0.86756810
-11.77757081,-0.72640710,-0.82941640,-0.86222680
-11.77257081,-0.72381270,-0.82941640,-0.85947990
-11.76757081,-0.72106580,-0.82941640,-0.85947990
-11.76257081,-0.72106580,-0.82132830,-0.85673300
-11.75757081,-0.71831890,-0.82132830,-0.85139170
-11.75257082,-0.71831890,-0.81858130,-0.85139170
-11.74757082,-0.71831890,-0.82132830,-0.84879740
-11.74257082,-0.71831890,-0.81049320,-0.84330360
-11.73757082,-0.71557190,-0.81324010,-0.84070930
-11.73257082,-0.71557190,-0.80499940,-0.84330360
-11.72757082,-0.71557190,-0.80774630,-0.84070930
-11.72257082,-0.71557190,-0.82392260,-0.84879740
-11.71757082,-0.71297760,-0.81049320,-0.84879740
-11.71257082,-0.71297760,-0.81049320,-0.84330360
-11.70757082,-0.71297760,-0.85368080,-0.84070930
-11.70257082,-0.70748380,-0.80499940,-0.83796240
-11.69757082,-0.71023070,-0.79965820,-0.83536810
-11.69257082,-0.71023070,-0.88069220,-0.82987420
-11.68757082,-0.71023070,-0.79157000,-0.82727990
-11.68257082,-0.70748380,-0.79431690,-0.82727990
-11.67757082,-0.70748380,-0.79431690,-0.82727990
-11.67257082,-0.70473690,-0.79431690,-0.82987420
-11.66757082,-0.70214260,-0.80774630,-0.82453300
-11.66257082,-0.70473690,-0.79157000,-0.82453300
-11.65757082,-0.69939570,-0.79157000,-0.82453300
-11.65257082,-0.68581370,-0.96447320,-0.82193870
-11.64757082,-0.70214260,-0.78882310,-0.82193870
-11.64257082,-0.69664880,-0.78348180,-0.82453300
-11.63757082,-0.69664880,-0.78348180,-0.81644490
-11.63257082,-0.69390180,-0.78348180,-0.81385060
-11.62757082,-0.69664880,-0.78348180,-0.81385060
-11.62257082,-0.69390180,-0.77539370,-0.81385060
-11.61757082,-0.69390180,-0.77798800,-0.81110360
-11.61257082,-0.69115490,-0.77264680,-0.81110360
-11.60757082,-0.69115490,-0.76989990,-0.80042120
-11.60257082,-0.69390180,-0.76455870,-0.79767420
-11.59757082,-0.68856060,-0.76181170,-0.79767420
-11.59257082,-0.68581370,-0.75647050,-0.78958610
-11.58757082,-0.68581370,-0.76181170,-0.78958610
-11.58257082,-0.68581370,-0.76181170,-0.79507990
-11.57757082,-0.68031980,-0.76181170,-0.79767420
-11.57257082,-0.67772560,-0.75647050,-0.79233300
-11.56757082,-0.67772560,-0.76455870,-0.79767420
-11.56257082,-0.68031980,-0.75921740,-0.79233300
-11.55757082,-0.67772560,-0.75647050,-0.78958610
-11.55257082,-0.67772560,-0.75097670,-0.78424490
-11.54757082,-0.67497860,-0.74838230,-0.78165060
-11.54257082,-0.67497860,-0.74838230,-0.78165060
-11.53757082,-0.67223170,-0.75647050,-0.78699180
-11.53257082,-0.67497860,-0.74563540,-0.78165060
-11.52757082,-0.67223170,-0.75372360,-0.78165060
-11.52257082,-0.66948480,-0.75372360,-0.77890370
-11.51757082,-0.66948480,-0.74288850,-0.77630940
-11.51257082,-0.66948480,-0.73754730,-0.77081550
-11.50757082,-0.66689050,-0.73220600,-0.76822120
-11.50257082,-0.66414360,-0.72671220,-0.76547430
-11.49757082,-0.66414360,-0.72945920,-0.76288000
-11.49257082,-0.65864970,-0.69435970,-0.76288000
-11.48757082,-0.65864970,-0.72671220,-0.76288000
-11.48257082,-0.65864970,-0.72137100,-0.75479190
-11.47757082,-0.66689050,-0.81049320,-0.75204490
-11.47257082,-0.65605540,-0.71587720,-0.74945060
-11.46757082,-0.65330850,-0.71053590,-0.74395670
-11.46257082,-0.65605540,-0.71862410,-0.74945060
-11.45757082,-0.65056160,-0.71053590,-0.74670370
-11.45257082,-0.65056160,-0.67543640,-0.73861550
-11.44757082,-0.65056160,-0.70778900,-0.73602120
-11.44257082,-0.64781470,-0.70244780,-0.73602120
-11.43757082,-0.63163830,-0.58082040,-0.74136250
-11.43257082,-0.64522030,-0.69970090,-0.73327430
-11.42757082,-0.64522030,-0.69695400,-0.73052740
-11.42257082,-0.64247350,-0.69435970,-0.72518620
-11.41757082,-0.63972650,-0.69435970,-0.72793310
-11.41257082,-0.64522030,-0.69161270,-0.72518620
-11.40757082,-0.63697960,-0.68886580,-0.71984490
-11.40257082,-0.63697960,-0.68352460,-0.71450370
-11.39757082,-0.63438530,-0.68077770,-0.71450370
-11.39257082,-0.63163830,-0.67803070,-0.71175680
-11.38757082,-0.63163830,-0.67543640,-0.70916250
-11.38257082,-0.63163830,-0.68352460,-0.71175680
-11.37757082,-0.62889150,-0.67803070,-0.70916250
-11.37257082,-0.62889150,-0.67268960,-0.70641560
-11.36757082,-0.62614450,-0.67268960,-0.70916250
-11.36257082,-0.62339760,-0.66994260,-0.70107440
-11.35757083,-0.62339760,-0.66994260,-0.70107440
-11.35257083,-0.62339760,-0.65926020,-0.69573310
-11.34757083,-0.62080330,-0.65926020,-0.69573310
-11.34257083,-0.61805640,-0.65376630,-0.69023930
-11.33757083,-0.61530950,-0.65651320,-0.68764500
-11.33257083,-0.61530950,-0.65651320,-0.68764500
-11.32757083,-0.61530950,-0.65376630,-0.68489800
-11.32257083,-0.61256250,-0.64842510,-0.68489800
-11.31757083,-0.60996820,-0.64842510,-0.67955680
-11.31257083,-0.60996820,-0.65101940,-0.67680990
-11.30757083,-0.60996820,-0.63484310,-0.67680990
-11.30257083,-0.60722130,-0.64033690,-0.67680990
-11.29757083,-0.60447440,-0.63759010,-0.67421560
-11.29257083,-0.60172750,-0.63759010,-0.67421560
-11.28757083,-0.60172750,-0.63224880,-0.66887440
-11.28257083,-0.59913320,-0.63224880,-0.66612740
-11.27757083,-0.59638630,-0.61057870,-0.66338050
-11.27257083,-0.59638630,-0.62675490,-0.66078620
-11.26757083,-0.59638630,-0.62141370,-0.65803930
-11.26257083,-0.59363940,-0.56189720,-0.66338050
-11.25757083,-0.59363940,-0.62141370,-0.65544500
-11.25257083,-0.59089240,-0.62950190,-0.65269810
-11.24757083,-0.58829810,-0.61591990,-0.64735690
-11.24257083,-0.58555120,-0.61057870,-0.64735690
-11.23757083,-0.58280430,-0.59974360,-0.63926870
-11.23257083,-0.58280430,-0.60523740,-0.63926870
-11.22757083,-0.58005740,-0.60249050,-0.63652180
-11.22257083,-0.57746300,-0.61057870,-0.62858620
-11.21757083,-0.57471620,-0.59699670,-0.63118050
-11.21257083,-0.57471620,-0.59440240,-0.62858620
-11.20757083,-0.57471620,-0.59165550,-0.62309240
-11.20257083,-0.57471620,-0.59440240,-0.62309240
-11.19757083,-0.56647540,-0.58890860,-0.62049810
-11.19257083,-0.56922230,-0.58631430,-0.61775120
-11.18757083,-0.56647540,-0.58356730,-0.61775120
-11.18257083,-0.56647540,-0.58890860,-0.62049810
-11.17757083,-0.56388110,-0.58890860,-0.62049810
-11.17257083,-0.55838720,-0.58082040,-0.62049810
-11.16757083,-0.55838720,-0.58631430,-0.62049810
-11.16257083,-0.55838720,-0.58082040,-0.61240990
-11.15757083,-0.55564030,-0.58082040,-0.60966300
-11.15257083,-0.55304600,-0.57273230,-0.60706870
-11.14757083,-0.55029910,-0.56739100,-0.59898060
-11.14257083,-0.55029910,-0.55930290,-0.59623370
-11.13757083,-0.54755220,-0.56739100,-0.59623370
-11.13257083,-0.54480530,-0.55655600,-0.58829810
-11.12757083,-0.54221090,-0.54846780,-0.58555120
-11.12257083,-0.54221090,-0.55121480,-0.58280430
-11.11757083,-0.54221090,-0.55121480,-0.58280430
-11.11257083,-0.53671710,-0.54846780,-0.58280430
-11.10757083,-0.53671710,-0.54572090,-0.58280430
-11.10257083,-0.53671710,-0.54037970,-0.57746300
-11.09757083,-0.53137590,-0.54037970,-0.57212190
-11.09257083,-0.53137590,-0.54037970,-0.56678060
-11.08757083,-0.52862890,-0.52420340,-0.56143940
-11.08257083,-0.52862890,-0.52679770,-0.55869250
-11.07757083,-0.52588210,-0.51062140,-0.55594550
-11.07257083,-0.52313510,-0.51870950,-0.55060430
-11.06757083,-0.52313510,-0.51870950,-0.55060430
-11.06257083,-0.52054080,-0.52145650,-0.54801000
-11.05757083,-0.51779390,-0.51062140,-0.54526310
-11.05257083,-0.51504700,-0.50787450,-0.53992190
-11.04757083,-0.51230010,-0.47277500,-0.53992190
-11.04257083,-0.50970580,-0.50528020,-0.53458060
-11.03757083,-0.50970580,-0.49978630,-0.53458060
-11.03257083,-0.50695880,-0.64567820,-0.53458060
-11.02757083,-0.50695880,-0.49444510,-0.52908680
-11.02257083,-0.50695880,-0.49169820,-0.52374550
-11.01757083,-0.50146500,-0.49719200,-0.52374550
-11.01257083,-0.50146500,-0.48635700,-0.51840440
-11.00757083,-0.50421190,-0.44576360,-0.51565740
-11.00257083,-0.49612380,-0.48361010,-0.51306310
-10.99757083,-0.49612380,-0.48086310,-0.51306310
-10.99257083,-0.49062990,-0.47552190,-0.50772190
-10.98757083,-0.49062990,-0.47552190,-0.50497500
-10.98257083,-0.48788300,-0.47018070,-0.50222800
-10.97757083,-0.48528870,-0.47277500,-0.49963370
-10.97257083,-0.48528870,-0.47018070,-0.50222800
-10.96757083,-0.47979490,-0.47277500,-0.50497500
-10.96257084,-0.48254180,-0.47018070,-0.49963370
-10.95757084,-0.47704800,-0.46743380,-0.49963370
-10.95257084,-0.47704800,-0.47018070,-0.49963370
-10.94757084,-0.47170670,-0.46193990,-0.49688680
-10.94257084,-0.47170670,-0.45125750,-0.48879870
-10.93757084,-0.47170670,-0.44851060,-0.48345740
-10.93257084,-0.46621290,-0.45125750,-0.47811620
-10.92757084,-0.46621290,-0.44042240,-0.47536930
-10.92257084,-0.46087170,-0.44042240,-0.47277500
-10.91757084,-0.45812480,-0.43492860,-0.47002810
-10.91257084,-0.45812480,-0.42958730,-0.46468680
-10.90757084,-0.45537780,-0.43233430,-0.46468680
-10.90257084,-0.45537780,-0.42684040,-0.45934560
-10.89757084,-0.45278350,-0.42958730,-0.45400440
-10.89257084,-0.45278350,-0.43233430,-0.45659870
-10.88757084,-0.44728970,-0.41875230,-0.45125750
-10.88257084,-0.44728970,-0.41600540,-0.44851060
-10.87757084,-0.44454280,-0.41600540,-0.44591620
-10.87257084,-0.44194850,-0.41600540,-0.44316930
-10.86757084,-0.43920160,-0.40532290,-0.44057500
-10.86257084,-0.43645470,-0.41875230,-0.44057500
-10.85757084,-0.43645470,-0.40532290,-0.43782810
-10.85257084,-0.43370770,-0.40257600,-0.43508120
-10.84757084,-0.43096080,-0.42149920,-0.43248690
-10.84257084,-0.42836650,-0.40532290,-0.43248690
-10.83757084,-0.42561960,-0.39448790,-0.42714560
-10.83257084,-0.42836650,-0.34580640,-0.42439870
-10.82757084,-0.42287270,-0.39174090,-0.42165180
-10.82257084,-0.42287270,-0.39174090,-0.41631060
-10.81757084,-0.41478450,-0.39174090,-0.41905750
-10.81257084,-0.41753140,-0.37831150,-0.41631060
-10.80757084,-0.41478450,-0.38090590,-0.41096930
-10.80257084,-0.41203760,-0.37556460,-0.41096930
-10.79757084,-0.40929070,-0.37022340,-0.40562810
-10.79257084,-0.40929070,-0.34855330,-0.40288120
-10.78757084,-0.40394940,-0.36747650,-0.39754000
-10.78257084,-0.40120250,-0.36198260,-0.39479310
-10.77757084,-0.39845560,-0.34580640,-0.39219870
-10.77257084,-0.39845560,-0.35664140,-0.38685750
-10.76757084,-0.39586130,-0.35130020,-0.38685750
-10.76257084,-0.39311440,-0.34855330,-0.38411060
-10.75757084,-0.39311440,-0.34855330,-0.38151630
-10.75257084,-0.38762060,-0.34855330,-0.37876940
-10.74757084,-0.38502620,-0.34321210,-0.37342810
-10.74257084,-0.38502620,-0.34046510,-0.37342810
-10.73757084,-0.37953240,-0.33771820,-0.37068120
-10.73257084,-0.37953240,-0.33237700,-0.36534000
-10.72757084,-0.37678550,-0.32963010,-0.36534000
-10.72257084,-0.37403860,-0.33771820,-0.36534000
-10.71757084,-0.37144430,-0.32428880,-0.35999880
-10.71257084,-0.36869730,-0.32154190,-0.35725190
-10.70757084,-0.36869730,-0.32428880,-0.35465750
-10.70257084,-0.36595040,-0.31879500,-0.35191060
-10.69757084,-0.36060920,-0.31345380,-0.34916370
-10.69257084,-0.35786230,-0.31345380,-0.34916370
-10.68757084,-0.35786230,-0.31620070,-0.34382250
-10.68257084,-0.35511540,-0.31070690,-0.34122820
-10.67757084,-0.35511540,-0.31879500,-0.34122820
-10.67257084,-0.34977410,-0.30795990,-0.34122820
-10.66757084,-0.34977410,-0.30261870,-0.33573430
-10.66257084,-0.34702720,-0.30536570,-0.33573430
-10.65757084,-0.34428030,-0.29987180,-0.33039310
-10.65257084,-0.34153340,-0.29987180,-0.33039310
-10.64757084,-0.33893910,-0.28369550,-0.32779880
-10.64257084,-0.33893910,-0.29727750,-0.32230500
-10.63757084,-0.33619220,-0.28644240,-0.31971060
-10.63257084,-0.33344530,-0.28369550,-0.31696370
-10.62757084,-0.32810400,-0.28644240,-0.31436940
-10.62257084,-0.32810400,-0.28644240,-0.31162250
-10.61757084,-0.32535710,-0.25943110,-0.31436940
-10.61257084,-0.32261020,-0.27560740,-0.30628130
-10.60757084,-0.31726890,-0.26751920,-0.30353440
-10.60257084,-0.30628130,-0.14589180,-0.30094000
-10.59757084,-0.31452200,-0.27286050,-0.30094000
-10.59257084,-0.31177510,-0.26751920,-0.29544620
-10.58757084,-0.31177510,-0.26217800,-0.29285190
-10.58257084,-0.30902820,-0.25943110,-0.29010500
-10.57757084,-0.30368700,-0.26217800,-0.28751070
-10.57257084,-0.30094000,-0.25393720,-0.28751070
-10.56757085,-0.30094000,-0.25393720,-0.28201680
-10.56257085,-0.31452200,-0.09186912,-0.27667560
-10.55757085,-0.29544620,-0.24859600,-0.27667560
-10.55257085,-0.29285190,-0.24050790,-0.27667560
-10.54757085,-0.29010500,-0.23776100,-0.27133440
-10.54257085,-0.29010500,-0.24050790,-0.27133440
-10.53757085,-0.28461120,-0.23776100,-0.26599310
-10.53257085,-0.28201680,-0.23776100,-0.26324620
-10.52757085,-0.28201680,-0.23516660,-0.26324620
-10.52257085,-0.27652300,-0.23241970,-0.26065190
-10.51757085,-0.27652300,-0.22158470,-0.25515810
-10.51257085,-0.27118180,-0.22692590,-0.25256380
-10.50757085,-0.27118180,-0.22158470,-0.25256380
-10.50257085,-0.26568790,-0.21624340,-0.24722260
-10.49757085,-0.26568790,-0.21349650,-0.24447560
-10.49257085,-0.26294100,-0.21883770,-0.24447560
-10.48757085,-0.26034670,-0.20800270,-0.24172870
-10.48257085,-0.25759980,-0.20800270,-0.23913440
-10.47757085,-0.25485290,-0.20800270,-0.23638750
-10.47257085,-0.25485290,-0.20540840,-0.23379320
-10.46757085,-0.24935900,-0.19991450,-0.22829930
-10.46257085,-0.24935900,-0.19991450,-0.22829930
-10.45757085,-0.24401780,-0.19457330,-0.22570500
-10.45257085,-0.24401780,-0.19457330,-0.22036380
-10.44757085,-0.23852400,-0.19457330,-0.22036380
-10.44257085,-0.23852400,-0.18373820,-0.21761690
-10.43757085,-0.23592970,-0.18099130,-0.21227570
-10.43257085,-0.23318280,-0.19457330,-0.21487000
-10.42757085,-0.23043580,-0.18373820,-0.20952870
-10.42257085,-0.22768890,-0.17565010,-0.20693440
-10.41757085,-0.22768890,-0.18373820,-0.20693440
-10.41257085,-0.22234770,-0.17290320,-0.20693440
-10.40757085,-0.21960080,-0.17565010,-0.20144060
-10.40257085,-0.21685390,-0.13780370,-0.19884630
-10.39757085,-0.21425950,-0.16481500,-0.19609940
-10.39257085,-0.21151260,-0.16222070,-0.19350510
-10.38757085,-0.21425950,-0.28094860,-0.19075810
-10.38257085,-0.20601880,-0.16222070,-0.19075810
-10.37757085,-0.20342450,-0.15398000,-0.18541690
-10.37257085,-0.20067760,-0.15138570,-0.18267000
-10.36757085,-0.20067760,-0.14329750,-0.18007570
-10.36257085,-0.19518370,-0.15398000,-0.18007570
-10.35757085,-0.19258940,-0.14329750,-0.17458190
-10.35257085,-0.18984250,-0.14329750,-0.17732880
-10.34757085,-0.18434870,-0.19457330,-0.16924060
-10.34257085,-0.18434870,-0.14055060,-0.16924060
-10.33757085,-0.18434870,-0.13520940,-0.16924060
-10.33257085,-0.17900740,-0.13520940,-0.16389940
-10.32757085,-0.17626050,-0.13246250,-0.16115250
-10.32257085,-0.17351360,-0.13246250,-0.16115250
-10.31757085,-0.17076670,-0.12696860,-0.15855820
-10.31257085,-0.16817240,-0.12437430,-0.15047000
-10.30757085,-0.16817240,-0.12162740,-0.15047000
-10.30257085,-0.16267850,-0.11353920,-0.14772310
-10.29757085,-0.15993160,-0.12162740,-0.14238190
-10.29257085,-0.15733730,-0.11628620,-0.14238190
-10.28757085,-0.15459040,-0.10819800,-0.14238190
-10.28257085,-0.15459040,-0.10819800,-0.13704060
-10.27757085,-0.14909660,-0.11353920,-0.13704060
-10.27257085,-0.14650230,-0.10819800,-0.13429370
-10.26757085,-0.14650230,-0.10270420,-0.13169940
-10.26257085,-0.14100840,-0.10270420,-0.13169940
-10.25757085,-0.14100840,-0.09736296,-0.12895250
-10.25257085,-0.13566720,-0.09995727,-0.12361130
-10.24757085,-0.13566720,-0.09736296,-0.12361130
-10.24257085,-0.13017340,-0.09186912,-0.12086440
-10.23757085,-0.13017340,-0.08927481,-0.11827010
-10.23257085,-0.12742640,-0.08378097,-0.11827010
-10.22757085,-0.12467950,-0.08652790,-0.11827010
-10.22257085,-0.12208520,-0.07843975,-0.11292880
-10.21757085,-0.11933830,-0.07569283,-0.11018190
-10.21257085,-0.11659140,-0.07843975,-0.10743500
-10.20757085,-0.11384450,-0.07843975,-0.10484070
-10.20257085,-0.10850320,-0.07294592,-0.10484070
-10.19757085,-0.10575630,-0.06760469,-0.10209380
-10.19257085,-0.10575630,-0.06760469,-0.09675253
-10.18757085,-0.10300940,-0.05951654,-0.09400561
-10.18257085,-0.10041510,-0.06226346,-0.09675253
-10.17757085,-0.09766817,-0.05951654,-0.08866438
-10.17257086,-0.09492125,0.00808815,-0.09400561
-10.16757086,-0.08958003,-0.05676962,-0.08607008
-10.16257086,-0.08958003,-0.05142840,-0.08332316
-10.15757086,-0.08958003,0.06470516,-0.08057624
-10.15257086,-0.08408619,-0.04593456,-0.08057624
-10.14757086,-0.07874496,-0.04868148,-0.07523501
-10.14257086,-0.07874496,-0.04868148,-0.07523501
-10.13757086,-0.07325113,-0.04059333,-0.07264070
-10.13257086,-0.06790990,-0.09736296,-0.06989378
-10.12757086,-0.06790990,-0.03784642,-0.06989378
-10.12257086,-0.06790990,-0.03525211,-0.06714687
-10.11757086,-0.06516299,-0.03784642,-0.06455256
-10.11257086,-0.05966915,-0.03250519,-0.06180564
-10.10757086,-0.05966915,-0.02716396,-0.06180564
-10.10257086,-0.05692223,-0.02975827,-0.05646441
-10.09757086,-0.05432792,-0.02441704,-0.05371749
-10.09257086,-0.04883409,-0.02441704,-0.05371749
-10.08757086,-0.04608717,-0.01632890,-0.04837627
-10.08257086,-0.04608717,-0.01632890,-0.04578196
-10.07757086,-0.04349286,-0.01358198,-0.04837627
-10.07257086,-0.04074594,-0.00824075,-0.04303504
-10.06757086,-0.03799902,-0.01358198,-0.04028812
-10.06257086,-0.03525211,-0.00824075,-0.03769381
-10.05757086,-0.02991088,-0.00824075,-0.03769381
-10.05257086,-0.02991088,-0.00549384,-0.03235258
-10.04757086,-0.02716396,-0.00824075,-0.03494689
-10.04257086,-0.02182273,0.00259431,-0.03235258
-10.03757086,-0.01632890,0.00534123,-0.02685875
-10.03257086,-0.01632890,0.00000000,-0.02685875
-10.02757086,-0.01358198,0.00808815,-0.02426444
-10.02257086,-0.01098767,0.00808815,-0.01892321
-10.01757086,-0.00824075,0.01068246,-0.02151752
-10.01257086,-0.00549384,0.01877060,-0.01617629
-10.00757086,-0.00549384,0.01877060,-0.01083506
-10.00257086,0.00000000,0.01068246,-0.01342937
-9.99757086,0.00259431,0.01877060,-0.01083506
-9.99257086,0.00534123,0.02701135,-0.00274692
-9.98757086,0.01083506,0.03509950,-0.00274692
-9.98257086,0.01083506,0.02960566,-0.00274692
-9.97757086,0.01342937,0.03509950,0.00259431
-9.97257086,0.01617629,0.00808815,0.00259431
-9.96757086,0.01617629,0.03235258,0.00534123
-9.96257086,0.02167013,0.03769381,0.01068246
-9.95757086,0.02426444,0.08103406,0.01068246
-9.95257086,0.02701135,0.04318764,0.01327677
-9.94757086,0.02975827,0.04852887,0.01877060
-9.94257086,0.03509950,0.02701135,0.01877060
-9.93757086,0.03509950,0.05127579,0.01877060
-9.93257086,0.04059333,0.05661702,0.02411183
-9.92757086,0.04059333,0.05936394,0.02670614
-9.92257086,0.04334025,0.06211085,0.02670614
-9.91757086,0.04868148,0.04318764,0.02945306
-9.91257086,0.04868148,0.06470516,0.03219998
-9.90757086,0.05142840,0.06470516,0.03219998
-9.90257086,0.05142840,0.06470516,0.03754120
-9.89757086,0.05676962,0.06745208,0.03754120
-9.89257086,0.06226346,0.07279330,0.04013551
-9.88757086,0.06226346,0.07554023,0.04562935
-9.88257086,0.06775729,0.08362837,0.05097058
-9.87757086,0.07309853,0.08362837,0.05097058
-9.87257086,0.07035160,0.09171651,0.05631180
-9.86757086,0.07584544,0.08912221,0.05631180
-9.86257086,0.07584544,0.09171651,0.05905872
-9.85757086,0.08118667,0.09446344,0.06439995
-9.85257086,0.08118667,0.09171651,0.06699426
-9.84757086,0.08668050,0.09721035,0.06439995
-9.84257086,0.08942742,0.10255160,0.06974117
-9.83757086,0.09202173,0.10804540,0.07248810
-9.83257086,0.09476864,0.10255160,0.07248810
-9.82757086,0.10026250,0.11338660,0.07508241
-9.82257086,0.10026250,0.10804540,0.08317055
-9.81757086,0.10026250,0.11063970,0.08042364
-9.81257086,0.10835060,0.11338660,0.08591747
-9.80757086,0.10835060,0.11872790,0.09125870
-9.80257086,0.11109750,0.10804540,0.08851178
-9.79757086,0.11369190,0.12422170,0.09385301
-9.79257086,0.11918570,0.12681600,0.09659992
-9.78757086,0.11918570,0.11613360,0.09659992
-9.78257086,0.12452690,0.13765110,0.10194120
-9.77757087,0.12452690,0.14039800,0.10728240
-9.77257087,0.13002080,0.21334390,0.11002930
-9.76757087,0.13002080,0.14573920,0.11002930
-9.76257087,0.13276770,0.14573920,0.11537050
-9.75757087,0.14085580,0.06470516,0.12345870
-9.75257087,0.13810890,0.15382740,0.12071180
-9.74757087,0.14360270,0.15657430,0.12620560
-9.74257087,0.14360270,0.16206810,0.12620560
-9.73757087,0.14634970,0.15932120,0.12879990
-9.73257087,0.14894400,0.16740930,0.13414110
-9.72757087,0.15443780,0.16740930,0.13688800
-9.72257087,0.15443780,0.17275060,0.13963500
-9.71757087,0.15977900,0.18907950,0.14497620
-9.71257087,0.16252590,0.18083870,0.14757050
-9.70757087,0.16527290,0.18083870,0.14757050
-9.70257087,0.16527290,0.17824440,0.15306430
-9.69757087,0.17061410,0.18633260,0.15840560
-9.69257087,0.17336100,0.19167380,0.15840560
-9.68757087,0.15718470,0.21868510,0.16099990
-9.68257087,0.17885480,0.19976190,0.16649370
-9.67757087,0.18419610,0.20250890,0.16649370
-9.67257087,0.18419610,0.20250890,0.17183490
-9.66757087,0.18694300,0.21334390,0.17992310
-9.66257087,0.18694300,0.21334390,0.17992310
-9.65757087,0.19243680,0.21868510,0.18251740
-9.65257087,0.19777800,0.21868510,0.18526430
-9.64757087,0.19777800,0.22417900,0.18785860
-9.64257087,0.20052500,0.22417900,0.19335250
-9.63757087,0.20327190,0.22952020,0.19869370
-9.63257087,0.20861310,0.23226710,0.19869370
-9.62757087,0.21136000,0.23226710,0.20128800
-9.62257087,0.21136000,0.24035530,0.20678180
-9.61757087,0.21136000,0.24844340,0.20937610
-9.61257087,0.21670130,0.24844340,0.21471740
-9.60757087,0.21944820,0.24844340,0.21746430
-9.60257087,0.22219510,0.25119030,0.22021120
-9.59757087,0.22494200,0.25653160,0.22021120
-9.59257087,0.22753630,0.25927850,0.22555240
-9.58757087,0.23028320,0.24310220,0.23089370
-9.58257087,0.23303020,0.26461970,0.23364060
-9.57757087,0.23577710,0.26461970,0.23898180
-9.57257087,0.24111830,0.29712490,0.23898180
-9.56757087,0.24111830,0.27545480,0.24432300
-9.56257087,0.24661210,0.28079600,0.24966430
-9.55757087,0.24661210,0.22417900,0.25500550
-9.55257087,0.24920640,0.29163100,0.25775240
-9.54757087,0.25470030,0.30246610,0.26584060
