Frequency,Channel A,Channel B,Channel C
(ms),(V),(V),(V)

-1.64952095,0.85093390,2.01776300,2.01959500
-1.64752095,0.84284580,2.00692800,2.00875900
-1.64552095,0.84009890,1.98541100,1.99273600
-1.64352095,0.83201070,1.97991700,1.97930700
-1.64152095,0.82666950,1.96374100,1.96587700
-1.63952095,0.82117570,1.95290600,1.95504200
-1.63752095,0.81568180,1.93947600,1.93901800
-1.63552095,0.81034060,1.92589400,1.92558900
-1.63352095,0.80225250,1.90712400,1.91216000
-1.63152095,0.79401170,1.88545300,1.89598300
-1.62952095,0.78867050,1.88270700,1.87721300
-1.62752095,0.78317670,1.86653000,1.86103600
-1.62552095,0.77508850,1.85035400,1.84760700
-1.62352095,0.76700040,1.83143100,1.83158300
-1.62152095,0.75891220,1.81525500,1.81540700
-1.61952095,0.75341840,1.80167300,1.80472500
-1.61752095,0.74533020,1.78274900,1.78595400
-1.61552095,0.74258330,1.72613200,1.76703100
-1.61352095,0.73174820,1.73956200,1.75100700
-1.61152095,0.72366010,1.73422100,1.73223700
-1.60952095,0.71541940,1.71255000,1.71880700
-1.60752095,0.70733120,1.69912100,1.69988400
-1.60552095,0.70199000,1.67745100,1.68111300
-1.60352095,0.69374920,1.65578100,1.66234300
-1.60152095,0.68566110,1.64235100,1.64616600
-1.59952095,0.67757300,1.63960400,1.62480200
-1.59752095,0.66673790,1.60175800,1.60587800
-1.59552095,0.65849710,1.58024000,1.58710800
-1.59352095,0.65040900,1.56391200,1.57108400
-1.59152095,0.64506780,1.56391200,1.55490800
-1.58952095,0.63423270,1.53155900,1.53613700
-1.58752095,0.62599190,1.50988900,1.51202500
-1.58552095,0.61790380,1.48287700,1.49310200
-1.58352095,0.60981570,1.45861300,1.46899000
-1.58152095,0.59898060,1.44518400,1.45022000
-1.57952095,0.59073980,1.42885500,1.43144900
-1.57752095,0.57731040,1.40733700,1.41252600
-1.57552095,0.57181660,1.38032600,1.39116100
-1.57352095,0.56372850,1.36140300,1.37223800
-1.57152095,0.55289340,1.34522600,1.34812600
-1.56952095,0.54205830,1.28845700,1.32660800
-1.56752096,0.53122330,1.29120400,1.29975000
-1.56552096,0.52572950,1.27487500,1.27823200
-1.56352096,0.51214750,1.25610400,1.25946200
-1.56152096,0.50405930,1.23443400,1.24069100
-1.55952096,0.49597120,1.21276400,1.21917300
-1.55752096,0.48513610,1.18575300,1.19231500
-1.55552096,0.47430100,1.16957600,1.17354400
-1.55352096,0.46606030,1.12913600,1.14668500
-1.55152096,0.45522520,1.12089500,1.12257300
-1.54952096,0.44439020,1.09663000,1.10105600
-1.54752096,0.43630200,1.07511300,1.07953800
-1.54552096,0.42821390,1.02643100,1.06076800
-1.54352096,0.41737880,1.02917800,1.03390900
-1.54152096,0.40379690,1.00476100,1.01239200
-1.53952096,0.39296180,0.97515570,0.98827980
-1.53752096,0.38212670,0.95882670,0.96142110
-1.53552096,0.37663290,0.93730920,0.93990360
-1.53352096,0.36305090,0.91029790,0.91838600
-1.53152096,0.35221580,0.88588080,0.89686850
-1.52952096,0.34412770,0.86436330,0.87275670
-1.52752096,0.33054570,0.84544010,0.84864490
-1.52552096,0.31971060,0.82377000,0.82438040
-1.52352096,0.31162250,0.82651690,0.79752170
-1.52152096,0.30078740,0.76974730,0.77340980
-1.51952096,0.28720550,0.74014160,0.75189230
-1.51752096,0.27637040,0.72121840,0.73037480
-1.51552096,0.26553540,0.69954820,0.70626290
-1.51352096,0.25470030,0.67787810,0.68215110
-1.51152096,0.24661210,0.65361370,0.65788670
-1.50952096,0.23303020,0.62126110,0.63377490
-1.50752096,0.22219510,0.62126110,0.60691610
-1.50552096,0.21136000,0.57807350,0.58265170
-1.50352096,0.20052500,0.55640330,0.56128670
-1.50152096,0.18968990,0.53473320,0.53442800
-1.49952096,0.18144910,0.50238070,0.51291050
-1.49752096,0.16801980,0.48620440,0.49139300
-1.49552096,0.15977900,0.46178730,0.46453420
-1.49352096,0.14360270,0.43477600,0.43767550
-1.49152096,0.13551460,0.39967650,0.41356370
-1.48952096,0.12193260,0.38884140,0.38929920
-1.48752096,0.11643880,0.36732390,0.36793430
-1.48552096,0.10026250,0.33756560,0.34366990
-1.48352096,0.09202173,0.31055430,0.31955810
-1.48152096,0.08118667,0.28628980,0.29269930
-1.47952096,0.06775729,0.26736660,0.27118180
-1.47752096,0.05951654,0.17275060,0.24157610
-1.47552096,0.04868148,0.21609080,0.21746430
-1.47352096,0.03784642,0.18907950,0.19594680
-1.47152096,0.02426444,0.17015630,0.17183490
-1.46952096,0.01342937,0.14848610,0.15031740
-1.46752096,0.00259431,0.12681600,0.12620560
-1.46552096,-0.00549384,0.09446344,0.09934685
-1.46352096,-0.01632890,0.06470516,0.07782932
-1.46152096,-0.02716396,0.04044073,0.05097058
-1.45952096,-0.04074594,0.02151752,0.02670614
-1.45752096,-0.05432792,0.00000000,0.00259431
-1.45552096,-0.06241607,-0.02167013,-0.02151752
-1.45352096,-0.07599805,-0.01632890,-0.04303504
-1.45152096,-0.08133927,-0.06760469,-0.06714687
-1.44952096,-0.09492125,-0.08927481,-0.09141131
-1.44752096,-0.10850320,-0.11628620,-0.11552310
-1.44552096,-0.11659140,-0.14863880,-0.14238190
-1.44352096,-0.12742640,-0.16756190,-0.16664630
-1.44152096,-0.13826150,-0.18373820,-0.19075810
-1.43952096,-0.14909660,-0.21074960,-0.21227570
-1.43752096,-0.15993160,-0.23516660,-0.23638750
-1.43552096,-0.16817240,-0.26217800,-0.26065190
-1.43352096,-0.17900740,-0.28094860,-0.28201680
-1.43152096,-0.17900740,-0.18099130,-0.30628130
-1.42952096,-0.20067760,-0.33237700,-0.33314000
-1.42752096,-0.21151260,-0.35389450,-0.35725190
-1.42552096,-0.21960080,-0.37556460,-0.37876940
-1.42352096,-0.23043580,-0.39448790,-0.39754000
-1.42152096,-0.24401780,-0.41875230,-0.42439870
-1.41952096,-0.25210600,-0.44301670,-0.44591620
-1.41752096,-0.26294100,-0.47277500,-0.47277500
-1.41552096,-0.27377610,-0.48635700,-0.49429250
-1.41352096,-0.28201680,-0.51062140,-0.51565740
-1.41152096,-0.29285190,-0.53763280,-0.54251620
-1.40952096,-0.30368700,-0.56464410,-0.56678060
-1.40752096,-0.31452200,-0.57547910,-0.58829810
-1.40552096,-0.32261020,-0.60249050,-0.60966300
-1.40352096,-0.33069830,-0.62675490,-0.63118050
-1.40152096,-0.33893910,-0.64842510,-0.65544500
-1.39952096,-0.35236840,-0.67268960,-0.67955680
-1.39752096,-0.35786230,-0.69161270,-0.69832740
-1.39552096,-0.36869730,-0.71053590,-0.72259190
-1.39352096,-0.37953240,-0.72945920,-0.74136250
-1.39152096,-0.38762060,-0.76181170,-0.76288000
-1.38952096,-0.39586130,-0.78073500,-0.78699180
-1.38752096,-0.40929070,-0.79691120,-0.80850930
-1.38552096,-0.41478450,-0.76989990,-0.83262120
-1.38352096,-0.42561960,-0.84559270,-0.85413870
-1.38152096,-0.43370770,-0.87260410,-0.87290930
-1.37952096,-0.44454280,-0.88603340,-0.89442680
-1.37752096,-0.45278350,-0.90236230,-0.91045050
-1.37552096,-0.46087170,-0.92128560,-0.93196800
-1.37352096,-0.46895980,-0.94829690,-0.95348550
-1.37152096,-0.47704800,-0.96981440,-0.97759740
-1.36952096,-0.48528870,-0.99148450,-0.99652060
-1.36752096,-0.49337690,-1.00232000,-1.01529100
-1.36552096,-0.50146500,-1.02124300,-1.03680900
-1.36352096,-0.50970580,-1.04550700,-1.05557900
-1.36152096,-0.51504700,-1.07786000,-1.06626200
-1.35952096,-0.52313510,-1.07526600,-1.08777900
-1.35752096,-0.53397020,-1.09144200,-1.10655000
-1.35552096,-0.53946410,-1.11295900,-1.12532000
-1.35352096,-0.54755220,-1.14271800,-1.14958500
-1.35152096,-0.55564030,-1.15080600,-1.16301400
-1.34952096,-0.56388110,-1.16438800,-1.18178500
-1.34752096,-0.56922230,-1.17781700,-1.19521400
-1.34552096,-0.57746300,-1.18056400,-1.21123800
-1.34352096,-0.58555120,-1.21291700,-1.22741400
-1.34152096,-0.59089240,-1.22375200,-1.24359000
-1.33952096,-0.61256250,-1.27777400,-1.25961400
-1.33752096,-0.60447440,-1.24801600,-1.26495500
-1.33552096,-0.61256250,-1.25885100,-1.27579000
-1.33352096,-0.61805640,-1.26968600,-1.28647300
-1.33152096,-0.62614450,-1.27243300,-1.29456100
-1.32952096,-0.63438530,-1.29135600,-1.30524300
-1.32752096,-0.63697960,-1.29944400,-1.32142000
-1.32552096,-0.64522030,-1.31562100,-1.33210200
-1.32352096,-0.65056160,-1.34537900,-1.34293700
-1.32152096,-0.65330850,-1.33179700,-1.35896100
-1.31952096,-0.66139660,-1.33988500,-1.36704900
-1.31752096,-0.66414360,-1.35072000,-1.37513700
-1.31552096,-0.66689050,-1.36155500,-1.38047900
-1.31352096,-0.67772560,-1.36430200,-1.39131400
-1.31152096,-0.68306680,-1.37498500,-1.39924900
-1.30952096,-0.68856060,-1.38047900,-1.40733700
-1.30752096,-0.69390180,-1.39390800,-1.41542500
-1.30552096,-0.69939570,-1.38582000,-1.41542500
-1.30352096,-0.70473690,-1.38582000,-1.41267800
-1.30152096,-0.70748380,-1.38307300,-1.41008400
-1.29952096,-0.71557190,-1.38047900,-1.41008400
-1.29752096,-0.71831890,-1.38047900,-1.40474300
-1.29552096,-0.72106580,-1.36689700,-1.39924900
-1.29352096,-0.72915390,-1.29135600,-1.39131400
-1.29152096,-0.72915390,-1.34797300,-1.38047900
-1.28952096,-0.73464780,-1.33454400,-1.36445500
-1.28752096,-0.73998900,-1.31562100,-1.34553200
-1.28552096,-0.74273590,-1.29395100,-1.32416700
-1.28352096,-0.74548290,-1.28052100,-1.30524300
-1.28152096,-0.75082410,-1.25351000,-1.28113200
-1.27952096,-0.75631790,-1.24267500,-1.26236100
-1.27752096,-0.75906480,-1.22649900,-1.24084400
-1.27552096,-0.76165910,-1.19674000,-1.23016100
-1.27352096,-0.76440600,-1.17781700,-1.20864400
-1.27152096,-0.76440600,-1.15889400,-1.19246700
-1.26952096,-0.74273590,-1.06977200,-1.17644400
-1.26752096,-0.76989990,-1.13188300,-1.16560900
-1.26552096,-0.77524110,-1.12104700,-1.15492600
-1.26352096,-0.77798800,-1.11845300,-1.14958500
-1.26152096,-0.77798800,-1.12104700,-1.13875000
-1.25952096,-0.78073500,-1.10227700,-1.13081400
-1.25752096,-0.78332920,-1.08594800,-1.11997900
-1.25552096,-0.78332920,-1.07251900,-1.10395600
-1.25352096,-0.78332920,-1.06168400,-1.09586700
-1.25152096,-0.78882310,-1.06168400,-1.09052600
-1.24952096,-0.78882310,-1.05634200,-1.08503200
-1.24752096,-0.79416430,-0.96172620,-1.07435000
-1.24552096,-0.79157000,-1.03467200,-1.06900900
-1.24352096,-0.79157000,-1.02124300,-1.05283200
-1.24152096,-0.79416430,-1.00766100,-1.03680900
-1.23952096,-0.79416430,-0.98064950,-1.01529100
-1.23752096,-0.79691120,-0.96172620,-0.99377360
-1.23552096,-0.79416430,-0.94280310,-0.97759740
-1.23352096,-0.79416430,-0.93746190,-0.96966180
-1.23152096,-0.79416430,-0.99682580,-0.96157370
-1.22952096,-0.79691120,-0.91853860,-0.95348550
-1.22752096,-0.79416430,-0.90770360,-0.94280310
-1.22552096,-0.79416430,-0.89961540,-0.93730920
-1.22352096,-0.79157000,-0.89427420,-0.93471490
-1.22152096,-0.79157000,-0.89427420,-0.92937370
-1.21952096,-0.79157000,-0.88878040,-0.92662680
-1.21752096,-0.79157000,-0.88343910,-0.92128560
-1.21552096,-0.79157000,-0.86726280,-0.91853860
-1.21352096,-0.78607620,-0.87794530,-0.91319740
-1.21152096,-0.78882310,-0.86176900,-0.90510920
-1.20952096,-0.78607620,-0.85368080,-0.89442680
-1.20752096,-0.78607620,-0.84559270,-0.89167990
-1.20552096,-0.78332920,-0.85093390,-0.88633870
-1.20352096,-0.78073500,-0.84559270,-0.88099740
-1.20152096,-0.77798800,-0.83475760,-0.87565620
-1.19952096,-0.77249420,-0.82392260,-0.87016240
-1.19752096,-0.77524110,-0.82392260,-0.86482110
-1.19552096,-0.76715300,-0.81583450,-0.85947990
-1.19352096,-0.76989990,-0.80774630,-0.84879740
-1.19152096,-0.76440600,-0.80240510,-0.84070930
-1.18952096,-0.75906480,-0.79691120,-0.83796240
-1.18752096,-0.75906480,-0.79157000,-0.83262120
-1.18552096,-0.75906480,-0.75647050,-0.82727990
-1.18352096,-0.75082410,-0.77539370,-0.82193870
-1.18152096,-0.75082410,-0.76989990,-0.81644490
-1.17952096,-0.74548290,-0.76455870,-0.80850930
-1.17752096,-0.73998900,-0.76730560,-0.80576240
-1.17552096,-0.73724210,-0.76181170,-0.79767420
-1.17352096,-0.73464780,-0.74838230,-0.79507990
-1.17152096,-0.72915390,-0.74029420,-0.78699180
-1.16952096,-0.72640710,-0.75372360,-0.78165060
-1.16752096,-0.72106580,-0.73220600,-0.77630940
-1.16552096,-0.71557190,-0.71862410,-0.76822120
-1.16352096,-0.71297760,-0.70519470,-0.75738610
-1.16152096,-0.70748380,-0.70778900,-0.74945060
-1.15952096,-0.70214260,-0.69970090,-0.74395670
-1.15752096,-0.69664880,-0.69161270,-0.73602120
-1.15552096,-0.69115490,-0.68352460,-0.72793310
-1.15352096,-0.68581370,-0.68077770,-0.72518620
-1.15152096,-0.68031980,-0.66734830,-0.71984490
-1.14952096,-0.67497860,-0.65926020,-0.70641560
-1.14752096,-0.66948480,-0.64842510,-0.69832740
-1.14552096,-0.66689050,-0.63759010,-0.68489800
-1.14352096,-0.65864970,-0.63224880,-0.67955680
-1.14152096,-0.65330850,-0.62400810,-0.67146870
-1.13952096,-0.64781470,-0.67543640,-0.66338050
-1.13752096,-0.64247350,-0.60523740,-0.65544500
-1.13552096,-0.63438530,-0.59165550,-0.64460990
-1.13352096,-0.62614450,-0.58082040,-0.63392750
-1.13152096,-0.62080330,-0.57547910,-0.62309240
-1.12952096,-0.61530950,-0.56464410,-0.60966300
-1.12752096,-0.60722130,-0.55121480,-0.60432180
-1.12552096,-0.59913320,-0.54572090,-0.59363940
-1.12352096,-0.59363940,-0.53229150,-0.59089240
-1.12152096,-0.58555120,-0.53488580,-0.58021000
-1.11952096,-0.57746300,-0.51870950,-0.57212190
-1.11752096,-0.57196920,-0.51062140,-0.56403370
-1.11552096,-0.56388110,-0.50787450,-0.55594550
-1.11352096,-0.55564030,-0.49719200,-0.54801000
-1.11152096,-0.54755220,-0.48635700,-0.53717490
-1.10952096,-0.54221090,-0.47277500,-0.52649250
-1.10752096,-0.53397020,-0.47018070,-0.52115120
-1.10552096,-0.52588210,-0.45934560,-0.51565740
-1.10352096,-0.51504700,-0.45659870,-0.50222800
-1.10152096,-0.50970580,-0.43767550,-0.49429250
-1.09952096,-0.50146500,-0.42424610,-0.47811620
-1.09752096,-0.49062990,-0.41600540,-0.47277500
-1.09552096,-0.48254180,-0.40791720,-0.46468680
-1.09352096,-0.47445370,-0.45125750,-0.45400440
-1.09152096,-0.46621290,-0.38899400,-0.44591620
-1.08952096,-0.45812480,-0.38090590,-0.43508120
-1.08752096,-0.44728970,-0.36747650,-0.42714560
-1.08552096,-0.43920160,-0.35938840,-0.41631060
-1.08352096,-0.43370770,-0.35664140,-0.40288120
-1.08152096,-0.42287270,-0.33497130,-0.39219870
-1.07952096,-0.41203760,-0.32688320,-0.38151630
-1.07752096,-0.40120250,-0.33771820,-0.37068120
-1.07552096,-0.39586130,-0.31620070,-0.36259310
-1.07352096,-0.38502620,-0.29987180,-0.35465750
-1.07152096,-0.37678550,-0.28369550,-0.34382250
-1.06952096,-0.36595040,-0.27560740,-0.33314000
-1.06752096,-0.35511540,-0.26751920,-0.32505190
-1.06552096,-0.34702720,-0.26217800,-0.31696370
-1.06352096,-0.33893910,-0.24325480,-0.30628130
-1.06152096,-0.32535710,-0.23776100,-0.29819310
-1.05952096,-0.31452200,-0.22692590,-0.28751070
-1.05752096,-0.30368700,-0.22433160,-0.27942250
-1.05552096,-0.29544620,-0.20800270,-0.26858750
-1.05352096,-0.28735810,-0.19991450,-0.25515810
-1.05152096,-0.27652300,-0.19182640,-0.24981690
-1.04952096,-0.26843490,-0.18373820,-0.23913440
-1.04752096,-0.25485290,-0.14329750,-0.23104630
-1.04552096,-0.24676470,-0.16481500,-0.22036380
-1.04352096,-0.23592970,-0.15672690,-0.21487000
-1.04152096,-0.22768890,-0.14329750,-0.20418750
-1.03952096,-0.21685390,-0.14055060,-0.19609940
-1.03752096,-0.20342450,-0.13246250,-0.18541690
-1.03552096,-0.19518370,-0.12162740,-0.17732880
-1.03352096,-0.18434870,-0.10545110,-0.16664630
-1.03152096,-0.17351360,-0.08652790,-0.16115250
-1.02952096,-0.16267850,-0.09736296,-0.15581130
-1.02752096,-0.15184350,-0.08652790,-0.14772310
-1.02552096,-0.14100840,-0.07294592,-0.13704060
-1.02352096,-0.12742640,-0.10545110,-0.12635820
-1.02152096,-0.11933830,-0.05676962,-0.12086440
-1.01952096,-0.10575630,-0.05417531,-0.11292880
-1.01752096,-0.09766817,-0.04334025,-0.10209380
-1.01552096,-0.08408619,-0.04059333,-0.09949945
-1.01352096,-0.07325113,-0.02716396,-0.08866438
-1.01152096,-0.06241607,-0.02167013,-0.08057624
-1.00952096,-0.05432792,-0.01632890,-0.07264070
-1.00752096,-0.04608717,-0.00824075,-0.06455256
-1.00552096,-0.02991088,0.00259431,-0.05646441
-1.00352096,-0.01907581,0.01068246,-0.04837627
-1.00152096,-0.01907581,-0.09461604,-0.04578196
-0.99952096,0.00259431,0.02151752,-0.03769381
-0.99752096,0.01342937,0.03235258,-0.02960566
-0.99552096,0.02426444,0.04044073,-0.02151752
-0.99352096,0.03784642,0.04578196,-0.01342937
-0.99152096,0.04868148,0.05402271,-0.00549384
-0.98952096,0.05951654,0.06211085,0.00534123
-0.98752096,0.07309853,0.07279330,0.01327677
-0.98552096,0.07859236,0.08103406,0.01877060
-0.98352096,0.09202173,0.08362837,0.02411183
-0.98152096,0.10285680,0.09171651,0.03219998
-0.97952096,0.11369190,0.10529850,0.04288243
-0.97752096,0.12452690,0.12147480,0.05631180
-0.97552096,0.13810890,0.11872790,0.06165303
-0.97352096,0.14634970,0.12681600,0.06974117
-0.97152096,0.15977900,0.13505680,0.08042364
-0.96952096,0.17061410,0.15123310,0.08851178
-0.96752096,0.18144910,0.15382740,0.09659992
-0.96552096,0.19243680,0.16740930,0.10728240
-0.96352096,0.20052500,0.17549750,0.11537050
-0.96152096,0.21410690,0.18358560,0.12879990
-0.95952096,0.22753630,0.19976190,0.13963500
-0.95752096,0.23577710,0.21059700,0.15306430
-0.95552096,0.24111830,0.18358560,0.15840560
-0.95352096,0.25744720,0.22677330,0.16908800
-0.95152096,0.27102920,0.24035530,0.17992310
-0.94952096,0.28186420,0.24844340,0.19060550
-0.94752096,0.29269930,0.26461970,0.20403490
-0.94552096,0.30353440,0.27270780,0.21746430
-0.94352096,0.31436940,0.28079600,0.22814670
-0.94152096,0.32245760,0.29437800,0.23623490
-0.93952096,0.33329260,0.30246610,0.24966430
-0.93752096,0.34412770,0.31055430,0.25775240
-0.93552096,0.35496280,0.32138930,0.26584060
-0.93352096,0.36854470,0.33756560,0.27926990
-0.93152096,0.37937980,0.37007080,0.29529360
-0.92952096,0.38746800,0.36183010,0.30612870
-0.92752096,0.39830300,0.37266510,0.31681110
-0.92552096,0.40913810,0.38350020,0.33298740
-0.92352096,0.41997310,0.40242340,0.34641680
-0.92152096,0.43080820,0.41585280,0.35984620
-0.91952096,0.44179590,0.42409350,0.37052860
-0.91752096,0.44988400,0.43752290,0.38670490
-0.91552096,0.46071910,0.44561100,0.40013430
-0.91352096,0.47155410,0.46728120,0.41356370
-0.91152096,0.47964230,0.48345740,0.42424610
-0.90952096,0.50131240,0.59424980,0.44042240
-0.90752096,0.50131240,0.49703940,0.45385180
-0.90552096,0.50955310,0.52130390,0.46453420
-0.90352096,0.52038820,0.53748020,0.48071050
-0.90152096,0.53122330,0.54831520,0.49413990
-0.89952096,0.54205830,0.56449150,0.50756930
-0.89752096,0.55014650,0.57257960,0.52633990
-0.89552096,0.56098160,0.59150280,0.53976920
-0.89352096,0.56906970,0.60508480,0.55045170
-0.89152096,0.57731040,0.61576730,0.56662800
-0.88952096,0.58814550,0.63469050,0.58539860
-0.88752096,0.59623370,0.65636060,0.60157490
-0.88552096,0.61240990,0.62126110,0.62034550
-0.88352096,0.61240990,0.69680140,0.64720420
-0.88152096,0.62065070,0.74014160,0.69008670
-0.87952096,0.63148580,0.78332920,0.73846290
-0.87752096,0.63957390,0.82651690,0.77340980
-0.87552096,0.64766200,0.85352830,0.80286290
-0.87352096,0.65849710,0.88328650,0.83246860
-0.87152096,0.66399100,0.89946280,0.85658040
-0.86952096,0.67207910,0.92647420,0.87809790
-0.86752096,0.68016730,0.95073860,0.90495660
-0.86552096,0.68840800,0.98049690,0.93181540
-0.86352096,0.68840800,1.01284900,0.95867410
-0.86152096,0.70733120,1.03452000,0.99087410
-0.85952096,0.71282510,1.06961900,1.02048000
-0.85752096,0.72091320,1.09663000,1.04733800
-0.85552096,0.72900130,1.12638900,1.07953800
-0.85352096,0.73708950,1.14790600,1.10639700
-0.85152096,0.74533020,1.18041100,1.13859700
-0.84952096,0.75067140,1.20742300,1.16545600
-0.84752096,0.75616530,1.22359900,1.18972000
-0.84552096,0.76700040,1.24526900,1.20574400
-0.84352096,0.77508850,1.26144600,1.22451500
-0.84152096,0.77783540,1.29120400,1.25412000
-0.83952096,0.78058230,1.31546800,1.27289100
-0.83752096,0.79401170,1.33973300,1.29440800
-0.83552096,0.80225250,1.35590900,1.32126700
-0.83352096,0.80484680,1.36949100,1.34278500
-0.83152096,0.81308750,1.39650200,1.36155500
-0.82952096,0.81842880,1.41817200,1.38307300
-0.82752096,0.82666950,1.43709600,1.40184300
-0.82552096,0.83201070,1.44777800,1.41802000
-0.82352096,0.83750460,1.46944800,1.44213200
-0.82152096,0.84284580,1.49371300,1.46090200
-0.81952096,0.85093390,1.51263600,1.47707800
-0.81752096,0.85093390,1.42076700,1.49310200
-0.81552096,0.85917470,1.54239400,1.51202500
-0.81352096,0.86451590,1.56940500,1.53079600
-0.81152096,0.87000980,1.58283500,1.55231300
-0.80952096,0.87535100,1.60450500,1.56833700
-0.80752096,0.88084480,1.61259300,1.58451300
-0.80552096,0.88618610,1.63960400,1.60328400
-0.80352096,0.89167990,1.66127500,1.62739600
-0.80152096,0.89442680,1.66661600,1.65166000
-0.79952096,0.89702110,1.70171500,1.67302500
-0.79752096,0.90251490,1.72613200,1.69988400
-0.79552096,0.90785620,1.75573800,1.72674300
-0.79352096,0.89976800,1.68279200,1.75100700
-0.79152096,0.91609690,1.80716600,1.77786600
-0.78952096,0.91869120,1.83143100,1.80197800
-0.78752096,0.92143820,1.84760700,1.82349500
-0.78552096,0.92418500,1.87736500,1.84760700
-0.78352096,0.92952630,1.90437700,1.87187200
-0.78152096,0.93227320,1.92864100,1.89873000
-0.77952096,0.93502010,1.95031100,1.92558900
-0.77752096,0.94036140,1.99884000,1.95244800
-0.77552096,0.94310830,2.00158700,1.97656000
-0.77352096,0.94036140,2.02051000,1.99273600
-0.77152096,0.93776700,2.14473200,2.01150700
-0.76952096,0.94860210,2.04477500,2.02493600
-0.76752096,0.94860210,2.06369800,2.04096000
-0.76552096,0.95394330,2.08262100,2.05988300
-0.76352096,0.95669030,2.09620300,2.07590700
-0.76152096,0.95669030,2.10429100,2.08933600
-0.75952096,0.95943720,2.12046800,2.10017100
-0.75752096,0.95943720,2.12855600,2.10810600
-0.75552096,0.96218410,2.22317200,2.11894200
-0.75352096,0.96218410,2.14473200,2.12428300
-0.75152096,0.96477840,2.15556700,2.13771200
-0.74952096,0.96477840,2.16365500,2.14580000
-0.74752096,0.97027220,2.17983200,2.15388800
-0.74552096,0.96477840,2.17449000,2.15388800
-0.74352096,0.96752530,2.17723700,2.16182400
-0.74152096,0.97027220,2.18532500,2.16991200
-0.73952096,0.97027220,2.17983200,2.17265900
-0.73752096,0.97301910,2.19616000,2.17800000
-0.73552096,0.97027220,2.19875500,2.18074700
-0.73352096,0.97027220,2.19341300,2.18608800
-0.73152096,0.97027220,2.20684300,2.18868300
-0.72952096,0.97027220,2.20959000,2.19143000
-0.72752096,0.97027220,2.20959000,2.19143000
-0.72552096,0.97027220,2.20424800,2.19417600
-0.72352096,0.96752530,2.20684300,2.19143000
-0.72152096,0.96477840,2.20959000,2.19417600
-0.71952096,0.96752530,2.21493100,2.19677100
-0.71752096,0.96477840,2.20684300,2.19677100
-0.71552096,0.96477840,2.20150200,2.19677100
-0.71352096,0.96218410,2.20959000,2.19677100
-0.71152096,0.95943720,2.20959000,2.19677100
-0.70952096,0.95943720,2.15831400,2.19143000
-0.70752096,0.95669030,2.20424800,2.18868300
-0.70552096,0.95669030,2.19875500,2.18608800
-0.70352096,0.95394330,2.19875500,2.18868300
-0.70152096,0.93227320,2.36891100,2.18868300
-0.69952096,0.94860210,2.19875500,2.18608800
-0.69752096,0.94860210,2.18792000,2.18074700
-0.69552096,0.94585520,2.17983200,2.17800000
-0.69352096,0.94036140,2.19066600,2.17265900
-0.69152096,0.94036140,2.17449000,2.16731800
-0.68952096,0.93502010,2.17174300,2.16457100
-0.68752096,0.93227320,2.16090800,2.15388800
-0.68552096,0.92952630,2.16365500,2.15388800
-0.68352096,0.92693200,2.15282000,2.14839500
-0.68152096,0.92143820,2.15022600,2.14045900
-0.67952096,0.92143820,2.13389700,2.12962400
-0.67752096,0.91609690,2.12855600,2.12428300
-0.67552096,0.91335000,2.12580900,2.11894200
-0.67352096,0.90785620,2.12046800,2.11619400
-0.67152096,0.90526190,2.11512600,2.10551200
-0.66952096,0.89976800,2.09345600,2.09467700
-0.66752096,0.89702110,2.08811500,2.08674100
-0.66552096,0.89167990,2.07728000,2.07590700
-0.66352096,0.88359170,2.12855600,2.06522400
-0.66152096,0.88359170,2.05835700,2.05438900
-0.65952096,0.87809790,2.05026900,2.04645300
-0.65752096,0.87260410,2.03943300,2.03561800
-0.65552096,0.86726280,2.03394000,2.03027700
-0.65352096,0.86176900,2.02325700,2.01684800
-0.65152096,0.85642780,2.00692800,2.00616500
-0.64952096,0.85093390,1.99349900,1.99533000
-0.64752096,0.84284580,1.99884000,1.98190100
-0.64552096,0.84009890,1.97457600,1.96847100
-0.64352096,0.83475760,1.95565200,1.95244800
-0.64152096,0.82926380,1.93413500,1.93901800
-0.63952096,0.82392260,1.92589400,1.93093000
-0.63752096,0.81568180,1.91780600,1.91750100
-0.63552096,0.80759370,1.90437700,1.90407200
-0.63352096,0.80225250,1.88270700,1.88789500
-0.63152096,0.79675870,1.86118900,1.86912500
-0.62952096,0.78867050,1.85569500,1.85569500
-0.62752096,0.78317670,1.84486000,1.83967200
-0.62552096,0.77508850,1.82868400,1.82883600
-0.62352096,0.76974730,1.80442000,1.81540700
-0.62152096,0.76150650,1.78824300,1.79663700
-0.61952096,0.75616530,1.78015500,1.78320700
-0.61752096,0.74533020,1.72613200,1.76703100
-0.61552096,0.73983640,1.74490300,1.74566600
-0.61352096,0.73449520,1.72338500,1.72949000
-0.61152096,0.72366010,1.70980300,1.71331300
-0.60952096,0.71816630,1.69637400,1.69988400
-0.60752096,0.70733120,1.67470400,1.68111300
-0.60552096,0.70199000,1.65578100,1.66234300
-0.60352096,0.69374920,1.63685800,1.64082500
-0.60152096,0.68566110,1.61534000,1.62205500
-0.59952096,0.67757300,1.60725200,1.60587800
-0.59752096,0.66673790,1.58558200,1.58710800
-0.59552096,0.66124400,1.56665800,1.56833700
-0.59352096,0.65315590,1.53155900,1.54956700
-0.59152096,0.64506780,1.52881200,1.53339000
