Frequency,Channel A,Channel B,Channel C
-1.33757477,-0.83640580,-0.93376870,-0.92168230
-1.33657477,-0.83860330,-0.93706510,-0.92491760
-1.33557477,-0.84299840,-0.94146010,-0.93035040
-1.33457477,-0.84629470,-0.94365760,-0.93254790
-1.33357477,-0.84959100,-0.94695400,-0.93584420
-1.33257477,-0.85398610,-0.95128800,-0.94017820
-1.33157477,-0.85398610,-0.95238670,-0.94347450
-1.33057477,-0.85844220,-0.95568310,-0.94780860
-1.32957477,-0.86393600,-0.96007810,-0.95000610
-1.32857477,-0.86503480,-0.96447320,-0.95440110
-1.32757477,-0.86942980,-0.96776950,-0.95873520
-1.32657477,-0.86942980,-0.97216460,-0.96203150
-1.32557477,-0.87272610,-0.97436210,-0.96746430
-1.32457477,-0.87492370,-0.97875710,-0.97179830
-1.32357477,-0.87931880,-0.98315220,-0.97619340
-1.32257477,-0.88041750,-0.98644850,-0.97839090
-1.32157477,-0.88481260,-0.98974480,-0.98162620
-1.32057477,-0.88591130,-0.99194230,-0.98492250
-1.31957477,-0.89030640,-0.99517760,-0.98815770
-1.31857477,-0.89140520,-0.99957270,-0.99475030
-1.31757477,-0.89476250,-1.00506700,-0.99688680
-1.31657477,-0.89805880,-1.00836300,-1.00238100
-1.31557477,-0.90135510,-1.01165900,-1.00451700
-1.31457477,-0.90245390,-1.01385700,-1.00891200
-1.31357477,-0.90575020,-1.01825200,-1.01324600
-1.31257477,-0.90575020,-1.02154800,-1.01654300
-1.31157477,-0.90904650,-1.02484400,-1.02087700
-1.31057477,-0.91014530,-1.02814100,-1.02417300
-1.30957477,-0.91454040,-1.03363400,-1.02637000
-1.30857477,-0.91673790,-1.03363400,-1.03180300
-1.30757477,-0.92003420,-1.03693100,-1.03290200
-1.30657477,-0.92003420,-1.04126500,-1.03943300
-1.30557477,-0.92223170,-1.04456100,-1.04053200
-1.30457477,-0.92552800,-1.04785700,-1.04486600
-1.30357477,-0.92882430,-1.05005500,-1.04706400
-1.30257477,-0.92992310,-1.05445000,-1.05145900
-1.30157477,-0.93212060,-1.05994400,-1.05359500
-1.30057477,-0.93328040,-1.05994400,-1.05799000
-1.29957477,-0.93547800,-1.06433900,-1.06232500
-1.29857477,-0.93767550,-1.06653600,-1.06562100
-1.29757477,-0.93877420,-1.06983300,-1.06672000
-1.29657477,-0.94207050,-1.07422800,-1.07215200
-1.29557477,-0.94207050,-1.07532700,-1.07325100
-1.29457477,-0.94316930,-1.07862300,-1.07654700
-1.29357477,-0.94426810,-1.08075900,-1.07868400
-1.29257477,-0.94646560,-1.08075900,-1.08088100
-1.29157477,-0.95086070,-1.08405600,-1.08417800
-1.29057477,-0.95086070,-1.08625300,-1.08631400
-1.28957477,-0.95086070,-1.08955000,-1.08851200
-1.28857477,-0.95305820,-1.09174700,-1.09290700
-1.28757477,-0.95415700,-1.09504300,-1.09504300
-1.28657477,-0.95635450,-1.09834000,-1.09614200
-1.28557477,-0.95855210,-1.09943800,-1.09943800
-1.28457477,-0.95855210,-1.10273500,-1.10267400
-1.28357477,-0.96074960,-1.10163600,-1.10377200
-1.28257477,-0.96074960,-1.10383300,-1.10487100
-1.28157477,-0.96294710,-1.10493200,-1.10597000
-1.28057477,-0.96404590,-1.10713000,-1.10816800
-1.27957477,-0.96624340,-1.10932700,-1.10926600
-1.27857477,-0.96514460,-1.11042600,-1.11140300
-1.27757477,-0.96624340,-1.11042600,-1.11360000
-1.27657477,-0.96953970,-1.11152500,-1.11469900
-1.27557477,-0.96953970,-1.11372200,-1.11689700
-1.27457477,-0.97179830,-1.11592000,-1.11903300
-1.27357477,-0.97179830,-1.11701900,-1.11903300
-1.27257477,-0.97289710,-1.11592000,-1.12123100
-1.27157477,-0.97289710,-1.11811700,-1.12232900
-1.27057477,-0.97399580,-1.11921600,-1.12342800
-1.26957477,-0.97509460,-1.11921600,-1.12232900
-1.26857477,-0.97729210,-1.11921600,-1.12342800
-1.26757477,-0.97839090,-1.12031500,-1.12342800
-1.26657477,-0.97839090,-1.12031500,-1.12342800
-1.26557477,-0.97729210,-1.12031500,-1.12342800
-1.26457477,-0.97948970,-1.12031500,-1.12452700
-1.26357477,-0.97948970,-1.11921600,-1.12342800
-1.26257477,-0.97948970,-1.11921600,-1.12562600
-1.26157477,-0.97948970,-1.11811700,-1.12342800
-1.26057477,-0.98168720,-1.11701900,-1.12232900
-1.25957477,-0.97948970,-1.11811700,-1.12232900
-1.25857477,-0.98168720,-1.11811700,-1.12232900
-1.25757477,-0.98278590,-1.11592000,-1.12342800
-1.25657477,-0.98168720,-1.11701900,-1.12342800
-1.25557477,-0.97948970,-1.11921600,-1.12342800
-1.25457477,-0.98388480,-1.11921600,-1.12452700
-1.25357477,-0.98168720,-1.11921600,-1.12562600
-1.25257477,-0.98388480,-1.12141400,-1.12666300
-1.25157477,-0.98278590,-1.12141400,-1.12666300
-1.25057477,-0.98168720,-1.12141400,-1.12666300
-1.24957477,-0.98388480,-1.12355000,-1.12776200
-1.24857477,-0.98388480,-1.12141400,-1.12886100
-1.24757477,-0.98278590,-1.12141400,-1.12996000
-1.24657477,-0.98278590,-1.12141400,-1.12886100
-1.24557477,-0.98388480,-1.12031500,-1.12666300
-1.24457477,-0.98388480,-1.11811700,-1.12562600
-1.24357477,-0.98388480,-1.11592000,-1.12452700
-1.24257477,-0.98168720,-1.11372200,-1.12452700
-1.24157477,-0.98278590,-1.11482100,-1.12123100
-1.24057477,-0.98168720,-1.11152500,-1.12232900
-1.23957477,-0.98058840,-1.11042600,-1.12013200
-1.23857477,-0.98168720,-1.10932700,-1.12013200
-1.23757477,-0.97948970,-1.10713000,-1.11793400
-1.23657477,-0.98168720,-1.10822900,-1.11793400
-1.23557477,-0.98058840,-1.10493200,-1.11579800
-1.23457477,-0.98058840,-1.10273500,-1.11469900
-1.23357477,-0.97729210,-1.10273500,-1.11250200
-1.23257477,-0.97729210,-1.10053700,-1.11140300
-1.23157477,-0.97729210,-1.09724100,-1.10926600
-1.23057477,-0.97509460,-1.09834000,-1.10706900
-1.22957477,-0.97619340,-1.09504300,-1.10597000
-1.22857477,-0.97399580,-1.09284600,-1.10377200
-1.22757477,-0.97289710,-1.09064800,-1.10267400
-1.22657477,-0.97399580,-1.08845100,-1.10053700
-1.22557477,-0.97179830,-1.08625300,-1.09834000
-1.22457477,-0.97063850,-1.08405600,-1.09614200
-1.22357477,-0.97063850,-1.08185800,-1.09504300
-1.22257477,-0.96844090,-1.08075900,-1.09394500
-1.22157477,-0.96844090,-1.07862300,-1.09180800
-1.22057477,-0.96624340,-1.07642500,-1.09070900
-1.21957477,-0.96734220,-1.07422800,-1.08851200
-1.21857477,-0.96404590,-1.07422800,-1.08631400
-1.21757477,-0.96514460,-1.07312900,-1.08417800
-1.21657477,-0.96404590,-1.06983300,-1.08417800
-1.21557477,-0.95965080,-1.06873400,-1.07978300
-1.21457477,-0.95965080,-1.06543800,-1.07868400
-1.21357477,-0.95855210,-1.06324000,-1.07544900
-1.21257477,-0.95745330,-1.05774600,-1.07325100
-1.21157477,-0.95525570,-1.05554900,-1.07105400
-1.21057477,-0.95635450,-1.05445000,-1.06781800
-1.20957477,-0.95305820,-1.05115400,-1.06672000
-1.20857477,-0.95086070,-1.04785700,-1.06232500
-1.20757477,-0.95086070,-1.04456100,-1.06018800
-1.20657477,-0.94866320,-1.04126500,-1.05689200
-1.20557477,-0.94646560,-1.03906700,-1.05469400
-1.20457477,-0.94426810,-1.03693100,-1.05255800
-1.20357477,-0.94316930,-1.03363400,-1.04926100
-1.20257477,-0.94207050,-1.02923900,-1.04596500
-1.20157477,-0.94207050,-1.02704200,-1.04382900
-1.20057477,-0.93987300,-1.02484400,-1.03943300
-1.19957477,-0.93767550,-1.02154800,-1.03833500
-1.19857477,-0.93437920,-1.01715300,-1.03400100
-1.19757477,-0.93212060,-1.01385700,-1.03290200
-1.19657477,-0.92992310,-1.00726400,-1.02850700
-1.19557477,-0.92882430,-1.00506700,-1.02307400
-1.19457477,-0.92552800,-1.00177000,-1.01983900
-1.19357477,-0.92442920,-0.99847390,-1.01654300
-1.19257477,-0.92113290,-0.99627640,-1.01544400
-1.19157477,-0.92003420,-0.99407890,-1.01111000
-1.19057477,-0.91783670,-0.98864600,-1.00781300
-1.18957477,-0.91563910,-0.98315220,-1.00451700
-1.18857477,-0.91234280,-0.98205350,-0.99908440
-1.18757477,-0.91124400,-0.97765840,-0.99475030
-1.18657477,-0.90684900,-0.97216460,-0.99255280
-1.18557477,-0.90575020,-0.96886830,-0.99035530
-1.18457477,-0.90135510,-0.96557190,-0.98492250
-1.18357477,-0.90025640,-0.96337440,-0.98382370
-1.18257477,-0.89805880,-0.95788060,-0.97942860
-1.18157477,-0.89360270,-0.95458430,-0.97509460
-1.18057477,-0.89476250,-0.95025030,-0.97179830
-1.17957477,-0.89140520,-0.94585520,-0.96856300
-1.17857477,-0.88810890,-0.94255890,-0.96203150
-1.17757477,-0.88591130,-0.93706510,-0.95763640
-1.17657477,-0.88261500,-0.93267000,-0.95330240
-1.17557477,-0.88151630,-0.92937370,-0.94890730
-1.17457477,-0.87822000,-0.92607740,-0.94457330
-1.17357477,-0.87492370,-0.92168230,-0.94237580
-1.17257477,-0.87162740,-0.91728720,-0.93804170
-1.17157477,-0.86942980,-0.91289220,-0.93364670
-1.17057477,-0.86723230,-0.90849710,-0.93035040
-1.16957477,-0.86283730,-0.90306430,-0.92601630
-1.16857477,-0.86063970,-0.89976800,-0.92168230
-1.16757477,-0.85844220,-0.89317540,-0.91508970
-1.16657477,-0.85398610,-0.88987910,-0.91405200
-1.16557477,-0.85068980,-0.88548400,-0.90745940
-1.16457477,-0.84959100,-0.88108900,-0.90312530
-1.16357477,-0.84519590,-0.87669390,-0.90092780
-1.16257477,-0.84299840,-0.87120010,-0.89549510
-1.16157477,-0.83750460,-0.86680500,-0.89000120
-1.16057477,-0.83420830,-0.86247100,-0.88676600
-1.15957477,-0.83091200,-0.85807590,-0.88133320
-1.15857477,-0.82981320,-0.85148330,-0.87583940
-1.15757477,-0.82541810,-0.84708830,-0.87040650
-1.15657477,-0.82102300,-0.84049560,-0.86601140
-1.15557477,-0.81772670,-0.83610060,-0.85947990
-1.15457477,-0.81436940,-0.83060680,-0.85514590
-1.15357477,-0.81107310,-0.82511290,-0.85075080
-1.15257477,-0.80777680,-0.81968010,-0.84421930
-1.15157477,-0.80448050,-0.81528510,-0.83988520
-1.15057477,-0.80118420,-0.80979120,-0.83439140
-1.14957477,-0.79788790,-0.80429740,-0.83005740
-1.14857477,-0.79459160,-0.79770480,-0.82242700
-1.14757477,-0.79019650,-0.79221090,-0.81803200
-1.14657477,-0.78690020,-0.78671710,-0.81150040
-1.14557477,-0.78140640,-0.78232200,-0.80716640
-1.14457477,-0.77920890,-0.77579050,-0.80277130
-1.14357477,-0.77475270,-0.77139540,-0.79733850
-1.14257477,-0.77145650,-0.76480280,-0.79184470
-1.14157477,-0.76816020,-0.76040770,-0.78751070
-1.14057477,-0.76266630,-0.75491390,-0.78207790
-1.13957477,-0.75937000,-0.75051890,-0.77658400
-1.13857477,-0.75607370,-0.74722250,-0.77115120
-1.13757477,-0.75057990,-0.73843240,-0.76571850
-1.13657477,-0.74728360,-0.73299960,-0.76022460
-1.13557477,-0.74508610,-0.72750580,-0.75589060
-1.13457477,-0.73959220,-0.72201190,-0.74716150
-1.13357477,-0.73623490,-0.71651810,-0.74172870
-1.13257477,-0.73074100,-0.71102430,-0.73733370
-1.13157477,-0.72744480,-0.70553050,-0.73190090
-1.13057477,-0.72414850,-0.70003660,-0.72536930
-1.12957477,-0.71975340,-0.69344400,-0.72097420
-1.12857477,-0.71425960,-0.68801120,-0.71554140
-1.12757477,-0.70986450,-0.68141860,-0.71114640
-1.12657477,-0.70546940,-0.67702350,-0.70461480
-1.12557477,-0.70107440,-0.67043100,-0.69918200
-1.12457477,-0.69661820,-0.66713460,-0.69265040
-1.12357477,-0.69222320,-0.65944330,-0.68825540
-1.12257477,-0.68892690,-0.65394940,-0.68282260
-1.12157477,-0.68343310,-0.64845560,-0.67629100
-1.12057477,-0.67903790,-0.64302280,-0.67079720
-1.11957477,-0.67574170,-0.63752900,-0.66646320
-1.11857477,-0.67024780,-0.63203510,-0.65883280
-1.11757477,-0.66695150,-0.62764010,-0.65333900
-1.11657477,-0.66145770,-0.61994870,-0.65010370
-1.11557477,-0.65810040,-0.61445490,-0.64357220
-1.11457477,-0.65260650,-0.60786230,-0.63807840
-1.11357477,-0.64821140,-0.60242950,-0.63154680
-1.11257477,-0.64271760,-0.59473810,-0.62611400
-1.11157477,-0.63722380,-0.59034310,-0.62062020
-1.11057477,-0.63392750,-0.58484920,-0.61298980
-1.10957477,-0.62733490,-0.57825660,-0.60755710
-1.10857477,-0.62513730,-0.57166400,-0.60212430
-1.10757477,-0.61738490,-0.56507140,-0.59559270
-1.10657477,-0.61408870,-0.55963860,-0.59009890
-1.10557477,-0.60859480,-0.55304600,-0.58576490
-1.10457477,-0.60529850,-0.54865100,-0.57813450
-1.10357477,-0.59980460,-0.54205830,-0.57264070
-1.10257477,-0.59431080,-0.53656450,-0.56610910
-1.10157477,-0.58881700,-0.52887310,-0.56067630
-1.10057477,-0.58552070,-0.52447810,-0.55524360
-1.09957477,-0.57886700,-0.51574900,-0.54974970
-1.09857477,-0.57447200,-0.51135390,-0.54211940
-1.09757477,-0.57117570,-0.50586010,-0.53558780
-1.09657477,-0.56458310,-0.50036630,-0.52905630
-1.09557477,-0.56018800,-0.49267490,-0.52356240
-1.09457477,-0.55469420,-0.48718100,-0.51812960
-1.09357477,-0.55029910,-0.48168720,-0.51269690
-1.09257477,-0.54480530,-0.47405690,-0.50720300
-1.09157477,-0.53925040,-0.47076060,-0.49847390
-1.09057477,-0.53595410,-0.46197040,-0.49413990
-1.08957477,-0.52936150,-0.45647660,-0.48760830
-1.08857477,-0.52167010,-0.45098280,-0.48211450
-1.08757477,-0.51617630,-0.44329140,-0.47558300
-1.08657477,-0.51178120,-0.43779760,-0.47015020
-1.08557477,-0.50738610,-0.43126600,-0.46361860
-1.08457477,-0.50183130,-0.42577220,-0.45708700
-1.08357477,-0.49633740,-0.41917960,-0.45269200
-1.08257477,-0.49084360,-0.41368570,-0.44725920
-1.08157477,-0.48534980,-0.40709310,-0.43962880
-1.08057477,-0.47875720,-0.40269810,-0.43413500
-1.07957477,-0.47436210,-0.39500670,-0.42870220
-1.07857477,-0.46776950,-0.39171040,-0.42326950
-1.07757477,-0.46331340,-0.38627760,-0.41887440
-1.07657477,-0.45781960,-0.38078380,-0.41124400
-1.07557477,-0.45232570,-0.37309240,-0.40581130
-1.07457477,-0.44683190,-0.36759860,-0.39927970
-1.07357477,-0.44133810,-0.36100600,-0.39378590
-1.07257477,-0.43474540,-0.35551210,-0.38835300
-1.07157477,-0.43144910,-0.35001830,-0.38292030
-1.07057477,-0.42369670,-0.34458550,-0.37632770
-1.06957477,-0.42040040,-0.33909170,-0.37089490
-1.06857477,-0.41270910,-0.33249910,-0.36436330
-1.06757477,-0.40831400,-0.32700520,-0.35893050
-1.06657477,-0.40172140,-0.32151140,-0.35343670
-1.06557477,-0.39732630,-0.31601760,-0.34800390
-1.06457477,-0.39183250,-0.31052370,-0.34257110
-1.06357477,-0.38517890,-0.30393110,-0.33597850
-1.06257477,-0.38078380,-0.29849830,-0.33054570
-1.06157477,-0.37419120,-0.29300450,-0.32621170
-1.06057477,-0.36869730,-0.28641190,-0.31961910
-1.05957477,-0.36210470,-0.28311560,-0.31418630
-1.05857477,-0.35770970,-0.27652300,-0.30875350
-1.05757477,-0.35001830,-0.27212790,-0.30325970
-1.05657477,-0.34556220,-0.26223900,-0.29782690
-1.05557477,-0.34116710,-0.25790500,-0.29453060
-1.05457477,-0.33347580,-0.25460870,-0.28799900
-1.05357477,-0.32798190,-0.24911490,-0.28256620
-1.05257477,-0.32138930,-0.24362110,-0.27713340
-1.05157477,-0.31479670,-0.23922600,-0.27163960
-1.05057477,-0.30924180,-0.23153460,-0.26620680
-1.04957477,-0.30484680,-0.22713950,-0.26077400
-1.04857477,-0.29935290,-0.22054690,-0.25528020
-1.04757477,-0.29276030,-0.21725060,-0.25094620
-1.04657477,-0.28726650,-0.21181780,-0.24551340
-1.04557477,-0.27957510,-0.20522520,-0.23892080
-1.04457477,-0.27518010,-0.20083020,-0.23458670
-1.04357477,-0.26742770,-0.19643510,-0.22915390
-1.04257477,-0.25973630,-0.19094130,-0.22366010
-1.04157477,-0.25753880,-0.18434870,-0.21932610
-1.04057477,-0.24984740,-0.17995360,-0.21383230
-1.03957477,-0.24325480,-0.17445980,-0.20949820
-1.03857477,-0.23666220,-0.17012580,-0.20406540
-1.03757477,-0.23220610,-0.16463190,-0.19967040
-1.03657477,-0.22561350,-0.16133560,-0.19204000
-1.03557477,-0.22121840,-0.15474300,-0.18770600
-1.03457477,-0.21352700,-0.14924920,-0.18440970
-1.03357477,-0.20693440,-0.14595290,-0.17897690
-1.03257477,-0.20253940,-0.14045900,-0.17238430
-1.03157477,-0.19484800,-0.13606400,-0.16914910
-1.03057477,-0.18929310,-0.13166890,-0.16475400
-1.02957477,-0.18379930,-0.12623610,-0.16042000
-1.02857477,-0.17830540,-0.12184100,-0.15498720
-1.02757477,-0.17171280,-0.11634720,-0.14949330
-1.02657477,-0.16402150,-0.11195210,-0.14735690
-1.02557477,-0.15962640,-0.10755710,-0.14076430
-1.02457477,-0.15297280,-0.10316200,-0.13533150
-1.02357477,-0.14638020,-0.09986570,-0.13203520
-1.02257477,-0.14198510,-0.09437187,-0.12660240
-1.02157477,-0.13429370,-0.09107557,-0.12226830
-1.02057477,-0.12989870,-0.08564278,-0.11787330
-1.01957477,-0.12220730,-0.08014894,-0.11463800
-1.01857477,-0.11671350,-0.07575388,-0.10914420
-1.01757477,-0.10896110,-0.07135881,-0.10481020
-1.01657477,-0.10456600,-0.06696374,-0.10261260
-1.01557477,-0.09687462,-0.06146991,-0.09717983
-1.01457477,-0.09028202,-0.05707484,-0.09168600
-1.01357477,-0.08478818,-0.05267977,-0.08625320
-1.01257477,-0.07929435,-0.04938347,-0.08295690
-1.01157477,-0.07264070,-0.04388963,-0.07752411
-1.01057477,-0.06604810,-0.04065438,-0.07642534
-1.00957477,-0.06055427,-0.03625931,-0.06879502
-1.00857477,-0.05396166,-0.02966671,-0.06555976
-1.00757477,-0.04846783,-0.02637041,-0.06006593
-1.00657477,-0.04187523,-0.02307411,-0.05573190
-1.00557477,-0.03522158,-0.01867904,-0.05133683
-1.00457477,-0.02862898,-0.01648150,-0.04810157
-1.00357477,-0.02423391,-0.00988890,-0.04260774
-1.00257477,-0.01764131,-0.00769137,-0.03937248
-1.00157477,-0.00885118,-0.00329630,-0.03607618
-1.00057477,-0.00335734,0.00103772,-0.03064339
-0.99957477,0.00329630,0.00433403,-0.02844585
-0.99857477,0.00879014,0.00982786,-0.02301306
-0.99757477,0.01428397,0.01422293,-0.01861800
-0.99657477,0.01977780,0.01861800,-0.01428397
-0.99557477,0.02856794,0.02301306,-0.01098767
-0.99457477,0.03186424,0.02740813,-0.00665364
-0.99357477,0.03961665,0.03180320,-0.00225858
-0.99257477,0.04511049,0.03509950,0.00097668
-0.99157477,0.05170309,0.03949457,0.00750824
-0.99057477,0.05829569,0.04382859,0.00970577
-0.98957477,0.06378952,0.04712489,0.01410084
-0.98857477,0.07038213,0.05151996,0.01953363
-0.98757477,0.07923330,0.05701379,0.02386766
-0.98657477,0.08252960,0.06031010,0.02606519
-0.98557477,0.08802344,0.06470516,0.03259675
-0.98457477,0.09571481,0.06800146,0.03479429
-0.98357477,0.10230740,0.07239653,0.03918935
-0.98257477,0.10670250,0.07789037,0.04352338
-0.98157477,0.11549260,0.08228543,0.04785740
-0.98057477,0.11885000,0.08558173,0.05335124
-0.97957477,0.12654130,0.09101453,0.05878403
-0.97857477,0.13203520,0.09540959,0.06317910
-0.97757477,0.13862780,0.09980466,0.06641436
-0.97657477,0.14412160,0.10529850,0.07190819
-0.97557477,0.15071420,0.10859480,0.07734098
-0.97457477,0.15846660,0.11408860,0.08277377
-0.97357477,0.16505920,0.11848370,0.08716884
-0.97257477,0.16945430,0.12287880,0.09040410
-0.97157477,0.17604690,0.12837260,0.09693566
-0.97057477,0.18154070,0.13160790,0.10133070
-0.96957477,0.18703450,0.13710170,0.10566480
-0.96857477,0.19362710,0.14259550,0.10896110
-0.96757477,0.20028080,0.14699060,0.11439380
-0.96657477,0.20467590,0.15248440,0.11988770
-0.96557477,0.21126850,0.15907700,0.12532050
-0.96457477,0.21786110,0.16347210,0.13075330
-0.96357477,0.22335490,0.17006470,0.13514830
-0.96257477,0.23104630,0.17330000,0.14167990
-0.96157477,0.23550240,0.17879380,0.14497620
-0.96057477,0.24209500,0.18428760,0.14931020
-0.95957477,0.24868760,0.18868270,0.15584180
-0.95857477,0.25528020,0.19527530,0.16133560
-0.95757477,0.25967530,0.19857160,0.16676840
-0.95657477,0.26736660,0.20406540,0.17330000
-0.95557477,0.27176170,0.21065800,0.17873280
-0.95457477,0.27841530,0.21505310,0.18532540
-0.95357477,0.28500790,0.22158470,0.18965940
-0.95257477,0.29050180,0.22597970,0.19619090
-0.95157477,0.29599560,0.23367110,0.20168480
-0.95057477,0.30258820,0.23916490,0.20711760
-0.94957477,0.30808200,0.24356000,0.21041390
-0.94857477,0.31473570,0.24905380,0.21908190
-0.94757477,0.32022950,0.25454770,0.22237820
-0.94657477,0.32572340,0.26107920,0.22890980
-0.94557477,0.33011840,0.26767180,0.23654010
-0.94457477,0.33671100,0.27316570,0.24313270
-0.94357477,0.34330360,0.28085700,0.24966430
-0.94257477,0.34995730,0.28635090,0.25509710
-0.94157477,0.35325360,0.29294350,0.26162860
-0.94057477,0.36094490,0.30063480,0.27035770
-0.93957477,0.36643880,0.30606760,0.27585150
-0.93857477,0.37083380,0.31266020,0.28238310
-0.93757477,0.37852520,0.31815410,0.28781590
-0.93657477,0.38401900,0.32474670,0.29434750
-0.93557477,0.38841410,0.33133930,0.29984130
-0.93457477,0.39616650,0.33683310,0.30857040
-0.93357477,0.40056160,0.34452450,0.31510190
-0.93257477,0.40605540,0.34995730,0.32053470
-0.93157477,0.41154930,0.35764860,0.32816510
-0.93057477,0.41594430,0.36204370,0.33469660
-0.92957477,0.42473450,0.36973510,0.34019040
-0.92857477,0.42809180,0.37742640,0.34782080
-0.92757477,0.43468440,0.38401900,0.35654990
-0.92657477,0.43907950,0.38945180,0.36198260
-0.92557477,0.44567210,0.39604440,0.36961300
-0.92457477,0.45226470,0.40373580,0.37614450
-0.92357477,0.45556100,0.41032840,0.38267610
-0.92257477,0.46105480,0.41692100,0.39030640
-0.92157477,0.46770850,0.42351360,0.39580030
-0.92057477,0.47320230,0.43010620,0.40343060
-0.91957477,0.47869610,0.43663780,0.40996210
-0.91857477,0.48309120,0.44323040,0.41539490
-0.91757477,0.48858500,0.44872420,0.42198750
-0.91657477,0.49517760,0.45641560,0.42961790
-0.91557477,0.49957270,0.46410690,0.43724820
-0.91457477,0.50286900,0.46960080,0.44268100
-0.91357477,0.50842390,0.47613230,0.45031130
-0.91257477,0.51501650,0.48162620,0.45794170
-0.91157477,0.52051030,0.49041630,0.46447320
-0.91057477,0.52600410,0.49700890,0.46996700
-0.90957477,0.53039920,0.50470030,0.47649860
-0.90857477,0.53589300,0.51129290,0.48412890
-0.90757477,0.54248570,0.51678670,0.49175920
-0.90657477,0.54694180,0.52441700,0.49829080
-0.90557477,0.55133680,0.53100960,0.50378470
-0.90457477,0.55683060,0.53760220,0.51141490
-0.90357477,0.56232450,0.54419480,0.52014400
-0.90257477,0.56671950,0.55078740,0.52667560
-0.90157477,0.57221340,0.55847880,0.53210840
-0.90057477,0.57770720,0.56501040,0.53864000
-0.89957477,0.58326210,0.57050420,0.54627030
-0.89857477,0.58765720,0.57929430,0.55390060
-0.89757477,0.59095350,0.58698570,0.56372850
-0.89657477,0.59644730,0.59467710,0.57026000
-0.89557477,0.60303990,0.60236850,0.57898910
-0.89457477,0.60633620,0.61219630,0.58771820
-0.89357477,0.61183010,0.62318400,0.59754610
-0.89257477,0.61732390,0.63197410,0.60957150
-0.89157477,0.62287880,0.64186300,0.61933830
-0.89057477,0.62727380,0.65059210,0.63026490
-0.88957477,0.63166890,0.66157980,0.63899400
-0.88857477,0.63496520,0.67256740,0.64992060
-0.88757477,0.64155780,0.68575260,0.66188500
-0.88657477,0.64485410,0.69777800,0.67391040
-0.88557477,0.64924920,0.71096320,0.68697350
-0.88457477,0.65474300,0.72634600,0.70443170
-0.88357477,0.66023680,0.73947010,0.71859360
-0.88257477,0.66249540,0.75924800,0.73495300
-0.88157477,0.66908800,0.77243320,0.75241120
-0.88057477,0.67238430,0.78775480,0.76547430
-0.87957477,0.67787810,0.80203880,0.77969720
-0.87857477,0.68227320,0.81632280,0.79605660
-0.87757477,0.68666830,0.82724940,0.80802100
-0.87657477,0.68996460,0.84043460,0.82114520
-0.87557477,0.69545840,0.85032350,0.83201070
-0.87457477,0.69875470,0.86240990,0.84293740
-0.87357477,0.70430960,0.87223780,0.85276520
-0.87257477,0.70870470,0.88102790,0.86149430
-0.87157477,0.71200100,0.89311440,0.87235990
-0.87057477,0.71639600,0.90190450,0.88438530
-0.86957477,0.72079110,0.91502870,0.89634970
-0.86857477,0.72518620,0.92821390,0.90947380
-0.86757477,0.72738370,0.94139910,0.92363570
-0.86657477,0.73287760,0.95891830,0.93889640
-0.86557477,0.73727260,0.97320230,0.95525570
-0.86457477,0.74063000,0.98858500,0.97051640
-0.86357477,0.74502500,1.00280800,0.98364060
-0.86257477,0.74832130,1.01599300,0.99780240
-0.86157477,0.75271640,1.03027700,1.01086600
-0.86057477,0.75601270,1.04120400,1.02508900
-0.85957477,0.76150650,1.05219100,1.03595400
-0.85857477,0.76480280,1.06317900,1.04797900
-0.85757477,0.77029660,1.07306800,1.05884500
-0.85657477,0.77139540,1.08289600,1.06867300
-0.85557477,0.77688930,1.09388400,1.07740200
-0.85457477,0.78024660,1.10377200,1.08613100
-0.85357477,0.78244410,1.11146400,1.09486000
-0.85257477,0.78903680,1.11805600,1.10249100
-0.85157477,0.79123430,1.12568700,1.11231800
-0.85057477,0.79453060,1.13337800,1.11885000
-0.84957477,0.79892560,1.13997100,1.12648000
-0.84857477,0.80332070,1.14766200,1.13411100
-0.84757477,0.80551830,1.15535300,1.14284000
-0.84657477,0.80771580,1.16304500,1.15047000
-0.84557477,0.81211080,1.17067500,1.15810000
-0.84457477,0.81540720,1.17836600,1.16573100
-0.84357477,0.81986330,1.18495900,1.17336100
-0.84257477,0.82206080,1.19265000,1.17885500
-0.84157477,0.82535710,1.20034200,1.18648500
-0.84057477,0.82975210,1.20583600,1.19631300
-0.83957477,0.83414720,1.21346600,1.20064700
-0.83857477,0.83634480,1.22115700,1.20937600
-0.83757477,0.83964100,1.22775000,1.21590800
-0.83657477,0.84183860,1.23544100,1.22463700
-0.83557477,0.84293740,1.24533000,1.23226700
-0.83457477,0.84953000,1.24862600,1.23989700
-0.83357477,0.85172750,1.25845400,1.24752800
-0.83257477,0.85508480,1.26724500,1.25625700
-0.83157477,0.85618360,1.27713300,1.26608500
-0.83057477,0.86057870,1.28372600,1.27371500
-0.82957477,0.86277620,1.29251600,1.28244400
-0.82857477,0.86607250,1.30124500,1.29227200
-0.82757477,0.86827000,1.31113400,1.30210000
-0.82657477,0.87266510,1.31992400,1.30973000
-0.82557477,0.87596140,1.32761600,1.31949700
-0.82457477,0.87706020,1.33640600,1.32822600
-0.82357477,0.88035650,1.34293700,1.33585600
-0.82257477,0.88365280,1.35172700,1.34354800
-0.82157477,0.88694910,1.35941900,1.35221600
-0.82057477,0.88914660,1.36711000,1.35880800
