Frequency,Channel A,Channel B,Channel C
-97.93344720,0.81766570,57.18472000,56.53156000
-97.91344720,0.81986330,57.62422000,55.54877000
-97.89344720,0.81986330,57.29459000,56.96496000
-97.87344720,0.82315960,57.73410000,59.15029000
-97.85344720,0.82206080,57.94775000,57.40446000
-97.83344720,0.82315960,58.71688000,56.85508000
-97.81344720,0.82535710,58.93664000,56.85508000
-97.79344720,0.82425830,58.38725000,57.83787000
-97.77344720,0.82535710,59.15029000,57.29459000
-97.75344720,0.82645580,58.49713000,55.87840000
-97.73344720,0.82755460,58.82676000,56.53156000
-97.71344721,0.82975210,58.27737000,56.20193000
-97.69344721,0.82865340,59.37004000,59.37004000
-97.67344721,0.83194970,59.91943000,59.04041000
-97.65344721,0.83085090,59.91943000,59.04041000
-97.63344721,0.83194970,58.93664000,59.91332000
-97.61344721,0.83414720,61.01208000,58.82066000
-97.59344721,0.83414720,60.13918000,59.58369000
-97.57344721,0.83524600,60.24905000,60.78623000
-97.55344721,0.83414720,60.35893000,58.49713000
-97.53344721,0.83634480,59.58979000,58.38725000
-97.51344721,0.83854230,61.77512000,58.49713000
-97.49344721,0.83964100,60.24905000,58.82066000
-97.47344721,0.84183860,61.01208000,59.04041000
-97.45344721,0.84073980,61.99487000,60.45660000
-97.43344721,0.84293740,61.99487000,63.51483000
-97.41344721,0.84403610,61.99487000,61.22573000
-97.39344721,0.84513490,62.54425000,61.11586000
-97.37344721,0.84623370,62.43438000,62.97155000
-97.35344721,0.84623370,62.43438000,59.58369000
-97.33344721,0.84733240,62.54425000,61.65914000
-97.31344722,0.84733240,61.88499000,63.95434000
-97.29344722,0.84843120,62.43438000,60.56647000
-97.27344722,0.84953000,64.50983000,62.53205000
-97.25344722,0.85172750,63.08754000,62.20242000
-97.23344722,0.85392500,63.63692000,62.75180000
-97.21344722,0.85172750,64.29007000,63.51483000
-97.19344722,0.85392500,64.07642000,62.20242000
-97.17344722,0.85508480,64.83945000,63.73459000
-97.15344722,0.85838120,63.96655000,63.62471000
-97.13344722,0.85728240,65.16908000,63.29508000
-97.11344722,0.85838120,67.24453000,66.78672000
-97.09344722,0.85618360,67.79391000,65.48041000
-97.07344722,0.86057870,67.35442000,64.82726000
-97.05344722,0.86057870,68.11744000,66.02368000
-97.03344722,0.86057870,67.46429000,69.51532000
-97.01344722,0.86167740,67.46429000,67.22622000
-96.99344722,0.86277620,68.22733000,67.87938000
-96.97344722,0.86497370,68.99645000,67.11635000
-96.95344722,0.86497370,67.79391000,68.64241000
-96.93344722,0.86827000,69.21011000,68.20901000
-96.91344723,0.86717130,68.33720000,67.44598000
-96.89344723,0.86936880,69.53973000,68.75228000
-96.87344723,0.86936880,69.21011000,69.73508000
-96.85344723,0.87156640,69.42986000,67.22622000
-96.83344723,0.87266510,69.31998000,67.65963000
-96.81344723,0.87156640,67.57417000,65.70016000
-96.79344723,0.87156640,69.64962000,67.76950000
-96.77344723,0.87376390,69.75949000,68.64241000
-96.75344723,0.87486270,68.99645000,69.62520000
-96.73344723,0.87596140,70.08912000,69.30167000
-96.71344723,0.87596140,69.53973000,68.64241000
-96.69344723,0.87815890,70.74227000,69.84495000
-96.67344723,0.87925770,70.19900000,68.64241000
-96.65344723,0.87815890,70.30888000,70.28446000
-96.63344723,0.88255400,71.40154000,67.76950000
-96.61344723,0.88255400,70.96203000,68.64241000
-96.59344723,0.88365280,71.18179000,69.73508000
-96.57344723,0.88475160,70.63240000,68.86217000
-96.55344723,0.88475160,72.38432000,70.28446000
-96.53344723,0.88585030,72.16457000,70.38823000
-96.51344724,0.88804780,72.71395000,72.03028000
-96.49344724,0.88585030,72.71395000,71.37102000
-96.47344724,0.88804780,72.93371000,72.13405000
-96.45344724,0.89024540,72.82383000,75.08241000
-96.43344724,0.89134410,73.14735000,71.81052000
-96.41344724,0.89024540,72.05470000,73.11684000
-96.39344724,0.89354170,72.38432000,71.26114000
-96.37344724,0.89354170,73.14735000,71.26114000
-96.35344724,0.89470150,71.94482000,70.06470000
-96.33344724,0.89354170,73.03748000,70.60799000
-96.31344724,0.89580020,72.16457000,70.82774000
-96.29344724,0.89470150,73.91649000,72.90318000
-96.27344724,0.89689900,72.71395000,72.13405000
-96.25344724,0.89799780,73.69674000,72.90318000
-96.23344724,0.89909650,73.14735000,76.50470000
-96.21344724,0.89909650,74.24001000,72.24393000
-96.19344724,0.90019530,73.91649000,72.68343000
-96.17344724,0.90239290,74.45977000,73.33659000
-96.15344724,0.90349160,74.56965000,71.92039000
-96.13344724,0.90568920,74.34990000,72.13405000
-96.11344725,0.90568920,74.24001000,71.92039000
-96.09344725,0.90568920,74.02637000,72.79330000
-96.07344725,0.90568920,75.33878000,74.31937000
-96.05344725,0.90898540,74.13625000,76.39482000
-96.03344725,0.90898540,75.66231000,74.42924000
-96.01344725,0.90898540,75.88206000,74.09962000
-95.99344725,0.91118300,75.44866000,74.31937000
-95.97344725,0.91228180,75.55244000,75.30215000
-95.95344725,0.91008420,75.88206000,75.19228000
-95.93344725,0.91338050,77.52412000,75.73557000
-95.91344725,0.91447930,77.08460000,74.20950000
-95.89344725,0.91447930,77.41423000,74.97253000
-95.87344725,0.91447930,76.75497000,75.84544000
-95.85344725,0.91667680,76.97473000,75.63179000
-95.83344725,0.91557810,78.83652000,77.04797000
-95.81344725,0.91777560,78.28714000,76.71835000
-95.79344725,0.91887440,78.39703000,77.26773000
-95.77344725,0.91887440,78.17727000,77.04797000
-95.75344725,0.92107190,78.28714000,76.71835000
-95.73344726,0.92107190,78.94640000,78.46416000
-95.71344726,0.92217060,79.05628000,78.57404000
-95.69344726,0.92326950,78.83652000,76.39482000
-95.67344726,0.92326950,79.81931000,77.59126000
-95.65344726,0.92326950,78.72665000,79.44695000
-95.63344726,0.92656570,79.59956000,77.37760000
-95.61344726,0.92546700,80.25882000,79.33707000
-95.59344726,0.92986200,80.58234000,81.08900000
-95.57344726,0.92766450,80.80210000,82.93859000
-95.55344726,0.92986200,80.14895000,80.10622000
-95.53344726,0.92986200,80.91197000,80.53962000
-95.51344726,0.93096080,81.13173000,80.75937000
-95.49344726,0.93205960,80.58234000,79.77658000
-95.47344726,0.93096080,81.57124000,80.42973000
-95.45344726,0.93321940,81.57124000,78.90367000
-95.43344726,0.93541690,81.68111000,80.42973000
-95.41344726,0.93541690,81.24160000,79.23331000
-95.39344726,0.93541690,82.00464000,81.52240000
-95.37344726,0.93651570,83.31705000,81.96191000
-95.35344726,0.93871320,82.55402000,81.41253000
-95.33344727,0.93981190,83.20718000,82.17555000
-95.31344727,0.93981190,83.42693000,81.96191000
-95.29344727,0.94091080,82.77378000,81.96191000
-95.27344727,0.93981190,83.09731000,81.85203000
-95.25344727,0.94310830,82.88365000,81.41253000
-95.23344727,0.94310830,82.77378000,80.20999000
-95.21344727,0.94420710,82.66389000,80.42973000
-95.19344727,0.94530580,83.42693000,81.63228000
-95.17344727,0.94640460,83.31705000,81.85203000
-95.15344727,0.94640460,84.29984000,82.83482000
-95.13344727,0.94750330,83.20718000,81.96191000
-95.11344727,0.94860210,83.53680000,80.86925000
-95.09344727,0.94860210,82.88365000,81.63228000
-95.07344727,0.94970090,82.77378000,81.52240000
-95.05344727,0.94970090,83.64669000,86.43633000
-95.03344727,0.95189840,83.20718000,82.17555000
-95.01344727,0.95299720,82.99352000,80.97912000
-94.99344727,0.95519470,84.19607000,81.30264000
-94.97344727,0.95409600,83.86643000,80.86925000
-94.95344727,0.95519470,83.09731000,80.31986000
-94.93344728,0.95519470,84.08619000,82.17555000
-94.91344728,0.95519470,83.42693000,82.93859000
-94.89344728,0.95849100,84.62947000,82.93859000
-94.87344728,0.95849100,85.50848000,83.26822000
-94.85344728,0.95849100,85.17886000,85.12392000
-94.83344728,0.96068850,85.17886000,83.59785000
-94.81344728,0.96178730,85.72214000,84.58064000
-94.79344728,0.96288610,85.83201000,84.58064000
-94.77344728,0.96178730,85.94189000,83.59785000
-94.75344728,0.96398480,84.73934000,83.92137000
-94.73344728,0.96398480,85.06897000,83.04846000
-94.71344728,0.96398480,85.72214000,83.37810000
-94.69344728,0.96618240,85.94189000,84.14113000
-94.67344728,0.96508360,86.60115000,86.10670000
-94.65344728,0.96837990,87.58393000,86.10670000
-94.63344728,0.96947870,86.71102000,85.99683000
-94.61344728,0.96837990,87.58393000,86.21658000
-94.59344728,0.96837990,87.80369000,86.32645000
-94.57344728,0.97173730,88.34697000,86.75986000
-94.55344728,0.97057750,88.56671000,87.30924000
-94.53344729,0.97173730,88.89635000,85.23380000
-94.51344729,0.97283600,87.91356000,85.34367000
-94.49344729,0.97393480,87.36417000,85.23380000
-94.47344729,0.97393480,89.11610000,88.94518000
-94.45344729,0.97503360,90.20876000,88.39580000
-94.43344729,0.97723110,90.75204000,87.41912000
-94.41344729,0.97723110,89.76926000,88.83531000
-94.39344729,0.97942860,90.20876000,88.72543000
-94.37344729,0.97832980,90.86192000,88.61555000
-94.35344729,0.97942860,90.09889000,89.37859000
-94.33344729,0.98052740,90.31864000,88.72543000
-94.31344729,0.98162620,90.20876000,87.96239000
-94.29344729,0.98052740,89.76926000,87.41912000
-94.27344729,0.98272490,90.42852000,88.07227000
-94.25344729,0.98382370,89.87914000,90.58112000
-94.23344729,0.98382370,91.08167000,88.29203000
-94.21344729,0.98492250,90.53839000,91.89354000
-94.19344729,0.98602120,91.30143000,89.59834000
-94.17344729,0.98492250,91.74093000,91.23428000
-94.15344729,0.98712000,91.84471000,94.18263000
-94.13344730,0.98821880,91.52119000,90.80087000
-94.11344730,0.98712000,91.74093000,90.47124000
-94.09344730,0.98931750,91.30143000,91.67378000
-94.07344730,0.99041630,92.17434000,93.30973000
-94.05344730,0.99041630,92.61384000,90.58112000
-94.03344730,0.99151500,92.06446000,90.36137000
-94.01344730,0.99371260,93.59663000,92.10719000
-93.99344730,0.99481140,92.61384000,95.49506000
-93.97344730,0.99481140,93.81638000,91.78367000
-93.95344730,0.99481140,94.68929000,92.87022000
-93.93344730,0.99481140,94.35966000,92.65657000
-93.91344730,0.99481140,95.12880000,94.07276000
-93.89344730,0.99700890,94.68929000,98.22366000
-93.87344730,0.99920640,94.57941000,94.18263000
-93.85344730,0.99920640,95.56831000,93.85300000
-93.83344730,0.99920640,94.35966000,91.67378000
-93.81344730,0.99920640,95.12880000,91.56391000
-93.79344730,1.00030500,94.79917000,94.62215000
-93.77344730,1.00140400,95.12880000,93.52948000
-93.75344731,1.00140400,96.00171000,94.40239000
-93.73344731,1.00250300,95.45843000,96.58161000
-93.71344731,1.00470000,95.34856000,94.62215000
-93.69344731,1.00689800,95.67208000,94.18263000
-93.67344731,1.00470000,95.12880000,94.62215000
-93.65344731,1.00579900,97.20425000,95.59882000
-93.63344731,1.00689800,96.44121000,94.72591000
-93.61344731,1.00799700,95.89183000,94.29252000
-93.59344731,1.00799700,95.67208000,93.63936000
-93.57344731,1.00909500,96.66096000,94.29252000
-93.55344731,1.00909500,96.98449000,95.16543000
-93.53344731,1.01135400,97.09438000,95.92845000
-93.51344731,1.01135400,97.64376000,96.91125000
-93.49344731,1.01245300,98.40678000,97.45452000
-93.47344731,1.01465000,98.95617000,97.13100000
-93.45344731,1.01355100,98.73641000,97.02112000
-93.43344731,1.01465000,98.18703000,96.58161000
-93.41344731,1.01574900,98.18703000,95.59882000
-93.39344731,1.01465000,99.49945000,97.78415000
-93.37344731,1.01684800,97.86350000,96.36797000
-93.35344732,1.01574900,97.97339000,96.80136000
-93.33344732,1.01684800,99.06604000,96.80136000
-93.31344732,1.01904500,98.73641000,101.60540000
-93.29344732,1.02014400,99.17593000,97.45452000
-93.27344732,1.02124300,100.15870000,99.09657000
-93.25344732,1.02234200,99.06604000,98.00391000
-93.23344732,1.02234200,99.49945000,98.32743000
-93.21344732,1.02344000,99.82908000,98.54719000
-93.19344732,1.02234200,99.71921000,98.87682000
-93.17344732,1.02344000,100.15870000,98.54719000
-93.15344732,1.02563800,100.04880000,98.54719000
-93.13344732,1.02453900,99.93895000,98.00391000
-93.11344732,1.02563800,100.92170000,99.52997000
-93.09344732,1.02673700,100.59820000,99.20034000
-93.07344732,1.02673700,100.48830000,99.09657000
-93.05344732,1.02893400,101.14150000,100.29300000
-93.03344732,1.03003300,100.81190000,100.29300000
-93.01344732,1.03003300,102.12430000,99.96947000
-92.99344732,1.03003300,101.36120000,100.51280000
-92.97344732,1.03113200,101.36120000,100.18310000
-92.95344733,1.03003300,101.80080000,103.02160000
-92.93344733,1.03223000,101.80080000,100.84240000
-92.91344733,1.03223000,101.36120000,101.49550000
-92.89344733,1.03332900,102.12430000,100.07320000
-92.87344733,1.03442800,102.12430000,99.31021000
-92.85344733,1.03442800,102.34400000,101.16590000
-92.83344733,1.03552700,103.00330000,102.14870000
-92.81344733,1.03772400,102.78350000,102.14870000
-92.79344733,1.03772400,103.32680000,103.35120000
-92.77344733,1.03662600,103.87620000,102.25860000
-92.75344733,1.03772400,105.07870000,104.22410000
-92.73344733,1.03882300,103.43670000,106.51320000
-92.71344733,1.04102100,104.31570000,103.46110000
-92.69344733,1.04102100,104.31570000,103.89450000
-92.67344733,1.04211900,105.18860000,102.58820000
-92.65344733,1.04102100,103.98610000,103.02160000
-92.63344733,1.04431700,105.18860000,103.46110000
-92.61344733,1.04431700,105.73190000,103.35120000
-92.59344733,1.04431700,105.62810000,104.44390000
-92.57344733,1.04541600,105.29850000,104.65750000
-92.55344734,1.04651500,106.17140000,103.89450000
-92.53344734,1.04651500,106.17140000,105.20690000
-92.51344734,1.04651500,105.62810000,104.98720000
-92.49344734,1.04761300,107.26410000,105.97000000
-92.47344734,1.04871200,106.28130000,105.20690000
-92.45344734,1.04871200,107.26410000,104.76740000
-92.43344734,1.04871200,105.73190000,105.09710000
-92.41344734,1.05206900,107.92330000,106.40340000
-92.39344734,1.04987200,106.06150000,104.76740000
-92.37344734,1.05206900,107.37390000,106.18970000
-92.35344734,1.05206900,107.15420000,106.51320000
-92.33344734,1.05426700,108.68640000,107.60590000
-92.31344734,1.05316800,108.14310000,108.04540000
-92.29344734,1.05426700,107.15420000,106.84290000
-92.27344734,1.05536600,106.28130000,106.18970000
-92.25344734,1.05536600,107.59370000,105.75020000
-92.23344734,1.05646400,107.92330000,107.38620000
-92.21344734,1.05756300,108.24690000,105.86010000
-92.19344734,1.05756300,108.79620000,105.97000000
-92.17344734,1.05866200,108.03320000,105.97000000
-92.15344735,1.05866200,108.46660000,107.17250000
-92.13344735,1.05976100,108.90610000,106.84290000
-92.11344735,1.05976100,109.01600000,107.93550000
-92.09344735,1.06085900,108.35670000,110.98770000
-92.07344735,1.06305700,109.55930000,108.58870000
-92.05344735,1.06085900,108.90610000,107.93550000
-92.03344735,1.06415600,109.01600000,108.47880000
-92.01344735,1.06305700,109.66920000,108.80840000
-91.99344735,1.06305700,108.68640000,106.51320000
-91.97344735,1.06525500,108.90610000,106.07980000
-91.95344735,1.06415600,108.79620000,108.14920000
-91.93344735,1.06525500,109.34560000,110.33450000
-91.91344735,1.06635300,109.34560000,108.91830000
-91.89344735,1.06745200,110.21850000,110.00490000
-91.87344735,1.06855100,109.77900000,108.04540000
-91.85344735,1.06855100,110.21850000,108.25910000
-91.83344735,1.06965000,110.32840000,109.68140000
-91.81344735,1.07074800,111.31120000,110.55430000
-91.79344735,1.06965000,112.18410000,110.11480000
-91.77344736,1.07184700,112.07420000,110.00490000
-91.75344736,1.07074800,111.09140000,108.14920000
-91.73344736,1.07184700,112.73350000,111.42720000
-91.71344736,1.07294600,112.62360000,110.22460000
-91.69344736,1.07404500,111.86060000,111.20740000
-91.67344736,1.07514300,112.84340000,111.97050000
-91.65344736,1.07404500,113.71630000,113.60640000
-91.63344736,1.07514300,113.27680000,113.06310000
-91.61344736,1.07624200,113.93600000,112.73350000
-91.59344736,1.07624200,114.48540000,114.58920000
-91.57344736,1.07844000,114.37550000,114.47930000
-91.55344736,1.07953800,113.49650000,113.06310000
-91.53344736,1.07953800,113.60640000,111.97050000
-91.51344736,1.07953800,114.80890000,113.39270000
-91.49344736,1.07844000,113.17300000,111.75680000
-91.47344736,1.07953800,113.06310000,111.31730000
-91.45344736,1.08173600,114.91880000,113.28290000
-91.43344736,1.08283500,113.71630000,113.50260000
-91.41344736,1.08173600,115.79170000,113.93600000
-91.39344736,1.08283500,115.13860000,114.58920000
-91.37344737,1.08283500,115.24840000,113.71630000
-91.35344737,1.08503200,116.01150000,114.15580000
-91.33344737,1.08503200,116.12140000,115.02870000
-91.31344737,1.08503200,115.57810000,114.15580000
-91.29344737,1.08613100,117.00040000,114.91880000
-91.27344737,1.08503200,115.24840000,114.26570000
-91.25344737,1.08613100,116.78060000,115.02870000
-91.23344737,1.08839000,116.12140000,116.23120000
-91.21344737,1.08839000,116.45100000,115.68180000
-91.19344737,1.08723000,117.65350000,117.10410000
-91.17344737,1.08948900,117.98310000,121.68230000
-91.15344737,1.09168600,117.87330000,116.44490000
-91.13344737,1.09168600,118.09300000,117.10410000
-91.11344737,1.09168600,118.20290000,121.79220000
-91.09344737,1.09168600,118.74620000,117.31780000
-91.07344737,1.09278500,117.98310000,115.68180000
-91.05344737,1.09278500,118.41660000,115.79170000
-91.03344737,1.09168600,119.40540000,118.30060000
-91.01344737,1.09498200,118.96590000,117.64740000
-90.99344737,1.09388400,118.96590000,117.64740000
-90.97344738,1.09388400,119.29560000,118.41040000
-90.95344738,1.09718000,119.29560000,118.52030000
-90.93344738,1.09608100,119.61910000,118.85000000
-90.91344738,1.09718000,119.29560000,117.75730000
-90.89344738,1.09718000,118.96590000,118.41040000
-90.87344738,1.09937700,118.96590000,119.06360000
-90.85344738,1.09827900,118.30670000,118.08080000
-90.83344738,1.09827900,118.30670000,116.01150000
-90.81344738,1.09937700,119.72900000,117.86720000
-90.79344738,1.10047600,119.83890000,117.75730000
-90.77344738,1.10157500,119.83890000,118.52030000
-90.75344738,1.10157500,120.16850000,120.15630000
-90.73344738,1.10267400,120.05860000,119.61300000
-90.71344738,1.10267400,121.59080000,120.37600000
-90.69344738,1.10487100,121.70060000,120.37600000
-90.67344738,1.10377200,121.37100000,124.85040000
-90.65344738,1.10377200,122.57360000,121.35880000
-90.63344738,1.10487100,122.79330000,121.02920000
-90.61344738,1.10487100,122.35380000,120.80940000
-90.59344738,1.10706900,122.13400000,122.88490000
-90.57344739,1.10597000,122.03030000,119.72290000
-90.55344739,1.10706900,121.92040000,120.26610000
-90.53344739,1.10706900,121.48090000,121.46870000
-90.51344739,1.10816800,121.48090000,121.24890000
-90.49344739,1.10926600,122.68340000,122.01200000
-90.47344739,1.10926600,123.12290000,123.21450000
-90.45344739,1.11036500,124.10570000,123.32440000
-90.43344739,1.10706900,123.12290000,122.88490000
-90.41344739,1.11146400,123.12290000,123.32440000
-90.39344739,1.11146400,123.77610000,124.19730000
-90.37344739,1.11036500,122.57360000,121.79220000
-90.35344739,1.11256300,123.55630000,122.66510000
-90.33344739,1.11256300,122.90320000,121.90210000
-90.31344739,1.11256300,124.43530000,122.34160000
-90.29344739,1.11476000,123.66620000,122.88490000
-90.27344739,1.11366100,123.12290000,123.21450000
-90.25344739,1.11366100,123.88600000,123.10460000
-90.23344739,1.11476000,123.77610000,123.21450000
-90.21344739,1.11585900,124.10570000,122.99480000
-90.19344739,1.11695800,123.88600000,123.32440000
-90.17344740,1.11585900,124.64900000,123.75780000
-90.15344740,1.11805600,124.75890000,127.24940000
-90.13344740,1.11805600,123.66620000,122.77500000
-90.11344740,1.11805600,123.66620000,122.23170000
-90.09344740,1.11915500,124.86880000,123.53800000
-90.07344740,1.11915500,124.75890000,122.99480000
-90.05344740,1.12025400,125.30830000,128.67170000
-90.03344740,1.12025400,125.41810000,124.52080000
-90.01344740,1.11915500,124.97860000,124.19730000
-89.99344740,1.12135300,125.96140000,124.96030000
-89.97344740,1.12245100,125.85150000,124.52080000
-89.95344740,1.12025400,126.29100000,124.96030000
-89.93344740,1.12355000,126.95030000,126.48640000
-89.91344740,1.12245100,127.27380000,124.08740000
-89.89344740,1.12464900,126.40090000,124.30720000
-89.87344740,1.12464900,126.51080000,125.28380000
-89.85344740,1.12464900,126.29100000,126.05300000
-89.83344740,1.12464900,126.84040000,126.37650000
-89.81344740,1.12574800,128.58630000,127.90870000
-89.79344741,1.12574800,128.47640000,128.23220000
-89.77344741,1.12690800,129.02580000,127.24940000
-89.75344741,1.12690800,129.02580000,128.56180000
-89.73344741,1.12800600,127.71330000,127.13950000
-89.71344741,1.13020400,128.36650000,127.68890000
-89.69344741,1.12910500,129.02580000,127.57910000
-89.67344741,1.12690800,128.04300000,126.05300000
-89.65344741,1.12910500,128.47640000,127.46920000
-89.63344741,1.13130300,128.04300000,126.16290000
-89.61344741,1.13130300,128.15280000,127.13950000
-89.59344741,1.13130300,130.00850000,127.79880000
-89.57344741,1.13240100,129.78880000,128.88540000
-89.55344741,1.13130300,130.22830000,128.99520000
-89.53344741,1.13240100,130.44800000,128.99520000
-89.51344741,1.13240100,130.11840000,129.76440000
-89.49344741,1.13350000,130.33820000,127.68890000
-89.47344741,1.13350000,129.67890000,133.46970000
-89.45344741,1.13459900,130.55790000,130.08790000
-89.43344741,1.13569800,130.55790000,128.78160000
-89.41344741,1.13569800,130.44800000,129.97800000
-89.39344742,1.13569800,131.21110000,128.78160000
-89.37344742,1.13679600,130.77770000,130.63730000
-89.35344742,1.13679600,131.76050000,131.07070000
-89.33344742,1.13679600,131.98020000,131.29040000
-89.31344742,1.13679600,132.41360000,131.72380000
-89.29344742,1.13899400,132.19390000,131.07070000
-89.27344742,1.13899400,132.74320000,131.29040000
-89.25344742,1.14009300,132.30380000,129.76440000
-89.23344742,1.13899400,131.98020000,131.72380000
-89.21344742,1.13899400,132.19390000,130.63730000
-89.19344742,1.14009300,131.76050000,130.19780000
-89.17344742,1.14229000,131.43080000,130.74110000
-89.15344742,1.14119100,131.21110000,130.52740000
-89.13344742,1.14229000,131.87030000,131.18060000
-89.11344742,1.14229000,130.77770000,130.30760000
-89.09344742,1.14338900,131.54070000,131.07070000
-89.07344742,1.14338900,132.74320000,131.72380000
-89.05344742,1.14229000,132.19390000,131.94360000
-89.03344742,1.14448800,133.18280000,133.25600000
-89.01344742,1.14558700,132.85310000,131.61400000
-88.99344743,1.14338900,132.96300000,132.81650000
-88.97344743,1.14558700,133.94580000,132.27320000
-88.95344743,1.14558700,134.16550000,133.25600000
-88.93344743,1.14668500,134.49520000,133.25600000
-88.91344743,1.14448800,134.49520000,133.25600000
