Frequency,Channel A,Channel B,Channel C
-1.35333941,-0.78140640,-0.90196560,-0.88896350
-1.35233941,-0.78690020,-0.90416310,-0.89219870
-1.35133941,-0.78909780,-0.90745940,-0.89659380
-1.35033941,-0.79349290,-0.91179340,-0.89769260
-1.34933941,-0.79459160,-0.91399100,-0.90202660
-1.34833941,-0.80008540,-0.91728720,-0.90636060
-1.34733941,-0.80338170,-0.92168230,-0.90965690
-1.34633941,-0.80667810,-0.92387990,-0.91295330
-1.34533941,-0.80887560,-0.92717620,-0.91618850
-1.34433941,-0.81327060,-0.92937370,-0.91838600
-1.34333941,-0.81662800,-0.93486750,-0.92168230
-1.34233941,-0.81992430,-0.93706510,-0.92821390
-1.34133941,-0.82322060,-0.94255890,-0.93144910
-1.34033941,-0.82871440,-0.94695400,-0.93474540
-1.33933941,-0.83091200,-0.95025030,-0.94017820
-1.33833941,-0.83310950,-0.95238670,-0.94237580
-1.33733941,-0.83640580,-0.95458430,-0.94457330
-1.33633941,-0.84189960,-0.95568310,-0.94670980
-1.33533941,-0.84299840,-0.95788060,-0.94670980
-1.33433941,-0.84629470,-0.96007810,-0.95110490
-1.33333941,-0.84959100,-0.96227560,-0.95220360
-1.33233941,-0.85514590,-0.96447320,-0.95543890
-1.33133941,-0.85514590,-0.96667080,-0.95763640
-1.33033941,-0.85954090,-0.96996700,-0.96093270
-1.32933941,-0.86063970,-0.97216460,-0.96306920
-1.32833941,-0.86393600,-0.97546090,-0.96856300
-1.32733941,-0.86723230,-0.97985590,-0.97076060
-1.32633941,-0.87052860,-0.98315220,-0.97509460
-1.32533941,-0.87492370,-0.98754730,-0.97942860
-1.32433941,-0.87492370,-0.99084360,-0.98162620
-1.32333941,-0.88041750,-0.99304120,-0.98382370
-1.32233941,-0.88151630,-0.99847390,-0.98712000
-1.32133941,-0.88481260,-0.99957270,-0.99255280
-1.32033941,-0.88810890,-1.00177000,-0.99688680
-1.31933941,-0.88920770,-1.00396800,-1.00018300
-1.31833941,-0.89476250,-1.00946200,-1.00238100
-1.31733941,-0.89476250,-1.01385700,-1.00671500
-1.31633941,-0.89805880,-1.01715300,-1.01111000
-1.31533941,-0.90135510,-1.02044900,-1.01324600
-1.31433941,-0.90135510,-1.02374600,-1.01764100
-1.31333941,-0.90465140,-1.02594300,-1.02087700
-1.31233941,-0.90794770,-1.03033800,-1.02527200
-1.31133941,-0.90904650,-1.03363400,-1.02850700
-1.31033941,-0.91234280,-1.03693100,-1.03070400
-1.30933941,-0.91234280,-1.03906700,-1.03619800
-1.30833941,-0.91563910,-1.04456100,-1.04053200
-1.30733941,-0.91893540,-1.04675900,-1.04163100
-1.30633941,-0.92003420,-1.05005500,-1.04596500
-1.30533941,-0.92333050,-1.05225200,-1.04926100
-1.30433941,-0.92442920,-1.05774600,-1.05255800
-1.30333941,-0.92772560,-1.06104300,-1.06018800
-1.30233941,-0.92772560,-1.06433900,-1.06122600
-1.30133941,-0.93102180,-1.06763500,-1.06562100
-1.30033941,-0.93328040,-1.07312900,-1.06995500
-1.29933941,-0.93212060,-1.07532700,-1.07435000
-1.29833941,-0.93547800,-1.07972200,-1.07758500
-1.29733941,-0.93657670,-1.08185800,-1.08088100
-1.29633941,-0.94097180,-1.08515400,-1.08307900
-1.29533941,-0.94207050,-1.08625300,-1.08521500
-1.29433941,-0.94426810,-1.08735200,-1.08521500
-1.29333941,-0.94646560,-1.09064800,-1.08851200
-1.29233941,-0.94646560,-1.09174700,-1.09070900
-1.29133941,-0.94756440,-1.09504300,-1.09180800
-1.29033941,-0.94976190,-1.09394500,-1.09394500
-1.28933941,-0.95305820,-1.09614200,-1.09724100
-1.28833941,-0.95305820,-1.09724100,-1.09834000
-1.28733941,-0.95415700,-1.10053700,-1.10053700
-1.28633941,-0.95635450,-1.10273500,-1.10267400
-1.28533941,-0.95745330,-1.10493200,-1.10487100
-1.28433941,-0.95965080,-1.10603100,-1.10706900
-1.28333941,-0.96074960,-1.10932700,-1.10816800
-1.28233941,-0.96074960,-1.11152500,-1.11140300
-1.28133941,-0.96404590,-1.11262400,-1.11250200
-1.28033941,-0.96514460,-1.11482100,-1.11579800
-1.27933941,-0.96514460,-1.11592000,-1.11793400
-1.27833941,-0.96734220,-1.11701900,-1.11903300
-1.27733941,-0.96514460,-1.11921600,-1.11903300
-1.27633941,-0.96953970,-1.12141400,-1.12232900
-1.27533941,-0.96953970,-1.12251200,-1.12562600
-1.27433941,-0.97063850,-1.12464900,-1.12776200
-1.27333941,-0.96844090,-1.12464900,-1.12776200
-1.27233941,-0.97289710,-1.12574800,-1.13105800
-1.27133941,-0.97063850,-1.12684700,-1.13105800
-1.27033941,-0.97399580,-1.12794500,-1.13215700
-1.26933941,-0.97399580,-1.13014300,-1.13429400
-1.26833941,-0.97399580,-1.12904400,-1.13325600
-1.26733941,-0.97509460,-1.12904400,-1.13429400
-1.26633941,-0.97509460,-1.13124200,-1.13539200
-1.26533941,-0.97839090,-1.13234000,-1.13649100
-1.26433941,-0.97948970,-1.13234000,-1.13759000
-1.26333941,-0.97619340,-1.13234000,-1.13649100
-1.26233941,-0.97948970,-1.13343900,-1.13759000
-1.26133941,-0.97729210,-1.13343900,-1.13759000
-1.26033941,-0.98058840,-1.13234000,-1.13868900
-1.25933941,-0.98058840,-1.13234000,-1.13649100
-1.25833941,-0.97948970,-1.13343900,-1.13759000
-1.25733941,-0.97948970,-1.13343900,-1.13868900
-1.25633941,-0.98058840,-1.13343900,-1.13868900
-1.25533941,-0.98278590,-1.13234000,-1.13868900
-1.25433941,-0.98168720,-1.13234000,-1.13978800
-1.25333941,-0.98278590,-1.13453800,-1.13978800
-1.25233941,-0.98168720,-1.13563700,-1.13978800
-1.25133941,-0.98278590,-1.13453800,-1.14088600
-1.25033941,-0.98168720,-1.13453800,-1.14198500
-1.24933941,-0.98278590,-1.13343900,-1.14198500
-1.24833941,-0.98168720,-1.13343900,-1.14088600
-1.24733941,-0.98388480,-1.13453800,-1.14302300
-1.24633941,-0.98058840,-1.13453800,-1.14302300
-1.24533941,-0.98278590,-1.13563700,-1.14302300
-1.24433941,-0.98168720,-1.13343900,-1.14302300
-1.24333941,-0.98168720,-1.13673500,-1.14302300
-1.24233941,-0.98058840,-1.13453800,-1.14412200
-1.24133941,-0.97948970,-1.13563700,-1.14302300
-1.24033941,-0.98058840,-1.13453800,-1.14302300
-1.23933941,-0.97948970,-1.13124200,-1.14198500
-1.23833941,-0.98168720,-1.13124200,-1.14088600
-1.23733941,-0.97729210,-1.13014300,-1.14088600
-1.23633941,-0.97948970,-1.12794500,-1.13868900
-1.23533941,-0.97839090,-1.12684700,-1.13868900
-1.23433941,-0.97729210,-1.12464900,-1.13649100
-1.23333941,-0.97729210,-1.12355000,-1.13539200
-1.23233941,-0.97509460,-1.12141400,-1.13215700
-1.23133941,-0.97399580,-1.12031500,-1.13215700
-1.23033941,-0.97399580,-1.11811700,-1.12886100
-1.22933941,-0.97399580,-1.11592000,-1.12666300
-1.22833941,-0.97289710,-1.11262400,-1.12342800
-1.22733941,-0.97289710,-1.10822900,-1.12123100
-1.22633941,-0.97063850,-1.10713000,-1.12123100
-1.22533941,-0.97179830,-1.10273500,-1.11579800
-1.22433941,-0.96844090,-1.10163600,-1.11469900
-1.22333941,-0.96844090,-1.10163600,-1.11360000
-1.22233941,-0.96844090,-1.09943800,-1.11140300
-1.22133941,-0.96734220,-1.09614200,-1.10816800
-1.22033941,-0.96404590,-1.09394500,-1.10706900
-1.21933941,-0.96514460,-1.09174700,-1.10597000
-1.21833941,-0.96404590,-1.08955000,-1.10487100
-1.21733941,-0.96074960,-1.08955000,-1.10157500
-1.21633941,-0.96184840,-1.08515400,-1.10157500
-1.21533941,-0.95965080,-1.08405600,-1.09834000
-1.21433941,-0.95855210,-1.08295700,-1.09834000
-1.21333941,-0.95635450,-1.07862300,-1.09394500
-1.21233941,-0.95635450,-1.07642500,-1.09180800
-1.21133941,-0.95305820,-1.07312900,-1.08741300
-1.21033941,-0.95305820,-1.06983300,-1.08631400
-1.20933941,-0.95086070,-1.06763500,-1.08417800
-1.20833941,-0.95086070,-1.06543800,-1.08088100
-1.20733941,-0.94866320,-1.06324000,-1.07758500
-1.20633941,-0.94646560,-1.06104300,-1.07758500
-1.20533941,-0.94536690,-1.05774600,-1.07325100
-1.20433941,-0.94316930,-1.05335100,-1.07105400
-1.20333941,-0.94097180,-1.05225200,-1.06781800
-1.20233941,-0.93877420,-1.05005500,-1.06562100
-1.20133941,-0.93877420,-1.04675900,-1.06232500
-1.20033941,-0.93547800,-1.04346200,-1.06018800
-1.19933941,-0.93437920,-1.04016600,-1.05579300
-1.19833941,-0.93212060,-1.03693100,-1.05255800
-1.19733941,-0.92992310,-1.03033800,-1.04706400
-1.19633941,-0.92992310,-1.02704200,-1.04486600
-1.19533941,-0.92662680,-1.02374600,-1.04053200
-1.19433941,-0.92333050,-1.01935100,-1.03943300
-1.19333941,-0.92333050,-1.01715300,-1.03510000
-1.19233941,-0.92113290,-1.01165900,-1.03290200
-1.19133941,-0.91783670,-1.01056000,-1.02850700
-1.19033941,-0.91563910,-1.00836300,-1.02637000
-1.18933941,-0.91344150,-1.00286900,-1.02307400
-1.18833941,-0.91124400,-1.00067200,-1.01983900
-1.18733941,-0.91014530,-0.99737510,-1.01544400
-1.18633941,-0.90575020,-0.99407890,-1.01324600
-1.18533941,-0.90465140,-0.98974480,-1.01111000
-1.18433941,-0.90135510,-0.98644850,-1.00671500
-1.18333941,-0.89805880,-0.98095470,-1.00451700
-1.18233941,-0.89696010,-0.97765840,-0.99798560
-1.18133941,-0.89476250,-0.97326330,-0.99475030
-1.18033941,-0.89030640,-0.96996700,-0.99035530
-1.17933941,-0.88920770,-0.96557190,-0.98602120
-1.17833941,-0.88481260,-0.96007810,-0.98272490
-1.17733941,-0.88371380,-0.95678180,-0.97942860
-1.17633941,-0.88151630,-0.95348550,-0.97509460
-1.17533941,-0.87712120,-0.94915150,-0.96966180
-1.17433941,-0.87492370,-0.94585520,-0.96636550
-1.17333941,-0.87162740,-0.94036140,-0.96416800
-1.17233941,-0.86942980,-0.93706510,-0.95873520
-1.17133941,-0.86723230,-0.93267000,-0.95440110
-1.17033941,-0.86283730,-0.92717620,-0.95000610
-1.16933941,-0.86173850,-0.92278110,-0.94567200
-1.16833941,-0.85624460,-0.91728720,-0.94017820
-1.16733941,-0.85288730,-0.91399100,-0.93694300
-1.16633941,-0.85068980,-0.90959590,-0.93144910
-1.16533941,-0.84849230,-0.90526190,-0.92821390
-1.16433941,-0.84409710,-0.90086680,-0.92381880
-1.16333941,-0.84409710,-0.89537300,-0.91948480
-1.16233941,-0.83860330,-0.89097790,-0.91508970
-1.16133941,-0.83420830,-0.88658290,-0.91075570
-1.16033941,-0.83091200,-0.88108900,-0.90532290
-1.15933941,-0.83091200,-0.87559520,-0.90202660
-1.15833941,-0.82431940,-0.87229880,-0.89659380
-1.15733941,-0.82322060,-0.86570630,-0.89000120
-1.15633941,-0.81992430,-0.86137220,-0.88786470
-1.15533941,-0.81546820,-0.85807590,-0.88237090
-1.15433941,-0.81107310,-0.85258210,-0.87693810
-1.15333941,-0.80887560,-0.84708830,-0.87260410
-1.15233941,-0.80557930,-0.84269320,-0.86820900
-1.15133941,-0.80118420,-0.83939690,-0.86387500
-1.15033941,-0.79898670,-0.83170550,-0.85838120
-1.14933941,-0.79569040,-0.82731040,-0.85294840
-1.14833941,-0.79239410,-0.82181660,-0.84861430
-1.14733941,-0.78799900,-0.81748260,-0.84202170
-1.14633941,-0.78360400,-0.81089000,-0.83549020
-1.14533941,-0.78030770,-0.80429740,-0.83005740
-1.14433941,-0.77585150,-0.79880360,-0.82456350
-1.14333941,-0.77145650,-0.79550730,-0.82132830
-1.14233941,-0.76925890,-0.78671710,-0.81479670
-1.14133941,-0.76596260,-0.78122330,-0.80716640
-1.14033941,-0.75937000,-0.77579050,-0.80277130
-1.13933941,-0.75827130,-0.76919790,-0.79623970
-1.13833941,-0.75057990,-0.76480280,-0.79080690
-1.13733941,-0.74838230,-0.75821020,-0.78641190
-1.13633941,-0.74398730,-0.75271640,-0.77988030
-1.13533941,-0.74069100,-0.74722250,-0.77444760
-1.13433941,-0.73623490,-0.74063000,-0.76895370
-1.13333941,-0.73074100,-0.73623490,-0.76352100
-1.13233941,-0.72744480,-0.73080210,-0.75808810
-1.13133941,-0.72414850,-0.72420950,-0.75149550
-1.13033941,-0.71975340,-0.71981440,-0.74606280
-1.12933941,-0.71645710,-0.71212300,-0.74282750
-1.12833941,-0.71206200,-0.70882680,-0.73513610
-1.12733941,-0.70766690,-0.70223410,-0.72860460
-1.12633941,-0.70437060,-0.69564150,-0.72317180
-1.12533941,-0.69771700,-0.69020870,-0.71987550
-1.12433941,-0.69442070,-0.68361620,-0.71114640
-1.12333941,-0.69002560,-0.67702350,-0.70681230
-1.12233941,-0.68453180,-0.67152970,-0.69918200
-1.12133941,-0.68013670,-0.66603590,-0.69478700
-1.12033941,-0.67574170,-0.65944330,-0.68825540
-1.11933941,-0.67244540,-0.65394940,-0.68172380
-1.11833941,-0.66805030,-0.64741790,-0.67519230
-1.11733941,-0.66255650,-0.64192400,-0.67189600
-1.11633941,-0.65700160,-0.63533150,-0.66536440
-1.11533941,-0.65260650,-0.62873890,-0.65883280
-1.11433941,-0.64931020,-0.62544260,-0.65333900
-1.11333941,-0.64381640,-0.61775120,-0.64570870
-1.11233941,-0.63832250,-0.61005980,-0.64027590
-1.11133941,-0.63612500,-0.60566470,-0.63374440
-1.11033941,-0.62953240,-0.59803440,-0.62831160
-1.10933941,-0.62513730,-0.59363940,-0.62281770
-1.10833941,-0.62068120,-0.58594800,-0.61738490
-1.10733941,-0.61408870,-0.58265170,-0.61085340
-1.10633941,-0.61079230,-0.57605910,-0.60535960
-1.10533941,-0.60639730,-0.56836770,-0.59882800
-1.10433941,-0.60200220,-0.56073740,-0.59559270
-1.10333941,-0.59650840,-0.55524360,-0.58796240
-1.10233941,-0.59101450,-0.54865100,-0.58246860
-1.10133941,-0.58552070,-0.54315710,-0.57373950
-1.10033941,-0.58106460,-0.53656450,-0.56830670
-1.09933941,-0.57666950,-0.53107070,-0.56177510
-1.09833941,-0.57227440,-0.52447810,-0.55628130
-1.09733941,-0.56568180,-0.51684770,-0.55084850
-1.09633941,-0.56238560,-0.51245270,-0.54211940
-1.09533941,-0.55579290,-0.50586010,-0.53668660
-1.09433941,-0.55139790,-0.50036630,-0.53015510
-1.09333941,-0.54590400,-0.49267490,-0.52576000
-1.09233941,-0.54144790,-0.48608230,-0.51812960
-1.09133941,-0.53485530,-0.47948970,-0.51159810
-1.09033941,-0.53046020,-0.47405690,-0.50616530
-1.08933941,-0.52496640,-0.46636550,-0.49743620
-1.08833941,-0.51947260,-0.46197040,-0.49304110
-1.08733941,-0.51507750,-0.45427910,-0.48541080
-1.08633941,-0.50958370,-0.44768650,-0.47887920
-1.08533941,-0.50402880,-0.44219260,-0.47344650
-1.08433941,-0.49743620,-0.43560000,-0.46685390
-1.08333941,-0.49304110,-0.43016730,-0.46142110
-1.08233941,-0.48754730,-0.42467340,-0.45488950
-1.08133941,-0.48095470,-0.41917960,-0.45049440
-1.08033941,-0.47546090,-0.41148820,-0.44396290
-1.07933941,-0.47106580,-0.40599440,-0.43743130
-1.07833941,-0.46667070,-0.40050050,-0.43199850
-1.07733941,-0.46111580,-0.39500670,-0.42650470
-1.07633941,-0.45562200,-0.38737640,-0.41997310
-1.07533941,-0.45012820,-0.38188250,-0.41454040
-1.07433941,-0.44243680,-0.37528990,-0.40800880
-1.07333941,-0.43804170,-0.37089490,-0.40251490
-1.07233941,-0.43144910,-0.36540100,-0.39598340
-1.07133941,-0.42815290,-0.35990720,-0.39055060
-1.07033941,-0.42259800,-0.35331460,-0.38505680
-1.06933941,-0.41710410,-0.34782080,-0.38072270
-1.06833941,-0.41051150,-0.34128920,-0.37528990
-1.06733941,-0.40611650,-0.33689420,-0.36979610
-1.06633941,-0.39842510,-0.33030160,-0.36216580
-1.06533941,-0.39403000,-0.32370900,-0.35783180
-1.06433941,-0.38847510,-0.31711630,-0.35020140
-1.06333941,-0.37968500,-0.31052370,-0.34470760
-1.06233941,-0.37638870,-0.30393110,-0.34037360
-1.06133941,-0.37089490,-0.29959710,-0.33384200
-1.06033941,-0.36649980,-0.29410330,-0.32724940
-1.05933941,-0.35880850,-0.28860940,-0.32071790
-1.05833941,-0.35221580,-0.28201680,-0.31528510
-1.05733941,-0.34775970,-0.27652300,-0.30985230
-1.05633941,-0.34006840,-0.26993040,-0.30222200
-1.05533941,-0.33567330,-0.26443660,-0.29672810
-1.05433941,-0.33127820,-0.25900380,-0.29239410
-1.05333941,-0.32358690,-0.25350990,-0.28690030
-1.05233941,-0.31919180,-0.24801610,-0.28036870
-1.05133941,-0.31259920,-0.24362110,-0.27603470
-1.05033941,-0.30594550,-0.23702840,-0.27054080
-1.04933941,-0.29935290,-0.23043580,-0.26510800
-1.04833941,-0.29385910,-0.22494200,-0.25857650
-1.04733941,-0.28946410,-0.22054690,-0.25418140
-1.04633941,-0.28397020,-0.21511410,-0.24874860
-1.04533941,-0.27627890,-0.20962030,-0.24221710
-1.04433941,-0.26962520,-0.20302770,-0.23782200
-1.04333941,-0.26523010,-0.19753390,-0.23458670
-1.04233941,-0.25973630,-0.19204000,-0.22585760
-1.04133941,-0.25204490,-0.18764500,-0.22256130
-1.04033941,-0.24764980,-0.18215110,-0.21493100
-1.03933941,-0.24105720,-0.17775610,-0.21059700
-1.03833941,-0.23556340,-0.17445980,-0.20620190
-1.03733941,-0.22890980,-0.16682940,-0.20186790
-1.03633941,-0.22231720,-0.16133560,-0.19423760
-1.03533941,-0.21462580,-0.15584180,-0.18984250
-1.03433941,-0.21023070,-0.15254550,-0.18660720
-1.03333941,-0.20473690,-0.14815040,-0.18111340
-1.03233941,-0.19814430,-0.14265660,-0.17568060
-1.03133941,-0.19258940,-0.13716270,-0.17134660
-1.03033941,-0.18709560,-0.13166890,-0.16695150
-1.02933941,-0.17940420,-0.12733490,-0.16261750
-1.02833941,-0.17281160,-0.12184100,-0.15712370
-1.02733941,-0.16951530,-0.11744600,-0.15169090
-1.02633941,-0.16292270,-0.11414970,-0.14735690
-1.02533941,-0.15633010,-0.10865580,-0.14186300
-1.02433941,-0.14967650,-0.10316200,-0.13643020
-1.02333941,-0.14308390,-0.09986570,-0.13313390
-1.02233941,-0.13759000,-0.09437187,-0.12770110
-1.02133941,-0.13099740,-0.08997680,-0.12330610
-1.02033941,-0.12660240,-0.08564278,-0.11897200
-1.01933941,-0.12000980,-0.07905018,-0.11463800
-1.01833941,-0.11225740,-0.07685264,-0.10914420
-1.01733941,-0.10786230,-0.07245757,-0.10481020
-1.01633941,-0.09907215,-0.06696374,-0.10041510
-1.01533941,-0.09467708,-0.06256867,-0.09608106
-1.01433941,-0.08808448,-0.05927237,-0.09168600
-1.01333941,-0.08039311,-0.05377854,-0.08735197
-1.01233941,-0.07703577,-0.04938347,-0.08295690
-1.01133941,-0.07154194,-0.04498840,-0.07862288
-1.01033941,-0.06275180,-0.03955561,-0.07319009
-1.00933941,-0.05725797,-0.03516054,-0.06879502
-1.00833941,-0.04956660,-0.02966671,-0.06446099
-1.00733941,-0.04517153,-0.02746917,-0.06116469
-1.00633941,-0.04077646,-0.02417287,-0.05683067
-1.00533941,-0.03192528,-0.01867904,-0.05243560
-1.00433941,-0.02643145,-0.01318520,-0.04810157
-1.00333941,-0.01983885,-0.00879014,-0.04370651
-1.00233941,-0.01324625,-0.00329630,-0.03827371
-1.00133941,-0.00885118,-0.00109877,-0.03387865
-1.00033941,-0.00115981,0.00323526,-0.03064339
-0.99933941,0.00549384,0.00543279,-0.02624832
-0.99833941,0.01098767,0.01092663,-0.02191430
-0.99733941,0.01758027,0.01532169,-0.01751923
-0.99633941,0.02417287,0.01971676,-0.01428397
-0.99533941,0.02966671,0.02521060,-0.00775241
-0.99433941,0.03625931,0.02850690,-0.00445611
-0.99333941,0.04291295,0.03290197,-0.00012209
-0.99233941,0.04840679,0.03619827,0.00427298
-0.99133941,0.05609816,0.04169210,0.00647052
-0.99033941,0.06049322,0.04602613,0.01080454
-0.98933941,0.06598706,0.05042119,0.01519961
-0.98833941,0.07367843,0.05481626,0.02063240
-0.98733941,0.08033207,0.05701379,0.02496643
-0.98633941,0.08582591,0.06360640,0.02936149
-0.98533941,0.09022097,0.06690270,0.03369552
-0.98433941,0.10010990,0.07129776,0.03809059
-0.98333941,0.10450490,0.07569283,0.04352338
-0.98233941,0.11109750,0.07898913,0.04572091
-0.98133941,0.11665240,0.08448297,0.05115370
-0.98033941,0.12214630,0.08991576,0.05658650
-0.97933941,0.12983760,0.09321206,0.05988280
-0.97833941,0.13533150,0.09870590,0.06421682
-0.97733941,0.14192410,0.10310100,0.06861189
-0.97633941,0.14961540,0.10749600,0.07514345
-0.97533941,0.15401050,0.11189110,0.07953852
-0.97433941,0.16066410,0.11628620,0.08277377
-0.97333941,0.16505920,0.12068120,0.08826761
-0.97233941,0.17165180,0.12507630,0.09260163
-0.97133941,0.17714560,0.13050910,0.09693566
-0.97033941,0.18483700,0.13490420,0.10242950
-0.96933941,0.19033080,0.13929920,0.10676350
-0.96833941,0.19588570,0.14369430,0.11225740
-0.96733941,0.20137960,0.14808940,0.11659140
-0.96633941,0.21016970,0.15468200,0.12098640
-0.96533941,0.21346600,0.16017580,0.12532050
-0.96433941,0.22225610,0.16347210,0.13075330
-0.96333941,0.22775000,0.16786720,0.13624710
-0.96233941,0.23104630,0.17330000,0.14167990
-0.96133941,0.23879870,0.17769500,0.14711270
-0.96033941,0.24539130,0.18209010,0.15260650
-0.95933941,0.25088510,0.18978150,0.15694050
-0.95833941,0.25857650,0.19307780,0.16133560
-0.95733941,0.26297160,0.19967040,0.16786720
-0.95633941,0.26956420,0.20516420,0.17439870
-0.95533941,0.27402030,0.21065800,0.17873280
-0.95433941,0.28061290,0.21718960,0.18422660
-0.95333941,0.28610670,0.22048590,0.19075810
-0.95233941,0.29269930,0.22817730,0.19619090
-0.95133941,0.29709440,0.23257230,0.20058600
-0.95033941,0.30588450,0.23916490,0.20601880
-0.94933941,0.31143940,0.24575750,0.21364910
-0.94833941,0.31803200,0.25125140,0.21908190
-0.94733941,0.32132830,0.25674520,0.22677330
-0.94633941,0.33011840,0.26107920,0.23220610
-0.94533941,0.33451350,0.26767180,0.23763890
-0.94433941,0.34000730,0.27426440,0.24417040
-0.94333941,0.34550120,0.27865950,0.24966430
-0.94233941,0.35215480,0.28744960,0.25619580
-0.94133941,0.35654990,0.29184470,0.26162860
-0.94033941,0.36204370,0.29733850,0.26816020
-0.93933941,0.36863630,0.30277130,0.27365400
-0.93833941,0.37413010,0.30826510,0.27908680
-0.93733941,0.38072270,0.31375900,0.28561840
-0.93633941,0.38511780,0.32145040,0.29221100
-0.93533941,0.39287020,0.32694420,0.29874250
-0.93433941,0.39726530,0.33353680,0.30527410
-0.93333941,0.40385790,0.34122820,0.31180560
-0.93233941,0.40935170,0.34562330,0.31723840
-0.93133941,0.41594430,0.35325360,0.32273230
-0.93033941,0.42033940,0.35874740,0.32926380
-0.92933941,0.42693200,0.36424120,0.33689420
-0.92833941,0.43138810,0.37083380,0.34232690
-0.92733941,0.43798070,0.37852520,0.34995730
-0.92633941,0.44237580,0.38621660,0.35654990
-0.92533941,0.44896840,0.39274810,0.36308140
-0.92433941,0.45336340,0.39824200,0.36961300
-0.92333941,0.45995600,0.40593330,0.37724330
-0.92233941,0.46435110,0.41362470,0.38377490
-0.92133941,0.46990600,0.41911850,0.39140520
-0.92033941,0.47430100,0.42790870,0.40013430
-0.91933941,0.48089370,0.43444020,0.40562810
-0.91833941,0.48638750,0.44213160,0.41539490
-0.91733941,0.49188130,0.44652670,0.42088880
-0.91633941,0.49517760,0.45421800,0.42742030
-0.91533941,0.50177030,0.46081060,0.43395190
-0.91433941,0.50842390,0.46850200,0.44158220
-0.91333941,0.51172020,0.47509460,0.44811380
-0.91233941,0.51941160,0.48162620,0.45574410
-0.91133941,0.52270780,0.48821880,0.46233670
-0.91033941,0.53039920,0.49591010,0.46996700
-0.90933941,0.53369550,0.50140400,0.47539980
-0.90833941,0.54138690,0.50909530,0.48412890
-0.90733941,0.54358440,0.51458920,0.49066050
-0.90633941,0.54913930,0.52221950,0.49615430
-0.90533941,0.55463310,0.52881210,0.50378470
-0.90433941,0.56012700,0.53760220,0.51141490
-0.90333941,0.56452200,0.54309610,0.51794650
-0.90233941,0.57221340,0.55078740,0.52447810
-0.90133941,0.57550970,0.55628130,0.53210840
-0.90033941,0.57990480,0.56501040,0.53864000
-0.89933941,0.58436090,0.56830670,0.54517150
-0.89833941,0.59095350,0.57489930,0.55286290
-0.89733941,0.59315100,0.58478820,0.55939450
-0.89633941,0.59974360,0.59028200,0.56812350
-0.89533941,0.60633620,0.59907220,0.57355630
-0.89433941,0.61073130,0.60456600,0.58338420
-0.89333941,0.61512640,0.61329510,0.58991580
-0.89233941,0.62062020,0.62098650,0.59644730
-0.89133941,0.62507630,0.62757900,0.60297890
-0.89033941,0.62837260,0.63527040,0.61060920
-0.88933941,0.63386640,0.64186300,0.61720180
-0.88833941,0.63826150,0.65059210,0.62696860
-0.88733941,0.64375530,0.65608600,0.63356120
-0.88633941,0.64815040,0.66377730,0.64119150
-0.88533941,0.65364420,0.67036990,0.64772310
-0.88433941,0.65803930,0.67806120,0.65535340
-0.88333941,0.66249540,0.68575260,0.66408250
-0.88233941,0.66579170,0.69448170,0.67281160
-0.88133941,0.66908800,0.70656820,0.68367720
-0.88033941,0.67458180,0.71865460,0.69680140
-0.87933941,0.68007570,0.73183980,0.71206200
-0.87833941,0.68227320,0.74496400,0.72622390
-0.87733941,0.68886580,0.76254430,0.74258330
-0.87633941,0.69435970,0.78335980,0.75894270
-0.87533941,0.69545840,0.79764370,0.77749970
-0.87433941,0.70211210,0.81632280,0.79605660
-0.87333941,0.70650710,0.83164450,0.81241610
-0.87233941,0.71090220,0.84812600,0.82657800
-0.87133941,0.71419850,0.86240990,0.84073980
-0.87033941,0.71859360,0.87553410,0.85490170
-0.86933941,0.72298860,0.88762060,0.86802590
-0.86833941,0.72518620,0.89970700,0.88218770
-0.86733941,0.73068000,0.91173240,0.89201560
-0.86633941,0.73617390,0.92491760,0.90727630
-0.86533941,0.74063000,0.93590520,0.91930160
-0.86433941,0.74392620,0.94799170,0.93126600
-0.86333941,0.74612380,0.96331340,0.94439020
-0.86233941,0.74942010,0.97430100,0.95745330
-0.86133941,0.75491390,0.98858500,0.97051640
-0.86033941,0.75930900,0.99951170,0.98473930
-0.85933941,0.76040770,1.01159800,0.99670370
-0.85833941,0.76700040,1.02478300,1.00763000
-0.85733941,0.77139540,1.03790700,1.02069300
-0.85633941,0.77469170,1.04779600,1.03271900
-0.85533941,0.77804910,1.05878400,1.04248600
-0.85433941,0.78354290,1.06867300,1.05231300
-0.85333941,0.78574040,1.07966100,1.06324000
-0.85233941,0.79013550,1.08839000,1.07416700
-0.85133941,0.79453060,1.09718000,1.08503200
-0.85033941,0.79672810,1.10926600,1.09486000
-0.84933941,0.80112310,1.11805600,1.10358900
-0.84833941,0.80441950,1.12898300,1.11341700
-0.84733941,0.80771580,1.13447700,1.12104700
-0.84633941,0.81101210,1.14216800,1.12867800
-0.84533941,0.81320960,1.14986000,1.13630800
-0.84433941,0.81766570,1.15755100,1.14393800
-0.84333941,0.82096200,1.16634100,1.15266800
-0.84233941,0.82535710,1.17397100,1.16249500
-0.84133941,0.82645580,1.18386000,1.17122400
-0.84033941,0.83194970,1.19265000,1.17885500
-0.83933941,0.83414720,1.20144100,1.18972000
-0.83833941,0.83744350,1.21017000,1.19954800
