Frequency,Channel A,Channel B,Channel C
-4.09850686,-0.49612380,-0.42149920,-0.48086310
-4.09650686,-0.48788300,-0.41066410,-0.47002810
-4.09450686,-0.47979490,-0.40257600,-0.45934560
-4.09250686,-0.47170670,-0.38899400,-0.44591620
-4.09050686,-0.46087170,-0.37281770,-0.43508120
-4.08850686,-0.45003660,-0.36198260,-0.42439870
-4.08650686,-0.44454280,-0.35938840,-0.41371630
-4.08450686,-0.43370770,-0.36747650,-0.40562810
-4.08250686,-0.42561960,-0.33771820,-0.39479310
-4.08050686,-0.41753140,-0.31879500,-0.38411060
-4.07850686,-0.40929070,-0.31070690,-0.37342810
-4.07650686,-0.40120250,-0.30536570,-0.36259310
-4.07450686,-0.39036750,-0.29453060,-0.35191060
-4.07250686,-0.37953240,-0.28369550,-0.33848120
-4.07050686,-0.37144430,-0.26751920,-0.33039310
-4.06850686,-0.36060920,-0.26751920,-0.31971060
-4.06650686,-0.35236840,-0.25668420,-0.31436940
-4.06450686,-0.34153340,-0.24859600,-0.30628130
-4.06250686,-0.33069830,-0.22967280,-0.29285190
-4.06050686,-0.32261020,-0.22158470,-0.28476380
-4.05850686,-0.31177510,-0.21349650,-0.27133440
-4.05650686,-0.30368700,-0.20800270,-0.26599310
-4.05450686,-0.29285190,-0.21883770,-0.25515810
-4.05250686,-0.28201680,-0.18648520,-0.24722260
-4.05050686,-0.26843490,-0.17839700,-0.23913440
-4.04850686,-0.26294100,-0.16481500,-0.22829930
-4.04650686,-0.25485290,-0.15398000,-0.21761690
-4.04450686,-0.24127090,-0.14589180,-0.20693440
-4.04250686,-0.23043580,-0.13520940,-0.19609940
-4.04050686,-0.21960080,-0.12437430,-0.18541690
-4.03850686,-0.20876570,-0.13780370,-0.18007570
-4.03650686,-0.19793060,-0.12437430,-0.17198750
-4.03450686,-0.18984250,-0.10270420,-0.16389940
-4.03250686,-0.17626050,-0.08927481,-0.15321690
-4.03050686,-0.16817240,-0.09186912,-0.14512880
-4.02850686,-0.15459040,-0.07843975,-0.13704060
-4.02650686,-0.14650230,-0.07569283,-0.12635820
-4.02450686,-0.13292030,-0.05951654,-0.12086440
-4.02250686,-0.12467950,-0.04593456,-0.11552310
-4.02050686,-0.11384450,-0.04334025,-0.11018190
-4.01850686,-0.10041510,-0.03784642,-0.10209380
-4.01650686,-0.08958003,-0.03250519,-0.09141131
-4.01450686,-0.07874496,-0.02716396,-0.08607008
-4.01250686,-0.06790990,-0.01358198,-0.07798193
-4.01050686,-0.05692223,-0.00549384,-0.07264070
-4.00850686,-0.04349286,0.03235258,-0.06989378
-4.00650686,-0.03525211,0.00000000,-0.05921133
-4.00450686,-0.02716396,0.01068246,-0.05371749
-4.00250686,-0.01098767,0.01617629,-0.04837627
-4.00050686,0.00000000,0.02151752,-0.04028812
-3.99850686,0.01083506,0.03235258,-0.03235258
-3.99650686,0.02167013,0.03509950,-0.02685875
-3.99450686,0.03509950,0.04578196,-0.01617629
-3.99250686,0.04059333,0.07279330,-0.01083506
-3.99050686,0.05417531,0.05402271,-0.00808815
-3.98850686,0.06501038,0.06211085,0.00000000
-3.98650686,0.07584544,0.07279330,0.00793554
-3.98450686,0.08668050,0.04852887,0.01327677
-3.98250686,0.09751557,0.08362837,0.02136491
-3.98050686,0.11109750,0.08362837,0.02945306
-3.97850686,0.12452690,0.09721035,0.03479429
-3.97650686,0.13276770,0.09980466,0.04288243
-3.97450686,0.14360270,0.11338660,0.04822366
-3.97250686,0.15718470,0.11613360,0.05631180
-3.97050686,0.16801980,0.12681600,0.06699426
-3.96850686,0.17885480,0.14848610,0.08317055
-3.96650686,0.18968990,0.15932120,0.09385301
-3.96450686,0.20052500,0.16740930,0.10728240
-3.96250686,0.20861310,0.23760830,0.11002930
-3.96050686,0.22219510,0.18358560,0.12071180
-3.95850686,0.23303020,0.19167380,0.13154680
-3.95650686,0.24661210,0.19976190,0.14222930
-3.95450686,0.25470030,0.21059700,0.15031740
-3.95250686,0.26553540,0.21609080,0.16099990
-3.95050686,0.27362350,0.23226710,0.16908800
-3.94850686,0.28720550,0.24569650,0.18251740
-3.94650686,0.29804050,0.26202540,0.19060550
-3.94450686,0.30887560,0.25927850,0.20128800
-3.94250686,0.31971060,0.27270780,0.21471740
-3.94050686,0.33054570,0.28903680,0.22555240
-3.93850686,0.34687460,0.20785010,0.23623490
-3.93650686,0.35221580,0.31055430,0.24966430
-3.93450686,0.36305090,0.31604810,0.26049930
-3.93250686,0.37388600,0.32947750,0.27652300
-3.93050686,0.38487360,0.34305950,0.28735810
-3.92850686,0.39830300,0.35923570,0.29804050
-3.92650686,0.40379690,0.37266510,0.31146990
-3.92450686,0.41463190,0.38624710,0.32764620
-3.92250686,0.42546700,0.39708210,0.34366990
-3.92050686,0.43630200,0.42409350,0.36244050
-3.91850686,0.44713710,0.44561100,0.38929920
-3.91650686,0.46071910,0.36183010,0.41890490
-3.91450686,0.46606030,0.49429250,0.43767550
-3.91250686,0.47689540,0.51046880,0.45644610
-3.91050686,0.48773040,0.52664510,0.46987550
-3.90850686,0.49856550,0.54556830,0.48605180
-3.90650686,0.50680630,0.56449150,0.50482240
-3.90450686,0.51489440,0.57532660,0.52633990
-3.90250686,0.52847640,0.60508480,0.55045170
-3.90050686,0.53381760,0.62126110,0.56922230
-3.89850686,0.54465260,0.64018430,0.58814550
-3.89650686,0.55289340,0.66444880,0.60416920
-3.89450686,0.56372850,0.67253690,0.62034550
-3.89250686,0.57731040,0.64827250,0.63911610
-3.89050686,0.58539860,0.70763640,0.64979860
-3.88850686,0.59073980,0.72121840,0.66597490
-3.88650686,0.60157490,0.73739470,0.68474540
-3.88450686,0.60706870,0.75357100,0.70626290
-3.88250686,0.61790380,0.79416430,0.73846290
-3.88050686,0.62873890,0.81842880,0.76532170
-3.87850686,0.63682700,0.84269320,0.78683920
-3.87650686,0.64506780,0.85627510,0.80835670
-3.87450686,0.65590280,0.87245150,0.82712730
-3.87250686,0.66124400,0.89946280,0.85123910
-3.87050686,0.67482600,0.88588080,0.86741540
-3.86850686,0.68016730,0.93730920,0.88618610
-3.86650686,0.68566110,0.95882670,0.90770360
-3.86450686,0.69374920,0.98324380,0.93181540
-3.86250686,0.70458430,1.00750800,0.95333290
-3.86050686,0.71007810,1.02643100,0.97744480
-3.85850686,0.72091320,1.04535500,0.99896230
-3.85650686,0.72625440,1.06153100,1.02048000
-3.85450686,0.73174820,1.09388400,1.04733800
-3.85250686,0.74258330,1.11555400,1.06885600
-3.85050686,0.75067140,1.13722400,1.09037400
-3.84850686,0.75616530,1.14790600,1.10639700
-3.84650686,0.74258330,1.25610400,1.12516800
-3.84450686,0.76974730,1.19124700,1.14409100
-3.84250686,0.77783540,1.20742300,1.16286200
-3.84050686,0.78317670,1.22359900,1.17888500
-3.83850686,0.79141740,1.23168700,1.19231500
-3.83650686,0.79950550,1.24786400,1.20849100
-3.83450686,0.80484680,1.26678700,1.22451500
-3.83250686,0.81034060,1.28571000,1.24069100
-3.83050686,0.81842880,1.29929200,1.25412000
-3.82850686,0.82117570,1.29929200,1.26480300
-3.82650686,0.83201070,1.32080900,1.28097900
-3.82450686,0.82666950,1.29120400,1.28906700
-3.82250686,0.84284580,1.34522600,1.30509100
-3.82050686,0.84833960,1.35590900,1.31592600
-3.81850686,0.85368080,1.36674400,1.32660800
-3.81650686,0.86176900,1.38307300,1.34537900
-3.81450686,0.86451590,1.39650200,1.35880800
-3.81250686,0.87000980,1.41267800,1.36964300
-3.81050686,0.87535100,1.41817200,1.38566700
-3.80850686,0.88084480,1.41542500,1.40184300
-3.80650686,0.88359170,1.44777800,1.41527300
-3.80450686,0.89167990,1.45861300,1.42595500
-3.80250686,0.89442680,1.47219500,1.43679000
-3.80050686,0.90526190,1.31546800,1.44747300
-3.79850686,0.90251490,1.50180100,1.46624300
-3.79650686,0.90785620,1.51538300,1.47967300
-3.79450686,0.91060310,1.53155900,1.49584900
-3.79250686,0.91609690,1.54239400,1.50927800
-3.79050686,0.91869120,1.55322900,1.52270800
-3.78850686,0.92418500,1.56940500,1.53613700
-3.78650686,0.92693200,1.58832900,1.55490800
-3.78450686,0.92952630,1.60984600,1.57108400
-3.78250686,0.93502010,1.61259300,1.58451300
-3.78050686,0.93776700,1.62342800,1.59519600
-3.77850686,0.95394330,1.58832900,1.60328400
-3.77650686,0.94310830,1.64509800,1.61396600
-3.77450686,0.94585520,1.66127500,1.62205500
-3.77250686,0.95134900,1.65578100,1.63548400
-3.77050686,0.94860210,1.67211000,1.64616600
-3.76850686,0.95394330,1.69088000,1.65700200
-3.76650686,0.95394330,1.69912100,1.67302500
-3.76450686,0.95669030,1.70720900,1.68111300
-3.76250686,0.95943720,1.68828600,1.68920200
-3.76050686,0.95943720,1.72613200,1.69729000
-3.75850686,0.96218410,1.73681500,1.70797200
-3.75650686,0.96477840,1.74765000,1.71880700
-3.75450686,0.96752530,1.75039700,1.72949000
-3.75250686,0.97027220,1.75848500,1.74017200
-3.75050686,0.96752530,1.77466100,1.74826000
-3.74850686,0.97027220,1.78015500,1.75360100
-3.74650686,0.97027220,1.78549600,1.75909500
-3.74450686,0.97301910,1.78549600,1.76443700
-3.74250686,0.97027220,1.79083800,1.77252500
-3.74050687,0.97301910,1.80716600,1.78320700
-3.73850687,0.97301910,1.80976100,1.79129500
-3.73650687,0.97301910,1.82059600,1.79663700
-3.73450687,0.97301910,1.82059600,1.79938300
-3.73250687,0.97027220,1.92864100,1.80472500
-3.73050687,0.97301910,1.82593700,1.80472500
-3.72850687,0.97027220,1.82868400,1.80731900
-3.72650687,0.97301910,1.83143100,1.81006600
-3.72450687,0.97301910,1.82868400,1.81281300
-3.72250687,0.97301910,1.82868400,1.81815400
-3.72050687,0.96752530,1.84226600,1.82074800
-3.71850687,0.97027220,1.84226600,1.82349500
-3.71650687,0.97027220,1.91246500,1.82349500
-3.71450687,0.96752530,1.83677200,1.82349500
-3.71250687,0.96752530,1.84486000,1.82883600
-3.71050687,0.96477840,1.84760700,1.82883600
-3.70850687,0.96218410,1.84486000,1.82883600
-3.70650687,0.95943720,1.83951900,1.82624200
-3.70450687,0.95943720,1.83143100,1.81815400
-3.70250687,0.95669030,1.82868400,1.81815400
-3.70050687,0.95669030,1.82334300,1.81540700
-3.69850687,0.95134900,1.82868400,1.81281300
-3.69650687,0.94860210,1.82593700,1.81281300
-3.69450687,0.94860210,1.82059600,1.81281300
-3.69250687,0.94585520,1.82334300,1.81006600
-3.69050687,0.94036140,1.81784900,1.80472500
-3.68850687,0.93502010,1.81784900,1.80197800
-3.68650687,0.93502010,1.80976100,1.79938300
-3.68450687,0.92952630,1.79892600,1.79389000
-3.68250687,0.92952630,1.80167300,1.78595400
-3.68050687,0.92418500,1.79633100,1.78320700
-3.67850687,0.91869120,1.78824300,1.77786600
-3.67650687,0.91609690,1.78549600,1.77252500
-3.67450687,0.91335000,1.78015500,1.77252500
-3.67250687,0.90785620,1.79358400,1.78320700
-3.67050687,0.90526190,1.76932000,1.79389000
-3.66850687,0.90251490,1.81250800,1.80197800
-3.66650687,0.89442680,1.81250800,1.80731900
-3.66450687,0.88893290,1.81250800,1.80731900
-3.66250687,0.88618610,1.81525500,1.80472500
-3.66050687,0.88084480,1.80716600,1.79663700
-3.65850687,0.87809790,1.79892600,1.79389000
-3.65650687,0.87000980,1.78824300,1.78320700
-3.65450687,0.86451590,1.78824300,1.77511900
-3.65250687,0.85917470,1.77466100,1.76703100
-3.65050687,0.85642780,1.76657300,1.75909500
-3.64850687,0.84833960,1.75314400,1.74826000
-3.64650687,0.84009890,1.74230900,1.74017200
-3.64450687,0.83750460,1.73422100,1.72949000
-3.64250687,0.82926380,1.72613200,1.72140100
-3.64050687,0.82666950,1.71789200,1.71071900
-3.63850687,0.81842880,1.70171500,1.69454300
-3.63650687,0.81034060,1.68828600,1.68386000
-3.63450687,0.80759370,1.68019800,1.67302500
-3.63250687,0.79950550,1.66936300,1.65959600
-3.63050687,0.79401170,1.65044000,1.64616600
-3.62850687,0.78867050,1.63151600,1.63273700
-3.62650687,0.77783540,1.61534000,1.61671300
-3.62450687,0.77508850,1.56391200,1.60328400
-3.62250687,0.76425340,1.59092300,1.58985500
-3.62050687,0.75891220,1.57474700,1.57642500
-3.61850687,0.75341840,1.56131700,1.56299600
-3.61650687,0.74533020,1.55048200,1.54956700
-3.61450687,0.73708950,1.53690000,1.53613700
-3.61250687,0.72900130,1.51813000,1.51736700
-3.61050687,0.72091320,1.49645900,1.49859600
-3.60850687,0.71541940,1.48028300,1.47967300
-3.60650687,0.70733120,1.46136000,1.46090200
-3.60450687,0.69649610,1.45327200,1.45022000
-3.60250687,0.69100230,1.42885500,1.43144900
-3.60050687,0.68016730,1.44777800,1.41527300
-3.59850687,0.67482600,1.39116100,1.39375500
-3.59650687,0.66673790,1.37223800,1.37498500
-3.59450687,0.65590280,1.36140300,1.35621400
-3.59250687,0.64766200,1.33164400,1.33744300
-3.59050687,0.63957390,1.32355600,1.32126700
-3.58850687,0.62873890,1.29929200,1.30249700
-3.58650687,0.62324500,1.29120400,1.28906700
-3.58450687,0.61515690,1.27487500,1.27289100
-3.58250687,0.60432180,1.25335700,1.25412000
-3.58050687,0.59623370,1.23168700,1.23260300
-3.57850687,0.58265170,1.19933500,1.21108500
-3.57650687,0.57731040,1.19658800,1.19231500
-3.57450687,0.56906970,1.17232300,1.17888500
-3.57250687,0.55823460,1.15874100,1.15752000
-3.57050687,0.55014650,1.13722400,1.13859700
-3.56850687,0.53931140,1.11280700,1.11982700
-3.56650687,0.53122330,1.09937700,1.10380300
-3.56450687,0.52038820,1.08045400,1.07953800
-3.56250687,0.51214750,1.03726600,1.06076800
-3.56050687,0.50131240,1.03726600,1.03925000
-3.55850687,0.49322430,1.01284900,1.02048000
-3.55650687,0.47964230,1.00216700,1.00170900
-3.55450687,0.46880720,1.01834300,0.98293860
-3.55250687,0.46071910,0.96706750,0.96401540
-3.55050687,0.45263090,0.93456230,0.94265040
-3.54850687,0.44179590,0.91838600,0.92372730
-3.54650687,0.43080820,0.89671590,0.89961540
-3.54450687,0.42272000,0.88328650,0.88084480
-3.54250687,0.41188500,0.85886950,0.85932730
-3.54050687,0.40104990,0.83460500,0.84055670
-3.53850687,0.39021490,0.81842880,0.82438040
-3.53650687,0.37937980,0.80225250,0.80286290
-3.53450687,0.36854470,0.77783540,0.77875110
-3.53250687,0.35770970,0.82117570,0.75723360
-3.53050687,0.34687460,0.72930650,0.73586860
-3.52850687,0.33878650,0.71572460,0.71694540
-3.52650687,0.32795140,0.69680140,0.70092170
-3.52450687,0.31436940,0.67787810,0.67665730
-3.52250687,0.30612870,0.65086680,0.65529240
-3.52050687,0.29269930,0.63209620,0.63377490
-3.51850687,0.28445850,0.61317300,0.61500420
-3.51650687,0.27362350,0.61042610,0.59348670
-3.51450687,0.26019410,0.56723850,0.57196920
-3.51250687,0.25195340,0.54831520,0.55045170
-3.51050687,0.24111830,0.52664510,0.53168110
-3.50850687,0.22219510,0.58341470,0.51016360
-3.50650687,0.21944820,0.49154560,0.49139300
-3.50450687,0.20861310,0.46728120,0.46987550
-3.50250687,0.19503110,0.44286410,0.44835790
-3.50050687,0.18419610,0.41859970,0.42424610
-3.49850687,0.17061410,0.40517030,0.40806980
-3.49650687,0.16252590,0.38884140,0.38670490
-3.49450687,0.15169090,0.36732390,0.36793430
-3.49250687,0.14085580,0.34031250,0.34641680
-3.49050687,0.13002080,0.32138930,0.32489930
-3.48850687,0.11918570,0.30780740,0.30612870
-3.48650687,0.10560370,0.23226710,0.28186420
-3.48450687,0.09751557,0.26202540,0.26309370
-3.48250687,0.08668050,0.23760830,0.24157610
-3.48050687,0.07584544,0.22417900,0.22280550
-3.47850687,0.06226346,0.20525580,0.20128800
-3.47650687,0.05417531,0.18907950,0.18526430
-3.47450687,0.04334025,0.15932120,0.16374680
-3.47250687,0.03250519,0.13765110,0.14222930
-3.47050687,0.01617629,0.12147480,0.12345870
-3.46850687,0.00534123,0.10529850,0.10194120
-3.46650687,-0.00274692,0.08637529,0.08591747
-3.46450687,-0.01358198,0.06211085,0.06165303
-3.46250687,-0.02716396,0.00808815,0.04288243
-3.46050687,-0.03265779,0.02701135,0.02411183
-3.45850687,-0.04608717,0.01068246,0.00793554
-3.45650687,-0.05692223,-0.00824075,-0.01083506
-3.45450687,-0.07050421,-0.03250519,-0.03494689
-3.45250687,-0.07874496,-0.05676962,-0.05646441
-3.45050687,-0.09217434,-0.07035160,-0.07523501
-3.44850687,-0.10041510,-0.08652790,-0.09400561
-3.44650687,-0.11125010,-0.10270420,-0.11292880
-3.44450687,-0.12208520,-0.13246250,-0.13169940
-3.44250687,-0.13292030,-0.15398000,-0.15321690
-3.44050687,-0.14375530,-0.27560740,-0.16924060
-3.43850687,-0.15459040,-0.18648520,-0.19075810
-3.43650687,-0.16817240,-0.20540840,-0.21227570
-3.43450687,-0.17626050,-0.22692590,-0.22829930
-3.43250687,-0.18434870,-0.24325480,-0.24981690
-3.43050687,-0.19518370,-0.26217800,-0.26599310
-3.42850687,-0.20601880,-0.27835430,-0.28751070
-3.42650687,-0.21685390,-0.30536570,-0.30628130
-3.42450687,-0.22768890,-0.33237700,-0.32779880
-3.42250687,-0.23852400,-0.34046510,-0.34916370
-3.42050687,-0.24935900,-0.35664140,-0.36534000
-3.41850687,-0.26034670,-0.37281770,-0.38411060
-3.41650687,-0.26034670,-0.37831150,-0.40288120
-3.41450687,-0.27926990,-0.41875230,-0.42165180
-3.41250687,-0.28735810,-0.43767550,-0.44316930
-3.41050687,-0.29819310,-0.45125750,-0.46193990
-3.40850687,-0.30902820,-0.47826880,-0.48345740
-3.40650687,-0.31726890,-0.49719200,-0.50222800
-3.40450687,-0.32810400,-0.51336830,-0.52115120
-3.40250687,-0.33619220,-0.52679770,-0.53717490
-3.40050687,-0.34702720,-0.54846780,-0.55594550
-3.39850687,-0.35786230,-0.56739100,-0.57486870
-3.39650687,-0.36869730,-0.59165550,-0.59363940
-3.39450687,-0.37144430,-0.68627150,-0.60966300
-3.39250687,-0.38502620,-0.62141370,-0.63392750
-3.39050687,-0.39586130,-0.64033690,-0.64995120
-3.38850687,-0.40669640,-0.66185440,-0.67146870
-3.38650687,-0.40929070,-0.68077770,-0.68764500
-3.38450687,-0.42561960,-0.69161270,-0.70641560
-3.38250687,-0.43096080,-0.71328290,-0.72518620
-3.38050687,-0.43920160,-0.72945920,-0.74395670
-3.37850687,-0.45003660,-0.75372360,-0.76547430
-3.37650687,-0.45812480,-0.77264680,-0.78165060
-3.37450687,-0.46621290,-0.78882310,-0.80301550
-3.37250687,-0.47170670,-0.79965820,-0.81644490
-3.37050687,-0.48254180,-0.86176900,-0.83536810
-3.36850687,-0.49062990,-0.83750460,-0.85139170
-3.36650687,-0.49612380,-0.86176900,-0.86482110
-3.36450687,-0.50695880,-0.86726280,-0.88099740
-3.36250687,-0.51504700,-0.87794530,-0.89702110
-3.36050687,-0.52313510,-0.89427420,-0.91045050
-3.35850687,-0.53397020,-0.91045050,-0.92662680
-3.35650687,-0.54221090,-0.92387990,-0.94005610
-3.35450687,-0.54755220,-0.91304480,-0.95348550
-3.35250687,-0.55304600,-0.95089120,-0.96966180
-3.35050687,-0.56388110,-0.96722010,-0.98568550
-3.34850687,-0.57471620,-0.93746190,-1.00720300
-3.34650687,-0.57746300,-1.00232000,-1.01788500
-3.34450687,-0.58280430,-1.01849600,-1.03680900
-3.34250687,-0.59089240,-1.03192500,-1.05023800
-3.34050687,-0.59913320,-1.04001300,-1.06366700
-3.33850687,-0.60447440,-1.06443000,-1.07969100
-3.33650687,-0.61256250,-1.07526600,-1.09312000
-3.33450687,-0.61805640,-1.08594800,-1.10395600
-3.33250687,-0.62614450,-1.08594800,-1.11738500
-3.33050687,-0.62889150,-1.11036500,-1.13081400
-3.32850687,-0.63697960,-1.12654100,-1.14424400
-3.32650687,-0.64522030,-1.13188300,-1.15767300
-3.32450687,-0.63972650,-1.09403600,-1.16835500
-3.32250687,-0.65605540,-1.15630000,-1.17903800
-3.32050687,-0.66139660,-1.16698200,-1.18987300
-3.31850687,-0.66689050,-1.18331100,-1.20330200
-3.31650687,-0.67223170,-1.19139900,-1.21398500
-3.31450687,-0.67772560,-1.19674000,-1.22207300
-3.31250687,-0.68306680,-1.19948700,-1.23016100
-3.31050687,-0.69115490,-1.21291700,-1.23275500
-3.30850687,-0.69664880,-1.22375200,-1.24084400
-3.30650687,-0.70214260,-1.21566400,-1.24618500
-3.30450687,-0.70473690,-1.22100500,-1.24893200
-3.30250687,-0.72640710,-1.30203900,-1.25427300
-3.30050687,-0.71297760,-1.22375200,-1.25427300
-3.29850687,-0.72106580,-1.22649900,-1.25152600
-3.29650687,-0.72106580,-1.21566400,-1.24359000
-3.29450687,-0.72915390,-1.20223400,-1.23275500
-3.29250687,-0.72915390,-1.20223400,-1.22741400
-3.29050687,-0.73464780,-1.19948700,-1.22741400
-3.28850687,-0.73724210,-1.19674000,-1.22741400
-3.28650687,-0.74273590,-1.21032200,-1.22207300
-3.28450687,-0.74807720,-1.18865200,-1.22207300
-3.28250687,-0.74807720,-1.18331100,-1.21673200
-3.28050687,-0.75082410,-1.18331100,-1.21398500
-3.27850687,-0.77524110,-1.02383700,-1.20864400
-3.27650687,-0.75906480,-1.17522300,-1.20864400
-3.27450687,-0.75906480,-1.16698200,-1.20055500
-3.27250687,-0.76715300,-1.15889400,-1.19246700
-3.27050687,-0.76715300,-1.14546500,-1.18178500
-3.26850687,-0.77249420,-1.12379400,-1.15217900
-3.26650687,-0.77249420,-1.08335400,-1.11738500
-3.26450687,-0.77798800,-1.05084800,-1.08503200
-3.26250687,-0.77798800,-1.01849600,-1.05557900
-3.26050687,-0.78073500,-1.00232000,-1.03131500
-3.25850687,-0.78332920,-0.98064950,-1.01529100
-3.25650687,-0.79416430,-1.12379400,-1.00186200
-3.25450687,-0.78607620,-0.95363810,-0.99102670
-3.25250687,-0.78607620,-0.94280310,-0.97759740
-3.25050687,-0.79157000,-0.94020870,-0.96966180
-3.24850687,-0.79157000,-0.92662680,-0.96157370
-3.24650687,-0.78882310,-0.92662680,-0.96691490
-3.24450687,-0.79157000,-0.92937370,-0.96691490
-3.24250687,-0.79416430,-0.93471490,-0.97225610
-3.24050687,-0.79157000,-0.91304480,-0.96691490
-3.23850687,-0.79416430,-0.92937370,-0.96691490
-3.23650687,-0.79416430,-0.92662680,-0.96416800
-3.23450687,-0.79416430,-0.92128560,-0.96416800
-3.23250687,-0.79416430,-0.91853860,-0.95623240
-3.23050687,-0.79416430,-0.91045050,-0.94814430
-3.22850687,-0.79416430,-0.90236230,-0.94280310
-3.22650687,-0.79157000,-0.88603340,-0.92937370
-3.22450687,-0.79416430,-0.87535100,-0.91045050
-3.22250687,-0.79416430,-0.85902210,-0.89702110
-3.22050687,-0.79157000,-0.84559270,-0.88633870
-3.21850687,-0.79157000,-0.83475760,-0.87825050
-3.21650687,-0.78882310,-0.82392260,-0.87016240
-3.21450687,-0.78607620,-0.83750460,-0.87565620
-3.21250687,-0.78607620,-0.84833960,-0.88359170
-3.21050687,-0.78607620,-0.85368080,-0.88908560
-3.20850687,-0.78607620,-0.84284580,-0.88633870
-3.20650687,-0.78073500,-0.82941640,-0.87825050
-3.20450687,-0.78073500,-0.82392260,-0.86756810
-3.20250687,-0.78073500,-0.81858130,-0.86222680
-3.20050687,-0.77798800,-0.81583450,-0.85413870
-3.19850687,-0.77249420,-0.79965820,-0.84330360
-3.19650687,-0.76989990,-0.80240510,-0.84605050
-3.19450687,-0.76989990,-0.87794530,-0.85947990
-3.19250687,-0.76440600,-0.82666950,-0.86482110
-3.19050687,-0.76165910,-0.82392260,-0.86756810
-3.18850687,-0.75906480,-0.81583450,-0.86222680
-3.18650687,-0.75357100,-0.80774630,-0.85413870
-3.18450687,-0.75082410,-0.80499940,-0.84879740
-3.18250687,-0.74807720,-0.79691120,-0.83536810
-3.18050687,-0.74548290,-0.77798800,-0.82193870
-3.17850687,-0.74548290,-0.75097670,-0.81385060
-3.17650687,-0.73998900,-0.75921740,-0.81110360
-3.17450687,-0.73724210,-0.76181170,-0.80850930
-3.17250687,-0.73190090,-0.75647050,-0.80301550
-3.17050687,-0.72915390,-0.74563540,-0.78958610
-3.16850687,-0.72640710,-0.72671220,-0.78165060
-3.16650687,-0.71557190,-0.72671220,-0.77356240
-3.16450687,-0.71557190,-0.72671220,-0.76822120
-3.16250687,-0.70748380,-0.72137100,-0.76288000
-3.16050687,-0.70473690,-0.70778900,-0.75738610
-3.15850687,-0.69939570,-0.70244780,-0.75204490
-3.15650687,-0.69115490,-0.68886580,-0.74670370
-3.15450687,-0.68856060,-0.68352460,-0.73602120
-3.15250687,-0.68306680,-0.67543640,-0.72518620
-3.15050687,-0.67497860,-0.66185440,-0.71450370
-3.14850687,-0.67223170,-0.62675490,-0.70366870
-3.14650687,-0.66689050,-0.64842510,-0.70366870
-3.14450687,-0.66139660,-0.64293130,-0.69573310
-3.14250687,-0.65605540,-0.63484310,-0.68489800
-3.14050687,-0.64781470,-0.62400810,-0.67680990
-3.13850687,-0.64247350,-0.61591990,-0.66887440
-3.13650687,-0.63697960,-0.61332560,-0.66078620
-3.13450687,-0.62889150,-0.60783180,-0.65544500
-3.13250687,-0.62339760,-0.61591990,-0.64460990
-3.13050687,-0.61530950,-0.58631430,-0.63926870
-3.12850687,-0.60996820,-0.57273230,-0.63118050
-3.12650687,-0.60172750,-0.56739100,-0.62049810
-3.12450687,-0.59913320,-0.49719200,-0.60706870
-3.12250687,-0.58829810,-0.54297400,-0.59898060
-3.12050687,-0.58280430,-0.53488580,-0.59089240
-3.11850687,-0.57196920,-0.52679770,-0.58280430
-3.11650687,-0.56388110,-0.52145650,-0.57746300
-3.11450687,-0.55838720,-0.51336830,-0.56678060
-3.11250687,-0.55304600,-0.49719200,-0.55869250
-3.11050687,-0.54480530,-0.49169820,-0.54801000
-3.10850687,-0.53671710,-0.48635700,-0.53992190
-3.10650687,-0.52862890,-0.47826880,-0.53458060
-3.10450687,-0.51779390,-0.47552190,-0.52649250
-3.10250687,-0.51504700,-0.40257600,-0.51840440
-3.10050687,-0.50146500,-0.45385180,-0.50772190
-3.09850687,-0.49612380,-0.44301670,-0.50222800
-3.09650687,-0.48528870,-0.43767550,-0.49429250
-3.09450687,-0.47704800,-0.42684040,-0.48345740
-3.09250687,-0.46895980,-0.41066410,-0.47277500
-3.09050687,-0.46087170,-0.39723480,-0.46193990
-3.08850687,-0.45003660,-0.39723480,-0.45400440
-3.08650687,-0.44194850,-0.36747650,-0.44591620
-3.08450687,-0.43370770,-0.37831150,-0.43782810
-3.08250687,-0.42561960,-0.36472960,-0.42714560
-3.08050687,-0.41753140,-0.35130020,-0.41371630
-3.07850687,-0.40669640,-0.35389450,-0.40288120
-3.07650687,-0.39586130,-0.33497130,-0.39219870
-3.07450687,-0.38762060,-0.32428880,-0.37876940
-3.07250687,-0.37678550,-0.30795990,-0.36534000
-3.07050687,-0.36869730,-0.29727750,-0.35725190
-3.06850687,-0.35786230,-0.28644240,-0.34656940
-3.06650687,-0.34977410,-0.27560740,-0.33848120
-3.06450687,-0.34153340,-0.26751920,-0.32505190
-3.06250687,-0.33069830,-0.25134290,-0.31696370
-3.06050687,-0.31986330,-0.24584910,-0.30628130
-3.05850687,-0.31177510,-0.23516660,-0.29544620
-3.05650687,-0.30368700,-0.24050790,-0.28201680
-3.05450687,-0.28735810,-0.21349650,-0.27408130
-3.05250687,-0.28201680,-0.19732020,-0.26065190
-3.05050687,-0.27118180,-0.18373820,-0.24722260
-3.04850687,-0.26034670,-0.17565010,-0.23638750
-3.04650687,-0.24935900,-0.17290320,-0.22570500
-3.04450687,-0.24127090,-0.15672690,-0.21761690
