Frequency,Channel A,Channel B,Channel C
-4.47934562,0.07035160,0.24035530,0.24707000
-4.47734562,0.05676962,0.21609080,0.22555240
-4.47534562,0.04593456,0.19167380,0.20128800
-4.47334562,0.03784642,0.17015630,0.17992310
-4.47134562,0.02426444,0.15123310,0.15306430
-4.46934562,0.01342937,0.12422170,0.13154680
-4.46734562,0.00534123,0.10255160,0.10468810
-4.46534562,-0.00824075,0.07828714,0.08317055
-4.46334562,-0.02182273,0.05661702,0.06439995
-4.46134562,-0.01358198,-0.06485777,0.04013551
-4.45934562,-0.04074594,0.01342937,0.01877060
-4.45734562,-0.05432792,-0.01083506,-0.00549384
-4.45534562,-0.06241607,0.00808815,-0.02960566
-4.45334562,-0.07325113,-0.06226346,-0.05371749
-4.45134562,-0.08408619,-0.08118667,-0.07523501
-4.44934562,-0.09492125,-0.09995727,-0.09949945
-4.44734562,-0.10850320,-0.11888050,-0.12086440
-4.44534562,-0.11659140,-0.14329750,-0.14238190
-4.44334562,-0.12467950,-0.16756190,-0.16389940
-4.44134562,-0.13826150,-0.19182640,-0.18801120
-4.43934562,-0.15184350,-0.21883770,-0.21487000
-4.43734562,-0.15993160,-0.23776100,-0.23638750
-4.43534562,-0.17076670,-0.25943110,-0.26065190
-4.43334562,-0.18160180,-0.28644240,-0.28201680
-4.43134562,-0.19518370,-0.30795990,-0.30353440
-4.42934562,-0.20342450,-0.33237700,-0.32230500
-4.42734562,-0.21425950,-0.34855330,-0.34656940
-4.42534562,-0.21960080,-0.37831150,-0.37068120
-4.42334562,-0.23318280,-0.38899400,-0.39479310
-4.42134562,-0.24401780,-0.41875230,-0.41631060
-4.41934562,-0.25210600,-0.43233430,-0.43508120
-4.41734562,-0.26294100,-0.46193990,-0.45934560
-4.41534562,-0.27118180,-0.47826880,-0.48086310
-4.41334562,-0.28201680,-0.50528020,-0.50222800
-4.41134562,-0.29285190,-0.52420340,-0.52649250
-4.40934562,-0.30094000,-0.48895130,-0.55060430
-4.40734562,-0.31452200,-0.56739100,-0.56937490
-4.40534562,-0.32535710,-0.59440240,-0.59363940
-4.40334562,-0.33344530,-0.61057870,-0.61240990
-4.40134562,-0.34153340,-0.63224880,-0.63392750
-4.39934562,-0.35236840,-0.63484310,-0.65803930
-4.39734562,-0.36320350,-0.68077770,-0.67680990
-4.39534562,-0.36869730,-0.69970090,-0.69832740
-4.39334562,-0.37953240,-0.72137100,-0.72259190
-4.39134562,-0.39036750,-0.73480040,-0.74136250
-4.38934562,-0.39845560,-0.75647050,-0.76288000
-4.38734562,-0.40669640,-0.77539370,-0.77890370
-4.38534562,-0.42012580,-0.79965820,-0.80301550
-4.38334562,-0.42836650,-0.81858130,-0.82193870
-4.38134562,-0.43645470,-0.83750460,-0.84070930
-4.37934562,-0.44454280,-0.85642780,-0.86482110
-4.37734562,-0.45278350,-0.88603340,-0.88633870
-4.37534562,-0.46361860,-0.89686850,-0.90510920
-4.37334562,-0.46895980,-0.91579170,-0.92387990
-4.37134562,-0.47704800,-0.93196800,-0.94280310
-4.36934562,-0.48528870,-0.95638500,-0.95882670
-4.36734562,-0.49337690,-0.97256140,-0.98034430
-4.36534562,-0.50421190,-0.99423150,-0.99911490
-4.36334562,-0.51230010,-0.92387990,-1.02597400
-4.36134562,-0.52054080,-1.02933100,-1.03680900
-4.35934562,-0.52588210,-1.04550700,-1.05557900
-4.35734562,-0.53671710,-1.05893700,-1.07435000
-4.35534562,-0.54480530,-1.07786000,-1.09052600
-4.35334562,-0.55029910,-1.11295900,-1.10655000
-4.35134562,-0.55838720,-1.11295900,-1.12272600
-4.34934562,-0.56647540,-1.12928800,-1.14149700
-4.34734562,-0.57746300,-1.12654100,-1.16026700
-4.34534562,-0.58005740,-1.16698200,-1.17644400
-4.34334562,-0.58829810,-1.17522300,-1.18987300
-4.34134562,-0.59363940,-1.19674000,-1.20589700
-4.33934562,-0.60172750,-1.20223400,-1.21673200
-4.33734562,-0.60722130,-1.21291700,-1.23016100
-4.33534562,-0.61256250,-1.22649900,-1.24084400
-4.33334562,-0.61805640,-1.24267500,-1.25427300
-4.33134562,-0.62614450,-1.25885100,-1.26495500
-4.32934562,-0.63438530,-1.26434500,-1.27304400
-4.32734562,-0.63972650,-1.27243300,-1.28387900
-4.32534562,-0.64522030,-1.28052100,-1.29181400
-4.32334562,-0.65330850,-1.28052100,-1.29730800
-4.32134562,-0.66139660,-1.28860900,-1.30264900
-4.31934562,-0.66414360,-1.28586300,-1.30524300
-4.31734562,-0.67223170,-1.42900700,-1.30799000
-4.31534562,-0.67772560,-1.29135600,-1.31607900
-4.31334562,-0.68031980,-1.30203900,-1.31333200
-4.31134562,-0.68856060,-1.29669800,-1.31867300
-4.30934562,-0.69115490,-1.30203900,-1.31867300
-4.30734562,-0.69939570,-1.26693900,-1.32142000
-4.30534562,-0.70473690,-1.30753300,-1.32676100
-4.30334562,-0.70473690,-1.31028000,-1.33210200
-4.30134562,-0.71023070,-1.32096200,-1.33759600
-4.29934562,-0.71557190,-1.31287400,-1.34019000
-4.29734562,-0.71831890,-1.31562100,-1.33759600
-4.29534562,-0.72381270,-1.30478600,-1.33210200
-4.29334562,-0.72915390,-1.30478600,-1.32416700
-4.29134562,-0.73190090,-1.29135600,-1.31867300
-4.28934562,-0.73724210,-1.27777400,-1.30264900
-4.28734562,-0.73998900,-1.26693900,-1.29181400
-4.28534562,-0.74548290,-1.25885100,-1.27838500
-4.28334562,-0.75082410,-1.23458700,-1.25961400
-4.28134562,-0.75357100,-1.21566400,-1.23550200
-4.27934562,-0.75631790,-1.18590500,-1.21398500
-4.27734562,-0.75906480,-1.16438800,-1.18178500
-4.27534562,-0.75906480,-1.12379400,-1.14958500
-4.27334562,-0.76715300,-1.10227700,-1.11997900
-4.27134562,-0.76440600,-0.99423150,-1.09586700
-4.26934562,-0.77249420,-1.04276000,-1.06626200
-4.26734562,-0.77524110,-1.01300200,-1.03940300
-4.26534562,-0.77798800,-0.99682580,-1.02063200
-4.26334562,-0.77798800,-0.97790250,-1.00995000
-4.26134562,-0.78332920,-0.98339640,-0.99911490
-4.25934562,-0.78073500,-0.96981440,-0.99652060
-4.25734562,-0.78332920,-0.96722010,-0.99102670
-4.25534562,-0.78607620,-0.93471490,-0.98843240
-4.25334562,-0.78882310,-0.95363810,-0.98309120
-4.25134562,-0.79157000,-0.94829690,-0.97225610
-4.24934562,-0.78882310,-0.94280310,-0.96691490
-4.24734562,-0.79157000,-0.92937370,-0.95882670
-4.24534562,-0.79157000,-0.93196800,-0.95348550
-4.24334562,-0.79416430,-0.92128560,-0.95073860
-4.24134562,-0.79416430,-0.91853860,-0.94539740
-4.23934562,-0.79157000,-0.91579170,-0.93730920
-4.23734562,-0.79416430,-0.91045050,-0.93730920
-4.23534562,-0.79416430,-0.89961540,-0.93471490
-4.23334562,-0.79691120,-0.89961540,-0.92937370
-4.23134562,-0.79691120,-0.89686850,-0.92937370
-4.22934562,-0.79416430,-0.89152730,-0.92387990
-4.22734562,-0.79416430,-0.89152730,-0.92128560
-4.22534562,-0.80240510,-0.91853860,-0.92128560
-4.22334562,-0.79416430,-0.87794530,-0.91319740
-4.22134562,-0.79416430,-0.86985710,-0.90510920
-4.21934562,-0.79157000,-0.86176900,-0.89976800
-4.21734562,-0.79157000,-0.86451590,-0.88908560
-4.21534562,-0.79157000,-0.84559270,-0.88359170
-4.21334562,-0.78882310,-0.84833960,-0.87825050
-4.21134562,-0.78882310,-0.84025150,-0.87290930
-4.20934562,-0.78607620,-0.86176900,-0.87016240
-4.20734562,-0.78607620,-0.82666950,-0.86222680
-4.20534562,-0.78332920,-0.82132830,-0.85413870
-4.20334562,-0.78073500,-0.81583450,-0.85139170
-4.20134562,-0.77798800,-0.81049320,-0.84330360
-4.19934562,-0.77524110,-0.80774630,-0.84070930
-4.19734562,-0.77249420,-0.79965820,-0.83536810
-4.19534562,-0.77249420,-0.79691120,-0.83536810
-4.19334562,-0.76989990,-0.78622880,-0.83262120
-4.19134562,-0.76440600,-0.78882310,-0.82987420
-4.18934562,-0.76165910,-0.78348180,-0.82193870
-4.18734562,-0.75906480,-0.77798800,-0.81919180
-4.18534562,-0.75357100,-0.77264680,-0.80850930
-4.18334562,-0.75357100,-0.76455870,-0.80301550
-4.18134562,-0.75082410,-0.76455870,-0.80301550
-4.17934562,-0.73998900,-0.82392260,-0.80301550
-4.17734562,-0.74548290,-0.76181170,-0.80042120
-4.17534562,-0.73998900,-0.75097670,-0.79767420
-4.17334562,-0.73464780,-0.74563540,-0.78699180
-4.17134562,-0.72915390,-0.74029420,-0.78165060
-4.16934562,-0.72640710,-0.71328290,-0.77081550
-4.16734562,-0.72106580,-0.72396530,-0.76547430
-4.16534562,-0.71557190,-0.72137100,-0.76288000
-4.16334562,-0.71297760,-0.65651320,-0.75738610
-4.16134562,-0.70473690,-0.70519470,-0.75204490
-4.15934562,-0.70473690,-0.69970090,-0.74395670
-4.15734562,-0.69939570,-0.69970090,-0.73861550
-4.15534562,-0.69115490,-0.68352460,-0.72793310
-4.15334562,-0.68581370,-0.67543640,-0.72259190
-4.15134562,-0.68031980,-0.66994260,-0.71175680
-4.14934562,-0.67497860,-0.66460140,-0.70641560
-4.14734562,-0.66948480,-0.65101940,-0.69832740
-4.14534562,-0.66414360,-0.64567820,-0.68764500
-4.14334562,-0.65864970,-0.63484310,-0.68230370
-4.14134562,-0.65330850,-0.62141370,-0.66887440
-4.13934562,-0.64522030,-0.61591990,-0.66078620
-4.13734562,-0.64247350,-0.60523740,-0.65269810
-4.13534562,-0.63438530,-0.59165550,-0.64460990
-4.13334562,-0.62889150,-0.58631430,-0.63118050
-4.13134562,-0.62080330,-0.57547910,-0.62583940
-4.12934562,-0.61530950,-0.56998530,-0.61775120
-4.12734562,-0.60722130,-0.55930290,-0.60432180
-4.12534562,-0.60172750,-0.55380900,-0.59623370
-4.12334562,-0.58280430,-0.50787450,-0.58829810
-4.12134562,-0.58555120,-0.53229150,-0.58021000
-4.11934562,-0.57746300,-0.52420340,-0.57212190
-4.11734562,-0.57196920,-0.55380900,-0.56143940
-4.11534562,-0.56647540,-0.50787450,-0.55594550
-4.11334562,-0.55564030,-0.49719200,-0.54526310
-4.11134562,-0.55029910,-0.48361010,-0.53717490
-4.10934562,-0.54221090,-0.47552190,-0.52374550
-4.10734562,-0.53397020,-0.46743380,-0.51565740
-4.10534562,-0.52588210,-0.45934560,-0.50772190
-4.10334562,-0.51779390,-0.44851060,-0.49688680
-4.10134562,-0.50970580,-0.43767550,-0.49154560
-4.09934562,-0.49871810,-0.43233430,-0.48086310
-4.09734562,-0.49062990,-0.42424610,-0.47536930
-4.09534562,-0.48254180,-0.40791720,-0.46468680
-4.09334562,-0.47445370,-0.40257600,-0.45400440
-4.09134562,-0.46621290,-0.38899400,-0.44057500
-4.08934562,-0.45537780,-0.38090590,-0.42974000
-4.08734562,-0.45003660,-0.37022340,-0.42165180
-4.08534562,-0.43920160,-0.35938840,-0.41631060
-4.08334562,-0.43096080,-0.34855330,-0.40562810
-4.08134562,-0.42012580,-0.34046510,-0.39479310
-4.07934562,-0.41478450,-0.32963010,-0.38411060
-4.07734562,-0.40120250,-0.35938840,-0.37342810
-4.07534562,-0.39311440,-0.31070690,-0.36534000
-4.07334562,-0.38502620,-0.30261870,-0.35465750
-4.07134562,-0.37678550,-0.23776100,-0.34382250
-4.06934562,-0.36595040,-0.28094860,-0.33573430
-4.06734562,-0.35786230,-0.27026610,-0.32779880
-4.06534562,-0.34428030,-0.26217800,-0.31696370
-4.06334562,-0.33344530,-0.25668420,-0.30628130
-4.06134562,-0.32535710,-0.23241970,-0.29819310
-4.05934562,-0.31726890,-0.23241970,-0.28751070
-4.05734562,-0.30628130,-0.22158470,-0.27667560
-4.05534562,-0.29544620,-0.22967280,-0.26858750
-4.05334562,-0.28735810,-0.20540840,-0.25790500
-4.05134562,-0.27652300,-0.19182640,-0.24722260
-4.04934562,-0.26294100,-0.18648520,-0.23913440
-4.04734562,-0.25485290,-0.17565010,-0.23104630
-4.04534562,-0.24676470,-0.17030890,-0.22036380
-4.04334562,-0.23852400,-0.15672690,-0.21227570
-4.04134562,-0.22509460,-0.14589180,-0.20144060
-4.03934562,-0.21425950,-0.13780370,-0.19609940
-4.03734562,-0.20342450,-0.12971550,-0.18541690
-4.03534562,-0.19518370,-0.12162740,-0.17732880
-4.03334562,-0.18160180,-0.10819800,-0.16389940
-4.03134562,-0.17900740,-0.14863880,-0.15855820
-4.02934562,-0.16267850,-0.09461604,-0.14772310
-4.02734562,-0.15184350,-0.08927481,-0.14238190
-4.02534562,-0.13566720,-0.12437430,-0.13429370
-4.02334562,-0.12742640,-0.07294592,-0.12635820
-4.02134562,-0.11659140,-0.06485777,-0.11827010
-4.01934562,-0.10575630,-0.05951654,-0.11018190
-4.01734562,-0.09492125,-0.04593456,-0.09949945
-4.01534562,-0.08683310,-0.04059333,-0.09400561
-4.01334562,-0.07599805,-0.02975827,-0.08607008
-4.01134562,-0.06241607,-0.02441704,-0.08057624
-4.00934562,-0.04883409,-0.00549384,-0.06989378
-4.00734562,-0.03799902,-0.01083506,-0.06714687
-4.00534562,-0.03265779,0.00000000,-0.05921133
-4.00334562,-0.01907581,0.00808815,-0.04837627
-4.00134562,-0.00549384,0.01068246,-0.04028812
-3.99934562,0.00534123,0.01877060,-0.03494689
-3.99734562,0.01617629,0.02960566,-0.02685875
-3.99534562,0.02426444,0.03769381,-0.01892321
-3.99334562,0.03784642,0.04044073,-0.01083506
-3.99134562,0.04868148,0.04852887,-0.00549384
-3.98934562,0.05951654,0.05936394,0.00259431
-3.98734562,0.07035160,0.06470516,0.01068246
-3.98534562,0.07859236,0.11338660,0.01602368
-3.98334562,0.09476864,0.07828714,0.02945306
-3.98134562,0.10560370,0.09171651,0.03754120
-3.97934562,0.11369190,0.07279330,0.04562935
-3.97734562,0.13002080,0.10804540,0.05097058
-3.97534562,0.13810890,0.11338660,0.05905872
-3.97334562,0.14894400,0.12681600,0.07248810
-3.97134562,0.15977900,0.12681600,0.08042364
-3.96934562,0.17336100,0.14848610,0.08591747
-3.96734562,0.18419610,0.15123310,0.09934685
-3.96534562,0.19243680,0.16206810,0.10728240
-3.96334562,0.20327190,0.15382740,0.11811740
-3.96134562,0.21670130,0.18083870,0.12620560
-3.95934562,0.22753630,0.19167380,0.13963500
-3.95734562,0.23837140,0.20785010,0.14757050
-3.95534562,0.24920640,0.21059700,0.15840560
-3.95334562,0.26278840,0.21868510,0.17183490
-3.95134562,0.27102920,0.23226710,0.17992310
-3.94934562,0.28186420,0.24310220,0.19060550
-3.94734562,0.29529360,0.25653160,0.20128800
-3.94534562,0.30612870,0.26736660,0.20937610
-3.94334562,0.31711630,0.27270780,0.22555240
-3.94134562,0.32520450,0.29163100,0.23623490
-3.93934562,0.34138080,0.13765110,0.24707000
-3.93734562,0.34962150,0.31604810,0.26049930
-3.93534562,0.35770970,0.32138930,0.27392870
-3.93334562,0.36854470,0.37541200,0.28461120
-3.93134562,0.37937980,0.34840070,0.29804050
-3.92934562,0.39021490,0.36183010,0.31146990
-3.92734562,0.40104990,0.37541200,0.32489930
-3.92534562,0.41188500,0.38884140,0.33558170
-3.92334562,0.41997310,0.39967650,0.34901110
-3.92134562,0.43080820,0.41585280,0.36244050
-3.91934562,0.44179590,0.42134660,0.37861680
-3.91734562,0.44988400,0.46178730,0.38929920
-3.91534562,0.46346600,0.45369920,0.40547550
-3.91334562,0.47155410,0.47002810,0.41890490
-3.91134562,0.48238920,0.48345740,0.43492860
-3.90934562,0.49322430,0.49703940,0.44576360
-3.90734562,0.49856550,0.51321570,0.46453420
-3.90534562,0.51214750,0.52405080,0.47521670
-3.90334562,0.52038820,0.53748020,0.49139300
-3.90134562,0.53122330,0.55106210,0.50482240
-3.89934562,0.53931140,0.57532660,0.52633990
-3.89734562,0.55014650,0.60767910,0.55579290
-3.89534562,0.55548780,0.64552560,0.59608110
-3.89334562,0.56632280,0.68062510,0.63377490
-3.89134562,0.57990480,0.71572460,0.66872170
-3.88934562,0.58814550,0.74273590,0.69817480
-3.88734562,0.59073980,0.66170190,0.72503360
-3.88534562,0.60432180,0.79416430,0.74655110
-3.88334562,0.61515690,0.81308750,0.77066290
-3.88134562,0.62324500,0.83460500,0.78943350
-3.87934562,0.63148580,0.84818700,0.80286290
-3.87734562,0.64232080,0.86711030,0.82178610
-3.87534562,0.64766200,0.88053960,0.83521540
-3.87334562,0.65849710,0.89946280,0.85398610
-3.87134562,0.66399100,0.91563910,0.87000980
-3.86934562,0.67207910,0.92647420,0.88618610
-3.86734562,0.68291410,0.94814430,0.90770360
-3.86534562,0.68840800,0.96432060,0.92372730
-3.86334562,0.69924310,0.98583810,0.94265040
-3.86134562,0.71007810,0.99942010,0.96142110
-3.85934562,0.71541940,1.01834300,0.97744480
-3.85734562,0.72366010,1.03452000,0.99362110
-3.85534562,0.73174820,1.05069600,1.00705000
-3.85334562,0.73983640,1.06687200,1.02582100
-3.85134562,0.74258330,1.08579500,1.04459200
-3.84934562,0.75616530,1.10746600,1.06351500
-3.84734562,0.76150650,1.11555400,1.08228500
-3.84534562,0.76425340,1.13722400,1.09830900
-3.84334562,0.77508850,1.15065300,1.11448500
-3.84134562,0.78592350,1.28036900,1.13066200
-3.83934562,0.78592350,1.18850000,1.14943200
-3.83734562,0.79401170,1.20208200,1.16545600
-3.83534562,0.80225250,1.22085200,1.18163200
-3.83334562,0.80759370,1.23718100,1.20040300
-3.83134562,0.81034060,1.31012700,1.23000800
-3.82934562,0.81842880,1.30463300,1.26755000
-3.82734562,0.82392260,1.33713800,1.30509100
-3.82534562,0.83201070,1.36140300,1.34003800
-3.82334562,0.83750460,1.39650200,1.36689700
-3.82134562,0.84559270,1.42076700,1.39116100
-3.81934562,0.84833960,1.44777800,1.41252600
-3.81734562,0.85368080,1.46670100,1.43679000
-3.81534562,0.85917470,1.48837100,1.46364900
-3.81334562,0.86726280,1.50988900,1.48242000
-3.81134562,0.87260410,1.52621800,1.49859600
-3.80934562,0.87535100,1.54514100,1.50927800
-3.80734562,0.88084480,1.55582300,1.52545500
-3.80534562,0.88359170,1.57474700,1.54682000
-3.80334562,0.89167990,1.59916400,1.56574300
-3.80134562,0.89442680,1.61534000,1.58451300
-3.79934562,0.89976800,1.63426300,1.60328400
-3.79734562,0.89976800,1.65044000,1.62205500
-3.79534562,0.90526190,1.68279200,1.63273700
-3.79334562,0.91335000,1.68019800,1.65425500
-3.79134562,0.91869120,1.70171500,1.67302500
-3.78934562,0.91869120,1.71789200,1.69454300
-3.78734562,0.92143820,1.74230900,1.71606000
-3.78534562,0.92418500,1.77191400,1.73483100
-3.78334562,0.93227320,1.77740800,1.75360100
-3.78134562,0.93227320,1.79358400,1.76977800
-3.77934562,0.93502010,1.81250800,1.79663700
-3.77734562,0.93776700,1.84486000,1.82349500
-3.77534562,0.94036140,1.87736500,1.85569500
-3.77334562,0.94310830,1.89888300,1.87721300
-3.77134562,0.94585520,1.92589400,1.90407200
-3.76934562,0.94860210,1.93947600,1.92284200
-3.76734562,0.95134900,1.95839900,1.93901800
-3.76534562,0.95394330,1.97457600,1.95778900
-3.76334562,0.95394330,1.98815800,1.96847100
-3.76134562,0.95669030,2.00433400,1.98464800
-3.75934562,0.96218410,2.02051000,2.00341800
-3.75734562,0.95943720,2.03394000,2.01959500
-3.75534562,0.96218410,2.05286300,2.03561800
-3.75334562,0.96477840,2.06095100,2.04904800
-3.75134562,0.96477840,2.07453300,2.05988300
-3.74934562,0.95134900,2.02051000,2.06522400
-3.74734562,0.96477840,2.09070900,2.07331200
-3.74534562,0.96752530,2.09620300,2.08399500
-3.74334562,0.96752530,2.10963200,2.09467700
-3.74134562,0.96752530,2.11512600,2.10276500
-3.73934562,0.96752530,2.16365500,2.11085300
-3.73734562,0.97027220,2.12855600,2.11619400
-3.73534562,0.97027220,2.13939100,2.12153600
-3.73334562,0.97027220,2.12580900,2.12428300
-3.73134562,0.97027220,2.13664400,2.12428300
-3.72934562,0.97027220,2.14213800,2.12703000
-3.72734562,0.97027220,2.14747900,2.12962400
-3.72534562,0.96752530,2.14747900,2.13496500
-3.72334562,0.97027220,2.14747900,2.13771200
-3.72134562,0.96752530,2.14747900,2.14045900
-3.71934562,0.96752530,2.14747900,2.14045900
-3.71734562,0.96477840,2.14213800,2.13771200
-3.71534562,0.96218410,2.15022600,2.13771200
-3.71334562,0.96218410,2.14213800,2.13771200
-3.71134562,0.95943720,2.14747900,2.13771200
-3.70934562,0.95943720,2.13939100,2.13771200
-3.70734562,0.95943720,2.14473200,2.13496500
-3.70534562,0.95669030,2.14213800,2.13237100
-3.70334562,0.94860210,2.25552400,2.12962400
-3.70134562,0.94860210,2.13389700,2.12428300
-3.69934562,0.94860210,2.12580900,2.12153600
-3.69734562,0.94860210,2.13130300,2.12153600
-3.69534562,0.94310830,2.12046800,2.11894200
-3.69334562,0.93227320,2.17983200,2.11619400
-3.69134562,0.93776700,2.11772100,2.11085300
-3.68934562,0.93776700,2.11237900,2.10810600
-3.68734562,0.93227320,2.13389700,2.10276500
-3.68534562,0.92952630,2.09620300,2.09742400
-3.68334562,0.92693200,2.09345600,2.09208300
-3.68134562,0.92418500,2.09070900,2.08674100
-3.67934562,0.91869120,2.08536800,2.08124800
-3.67734562,0.91869120,2.07987400,2.07331200
-3.67534562,0.91060310,2.06369800,2.06522400
-3.67334562,0.90785620,2.05561000,2.05713600
-3.67134562,0.90526190,2.04752200,2.04645300
-3.66934562,0.89976800,2.03943300,2.03561800
-3.66734562,0.89702110,2.02585100,2.02753000
-3.66534562,0.88893290,2.02051000,2.01959500
-3.66334562,0.88618610,2.01242200,2.01150700
-3.66134562,0.88084480,1.99884000,2.00341800
-3.65934562,0.87535100,1.98266400,1.99273600
-3.65734562,0.87260410,1.98815800,1.98464800
-3.65534562,0.86451590,1.96374100,1.96847100
-3.65334562,0.86176900,1.95839900,1.95504200
-3.65134562,0.85642780,1.95031100,1.94970100
-3.64934562,0.85093390,1.94222300,1.93901800
-3.64734562,0.83750460,1.95565200,1.92818300
-3.64534562,0.84009890,1.91246500,1.91750100
-3.64334562,0.83201070,1.89354200,1.90681800
-3.64134562,0.82666950,1.85569500,1.89064200
-3.63934562,0.81842880,1.86927700,1.87446600
-3.63734562,0.81308750,1.86118900,1.86378300
-3.63534562,0.80759370,1.84226600,1.85310100
-3.63334562,0.80225250,1.83677200,1.83967200
-3.63134562,0.79401170,1.80976100,1.82624200
-3.62934562,0.78867050,1.80167300,1.81281300
-3.62734562,0.78058230,1.78824300,1.79389000
-3.62534562,0.77508850,1.76382600,1.77786600
-3.62334562,0.76974730,1.75314400,1.76443700
-3.62134562,0.75891220,1.73956200,1.74826000
-3.61934562,0.75341840,1.72338500,1.73223700
-3.61734562,0.74533020,1.70980300,1.71880700
-3.61534562,0.73983640,1.69637400,1.69988400
-3.61334562,0.73174820,1.67745100,1.68386000
-3.61134562,0.72366010,1.65578100,1.66768400
-3.60934562,0.71541940,1.64509800,1.64616600
-3.60734562,0.71007810,1.61808700,1.62739600
-3.60534562,0.70199000,1.60984600,1.61137200
-3.60334562,0.69100230,1.59092300,1.59519600
-3.60134562,0.68291410,1.49371300,1.57902000
-3.59934562,0.67482600,1.55048200,1.56299600
-3.59734562,0.66673790,1.53430600,1.53888400
-3.59534562,0.66124400,1.48287700,1.51996100
-3.59334562,0.65040900,1.49645900,1.50393700
-3.59134562,0.64232080,1.47478900,1.48516700
-3.58934562,0.63423270,1.46136000,1.46624300
-3.58734562,0.62324500,1.43709600,1.44747300
-3.58534562,0.61515690,1.43969000,1.42870200
-3.58334562,0.60706870,1.39650200,1.40993200
-3.58134562,0.59623370,1.37757900,1.38566700
-3.57934562,0.58814550,1.37223800,1.36689700
-3.57734562,0.57990480,1.34248000,1.34537900
-3.57534562,0.56906970,1.31821500,1.32935500
-3.57334562,0.56372850,1.30188600,1.30783800
-3.57134562,0.55289340,1.28036900,1.28632000
-3.56934562,0.54205830,1.25610400,1.26480300
-3.56734562,0.53381760,1.23443400,1.24343800
-3.56534562,0.52572950,1.21017000,1.22451500
-3.56334562,0.51214750,1.18850000,1.20040300
-3.56134562,0.50131240,1.16957600,1.17888500
-3.55934562,0.49322430,1.15065300,1.15752000
-3.55734562,0.48513610,1.12913600,1.13600300
-3.55534562,0.48773040,1.15614700,1.11723200
-3.55334562,0.46346600,1.08579500,1.09571500
-3.55134562,0.45522520,1.06687200,1.07419700
-3.54934562,0.44439020,1.08045400,1.05008500
-3.54734562,0.43355510,1.02109000,1.02856800
-3.54534562,0.42272000,0.99667320,1.00430300
-3.54334562,0.41463190,0.97515570,0.98293860
-3.54134562,0.40104990,0.95882670,0.96401540
-3.53934562,0.39296180,0.93456230,0.94265040
-3.53734562,0.38487360,0.90220980,0.91838600
-3.53534562,0.37129170,0.88588080,0.89427420
-3.53334562,0.36045660,0.87519840,0.87000980
-3.53134562,0.34962150,0.84269320,0.84864490
-3.52934562,0.33878650,0.82117570,0.82438040
-3.52734562,0.33054570,0.79416430,0.80560980
-3.52534562,0.31971060,0.77249420,0.78149800
-3.52334562,0.30612870,0.75082410,0.75998040
-3.52134562,0.29804050,0.72930650,0.73586860
-3.51934562,0.28720550,0.69954820,0.71435110
-3.51734562,0.27911730,0.67253690,0.68474540
-3.51534562,0.26553540,0.65636060,0.66322790
-3.51334562,0.25470030,0.63209620,0.64186300
-3.51134562,0.24386520,0.61042610,0.61759860
-3.50934562,0.23577710,0.58875600,0.59608110
-3.50734562,0.21944820,0.56449150,0.57196920
-3.50534562,0.21136000,0.53748020,0.55045170
-3.50334562,0.19777800,0.57257960,0.52099870
-3.50134562,0.18968990,0.49429250,0.49948110
-3.49934562,0.17885480,0.47262240,0.48071050
-3.49734562,0.16527290,0.44835790,0.45644610
-3.49534562,0.15718470,0.42668780,0.43233430
-3.49334562,0.14360270,0.40776460,0.41081670
-3.49134562,0.13551460,0.37541200,0.38929920
-3.48934562,0.12452690,0.35923570,0.36518740
-3.48734562,0.11109750,0.32673050,0.33558170
-3.48534562,0.09751557,0.31055430,0.31421680
-3.48334562,0.08942742,0.28903680,0.28995240
-3.48134562,0.07859236,0.26461970,0.26843490
-3.47934562,0.06501038,0.24035530,0.24707000
-3.47734562,0.05676962,0.21609080,0.22555240
-3.47534562,0.04334025,0.19976190,0.20128800
-3.47334562,0.03509950,0.17015630,0.17717620
-3.47134562,0.02426444,0.14848610,0.15306430
-3.46934562,0.01342937,0.12147480,0.13154680
-3.46734562,0.00259431,0.10255160,0.10728240
-3.46534562,-0.00824075,0.08362837,0.08591747
-3.46334562,-0.01907581,0.05127579,0.06439995
-3.46134562,-0.02991088,0.03509950,0.04013551
-3.45934562,-0.04349286,0.01068246,0.01327677
-3.45734562,-0.05432792,-0.07843975,-0.00549384
-3.45534562,-0.06516299,-0.03250519,-0.03494689
-3.45334562,-0.07599805,-0.05676962,-0.05371749
-3.45134562,-0.08683310,-0.07569283,-0.07523501
-3.44934562,-0.09766817,-0.09461604,-0.09675253
-3.44734562,-0.10575630,-0.13246250,-0.12086440
-3.44534562,-0.11659140,-0.15138570,-0.14238190
-3.44334562,-0.12742640,-0.17290320,-0.16924060
-3.44134562,-0.13826150,-0.19457330,-0.19350510
-3.43934562,-0.14909660,-0.21349650,-0.21487000
-3.43734562,-0.15993160,-0.23776100,-0.23638750
-3.43534562,-0.17076670,-0.25943110,-0.26065190
-3.43334562,-0.18160180,-0.28369550,-0.28201680
-3.43134562,-0.19258940,-0.29987180,-0.30094000
-3.42934562,-0.20342450,-0.32688320,-0.32505190
-3.42734562,-0.21151260,-0.34580640,-0.34916370
-3.42534562,-0.22509460,-0.37022340,-0.37068120
-3.42334562,-0.23318280,-0.39448790,-0.39219870
