Frequency,Channel A,Channel B,Channel C
-54.79999735,-0.44793060,-29.52631000,-30.45416000
-54.77999735,-0.44793060,-28.76328000,-31.76047000
-54.75999735,-0.45122690,-28.65340000,-30.99744000
-54.73999735,-0.45122690,-27.99414000,-28.70834000
-54.71999735,-0.45122690,-29.30655000,-29.14174000
-54.69999735,-0.45232570,-28.54352000,-29.14174000
-54.67999735,-0.45342450,-28.87315000,-29.14174000
-54.65999735,-0.45562200,-30.18557000,-29.47137000
-54.63999735,-0.45672080,-28.54352000,-29.79490000
-54.61999735,-0.45891830,-29.74606000,-30.99744000
-54.59999735,-0.45891830,-29.52631000,-31.21719000
-54.57999736,-0.45891830,-30.39922000,-31.54682000
-54.55999736,-0.45891830,-29.74606000,-31.43694000
-54.53999736,-0.46331340,-30.18557000,-30.56403000
-54.51999736,-0.46331340,-29.74606000,-31.32707000
-54.49999736,-0.46221460,-29.74606000,-31.10731000
-54.47999736,-0.46667070,-30.83872000,-30.66781000
-54.45999736,-0.46551090,-30.18557000,-31.54682000
-54.43999736,-0.46886830,-30.61897000,-31.43694000
-54.41999736,-0.47106580,-30.39922000,-30.77768000
-54.39999736,-0.46886830,-30.18557000,-30.66781000
-54.37999736,-0.46996700,-29.96582000,-31.76047000
-54.35999736,-0.47106580,-30.72885000,-32.30985000
-54.33999736,-0.47326330,-31.38811000,-31.98022000
-54.31999736,-0.47216460,-30.39922000,-31.76047000
-54.29999736,-0.47546090,-30.50910000,-31.76047000
-54.27999736,-0.47546090,-30.18557000,-30.77768000
-54.25999736,-0.47765840,-31.27823000,-31.10731000
-54.23999736,-0.47546090,-30.50910000,-31.87034000
-54.21999736,-0.47875720,-31.16835000,-27.50580000
-54.19999736,-0.47985590,-31.16835000,-31.65059000
-54.17999737,-0.48095470,-30.50910000,-32.30985000
-54.15999737,-0.48425100,-33.02405000,-31.65059000
-54.13999737,-0.48315220,-31.27823000,-33.83591000
-54.11999737,-0.48534980,-33.13393000,-33.61617000
-54.09999737,-0.48754730,-33.02405000,-34.26932000
-54.07999737,-0.48754730,-31.82151000,-34.05567000
-54.05999737,-0.48644850,-32.48077000,-32.41973000
-54.03999737,-0.48974480,-32.15114000,-32.41973000
-54.01999737,-0.49194240,-33.90306000,-33.07288000
-53.99999737,-0.49304110,-32.26102000,-33.50629000
-53.97999737,-0.49413990,-32.26102000,-33.94579000
-53.95999737,-0.49304110,-32.26102000,-33.50629000
-53.93999737,-0.49633740,-32.70053000,-33.72604000
-53.91999737,-0.49523870,-32.59065000,-33.72604000
-53.89999737,-0.49743620,-32.80430000,-34.70882000
-53.87999737,-0.49963370,-33.46356000,-36.12501000
-53.85999737,-0.49853500,-33.02405000,-34.81870000
-53.83999737,-0.50183130,-34.33647000,-34.59895000
-53.81999737,-0.50293000,-32.80430000,-33.94579000
-53.79999737,-0.50402880,-33.46356000,-33.50629000
-53.77999738,-0.50628740,-33.24380000,-33.72604000
-53.75999738,-0.50402880,-33.02405000,-34.59895000
-53.73999738,-0.50402880,-33.02405000,-33.94579000
-53.71999738,-0.50738610,-33.46356000,-35.03846000
-53.69999738,-0.50958370,-34.66610000,-34.26932000
-53.67999738,-0.50848490,-34.22659000,-34.81870000
-53.65999738,-0.51068250,-34.77597000,-35.14833000
-53.63999738,-0.51178120,-34.22659000,-35.91137000
-53.61999738,-0.51288000,-34.99572000,-35.47186000
-53.59999738,-0.51288000,-34.55622000,-35.25211000
-53.57999738,-0.51507750,-34.22659000,-34.92858000
-53.55999738,-0.51507750,-34.33647000,-35.03846000
-53.53999738,-0.51727500,-34.88585000,-34.92858000
-53.51999738,-0.51947260,-35.64888000,-34.48907000
-53.49999738,-0.51947260,-34.77597000,-35.14833000
-53.47999738,-0.51837380,-34.66610000,-34.16555000
-53.45999738,-0.52057140,-35.75876000,-36.89415000
-53.43999738,-0.52276890,-36.30814000,-37.43743000
-53.41999738,-0.52276890,-35.64888000,-37.76706000
-53.39999738,-0.52496640,-36.52179000,-37.43743000
-53.37999739,-0.52606520,-35.86863000,-36.99792000
-53.35999739,-0.52606520,-36.41802000,-36.78428000
-53.33999739,-0.52606520,-35.75876000,-36.23489000
-53.31999739,-0.52936150,-35.97851000,-36.45465000
-53.29999739,-0.52716400,-35.86863000,-36.56452000
-53.27999739,-0.53046020,-36.74155000,-36.45465000
-53.25999739,-0.53046020,-37.18105000,-36.12501000
-53.23999739,-0.53155900,-36.41802000,-36.89415000
-53.21999739,-0.53485530,-37.29093000,-36.89415000
-53.19999739,-0.53485530,-36.85142000,-38.96349000
-53.17999739,-0.53705290,-38.05396000,-38.85362000
-53.15999739,-0.53595410,-37.29093000,-37.98071000
-53.13999739,-0.53925040,-37.29093000,-38.74984000
-53.11999739,-0.53815160,-36.52179000,-37.10780000
-53.09999739,-0.54034910,-37.62056000,-36.78428000
-53.07999739,-0.53815160,-36.63167000,-38.53009000
-53.05999739,-0.54144790,-37.29093000,-38.20046000
-53.03999739,-0.54364540,-36.96130000,-36.67440000
-53.01999739,-0.54590400,-37.29093000,-36.56452000
-52.99999740,-0.54920040,-38.71322000,-37.54731000
-52.97999740,-0.54700280,-36.96130000,-38.20046000
-52.95999740,-0.54920040,-38.38359000,-40.38579000
-52.93999740,-0.55139790,-38.93297000,-41.25870000
-52.91999740,-0.55249660,-39.14662000,-39.94628000
-52.89999740,-0.55139790,-38.27372000,-40.59944000
-52.87999740,-0.55469420,-38.16384000,-39.29313000
-52.85999740,-0.55359540,-37.51068000,-38.31034000
-52.83999740,-0.55579290,-38.38359000,-38.20046000
-52.81999740,-0.55689170,-38.60334000,-39.29313000
-52.79999740,-0.55799050,-39.69601000,-40.05616000
-52.77999740,-0.55799050,-39.25650000,-40.05616000
-52.75999740,-0.55908920,-38.93297000,-40.70931000
-52.73999740,-0.56018800,-40.78867000,-40.81919000
-52.71999740,-0.56238560,-39.36638000,-41.47235000
-52.69999740,-0.56568180,-39.80588000,-40.81919000
-52.67999740,-0.56458310,-38.93297000,-41.58223000
-52.65999740,-0.56678060,-41.11830000,-41.03894000
-52.63999740,-0.56568180,-39.69601000,-40.38579000
-52.61999740,-0.56897810,-40.24539000,-36.78428000
-52.59999741,-0.56787940,-39.58613000,-41.03894000
-52.57999741,-0.57007690,-40.13552000,-41.25870000
-52.55999741,-0.57227440,-40.24539000,-40.59944000
-52.53999741,-0.57117570,-40.02564000,-41.03894000
-52.51999741,-0.57117570,-40.02564000,-41.47235000
-52.49999741,-0.57337320,-40.45904000,-42.35136000
-52.47999741,-0.57447200,-40.56892000,-42.78476000
-52.45999741,-0.57557080,-41.99121000,-42.67488000
-52.43999741,-0.57666950,-41.00842000,-42.45514000
-52.41999741,-0.57886700,-41.00842000,-42.78476000
-52.39999741,-0.57776830,-40.89855000,-42.13161000
-52.37999741,-0.57996580,-41.22818000,-42.35136000
-52.35999741,-0.58106460,-42.21096000,-41.80198000
-52.33999741,-0.58216330,-41.22818000,-42.45514000
-52.31999741,-0.58216330,-41.33805000,-42.35136000
-52.29999741,-0.58332310,-41.88133000,-42.89464000
-52.27999741,-0.58771820,-43.52338000,-43.54779000
-52.25999741,-0.58661940,-42.76035000,-44.75034000
-52.23999741,-0.58771820,-41.44793000,-43.87743000
-52.21999741,-0.58991580,-42.21096000,-41.14882000
-52.19999742,-0.58991580,-43.52338000,-44.64046000
-52.17999742,-0.59101450,-43.30362000,-43.76755000
-52.15999742,-0.59101450,-43.74313000,-43.00452000
-52.13999742,-0.59211330,-42.54059000,-43.43792000
-52.11999742,-0.59321210,-43.30362000,-43.22427000
-52.09999742,-0.59431080,-42.97400000,-44.42070000
-52.07999742,-0.59650840,-43.41350000,-43.22427000
-52.05999742,-0.59540960,-43.08387000,-43.65767000
-52.03999742,-0.59760710,-43.96289000,-45.62325000
-52.01999742,-0.59870590,-43.30362000,-45.07386000
-51.99999742,-0.59980460,-43.74313000,-45.84300000
-51.97999742,-0.60090340,-44.39629000,-45.51337000
-51.95999742,-0.60090340,-43.96289000,-44.75034000
-51.93999742,-0.60310100,-44.39629000,-45.51337000
-51.91999742,-0.60419970,-43.74313000,-43.11439000
-51.89999742,-0.60749600,-45.16542000,-46.60603000
-51.87999742,-0.60639730,-44.06666000,-47.03943000
-51.85999742,-0.60529850,-43.63326000,-45.40349000
-51.83999742,-0.60859480,-44.83580000,-46.92956000
-51.81999742,-0.61079230,-45.37907000,-45.95288000
-51.79999743,-0.61189110,-45.05555000,-47.14931000
-51.77999743,-0.61408870,-45.92846000,-48.89513000
-51.75999743,-0.61298980,-45.27530000,-47.58881000
-51.73999743,-0.61298980,-45.16542000,-48.46172000
-51.71999743,-0.61518740,-45.81858000,-46.38628000
-51.69999743,-0.61628620,-46.36796000,-45.07386000
-51.67999743,-0.61738490,-45.16542000,-46.27640000
-51.65999743,-0.61848370,-45.27530000,-46.27640000
-51.63999743,-0.61958250,-46.03833000,-46.82578000
-51.61999743,-0.62293980,-46.58161000,-47.14931000
-51.59999743,-0.62068120,-46.36796000,-47.91234000
-51.57999743,-0.62184100,-47.68038000,-47.58881000
-51.55999743,-0.62293980,-46.58161000,-48.67537000
-51.53999743,-0.62403860,-46.03833000,-48.24197000
-51.51999743,-0.62513730,-46.36796000,-48.57160000
-51.49999743,-0.62843360,-47.89403000,-47.91234000
-51.47999743,-0.62843360,-46.14821000,-48.02222000
-51.45999743,-0.62953240,-47.68038000,-48.02222000
-51.43999743,-0.62953240,-47.13100000,-48.24197000
-51.41999744,-0.62953240,-46.58161000,-47.36906000
-51.39999744,-0.63173000,-47.02112000,-47.69869000
-51.37999744,-0.63282870,-48.22366000,-47.80246000
-51.35999744,-0.63282870,-47.13100000,-49.00500000
-51.33999744,-0.63722380,-47.35075000,-48.67537000
-51.31999744,-0.63612500,-48.22366000,-50.42730000
-51.29999744,-0.63942130,-48.66317000,-49.22476000
-51.27999744,-0.63722380,-47.79026000,-49.11488000
-51.25999744,-0.63942130,-49.86570000,-49.76804000
-51.23999744,-0.63942130,-47.79026000,-49.00500000
-51.21999744,-0.63942130,-48.66317000,-50.09767000
-51.19999744,-0.64052010,-47.35075000,-49.87791000
-51.17999744,-0.64491520,-49.31632000,-49.33464000
-51.15999744,-0.64381640,-47.57050000,-50.64095000
-51.13999744,-0.64711270,-48.88292000,-49.33464000
-51.11999744,-0.64491520,-48.11378000,-49.76804000
-51.09999744,-0.64491520,-48.00391000,-50.97058000
-51.07999744,-0.64601390,-48.88292000,-51.19033000
-51.05999744,-0.64931020,-50.40899000,-51.19033000
-51.03999744,-0.65040900,-49.53608000,-47.36906000
-51.01999745,-0.65150770,-48.99279000,-51.51385000
-50.99999745,-0.65150770,-48.33354000,-51.51385000
-50.97999745,-0.65150770,-49.31632000,-52.49664000
-50.95999745,-0.65370530,-49.86570000,-51.95336000
-50.93999745,-0.65700160,-50.62874000,-51.73361000
-50.91999745,-0.65590280,-50.30521000,-50.86070000
-50.89999745,-0.65480410,-49.97558000,-52.82627000
-50.87999745,-0.65919910,-50.62874000,-51.62373000
-50.85999745,-0.65810040,-49.86570000,-53.80906000
-50.83999745,-0.66145770,-51.39788000,-55.66475000
-50.81999745,-0.66255650,-52.05103000,-53.58930000
-50.79999745,-0.66255650,-51.28800000,-54.46221000
-50.77999745,-0.66145770,-51.61153000,-55.11537000
-50.75999745,-0.66475400,-51.72140000,-54.24246000
-50.73999745,-0.66585280,-51.28800000,-52.60652000
-50.71999745,-0.66695150,-51.83128000,-52.93615000
-50.69999745,-0.66695150,-51.17812000,-52.27689000
-50.67999745,-0.66805030,-51.72140000,-53.25967000
-50.65999745,-0.66914900,-52.38066000,-52.06324000
-50.63999745,-0.67134660,-51.17812000,-53.04602000
-50.61999746,-0.67134660,-52.27079000,-53.80906000
-50.59999746,-0.67354410,-53.91283000,-54.13258000
-50.57999746,-0.67464290,-53.47332000,-55.98828000
-50.55999746,-0.67354410,-53.47332000,-51.51385000
-50.53999746,-0.67464290,-52.49054000,-51.19033000
-50.51999746,-0.67793920,-52.92394000,-51.30021000
-50.49999746,-0.67574170,-52.71029000,-55.33512000
-50.47999746,-0.68013670,-53.91283000,-54.46221000
-50.45999746,-0.67903790,-52.82017000,-54.24246000
-50.43999746,-0.67903790,-52.82017000,-54.46221000
-50.41999746,-0.68013670,-53.36345000,-55.33512000
-50.39999746,-0.68123550,-52.82017000,-55.22525000
-50.37999746,-0.68453180,-53.91283000,-57.30069000
-50.35999746,-0.68563060,-53.80295000,-56.09816000
-50.33999746,-0.68453180,-54.34623000,-56.53766000
-50.31999746,-0.68453180,-53.91283000,-56.97107000
-50.29999746,-0.68672930,-54.02271000,-54.90172000
-50.27999746,-0.68672930,-54.56599000,-57.30069000
-50.25999746,-0.69002560,-55.00549000,-56.31791000
-50.23999746,-0.68892690,-54.12648000,-55.66475000
-50.21999747,-0.69112440,-55.54877000,-55.98828000
-50.19999747,-0.69332190,-54.45611000,-56.31791000
-50.17999747,-0.69332190,-55.65865000,-56.75742000
-50.15999747,-0.69332190,-55.11537000,-58.93664000
-50.13999747,-0.69661820,-56.42778000,-59.58979000
-50.11999747,-0.69551940,-55.33512000,-57.84398000
-50.09999747,-0.69661820,-56.75131000,-57.52045000
-50.07999747,-0.69661820,-55.22525000,-57.84398000
-50.05999747,-0.69771700,-55.87840000,-56.64754000
-50.03999747,-0.69997560,-55.54877000,-58.82676000
-50.01999747,-0.70217310,-57.52045000,-59.91943000
-49.99999747,-0.70107440,-55.65865000,-57.30069000
-49.97999747,-0.70437060,-57.19082000,-57.41057000
-49.95999747,-0.70217310,-56.86119000,-58.60701000
-49.93999747,-0.70546940,-56.64143000,-59.15639000
-49.91999747,-0.70656820,-56.09816000,-59.48602000
-49.89999747,-0.70656820,-55.87840000,-58.60701000
-49.87999747,-0.70876570,-57.52045000,-59.37614000
-49.85999747,-0.70876570,-57.19082000,-58.93664000
-49.83999747,-0.70986450,-58.83287000,-58.60701000
-49.81999748,-0.70986450,-57.41057000,-58.60701000
-49.79999748,-0.71206200,-57.74020000,-59.58979000
-49.77999748,-0.71316080,-57.19082000,-58.28348000
-49.75999748,-0.71425960,-58.17360000,-59.48602000
-49.73999748,-0.71316080,-57.30069000,-58.82676000
-49.71999748,-0.71645710,-59.48602000,-59.37614000
-49.69999748,-0.71755580,-58.39336000,-60.35893000
-49.67999748,-0.71865460,-58.50323000,-61.77512000
-49.65999748,-0.71865460,-58.72299000,-60.24905000
-49.63999748,-0.71975340,-58.61311000,-60.90221000
-49.61999748,-0.72304970,-59.81565000,-59.80955000
-49.59999748,-0.72304970,-58.39336000,-59.58979000
-49.57999748,-0.72304970,-59.48602000,-59.91943000
-49.55999748,-0.72195090,-58.72299000,-59.58979000
-49.53999748,-0.72414850,-59.05262000,-60.57258000
-49.51999748,-0.72524720,-58.72299000,-59.80955000
-49.49999748,-0.72744480,-59.70578000,-60.68246000
-49.47999748,-0.72854350,-59.26627000,-60.24905000
-49.45999748,-0.72964230,-60.25516000,-60.90221000
-49.43999749,-0.72854350,-59.15639000,-62.20852000
-49.41999749,-0.72964230,-59.48602000,-61.88499000
-49.39999749,-0.73074100,-60.90831000,-62.31840000
-49.37999749,-0.73074100,-59.92553000,-62.86778000
-49.35999749,-0.73403730,-60.36503000,-61.12196000
-49.33999749,-0.73403730,-59.48602000,-60.90221000
-49.31999749,-0.73733370,-61.23794000,-60.79233000
-49.29999749,-0.73733370,-59.70578000,-61.88499000
-49.27999749,-0.73733370,-59.59590000,-61.01208000
-49.25999749,-0.73849340,-60.36503000,-60.68246000
-49.23999749,-0.73849340,-60.46881000,-61.77512000
-49.21999749,-0.73959220,-62.33061000,-63.96045000
-49.19999749,-0.74069100,-62.11085000,-64.39384000
-49.17999749,-0.74398730,-63.20352000,-65.04700000
-49.15999749,-0.74178980,-62.44048000,-61.66524000
-49.13999749,-0.74508610,-62.55036000,-62.86778000
-49.11999749,-0.74398730,-62.22073000,-63.19131000
-49.09999749,-0.74618480,-62.22073000,-63.74069000
-49.07999749,-0.74508610,-61.56757000,-62.86778000
-49.05999749,-0.74948110,-63.42327000,-62.86778000
-49.03999750,-0.74838230,-61.56757000,-63.74069000
-49.01999750,-0.75057990,-61.67134000,-62.42827000
-48.99999750,-0.75057990,-61.23794000,-63.63081000
-48.97999750,-0.74948110,-62.00098000,-65.04700000
-48.95999750,-0.75277750,-63.42327000,-65.70626000
-48.93999750,-0.75277750,-62.98376000,-66.02979000
-48.91999750,-0.75497500,-63.42327000,-64.93713000
-48.89999750,-0.75497500,-62.44048000,-64.17409000
-48.87999750,-0.75717250,-64.62581000,-65.26675000
-48.85999750,-0.75717250,-63.20352000,-64.83335000
-48.83999750,-0.75717250,-63.75290000,-64.17409000
-48.81999750,-0.75937000,-62.66024000,-63.74069000
-48.79999750,-0.75827130,-63.31339000,-64.72347000
-48.77999750,-0.76156760,-64.40606000,-65.15688000
-48.75999750,-0.76156760,-63.97266000,-63.30119000
-48.73999750,-0.76486380,-65.82835000,-67.01257000
-48.71999750,-0.76376510,-64.51593000,-67.66573000
-48.69999750,-0.76706140,-64.51593000,-67.01257000
-48.67999750,-0.76486380,-64.84556000,-65.81004000
-48.65999750,-0.76596260,-64.51593000,-65.91991000
-48.63999751,-0.76816020,-65.39494000,-67.01257000
-48.61999751,-0.76706140,-64.73569000,-65.91991000
-48.59999751,-0.76925890,-64.84556000,-66.13966000
-48.57999751,-0.76925890,-64.18630000,-66.79282000
-48.55999751,-0.77035770,-66.48761000,-66.57917000
-48.53999751,-0.77145650,-64.95544000,-67.12244000
-48.51999751,-0.77145650,-65.39494000,-68.53864000
-48.49999751,-0.77585150,-66.81113000,-69.52142000
-48.47999751,-0.77365400,-67.14076000,-69.63130000
-48.45999751,-0.77585150,-67.36052000,-68.75839000
-48.43999751,-0.77585150,-67.36052000,-68.64851000
-48.41999751,-0.77920890,-68.34330000,-68.32499000
-48.39999751,-0.77920890,-66.37773000,-67.77560000
-48.37999751,-0.78030770,-67.03089000,-69.30778000
-48.35999751,-0.78030770,-67.47039000,-69.19790000
-48.33999751,-0.78030770,-66.48761000,-68.75839000
-48.31999751,-0.78360400,-68.23343000,-69.08802000
-48.29999751,-0.78360400,-67.14076000,-66.46929000
-48.27999751,-0.78690020,-69.21621000,-70.50421000
-48.25999751,-0.78360400,-67.36052000,-70.07081000
-48.23999752,-0.78909780,-68.34330000,-70.07081000
-48.21999752,-0.78690020,-68.23343000,-69.52142000
-48.19999752,-0.78799900,-67.14076000,-69.41155000
-48.17999752,-0.78909780,-68.67294000,-70.29056000
-48.15999752,-0.78909780,-66.81113000,-68.86827000
-48.13999752,-0.79129530,-67.80003000,-69.63130000
-48.11999752,-0.79349290,-68.45318000,-69.08802000
-48.09999752,-0.79349290,-69.11244000,-69.63130000
-48.07999752,-0.79349290,-67.69015000,-70.94372000
-48.05999752,-0.79459160,-67.80003000,-70.29056000
-48.03999752,-0.79569040,-69.98535000,-70.61409000
-48.01999752,-0.79788790,-69.00256000,-71.37711000
-47.99999752,-0.79678920,-68.67294000,-71.16347000
-47.97999752,-0.79898670,-69.21621000,-71.81663000
-47.95999752,-0.79788790,-68.34330000,-70.18069000
-47.93999752,-0.80008540,-68.89268000,-70.94372000
-47.91999752,-0.80008540,-69.87547000,-71.70675000
-47.89999752,-0.80228300,-70.20510000,-71.70675000
-47.87999752,-0.80338170,-69.21621000,-72.25002000
-47.85999752,-0.80338170,-69.11244000,-69.30778000
-47.83999753,-0.80448050,-69.54584000,-71.05360000
-47.81999753,-0.80448050,-70.09522000,-72.79941000
-47.79999753,-0.80667810,-70.74838000,-72.68954000
-47.77999753,-0.80557930,-70.31498000,-74.32548000
-47.75999753,-0.80777680,-71.29777000,-72.90929000
-47.73999753,-0.80997440,-71.18789000,-73.45257000
-47.71999753,-0.81107310,-71.51752000,-72.79941000
-47.69999753,-0.80997440,-70.31498000,-72.35991000
-47.67999753,-0.80997440,-70.96813000,-73.34269000
-47.65999753,-0.81217190,-71.18789000,-73.01306000
-47.63999753,-0.81327060,-71.73117000,-72.46978000
-47.61999753,-0.81327060,-71.84104000,-73.56245000
-47.59999753,-0.81662800,-72.28055000,-74.54523000
-47.57999753,-0.81327060,-72.06080000,-75.41814000
-47.55999753,-0.81662800,-72.82993000,-74.32548000
-47.53999753,-0.81772670,-72.72005000,-74.65511000
-47.51999753,-0.81882550,-73.59296000,-73.78220000
-47.49999753,-0.81992430,-72.06080000,-72.57967000
-47.47999753,-0.81992430,-71.73117000,-73.99585000
-47.45999754,-0.82102300,-71.18789000,-73.01306000
-47.43999754,-0.82212190,-71.40764000,-72.79941000
-47.41999754,-0.82212190,-71.62740000,-73.67232000
-47.39999754,-0.82322060,-72.50031000,-74.21560000
-47.37999754,-0.82431940,-72.61018000,-73.56245000
-47.35999754,-0.82541810,-73.37321000,-76.61458000
-47.33999754,-0.82651690,-73.48309000,-75.96142000
-47.31999754,-0.82761570,-75.23501000,-76.61458000
-47.29999754,-0.82761570,-72.82993000,-75.74167000
-47.27999754,-0.82981320,-73.37321000,-75.08851000
-47.25999754,-0.83091200,-73.26334000,-74.97863000
-47.23999754,-0.83091200,-72.82993000,-75.41814000
-47.21999754,-0.83310950,-73.26334000,-75.74167000
-47.19999754,-0.83310950,-73.37321000,-75.30827000
-47.17999754,-0.83420830,-73.26334000,-74.76498000
-47.15999754,-0.83420830,-74.57575000,-76.72445000
-47.13999754,-0.83530700,-74.46587000,-76.29105000
-47.11999754,-0.83640580,-76.54743000,-76.29105000
-47.09999754,-0.83860330,-74.79550000,-77.27383000
-47.07999754,-0.83970210,-76.21780000,-77.92699000
-47.05999755,-0.83860330,-75.77829000,-78.36650000
-47.03999755,-0.83970210,-75.23501000,-74.97863000
-47.01999755,-0.83970210,-75.99805000,-76.61458000
-46.99999755,-0.84189960,-75.23501000,-77.27383000
-46.97999755,-0.84189960,-75.45477000,-76.18118000
-46.95999755,-0.84299840,-76.10793000,-77.70724000
-46.93999755,-0.84409710,-76.10793000,-78.69003000
-46.91999755,-0.84519590,-77.20058000,-77.27383000
-46.89999755,-0.84629470,-76.54743000,-80.65560000
-46.87999755,-0.84849230,-77.85984000,-80.76547000
-46.85999755,-0.84629470,-76.21780000,-78.90978000
-46.83999755,-0.84849230,-76.76108000,-79.12953000
-46.81999755,-0.84959100,-77.85984000,-79.89256000
-46.79999755,-0.84959100,-77.20058000,-79.23941000
-46.77999755,-0.85068980,-76.54743000,-80.54572000
-46.75999755,-0.85178850,-77.42034000,-80.00243000
-46.73999755,-0.85288730,-77.20058000,-79.23941000
-46.71999755,-0.85398610,-78.18337000,-79.12953000
-46.69999755,-0.85178850,-78.40312000,-80.54572000
-46.67999755,-0.85514590,-78.73276000,-80.87534000
-46.65999756,-0.85624460,-77.96973000,-80.54572000
-46.63999756,-0.85624460,-77.74997000,-81.52850000
-46.61999756,-0.85844220,-79.71554000,-81.63838000
-46.59999756,-0.85844220,-78.29324000,-80.87534000
-46.57999756,-0.85734340,-78.51300000,-81.19888000
-46.55999756,-0.85954090,-78.29324000,-79.89256000
-46.53999756,-0.86173850,-78.51300000,-80.76547000
-46.51999756,-0.86173850,-77.42034000,-76.29105000
-46.49999756,-0.86283730,-77.42034000,-78.90978000
-46.47999756,-0.86283730,-78.73276000,-80.43584000
-46.45999756,-0.86393600,-79.71554000,-80.32597000
-46.43999756,-0.86503480,-79.93530000,-81.96801000
-46.41999756,-0.86503480,-79.38591000,-81.74826000
-46.39999756,-0.86723230,-80.04517000,-83.16445000
-46.37999756,-0.86833110,-80.37480000,-83.81760000
-46.35999756,-0.86942980,-81.57734000,-82.73105000
-46.33999756,-0.86833110,-81.24771000,-82.94469000
-46.31999756,-0.86942980,-79.82542000,-81.74826000
-46.29999756,-0.87052860,-82.34037000,-82.29154000
-46.27999756,-0.87272610,-81.57734000,-83.16445000
-46.25999757,-0.87052860,-80.48467000,-81.63838000
-46.23999757,-0.87382490,-80.91808000,-83.27432000
-46.21999757,-0.87162740,-80.48467000,-82.51129000
-46.19999757,-0.87492370,-81.90086000,-83.81760000
-46.17999757,-0.87492370,-81.57734000,-84.36699000
-46.15999757,-0.87602250,-80.37480000,-81.85814000
-46.13999757,-0.87712120,-82.12062000,-84.47686000
-46.11999757,-0.87822000,-80.91808000,-83.16445000
-46.09999757,-0.88151630,-82.45025000,-82.51129000
-46.07999757,-0.88041750,-80.80820000,-83.81760000
-46.05999757,-0.88041750,-81.02795000,-82.62117000
-46.03999757,-0.88261500,-82.12062000,-83.38420000
-46.01999757,-0.88371380,-81.35758000,-83.38420000
-45.99999757,-0.88261500,-81.02795000,-83.49408000
-45.97999757,-0.88371380,-81.46746000,-83.27432000
-45.95999757,-0.88481260,-81.57734000,-83.92747000
-45.93999757,-0.88261500,-81.68722000,-84.03736000
-45.91999757,-0.88591130,-81.68722000,-84.14723000
-45.89999757,-0.88701010,-80.48467000,-84.14723000
-45.87999757,-0.88920770,-80.91808000,-83.27432000
-45.85999758,-0.89030640,-80.48467000,-82.84092000
-45.83999758,-0.89030640,-82.34037000,-83.60395000
-45.81999758,-0.89140520,-82.01074000,-84.47686000
-45.79999758,-0.89140520,-81.79099000,-84.14723000
-45.77999758,-0.89360270,-83.43304000,-85.13001000
-45.75999758,-0.89360270,-81.68722000,-84.25711000
-45.73999758,-0.89360270,-82.45025000,-85.56953000
-45.71999758,-0.89696010,-84.30595000,-85.78318000
-45.69999758,-0.89586130,-83.43304000,-85.13001000
-45.67999758,-0.89586130,-83.54291000,-86.11281000
-45.65999758,-0.89805880,-83.21328000,-85.34977000
-45.63999758,-0.89805880,-83.21328000,-85.78318000
-45.61999758,-0.89696010,-82.88976000,-84.91027000
-45.59999758,-0.90025640,-82.67001000,-85.34977000
-45.57999758,-0.90025640,-83.76266000,-85.67329000
-45.55999758,-0.90025640,-83.87254000,-85.13001000
-45.53999758,-0.90245390,-83.87254000,-86.11281000
-45.51999758,-0.90245390,-83.87254000,-86.65608000
-45.49999758,-0.90465140,-84.63557000,-87.31535000
-45.47999759,-0.90465140,-84.74545000,-88.62166000
-45.45999759,-0.90465140,-84.85533000,-87.96850000
-45.43999759,-0.90684900,-85.72824000,-87.52899000
-45.41999759,-0.90575020,-83.87254000,-87.20547000
-45.39999759,-0.90684900,-83.98241000,-85.78318000
-45.37999759,-0.91014530,-84.30595000,-86.65608000
-45.35999759,-0.90794770,-84.09229000,-86.98572000
-45.33999759,-0.91124400,-85.29484000,-87.09559000
-45.31999759,-0.91124400,-84.63557000,-87.31535000
-45.29999759,-0.91124400,-84.74545000,-85.67329000
-45.27999759,-0.91454040,-85.83811000,-87.85863000
-45.25999759,-0.91234280,-86.38750000,-89.60444000
-45.23999759,-0.91454040,-85.40471000,-89.82420000
-45.21999759,-0.91673790,-85.83811000,-88.95129000
-45.19999759,-0.91454040,-85.94799000,-87.96850000
-45.17999759,-0.91563910,-85.61835000,-87.63887000
-45.15999759,-0.91783670,-86.60725000,-87.74875000
-45.13999759,-0.91893540,-85.94799000,-87.63887000
-45.11999759,-0.91893540,-85.94799000,-88.84141000
-45.09999759,-0.92113290,-87.37029000,-88.18826000
-45.07999760,-0.92003420,-86.05787000,-88.62166000
-45.05999760,-0.92003420,-86.60725000,-88.73154000
-45.03999760,-0.92333050,-87.80979000,-89.71432000
-45.01999760,-0.92333050,-87.48016000,-90.25760000
-44.99999760,-0.92442920,-88.57282000,-89.60444000
-44.97999760,-0.92662680,-88.13332000,-90.91686000
-44.95999760,-0.92552800,-87.48016000,-90.04395000
-44.93999760,-0.92662680,-89.77536000,-89.27481000
-44.91999760,-0.92772560,-87.91967000,-89.60444000
-44.89999760,-0.92882430,-87.59003000,-85.78318000
-44.87999760,-0.92992310,-89.77536000,-90.25760000
-44.85999760,-0.92772560,-87.59003000,-88.73154000
-44.83999760,-0.92992310,-88.57282000,-91.02673000
